YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP,,,,,,
1989,7,1.82E+05,1.56E+05,2.12E+05,8.02E+03,1.41E+04,,,,,,
1989,8,3.23E+05,2.66E+05,3.88E+05,1.59E+04,3.12E+04,,,,,,
1989,9,3.74E+05,3.14E+05,4.42E+05,1.88E+04,3.29E+04,,,,,,
1989,10,5.14E+05,4.29E+05,6.11E+05,2.60E+04,4.66E+04,,,,,,
1989,11,2.31E+05,1.96E+05,2.70E+05,1.03E+04,1.90E+04,,,,,,
1989,12,1.23E+05,1.07E+05,1.42E+05,5.05E+03,9.08E+03,,,,,,
1990,1,3.38E+05,2.84E+05,3.99E+05,1.40E+04,2.93E+04,,,,,,
1990,2,3.34E+05,2.87E+05,3.88E+05,1.35E+04,2.58E+04,,,,,,
1990,3,2.05E+05,1.77E+05,2.35E+05,7.96E+03,1.50E+04,,,,,,
1990,4,2.84E+05,2.44E+05,3.29E+05,1.13E+04,2.16E+04,,,,,,
1990,5,2.52E+05,2.05E+05,3.07E+05,1.03E+04,2.60E+04,,,,,,
1990,6,1.78E+05,1.48E+05,2.12E+05,7.23E+03,1.62E+04,,,,,,
1990,7,9.10E+04,7.79E+04,1.06E+05,3.57E+03,7.06E+03,,,,,,
1990,8,1.03E+05,8.59E+04,1.23E+05,4.14E+03,9.53E+03,,,,,,
1990,9,7.07E+04,6.04E+04,8.22E+04,2.77E+03,5.55E+03,,,,,,
1990,10,6.27E+05,5.10E+05,7.62E+05,3.16E+04,6.43E+04,,,,,,
1990,11,1.56E+05,1.34E+05,1.80E+05,6.46E+03,1.19E+04,,,,,,
1990,12,2.59E+05,2.16E+05,3.09E+05,1.05E+04,2.38E+04,,,,,,
1991,1,7.24E+05,6.16E+05,8.47E+05,3.08E+04,5.89E+04,,,,,,
1991,2,1.58E+05,1.36E+05,1.82E+05,6.03E+03,1.17E+04,,,,,,
1991,3,5.25E+05,4.45E+05,6.16E+05,2.08E+04,4.37E+04,,,,,,
1991,4,2.79E+05,2.39E+05,3.23E+05,1.07E+04,2.14E+04,,,,,,
1991,5,1.17E+05,1.02E+05,1.35E+05,4.56E+03,8.46E+03,,,,,,
1991,6,7.79E+04,6.71E+04,8.99E+04,3.06E+03,5.82E+03,,,,,,
1991,7,1.57E+05,1.30E+05,1.88E+05,6.32E+03,1.50E+04,,,,,,
1991,8,1.23E+05,1.04E+05,1.44E+05,4.86E+03,1.02E+04,,,,,,
1991,9,4.04E+04,3.48E+04,4.66E+04,1.68E+03,3.00E+03,,,,,,
1991,10,3.34E+04,2.87E+04,3.85E+04,1.51E+03,2.52E+03,,,,,,
1991,11,3.57E+04,3.06E+04,4.14E+04,1.65E+03,2.75E+03,,,,,,
1991,12,8.50E+04,7.24E+04,9.92E+04,3.38E+03,6.86E+03,,,,,,
1992,1,2.41E+05,1.98E+05,2.92E+05,9.29E+03,2.39E+04,,,,,,
1992,2,1.35E+05,1.07E+05,1.68E+05,4.98E+03,1.57E+04,,,,,,
1992,3,3.24E+05,2.80E+05,3.74E+05,1.22E+04,2.39E+04,,,,,,
1992,4,5.41E+05,4.13E+05,6.96E+05,2.74E+04,7.23E+04,,,,,,
1992,5,3.34E+05,2.87E+05,3.86E+05,1.32E+04,2.53E+04,,,,,,
1992,6,3.22E+05,2.62E+05,3.91E+05,1.33E+04,3.30E+04,,,,,,
1992,7,9.45E+04,8.15E+04,1.09E+05,3.62E+03,7.03E+03,,,,,,
1992,8,6.00E+04,5.19E+04,6.89E+04,2.33E+03,4.34E+03,,,,,,
1992,9,1.59E+05,1.32E+05,1.91E+05,6.67E+03,1.49E+04,,,,,,
1992,10,6.81E+04,5.88E+04,7.84E+04,2.69E+03,5.01E+03,,,,,,
1992,11,2.89E+05,2.36E+05,3.50E+05,1.22E+04,2.89E+04,,,,,,
1992,12,4.33E+05,3.66E+05,5.08E+05,1.80E+04,3.61E+04,,,,,,
1993,1,3.49E+05,3.02E+05,4.02E+05,1.37E+04,2.56E+04,,,,,,
1993,2,2.00E+05,1.70E+05,2.33E+05,7.46E+03,1.59E+04,,,,,,
1993,3,1.18E+06,9.89E+05,1.40E+06,5.46E+04,1.04E+05,,,,,,
1993,4,8.50E+05,7.26E+05,9.89E+05,3.53E+04,6.71E+04,,,,,,
1993,5,2.60E+05,2.25E+05,3.00E+05,1.00E+04,1.91E+04,,,,,,
1993,6,9.62E+04,8.31E+04,1.11E+05,3.71E+03,7.06E+03,,,,,,
1993,7,6.32E+04,5.46E+04,7.27E+04,2.48E+03,4.63E+03,,,,,,
1993,8,4.84E+04,4.18E+04,5.57E+04,1.94E+03,3.55E+03,,,,,,
1993,9,4.79E+04,4.14E+04,5.52E+04,1.92E+03,3.51E+03,,,,,,
1993,10,4.82E+04,4.17E+04,5.54E+04,2.00E+03,3.51E+03,,,,,,
1993,11,1.35E+05,1.02E+05,1.74E+05,5.28E+03,1.84E+04,,,,,,
1993,12,2.75E+05,2.27E+05,3.31E+05,1.10E+04,2.65E+04,,,,,,
1994,1,4.25E+05,3.56E+05,5.04E+05,1.64E+04,3.77E+04,,,,,,
1994,2,6.07E+05,5.10E+05,7.18E+05,2.38E+04,5.30E+04,,,,,,
1994,3,1.10E+06,9.23E+05,1.29E+06,4.89E+04,9.41E+04,,,,,,
1994,4,4.13E+05,3.53E+05,4.80E+05,1.56E+04,3.24E+04,,,,,,
1994,5,2.83E+05,2.41E+05,3.32E+05,1.08E+04,2.33E+04,,,,,,
1994,6,7.65E+04,6.62E+04,8.79E+04,2.98E+03,5.55E+03,,,,,,
1994,7,8.59E+04,7.40E+04,9.92E+04,3.25E+03,6.42E+03,,,,,,
1994,8,2.30E+05,1.87E+05,2.80E+05,9.71E+03,2.38E+04,,,,,,
1994,9,5.40E+04,4.66E+04,6.21E+04,2.11E+03,3.95E+03,,,,,,
1994,10,3.77E+04,3.25E+04,4.34E+04,1.63E+03,2.79E+03,,,,,,
1994,11,4.77E+04,4.10E+04,5.52E+04,2.02E+03,3.61E+03,,,,,,
1994,12,6.22E+04,5.36E+04,7.16E+04,2.60E+03,4.60E+03,,,,,,
1995,1,4.31E+05,3.45E+05,5.31E+05,1.72E+04,4.76E+04,,,,,,
1995,2,1.11E+05,9.53E+04,1.28E+05,4.24E+03,8.25E+03,,,,,,
1995,3,1.54E+05,1.33E+05,1.77E+05,5.69E+03,1.13E+04,,,,,,
1995,4,7.35E+04,6.35E+04,8.47E+04,3.01E+03,5.40E+03,,,,,,
1995,5,1.67E+05,1.43E+05,1.93E+05,6.17E+03,1.28E+04,,,,,,
1995,6,3.55E+05,2.78E+05,4.48E+05,1.52E+04,4.35E+04,,,,,,
1995,7,3.69E+05,3.02E+05,4.45E+05,1.54E+04,3.66E+04,,,,,,
1995,8,7.83E+04,6.61E+04,9.20E+04,2.89E+03,6.60E+03,,,,,,
1995,9,3.83E+04,3.29E+04,4.42E+04,1.55E+03,2.87E+03,,,,,,
1995,10,2.21E+05,1.71E+05,2.82E+05,9.22E+03,2.82E+04,,,,,,
1995,11,2.17E+05,1.82E+05,2.57E+05,8.82E+03,1.91E+04,,,,,,
1995,12,2.22E+05,1.90E+05,2.59E+05,8.59E+03,1.77E+04,,,,,,
1996,1,1.04E+06,8.21E+05,1.30E+06,5.84E+04,1.22E+05,,,,,,
1996,2,3.85E+06,3.32E+06,4.43E+06,1.40E+05,2.83E+05,,,,,,
1996,3,3.94E+05,3.39E+05,4.55E+05,1.41E+04,2.98E+04,,,,,,
1996,4,3.69E+05,3.14E+05,4.31E+05,1.34E+04,2.97E+04,,,,,,
1996,5,3.14E+05,2.69E+05,3.64E+05,1.17E+04,2.41E+04,,,,,,
1996,6,3.35E+05,2.83E+05,3.93E+05,1.32E+04,2.81E+04,,,,,,
1996,7,1.09E+05,9.46E+04,1.25E+05,3.95E+03,7.69E+03,,,,,,
1996,8,2.26E+05,1.91E+05,2.66E+05,9.25E+03,1.92E+04,,,,,,
1996,9,1.23E+06,9.26E+05,1.60E+06,8.71E+04,1.72E+05,,,,,,
1996,10,2.41E+05,2.08E+05,2.78E+05,1.01E+04,1.81E+04,,,,,,
1996,11,2.94E+05,2.49E+05,3.46E+05,1.21E+04,2.46E+04,,,,,,
1996,12,6.00E+05,5.13E+05,6.98E+05,2.45E+04,4.71E+04,,,,,,
1997,1,2.33E+05,2.02E+05,2.68E+05,8.39E+03,1.70E+04,,,,,,
1997,2,2.56E+05,2.22E+05,2.95E+05,8.96E+03,1.87E+04,,,,,,
1997,3,4.42E+05,3.79E+05,5.13E+05,1.55E+04,3.40E+04,,,,,,
1997,4,1.55E+05,1.34E+05,1.77E+05,5.35E+03,1.10E+04,,,,,,
1997,5,1.06E+05,9.23E+04,1.22E+05,3.74E+03,7.48E+03,,,,,,
1997,6,2.69E+05,2.20E+05,3.26E+05,1.01E+04,2.71E+04,,,,,,
1997,7,6.67E+04,5.71E+04,7.75E+04,2.30E+03,5.22E+03,,,,,,
1997,8,4.37E+04,3.79E+04,5.02E+04,1.59E+03,3.13E+03,,,,,,
1997,9,6.66E+04,5.57E+04,7.90E+04,2.32E+03,5.94E+03,,,,,,
1997,10,4.20E+04,3.63E+04,4.83E+04,1.59E+03,3.06E+03,,,,,,
1997,11,2.95E+05,2.36E+05,3.65E+05,1.18E+04,3.28E+04,,,,,,
1997,12,7.40E+04,6.42E+04,8.48E+04,2.75E+03,5.25E+03,,,,,,
1998,1,7.91E+05,6.54E+05,9.48E+05,3.33E+04,7.53E+04,,,,,,
1998,2,1.30E+06,1.10E+06,1.53E+06,6.04E+04,1.11E+05,,,,,,
1998,3,7.85E+05,6.73E+05,9.10E+05,2.95E+04,6.06E+04,,,,,,
1998,4,4.28E+05,3.69E+05,4.94E+05,1.50E+04,3.20E+04,,,,,,
1998,5,4.30E+05,3.68E+05,4.99E+05,1.57E+04,3.36E+04,,,,,,
1998,6,1.32E+05,1.15E+05,1.51E+05,4.49E+03,9.37E+03,,,,,,
1998,7,8.03E+04,6.98E+04,9.18E+04,2.68E+03,5.61E+03,,,,,,
1998,8,5.91E+04,5.14E+04,6.76E+04,1.98E+03,4.14E+03,,,,,,
1998,9,4.35E+04,3.78E+04,4.98E+04,1.52E+03,3.08E+03,,,,,,
1998,10,3.55E+04,3.07E+04,4.08E+04,1.35E+03,2.58E+03,,,,,,
1998,11,3.24E+04,2.79E+04,3.73E+04,1.33E+03,2.40E+03,,,,,,
1998,12,2.95E+04,2.53E+04,3.42E+04,1.33E+03,2.26E+03,,,,,,
1999,1,1.29E+05,1.10E+05,1.52E+05,4.34E+03,1.08E+04,,,,,,
1999,2,7.45E+04,6.43E+04,8.59E+04,2.65E+03,5.50E+03,,,,,,
1999,3,2.14E+05,1.81E+05,2.50E+05,6.94E+03,1.76E+04,,,,,,
1999,4,7.43E+04,6.42E+04,8.54E+04,2.60E+03,5.42E+03,,,,,,
1999,5,6.10E+04,5.29E+04,7.01E+04,2.17E+03,4.41E+03,,,,,,
1999,6,2.32E+04,1.99E+04,2.69E+04,1.08E+03,1.79E+03,,,,,,
1999,7,2.28E+04,1.96E+04,2.63E+04,1.00E+03,1.70E+03,,,,,,
1999,8,1.69E+04,1.45E+04,1.97E+04,8.02E+02,1.33E+03,,,,,,
1999,9,1.53E+05,1.28E+05,1.81E+05,6.00E+03,1.34E+04,,,,,,
1999,10,1.68E+05,1.38E+05,2.04E+05,6.59E+03,1.69E+04,,,,,,
1999,11,8.57E+04,7.30E+04,9.98E+04,3.03E+03,6.84E+03,,,,,,
1999,12,1.25E+05,1.07E+05,1.45E+05,4.43E+03,9.60E+03,,,,,,
2000,1,5.60E+04,4.85E+04,6.43E+04,2.13E+03,4.02E+03,,,,,,
2000,2,1.05E+05,8.97E+04,1.23E+05,3.55E+03,8.50E+03,,,,,,
2000,3,1.70E+05,1.44E+05,2.00E+05,5.64E+03,1.43E+04,,,,,,
2000,4,1.66E+05,1.43E+05,1.91E+05,5.59E+03,1.23E+04,,,,,,
2000,5,1.02E+05,8.80E+04,1.17E+05,3.44E+03,7.51E+03,,,,,,
2000,6,1.12E+05,9.56E+04,1.30E+05,3.88E+03,8.67E+03,,,,,,
2000,7,7.63E+04,6.56E+04,8.83E+04,2.58E+03,5.78E+03,,,,,,
2000,8,8.51E+04,7.36E+04,9.80E+04,2.98E+03,6.22E+03,,,,,,
2000,9,2.39E+05,2.02E+05,2.81E+05,1.05E+04,2.03E+04,,,,,,
2000,10,7.12E+04,6.07E+04,8.29E+04,2.58E+03,5.66E+03,,,,,,
2000,11,3.60E+04,3.11E+04,4.14E+04,1.43E+03,2.63E+03,,,,,,
2000,12,6.84E+04,5.76E+04,8.06E+04,2.53E+03,5.88E+03,,,,,,
2001,1,5.60E+04,4.82E+04,6.48E+04,2.18E+03,4.23E+03,,,,,,
2001,2,6.12E+04,5.27E+04,7.07E+04,2.34E+03,4.60E+03,,,,,,
2001,3,2.35E+05,1.90E+05,2.87E+05,9.16E+03,2.50E+04,,,,,,
2001,4,2.56E+05,2.18E+05,2.98E+05,9.75E+03,2.04E+04,,,,,,
2001,5,1.17E+05,9.88E+04,1.38E+05,4.36E+03,9.88E+03,,,,,,
2001,6,8.42E+04,7.28E+04,9.69E+04,3.13E+03,6.17E+03,,,,,,
2001,7,3.46E+04,2.98E+04,3.99E+04,1.36E+03,2.58E+03,,,,,,
2001,8,8.14E+04,6.84E+04,9.61E+04,3.19E+03,7.06E+03,,,,,,
2001,9,4.19E+04,3.62E+04,4.82E+04,1.61E+03,3.06E+03,,,,,,
2001,10,1.74E+04,1.48E+04,2.02E+04,8.58E+02,1.36E+03,,,,,,
2001,11,1.47E+04,1.24E+04,1.72E+04,8.10E+02,1.21E+03,,,,,,
2001,12,2.03E+04,1.73E+04,2.38E+04,1.06E+03,1.65E+03,,,,,,
2002,1,1.53E+04,1.29E+04,1.81E+04,9.38E+02,1.31E+03,,,,,,
2002,2,1.34E+04,1.12E+04,1.59E+04,8.55E+02,1.20E+03,,,,,,
2002,3,3.19E+04,2.71E+04,3.74E+04,1.56E+03,2.63E+03,,,,,,
2002,4,1.36E+05,1.10E+05,1.68E+05,5.96E+03,1.49E+04,,,,,,
2002,5,9.70E+04,8.27E+04,1.13E+05,4.12E+03,7.76E+03,,,,,,
2002,6,2.55E+04,2.17E+04,2.98E+04,1.23E+03,2.08E+03,,,,,,
2002,7,1.57E+04,1.33E+04,1.84E+04,8.48E+02,1.29E+03,,,,,,
2002,8,1.27E+04,1.08E+04,1.50E+04,7.21E+02,1.08E+03,,,,,,
2002,9,1.42E+04,1.19E+04,1.67E+04,7.56E+02,1.22E+03,,,,,,
2002,10,2.82E+04,2.39E+04,3.31E+04,1.34E+03,2.33E+03,,,,,,
2002,11,1.69E+05,1.41E+05,2.00E+05,8.82E+03,1.50E+04,,,,,,
2002,12,1.93E+05,1.61E+05,2.29E+05,9.98E+03,1.74E+04,,,,,,
2003,1,1.96E+05,1.62E+05,2.36E+05,1.00E+04,1.90E+04,,,,,,
2003,2,3.05E+05,2.30E+05,3.97E+05,1.84E+04,4.26E+04,,,,,,
2003,3,4.78E+05,4.02E+05,5.63E+05,2.60E+04,4.11E+04,,,,,,
2003,4,3.99E+05,3.31E+05,4.76E+05,2.21E+04,3.69E+04,,,,,,
2003,5,3.71E+05,3.12E+05,4.39E+05,2.11E+04,3.24E+04,,,,,,
2003,6,4.84E+05,4.04E+05,5.76E+05,2.96E+04,4.39E+04,,,,,,
2003,7,2.04E+05,1.69E+05,2.43E+05,1.19E+04,1.88E+04,,,,,,
2003,8,1.41E+05,1.18E+05,1.68E+05,8.22E+03,1.28E+04,,,,,,
2003,9,6.55E+05,4.98E+05,8.45E+05,5.03E+04,8.87E+04,,,,,,
2003,10,1.54E+05,1.29E+05,1.83E+05,9.40E+03,1.36E+04,,,,,,
2003,11,3.34E+05,2.73E+05,4.05E+05,2.17E+04,3.38E+04,,,,,,
2003,12,4.22E+05,3.47E+05,5.07E+05,2.73E+04,4.09E+04,,,,,,
2004,1,1.32E+05,1.11E+05,1.56E+05,7.86E+03,1.15E+04,,,,,,
2004,2,2.46E+05,2.02E+05,2.96E+05,1.52E+04,2.39E+04,,,,,,
2004,3,1.46E+05,1.23E+05,1.72E+05,8.81E+03,1.25E+04,,,,,,
2004,4,2.38E+05,1.94E+05,2.89E+05,1.53E+04,2.43E+04,,,,,,
2004,5,1.30E+05,1.09E+05,1.54E+05,8.16E+03,1.15E+04,,,,,,
2004,6,9.19E+04,7.69E+04,1.09E+05,5.81E+03,8.18E+03,,,,,,
2004,7,6.43E+04,5.33E+04,7.68E+04,4.08E+03,6.00E+03,,,,,,
2004,8,3.58E+04,3.01E+04,4.24E+04,2.28E+03,3.14E+03,,,,,,
2004,9,4.34E+05,3.34E+05,5.55E+05,3.49E+04,5.64E+04,,,,,,
2004,10,1.83E+05,1.46E+05,2.27E+05,1.35E+04,2.09E+04,,,,,,
2004,11,1.50E+05,1.23E+05,1.82E+05,1.09E+04,1.51E+04,,,,,,
2004,12,2.60E+05,2.13E+05,3.14E+05,1.94E+04,2.59E+04,,,,,,
