YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP,,,,,,
1988,5,1.53E+09,7.41E+08,2.82E+09,2.39E+08,5.37E+08,,,,,,
1988,6,1.68E+07,1.03E+07,2.61E+07,1.84E+06,4.07E+06,,,,,,
1988,7,3.91E+06,2.19E+06,6.47E+06,4.15E+05,1.10E+06,,,,,,
1988,8,1.63E+06,1.06E+06,2.40E+06,1.74E+05,3.44E+05,,,,,,
1988,9,2.41E+06,1.56E+06,3.56E+06,2.49E+05,5.14E+05,,,,,,
1988,10,9.40E+05,6.26E+05,1.36E+06,1.03E+05,1.87E+05,,,,,,
1988,11,4.27E+06,2.32E+06,7.22E+06,4.77E+05,1.26E+06,,,,,,
1988,12,1.38E+06,8.69E+05,2.09E+06,1.51E+05,3.12E+05,,,,,,
1989,1,1.00E+07,5.95E+06,1.59E+07,1.07E+06,2.56E+06,,,,,,
1989,2,6.40E+06,3.93E+06,9.86E+06,6.62E+05,1.52E+06,,,,,,
1989,3,8.41E+07,5.06E+07,1.32E+08,8.43E+06,2.09E+07,,,,,,
1989,4,2.42E+07,1.46E+07,3.78E+07,2.37E+06,5.95E+06,,,,,,
1989,5,9.29E+08,5.22E+08,1.53E+09,1.21E+08,2.60E+08,,,,,,
1989,6,8.70E+07,4.81E+07,1.45E+08,9.66E+06,2.50E+07,,,,,,
1989,7,7.74E+07,4.70E+07,1.20E+08,9.18E+06,1.88E+07,,,,,,
1989,8,2.25E+07,1.36E+07,3.50E+07,2.64E+06,5.49E+06,,,,,,
1989,9,1.08E+07,6.76E+06,1.65E+07,1.25E+06,2.50E+06,,,,,,
1989,10,3.58E+07,1.82E+07,6.34E+07,4.52E+06,1.17E+07,,,,,,
1989,11,1.69E+07,8.71E+06,2.96E+07,1.99E+06,5.40E+06,,,,,,
1989,12,2.49E+06,1.60E+06,3.72E+06,2.69E+05,5.46E+05,,,,,,
1990,1,2.88E+07,1.57E+07,4.86E+07,2.99E+06,8.48E+06,,,,,,
1990,2,3.65E+07,2.25E+07,5.61E+07,3.67E+06,8.63E+06,,,,,,
1990,3,7.15E+06,4.85E+06,1.02E+07,7.20E+05,1.36E+06,,,,,,
1990,4,2.73E+07,1.79E+07,4.00E+07,2.61E+06,5.65E+06,,,,,,
1990,5,1.08E+08,4.08E+07,2.36E+08,1.19E+07,5.10E+07,,,,,,
1990,6,6.27E+07,2.52E+07,1.31E+08,6.62E+06,2.76E+07,,,,,,
1990,7,2.22E+07,1.23E+07,3.69E+07,2.47E+06,6.35E+06,,,,,,
1990,8,1.02E+07,5.88E+06,1.65E+07,1.14E+06,2.72E+06,,,,,,
1990,9,3.06E+06,2.02E+06,4.46E+06,3.09E+05,6.24E+05,,,,,,
1990,10,2.55E+08,1.06E+08,5.21E+08,3.67E+07,1.08E+08,,,,,,
1990,11,1.13E+07,6.92E+06,1.74E+07,1.34E+06,2.70E+06,,,,,,
1990,12,4.04E+07,2.45E+07,6.29E+07,4.61E+06,9.87E+06,,,,,,
1991,1,2.90E+08,1.55E+08,4.95E+08,3.64E+07,8.76E+07,,,,,,
1991,2,1.49E+07,9.95E+06,2.15E+07,1.52E+06,2.95E+06,,,,,,
1991,3,1.99E+08,8.84E+07,3.88E+08,2.32E+07,7.78E+07,,,,,,
1991,4,4.76E+07,3.01E+07,7.17E+07,4.53E+06,1.07E+07,,,,,,
1991,5,8.64E+06,5.76E+06,1.25E+07,8.51E+05,1.72E+06,,,,,,
1991,6,2.18E+06,1.44E+06,3.16E+06,2.22E+05,4.40E+05,,,,,,
1991,7,2.08E+06,1.31E+06,3.15E+06,2.05E+05,4.72E+05,,,,,,
1991,8,1.82E+06,1.14E+06,2.78E+06,1.77E+05,4.23E+05,,,,,,
1991,9,9.53E+05,5.13E+05,1.63E+06,9.41E+04,2.87E+05,,,,,,
1991,10,4.75E+05,3.14E+05,6.89E+05,5.51E+04,9.60E+04,,,,,,
1991,11,4.56E+05,2.84E+05,6.95E+05,5.26E+04,1.05E+05,,,,,,
1991,12,3.93E+06,2.21E+06,6.48E+06,4.47E+05,1.10E+06,,,,,,
1992,1,5.87E+06,3.35E+06,9.58E+06,6.46E+05,1.60E+06,,,,,,
1992,2,8.96E+06,3.42E+06,1.93E+07,8.96E+05,4.16E+06,,,,,,
1992,3,5.08E+07,3.27E+07,7.55E+07,4.97E+06,1.10E+07,,,,,,
1992,4,2.17E+08,7.82E+07,4.84E+08,2.78E+07,1.06E+08,,,,,,
1992,5,4.28E+07,2.63E+07,6.61E+07,4.25E+06,1.02E+07,,,,,,
1992,6,3.53E+07,1.77E+07,6.34E+07,3.69E+06,1.18E+07,,,,,,
1992,7,1.59E+07,8.70E+06,2.68E+07,1.81E+06,4.66E+06,,,,,,
1992,8,6.68E+06,3.40E+06,1.19E+07,7.28E+05,2.19E+06,,,,,,
1992,9,5.67E+06,3.50E+06,8.69E+06,6.49E+05,1.33E+06,,,,,,
1992,10,1.87E+06,1.16E+06,2.86E+06,2.01E+05,4.36E+05,,,,,,
1992,11,1.49E+07,7.73E+06,2.62E+07,1.86E+06,4.77E+06,,,,,,
1992,12,1.04E+08,5.47E+07,1.80E+08,1.32E+07,3.24E+07,,,,,,
1993,1,3.35E+07,2.10E+07,5.07E+07,3.80E+06,7.63E+06,,,,,,
1993,2,6.24E+06,4.06E+06,9.18E+06,6.74E+05,1.31E+06,,,,,,
1993,3,1.31E+09,6.81E+08,2.30E+09,2.10E+08,4.19E+08,,,,,,
1993,4,1.06E+09,5.62E+08,1.82E+09,1.51E+08,3.24E+08,,,,,,
1993,5,3.52E+07,2.22E+07,5.32E+07,3.52E+06,7.96E+06,,,,,,
1993,6,6.77E+06,4.44E+06,9.89E+06,6.96E+05,1.40E+06,,,,,,
1993,7,2.27E+06,1.48E+06,3.34E+06,2.30E+05,4.75E+05,,,,,,
1993,8,1.59E+06,1.06E+06,2.30E+06,1.61E+05,3.19E+05,,,,,,
1993,9,1.75E+06,1.15E+06,2.57E+06,1.84E+05,3.64E+05,,,,,,
1993,10,1.36E+06,8.94E+05,1.99E+06,1.47E+05,2.82E+05,,,,,,
1993,11,1.57E+08,4.35E+07,4.07E+08,2.50E+07,9.72E+07,,,,,,
1993,12,1.44E+08,5.66E+07,3.04E+08,2.03E+07,6.47E+07,,,,,,
1994,1,5.48E+07,2.40E+07,1.08E+08,6.50E+06,2.18E+07,,,,,,
1994,2,3.06E+08,1.58E+08,5.36E+08,4.05E+07,9.74E+07,,,,,,
1994,3,1.14E+09,6.37E+08,1.89E+09,1.70E+08,3.21E+08,,,,,,
1994,4,1.63E+08,8.94E+07,2.74E+08,1.78E+07,4.76E+07,,,,,,
1994,5,1.36E+08,5.76E+07,2.75E+08,1.54E+07,5.66E+07,,,,,,
1994,6,3.49E+06,2.36E+06,4.97E+06,3.61E+05,6.69E+05,,,,,,
1994,7,4.91E+06,2.77E+06,8.08E+06,5.22E+05,1.37E+06,,,,,,
1994,8,5.00E+07,2.29E+07,9.58E+07,6.61E+06,1.89E+07,,,,,,
1994,9,2.84E+06,1.87E+06,4.14E+06,3.13E+05,5.81E+05,,,,,,
1994,10,1.20E+06,8.03E+05,1.72E+06,1.31E+05,2.35E+05,,,,,,
1994,11,2.44E+06,1.42E+06,3.92E+06,2.92E+05,6.42E+05,,,,,,
1994,12,8.16E+06,5.08E+06,1.24E+07,1.01E+06,1.89E+06,,,,,,
1995,1,1.10E+08,4.92E+07,2.13E+08,1.41E+07,4.25E+07,,,,,,
1995,2,4.43E+06,2.90E+06,6.47E+06,4.99E+05,9.15E+05,,,,,,
1995,3,1.14E+07,7.44E+06,1.66E+07,1.20E+06,2.35E+06,,,,,,
1995,4,4.07E+06,2.72E+06,5.86E+06,4.35E+05,8.04E+05,,,,,,
1995,5,3.01E+07,1.74E+07,4.88E+07,3.08E+06,8.07E+06,,,,,,
1995,6,5.25E+07,1.90E+07,1.17E+08,6.17E+06,2.57E+07,,,,,,
1995,7,7.75E+07,3.67E+07,1.45E+08,9.20E+06,2.80E+07,,,,,,
1995,8,8.83E+06,4.25E+06,1.63E+07,1.05E+06,3.12E+06,,,,,,
1995,9,6.56E+05,4.37E+05,9.48E+05,7.17E+04,1.31E+05,,,,,,
1995,10,2.56E+07,8.65E+06,5.93E+07,3.52E+06,1.33E+07,,,,,,
1995,11,2.23E+07,1.21E+07,3.76E+07,2.92E+06,6.57E+06,,,,,,
1995,12,1.62E+07,9.64E+06,2.55E+07,1.99E+06,4.08E+06,,,,,,
1996,1,2.13E+09,6.07E+08,5.46E+09,5.19E+08,1.29E+09,,,,,,
1996,2,4.50E+07,2.92E+07,6.65E+07,4.89E+06,9.55E+06,,,,,,
1996,3,1.67E+08,8.00E+07,3.08E+08,1.96E+07,5.90E+07,,,,,,
1996,4,9.75E+07,4.94E+07,1.74E+08,1.04E+07,3.21E+07,,,,,,
1996,5,2.24E+08,1.37E+08,3.47E+08,2.44E+07,5.41E+07,,,,,,
1996,6,2.07E+08,1.07E+08,3.62E+08,2.40E+07,6.56E+07,,,,,,
1996,7,4.47E+07,2.59E+07,7.22E+07,5.33E+06,1.19E+07,,,,,,
1996,8,2.82E+08,1.40E+08,5.08E+08,3.86E+07,9.50E+07,,,,,,
1996,9,4.93E+09,1.44E+09,1.25E+10,1.16E+09,2.93E+09,,,,,,
1996,10,9.22E+07,4.53E+07,1.68E+08,1.28E+07,3.18E+07,,,,,,
1996,11,1.23E+08,5.52E+07,2.37E+08,1.70E+07,4.71E+07,,,,,,
1996,12,2.91E+08,1.54E+08,5.03E+08,4.09E+07,8.98E+07,,,,,,
1997,1,1.19E+07,7.71E+06,1.76E+07,1.36E+06,2.53E+06,,,,,,
1997,2,2.49E+07,1.64E+07,3.63E+07,2.67E+06,5.08E+06,,,,,,
1997,3,1.35E+08,7.94E+07,2.15E+08,1.47E+07,3.48E+07,,,,,,
1997,4,1.32E+07,8.71E+06,1.91E+07,1.31E+06,2.67E+06,,,,,,
1997,5,7.10E+06,4.82E+06,1.01E+07,7.14E+05,1.35E+06,,,,,,
1997,6,4.48E+07,2.17E+07,8.26E+07,4.67E+06,1.58E+07,,,,,,
1997,7,2.09E+06,1.37E+06,3.04E+06,2.06E+05,4.29E+05,,,,,,
1997,8,1.21E+06,8.17E+05,1.73E+06,1.21E+05,2.34E+05,,,,,,
1997,9,1.53E+06,8.80E+05,2.47E+06,1.58E+05,4.09E+05,,,,,,
1997,10,7.97E+05,5.23E+05,1.17E+06,8.49E+04,1.65E+05,,,,,,
1997,11,1.72E+08,5.04E+07,4.34E+08,2.65E+07,1.02E+08,,,,,,
1997,12,4.28E+06,2.82E+06,6.24E+06,5.08E+05,8.78E+05,,,,,,
1998,1,2.98E+08,1.32E+08,5.85E+08,4.30E+07,1.18E+08,,,,,,
1998,2,5.15E+08,2.94E+08,8.41E+08,7.09E+07,1.41E+08,,,,,,
1998,3,5.04E+08,2.38E+08,9.44E+08,7.19E+07,1.83E+08,,,,,,
1998,4,1.50E+08,7.61E+07,2.66E+08,1.58E+07,4.90E+07,,,,,,
1998,5,1.89E+08,1.07E+08,3.09E+08,1.98E+07,5.18E+07,,,,,,
1998,6,1.72E+07,1.12E+07,2.52E+07,1.74E+06,3.57E+06,,,,,,
1998,7,5.28E+06,3.41E+06,7.84E+06,5.25E+05,1.14E+06,,,,,,
1998,8,1.96E+06,1.33E+06,2.78E+06,1.89E+05,3.72E+05,,,,,,
1998,9,5.75E+05,3.90E+05,8.18E+05,6.04E+04,1.10E+05,,,,,,
1998,10,6.27E+05,4.07E+05,9.27E+05,6.59E+04,1.33E+05,,,,,,
1998,11,2.96E+05,1.96E+05,4.29E+05,3.62E+04,5.97E+04,,,,,,
1998,12,2.05E+05,1.34E+05,3.02E+05,2.83E+04,4.31E+04,,,,,,
1999,1,8.72E+06,4.22E+06,1.60E+07,9.24E+05,3.06E+06,,,,,,
1999,2,1.94E+06,1.28E+06,2.81E+06,2.13E+05,3.93E+05,,,,,,
1999,3,3.68E+07,2.06E+07,6.09E+07,3.50E+06,1.04E+07,,,,,,
1999,4,2.36E+07,1.38E+07,3.79E+07,2.15E+06,6.21E+06,,,,,,
1999,5,4.03E+06,2.66E+06,5.86E+06,3.85E+05,8.19E+05,,,,,,
1999,6,6.10E+05,4.03E+05,8.86E+05,7.06E+04,1.24E+05,,,,,,
1999,7,1.93E+05,1.16E+05,3.01E+05,3.17E+04,4.74E+04,,,,,,
1999,8,3.07E+05,1.77E+05,4.97E+05,3.48E+04,8.24E+04,,,,,,
1999,9,8.15E+06,4.63E+06,1.33E+07,9.49E+05,2.24E+06,,,,,,
1999,10,1.56E+07,8.28E+06,2.67E+07,1.92E+06,4.76E+06,,,,,,
1999,11,1.55E+06,1.00E+06,2.31E+06,1.70E+05,3.35E+05,,,,,,
1999,12,8.65E+06,4.84E+06,1.43E+07,9.76E+05,2.44E+06,,,,,,
2000,1,1.20E+06,7.96E+05,1.73E+06,1.35E+05,2.40E+05,,,,,,
2000,2,2.98E+07,1.30E+07,5.89E+07,3.01E+06,1.19E+07,,,,,,
2000,3,4.04E+07,2.17E+07,6.91E+07,3.74E+06,1.22E+07,,,,,,
2000,4,3.50E+07,2.03E+07,5.62E+07,3.07E+06,9.22E+06,,,,,,
2000,5,7.72E+06,5.03E+06,1.14E+07,6.99E+05,1.62E+06,,,,,,
2000,6,1.11E+07,7.32E+06,1.62E+07,1.04E+06,2.28E+06,,,,,,
2000,7,3.39E+06,2.31E+06,4.81E+06,3.11E+05,6.38E+05,,,,,,
2000,8,1.22E+07,6.07E+06,2.19E+07,1.31E+06,4.09E+06,,,,,,
2000,9,8.04E+06,4.64E+06,1.30E+07,9.08E+05,2.15E+06,,,,,,
2000,10,2.54E+06,1.46E+06,4.13E+06,2.70E+05,6.88E+05,,,,,,
2000,11,6.78E+05,4.53E+05,9.77E+05,7.28E+04,1.34E+05,,,,,,
2000,12,4.59E+06,2.18E+06,8.54E+06,5.00E+05,1.65E+06,,,,,,
2001,1,2.32E+06,1.41E+06,3.59E+06,2.46E+05,5.60E+05,,,,,,
2001,2,8.32E+06,4.83E+06,1.34E+07,8.22E+05,2.20E+06,,,,,,
2001,3,5.15E+07,2.39E+07,9.73E+07,5.00E+06,1.90E+07,,,,,,
2001,4,5.44E+07,3.40E+07,8.26E+07,4.82E+06,1.25E+07,,,,,,
2001,5,1.23E+07,7.04E+06,1.99E+07,1.09E+06,3.32E+06,,,,,,
2001,6,2.11E+07,1.24E+07,3.37E+07,1.98E+06,5.49E+06,,,,,,
2001,7,3.07E+06,1.98E+06,4.54E+06,2.80E+05,6.56E+05,,,,,,
2001,8,8.08E+06,4.91E+06,1.25E+07,8.32E+05,1.96E+06,,,,,,
2001,9,1.47E+06,6.32E+05,2.92E+06,1.42E+05,5.94E+05,,,,,,
2001,10,3.32E+05,2.21E+05,4.79E+05,3.83E+04,6.61E+04,,,,,,
2001,11,2.05E+05,1.28E+05,3.12E+05,2.64E+04,4.73E+04,,,,,,
2001,12,2.70E+05,1.78E+05,3.93E+05,3.47E+04,5.50E+04,,,,,,
2002,1,2.53E+05,1.62E+05,3.77E+05,3.43E+04,5.54E+04,,,,,,
2002,2,2.49E+05,1.59E+05,3.71E+05,3.46E+04,5.45E+04,,,,,,
2002,3,6.31E+06,2.99E+06,1.18E+07,5.88E+05,2.28E+06,,,,,,
2002,4,3.10E+07,1.37E+07,6.07E+07,2.88E+06,1.22E+07,,,,,,
2002,5,3.74E+07,2.24E+07,5.87E+07,3.39E+06,9.33E+06,,,,,,
2002,6,2.94E+06,1.87E+06,4.40E+06,2.82E+05,6.49E+05,,,,,,
2002,7,8.49E+05,4.44E+05,1.48E+06,8.32E+04,2.67E+05,,,,,,
2002,8,6.21E+05,3.49E+05,1.03E+06,6.19E+04,1.74E+05,,,,,,
2002,9,4.62E+05,2.46E+05,7.94E+05,4.68E+04,1.41E+05,,,,,,
2002,10,4.08E+06,2.41E+06,6.46E+06,4.65E+05,1.04E+06,,,,,,
2002,11,2.94E+07,1.81E+07,4.52E+07,3.58E+06,6.96E+06,,,,,,
2002,12,4.03E+07,2.16E+07,6.89E+07,4.75E+06,1.22E+07,,,,,,
2003,1,9.51E+07,3.74E+07,2.01E+08,1.27E+07,4.27E+07,,,,,,
2003,2,8.95E+07,3.29E+07,1.98E+08,1.21E+07,4.32E+07,,,,,,
2003,3,3.15E+08,1.76E+08,5.20E+08,4.05E+07,8.85E+07,,,,,,
2003,4,1.48E+08,7.81E+07,2.56E+08,1.69E+07,4.58E+07,,,,,,
2003,5,2.98E+08,1.69E+08,4.89E+08,3.51E+07,8.24E+07,,,,,,
2003,6,5.28E+08,3.22E+08,8.16E+08,6.51E+07,1.27E+08,,,,,,
2003,7,2.65E+07,1.70E+07,3.95E+07,2.97E+06,5.79E+06,,,,,,
2003,8,1.34E+07,8.36E+06,2.05E+07,1.58E+06,3.12E+06,,,,,,
2003,9,1.01E+09,4.02E+08,2.10E+09,1.79E+08,4.44E+08,,,,,,
2003,10,2.50E+07,1.50E+07,3.92E+07,3.24E+06,6.22E+06,,,,,,
2003,11,1.18E+08,5.32E+07,2.28E+08,1.65E+07,4.54E+07,,,,,,
2003,12,2.70E+08,1.04E+08,5.79E+08,4.32E+07,1.24E+08,,,,,,
2004,1,1.02E+07,6.33E+06,1.56E+07,1.23E+06,2.37E+06,,,,,,
2004,2,6.11E+07,3.26E+07,1.05E+08,7.51E+06,1.86E+07,,,,,,
2004,3,3.79E+07,2.36E+07,5.78E+07,4.35E+06,8.76E+06,,,,,,
2004,4,2.03E+08,1.00E+08,3.66E+08,2.71E+07,6.87E+07,,,,,,
2004,5,3.88E+07,2.50E+07,5.76E+07,4.45E+06,8.35E+06,,,,,,
2004,6,2.84E+07,1.69E+07,4.48E+07,3.38E+06,7.17E+06,,,,,,
2004,7,5.37E+06,3.53E+06,7.84E+06,6.54E+05,1.10E+06,,,,,,
2004,8,6.33E+06,3.16E+06,1.14E+07,7.98E+05,2.13E+06,,,,,,
2004,9,3.57E+08,1.34E+08,7.77E+08,6.09E+07,1.68E+08,,,,,,
2004,10,5.71E+07,1.68E+07,1.44E+08,8.70E+06,3.39E+07,,,,,,
2004,11,1.59E+07,9.04E+06,2.59E+07,2.23E+06,4.34E+06,,,,,,
2004,12,4.69E+07,2.62E+07,7.78E+07,6.64E+06,1.33E+07,,,,,,
