YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1988,12,   0.85735243E+05,   0.76915133E+05,   0.95282026E+05,   0.18194180E+04,   0.46869706E+04
1989, 1,   0.11832600E+06,   0.10663604E+06,   0.13093783E+06,   0.25119847E+04,   0.62013075E+04
1989, 2,   0.13434958E+06,   0.12054934E+06,   0.14928492E+06,   0.27356208E+04,   0.73329030E+04
1989, 3,   0.20201966E+06,   0.18193707E+06,   0.22369659E+06,   0.33822692E+04,   0.10656196E+05
1989, 4,   0.29669540E+06,   0.26499227E+06,   0.33112024E+06,   0.41849383E+04,   0.16875378E+05
1989, 5,   0.46120755E+06,   0.41543593E+06,   0.51060641E+06,   0.77043821E+04,   0.24285581E+05
1989, 6,   0.28160843E+06,   0.25286693E+06,   0.31269759E+06,   0.53438468E+04,   0.15267854E+05
1989, 7,   0.17227609E+06,   0.15618583E+06,   0.18956072E+06,   0.35371933E+04,   0.85162877E+04
1989, 8,   0.54054500E+05,   0.49000254E+05,   0.59484377E+05,   0.97916816E+03,   0.26752409E+04
1989, 9,   0.40453135E+05,   0.36150078E+05,   0.45123794E+05,   0.76126596E+03,   0.22900194E+04
1989,10,   0.12364272E+06,   0.10894620E+06,   0.13975652E+06,   0.26245445E+04,   0.78632711E+04
1989,11,   0.16482012E+06,   0.14835627E+06,   0.18259785E+06,   0.35004592E+04,   0.87377938E+04
1989,12,   0.70806376E+05,   0.63391901E+05,   0.78843557E+05,   0.15418216E+04,   0.39430923E+04
1990, 1,   0.20829289E+06,   0.18594392E+06,   0.23256912E+06,   0.38766208E+04,   0.11898450E+05
1990, 2,   0.45539634E+06,   0.41294926E+06,   0.50098742E+06,   0.74289286E+04,   0.22464717E+05
1990, 3,   0.18363181E+06,   0.16679047E+06,   0.20169907E+06,   0.34662722E+04,   0.89075568E+04
1990, 4,   0.24541100E+06,   0.22230956E+06,   0.27024179E+06,   0.39940965E+04,   0.12230945E+05
1990, 5,   0.23846767E+06,   0.21627029E+06,   0.26230680E+06,   0.40401287E+04,   0.11747138E+05
1990, 6,   0.11470982E+06,   0.10348809E+06,   0.12680715E+06,   0.21153235E+04,   0.59504995E+04
1990, 7,   0.10817487E+06,   0.96991798E+05,   0.12028417E+06,   0.21365354E+04,   0.59439042E+04
1990, 8,   0.84940011E+05,   0.76789675E+05,   0.93713179E+05,   0.17179161E+04,   0.43184462E+04
1990, 9,   0.69458977E+05,   0.62828080E+05,   0.76593814E+05,   0.13807851E+04,   0.35126535E+04
1990,10,   0.33317669E+06,   0.29589591E+06,   0.37382272E+06,   0.81677276E+04,   0.19887072E+05
1990,11,   0.24428976E+06,   0.21974154E+06,   0.27080973E+06,   0.54147721E+04,   0.13031672E+05
1990,12,   0.40216391E+06,   0.36268743E+06,   0.44473194E+06,   0.81717175E+04,   0.20935952E+05
1991, 1,   0.36750167E+06,   0.33118661E+06,   0.40668121E+06,   0.68525714E+04,   0.19264641E+05
1991, 2,   0.26025846E+06,   0.23491066E+06,   0.28757464E+06,   0.49415924E+04,   0.13438625E+05
1991, 3,   0.34951047E+06,   0.31586088E+06,   0.38574080E+06,   0.56210012E+04,   0.17831607E+05
1991, 4,   0.23941490E+06,   0.21680440E+06,   0.26372393E+06,   0.41439714E+04,   0.11972556E+05
1991, 5,   0.12735970E+06,   0.11509622E+06,   0.14056387E+06,   0.24240744E+04,   0.64987077E+04
1991, 6,   0.30885689E+05,   0.27827835E+05,   0.34185240E+05,   0.72601652E+03,   0.16222786E+04
1991, 7,   0.20786345E+05,   0.18791117E+05,   0.22934100E+05,   0.54578738E+03,   0.10571838E+04
1991, 8,   0.20654498E+05,   0.18615962E+05,   0.22853622E+05,   0.51494299E+03,   0.10813613E+04
1991, 9,   0.20121622E+05,   0.17985334E+05,   0.22440033E+05,   0.52023470E+03,   0.11368017E+04
1991,10,   0.25341744E+05,   0.22761363E+05,   0.28132362E+05,   0.64015246E+03,   0.13705932E+04
1991,11,   0.50631879E+05,   0.44220480E+05,   0.57706169E+05,   0.11080421E+04,   0.34419755E+04
1991,12,   0.12955580E+06,   0.11689437E+06,   0.14320409E+06,   0.28953343E+04,   0.67136447E+04
1992, 1,   0.12873951E+06,   0.11640221E+06,   0.14201831E+06,   0.29583154E+04,   0.65365704E+04
1992, 2,   0.10386833E+06,   0.93038749E+05,   0.11560317E+06,   0.24275667E+04,   0.57581736E+04
1992, 3,   0.28673772E+06,   0.25837705E+06,   0.31733769E+06,   0.50187006E+04,   0.15045529E+05
1992, 4,   0.29261491E+06,   0.26553738E+06,   0.32168250E+06,   0.51990117E+04,   0.14326506E+05
1992, 5,   0.13262594E+06,   0.11988404E+06,   0.14634286E+06,   0.26568697E+04,   0.67516194E+04
1992, 6,   0.96436744E+05,   0.86385773E+05,   0.10732755E+06,   0.19443570E+04,   0.53440934E+04
1992, 7,   0.79110392E+05,   0.71055000E+05,   0.87822113E+05,   0.16609373E+04,   0.42786997E+04
1992, 8,   0.83069895E+05,   0.74669697E+05,   0.92149409E+05,   0.17954695E+04,   0.44605229E+04
1992, 9,   0.82889093E+05,   0.74601956E+05,   0.91838215E+05,   0.18301420E+04,   0.43983651E+04
1992,10,   0.90701421E+05,   0.82198626E+05,   0.99837901E+05,   0.20289214E+04,   0.45010324E+04
1992,11,   0.24621611E+06,   0.22162818E+06,   0.27276570E+06,   0.57230729E+04,   0.13049312E+05
1992,12,   0.23059262E+06,   0.20866414E+06,   0.25418071E+06,   0.51705195E+04,   0.11614605E+05
1993, 1,   0.31966280E+06,   0.28869188E+06,   0.35302524E+06,   0.65659867E+04,   0.16416328E+05
1993, 2,   0.92219776E+05,   0.82568456E+05,   0.10268117E+06,   0.22905763E+04,   0.51325403E+04
1993, 3,   0.36984149E+06,   0.32667468E+06,   0.41708881E+06,   0.63201945E+04,   0.23074701E+05
1993, 4,   0.10551629E+07,   0.95255802E+06,   0.11657220E+07,   0.23986996E+05,   0.54394453E+05
1993, 5,   0.18423713E+06,   0.16471311E+06,   0.20542227E+06,   0.35260921E+04,   0.10388620E+05
1993, 6,   0.51666194E+05,   0.46638092E+05,   0.57084425E+05,   0.11316748E+04,   0.26656602E+04
1993, 7,   0.28279224E+05,   0.25429177E+05,   0.31358914E+05,   0.65287223E+03,   0.15131640E+04
1993, 8,   0.23582350E+05,   0.21319125E+05,   0.26018560E+05,   0.56771487E+03,   0.11991762E+04
1993, 9,   0.35968158E+05,   0.32343046E+05,   0.39885378E+05,   0.76999229E+03,   0.19246696E+04
1993,10,   0.52423012E+05,   0.47234440E+05,   0.58021559E+05,   0.11473549E+04,   0.27526497E+04
1993,11,   0.19875066E+06,   0.17314008E+06,   0.22706078E+06,   0.44168396E+04,   0.13762535E+05
1993,12,   0.32657789E+06,   0.29325751E+06,   0.36261900E+06,   0.72238390E+04,   0.17699970E+05
1994, 1,   0.88774627E+05,   0.79606330E+05,   0.98701465E+05,   0.21957875E+04,   0.48728206E+04
1994, 2,   0.25049760E+06,   0.22244164E+06,   0.28108872E+06,   0.49267983E+04,   0.14966861E+05
1994, 3,   0.64978180E+06,   0.58302511E+06,   0.72203040E+06,   0.12306187E+05,   0.35472145E+05
1994, 4,   0.62063143E+06,   0.56041585E+06,   0.68550382E+06,   0.11484059E+05,   0.31919471E+05
1994, 5,   0.14411721E+06,   0.13026520E+06,   0.15902969E+06,   0.30686962E+04,   0.73399719E+04
1994, 6,   0.93627385E+05,   0.84036296E+05,   0.10400503E+06,   0.20308524E+04,   0.50957232E+04
1994, 7,   0.86279148E+05,   0.78090243E+05,   0.95086518E+05,   0.19272958E+04,   0.43369881E+04
1994, 8,   0.18181214E+06,   0.15981964E+06,   0.20596668E+06,   0.45816032E+04,   0.11777635E+05
1994, 9,   0.75585371E+05,   0.67712992E+05,   0.84115063E+05,   0.16987125E+04,   0.41856117E+04
1994,10,   0.59800564E+05,   0.53766812E+05,   0.66321091E+05,   0.13183219E+04,   0.32036323E+04
1994,11,   0.11247365E+06,   0.10039624E+06,   0.12559346E+06,   0.25800588E+04,   0.64301711E+04
1994,12,   0.25946221E+06,   0.23385596E+06,   0.28708546E+06,   0.58602732E+04,   0.13583041E+05
1995, 1,   0.29327341E+06,   0.26146517E+06,   0.32785700E+06,   0.59104781E+04,   0.16942905E+05
1995, 2,   0.11223573E+06,   0.10086719E+06,   0.12452531E+06,   0.27751149E+04,   0.60371530E+04
1995, 3,   0.20703428E+06,   0.18738410E+06,   0.22816855E+06,   0.44338833E+04,   0.10407086E+05
1995, 4,   0.13626474E+06,   0.12283250E+06,   0.15075371E+06,   0.30075601E+04,   0.71248976E+04
1995, 5,   0.86020844E+05,   0.77875375E+05,   0.94779964E+05,   0.19544826E+04,   0.43135863E+04
1995, 6,   0.71014995E+05,   0.64127793E+05,   0.78434584E+05,   0.15747415E+04,   0.36507514E+04
1995, 7,   0.52642595E+05,   0.47532729E+05,   0.58147830E+05,   0.11432298E+04,   0.27087215E+04
1995, 8,   0.20167969E+05,   0.18115717E+05,   0.22387314E+05,   0.51202733E+03,   0.10900430E+04
1995, 9,   0.11376081E+05,   0.10064674E+05,   0.12809780E+05,   0.41390448E+03,   0.70057413E+03
1995,10,   0.10109854E+06,   0.87448600E+05,   0.11626375E+06,   0.23000078E+04,   0.73550844E+04
1995,11,   0.19075684E+06,   0.17076796E+06,   0.21242576E+06,   0.44480399E+04,   0.10630618E+05
1995,12,   0.13717180E+06,   0.12360686E+06,   0.15180758E+06,   0.31727286E+04,   0.71962363E+04
1996, 1,   0.56194367E+06,   0.48465365E+06,   0.64799239E+06,   0.14603549E+05,   0.41693282E+05
1996, 2,   0.31435519E+06,   0.28121912E+06,   0.35029424E+06,   0.60156768E+04,   0.17627293E+05
1996, 3,   0.30777217E+06,   0.27884335E+06,   0.33886311E+06,   0.59399332E+04,   0.15315328E+05
1996, 4,   0.29084328E+06,   0.26280741E+06,   0.32103220E+06,   0.55718188E+04,   0.14857521E+05
1996, 5,   0.30137247E+06,   0.27128043E+06,   0.33386494E+06,   0.59198309E+04,   0.15970363E+05
1996, 6,   0.99348304E+05,   0.89843130E+05,   0.10957757E+06,   0.22087497E+04,   0.50357177E+04
1996, 7,   0.91283426E+05,   0.82657672E+05,   0.10055755E+06,   0.20683161E+04,   0.45675526E+04
1996, 8,   0.56490953E+05,   0.51128843E+05,   0.62258073E+05,   0.12164753E+04,   0.28398776E+04
1996, 9,   0.14878042E+06,   0.13308873E+06,   0.16580027E+06,   0.36875802E+04,   0.83476678E+04
1996,10,   0.21576168E+06,   0.19013047E+06,   0.24386307E+06,   0.52340605E+04,   0.13713383E+05
1996,11,   0.30297794E+06,   0.26780889E+06,   0.34145154E+06,   0.70486990E+04,   0.18794338E+05
1996,12,   0.51790874E+06,   0.46531337E+06,   0.57477706E+06,   0.11500084E+05,   0.27933338E+05
1997, 1,   0.15227796E+06,   0.13760606E+06,   0.16807604E+06,   0.34800259E+04,   0.77751812E+04
1997, 2,   0.21489418E+06,   0.19265279E+06,   0.23898002E+06,   0.44707149E+04,   0.11822101E+05
1997, 3,   0.31668883E+06,   0.28760275E+06,   0.34789543E+06,   0.60664940E+04,   0.15384773E+05
1997, 4,   0.16734102E+06,   0.15066566E+06,   0.18534367E+06,   0.34813488E+04,   0.88491493E+04
1997, 5,   0.11368233E+06,   0.10292711E+06,   0.12524705E+06,   0.24772938E+04,   0.56954336E+04
1997, 6,   0.84301096E+05,   0.75694625E+05,   0.93610790E+05,   0.18216943E+04,   0.45719274E+04
1997, 7,   0.29192939E+05,   0.26300912E+05,   0.32313708E+05,   0.65850317E+03,   0.15343419E+04
1997, 8,   0.25682546E+05,   0.23069416E+05,   0.28508412E+05,   0.56844920E+03,   0.13879443E+04
1997, 9,   0.28861375E+05,   0.25894761E+05,   0.32072178E+05,   0.61980345E+03,   0.15763885E+04
1997,10,   0.26489950E+05,   0.23836035E+05,   0.29356336E+05,   0.62841557E+03,   0.14086777E+04
1997,11,   0.17154237E+06,   0.15346584E+06,   0.19114746E+06,   0.38649041E+04,   0.96159778E+04
1997,12,   0.14116597E+06,   0.12765177E+06,   0.15571033E+06,   0.31537515E+04,   0.71598176E+04
1998, 1,   0.42015851E+06,   0.37378779E+06,   0.47065265E+06,   0.82019390E+04,   0.24719825E+05
1998, 2,   0.35200055E+06,   0.31650270E+06,   0.39036061E+06,   0.65160929E+04,   0.18847241E+05
1998, 3,   0.41746429E+06,   0.37887322E+06,   0.45888848E+06,   0.74166174E+04,   0.20417421E+05
1998, 4,   0.30480667E+06,   0.27619414E+06,   0.33555468E+06,   0.57042905E+04,   0.15147105E+05
1998, 5,   0.25382807E+06,   0.22729916E+06,   0.28258041E+06,   0.49111205E+04,   0.14107146E+05
1998, 6,   0.87263635E+05,   0.78980944E+05,   0.96171903E+05,   0.18947345E+04,   0.43866663E+04
1998, 7,   0.71599946E+05,   0.64507887E+05,   0.79252852E+05,   0.15378060E+04,   0.37626120E+04
1998, 8,   0.26235528E+05,   0.23761166E+05,   0.28895498E+05,   0.58094977E+03,   0.13101373E+04
1998, 9,   0.18440497E+05,   0.16553867E+05,   0.20481636E+05,   0.48054224E+03,   0.10023071E+04
1998,10,   0.30460266E+05,   0.27369432E+05,   0.33801986E+05,   0.67271391E+03,   0.16414815E+04
1998,11,   0.20430753E+05,   0.18182632E+05,   0.22878135E+05,   0.60402418E+03,   0.11982854E+04
1998,12,   0.27041851E+05,   0.23948208E+05,   0.30421590E+05,   0.75568536E+03,   0.16520504E+04
1999, 1,   0.20535507E+06,   0.17756120E+06,   0.23624270E+06,   0.38611193E+04,   0.14978532E+05
1999, 2,   0.18132473E+06,   0.16361001E+06,   0.20041968E+06,   0.38860230E+04,   0.93929915E+04
1999, 3,   0.21458863E+06,   0.19445530E+06,   0.23622377E+06,   0.43025081E+04,   0.10658111E+05
1999, 4,   0.21909967E+06,   0.19889498E+06,   0.24078380E+06,   0.43783510E+04,   0.10688715E+05
1999, 5,   0.70178802E+05,   0.63418702E+05,   0.77457656E+05,   0.15753757E+04,   0.35823913E+04
1999, 6,   0.24174749E+05,   0.21711690E+05,   0.26838621E+05,   0.63842117E+03,   0.13083115E+04
1999, 7,   0.16010998E+05,   0.14324239E+05,   0.17840354E+05,   0.46671801E+03,   0.89727774E+03
1999, 8,   0.16428836E+05,   0.14669187E+05,   0.18339939E+05,   0.43011673E+03,   0.93675101E+03
1999, 9,   0.74874034E+05,   0.66719659E+05,   0.83743102E+05,   0.16357002E+04,   0.43443219E+04
1999,10,   0.72615358E+05,   0.65563056E+05,   0.80213635E+05,   0.15374476E+04,   0.37384810E+04
1999,11,   0.63074483E+05,   0.55568876E+05,   0.71304786E+05,   0.13212152E+04,   0.40160518E+04
1999,12,   0.14175963E+06,   0.12811843E+06,   0.15644645E+06,   0.30833070E+04,   0.72285998E+04
2000, 1,   0.10305777E+06,   0.92858654E+05,   0.11406269E+06,   0.23466345E+04,   0.54108320E+04
2000, 2,   0.16841417E+06,   0.14772714E+06,   0.19116954E+06,   0.33090051E+04,   0.11087529E+05
2000, 3,   0.33806377E+06,   0.30572065E+06,   0.37287065E+06,   0.62840982E+04,   0.17134935E+05
2000, 4,   0.31579727E+06,   0.28647580E+06,   0.34728154E+06,   0.61086151E+04,   0.15515782E+05
2000, 5,   0.17736544E+06,   0.16038331E+06,   0.19564228E+06,   0.37549642E+04,   0.89971773E+04
2000, 6,   0.13828133E+06,   0.12516165E+06,   0.15239148E+06,   0.31216630E+04,   0.69483133E+04
2000, 7,   0.51292379E+05,   0.46394943E+05,   0.56562080E+05,   0.11074947E+04,   0.25943864E+04
2000, 8,   0.47381229E+05,   0.42803327E+05,   0.52311575E+05,   0.10024050E+04,   0.24262723E+04
2000, 9,   0.37855852E+05,   0.34035681E+05,   0.41984268E+05,   0.78994283E+03,   0.20283402E+04
2000,10,   0.46397876E+05,   0.41652806E+05,   0.51531387E+05,   0.98226597E+03,   0.25208635E+04
2000,11,   0.46025657E+05,   0.41399473E+05,   0.51023521E+05,   0.10414173E+04,   0.24558822E+04
2000,12,   0.12291239E+06,   0.10883473E+06,   0.13829359E+06,   0.26580494E+04,   0.75181053E+04
2001, 1,   0.65875411E+05,   0.59471116E+05,   0.72776061E+05,   0.16731603E+04,   0.33951092E+04
2001, 2,   0.14881638E+06,   0.13402351E+06,   0.16478358E+06,   0.34060805E+04,   0.78493560E+04
2001, 3,   0.18981965E+06,   0.17129339E+06,   0.20978784E+06,   0.40882263E+04,   0.98229024E+04
2001, 4,   0.29638988E+06,   0.26805402E+06,   0.32688259E+06,   0.61662814E+04,   0.15011517E+05
2001, 5,   0.64360957E+05,   0.58052243E+05,   0.71162971E+05,   0.15440347E+04,   0.33455666E+04
2001, 6,   0.75706080E+05,   0.67621987E+05,   0.84483684E+05,   0.17465552E+04,   0.43029806E+04
2001, 7,   0.34055644E+05,   0.30625579E+05,   0.37761901E+05,   0.80115054E+03,   0.18210622E+04
2001, 8,   0.17161845E+05,   0.15461812E+05,   0.18996330E+05,   0.49522487E+03,   0.90193625E+03
2001, 9,   0.26608999E+05,   0.23471310E+05,   0.30046637E+05,   0.62144058E+03,   0.16781128E+04
2001,10,   0.29585309E+05,   0.26437577E+05,   0.33002011E+05,   0.71122674E+03,   0.16751904E+04
2001,11,   0.27504176E+05,   0.24456234E+05,   0.30824361E+05,   0.75367041E+03,   0.16251457E+04
2001,12,   0.11173355E+06,   0.10019239E+06,   0.12422973E+06,   0.26666642E+04,   0.61340070E+04
2002, 1,   0.65802720E+05,   0.58910302E+05,   0.73274171E+05,   0.17370641E+04,   0.36655017E+04
2002, 2,   0.18836306E+06,   0.16909951E+06,   0.20920356E+06,   0.44807411E+04,   0.10233943E+05
2002, 3,   0.16065949E+06,   0.14280025E+06,   0.18011934E+06,   0.37801819E+04,   0.95238522E+04
2002, 4,   0.17714537E+06,   0.15953427E+06,   0.19615472E+06,   0.42768522E+04,   0.93448059E+04
2002, 5,   0.28666492E+06,   0.25741058E+06,   0.31830855E+06,   0.71759897E+04,   0.15540213E+05
2002, 6,   0.15759140E+06,   0.14106255E+06,   0.17551088E+06,   0.41388049E+04,   0.87908443E+04
2002, 7,   0.34567336E+05,   0.30637371E+05,   0.38858269E+05,   0.89112792E+03,   0.20980170E+04
2002, 8,   0.14104804E+05,   0.12613726E+05,   0.15722407E+05,   0.47894034E+03,   0.79330653E+03
2002, 9,   0.16682380E+05,   0.14315540E+05,   0.19326894E+05,   0.48380746E+03,   0.12792340E+04
2002,10,   0.95040012E+05,   0.85025934E+05,   0.10590081E+06,   0.25405040E+04,   0.53270619E+04
2002,11,   0.14684655E+06,   0.13189247E+06,   0.16301917E+06,   0.39668130E+04,   0.79430392E+04
2002,12,   0.18063357E+06,   0.16235772E+06,   0.20038823E+06,   0.48277440E+04,   0.97047390E+04
2003, 1,   0.19487777E+06,   0.17274019E+06,   0.21904686E+06,   0.51118835E+04,   0.11817702E+05
2003, 2,   0.11311920E+06,   0.10064377E+06,   0.12670313E+06,   0.31674374E+04,   0.66503214E+04
2003, 3,   0.41450867E+06,   0.36940274E+06,   0.46356435E+06,   0.11240048E+05,   0.24029691E+05
2003, 4,   0.28781906E+06,   0.25836024E+06,   0.31969154E+06,   0.78232721E+04,   0.15650822E+05
2003, 5,   0.15897878E+06,   0.14316193E+06,   0.17605243E+06,   0.45695570E+04,   0.83930042E+04
2003, 6,   0.28276466E+06,   0.25278106E+06,   0.31530098E+06,   0.87786169E+04,   0.15954541E+05
2003, 7,   0.89302099E+05,   0.79699950E+05,   0.99734208E+05,   0.27036037E+04,   0.51126210E+04
2003, 8,   0.14188995E+06,   0.12623614E+06,   0.15893517E+06,   0.46040312E+04,   0.83447597E+04
2003, 9,   0.19322210E+06,   0.17167895E+06,   0.21670230E+06,   0.64738949E+04,   0.11490011E+05
2003,10,   0.18250184E+06,   0.16226284E+06,   0.20455002E+06,   0.59075702E+04,   0.10791691E+05
2003,11,   0.30545546E+06,   0.27163018E+06,   0.34229964E+06,   0.99421350E+04,   0.18034832E+05
2003,12,   0.40260827E+06,   0.35932714E+06,   0.44962954E+06,   0.12860158E+05,   0.23044622E+05
2004, 1,   0.23980069E+06,   0.21209372E+06,   0.27009789E+06,   0.73731869E+04,   0.14803182E+05
2004, 2,   0.11841193E+06,   0.10575675E+06,   0.13215376E+06,   0.38264462E+04,   0.67363258E+04
2004, 3,   0.35827278E+06,   0.31931485E+06,   0.40063941E+06,   0.11271675E+05,   0.20753713E+05
2004, 4,   0.31439577E+06,   0.28126812E+06,   0.35032453E+06,   0.10161036E+05,   0.17622514E+05
2004, 5,   0.23496515E+06,   0.21056246E+06,   0.26139910E+06,   0.78960418E+04,   0.12972875E+05
2004, 6,   0.10870010E+06,   0.96885999E+05,   0.12154734E+06,   0.37287526E+04,   0.62934766E+04
2004, 7,   0.12004725E+06,   0.10439184E+06,   0.13737489E+06,   0.43610511E+04,   0.84185950E+04
2004, 8,   0.17575418E+06,   0.15559196E+06,   0.19778661E+06,   0.66414193E+04,   0.10768382E+05
2004, 9,   0.45816698E+06,   0.39479244E+06,   0.52876879E+06,   0.20406686E+05,   0.34198592E+05
2004,10,   0.17212583E+06,   0.15300313E+06,   0.19296127E+06,   0.64084336E+04,   0.10197337E+05
2004,11,   0.20487374E+06,   0.18045951E+06,   0.23164898E+06,   0.75342763E+04,   0.13064377E+05
2004,12,   0.45502292E+06,   0.40393364E+06,   0.51074117E+06,   0.17263177E+05,   0.27257568E+05
