YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1988, 4,   0.61351705E+05,   0.11941196E+05,   0.19111604E+06,   0.11752961E+05,   0.49437936E+05
1988, 5,   0.20856702E+06,   0.59506011E+05,   0.53429062E+06,   0.44292003E+05,   0.12655918E+06
1988, 6,   0.41987055E+04,   0.19775110E+04,   0.78733609E+04,   0.52074412E+03,   0.15270516E+04
1988, 7,   0.14210468E+04,   0.75663947E+03,   0.24409361E+04,   0.17429271E+03,   0.43424706E+03
1988, 8,   0.12012071E+04,   0.61949362E+03,   0.21119596E+04,   0.14260642E+03,   0.38521525E+03
1988, 9,   0.13970000E+04,   0.68836692E+03,   0.25378169E+04,   0.16626705E+03,   0.47815935E+03
1988,10,   0.67183113E+03,   0.36071297E+03,   0.11469380E+04,   0.79692400E+02,   0.20264866E+03
1988,11,   0.48466095E+04,   0.14400128E+04,   0.12136568E+05,   0.67387569E+03,   0.28427960E+04
1988,12,   0.27912940E+04,   0.84118949E+03,   0.69337504E+04,   0.32471825E+03,   0.16175631E+04
1989, 1,   0.13813020E+05,   0.52016730E+04,   0.30030349E+05,   0.17065059E+04,   0.65001202E+04
1989, 2,   0.11632468E+05,   0.47675770E+04,   0.23954771E+05,   0.13060470E+04,   0.50009395E+04
1989, 3,   0.51196366E+05,   0.23865494E+05,   0.96690875E+05,   0.66771320E+04,   0.18870120E+05
1989, 4,   0.13049131E+05,   0.57191710E+04,   0.25703950E+05,   0.14521922E+04,   0.51922511E+04
1989, 5,   0.20138032E+06,   0.69565806E+05,   0.46173331E+06,   0.38729493E+05,   0.10318565E+06
1989, 6,   0.89633412E+05,   0.19981816E+05,   0.26146722E+06,   0.16734939E+05,   0.65729883E+05
1989, 7,   0.11483168E+06,   0.25604083E+05,   0.33494071E+06,   0.23768907E+05,   0.84196786E+05
1989, 8,   0.52203448E+04,   0.24597567E+04,   0.97861574E+04,   0.73248621E+03,   0.18975367E+04
1989, 9,   0.39323287E+04,   0.16598996E+04,   0.79424611E+04,   0.56748686E+03,   0.16351333E+04
1989,10,   0.13524540E+05,   0.43135814E+04,   0.32515486E+05,   0.22748142E+04,   0.74583601E+04
1989,11,   0.72982364E+04,   0.30796802E+04,   0.14744114E+05,   0.10209170E+04,   0.30358964E+04
1989,12,   0.16817853E+04,   0.82841420E+03,   0.30558951E+04,   0.19560312E+03,   0.57590342E+03
1990, 1,   0.17181515E+05,   0.84649853E+04,   0.31215267E+05,   0.19976472E+04,   0.58819197E+04
1990, 2,   0.18094238E+05,   0.78144012E+04,   0.35995446E+05,   0.20669911E+04,   0.73266715E+04
1990, 3,   0.27003591E+04,   0.14333764E+04,   0.46489588E+04,   0.33585347E+03,   0.82913144E+03
1990, 4,   0.10693723E+05,   0.43741775E+04,   0.22050026E+05,   0.11621566E+04,   0.46074759E+04
1990, 5,   0.63128964E+05,   0.17956526E+05,   0.16199229E+06,   0.99436491E+04,   0.38403138E+05
1990, 6,   0.12105849E+05,   0.41807497E+04,   0.27761437E+05,   0.14638182E+04,   0.62045670E+04
1990, 7,   0.42094564E+04,   0.18104847E+04,   0.83970393E+04,   0.52539700E+03,   0.17127379E+04
1990, 8,   0.15475908E+05,   0.27110073E+04,   0.50596374E+05,   0.28568812E+04,   0.13367387E+05
1990, 9,   0.68875348E+04,   0.31369658E+04,   0.13217567E+05,   0.10784700E+04,   0.26145982E+04
1990,10,   0.16995102E+06,   0.22367197E+05,   0.62673440E+06,   0.50714505E+05,   0.17500864E+06
1990,11,   0.37154077E+04,   0.18621424E+04,   0.66682287E+04,   0.49734584E+03,   0.12417747E+04
1990,12,   0.62280751E+05,   0.15993461E+05,   0.16893191E+06,   0.11930924E+05,   0.41108427E+05
1991, 1,   0.42072982E+05,   0.12639952E+05,   0.10469636E+06,   0.68531345E+04,   0.24446185E+05
1991, 2,   0.29570894E+05,   0.95848991E+04,   0.70425113E+05,   0.39715877E+04,   0.16072798E+05
1991, 3,   0.44042937E+05,   0.18841090E+05,   0.88172862E+05,   0.57174210E+04,   0.18033260E+05
1991, 4,   0.33352437E+05,   0.11786169E+05,   0.75423281E+05,   0.41343997E+04,   0.16721018E+05
1991, 5,   0.43522670E+04,   0.22160534E+04,   0.77231863E+04,   0.51174417E+03,   0.14220812E+04
1991, 6,   0.15126156E+04,   0.80281073E+03,   0.26043689E+04,   0.18630390E+03,   0.46453010E+03
1991, 7,   0.11687919E+04,   0.60470224E+03,   0.20502184E+04,   0.14161420E+03,   0.37305494E+03
1991, 8,   0.73537807E+03,   0.38798588E+03,   0.12716751E+04,   0.10072507E+03,   0.22790461E+03
1991, 9,   0.43507246E+03,   0.21990118E+03,   0.77614548E+03,   0.76127246E+02,   0.14367504E+03
1991,10,   0.32085256E+03,   0.16293777E+03,   0.57044442E+03,   0.57798285E+02,   0.10523867E+03
1991,11,   0.46145971E+03,   0.17644748E+03,   0.99363443E+03,   0.55272639E+02,   0.21376008E+03
1991,12,   0.70051379E+03,   0.28615625E+03,   0.14456915E+04,   0.80043496E+02,   0.30227046E+03
1992, 1,   0.88019613E+03,   0.46521904E+03,   0.15201231E+04,   0.11207920E+03,   0.27204459E+03
1992, 2,   0.13357011E+05,   0.29243592E+04,   0.39314338E+05,   0.17598028E+04,   0.99220561E+04
1992, 3,   0.31979984E+05,   0.13484608E+05,   0.64639148E+05,   0.39046269E+04,   0.13314448E+05
1992, 4,   0.15999823E+05,   0.68351035E+04,   0.32060692E+05,   0.17799989E+04,   0.65616253E+04
1992, 5,   0.24455455E+05,   0.71115353E+04,   0.61985779E+05,   0.31197064E+04,   0.14606647E+05
1992, 6,   0.91298965E+04,   0.29516726E+04,   0.21776465E+05,   0.11111645E+04,   0.49739870E+04
1992, 7,   0.19185889E+05,   0.36261278E+04,   0.60590723E+05,   0.33038963E+04,   0.15767311E+05
1992, 8,   0.31010501E+04,   0.13549097E+04,   0.61211727E+04,   0.40654308E+03,   0.12384993E+04
1992, 9,   0.18035672E+04,   0.90564515E+03,   0.32325860E+04,   0.22466691E+03,   0.60118219E+03
1992,10,   0.51303763E+03,   0.27397873E+03,   0.87932626E+03,   0.64617178E+02,   0.15605573E+03
1992,11,   0.45554964E+04,   0.19738325E+04,   0.90426093E+04,   0.62292947E+03,   0.18375041E+04
1992,12,   0.35048518E+05,   0.65494107E+04,   0.11126869E+06,   0.66862741E+04,   0.29021300E+05
1993, 1,   0.20911355E+05,   0.50802408E+04,   0.58393155E+05,   0.30561621E+04,   0.14398041E+05
1993, 2,   0.16122642E+04,   0.81301777E+03,   0.28809580E+04,   0.20636696E+03,   0.53418374E+03
1993, 3,   0.43269028E+06,   0.13065219E+06,   0.10736309E+07,   0.12106745E+06,   0.25032423E+06
1993, 4,   0.70694464E+06,   0.13792037E+06,   0.21997625E+07,   0.23625272E+06,   0.56876185E+06
1993, 5,   0.11193969E+05,   0.54827498E+04,   0.20421947E+05,   0.12957038E+04,   0.38632928E+04
1993, 6,   0.17074797E+05,   0.41937789E+04,   0.47410181E+05,   0.23170846E+04,   0.11660193E+05
1993, 7,   0.23792470E+04,   0.87817859E+03,   0.52379456E+04,   0.27869198E+03,   0.11426629E+04
1993, 8,   0.14683584E+04,   0.70338714E+03,   0.27210803E+04,   0.17040906E+03,   0.52223346E+03
1993, 9,   0.13665503E+04,   0.57067634E+03,   0.27797840E+04,   0.16346619E+03,   0.57525159E+03
1993,10,   0.15131573E+04,   0.61856063E+03,   0.31213313E+04,   0.18935263E+03,   0.65240500E+03
1993,11,   0.16767143E+06,   0.11653868E+05,   0.76953896E+06,   0.63254656E+05,   0.24498711E+06
1993,12,   0.13343007E+05,   0.43157515E+04,   0.31816877E+05,   0.19213475E+04,   0.72662732E+04
1994, 1,   0.11941136E+05,   0.35987704E+04,   0.29661748E+05,   0.15346090E+04,   0.69196473E+04
1994, 2,   0.53532443E+05,   0.13110825E+05,   0.14885936E+06,   0.98373282E+04,   0.36635298E+05
1994, 3,   0.34031263E+06,   0.10300235E+06,   0.84327480E+06,   0.86750890E+05,   0.19648064E+06
1994, 4,   0.52621131E+05,   0.19761017E+05,   0.11460113E+06,   0.73496925E+04,   0.24832849E+05
1994, 5,   0.20463794E+05,   0.59046822E+04,   0.52094454E+05,   0.25464887E+04,   0.12302049E+05
1994, 6,   0.21260080E+04,   0.11121283E+04,   0.36995237E+04,   0.25989511E+03,   0.66748986E+03
1994, 7,   0.26257786E+04,   0.10042498E+04,   0.56530966E+04,   0.32010347E+03,   0.12160317E+04
1994, 8,   0.88358138E+04,   0.27353683E+04,   0.21613283E+05,   0.14353917E+04,   0.50026254E+04
1994, 9,   0.14168684E+04,   0.61575507E+03,   0.28068182E+04,   0.17148428E+03,   0.56948061E+03
1994,10,   0.47147048E+03,   0.25055221E+03,   0.81099412E+03,   0.62610014E+02,   0.14450311E+03
1994,11,   0.11701323E+04,   0.39993608E+03,   0.27002137E+04,   0.13754145E+03,   0.60563694E+03
1994,12,   0.53628062E+04,   0.22309072E+04,   0.10936517E+05,   0.68193218E+03,   0.22673654E+04
1995, 1,   0.22574562E+05,   0.52037683E+04,   0.64754285E+05,   0.36384631E+04,   0.16158556E+05
1995, 2,   0.24067469E+04,   0.10646735E+04,   0.47111672E+04,   0.29282999E+03,   0.94699974E+03
1995, 3,   0.63204470E+04,   0.31643560E+04,   0.11352384E+05,   0.73243493E+03,   0.21156706E+04
1995, 4,   0.59290636E+04,   0.29204478E+04,   0.10773670E+05,   0.70411887E+03,   0.20304117E+04
1995, 5,   0.27004132E+05,   0.11868495E+05,   0.53092260E+05,   0.33076415E+04,   0.10709002E+05
1995, 6,   0.53219979E+05,   0.13851945E+05,   0.14332490E+06,   0.89072662E+04,   0.34762408E+05
1995, 7,   0.44751734E+05,   0.60430170E+04,   0.16335735E+06,   0.87025910E+04,   0.45390349E+05
1995, 8,   0.14813754E+04,   0.72193144E+03,   0.27121998E+04,   0.17264436E+03,   0.51478594E+03
1995, 9,   0.62463120E+03,   0.32910319E+03,   0.10812500E+04,   0.81566522E+02,   0.19398880E+03
1995,10,   0.31155947E+04,   0.48782306E+03,   0.10698643E+05,   0.46734909E+03,   0.28891250E+04
1995,11,   0.97291329E+04,   0.35755722E+04,   0.21476341E+05,   0.14143210E+04,   0.46928071E+04
1995,12,   0.73080011E+04,   0.32957217E+04,   0.14119509E+05,   0.93695091E+03,   0.28085603E+04
1996, 1,   0.17158210E+07,   0.10495910E+06,   0.81670936E+07,   0.10203740E+07,   0.26771446E+07
1996, 2,   0.46026817E+05,   0.15967263E+05,   0.10526185E+06,   0.71100240E+04,   0.23488784E+05
1996, 3,   0.85681996E+05,   0.13704354E+05,   0.29155020E+06,   0.18596054E+05,   0.78407917E+05
1996, 4,   0.17156231E+05,   0.68887444E+04,   0.35803844E+05,   0.19706892E+04,   0.75441975E+04
1996, 5,   0.16835931E+06,   0.28848482E+05,   0.55587664E+06,   0.38071783E+05,   0.14749993E+06
1996, 6,   0.28576073E+05,   0.10540266E+05,   0.62937177E+05,   0.38704165E+04,   0.13733372E+05
1996, 7,   0.10961441E+05,   0.33409574E+04,   0.27053638E+05,   0.16167562E+04,   0.62906460E+04
1996, 8,   0.45986623E+04,   0.20572118E+04,   0.89338091E+04,   0.63913176E+03,   0.17849737E+04
1996, 9,   0.63591294E+06,   0.71054223E+05,   0.24958933E+07,   0.23898508E+06,   0.71951912E+06
1996,10,   0.15314351E+05,   0.48727626E+04,   0.36869931E+05,   0.26008601E+04,   0.84634213E+04
1996,11,   0.12291779E+06,   0.16425503E+05,   0.45056023E+06,   0.36354997E+05,   0.12544482E+06
1996,12,   0.10420582E+06,   0.14748379E+05,   0.37323504E+06,   0.28266886E+05,   0.10277266E+06
1997, 1,   0.22494568E+04,   0.11570860E+04,   0.39624560E+04,   0.26567927E+03,   0.72415165E+03
1997, 2,   0.40009903E+05,   0.11743667E+05,   0.10088131E+06,   0.63091065E+04,   0.23710814E+05
1997, 3,   0.46933139E+05,   0.18834403E+05,   0.97982027E+05,   0.64329909E+04,   0.20650890E+05
1997, 4,   0.37423338E+04,   0.19073592E+04,   0.66361629E+04,   0.46212382E+03,   0.12210534E+04
1997, 5,   0.10081188E+05,   0.32213254E+04,   0.24210736E+05,   0.11722399E+04,   0.55502335E+04
1997, 6,   0.41038692E+05,   0.97119530E+04,   0.11615426E+06,   0.64131617E+04,   0.28813434E+05
1997, 7,   0.15018145E+04,   0.79570522E+03,   0.25890463E+04,   0.17498225E+03,   0.46243843E+03
1997, 8,   0.13986503E+04,   0.68881426E+03,   0.25417723E+04,   0.15823429E+03,   0.47907608E+03
1997, 9,   0.11018115E+04,   0.36699379E+03,   0.25821121E+04,   0.12452533E+03,   0.58416108E+03
1997,10,   0.61567747E+03,   0.31970993E+03,   0.10770978E+04,   0.71285464E+02,   0.19543922E+03
1997,11,   0.11735012E+06,   0.12831009E+05,   0.46424676E+06,   0.35053915E+05,   0.13440753E+06
1997,12,   0.77801193E+04,   0.26297795E+04,   0.18073600E+05,   0.99723667E+03,   0.40689952E+04
1998, 1,   0.42547592E+05,   0.78793045E+04,   0.13563843E+06,   0.86253834E+04,   0.35441585E+05
1998, 2,   0.76923082E+05,   0.25596204E+05,   0.18037725E+06,   0.13309402E+05,   0.40820755E+05
1998, 3,   0.78144744E+05,   0.25859681E+05,   0.18384328E+06,   0.13435109E+05,   0.41680078E+05
1998, 4,   0.11139279E+06,   0.26984780E+05,   0.31151468E+06,   0.22165878E+05,   0.76861296E+05
1998, 5,   0.92465286E+05,   0.29850847E+05,   0.22073274E+06,   0.15398345E+05,   0.50440608E+05
1998, 6,   0.84700519E+04,   0.40917318E+04,   0.15603688E+05,   0.10325009E+04,   0.29786086E+04
1998, 7,   0.28025626E+04,   0.12934637E+04,   0.53295739E+04,   0.32620956E+03,   0.10462523E+04
1998, 8,   0.12630348E+04,   0.65994464E+03,   0.21996787E+04,   0.14107821E+03,   0.39723265E+03
1998, 9,   0.58988159E+03,   0.31082162E+03,   0.10210323E+04,   0.78529152E+02,   0.18317236E+03
1998,10,   0.47380519E+03,   0.24792111E+03,   0.82430990E+03,   0.61286619E+02,   0.14869388E+03
1998,11,   0.30899902E+03,   0.16011880E+03,   0.54140935E+03,   0.47582445E+02,   0.98396986E+02
1998,12,   0.24263602E+03,   0.12356694E+03,   0.43050374E+03,   0.42676279E+02,   0.79258306E+02
1999, 1,   0.70351183E+04,   0.11831374E+04,   0.23420917E+05,   0.92449501E+03,   0.62374631E+04
1999, 2,   0.22578395E+04,   0.10651202E+04,   0.42291157E+04,   0.26965565E+03,   0.81943481E+03
1999, 3,   0.35271120E+05,   0.11761397E+05,   0.82603123E+05,   0.49685044E+04,   0.18680726E+05
1999, 4,   0.61392444E+05,   0.17442884E+05,   0.15763498E+06,   0.99420219E+04,   0.37381508E+05
1999, 5,   0.45484914E+04,   0.23564173E+04,   0.79709290E+04,   0.53973330E+03,   0.14489096E+04
1999, 6,   0.13622577E+04,   0.69173403E+03,   0.24221067E+04,   0.17369635E+03,   0.44687044E+03
1999, 7,   0.80769021E+03,   0.41816864E+03,   0.14160819E+04,   0.11809317E+03,   0.25753243E+03
1999, 8,   0.68298978E+03,   0.35088627E+03,   0.12041726E+04,   0.98073617E+02,   0.22026897E+03
1999, 9,   0.77529787E+03,   0.32893988E+03,   0.15606532E+04,   0.88415456E+02,   0.32049449E+03
1999,10,   0.64880807E+03,   0.30493739E+03,   0.12184076E+04,   0.72655861E+02,   0.23661321E+03
1999,11,   0.11444504E+04,   0.35411520E+03,   0.28002632E+04,   0.12633089E+03,   0.64824920E+03
1999,12,   0.19373381E+04,   0.70911345E+03,   0.42873140E+04,   0.21685738E+03,   0.93826628E+03
2000, 1,   0.63852107E+03,   0.33569177E+03,   0.11070505E+04,   0.87115378E+02,   0.19895869E+03
2000, 2,   0.38671488E+05,   0.50564406E+04,   0.14297762E+06,   0.79310310E+04,   0.39975231E+05
2000, 3,   0.11211585E+05,   0.50952603E+04,   0.21547778E+05,   0.12480431E+04,   0.42676780E+04
2000, 4,   0.46035886E+05,   0.99300633E+04,   0.13649772E+06,   0.73369637E+04,   0.34559544E+05
2000, 5,   0.14626189E+05,   0.52613090E+04,   0.32717201E+05,   0.17198523E+04,   0.72066402E+04
2000, 6,   0.13272759E+05,   0.50713986E+04,   0.28592586E+05,   0.16146789E+04,   0.61529234E+04
2000, 7,   0.15799628E+04,   0.83233416E+03,   0.27352147E+04,   0.18322550E+03,   0.49078079E+03
2000, 8,   0.50759659E+04,   0.12179336E+04,   0.14265428E+05,   0.71735119E+03,   0.35275535E+04
2000, 9,   0.17889312E+04,   0.72754519E+03,   0.37025662E+04,   0.21520906E+03,   0.77570722E+03
2000,10,   0.70104935E+03,   0.36871826E+03,   0.12150908E+04,   0.79614568E+02,   0.21830409E+03
2000,11,   0.73317535E+03,   0.34738559E+03,   0.13691227E+04,   0.83082019E+02,   0.26456988E+03
2000,12,   0.87855970E+03,   0.44926241E+03,   0.15542038E+04,   0.10484193E+03,   0.28527949E+03
2001, 1,   0.12124362E+04,   0.25919148E+03,   0.36107470E+04,   0.14137470E+03,   0.91595080E+03
2001, 2,   0.10303880E+05,   0.44153433E+04,   0.20604915E+05,   0.11782902E+04,   0.42105897E+04
2001, 3,   0.21358383E+05,   0.91255337E+04,   0.42794325E+05,   0.26080687E+04,   0.87577959E+04
2001, 4,   0.51238030E+05,   0.13385704E+05,   0.13771401E+06,   0.80563177E+04,   0.33370951E+05
2001, 5,   0.50020679E+04,   0.23522496E+04,   0.93898723E+04,   0.61309547E+03,   0.18228911E+04
2001, 6,   0.14383989E+05,   0.55826415E+04,   0.30680276E+05,   0.18399095E+04,   0.65597907E+04
2001, 7,   0.22937211E+04,   0.11419920E+04,   0.41362251E+04,   0.27613617E+03,   0.77382880E+03
2001, 8,   0.21051022E+04,   0.84594821E+03,   0.43908946E+04,   0.25529961E+03,   0.92486866E+03
2001, 9,   0.63683287E+03,   0.33286146E+03,   0.11088252E+04,   0.87592448E+02,   0.20018686E+03
2001,10,   0.45026416E+03,   0.23470603E+03,   0.78553537E+03,   0.65741119E+02,   0.14211909E+03
2001,11,   0.40727977E+03,   0.20211855E+03,   0.73613999E+03,   0.57606212E+02,   0.13802926E+03
2001,12,   0.51003035E+03,   0.25576357E+03,   0.91502098E+03,   0.69678628E+02,   0.17033248E+03
2002, 1,   0.71363575E+03,   0.32947633E+03,   0.13567859E+04,   0.10155255E+03,   0.26629836E+03
2002, 2,   0.81780661E+03,   0.41098512E+03,   0.14649337E+04,   0.12783809E+03,   0.27228718E+03
2002, 3,   0.27870894E+05,   0.58704673E+04,   0.83604657E+05,   0.46758259E+04,   0.21275193E+05
2002, 4,   0.28349265E+05,   0.74410645E+04,   0.76003516E+05,   0.40949873E+04,   0.18395768E+05
2002, 5,   0.42856865E+05,   0.19095838E+05,   0.83483130E+05,   0.58936802E+04,   0.16716097E+05
2002, 6,   0.34059112E+04,   0.16176730E+04,   0.63494058E+04,   0.45161662E+03,   0.12251203E+04
2002, 7,   0.10156940E+04,   0.52946938E+03,   0.17719272E+04,   0.15078839E+03,   0.32056512E+03
2002, 8,   0.89404033E+03,   0.43333982E+03,   0.16431511E+04,   0.12666133E+03,   0.31298597E+03
2002, 9,   0.68610332E+03,   0.29997863E+03,   0.13536747E+04,   0.96728834E+02,   0.27379119E+03
2002,10,   0.28762212E+04,   0.87583247E+03,   0.71025064E+04,   0.41814681E+03,   0.16519584E+04
2002,11,   0.94832398E+04,   0.43928997E+04,   0.17988458E+05,   0.14467779E+04,   0.35237355E+04
2002,12,   0.85361021E+04,   0.34608246E+04,   0.17702882E+05,   0.11893980E+04,   0.37140537E+04
2003, 1,   0.64361553E+05,   0.91540372E+04,   0.23006236E+06,   0.16857411E+05,   0.63289261E+05
2003, 2,   0.40507524E+04,   0.13163606E+04,   0.96325733E+04,   0.55986407E+03,   0.21966111E+04
2003, 3,   0.11134907E+06,   0.43067385E+05,   0.23802373E+06,   0.21810670E+05,   0.50965290E+05
2003, 4,   0.35355612E+05,   0.13256436E+05,   0.77075109E+05,   0.54369316E+04,   0.16711677E+05
2003, 5,   0.17151405E+06,   0.47604486E+05,   0.44610839E+06,   0.36615334E+05,   0.10644872E+06
2003, 6,   0.25272635E+06,   0.44304236E+05,   0.82598132E+06,   0.64746809E+05,   0.21818968E+06
2003, 7,   0.36718673E+04,   0.18546893E+04,   0.65534624E+04,   0.54519126E+03,   0.12136979E+04
2003, 8,   0.20548109E+04,   0.10403038E+04,   0.36612936E+04,   0.29911420E+03,   0.67694683E+03
2003, 9,   0.51474287E+05,   0.83866436E+04,   0.17375693E+06,   0.12187436E+05,   0.46561797E+05
2003,10,   0.60420030E+04,   0.28704133E+04,   0.11261771E+05,   0.10216397E+04,   0.21726334E+04
2003,11,   0.90222991E+05,   0.14899684E+05,   0.30277228E+06,   0.24445748E+05,   0.80921280E+05
2003,12,   0.32045353E+05,   0.79685591E+04,   0.88406260E+05,   0.62533384E+04,   0.21679744E+05
2004, 1,   0.99235738E+04,   0.31353032E+04,   0.23989774E+05,   0.15815221E+04,   0.55187373E+04
2004, 2,   0.68379588E+04,   0.30565088E+04,   0.13291320E+05,   0.10702236E+04,   0.26567669E+04
2004, 3,   0.83134426E+05,   0.25491830E+05,   0.20447488E+06,   0.17844019E+05,   0.47461729E+05
2004, 4,   0.10407762E+06,   0.32284279E+05,   0.25429238E+06,   0.22148517E+05,   0.58823817E+05
2004, 5,   0.16730657E+05,   0.67647954E+04,   0.34758602E+05,   0.27543248E+04,   0.73012438E+04
2004, 6,   0.45168630E+04,   0.21829561E+04,   0.83185299E+04,   0.76031769E+03,   0.15874941E+04
2004, 7,   0.53632635E+04,   0.13217105E+04,   0.14865744E+05,   0.94405263E+03,   0.36532465E+04
2004, 8,   0.40690500E+04,   0.15851790E+04,   0.86583886E+04,   0.71269068E+03,   0.18483638E+04
2004, 9,   0.48917975E+06,   0.65079085E+05,   0.17962782E+07,   0.18357075E+06,   0.50054807E+06
2004,10,   0.33811045E+04,   0.16697426E+04,   0.61324725E+04,   0.60900539E+03,   0.11537022E+04
2004,11,   0.18763442E+05,   0.66602157E+04,   0.42316509E+05,   0.36462219E+04,   0.93664222E+04
2004,12,   0.21874277E+05,   0.80901878E+04,   0.48095657E+05,   0.42234544E+04,   0.10483936E+05
