YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1987, 6,   0.19824244E+02,   0.15146716E+02,   0.25492637E+02,   0.11939088E+01,   0.26444630E+01
1987, 7,   0.35264449E+02,   0.25140967E+02,   0.48125626E+02,   0.22425124E+01,   0.58815662E+01
1987, 8,   0.35304692E+01,   0.27771907E+01,   0.44251245E+01,   0.23971196E+00,   0.42105190E+00
1987, 9,   0.19323284E+03,   0.12513361E+03,   0.28547155E+03,   0.12777560E+02,   0.41109917E+02
1987,10,   0.22725015E+02,   0.13720457E+02,   0.35490529E+02,   0.12787872E+01,   0.55914897E+01
1987,11,   0.35497888E+03,   0.18668759E+03,   0.61529994E+03,   0.20302175E+02,   0.11055188E+03
1987,12,   0.71022919E+02,   0.54714007E+02,   0.90674738E+02,   0.40209956E+01,   0.91906480E+01
1988, 1,   0.84270759E+02,   0.42823631E+02,   0.14975310E+03,   0.45384066E+01,   0.27613881E+02
1988, 2,   0.10814350E+03,   0.77788926E+02,   0.14647505E+03,   0.57877404E+01,   0.17573378E+02
1988, 3,   0.37334789E+02,   0.25949147E+02,   0.52048916E+02,   0.19816147E+01,   0.66818581E+01
1988, 4,   0.20304706E+02,   0.15548597E+02,   0.26059445E+02,   0.10500781E+01,   0.26865330E+01
1988, 5,   0.41793538E+03,   0.26257272E+03,   0.63258331E+03,   0.23094922E+02,   0.94937505E+02
1988, 6,   0.14534996E+02,   0.11360447E+02,   0.18322196E+02,   0.74618151E+00,   0.17788966E+01
1988, 7,   0.83670277E+01,   0.53707830E+01,   0.12448912E+02,   0.43430135E+00,   0.18151718E+01
1988, 8,   0.68070203E+01,   0.52218362E+01,   0.87226955E+01,   0.35179875E+00,   0.89478374E+00
1988, 9,   0.57160319E+01,   0.41479558E+01,   0.76844114E+01,   0.28691787E+00,   0.90466621E+00
1988,10,   0.29210419E+01,   0.22152930E+01,   0.37806763E+01,   0.16232900E+00,   0.40016222E+00
1988,11,   0.19044687E+02,   0.13103820E+02,   0.26774397E+02,   0.93386555E+00,   0.35005250E+01
1988,12,   0.59299079E+01,   0.45087301E+01,   0.76579217E+01,   0.32639266E+00,   0.80500414E+00
1989, 1,   0.45349745E+02,   0.31148186E+02,   0.63849312E+02,   0.22281033E+01,   0.83738330E+01
1989, 2,   0.28896812E+02,   0.20166554E+02,   0.40148427E+02,   0.14367811E+01,   0.51152017E+01
1989, 3,   0.10437104E+03,   0.73214807E+02,   0.14438669E+03,   0.45985988E+01,   0.18217660E+02
1989, 4,   0.31082590E+02,   0.23891780E+02,   0.39760668E+02,   0.14108029E+01,   0.40558108E+01
1989, 5,   0.71948463E+03,   0.46867960E+03,   0.10578782E+04,   0.36260386E+02,   0.15104746E+03
1989, 6,   0.41615369E+03,   0.20685968E+03,   0.75130539E+03,   0.23221822E+02,   0.14071496E+03
1989, 7,   0.11691602E+03,   0.78303987E+02,   0.16806529E+03,   0.61670412E+01,   0.22997258E+02
1989, 8,   0.35579080E+02,   0.24175068E+02,   0.50541768E+02,   0.18024444E+01,   0.67532372E+01
1989, 9,   0.73279618E+01,   0.58630261E+01,   0.90474388E+01,   0.32323714E+00,   0.81345516E+00
1989,10,   0.12502407E+03,   0.62973207E+02,   0.22359085E+03,   0.56212783E+01,   0.41492010E+02
1989,11,   0.35345260E+02,   0.26974297E+02,   0.45497573E+02,   0.16211939E+01,   0.47347099E+01
1989,12,   0.72310901E+01,   0.57465158E+01,   0.89818465E+01,   0.36632189E+00,   0.82653016E+00
1990, 1,   0.15201035E+03,   0.89207733E+02,   0.24268165E+03,   0.63785824E+01,   0.39449549E+02
1990, 2,   0.54878070E+02,   0.40953294E+02,   0.72027595E+02,   0.24977611E+01,   0.79455347E+01
1990, 3,   0.20042174E+02,   0.15867775E+02,   0.24977899E+02,   0.93236529E+00,   0.23274729E+01
1990, 4,   0.45195808E+02,   0.29278002E+02,   0.66751178E+02,   0.17748864E+01,   0.96078753E+01
1990, 5,   0.18100773E+03,   0.11545701E+03,   0.27067997E+03,   0.75675120E+01,   0.39812562E+02
1990, 6,   0.29720036E+02,   0.22117847E+02,   0.39100417E+02,   0.12617911E+01,   0.43425410E+01
1990, 7,   0.36767335E+02,   0.22912933E+02,   0.56009794E+02,   0.17543376E+01,   0.84937206E+01
1990, 8,   0.10097504E+03,   0.56425924E+02,   0.16732291E+03,   0.51225052E+01,   0.28546853E+02
1990, 9,   0.96264573E+01,   0.76979983E+01,   0.11890823E+02,   0.39032399E+00,   0.10710599E+01
1990,10,   0.35537567E+03,   0.20766262E+03,   0.56922025E+03,   0.14939566E+02,   0.92947534E+02
1990,11,   0.76279229E+02,   0.45687186E+02,   0.11987274E+03,   0.30226418E+01,   0.19058155E+02
1990,12,   0.25460197E+03,   0.16391379E+03,   0.37790949E+03,   0.94543144E+01,   0.54874959E+02
1991, 1,   0.15736089E+03,   0.10946912E+03,   0.21921653E+03,   0.62717871E+01,   0.28096189E+02
1991, 2,   0.34348208E+02,   0.26123039E+02,   0.44347419E+02,   0.15839893E+01,   0.46585431E+01
1991, 3,   0.89860863E+02,   0.64875272E+02,   0.12133430E+03,   0.34666616E+01,   0.14444148E+02
1991, 4,   0.34382013E+02,   0.26923171E+02,   0.43268771E+02,   0.13727760E+01,   0.41765959E+01
1991, 5,   0.22363467E+02,   0.15694967E+02,   0.30925503E+02,   0.85659871E+00,   0.38984823E+01
1991, 6,   0.41018056E+01,   0.33034041E+01,   0.50346562E+01,   0.19046764E+00,   0.44221237E+00
1991, 7,   0.25500580E+01,   0.20224056E+01,   0.31731981E+01,   0.13627438E+00,   0.29400046E+00
1991, 8,   0.61521103E+01,   0.42952946E+01,   0.85444949E+01,   0.24354081E+00,   0.10877528E+01
1991, 9,   0.65260880E+02,   0.26274441E+02,   0.13595917E+03,   0.29688347E+01,   0.28613788E+02
1991,10,   0.10508426E+02,   0.80355805E+01,   0.13503409E+02,   0.41458120E+00,   0.13975844E+01
1991,11,   0.20482471E+02,   0.11475726E+02,   0.33874342E+02,   0.81032795E+00,   0.57653358E+01
1991,12,   0.95788934E+02,   0.56153887E+02,   0.15305121E+03,   0.35312579E+01,   0.24907631E+02
1992, 1,   0.17219953E+02,   0.13154552E+02,   0.22147155E+02,   0.83812479E+00,   0.22985549E+01
1992, 2,   0.35576218E+02,   0.25261229E+02,   0.48716384E+02,   0.15468909E+01,   0.60023992E+01
1992, 3,   0.19890355E+03,   0.12825982E+03,   0.29485615E+03,   0.74676929E+01,   0.42718740E+02
1992, 4,   0.11976500E+03,   0.57120582E+02,   0.22262232E+03,   0.44888717E+01,   0.42843826E+02
1992, 5,   0.35803954E+02,   0.24383880E+02,   0.50764763E+02,   0.13675719E+01,   0.67565524E+01
1992, 6,   0.33779345E+02,   0.25843789E+02,   0.43387044E+02,   0.13957788E+01,   0.44840470E+01
1992, 7,   0.68777623E+02,   0.38086488E+02,   0.11474830E+03,   0.32595428E+01,   0.19739715E+02
1992, 8,   0.83603323E+01,   0.67384358E+01,   0.10254290E+02,   0.33305878E+00,   0.89804343E+00
1992, 9,   0.32157927E+02,   0.22916939E+02,   0.43901175E+02,   0.14313482E+01,   0.53697153E+01
1992,10,   0.31238314E+02,   0.15398611E+02,   0.56732317E+02,   0.12553212E+01,   0.10686313E+02
1992,11,   0.30128080E+03,   0.15557470E+03,   0.52922639E+03,   0.11008069E+02,   0.96437617E+02
1992,12,   0.20824796E+03,   0.12381730E+03,   0.32912971E+03,   0.75537151E+01,   0.52755054E+02
1993, 1,   0.62651942E+02,   0.47627060E+02,   0.80923254E+02,   0.27858524E+01,   0.85112802E+01
1993, 2,   0.21011365E+02,   0.16456633E+02,   0.26437258E+02,   0.10204023E+01,   0.25502228E+01
1993, 3,   0.47101449E+03,   0.34674924E+03,   0.62548551E+03,   0.18225140E+02,   0.71286864E+02
1993, 4,   0.34272994E+03,   0.24080760E+03,   0.47349269E+03,   0.12634723E+02,   0.59557931E+02
1993, 5,   0.24530841E+02,   0.19257998E+02,   0.30802056E+02,   0.96732063E+00,   0.29496174E+01
1993, 6,   0.15672743E+02,   0.11416139E+02,   0.21002348E+02,   0.62391768E+00,   0.24521067E+01
1993, 7,   0.83093904E+01,   0.58441320E+01,   0.11470111E+02,   0.33084958E+00,   0.14399951E+01
1993, 8,   0.79961865E+01,   0.61247846E+01,   0.10260115E+02,   0.31811783E+00,   0.10569709E+01
1993, 9,   0.96689472E+02,   0.65519226E+02,   0.13766084E+03,   0.46474724E+01,   0.18478486E+02
1993,10,   0.34253986E+02,   0.23885021E+02,   0.47625164E+02,   0.14470021E+01,   0.60773873E+01
1993,11,   0.36749862E+03,   0.14512716E+03,   0.77520926E+03,   0.17189167E+02,   0.16453481E+03
1993,12,   0.36986069E+03,   0.15932760E+03,   0.73702445E+03,   0.16507539E+02,   0.15021067E+03
1994, 1,   0.57226391E+02,   0.37004061E+02,   0.84643576E+02,   0.23982964E+01,   0.12214970E+02
1994, 2,   0.17861735E+03,   0.11907782E+03,   0.25773080E+03,   0.71937529E+01,   0.35527029E+02
1994, 3,   0.58866070E+03,   0.45351940E+03,   0.75149451E+03,   0.23339645E+02,   0.76154781E+02
1994, 4,   0.64403399E+02,   0.48508620E+02,   0.83855455E+02,   0.25161634E+01,   0.90367136E+01
1994, 5,   0.36687418E+02,   0.25195636E+02,   0.51658258E+02,   0.14181414E+01,   0.67763440E+01
1994, 6,   0.15097822E+02,   0.10951061E+02,   0.20304789E+02,   0.61713291E+00,   0.23928104E+01
1994, 7,   0.17157749E+02,   0.11826242E+02,   0.24086478E+02,   0.74391772E+00,   0.31392805E+01
1994, 8,   0.38818653E+02,   0.23437022E+02,   0.60624848E+02,   0.18645814E+01,   0.95514326E+01
1994, 9,   0.16424986E+02,   0.12037314E+02,   0.21895948E+02,   0.68747448E+00,   0.25215345E+01
1994,10,   0.61519432E+01,   0.49698345E+01,   0.75301359E+01,   0.24732261E+00,   0.65395238E+00
1994,11,   0.11943700E+03,   0.79886740E+02,   0.17187509E+03,   0.47276849E+01,   0.23568500E+02
1994,12,   0.92811634E+02,   0.57987981E+02,   0.14109755E+03,   0.36532615E+01,   0.21327222E+02
1995, 1,   0.22270955E+03,   0.12211978E+03,   0.37431181E+03,   0.95378101E+01,   0.64957494E+02
1995, 2,   0.20633933E+02,   0.15105192E+02,   0.27532880E+02,   0.99402778E+00,   0.31786776E+01
1995, 3,   0.29729430E+02,   0.22275299E+02,   0.38884582E+02,   0.13337621E+01,   0.42466411E+01
1995, 4,   0.99927416E+01,   0.76954617E+01,   0.12761564E+02,   0.43970072E+00,   0.12947731E+01
1995, 5,   0.18449377E+02,   0.14195289E+02,   0.23579820E+02,   0.74618222E+00,   0.23984890E+01
1995, 6,   0.12882121E+03,   0.68329493E+02,   0.22189881E+03,   0.61978217E+01,   0.39598521E+02
1995, 7,   0.91550793E+02,   0.59284607E+02,   0.13525541E+03,   0.44443906E+01,   0.19478583E+02
1995, 8,   0.95978607E+01,   0.64212737E+01,   0.13808856E+02,   0.39814939E+00,   0.18927754E+01
1995, 9,   0.51040941E+01,   0.38465528E+01,   0.66424850E+01,   0.19901272E+00,   0.71479738E+00
1995,10,   0.56257588E+02,   0.27752115E+02,   0.10211655E+03,   0.23424039E+01,   0.19225453E+02
1995,11,   0.16848650E+03,   0.97127246E+02,   0.27269072E+03,   0.65711990E+01,   0.45150759E+02
1995,12,   0.46174088E+02,   0.32914213E+02,   0.63021398E+02,   0.20460019E+01,   0.77041751E+01
1996, 1,   0.51168924E+03,   0.33076656E+03,   0.75703308E+03,   0.23893141E+02,   0.10929731E+03
1996, 2,   0.11163011E+03,   0.78157007E+02,   0.15467686E+03,   0.47332974E+01,   0.19587273E+02
1996, 3,   0.10048642E+03,   0.70012930E+02,   0.13980404E+03,   0.40389380E+01,   0.17866533E+02
1996, 4,   0.10748467E+03,   0.68918253E+02,   0.16006297E+03,   0.41634221E+01,   0.23374484E+02
1996, 5,   0.12520797E+03,   0.88192280E+02,   0.17261837E+03,   0.50631099E+01,   0.21608646E+02
1996, 6,   0.12313122E+04,   0.56274034E+03,   0.23573948E+04,   0.82437438E+02,   0.46540952E+03
1996, 7,   0.23338566E+03,   0.15674414E+03,   0.33472531E+03,   0.12307310E+02,   0.45596906E+02
1996, 8,   0.16131516E+03,   0.88366967E+02,   0.27132648E+03,   0.84241536E+01,   0.47126674E+02
1996, 9,   0.52886167E+03,   0.28133216E+03,   0.90904764E+03,   0.27730810E+02,   0.16184332E+03
1996,10,   0.33035451E+03,   0.16097278E+03,   0.60489249E+03,   0.14739032E+02,   0.11482111E+03
1996,11,   0.16758619E+03,   0.97785427E+02,   0.26873125E+03,   0.67638645E+01,   0.43947784E+02
1996,12,   0.35133620E+03,   0.22545074E+03,   0.52286980E+03,   0.14258554E+02,   0.76273087E+02
1997, 1,   0.34227660E+02,   0.23980518E+02,   0.47399577E+02,   0.15908557E+01,   0.59946490E+01
1997, 2,   0.44842155E+02,   0.33720322E+02,   0.58468223E+02,   0.21030767E+01,   0.63271634E+01
1997, 3,   0.95909213E+02,   0.69617873E+02,   0.12890605E+03,   0.40268391E+01,   0.15166529E+02
1997, 4,   0.16654690E+02,   0.13212563E+02,   0.20718866E+02,   0.72422533E+00,   0.19176767E+01
1997, 5,   0.97419768E+01,   0.77668659E+01,   0.12066009E+02,   0.40351597E+00,   0.10982591E+01
1997, 6,   0.20144182E+02,   0.13963232E+02,   0.28146548E+02,   0.85276635E+00,   0.36312913E+01
1997, 7,   0.47585272E+01,   0.36007615E+01,   0.61709069E+01,   0.20014236E+00,   0.65703346E+00
1997, 8,   0.36475361E+01,   0.25217974E+01,   0.51075428E+01,   0.15027162E+00,   0.66205036E+00
1997, 9,   0.20284048E+02,   0.98996438E+01,   0.37099092E+02,   0.97495929E+00,   0.70347793E+01
1997,10,   0.31563655E+01,   0.24550682E+01,   0.39958156E+01,   0.13545341E+00,   0.39372390E+00
1997,11,   0.14866216E+03,   0.74986544E+02,   0.26559246E+03,   0.62528936E+01,   0.49236215E+02
1997,12,   0.24220397E+02,   0.17074629E+02,   0.33367565E+02,   0.11282098E+01,   0.41700698E+01
1998, 1,   0.29579690E+03,   0.19497885E+03,   0.43076601E+03,   0.13243830E+02,   0.60430588E+02
1998, 2,   0.24958701E+03,   0.16222409E+03,   0.36763147E+03,   0.11408414E+02,   0.52661072E+02
1998, 3,   0.21607472E+03,   0.13606044E+03,   0.32645813E+03,   0.96345559E+01,   0.48849606E+02
1998, 4,   0.85566648E+02,   0.59006050E+02,   0.12007338E+03,   0.35577584E+01,   0.15636377E+02
1998, 5,   0.19513050E+03,   0.13875384E+03,   0.26687846E+03,   0.86332591E+01,   0.32787462E+02
1998, 6,   0.14247086E+02,   0.11246938E+02,   0.17801575E+02,   0.61238854E+00,   0.16746531E+01
1998, 7,   0.12511801E+02,   0.90595775E+01,   0.16851765E+02,   0.55833218E+00,   0.19934063E+01
1998, 8,   0.88970039E+01,   0.67173085E+01,   0.11560135E+02,   0.38268423E+00,   0.12380643E+01
1998, 9,   0.15559395E+01,   0.12278004E+01,   0.19448171E+01,   0.91029152E-01,   0.18319249E+00
1998,10,   0.37950270E+01,   0.28045070E+01,   0.50231127E+01,   0.15539041E+00,   0.56737376E+00
1998,11,   0.31346359E+01,   0.24623355E+01,   0.39338973E+01,   0.15013245E+00,   0.37599519E+00
1998,12,   0.19226030E+01,   0.14974282E+01,   0.24310654E+01,   0.10862489E+00,   0.23857819E+00
1999, 1,   0.82287956E+02,   0.51594824E+02,   0.12474879E+03,   0.38067347E+01,   0.18770810E+02
1999, 2,   0.19223406E+02,   0.14600518E+02,   0.24848558E+02,   0.96856598E+00,   0.26196707E+01
1999, 3,   0.65500449E+02,   0.47419343E+02,   0.88233842E+02,   0.29702827E+01,   0.10441244E+02
1999, 4,   0.69727234E+02,   0.52173557E+02,   0.91306653E+02,   0.30953289E+01,   0.10005711E+02
1999, 5,   0.14282345E+02,   0.11160160E+02,   0.18007726E+02,   0.62527376E+00,   0.17497259E+01
1999, 6,   0.38980023E+01,   0.30990006E+01,   0.48399941E+01,   0.18293021E+00,   0.44476949E+00
1999, 7,   0.29820555E+01,   0.21435300E+01,   0.40414412E+01,   0.13970039E+00,   0.48558741E+00
1999, 8,   0.17825175E+02,   0.88975151E+01,   0.32085119E+02,   0.97477954E+00,   0.59920211E+01
1999, 9,   0.17065632E+03,   0.78089239E+02,   0.32645531E+03,   0.97899450E+01,   0.64405664E+02
1999,10,   0.12035280E+03,   0.74524461E+02,   0.18426890E+03,   0.64368531E+01,   0.28168501E+02
1999,11,   0.10692396E+02,   0.81008461E+01,   0.13851211E+02,   0.49856824E+00,   0.14699998E+01
1999,12,   0.54774581E+02,   0.33303030E+02,   0.85077068E+02,   0.26416359E+01,   0.13295322E+02
2000, 1,   0.13460796E+02,   0.91125204E+01,   0.19180032E+02,   0.69579360E+00,   0.25787629E+01
2000, 2,   0.11000543E+03,   0.80032656E+02,   0.14756432E+03,   0.54799100E+01,   0.17274628E+02
2000, 3,   0.14681921E+03,   0.87783253E+02,   0.23103976E+03,   0.74652643E+01,   0.36804131E+02
2000, 4,   0.10529102E+03,   0.74729087E+02,   0.14423546E+03,   0.51409718E+01,   0.17787494E+02
2000, 5,   0.39220719E+02,   0.27541062E+02,   0.54211179E+02,   0.19789524E+01,   0.68265412E+01
2000, 6,   0.36813095E+02,   0.25409071E+02,   0.51619857E+02,   0.19778389E+01,   0.67111895E+01
2000, 7,   0.37626039E+02,   0.26991564E+02,   0.51079855E+02,   0.21796382E+01,   0.61632943E+01
2000, 8,   0.13437672E+02,   0.10151300E+02,   0.17451370E+02,   0.69377583E+00,   0.18662407E+01
2000, 9,   0.10340597E+03,   0.65504340E+02,   0.15548937E+03,   0.63394486E+01,   0.23083753E+02
2000,10,   0.79519412E+01,   0.62688480E+01,   0.99479156E+01,   0.37871520E+00,   0.93998643E+00
2000,11,   0.13920579E+02,   0.99686574E+01,   0.18926130E+02,   0.71936743E+00,   0.22919539E+01
2000,12,   0.15598475E+03,   0.66834010E+02,   0.31194956E+03,   0.91608222E+01,   0.63750073E+02
2001, 1,   0.42894541E+02,   0.27448273E+02,   0.63980531E+02,   0.23479162E+01,   0.93693119E+01
2001, 2,   0.36968384E+02,   0.27979166E+02,   0.47933067E+02,   0.20613018E+01,   0.51010126E+01
2001, 3,   0.11629888E+03,   0.70567938E+02,   0.18092206E+03,   0.64471628E+01,   0.28339910E+02
2001, 4,   0.52360231E+02,   0.39959464E+02,   0.67399919E+02,   0.28189265E+01,   0.70140183E+01
2001, 5,   0.10921296E+02,   0.81659431E+01,   0.14310244E+02,   0.57516299E+00,   0.15710179E+01
2001, 6,   0.89128392E+01,   0.68758840E+01,   0.11364930E+02,   0.48111790E+00,   0.11472635E+01
2001, 7,   0.25867560E+01,   0.19383896E+01,   0.33830174E+01,   0.15325664E+00,   0.36936004E+00
2001, 8,   0.28689695E+01,   0.19430194E+01,   0.40865185E+01,   0.16207492E+00,   0.54904605E+00
2001, 9,   0.57266155E+01,   0.31955515E+01,   0.94995526E+01,   0.32413679E+00,   0.16228335E+01
2001,10,   0.15261541E+01,   0.11927768E+01,   0.19238817E+01,   0.10085176E+00,   0.18681523E+00
2001,11,   0.43788272E+01,   0.32317293E+01,   0.58023056E+01,   0.24638040E+00,   0.65739855E+00
2001,12,   0.29738130E+01,   0.23438814E+01,   0.37209574E+01,   0.18597954E+00,   0.35183813E+00
2002, 1,   0.54745258E+01,   0.36413433E+01,   0.79140655E+01,   0.34218470E+00,   0.10948527E+01
2002, 2,   0.37421109E+01,   0.27572997E+01,   0.49655638E+01,   0.24297915E+00,   0.56475589E+00
2002, 3,   0.49804381E+02,   0.31669312E+02,   0.74663425E+02,   0.30975520E+01,   0.11028222E+02
2002, 4,   0.21454356E+02,   0.15613577E+02,   0.28771904E+02,   0.13031110E+01,   0.33658880E+01
2002, 5,   0.29717455E+02,   0.21498524E+02,   0.40056197E+02,   0.18766016E+01,   0.47475187E+01
2002, 6,   0.21775794E+02,   0.14378435E+02,   0.31667731E+02,   0.14518659E+01,   0.44309578E+01
2002, 7,   0.36193797E+01,   0.23506495E+01,   0.53345658E+01,   0.23430814E+00,   0.76501162E+00
2002, 8,   0.58067141E+01,   0.38517408E+01,   0.84130473E+01,   0.38112678E+00,   0.11688696E+01
2002, 9,   0.24880252E+02,   0.13444452E+02,   0.42274077E+02,   0.18304890E+01,   0.74292271E+01
2002,10,   0.15029071E+03,   0.10417493E+03,   0.20999648E+03,   0.11215011E+02,   0.27093024E+02
2002,11,   0.15256424E+03,   0.10773925E+03,   0.20987711E+03,   0.10959658E+02,   0.26140675E+02
2002,12,   0.16570944E+03,   0.11175145E+03,   0.23686066E+03,   0.11868961E+02,   0.32048896E+02
2003, 1,   0.12388819E+03,   0.75713870E+02,   0.19164961E+03,   0.89870165E+01,   0.29767704E+02
2003, 2,   0.73479190E+02,   0.41411911E+02,   0.12098184E+03,   0.54020230E+01,   0.20477344E+02
2003, 3,   0.24464178E+03,   0.17844839E+03,   0.32744235E+03,   0.18181042E+02,   0.38111047E+02
2003, 4,   0.73238089E+02,   0.52642082E+02,   0.99259624E+02,   0.53321944E+01,   0.11927275E+02
2003, 5,   0.30787089E+03,   0.19648347E+03,   0.46019315E+03,   0.25390440E+02,   0.67637051E+02
2003, 6,   0.43273416E+03,   0.28242146E+03,   0.63528782E+03,   0.37609979E+02,   0.90457254E+02
2003, 7,   0.32042291E+02,   0.21880448E+02,   0.45331049E+02,   0.26164058E+01,   0.60057362E+01
2003, 8,   0.31537375E+02,   0.20800258E+02,   0.45906129E+02,   0.26419256E+01,   0.64343766E+01
2003, 9,   0.62453324E+03,   0.31334615E+03,   0.11200278E+04,   0.60146858E+02,   0.20841846E+03
2003,10,   0.16168948E+03,   0.10270778E+03,   0.24259468E+03,   0.13930684E+02,   0.35882635E+02
2003,11,   0.15359040E+03,   0.10535717E+03,   0.21647505E+03,   0.12822501E+02,   0.28454876E+02
2003,12,   0.29839886E+03,   0.14334908E+03,   0.55187460E+03,   0.26555756E+02,   0.10572544E+03
2004, 1,   0.19684628E+02,   0.13310602E+02,   0.28074700E+02,   0.16048188E+01,   0.37818691E+01
2004, 2,   0.13628286E+03,   0.89928344E+02,   0.19829592E+03,   0.11619702E+02,   0.27773197E+02
2004, 3,   0.52226127E+02,   0.38680327E+02,   0.68995417E+02,   0.43678164E+01,   0.77523356E+01
2004, 4,   0.20883290E+03,   0.13843003E+03,   0.30273489E+03,   0.18747931E+02,   0.42104995E+02
2004, 5,   0.79236807E+02,   0.51028771E+02,   0.11758311E+03,   0.70901665E+01,   0.17066419E+02
2004, 6,   0.18793633E+03,   0.12557157E+03,   0.27068076E+03,   0.18284590E+02,   0.37179513E+02
2004, 7,   0.25358620E+02,   0.17750881E+02,   0.35143644E+02,   0.23668239E+01,   0.44521542E+01
2004, 8,   0.92282113E+02,   0.58675891E+02,   0.13835058E+03,   0.94274968E+01,   0.20437021E+02
2004, 9,   0.41730173E+03,   0.22153134E+03,   0.71837364E+03,   0.45151408E+02,   0.12810932E+03
2004,10,   0.38281331E+02,   0.28206332E+02,   0.50797880E+02,   0.36308474E+01,   0.57777116E+01
2004,11,   0.78073577E+02,   0.54720510E+02,   0.10808451E+03,   0.75106702E+01,   0.13659649E+02
2004,12,   0.17143994E+03,   0.10898876E+03,   0.25705934E+03,   0.16829840E+02,   0.37981114E+02
