YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1993, 7,   0.33097180E+03,   0.19814501E+03,   0.52030426E+03,   0.50278982E+02,   0.82763233E+02
1993, 8,   0.25281389E+03,   0.14462613E+03,   0.41156920E+03,   0.40777102E+02,   0.68666964E+02
1993, 9,   0.21154540E+03,   0.12217709E+03,   0.34189303E+03,   0.37451230E+02,   0.56502641E+02
1993,10,   0.23117087E+03,   0.13383271E+03,   0.37292607E+03,   0.40622698E+02,   0.61481479E+02
1993,11,   0.28541110E+05,   0.55614903E+04,   0.88860119E+05,   0.11613743E+05,   0.22980964E+05
1993,12,   0.22340572E+05,   0.66581388E+04,   0.55846916E+05,   0.65202090E+04,   0.13069896E+05
1994, 1,   0.14640550E+05,   0.64381415E+04,   0.28773868E+05,   0.28061321E+04,   0.58021733E+04
1994, 2,   0.95743757E+05,   0.26321973E+05,   0.25033349E+06,   0.38790818E+05,   0.59882396E+05
1994, 3,   0.41974978E+06,   0.78345803E+05,   0.13332996E+07,   0.27669710E+06,   0.34783522E+06
1994, 4,   0.26109937E+05,   0.74459607E+04,   0.66903526E+05,   0.76518408E+04,   0.15849632E+05
1994, 5,   0.25154847E+04,   0.12709056E+04,   0.44887809E+04,   0.36923956E+03,   0.83117293E+03
1994, 6,   0.57909286E+03,   0.34491447E+03,   0.91399505E+03,   0.84817659E+02,   0.14621826E+03
1994, 7,   0.74605229E+04,   0.14201702E+04,   0.23482778E+05,   0.22817018E+04,   0.61020077E+04
1994, 8,   0.16656161E+05,   0.35698608E+04,   0.49541291E+05,   0.59427557E+04,   0.12560431E+05
1994, 9,   0.26869130E+04,   0.70636363E+03,   0.71974785E+04,   0.59713940E+03,   0.17413874E+04
1994,10,   0.49060287E+03,   0.26992198E+03,   0.82249779E+03,   0.77860963E+02,   0.14231249E+03
1994,11,   0.43314869E+03,   0.24919559E+03,   0.70211432E+03,   0.70709656E+02,   0.11648682E+03
1994,12,   0.10173885E+04,   0.57991885E+03,   0.16608029E+04,   0.16529774E+03,   0.27807055E+03
1995, 1,   0.13239124E+05,   0.42840959E+04,   0.31560747E+05,   0.30705931E+04,   0.72067480E+04
1995, 2,   0.21648057E+04,   0.12118123E+04,   0.35825693E+04,   0.32383710E+03,   0.61024222E+03
1995, 3,   0.19144190E+05,   0.36840901E+04,   0.59953693E+05,   0.63818957E+04,   0.15544693E+05
1995, 4,   0.13755780E+04,   0.79947202E+03,   0.22124949E+04,   0.20212267E+03,   0.36330977E+03
1995, 5,   0.20680497E+04,   0.11469306E+04,   0.34464443E+04,   0.30556610E+03,   0.59207575E+03
1995, 6,   0.11954247E+06,   0.18911248E+05,   0.40869163E+06,   0.71098171E+05,   0.11014554E+06
1995, 7,   0.77036067E+04,   0.26174266E+04,   0.17840421E+05,   0.18182853E+04,   0.40095174E+04
1995, 8,   0.57133828E+03,   0.30058329E+03,   0.99006050E+03,   0.88507608E+02,   0.17783445E+03
1995, 9,   0.19833010E+03,   0.11197178E+03,   0.32611522E+03,   0.37801365E+02,   0.55106942E+02
1995,10,   0.10139852E+05,   0.23076627E+04,   0.29274160E+05,   0.29488021E+04,   0.73257991E+04
1995,11,   0.65484397E+04,   0.27591658E+04,   0.13242403E+05,   0.12933064E+04,   0.27286618E+04
1995,12,   0.94508066E+04,   0.28042677E+04,   0.23683911E+05,   0.20333233E+04,   0.55496612E+04
1996, 1,   0.12245146E+06,   0.26971554E+05,   0.35934201E+06,   0.59662459E+05,   0.90571406E+05
1996, 2,   0.23439296E+05,   0.11132400E+05,   0.43697192E+05,   0.45641369E+04,   0.84315487E+04
1996, 3,   0.12969808E+05,   0.45390769E+04,   0.29503814E+05,   0.27015606E+04,   0.65634396E+04
1996, 4,   0.18764784E+05,   0.57666535E+04,   0.46094767E+05,   0.46168694E+04,   0.10692339E+05
1996, 5,   0.59203969E+04,   0.31928604E+04,   0.10074097E+05,   0.95270572E+03,   0.17733705E+04
1996, 6,   0.60334552E+04,   0.20399506E+04,   0.14013685E+05,   0.12516546E+04,   0.31546741E+04
1996, 7,   0.72727789E+04,   0.26903808E+04,   0.15988855E+05,   0.16776627E+04,   0.34849924E+04
1996, 8,   0.31644358E+04,   0.15547117E+04,   0.57605085E+04,   0.62881996E+03,   0.10874945E+04
1996, 9,   0.23680723E+06,   0.36034467E+05,   0.82307393E+06,   0.15646707E+06,   0.22349699E+06
1996,10,   0.48837730E+05,   0.12721472E+05,   0.13146733E+06,   0.18695995E+05,   0.31880186E+05
1996,11,   0.21182401E+05,   0.66212767E+04,   0.51526012E+05,   0.58384315E+04,   0.11891812E+05
1996,12,   0.65970365E+05,   0.25266677E+05,   0.14190168E+06,   0.20761795E+05,   0.30506701E+05
1997, 1,   0.13051531E+05,   0.66452788E+04,   0.23160703E+05,   0.21857733E+04,   0.42647055E+04
1997, 2,   0.20187818E+05,   0.96585263E+04,   0.37443589E+05,   0.37147294E+04,   0.71918822E+04
1997, 3,   0.33609468E+05,   0.14474659E+05,   0.66984788E+05,   0.79175367E+04,   0.13653651E+05
1997, 4,   0.77773087E+04,   0.36757474E+04,   0.14548612E+05,   0.12366455E+04,   0.28157199E+04
1997, 5,   0.24594646E+04,   0.13542565E+04,   0.41208062E+04,   0.36324344E+03,   0.71248937E+03
1997, 6,   0.17707424E+04,   0.65460077E+03,   0.38945252E+04,   0.28256285E+03,   0.84908544E+03
1997, 7,   0.23043163E+04,   0.63648701E+03,   0.60094488E+04,   0.46796460E+03,   0.14357674E+04
1997, 8,   0.41596836E+03,   0.23914102E+03,   0.67463224E+03,   0.62354918E+02,   0.11200696E+03
1997, 9,   0.23606320E+03,   0.13392915E+03,   0.38672439E+03,   0.42764675E+02,   0.65043800E+02
1997,10,   0.30370328E+03,   0.17452051E+03,   0.49272686E+03,   0.50514028E+02,   0.81842762E+02
1997,11,   0.25591442E+05,   0.71865753E+04,   0.66136370E+05,   0.78775819E+04,   0.15732600E+05
1997,12,   0.27925341E+04,   0.15978046E+04,   0.45454835E+04,   0.44329343E+03,   0.75824055E+03
1998, 1,   0.16730332E+06,   0.37885310E+05,   0.48422803E+06,   0.84478997E+05,   0.12131133E+06
1998, 2,   0.38444598E+06,   0.93266468E+05,   0.10743153E+07,   0.20789931E+06,   0.26498132E+06
1998, 3,   0.22681036E+06,   0.52549730E+05,   0.64892331E+06,   0.11767734E+06,   0.16174578E+06
1998, 4,   0.33511714E+05,   0.12139640E+05,   0.74638508E+05,   0.86001118E+04,   0.16398058E+05
1998, 5,   0.26114107E+05,   0.78632569E+04,   0.64899779E+05,   0.73272091E+04,   0.15143980E+05
1998, 6,   0.42865076E+04,   0.22471957E+04,   0.74472027E+04,   0.73985183E+03,   0.13413834E+04
1998, 7,   0.48354946E+03,   0.25024266E+03,   0.84804640E+03,   0.70163327E+02,   0.15427813E+03
1998, 8,   0.30037944E+03,   0.17305772E+03,   0.48637378E+03,   0.49444185E+02,   0.80578844E+02
1998, 9,   0.22844477E+03,   0.12940709E+03,   0.37468109E+03,   0.43879914E+02,   0.63111542E+02
1998,10,   0.28905860E+03,   0.16470946E+03,   0.47198621E+03,   0.49659127E+02,   0.79051482E+02
1998,11,   0.56227142E+03,   0.33206021E+03,   0.89329947E+03,   0.87775425E+02,   0.14423755E+03
1998,12,   0.39755936E+03,   0.22904564E+03,   0.64372813E+03,   0.70564688E+02,   0.10664834E+03
1999, 1,   0.11163067E+04,   0.48298883E+03,   0.22179774E+04,   0.16550331E+03,   0.45103404E+03
1999, 2,   0.55179418E+03,   0.30410364E+03,   0.92391440E+03,   0.99691323E+02,   0.15961982E+03
1999, 3,   0.27426369E+05,   0.77380235E+04,   0.70695247E+05,   0.78766253E+04,   0.16796120E+05
1999, 4,   0.13844992E+04,   0.76425157E+03,   0.23153929E+04,   0.20567133E+03,   0.39944487E+03
1999, 5,   0.32093897E+03,   0.18103815E+03,   0.52806352E+03,   0.62725747E+02,   0.89304654E+02
1999, 6,   0.26628668E+03,   0.14740806E+03,   0.44438804E+03,   0.53041714E+02,   0.76470476E+02
1999, 7,   0.27400698E+03,   0.15282221E+03,   0.45470980E+03,   0.50582314E+02,   0.77715903E+02
1999, 8,   0.28742112E+03,   0.16534740E+03,   0.46591672E+03,   0.50375245E+02,   0.77303985E+02
1999, 9,   0.42004725E+04,   0.10513239E+04,   0.11548810E+05,   0.99427543E+03,   0.28277333E+04
1999,10,   0.12019827E+04,   0.41102966E+03,   0.27728693E+04,   0.19815937E+03,   0.62182608E+03
1999,11,   0.46934591E+03,   0.27445959E+03,   0.75135286E+03,   0.75855977E+02,   0.12259494E+03
1999,12,   0.27976250E+04,   0.11642666E+04,   0.57037751E+04,   0.43390668E+03,   0.11822864E+04
2000, 1,   0.22669129E+04,   0.11631834E+04,   0.40003597E+04,   0.34073557E+03,   0.73242675E+03
2000, 2,   0.57442289E+04,   0.30221202E+04,   0.99539152E+04,   0.84395957E+03,   0.17878925E+04
2000, 3,   0.33667957E+04,   0.17341494E+04,   0.59249183E+04,   0.49354863E+03,   0.10817137E+04
2000, 4,   0.22305076E+05,   0.81641247E+04,   0.49361268E+05,   0.51338210E+04,   0.10802612E+05
2000, 5,   0.20523380E+04,   0.10657250E+04,   0.35905051E+04,   0.30867980E+03,   0.65150416E+03
2000, 6,   0.28572745E+04,   0.96964304E+03,   0.66217883E+04,   0.51291165E+03,   0.14888048E+04
2000, 7,   0.92356553E+03,   0.46646840E+03,   0.16484389E+04,   0.13905913E+03,   0.30530496E+03
2000, 8,   0.45118305E+03,   0.26771686E+03,   0.71419739E+03,   0.70179576E+02,   0.11472965E+03
2000, 9,   0.59180013E+03,   0.34273533E+03,   0.95443514E+03,   0.88871518E+02,   0.15729345E+03
2000,10,   0.31230781E+03,   0.17976134E+03,   0.50605005E+03,   0.57706525E+02,   0.83917469E+02
2000,11,   0.36161018E+03,   0.20556957E+03,   0.59149843E+03,   0.66881488E+02,   0.99292857E+02
2000,12,   0.67081295E+03,   0.30633130E+03,   0.12850070E+04,   0.10831252E+03,   0.25380969E+03
2001, 1,   0.19762894E+04,   0.87038004E+03,   0.38801608E+04,   0.30567850E+03,   0.78180042E+03
2001, 2,   0.18974252E+04,   0.10348768E+04,   0.32017636E+04,   0.31369742E+03,   0.55822471E+03
2001, 3,   0.40871732E+05,   0.10761872E+05,   0.10939056E+06,   0.13668896E+05,   0.26455945E+05
2001, 4,   0.87229911E+04,   0.26195753E+04,   0.21711716E+05,   0.16653493E+04,   0.50701901E+04
2001, 5,   0.26154161E+04,   0.83933395E+03,   0.62653174E+04,   0.45797198E+03,   0.14343826E+04
2001, 6,   0.77073721E+04,   0.20749937E+04,   0.20382839E+05,   0.17436639E+04,   0.49020984E+04
2001, 7,   0.30774701E+03,   0.16977088E+03,   0.51490949E+03,   0.63124531E+02,   0.88880753E+02
2001, 8,   0.33053576E+03,   0.18246503E+03,   0.55276087E+03,   0.62665486E+02,   0.95357259E+02
2001, 9,   0.26348146E+03,   0.14338326E+03,   0.44534830E+03,   0.57163531E+02,   0.77796700E+02
2001,10,   0.25715083E+03,   0.13856127E+03,   0.43784536E+03,   0.57855203E+02,   0.77131010E+02
2001,11,   0.23368825E+03,   0.12067293E+03,   0.41049034E+03,   0.58723786E+02,   0.74800378E+02
2001,12,   0.27611468E+03,   0.14340302E+03,   0.48299587E+03,   0.68134353E+02,   0.87629354E+02
2002, 1,   0.34189989E+03,   0.17800512E+03,   0.59700551E+03,   0.82973411E+02,   0.10811056E+03
2002, 2,   0.34661407E+03,   0.17540746E+03,   0.61779280E+03,   0.88655956E+02,   0.11426068E+03
2002, 3,   0.46746340E+03,   0.24730825E+03,   0.80675967E+03,   0.10960602E+03,   0.14426978E+03
2002, 4,   0.64315262E+03,   0.32363971E+03,   0.11509898E+04,   0.12979939E+03,   0.21373510E+03
2002, 5,   0.46309187E+03,   0.24699242E+03,   0.79446318E+03,   0.10061537E+03,   0.14114140E+03
2002, 6,   0.24664825E+03,   0.12211676E+03,   0.44654855E+03,   0.67822492E+02,   0.83863775E+02
2002, 7,   0.24695458E+03,   0.12524415E+03,   0.43948007E+03,   0.65151433E+02,   0.81155419E+02
2002, 8,   0.25947507E+03,   0.13421541E+03,   0.45522850E+03,   0.64054144E+02,   0.82846856E+02
2002, 9,   0.27461395E+03,   0.14433986E+03,   0.47619981E+03,   0.65349332E+02,   0.85598251E+02
2002,10,   0.44219723E+03,   0.23531827E+03,   0.75987339E+03,   0.85982093E+02,   0.13524387E+03
2002,11,   0.28790568E+04,   0.12000987E+04,   0.58635470E+04,   0.54630838E+03,   0.12144700E+04
2002,12,   0.25244017E+04,   0.12135627E+04,   0.46664545E+04,   0.47410107E+03,   0.89357520E+03
2003, 1,   0.23489297E+04,   0.11165996E+04,   0.43763445E+04,   0.44820850E+03,   0.84397029E+03
2003, 2,   0.25786500E+06,   0.53487814E+05,   0.77928958E+06,   0.13844105E+06,   0.19895059E+06
2003, 3,   0.14548350E+06,   0.33420448E+05,   0.41804322E+06,   0.65874673E+05,   0.10439748E+06
2003, 4,   0.43413970E+05,   0.16963109E+05,   0.92203948E+05,   0.11744477E+05,   0.19658769E+05
2003, 5,   0.80796721E+05,   0.27497152E+05,   0.18692881E+06,   0.28090656E+05,   0.41987707E+05
2003, 6,   0.95135853E+05,   0.33461081E+05,   0.21576081E+06,   0.32902766E+05,   0.47913805E+05
2003, 7,   0.15870741E+05,   0.50323656E+04,   0.38286512E+05,   0.43178914E+04,   0.87979403E+04
2003, 8,   0.19198408E+04,   0.98774469E+03,   0.33813162E+04,   0.40163815E+03,   0.61784923E+03
2003, 9,   0.30771366E+06,   0.67546294E+05,   0.90453982E+06,   0.16777729E+06,   0.22815668E+06
2003,10,   0.68996841E+04,   0.28164359E+04,   0.14246034E+05,   0.15728885E+04,   0.29796036E+04
2003,11,   0.10792990E+06,   0.28773838E+05,   0.28694543E+06,   0.42122829E+05,   0.69182001E+05
2003,12,   0.16122847E+06,   0.45028949E+05,   0.41792399E+06,   0.65629747E+05,   0.99560397E+05
2004, 1,   0.79932132E+04,   0.40897719E+04,   0.14134433E+05,   0.17488796E+04,   0.25933291E+04
2004, 2,   0.49968337E+05,   0.13817885E+05,   0.13023087E+06,   0.16357951E+05,   0.31105205E+05
2004, 3,   0.55387737E+04,   0.28492450E+04,   0.97561849E+04,   0.12887275E+04,   0.17828880E+04
2004, 4,   0.30237581E+05,   0.89178415E+04,   0.76036273E+05,   0.92138440E+04,   0.17847444E+05
2004, 5,   0.59414071E+04,   0.24775605E+04,   0.12097310E+05,   0.14124321E+04,   0.25051587E+04
2004, 6,   0.39249621E+04,   0.18339305E+04,   0.74007952E+04,   0.94520802E+03,   0.14423158E+04
2004, 7,   0.77937495E+04,   0.28233132E+04,   0.17358437E+05,   0.20489424E+04,   0.38136323E+04
2004, 8,   0.96422306E+04,   0.36865925E+04,   0.20763086E+05,   0.25896744E+04,   0.44668947E+04
2004, 9,   0.13094111E+05,   0.47458471E+04,   0.29154201E+05,   0.36449995E+04,   0.64039147E+04
2004,10,   0.27044360E+04,   0.12147484E+04,   0.52394309E+04,   0.65985009E+03,   0.10445093E+04
2004,11,   0.36506214E+05,   0.84082177E+04,   0.10476080E+06,   0.12323347E+05,   0.26146501E+05
2004,12,   0.20677649E+05,   0.72808333E+04,   0.46863453E+05,   0.55846086E+04,   0.10402799E+05
