YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1989, 2,   0.22860040E+06,   0.14037390E+06,   0.35231773E+06,   0.23653825E+05,   0.54412057E+05
1989, 3,   0.27125329E+07,   0.16308136E+07,   0.42502353E+07,   0.27184503E+06,   0.67285648E+06
1989, 4,   0.80606025E+06,   0.48661999E+06,   0.12589501E+07,   0.78860305E+05,   0.19836807E+06
1989, 5,   0.29954899E+08,   0.16838162E+08,   0.49417356E+08,   0.38873173E+07,   0.83849361E+07
1989, 6,   0.28987410E+07,   0.16024684E+07,   0.48424513E+07,   0.32209161E+06,   0.83431113E+06
1989, 7,   0.24959986E+07,   0.15174294E+07,   0.38771221E+07,   0.29612094E+06,   0.60595916E+06
1989, 8,   0.72573649E+06,   0.43997706E+06,   0.11297767E+07,   0.85257065E+05,   0.17715074E+06
1989, 9,   0.36139688E+06,   0.22546196E+06,   0.55006474E+06,   0.41794723E+05,   0.83301269E+05
1989,10,   0.11537993E+07,   0.58842863E+06,   0.20450673E+07,   0.14595301E+06,   0.37611901E+06
1989,11,   0.56210393E+06,   0.29018786E+06,   0.98755824E+06,   0.66466550E+05,   0.17998932E+06
1989,12,   0.80474296E+05,   0.51462855E+05,   0.12009487E+06,   0.86662939E+04,   0.17602100E+05
1990, 1,   0.92824263E+06,   0.50563254E+06,   0.15678169E+07,   0.96364616E+05,   0.27364694E+06
1990, 2,   0.13025401E+07,   0.80232649E+06,   0.20025628E+07,   0.13089476E+06,   0.30811036E+06
1990, 3,   0.23061351E+06,   0.15649939E+06,   0.32793663E+06,   0.23217657E+05,   0.43910923E+05
1990, 4,   0.91077380E+06,   0.59716128E+06,   0.13320979E+07,   0.86908370E+05,   0.18838137E+06
1990, 5,   0.34964974E+07,   0.13165973E+07,   0.76019802E+07,   0.38444760E+06,   0.16455136E+07
1990, 6,   0.20906502E+07,   0.83938729E+06,   0.43632812E+07,   0.22082540E+06,   0.91941816E+06
1990, 7,   0.71493121E+06,   0.39641292E+06,   0.11916370E+07,   0.79534741E+05,   0.20475462E+06
1990, 8,   0.32850942E+06,   0.18978753E+06,   0.53080183E+06,   0.36783937E+05,   0.87695211E+05
1990, 9,   0.10207677E+06,   0.67343643E+05,   0.14854880E+06,   0.10285826E+05,   0.20811913E+05
1990,10,   0.82353716E+07,   0.34181831E+07,   0.16819459E+08,   0.11828393E+07,   0.34907289E+07
1990,11,   0.37634574E+06,   0.23058549E+06,   0.58103490E+06,   0.44775271E+05,   0.89975589E+05
1990,12,   0.13027016E+07,   0.78913294E+06,   0.20292183E+07,   0.14856746E+06,   0.31847899E+06
1991, 1,   0.93422290E+07,   0.50062642E+07,   0.15971621E+08,   0.11731859E+07,   0.28264912E+07
1991, 2,   0.53184358E+06,   0.35526006E+06,   0.76617366E+06,   0.54173164E+05,   0.10528387E+06
1991, 3,   0.64156316E+07,   0.28519836E+07,   0.12517065E+08,   0.74691102E+06,   0.25094882E+07
1991, 4,   0.15873969E+07,   0.10046621E+07,   0.23886453E+07,   0.15094993E+06,   0.35503932E+06
1991, 5,   0.27871844E+06,   0.18573119E+06,   0.40231117E+06,   0.27448585E+05,   0.55494766E+05
1991, 6,   0.72522089E+05,   0.47988216E+05,   0.10528316E+06,   0.74074627E+04,   0.14683049E+05
1991, 7,   0.67074811E+05,   0.42170769E+05,   0.10146597E+06,   0.65993274E+04,   0.15213723E+05
1991, 8,   0.58862892E+05,   0.36625102E+05,   0.89780599E+05,   0.57030031E+04,   0.13641950E+05
1991, 9,   0.31781306E+05,   0.17085594E+05,   0.54205132E+05,   0.31368210E+04,   0.95671140E+04
1991,10,   0.15312682E+05,   0.10136862E+05,   0.22222185E+05,   0.17770423E+04,   0.30970922E+04
1991,11,   0.15207404E+05,   0.94740835E+04,   0.23172073E+05,   0.17524454E+04,   0.35153730E+04
1991,12,   0.12683177E+06,   0.71440154E+05,   0.20891519E+06,   0.14424121E+05,   0.35379855E+05
1992, 1,   0.18936956E+06,   0.10792754E+06,   0.30916170E+06,   0.20835652E+05,   0.51770140E+05
1992, 2,   0.30902212E+06,   0.11804428E+06,   0.66581267E+06,   0.30891778E+05,   0.14329310E+06
1992, 3,   0.16388488E+07,   0.10539301E+07,   0.24347330E+07,   0.16038530E+06,   0.35408870E+06
1992, 4,   0.72201591E+07,   0.26054726E+07,   0.16119192E+08,   0.92729089E+06,   0.35464348E+07
1992, 5,   0.13811038E+07,   0.84689474E+06,   0.21308862E+07,   0.13717094E+06,   0.32964934E+06
1992, 6,   0.11777806E+07,   0.59110785E+06,   0.21117480E+07,   0.12307446E+06,   0.39287601E+06
1992, 7,   0.51335996E+06,   0.28063872E+06,   0.86477135E+06,   0.58266492E+05,   0.15047069E+06
1992, 8,   0.21555409E+06,   0.10952821E+06,   0.38307313E+06,   0.23498435E+05,   0.70641525E+05
1992, 9,   0.18894130E+06,   0.11675804E+06,   0.28974707E+06,   0.21641299E+05,   0.44404016E+05
1992,10,   0.60280065E+05,   0.37364956E+05,   0.92218024E+05,   0.64763294E+04,   0.14078966E+05
1992,11,   0.49815698E+06,   0.25764547E+06,   0.87405074E+06,   0.62027834E+05,   0.15908214E+06
1992,12,   0.33547189E+07,   0.17634646E+07,   0.58168575E+07,   0.42449853E+06,   0.10455074E+07
1993, 1,   0.10805289E+07,   0.67805031E+06,   0.16370201E+07,   0.12259847E+06,   0.24606015E+06
1993, 2,   0.22274209E+06,   0.14498932E+06,   0.32769945E+06,   0.24079191E+05,   0.46840515E+05
1993, 3,   0.42405419E+08,   0.21953442E+08,   0.74350404E+08,   0.67616075E+07,   0.13522162E+08
1993, 4,   0.35236172E+08,   0.18734802E+08,   0.60588850E+08,   0.50245050E+07,   0.10791374E+08
1993, 5,   0.11355675E+07,   0.71517763E+06,   0.17154512E+07,   0.11356631E+06,   0.25663529E+06
1993, 6,   0.22550161E+06,   0.14793607E+06,   0.32966887E+06,   0.23184221E+05,   0.46581766E+05
1993, 7,   0.73343798E+05,   0.47884600E+05,   0.10764319E+06,   0.74177173E+04,   0.15318983E+05
1993, 8,   0.51329498E+05,   0.34092103E+05,   0.74290454E+05,   0.51860479E+04,   0.10300846E+05
1993, 9,   0.58408040E+05,   0.38227543E+05,   0.85551639E+05,   0.61187182E+04,   0.12130754E+05
1993,10,   0.43969435E+05,   0.28830543E+05,   0.64307202E+05,   0.47431121E+04,   0.90934842E+04
1993,11,   0.52203399E+07,   0.14491689E+07,   0.13576878E+08,   0.83284454E+06,   0.32395230E+07
1993,12,   0.46428944E+07,   0.18266824E+07,   0.98172606E+07,   0.65362884E+06,   0.20870043E+07
1994, 1,   0.17691393E+07,   0.77508722E+06,   0.34856992E+07,   0.20971356E+06,   0.70425690E+06
1994, 2,   0.10916981E+08,   0.56554074E+07,   0.19132034E+08,   0.14468750E+07,   0.34778540E+07
1994, 3,   0.36733268E+08,   0.20554935E+08,   0.60807281E+08,   0.54996449E+07,   0.10361231E+08
1994, 4,   0.54368686E+07,   0.29797190E+07,   0.91413025E+07,   0.59251205E+06,   0.15870746E+07
1994, 5,   0.43947156E+07,   0.18571766E+07,   0.88697540E+07,   0.49648866E+06,   0.18250328E+07
1994, 6,   0.11632391E+06,   0.78705052E+05,   0.16582133E+06,   0.12032816E+05,   0.22314821E+05
1994, 7,   0.15829352E+06,   0.89224313E+05,   0.26059992E+06,   0.16833078E+05,   0.44103380E+05
1994, 8,   0.16142366E+07,   0.73813071E+06,   0.30894146E+07,   0.21329540E+06,   0.60974718E+06
1994, 9,   0.94821098E+05,   0.62498496E+05,   0.13809457E+06,   0.10428625E+05,   0.19374771E+05
1994,10,   0.38671534E+05,   0.25918119E+05,   0.55558151E+05,   0.42273995E+04,   0.75937998E+04
1994,11,   0.81344539E+05,   0.47372733E+05,   0.13063199E+06,   0.97232866E+04,   0.21405974E+05
1994,12,   0.26321977E+06,   0.16378176E+06,   0.40146867E+06,   0.32566056E+05,   0.61000484E+05
1995, 1,   0.35374091E+07,   0.15858488E+07,   0.68621352E+07,   0.45520085E+06,   0.13694483E+07
1995, 2,   0.15804041E+06,   0.10364306E+06,   0.23111067E+06,   0.17820583E+05,   0.32672763E+05
1995, 3,   0.36634322E+06,   0.23999151E+06,   0.53618726E+06,   0.38784777E+05,   0.75923330E+05
1995, 4,   0.13570072E+06,   0.90728036E+05,   0.19534426E+06,   0.14506543E+05,   0.26804141E+05
1995, 5,   0.97214652E+06,   0.56059970E+06,   0.15729908E+07,   0.99369834E+05,   0.26036041E+06
1995, 6,   0.17509701E+07,   0.63392420E+06,   0.39012142E+07,   0.20551543E+06,   0.85727955E+06
1995, 7,   0.25005997E+07,   0.11837030E+07,   0.46726280E+07,   0.29691202E+06,   0.90346082E+06
1995, 8,   0.28483431E+06,   0.13697171E+06,   0.52641258E+06,   0.33830966E+05,   0.10078231E+06
1995, 9,   0.21878063E+05,   0.14573902E+05,   0.31588542E+05,   0.23887730E+04,   0.43597313E+04
1995,10,   0.82423463E+06,   0.27918562E+06,   0.19123376E+07,   0.11367487E+06,   0.43023143E+06
1995,11,   0.74229872E+06,   0.40424224E+06,   0.12539918E+07,   0.97488642E+05,   0.21891988E+06
1995,12,   0.52156470E+06,   0.31085138E+06,   0.82278380E+06,   0.64262572E+05,   0.13153240E+06
1996, 1,   0.68728273E+08,   0.19583540E+08,   0.17618871E+09,   0.16727924E+08,   0.41748909E+08
1996, 2,   0.15527974E+07,   0.10069238E+07,   0.22915108E+07,   0.16851987E+06,   0.32935199E+06
1996, 3,   0.53731437E+07,   0.25804755E+07,   0.99394057E+07,   0.63241662E+06,   0.19044958E+07
1996, 4,   0.32512470E+07,   0.16471682E+07,   0.57902499E+07,   0.34743562E+06,   0.10700443E+07
1996, 5,   0.72241164E+07,   0.44044381E+07,   0.11196385E+08,   0.78588666E+06,   0.17440121E+07
1996, 6,   0.68881915E+07,   0.35758801E+07,   0.12053080E+08,   0.79982570E+06,   0.21875108E+07
1996, 7,   0.14426541E+07,   0.83437512E+06,   0.23290595E+07,   0.17183255E+06,   0.38436055E+06
1996, 8,   0.90906851E+07,   0.45274394E+07,   0.16389470E+08,   0.12465793E+07,   0.30655846E+07
1996, 9,   0.16436061E+09,   0.48028767E+08,   0.41545803E+09,   0.38817075E+08,   0.97768805E+08
1996,10,   0.29757558E+07,   0.14603075E+07,   0.54215158E+07,   0.41237876E+06,   0.10242971E+07
1996,11,   0.40859550E+07,   0.18415906E+07,   0.78974447E+07,   0.56723212E+06,   0.15714150E+07
1996,12,   0.93992404E+07,   0.49774374E+07,   0.16209879E+08,   0.13209271E+07,   0.28964950E+07
1997, 1,   0.38364640E+06,   0.24862767E+06,   0.56643590E+06,   0.44002863E+05,   0.81483181E+05
1997, 2,   0.88982254E+06,   0.58691189E+06,   0.12951710E+07,   0.95340357E+05,   0.18151928E+06
1997, 3,   0.43503075E+07,   0.25615506E+07,   0.69273044E+07,   0.47502604E+06,   0.11220848E+07
1997, 4,   0.43885459E+06,   0.29036022E+06,   0.63715954E+06,   0.43810329E+05,   0.88874924E+05
1997, 5,   0.22908838E+06,   0.15544289E+06,   0.32580505E+06,   0.23035050E+05,   0.43635682E+05
1997, 6,   0.14946672E+07,   0.72174356E+06,   0.27543183E+07,   0.15553026E+06,   0.52591802E+06
1997, 7,   0.67274090E+05,   0.44234978E+05,   0.98167966E+05,   0.66393457E+04,   0.13823404E+05
1997, 8,   0.39073243E+05,   0.26348495E+05,   0.55853376E+05,   0.38890123E+04,   0.75581982E+04
1997, 9,   0.50886222E+05,   0.29341741E+05,   0.82342059E+05,   0.52825159E+04,   0.13630323E+05
1997,10,   0.25713397E+05,   0.16864507E+05,   0.37599073E+05,   0.27380407E+04,   0.53147158E+04
1997,11,   0.57309917E+07,   0.16812704E+07,   0.14454448E+08,   0.88405959E+06,   0.33978244E+07
1997,12,   0.13811653E+06,   0.90917360E+05,   0.20136091E+06,   0.16386196E+05,   0.28306759E+05
1998, 1,   0.96263746E+07,   0.42443086E+07,   0.18885752E+08,   0.13868569E+07,   0.38029712E+07
1998, 2,   0.18405701E+08,   0.10502222E+08,   0.30022241E+08,   0.25313943E+07,   0.50216069E+07
1998, 3,   0.16259079E+08,   0.76669611E+07,   0.30463265E+08,   0.23204286E+07,   0.59040533E+07
1998, 4,   0.49887208E+07,   0.25366115E+07,   0.88613981E+07,   0.52597422E+06,   0.16333022E+07
1998, 5,   0.60899382E+07,   0.34617197E+07,   0.99622062E+07,   0.63902664E+06,   0.16724679E+07
1998, 6,   0.57204016E+06,   0.37410682E+06,   0.83840394E+06,   0.57897054E+05,   0.11901700E+06
1998, 7,   0.17047710E+06,   0.10988700E+06,   0.25279514E+06,   0.16944918E+05,   0.36644927E+05
1998, 8,   0.63103145E+05,   0.42867767E+05,   0.89656861E+05,   0.61076153E+04,   0.11984027E+05
1998, 9,   0.19158237E+05,   0.12989423E+05,   0.27263720E+05,   0.20123228E+04,   0.36562023E+04
1998,10,   0.20241791E+05,   0.13114538E+05,   0.29892393E+05,   0.21256340E+04,   0.43017176E+04
1998,11,   0.98631119E+04,   0.65343787E+04,   0.14304543E+05,   0.12072543E+04,   0.19912174E+04
1998,12,   0.66262596E+04,   0.43195261E+04,   0.97370950E+04,   0.91174300E+03,   0.13888300E+04
1999, 1,   0.28129979E+06,   0.13609690E+06,   0.51766389E+06,   0.29802873E+05,   0.98720922E+05
1999, 2,   0.69138934E+05,   0.45708929E+05,   0.10044435E+06,   0.76183199E+04,   0.14027391E+05
1999, 3,   0.11881812E+07,   0.66566582E+06,   0.19651219E+07,   0.11277982E+06,   0.33447664E+06
1999, 4,   0.78725277E+06,   0.45873426E+06,   0.12637057E+07,   0.71554633E+05,   0.20695498E+06
1999, 5,   0.13000484E+06,   0.85893513E+05,   0.18896800E+06,   0.12435377E+05,   0.26415916E+05
1999, 6,   0.20326078E+05,   0.13427930E+05,   0.29547400E+05,   0.23527242E+04,   0.41311053E+04
1999, 7,   0.62184228E+04,   0.37539007E+04,   0.97126288E+04,   0.10228660E+04,   0.15304632E+04
1999, 8,   0.99159041E+04,   0.57169772E+04,   0.16046974E+05,   0.11217721E+04,   0.26566196E+04
1999, 9,   0.27163314E+06,   0.15430223E+06,   0.44457485E+06,   0.31620753E+05,   0.74683856E+05
1999,10,   0.50187982E+06,   0.26697156E+06,   0.86268675E+06,   0.62013171E+05,   0.15359286E+06
1999,11,   0.51797077E+05,   0.33347126E+05,   0.76883255E+05,   0.56502271E+04,   0.11163979E+05
1999,12,   0.27915668E+06,   0.15626897E+06,   0.46197392E+06,   0.31494263E+05,   0.78689617E+05
2000, 1,   0.38655237E+05,   0.25674850E+05,   0.55945338E+05,   0.43400811E+04,   0.77568212E+04
2000, 2,   0.10281940E+07,   0.44917335E+06,   0.20297522E+07,   0.10380296E+06,   0.41071143E+06
2000, 3,   0.13046101E+07,   0.70020160E+06,   0.22278097E+07,   0.12066604E+06,   0.39374419E+06
2000, 4,   0.11656642E+07,   0.67808975E+06,   0.18735591E+07,   0.10241585E+06,   0.30736536E+06
2000, 5,   0.24909212E+06,   0.16229665E+06,   0.36618226E+06,   0.22545239E+05,   0.52268035E+05
2000, 6,   0.37067100E+06,   0.24400051E+06,   0.54040248E+06,   0.34594227E+05,   0.75968028E+05
2000, 7,   0.10942313E+06,   0.74596770E+05,   0.15501647E+06,   0.10048063E+05,   0.20596306E+05
2000, 8,   0.39225031E+06,   0.19587688E+06,   0.70583157E+06,   0.42296888E+05,   0.13177776E+06
2000, 9,   0.26802014E+06,   0.15464837E+06,   0.43347679E+06,   0.30268520E+05,   0.71706109E+05
2000,10,   0.82070469E+05,   0.47071307E+05,   0.13334417E+06,   0.86945700E+04,   0.22190654E+05
2000,11,   0.22606720E+05,   0.15105877E+05,   0.32558280E+05,   0.24255651E+04,   0.44716051E+04
2000,12,   0.14796998E+06,   0.70374566E+05,   0.27559112E+06,   0.16113168E+05,   0.53130913E+05
2001, 1,   0.74802915E+05,   0.45599386E+05,   0.11594787E+06,   0.79313092E+04,   0.18063906E+05
2001, 2,   0.29731030E+06,   0.17260771E+06,   0.47859186E+06,   0.29365666E+05,   0.78675648E+05
2001, 3,   0.16601181E+07,   0.77245326E+06,   0.31393323E+07,   0.16140848E+06,   0.61333987E+06
2001, 4,   0.18125616E+07,   0.11328301E+07,   0.27548738E+07,   0.16073768E+06,   0.41623862E+06
2001, 5,   0.39608603E+06,   0.22723275E+06,   0.64341522E+06,   0.35222845E+05,   0.10704745E+06
2001, 6,   0.70364494E+06,   0.41254319E+06,   0.11241790E+07,   0.65905836E+05,   0.18292666E+06
2001, 7,   0.98997852E+05,   0.63990343E+05,   0.14647240E+06,   0.90385678E+04,   0.21148929E+05
2001, 8,   0.26062176E+06,   0.15847146E+06,   0.40477734E+06,   0.26839503E+05,   0.63250021E+05
2001, 9,   0.48850375E+05,   0.21071216E+05,   0.97259436E+05,   0.47296958E+04,   0.19808984E+05
2001,10,   0.10697409E+05,   0.71266667E+04,   0.15444218E+05,   0.12353410E+04,   0.21312361E+04
2001,11,   0.68260230E+04,   0.42552824E+04,   0.10395780E+05,   0.88139370E+03,   0.15758365E+04
2001,12,   0.87112155E+04,   0.57511157E+04,   0.12669924E+05,   0.11202662E+04,   0.17731806E+04
2002, 1,   0.81534032E+04,   0.52097026E+04,   0.12175779E+05,   0.11049831E+04,   0.17866297E+04
2002, 2,   0.88776991E+04,   0.56691507E+04,   0.13263668E+05,   0.12358577E+04,   0.19478368E+04
2002, 3,   0.20346175E+06,   0.96376398E+05,   0.38001276E+06,   0.18983461E+05,   0.73445947E+05
2002, 4,   0.10338552E+07,   0.45737836E+06,   0.20236604E+07,   0.96097098E+05,   0.40676447E+06
2002, 5,   0.12055589E+07,   0.72251568E+06,   0.18936173E+07,   0.10931625E+06,   0.30084909E+06
2002, 6,   0.98038172E+05,   0.62421990E+05,   0.14681784E+06,   0.94006438E+04,   0.21647309E+05
2002, 7,   0.27394276E+05,   0.14329776E+05,   0.47670354E+05,   0.26823265E+04,   0.86011273E+04
2002, 8,   0.20041020E+05,   0.11263289E+05,   0.33066852E+05,   0.19953661E+04,   0.56116346E+04
2002, 9,   0.15412794E+05,   0.82046699E+04,   0.26479121E+05,   0.15609879E+04,   0.47115744E+04
2002,10,   0.13150498E+06,   0.77859408E+05,   0.20851883E+06,   0.15010485E+05,   0.33576883E+05
2002,11,   0.98066935E+06,   0.60409144E+06,   0.15076545E+07,   0.11944590E+06,   0.23195167E+06
2002,12,   0.13007039E+07,   0.69700308E+06,   0.22237302E+07,   0.15331267E+06,   0.39353785E+06
2003, 1,   0.30672224E+07,   0.12074172E+07,   0.64832733E+07,   0.40963112E+06,   0.13779252E+07
2003, 2,   0.31978933E+07,   0.11757004E+07,   0.70574834E+07,   0.43114024E+06,   0.15419165E+07
2003, 3,   0.10149923E+08,   0.56904086E+07,   0.16777926E+08,   0.13055920E+07,   0.28538359E+07
2003, 4,   0.49315907E+07,   0.26020545E+07,   0.85277575E+07,   0.56444932E+06,   0.15282437E+07
2003, 5,   0.96172193E+07,   0.54466315E+07,   0.15776277E+08,   0.11332012E+07,   0.26579431E+07
2003, 6,   0.17583461E+08,   0.10743852E+08,   0.27205261E+08,   0.21684266E+07,   0.42266604E+07
2003, 7,   0.85530032E+06,   0.54746049E+06,   0.12754615E+07,   0.95708765E+05,   0.18670686E+06
2003, 8,   0.43376292E+06,   0.26966120E+06,   0.66204407E+06,   0.51100628E+05,   0.10070422E+06
2003, 9,   0.33510155E+08,   0.13408139E+08,   0.70092327E+08,   0.59644059E+07,   0.14792047E+08
2003,10,   0.80555399E+06,   0.48346317E+06,   0.12639338E+07,   0.10460447E+06,   0.20049066E+06
2003,11,   0.39329250E+07,   0.17729391E+07,   0.76007263E+07,   0.54916364E+06,   0.15122227E+07
2003,12,   0.87011958E+07,   0.33421593E+07,   0.18682124E+08,   0.13939407E+07,   0.40116520E+07
2004, 1,   0.32859508E+06,   0.20403660E+06,   0.50200239E+06,   0.39815711E+05,   0.76474582E+05
2004, 2,   0.21076985E+07,   0.11242558E+07,   0.36156427E+07,   0.25888952E+06,   0.64229319E+06
2004, 3,   0.12232043E+07,   0.76248830E+06,   0.18629846E+07,   0.14044203E+06,   0.28242091E+06
2004, 4,   0.67500076E+07,   0.33465138E+07,   0.12208839E+08,   0.90233606E+06,   0.22907423E+07
2004, 5,   0.12513082E+07,   0.80592879E+06,   0.18567214E+07,   0.14357806E+06,   0.26945236E+06
2004, 6,   0.94705643E+06,   0.56410055E+06,   0.14947135E+07,   0.11280934E+06,   0.23910929E+06
2004, 7,   0.17325684E+06,   0.11387591E+06,   0.25290398E+06,   0.21097122E+05,   0.35634193E+05
2004, 8,   0.20429429E+06,   0.10209408E+06,   0.36741960E+06,   0.25727669E+05,   0.68561041E+05
2004, 9,   0.11897754E+08,   0.44698233E+07,   0.25904968E+08,   0.20310969E+07,   0.56124329E+07
2004,10,   0.18430066E+07,   0.54066733E+06,   0.46483753E+07,   0.28071600E+06,   0.10927023E+07
2004,11,   0.52886581E+06,   0.30120557E+06,   0.86387750E+06,   0.74176682E+05,   0.14475781E+06
2004,12,   0.15128251E+07,   0.84437007E+06,   0.25091202E+07,   0.21406176E+06,   0.42855221E+06
