YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1993, 1,   0.46392755E+03,   0.36820916E+03,   0.57690874E+03,   0.26913837E+02,   0.53317343E+02
1993, 2,   0.22857087E+03,   0.18199671E+03,   0.28342166E+03,   0.13309496E+02,   0.25910421E+02
1993, 3,   0.40735774E+04,   0.26603342E+04,   0.59771718E+04,   0.56085295E+03,   0.85025840E+03
1993, 4,   0.26235335E+04,   0.18157075E+04,   0.36705045E+04,   0.28893405E+03,   0.47488982E+03
1993, 5,   0.33510048E+03,   0.26867783E+03,   0.41294962E+03,   0.18986412E+02,   0.36853159E+02
1993, 6,   0.26024839E+03,   0.20442610E+03,   0.32661373E+03,   0.15270158E+02,   0.31219877E+02
1993, 7,   0.17054181E+03,   0.13729685E+03,   0.20939494E+03,   0.97508327E+01,   0.18416037E+02
1993, 8,   0.16800873E+03,   0.13473297E+03,   0.20700347E+03,   0.94980613E+01,   0.18460921E+02
1993, 9,   0.29403527E+03,   0.22986190E+03,   0.37058273E+03,   0.19846739E+02,   0.35957506E+02
1993,10,   0.19298433E+03,   0.15477584E+03,   0.23775677E+03,   0.11440628E+02,   0.21196792E+02
1993,11,   0.18146758E+04,   0.89211088E+03,   0.33019835E+04,   0.28043846E+03,   0.62310702E+03
1993,12,   0.23320570E+04,   0.11902762E+04,   0.41311186E+04,   0.35865302E+03,   0.75933376E+03
1994, 1,   0.32979495E+03,   0.25458997E+03,   0.42028590E+03,   0.18820603E+02,   0.42346446E+02
1994, 2,   0.10704916E+04,   0.73745538E+03,   0.15034554E+04,   0.94231554E+02,   0.19613932E+03
1994, 3,   0.28538869E+04,   0.20868310E+04,   0.38117851E+04,   0.29780042E+03,   0.44120650E+03
1994, 4,   0.58364205E+03,   0.45595301E+03,   0.73602387E+03,   0.33946434E+02,   0.71565378E+02
1994, 5,   0.27898342E+03,   0.22235685E+03,   0.34562712E+03,   0.15912020E+02,   0.31490736E+02
1994, 6,   0.16076817E+03,   0.12949292E+03,   0.19730662E+03,   0.93910345E+01,   0.17321575E+02
1994, 7,   0.17540640E+03,   0.14104017E+03,   0.21560435E+03,   0.10233363E+02,   0.19046223E+02
1994, 8,   0.29797247E+03,   0.22751048E+03,   0.38340093E+03,   0.20020294E+02,   0.39846677E+02
1994, 9,   0.18311067E+03,   0.14694196E+03,   0.22547582E+03,   0.10758395E+02,   0.20060688E+02
1994,10,   0.15044477E+03,   0.12158859E+03,   0.18407742E+03,   0.85342341E+01,   0.15960823E+02
1994,11,   0.39825072E+03,   0.29651005E+03,   0.52375167E+03,   0.25506895E+02,   0.58106594E+02
1994,12,   0.47890210E+03,   0.35354894E+03,   0.63442704E+03,   0.30523948E+02,   0.71831359E+02
1995, 1,   0.10692654E+04,   0.69083566E+03,   0.15826183E+04,   0.10169214E+03,   0.22866120E+03
1995, 2,   0.20138481E+03,   0.16008775E+03,   0.25007620E+03,   0.12026760E+02,   0.22989270E+02
1995, 3,   0.26868195E+03,   0.21308254E+03,   0.33434395E+03,   0.15268088E+02,   0.30979451E+02
1995, 4,   0.13994664E+03,   0.11183767E+03,   0.17296688E+03,   0.87531735E+01,   0.15615619E+02
1995, 5,   0.17732323E+03,   0.14257396E+03,   0.21797071E+03,   0.10405238E+02,   0.19258904E+02
1995, 6,   0.26671634E+03,   0.19410729E+03,   0.35768294E+03,   0.15762309E+02,   0.41842494E+02
1995, 7,   0.31570583E+03,   0.23187418E+03,   0.42008031E+03,   0.19998523E+02,   0.48135598E+02
1995, 8,   0.12847971E+03,   0.10324343E+03,   0.15801121E+03,   0.73470915E+01,   0.13989653E+02
1995, 9,   0.11293777E+03,   0.90273529E+02,   0.13955788E+03,   0.72746264E+01,   0.12589785E+02
1995,10,   0.22867718E+03,   0.16443035E+03,   0.30982769E+03,   0.13529314E+02,   0.37200217E+02
1995,11,   0.60934718E+03,   0.40073206E+03,   0.88905550E+03,   0.46591913E+02,   0.12516027E+03
1995,12,   0.32508052E+03,   0.24811121E+03,   0.41842360E+03,   0.19033221E+02,   0.43533269E+02
1996, 1,   0.42171941E+04,   0.20832032E+04,   0.76474633E+04,   0.78909473E+03,   0.14384543E+04
1996, 2,   0.65593448E+03,   0.49400945E+03,   0.85410964E+03,   0.41529163E+02,   0.92062736E+02
1996, 3,   0.57350423E+03,   0.44232576E+03,   0.73144396E+03,   0.34152731E+02,   0.73890058E+02
1996, 4,   0.61747949E+03,   0.45389502E+03,   0.82103418E+03,   0.38442924E+02,   0.93898218E+02
1996, 5,   0.62114497E+03,   0.47655470E+03,   0.79586565E+03,   0.38090908E+02,   0.81612460E+02
1996, 6,   0.33553950E+04,   0.17109791E+04,   0.59479323E+04,   0.54690247E+03,   0.10940304E+04
1996, 7,   0.14788584E+04,   0.10344240E+04,   0.20507720E+04,   0.13729548E+03,   0.26016578E+03
1996, 8,   0.90026154E+03,   0.62432823E+03,   0.12573929E+04,   0.76767922E+02,   0.16207923E+03
1996, 9,   0.23195796E+04,   0.12173869E+04,   0.40266769E+04,   0.31098834E+03,   0.72465094E+03
1996,10,   0.16062064E+04,   0.96208151E+03,   0.25240508E+04,   0.17951611E+03,   0.40126695E+03
1996,11,   0.10292524E+04,   0.66347298E+03,   0.15261863E+04,   0.90115682E+02,   0.22121926E+03
1996,12,   0.26653447E+04,   0.16587174E+04,   0.40647104E+04,   0.32984975E+03,   0.61747668E+03
1997, 1,   0.33958305E+03,   0.26966063E+03,   0.42208595E+03,   0.19054333E+02,   0.38940473E+02
1997, 2,   0.36431933E+03,   0.29002233E+03,   0.45183266E+03,   0.20311980E+02,   0.41336821E+02
1997, 3,   0.62141332E+03,   0.47821618E+03,   0.79408728E+03,   0.37327593E+02,   0.80729802E+02
1997, 4,   0.24813531E+03,   0.19818187E+03,   0.30684032E+03,   0.13863872E+02,   0.27757282E+02
1997, 5,   0.15141079E+03,   0.12213473E+03,   0.18557863E+03,   0.88986253E+01,   0.16205124E+02
1997, 6,   0.15773137E+03,   0.12545151E+03,   0.19577720E+03,   0.88826667E+01,   0.17965927E+02
1997, 7,   0.10671425E+03,   0.85987508E+02,   0.13092252E+03,   0.64666212E+01,   0.11477646E+02
1997, 8,   0.11162994E+03,   0.89902701E+02,   0.13701577E+03,   0.66947610E+01,   0.12034054E+02
1997, 9,   0.13036601E+03,   0.10296437E+03,   0.16281957E+03,   0.71307194E+01,   0.15292391E+02
1997,10,   0.10317446E+03,   0.82800024E+02,   0.12703846E+03,   0.65942848E+01,   0.11300257E+02
1997,11,   0.58522471E+03,   0.34762918E+03,   0.92560147E+03,   0.47370758E+02,   0.14851391E+03
1997,12,   0.18522485E+03,   0.14595578E+03,   0.23180823E+03,   0.10357070E+02,   0.21935065E+02
1998, 1,   0.19265449E+04,   0.12072233E+04,   0.29220435E+04,   0.22555737E+03,   0.44001774E+03
1998, 2,   0.16211442E+04,   0.11089346E+04,   0.22901932E+04,   0.15992825E+03,   0.30251163E+03
1998, 3,   0.17046815E+04,   0.11219619E+04,   0.24855736E+04,   0.18269129E+03,   0.34949581E+03
1998, 4,   0.64261421E+03,   0.47967442E+03,   0.84325460E+03,   0.39604896E+02,   0.92965175E+02
1998, 5,   0.97056299E+03,   0.71171723E+03,   0.12931853E+04,   0.71231481E+02,   0.14872013E+03
1998, 6,   0.28211539E+03,   0.22196798E+03,   0.35354108E+03,   0.17035469E+02,   0.33617222E+02
1998, 7,   0.17139203E+03,   0.13770793E+03,   0.21081295E+03,   0.98030552E+01,   0.18673671E+02
1998, 8,   0.16392398E+03,   0.12921936E+03,   0.20508200E+03,   0.90087503E+01,   0.19382606E+02
1998, 9,   0.11003956E+03,   0.88669914E+02,   0.13499815E+03,   0.64534008E+01,   0.11833509E+02
1998,10,   0.12279567E+03,   0.98721968E+02,   0.15095752E+03,   0.66817130E+01,   0.13342759E+02
1998,11,   0.96875347E+02,   0.77658644E+02,   0.11940074E+03,   0.61012436E+01,   0.10662733E+02
1998,12,   0.77720698E+02,   0.61388289E+02,   0.97063426E+02,   0.59303732E+01,   0.91146259E+01
1999, 1,   0.40577587E+03,   0.29370603E+03,   0.54670001E+03,   0.24722289E+02,   0.64721625E+02
1999, 2,   0.16312692E+03,   0.12891669E+03,   0.20362742E+03,   0.96229533E+01,   0.19087683E+02
1999, 3,   0.34581916E+03,   0.26895621E+03,   0.43783022E+03,   0.18964639E+02,   0.43154269E+02
1999, 4,   0.32817675E+03,   0.25918235E+03,   0.40989458E+03,   0.17919496E+02,   0.38505462E+02
1999, 5,   0.12489630E+03,   0.10038785E+03,   0.15357132E+03,   0.74429876E+01,   0.13584926E+02
1999, 6,   0.92558429E+02,   0.74041409E+02,   0.11429568E+03,   0.59884537E+01,   0.10282937E+02
1999, 7,   0.89935676E+02,   0.71132007E+02,   0.11218435E+03,   0.67198878E+01,   0.10488268E+02
1999, 8,   0.11696925E+03,   0.93114345E+02,   0.14506777E+03,   0.69837479E+01,   0.13272266E+02
1999, 9,   0.57963306E+03,   0.33103257E+03,   0.94481900E+03,   0.53576762E+02,   0.15789492E+03
1999,10,   0.53747387E+03,   0.38941659E+03,   0.72352592E+03,   0.40995592E+02,   0.85471324E+02
1999,11,   0.15342101E+03,   0.12330157E+03,   0.18866360E+03,   0.86908525E+01,   0.16695779E+02
1999,12,   0.35063968E+03,   0.24047267E+03,   0.49429233E+03,   0.21599962E+02,   0.64997983E+02
2000, 1,   0.13686081E+03,   0.10872571E+03,   0.17004834E+03,   0.82020211E+01,   0.15666162E+02
2000, 2,   0.54721203E+03,   0.40376135E+03,   0.72525576E+03,   0.35614374E+02,   0.82219231E+02
2000, 3,   0.90455127E+03,   0.51300980E+03,   0.14822565E+04,   0.93767632E+02,   0.24938826E+03
2000, 4,   0.56451601E+03,   0.43367892E+03,   0.72247403E+03,   0.34297893E+02,   0.73811564E+02
2000, 5,   0.23683155E+03,   0.18919848E+03,   0.29280045E+03,   0.13911705E+02,   0.26465508E+02
2000, 6,   0.22434710E+03,   0.17751611E+03,   0.27974162E+03,   0.13847050E+02,   0.26116972E+02
2000, 7,   0.25759780E+03,   0.20081788E+03,   0.32545667E+03,   0.17126516E+02,   0.31849335E+02
2000, 8,   0.17704956E+03,   0.14141769E+03,   0.21892168E+03,   0.10796653E+02,   0.19798721E+02
2000, 9,   0.39590872E+03,   0.29325521E+03,   0.52298100E+03,   0.29895788E+02,   0.58746594E+02
2000,10,   0.15404149E+03,   0.12396655E+03,   0.18919906E+03,   0.90722719E+01,   0.16662432E+02
2000,11,   0.13275103E+03,   0.10547777E+03,   0.16491836E+03,   0.77146527E+01,   0.15185325E+02
2000,12,   0.69276333E+03,   0.39344580E+03,   0.11340046E+04,   0.71002907E+02,   0.19053856E+03
2001, 1,   0.26223061E+03,   0.18616442E+03,   0.35914287E+03,   0.15952943E+02,   0.44266997E+02
2001, 2,   0.27138201E+03,   0.21332684E+03,   0.34036710E+03,   0.16142159E+02,   0.32459455E+02
2001, 3,   0.53181124E+03,   0.35865078E+03,   0.76014480E+03,   0.38996052E+02,   0.10284962E+03
2001, 4,   0.35935412E+03,   0.28518642E+03,   0.44690332E+03,   0.21669781E+02,   0.41314529E+02
2001, 5,   0.14606314E+03,   0.11647271E+03,   0.18087627E+03,   0.92221393E+01,   0.16452493E+02
2001, 6,   0.14427620E+03,   0.11443999E+03,   0.17950811E+03,   0.90557071E+01,   0.16623346E+02
2001, 7,   0.10341463E+03,   0.82960404E+02,   0.12737860E+03,   0.66060984E+01,   0.11346226E+02
2001, 8,   0.10061782E+03,   0.80393324E+02,   0.12437906E+03,   0.67100682E+01,   0.11236300E+02
2001, 9,   0.10498022E+03,   0.82291475E+02,   0.13199298E+03,   0.73380731E+01,   0.12699458E+02
2001,10,   0.86989147E+02,   0.68663669E+02,   0.10870226E+03,   0.67220717E+01,   0.10229527E+02
2001,11,   0.85453600E+02,   0.67400604E+02,   0.10685510E+03,   0.63314928E+01,   0.10080393E+02
2001,12,   0.73244354E+02,   0.57473356E+02,   0.92007644E+02,   0.59474582E+01,   0.88238957E+01
2002, 1,   0.69202168E+02,   0.53763067E+02,   0.87697782E+02,   0.59166806E+01,   0.86718444E+01
2002, 2,   0.59969912E+02,   0.45831288E+02,   0.77100693E+02,   0.56101598E+01,   0.79925691E+01
2002, 3,   0.17670246E+03,   0.12540480E+03,   0.24207271E+03,   0.11860181E+02,   0.29856718E+02
2002, 4,   0.11060525E+03,   0.86490497E+02,   0.13936414E+03,   0.79467305E+01,   0.13510417E+02
2002, 5,   0.13270092E+03,   0.10465718E+03,   0.16594829E+03,   0.92372912E+01,   0.15659539E+02
2002, 6,   0.97460663E+02,   0.76481130E+02,   0.12241943E+03,   0.69882801E+01,   0.11737736E+02
2002, 7,   0.76464329E+02,   0.58538763E+02,   0.98157465E+02,   0.75050282E+01,   0.10126426E+02
2002, 8,   0.85957867E+02,   0.64260790E+02,   0.11264722E+03,   0.96385387E+01,   0.12371813E+02
2002, 9,   0.11791281E+03,   0.89275335E+02,   0.15283445E+03,   0.87250321E+01,   0.16248152E+02
2002,10,   0.32651591E+03,   0.23735223E+03,   0.43831054E+03,   0.26620488E+02,   0.51405949E+02
2002,11,   0.54471876E+03,   0.40188723E+03,   0.72200439E+03,   0.45872598E+02,   0.81867128E+02
2002,12,   0.72784731E+03,   0.51489105E+03,   0.99981320E+03,   0.64978373E+02,   0.12410469E+03
2003, 1,   0.82480614E+03,   0.49359875E+03,   0.12970308E+04,   0.89940897E+02,   0.20640520E+03
2003, 2,   0.46805842E+03,   0.28954432E+03,   0.71718849E+03,   0.43717838E+02,   0.10976772E+03
2003, 3,   0.11951436E+04,   0.84803743E+03,   0.16375246E+04,   0.11872131E+03,   0.20203989E+03
2003, 4,   0.41438016E+03,   0.31904959E+03,   0.52929498E+03,   0.32142440E+02,   0.53733788E+02
2003, 5,   0.10446520E+04,   0.68917934E+03,   0.15202718E+04,   0.10833710E+03,   0.21299918E+03
2003, 6,   0.18563662E+04,   0.12669849E+04,   0.26273732E+04,   0.21352720E+03,   0.34840126E+03
2003, 7,   0.26304451E+03,   0.20203731E+03,   0.33670825E+03,   0.23264727E+02,   0.34419908E+02
2003, 8,   0.26813896E+03,   0.20250274E+03,   0.34831752E+03,   0.24574532E+02,   0.37277265E+02
2003, 9,   0.28936177E+04,   0.16234907E+04,   0.47804586E+04,   0.45736194E+03,   0.81255872E+03
2003,10,   0.70017386E+03,   0.49522814E+03,   0.96194023E+03,   0.71698811E+02,   0.11944463E+03
2003,11,   0.82458188E+03,   0.58178601E+03,   0.11352073E+04,   0.82819051E+02,   0.14164237E+03
2003,12,   0.19208173E+04,   0.10881015E+04,   0.31503708E+04,   0.28387972E+03,   0.53064300E+03
2004, 1,   0.18007179E+03,   0.13735238E+03,   0.23190069E+03,   0.15405788E+02,   0.24167551E+02
2004, 2,   0.85699146E+03,   0.50658451E+03,   0.13605523E+04,   0.10122830E+03,   0.21946258E+03
2004, 3,   0.29871608E+03,   0.22857387E+03,   0.38362985E+03,   0.26232429E+02,   0.39632144E+02
2004, 4,   0.77912188E+03,   0.55101725E+03,   0.10704858E+04,   0.79230968E+02,   0.13294670E+03
2004, 5,   0.34209131E+03,   0.25057515E+03,   0.45624317E+03,   0.31674538E+02,   0.52603995E+02
2004, 6,   0.57739394E+03,   0.39823415E+03,   0.81012632E+03,   0.59929912E+02,   0.10546523E+03
2004, 7,   0.19119118E+03,   0.14554701E+03,   0.24664357E+03,   0.18811094E+02,   0.25842093E+02
2004, 8,   0.25230761E+03,   0.18453739E+03,   0.33692523E+03,   0.25998425E+02,   0.38977407E+02
2004, 9,   0.12881390E+04,   0.56892206E+03,   0.25242414E+04,   0.21600773E+03,   0.50783580E+03
2004,10,   0.23746289E+03,   0.17791154E+03,   0.31060705E+03,   0.24677833E+02,   0.33927461E+02
2004,11,   0.28397751E+03,   0.21203181E+03,   0.37255298E+03,   0.29222967E+02,   0.41044081E+02
2004,12,   0.00000000E+00,   0.00000000E+00,   0.00000000E+00,   0.00000000E+00,   0.00000000E+00
