YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1996, 1,   0.42161420E+04,   0.37026261E+04,   0.47805240E+04,   0.94518101E+02,   0.27510268E+03
1996, 2,   0.25856965E+04,   0.23406013E+04,   0.28492766E+04,   0.51049279E+02,   0.12980003E+03
1996, 3,   0.26322757E+04,   0.23817625E+04,   0.29017641E+04,   0.50449370E+02,   0.13269051E+03
1996, 4,   0.27192921E+04,   0.24598474E+04,   0.29984419E+04,   0.52418181E+02,   0.13743512E+03
1996, 5,   0.25775408E+04,   0.23377194E+04,   0.28350915E+04,   0.52522724E+02,   0.12691441E+03
1996, 6,   0.26792985E+04,   0.23618828E+04,   0.30272133E+04,   0.55733464E+02,   0.16980210E+03
1996, 7,   0.24060426E+04,   0.21355254E+04,   0.27011068E+04,   0.51852811E+02,   0.14433804E+03
1996, 8,   0.20262498E+04,   0.18177893E+04,   0.22518856E+04,   0.45119716E+02,   0.11077521E+03
1996, 9,   0.27789373E+04,   0.24873368E+04,   0.30950832E+04,   0.62241389E+02,   0.15509041E+03
1996,10,   0.25105762E+04,   0.22423397E+04,   0.28018379E+04,   0.52007747E+02,   0.14277986E+03
1996,11,   0.29924213E+04,   0.26436822E+04,   0.33740717E+04,   0.60056261E+02,   0.18640332E+03
1996,12,   0.51598951E+04,   0.46336461E+04,   0.57290959E+04,   0.11043679E+03,   0.27954159E+03
1997, 1,   0.28611931E+04,   0.25908064E+04,   0.31519057E+04,   0.55140019E+02,   0.14317695E+03
1997, 2,   0.30111022E+04,   0.27209509E+04,   0.33235274E+04,   0.57529660E+02,   0.15376254E+03
1997, 3,   0.36639701E+04,   0.33067951E+04,   0.40489086E+04,   0.67652020E+02,   0.18937023E+03
1997, 4,   0.24103622E+04,   0.21830739E+04,   0.26546966E+04,   0.46783879E+02,   0.12034488E+03
1997, 5,   0.17927329E+04,   0.15934585E+04,   0.20098661E+04,   0.34249884E+02,   0.10626745E+03
1997, 6,   0.14977993E+04,   0.13436701E+04,   0.16646306E+04,   0.30220558E+02,   0.81904576E+02
1997, 7,   0.77076286E+03,   0.69965846E+03,   0.84707581E+03,   0.17262864E+02,   0.37616308E+02
1997, 8,   0.89127483E+03,   0.79128998E+03,   0.10003103E+04,   0.18038920E+02,   0.53342513E+02
1997, 9,   0.75594703E+03,   0.68536478E+03,   0.83176689E+03,   0.16391533E+02,   0.37357495E+02
1997,10,   0.93022578E+03,   0.83851112E+03,   0.10291572E+04,   0.18988352E+02,   0.48648820E+02
1997,11,   0.19127813E+04,   0.16940087E+04,   0.21517803E+04,   0.36457507E+02,   0.11682634E+03
1997,12,   0.11965139E+04,   0.10841982E+04,   0.13172121E+04,   0.25752632E+02,   0.59458461E+02
1998, 1,   0.25428914E+04,   0.22285107E+04,   0.28889295E+04,   0.50352366E+02,   0.16855559E+03
1998, 2,   0.36333666E+04,   0.32399384E+04,   0.40610613E+04,   0.68991781E+02,   0.20954669E+03
1998, 3,   0.44393179E+04,   0.39855113E+04,   0.49302564E+04,   0.86805820E+02,   0.24108452E+03
1998, 4,   0.27983311E+04,   0.25390482E+04,   0.30766965E+04,   0.53620259E+02,   0.13719140E+03
1998, 5,   0.27769017E+04,   0.25042130E+04,   0.30709546E+04,   0.53968526E+02,   0.14462002E+03
1998, 6,   0.16417606E+04,   0.14834559E+04,   0.18122265E+04,   0.34123011E+02,   0.83894115E+02
1998, 7,   0.86790308E+03,   0.78731208E+03,   0.95443916E+03,   0.18299993E+02,   0.42645767E+02
1998, 8,   0.70078647E+03,   0.63615802E+03,   0.77014749E+03,   0.15621609E+02,   0.34189926E+02
1998, 9,   0.64259964E+03,   0.58211486E+03,   0.70761181E+03,   0.15154171E+02,   0.32023261E+02
1998,10,   0.66273071E+03,   0.59998189E+03,   0.73020629E+03,   0.16020250E+02,   0.33229685E+02
1998,11,   0.71816590E+03,   0.64947898E+03,   0.79208337E+03,   0.17994912E+02,   0.36388932E+02
1998,12,   0.75756408E+03,   0.68504409E+03,   0.83561184E+03,   0.20229995E+02,   0.38420996E+02
1999, 1,   0.17518754E+04,   0.15755407E+04,   0.19423988E+04,   0.34990222E+02,   0.93615620E+02
1999, 2,   0.12486995E+04,   0.11251831E+04,   0.13819693E+04,   0.28271784E+02,   0.65526496E+02
1999, 3,   0.18409049E+04,   0.16605717E+04,   0.20353294E+04,   0.36600888E+02,   0.95629798E+02
1999, 4,   0.13239949E+04,   0.12003917E+04,   0.14567688E+04,   0.28150816E+02,   0.65419866E+02
1999, 5,   0.93525301E+03,   0.84859717E+03,   0.10282864E+04,   0.21173852E+02,   0.45851184E+02
1999, 6,   0.72910179E+03,   0.65970137E+03,   0.80375997E+03,   0.17545758E+02,   0.36759905E+02
1999, 7,   0.58701880E+03,   0.53077644E+03,   0.64755213E+03,   0.15537495E+02,   0.29798151E+02
1999, 8,   0.92767817E+03,   0.81089259E+03,   0.10564609E+04,   0.18396884E+02,   0.62676421E+02
1999, 9,   0.26148705E+04,   0.22210764E+04,   0.30580641E+04,   0.64999408E+02,   0.21367424E+03
1999,10,   0.12368479E+04,   0.11204242E+04,   0.13619865E+04,   0.24978830E+02,   0.61639827E+02
1999,11,   0.11266557E+04,   0.10116628E+04,   0.12510419E+04,   0.22981557E+02,   0.61085817E+02
1999,12,   0.15689366E+04,   0.14009273E+04,   0.17514033E+04,   0.31451066E+02,   0.89439078E+02
2000, 1,   0.13495587E+04,   0.12187332E+04,   0.14904922E+04,   0.29550476E+02,   0.69346395E+02
2000, 2,   0.19444317E+04,   0.17473766E+04,   0.21574602E+04,   0.39879068E+02,   0.10464646E+03
2000, 3,   0.22418243E+04,   0.19923334E+04,   0.25137032E+04,   0.44240622E+02,   0.13305402E+03
2000, 4,   0.25132155E+04,   0.22699501E+04,   0.27752462E+04,   0.50342889E+02,   0.12893933E+03
2000, 5,   0.13406281E+04,   0.12170197E+04,   0.14732859E+04,   0.28572004E+02,   0.65391120E+02
2000, 6,   0.14697810E+04,   0.13258555E+04,   0.16249484E+04,   0.31360468E+02,   0.76321806E+02
2000, 7,   0.13374845E+04,   0.12034903E+04,   0.14822059E+04,   0.28665082E+02,   0.71123023E+02
2000, 8,   0.10855487E+04,   0.98314759E+03,   0.11956328E+04,   0.23053352E+02,   0.54220270E+02
2000, 9,   0.15290557E+04,   0.13506764E+04,   0.17242879E+04,   0.31943058E+02,   0.95349802E+02
2000,10,   0.87654556E+03,   0.79612192E+03,   0.96282605E+03,   0.18971699E+02,   0.42537566E+02
2000,11,   0.91764352E+03,   0.83083220E+03,   0.10109883E+04,   0.20919458E+02,   0.45970847E+02
2000,12,   0.14488652E+04,   0.12780127E+04,   0.16360510E+04,   0.30968700E+02,   0.91376218E+02
2001, 1,   0.15570267E+04,   0.13945293E+04,   0.17331219E+04,   0.34511530E+02,   0.86404890E+02
2001, 2,   0.18627965E+04,   0.16801016E+04,   0.20597855E+04,   0.41680612E+02,   0.96886917E+02
2001, 3,   0.22556135E+04,   0.20156268E+04,   0.25161069E+04,   0.48132951E+02,   0.12771847E+03
2001, 4,   0.18986500E+04,   0.17179650E+04,   0.20930204E+04,   0.42197097E+02,   0.95704104E+02
2001, 5,   0.15941137E+04,   0.14184542E+04,   0.17853669E+04,   0.34753984E+02,   0.93635658E+02
2001, 6,   0.24304629E+04,   0.21622454E+04,   0.27225290E+04,   0.56157696E+02,   0.14298388E+03
2001, 7,   0.12708169E+04,   0.11463262E+04,   0.14050355E+04,   0.29235813E+02,   0.66016848E+02
2001, 8,   0.93974213E+03,   0.84713112E+03,   0.10396369E+04,   0.21186269E+02,   0.49123352E+02
2001, 9,   0.87138090E+03,   0.78334642E+03,   0.96652754E+03,   0.19695856E+02,   0.46744653E+02
2001,10,   0.70514329E+03,   0.63836772E+03,   0.77694985E+03,   0.18047500E+02,   0.35362351E+02
2001,11,   0.83725376E+03,   0.75218728E+03,   0.92923478E+03,   0.21253741E+02,   0.45179628E+02
2001,12,   0.93652942E+03,   0.84657975E+03,   0.10333599E+04,   0.24743689E+02,   0.47661567E+02
2002, 1,   0.10050235E+04,   0.90710211E+03,   0.11105521E+04,   0.27653655E+02,   0.51915736E+02
2002, 2,   0.86228975E+03,   0.77368336E+03,   0.95818711E+03,   0.26440068E+02,   0.47082703E+02
2002, 3,   0.12976821E+04,   0.11687879E+04,   0.14368000E+04,   0.33754872E+02,   0.68391318E+02
2002, 4,   0.14497297E+04,   0.12919003E+04,   0.16213866E+04,   0.35987376E+02,   0.84083712E+02
2002, 5,   0.13455492E+04,   0.12018658E+04,   0.15015590E+04,   0.33444806E+02,   0.76479484E+02
2002, 6,   0.78414651E+03,   0.70603395E+03,   0.86847425E+03,   0.21492616E+02,   0.41451575E+02
2002, 7,   0.68288079E+03,   0.61444087E+03,   0.75680216E+03,   0.19011585E+02,   0.36327948E+02
2002, 8,   0.59325377E+03,   0.53135888E+03,   0.66032627E+03,   0.17461121E+02,   0.32910970E+02
2002, 9,   0.70361292E+03,   0.63052630E+03,   0.78278427E+03,   0.18972748E+02,   0.38854334E+02
2002,10,   0.11606489E+04,   0.10337563E+04,   0.12987099E+04,   0.29436428E+02,   0.67615418E+02
2002,11,   0.16909859E+04,   0.15001761E+04,   0.18991784E+04,   0.43836133E+02,   0.10182688E+03
2002,12,   0.21283838E+04,   0.18897164E+04,   0.23886457E+04,   0.56487637E+02,   0.12732797E+03
2003, 1,   0.19874551E+04,   0.17522186E+04,   0.22452716E+04,   0.53942676E+02,   0.12583424E+03
2003, 2,   0.32521434E+04,   0.27630242E+04,   0.38025289E+04,   0.10443553E+03,   0.26537415E+03
2003, 3,   0.42188561E+04,   0.37726446E+04,   0.47029510E+04,   0.11987978E+03,   0.23740564E+03
2003, 4,   0.25202459E+04,   0.22623444E+04,   0.27992737E+04,   0.71156513E+02,   0.13701624E+03
2003, 5,   0.30313347E+04,   0.26982692E+04,   0.33938739E+04,   0.88449146E+02,   0.17751706E+03
2003, 6,   0.50027128E+04,   0.44363071E+04,   0.56209078E+04,   0.16232002E+03,   0.30231537E+03
2003, 7,   0.22279868E+04,   0.19970691E+04,   0.24780834E+04,   0.69069996E+02,   0.12274864E+03
2003, 8,   0.15528088E+04,   0.13966704E+04,   0.17214971E+04,   0.47328499E+02,   0.82889896E+02
2003, 9,   0.39660268E+04,   0.34495382E+04,   0.45375984E+04,   0.13619232E+03,   0.27771607E+03
2003,10,   0.26810243E+04,   0.23567790E+04,   0.30371393E+04,   0.83727794E+02,   0.17364137E+03
2003,11,   0.37900320E+04,   0.33738313E+04,   0.42430414E+04,   0.12066636E+03,   0.22182075E+03
2003,12,   0.49825449E+04,   0.44134231E+04,   0.56042085E+04,   0.16660534E+03,   0.30389602E+03
2004, 1,   0.21992740E+04,   0.19751743E+04,   0.24416466E+04,   0.70186831E+02,   0.11903634E+03
2004, 2,   0.39598804E+04,   0.34845978E+04,   0.44814891E+04,   0.13113287E+03,   0.25442442E+03
2004, 3,   0.24599817E+04,   0.21992641E+04,   0.27428838E+04,   0.80283093E+02,   0.13872695E+03
2004, 4,   0.31581949E+04,   0.28121340E+04,   0.35347889E+04,   0.10470213E+03,   0.18441984E+03
2004, 5,   0.21265438E+04,   0.19015631E+04,   0.23706313E+04,   0.71681076E+02,   0.11970191E+03
2004, 6,   0.17201073E+04,   0.15321740E+04,   0.19245694E+04,   0.58715188E+02,   0.10013816E+03
2004, 7,   0.17000589E+04,   0.14888076E+04,   0.19327021E+04,   0.58741938E+02,   0.11329370E+03
2004, 8,   0.16098790E+04,   0.14268438E+04,   0.18097267E+04,   0.56376719E+02,   0.97713748E+02
2004, 9,   0.12756847E+04,   0.11190041E+04,   0.14480288E+04,   0.43943370E+02,   0.83974856E+02
2004,10,   0.00000000E+00,   0.00000000E+00,   0.00000000E+00,   0.00000000E+00,   0.00000000E+00
2004,11,   0.17072510E+04,   0.15071741E+04,   0.19263253E+04,   0.60824612E+02,   0.10697247E+03
2004,12,   0.18880102E+04,   0.16742375E+04,   0.21213304E+04,   0.68848690E+02,   0.11410008E+03
