YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1990, 2,   0.25113788E+05,   0.21449636E+05,   0.29221503E+05,   0.70093244E+03,   0.19839810E+04
1990, 3,   0.15181546E+05,   0.12989155E+05,   0.17636297E+05,   0.42822450E+03,   0.11862921E+04
1990, 4,   0.18427581E+05,   0.15788187E+05,   0.21379935E+05,   0.51390942E+03,   0.14274081E+04
1990, 5,   0.28233510E+05,   0.22825471E+05,   0.34535317E+05,   0.81854795E+03,   0.29909041E+04
1990, 6,   0.12873066E+05,   0.10576497E+05,   0.15519110E+05,   0.39133601E+03,   0.12622069E+04
1990, 7,   0.49011531E+04,   0.41178597E+04,   0.57895393E+04,   0.15684124E+03,   0.42680503E+03
1990, 8,   0.31957703E+04,   0.27047203E+04,   0.37498332E+04,   0.10292756E+03,   0.26681504E+03
1990, 9,   0.19321191E+04,   0.16547329E+04,   0.22424819E+04,   0.69189642E+02,   0.15003548E+03
1990,10,   0.33648121E+05,   0.25777521E+05,   0.43168487E+05,   0.11586920E+04,   0.44450378E+04
1990,11,   0.73755456E+04,   0.62349791E+04,   0.86635345E+04,   0.23054345E+03,   0.62001150E+03
1990,12,   0.15827375E+05,   0.13059778E+05,   0.19006509E+05,   0.45233632E+03,   0.15185622E+04
1991, 1,   0.44903601E+05,   0.36851544E+05,   0.54188245E+05,   0.12621227E+04,   0.44273679E+04
1991, 2,   0.95100720E+04,   0.81215821E+04,   0.11066774E+05,   0.27764906E+03,   0.75184135E+03
1991, 3,   0.37770893E+05,   0.31532387E+05,   0.44878370E+05,   0.96447469E+03,   0.34076403E+04
1991, 4,   0.20385261E+05,   0.17137286E+05,   0.24067496E+05,   0.53106583E+03,   0.17693774E+04
1991, 5,   0.71587546E+04,   0.61738006E+04,   0.82553683E+04,   0.21528118E+03,   0.53133403E+03
1991, 6,   0.41203109E+04,   0.35095386E+04,   0.48063492E+04,   0.12980290E+03,   0.33105412E+03
1991, 7,   0.87764395E+04,   0.71648859E+04,   0.10641551E+05,   0.28240471E+03,   0.88790550E+03
1991, 8,   0.61248900E+04,   0.51476867E+04,   0.72329492E+04,   0.19852233E+03,   0.53239737E+03
1991, 9,   0.18667191E+04,   0.15978238E+04,   0.21677016E+04,   0.65943857E+02,   0.14547416E+03
1991,10,   0.14711595E+04,   0.12608696E+04,   0.17063277E+04,   0.58293838E+02,   0.11371199E+03
1991,11,   0.20332989E+04,   0.17287848E+04,   0.23757743E+04,   0.72171428E+02,   0.16516824E+03
1991,12,   0.83842471E+04,   0.67533986E+04,   0.10289507E+05,   0.24012674E+03,   0.90322376E+03
1992, 1,   0.10184442E+05,   0.83058296E+04,   0.12360194E+05,   0.28396587E+03,   0.10354556E+04
1992, 2,   0.13673926E+05,   0.10182192E+05,   0.17980669E+05,   0.35469945E+03,   0.19940969E+04
1992, 3,   0.17735603E+05,   0.15264764E+05,   0.20490477E+05,   0.47214867E+03,   0.13339200E+04
1992, 4,   0.38560330E+05,   0.27027778E+05,   0.53380224E+05,   0.14765209E+04,   0.67454618E+04
1992, 5,   0.13155127E+05,   0.11280333E+05,   0.15250976E+05,   0.38511833E+03,   0.10135808E+04
1992, 6,   0.21295052E+05,   0.16741198E+05,   0.26705876E+05,   0.63527489E+03,   0.25460242E+04
1992, 7,   0.43267929E+04,   0.36909449E+04,   0.50402377E+04,   0.13779057E+03,   0.34444744E+03
1992, 8,   0.23029272E+04,   0.19799302E+04,   0.26633339E+04,   0.77704484E+02,   0.17444777E+03
1992, 9,   0.38087622E+04,   0.31711050E+04,   0.45366237E+04,   0.11935942E+03,   0.34866823E+03
1992,10,   0.26415067E+04,   0.22593253E+04,   0.30695195E+04,   0.85180137E+02,   0.20682164E+03
1992,11,   0.16981172E+05,   0.13644418E+05,   0.20886096E+05,   0.51741595E+03,   0.18497862E+04
1992,12,   0.16375719E+05,   0.13558686E+05,   0.19603842E+05,   0.47611909E+03,   0.15436418E+04
1993, 1,   0.19980241E+05,   0.16973726E+05,   0.23363559E+05,   0.55738823E+03,   0.16312556E+04
1993, 2,   0.14346306E+05,   0.11887257E+05,   0.17162724E+05,   0.38808521E+03,   0.13470901E+04
1993, 3,   0.84292509E+05,   0.69227971E+05,   0.10165416E+06,   0.28252250E+04,   0.82807871E+04
1993, 4,   0.42379576E+05,   0.35916737E+05,   0.49664695E+05,   0.11296211E+04,   0.35097804E+04
1993, 5,   0.11810242E+05,   0.10172404E+05,   0.13635399E+05,   0.35474060E+03,   0.88396143E+03
1993, 6,   0.54947619E+04,   0.46576171E+04,   0.64383036E+04,   0.17354328E+03,   0.45459907E+03
1993, 7,   0.28011069E+04,   0.23919371E+04,   0.32598741E+04,   0.93313831E+02,   0.22156498E+03
1993, 8,   0.20699131E+04,   0.17554606E+04,   0.24242016E+04,   0.71215656E+02,   0.17072497E+03
1993, 9,   0.18482626E+04,   0.15830975E+04,   0.21449271E+04,   0.65462029E+02,   0.14341884E+03
1993,10,   0.13960000E+04,   0.11933332E+04,   0.16230636E+04,   0.55496584E+02,   0.10969960E+03
1993,11,   0.12099848E+05,   0.77095941E+04,   0.18109907E+05,   0.39752542E+03,   0.26676069E+04
1993,12,   0.16678916E+05,   0.12726218E+05,   0.21473417E+05,   0.48453703E+03,   0.22358664E+04
1994, 1,   0.21922995E+05,   0.17900123E+05,   0.26578326E+05,   0.59752460E+03,   0.22163224E+04
1994, 2,   0.41258807E+05,   0.34342063E+05,   0.49155509E+05,   0.11166221E+04,   0.37824395E+04
1994, 3,   0.63266582E+05,   0.51781723E+05,   0.76534620E+05,   0.19697077E+04,   0.63214656E+04
1994, 4,   0.21087463E+05,   0.17620042E+05,   0.25035410E+05,   0.57276204E+03,   0.18933553E+04
1994, 5,   0.11076628E+05,   0.93214916E+04,   0.13064967E+05,   0.33093580E+03,   0.95575133E+03
1994, 6,   0.30352465E+04,   0.26080195E+04,   0.35121525E+04,   0.10299664E+03,   0.23079293E+03
1994, 7,   0.54083327E+04,   0.42803775E+04,   0.67423298E+04,   0.17654900E+03,   0.62898727E+03
1994, 8,   0.13175269E+05,   0.99881216E+04,   0.17058399E+05,   0.46087068E+03,   0.18074003E+04
1994, 9,   0.31318682E+04,   0.26633680E+04,   0.36586970E+04,   0.10136809E+03,   0.25409445E+03
1994,10,   0.19202207E+04,   0.16524624E+04,   0.22187902E+04,   0.67886822E+02,   0.14456147E+03
1994,11,   0.21809177E+04,   0.18671771E+04,   0.25320417E+04,   0.76328108E+02,   0.16972135E+03
1994,12,   0.30911047E+04,   0.26526920E+04,   0.35809327E+04,   0.10410969E+03,   0.23694920E+03
1995, 1,   0.27027116E+05,   0.19870253E+05,   0.35931698E+05,   0.84891186E+03,   0.41078075E+04
1995, 2,   0.78754397E+04,   0.67115731E+04,   0.91822409E+04,   0.24210337E+03,   0.63071738E+03
1995, 3,   0.10056884E+05,   0.84592424E+04,   0.11867421E+05,   0.29282646E+03,   0.87015000E+03
1995, 4,   0.32711455E+04,   0.28078142E+04,   0.37887336E+04,   0.11367956E+03,   0.25039589E+03
1995, 5,   0.94885036E+04,   0.81654402E+04,   0.10963809E+05,   0.29748827E+03,   0.71431488E+03
1995, 6,   0.49793537E+05,   0.38145211E+05,   0.63883780E+05,   0.18900727E+04,   0.65786430E+04
1995, 7,   0.21469300E+05,   0.17045137E+05,   0.26690205E+05,   0.73473391E+03,   0.24640558E+04
1995, 8,   0.21308712E+04,   0.18242902E+04,   0.24739877E+04,   0.73522993E+02,   0.16584966E+03
1995, 9,   0.15467498E+04,   0.13200712E+04,   0.18010062E+04,   0.57429138E+02,   0.12277258E+03
1995,10,   0.79458942E+04,   0.62321327E+04,   0.99854606E+04,   0.25986742E+03,   0.95902285E+03
1995,11,   0.93940689E+04,   0.76553249E+04,   0.11408920E+05,   0.30043026E+03,   0.95864958E+03
1995,12,   0.98397779E+04,   0.82904865E+04,   0.11593446E+05,   0.30469427E+03,   0.84327306E+03
1996, 1,   0.62964737E+05,   0.47603583E+05,   0.81715338E+05,   0.25279101E+04,   0.87204626E+04
1996, 2,   0.22192334E+05,   0.18798666E+05,   0.26019134E+05,   0.61911896E+03,   0.18433555E+04
1996, 3,   0.19456788E+05,   0.16373002E+05,   0.22950431E+05,   0.53641391E+03,   0.16792921E+04
1996, 4,   0.14496273E+05,   0.12159924E+05,   0.17149096E+05,   0.41358138E+03,   0.12738305E+04
1996, 5,   0.16572037E+05,   0.13981424E+05,   0.19501621E+05,   0.50682507E+03,   0.14093350E+04
1996, 6,   0.15585125E+05,   0.12842815E+05,   0.18738157E+05,   0.50910906E+03,   0.15054607E+04
1996, 7,   0.30856212E+04,   0.26582487E+04,   0.35618032E+04,   0.10288251E+03,   0.23064031E+03
1996, 8,   0.50243902E+04,   0.41711771E+04,   0.60002794E+04,   0.16799412E+03,   0.46705201E+03
1996, 9,   0.69529918E+05,   0.47610140E+05,   0.98142056E+05,   0.35500195E+04,   0.12940586E+05
1996,10,   0.84585264E+04,   0.71672136E+04,   0.99143366E+04,   0.28872082E+03,   0.70132709E+03
1996,11,   0.14073292E+05,   0.11577036E+05,   0.16946892E+05,   0.45532307E+03,   0.13712949E+04
1996,12,   0.46202146E+05,   0.37019104E+05,   0.56969984E+05,   0.14860661E+04,   0.50963454E+04
1997, 1,   0.14255188E+05,   0.11953046E+05,   0.16869890E+05,   0.41016275E+03,   0.12553682E+04
1997, 2,   0.18195132E+05,   0.15603250E+05,   0.21092462E+05,   0.52102520E+03,   0.14012231E+04
1997, 3,   0.25691538E+05,   0.21586749E+05,   0.30346876E+05,   0.69746145E+03,   0.22365915E+04
1997, 4,   0.93029352E+04,   0.80140775E+04,   0.10739037E+05,   0.28173387E+03,   0.69557031E+03
1997, 5,   0.67339195E+04,   0.57748240E+04,   0.78060236E+04,   0.21056771E+03,   0.51850122E+03
1997, 6,   0.11710536E+05,   0.93009983E+04,   0.14553230E+05,   0.36589879E+03,   0.13417976E+04
1997, 7,   0.54208258E+04,   0.42069913E+04,   0.68760269E+04,   0.17648787E+03,   0.68206825E+03
1997, 8,   0.20414173E+04,   0.17548967E+04,   0.23611491E+04,   0.69070056E+02,   0.15475401E+03
1997, 9,   0.23095064E+04,   0.18944855E+04,   0.27882142E+04,   0.72835304E+02,   0.22823752E+03
1997,10,   0.16879813E+04,   0.14333865E+04,   0.19745687E+04,   0.57790274E+02,   0.13815849E+03
1997,11,   0.85397914E+04,   0.68300603E+04,   0.10547118E+05,   0.26776761E+03,   0.94952310E+03
1997,12,   0.42915808E+04,   0.36785780E+04,   0.49770460E+04,   0.13399974E+03,   0.33145929E+03
1998, 1,   0.51736139E+05,   0.41502362E+05,   0.63726127E+05,   0.16604654E+04,   0.56768616E+04
1998, 2,   0.84118050E+05,   0.69640489E+05,   0.10070952E+06,   0.27842809E+04,   0.79335423E+04
1998, 3,   0.50544049E+05,   0.40980706E+05,   0.61665401E+05,   0.15478719E+04,   0.52830674E+04
1998, 4,   0.34274891E+05,   0.28804870E+05,   0.40477637E+05,   0.96541241E+03,   0.29802263E+04
1998, 5,   0.25318935E+05,   0.21094652E+05,   0.30138445E+05,   0.75060544E+03,   0.23092044E+04
1998, 6,   0.67464583E+04,   0.57939858E+04,   0.78100612E+04,   0.21825232E+03,   0.51463427E+03
1998, 7,   0.32349876E+04,   0.27789090E+04,   0.37441960E+04,   0.10400117E+03,   0.24640391E+03
1998, 8,   0.27373994E+04,   0.23360938E+04,   0.31875462E+04,   0.86819766E+02,   0.21735797E+03
1998, 9,   0.13582810E+04,   0.11632103E+04,   0.15765513E+04,   0.50411218E+02,   0.10551418E+03
1998,10,   0.13919720E+04,   0.11824821E+04,   0.16277217E+04,   0.50287297E+02,   0.11366488E+03
1998,11,   0.12811162E+04,   0.10956743E+04,   0.14888079E+04,   0.50953886E+02,   0.10035691E+03
1998,12,   0.16235741E+04,   0.13873652E+04,   0.18882860E+04,   0.60913698E+02,   0.12787317E+03
1999, 1,   0.88365572E+04,   0.71406273E+04,   0.10813409E+05,   0.24903700E+03,   0.93809906E+03
1999, 2,   0.54287384E+04,   0.46233078E+04,   0.63335207E+04,   0.16676746E+03,   0.43658942E+03
1999, 3,   0.11905616E+05,   0.10045779E+05,   0.14008612E+05,   0.33481190E+03,   0.10117307E+04
1999, 4,   0.43184732E+04,   0.37098341E+04,   0.49979892E+04,   0.13602719E+03,   0.32882064E+03
1999, 5,   0.55823484E+04,   0.46994211E+04,   0.65823456E+04,   0.17054888E+03,   0.48073017E+03
1999, 6,   0.13788476E+04,   0.11765753E+04,   0.16057558E+04,   0.54979767E+02,   0.10956090E+03
1999, 7,   0.10782922E+04,   0.92072220E+03,   0.12549700E+04,   0.46458629E+02,   0.85326067E+02
1999, 8,   0.10996740E+04,   0.92122055E+03,   0.13024897E+04,   0.43184168E+02,   0.97346488E+02
1999, 9,   0.16367651E+05,   0.11441003E+05,   0.22710319E+05,   0.58362666E+03,   0.28847679E+04
1999,10,   0.12219551E+05,   0.81742733E+04,   0.17582547E+05,   0.42145240E+03,   0.24105037E+04
1999,11,   0.44699976E+04,   0.37431592E+04,   0.52962894E+04,   0.13490971E+03,   0.39655014E+03
1999,12,   0.89963943E+04,   0.74124776E+04,   0.10817699E+05,   0.27034921E+03,   0.86957351E+03
2000, 1,   0.39563034E+04,   0.33863121E+04,   0.45943247E+04,   0.12441332E+03,   0.30837251E+03
2000, 2,   0.97866215E+04,   0.80009903E+04,   0.11851133E+05,   0.27836950E+03,   0.98327249E+03
2000, 3,   0.12302779E+05,   0.10222999E+05,   0.14680051E+05,   0.34853993E+03,   0.11380751E+04
2000, 4,   0.16157231E+05,   0.13475443E+05,   0.19214671E+05,   0.47117618E+03,   0.14654157E+04
2000, 5,   0.55071319E+04,   0.46952351E+04,   0.64184664E+04,   0.17131995E+03,   0.43990857E+03
2000, 6,   0.45792186E+04,   0.38985631E+04,   0.53440101E+04,   0.14670782E+03,   0.36900003E+03
2000, 7,   0.36338508E+04,   0.31015556E+04,   0.42308705E+04,   0.11661744E+03,   0.28829010E+03
2000, 8,   0.43139243E+04,   0.36682946E+04,   0.50399780E+04,   0.14102197E+03,   0.35017303E+03
2000, 9,   0.12102227E+05,   0.98145976E+04,   0.14762126E+05,   0.44967768E+03,   0.12636424E+04
2000,10,   0.25338712E+04,   0.21601148E+04,   0.29534307E+04,   0.78306040E+02,   0.20251880E+03
2000,11,   0.17115798E+04,   0.14633109E+04,   0.19897065E+04,   0.59587231E+02,   0.13437571E+03
2000,12,   0.34584536E+04,   0.28543926E+04,   0.41522200E+04,   0.10760672E+03,   0.33141352E+03
2001, 1,   0.41988424E+04,   0.34522251E+04,   0.50586442E+04,   0.13134951E+03,   0.41023204E+03
2001, 2,   0.30807749E+04,   0.26323310E+04,   0.35833629E+04,   0.10642860E+03,   0.24277601E+03
2001, 3,   0.13818745E+05,   0.10901232E+05,   0.17276996E+05,   0.41164032E+03,   0.16289670E+04
2001, 4,   0.12012613E+05,   0.98016093E+04,   0.14572446E+05,   0.36511132E+03,   0.12184311E+04
2001, 5,   0.11701219E+05,   0.92532812E+04,   0.14597959E+05,   0.38759464E+03,   0.13654891E+04
2001, 6,   0.48695789E+04,   0.41397843E+04,   0.56904228E+04,   0.16354387E+03,   0.39585882E+03
2001, 7,   0.15713639E+04,   0.13223635E+04,   0.18534504E+04,   0.57456943E+02,   0.13559245E+03
2001, 8,   0.21750650E+04,   0.18404459E+04,   0.25526825E+04,   0.73141651E+02,   0.18183283E+03
2001, 9,   0.11065614E+04,   0.94100136E+03,   0.12927377E+04,   0.45567567E+02,   0.89793698E+02
2001,10,   0.83367152E+03,   0.70472435E+03,   0.97928949E+03,   0.40175041E+02,   0.70096651E+02
2001,11,   0.78309111E+03,   0.66059133E+03,   0.92163192E+03,   0.40805409E+02,   0.66645097E+02
2001,12,   0.14300971E+04,   0.12073353E+04,   0.16818887E+04,   0.57793637E+02,   0.12115522E+03
2002, 1,   0.13350431E+04,   0.11313212E+04,   0.15647035E+04,   0.59099455E+02,   0.11064032E+03
2002, 2,   0.11917705E+04,   0.10046798E+04,   0.14034587E+04,   0.57209103E+02,   0.10181105E+03
2002, 3,   0.37130988E+04,   0.31014720E+04,   0.44096577E+04,   0.13179125E+03,   0.33401836E+03
2002, 4,   0.80806511E+04,   0.64958547E+04,   0.99346968E+04,   0.27756594E+03,   0.87839961E+03
2002, 5,   0.76852897E+04,   0.63946911E+04,   0.91590985E+04,   0.27393862E+03,   0.70586140E+03
2002, 6,   0.99730530E+03,   0.83729228E+03,   0.11788827E+04,   0.47891098E+02,   0.87213800E+02
2002, 7,   0.99513005E+03,   0.83495592E+03,   0.11769686E+04,   0.45967196E+02,   0.87322131E+02
2002, 8,   0.81800131E+03,   0.68170168E+03,   0.97347781E+03,   0.40526980E+02,   0.74500708E+02
2002, 9,   0.67478459E+03,   0.55084859E+03,   0.81822592E+03,   0.35865283E+02,   0.68285530E+02
2002,10,   0.19868336E+04,   0.16187267E+04,   0.24134623E+04,   0.72987401E+02,   0.20297202E+03
2002,11,   0.15098548E+05,   0.12472700E+05,   0.18112424E+05,   0.62131076E+03,   0.14401478E+04
2002,12,   0.15822615E+05,   0.13113311E+05,   0.18925192E+05,   0.62615177E+03,   0.14840601E+04
2003, 1,   0.10991091E+05,   0.89232266E+04,   0.13393628E+05,   0.42255054E+03,   0.11417660E+04
2003, 2,   0.47352927E+05,   0.33722232E+05,   0.64682577E+05,   0.24160934E+04,   0.79226283E+04
2003, 3,   0.32521966E+05,   0.26786466E+05,   0.39118736E+05,   0.12824492E+04,   0.31492391E+04
2003, 4,   0.32315027E+05,   0.26200200E+05,   0.39426158E+05,   0.13190175E+04,   0.33780360E+04
2003, 5,   0.43603455E+05,   0.35545116E+05,   0.52939190E+05,   0.19250071E+04,   0.44423430E+04
2003, 6,   0.48725979E+05,   0.40785013E+05,   0.57756310E+05,   0.22669078E+04,   0.43331840E+04
2003, 7,   0.20871589E+05,   0.16215046E+05,   0.26450012E+05,   0.97839816E+03,   0.26154939E+04
2003, 8,   0.11297186E+05,   0.94254700E+04,   0.13430539E+05,   0.54064018E+03,   0.10226235E+04
2003, 9,   0.46823176E+05,   0.34950047E+05,   0.61443696E+05,   0.24885640E+04,   0.67742626E+04
2003,10,   0.89703904E+04,   0.75428096E+04,   0.10588589E+05,   0.41860698E+03,   0.77762753E+03
2003,11,   0.38878820E+05,   0.31382546E+05,   0.47623537E+05,   0.18881998E+04,   0.41483142E+04
2003,12,   0.33650989E+05,   0.27689666E+05,   0.40512140E+05,   0.15823534E+04,   0.32744536E+04
2004, 1,   0.93534658E+04,   0.79431383E+04,   0.10940954E+05,   0.42645497E+03,   0.76531266E+03
2004, 2,   0.23037772E+05,   0.18632978E+05,   0.28168985E+05,   0.10537487E+04,   0.24356547E+04
2004, 3,   0.94387063E+04,   0.80160946E+04,   0.11039942E+05,   0.43862329E+03,   0.77195761E+03
2004, 4,   0.21977129E+05,   0.17273016E+05,   0.27567475E+05,   0.10510147E+04,   0.26302937E+04
2004, 5,   0.96670424E+04,   0.81566968E+04,   0.11374885E+05,   0.47274995E+03,   0.82161947E+03
2004, 6,   0.11357803E+05,   0.94818315E+04,   0.13495086E+05,   0.58020649E+03,   0.10247074E+04
2004, 7,   0.62361773E+04,   0.51625030E+04,   0.74666830E+04,   0.31827147E+03,   0.58837767E+03
2004, 8,   0.41158793E+04,   0.34439130E+04,   0.48802149E+04,   0.20742573E+03,   0.36672397E+03
2004, 9,   0.30702167E+05,   0.22241698E+05,   0.41334746E+05,   0.17993746E+04,   0.48843646E+04
2004,10,   0.12049170E+05,   0.91730957E+04,   0.15543140E+05,   0.66177203E+03,   0.16282962E+04
2004,11,   0.16968735E+05,   0.13895915E+05,   0.20517301E+05,   0.93748615E+03,   0.16909785E+04
2004,12,   0.22643537E+05,   0.18794812E+05,   0.27046219E+05,   0.12479468E+04,   0.21069592E+04
