YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1997, 8,   0.33482748E+03,   0.29711671E+03,   0.37596665E+03,   0.84337265E+01,   0.20122765E+02
1997, 9,   0.26760928E+03,   0.23130010E+03,   0.30797116E+03,   0.66550661E+01,   0.19570451E+02
1997,10,   0.37388722E+03,   0.32633713E+03,   0.42637722E+03,   0.90124552E+01,   0.25533522E+02
1997,11,   0.30016706E+04,   0.25093729E+04,   0.35619927E+04,   0.75650660E+02,   0.26876261E+03
1997,12,   0.11422116E+04,   0.10119066E+04,   0.12845301E+04,   0.27127856E+02,   0.69575179E+02
1998, 1,   0.62563011E+04,   0.52663971E+04,   0.73775167E+04,   0.16815965E+03,   0.53899111E+03
1998, 2,   0.13547998E+05,   0.11786905E+05,   0.15496528E+05,   0.41101689E+03,   0.94684079E+03
1998, 3,   0.91598557E+04,   0.78496362E+04,   0.10625199E+05,   0.26785482E+03,   0.70851786E+03
1998, 4,   0.42260870E+04,   0.36946837E+04,   0.48120102E+04,   0.92399075E+02,   0.28517499E+03
1998, 5,   0.33482777E+04,   0.28647562E+04,   0.38896603E+04,   0.79203070E+02,   0.26163080E+03
1998, 6,   0.12157243E+04,   0.10752282E+04,   0.13693580E+04,   0.31635887E+02,   0.75064569E+02
1998, 7,   0.38615738E+03,   0.34125326E+03,   0.43528900E+03,   0.95411194E+01,   0.23998895E+02
1998, 8,   0.19158306E+03,   0.17016397E+03,   0.21493382E+03,   0.54356035E+01,   0.11425345E+02
1998, 9,   0.11062822E+03,   0.97318744E+02,   0.12523834E+03,   0.41569935E+01,   0.71255951E+01
1998,10,   0.14501993E+03,   0.12824070E+03,   0.16337019E+03,   0.46467306E+01,   0.89653716E+01
1998,11,   0.23321465E+03,   0.20721188E+03,   0.26155554E+03,   0.63470869E+01,   0.13868570E+02
1998,12,   0.28390308E+03,   0.25141237E+03,   0.31939967E+03,   0.76708503E+01,   0.17350821E+02
1999, 1,   0.88648950E+03,   0.76344728E+03,   0.10236173E+04,   0.19965237E+02,   0.66410886E+02
1999, 2,   0.58785644E+03,   0.51936193E+03,   0.66281342E+03,   0.14977647E+02,   0.36610371E+02
1999, 3,   0.26789735E+04,   0.22859189E+04,   0.31199081E+04,   0.55570088E+02,   0.21290024E+03
1999, 4,   0.79819671E+03,   0.70907417E+03,   0.89534532E+03,   0.19327653E+02,   0.47536674E+02
1999, 5,   0.32624522E+03,   0.29019621E+03,   0.36550398E+03,   0.87189749E+01,   0.19218495E+02
1999, 6,   0.14277075E+03,   0.12579016E+03,   0.16138997E+03,   0.50341323E+01,   0.90856284E+01
1999, 7,   0.19586256E+03,   0.16742328E+03,   0.22772597E+03,   0.53338766E+01,   0.15393798E+02
1999, 8,   0.17342758E+03,   0.15056589E+03,   0.19876056E+03,   0.48480011E+01,   0.12301364E+02
1999, 9,   0.18502107E+04,   0.14770962E+04,   0.22888247E+04,   0.52968230E+02,   0.20736073E+03
1999,10,   0.11772939E+04,   0.98559386E+03,   0.13952660E+04,   0.30289227E+02,   0.10459908E+03
1999,11,   0.59653417E+03,   0.52217541E+03,   0.67844877E+03,   0.14104880E+02,   0.39885252E+02
1999,12,   0.12120630E+04,   0.10405165E+04,   0.14036804E+04,   0.27553079E+02,   0.92703492E+02
2000, 1,   0.10798590E+04,   0.95390311E+03,   0.12177129E+04,   0.25473278E+02,   0.67327164E+02
2000, 2,   0.19291740E+04,   0.17092421E+04,   0.21693675E+04,   0.43400350E+02,   0.11742675E+03
2000, 3,   0.18030751E+04,   0.15821870E+04,   0.20459833E+04,   0.40035650E+02,   0.11837146E+03
2000, 4,   0.34799183E+04,   0.30130217E+04,   0.39982834E+04,   0.79352860E+02,   0.25148669E+03
2000, 5,   0.11634247E+04,   0.10240404E+04,   0.13163677E+04,   0.28013249E+02,   0.74607015E+02
2000, 6,   0.83612494E+03,   0.72803016E+03,   0.95565507E+03,   0.20665358E+02,   0.58098416E+02
2000, 7,   0.67507480E+03,   0.58795796E+03,   0.77138935E+03,   0.16756550E+02,   0.46818476E+02
2000, 8,   0.37621118E+03,   0.33446740E+03,   0.42168870E+03,   0.90170090E+01,   0.22258894E+02
2000, 9,   0.68243107E+03,   0.59428008E+03,   0.77989888E+03,   0.17229667E+02,   0.47376836E+02
2000,10,   0.23491244E+03,   0.20831606E+03,   0.26394063E+03,   0.61315700E+01,   0.14195637E+02
2000,11,   0.30782151E+03,   0.27200964E+03,   0.34700664E+03,   0.79313741E+01,   0.19140021E+02
2000,12,   0.64609028E+03,   0.55182587E+03,   0.75176560E+03,   0.15585882E+02,   0.51040067E+02
2001, 1,   0.10528647E+04,   0.89587478E+03,   0.12293289E+04,   0.24878885E+02,   0.85126027E+02
2001, 2,   0.96537163E+03,   0.85327697E+03,   0.10880027E+04,   0.24748006E+02,   0.59904355E+02
2001, 3,   0.26099871E+04,   0.21951012E+04,   0.30801984E+04,   0.61585649E+02,   0.22597651E+03
2001, 4,   0.27397655E+04,   0.22734751E+04,   0.32732713E+04,   0.66254906E+02,   0.25529409E+03
2001, 5,   0.95676688E+03,   0.79773788E+03,   0.11381078E+04,   0.23551351E+02,   0.86907981E+02
2001, 6,   0.16418504E+04,   0.13997105E+04,   0.19136587E+04,   0.43274803E+02,   0.13120141E+03
2001, 7,   0.23897970E+03,   0.20841144E+03,   0.27274391E+03,   0.64529049E+01,   0.16419864E+02
2001, 8,   0.30059822E+03,   0.26549800E+03,   0.33901799E+03,   0.76245010E+01,   0.18763133E+02
2001, 9,   0.17566926E+03,   0.15479782E+03,   0.19855249E+03,   0.52894977E+01,   0.11166864E+02
2001,10,   0.11804319E+03,   0.10381753E+03,   0.13366162E+03,   0.45623653E+01,   0.76167733E+01
2001,11,   0.11514697E+03,   0.10090018E+03,   0.13082959E+03,   0.46949993E+01,   0.76387476E+01
2001,12,   0.21364944E+03,   0.18796514E+03,   0.24184161E+03,   0.69584625E+01,   0.13750258E+02
2002, 1,   0.29496836E+03,   0.26020350E+03,   0.33305478E+03,   0.94047619E+01,   0.18592628E+02
2002, 2,   0.24100526E+03,   0.21123904E+03,   0.27376558E+03,   0.84621614E+01,   0.15958337E+02
2002, 3,   0.40238189E+03,   0.35545650E+03,   0.45373899E+03,   0.12483493E+02,   0.25082773E+02
2002, 4,   0.49748059E+03,   0.43184358E+03,   0.57021970E+03,   0.14234022E+02,   0.35319603E+02
2002, 5,   0.47489921E+03,   0.41732481E+03,   0.53814765E+03,   0.13444174E+02,   0.30836442E+02
2002, 6,   0.13356813E+03,   0.11705068E+03,   0.15174930E+03,   0.53763474E+01,   0.88559678E+01
2002, 7,   0.95701025E+02,   0.83254003E+02,   0.10947363E+03,   0.44293697E+01,   0.66922769E+01
2002, 8,   0.27684390E+03,   0.19903363E+03,   0.37513681E+03,   0.77210896E+01,   0.45056493E+02
2002, 9,   0.19589499E+03,   0.16783548E+03,   0.22728177E+03,   0.58547875E+01,   0.15174885E+02
2002,10,   0.27594741E+03,   0.23550121E+03,   0.32131505E+03,   0.79496829E+01,   0.21906469E+02
2002,11,   0.19762966E+04,   0.16827391E+04,   0.23061130E+04,   0.60222615E+02,   0.15913746E+03
2002,12,   0.17015447E+04,   0.14775998E+04,   0.19496546E+04,   0.51112299E+02,   0.12048856E+03
2003, 1,   0.11478614E+04,   0.98474763E+03,   0.13301455E+04,   0.34637366E+02,   0.88168899E+02
2003, 2,   0.62527218E+04,   0.50837660E+04,   0.76094761E+04,   0.23852214E+03,   0.64507017E+03
2003, 3,   0.60724776E+04,   0.51905342E+04,   0.70606376E+04,   0.20167030E+03,   0.47739172E+03
2003, 4,   0.45963647E+04,   0.39557838E+04,   0.53106138E+04,   0.14687801E+03,   0.34583520E+03
2003, 5,   0.55567302E+04,   0.47358871E+04,   0.64783323E+04,   0.19432853E+03,   0.44481486E+03
2003, 6,   0.59526448E+04,   0.51783043E+04,   0.68094660E+04,   0.21044376E+03,   0.41633658E+03
2003, 7,   0.21011397E+04,   0.18056193E+04,   0.24309946E+04,   0.72171052E+02,   0.15963586E+03
2003, 8,   0.14167531E+04,   0.12386901E+04,   0.16130750E+04,   0.49093712E+02,   0.95554115E+02
2003, 9,   0.79310548E+04,   0.65495383E+04,   0.95170949E+04,   0.34331153E+03,   0.75779149E+03
2003,10,   0.14663596E+04,   0.12763680E+04,   0.16764998E+04,   0.51259647E+02,   0.10212890E+03
2003,11,   0.48482067E+04,   0.41704747E+04,   0.56041436E+04,   0.17748417E+03,   0.36596115E+03
2003,12,   0.76399554E+04,   0.65538808E+04,   0.88537287E+04,   0.29237964E+03,   0.58707715E+03
2004, 1,   0.20463059E+04,   0.18019075E+04,   0.23143972E+04,   0.73355096E+02,   0.13079590E+03
2004, 2,   0.38295497E+04,   0.32486027E+04,   0.44839757E+04,   0.13957143E+03,   0.31538149E+03
2004, 3,   0.16962831E+04,   0.14849285E+04,   0.19291040E+04,   0.62116413E+02,   0.11336573E+03
2004, 4,   0.31012243E+04,   0.26246217E+04,   0.36389976E+04,   0.11463864E+03,   0.25896802E+03
2004, 5,   0.14023328E+04,   0.12198626E+04,   0.16042452E+04,   0.51754166E+02,   0.98109587E+02
2004, 6,   0.15053812E+04,   0.13057716E+04,   0.17267087E+04,   0.56974859E+02,   0.10744209E+03
2004, 7,   0.17796634E+04,   0.15121277E+04,   0.20806926E+04,   0.70219611E+02,   0.14514829E+03
2004, 8,   0.34725970E+04,   0.28948107E+04,   0.41315415E+04,   0.14638201E+03,   0.31577998E+03
2004, 9,   0.42133225E+04,   0.35532177E+04,   0.49600164E+04,   0.18237766E+03,   0.35916440E+03
2004,10,   0.11102675E+04,   0.95085107E+03,   0.12886384E+04,   0.44300879E+02,   0.86227448E+02
2004,11,   0.36469518E+04,   0.30402411E+04,   0.43388699E+04,   0.15467550E+03,   0.33158459E+03
2004,12,   0.28489188E+04,   0.24219483E+04,   0.33291594E+04,   0.11916453E+03,   0.23159975E+03
