YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1988, 5,   0.81514004E+04,   0.73599453E+04,   0.90041117E+04,   0.30671470E+03,   0.41955226E+03
1988, 6,   0.39359860E+04,   0.36668778E+04,   0.42194308E+04,   0.84868446E+02,   0.14097725E+03
1988, 7,   0.22458429E+04,   0.20977201E+04,   0.24015635E+04,   0.47270806E+02,   0.77521206E+02
1988, 8,   0.17162264E+04,   0.16022804E+04,   0.18360580E+04,   0.36143451E+02,   0.59645053E+02
1988, 9,   0.16007925E+04,   0.14938947E+04,   0.17132455E+04,   0.33771722E+02,   0.55964342E+02
1988,10,   0.12831409E+04,   0.11950098E+04,   0.13759897E+04,   0.30313257E+02,   0.46174923E+02
1988,11,   0.17327427E+04,   0.16135852E+04,   0.18582869E+04,   0.35504308E+02,   0.62432797E+02
1988,12,   0.13082319E+04,   0.12155721E+04,   0.14060153E+04,   0.32859981E+02,   0.48589808E+02
1989, 1,   0.19521828E+04,   0.18194426E+04,   0.20919537E+04,   0.42686146E+02,   0.69527821E+02
1989, 2,   0.20326169E+04,   0.18892240E+04,   0.21839053E+04,   0.46567575E+02,   0.75185086E+02
1989, 3,   0.40101251E+04,   0.37451950E+04,   0.42886685E+04,   0.80088323E+02,   0.13865940E+03
1989, 4,   0.34144122E+04,   0.31876048E+04,   0.36529410E+04,   0.70077408E+02,   0.11872398E+03
1989, 5,   0.10306836E+05,   0.93986727E+04,   0.11278329E+05,   0.36123552E+03,   0.47961826E+03
1989, 6,   0.52838824E+04,   0.49312667E+04,   0.56548100E+04,   0.11241204E+03,   0.18460212E+03
1989, 7,   0.37703558E+04,   0.35183093E+04,   0.40355154E+04,   0.80471913E+02,   0.13195808E+03
1989, 8,   0.22991069E+04,   0.21501897E+04,   0.24555188E+04,   0.45719023E+02,   0.77899890E+02
1989, 9,   0.17366852E+04,   0.16242131E+04,   0.18548170E+04,   0.34086697E+02,   0.58834924E+02
1989,10,   0.20791978E+04,   0.19400821E+04,   0.22255579E+04,   0.39955773E+02,   0.72835266E+02
1989,11,   0.19706556E+04,   0.18429210E+04,   0.21048236E+04,   0.38002169E+02,   0.66820317E+02
1989,12,   0.14515875E+04,   0.13525205E+04,   0.15559221E+04,   0.33051224E+02,   0.51895440E+02
1990, 1,   0.27208098E+04,   0.25193101E+04,   0.29339892E+04,   0.52183280E+02,   0.10580307E+03
1990, 2,   0.45148849E+04,   0.42119278E+04,   0.48336663E+04,   0.88867218E+02,   0.15862824E+03
1990, 3,   0.28914745E+04,   0.27007119E+04,   0.30920251E+04,   0.61782889E+02,   0.99837862E+02
1990, 4,   0.34597683E+04,   0.32305024E+04,   0.37008526E+04,   0.69847450E+02,   0.12000314E+03
1990, 5,   0.39418130E+04,   0.36828594E+04,   0.42139943E+04,   0.76819586E+02,   0.13551117E+03
1990, 6,   0.33607833E+04,   0.31386788E+04,   0.35943046E+04,   0.66781977E+02,   0.11624634E+03
1990, 7,   0.29517188E+04,   0.27547518E+04,   0.31589138E+04,   0.58997594E+02,   0.10311635E+03
1990, 8,   0.24744424E+04,   0.23127514E+04,   0.26443466E+04,   0.48922301E+02,   0.84601466E+02
1990, 9,   0.17935098E+04,   0.16781667E+04,   0.19146145E+04,   0.34426533E+02,   0.60325799E+02
1990,10,   0.53825957E+04,   0.49327584E+04,   0.58620788E+04,   0.14551455E+03,   0.23712206E+03
1990,11,   0.38805922E+04,   0.36196150E+04,   0.41552332E+04,   0.83400373E+02,   0.13665591E+03
1990,12,   0.61881442E+04,   0.57575131E+04,   0.66421479E+04,   0.13565184E+03,   0.22570510E+03
1991, 1,   0.94423822E+04,   0.87744399E+04,   0.10147209E+05,   0.23274821E+03,   0.35024906E+03
1991, 2,   0.56468676E+04,   0.52717444E+04,   0.60413783E+04,   0.11080767E+03,   0.19636123E+03
1991, 3,   0.57953940E+04,   0.54217426E+04,   0.61877597E+04,   0.11177801E+03,   0.19543692E+03
1991, 4,   0.52250467E+04,   0.48874102E+04,   0.55796335E+04,   0.10174112E+03,   0.17660975E+03
1991, 5,   0.37824294E+04,   0.35358351E+04,   0.40415194E+04,   0.75437453E+02,   0.12901757E+03
1991, 6,   0.20798971E+04,   0.19421918E+04,   0.22246943E+04,   0.43216635E+02,   0.72076449E+02
1991, 7,   0.15454936E+04,   0.14421427E+04,   0.16542234E+04,   0.33181291E+02,   0.54109487E+02
1991, 8,   0.14084109E+04,   0.13112211E+04,   0.15108291E+04,   0.30116031E+02,   0.50927734E+02
1991, 9,   0.24523567E+04,   0.22107057E+04,   0.27130110E+04,   0.58995154E+02,   0.12817756E+03
1991,10,   0.22055290E+04,   0.20622280E+04,   0.23560655E+04,   0.42444240E+02,   0.74968047E+02
1991,11,   0.16956728E+04,   0.15839304E+04,   0.18131419E+04,   0.33972428E+02,   0.58479944E+02
1991,12,   0.31177557E+04,   0.29091519E+04,   0.33372224E+04,   0.62311071E+02,   0.10921638E+03
1992, 1,   0.26906371E+04,   0.25134323E+04,   0.28769177E+04,   0.56472599E+02,   0.92737949E+02
1992, 2,   0.23445506E+04,   0.21817552E+04,   0.25161611E+04,   0.52934966E+02,   0.85320033E+02
1992, 3,   0.55296549E+04,   0.51602600E+04,   0.59182539E+04,   0.10870923E+03,   0.19339174E+03
1992, 4,   0.69690332E+04,   0.63750806E+04,   0.76029568E+04,   0.19509033E+03,   0.31330325E+03
1992, 5,   0.51879108E+04,   0.48506858E+04,   0.55421710E+04,   0.10449154E+03,   0.17642168E+03
1992, 6,   0.39638268E+04,   0.37004042E+04,   0.42408697E+04,   0.81800944E+02,   0.13789217E+03
1992, 7,   0.38711249E+04,   0.35930718E+04,   0.41647820E+04,   0.82035211E+02,   0.14586716E+03
1992, 8,   0.31387514E+04,   0.29296309E+04,   0.33587133E+04,   0.66916603E+02,   0.10947441E+03
1992, 9,   0.28893146E+04,   0.26942511E+04,   0.30946324E+04,   0.60947066E+02,   0.10215209E+03
1992,10,   0.20677176E+04,   0.19353640E+04,   0.22066499E+04,   0.40282289E+02,   0.69214097E+02
1992,11,   0.28442543E+04,   0.26436361E+04,   0.30559171E+04,   0.56871220E+02,   0.10518951E+03
1992,12,   0.95741404E+04,   0.87002881E+04,   0.10511275E+05,   0.33754402E+03,   0.46210463E+03
1993, 1,   0.71034893E+04,   0.66317816E+04,   0.75995667E+04,   0.15321058E+03,   0.24691671E+03
1993, 2,   0.45228622E+04,   0.42166857E+04,   0.48451801E+04,   0.94777235E+02,   0.16035232E+03
1993, 3,   0.15030459E+05,   0.13383620E+05,   0.16822587E+05,   0.75265141E+03,   0.87761631E+03
1993, 4,   0.15713280E+05,   0.14127259E+05,   0.17427305E+05,   0.71562177E+03,   0.84211408E+03
1993, 5,   0.74149380E+04,   0.69085631E+04,   0.79482564E+04,   0.16606455E+03,   0.26526516E+03
1993, 6,   0.41821982E+04,   0.39019544E+04,   0.44770587E+04,   0.87928054E+02,   0.14673009E+03
1993, 7,   0.26567972E+04,   0.24820324E+04,   0.28405016E+04,   0.55123462E+02,   0.91458113E+02
1993, 8,   0.21484156E+04,   0.20083059E+04,   0.22956274E+04,   0.43310779E+02,   0.73305659E+02
1993, 9,   0.27578357E+04,   0.25697553E+04,   0.29559093E+04,   0.58126469E+02,   0.98522479E+02
1993,10,   0.23066888E+04,   0.21569059E+04,   0.24640298E+04,   0.46415316E+02,   0.78357853E+02
1993,11,   0.32182891E+04,   0.29531141E+04,   0.35006780E+04,   0.67879188E+02,   0.13971358E+03
1993,12,   0.77449660E+04,   0.71391860E+04,   0.83879521E+04,   0.20676962E+03,   0.31862199E+03
1994, 1,   0.44124515E+04,   0.41168461E+04,   0.47234711E+04,   0.92876280E+02,   0.15477219E+03
1994, 2,   0.77258153E+04,   0.71139254E+04,   0.83757893E+04,   0.19778550E+03,   0.32196546E+03
1994, 3,   0.16825601E+05,   0.14999317E+05,   0.18811364E+05,   0.84886900E+03,   0.97281827E+03
1994, 4,   0.11057033E+05,   0.10185128E+05,   0.11982953E+05,   0.33587848E+03,   0.45871556E+03
1994, 5,   0.70242641E+04,   0.65495482E+04,   0.75239628E+04,   0.15449709E+03,   0.24860932E+03
1994, 6,   0.37941384E+04,   0.35384671E+04,   0.40632238E+04,   0.80697798E+02,   0.13388480E+03
1994, 7,   0.30341898E+04,   0.28325331E+04,   0.32462739E+04,   0.64844306E+02,   0.10556014E+03
1994, 8,   0.40023004E+04,   0.37017821E+04,   0.43204939E+04,   0.92202896E+02,   0.15786162E+03
1994, 9,   0.30442501E+04,   0.28381421E+04,   0.32612254E+04,   0.67090732E+02,   0.10794432E+03
1994,10,   0.22211395E+04,   0.20768845E+04,   0.23726751E+04,   0.44881988E+02,   0.75466354E+02
1994,11,   0.28330026E+04,   0.26374560E+04,   0.30390718E+04,   0.58906111E+02,   0.10246773E+03
1994,12,   0.48006703E+04,   0.44734604E+04,   0.51452551E+04,   0.10576951E+03,   0.17140018E+03
1995, 1,   0.62312854E+04,   0.58044228E+04,   0.66809349E+04,   0.13394231E+03,   0.22363165E+03
1995, 2,   0.38821404E+04,   0.36139956E+04,   0.41647247E+04,   0.85423494E+02,   0.14051233E+03
1995, 3,   0.38344659E+04,   0.35771993E+04,   0.41051684E+04,   0.84921831E+02,   0.13470425E+03
1995, 4,   0.28931055E+04,   0.26938832E+04,   0.31030213E+04,   0.66624988E+02,   0.10438689E+03
1995, 5,   0.28182859E+04,   0.26286668E+04,   0.30178374E+04,   0.62810719E+02,   0.99291744E+02
1995, 6,   0.24474268E+04,   0.22812340E+04,   0.26224098E+04,   0.52546602E+02,   0.87046724E+02
1995, 7,   0.22887809E+04,   0.21372850E+04,   0.24480770E+04,   0.47869061E+02,   0.79294133E+02
1995, 8,   0.15036201E+04,   0.14027138E+04,   0.16097976E+04,   0.31653239E+02,   0.52834653E+02
1995, 9,   0.11528798E+04,   0.10723271E+04,   0.12378231E+04,   0.27584471E+02,   0.42224586E+02
1995,10,   0.18221967E+04,   0.16868725E+04,   0.19653879E+04,   0.35864263E+02,   0.71061695E+02
1995,11,   0.27091030E+04,   0.25228709E+04,   0.29053132E+04,   0.56510393E+02,   0.97575713E+02
1995,12,   0.32358601E+04,   0.30186984E+04,   0.34643664E+04,   0.69683091E+02,   0.11370624E+03
1996, 1,   0.11758287E+05,   0.10065590E+05,   0.13652833E+05,   0.78800278E+03,   0.91572368E+03
1996, 2,   0.79418438E+04,   0.73965835E+04,   0.85162801E+04,   0.17588558E+03,   0.28567746E+03
1996, 3,   0.84917758E+04,   0.78965361E+04,   0.91195702E+04,   0.20158186E+03,   0.31204474E+03
1996, 4,   0.81985610E+04,   0.76217130E+04,   0.88070832E+04,   0.19265316E+03,   0.30243555E+03
1996, 5,   0.76144259E+04,   0.70885108E+04,   0.81686596E+04,   0.17604810E+03,   0.27558781E+03
1996, 6,   0.92911181E+04,   0.83777679E+04,   0.10276109E+05,   0.36577606E+03,   0.48441526E+03
1996, 7,   0.82006373E+04,   0.75721166E+04,   0.88669375E+04,   0.23111540E+03,   0.33037033E+03
1996, 8,   0.74708174E+04,   0.69140729E+04,   0.80600469E+04,   0.20448235E+03,   0.29238947E+03
1996, 9,   0.12074272E+05,   0.10824441E+05,   0.13427763E+05,   0.54219223E+03,   0.66433365E+03
1996,10,   0.10359016E+05,   0.93869431E+04,   0.11403612E+05,   0.39745826E+03,   0.51459585E+03
1996,11,   0.91330422E+04,   0.84329518E+04,   0.98752208E+04,   0.26044073E+03,   0.36799137E+03
1996,12,   0.13388792E+05,   0.12167683E+05,   0.14698259E+05,   0.52093072E+03,   0.64572006E+03
1997, 1,   0.61871374E+04,   0.57773460E+04,   0.66180418E+04,   0.13209342E+03,   0.21449153E+03
1997, 2,   0.53978613E+04,   0.50333595E+04,   0.57815291E+04,   0.11278642E+03,   0.19088582E+03
1997, 3,   0.71292066E+04,   0.66583285E+04,   0.76242743E+04,   0.14970697E+03,   0.24644709E+03
1997, 4,   0.50898685E+04,   0.47526646E+04,   0.54444505E+04,   0.10456634E+03,   0.17649928E+03
1997, 5,   0.31110981E+04,   0.29034731E+04,   0.33295059E+04,   0.67993646E+02,   0.10869641E+03
1997, 6,   0.24351256E+04,   0.22712887E+04,   0.26075441E+04,   0.52079876E+02,   0.85791124E+02
1997, 7,   0.19095082E+04,   0.17833276E+04,   0.20421739E+04,   0.39165963E+02,   0.66040885E+02
1997, 8,   0.15135935E+04,   0.14152642E+04,   0.16168869E+04,   0.30604596E+02,   0.51440891E+02
1997, 9,   0.23661256E+04,   0.21340449E+04,   0.26163662E+04,   0.55031382E+02,   0.12307770E+03
1997,10,   0.15928689E+04,   0.14910398E+04,   0.16997527E+04,   0.30982326E+02,   0.53249601E+02
1997,11,   0.58758010E+04,   0.53712448E+04,   0.64145859E+04,   0.15906289E+03,   0.26621846E+03
1997,12,   0.32041352E+04,   0.29917589E+04,   0.34274620E+04,   0.68961409E+02,   0.11116343E+03
1998, 1,   0.10136384E+05,   0.92984676E+04,   0.11028883E+05,   0.32090265E+03,   0.44152453E+03
1998, 2,   0.15036731E+05,   0.13473110E+05,   0.16730683E+05,   0.69658099E+03,   0.83129265E+03
1998, 3,   0.14862453E+05,   0.13266410E+05,   0.16596260E+05,   0.72941625E+03,   0.84975658E+03
1998, 4,   0.83996495E+04,   0.78125283E+04,   0.90187859E+04,   0.19716986E+03,   0.30776413E+03
1998, 5,   0.10489183E+05,   0.95968298E+04,   0.11441472E+05,   0.35713361E+03,   0.47067604E+03
1998, 6,   0.50586658E+04,   0.47210112E+04,   0.54138593E+04,   0.10720639E+03,   0.17677066E+03
1998, 7,   0.34371209E+04,   0.32077786E+04,   0.36783718E+04,   0.73797921E+02,   0.12006536E+03
1998, 8,   0.25232758E+04,   0.23575030E+04,   0.26975168E+04,   0.52348163E+02,   0.86749476E+02
1998, 9,   0.19019478E+04,   0.17795376E+04,   0.20304774E+04,   0.36747558E+02,   0.64023233E+02
1998,10,   0.17756647E+04,   0.16622660E+04,   0.18946864E+04,   0.33790828E+02,   0.59298160E+02
1998,11,   0.13848738E+04,   0.12938012E+04,   0.14806034E+04,   0.28601921E+02,   0.47659821E+02
1998,12,   0.12229696E+04,   0.11384379E+04,   0.13120567E+04,   0.29393967E+02,   0.44296886E+02
1999, 1,   0.31654755E+04,   0.29317831E+04,   0.34126684E+04,   0.61656809E+02,   0.12269506E+03
1999, 2,   0.21814658E+04,   0.20270309E+04,   0.23444359E+04,   0.51260920E+02,   0.80982896E+02
1999, 3,   0.36624664E+04,   0.34144311E+04,   0.39235836E+04,   0.76764154E+02,   0.12990379E+03
1999, 4,   0.38926139E+04,   0.36325739E+04,   0.41661731E+04,   0.81902794E+02,   0.13614052E+03
1999, 5,   0.23499827E+04,   0.21913326E+04,   0.25169729E+04,   0.52241049E+02,   0.83082906E+02
1999, 6,   0.15820598E+04,   0.14742391E+04,   0.16956051E+04,   0.35051526E+02,   0.56478800E+02
1999, 7,   0.11019948E+04,   0.10253631E+04,   0.11827825E+04,   0.26288308E+02,   0.40163865E+02
1999, 8,   0.95273590E+03,   0.88493800E+03,   0.10243013E+04,   0.23745367E+02,   0.35557293E+02
1999, 9,   0.16929754E+04,   0.15650476E+04,   0.18284780E+04,   0.31477161E+02,   0.67213254E+02
1999,10,   0.26363048E+04,   0.24584683E+04,   0.28234820E+04,   0.55266960E+02,   0.93128509E+02
1999,11,   0.16907685E+04,   0.15807362E+04,   0.18063660E+04,   0.33070948E+02,   0.57565952E+02
1999,12,   0.20527617E+04,   0.19154713E+04,   0.21971984E+04,   0.42431628E+02,   0.71878841E+02
2000, 1,   0.17373279E+04,   0.16192038E+04,   0.18617081E+04,   0.39896761E+02,   0.61871972E+02
2000, 2,   0.33689799E+04,   0.31241571E+04,   0.36277122E+04,   0.67919042E+02,   0.12847844E+03
2000, 3,   0.60295011E+04,   0.56031415E+04,   0.64793955E+04,   0.12702888E+03,   0.22356793E+03
2000, 4,   0.52902498E+04,   0.49436120E+04,   0.56545460E+04,   0.10669505E+03,   0.18138412E+03
2000, 5,   0.36401301E+04,   0.33993468E+04,   0.38933020E+04,   0.77364656E+02,   0.12602556E+03
2000, 6,   0.36771516E+04,   0.34299193E+04,   0.39373244E+04,   0.78736663E+02,   0.12945767E+03
2000, 7,   0.31380920E+04,   0.29278206E+04,   0.33593301E+04,   0.68949785E+02,   0.11009385E+03
2000, 8,   0.23040968E+04,   0.21520083E+04,   0.24639930E+04,   0.48570802E+02,   0.79598352E+02
2000, 9,   0.25738584E+04,   0.23971865E+04,   0.27599815E+04,   0.55991727E+02,   0.92562894E+02
2000,10,   0.19120412E+04,   0.17883334E+04,   0.20419676E+04,   0.38360345E+02,   0.64710741E+02
2000,11,   0.16870541E+04,   0.15759677E+04,   0.18038287E+04,   0.33984626E+02,   0.58135374E+02
2000,12,   0.24639069E+04,   0.22898559E+04,   0.26475550E+04,   0.51063891E+02,   0.91263515E+02
2001, 1,   0.22525836E+04,   0.20963033E+04,   0.24173188E+04,   0.50377853E+02,   0.81903583E+02
2001, 2,   0.32761482E+04,   0.30465341E+04,   0.35183184E+04,   0.74962190E+02,   0.12037097E+03
2001, 3,   0.38381177E+04,   0.35713505E+04,   0.41193452E+04,   0.80358587E+02,   0.13981492E+03
2001, 4,   0.49261199E+04,   0.45975790E+04,   0.52717117E+04,   0.10380364E+03,   0.17199565E+03
2001, 5,   0.27712197E+04,   0.25826190E+04,   0.29698193E+04,   0.63504892E+02,   0.98789372E+02
2001, 6,   0.20622585E+04,   0.19212078E+04,   0.22108264E+04,   0.46493232E+02,   0.73892710E+02
2001, 7,   0.13755943E+04,   0.12833873E+04,   0.14726122E+04,   0.30352140E+02,   0.48278204E+02
2001, 8,   0.11406135E+04,   0.10638546E+04,   0.12213940E+04,   0.25234685E+02,   0.40194103E+02
2001, 9,   0.99418430E+03,   0.92513737E+03,   0.10669709E+04,   0.23106939E+02,   0.36187283E+02
2001,10,   0.89599549E+03,   0.83232489E+03,   0.96319897E+03,   0.22914242E+02,   0.33391337E+02
2001,11,   0.89348721E+03,   0.82730024E+03,   0.96351162E+03,   0.23884584E+02,   0.34753574E+02
2001,12,   0.79505837E+03,   0.73207446E+03,   0.86196338E+03,   0.25114285E+02,   0.33141252E+02
2002, 1,   0.76177498E+03,   0.69771016E+03,   0.83009027E+03,   0.26629608E+02,   0.33777729E+02
2002, 2,   0.64151772E+03,   0.58061413E+03,   0.70702235E+03,   0.26491415E+02,   0.32255951E+02
2002, 3,   0.92207363E+03,   0.84460386E+03,   0.10046779E+04,   0.29595790E+02,   0.40844007E+02
2002, 4,   0.10595568E+04,   0.97587348E+03,   0.11484331E+04,   0.32443519E+02,   0.44028651E+02
2002, 5,   0.12138981E+04,   0.11236929E+04,   0.13093508E+04,   0.33583275E+02,   0.47369639E+02
2002, 6,   0.96115215E+03,   0.88775584E+03,   0.10389431E+04,   0.27367525E+02,   0.38575004E+02
2002, 7,   0.63676810E+03,   0.58225592E+03,   0.69496624E+03,   0.22798841E+02,   0.28759072E+02
2002, 8,   0.56828091E+03,   0.51722087E+03,   0.62297685E+03,   0.20981960E+02,   0.26985251E+02
2002, 9,   0.81435530E+03,   0.74811356E+03,   0.88483860E+03,   0.21599871E+02,   0.34885866E+02
2002,10,   0.14074199E+04,   0.13081071E+04,   0.15122026E+04,   0.32338451E+02,   0.52073006E+02
2002,11,   0.26601804E+04,   0.24651676E+04,   0.28663758E+04,   0.68733888E+02,   0.10236569E+03
2002,12,   0.38952337E+04,   0.36057274E+04,   0.42015843E+04,   0.10018434E+03,   0.15202973E+03
2003, 1,   0.53020200E+04,   0.48969852E+04,   0.57313166E+04,   0.13555386E+03,   0.21287733E+03
2003, 2,   0.36919051E+04,   0.34013837E+04,   0.40003850E+04,   0.90637796E+02,   0.15283523E+03
2003, 3,   0.93839035E+04,   0.86122136E+04,   0.10205584E+05,   0.30874833E+03,   0.40655578E+03
2003, 4,   0.62505390E+04,   0.57981739E+04,   0.67284938E+04,   0.16144614E+03,   0.23736409E+03
2003, 5,   0.77031007E+04,   0.70742716E+04,   0.83723479E+04,   0.24341575E+03,   0.33120914E+03
2003, 6,   0.10222879E+05,   0.92958806E+04,   0.11216541E+05,   0.39611853E+03,   0.49008798E+03
2003, 7,   0.43932055E+04,   0.40596701E+04,   0.47465891E+04,   0.12654160E+03,   0.17526506E+03
2003, 8,   0.32461440E+04,   0.29962127E+04,   0.35111712E+04,   0.96051955E+02,   0.13139058E+03
2003, 9,   0.72322771E+04,   0.65738504E+04,   0.79382554E+04,   0.26550150E+03,   0.34815110E+03
2003,10,   0.52025682E+04,   0.47850443E+04,   0.56464462E+04,   0.16692621E+03,   0.21978844E+03
2003,11,   0.63369055E+04,   0.58197568E+04,   0.68872836E+04,   0.20278068E+03,   0.27238354E+03
2003,12,   0.10034476E+05,   0.90055620E+04,   0.11147858E+05,   0.44564805E+03,   0.54668245E+03
2004, 1,   0.50785320E+04,   0.46896039E+04,   0.54908186E+04,   0.14849672E+03,   0.20442788E+03
2004, 2,   0.74559786E+04,   0.67932614E+04,   0.81653435E+04,   0.25461745E+03,   0.35010572E+03
2004, 3,   0.55181887E+04,   0.50976998E+04,   0.59637979E+04,   0.15968213E+03,   0.22098231E+03
2004, 4,   0.79421693E+04,   0.72585711E+04,   0.86722584E+04,   0.27488956E+03,   0.36071623E+03
2004, 5,   0.63371827E+04,   0.58351690E+04,   0.68704486E+04,   0.19722513E+03,   0.26415233E+03
2004, 6,   0.58409287E+04,   0.53577988E+04,   0.63555501E+04,   0.18906975E+03,   0.25458148E+03
2004, 7,   0.27229025E+04,   0.25036533E+04,   0.29560396E+04,   0.88127566E+02,   0.11542745E+03
2004, 8,   0.21204777E+04,   0.19476600E+04,   0.23043840E+04,   0.67927749E+02,   0.91019437E+02
2004, 9,   0.32210964E+04,   0.28972432E+04,   0.35709766E+04,   0.11309041E+03,   0.17192457E+03
2004,10,   0.30131042E+04,   0.27592971E+04,   0.32837794E+04,   0.10449299E+03,   0.13382550E+03
2004,11,   0.25779617E+04,   0.23621200E+04,   0.28080560E+04,   0.88078730E+02,   0.11378353E+03
2004,12,   0.43209345E+04,   0.39565986E+04,   0.47095101E+04,   0.14826046E+03,   0.19211097E+03
