YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1994, 3,   0.16728883E+08,   0.56004579E+07,   0.39085999E+08,   0.54377536E+07,   0.88278089E+07
1994, 4,   0.12330575E+07,   0.53578554E+06,   0.24429553E+07,   0.18618574E+06,   0.49569740E+06
1994, 5,   0.31799674E+06,   0.19081200E+06,   0.49902119E+06,   0.35543081E+05,   0.79174531E+05
1994, 6,   0.32149959E+05,   0.21763328E+05,   0.45811855E+05,   0.34636146E+04,   0.61599646E+04
1994, 7,   0.15379947E+06,   0.49855803E+05,   0.36626526E+06,   0.22541921E+05,   0.83588732E+05
1994, 8,   0.10402099E+07,   0.31122969E+06,   0.25945458E+07,   0.20973817E+06,   0.60652713E+06
1994, 9,   0.28980025E+05,   0.18240258E+05,   0.43800384E+05,   0.32241200E+04,   0.65579362E+04
1994,10,   0.12869121E+05,   0.86438317E+04,   0.18455688E+05,   0.14924697E+04,   0.25136897E+04
1994,11,   0.16637290E+05,   0.10762839E+05,   0.24599493E+05,   0.19559192E+04,   0.35477397E+04
1994,12,   0.24268873E+05,   0.16043457E+05,   0.35259562E+05,   0.29467852E+04,   0.49246395E+04
1995, 1,   0.45132164E+07,   0.12167077E+07,   0.11926831E+08,   0.12847988E+07,   0.28674273E+07
1995, 2,   0.11182364E+06,   0.72426606E+05,   0.16518017E+06,   0.12538071E+05,   0.23781502E+05
1995, 3,   0.24222162E+06,   0.13382063E+06,   0.40482817E+06,   0.25865978E+05,   0.69787114E+05
1995, 4,   0.36294087E+05,   0.24347103E+05,   0.52103267E+05,   0.42529688E+04,   0.71110129E+04
1995, 5,   0.17888792E+06,   0.12012195E+06,   0.25660053E+06,   0.19608953E+05,   0.34964508E+05
1995, 6,   0.12661444E+08,   0.38577562E+07,   0.31255613E+08,   0.38498497E+07,   0.72684506E+07
1995, 7,   0.52843733E+07,   0.12649614E+07,   0.14869112E+08,   0.14836781E+07,   0.36788198E+07
1995, 8,   0.29203416E+05,   0.19528069E+05,   0.42033728E+05,   0.31218476E+04,   0.57662460E+04
1995, 9,   0.15751669E+05,   0.10610248E+05,   0.22536620E+05,   0.17265444E+04,   0.30552217E+04
1995,10,   0.34347576E+06,   0.97911235E+05,   0.88031562E+06,   0.56649908E+05,   0.20857235E+06
1995,11,   0.25332307E+06,   0.11663139E+06,   0.48254785E+06,   0.34797510E+05,   0.94863705E+05
1995,12,   0.18223482E+06,   0.10422345E+06,   0.29672782E+06,   0.21794847E+05,   0.49519142E+05
1996, 1,   0.32352727E+08,   0.83556820E+07,   0.87488372E+08,   0.13484380E+08,   0.21260043E+08
1996, 2,   0.85987059E+06,   0.48840609E+06,   0.14074296E+07,   0.10489686E+06,   0.23645500E+06
1996, 3,   0.78371248E+06,   0.43033485E+06,   0.13158370E+07,   0.96654792E+05,   0.22807003E+06
1996, 4,   0.54380598E+06,   0.30417018E+06,   0.90048892E+06,   0.62633895E+05,   0.15349856E+06
1996, 5,   0.76471871E+06,   0.38249495E+06,   0.13744741E+07,   0.10104393E+06,   0.25632250E+06
1996, 6,   0.71834764E+06,   0.36030214E+06,   0.12885630E+07,   0.10112660E+06,   0.23983311E+06
1996, 7,   0.44427473E+05,   0.30285655E+05,   0.62942131E+05,   0.47746618E+04,   0.83636671E+04
1996, 8,   0.96951888E+05,   0.52429405E+05,   0.16463834E+06,   0.12703233E+05,   0.28914868E+05
1996, 9,   0.84070992E+08,   0.17417677E+08,   0.25421602E+09,   0.40003497E+08,   0.64916944E+08
1996,10,   0.22839756E+06,   0.13202170E+06,   0.36889030E+06,   0.32875051E+05,   0.60912152E+05
1996,11,   0.51093785E+06,   0.25752262E+06,   0.91332228E+06,   0.72920207E+05,   0.16940720E+06
1996,12,   0.76187567E+07,   0.27326831E+07,   0.17072723E+08,   0.19668423E+07,   0.37646199E+07
1997, 1,   0.46403827E+06,   0.25871230E+06,   0.77027868E+06,   0.53754627E+05,   0.13169572E+06
1997, 2,   0.61602460E+06,   0.40053063E+06,   0.90713564E+06,   0.67868647E+05,   0.12987927E+06
1997, 3,   0.16300577E+07,   0.85110950E+06,   0.28403555E+07,   0.23663156E+06,   0.51321401E+06
1997, 4,   0.22320945E+06,   0.14743595E+06,   0.32451209E+06,   0.23547544E+05,   0.45381306E+05
1997, 5,   0.15016846E+06,   0.96803601E+05,   0.22266667E+06,   0.16052486E+05,   0.32274124E+05
1997, 6,   0.65571292E+06,   0.28802985E+06,   0.12896668E+07,   0.95532742E+05,   0.26020919E+06
1997, 7,   0.24829004E+06,   0.79455249E+05,   0.59577379E+06,   0.39044878E+05,   0.13651679E+06
1997, 8,   0.18965901E+05,   0.12900478E+05,   0.26918461E+05,   0.19713854E+04,   0.35903134E+04
1997, 9,   0.24930262E+05,   0.13448408E+05,   0.42412819E+05,   0.26909870E+04,   0.74643824E+04
1997,10,   0.15886033E+05,   0.10424233E+05,   0.23219839E+05,   0.17103152E+04,   0.32797533E+04
1997,11,   0.29172484E+06,   0.11920826E+06,   0.60191742E+06,   0.41828505E+05,   0.12583168E+06
1997,12,   0.46440710E+05,   0.30079888E+05,   0.68598207E+05,   0.54118221E+04,   0.98758777E+04
1998, 1,   0.10984578E+08,   0.40783131E+07,   0.24094182E+08,   0.31321102E+07,   0.52442728E+07
1998, 2,   0.19976095E+08,   0.81480191E+07,   0.41265759E+08,   0.58840962E+07,   0.86338529E+07
1998, 3,   0.12624199E+08,   0.43696637E+07,   0.28910426E+08,   0.38049357E+07,   0.64562879E+07
1998, 4,   0.33239319E+07,   0.16746302E+07,   0.59434348E+07,   0.57434148E+06,   0.11027412E+07
1998, 5,   0.23011850E+07,   0.10270422E+07,   0.44775732E+07,   0.39521985E+06,   0.89575414E+06
1998, 6,   0.16366035E+06,   0.10867679E+06,   0.23691124E+06,   0.18931297E+05,   0.32860287E+05
1998, 7,   0.52681655E+05,   0.35133034E+05,   0.75994168E+05,   0.56747044E+04,   0.10469764E+05
1998, 8,   0.28948445E+05,   0.18672917E+05,   0.42902362E+05,   0.29946455E+04,   0.62128839E+04
1998, 9,   0.90850779E+04,   0.60319604E+04,   0.13152935E+05,   0.11370967E+04,   0.18247673E+04
1998,10,   0.91742879E+04,   0.59027205E+04,   0.13624436E+05,   0.10857152E+04,   0.19801102E+04
1998,11,   0.79497436E+04,   0.52546285E+04,   0.11551245E+05,   0.10500845E+04,   0.16136809E+04
1998,12,   0.12199072E+05,   0.79705679E+04,   0.17892986E+05,   0.15207030E+04,   0.25435465E+04
1999, 1,   0.27959153E+06,   0.12669533E+06,   0.53842179E+06,   0.32370284E+05,   0.10681264E+06
1999, 2,   0.64578802E+05,   0.41486206E+05,   0.96022120E+05,   0.73387166E+04,   0.13985363E+05
1999, 3,   0.35405832E+06,   0.20669599E+06,   0.56752481E+06,   0.37934528E+05,   0.92762698E+05
1999, 4,   0.59043615E+05,   0.39547967E+05,   0.84867820E+05,   0.65324341E+04,   0.11611130E+05
1999, 5,   0.10998406E+06,   0.64046198E+05,   0.17663583E+06,   0.11794155E+05,   0.28946890E+05
1999, 6,   0.10635574E+05,   0.69332361E+04,   0.15628449E+05,   0.14171422E+04,   0.22290751E+04
1999, 7,   0.65421784E+04,   0.41245049E+04,   0.98748592E+04,   0.10862913E+04,   0.14753030E+04
1999, 8,   0.51715679E+04,   0.30349758E+04,   0.82562570E+04,   0.88436146E+03,   0.13420987E+04
1999, 9,   0.46354932E+06,   0.14902251E+06,   0.11093080E+07,   0.80058362E+05,   0.25382615E+06
1999,10,   0.49441162E+07,   0.92548266E+06,   0.15683654E+08,   0.15426925E+07,   0.40892246E+07
1999,11,   0.53116838E+05,   0.30472314E+05,   0.86285984E+05,   0.62145811E+04,   0.14355997E+05
1999,12,   0.21030602E+06,   0.10606925E+06,   0.37575031E+06,   0.25254403E+05,   0.69662716E+05
2000, 1,   0.47442804E+05,   0.29950398E+05,   0.71534387E+05,   0.55144205E+04,   0.10668382E+05
2000, 2,   0.28922059E+06,   0.14680313E+06,   0.51438493E+06,   0.31906946E+05,   0.94929748E+05
2000, 3,   0.45179301E+06,   0.22654457E+06,   0.81057821E+06,   0.52854922E+05,   0.15089726E+06
2000, 4,   0.85740307E+06,   0.42517202E+06,   0.15505656E+07,   0.11326562E+06,   0.29089051E+06
2000, 5,   0.10892617E+06,   0.67822598E+05,   0.16604733E+06,   0.11918174E+05,   0.25208179E+05
2000, 6,   0.66537309E+05,   0.39536281E+05,   0.10521086E+06,   0.74341428E+04,   0.16875382E+05
2000, 7,   0.44267033E+05,   0.27322103E+05,   0.67949661E+05,   0.48588513E+04,   0.10428885E+05
2000, 8,   0.41889987E+05,   0.25624844E+05,   0.64754535E+05,   0.47689526E+04,   0.10046709E+05
2000, 9,   0.40609314E+06,   0.18782782E+06,   0.77111341E+06,   0.66459239E+05,   0.15118727E+06
2000,10,   0.27317317E+05,   0.16854023E+05,   0.41944734E+05,   0.30408198E+04,   0.64407200E+04
2000,11,   0.13116865E+05,   0.87136884E+04,   0.18981324E+05,   0.15512498E+04,   0.26310749E+04
2000,12,   0.43846240E+05,   0.23874897E+05,   0.74077845E+05,   0.51153994E+04,   0.12933773E+05
2001, 1,   0.59423632E+05,   0.31752280E+05,   0.10180692E+06,   0.67994252E+04,   0.18059408E+05
2001, 2,   0.29868483E+05,   0.19395926E+05,   0.44027457E+05,   0.38284850E+04,   0.63150108E+04
2001, 3,   0.10259762E+07,   0.43686310E+06,   0.20603449E+07,   0.16471728E+06,   0.42236169E+06
2001, 4,   0.68325770E+06,   0.30360263E+06,   0.13334415E+07,   0.94622033E+05,   0.26739742E+06
2001, 5,   0.75475050E+06,   0.35706661E+06,   0.14109009E+07,   0.11547871E+06,   0.27289797E+06
2001, 6,   0.96781756E+05,   0.60219999E+05,   0.14761364E+06,   0.11720230E+05,   0.22428895E+05
2001, 7,   0.14419381E+05,   0.88844196E+04,   0.22163853E+05,   0.17300231E+04,   0.34089133E+04
2001, 8,   0.30818599E+05,   0.19494171E+05,   0.46395136E+05,   0.35532173E+04,   0.69011163E+04
2001, 9,   0.87063422E+04,   0.56367290E+04,   0.12864697E+05,   0.11890903E+04,   0.18532280E+04
2001,10,   0.53514752E+04,   0.33328624E+04,   0.81562913E+04,   0.89463981E+03,   0.12378669E+04
2001,11,   0.45698648E+04,   0.28185155E+04,   0.70187490E+04,   0.81824019E+03,   0.10781984E+04
2001,12,   0.94486141E+04,   0.59097560E+04,   0.14352113E+05,   0.13223149E+04,   0.21663837E+04
2002, 1,   0.84484406E+04,   0.53179368E+04,   0.12768162E+05,   0.13265403E+04,   0.19114930E+04
2002, 2,   0.73623103E+04,   0.45350243E+04,   0.11318916E+05,   0.12611919E+04,   0.17414792E+04
2002, 3,   0.51142121E+05,   0.28846301E+05,   0.84153044E+05,   0.65016669E+04,   0.14232856E+05
2002, 4,   0.24079207E+06,   0.11029023E+06,   0.46031078E+06,   0.31777262E+05,   0.90762645E+05
2002, 5,   0.20275088E+06,   0.11871499E+06,   0.32425396E+06,   0.26504745E+05,   0.52835967E+05
2002, 6,   0.73620401E+04,   0.44813121E+04,   0.11424534E+05,   0.12829922E+04,   0.17829314E+04
2002, 7,   0.71249000E+04,   0.41564341E+04,   0.11426959E+05,   0.11784752E+04,   0.18691620E+04
2002, 8,   0.89442968E+04,   0.43656145E+04,   0.16358018E+05,   0.11924386E+04,   0.31016677E+04
2002, 9,   0.52404042E+04,   0.29939567E+04,   0.85395755E+04,   0.92517044E+03,   0.14265797E+04
2002,10,   0.24173264E+05,   0.11533772E+05,   0.44921356E+05,   0.31552674E+04,   0.86429841E+04
2002,11,   0.88531087E+06,   0.45456704E+06,   0.15615330E+07,   0.14940925E+06,   0.28576023E+06
2002,12,   0.67777738E+06,   0.38306625E+06,   0.11135676E+07,   0.10240507E+06,   0.18797856E+06
2003, 1,   0.36866556E+06,   0.18955279E+06,   0.64961667E+06,   0.53268709E+05,   0.11875840E+06
2003, 2,   0.25438427E+08,   0.68254415E+07,   0.67397548E+08,   0.10112039E+08,   0.16223126E+08
2003, 3,   0.33938465E+07,   0.14059550E+07,   0.69401292E+07,   0.72553750E+06,   0.14416622E+07
2003, 4,   0.41476915E+07,   0.18150525E+07,   0.81785156E+07,   0.92184150E+06,   0.16534089E+07
2003, 5,   0.75462419E+07,   0.31667060E+07,   0.15301141E+08,   0.18604234E+07,   0.31590644E+07
2003, 6,   0.66131196E+07,   0.35694930E+07,   0.11245716E+08,   0.14217453E+07,   0.19781915E+07
2003, 7,   0.31889291E+07,   0.97208844E+06,   0.78699122E+07,   0.79806575E+06,   0.18298802E+07
2003, 8,   0.41164964E+06,   0.22686995E+06,   0.68925325E+06,   0.76097786E+05,   0.11907749E+06
2003, 9,   0.21223290E+08,   0.61918615E+07,   0.53694814E+08,   0.73371923E+07,   0.12641486E+08
2003,10,   0.22839839E+06,   0.13016316E+06,   0.37289717E+06,   0.40321934E+05,   0.62446639E+05
2003,11,   0.53996782E+07,   0.20864964E+07,   0.11549511E+08,   0.13150357E+07,   0.24739371E+07
2003,12,   0.40109713E+07,   0.17653717E+07,   0.78782901E+07,   0.88070726E+06,   0.15878954E+07
2004, 1,   0.21104136E+06,   0.13215713E+06,   0.32025920E+06,   0.33636483E+05,   0.48267218E+05
2004, 2,   0.19704896E+07,   0.80926436E+06,   0.40524048E+07,   0.40374554E+06,   0.84520440E+06
2004, 3,   0.23364045E+06,   0.14624548E+06,   0.35467591E+06,   0.37926472E+05,   0.53484074E+05
2004, 4,   0.28559786E+07,   0.10691733E+07,   0.62320955E+07,   0.67705270E+06,   0.13520893E+07
2004, 5,   0.30284435E+06,   0.18345019E+06,   0.47174619E+06,   0.52453448E+05,   0.74040274E+05
2004, 6,   0.56852059E+06,   0.30961040E+06,   0.96041171E+06,   0.10677186E+06,   0.16766503E+06
2004, 7,   0.19431058E+06,   0.10372213E+06,   0.33314948E+06,   0.36551813E+05,   0.59146170E+05
2004, 8,   0.11971926E+06,   0.67436047E+05,   0.19719487E+06,   0.22632009E+05,   0.33394019E+05
2004, 9,   0.65461662E+07,   0.18760941E+07,   0.16727580E+08,   0.19703722E+07,   0.39574979E+07
2004,10,   0.36007049E+07,   0.72805915E+06,   0.11015815E+08,   0.11044655E+07,   0.28273208E+07
2004,11,   0.11394160E+07,   0.59159533E+06,   0.19935545E+07,   0.23235195E+06,   0.36176861E+06
2004,12,   0.16250433E+07,   0.90598594E+06,   0.26975164E+07,   0.32452226E+06,   0.46120505E+06
