YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1986, 7,   0.39626850E+04,   0.22346302E+04,   0.65215771E+04,   0.64386739E+03,   0.11032273E+04
1986, 8,   0.26555972E+04,   0.15302202E+04,   0.42994015E+04,   0.43338484E+03,   0.71217656E+03
1986, 9,   0.11906164E+04,   0.67152316E+03,   0.19592046E+04,   0.21058793E+03,   0.33137756E+03
1986,10,   0.83568162E+03,   0.47444270E+03,   0.13683267E+04,   0.14687740E+03,   0.22999016E+03
1986,11,   0.46298556E+04,   0.20349942E+04,   0.91022348E+04,   0.76841747E+03,   0.18359035E+04
1986,12,   0.23168532E+05,   0.92197423E+04,   0.48632008E+05,   0.39712625E+04,   0.10287732E+05
1987, 1,   0.12584679E+05,   0.55145917E+04,   0.24792163E+05,   0.18913118E+04,   0.50085534E+04
1987, 2,   0.83854428E+04,   0.45651031E+04,   0.14169183E+05,   0.12326786E+04,   0.24743125E+04
1987, 3,   0.22669744E+05,   0.96687874E+04,   0.45475000E+05,   0.33918618E+04,   0.93145453E+04
1987, 4,   0.27254521E+06,   0.86415306E+05,   0.65750710E+06,   0.77009635E+05,   0.15109241E+06
1987, 5,   0.18990497E+05,   0.10714391E+05,   0.31241865E+05,   0.27564999E+04,   0.52825770E+04
1987, 6,   0.10348579E+05,   0.57304418E+04,   0.17266012E+05,   0.15065446E+04,   0.29703075E+04
1987, 7,   0.67330230E+04,   0.32306608E+04,   0.12462798E+05,   0.98415695E+03,   0.23893685E+04
1987, 8,   0.17218921E+04,   0.99859797E+03,   0.27740711E+04,   0.27787772E+03,   0.45652963E+03
1987, 9,   0.75259318E+04,   0.28138557E+04,   0.16435581E+05,   0.12650252E+04,   0.35675708E+04
1987,10,   0.17980403E+04,   0.10428518E+04,   0.28965541E+04,   0.24883641E+03,   0.47664358E+03
1987,11,   0.10928089E+05,   0.21740238E+04,   0.33692434E+05,   0.18901904E+04,   0.86765925E+04
1987,12,   0.90878106E+04,   0.44720870E+04,   0.16524540E+05,   0.13260322E+04,   0.31162151E+04
1988, 1,   0.27417458E+05,   0.58016867E+04,   0.82059859E+05,   0.55439844E+04,   0.20861667E+05
1988, 2,   0.19550172E+05,   0.99308739E+04,   0.34751347E+05,   0.25742870E+04,   0.64098269E+04
1988, 3,   0.11367211E+05,   0.57652331E+04,   0.20228317E+05,   0.14640775E+04,   0.37352681E+04
1988, 4,   0.11401641E+05,   0.56215413E+04,   0.20703488E+05,   0.14675914E+04,   0.38992164E+04
1988, 5,   0.97880423E+06,   0.26403752E+06,   0.25857621E+07,   0.37434339E+06,   0.62156597E+06
1988, 6,   0.20688441E+05,   0.11026075E+05,   0.35511767E+05,   0.28735384E+04,   0.63127235E+04
1988, 7,   0.37970230E+04,   0.22608790E+04,   0.59943059E+04,   0.50209585E+03,   0.95926600E+03
1988, 8,   0.28193975E+04,   0.16355607E+04,   0.45412125E+04,   0.37013405E+03,   0.74712762E+03
1988, 9,   0.57043389E+04,   0.17992495E+04,   0.13803360E+05,   0.85758499E+03,   0.31770170E+04
1988,10,   0.90196751E+03,   0.53136531E+03,   0.14357081E+04,   0.13524045E+03,   0.23243063E+03
1988,11,   0.84796598E+04,   0.21589296E+04,   0.23105232E+05,   0.12914569E+04,   0.56342097E+04
1988,12,   0.14041051E+04,   0.78078922E+03,   0.23352934E+04,   0.18560754E+03,   0.40021819E+03
1989, 1,   0.87357058E+04,   0.41853903E+04,   0.16186551E+05,   0.10900919E+04,   0.31062026E+04
1989, 2,   0.58209746E+04,   0.30560534E+04,   0.10102448E+05,   0.73541051E+03,   0.18175827E+04
1989, 3,   0.52389898E+05,   0.26168181E+05,   0.94256124E+05,   0.69779054E+04,   0.17594494E+05
1989, 4,   0.28920900E+05,   0.14487454E+05,   0.51925124E+05,   0.35435524E+04,   0.96731627E+04
1989, 5,   0.69965304E+06,   0.19995408E+06,   0.17906372E+07,   0.22512026E+06,   0.42396085E+06
1989, 6,   0.10221025E+06,   0.37615311E+05,   0.22542822E+06,   0.17471897E+05,   0.49232561E+05
1989, 7,   0.50174213E+06,   0.16053485E+06,   0.12040547E+07,   0.13713587E+06,   0.27591419E+06
1989, 8,   0.32841225E+05,   0.12899320E+05,   0.69516266E+05,   0.55504621E+04,   0.14788688E+05
1989, 9,   0.31076701E+04,   0.18866589E+04,   0.48325214E+04,   0.37818428E+03,   0.75651299E+03
1989,10,   0.89429269E+04,   0.32212615E+04,   0.19987809E+05,   0.13690734E+04,   0.44005494E+04
1989,11,   0.97035644E+04,   0.36830952E+04,   0.20991598E+05,   0.13797013E+04,   0.45293820E+04
1989,12,   0.12625885E+04,   0.73658140E+03,   0.20248873E+04,   0.16441073E+03,   0.33120714E+03
1990, 1,   0.48270405E+05,   0.89104190E+04,   0.15410953E+06,   0.12133296E+05,   0.40293909E+05
1990, 2,   0.21821690E+05,   0.11251088E+05,   0.38374067E+05,   0.26047232E+04,   0.70006836E+04
1990, 3,   0.37597126E+04,   0.22565632E+04,   0.58988257E+04,   0.51586463E+03,   0.93563869E+03
1990, 4,   0.12081799E+05,   0.67221046E+04,   0.20086015E+05,   0.14584321E+04,   0.34405746E+04
1990, 5,   0.36868228E+05,   0.16778736E+05,   0.70790024E+05,   0.47288313E+04,   0.14009338E+05
1990, 6,   0.18498911E+05,   0.97423888E+04,   0.32032216E+05,   0.23401604E+04,   0.57489333E+04
1990, 7,   0.89092344E+04,   0.45424931E+04,   0.15794168E+05,   0.11347395E+04,   0.29053242E+04
1990, 8,   0.25409952E+05,   0.95509619E+04,   0.55307639E+05,   0.43439763E+04,   0.11980285E+05
1990, 9,   0.32418299E+04,   0.19368953E+04,   0.51043084E+04,   0.38647277E+03,   0.81375834E+03
1990,10,   0.24172183E+06,   0.75619950E+05,   0.58770912E+06,   0.66874521E+05,   0.13560551E+06
1990,11,   0.85246407E+04,   0.47221658E+04,   0.14219007E+05,   0.12057555E+04,   0.24453248E+04
1990,12,   0.81627925E+05,   0.37986627E+05,   0.15434638E+06,   0.13871053E+05,   0.30152650E+05
1991, 1,   0.12442305E+06,   0.44377958E+05,   0.27978035E+06,   0.27203089E+05,   0.61819412E+05
1991, 2,   0.18130334E+05,   0.10576908E+05,   0.29076987E+05,   0.21617952E+04,   0.47561380E+04
1991, 3,   0.49351082E+05,   0.27095675E+05,   0.82866056E+05,   0.60965637E+04,   0.14364274E+05
1991, 4,   0.38040639E+05,   0.21826597E+05,   0.61788313E+05,   0.45710426E+04,   0.10278624E+05
1991, 5,   0.17397390E+05,   0.10044629E+05,   0.28123860E+05,   0.21267879E+04,   0.46493380E+04
1991, 6,   0.39702400E+04,   0.23724154E+04,   0.62505521E+04,   0.52228900E+03,   0.99635081E+03
1991, 7,   0.33971517E+04,   0.19336656E+04,   0.55515225E+04,   0.43174624E+03,   0.93077707E+03
1991, 8,   0.31892850E+04,   0.18197324E+04,   0.52022978E+04,   0.38370962E+03,   0.87018004E+03
1991, 9,   0.17769310E+04,   0.10496760E+04,   0.28224986E+04,   0.22640052E+03,   0.45560911E+03
1991,10,   0.15655648E+04,   0.79242112E+03,   0.27900243E+04,   0.18680493E+03,   0.51594361E+03
1991,11,   0.10305673E+04,   0.51911050E+03,   0.18429838E+04,   0.13187211E+03,   0.34199271E+03
1991,12,   0.27720759E+04,   0.14236444E+04,   0.48886880E+04,   0.34488840E+03,   0.89448452E+03
1992, 1,   0.20659583E+04,   0.11351773E+04,   0.34669590E+04,   0.27815875E+03,   0.60056100E+03
1992, 2,   0.76959434E+04,   0.31397028E+04,   0.15895917E+05,   0.92612329E+03,   0.33255349E+04
1992, 3,   0.64770234E+05,   0.26720020E+05,   0.13281345E+06,   0.96085755E+04,   0.27643207E+05
1992, 4,   0.10691517E+06,   0.30972870E+05,   0.27156692E+06,   0.20856822E+05,   0.64060196E+05
1992, 5,   0.20037060E+05,   0.11917324E+05,   0.31659840E+05,   0.25016200E+04,   0.50727960E+04
1992, 6,   0.38896073E+05,   0.16809226E+05,   0.77343081E+05,   0.52707970E+04,   0.15737462E+05
1992, 7,   0.62392810E+05,   0.19296099E+05,   0.15270696E+06,   0.10921067E+05,   0.35356163E+05
1992, 8,   0.84526598E+04,   0.48926058E+04,   0.13637852E+05,   0.11059298E+04,   0.22488020E+04
1992, 9,   0.67300170E+04,   0.36767438E+04,   0.11342341E+05,   0.90767972E+03,   0.19746740E+04
1992,10,   0.16401032E+04,   0.98827018E+03,   0.25653684E+04,   0.20190290E+03,   0.40508808E+03
1992,11,   0.29021180E+05,   0.10341149E+05,   0.65295694E+05,   0.45660875E+04,   0.14432513E+05
1992,12,   0.20095321E+06,   0.51968580E+05,   0.54303597E+06,   0.60223927E+05,   0.13191730E+06
1993, 1,   0.27779288E+05,   0.16476510E+05,   0.43987059E+05,   0.34799070E+04,   0.70693157E+04
1993, 2,   0.55275622E+04,   0.32274841E+04,   0.88590566E+04,   0.74483115E+03,   0.14477706E+04
1993, 3,   0.11199182E+07,   0.38096958E+06,   0.25916893E+07,   0.42620267E+06,   0.58222801E+06
1993, 4,   0.12532648E+07,   0.38634839E+06,   0.30730656E+07,   0.48126862E+06,   0.71218473E+06
1993, 5,   0.58801770E+05,   0.31922428E+05,   0.99566777E+05,   0.76176094E+04,   0.17428901E+05
1993, 6,   0.11797572E+05,   0.68374751E+04,   0.19016025E+05,   0.14944393E+04,   0.31315447E+04
1993, 7,   0.14497293E+05,   0.61623540E+04,   0.29146493E+05,   0.19451243E+04,   0.59799935E+04
1993, 8,   0.54223069E+04,   0.28421587E+04,   0.94216513E+04,   0.67229579E+03,   0.16972426E+04
1993, 9,   0.15150796E+05,   0.68239229E+04,   0.29297694E+05,   0.23540401E+04,   0.58318265E+04
1993,10,   0.44606712E+04,   0.25531502E+04,   0.72588362E+04,   0.57924089E+03,   0.12104456E+04
1993,11,   0.48894369E+06,   0.73601166E+05,   0.17071701E+07,   0.25022421E+06,   0.46453206E+06
1993,12,   0.13958758E+06,   0.40641725E+05,   0.35355887E+06,   0.35636230E+05,   0.83285955E+05
1994, 1,   0.17482170E+05,   0.73851084E+04,   0.35292517E+05,   0.22215495E+04,   0.72630692E+04
1994, 2,   0.87467370E+05,   0.32627830E+05,   0.19129189E+06,   0.16700338E+05,   0.41559933E+05
1994, 3,   0.12758767E+07,   0.50363159E+06,   0.26921117E+07,   0.44780903E+06,   0.57149586E+06
1994, 4,   0.17857590E+06,   0.86802495E+05,   0.32754487E+06,   0.30254363E+05,   0.62274653E+05
1994, 5,   0.17013630E+06,   0.60645693E+05,   0.38271451E+06,   0.32489191E+05,   0.84582050E+05
1994, 6,   0.11878738E+05,   0.71094160E+04,   0.18678265E+05,   0.15238667E+04,   0.29720799E+04
1994, 7,   0.12804206E+05,   0.67531431E+04,   0.22147739E+05,   0.17124352E+04,   0.39703342E+04
1994, 8,   0.22580222E+06,   0.65246321E+05,   0.57436595E+06,   0.55958714E+05,   0.13558314E+06
1994, 9,   0.92684437E+04,   0.52992530E+04,   0.15094881E+05,   0.13099622E+04,   0.25198145E+04
1994,10,   0.25643441E+04,   0.15238202E+04,   0.40546266E+04,   0.31301296E+03,   0.65030112E+03
1994,11,   0.17428995E+05,   0.69307069E+04,   0.36601505E+05,   0.25036560E+04,   0.77452191E+04
1994,12,   0.37014877E+05,   0.16129208E+05,   0.73195484E+05,   0.54395228E+04,   0.14830319E+05
1995, 1,   0.86711464E+05,   0.32750788E+05,   0.18816401E+06,   0.16983349E+05,   0.40680344E+05
1995, 2,   0.73590123E+04,   0.42824967E+04,   0.11824640E+05,   0.99446330E+03,   0.19391282E+04
1995, 3,   0.12312753E+05,   0.71669067E+04,   0.19780970E+05,   0.16177679E+04,   0.32431267E+04
1995, 4,   0.71326163E+04,   0.41387215E+04,   0.11486362E+05,   0.98821229E+03,   0.18892787E+04
1995, 5,   0.91295050E+04,   0.54125358E+04,   0.14461003E+05,   0.12053372E+04,   0.23251897E+04
1995, 6,   0.57267619E+05,   0.18555837E+05,   0.13641476E+06,   0.91626891E+04,   0.31136744E+05
1995, 7,   0.11617962E+06,   0.43063726E+05,   0.25509703E+06,   0.20319517E+05,   0.55559094E+05
1995, 8,   0.63344133E+04,   0.34153601E+04,   0.10780402E+05,   0.79785490E+03,   0.18980666E+04
1995, 9,   0.15537127E+04,   0.92674063E+03,   0.24495281E+04,   0.21551578E+03,   0.39124607E+03
1995,10,   0.20750884E+05,   0.53645670E+04,   0.56085280E+05,   0.35603598E+04,   0.13625681E+05
1995,11,   0.46397608E+05,   0.19282086E+05,   0.94681624E+05,   0.74870923E+04,   0.19638666E+05
1995,12,   0.14575950E+05,   0.77078916E+04,   0.25163693E+05,   0.19055788E+04,   0.45015218E+04
1996, 1,   0.92737741E+06,   0.17209744E+06,   0.29535769E+07,   0.49913091E+06,   0.77143136E+06
1996, 2,   0.85856146E+05,   0.44922294E+05,   0.14937537E+06,   0.12704552E+05,   0.26946329E+05
1996, 3,   0.15373181E+06,   0.73307765E+05,   0.28579591E+06,   0.26794067E+05,   0.55007698E+05
1996, 4,   0.14989699E+06,   0.55118181E+05,   0.33077734E+06,   0.28393236E+05,   0.72263724E+05
1996, 5,   0.18825102E+06,   0.90918463E+05,   0.34685927E+06,   0.30632443E+05,   0.66222879E+05
1996, 6,   0.22614903E+07,   0.40097095E+06,   0.73536149E+07,   0.11318379E+07,   0.19381717E+07
1996, 7,   0.17171656E+06,   0.62252642E+05,   0.38227040E+06,   0.32231773E+05,   0.83960478E+05
1996, 8,   0.57403525E+05,   0.25930051E+05,   0.11078310E+06,   0.94596579E+04,   0.22016125E+05
1996, 9,   0.11069143E+07,   0.32730156E+06,   0.27794266E+07,   0.39309397E+06,   0.65192190E+06
1996,10,   0.24026950E+06,   0.61925818E+05,   0.65045213E+06,   0.68285957E+05,   0.15814245E+06
1996,11,   0.88675056E+05,   0.27285331E+05,   0.21766826E+06,   0.17253215E+05,   0.50472497E+05
1996,12,   0.27939267E+06,   0.10122766E+06,   0.62220712E+06,   0.74880557E+05,   0.13668994E+06
1997, 1,   0.16592760E+05,   0.94400819E+04,   0.27125301E+05,   0.20541928E+04,   0.45499960E+04
1997, 2,   0.39816473E+05,   0.21676621E+05,   0.67278836E+05,   0.49885796E+04,   0.11748558E+05
1997, 3,   0.99132951E+05,   0.50740640E+05,   0.17525052E+06,   0.14717011E+05,   0.32145515E+05
1997, 4,   0.15310550E+05,   0.90498007E+04,   0.24308072E+05,   0.19834866E+04,   0.39212550E+04
1997, 5,   0.98949407E+04,   0.54342896E+04,   0.16611122E+05,   0.12689119E+04,   0.28786891E+04
1997, 6,   0.17235275E+05,   0.91863818E+04,   0.29582738E+05,   0.21873726E+04,   0.52584270E+04
1997, 7,   0.55902522E+04,   0.32590348E+04,   0.89701894E+04,   0.67984521E+03,   0.14682948E+04
1997, 8,   0.30878996E+04,   0.18067927E+04,   0.49409957E+04,   0.37510015E+03,   0.80569577E+03
1997, 9,   0.50600288E+04,   0.20263660E+04,   0.10578065E+05,   0.65131425E+03,   0.22315141E+04
1997,10,   0.15012150E+04,   0.88626795E+03,   0.23856608E+04,   0.18512940E+03,   0.38534514E+03
1997,11,   0.74753430E+06,   0.11047244E+06,   0.26302114E+07,   0.38573182E+06,   0.71824389E+06
1997,12,   0.10859400E+05,   0.63153458E+04,   0.17457962E+05,   0.14055490E+04,   0.28648849E+04
1998, 1,   0.23111708E+06,   0.78844413E+05,   0.53393272E+06,   0.61981491E+05,   0.11983354E+06
1998, 2,   0.46034295E+06,   0.15035724E+06,   0.10914146E+07,   0.14966040E+06,   0.24848480E+06
1998, 3,   0.46563309E+06,   0.14174579E+06,   0.11500293E+07,   0.15113069E+06,   0.26750688E+06
1998, 4,   0.22192619E+06,   0.62579463E+05,   0.57221901E+06,   0.52631916E+05,   0.13597048E+06
1998, 5,   0.62122777E+06,   0.18787362E+06,   0.15400819E+07,   0.18675519E+06,   0.35891929E+06
1998, 6,   0.39749236E+05,   0.21940468E+05,   0.66478407E+05,   0.52724999E+04,   0.11469287E+05
1998, 7,   0.17558933E+05,   0.88549875E+04,   0.31374743E+05,   0.23000909E+04,   0.58172189E+04
1998, 8,   0.12160373E+05,   0.62905020E+04,   0.21333283E+05,   0.16393322E+04,   0.38822216E+04
1998, 9,   0.22502639E+04,   0.13678016E+04,   0.34958831E+04,   0.26779415E+03,   0.54648483E+03
1998,10,   0.16650003E+04,   0.96848556E+03,   0.26763011E+04,   0.19784934E+03,   0.43909494E+03
1998,11,   0.74258333E+03,   0.43697343E+03,   0.11830416E+04,   0.11354452E+03,   0.19175762E+03
1998,12,   0.56248788E+03,   0.32184039E+03,   0.91557327E+03,   0.98570991E+02,   0.15272772E+03
1999, 1,   0.51109055E+05,   0.11694159E+05,   0.14715568E+06,   0.12000150E+05,   0.36781582E+05
1999, 2,   0.50061754E+04,   0.28173684E+04,   0.82514903E+04,   0.68296160E+03,   0.13985343E+04
1999, 3,   0.76501504E+05,   0.36258700E+05,   0.14282626E+06,   0.11064403E+05,   0.27594380E+05
1999, 4,   0.10124133E+06,   0.53321226E+05,   0.17529996E+06,   0.13808154E+05,   0.31460374E+05
1999, 5,   0.21925348E+05,   0.12103348E+05,   0.36666289E+05,   0.27041790E+04,   0.63253616E+04
1999, 6,   0.48485674E+04,   0.28339094E+04,   0.77647565E+04,   0.63262423E+03,   0.12675905E+04
1999, 7,   0.22896601E+04,   0.13188270E+04,   0.37080900E+04,   0.33707137E+03,   0.61447665E+03
1999, 8,   0.19614141E+04,   0.11305447E+04,   0.31748148E+04,   0.26157789E+03,   0.52573981E+03
1999, 9,   0.31165690E+05,   0.48643634E+04,   0.10716414E+06,   0.62542614E+04,   0.28956928E+05
1999,10,   0.34605505E+05,   0.13008429E+05,   0.75318839E+05,   0.55920523E+04,   0.16314406E+05
1999,11,   0.51424897E+04,   0.19687231E+04,   0.11064483E+05,   0.62915193E+03,   0.23791154E+04
1999,12,   0.11295499E+05,   0.43497578E+04,   0.24212949E+05,   0.13797975E+04,   0.51938341E+04
2000, 1,   0.17063135E+04,   0.97889918E+03,   0.27718029E+04,   0.24838663E+03,   0.46115782E+03
2000, 2,   0.29693572E+05,   0.14381462E+05,   0.54602920E+05,   0.37620036E+04,   0.10405862E+05
2000, 3,   0.13304452E+06,   0.41289415E+05,   0.32497734E+06,   0.28863096E+05,   0.75164181E+05
2000, 4,   0.90790992E+05,   0.44550040E+05,   0.16542294E+06,   0.12527715E+05,   0.31255671E+05
2000, 5,   0.40239475E+05,   0.20165042E+05,   0.72226893E+05,   0.50842333E+04,   0.13451573E+05
2000, 6,   0.41957981E+05,   0.23627180E+05,   0.69126550E+05,   0.55852811E+04,   0.11709576E+05
2000, 7,   0.11650542E+05,   0.67795575E+04,   0.18721109E+05,   0.14906221E+04,   0.30702459E+04
2000, 8,   0.63536976E+04,   0.36165549E+04,   0.10382982E+05,   0.78248338E+03,   0.17408192E+04
2000, 9,   0.76347157E+04,   0.36630995E+04,   0.14132407E+05,   0.10307732E+04,   0.27095668E+04
2000,10,   0.20432408E+04,   0.12228385E+04,   0.32128962E+04,   0.24600530E+03,   0.51125360E+03
2000,11,   0.17397997E+04,   0.96196077E+03,   0.29060072E+04,   0.21969923E+03,   0.50059843E+03
2000,12,   0.87922596E+04,   0.30622130E+04,   0.20059514E+05,   0.11028220E+04,   0.44700384E+04
2001, 1,   0.51523216E+04,   0.19988556E+04,   0.10992558E+05,   0.65010654E+03,   0.23507443E+04
2001, 2,   0.10319245E+05,   0.55574049E+04,   0.17577239E+05,   0.13483790E+04,   0.30977864E+04
2001, 3,   0.45080941E+05,   0.18951860E+05,   0.91299849E+05,   0.63065799E+04,   0.18833359E+05
2001, 4,   0.70917346E+05,   0.39744171E+05,   0.11725957E+06,   0.93754652E+04,   0.19952053E+05
2001, 5,   0.14894404E+05,   0.80479429E+04,   0.25308253E+05,   0.19650568E+04,   0.44478906E+04
2001, 6,   0.97270928E+05,   0.19677914E+05,   0.29751482E+06,   0.20263455E+05,   0.76352291E+05
2001, 7,   0.74571421E+04,   0.42043777E+04,   0.12274422E+05,   0.96906803E+03,   0.20768038E+04
2001, 8,   0.40564433E+04,   0.15888245E+04,   0.86018394E+04,   0.51097522E+03,   0.18321114E+04
2001, 9,   0.10866909E+04,   0.62233092E+03,   0.17676281E+04,   0.17407805E+03,   0.29460047E+03
2001,10,   0.58109610E+03,   0.32235236E+03,   0.96822942E+03,   0.10870815E+03,   0.16629829E+03
2001,11,   0.38083919E+03,   0.20250146E+03,   0.65482676E+03,   0.78815586E+02,   0.11662436E+03
2001,12,   0.38806969E+03,   0.21080415E+03,   0.65680719E+03,   0.80504923E+02,   0.11491261E+03
2002, 1,   0.81867454E+03,   0.42064321E+03,   0.14432758E+04,   0.14355293E+03,   0.26398325E+03
2002, 2,   0.56496394E+03,   0.29044223E+03,   0.99560645E+03,   0.12154289E+03,   0.18202815E+03
2002, 3,   0.12967578E+05,   0.44610178E+04,   0.29807308E+05,   0.18102214E+04,   0.66707189E+04
2002, 4,   0.16411068E+05,   0.79403273E+04,   0.30199470E+05,   0.22952890E+04,   0.57589849E+04
2002, 5,   0.24503795E+05,   0.12371616E+05,   0.43747610E+05,   0.34590297E+04,   0.81045830E+04
2002, 6,   0.56342753E+04,   0.31526761E+04,   0.93270770E+04,   0.82411840E+03,   0.15893351E+04
2002, 7,   0.10707754E+04,   0.57062623E+03,   0.18381130E+04,   0.23711997E+03,   0.32677526E+03
2002, 8,   0.10681911E+04,   0.47090244E+03,   0.20958610E+04,   0.18204169E+03,   0.42206976E+03
2002, 9,   0.25385020E+04,   0.86711404E+03,   0.58599684E+04,   0.36278105E+03,   0.13146099E+04
2002,10,   0.20263919E+05,   0.88035105E+04,   0.40151895E+05,   0.34359930E+04,   0.81479044E+04
2002,11,   0.26611133E+05,   0.14480653E+05,   0.44981159E+05,   0.43254032E+04,   0.78580053E+04
2002,12,   0.44055805E+05,   0.18801345E+05,   0.88339749E+05,   0.74806178E+04,   0.18089048E+05
2003, 1,   0.12814019E+06,   0.26515601E+05,   0.38770095E+06,   0.41615859E+05,   0.99029077E+05
2003, 2,   0.21281952E+05,   0.68747362E+04,   0.50785883E+05,   0.35172821E+04,   0.11603067E+05
2003, 3,   0.33371679E+06,   0.98585400E+05,   0.83838734E+06,   0.10340834E+06,   0.19669683E+06
2003, 4,   0.91103015E+05,   0.48624248E+05,   0.15621251E+06,   0.14939567E+05,   0.27736276E+05
2003, 5,   0.40125712E+06,   0.14402695E+06,   0.89876716E+06,   0.10353963E+06,   0.19812979E+06
2003, 6,   0.26726713E+07,   0.52271409E+06,   0.83067284E+07,   0.13957203E+07,   0.21466683E+07
2003, 7,   0.21381473E+05,   0.11720283E+05,   0.35945265E+05,   0.36533306E+04,   0.62397340E+04
2003, 8,   0.24368646E+05,   0.10487992E+05,   0.48588857E+05,   0.44707435E+04,   0.99072664E+04
2003, 9,   0.11384269E+06,   0.49507618E+05,   0.22542215E+06,   0.24294396E+05,   0.45720665E+05
2003,10,   0.45720738E+05,   0.19346884E+05,   0.92196223E+05,   0.88475997E+04,   0.18957943E+05
2003,11,   0.66709285E+05,   0.23715480E+05,   0.15030503E+06,   0.13570960E+05,   0.33250313E+05
2003,12,   0.33713015E+06,   0.72717721E+05,   0.99961509E+06,   0.13899323E+06,   0.25309185E+06
2004, 1,   0.18637454E+05,   0.90379870E+04,   0.34241791E+05,   0.31809254E+04,   0.65202608E+04
2004, 2,   0.34366656E+05,   0.16967570E+05,   0.62343531E+05,   0.60615893E+04,   0.11730677E+05
2004, 3,   0.62741054E+05,   0.32338839E+05,   0.11035652E+06,   0.11533643E+05,   0.20137282E+05
2004, 4,   0.19502605E+06,   0.82894883E+05,   0.39211037E+06,   0.44283525E+05,   0.80451633E+05
2004, 5,   0.73209687E+05,   0.38865766E+05,   0.12602558E+06,   0.13503808E+05,   0.22473875E+05
2004, 6,   0.54658483E+05,   0.27010507E+05,   0.99090643E+05,   0.10421497E+05,   0.18633647E+05
2004, 7,   0.22166417E+05,   0.97126379E+04,   0.43670444E+05,   0.43405784E+04,   0.88226888E+04
2004, 8,   0.87018148E+05,   0.27296679E+05,   0.21123868E+06,   0.20078502E+05,   0.48700374E+05
2004, 9,   0.11422834E+07,   0.23221714E+06,   0.34856483E+07,   0.54991464E+06,   0.89362628E+06
2004,10,   0.40405433E+05,   0.17206468E+05,   0.81135931E+05,   0.88099545E+04,   0.16631679E+05
2004,11,   0.49754564E+05,   0.16282976E+05,   0.11782431E+06,   0.11474011E+05,   0.26808393E+05
2004,12,   0.00000000E+00,   0.00000000E+00,   0.00000000E+00,   0.00000000E+00,   0.00000000E+00
