YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1989, 4,   0.26866087E+06,   0.23441078E+06,   0.30647865E+06,   0.48144041E+04,   0.18394141E+05
1989, 5,   0.43930622E+06,   0.38722765E+06,   0.49639238E+06,   0.93345362E+04,   0.27860461E+05
1989, 6,   0.27144637E+06,   0.23875414E+06,   0.30733717E+06,   0.60117739E+04,   0.17503671E+05
1989, 7,   0.16332659E+06,   0.14578199E+06,   0.18238606E+06,   0.38131946E+04,   0.93411307E+04
1989, 8,   0.44189574E+05,   0.39482894E+05,   0.49298911E+05,   0.93808387E+03,   0.25049703E+04
1989, 9,   0.31587355E+05,   0.27987076E+05,   0.35519238E+05,   0.71967046E+03,   0.19222521E+04
1989,10,   0.11219156E+06,   0.96117905E+05,   0.13017168E+06,   0.23711008E+04,   0.86929283E+04
1989,11,   0.15019114E+06,   0.13301993E+06,   0.16894921E+06,   0.31436266E+04,   0.91693895E+04
1989,12,   0.60266923E+05,   0.53530335E+05,   0.67610922E+05,   0.13800481E+04,   0.35933901E+04
1990, 1,   0.18434724E+06,   0.16112117E+06,   0.20996138E+06,   0.35739516E+04,   0.12465501E+05
1990, 2,   0.42159678E+06,   0.37598676E+06,   0.47117539E+06,   0.76511814E+04,   0.24291673E+05
1990, 3,   0.15724195E+06,   0.14091408E+06,   0.17492869E+06,   0.31377601E+04,   0.86801020E+04
1990, 4,   0.21632169E+06,   0.19271549E+06,   0.24200136E+06,   0.38461807E+04,   0.12577598E+05
1990, 5,   0.21738309E+06,   0.19390372E+06,   0.24290185E+06,   0.41050362E+04,   0.12504069E+05
1990, 6,   0.10379093E+06,   0.92249872E+05,   0.11636666E+06,   0.21366324E+04,   0.61546206E+04
1990, 7,   0.97372856E+05,   0.85593886E+05,   0.11030985E+06,   0.20999471E+04,   0.63080021E+04
1990, 8,   0.73105384E+05,   0.65113839E+05,   0.81800203E+05,   0.15468659E+04,   0.42583130E+04
1990, 9,   0.60858455E+05,   0.54510069E+05,   0.67737799E+05,   0.12275220E+04,   0.33755618E+04
1990,10,   0.35647314E+06,   0.30999085E+06,   0.40791974E+06,   0.88385594E+04,   0.24995370E+05
1990,11,   0.23606598E+06,   0.20898423E+06,   0.26565986E+06,   0.49246978E+04,   0.14464037E+05
1990,12,   0.39889709E+06,   0.35404011E+06,   0.44782523E+06,   0.80136086E+04,   0.23934245E+05
1991, 1,   0.32756074E+06,   0.28908162E+06,   0.36970301E+06,   0.61079574E+04,   0.20575604E+05
1991, 2,   0.23389092E+06,   0.20752809E+06,   0.26265248E+06,   0.43526236E+04,   0.14067937E+05
1991, 3,   0.32167292E+06,   0.28524449E+06,   0.36143305E+06,   0.53105471E+04,   0.19443665E+05
1991, 4,   0.20905038E+06,   0.18618165E+06,   0.23393318E+06,   0.36961179E+04,   0.12186062E+05
1991, 5,   0.10871770E+06,   0.96821407E+05,   0.12166202E+06,   0.21477207E+04,   0.63392584E+04
1991, 6,   0.24238812E+05,   0.21566206E+05,   0.27148831E+05,   0.62778260E+03,   0.14246797E+04
1991, 7,   0.15146927E+05,   0.13438917E+05,   0.17010421E+05,   0.48980284E+03,   0.91146056E+03
1991, 8,   0.16965197E+05,   0.14993674E+05,   0.19122198E+05,   0.49439847E+03,   0.10536416E+04
1991, 9,   0.14040772E+05,   0.12384676E+05,   0.15855227E+05,   0.49779054E+03,   0.88573207E+03
1991,10,   0.23412771E+05,   0.20879094E+05,   0.26166983E+05,   0.64593265E+03,   0.13494438E+04
1991,11,   0.46038434E+05,   0.39614683E+05,   0.53201896E+05,   0.95429485E+03,   0.34682904E+04
1991,12,   0.11285483E+06,   0.10069115E+06,   0.12607261E+06,   0.23240216E+04,   0.64772083E+04
1992, 1,   0.11331851E+06,   0.10152786E+06,   0.12609258E+06,   0.24576811E+04,   0.62686184E+04
1992, 2,   0.89911142E+05,   0.79453470E+05,   0.10135360E+06,   0.19844092E+04,   0.55891415E+04
1992, 3,   0.26899632E+06,   0.23806438E+06,   0.30280491E+06,   0.45165309E+04,   0.16522292E+05
1992, 4,   0.26843060E+06,   0.24024392E+06,   0.29899166E+06,   0.47301351E+04,   0.14991806E+05
1992, 5,   0.11922571E+06,   0.10629933E+06,   0.13327949E+06,   0.24071374E+04,   0.68852180E+04
1992, 6,   0.85443412E+05,   0.75218460E+05,   0.96661758E+05,   0.17741631E+04,   0.54726965E+04
1992, 7,   0.72826938E+05,   0.64243746E+05,   0.82230179E+05,   0.15857897E+04,   0.45903800E+04
1992, 8,   0.79178878E+05,   0.70074023E+05,   0.89130482E+05,   0.17356884E+04,   0.48633579E+04
1992, 9,   0.75871504E+05,   0.67409499E+05,   0.85094644E+05,   0.15959026E+04,   0.45132713E+04
1992,10,   0.81509702E+05,   0.73100073E+05,   0.90614354E+05,   0.16689597E+04,   0.44694052E+04
1992,11,   0.24428454E+06,   0.21702517E+06,   0.27399722E+06,   0.51418091E+04,   0.14539346E+05
1992,12,   0.21257576E+06,   0.18986131E+06,   0.23724021E+06,   0.43114719E+04,   0.12090753E+05
1993, 1,   0.30739866E+06,   0.27321851E+06,   0.34464303E+06,   0.58337783E+04,   0.18227582E+05
1993, 2,   0.66981501E+05,   0.59255710E+05,   0.75428189E+05,   0.16181054E+04,   0.41273545E+04
1993, 3,   0.33763574E+06,   0.28953864E+06,   0.39140117E+06,   0.62939803E+04,   0.26002301E+05
1993, 4,   0.10381732E+07,   0.92005532E+06,   0.11671490E+07,   0.28677342E+05,   0.63059672E+05
1993, 5,   0.16447207E+06,   0.14439280E+06,   0.18654542E+06,   0.31232766E+04,   0.10758278E+05
1993, 6,   0.42956144E+05,   0.38414190E+05,   0.47883589E+05,   0.96325807E+03,   0.24165032E+04
1993, 7,   0.21493974E+05,   0.19095031E+05,   0.24108863E+05,   0.55937825E+03,   0.12795372E+04
1993, 8,   0.19464573E+05,   0.17347978E+05,   0.21766367E+05,   0.53346830E+03,   0.11275557E+04
1993, 9,   0.26785890E+05,   0.23836370E+05,   0.29997042E+05,   0.63081270E+03,   0.15721952E+04
1993,10,   0.45189188E+05,   0.40405073E+05,   0.50379905E+05,   0.94166693E+03,   0.25454872E+04
1993,11,   0.20597705E+06,   0.17392745E+06,   0.24219816E+06,   0.42515199E+04,   0.17429728E+05
1993,12,   0.32638419E+06,   0.28843088E+06,   0.36791060E+06,   0.66661731E+04,   0.20284048E+05
1994, 1,   0.71206936E+05,   0.62801968E+05,   0.80416257E+05,   0.16561186E+04,   0.44954102E+04
1994, 2,   0.24121504E+06,   0.20991701E+06,   0.27583743E+06,   0.44008500E+04,   0.16825433E+05
1994, 3,   0.64246280E+06,   0.56445594E+06,   0.72817013E+06,   0.14365303E+05,   0.41783248E+05
1994, 4,   0.63116276E+06,   0.55996838E+06,   0.70884038E+06,   0.13242429E+05,   0.37992676E+05
1994, 5,   0.13453210E+06,   0.11997854E+06,   0.15035193E+06,   0.28427245E+04,   0.77511413E+04
1994, 6,   0.85757057E+05,   0.75350377E+05,   0.97190406E+05,   0.18830930E+04,   0.55740242E+04
1994, 7,   0.79182639E+05,   0.70662456E+05,   0.88439839E+05,   0.18203375E+04,   0.45366827E+04
1994, 8,   0.18911479E+06,   0.16213666E+06,   0.21927738E+06,   0.47987434E+04,   0.14586255E+05
1994, 9,   0.71998198E+05,   0.63401690E+05,   0.81427820E+05,   0.15514013E+04,   0.46005668E+04
1994,10,   0.56354817E+05,   0.49954535E+05,   0.63342292E+05,   0.11577047E+04,   0.34166240E+04
1994,11,   0.10874067E+06,   0.94925823E+05,   0.12398906E+06,   0.22240574E+04,   0.74178862E+04
1994,12,   0.26549705E+06,   0.23599029E+06,   0.29764768E+06,   0.54566594E+04,   0.15735000E+05
1995, 1,   0.29697780E+06,   0.25894493E+06,   0.33899237E+06,   0.56796278E+04,   0.20430893E+05
1995, 2,   0.94641065E+05,   0.84082214E+05,   0.10615000E+06,   0.22151715E+04,   0.56317274E+04
1995, 3,   0.19166352E+06,   0.17105772E+06,   0.21405013E+06,   0.38513877E+04,   0.10971402E+05
1995, 4,   0.12535801E+06,   0.11143177E+06,   0.14053150E+06,   0.26533208E+04,   0.74262663E+04
1995, 5,   0.73836661E+05,   0.66070550E+05,   0.82258152E+05,   0.16679733E+04,   0.41309108E+04
1995, 6,   0.63791825E+05,   0.56851307E+05,   0.71339989E+05,   0.14423352E+04,   0.36974571E+04
1995, 7,   0.46409329E+05,   0.41217192E+05,   0.52070067E+05,   0.10352053E+04,   0.27696743E+04
1995, 8,   0.15770404E+05,   0.13991290E+05,   0.17711554E+05,   0.48508320E+03,   0.94942507E+03
1995, 9,   0.10361974E+05,   0.90632365E+04,   0.11793482E+05,   0.43743211E+03,   0.69683760E+03
1995,10,   0.10401931E+06,   0.86897372E+05,   0.12351690E+06,   0.22123124E+04,   0.93500303E+04
1995,11,   0.19628652E+06,   0.17319597E+06,   0.22157864E+06,   0.41773099E+04,   0.12347887E+05
1995,12,   0.13543018E+06,   0.12023762E+06,   0.15199796E+06,   0.28506332E+04,   0.81053168E+04
1996, 1,   0.59022351E+06,   0.49449260E+06,   0.69901577E+06,   0.19270646E+05,   0.52219261E+05
1996, 2,   0.30056431E+06,   0.26344621E+06,   0.34141555E+06,   0.55091100E+04,   0.19899726E+05
1996, 3,   0.31505153E+06,   0.28127648E+06,   0.35173648E+06,   0.57286412E+04,   0.17980925E+05
1996, 4,   0.29622187E+06,   0.26358317E+06,   0.33175769E+06,   0.54715752E+04,   0.17398054E+05
1996, 5,   0.31805121E+06,   0.28153803E+06,   0.35795403E+06,   0.62982866E+04,   0.19501934E+05
1996, 6,   0.93571166E+05,   0.83344772E+05,   0.10469728E+06,   0.21424180E+04,   0.54490981E+04
1996, 7,   0.88034251E+05,   0.78506125E+05,   0.98391834E+05,   0.20660505E+04,   0.50747377E+04
1996, 8,   0.50383775E+05,   0.45005601E+05,   0.56223145E+05,   0.11030657E+04,   0.28626337E+04
1996, 9,   0.16643285E+06,   0.14591553E+06,   0.18900968E+06,   0.40174594E+04,   0.10998685E+05
1996,10,   0.23782471E+06,   0.20473562E+06,   0.27471197E+06,   0.55114166E+04,   0.17862187E+05
1996,11,   0.33804442E+06,   0.29194713E+06,   0.38931584E+06,   0.76568950E+04,   0.24853728E+05
1996,12,   0.57395727E+06,   0.50680278E+06,   0.64747680E+06,   0.13094544E+05,   0.35901666E+05
1997, 1,   0.14336872E+06,   0.12780859E+06,   0.16028752E+06,   0.30815833E+04,   0.82884853E+04
1997, 2,   0.20956176E+06,   0.18458833E+06,   0.23695034E+06,   0.40923991E+04,   0.13363628E+05
1997, 3,   0.31653619E+06,   0.28332036E+06,   0.35254804E+06,   0.57646692E+04,   0.17666168E+05
1997, 4,   0.15654429E+06,   0.13873187E+06,   0.17599428E+06,   0.31366369E+04,   0.95095727E+04
1997, 5,   0.10547744E+06,   0.94278601E+05,   0.11763104E+06,   0.23116404E+04,   0.59593455E+04
1997, 6,   0.80356827E+05,   0.70997250E+05,   0.90599145E+05,   0.17706990E+04,   0.50026140E+04
1997, 7,   0.24527348E+05,   0.21887299E+05,   0.27395850E+05,   0.60815371E+03,   0.14057498E+04
1997, 8,   0.22564616E+05,   0.20011920E+05,   0.25350513E+05,   0.55337713E+03,   0.13624317E+04
1997, 9,   0.24702433E+05,   0.21880712E+05,   0.27784670E+05,   0.59169554E+03,   0.15067277E+04
1997,10,   0.23301194E+05,   0.20724279E+05,   0.26107769E+05,   0.61619478E+03,   0.13738640E+04
1997,11,   0.17725855E+06,   0.15613662E+06,   0.20042295E+06,   0.36677166E+04,   0.11302582E+05
1997,12,   0.13635808E+06,   0.12188686E+06,   0.15206246E+06,   0.28587583E+04,   0.77005560E+04
1998, 1,   0.44067541E+06,   0.38293048E+06,   0.50462118E+06,   0.91407420E+04,   0.31060510E+05
1998, 2,   0.34679744E+06,   0.30652877E+06,   0.39085118E+06,   0.62353381E+04,   0.21519926E+05
1998, 3,   0.43028027E+06,   0.38527384E+06,   0.47906200E+06,   0.75020123E+04,   0.23933687E+05
1998, 4,   0.34900111E+06,   0.31161737E+06,   0.38960278E+06,   0.61936740E+04,   0.19901347E+05
1998, 5,   0.28420839E+06,   0.25010468E+06,   0.32163533E+06,   0.54025860E+04,   0.18255892E+05
1998, 6,   0.87432190E+05,   0.77945390E+05,   0.97747113E+05,   0.19395603E+04,   0.50533145E+04
1998, 7,   0.74042029E+05,   0.65404024E+05,   0.83496162E+05,   0.16303191E+04,   0.46173146E+04
1998, 8,   0.20577026E+05,   0.18374337E+05,   0.22969184E+05,   0.53701913E+03,   0.11725732E+04
1998, 9,   0.15092572E+05,   0.13381587E+05,   0.16960222E+05,   0.49498284E+03,   0.91328470E+03
1998,10,   0.25217780E+05,   0.22450010E+05,   0.28230187E+05,   0.63546561E+03,   0.14750896E+04
1998,11,   0.18690597E+05,   0.16542938E+05,   0.21037826E+05,   0.64050191E+03,   0.11471298E+04
1998,12,   0.22328408E+05,   0.19743246E+05,   0.25155792E+05,   0.75468497E+03,   0.13813325E+04
1999, 1,   0.22060947E+06,   0.18438639E+06,   0.26184428E+06,   0.43329434E+04,   0.19777160E+05
1999, 2,   0.18352647E+06,   0.16346789E+06,   0.20534991E+06,   0.37584048E+04,   0.10688171E+05
1999, 3,   0.23254775E+06,   0.20746917E+06,   0.25980097E+06,   0.42680666E+04,   0.13354789E+05
1999, 4,   0.22944842E+06,   0.20549581E+06,   0.25540598E+06,   0.42824520E+04,   0.12736497E+05
1999, 5,   0.67880345E+05,   0.60521790E+05,   0.75880602E+05,   0.14786035E+04,   0.39195001E+04
1999, 6,   0.19427206E+05,   0.17250756E+05,   0.21800380E+05,   0.56058350E+03,   0.11610740E+04
1999, 7,   0.14417073E+05,   0.12785429E+05,   0.16197840E+05,   0.46761437E+03,   0.87086204E+03
1999, 8,   0.15189866E+05,   0.13291964E+05,   0.17281121E+05,   0.44257626E+03,   0.10181450E+04
1999, 9,   0.71011120E+05,   0.62003474E+05,   0.80951882E+05,   0.14425163E+04,   0.48362436E+04
1999,10,   0.77976129E+05,   0.69416032E+05,   0.87293008E+05,   0.15398154E+04,   0.45621689E+04
1999,11,   0.60683670E+05,   0.52110355E+05,   0.70258056E+05,   0.11893149E+04,   0.46324842E+04
1999,12,   0.15124047E+06,   0.13514170E+06,   0.16871557E+06,   0.30677147E+04,   0.85677845E+04
2000, 1,   0.10652220E+06,   0.94850763E+05,   0.11922333E+06,   0.23199637E+04,   0.62198209E+04
2000, 2,   0.18420930E+06,   0.15698304E+06,   0.21477964E+06,   0.33011039E+04,   0.14754442E+05
2000, 3,   0.36089249E+06,   0.32123130E+06,   0.40406420E+06,   0.61376043E+04,   0.21138809E+05
2000, 4,   0.36135079E+06,   0.32307678E+06,   0.40287940E+06,   0.62132051E+04,   0.20364917E+05
2000, 5,   0.19451444E+06,   0.17314815E+06,   0.21777093E+06,   0.37580749E+04,   0.11387650E+05
2000, 6,   0.14739904E+06,   0.13175620E+06,   0.16437486E+06,   0.31854687E+04,   0.83240031E+04
2000, 7,   0.49131839E+05,   0.43777163E+05,   0.54956194E+05,   0.10308865E+04,   0.28528505E+04
2000, 8,   0.46545023E+05,   0.41409682E+05,   0.52136859E+05,   0.94843339E+03,   0.27375654E+04
2000, 9,   0.32584256E+05,   0.29070742E+05,   0.36402394E+05,   0.69082082E+03,   0.18709972E+04
2000,10,   0.44480540E+05,   0.39573435E+05,   0.49823806E+05,   0.89759229E+03,   0.26158847E+04
2000,11,   0.42256791E+05,   0.37705903E+05,   0.47201717E+05,   0.96212656E+03,   0.24232770E+04
2000,12,   0.13890900E+06,   0.12013000E+06,   0.15977561E+06,   0.26857553E+04,   0.10119582E+05
2001, 1,   0.54903896E+05,   0.49045071E+05,   0.61264965E+05,   0.14118262E+04,   0.31184250E+04
2001, 2,   0.14168126E+06,   0.12569976E+06,   0.15911810E+06,   0.30465725E+04,   0.85284819E+04
2001, 3,   0.20768037E+06,   0.18457347E+06,   0.23286021E+06,   0.38938602E+04,   0.12322812E+05
2001, 4,   0.34997781E+06,   0.31231387E+06,   0.39090031E+06,   0.61420025E+04,   0.20054795E+05
2001, 5,   0.60875810E+05,   0.54352827E+05,   0.67960486E+05,   0.13543028E+04,   0.34725830E+04
2001, 6,   0.75441117E+05,   0.66468332E+05,   0.85279795E+05,   0.15847932E+04,   0.48009795E+04
2001, 7,   0.33903720E+05,   0.30121353E+05,   0.38026406E+05,   0.74924590E+03,   0.20173800E+04
2001, 8,   0.15957190E+05,   0.14183344E+05,   0.17890016E+05,   0.49647666E+03,   0.94594488E+03
2001, 9,   0.29139597E+05,   0.24919830E+05,   0.33865907E+05,   0.61797734E+03,   0.22837052E+04
2001,10,   0.28705620E+05,   0.25548234E+05,   0.32142736E+05,   0.70229064E+03,   0.16829066E+04
2001,11,   0.25839077E+05,   0.22785973E+05,   0.29184695E+05,   0.75243645E+03,   0.16330438E+04
2001,12,   0.10770175E+06,   0.95710280E+05,   0.12076981E+06,   0.23527438E+04,   0.63952139E+04
2002, 1,   0.60921007E+05,   0.54235708E+05,   0.68197099E+05,   0.15870309E+04,   0.35629184E+04
2002, 2,   0.16865226E+06,   0.14962217E+06,   0.18941592E+06,   0.37055907E+04,   0.10155513E+05
2002, 3,   0.16721423E+06,   0.14565247E+06,   0.19105049E+06,   0.33143888E+04,   0.11587243E+05
2002, 4,   0.17017238E+06,   0.15158959E+06,   0.19038862E+06,   0.35240206E+04,   0.99013926E+04
2002, 5,   0.29951283E+06,   0.26530700E+06,   0.33687601E+06,   0.60211648E+04,   0.18264863E+05
2002, 6,   0.16454535E+06,   0.14529491E+06,   0.18562020E+06,   0.35967419E+04,   0.10291488E+05
2002, 7,   0.33814808E+05,   0.29843156E+05,   0.38164489E+05,   0.78385505E+03,   0.21237095E+04
2002, 8,   0.11549571E+05,   0.10149256E+05,   0.13087900E+05,   0.45197899E+03,   0.75000162E+03
2002, 9,   0.16784101E+05,   0.14327269E+05,   0.19539434E+05,   0.48584185E+03,   0.13305538E+04
2002,10,   0.10653807E+06,   0.94239954E+05,   0.11998472E+06,   0.23682874E+04,   0.65702893E+04
2002,11,   0.17858882E+06,   0.15869520E+06,   0.20026943E+06,   0.40487817E+04,   0.10609787E+05
2002,12,   0.21617580E+06,   0.19198416E+06,   0.24255143E+06,   0.49099413E+04,   0.12904867E+05
2003, 1,   0.22413489E+06,   0.19508351E+06,   0.25626842E+06,   0.50289583E+04,   0.15616729E+05
2003, 2,   0.11329908E+06,   0.99791101E+05,   0.12811406E+06,   0.28613876E+04,   0.72284779E+04
2003, 3,   0.47681058E+06,   0.41827353E+06,   0.54119684E+06,   0.11199218E+05,   0.31372913E+05
2003, 4,   0.29286239E+06,   0.26011098E+06,   0.32856840E+06,   0.62778597E+04,   0.17470460E+05
2003, 5,   0.14906054E+06,   0.13332270E+06,   0.16613197E+06,   0.35196113E+04,   0.83726134E+04
2003, 6,   0.29253749E+06,   0.25918430E+06,   0.32896368E+06,   0.71041233E+04,   0.17808113E+05
2003, 7,   0.89472662E+05,   0.79035463E+05,   0.10089588E+06,   0.22138189E+04,   0.55790196E+04
2003, 8,   0.16363589E+06,   0.14422973E+06,   0.18490884E+06,   0.42907881E+04,   0.10381917E+05
2003, 9,   0.21445301E+06,   0.18861749E+06,   0.24281705E+06,   0.57150025E+04,   0.13832743E+05
2003,10,   0.20013678E+06,   0.17617539E+06,   0.22642730E+06,   0.51405588E+04,   0.12825153E+05
2003,11,   0.34126917E+06,   0.29956737E+06,   0.38711659E+06,   0.89756047E+04,   0.22344514E+05
2003,12,   0.44038729E+06,   0.38822999E+06,   0.49755455E+06,   0.11709756E+05,   0.27901227E+05
2004, 1,   0.24598427E+06,   0.21358322E+06,   0.28188474E+06,   0.63570950E+04,   0.17433484E+05
2004, 2,   0.10387543E+06,   0.92219395E+05,   0.11658689E+06,   0.30409999E+04,   0.62186462E+04
2004, 3,   0.36515581E+06,   0.32119438E+06,   0.41341655E+06,   0.92805059E+04,   0.23536810E+05
2004, 4,   0.30040326E+06,   0.26670376E+06,   0.33715321E+06,   0.75520775E+04,   0.17978875E+05
2004, 5,   0.21474141E+06,   0.19172762E+06,   0.23973727E+06,   0.56452590E+04,   0.12251742E+05
2004, 6,   0.99366668E+05,   0.88253214E+05,   0.11148280E+06,   0.27473443E+04,   0.59282336E+04
2004, 7,   0.12081585E+06,   0.10279500E+06,   0.14107304E+06,   0.34080345E+04,   0.97718383E+04
2004, 8,   0.17852605E+06,   0.15719548E+06,   0.20192540E+06,   0.52597702E+04,   0.11415824E+05
2004, 9,   0.49789813E+06,   0.41884948E+06,   0.58747323E+06,   0.19154700E+05,   0.43051682E+05
2004,10,   0.14310960E+06,   0.12675589E+06,   0.16097383E+06,   0.41636616E+04,   0.87326382E+04
2004,11,   0.16252836E+06,   0.14135625E+06,   0.18595921E+06,   0.47715984E+04,   0.11384445E+05
2004,12,   0.41295361E+06,   0.36413167E+06,   0.46645606E+06,   0.12603755E+05,   0.26114637E+05
