YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1992, 5,   0.10705659E+06,   0.37554974E+05,   0.24318526E+06,   0.10006730E+05,   0.54054293E+05
1992, 6,   0.11282953E+07,   0.11770568E+06,   0.45396372E+07,   0.14025074E+06,   0.13266312E+07
1992, 7,   0.13814506E+06,   0.15905319E+05,   0.53623685E+06,   0.16170494E+05,   0.15367945E+06
1992, 8,   0.23820775E+05,   0.98666125E+04,   0.48716403E+05,   0.25714246E+04,   0.10120516E+05
1992, 9,   0.15844784E+06,   0.50773158E+05,   0.37989769E+06,   0.19238195E+05,   0.87014115E+05
1992,10,   0.32722662E+05,   0.10305439E+05,   0.79253068E+05,   0.36180569E+04,   0.18249632E+05
1992,11,   0.18270838E+07,   0.26744663E+06,   0.64541286E+07,   0.23831027E+06,   0.17657007E+07
1992,12,   0.60245052E+07,   0.73082700E+06,   0.22930120E+08,   0.10616513E+07,   0.65048406E+07
1993, 1,   0.49804372E+06,   0.18125155E+06,   0.11060993E+07,   0.49270253E+05,   0.24259107E+06
1993, 2,   0.14508355E+06,   0.54894716E+05,   0.31448165E+06,   0.13746174E+05,   0.67941841E+05
1993, 3,   0.19611113E+08,   0.22351751E+07,   0.76410869E+08,   0.44370690E+07,   0.21942035E+08
1993, 4,   0.26195618E+07,   0.65574938E+06,   0.72016265E+07,   0.30475246E+06,   0.17632542E+07
1993, 5,   0.24477715E+06,   0.88853221E+05,   0.54448424E+06,   0.23232644E+05,   0.11953138E+06
1993, 6,   0.30308812E+05,   0.15029329E+05,   0.54812601E+05,   0.30245884E+04,   0.10283145E+05
1993, 7,   0.11509731E+05,   0.50481880E+04,   0.22660466E+05,   0.11949257E+04,   0.45756987E+04
1993, 8,   0.52550527E+04,   0.15280310E+04,   0.13320227E+05,   0.56305980E+03,   0.31389115E+04
1993, 9,   0.14631312E+04,   0.72968966E+03,   0.26352654E+04,   0.19730958E+03,   0.49244525E+03
1993,10,   0.12896231E+04,   0.67745851E+03,   0.22372146E+04,   0.17778832E+03,   0.40232326E+03
1993,11,   0.75968658E+07,   0.82967814E+06,   0.30066450E+08,   0.14790711E+07,   0.87067522E+07
1993,12,   0.78588552E+06,   0.13289128E+06,   0.26100295E+07,   0.94503744E+05,   0.69436098E+06
1994, 1,   0.60088487E+06,   0.12439625E+06,   0.18176336E+07,   0.63306414E+05,   0.46422689E+06
1994, 2,   0.18582903E+07,   0.30180557E+06,   0.62815374E+07,   0.23761343E+06,   0.16843122E+07
1994, 3,   0.59946580E+07,   0.17798259E+07,   0.15017600E+08,   0.82897482E+06,   0.35183532E+07
1994, 4,   0.27545815E+06,   0.11304496E+06,   0.56676597E+06,   0.26120270E+05,   0.11824990E+06
1994, 5,   0.41917342E+05,   0.20371862E+05,   0.76894045E+05,   0.41361684E+04,   0.14621116E+05
1994, 6,   0.94011736E+04,   0.46689541E+04,   0.16983171E+05,   0.10017116E+04,   0.31827829E+04
1994, 7,   0.11032599E+07,   0.12075512E+06,   0.43629430E+07,   0.15551544E+06,   0.12628890E+07
1994, 8,   0.20906824E+07,   0.20949771E+06,   0.85319152E+07,   0.32611894E+06,   0.25135206E+07
1994, 9,   0.13006288E+05,   0.55442357E+04,   0.26099789E+05,   0.14547938E+04,   0.53474116E+04
1994,10,   0.38440853E+04,   0.21304357E+04,   0.64095670E+04,   0.43991311E+03,   0.11018091E+04
1994,11,   0.59262303E+04,   0.29977505E+04,   0.10565937E+05,   0.64399158E+03,   0.19547656E+04
1994,12,   0.19608912E+05,   0.73790842E+04,   0.42649815E+05,   0.20560874E+04,   0.92341977E+04
1995, 1,   0.57215870E+06,   0.80168224E+05,   0.20577099E+07,   0.66041904E+05,   0.56770121E+06
1995, 2,   0.33603628E+05,   0.17106317E+05,   0.59639653E+05,   0.34871812E+04,   0.10983271E+05
1995, 3,   0.30890823E+06,   0.36182970E+05,   0.11914148E+07,   0.33672562E+05,   0.34029889E+06
1995, 4,   0.16094977E+05,   0.85648539E+04,   0.27658138E+05,   0.17046911E+04,   0.49227459E+04
1995, 5,   0.46119961E+05,   0.22567694E+05,   0.84196949E+05,   0.46843243E+04,   0.15937984E+05
1995, 6,   0.43051043E+08,   0.59525354E+07,   0.15566341E+09,   0.10461856E+08,   0.43055883E+08
1995, 7,   0.82712911E+06,   0.16045717E+06,   0.25805802E+07,   0.10268845E+06,   0.66799495E+06
1995, 8,   0.29445230E+05,   0.75204897E+04,   0.80098024E+05,   0.35015384E+04,   0.19516998E+05
1995, 9,   0.25904327E+04,   0.12227641E+04,   0.48500314E+04,   0.31144723E+03,   0.93939294E+03
1995,10,   0.38679301E+06,   0.59994214E+05,   0.13335457E+07,   0.50091702E+05,   0.36077504E+06
1995,11,   0.34782683E+06,   0.82102600E+05,   0.98577346E+06,   0.40994661E+05,   0.24467610E+06
1995,12,   0.16956036E+06,   0.42580284E+05,   0.46537663E+06,   0.18077526E+05,   0.11385741E+06
1996, 1,   0.12154668E+08,   0.12623201E+07,   0.48981667E+08,   0.26804770E+07,   0.14326888E+08
1996, 2,   0.30203375E+06,   0.13803317E+06,   0.57826616E+06,   0.30380478E+05,   0.11416619E+06
1996, 3,   0.37728712E+06,   0.11461952E+06,   0.93291012E+06,   0.37739678E+05,   0.21713093E+06
1996, 4,   0.54366389E+06,   0.14874402E+06,   0.14252303E+07,   0.55687408E+05,   0.34135703E+06
1996, 5,   0.34624568E+06,   0.17552965E+06,   0.61635617E+06,   0.35834521E+05,   0.11385072E+06
1996, 6,   0.58699999E+06,   0.16513739E+06,   0.15154901E+07,   0.67083243E+05,   0.36033461E+06
1996, 7,   0.10369558E+06,   0.26997252E+05,   0.27921671E+06,   0.12605471E+05,   0.67717240E+05
1996, 8,   0.47874210E+06,   0.10187584E+06,   0.14289393E+07,   0.63415433E+05,   0.36283837E+06
1996, 9,   0.52963949E+08,   0.73568516E+07,   0.19115149E+09,   0.13255316E+08,   0.52825046E+08
1996,10,   0.13250679E+07,   0.17616606E+06,   0.48669607E+07,   0.18721832E+06,   0.13563936E+07
1996,11,   0.36425438E+06,   0.75155476E+05,   0.11036310E+07,   0.43216364E+05,   0.28206799E+06
1996,12,   0.16041896E+07,   0.43827211E+06,   0.42087079E+07,   0.19529963E+06,   0.10084001E+07
1997, 1,   0.18594359E+06,   0.57883411E+05,   0.45338713E+06,   0.18979392E+05,   0.10476813E+06
1997, 2,   0.18149341E+06,   0.73555576E+05,   0.37648924E+06,   0.18323357E+05,   0.79000767E+05
1997, 3,   0.56237023E+06,   0.14146430E+06,   0.15421037E+07,   0.58372921E+05,   0.37713216E+06
1997, 4,   0.11144511E+06,   0.50881783E+05,   0.21351374E+06,   0.11117220E+05,   0.42177330E+05
1997, 5,   0.28617293E+05,   0.14192792E+05,   0.51747720E+05,   0.29497610E+04,   0.97071063E+04
1997, 6,   0.71595125E+05,   0.21015252E+05,   0.18051708E+06,   0.76451901E+04,   0.42427738E+05
1997, 7,   0.11587878E+06,   0.17080513E+05,   0.40816082E+06,   0.13929507E+05,   0.11151402E+06
1997, 8,   0.18124625E+04,   0.91004727E+03,   0.32486943E+04,   0.24039621E+03,   0.60420816E+03
1997, 9,   0.13604145E+05,   0.21108608E+04,   0.46895759E+05,   0.16520400E+04,   0.12686204E+05
1997,10,   0.34609143E+04,   0.15166992E+04,   0.68177012E+04,   0.38768671E+03,   0.13772610E+04
1997,11,   0.27797661E+07,   0.25015165E+06,   0.11767183E+08,   0.46302806E+06,   0.35435950E+07
1997,12,   0.15936069E+05,   0.69754594E+04,   0.31417819E+05,   0.16824919E+04,   0.63507485E+04
1998, 1,   0.52897032E+07,   0.87562033E+06,   0.17733006E+08,   0.87376349E+06,   0.47372827E+07
1998, 2,   0.14892331E+08,   0.27977472E+07,   0.47162596E+08,   0.29234782E+07,   0.12287861E+08
1998, 3,   0.66227228E+07,   0.11084792E+07,   0.22094329E+08,   0.11372293E+07,   0.58896562E+07
1998, 4,   0.42385693E+06,   0.12083726E+06,   0.10862669E+07,   0.42278502E+05,   0.25736098E+06
1998, 5,   0.30544029E+07,   0.43264941E+06,   0.10936313E+08,   0.43858617E+06,   0.30109066E+07
1998, 6,   0.88330660E+05,   0.33682320E+05,   0.19052743E+06,   0.96880535E+04,   0.41033717E+05
1998, 7,   0.65131707E+04,   0.32693785E+04,   0.11676690E+05,   0.72730845E+03,   0.21721188E+04
1998, 8,   0.16878389E+04,   0.81713545E+03,   0.31046268E+04,   0.22307010E+03,   0.59181597E+03
1998, 9,   0.26910900E+03,   0.13055461E+03,   0.49427894E+03,   0.60750159E+02,   0.94094494E+02
1998,10,   0.10499572E+04,   0.20461835E+03,   0.32687588E+04,   0.12044142E+03,   0.84534401E+03
1998,11,   0.57159441E+03,   0.29785670E+03,   0.99743924E+03,   0.96669888E+02,   0.18050080E+03
1998,12,   0.14418942E+04,   0.67663792E+03,   0.27106658E+04,   0.18691677E+03,   0.52690110E+03
1999, 1,   0.16961924E+06,   0.23547978E+05,   0.61230351E+06,   0.17514294E+05,   0.16922862E+06
1999, 2,   0.15637089E+05,   0.64598743E+04,   0.32035028E+05,   0.16437030E+04,   0.66632844E+04
1999, 3,   0.27146990E+06,   0.51974117E+05,   0.85219790E+06,   0.27426032E+05,   0.22118653E+06
1999, 4,   0.17384123E+05,   0.94901123E+04,   0.29314594E+05,   0.18337069E+04,   0.51069532E+04
1999, 5,   0.74177141E+04,   0.37274869E+04,   0.13287967E+05,   0.81861495E+03,   0.24699522E+04
1999, 6,   0.91318186E+03,   0.45890824E+03,   0.16357976E+04,   0.15442887E+03,   0.30404906E+03
1999, 7,   0.90199898E+03,   0.30822898E+03,   0.20817199E+04,   0.12557950E+03,   0.46694586E+03
1999, 8,   0.14291289E+03,   0.38009933E+02,   0.38043827E+03,   0.29787821E+02,   0.91777698E+02
1999, 9,   0.72007514E+06,   0.55397696E+05,   0.32052005E+07,   0.10469681E+06,   0.99781057E+06
1999,10,   0.32018862E+07,   0.24049064E+06,   0.14357633E+08,   0.56802901E+06,   0.44930809E+07
1999,11,   0.26865161E+05,   0.10239213E+05,   0.57965600E+05,   0.29271453E+04,   0.12486480E+05
1999,12,   0.12918626E+06,   0.20581002E+05,   0.44033144E+06,   0.13593637E+05,   0.11851123E+06
2000, 1,   0.12103633E+05,   0.60128832E+04,   0.21860507E+05,   0.12898031E+04,   0.40959955E+04
2000, 2,   0.40886661E+05,   0.19293478E+05,   0.76568890E+05,   0.42178415E+04,   0.14833435E+05
2000, 3,   0.10871153E+06,   0.23387470E+05,   0.32275144E+06,   0.10656525E+05,   0.81762967E+05
2000, 4,   0.15256790E+06,   0.67513152E+05,   0.29858449E+06,   0.15315654E+05,   0.60008701E+05
2000, 5,   0.31989317E+05,   0.16292083E+05,   0.56755623E+05,   0.33208013E+04,   0.10448617E+05
2000, 6,   0.76538965E+05,   0.22411371E+05,   0.19324865E+06,   0.85319367E+04,   0.45451126E+05
2000, 7,   0.24365253E+05,   0.97550634E+04,   0.50943930E+05,   0.27172159E+04,   0.10748120E+05
2000, 8,   0.17562719E+05,   0.63771040E+04,   0.39059454E+05,   0.20324411E+04,   0.85738220E+04
2000, 9,   0.89169227E+05,   0.27321646E+05,   0.21941297E+06,   0.11354700E+05,   0.50940395E+05
2000,10,   0.68537457E+04,   0.30673683E+04,   0.13310789E+05,   0.75846083E+03,   0.26588560E+04
2000,11,   0.38618763E+04,   0.15202696E+04,   0.81628326E+04,   0.42520541E+03,   0.17348737E+04
2000,12,   0.11472804E+06,   0.15417654E+05,   0.41959899E+06,   0.12523117E+05,   0.11669790E+06
2001, 1,   0.57643738E+05,   0.12201134E+05,   0.17250305E+06,   0.59900154E+04,   0.43851995E+05
2001, 2,   0.17465802E+05,   0.86724430E+04,   0.31556259E+05,   0.19399540E+04,   0.59146882E+04
2001, 3,   0.16650760E+07,   0.29689595E+06,   0.54004958E+07,   0.22054588E+06,   0.14218034E+07
2001, 4,   0.18282868E+06,   0.70782555E+05,   0.39058073E+06,   0.19067571E+05,   0.83596995E+05
2001, 5,   0.29107716E+06,   0.46104798E+05,   0.99460387E+06,   0.32866465E+05,   0.26798884E+06
2001, 6,   0.10790469E+06,   0.39763408E+05,   0.23779220E+06,   0.12504172E+05,   0.51906628E+05
2001, 7,   0.68680204E+05,   0.77360847E+04,   0.26876613E+06,   0.89272137E+04,   0.77357493E+05
2001, 8,   0.14775025E+06,   0.28482284E+05,   0.46233312E+06,   0.19931243E+05,   0.11983072E+06
2001, 9,   0.29990900E+05,   0.45408141E+04,   0.10446006E+06,   0.39479639E+04,   0.28392489E+05
2001,10,   0.16841745E+04,   0.77061809E+03,   0.32218097E+04,   0.22068795E+03,   0.63563788E+03
2001,11,   0.20382897E+04,   0.81609605E+03,   0.42616423E+04,   0.25678908E+03,   0.89910396E+03
2001,12,   0.27928313E+04,   0.12748484E+04,   0.53514252E+04,   0.35275024E+03,   0.10572375E+04
2002, 1,   0.20943705E+04,   0.11152260E+04,   0.35973305E+04,   0.30077002E+03,   0.63993724E+03
2002, 2,   0.16570483E+04,   0.85635449E+03,   0.29090468E+04,   0.26076239E+03,   0.52977435E+03
2002, 3,   0.16617031E+05,   0.71550289E+04,   0.33122814E+05,   0.20091594E+04,   0.67521915E+04
2002, 4,   0.10210828E+06,   0.27001604E+05,   0.27265738E+06,   0.11940984E+05,   0.65871248E+05
2002, 5,   0.42801941E+05,   0.15645334E+05,   0.94800068E+05,   0.51254838E+04,   0.20757355E+05
2002, 6,   0.10331018E+05,   0.37863606E+04,   0.22843894E+05,   0.12811266E+04,   0.49968424E+04
2002, 7,   0.10981268E+04,   0.45460105E+03,   0.22465982E+04,   0.17538679E+03,   0.46683430E+03
2002, 8,   0.16408944E+03,   0.60319079E+02,   0.36216208E+03,   0.40041311E+02,   0.79129113E+02
2002, 9,   0.21083139E+03,   0.50189599E+02,   0.59492524E+03,   0.42526743E+02,   0.14737947E+03
2002,10,   0.19088108E+05,   0.28404911E+04,   0.66968378E+05,   0.25852415E+04,   0.18262977E+05
2002,11,   0.58162050E+06,   0.13298467E+06,   0.16752313E+07,   0.80517926E+05,   0.41879057E+06
2002,12,   0.36255322E+06,   0.10778214E+06,   0.90759073E+06,   0.47801485E+05,   0.21255438E+06
2003, 1,   0.10411893E+07,   0.13197119E+06,   0.38966145E+07,   0.15199185E+06,   0.10960255E+07
2003, 2,   0.73318877E+07,   0.82275633E+06,   0.28731610E+08,   0.14756402E+07,   0.82757887E+07
2003, 3,   0.50125017E+07,   0.66791486E+06,   0.18394345E+08,   0.88538264E+06,   0.51241611E+07
2003, 4,   0.83210733E+06,   0.30802925E+06,   0.18285622E+07,   0.11286573E+06,   0.39845473E+06
2003, 5,   0.15908554E+07,   0.54437102E+06,   0.36684928E+07,   0.22927619E+06,   0.82248615E+06
2003, 6,   0.31547889E+07,   0.11292895E+07,   0.70782165E+07,   0.48311035E+06,   0.15619258E+07
2003, 7,   0.40037582E+06,   0.13928072E+06,   0.91410952E+06,   0.61647267E+05,   0.20378305E+06
2003, 8,   0.14687575E+06,   0.59669458E+05,   0.30420145E+06,   0.23518366E+05,   0.63762713E+05
2003, 9,   0.17956050E+08,   0.33902690E+07,   0.56733284E+08,   0.36939710E+07,   0.14766506E+08
2003,10,   0.43822573E+06,   0.10094533E+06,   0.12574884E+07,   0.70000590E+05,   0.31383930E+06
2003,11,   0.14494171E+07,   0.38922484E+06,   0.38383883E+07,   0.23124532E+06,   0.92373287E+06
2003,12,   0.59570244E+07,   0.97013992E+06,   0.20112447E+08,   0.11210140E+07,   0.53900153E+07
2004, 1,   0.15702750E+06,   0.68246882E+05,   0.31105793E+06,   0.24329872E+05,   0.63108981E+05
2004, 2,   0.17573013E+07,   0.20915118E+06,   0.67370494E+07,   0.31044236E+06,   0.19182820E+07
2004, 3,   0.67622976E+05,   0.31335511E+05,   0.12824174E+06,   0.10898461E+05,   0.25116074E+05
2004, 4,   0.14702118E+07,   0.27804467E+06,   0.46417026E+07,   0.25073621E+06,   0.12077405E+07
2004, 5,   0.26511117E+06,   0.92390487E+05,   0.60462692E+06,   0.43557274E+05,   0.13470563E+06
2004, 6,   0.14659666E+06,   0.46561367E+05,   0.35330476E+06,   0.25018260E+05,   0.81144971E+05
2004, 7,   0.80617664E+05,   0.33467462E+05,   0.16462896E+06,   0.14304534E+05,   0.34164290E+05
2004, 8,   0.15170347E+05,   0.48142369E+04,   0.36579373E+05,   0.26619626E+04,   0.84035333E+04
2004, 9,   0.99936106E+07,   0.94088105E+06,   0.41667784E+08,   0.22900075E+07,   0.12431802E+08
2004,10,   0.14946644E+06,   0.38935623E+05,   0.40234124E+06,   0.27955192E+05,   0.97564597E+05
2004,11,   0.52336168E+06,   0.10186124E+06,   0.16303433E+07,   0.96670730E+05,   0.42174035E+06
2004,12,   0.52815884E+06,   0.15544387E+06,   0.13296814E+07,   0.96907934E+05,   0.31228838E+06
