YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1995, 1,   0.16251885E+05,   0.10719765E+05,   0.23654712E+05,   0.92899068E+03,   0.33150876E+04
1995, 2,   0.93702479E+04,   0.65114683E+04,   0.13065230E+05,   0.58345109E+03,   0.16778486E+04
1995, 3,   0.13352267E+05,   0.81847535E+04,   0.20606713E+05,   0.75699322E+03,   0.31892174E+04
1995, 4,   0.43734191E+04,   0.29521274E+04,   0.62464216E+04,   0.30171925E+03,   0.84387410E+03
1995, 5,   0.66971518E+04,   0.45717658E+04,   0.94771363E+04,   0.44771863E+03,   0.12562813E+04
1995, 6,   0.72331117E+04,   0.41682101E+04,   0.11709707E+05,   0.52400599E+03,   0.19395139E+04
1995, 7,   0.43522812E+04,   0.28877389E+04,   0.63044408E+04,   0.32142192E+03,   0.87555088E+03
1995, 8,   0.75974375E+03,   0.49166470E+03,   0.11230102E+04,   0.55263147E+02,   0.16187661E+03
1995, 9,   0.20798563E+03,   0.13427557E+03,   0.30802508E+03,   0.20038387E+02,   0.44551733E+02
1995,10,   0.72646223E+04,   0.44738363E+04,   0.11170722E+05,   0.54681858E+03,   0.17191542E+04
1995,11,   0.10872747E+05,   0.72788909E+04,   0.15634859E+05,   0.77074567E+03,   0.21408565E+04
1995,12,   0.10532493E+05,   0.70067413E+04,   0.15223950E+05,   0.66666891E+03,   0.21055901E+04
1996, 1,   0.42169039E+05,   0.26037370E+05,   0.64709325E+05,   0.30203075E+04,   0.99267923E+04
1996, 2,   0.32488955E+05,   0.22778435E+05,   0.44965159E+05,   0.18912757E+04,   0.56791285E+04
1996, 3,   0.18142713E+05,   0.12914321E+05,   0.24792000E+05,   0.10799572E+04,   0.30394755E+04
1996, 4,   0.31733596E+05,   0.21086911E+05,   0.45910968E+05,   0.20140239E+04,   0.63611101E+04
1996, 5,   0.13386811E+05,   0.93523493E+04,   0.18582741E+05,   0.89765745E+03,   0.23628594E+04
1996, 6,   0.84066822E+04,   0.57274882E+04,   0.11915643E+05,   0.61261494E+03,   0.15848697E+04
1996, 7,   0.86103625E+04,   0.56902067E+04,   0.12513077E+05,   0.68128492E+03,   0.17485549E+04
1996, 8,   0.83848957E+04,   0.55579722E+04,   0.12155465E+05,   0.68894064E+03,   0.16906839E+04
1996, 9,   0.26647646E+05,   0.14338534E+05,   0.45419376E+05,   0.27935618E+04,   0.80104757E+04
1996,10,   0.26189429E+05,   0.16922374E+05,   0.38759629E+05,   0.23080027E+04,   0.55992578E+04
1996,11,   0.23210480E+05,   0.15000926E+05,   0.34344582E+05,   0.17742734E+04,   0.49598517E+04
1996,12,   0.51676662E+05,   0.35721042E+05,   0.72372601E+05,   0.39277086E+04,   0.93842444E+04
1997, 1,   0.19267342E+05,   0.13832920E+05,   0.26138727E+05,   0.11676629E+04,   0.31485516E+04
1997, 2,   0.27385483E+05,   0.19096323E+05,   0.38074427E+05,   0.16070890E+04,   0.48583199E+04
1997, 3,   0.32085762E+05,   0.22698220E+05,   0.44074487E+05,   0.19152122E+04,   0.54707639E+04
1997, 4,   0.17040621E+05,   0.11955895E+05,   0.23570424E+05,   0.10682542E+04,   0.29729274E+04
1997, 5,   0.11122285E+05,   0.72489325E+04,   0.16346540E+05,   0.72972559E+03,   0.23322431E+04
1997, 6,   0.86974835E+04,   0.53680818E+04,   0.13350790E+05,   0.61833310E+03,   0.20491211E+04
1997, 7,   0.57201639E+04,   0.31333049E+04,   0.96214566E+04,   0.45262838E+03,   0.16712194E+04
1997, 8,   0.20542025E+04,   0.13214616E+04,   0.30510162E+04,   0.15109880E+03,   0.44351820E+03
1997, 9,   0.45469151E+03,   0.31339927E+03,   0.63831378E+03,   0.36430684E+02,   0.83195629E+02
1997,10,   0.12877048E+04,   0.82650335E+03,   0.19160510E+04,   0.90098357E+02,   0.27941287E+03
1997,11,   0.15520864E+05,   0.98388356E+04,   0.23325393E+05,   0.11461746E+04,   0.34596323E+04
1997,12,   0.68382820E+04,   0.47828328E+04,   0.94834441E+04,   0.45184193E+03,   0.12032690E+04
1998, 1,   0.31768299E+05,   0.18946382E+05,   0.50089702E+05,   0.21775293E+04,   0.80016050E+04
1998, 2,   0.12098665E+06,   0.79491773E+05,   0.17665663E+06,   0.11019183E+05,   0.24904460E+05
1998, 3,   0.85796160E+05,   0.57667420E+05,   0.12296988E+06,   0.68303853E+04,   0.16729524E+05
1998, 4,   0.45782069E+05,   0.32067706E+05,   0.63413802E+05,   0.30415625E+04,   0.80237949E+04
1998, 5,   0.28568072E+05,   0.19030447E+05,   0.41247797E+05,   0.19892209E+04,   0.56928429E+04
1998, 6,   0.87573616E+04,   0.60430548E+04,   0.12282125E+05,   0.63378824E+03,   0.15975020E+04
1998, 7,   0.18182435E+04,   0.12294669E+04,   0.25932516E+04,   0.12890128E+03,   0.34933774E+03
1998, 8,   0.53427890E+03,   0.34122539E+03,   0.79815384E+03,   0.39893370E+02,   0.11719236E+03
1998, 9,   0.13502537E+03,   0.89598973E+02,   0.19557211E+03,   0.15973478E+02,   0.27156205E+02
1998,10,   0.28378729E+03,   0.18602721E+03,   0.41514296E+03,   0.25244516E+02,   0.58727997E+02
1998,11,   0.52730857E+03,   0.36814594E+03,   0.73238344E+03,   0.43292309E+02,   0.93241212E+02
1998,12,   0.15314331E+04,   0.10266584E+04,   0.21996798E+04,   0.11033971E+03,   0.30052731E+03
1999, 1,   0.58269726E+04,   0.38727839E+04,   0.84288718E+04,   0.37688144E+03,   0.11674825E+04
1999, 2,   0.40989621E+04,   0.28190121E+04,   0.57648311E+04,   0.29536967E+03,   0.75432138E+03
1999, 3,   0.18528746E+05,   0.12440799E+05,   0.26579980E+05,   0.10961868E+04,   0.36223300E+04
1999, 4,   0.48579825E+04,   0.33895841E+04,   0.67507314E+04,   0.34135691E+03,   0.86043063E+03
1999, 5,   0.92323875E+03,   0.62859522E+03,   0.13093030E+04,   0.73635876E+02,   0.17434075E+03
1999, 6,   0.14398599E+03,   0.95184883E+02,   0.20919343E+03,   0.17199970E+02,   0.29217732E+02
1999, 7,   0.32672934E+03,   0.19306838E+03,   0.51885325E+03,   0.25404186E+02,   0.83724807E+02
1999, 8,   0.18990337E+03,   0.10735572E+03,   0.31194804E+03,   0.15807007E+02,   0.52646975E+02
1999, 9,   0.14909364E+05,   0.74025539E+04,   0.26938771E+05,   0.14321559E+04,   0.50494611E+04
1999,10,   0.54331885E+04,   0.35706992E+04,   0.79314928E+04,   0.39316319E+03,   0.11177146E+04
1999,11,   0.24462536E+04,   0.17017637E+04,   0.34078111E+04,   0.16593184E+03,   0.43676134E+03
1999,12,   0.56271137E+04,   0.37783140E+04,   0.80720903E+04,   0.36592739E+03,   0.11000260E+04
2000, 1,   0.56472642E+04,   0.39613333E+04,   0.78126492E+04,   0.38066065E+03,   0.98581087E+03
2000, 2,   0.10667663E+05,   0.75224798E+04,   0.14692995E+05,   0.68512518E+03,   0.18352366E+04
2000, 3,   0.11469417E+05,   0.78039032E+04,   0.16274363E+05,   0.71700357E+03,   0.21694567E+04
2000, 4,   0.20600737E+05,   0.14044679E+05,   0.29183439E+05,   0.12896190E+04,   0.38771877E+04
2000, 5,   0.84491157E+04,   0.50636432E+04,   0.13271515E+05,   0.54274469E+03,   0.21085547E+04
2000, 6,   0.45497261E+04,   0.30962669E+04,   0.64547546E+04,   0.31861945E+03,   0.86017353E+03
2000, 7,   0.55238755E+04,   0.36403824E+04,   0.80457306E+04,   0.40109810E+03,   0.11290649E+04
2000, 8,   0.40531478E+04,   0.24669632E+04,   0.62901579E+04,   0.30041709E+03,   0.98175016E+03
2000, 9,   0.26058755E+04,   0.16849026E+04,   0.38545794E+04,   0.18411314E+03,   0.55631509E+03
2000,10,   0.72764364E+03,   0.45548116E+03,   0.11045585E+04,   0.50878849E+02,   0.16655565E+03
2000,11,   0.13350147E+04,   0.84117434E+03,   0.20160119E+04,   0.92828158E+02,   0.30141896E+03
2000,12,   0.59460773E+04,   0.34379303E+04,   0.96017472E+04,   0.38028450E+03,   0.15850498E+04
2001, 1,   0.72412207E+04,   0.44687330E+04,   0.11116468E+05,   0.46499006E+03,   0.17064454E+04
2001, 2,   0.58501916E+04,   0.40718779E+04,   0.81461956E+04,   0.42774588E+03,   0.10430464E+04
2001, 3,   0.11303285E+05,   0.73165067E+04,   0.16704862E+05,   0.73387933E+03,   0.24071565E+04
2001, 4,   0.19594283E+05,   0.12500259E+05,   0.29297811E+05,   0.12673056E+04,   0.43083265E+04
2001, 5,   0.75887561E+04,   0.43941630E+04,   0.12240575E+05,   0.52309197E+03,   0.20176492E+04
2001, 6,   0.77345058E+04,   0.49127457E+04,   0.11605288E+05,   0.55416120E+03,   0.17167187E+04
2001, 7,   0.66665820E+03,   0.41071578E+03,   0.10247944E+04,   0.48943530E+02,   0.15763821E+03
2001, 8,   0.17084823E+04,   0.11284179E+04,   0.24840155E+04,   0.12214839E+03,   0.34741487E+03
2001, 9,   0.34662957E+03,   0.22826170E+03,   0.50519615E+03,   0.29413403E+02,   0.70977891E+02
2001,10,   0.13614188E+03,   0.91011640E+02,   0.19599934E+03,   0.17230672E+02,   0.26899389E+02
2001,11,   0.30802679E+03,   0.20848936E+03,   0.43896173E+03,   0.30867474E+02,   0.59035009E+02
2001,12,   0.98701706E+03,   0.66155511E+03,   0.14179374E+04,   0.82834530E+02,   0.19378545E+03
2002, 1,   0.19244621E+04,   0.13167330E+04,   0.27181520E+04,   0.16340392E+03,   0.35889138E+03
2002, 2,   0.11265695E+04,   0.75596148E+03,   0.16168893E+04,   0.10814480E+03,   0.22056469E+03
2002, 3,   0.21840682E+04,   0.14926125E+04,   0.30878092E+04,   0.19573383E+03,   0.40852580E+03
2002, 4,   0.26984567E+04,   0.17274405E+04,   0.40236599E+04,   0.22365164E+03,   0.58889849E+03
2002, 5,   0.27532402E+04,   0.17476526E+04,   0.41332496E+04,   0.22224139E+03,   0.61194422E+03
2002, 6,   0.27030417E+03,   0.17038344E+03,   0.40805698E+03,   0.27580831E+02,   0.60977452E+02
2002, 7,   0.81164294E+02,   0.42449845E+02,   0.14125490E+03,   0.92830366E+01,   0.25489644E+02
2002, 8,   0.21918797E+02,   0.88301570E+01,   0.45645365E+02,   0.32972697E+01,   0.96037905E+01
2002, 9,   0.64107242E+02,   0.36516774E+02,   0.10470377E+03,   0.94237687E+01,   0.17542290E+02
2002,10,   0.40111605E+03,   0.23084855E+03,   0.65001535E+03,   0.35155010E+02,   0.10780499E+03
2002,11,   0.97044536E+04,   0.60988008E+04,   0.14685004E+05,   0.79588020E+03,   0.22030356E+04
2002,12,   0.14286617E+05,   0.94597838E+04,   0.20729261E+05,   0.11547462E+04,   0.28880017E+04
2003, 1,   0.12130600E+05,   0.75237715E+04,   0.18548853E+05,   0.98013640E+03,   0.28297300E+04
2003, 2,   0.37420520E+05,   0.19686550E+05,   0.64846537E+05,   0.35249705E+04,   0.11647969E+05
2003, 3,   0.53322119E+05,   0.35523970E+05,   0.76982078E+05,   0.46997097E+04,   0.10622957E+05
2003, 4,   0.38105324E+05,   0.25510260E+05,   0.54794582E+05,   0.33224717E+04,   0.75028438E+04
2003, 5,   0.31225986E+05,   0.19755207E+05,   0.47002080E+05,   0.29055092E+04,   0.69898261E+04
2003, 6,   0.40859670E+05,   0.27318688E+05,   0.58817800E+05,   0.39863542E+04,   0.80705112E+04
2003, 7,   0.88959853E+04,   0.58517204E+04,   0.12977072E+05,   0.83702640E+03,   0.18262617E+04
2003, 8,   0.63479205E+04,   0.42311551E+04,   0.91609254E+04,   0.60725814E+03,   0.12631591E+04
2003, 9,   0.48665774E+05,   0.27792899E+05,   0.79327670E+05,   0.59836556E+04,   0.13257189E+05
2003,10,   0.10683498E+05,   0.69637299E+04,   0.15700236E+05,   0.10438214E+04,   0.22396663E+04
2003,11,   0.49471794E+05,   0.32549709E+05,   0.72153790E+05,   0.51968561E+04,   0.10150663E+05
2003,12,   0.68177909E+05,   0.44430932E+05,   0.10020894E+06,   0.72961801E+04,   0.14299159E+05
2004, 1,   0.20575724E+05,   0.14197038E+05,   0.28859520E+05,   0.20337677E+04,   0.37543070E+04
2004, 2,   0.34075681E+05,   0.21654366E+05,   0.51109398E+05,   0.34426608E+04,   0.75554874E+04
2004, 3,   0.13822793E+05,   0.93495904E+04,   0.19709690E+05,   0.14591413E+04,   0.26537553E+04
2004, 4,   0.27820883E+05,   0.17569945E+05,   0.41935539E+05,   0.29206090E+04,   0.62509402E+04
2004, 5,   0.83233276E+04,   0.54056586E+04,   0.12267713E+05,   0.89993849E+03,   0.17592826E+04
2004, 6,   0.56391961E+04,   0.37939775E+04,   0.80762095E+04,   0.62058110E+03,   0.10970224E+04
2004, 7,   0.11840510E+05,   0.66925986E+04,   0.19452325E+05,   0.13571602E+04,   0.32834282E+04
2004, 8,   0.29577743E+05,   0.18454833E+05,   0.45014239E+05,   0.36049979E+04,   0.68157921E+04
2004, 9,   0.30550550E+05,   0.18997796E+05,   0.46618690E+05,   0.37734841E+04,   0.70887943E+04
2004,10,   0.11583854E+05,   0.72732186E+04,   0.17541782E+05,   0.13533741E+04,   0.26347530E+04
2004,11,   0.28982966E+05,   0.17998067E+05,   0.44275052E+05,   0.34796660E+04,   0.67441207E+04
2004,12,   0.24341346E+05,   0.15810453E+05,   0.35873388E+05,   0.28908791E+04,   0.51436903E+04
