YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1996, 8,   0.76223835E+03,   0.66679028E+03,   0.86743408E+03,   0.18921818E+02,   0.51210049E+02
1996, 9,   0.28546444E+03,   0.26065414E+03,   0.31197967E+03,   0.65226011E+01,   0.13096275E+02
1996,10,   0.75237930E+03,   0.67788880E+03,   0.83275773E+03,   0.18029726E+02,   0.39519357E+02
1996,11,   0.43403921E+03,   0.39806526E+03,   0.47236309E+03,   0.93489802E+01,   0.18957499E+02
1996,12,   0.28194682E+04,   0.25085181E+04,   0.31580476E+04,   0.70745607E+02,   0.16575926E+03
1997, 1,   0.10395142E+04,   0.95184542E+03,   0.11330169E+04,   0.20236558E+02,   0.46227261E+02
1997, 2,   0.14580830E+04,   0.13270003E+04,   0.15985054E+04,   0.27700438E+02,   0.69278684E+02
1997, 3,   0.11649000E+04,   0.10670474E+04,   0.12692366E+04,   0.22316862E+02,   0.51589989E+02
1997, 4,   0.10219958E+04,   0.92641738E+03,   0.11246791E+04,   0.19248296E+02,   0.50590590E+02
1997, 5,   0.90630270E+03,   0.80273343E+03,   0.10194385E+04,   0.17256424E+02,   0.55304527E+02
1997, 6,   0.43123653E+03,   0.39254142E+03,   0.47268312E+03,   0.90230466E+01,   0.20449363E+02
1997, 7,   0.10713568E+03,   0.98206469E+02,   0.11665164E+03,   0.21966181E+01,   0.47063971E+01
1997, 8,   0.23298382E+03,   0.19535815E+03,   0.27571786E+03,   0.52355847E+01,   0.20517436E+02
1997, 9,   0.90491632E+02,   0.83073478E+02,   0.98388722E+02,   0.18324238E+01,   0.39077501E+01
1997,10,   0.78995290E+02,   0.72355664E+02,   0.86075162E+02,   0.17190119E+01,   0.35006269E+01
1997,11,   0.45154498E+03,   0.41004720E+03,   0.49607019E+03,   0.94419162E+01,   0.21950337E+02
1997,12,   0.37717126E+03,   0.34619009E+03,   0.41015694E+03,   0.76985348E+01,   0.16321430E+02
1998, 1,   0.15516853E+04,   0.13621404E+04,   0.17600660E+04,   0.32717290E+02,   0.10155946E+03
1998, 2,   0.24679479E+04,   0.22314282E+04,   0.27225181E+04,   0.49600423E+02,   0.12531354E+03
1998, 3,   0.23216092E+04,   0.21099122E+04,   0.25486211E+04,   0.45455725E+02,   0.11194413E+03
1998, 4,   0.67615374E+03,   0.62108241E+03,   0.73475624E+03,   0.13766666E+02,   0.29004286E+02
1998, 5,   0.51338746E+03,   0.46660250E+03,   0.56355480E+03,   0.10304357E+02,   0.24739038E+02
1998, 6,   0.21697390E+03,   0.19901634E+03,   0.23610272E+03,   0.44875835E+01,   0.94627875E+01
1998, 7,   0.85918110E+02,   0.78525608E+02,   0.93813178E+02,   0.17981542E+01,   0.39007733E+01
1998, 8,   0.17207016E+03,   0.14745479E+03,   0.19960020E+03,   0.35493580E+01,   0.13311161E+02
1998, 9,   0.92102880E+02,   0.84114589E+02,   0.10063890E+03,   0.18117482E+01,   0.42163566E+01
