YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1991,11,   0.13734431E+04,   0.12511731E+04,   0.15043340E+04,   0.25084647E+02,   0.64597549E+02
1991,12,   0.27436428E+04,   0.25065208E+04,   0.29969621E+04,   0.44478612E+02,   0.12514116E+03
1992, 1,   0.24543224E+04,   0.22530350E+04,   0.26686118E+04,   0.43488300E+02,   0.10603622E+03
1992, 2,   0.35541506E+04,   0.32000691E+04,   0.39364084E+04,   0.58283696E+02,   0.18789933E+03
1992, 3,   0.97053362E+04,   0.88656315E+04,   0.10602466E+05,   0.15150012E+03,   0.44317152E+03
1992, 4,   0.87695493E+04,   0.79092407E+04,   0.96971885E+04,   0.14304075E+03,   0.45624477E+03
1992, 5,   0.46651509E+04,   0.42933057E+04,   0.50602970E+04,   0.83021315E+02,   0.19569884E+03
1992, 6,   0.53040621E+04,   0.48267213E+04,   0.58154525E+04,   0.98595501E+02,   0.25229004E+03
1992, 7,   0.56880663E+04,   0.51001038E+04,   0.63247207E+04,   0.11133873E+03,   0.31250589E+03
1992, 8,   0.28200884E+04,   0.25953598E+04,   0.30588956E+04,   0.46713981E+02,   0.11827175E+03
1992, 9,   0.29303090E+04,   0.26890364E+04,   0.31872319E+04,   0.46399314E+02,   0.12711696E+03
1992,10,   0.15682689E+04,   0.14474172E+04,   0.16964268E+04,   0.24920052E+02,   0.63534306E+02
1992,11,   0.73848814E+04,   0.66455346E+04,   0.81833758E+04,   0.12133059E+03,   0.39242813E+03
1992,12,   0.17253113E+05,   0.15543254E+05,   0.19098267E+05,   0.26966433E+03,   0.90716669E+03
1993, 1,   0.10217801E+05,   0.94258697E+04,   0.11057902E+05,   0.15544087E+03,   0.41641070E+03
1993, 2,   0.39908526E+04,   0.36661917E+04,   0.43363044E+04,   0.65593078E+02,   0.17098159E+03
1993, 3,   0.31019733E+05,   0.28294578E+05,   0.33934326E+05,   0.48820514E+03,   0.14390513E+04
1993, 4,   0.30430268E+05,   0.27773733E+05,   0.33270226E+05,   0.49489830E+03,   0.14024937E+04
1993, 5,   0.76654248E+04,   0.70235892E+04,   0.83496453E+04,   0.13411439E+03,   0.33835201E+03
1993, 6,   0.30522866E+04,   0.28049808E+04,   0.33153617E+04,   0.53186401E+02,   0.13022525E+03
1993, 7,   0.29047891E+04,   0.26376136E+04,   0.31914734E+04,   0.49584411E+02,   0.14132752E+03
1993, 8,   0.20355444E+04,   0.18682181E+04,   0.22137054E+04,   0.31871658E+02,   0.88152662E+02
1993, 9,   0.42179212E+04,   0.38260319E+04,   0.46387375E+04,   0.71735678E+02,   0.20737792E+03
1993,10,   0.28645820E+04,   0.26391040E+04,   0.31040017E+04,   0.41917784E+02,   0.11861868E+03
1993,11,   0.11181071E+05,   0.92272635E+04,   0.13425179E+05,   0.20806305E+03,   0.10719818E+04
1993,12,   0.15205240E+05,   0.13749848E+05,   0.16771554E+05,   0.23024928E+03,   0.77106129E+03
1994, 1,   0.63066055E+04,   0.57391668E+04,   0.69145110E+04,   0.90744832E+02,   0.29990720E+03
1994, 2,   0.11305256E+05,   0.10214045E+05,   0.12480387E+05,   0.15110790E+03,   0.57831467E+03
1994, 3,   0.36864276E+05,   0.33854036E+05,   0.40068062E+05,   0.56377328E+03,   0.15855329E+04
1994, 4,   0.14557002E+05,   0.13346928E+05,   0.15846371E+05,   0.22160871E+03,   0.63774740E+03
1994, 5,   0.10757145E+05,   0.97729358E+04,   0.11812814E+05,   0.17975286E+03,   0.52051104E+03
1994, 6,   0.30904992E+04,   0.28452546E+04,   0.33510393E+04,   0.53611009E+02,   0.12905142E+03
1994, 7,   0.30304707E+04,   0.27760949E+04,   0.33016891E+04,   0.51449369E+02,   0.13410899E+03
1994, 8,   0.10073100E+05,   0.89457043E+04,   0.11302289E+05,   0.20608900E+03,   0.60140509E+03
1994, 9,   0.35668182E+04,   0.32823681E+04,   0.38691028E+04,   0.56880982E+02,   0.14970618E+03
1994,10,   0.20258846E+04,   0.18707276E+04,   0.21903607E+04,   0.29248595E+02,   0.81553554E+02
1994,11,   0.56647648E+04,   0.50947261E+04,   0.62806590E+04,   0.84768089E+02,   0.30262878E+03
1994,12,   0.99054633E+04,   0.90481795E+04,   0.10821394E+05,   0.14852411E+03,   0.45245429E+03
1995, 1,   0.12999540E+05,   0.11826867E+05,   0.14256074E+05,   0.17075375E+03,   0.61985061E+03
1995, 2,   0.45668012E+04,   0.41969851E+04,   0.49601847E+04,   0.72339940E+02,   0.19473267E+03
1995, 3,   0.49944695E+04,   0.46007961E+04,   0.54125208E+04,   0.79950781E+02,   0.20711174E+03
1995, 4,   0.29988131E+04,   0.27579184E+04,   0.32549283E+04,   0.52547673E+02,   0.12681313E+03
1995, 5,   0.28959936E+04,   0.26673750E+04,   0.31387923E+04,   0.50534593E+02,   0.12028232E+03
1995, 6,   0.48802443E+04,   0.43549133E+04,   0.54510372E+04,   0.85845373E+02,   0.27972439E+03
1995, 7,   0.80952048E+04,   0.73284820E+04,   0.89197038E+04,   0.15751009E+03,   0.40603613E+03
1995, 8,   0.21809524E+04,   0.20025054E+04,   0.23708970E+04,   0.33824189E+02,   0.93996616E+02
1995, 9,   0.11589010E+04,   0.10676935E+04,   0.12557472E+04,   0.19910605E+02,   0.47981902E+02
1995,10,   0.40702955E+04,   0.35696356E+04,   0.46210884E+04,   0.61341934E+02,   0.26835596E+03
1995,11,   0.95981801E+04,   0.86922128E+04,   0.10572165E+05,   0.15276294E+03,   0.47971135E+03
1995,12,   0.68624933E+04,   0.63047198E+04,   0.74559520E+04,   0.10131750E+03,   0.29374075E+03
1996, 1,   0.24573954E+05,   0.21860049E+05,   0.27529361E+05,   0.37693687E+03,   0.14468043E+04
1996, 2,   0.14158351E+05,   0.13009315E+05,   0.15380783E+05,   0.18420407E+03,   0.60508776E+03
1996, 3,   0.15517828E+05,   0.14281837E+05,   0.16831210E+05,   0.20606525E+03,   0.65047590E+03
1996, 4,   0.12236667E+05,   0.11168512E+05,   0.13378567E+05,   0.17703223E+03,   0.56392109E+03
1996, 5,   0.12426246E+05,   0.11380864E+05,   0.13541009E+05,   0.20711626E+03,   0.55117633E+03
1996, 6,   0.20420403E+05,   0.18079212E+05,   0.22978618E+05,   0.38573246E+03,   0.12503635E+04
1996, 7,   0.10401060E+05,   0.94522998E+04,   0.11418483E+05,   0.20608396E+03,   0.50170543E+03
1996, 8,   0.71190878E+04,   0.65005577E+04,   0.77801075E+04,   0.13716854E+03,   0.32649117E+03
1996, 9,   0.25343213E+05,   0.22757468E+05,   0.28140095E+05,   0.52352269E+03,   0.13735622E+04
1996,10,   0.14907256E+05,   0.13368300E+05,   0.16573484E+05,   0.26177948E+03,   0.81791948E+03
1996,11,   0.13120272E+05,   0.11942063E+05,   0.14382329E+05,   0.21103626E+03,   0.62267081E+03
1996,12,   0.23345717E+05,   0.21326375E+05,   0.25503118E+05,   0.32847815E+03,   0.10657396E+04
1997, 1,   0.74748235E+04,   0.68912069E+04,   0.80942177E+04,   0.10690522E+03,   0.30694734E+03
1997, 2,   0.10378738E+05,   0.95322763E+04,   0.11279552E+05,   0.14106903E+03,   0.44582399E+03
1997, 3,   0.13212140E+05,   0.12164289E+05,   0.14325304E+05,   0.17458200E+03,   0.55138469E+03
1997, 4,   0.46708460E+04,   0.42991145E+04,   0.50658335E+04,   0.76035303E+02,   0.19562926E+03
1997, 5,   0.29154008E+04,   0.26802584E+04,   0.31654644E+04,   0.49696869E+02,   0.12380156E+03
1997, 6,   0.35546299E+04,   0.32552751E+04,   0.38738751E+04,   0.59802073E+02,   0.15784028E+03
1997, 7,   0.18881583E+04,   0.17375608E+04,   0.20481993E+04,   0.30608368E+02,   0.79259833E+02
1997, 8,   0.14647430E+04,   0.13486620E+04,   0.15880536E+04,   0.23204240E+02,   0.61080960E+02
1997, 9,   0.20282595E+04,   0.18294573E+04,   0.22426060E+04,   0.28472858E+02,   0.10542637E+03
1997,10,   0.14331998E+04,   0.13210879E+04,   0.15521982E+04,   0.22799573E+02,   0.58967654E+02
1997,11,   0.19507932E+05,   0.17170608E+05,   0.22072638E+05,   0.30687761E+03,   0.12510832E+04
1997,12,   0.62209165E+04,   0.57369670E+04,   0.67344192E+04,   0.90681137E+02,   0.25449885E+03
1998, 1,   0.20618497E+05,   0.18837245E+05,   0.22521371E+05,   0.24294936E+03,   0.94004258E+03
1998, 2,   0.25300815E+05,   0.23080486E+05,   0.27675310E+05,   0.29116297E+03,   0.11724257E+04
1998, 3,   0.21745051E+05,   0.19902254E+05,   0.23711114E+05,   0.25558521E+03,   0.97186095E+03
1998, 4,   0.13143375E+05,   0.11978085E+05,   0.14390467E+05,   0.17852681E+03,   0.61555187E+03
1998, 5,   0.17655441E+05,   0.16027845E+05,   0.19402170E+05,   0.26063208E+03,   0.86102199E+03
1998, 6,   0.58107244E+04,   0.53353833E+04,   0.63166862E+04,   0.10009825E+03,   0.25038340E+03
1998, 7,   0.35734629E+04,   0.32757301E+04,   0.38907534E+04,   0.58390348E+02,   0.15692693E+03
1998, 8,   0.32464068E+04,   0.29759317E+04,   0.35346487E+04,   0.50582285E+02,   0.14256002E+03
1998, 9,   0.15057281E+04,   0.13894075E+04,   0.16290995E+04,   0.22926171E+02,   0.61157019E+02
1998,10,   0.15252499E+04,   0.14050286E+04,   0.16529158E+04,   0.23640293E+02,   0.63248472E+02
1998,11,   0.11499349E+04,   0.10571214E+04,   0.12486425E+04,   0.22951338E+02,   0.48867132E+02
1998,12,   0.10808755E+04,   0.99166647E+03,   0.11758859E+04,   0.24507574E+02,   0.47004523E+02
1999, 1,   0.63691648E+04,   0.55538968E+04,   0.72697371E+04,   0.75366629E+02,   0.43794198E+03
1999, 2,   0.36652191E+04,   0.33594862E+04,   0.39910601E+04,   0.59264926E+02,   0.16115000E+03
1999, 3,   0.10832655E+05,   0.99341614E+04,   0.11789887E+05,   0.13835936E+03,   0.47349863E+03
1999, 4,   0.11324740E+05,   0.10406932E+05,   0.12301087E+05,   0.15668176E+03,   0.48329947E+03
1999, 5,   0.46331659E+04,   0.42559437E+04,   0.50345661E+04,   0.73506839E+02,   0.19866826E+03
1999, 6,   0.17851521E+04,   0.16411739E+04,   0.19382662E+04,   0.30749089E+02,   0.75803861E+02
1999, 7,   0.10776747E+04,   0.99025308E+03,   0.11706778E+04,   0.20624877E+02,   0.46035940E+02
1999, 8,   0.10987783E+04,   0.10083013E+04,   0.11951247E+04,   0.19211267E+02,   0.47668886E+02
1999, 9,   0.35688475E+04,   0.30529228E+04,   0.41465847E+04,   0.51579057E+02,   0.27918329E+03
1999,10,   0.69966028E+04,   0.63465453E+04,   0.76946436E+04,   0.11443942E+03,   0.34399394E+03
1999,11,   0.31523730E+04,   0.28476808E+04,   0.34805323E+04,   0.44289443E+02,   0.16148826E+03
1999,12,   0.54265992E+04,   0.49431149E+04,   0.59442019E+04,   0.77026248E+02,   0.25544149E+03
2000, 1,   0.22020573E+04,   0.20232644E+04,   0.23922763E+04,   0.40031861E+02,   0.94154604E+02
2000, 2,   0.71370982E+04,   0.64564726E+04,   0.78693918E+04,   0.93123161E+02,   0.36053963E+03
2000, 3,   0.12508918E+05,   0.11419832E+05,   0.13672985E+05,   0.15064740E+03,   0.57491750E+03
2000, 4,   0.10344475E+05,   0.94936531E+04,   0.11250424E+05,   0.14293313E+03,   0.44824818E+03
2000, 5,   0.60181514E+04,   0.55178119E+04,   0.65512825E+04,   0.93284113E+02,   0.26369605E+03
2000, 6,   0.62190345E+04,   0.57184648E+04,   0.67512991E+04,   0.10301350E+03,   0.26353010E+03
2000, 7,   0.31005595E+04,   0.28565060E+04,   0.33597036E+04,   0.48165339E+02,   0.12839091E+03
2000, 8,   0.23447081E+04,   0.21591225E+04,   0.25418369E+04,   0.34452287E+02,   0.97649816E+02
2000, 9,   0.29774694E+04,   0.27177262E+04,   0.32551330E+04,   0.43174519E+02,   0.13712550E+03
2000,10,   0.18407524E+04,   0.16982697E+04,   0.19918898E+04,   0.28301059E+02,   0.74916693E+02
2000,11,   0.19930465E+04,   0.18278680E+04,   0.21690144E+04,   0.32551384E+02,   0.87045379E+02
2000,12,   0.42885711E+04,   0.38606685E+04,   0.47505807E+04,   0.62837634E+02,   0.22708834E+03
2001, 1,   0.35203064E+04,   0.32007849E+04,   0.38628289E+04,   0.56896566E+02,   0.16893150E+03
2001, 2,   0.55166556E+04,   0.50547564E+04,   0.60090559E+04,   0.85292151E+02,   0.24349585E+03
2001, 3,   0.82173536E+04,   0.75178358E+04,   0.89638875E+04,   0.11351475E+03,   0.36897244E+03
2001, 4,   0.10217995E+05,   0.94018764E+04,   0.11085367E+05,   0.14405606E+03,   0.42954519E+03
2001, 5,   0.37858986E+04,   0.34780714E+04,   0.41134278E+04,   0.60786022E+02,   0.16211335E+03
2001, 6,   0.56435157E+04,   0.49867892E+04,   0.63621186E+04,   0.87837580E+02,   0.35099855E+03
2001, 7,   0.23290646E+04,   0.21404199E+04,   0.25297337E+04,   0.36738313E+02,   0.99334589E+02
2001, 8,   0.16393870E+04,   0.14887813E+04,   0.18009754E+04,   0.25705784E+02,   0.79661997E+02
2001, 9,   0.96076099E+03,   0.88121346E+03,   0.10454991E+04,   0.19818435E+02,   0.41918360E+02
2001,10,   0.80215715E+03,   0.73380951E+03,   0.87510306E+03,   0.19515870E+02,   0.36052268E+02
2001,11,   0.75488946E+03,   0.68674210E+03,   0.82791406E+03,   0.20525322E+02,   0.36022261E+02
2001,12,   0.88730997E+03,   0.80931528E+03,   0.97072957E+03,   0.24225502E+02,   0.41186858E+02
2002, 1,   0.13626771E+04,   0.12397958E+04,   0.14943426E+04,   0.31961654E+02,   0.64951608E+02
2002, 2,   0.10197002E+04,   0.92418387E+03,   0.11223289E+04,   0.27959384E+02,   0.50560865E+02
2002, 3,   0.37226461E+04,   0.33376654E+04,   0.41395250E+04,   0.60868119E+02,   0.20462394E+03
2002, 4,   0.44698322E+04,   0.40803650E+04,   0.48861358E+04,   0.73677267E+02,   0.20560156E+03
2002, 5,   0.49899214E+04,   0.45766015E+04,   0.54302228E+04,   0.82300069E+02,   0.21780610E+03
2002, 6,   0.20410956E+04,   0.18707755E+04,   0.22226223E+04,   0.36318212E+02,   0.89775893E+02
2002, 7,   0.68806949E+03,   0.62838082E+03,   0.75185162E+03,   0.18183819E+02,   0.31504906E+02
2002, 8,   0.70198865E+03,   0.63085156E+03,   0.77889173E+03,   0.16494744E+02,   0.37777367E+02
2002, 9,   0.13455196E+04,   0.11861229E+04,   0.15202313E+04,   0.23084783E+02,   0.85269383E+02
2002,10,   0.60119028E+04,   0.54301475E+04,   0.66385207E+04,   0.10942603E+03,   0.30834754E+03
2002,11,   0.97499593E+04,   0.89434378E+04,   0.10609056E+05,   0.18108243E+03,   0.42499120E+03
2002,12,   0.11089805E+05,   0.10076825E+05,   0.12176205E+05,   0.19200197E+03,   0.53569346E+03
2003, 1,   0.13054419E+05,   0.11655061E+05,   0.14574327E+05,   0.21296428E+03,   0.74497721E+03
2003, 2,   0.58249380E+04,   0.52115855E+04,   0.64901141E+04,   0.10123011E+03,   0.32626769E+03
2003, 3,   0.20812928E+05,   0.19027445E+05,   0.22719411E+05,   0.31955263E+03,   0.94203997E+03
2003, 4,   0.12073549E+05,   0.11090069E+05,   0.13120097E+05,   0.19890176E+03,   0.51796884E+03
2003, 5,   0.17030357E+05,   0.15520486E+05,   0.18646216E+05,   0.29056653E+03,   0.79757221E+03
2003, 6,   0.27505778E+05,   0.24627723E+05,   0.30625345E+05,   0.54245711E+03,   0.15305261E+04
2003, 7,   0.46409435E+04,   0.42608452E+04,   0.50455580E+04,   0.88238504E+02,   0.20022275E+03
2003, 8,   0.49624871E+04,   0.45152887E+04,   0.54416307E+04,   0.97445479E+02,   0.23637063E+03
2003, 9,   0.12812386E+05,   0.11602009E+05,   0.14113716E+05,   0.28218858E+03,   0.64091772E+03
2003,10,   0.10184008E+05,   0.92608652E+04,   0.11173512E+05,   0.21683899E+03,   0.48804310E+03
2003,11,   0.13906292E+05,   0.12655288E+05,   0.15246495E+05,   0.29111256E+03,   0.66118619E+03
2003,12,   0.21740346E+05,   0.19505605E+05,   0.24159042E+05,   0.43955664E+03,   0.11874907E+04
2004, 1,   0.82543250E+04,   0.75263868E+04,   0.90330727E+04,   0.16807415E+03,   0.38445024E+03
2004, 2,   0.10058838E+05,   0.91748394E+04,   0.11004311E+05,   0.19832060E+03,   0.46681227E+03
2004, 3,   0.12180795E+05,   0.11159793E+05,   0.13269297E+05,   0.23311954E+03,   0.53825417E+03
2004, 4,   0.15908099E+05,   0.14524768E+05,   0.17386543E+05,   0.29938262E+03,   0.73021351E+03
2004, 5,   0.98106662E+04,   0.89995234E+04,   0.10674658E+05,   0.19862908E+03,   0.42741923E+03
2004, 6,   0.75671340E+04,   0.69105217E+04,   0.82687899E+04,   0.16065360E+03,   0.34657682E+03
2004, 7,   0.44833142E+04,   0.40784524E+04,   0.49171616E+04,   0.96551501E+02,   0.21400998E+03
2004, 8,   0.82882620E+04,   0.74485861E+04,   0.91959775E+04,   0.19255647E+03,   0.44590488E+03
2004, 9,   0.21080421E+05,   0.18294861E+05,   0.24167895E+05,   0.55157026E+03,   0.14990564E+04
2004,10,   0.98675110E+04,   0.89784360E+04,   0.10820085E+05,   0.24118800E+03,   0.46992552E+03
2004,11,   0.10684825E+05,   0.95721144E+04,   0.11890429E+05,   0.25562020E+03,   0.59160606E+03
2004,12,   0.00000000E+00,   0.00000000E+00,   0.00000000E+00,   0.00000000E+00,   0.00000000E+00
