YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1989, 5,   0.14088879E+05,   0.35150576E+04,   0.38800745E+05,   0.71031235E+04,   0.95075735E+04
1989, 6,   0.66504571E+04,   0.32788616E+04,   0.12076451E+05,   0.13915411E+04,   0.22744913E+04
1989, 7,   0.27756014E+04,   0.17984172E+04,   0.40986918E+04,   0.37812581E+03,   0.58977244E+03
1989, 8,   0.34759006E+04,   0.22248549E+04,   0.51834139E+04,   0.50075637E+03,   0.75876720E+03
1989, 9,   0.12458321E+04,   0.63998161E+03,   0.21966761E+04,   0.15387571E+03,   0.40184959E+03
1989,10,   0.91747468E+03,   0.44735091E+03,   0.16791631E+04,   0.10556482E+03,   0.31860371E+03
1989,11,   0.25016329E+04,   0.10149391E+04,   0.51857955E+04,   0.43774754E+03,   0.10876415E+04
1989,12,   0.83072168E+03,   0.53801282E+03,   0.12271621E+04,   0.99955289E+02,   0.17669434E+03
1990, 1,   0.77602736E+03,   0.39715431E+03,   0.13720140E+04,   0.78009505E+02,   0.25168693E+03
1990, 2,   0.19956197E+04,   0.12635608E+04,   0.30019072E+04,   0.23100290E+03,   0.44594107E+03
1990, 3,   0.16060188E+04,   0.98028080E+03,   0.24868897E+04,   0.17282214E+03,   0.38685017E+03
1990, 4,   0.29020847E+04,   0.16642350E+04,   0.47157038E+04,   0.35493228E+03,   0.78488624E+03
1990, 5,   0.28294344E+04,   0.15107086E+04,   0.48502509E+04,   0.38778113E+03,   0.86092401E+03
1990, 6,   0.13871199E+04,   0.77530045E+03,   0.22981934E+04,   0.15276730E+03,   0.39201715E+03
1990, 7,   0.43160985E+03,   0.29300412E+03,   0.61357715E+03,   0.43971011E+02,   0.82109087E+02
1990, 8,   0.13237341E+04,   0.78911147E+03,   0.20878832E+04,   0.16041962E+03,   0.33369552E+03
1990, 9,   0.52661316E+03,   0.35779158E+03,   0.74812805E+03,   0.51242637E+02,   0.99976069E+02
1990,10,   0.48877889E+04,   0.22713916E+04,   0.92511008E+04,   0.10148913E+04,   0.18087793E+04
1990,11,   0.15077311E+04,   0.77210930E+03,   0.26644556E+04,   0.18606578E+03,   0.48855038E+03
1990,12,   0.17545081E+04,   0.11366244E+04,   0.25912027E+04,   0.23131807E+03,   0.37294392E+03
1991, 1,   0.50220941E+04,   0.29252836E+04,   0.80638468E+04,   0.72074903E+03,   0.13211186E+04
1991, 2,   0.10188476E+04,   0.64409446E+03,   0.15345084E+04,   0.11747690E+03,   0.22842810E+03
1991, 3,   0.30818209E+04,   0.16846510E+04,   0.51916313E+04,   0.39460422E+03,   0.90338838E+03
1991, 4,   0.15765766E+04,   0.10000159E+04,   0.23681948E+04,   0.17226209E+03,   0.35096624E+03
1991, 5,   0.36200668E+03,   0.24395854E+03,   0.51774285E+03,   0.39322617E+02,   0.70135637E+02
1991, 6,   0.40292880E+03,   0.27128091E+03,   0.57671520E+03,   0.42506872E+02,   0.78244991E+02
1991, 7,   0.45364136E+03,   0.30785167E+03,   0.64508514E+03,   0.46435300E+02,   0.86376989E+02
1991, 8,   0.49487718E+03,   0.33658919E+03,   0.70242277E+03,   0.49747003E+02,   0.93698146E+02
1991, 9,   0.54503114E+03,   0.37014996E+03,   0.77456107E+03,   0.53299272E+02,   0.10358187E+03
1991,10,   0.53835149E+03,   0.36756246E+03,   0.76171740E+03,   0.52352648E+02,   0.10094402E+03
1991,11,   0.49813144E+03,   0.33807892E+03,   0.70828987E+03,   0.48870864E+02,   0.94823441E+02
1991,12,   0.43066619E+03,   0.29249324E+03,   0.61201172E+03,   0.43850779E+02,   0.81838237E+02
1992, 1,   0.38630105E+03,   0.26111775E+03,   0.55111911E+03,   0.41010301E+02,   0.74285306E+02
1992, 2,   0.34494533E+03,   0.22941809E+03,   0.49869407E+03,   0.38621035E+02,   0.69000059E+02
1992, 3,   0.34282779E+03,   0.22988387E+03,   0.49232488E+03,   0.38723938E+02,   0.67236874E+02
1992, 4,   0.45682890E+03,   0.29228967E+03,   0.68146249E+03,   0.47459704E+02,   0.99810205E+02
1992, 5,   0.57244141E+03,   0.36592239E+03,   0.85455799E+03,   0.58356253E+02,   0.12532193E+03
1992, 6,   0.67963415E+03,   0.43346646E+03,   0.10164090E+04,   0.69727491E+02,   0.14951713E+03
1992, 7,   0.47984137E+03,   0.32543519E+03,   0.68268138E+03,   0.49508324E+02,   0.91504066E+02
1992, 8,   0.52719297E+03,   0.35848728E+03,   0.74843161E+03,   0.53185498E+02,   0.99873912E+02
1992, 9,   0.55020242E+03,   0.37293555E+03,   0.78316530E+03,   0.54774325E+02,   0.10507640E+03
1992,10,   0.53633413E+03,   0.36539023E+03,   0.76022686E+03,   0.53219704E+02,   0.10112306E+03
1992,11,   0.52425477E+03,   0.35394339E+03,   0.74866744E+03,   0.51987149E+02,   0.10111306E+03
1992,12,   0.11095251E+04,   0.63575106E+03,   0.18040288E+04,   0.12183350E+03,   0.30050686E+03
1993, 1,   0.25099812E+04,   0.14179948E+04,   0.41251340E+04,   0.31251077E+03,   0.69663204E+03
1993, 2,   0.37087415E+03,   0.24535143E+03,   0.53851580E+03,   0.41560327E+02,   0.75130000E+02
1993, 3,   0.15497441E+05,   0.81057087E+04,   0.26970187E+05,   0.39031912E+04,   0.48666345E+04
1993, 4,   0.10198495E+05,   0.54876260E+04,   0.17382673E+05,   0.21540857E+04,   0.30657136E+04
1993, 5,   0.20173248E+04,   0.13060514E+04,   0.29808854E+04,   0.23118110E+03,   0.42942231E+03
1993, 6,   0.46112596E+03,   0.30998565E+03,   0.66084830E+03,   0.49037435E+02,   0.89885560E+02
1993, 7,   0.49833717E+03,   0.33749429E+03,   0.70983507E+03,   0.51990098E+02,   0.95373175E+02
1993, 8,   0.55929110E+03,   0.37999594E+03,   0.79454768E+03,   0.56622181E+02,   0.10617826E+03
1993, 9,   0.56428627E+03,   0.38119826E+03,   0.80543816E+03,   0.56832532E+02,   0.10867253E+03
1993,10,   0.54343653E+03,   0.36962448E+03,   0.77133391E+03,   0.54724715E+02,   0.10288671E+03
1993,11,   0.52237504E+03,   0.35353890E+03,   0.74448169E+03,   0.52667480E+02,   0.10013936E+03
1993,12,   0.13160988E+04,   0.72219937E+03,   0.22107699E+04,   0.14773758E+03,   0.38340434E+03
1994, 1,   0.31334407E+04,   0.18548259E+04,   0.49692627E+04,   0.38551057E+03,   0.80035307E+03
1994, 2,   0.90350945E+04,   0.43494248E+04,   0.16685659E+05,   0.21093278E+04,   0.31923251E+04
1994, 3,   0.61441902E+04,   0.38977340E+04,   0.92283173E+04,   0.82633136E+03,   0.13674009E+04
1994, 4,   0.42738757E+04,   0.27320742E+04,   0.63800229E+04,   0.50733283E+03,   0.93560037E+03
1994, 5,   0.16158657E+04,   0.10280911E+04,   0.24212610E+04,   0.18277963E+03,   0.35735056E+03
1994, 6,   0.51819639E+03,   0.34804267E+03,   0.74317579E+03,   0.54669390E+02,   0.10122885E+03
1994, 7,   0.52677591E+03,   0.35657803E+03,   0.75064862E+03,   0.54876296E+02,   0.10094018E+03
1994, 8,   0.56196943E+03,   0.38153350E+03,   0.79883948E+03,   0.57450176E+02,   0.10688532E+03
1994, 9,   0.58744543E+03,   0.39777121E+03,   0.83688422E+03,   0.59042153E+02,   0.11247695E+03
1994,10,   0.56463615E+03,   0.38413708E+03,   0.80126297E+03,   0.56701035E+02,   0.10683467E+03
1994,11,   0.51845736E+03,   0.35045059E+03,   0.73965629E+03,   0.52876878E+02,   0.99696979E+02
1994,12,   0.45338601E+03,   0.30633086E+03,   0.64705657E+03,   0.48281369E+02,   0.87279386E+02
1995, 1,   0.40864324E+03,   0.27457941E+03,   0.58585386E+03,   0.45454785E+02,   0.79744447E+02
1995, 2,   0.37888221E+03,   0.24961717E+03,   0.55199331E+03,   0.43813150E+02,   0.77497758E+02
1995, 3,   0.36295795E+03,   0.24172660E+03,   0.52415266E+03,   0.43035665E+02,   0.72367549E+02
1995, 4,   0.37806104E+03,   0.25101309E+03,   0.54733368E+03,   0.44343511E+02,   0.75932860E+02
1995, 5,   0.41651276E+03,   0.27916694E+03,   0.59836386E+03,   0.47175408E+02,   0.81778409E+02
1995, 6,   0.46734542E+03,   0.31344726E+03,   0.67102190E+03,   0.50841554E+02,   0.91609502E+02
1995, 7,   0.52361892E+03,   0.35449091E+03,   0.74606350E+03,   0.54856061E+02,   0.10030004E+03
1995, 8,   0.57152299E+03,   0.38821181E+03,   0.81208819E+03,   0.58166829E+02,   0.10856711E+03
1995, 9,   0.61732596E+03,   0.41855274E+03,   0.87850250E+03,   0.61297495E+02,   0.11781101E+03
1995,10,   0.61326302E+03,   0.41804044E+03,   0.86885646E+03,   0.60499120E+02,   0.11545880E+03
1995,11,   0.15599860E+04,   0.97514236E+03,   0.23706634E+04,   0.19190417E+03,   0.35810828E+03
1995,12,   0.11530761E+04,   0.73493816E+03,   0.17253663E+04,   0.13673459E+03,   0.25403586E+03
1996, 1,   0.71198944E+04,   0.30576916E+04,   0.14216946E+05,   0.17575994E+04,   0.29020043E+04
1996, 2,   0.26668830E+04,   0.16900229E+04,   0.40089265E+04,   0.29954942E+03,   0.59486015E+03
1996, 3,   0.27089221E+04,   0.18163821E+04,   0.38903630E+04,   0.30565661E+03,   0.53135041E+03
1996, 4,   0.42151377E+04,   0.25280831E+04,   0.66170781E+04,   0.51835965E+03,   0.10504176E+04
1996, 5,   0.30396404E+04,   0.20309841E+04,   0.43778998E+04,   0.34967282E+03,   0.60132081E+03
1996, 6,   0.54788541E+04,   0.25420006E+04,   0.10381253E+05,   0.10795272E+04,   0.20316642E+04
1996, 7,   0.49705621E+04,   0.27777095E+04,   0.82363408E+04,   0.69989843E+03,   0.14051470E+04
1996, 8,   0.50628703E+04,   0.32245515E+04,   0.75801253E+04,   0.69302128E+03,   0.11171850E+04
1996, 9,   0.11832018E+05,   0.52049874E+04,   0.23248418E+05,   0.30166742E+04,   0.46870825E+04
1996,10,   0.51065685E+04,   0.32176846E+04,   0.77112507E+04,   0.70860890E+03,   0.11528784E+04
1996,11,   0.61593329E+04,   0.34649082E+04,   0.10155363E+05,   0.92715393E+03,   0.17218881E+04
1996,12,   0.16640724E+05,   0.84559828E+04,   0.29572069E+05,   0.41408409E+04,   0.54531071E+04
1997, 1,   0.40967764E+04,   0.26435030E+04,   0.60698366E+04,   0.48304288E+03,   0.87856905E+03
1997, 2,   0.41482653E+04,   0.26556696E+04,   0.61852380E+04,   0.47510467E+03,   0.90520761E+03
1997, 3,   0.49869076E+04,   0.30502127E+04,   0.77096069E+04,   0.63837962E+03,   0.11963224E+04
1997, 4,   0.31070020E+04,   0.20746787E+04,   0.44772374E+04,   0.34050161E+03,   0.61558583E+03
1997, 5,   0.10516137E+04,   0.63676638E+03,   0.16386329E+04,   0.10825197E+03,   0.25730243E+03
1997, 6,   0.92809136E+03,   0.55440831E+03,   0.14614942E+04,   0.94769581E+02,   0.23304578E+03
1997, 7,   0.50121122E+03,   0.33940570E+03,   0.71398954E+03,   0.52358441E+02,   0.95947926E+02
1997, 8,   0.56364762E+03,   0.38390721E+03,   0.79909871E+03,   0.55990859E+02,   0.10633674E+03
1997, 9,   0.58885477E+03,   0.40030760E+03,   0.83615828E+03,   0.57040889E+02,   0.11163223E+03
1997,10,   0.55916280E+03,   0.38178679E+03,   0.79113727E+03,   0.54304921E+02,   0.10483555E+03
1997,11,   0.51090315E+03,   0.34629731E+03,   0.72722723E+03,   0.50828345E+02,   0.97571536E+02
1997,12,   0.44972713E+03,   0.30440841E+03,   0.64088079E+03,   0.47105928E+02,   0.86186635E+02
1998, 1,   0.40391224E+03,   0.27157633E+03,   0.57876357E+03,   0.44674154E+02,   0.78696283E+02
1998, 2,   0.18218328E+04,   0.11028390E+04,   0.28394085E+04,   0.19155359E+03,   0.44599441E+03
1998, 3,   0.97955766E+04,   0.36017481E+04,   0.21616452E+05,   0.32155010E+04,   0.47225449E+04
1998, 4,   0.37960016E+04,   0.25349523E+04,   0.54697452E+04,   0.41131188E+03,   0.75195410E+03
1998, 5,   0.35309376E+04,   0.20482759E+04,   0.56874120E+04,   0.44322240E+03,   0.93572852E+03
1998, 6,   0.30875359E+04,   0.14801287E+04,   0.57186498E+04,   0.45702641E+03,   0.10970108E+04
1998, 7,   0.58783038E+03,   0.39102800E+03,   0.84971234E+03,   0.58040063E+02,   0.11753415E+03
1998, 8,   0.54969108E+03,   0.37488282E+03,   0.77848510E+03,   0.54014577E+02,   0.10336587E+03
1998, 9,   0.54760089E+03,   0.37188569E+03,   0.77822938E+03,   0.53332227E+02,   0.10407691E+03
1998,10,   0.54512990E+03,   0.37267541E+03,   0.77047806E+03,   0.52354135E+02,   0.10187553E+03
1998,11,   0.50088836E+03,   0.33984742E+03,   0.71238716E+03,   0.49367437E+02,   0.95420517E+02
1998,12,   0.43953428E+03,   0.29759500E+03,   0.62620672E+03,   0.45918789E+02,   0.84172643E+02
1999, 1,   0.38801977E+03,   0.26053457E+03,   0.55661497E+03,   0.43338158E+02,   0.75853081E+02
1999, 2,   0.35457071E+03,   0.23296844E+03,   0.51771131E+03,   0.41816266E+02,   0.72982805E+02
1999, 3,   0.32626042E+03,   0.21573670E+03,   0.47391568E+03,   0.40518296E+02,   0.66164880E+02
1999, 4,   0.34014894E+03,   0.22446274E+03,   0.49490927E+03,   0.41558316E+02,   0.69311849E+02
1999, 5,   0.38920131E+03,   0.26040072E+03,   0.55993839E+03,   0.44570039E+02,   0.76744581E+02
1999, 6,   0.44535880E+03,   0.29892241E+03,   0.63906465E+03,   0.47902270E+02,   0.87142008E+02
1999, 7,   0.48843950E+03,   0.33126682E+03,   0.69491370E+03,   0.50234115E+02,   0.93143519E+02
1999, 8,   0.52463408E+03,   0.35747455E+03,   0.74354769E+03,   0.51921758E+02,   0.98878302E+02
1999, 9,   0.68062516E+03,   0.43870844E+03,   0.10093006E+04,   0.63966045E+02,   0.14631302E+03
1999,10,   0.56174748E+03,   0.38402413E+03,   0.79398530E+03,   0.53113771E+02,   0.10498934E+03
1999,11,   0.51016744E+03,   0.34651799E+03,   0.72493716E+03,   0.49789772E+02,   0.96924290E+02
1999,12,   0.45603320E+03,   0.30932386E+03,   0.64874723E+03,   0.46958800E+02,   0.86938769E+02
2000, 1,   0.39624640E+03,   0.26632706E+03,   0.56794549E+03,   0.43942463E+02,   0.77270229E+02
2000, 2,   0.35765538E+03,   0.23620212E+03,   0.52004565E+03,   0.42143107E+02,   0.72744054E+02
2000, 3,   0.91404836E+03,   0.52233475E+03,   0.14892425E+04,   0.91175739E+02,   0.24872997E+03
2000, 4,   0.23416003E+04,   0.15179607E+04,   0.34564321E+04,   0.24880743E+03,   0.49700328E+03
2000, 5,   0.86357390E+03,   0.54364250E+03,   0.13050096E+04,   0.93019509E+02,   0.19534231E+03
2000, 6,   0.11846125E+04,   0.72299451E+03,   0.18344864E+04,   0.12777666E+03,   0.28539716E+03
2000, 7,   0.54795526E+03,   0.36862719E+03,   0.78480986E+03,   0.55626431E+02,   0.10661788E+03
2000, 8,   0.10367002E+04,   0.66278621E+03,   0.15474396E+04,   0.11337686E+03,   0.22688909E+03
2000, 9,   0.82488397E+03,   0.52292242E+03,   0.12396318E+04,   0.83799495E+02,   0.18385333E+03
2000,10,   0.85777607E+03,   0.54426620E+03,   0.12881310E+04,   0.89251050E+02,   0.19081520E+03
2000,11,   0.52087328E+03,   0.35272675E+03,   0.74198750E+03,   0.52248975E+02,   0.99707315E+02
2000,12,   0.46020134E+03,   0.31107862E+03,   0.65653482E+03,   0.48833502E+02,   0.88490290E+02
2001, 1,   0.85005984E+03,   0.54355439E+03,   0.12686779E+04,   0.98977137E+02,   0.18597336E+03
2001, 2,   0.14110733E+04,   0.89857329E+03,   0.21129246E+04,   0.17020273E+03,   0.31147680E+03
2001, 3,   0.13183787E+04,   0.82003407E+03,   0.20113894E+04,   0.14574797E+03,   0.30575479E+03
2001, 4,   0.18945034E+04,   0.12381480E+04,   0.27781685E+04,   0.21936572E+03,   0.39477178E+03
2001, 5,   0.80219161E+03,   0.48518810E+03,   0.12510871E+04,   0.88307386E+02,   0.19670646E+03
2001, 6,   0.46216078E+04,   0.21088807E+04,   0.88577621E+04,   0.83250130E+03,   0.17503116E+04
2001, 7,   0.14885592E+04,   0.96079602E+03,   0.22049474E+04,   0.18446977E+03,   0.31901898E+03
2001, 8,   0.51221553E+03,   0.34630631E+03,   0.73062137E+03,   0.54285983E+02,   0.98443777E+02
2001, 9,   0.56444824E+03,   0.38070814E+03,   0.80671243E+03,   0.58519391E+02,   0.10912807E+03
2001,10,   0.54672154E+03,   0.37020229E+03,   0.77885783E+03,   0.57163886E+02,   0.10467536E+03
2001,11,   0.50444045E+03,   0.33861458E+03,   0.72377880E+03,   0.54556081E+02,   0.98676090E+02
2001,12,   0.44037607E+03,   0.29471462E+03,   0.63343132E+03,   0.50370933E+02,   0.86782177E+02
2002, 1,   0.37090108E+03,   0.24551273E+03,   0.53829852E+03,   0.45704282E+02,   0.75032022E+02
2002, 2,   0.34521182E+03,   0.22362155E+03,   0.50986919E+03,   0.44666590E+02,   0.73392067E+02
2002, 3,   0.31954284E+03,   0.20846341E+03,   0.46926769E+03,   0.42952643E+02,   0.66857762E+02
2002, 4,   0.33122498E+03,   0.21529627E+03,   0.48786267E+03,   0.44359378E+02,   0.69878809E+02
2002, 5,   0.35792863E+03,   0.23471756E+03,   0.52343997E+03,   0.46721570E+02,   0.74006019E+02
2002, 6,   0.38871833E+03,   0.25512358E+03,   0.56807835E+03,   0.49163505E+02,   0.80215804E+02
2002, 7,   0.42287580E+03,   0.28014108E+03,   0.61333021E+03,   0.51821201E+02,   0.85384664E+02
2002, 8,   0.46662153E+03,   0.31074416E+03,   0.67389265E+03,   0.55281197E+02,   0.93051632E+02
2002, 9,   0.49307665E+03,   0.32759872E+03,   0.71345303E+03,   0.57526644E+02,   0.98874644E+02
2002,10,   0.48388573E+03,   0.32252931E+03,   0.69831533E+03,   0.57003286E+02,   0.96287966E+02
2002,11,   0.43493884E+03,   0.28691850E+03,   0.63299813E+03,   0.53279110E+02,   0.88696256E+02
2002,12,   0.39322920E+03,   0.25839113E+03,   0.57411649E+03,   0.50646176E+02,   0.80923811E+02
2003, 1,   0.36053708E+03,   0.23471424E+03,   0.53036916E+03,   0.48992956E+02,   0.75795407E+02
2003, 2,   0.25775282E+04,   0.12055824E+04,   0.48566556E+04,   0.42930361E+03,   0.94591425E+03
2003, 3,   0.69919864E+04,   0.33670392E+04,   0.12909428E+05,   0.16086474E+04,   0.24693106E+04
2003, 4,   0.29248272E+04,   0.17060537E+04,   0.46912677E+04,   0.39342753E+03,   0.76746410E+03
2003, 5,   0.30248781E+04,   0.18254066E+04,   0.47258726E+04,   0.41824299E+03,   0.74497403E+03
2003, 6,   0.12935615E+05,   0.63047075E+04,   0.23681566E+05,   0.34144911E+04,   0.44945319E+04
2003, 7,   0.31331103E+04,   0.19882763E+04,   0.47044732E+04,   0.46741922E+03,   0.69675270E+03
2003, 8,   0.20903085E+04,   0.13145935E+04,   0.31613223E+04,   0.32738933E+03,   0.47382280E+03
2003, 9,   0.14415311E+05,   0.60921534E+04,   0.29093013E+05,   0.44577369E+04,   0.59859888E+04
2003,10,   0.58407861E+04,   0.29975139E+04,   0.10305763E+05,   0.11391832E+04,   0.18866376E+04
2003,11,   0.74004176E+04,   0.41005915E+04,   0.12341152E+05,   0.14156779E+04,   0.21218279E+04
2003,12,   0.16772605E+05,   0.62491296E+04,   0.36709484E+05,   0.61331610E+04,   0.79792203E+04
2004, 1,   0.27645918E+04,   0.16462685E+04,   0.43641446E+04,   0.41788864E+03,   0.69832898E+03
2004, 2,   0.63767266E+04,   0.33559346E+04,   0.11047417E+05,   0.13146897E+04,   0.19838144E+04
2004, 3,   0.23786930E+04,   0.13664490E+04,   0.38601423E+04,   0.35837469E+03,   0.64138479E+03
2004, 4,   0.32370865E+04,   0.17963767E+04,   0.53921816E+04,   0.53146003E+03,   0.92582521E+03
2004, 5,   0.22877781E+04,   0.12139689E+04,   0.39396223E+04,   0.36122893E+03,   0.70281219E+03
2004, 6,   0.10933506E+04,   0.66984273E+03,   0.16881050E+04,   0.18381944E+03,   0.26143266E+03
2004, 7,   0.64311438E+03,   0.38547214E+03,   0.10100813E+04,   0.10220613E+03,   0.16045794E+03
2004, 8,   0.11590486E+04,   0.68152214E+03,   0.18476164E+04,   0.19343276E+03,   0.29972098E+03
2004, 9,   0.58011230E+03,   0.35981709E+03,   0.88702097E+03,   0.92334588E+02,   0.13531358E+03
2004,10,   0.48391831E+03,   0.30448943E+03,   0.73157059E+03,   0.77122378E+02,   0.10957661E+03
2004,11,   0.43450455E+03,   0.27072836E+03,   0.66200119E+03,   0.71153845E+02,   0.10041367E+03
2004,12,   0.39081000E+03,   0.24208329E+03,   0.59818840E+03,   0.66485798E+02,   0.91401950E+02
