YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1994, 7,   0.15230319E+05,   0.12570444E+05,   0.18285148E+05,   0.72055025E+03,   0.14593079E+04
1994, 8,   0.29374312E+05,   0.23404418E+05,   0.36401867E+05,   0.16190361E+04,   0.33203532E+04
1994, 9,   0.12710268E+05,   0.10029804E+05,   0.15886872E+05,   0.59302959E+03,   0.14964380E+04
1994,10,   0.10615374E+05,   0.86771398E+04,   0.12856574E+05,   0.46093981E+03,   0.10673707E+04
1994,11,   0.28429057E+05,   0.23163393E+05,   0.34531584E+05,   0.12779100E+04,   0.29033846E+04
1994,12,   0.62427592E+05,   0.52029526E+05,   0.74287994E+05,   0.27835887E+04,   0.56833656E+04
1995, 1,   0.68254806E+05,   0.56042989E+05,   0.82331118E+05,   0.27633067E+04,   0.67133075E+04
1995, 2,   0.26120047E+05,   0.21680525E+05,   0.31198542E+05,   0.11981389E+04,   0.24303819E+04
1995, 3,   0.62490417E+05,   0.52334988E+05,   0.74034521E+05,   0.24044290E+04,   0.55403881E+04
1995, 4,   0.35255928E+05,   0.29367741E+05,   0.41974763E+05,   0.14310794E+04,   0.32190311E+04
1995, 5,   0.11566499E+05,   0.97050550E+04,   0.13679672E+05,   0.50582906E+03,   0.10147926E+04
1995, 6,   0.55791707E+04,   0.46308097E+04,   0.66640429E+04,   0.24405445E+03,   0.51917687E+03
1995, 7,   0.16998861E+04,   0.14163266E+04,   0.20233923E+04,   0.86214610E+02,   0.15500557E+03
1995, 8,   0.10923887E+04,   0.90352387E+03,   0.13089740E+04,   0.62195626E+02,   0.10353356E+03
1995, 9,   0.88378400E+03,   0.72361490E+03,   0.10687739E+04,   0.57160485E+02,   0.88147351E+02
1995,10,   0.19745509E+05,   0.14802184E+05,   0.25814781E+05,   0.94858692E+03,   0.28156652E+04
1995,11,   0.45524226E+05,   0.37452776E+05,   0.54815191E+05,   0.20992521E+04,   0.44338190E+04
1995,12,   0.33735793E+05,   0.27820502E+05,   0.40533461E+05,   0.14731741E+04,   0.32464121E+04
1996, 1,   0.94486742E+05,   0.74281813E+05,   0.11849380E+06,   0.48589004E+04,   0.11296381E+05
1996, 2,   0.62168782E+05,   0.51264033E+05,   0.74700862E+05,   0.23970119E+04,   0.59848906E+04
1996, 3,   0.65731299E+05,   0.55199043E+05,   0.77680802E+05,   0.24563312E+04,   0.57399593E+04
1996, 4,   0.72281701E+05,   0.60395718E+05,   0.85814987E+05,   0.26688829E+04,   0.64902667E+04
1996, 5,   0.65026482E+05,   0.53981663E+05,   0.77659734E+05,   0.27209568E+04,   0.60460785E+04
1996, 6,   0.13235305E+05,   0.11035667E+05,   0.15743512E+05,   0.58538277E+03,   0.12020724E+04
1996, 7,   0.13804451E+05,   0.11498795E+05,   0.16435388E+05,   0.64252964E+03,   0.12604918E+04
1996, 8,   0.64343000E+04,   0.53556161E+04,   0.76658137E+04,   0.27606109E+03,   0.58988185E+03
1996, 9,   0.71369315E+04,   0.57775644E+04,   0.87194821E+04,   0.30116232E+03,   0.75140697E+03
1996,10,   0.28009448E+05,   0.22266792E+05,   0.34780102E+05,   0.13161242E+04,   0.31967623E+04
1996,11,   0.66091597E+05,   0.53833285E+05,   0.80301197E+05,   0.31424568E+04,   0.67598081E+04
1996,12,   0.11975786E+06,   0.99877919E+05,   0.14242286E+06,   0.55317150E+04,   0.10863141E+05
1997, 1,   0.42418938E+05,   0.35395516E+05,   0.50423406E+05,   0.18063405E+04,   0.38371014E+04
1997, 2,   0.42578361E+05,   0.34775068E+05,   0.51606665E+05,   0.16837152E+04,   0.42986006E+04
1997, 3,   0.77088014E+05,   0.64798094E+05,   0.91022264E+05,   0.27382147E+04,   0.66953973E+04
1997, 4,   0.47098852E+05,   0.38987507E+05,   0.56395422E+05,   0.17181857E+04,   0.44451539E+04
1997, 5,   0.27900978E+05,   0.23439016E+05,   0.32962030E+05,   0.11521052E+04,   0.24313722E+04
1997, 6,   0.97020936E+04,   0.79620170E+04,   0.11708591E+05,   0.40737496E+03,   0.95678350E+03
1997, 7,   0.21966246E+04,   0.18238848E+04,   0.26229116E+04,   0.10026974E+03,   0.20402712E+03
1997, 8,   0.13430554E+04,   0.11036004E+04,   0.16189232E+04,   0.66964802E+02,   0.13159902E+03
1997, 9,   0.16402360E+04,   0.13610156E+04,   0.19597162E+04,   0.80576921E+02,   0.15287595E+03
1997,10,   0.16447576E+04,   0.13600390E+04,   0.19713254E+04,   0.89113799E+02,   0.15609519E+03
1997,11,   0.15743890E+05,   0.12997704E+05,   0.18897267E+05,   0.64905643E+03,   0.15065094E+04
1997,12,   0.29953868E+05,   0.25071001E+05,   0.35506772E+05,   0.12600504E+04,   0.26645069E+04
1998, 1,   0.98468506E+05,   0.80993555E+05,   0.11858662E+06,   0.39252237E+04,   0.96001169E+04
1998, 2,   0.67688925E+05,   0.55957331E+05,   0.81147278E+05,   0.24144476E+04,   0.64324026E+04
1998, 3,   0.10476028E+06,   0.88586903E+05,   0.12302020E+06,   0.34952435E+04,   0.87908136E+04
1998, 4,   0.72980516E+05,   0.61470980E+05,   0.86011132E+05,   0.24890145E+04,   0.62653237E+04
1998, 5,   0.36020455E+05,   0.29495406E+05,   0.43556133E+05,   0.13176427E+04,   0.35908504E+04
1998, 6,   0.18896464E+05,   0.15671186E+05,   0.22588192E+05,   0.79726772E+03,   0.17662411E+04
1998, 7,   0.17903553E+05,   0.14478232E+05,   0.21894184E+05,   0.79296846E+03,   0.18941609E+04
1998, 8,   0.18992966E+04,   0.15923003E+04,   0.22480151E+04,   0.85438009E+02,   0.16741736E+03
1998, 9,   0.12438718E+04,   0.10327771E+04,   0.14852963E+04,   0.67812806E+02,   0.11554834E+03
1998,10,   0.27908705E+04,   0.23112597E+04,   0.33403892E+04,   0.12185897E+03,   0.26278956E+03
1998,11,   0.24434248E+04,   0.20219993E+04,   0.29265330E+04,   0.13536092E+03,   0.23097562E+03
1998,12,   0.52591778E+04,   0.43332386E+04,   0.63238917E+04,   0.26419332E+03,   0.50834266E+03
1999, 1,   0.50909432E+05,   0.39425466E+05,   0.64697280E+05,   0.18627882E+04,   0.64583641E+04
1999, 2,   0.56691298E+05,   0.47358286E+05,   0.67319485E+05,   0.21348238E+04,   0.50966765E+04
1999, 3,   0.61903509E+05,   0.52164664E+05,   0.72925873E+05,   0.20804746E+04,   0.53005029E+04
1999, 4,   0.55221617E+05,   0.46572503E+05,   0.65004905E+05,   0.18684083E+04,   0.47059038E+04
1999, 5,   0.11164014E+05,   0.92850824E+04,   0.13310349E+05,   0.44726088E+03,   0.10278127E+04
1999, 6,   0.16673454E+04,   0.13666939E+04,   0.20143163E+04,   0.87065170E+02,   0.16538902E+03
1999, 7,   0.10520304E+04,   0.86208744E+03,   0.12712800E+04,   0.58172066E+02,   0.10449943E+03
1999, 8,   0.34531154E+03,   0.27439543E+03,   0.42894750E+03,   0.29120659E+02,   0.39483469E+02
1999, 9,   0.85352532E+04,   0.67238051E+04,   0.10684528E+05,   0.34240158E+03,   0.10119576E+04
1999,10,   0.99461404E+04,   0.83942155E+04,   0.11700700E+05,   0.36308714E+03,   0.84416005E+03
1999,11,   0.13277480E+05,   0.10544847E+05,   0.16501497E+05,   0.48820614E+03,   0.15217576E+04
1999,12,   0.38397042E+05,   0.32313777E+05,   0.45288446E+05,   0.14947421E+04,   0.33125777E+04
2000, 1,   0.40312288E+05,   0.33571511E+05,   0.48005297E+05,   0.15516273E+04,   0.36854788E+04
2000, 2,   0.49289028E+05,   0.39202774E+05,   0.61176765E+05,   0.15589339E+04,   0.56136387E+04
2000, 3,   0.92168741E+05,   0.77827364E+05,   0.10837678E+06,   0.27568471E+04,   0.77993632E+04
2000, 4,   0.83590533E+05,   0.70578680E+05,   0.98296771E+05,   0.25862618E+04,   0.70765215E+04
2000, 5,   0.50362948E+05,   0.42349073E+05,   0.59446714E+05,   0.17430416E+04,   0.43652517E+04
2000, 6,   0.30626016E+05,   0.25782963E+05,   0.36111088E+05,   0.12027358E+04,   0.26368767E+04
2000, 7,   0.86600304E+04,   0.72395684E+04,   0.10276791E+05,   0.32825474E+03,   0.77548609E+03
2000, 8,   0.81741622E+04,   0.67843580E+04,   0.97640772E+04,   0.30375101E+03,   0.76085815E+03
2000, 9,   0.42682981E+04,   0.35789966E+04,   0.50511843E+04,   0.15025416E+03,   0.37587889E+03
2000,10,   0.10941390E+05,   0.90656227E+04,   0.13089816E+05,   0.38594958E+03,   0.10275778E+04
2000,11,   0.99733366E+04,   0.83515450E+04,   0.11817052E+05,   0.37805214E+03,   0.88482441E+03
2000,12,   0.37685807E+05,   0.30359200E+05,   0.46244466E+05,   0.13235280E+04,   0.40575474E+04
2001, 1,   0.15539135E+05,   0.13029995E+05,   0.18388884E+05,   0.70184241E+03,   0.13682311E+04
2001, 2,   0.42472512E+05,   0.35321700E+05,   0.50641426E+05,   0.16119219E+04,   0.39117462E+04
2001, 3,   0.51208367E+05,   0.42939927E+05,   0.60599178E+05,   0.16543874E+04,   0.45087577E+04
2001, 4,   0.83421168E+05,   0.70178464E+05,   0.98427079E+05,   0.25455659E+04,   0.72122111E+04
2001, 5,   0.85577629E+04,   0.70825595E+04,   0.10248755E+05,   0.34460221E+03,   0.80849755E+03
2001, 6,   0.12768337E+05,   0.10259625E+05,   0.15704176E+05,   0.45561681E+03,   0.13907345E+04
2001, 7,   0.38629966E+04,   0.31907396E+04,   0.46346672E+04,   0.14525800E+03,   0.36871874E+03
2001, 8,   0.11803501E+04,   0.98307318E+03,   0.14054800E+04,   0.62065213E+02,   0.10785597E+03
2001, 9,   0.43067116E+04,   0.31716373E+04,   0.57173478E+04,   0.14366603E+03,   0.65106223E+03
2001,10,   0.26600292E+04,   0.22064563E+04,   0.31791255E+04,   0.11539700E+03,   0.24836826E+03
2001,11,   0.27692046E+04,   0.22696942E+04,   0.33457022E+04,   0.14696062E+03,   0.27478985E+03
2001,12,   0.24324529E+05,   0.20015220E+05,   0.29284335E+05,   0.93906552E+03,   0.23670386E+04
2002, 1,   0.14819599E+05,   0.12049572E+05,   0.18034549E+05,   0.67040019E+03,   0.15285714E+04
2002, 2,   0.62756636E+05,   0.52370670E+05,   0.74592566E+05,   0.22225879E+04,   0.56739561E+04
2002, 3,   0.43820577E+05,   0.36175214E+05,   0.52599867E+05,   0.14421265E+04,   0.41941931E+04
2002, 4,   0.40813876E+05,   0.34216206E+05,   0.48308299E+05,   0.13926502E+04,   0.35979988E+04
2002, 5,   0.50538490E+05,   0.42423488E+05,   0.59748091E+05,   0.16734950E+04,   0.44232704E+04
2002, 6,   0.30779862E+05,   0.25531089E+05,   0.36786939E+05,   0.11233136E+04,   0.28741493E+04
2002, 7,   0.40602319E+04,   0.32885758E+04,   0.49582563E+04,   0.15428522E+03,   0.42645728E+03
2002, 8,   0.84316309E+03,   0.69179394E+03,   0.10177343E+04,   0.51768627E+02,   0.83237384E+02
2002, 9,   0.22805294E+04,   0.17002763E+04,   0.29956168E+04,   0.83078117E+02,   0.33121657E+03
2002,10,   0.22374878E+05,   0.18496277E+05,   0.26824478E+05,   0.83331204E+03,   0.21266564E+04
2002,11,   0.38697871E+05,   0.32071781E+05,   0.46285756E+05,   0.14560456E+04,   0.36295291E+04
2002,12,   0.52869469E+05,   0.44189860E+05,   0.62749757E+05,   0.20156219E+04,   0.47388579E+04
2003, 1,   0.48412709E+05,   0.39900215E+05,   0.58199090E+05,   0.18663064E+04,   0.46728741E+04
2003, 2,   0.31072717E+05,   0.25616663E+05,   0.37343971E+05,   0.13864840E+04,   0.29947230E+04
2003, 3,   0.85906462E+05,   0.70950609E+05,   0.10307502E+06,   0.32554157E+04,   0.82032375E+04
2003, 4,   0.62157390E+05,   0.51957228E+05,   0.73767904E+05,   0.21049760E+04,   0.55688678E+04
2003, 5,   0.22059232E+05,   0.18568822E+05,   0.26012661E+05,   0.88987778E+03,   0.19004907E+04
2003, 6,   0.40258421E+05,   0.33401458E+05,   0.48104678E+05,   0.15848365E+04,   0.37544159E+04
2003, 7,   0.12613133E+05,   0.10135134E+05,   0.15512988E+05,   0.49475820E+03,   0.13736973E+04
2003, 8,   0.16541757E+05,   0.13565442E+05,   0.19975466E+05,   0.67471274E+03,   0.16369756E+04
2003, 9,   0.23720443E+05,   0.19448822E+05,   0.28649169E+05,   0.97637243E+03,   0.23495660E+04
2003,10,   0.30214237E+05,   0.24416399E+05,   0.36972274E+05,   0.12196027E+04,   0.32070108E+04
2003,11,   0.58561320E+05,   0.48611838E+05,   0.69942165E+05,   0.24294739E+04,   0.54465967E+04
2003,12,   0.87446033E+05,   0.73026363E+05,   0.10387050E+06,   0.36847667E+04,   0.78754342E+04
2004, 1,   0.49011305E+05,   0.40212543E+05,   0.59158749E+05,   0.21239161E+04,   0.48384090E+04
2004, 2,   0.16034191E+05,   0.13240028E+05,   0.19242207E+05,   0.91159309E+03,   0.15327102E+04
2004, 3,   0.73194226E+05,   0.60800759E+05,   0.87363740E+05,   0.29578763E+04,   0.67826826E+04
2004, 4,   0.51804319E+05,   0.43319538E+05,   0.61459687E+05,   0.21214497E+04,   0.46316637E+04
2004, 5,   0.36703066E+05,   0.30816096E+05,   0.43383115E+05,   0.15514336E+04,   0.32085706E+04
2004, 6,   0.13000024E+05,   0.10684129E+05,   0.15667753E+05,   0.58620156E+03,   0.12726758E+04
2004, 7,   0.14066336E+05,   0.10877857E+05,   0.17898233E+05,   0.63044928E+03,   0.17941341E+04
2004, 8,   0.23720709E+05,   0.19654198E+05,   0.28378304E+05,   0.10867402E+04,   0.22277004E+04
2004, 9,   0.44845787E+05,   0.36214292E+05,   0.54911817E+05,   0.24120938E+04,   0.47757449E+04
2004,10,   0.20102494E+05,   0.16688220E+05,   0.24007772E+05,   0.91159431E+03,   0.18690112E+04
2004,11,   0.27647025E+05,   0.21794177E+05,   0.34588148E+05,   0.12898946E+04,   0.32688082E+04
2004,12,   0.80787781E+05,   0.67130375E+05,   0.96398786E+05,   0.39058231E+04,   0.74734717E+04
