YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1988, 9,   0.69951247E+02,   0.60570264E+02,   0.80365818E+02,   0.34616326E+01,   0.50527849E+01
1988,10,   0.57629966E+02,   0.49471379E+02,   0.66743382E+02,   0.32595022E+01,   0.44089613E+01
1988,11,   0.11905746E+03,   0.10343094E+03,   0.13636506E+03,   0.51749990E+01,   0.84061666E+01
1988,12,   0.10382766E+03,   0.90268698E+02,   0.11883714E+03,   0.49312936E+01,   0.72918212E+01
1989, 1,   0.13985509E+03,   0.12133018E+03,   0.16039319E+03,   0.64363889E+01,   0.99706251E+01
1989, 2,   0.18519345E+03,   0.15990200E+03,   0.21332840E+03,   0.81730617E+01,   0.13637314E+02
1989, 3,   0.53784832E+03,   0.46618344E+03,   0.61735269E+03,   0.22611878E+02,   0.38585417E+02
1989, 4,   0.35130405E+03,   0.30634961E+03,   0.40096070E+03,   0.13919680E+02,   0.24148025E+02
1989, 5,   0.96706931E+03,   0.79571544E+03,   0.11642943E+04,   0.71765328E+02,   0.94123409E+02
1989, 6,   0.31634119E+03,   0.27464315E+03,   0.36254631E+03,   0.13410555E+02,   0.22436683E+02
1989, 7,   0.36845049E+03,   0.31316267E+03,   0.43064571E+03,   0.18049481E+02,   0.29992025E+02
1989, 8,   0.49176238E+03,   0.41782165E+03,   0.57496200E+03,   0.27853428E+02,   0.40116191E+02
1989, 9,   0.70664492E+03,   0.58320113E+03,   0.84842392E+03,   0.49128272E+02,   0.67727380E+02
1989,10,   0.78494778E+03,   0.65812550E+03,   0.92899740E+03,   0.51307366E+02,   0.69159058E+02
1989,11,   0.39905477E+03,   0.34516021E+03,   0.45893408E+03,   0.19388473E+02,   0.29040857E+02
1989,12,   0.25128086E+03,   0.21954420E+03,   0.28628947E+03,   0.10715043E+02,   0.17035463E+02
1990, 1,   0.48563578E+03,   0.42254797E+03,   0.55543349E+03,   0.19717874E+02,   0.33917556E+02
1990, 2,   0.46936057E+03,   0.41057846E+03,   0.53414677E+03,   0.18219276E+02,   0.31538181E+02
1990, 3,   0.43593440E+03,   0.38161584E+03,   0.49577006E+03,   0.16724369E+02,   0.29135278E+02
1990, 4,   0.45308878E+03,   0.39733822E+03,   0.51442398E+03,   0.17631868E+02,   0.29883102E+02
1990, 5,   0.45239015E+03,   0.39035155E+03,   0.52143604E+03,   0.18714378E+02,   0.33460048E+02
1990, 6,   0.29343985E+03,   0.25467178E+03,   0.33640899E+03,   0.11912450E+02,   0.20862922E+02
1990, 7,   0.14851555E+03,   0.13004902E+03,   0.16885338E+03,   0.57936211E+01,   0.99039129E+01
1990, 8,   0.10700444E+03,   0.93923330E+02,   0.12138657E+03,   0.42635449E+01,   0.70092335E+01
1990, 9,   0.79552204E+02,   0.69428316E+02,   0.90728610E+02,   0.35053457E+01,   0.54365395E+01
1990,10,   0.50278229E+03,   0.41619521E+03,   0.60202111E+03,   0.30477425E+02,   0.47451097E+02
1990,11,   0.23386918E+03,   0.20342393E+03,   0.26756007E+03,   0.10486168E+02,   0.16370078E+02
1990,12,   0.38955047E+03,   0.33569768E+03,   0.44954077E+03,   0.16367108E+02,   0.29059384E+02
1991, 1,   0.71623952E+03,   0.61685353E+03,   0.82699965E+03,   0.34402433E+02,   0.53641791E+02
1991, 2,   0.25879311E+03,   0.22578673E+03,   0.29523926E+03,   0.10825585E+02,   0.17726627E+02
1991, 3,   0.67666390E+03,   0.58349925E+03,   0.78039833E+03,   0.30815797E+02,   0.50259847E+02
1991, 4,   0.47125167E+03,   0.41195147E+03,   0.53664073E+03,   0.18242930E+02,   0.31824437E+02
1991, 5,   0.24934549E+03,   0.21860137E+03,   0.28317631E+03,   0.99713233E+01,   0.16481112E+02
1991, 6,   0.13854739E+03,   0.12118454E+03,   0.15768499E+03,   0.55661883E+01,   0.93159674E+01
1991, 7,   0.42841743E+03,   0.34657012E+03,   0.52375005E+03,   0.26905186E+02,   0.45254601E+02
1991, 8,   0.33056509E+03,   0.28378057E+03,   0.38282326E+03,   0.16576572E+02,   0.25282257E+02
1991, 9,   0.11767349E+03,   0.10309899E+03,   0.13371855E+03,   0.47541264E+01,   0.78149007E+01
1991,10,   0.86756148E+02,   0.75862863E+02,   0.98765258E+02,   0.37715950E+01,   0.58453643E+01
1991,11,   0.86124743E+02,   0.74878514E+02,   0.98573967E+02,   0.39595909E+01,   0.60480372E+01
1991,12,   0.16123070E+03,   0.14020406E+03,   0.18450334E+03,   0.67821473E+01,   0.11306952E+02
1992, 1,   0.44004638E+03,   0.37395245E+03,   0.51440664E+03,   0.19188890E+02,   0.35856338E+02
1992, 2,   0.25168392E+03,   0.21696497E+03,   0.29035027E+03,   0.10109199E+02,   0.18732152E+02
1992, 3,   0.38443681E+03,   0.33744705E+03,   0.43609931E+03,   0.15245647E+02,   0.25178262E+02
1992, 4,   0.61460336E+03,   0.49578115E+03,   0.75327690E+03,   0.43623051E+02,   0.65770695E+02
1992, 5,   0.54670011E+03,   0.47486654E+03,   0.62627074E+03,   0.23151894E+02,   0.38644749E+02
1992, 6,   0.56675559E+03,   0.47438939E+03,   0.67179301E+03,   0.30378690E+02,   0.50401936E+02
1992, 7,   0.15818977E+03,   0.13876011E+03,   0.17956191E+03,   0.63169270E+01,   0.10413583E+02
1992, 8,   0.10345202E+03,   0.90797307E+02,   0.11736620E+03,   0.41885630E+01,   0.67809808E+01
1992, 9,   0.10554722E+03,   0.92224979E+02,   0.12024199E+03,   0.43014735E+01,   0.71508038E+01
1992,10,   0.99372558E+02,   0.86841914E+02,   0.11319279E+03,   0.41762769E+01,   0.67255485E+01
1992,11,   0.64634179E+03,   0.52960354E+03,   0.78109928E+03,   0.43325710E+02,   0.64226925E+02
1992,12,   0.39967305E+03,   0.34791898E+03,   0.45691204E+03,   0.17445448E+02,   0.27819171E+02
1993, 1,   0.50616725E+03,   0.44294596E+03,   0.57582690E+03,   0.20689417E+02,   0.33914935E+02
1993, 2,   0.36134929E+03,   0.31428265E+03,   0.41343656E+03,   0.14434290E+02,   0.25308011E+02
1993, 3,   0.13031439E+04,   0.10554913E+04,   0.15913502E+04,   0.11360147E+03,   0.13686503E+03
1993, 4,   0.11225363E+04,   0.94469314E+03,   0.13240052E+04,   0.72968107E+02,   0.96842587E+02
1993, 5,   0.42879819E+03,   0.37479956E+03,   0.48834594E+03,   0.17688158E+02,   0.28980463E+02
1993, 6,   0.19465075E+03,   0.16974267E+03,   0.22216416E+03,   0.78818486E+01,   0.13379776E+02
1993, 7,   0.10860488E+03,   0.95214888E+02,   0.12333912E+03,   0.44767664E+01,   0.71779955E+01
1993, 8,   0.88276849E+02,   0.77275420E+02,   0.10039590E+03,   0.37659498E+01,   0.59009796E+01
1993, 9,   0.79124650E+02,   0.69024906E+02,   0.90277891E+02,   0.35122658E+01,   0.54244822E+01
1993,10,   0.72704521E+02,   0.63248269E+02,   0.83167864E+02,   0.34459533E+01,   0.50842626E+01
1993,11,   0.11239510E+03,   0.93472897E+02,   0.13401121E+03,   0.46231054E+01,   0.10351070E+02
1993,12,   0.25612019E+03,   0.21425560E+03,   0.30374737E+03,   0.10676850E+02,   0.22849548E+02
1994, 1,   0.45980011E+03,   0.39096942E+03,   0.53720710E+03,   0.20339464E+02,   0.37332605E+02
1994, 2,   0.70018549E+03,   0.59795364E+03,   0.81480295E+03,   0.33722903E+02,   0.55356760E+02
1994, 3,   0.11606888E+04,   0.96241555E+03,   0.13876643E+04,   0.85526239E+02,   0.10858646E+03
1994, 4,   0.50916750E+03,   0.44260393E+03,   0.58286031E+03,   0.20573378E+02,   0.35799143E+02
1994, 5,   0.31710412E+03,   0.27617445E+03,   0.36235605E+03,   0.12924781E+02,   0.21996737E+02
1994, 6,   0.13825707E+03,   0.12087504E+03,   0.15742209E+03,   0.57358929E+01,   0.93278948E+01
1994, 7,   0.13711588E+03,   0.11928738E+03,   0.15684249E+03,   0.54568588E+01,   0.95855344E+01
1994, 8,   0.23204514E+03,   0.19599399E+03,   0.27278061E+03,   0.10863322E+02,   0.19603817E+02
1994, 9,   0.99497999E+02,   0.87103728E+02,   0.11315077E+03,   0.41015408E+01,   0.66479145E+01
1994,10,   0.89178767E+02,   0.77970536E+02,   0.10153630E+03,   0.38594565E+01,   0.60146825E+01
1994,11,   0.13115014E+03,   0.11404456E+03,   0.15008310E+03,   0.55934988E+01,   0.91984807E+01
1994,12,   0.18595329E+03,   0.16191359E+03,   0.21253609E+03,   0.80733134E+01,   0.12920759E+02
1995, 1,   0.66077111E+03,   0.54542365E+03,   0.79323714E+03,   0.42367648E+02,   0.63281636E+02
1995, 2,   0.27021262E+03,   0.23519742E+03,   0.30894170E+03,   0.11672047E+02,   0.18822356E+02
1995, 3,   0.29427934E+03,   0.25676318E+03,   0.33570341E+03,   0.12328026E+02,   0.20148194E+02
1995, 4,   0.15312973E+03,   0.13307348E+03,   0.17533858E+03,   0.72182563E+01,   0.10787799E+02
1995, 5,   0.21013959E+03,   0.18393468E+03,   0.23900846E+03,   0.88368386E+01,   0.14056347E+02
1995, 6,   0.87616507E+03,   0.66198051E+03,   0.11377265E+04,   0.96528014E+02,   0.12162276E+03
1995, 7,   0.63940033E+03,   0.52784271E+03,   0.76750395E+03,   0.40799194E+02,   0.61199807E+02
1995, 8,   0.12107745E+03,   0.10620688E+03,   0.13743460E+03,   0.48396950E+01,   0.79700504E+01
1995, 9,   0.91161635E+02,   0.79784538E+02,   0.10369633E+03,   0.37779740E+01,   0.61029533E+01
1995,10,   0.36843877E+03,   0.29703984E+03,   0.45179907E+03,   0.22430299E+02,   0.39529541E+02
1995,11,   0.47739730E+03,   0.40107608E+03,   0.56396209E+03,   0.24812311E+02,   0.41587283E+02
1995,12,   0.33736351E+03,   0.29400860E+03,   0.38527473E+03,   0.14930325E+02,   0.23294386E+02
1996, 1,   0.10682397E+04,   0.80206150E+03,   0.13946946E+04,   0.12923779E+03,   0.15151888E+03
1996, 2,   0.63856433E+03,   0.55719142E+03,   0.72840957E+03,   0.26194616E+02,   0.43700597E+02
1996, 3,   0.54962700E+03,   0.48013154E+03,   0.62629609E+03,   0.21992675E+02,   0.37305767E+02
1996, 4,   0.53343624E+03,   0.46374720E+03,   0.61058368E+03,   0.21687514E+02,   0.37478623E+02
1996, 5,   0.40418174E+03,   0.35330088E+03,   0.46028929E+03,   0.16853946E+02,   0.27306663E+02
1996, 6,   0.40048892E+03,   0.34449571E+03,   0.46294445E+03,   0.17757000E+02,   0.30235466E+02
1996, 7,   0.13471908E+03,   0.11827201E+03,   0.15279952E+03,   0.53061646E+01,   0.88121810E+01
1996, 8,   0.11349175E+03,   0.99427352E+02,   0.12897610E+03,   0.44524342E+01,   0.75416063E+01
1996, 9,   0.90547838E+03,   0.67558612E+03,   0.11886489E+04,   0.10623222E+03,   0.13118784E+03
1996,10,   0.35313035E+03,   0.30308334E+03,   0.40904174E+03,   0.18367022E+02,   0.27047655E+02
1996,11,   0.37172082E+03,   0.31975874E+03,   0.42967880E+03,   0.17658773E+02,   0.28058411E+02
1996,12,   0.72631846E+03,   0.62527386E+03,   0.83896033E+03,   0.36491395E+02,   0.54545682E+02
1997, 1,   0.40108990E+03,   0.35001555E+03,   0.45747774E+03,   0.16049253E+02,   0.27427924E+02
1997, 2,   0.48771218E+03,   0.42643288E+03,   0.55527313E+03,   0.19320820E+02,   0.32883840E+02
1997, 3,   0.58943062E+03,   0.51579999E+03,   0.67056076E+03,   0.23598751E+02,   0.39499284E+02
1997, 4,   0.30030560E+03,   0.26285009E+03,   0.34156955E+03,   0.12450631E+02,   0.20091379E+02
1997, 5,   0.21072089E+03,   0.18450532E+03,   0.23959460E+03,   0.86832233E+01,   0.14060269E+02
1997, 6,   0.29047023E+03,   0.25077772E+03,   0.33462834E+03,   0.11976437E+02,   0.21403242E+02
1997, 7,   0.15002921E+03,   0.12951321E+03,   0.17285520E+03,   0.57948908E+01,   0.11063245E+02
1997, 8,   0.95666034E+02,   0.84078567E+02,   0.10839432E+03,   0.37511250E+01,   0.62058670E+01
1997, 9,   0.89232474E+02,   0.78033187E+02,   0.10157837E+03,   0.35380520E+01,   0.60094211E+01
1997,10,   0.75729651E+02,   0.66190564E+02,   0.86249289E+02,   0.32878160E+01,   0.51195937E+01
1997,11,   0.34158525E+03,   0.28987398E+03,   0.39982172E+03,   0.15759217E+02,   0.28068743E+02
1997,12,   0.16719930E+03,   0.14626086E+03,   0.19027626E+03,   0.70835890E+01,   0.11233993E+02
1998, 1,   0.89814250E+03,   0.74922893E+03,   0.10678894E+04,   0.59474453E+02,   0.81364446E+02
1998, 2,   0.18913139E+04,   0.14345662E+04,   0.24475976E+04,   0.23400710E+03,   0.25896277E+03
1998, 3,   0.11470272E+04,   0.96794710E+03,   0.13495055E+04,   0.74822920E+02,   0.97413625E+02
1998, 4,   0.84000056E+03,   0.72504025E+03,   0.96791638E+03,   0.40923861E+02,   0.61995327E+02
1998, 5,   0.87296508E+03,   0.75064762E+03,   0.10094339E+04,   0.45546410E+02,   0.66058505E+02
1998, 6,   0.42097335E+03,   0.36519540E+03,   0.48281499E+03,   0.19019071E+02,   0.30021782E+02
1998, 7,   0.19683948E+03,   0.17208804E+03,   0.22413033E+03,   0.81229342E+01,   0.13282743E+02
1998, 8,   0.12075800E+03,   0.10616529E+03,   0.13678374E+03,   0.46074611E+01,   0.78144247E+01
1998, 9,   0.89085050E+02,   0.78227168E+02,   0.10101927E+03,   0.34862267E+01,   0.58170387E+01
1998,10,   0.83223759E+02,   0.73014969E+02,   0.94451718E+02,   0.34117014E+01,   0.54711572E+01
1998,11,   0.82960812E+02,   0.72439455E+02,   0.94571854E+02,   0.36238177E+01,   0.56488991E+01
1998,12,   0.72479838E+02,   0.62682918E+02,   0.83365665E+02,   0.37217292E+01,   0.52792906E+01
1999, 1,   0.20778132E+03,   0.17997349E+03,   0.23864601E+03,   0.84017555E+01,   0.14976034E+02
1999, 2,   0.23057387E+03,   0.19976361E+03,   0.26476519E+03,   0.95672676E+01,   0.16591481E+02
1999, 3,   0.29476847E+03,   0.25638189E+03,   0.33724886E+03,   0.11758100E+02,   0.20640456E+02
1999, 4,   0.19030402E+03,   0.16601514E+03,   0.21712621E+03,   0.82136313E+01,   0.13045274E+02
1999, 5,   0.14575077E+03,   0.12752953E+03,   0.16582950E+03,   0.61725404E+01,   0.97752331E+01
1999, 6,   0.80325187E+02,   0.69710823E+02,   0.92090020E+02,   0.38628495E+01,   0.57121545E+01
1999, 7,   0.69125209E+02,   0.60092511E+02,   0.79124868E+02,   0.32725527E+01,   0.48578307E+01
1999, 8,   0.58372435E+02,   0.50583368E+02,   0.67014933E+02,   0.29221622E+01,   0.41941064E+01
1999, 9,   0.53099057E+03,   0.43476557E+03,   0.64212595E+03,   0.35059913E+02,   0.52956067E+02
1999,10,   0.32579736E+03,   0.27383981E+03,   0.38470910E+03,   0.16836871E+02,   0.28306496E+02
1999,11,   0.32960384E+03,   0.27989009E+03,   0.38556470E+03,   0.15315619E+02,   0.26977690E+02
1999,12,   0.38357843E+03,   0.33344864E+03,   0.43907549E+03,   0.16976104E+02,   0.26960266E+02
2000, 1,   0.16556778E+03,   0.14420696E+03,   0.18918324E+03,   0.71564908E+01,   0.11479608E+02
2000, 2,   0.21019264E+03,   0.18153280E+03,   0.24206899E+03,   0.89008010E+01,   0.15452088E+02
2000, 3,   0.33036311E+03,   0.28361630E+03,   0.38257796E+03,   0.13278315E+02,   0.25261564E+02
2000, 4,   0.42080417E+03,   0.36577555E+03,   0.48172860E+03,   0.17436744E+02,   0.29595956E+02
2000, 5,   0.23767633E+03,   0.20695771E+03,   0.27164370E+03,   0.98592291E+01,   0.16510285E+02
2000, 6,   0.13757825E+03,   0.11872334E+03,   0.15856133E+03,   0.54548424E+01,   0.10168861E+02
2000, 7,   0.15747325E+03,   0.13722715E+03,   0.17984814E+03,   0.64145169E+01,   0.10878410E+02
2000, 8,   0.11972892E+03,   0.10465271E+03,   0.13635427E+03,   0.47614090E+01,   0.80911956E+01
2000, 9,   0.38851070E+03,   0.32795724E+03,   0.45696075E+03,   0.22114427E+02,   0.32935100E+02
2000,10,   0.16748173E+03,   0.14581531E+03,   0.19144191E+03,   0.76019960E+01,   0.11645628E+02
2000,11,   0.12178719E+03,   0.10637816E+03,   0.13878795E+03,   0.51750163E+01,   0.82719965E+01
2000,12,   0.16119241E+03,   0.13840161E+03,   0.18664672E+03,   0.68166680E+01,   0.12315332E+02
2001, 1,   0.15618113E+03,   0.13505685E+03,   0.17965501E+03,   0.70050014E+01,   0.11383732E+02
2001, 2,   0.14203226E+03,   0.12275333E+03,   0.16346403E+03,   0.69451613E+01,   0.10391497E+02
2001, 3,   0.44468396E+03,   0.37120449E+03,   0.52840364E+03,   0.23500813E+02,   0.40137818E+02
2001, 4,   0.48913034E+03,   0.42263029E+03,   0.56306968E+03,   0.22034973E+02,   0.35847546E+02
2001, 5,   0.20299784E+03,   0.17628655E+03,   0.23259076E+03,   0.89950482E+01,   0.14371238E+02
2001, 6,   0.17972167E+03,   0.15493730E+03,   0.20732295E+03,   0.78482687E+01,   0.13371826E+02
2001, 7,   0.97476476E+02,   0.84968986E+02,   0.11129618E+03,   0.42005119E+01,   0.67196310E+01
2001, 8,   0.79038846E+02,   0.68907487E+02,   0.90231929E+02,   0.35100954E+01,   0.54427458E+01
2001, 9,   0.62345963E+02,   0.54034206E+02,   0.71567505E+02,   0.30649671E+01,   0.44753155E+01
2001,10,   0.57393086E+02,   0.49491333E+02,   0.66191280E+02,   0.29851116E+01,   0.42627764E+01
2001,11,   0.47080475E+02,   0.39962473E+02,   0.55095339E+02,   0.29730452E+01,   0.38632865E+01
2001,12,   0.47090358E+02,   0.39650409E+02,   0.55515580E+02,   0.32012239E+01,   0.40505353E+01
2002, 1,   0.46964454E+02,   0.39123985E+02,   0.55910465E+02,   0.35300634E+01,   0.42861949E+01
2002, 2,   0.42563550E+02,   0.34790566E+02,   0.51551786E+02,   0.36071136E+01,   0.42805903E+01
2002, 3,   0.12862121E+03,   0.11033762E+03,   0.14905444E+03,   0.68815100E+01,   0.98831560E+01
2002, 4,   0.23649829E+03,   0.19994534E+03,   0.27777299E+03,   0.11370711E+02,   0.19869424E+02
2002, 5,   0.15467632E+03,   0.13339108E+03,   0.17837504E+03,   0.76469593E+01,   0.11482457E+02
2002, 6,   0.45016047E+02,   0.37472404E+02,   0.53627984E+02,   0.33567439E+01,   0.41251346E+01
2002, 7,   0.44170267E+02,   0.37093778E+02,   0.52198832E+02,   0.30871527E+01,   0.38565655E+01
2002, 8,   0.36426260E+02,   0.30293293E+02,   0.43432432E+02,   0.27810371E+01,   0.33549541E+01
2002, 9,   0.35414981E+02,   0.29450415E+02,   0.42229079E+02,   0.26592506E+01,   0.32629120E+01
2002,10,   0.50935610E+02,   0.42998885E+02,   0.59907023E+02,   0.29362403E+01,   0.43167117E+01
2002,11,   0.23379177E+03,   0.19668714E+03,   0.27583541E+03,   0.13066196E+02,   0.20207496E+02
2002,12,   0.26682428E+03,   0.22708538E+03,   0.31148621E+03,   0.14527270E+02,   0.21546279E+02
2003, 1,   0.28346650E+03,   0.24047984E+03,   0.33188795E+03,   0.15082816E+02,   0.23335792E+02
2003, 2,   0.45523745E+03,   0.35299548E+03,   0.57788305E+03,   0.39030144E+02,   0.57470374E+02
2003, 3,   0.65628165E+03,   0.55892958E+03,   0.76564000E+03,   0.38798374E+02,   0.52769779E+02
2003, 4,   0.71695205E+03,   0.60102448E+03,   0.84864117E+03,   0.46834354E+02,   0.63221626E+02
2003, 5,   0.64355959E+03,   0.54329043E+03,   0.75689916E+03,   0.41065129E+02,   0.54535109E+02
2003, 6,   0.71741378E+03,   0.60302169E+03,   0.84711352E+03,   0.48999664E+02,   0.62320074E+02
2003, 7,   0.39191857E+03,   0.32581892E+03,   0.46744795E+03,   0.25956308E+02,   0.36163750E+02
2003, 8,   0.40303837E+03,   0.33646158E+03,   0.47889002E+03,   0.28588816E+02,   0.36366374E+02
2003, 9,   0.10450084E+04,   0.73472652E+03,   0.14429117E+04,   0.15928451E+03,   0.18126440E+03
2003,10,   0.39059877E+03,   0.32691519E+03,   0.46302285E+03,   0.27875345E+02,   0.34751616E+02
2003,11,   0.87024328E+03,   0.70723355E+03,   0.10595006E+04,   0.73315061E+02,   0.89969983E+02
2003,12,   0.69726125E+03,   0.58067439E+03,   0.83031690E+03,   0.50070942E+02,   0.63742954E+02
2004, 1,   0.29798634E+03,   0.25287163E+03,   0.34879439E+03,   0.18763218E+02,   0.24488287E+02
2004, 2,   0.43337280E+03,   0.36436757E+03,   0.51159753E+03,   0.27533279E+02,   0.37589783E+02
2004, 3,   0.26521799E+03,   0.22484230E+03,   0.31072076E+03,   0.17128331E+02,   0.21924253E+02
2004, 4,   0.46041471E+03,   0.38133050E+03,   0.55101982E+03,   0.31471682E+02,   0.43330344E+02
2004, 5,   0.31750445E+03,   0.26766302E+03,   0.37389838E+03,   0.21256696E+02,   0.27122636E+02
2004, 6,   0.32290056E+03,   0.27029724E+03,   0.38271698E+03,   0.22528806E+02,   0.28703468E+02
2004, 7,   0.26933646E+03,   0.22024799E+03,   0.32608187E+03,   0.19188816E+02,   0.27028419E+02
2004, 8,   0.11052281E+03,   0.93437673E+02,   0.12981534E+03,   0.72693524E+01,   0.92872323E+01
2004, 9,   0.61141652E+03,   0.47063979E+03,   0.78114278E+03,   0.62685753E+02,   0.79357555E+02
2004,10,   0.32354557E+03,   0.26487131E+03,   0.39131913E+03,   0.25338569E+02,   0.32292527E+02
2004,11,   0.33279520E+03,   0.27451814E+03,   0.39975238E+03,   0.25306099E+02,   0.31980027E+02
2004,12,   0.48580700E+03,   0.40236601E+03,   0.58140280E+03,   0.37059084E+02,   0.45717222E+02
