YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1998, 6,   0.12675196E+05,   0.10899524E+05,   0.14656258E+05,   0.32146787E+03,   0.95895401E+03
1998, 7,   0.85296999E+04,   0.73632511E+04,   0.98274890E+04,   0.23368098E+03,   0.62900822E+03
1998, 8,   0.47191977E+04,   0.41016850E+04,   0.54029166E+04,   0.14000472E+03,   0.33212769E+03
1998, 9,   0.29426840E+04,   0.25470526E+04,   0.33820279E+04,   0.10178893E+03,   0.21312682E+03
1998,10,   0.56722678E+04,   0.47226388E+04,   0.67562310E+04,   0.15032315E+03,   0.51925250E+03
1998,11,   0.30389330E+04,   0.26297451E+04,   0.34934072E+04,   0.11088657E+03,   0.22044952E+03
1998,12,   0.24554403E+04,   0.21157801E+04,   0.28338379E+04,   0.10603111E+03,   0.18329032E+03
1999, 1,   0.15245736E+05,   0.12917292E+05,   0.17870935E+05,   0.32573355E+03,   0.12646417E+04
1999, 2,   0.10550638E+05,   0.91687896E+04,   0.12080792E+05,   0.23994687E+03,   0.74326337E+03
1999, 3,   0.12250343E+05,   0.10708738E+05,   0.13950247E+05,   0.25767193E+03,   0.82733033E+03
1999, 4,   0.10140120E+05,   0.88644383E+04,   0.11546752E+05,   0.22016471E+03,   0.68460657E+03
1999, 5,   0.49807074E+04,   0.43539581E+04,   0.56718103E+04,   0.13600420E+03,   0.33635541E+03
1999, 6,   0.30977426E+04,   0.26856298E+04,   0.35548589E+04,   0.10439310E+03,   0.22186724E+03
1999, 7,   0.14566474E+04,   0.12418604E+04,   0.16977461E+04,   0.71717141E+02,   0.11637908E+03
1999, 8,   0.16937009E+04,   0.14208222E+04,   0.20035286E+04,   0.69433671E+02,   0.14877594E+03
1999, 9,   0.11981963E+05,   0.97151084E+04,   0.14618077E+05,   0.29064713E+03,   0.12522644E+04
1999,10,   0.98018969E+04,   0.85220538E+04,   0.11218632E+05,   0.26103700E+03,   0.68827566E+03
1999,11,   0.66092126E+04,   0.56870154E+04,   0.76376047E+04,   0.17259089E+03,   0.49791007E+03
1999,12,   0.99963309E+04,   0.86796265E+04,   0.11455243E+05,   0.24309900E+03,   0.70845656E+03
2000, 1,   0.66981443E+04,   0.58421886E+04,   0.76434973E+04,   0.17869186E+03,   0.45975563E+03
2000, 2,   0.12543309E+05,   0.10789493E+05,   0.14499551E+05,   0.26304886E+03,   0.94703722E+03
2000, 3,   0.21575234E+05,   0.18536511E+05,   0.24967553E+05,   0.42973022E+03,   0.16416172E+04
2000, 4,   0.14143300E+05,   0.12399802E+05,   0.16061804E+05,   0.28961440E+03,   0.93463295E+03
2000, 5,   0.10466317E+05,   0.91455819E+04,   0.11923083E+05,   0.22990635E+03,   0.70890371E+03
2000, 6,   0.10629514E+05,   0.90555825E+04,   0.12397164E+05,   0.24245682E+03,   0.85304850E+03
2000, 7,   0.65498552E+04,   0.57263956E+04,   0.74577821E+04,   0.16948544E+03,   0.44190133E+03
2000, 8,   0.38681239E+04,   0.33691812E+04,   0.44197177E+04,   0.11395385E+03,   0.26813564E+03
2000, 9,   0.67662358E+04,   0.57654302E+04,   0.78900695E+04,   0.17389207E+03,   0.54238318E+03
2000,10,   0.41728642E+04,   0.36377237E+04,   0.47641147E+04,   0.12371341E+03,   0.28749464E+03
2000,11,   0.35522864E+04,   0.30821729E+04,   0.40734395E+04,   0.11906729E+03,   0.25301527E+03
2000,12,   0.87478630E+04,   0.72175899E+04,   0.10505790E+05,   0.20187166E+03,   0.83967844E+03
2001, 1,   0.76168968E+04,   0.65230749E+04,   0.88407950E+04,   0.19079696E+03,   0.59164773E+03
2001, 2,   0.12426200E+05,   0.10828822E+05,   0.14191507E+05,   0.27994486E+03,   0.85827784E+03
2001, 3,   0.12991775E+05,   0.11341037E+05,   0.14813830E+05,   0.27211914E+03,   0.88637003E+03
2001, 4,   0.12676372E+05,   0.11116726E+05,   0.14392237E+05,   0.26539841E+03,   0.83598915E+03
2001, 5,   0.70720225E+04,   0.61884503E+04,   0.80456061E+04,   0.16585159E+03,   0.47399829E+03
2001, 6,   0.58056986E+04,   0.49761981E+04,   0.67332829E+04,   0.14282546E+03,   0.44853035E+03
2001, 7,   0.33471543E+04,   0.29063760E+04,   0.38355251E+04,   0.10357696E+03,   0.23715872E+03
2001, 8,   0.31585794E+04,   0.26674533E+04,   0.37135792E+04,   0.94044059E+02,   0.26707897E+03
2001, 9,   0.27004850E+04,   0.22775104E+04,   0.31789264E+04,   0.88859938E+02,   0.23013699E+03
2001,10,   0.18068787E+04,   0.15503643E+04,   0.20935080E+04,   0.83405551E+02,   0.13864684E+03
2001,11,   0.17378575E+04,   0.14727030E+04,   0.20367673E+04,   0.85988412E+02,   0.14400274E+03
2001,12,   0.21865125E+04,   0.18710485E+04,   0.25396882E+04,   0.10348578E+03,   0.17068575E+03
2002, 1,   0.34228094E+04,   0.29111359E+04,   0.39981378E+04,   0.12698038E+03,   0.27749703E+03
2002, 2,   0.24894094E+04,   0.21180195E+04,   0.29068974E+04,   0.11679548E+03,   0.20138934E+03
2002, 3,   0.46004390E+04,   0.39338602E+04,   0.53470854E+04,   0.14316389E+03,   0.36076063E+03
2002, 4,   0.49707388E+04,   0.42533952E+04,   0.57738603E+04,   0.14202557E+03,   0.38813402E+03
2002, 5,   0.99631589E+04,   0.84899254E+04,   0.11617436E+05,   0.22192210E+03,   0.79839818E+03
2002, 6,   0.53282286E+04,   0.45781749E+04,   0.61655103E+04,   0.13928185E+03,   0.40519018E+03
2002, 7,   0.17991415E+04,   0.15426832E+04,   0.20858457E+04,   0.80524765E+02,   0.13865243E+03
2002, 8,   0.14446713E+04,   0.12263670E+04,   0.16904656E+04,   0.70434085E+02,   0.11848017E+03
2002, 9,   0.20021749E+04,   0.16307794E+04,   0.24326974E+04,   0.72561682E+02,   0.20480700E+03
2002,10,   0.81387932E+04,   0.68529825E+04,   0.95948747E+04,   0.21200071E+03,   0.70003215E+03
2002,11,   0.14373746E+05,   0.12422169E+05,   0.16543318E+05,   0.38764376E+03,   0.10519329E+04
2002,12,   0.18699798E+05,   0.16200213E+05,   0.21473785E+05,   0.49909429E+03,   0.13460658E+04
2003, 1,   0.19086337E+05,   0.16531294E+05,   0.21922335E+05,   0.50496775E+03,   0.13760520E+04
2003, 2,   0.14516019E+05,   0.12185583E+05,   0.17160735E+05,   0.37786497E+03,   0.12702418E+04
2003, 3,   0.26895052E+05,   0.23477310E+05,   0.30667548E+05,   0.68202067E+03,   0.18351837E+04
2003, 4,   0.17238676E+05,   0.15058519E+05,   0.19643933E+05,   0.43116325E+03,   0.11703415E+04
2003, 5,   0.10632097E+05,   0.92922189E+04,   0.12109778E+05,   0.27254349E+03,   0.71912660E+03
2003, 6,   0.22189262E+05,   0.19160720E+05,   0.25558079E+05,   0.58070060E+03,   0.16329515E+04
2003, 7,   0.10715520E+05,   0.93482032E+04,   0.12225408E+05,   0.29741256E+03,   0.73436007E+03
2003, 8,   0.71905910E+04,   0.62600222E+04,   0.82197177E+04,   0.20582893E+03,   0.50018840E+03
2003, 9,   0.17289371E+05,   0.14673658E+05,   0.20234911E+05,   0.48412062E+03,   0.14197402E+04
2003,10,   0.14811599E+05,   0.12759488E+05,   0.17098161E+05,   0.43708216E+03,   0.11074852E+04
2003,11,   0.19253400E+05,   0.16693716E+05,   0.22092399E+05,   0.58529893E+03,   0.13779911E+04
2003,12,   0.25203819E+05,   0.21873889E+05,   0.28894606E+05,   0.76757857E+03,   0.17919952E+04
2004, 1,   0.13399124E+05,   0.11643424E+05,   0.15343346E+05,   0.42296116E+03,   0.94437319E+03
2004, 2,   0.20104601E+05,   0.17019436E+05,   0.23585080E+05,   0.61545178E+03,   0.16761910E+04
2004, 3,   0.12350667E+05,   0.10761604E+05,   0.14106946E+05,   0.38098856E+03,   0.85385232E+03
2004, 4,   0.15937923E+05,   0.13816705E+05,   0.18290891E+05,   0.46941077E+03,   0.11420187E+04
2004, 5,   0.12561229E+05,   0.10946758E+05,   0.14345395E+05,   0.37288942E+03,   0.86745417E+03
2004, 6,   0.12491087E+05,   0.10755092E+05,   0.14426106E+05,   0.37416513E+03,   0.93706312E+03
2004, 7,   0.20072285E+05,   0.17035217E+05,   0.23492359E+05,   0.61389599E+03,   0.16484534E+04
2004, 8,   0.22202250E+05,   0.19098682E+05,   0.25663933E+05,   0.70725684E+03,   0.16758590E+04
2004, 9,   0.16245920E+05,   0.13666702E+05,   0.19168589E+05,   0.51504545E+03,   0.14046983E+04
2004,10,   0.12604681E+05,   0.10948402E+05,   0.14439365E+05,   0.43291484E+03,   0.89104126E+03
2004,11,   0.13030758E+05,   0.11134493E+05,   0.15155905E+05,   0.45377551E+03,   0.10265711E+04
2004,12,   0.20181285E+05,   0.17464114E+05,   0.23199148E+05,   0.72540905E+03,   0.14638658E+04
