YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1991, 6,   0.62337137E+02,   0.44680505E+02,   0.84687597E+02,   0.66385058E+01,   0.10236475E+02
1991, 7,   0.71634056E+02,   0.52360867E+02,   0.95708536E+02,   0.65112320E+01,   0.11087479E+02
1991, 8,   0.71968992E+02,   0.52889588E+02,   0.95714281E+02,   0.63888717E+01,   0.10952737E+02
1991, 9,   0.60132653E+02,   0.42184363E+02,   0.83183825E+02,   0.73461925E+01,   0.10494504E+02
1991,10,   0.56265681E+02,   0.38899832E+02,   0.78788235E+02,   0.75005323E+01,   0.10212970E+02
1991,11,   0.54004495E+02,   0.37490514E+02,   0.75363252E+02,   0.68941051E+01,   0.96961047E+01
1991,12,   0.12794341E+03,   0.85883333E+02,   0.18357680E+03,   0.11290762E+02,   0.25028315E+02
1992, 1,   0.13396475E+03,   0.94174586E+02,   0.18499633E+03,   0.12081953E+02,   0.23246451E+02
1992, 2,   0.26905785E+03,   0.16108936E+03,   0.42295046E+03,   0.22881156E+02,   0.67272417E+02
1992, 3,   0.51677892E+03,   0.37286498E+03,   0.69813615E+03,   0.43560288E+02,   0.83216340E+02
1992, 4,   0.41567833E+03,   0.25114560E+03,   0.64882674E+03,   0.37165997E+02,   0.10213969E+03
1992, 5,   0.33688310E+03,   0.23380057E+03,   0.47023312E+03,   0.29649998E+02,   0.60531340E+02
1992, 6,   0.17544797E+03,   0.12313850E+03,   0.24260829E+03,   0.16139592E+02,   0.30580036E+02
1992, 7,   0.19560494E+03,   0.13083168E+03,   0.28148557E+03,   0.19926618E+02,   0.38599305E+02
1992, 8,   0.10902055E+03,   0.79479499E+02,   0.14598672E+03,   0.98733714E+01,   0.17011984E+02
1992, 9,   0.90968148E+02,   0.66812957E+02,   0.12104246E+03,   0.78368416E+01,   0.13869736E+02
1992,10,   0.64275844E+02,   0.47044081E+02,   0.85781141E+02,   0.59236303E+01,   0.99079599E+01
1992,11,   0.87396419E+02,   0.63615467E+02,   0.11718626E+03,   0.76910455E+01,   0.13703316E+02
1992,12,   0.34826497E+03,   0.22891154E+03,   0.50834873E+03,   0.34053050E+02,   0.71622300E+02
1993, 1,   0.33027610E+03,   0.23030180E+03,   0.45919569E+03,   0.29883484E+02,   0.58595959E+02
1993, 2,   0.11863753E+03,   0.84438009E+02,   0.16213490E+03,   0.11546926E+02,   0.19882532E+02
1993, 3,   0.35332991E+04,   0.20538988E+04,   0.56821898E+04,   0.64981856E+03,   0.93288404E+03
1993, 4,   0.46037483E+04,   0.20426556E+04,   0.89935757E+04,   0.10893607E+04,   0.18049229E+04
1993, 5,   0.18551853E+03,   0.13331075E+03,   0.25149136E+03,   0.17070342E+02,   0.30237101E+02
1993, 6,   0.97043427E+02,   0.69041114E+02,   0.13266840E+03,   0.87140883E+01,   0.16282256E+02
1993, 7,   0.61286448E+02,   0.44401413E+02,   0.82505378E+02,   0.60864500E+01,   0.97477059E+01
1993, 8,   0.61016797E+02,   0.44273756E+02,   0.82035451E+02,   0.60874746E+01,   0.96598941E+01
1993, 9,   0.67477813E+02,   0.49342160E+02,   0.90125352E+02,   0.59618640E+01,   0.10431469E+02
1993,10,   0.68361017E+02,   0.50209276E+02,   0.90960616E+02,   0.59419586E+01,   0.10422560E+02
1993,11,   0.39784324E+03,   0.17859792E+03,   0.77105651E+03,   0.53021323E+02,   0.15376216E+03
1993,12,   0.55828396E+03,   0.31055545E+03,   0.92829194E+03,   0.65060335E+02,   0.15903895E+03
1994, 1,   0.60254694E+03,   0.37851658E+03,   0.91208722E+03,   0.61600194E+02,   0.13690418E+03
1994, 2,   0.24734756E+04,   0.13710220E+04,   0.41237972E+04,   0.41866724E+03,   0.70879321E+03
1994, 3,   0.36290541E+04,   0.22381317E+04,   0.55740313E+04,   0.61424890E+03,   0.85632548E+03
1994, 4,   0.77298762E+03,   0.50784258E+03,   0.11287244E+04,   0.77095595E+02,   0.15913931E+03
1994, 5,   0.11128485E+04,   0.54415152E+03,   0.20326653E+04,   0.17172605E+03,   0.38495634E+03
1994, 6,   0.77950664E+02,   0.56813610E+02,   0.10440523E+03,   0.72793191E+01,   0.12173588E+02
1994, 7,   0.10441360E+03,   0.74238614E+02,   0.14281871E+03,   0.93696183E+01,   0.17549880E+02
1994, 8,   0.20576182E+03,   0.13452420E+03,   0.30164747E+03,   0.23310231E+02,   0.42840341E+02
1994, 9,   0.85370061E+02,   0.62528874E+02,   0.11386175E+03,   0.73900669E+01,   0.13129491E+02
1994,10,   0.62690176E+02,   0.46080888E+02,   0.83358149E+02,   0.56303412E+01,   0.95339049E+01
1994,11,   0.70737657E+02,   0.51343673E+02,   0.95078916E+02,   0.62442344E+01,   0.11187938E+02
1994,12,   0.12511101E+03,   0.89778950E+02,   0.16980037E+03,   0.11935084E+02,   0.20474377E+02
1995, 1,   0.81977774E+03,   0.42082591E+03,   0.14461747E+04,   0.10959314E+03,   0.26469308E+03
1995, 2,   0.12030723E+03,   0.85236800E+02,   0.16504971E+03,   0.11716949E+02,   0.20425714E+02
1995, 3,   0.17097535E+03,   0.12357947E+03,   0.23063126E+03,   0.16188102E+02,   0.27386955E+02
1995, 4,   0.99834612E+02,   0.71619603E+02,   0.13552917E+03,   0.10214832E+02,   0.16352066E+02
1995, 5,   0.47946277E+03,   0.31584115E+03,   0.69860286E+03,   0.45224699E+02,   0.98100530E+02
1995, 6,   0.29331058E+03,   0.17277520E+03,   0.46691784E+03,   0.29555423E+02,   0.75599620E+02
1995, 7,   0.25488505E+03,   0.15277474E+03,   0.40032305E+03,   0.26252070E+02,   0.63593510E+02
1995, 8,   0.15749672E+03,   0.96099874E+02,   0.24394608E+03,   0.15990361E+02,   0.37962634E+02
1995, 9,   0.70315267E+02,   0.51749309E+02,   0.93398720E+02,   0.59314171E+01,   0.10651897E+02
1995,10,   0.88857969E+02,   0.62744974E+02,   0.12224783E+03,   0.76721909E+01,   0.15228902E+02
1995,11,   0.15694787E+03,   0.11073477E+03,   0.21607154E+03,   0.15699189E+02,   0.26959842E+02
1995,12,   0.20147982E+03,   0.14246597E+03,   0.27686911E+03,   0.19526090E+02,   0.34397683E+02
1996, 1,   0.89534070E+04,   0.23004349E+04,   0.24278540E+05,   0.35430448E+04,   0.59072458E+04
1996, 2,   0.58635878E+03,   0.39249505E+03,   0.84326344E+03,   0.53465100E+02,   0.11549028E+03
1996, 3,   0.12128178E+04,   0.70426432E+03,   0.19520101E+04,   0.15551702E+03,   0.32082255E+03
1996, 4,   0.37737662E+03,   0.24855806E+03,   0.54992062E+03,   0.32943202E+02,   0.77238444E+02
1996, 5,   0.19342829E+04,   0.12173759E+04,   0.29236208E+04,   0.26937273E+03,   0.43777023E+03
1996, 6,   0.41432422E+03,   0.27508837E+03,   0.59983616E+03,   0.41017974E+02,   0.83217411E+02
1996, 7,   0.30777543E+03,   0.18551967E+03,   0.48127629E+03,   0.34592552E+02,   0.75966329E+02
1996, 8,   0.15434226E+04,   0.79539923E+03,   0.27150849E+04,   0.27090130E+03,   0.49549640E+03
1996, 9,   0.13821987E+05,   0.37168186E+04,   0.36576716E+05,   0.55853215E+04,   0.87993692E+04
1996,10,   0.23764978E+03,   0.16506644E+03,   0.33149388E+03,   0.27731608E+02,   0.42607991E+02
1996,11,   0.11219262E+04,   0.56875106E+03,   0.19971818E+04,   0.17354878E+03,   0.36891605E+03
1996,12,   0.14922774E+04,   0.84053363E+03,   0.24580923E+04,   0.22094200E+03,   0.41628669E+03
1997, 1,   0.18099491E+03,   0.12910775E+03,   0.24688920E+03,   0.16214088E+02,   0.30138905E+02
1997, 2,   0.43266705E+03,   0.30826629E+03,   0.59077654E+03,   0.36870190E+02,   0.72292634E+02
1997, 3,   0.12314400E+04,   0.79666707E+03,   0.18207121E+04,   0.14271277E+03,   0.26256646E+03
1997, 4,   0.13306088E+03,   0.95371504E+02,   0.18076980E+03,   0.12898841E+02,   0.21850567E+02
1997, 5,   0.14397735E+03,   0.10369329E+03,   0.19480506E+03,   0.13515341E+02,   0.23310483E+02
1997, 6,   0.44891883E+03,   0.26052178E+03,   0.72286364E+03,   0.46681237E+02,   0.11888023E+03
1997, 7,   0.77093793E+02,   0.56591253E+02,   0.10263005E+03,   0.65839251E+01,   0.11774990E+02
1997, 8,   0.69300576E+02,   0.51205781E+02,   0.91737313E+02,   0.58800552E+01,   0.10365329E+02
1997, 9,   0.70126461E+02,   0.51601241E+02,   0.93162036E+02,   0.58595250E+01,   0.10629264E+02
1997,10,   0.67013659E+02,   0.49375865E+02,   0.88926032E+02,   0.57253840E+01,   0.10114824E+02
1997,11,   0.57044631E+03,   0.30430936E+03,   0.97849701E+03,   0.72106303E+02,   0.17380868E+03
1997,12,   0.18497070E+03,   0.13378424E+03,   0.24936863E+03,   0.17504033E+02,   0.29569501E+02
1998, 1,   0.13269798E+04,   0.69676571E+03,   0.23027852E+04,   0.18983719E+03,   0.41426294E+03
1998, 2,   0.23060526E+04,   0.14811549E+04,   0.34293889E+04,   0.31737464E+03,   0.49961353E+03
1998, 3,   0.22307281E+04,   0.12706535E+04,   0.36433890E+04,   0.36006746E+03,   0.61042765E+03
1998, 4,   0.12463362E+04,   0.67288264E+03,   0.21190392E+04,   0.17116415E+03,   0.37267703E+03
1998, 5,   0.68730043E+03,   0.45307528E+03,   0.10008527E+04,   0.66758169E+02,   0.14039128E+03
1998, 6,   0.17368305E+03,   0.12247584E+03,   0.23921997E+03,   0.16015654E+02,   0.29879736E+02
1998, 7,   0.11454578E+03,   0.82274489E+02,   0.15533788E+03,   0.99155985E+01,   0.18693781E+02
1998, 8,   0.82020687E+02,   0.60737366E+02,   0.10837168E+03,   0.66325594E+01,   0.12181331E+02
1998, 9,   0.66729624E+02,   0.48948316E+02,   0.88887336E+02,   0.59271623E+01,   0.10215017E+02
1998,10,   0.65562741E+02,   0.48064335E+02,   0.87376577E+02,   0.58632672E+01,   0.10054805E+02
1998,11,   0.52000113E+02,   0.36541841E+02,   0.71830440E+02,   0.62761826E+01,   0.90324214E+01
1998,12,   0.43378545E+02,   0.29008860E+02,   0.62433067E+02,   0.67113734E+01,   0.85637095E+01
1999, 1,   0.18952482E+03,   0.12795963E+03,   0.27064495E+03,   0.15713597E+02,   0.36550443E+02
1999, 2,   0.10339418E+03,   0.73434105E+02,   0.14155368E+03,   0.10237961E+02,   0.17432374E+02
1999, 3,   0.51785803E+03,   0.33533022E+03,   0.76509902E+03,   0.46675738E+02,   0.11019095E+03
1999, 4,   0.46017353E+03,   0.30874918E+03,   0.66052774E+03,   0.39418229E+02,   0.90123871E+02
1999, 5,   0.10905685E+03,   0.79263514E+02,   0.14641616E+03,   0.10527041E+02,   0.17177964E+02
1999, 6,   0.58188790E+02,   0.41043011E+02,   0.80128970E+02,   0.68347242E+01,   0.10003696E+02
1999, 7,   0.55850547E+02,   0.38612634E+02,   0.78207248E+02,   0.74404012E+01,   0.10137749E+02
1999, 8,   0.59146056E+02,   0.40942054E+02,   0.82736008E+02,   0.78237727E+01,   0.10700604E+02
1999, 9,   0.11844434E+03,   0.76593268E+02,   0.17518350E+03,   0.99431989E+01,   0.25278915E+02
1999,10,   0.89655566E+02,   0.65759083E+02,   0.11943544E+03,   0.72409119E+01,   0.13728572E+02
1999,11,   0.84063055E+02,   0.60852908E+02,   0.11324680E+03,   0.70314572E+01,   0.13403524E+02
1999,12,   0.15345618E+03,   0.10452378E+03,   0.21755403E+03,   0.13104768E+02,   0.28948718E+02
2000, 1,   0.73863076E+02,   0.53322774E+02,   0.99737887E+02,   0.76647699E+01,   0.11874582E+02
2000, 2,   0.71361457E+03,   0.37295332E+03,   0.12426127E+04,   0.89028023E+02,   0.22435976E+03
2000, 3,   0.37203892E+03,   0.26304122E+03,   0.51129135E+03,   0.31455526E+02,   0.63534567E+02
2000, 4,   0.35012702E+03,   0.23915729E+03,   0.49521547E+03,   0.29883383E+02,   0.65576523E+02
2000, 5,   0.16625798E+03,   0.11734162E+03,   0.22882645E+03,   0.15026249E+02,   0.28533201E+02
2000, 6,   0.16524672E+03,   0.11815741E+03,   0.22495111E+03,   0.14982241E+02,   0.27326095E+02
2000, 7,   0.89103542E+02,   0.65435893E+02,   0.11857317E+03,   0.77121070E+01,   0.13590413E+02
2000, 8,   0.22142837E+03,   0.13743469E+03,   0.33839452E+03,   0.22150290E+02,   0.51578015E+02
2000, 9,   0.16413924E+03,   0.11079264E+03,   0.23444198E+03,   0.15734064E+02,   0.31674327E+02
2000,10,   0.10064002E+03,   0.73851635E+02,   0.13401275E+03,   0.84006511E+01,   0.15387029E+02
2000,11,   0.80086303E+02,   0.58596311E+02,   0.10691198E+03,   0.71622656E+01,   0.12357995E+02
2000,12,   0.14617406E+03,   0.10328679E+03,   0.20098783E+03,   0.12954965E+02,   0.25004871E+02
2001, 1,   0.14179611E+03,   0.87015305E+02,   0.21864542E+03,   0.12510098E+02,   0.33793783E+02
2001, 2,   0.32317560E+03,   0.22638346E+03,   0.44760897E+03,   0.28163149E+02,   0.56627961E+02
2001, 3,   0.57636312E+03,   0.37789467E+03,   0.84299907E+03,   0.53508179E+02,   0.11921713E+03
2001, 4,   0.70373088E+03,   0.46965976E+03,   0.10145312E+04,   0.66801728E+02,   0.13960908E+03
2001, 5,   0.27571450E+03,   0.18237638E+03,   0.40038213E+03,   0.24836174E+02,   0.55869055E+02
2001, 6,   0.33803944E+03,   0.21338903E+03,   0.50972251E+03,   0.31807269E+02,   0.76024538E+02
2001, 7,   0.21399584E+03,   0.13012429E+03,   0.33235404E+03,   0.20709272E+02,   0.51931470E+02
2001, 8,   0.19656662E+03,   0.13828906E+03,   0.27126985E+03,   0.19743373E+02,   0.34036859E+02
2001, 9,   0.87499690E+02,   0.63732023E+02,   0.11725976E+03,   0.80448927E+01,   0.13692152E+02
2001,10,   0.72648183E+02,   0.51890645E+02,   0.98985597E+02,   0.80675162E+01,   0.12050764E+02
2001,11,   0.61097253E+02,   0.41706800E+02,   0.86460116E+02,   0.85586032E+01,   0.11461474E+02
2001,12,   0.60046688E+02,   0.41448749E+02,   0.84192555E+02,   0.80829643E+01,   0.10944400E+02
2002, 1,   0.60541471E+02,   0.41246260E+02,   0.85812864E+02,   0.84841013E+01,   0.11414112E+02
2002, 2,   0.63300057E+02,   0.42915612E+02,   0.90085046E+02,   0.88708066E+01,   0.12081939E+02
2002, 3,   0.32511027E+03,   0.17606498E+03,   0.55149718E+03,   0.33582342E+02,   0.96739716E+02
2002, 4,   0.12158802E+04,   0.68803513E+03,   0.19958007E+04,   0.16332154E+03,   0.33651236E+03
2002, 5,   0.93787080E+03,   0.64881152E+03,   0.13126080E+04,   0.97658753E+02,   0.16995542E+03
2002, 6,   0.15410017E+03,   0.10982248E+03,   0.21036560E+03,   0.15632279E+02,   0.25728240E+02
2002, 7,   0.15380932E+03,   0.10242927E+03,   0.22212935E+03,   0.14918779E+02,   0.30671437E+02
2002, 8,   0.11292116E+03,   0.82083861E+02,   0.15158577E+03,   0.10893596E+02,   0.17778874E+02
2002, 9,   0.10787135E+03,   0.76272086E+02,   0.14824018E+03,   0.10530877E+02,   0.18418750E+02
2002,10,   0.23794185E+03,   0.14793293E+03,   0.36314761E+03,   0.25630494E+02,   0.55234293E+02
2002,11,   0.68941271E+03,   0.47366598E+03,   0.97039539E+03,   0.81906324E+02,   0.12719756E+03
2002,12,   0.72977939E+03,   0.48434454E+03,   0.10568707E+04,   0.81387087E+02,   0.14671246E+03
2003, 1,   0.10758350E+04,   0.55422942E+03,   0.18930301E+04,   0.15648439E+03,   0.34556671E+03
2003, 2,   0.78391380E+03,   0.39483549E+03,   0.14019708E+04,   0.10989332E+03,   0.26017141E+03
2003, 3,   0.31485255E+04,   0.19571308E+04,   0.48060016E+04,   0.51114706E+03,   0.73115882E+03
2003, 4,   0.17942838E+04,   0.10649714E+04,   0.28396239E+04,   0.26674364E+03,   0.45601911E+03
2003, 5,   0.27087776E+04,   0.14256468E+04,   0.46926650E+04,   0.47972186E+03,   0.84263943E+03
2003, 6,   0.24540467E+04,   0.16036117E+04,   0.35991108E+04,   0.35131434E+03,   0.51153163E+03
2003, 7,   0.35418589E+03,   0.23647656E+03,   0.51043773E+03,   0.41418984E+02,   0.70194769E+02
2003, 8,   0.28872121E+03,   0.19587643E+03,   0.41066380E+03,   0.34874904E+02,   0.55014694E+02
2003, 9,   0.48576648E+04,   0.19507505E+04,   0.10136759E+05,   0.12307680E+04,   0.21357857E+04
2003,10,   0.35336482E+03,   0.24477798E+03,   0.49401261E+03,   0.44899967E+02,   0.63811253E+02
2003,11,   0.22243842E+04,   0.10757546E+04,   0.40946021E+04,   0.40758655E+03,   0.78106377E+03
2003,12,   0.14523376E+04,   0.89345612E+03,   0.22351100E+04,   0.20299147E+03,   0.34442471E+03
2004, 1,   0.36863608E+03,   0.24810686E+03,   0.52778141E+03,   0.42799061E+02,   0.71646478E+02
2004, 2,   0.11452518E+04,   0.69290637E+03,   0.17856646E+04,   0.15427632E+03,   0.28065157E+03
2004, 3,   0.13535341E+04,   0.89107443E+03,   0.19731644E+04,   0.18083447E+03,   0.27733980E+03
2004, 4,   0.23637484E+04,   0.12726226E+04,   0.40271420E+04,   0.41188833E+03,   0.70990951E+03
2004, 5,   0.53324635E+03,   0.36957999E+03,   0.74516054E+03,   0.66388883E+02,   0.96158456E+02
2004, 6,   0.34743670E+03,   0.23549619E+03,   0.49454884E+03,   0.44129462E+02,   0.66353853E+02
2004, 7,   0.18278555E+03,   0.12614700E+03,   0.25632977E+03,   0.23195173E+02,   0.33332968E+02
2004, 8,   0.19745565E+03,   0.13014635E+03,   0.28756960E+03,   0.25065890E+02,   0.40346537E+02
2004, 9,   0.16318320E+04,   0.86198869E+03,   0.28194174E+04,   0.29541624E+03,   0.50480272E+03
2004,10,   0.33540584E+03,   0.21943937E+03,   0.49142338E+03,   0.46357117E+02,   0.69719209E+02
2004,11,   0.66436743E+03,   0.44058331E+03,   0.96276077E+03,   0.93308426E+02,   0.13381267E+03
2004,12,   0.90690442E+03,   0.59522287E+03,   0.13253565E+04,   0.12717767E+03,   0.18714604E+03
