YEAR,MONTH,LOAD,LOWER 95% CI,UPPER 95% CI,SE,SEP
1987, 5,   0.11968163E+05,   0.10529741E+05,   0.13546999E+05,   0.43302962E+03,   0.77005917E+03
1987, 6,   0.31146095E+04,   0.27610568E+04,   0.35005811E+04,   0.11567016E+03,   0.18873029E+03
1987, 7,   0.16272785E+04,   0.14434140E+04,   0.18279172E+04,   0.64208486E+02,   0.98126761E+02
1987, 8,   0.11999134E+04,   0.10584931E+04,   0.13548454E+04,   0.52916988E+02,   0.75633089E+02
1987, 9,   0.41264363E+04,   0.35939550E+04,   0.47151335E+04,   0.17058565E+03,   0.28616622E+03
1987,10,   0.20770901E+04,   0.18502310E+04,   0.23238942E+04,   0.74779631E+02,   0.12087742E+03
1987,11,   0.37274379E+04,   0.31755306E+04,   0.43472703E+04,   0.13113604E+03,   0.29912507E+03
1987,12,   0.10182091E+05,   0.89938081E+04,   0.11482686E+05,   0.37148557E+03,   0.63518947E+03
1988, 1,   0.15090654E+05,   0.12905989E+05,   0.17537480E+05,   0.55813326E+03,   0.11823011E+04
1988, 2,   0.11101307E+05,   0.98451219E+04,   0.12472282E+05,   0.37532673E+03,   0.67046265E+03
1988, 3,   0.81898352E+04,   0.72642943E+04,   0.91998326E+04,   0.29247834E+03,   0.49395722E+03
1988, 4,   0.13427159E+05,   0.11551372E+05,   0.15519244E+05,   0.46075597E+03,   0.10128461E+04
1988, 5,   0.39651909E+05,   0.33145631E+05,   0.47057686E+05,   0.24064832E+04,   0.35521310E+04
1988, 6,   0.41958176E+04,   0.37176229E+04,   0.47180525E+04,   0.14594384E+03,   0.25531550E+03
1988, 7,   0.14120139E+04,   0.12541926E+04,   0.15840641E+04,   0.55407793E+02,   0.84183784E+02
1988, 8,   0.18575091E+04,   0.16392511E+04,   0.20965505E+04,   0.61405472E+02,   0.11670865E+03
1988, 9,   0.27817912E+04,   0.24668944E+04,   0.31254750E+04,   0.96658984E+02,   0.16807266E+03
1988,10,   0.19068386E+04,   0.17018300E+04,   0.21295650E+04,   0.64557735E+02,   0.10915535E+03
1988,11,   0.54105381E+04,   0.47333853E+04,   0.61568051E+04,   0.19334595E+03,   0.36329733E+03
1988,12,   0.36344928E+04,   0.32147278E+04,   0.40934830E+04,   0.12095073E+03,   0.22426609E+03
1989, 1,   0.10072344E+05,   0.89189623E+04,   0.11332498E+05,   0.32550978E+03,   0.61595104E+03
1989, 2,   0.92682720E+04,   0.81906576E+04,   0.10447324E+05,   0.30631552E+03,   0.57592456E+03
1989, 3,   0.26140654E+05,   0.23029182E+05,   0.29552642E+05,   0.92218355E+03,   0.16648902E+04
1989, 4,   0.99474354E+04,   0.88131635E+04,   0.11186227E+05,   0.33024132E+03,   0.60562005E+03
1989, 5,   0.37023362E+05,   0.32035919E+05,   0.42563065E+05,   0.17623147E+04,   0.26870524E+04
1989, 6,   0.12175462E+05,   0.10637182E+05,   0.13872392E+05,   0.45993679E+03,   0.82572593E+03
1989, 7,   0.13514487E+05,   0.11795313E+05,   0.15412313E+05,   0.59711299E+03,   0.92317747E+03
1989, 8,   0.70333940E+04,   0.61216354E+04,   0.80418984E+04,   0.30730487E+03,   0.49012465E+03
1989, 9,   0.55431807E+04,   0.48708974E+04,   0.62817463E+04,   0.23443810E+03,   0.36007742E+03
1989,10,   0.87938424E+04,   0.76554670E+04,   0.10052823E+05,   0.38841767E+03,   0.61189597E+03
1989,11,   0.94693557E+04,   0.82666799E+04,   0.10796791E+05,   0.37152169E+03,   0.64576654E+03
1989,12,   0.48552908E+04,   0.43339311E+04,   0.54216483E+04,   0.16196957E+03,   0.27757854E+03
1990, 1,   0.18057701E+05,   0.16122671E+05,   0.20159365E+05,   0.58899403E+03,   0.10301371E+04
1990, 2,   0.17653993E+05,   0.15690256E+05,   0.19793852E+05,   0.55464197E+03,   0.10472405E+04
1990, 3,   0.56103181E+04,   0.49914996E+04,   0.62841286E+04,   0.21466776E+03,   0.32987760E+03
1990, 4,   0.77623684E+04,   0.69041886E+04,   0.86970043E+04,   0.27588697E+03,   0.45752559E+03
1990, 5,   0.15806120E+05,   0.13435636E+05,   0.18472577E+05,   0.61708166E+03,   0.12858701E+04
1990, 6,   0.71105203E+04,   0.61869662E+04,   0.81322833E+04,   0.24413535E+03,   0.49652052E+03
1990, 7,   0.70661784E+04,   0.61201137E+04,   0.81162887E+04,   0.27833939E+03,   0.50951958E+03
1990, 8,   0.28838594E+04,   0.25141976E+04,   0.32922605E+04,   0.99839465E+02,   0.19858894E+03
1990, 9,   0.27986033E+04,   0.24928008E+04,   0.31313047E+04,   0.95535904E+02,   0.16294433E+03
1990,10,   0.11934477E+05,   0.10058884E+05,   0.14056967E+05,   0.57298537E+03,   0.10207407E+04
1990,11,   0.49972270E+04,   0.44476455E+04,   0.55954920E+04,   0.18018811E+03,   0.29292856E+03
1990,12,   0.16733015E+05,   0.14358093E+05,   0.19386676E+05,   0.63181803E+03,   0.12836324E+04
1991, 1,   0.34301117E+05,   0.29758086E+05,   0.39337812E+05,   0.14919149E+04,   0.24451737E+04
1991, 2,   0.13010783E+05,   0.11587410E+05,   0.14559522E+05,   0.42746770E+03,   0.75847503E+03
1991, 3,   0.29567834E+05,   0.25477923E+05,   0.34124163E+05,   0.12245766E+04,   0.22070254E+04
1991, 4,   0.15580697E+05,   0.13738536E+05,   0.17599476E+05,   0.51125501E+03,   0.98536670E+03
1991, 5,   0.42573061E+04,   0.37806184E+04,   0.47770546E+04,   0.15863419E+03,   0.25429258E+03
1991, 6,   0.14774352E+04,   0.13055059E+04,   0.16655638E+04,   0.61861220E+02,   0.91890573E+02
1991, 7,   0.15213865E+04,   0.13518038E+04,   0.17062131E+04,   0.53633553E+02,   0.90445662E+02
1991, 8,   0.13491873E+04,   0.12031884E+04,   0.15078934E+04,   0.46917043E+02,   0.77759259E+02
1991, 9,   0.85857904E+03,   0.75116124E+03,   0.97695633E+03,   0.42619284E+02,   0.57629328E+02
1991,10,   0.85243748E+03,   0.74148193E+03,   0.97521972E+03,   0.44829640E+02,   0.59659111E+02
1991,11,   0.10868127E+04,   0.94729953E+03,   0.12409698E+04,   0.51468648E+02,   0.74955081E+02
1991,12,   0.46967460E+04,   0.40994434E+04,   0.53560993E+04,   0.15420843E+03,   0.32073989E+03
1992, 1,   0.59204437E+04,   0.52337696E+04,   0.66715816E+04,   0.20220940E+03,   0.36694367E+03
1992, 2,   0.10054205E+05,   0.86085285E+04,   0.11672046E+05,   0.32604740E+03,   0.78202995E+03
1992, 3,   0.19926489E+05,   0.17770222E+05,   0.22270428E+05,   0.65910250E+03,   0.11484310E+04
1992, 4,   0.13359031E+05,   0.11594182E+05,   0.15315114E+05,   0.44931090E+03,   0.94974511E+03
1992, 5,   0.11489447E+05,   0.10134921E+05,   0.12973428E+05,   0.40449411E+03,   0.72442535E+03
1992, 6,   0.57727375E+04,   0.50758029E+04,   0.65380409E+04,   0.21261202E+03,   0.37319131E+03
1992, 7,   0.53525276E+04,   0.46510646E+04,   0.61293259E+04,   0.21163336E+03,   0.37731359E+03
1992, 8,   0.28301406E+04,   0.25173639E+04,   0.31707719E+04,   0.99934036E+02,   0.16674932E+03
1992, 9,   0.22285114E+04,   0.19911262E+04,   0.24862072E+04,   0.73802887E+02,   0.12634077E+03
1992,10,   0.13672983E+04,   0.12178913E+04,   0.15298477E+04,   0.49545763E+02,   0.79610354E+02
1992,11,   0.28518823E+04,   0.25337558E+04,   0.31986287E+04,   0.94903451E+02,   0.16967643E+03
1992,12,   0.11936319E+05,   0.10373232E+05,   0.13667134E+05,   0.43126712E+03,   0.84073955E+03
1993, 1,   0.13808612E+05,   0.12269472E+05,   0.15486100E+05,   0.47170426E+03,   0.82088693E+03
1993, 2,   0.59978628E+04,   0.52979542E+04,   0.67639178E+04,   0.22914270E+03,   0.37413027E+03
1993, 3,   0.59701802E+05,   0.50437242E+05,   0.70168562E+05,   0.37478584E+04,   0.50374459E+04
1993, 4,   0.60148694E+05,   0.50053261E+05,   0.71676374E+05,   0.40216890E+04,   0.55212213E+04
1993, 5,   0.74015553E+04,   0.65515456E+04,   0.83305037E+04,   0.27672951E+03,   0.45400354E+03
1993, 6,   0.31292032E+04,   0.27506625E+04,   0.35449602E+04,   0.11330575E+03,   0.20272046E+03
1993, 7,   0.12989822E+04,   0.11505763E+04,   0.14610923E+04,   0.50072466E+02,   0.79245694E+02
1993, 8,   0.11016158E+04,   0.97775703E+03,   0.12367137E+04,   0.43460028E+02,   0.66086516E+02
1993, 9,   0.13751393E+04,   0.12219594E+04,   0.15420787E+04,   0.47058077E+02,   0.81694763E+02
1993,10,   0.16315656E+04,   0.14530016E+04,   0.18258637E+04,   0.54678166E+02,   0.95153451E+02
1993,11,   0.86723693E+04,   0.69359631E+04,   0.10711041E+05,   0.38630692E+03,   0.96434463E+03
1993,12,   0.15982236E+05,   0.13788211E+05,   0.18424367E+05,   0.63043385E+03,   0.11834064E+04
1994, 1,   0.19215811E+05,   0.16671194E+05,   0.22036884E+05,   0.70284359E+03,   0.13695635E+04
1994, 2,   0.49520324E+05,   0.42086977E+05,   0.57882721E+05,   0.27171561E+04,   0.40324678E+04
1994, 3,   0.67459988E+05,   0.57690204E+05,   0.78402644E+05,   0.40630971E+04,   0.52873580E+04
1994, 4,   0.23489245E+05,   0.20593302E+05,   0.26675910E+05,   0.87291647E+03,   0.15524311E+04
1994, 5,   0.21205177E+05,   0.17797105E+05,   0.25073431E+05,   0.97514652E+03,   0.18577748E+04
1994, 6,   0.24655774E+04,   0.21917360E+04,   0.27639382E+04,   0.92751535E+02,   0.14602623E+03
1994, 7,   0.29121618E+04,   0.25599146E+04,   0.32990359E+04,   0.10460884E+03,   0.18863835E+03
1994, 8,   0.55124662E+04,   0.47639596E+04,   0.63445902E+04,   0.23938333E+03,   0.40345975E+03
1994, 9,   0.21345139E+04,   0.19028646E+04,   0.23863885E+04,   0.71541035E+02,   0.12339326E+03
1994,10,   0.14227001E+04,   0.12707647E+04,   0.15876711E+04,   0.50434898E+02,   0.80872162E+02
1994,11,   0.21836510E+04,   0.19327735E+04,   0.24578373E+04,   0.73392025E+02,   0.13400031E+03
1994,12,   0.52971271E+04,   0.47019100E+04,   0.59463200E+04,   0.19044897E+03,   0.31757694E+03
1995, 1,   0.20867024E+05,   0.17719221E+05,   0.24410449E+05,   0.86504479E+03,   0.17082051E+04
1995, 2,   0.61392486E+04,   0.54096329E+04,   0.69392132E+04,   0.23648186E+03,   0.39037249E+03
1995, 3,   0.85490613E+04,   0.75846286E+04,   0.96013299E+04,   0.32588851E+03,   0.51466960E+03
1995, 4,   0.46224244E+04,   0.40847282E+04,   0.52107607E+04,   0.19233227E+03,   0.28737525E+03
1995, 5,   0.14744184E+05,   0.12924805E+05,   0.16746386E+05,   0.54018289E+03,   0.97536225E+03
1995, 6,   0.78552234E+04,   0.67097508E+04,   0.91392764E+04,   0.29824480E+03,   0.62020216E+03
1995, 7,   0.65630092E+04,   0.55897654E+04,   0.76562394E+04,   0.25985569E+03,   0.52753665E+03
1995, 8,   0.38812345E+04,   0.32894967E+04,   0.45482395E+04,   0.15207433E+03,   0.32135021E+03
1995, 9,   0.15439667E+04,   0.13784638E+04,   0.17237269E+04,   0.50847900E+02,   0.88108856E+02
1995,10,   0.24177277E+04,   0.21116812E+04,   0.27554051E+04,   0.80838362E+02,   0.16429869E+03
1995,11,   0.57110884E+04,   0.50214955E+04,   0.64683406E+04,   0.21771115E+03,   0.36926280E+03
1995,12,   0.82626740E+04,   0.73090737E+04,   0.93053129E+04,   0.30092053E+03,   0.50945753E+03
1996, 1,   0.56863450E+05,   0.42945746E+05,   0.73864330E+05,   0.56724694E+04,   0.79042718E+04
1996, 2,   0.21183624E+05,   0.18662505E+05,   0.23948205E+05,   0.72958432E+03,   0.13489941E+04
1996, 3,   0.31488274E+05,   0.27409632E+05,   0.35999313E+05,   0.12988927E+04,   0.21924136E+04
1996, 4,   0.13719708E+05,   0.12012649E+05,   0.15599878E+05,   0.47634329E+03,   0.91555746E+03
1996, 5,   0.36764311E+05,   0.31791781E+05,   0.42289921E+05,   0.18030439E+04,   0.26796620E+04
1996, 6,   0.11980563E+05,   0.10487974E+05,   0.13624728E+05,   0.46706012E+03,   0.80058518E+03
1996, 7,   0.73360416E+04,   0.62503829E+04,   0.85552385E+04,   0.30923523E+03,   0.58838971E+03
1996, 8,   0.21178580E+05,   0.17628793E+05,   0.25231193E+05,   0.12361907E+04,   0.19411830E+04
1996, 9,   0.48680403E+05,   0.35657058E+05,   0.64925074E+05,   0.54493263E+04,   0.74859226E+04
1996,10,   0.73937144E+04,   0.64889108E+04,   0.83886102E+04,   0.32578454E+03,   0.48484633E+03
1996,11,   0.21517480E+05,   0.18184766E+05,   0.25281723E+05,   0.10707118E+04,   0.18118618E+04
1996,12,   0.30901154E+05,   0.26588496E+05,   0.35710557E+05,   0.14839762E+04,   0.23285103E+04
1997, 1,   0.81839082E+04,   0.72551796E+04,   0.91977703E+04,   0.28345058E+03,   0.49575875E+03
1997, 2,   0.17659756E+05,   0.15680986E+05,   0.19817413E+05,   0.58941801E+03,   0.10556254E+04
1997, 3,   0.32962089E+05,   0.28856893E+05,   0.37484027E+05,   0.13477255E+04,   0.22018794E+04
1997, 4,   0.59811180E+04,   0.52842570E+04,   0.67437245E+04,   0.23622081E+03,   0.37247189E+03
1997, 5,   0.55567497E+04,   0.49272235E+04,   0.62438758E+04,   0.21350526E+03,   0.33601570E+03
1997, 6,   0.10543190E+05,   0.89497334E+04,   0.12337343E+05,   0.40134448E+03,   0.86482618E+03
1997, 7,   0.18876250E+04,   0.16814724E+04,   0.21119010E+04,   0.63742576E+02,   0.10984407E+03
1997, 8,   0.13994561E+04,   0.12519499E+04,   0.15594391E+04,   0.46652994E+02,   0.78468214E+02
1997, 9,   0.14214397E+04,   0.12678074E+04,   0.15884261E+04,   0.46129393E+02,   0.81820264E+02
1997,10,   0.14829492E+04,   0.13241284E+04,   0.16554384E+04,   0.49031668E+02,   0.84548036E+02
1997,11,   0.13228009E+05,   0.11263117E+05,   0.15435597E+05,   0.56654225E+03,   0.10651679E+04
1997,12,   0.73886896E+04,   0.65808815E+04,   0.82675973E+04,   0.26379665E+03,   0.43044516E+03
1998, 1,   0.29498573E+05,   0.25434588E+05,   0.34023951E+05,   0.12611771E+04,   0.21924958E+04
1998, 2,   0.50253978E+05,   0.43556096E+05,   0.57684775E+05,   0.24835051E+04,   0.36062967E+04
1998, 3,   0.42805652E+05,   0.36738433E+05,   0.49583894E+05,   0.21930983E+04,   0.32790193E+04
1998, 4,   0.26449591E+05,   0.22778740E+05,   0.30540637E+05,   0.11040834E+04,   0.19812984E+04
1998, 5,   0.17805119E+05,   0.15578080E+05,   0.20259311E+05,   0.65089224E+03,   0.11947830E+04
1998, 6,   0.53568140E+04,   0.47235740E+04,   0.60507542E+04,   0.19832537E+03,   0.33871519E+03
1998, 7,   0.30395616E+04,   0.26807612E+04,   0.34327016E+04,   0.10557394E+03,   0.19190560E+03
1998, 8,   0.17509457E+04,   0.15664803E+04,   0.19510057E+04,   0.55355602E+02,   0.98127073E+02
1998, 9,   0.11923030E+04,   0.10639548E+04,   0.13317588E+04,   0.41918632E+02,   0.68342002E+02
1998,10,   0.13059624E+04,   0.11633442E+04,   0.14611176E+04,   0.45384802E+02,   0.75990856E+02
1998,11,   0.10061780E+04,   0.88195001E+03,   0.11428970E+04,   0.48508991E+02,   0.66600171E+02
1998,12,   0.88913066E+03,   0.76389880E+03,   0.10289354E+04,   0.54871970E+02,   0.67654461E+02
1999, 1,   0.72440770E+04,   0.63197658E+04,   0.82647623E+04,   0.23315039E+03,   0.49642885E+03
1999, 2,   0.46314454E+04,   0.40836721E+04,   0.52317558E+04,   0.18071904E+03,   0.29300737E+03
1999, 3,   0.15976265E+05,   0.13973349E+05,   0.18183994E+05,   0.54150129E+03,   0.10746788E+04
1999, 4,   0.14527985E+05,   0.12792290E+05,   0.16432005E+05,   0.48881322E+03,   0.92891624E+03
1999, 5,   0.38320997E+04,   0.34014995E+04,   0.43017481E+04,   0.14950041E+03,   0.22974600E+03
1999, 6,   0.12435525E+04,   0.10918259E+04,   0.14103372E+04,   0.55980801E+02,   0.81291050E+02
1999, 7,   0.82117332E+03,   0.71619819E+03,   0.93711654E+03,   0.41619216E+02,   0.56385946E+02
1999, 8,   0.75742021E+03,   0.66118789E+03,   0.86363913E+03,   0.37450911E+02,   0.51672159E+02
1999, 9,   0.23722482E+04,   0.20049027E+04,   0.27871472E+04,   0.79491777E+02,   0.19970788E+03
1999,10,   0.20253652E+04,   0.18022227E+04,   0.22683127E+04,   0.62960580E+02,   0.11894559E+03
1999,11,   0.22078870E+04,   0.19496202E+04,   0.24906263E+04,   0.69991651E+02,   0.13807110E+03
1999,12,   0.50897442E+04,   0.44542251E+04,   0.57899612E+04,   0.16490889E+03,   0.34091713E+03
2000, 1,   0.27180561E+04,   0.24115756E+04,   0.30524347E+04,   0.10996397E+03,   0.16354953E+03
2000, 2,   0.15941137E+05,   0.13344139E+05,   0.18894250E+05,   0.64850151E+03,   0.14170771E+04
2000, 3,   0.12967848E+05,   0.11496316E+05,   0.14574260E+05,   0.43673248E+03,   0.78550647E+03
2000, 4,   0.11269069E+05,   0.99485940E+04,   0.12714906E+05,   0.38711733E+03,   0.70599644E+03
2000, 5,   0.52021837E+04,   0.45910257E+04,   0.58715282E+04,   0.18982011E+03,   0.32680054E+03
2000, 6,   0.46187828E+04,   0.40803355E+04,   0.52080621E+04,   0.16775037E+03,   0.28780817E+03
2000, 7,   0.18467319E+04,   0.16475727E+04,   0.20631610E+04,   0.62273950E+02,   0.10605585E+03
2000, 8,   0.44502143E+04,   0.38059248E+04,   0.51718238E+04,   0.17155005E+03,   0.34867905E+03
2000, 9,   0.35249818E+04,   0.30591400E+04,   0.40413202E+04,   0.13073703E+03,   0.25069557E+03
2000,10,   0.21814504E+04,   0.19460053E+04,   0.24373299E+04,   0.69996591E+02,   0.12538342E+03
2000,11,   0.18872627E+04,   0.16822399E+04,   0.21102057E+04,   0.65053045E+02,   0.10921514E+03
2000,12,   0.46797596E+04,   0.41291494E+04,   0.52828782E+04,   0.15822937E+03,   0.29444669E+03
2001, 1,   0.46213484E+04,   0.39630003E+04,   0.53572871E+04,   0.15979577E+03,   0.35591760E+03
2001, 2,   0.11347760E+05,   0.10030660E+05,   0.12788605E+05,   0.38884129E+03,   0.70385503E+03
2001, 3,   0.15991720E+05,   0.14054356E+05,   0.18119862E+05,   0.56057730E+03,   0.10375990E+04
2001, 4,   0.17780896E+05,   0.15635696E+05,   0.20136381E+05,   0.63863790E+03,   0.11486608E+04
2001, 5,   0.69249123E+04,   0.60158343E+04,   0.79318074E+04,   0.24533051E+03,   0.48903677E+03
2001, 6,   0.74078880E+04,   0.64010819E+04,   0.85272826E+04,   0.26960333E+03,   0.54271842E+03
2001, 7,   0.40699247E+04,   0.34672862E+04,   0.47467348E+04,   0.14970896E+03,   0.32662133E+03
2001, 8,   0.40394868E+04,   0.35486586E+04,   0.45788066E+04,   0.15887468E+03,   0.26291526E+03
2001, 9,   0.13635472E+04,   0.12120961E+04,   0.15285598E+04,   0.48367533E+02,   0.80761670E+02
2001,10,   0.10576238E+04,   0.93309714E+03,   0.11940351E+04,   0.46246761E+02,   0.66594825E+02
2001,11,   0.90874232E+03,   0.78752220E+03,   0.10432394E+04,   0.50302046E+02,   0.65270995E+02
2001,12,   0.12096145E+04,   0.10536991E+04,   0.13819700E+04,   0.63753007E+02,   0.83786786E+02
2002, 1,   0.15369090E+04,   0.13310217E+04,   0.17654534E+04,   0.81401913E+02,   0.11088787E+03
2002, 2,   0.18540893E+04,   0.16060943E+04,   0.21293286E+04,   0.10090496E+03,   0.13355434E+03
2002, 3,   0.79924336E+04,   0.67424215E+04,   0.94060940E+04,   0.30846702E+03,   0.68005000E+03
2002, 4,   0.20453344E+05,   0.17515980E+05,   0.23740039E+05,   0.90400778E+03,   0.15888247E+04
2002, 5,   0.18974882E+05,   0.16721990E+05,   0.21444767E+05,   0.75496136E+03,   0.12053246E+04
2002, 6,   0.35824680E+04,   0.31562844E+04,   0.40497891E+04,   0.14299403E+03,   0.22803641E+03
2002, 7,   0.27509706E+04,   0.23740746E+04,   0.31703921E+04,   0.10428081E+03,   0.20326424E+03
2002, 8,   0.18262941E+04,   0.16230046E+04,   0.20478299E+04,   0.68296396E+02,   0.10841578E+03
2002, 9,   0.16291311E+04,   0.14204734E+04,   0.18596359E+04,   0.61136610E+02,   0.11208957E+03
2002,10,   0.43822295E+04,   0.37262113E+04,   0.51199890E+04,   0.18267166E+03,   0.35581356E+03
2002,11,   0.14041541E+05,   0.12295744E+05,   0.15964232E+05,   0.63926633E+03,   0.93629641E+03
2002,12,   0.15252865E+05,   0.13299311E+05,   0.17410960E+05,   0.64356394E+03,   0.10494363E+04
2003, 1,   0.17098990E+05,   0.14387286E+05,   0.20171341E+05,   0.81243175E+03,   0.14767362E+04
2003, 2,   0.13584968E+05,   0.11206127E+05,   0.16318115E+05,   0.65285713E+03,   0.13054058E+04
2003, 3,   0.43883262E+05,   0.37549223E+05,   0.50974854E+05,   0.25671956E+04,   0.34272051E+04
2003, 4,   0.26490518E+05,   0.22646445E+05,   0.30797104E+05,   0.13588703E+04,   0.20806617E+04
2003, 5,   0.29974446E+05,   0.25428715E+05,   0.35094924E+05,   0.16821666E+04,   0.24677095E+04
2003, 6,   0.29751721E+05,   0.25691537E+05,   0.34268022E+05,   0.15975483E+04,   0.21891820E+04
2003, 7,   0.61111586E+04,   0.53020460E+04,   0.70081585E+04,   0.27828023E+03,   0.43547591E+03
2003, 8,   0.47885982E+04,   0.41613828E+04,   0.54831339E+04,   0.22565173E+03,   0.33736548E+03
2003, 9,   0.27134760E+05,   0.21600021E+05,   0.33654266E+05,   0.21583686E+04,   0.30794354E+04
2003,10,   0.65986001E+04,   0.57689568E+04,   0.75133514E+04,   0.32530721E+03,   0.44522141E+03
2003,11,   0.23241685E+05,   0.19384218E+05,   0.27639454E+05,   0.14061141E+04,   0.21078357E+04
2003,12,   0.22426217E+05,   0.19319729E+05,   0.25887537E+05,   0.11522505E+04,   0.16764913E+04
2004, 1,   0.88436416E+04,   0.76934380E+04,   0.10116338E+05,   0.39883879E+03,   0.61841908E+03
2004, 2,   0.20780558E+05,   0.17863422E+05,   0.24035890E+05,   0.10303582E+04,   0.15756052E+04
2004, 3,   0.24376423E+05,   0.21150305E+05,   0.27952811E+05,   0.12315792E+04,   0.17363016E+04
2004, 4,   0.28740888E+05,   0.24356583E+05,   0.33683212E+05,   0.16675752E+04,   0.23810400E+04
2004, 5,   0.10639733E+05,   0.93064930E+04,   0.12109234E+05,   0.51747009E+03,   0.71534027E+03
2004, 6,   0.62883931E+04,   0.54639368E+04,   0.72014348E+04,   0.31237560E+03,   0.44348178E+03
2004, 7,   0.28280243E+04,   0.24665147E+04,   0.32273040E+04,   0.13975462E+03,   0.19417954E+03
2004, 8,   0.27042103E+04,   0.23202581E+04,   0.31332450E+04,   0.13411785E+03,   0.20752902E+03
2004, 9,   0.14259892E+05,   0.11708275E+05,   0.17201143E+05,   0.94900154E+03,   0.14027369E+04
2004,10,   0.52502975E+04,   0.45200714E+04,   0.60643101E+04,   0.28257925E+03,   0.39418278E+03
2004,11,   0.11186953E+05,   0.96464185E+04,   0.12902302E+05,   0.61311861E+03,   0.83108693E+03
2004,12,   0.15198108E+05,   0.13114300E+05,   0.17517235E+05,   0.82525227E+03,   0.11238734E+04
