TABLE->,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-PROPS#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3,QUAL-INPUT#3
A51700,1,0,0,1,0,1,0,1,0,0.014371,0.355597,0,0.001437,0.014371,0.500000,0.000356,0.023944
A51710,1,0,0,1,0,1,0,1,0,0.015673,0.367771,0,0.001567,0.015673,0.500000,0.000368,0.025530
A51720,1,0,0,1,0,1,0,1,0,0.000882,0.014782,0,0.000089,0.000882,0.500000,0.000014,0.000012
A51730,1,0,0,1,0,1,0,1,0,0.012523,0.334428,0,0.001252,0.012523,0.500000,0.000334,0.035162
A51735,1,0,0,1,0,1,0,1,0,0.010276,0.303704,0,0.001028,0.010276,0.500000,0.000304,0.020076
A51740,1,0,0,1,0,1,0,1,0,0.015847,0.371088,0,0.001585,0.015847,0.500000,0.000371,0.026049
A51750,1,0,0,1,0,1,0,1,0,0.000835,0.017384,0,0.000084,0.000835,0.500000,0.000017,0.000012
A51760,1,0,0,1,0,1,0,1,0,0.005223,0.212849,0,0.000523,0.005223,0.500000,0.000213,0.034012
A51770,1,0,0,1,0,1,0,1,0,0.000917,0.024693,0,0.000092,0.000917,0.500000,0.000025,0.980E-05
A51775,1,0,0,1,0,1,0,1,0,0.000735,0.022815,0,0.000074,0.000735,0.500000,0.000023,0.844E-05
A51790,1,0,0,1,0,1,0,1,0,0.002891,0.160960,0,0.000289,0.002891,0.500000,0.000161,0.025119
A51800,1,0,0,1,0,1,0,1,0,0.011784,0.288295,0,0.001179,0.011784,0.500000,0.000288,0.069641
A51810,1,0,0,1,0,1,0,1,0,0.013234,0.338977,0,0.001324,0.013234,0.500000,0.000339,0.023389
A51820,1,0,0,1,0,1,0,1,0,0.011073,0.284755,0,0.001108,0.011073,0.500000,0.000285,0.025368
A51830,1,0,0,1,0,1,0,1,0,0.013817,0.336013,0,0.001381,0.013817,0.500000,0.000336,0.027049
A51840,1,0,0,1,0,1,0,1,0,0.002757,0.157656,0,0.000276,0.002757,0.500000,0.000158,0.027180
A54003,1,0,0,1,0,1,0,1,0,0.004321,0.198355,0,0.000432,0.004321,0.500000,0.000198,0.019925
A54023,1,0,0,1,0,1,0,1,0,0.014866,0.297608,0,0.001487,0.014866,0.500000,0.000298,0.027902
A54027,1,0,0,1,0,1,0,1,0,0.003051,0.162347,0,0.000305,0.003051,0.500000,0.000162,0.028677
A54031,1,0,0,1,0,1,0,1,0,0.005185,0.201477,0,0.000519,0.005185,0.500000,0.000201,0.036359
A54037,1,0,0,1,0,1,0,1,0,0.003267,0.174685,0,0.000327,0.003267,0.500000,0.000175,0.018827
A54057,1,0,0,1,0,1,0,1,0,0.006162,0.217746,0,0.000616,0.006162,0.500000,0.000218,0.028228
A54063,1,0,0,1,0,1,0,1,0,0.005343,0.205137,0,0.000534,0.005343,0.500000,0.000205,0.023349
A54065,1,0,0,1,0,1,0,1,0,0.004946,0.197104,0,0.000495,0.004946,0.500000,0.000197,0.036181
A54071,1,0,0,1,0,1,0,1,0,0.003755,0.175352,0,0.000375,0.003755,0.500000,0.000175,0.036008
A54077,1,0,0,1,0,1,0,1,0,0.021756,0.287166,0,0.002175,0.021756,0.500000,0.000287,0.055121
A54093,1,0,0,1,0,1,0,1,0,0.023566,0.278037,0,0.002356,0.023566,0.500000,0.000278,0.064041
B24001,1,0,0,1,0,1,0,1,0,0.007514,0.238033,0,0.000751,0.007514,0.500000,0.000238,0.026570
B24021,1,0,0,1,0,1,0,1,0,0.006618,0.236102,0,0.000662,0.006618,0.500000,0.000236,0.021680
B37005,1,0,0,1,0,1,0,1,0,0.000814,0.016111,0,0.000081,0.000814,0.500000,0.000016,0.825E-05
B37009,1,0,0,1,0,1,0,1,0,0.000849,0.014508,0,0.000085,0.000849,0.500000,0.000014,0.792E-05
B42001,1,0,0,1,0,1,0,1,0,0.011166,0.250200,0,0.001117,0.011166,0.500000,0.000250,0.058310
B42009,1,0,0,1,0,1,0,1,0,0.008444,0.246189,0,0.000844,0.008444,0.500000,0.000246,0.033352
B42015,1,0,0,1,0,1,0,1,0,0.009127,0.247555,0,0.000912,0.009127,0.500000,0.000248,0.036626
B42027,1,0,0,1,0,1,0,1,0,0.011328,0.301487,0,0.001134,0.011328,0.500000,0.000301,0.019544
B42035,1,0,0,1,0,1,0,1,0,0.008806,0.258652,0,0.000881,0.008806,0.500000,0.000259,0.024399
B42041,1,0,0,1,0,1,0,1,0,0.006957,0.251367,0,0.000696,0.006957,0.500000,0.000251,0.015535
B42043,1,0,0,1,0,1,0,1,0,0.010227,0.269355,0,0.001022,0.010227,0.500000,0.000269,0.033520
B42055,1,0,0,1,0,1,0,1,0,0.007494,0.248276,0,0.000750,0.007494,0.500000,0.000248,0.023515
B42079,1,0,0,1,0,1,0,1,0,0.014382,0.292325,0,0.001438,0.014382,0.500000,0.000292,0.030413
B42081,1,0,0,1,0,1,0,1,0,0.007540,0.248587,0,0.000754,0.007540,0.500000,0.000249,0.023051
B42119,1,0,0,1,0,1,0,1,0,0.008485,0.251811,0,0.000849,0.008485,0.500000,0.000252,0.027862
B42131,1,0,0,1,0,1,0,1,0,0.011440,0.262558,0,0.001143,0.011440,0.500000,0.000263,0.036987
B51003,1,0,0,1,0,1,0,1,0,0.007066,0.242162,0,0.000707,0.007066,0.500000,0.000242,0.026027
B51009,1,0,0,1,0,1,0,1,0,0.011854,0.283036,0,0.001186,0.011854,0.500000,0.000283,0.022356
B51015,1,0,0,1,0,1,0,1,0,0.011038,0.280194,0,0.001104,0.011038,0.500000,0.000280,0.024514
B51017,1,0,0,1,0,1,0,1,0,0.005435,0.200464,0,0.000543,0.005435,0.500000,0.000200,0.034394
B51019,1,0,0,1,0,1,0,1,0,0.003654,0.177651,0,0.000365,0.003654,0.500000,0.000178,0.021196
B51023,1,0,0,1,0,1,0,1,0,0.006334,0.220473,0,0.000634,0.006334,0.500000,0.000220,0.026928
B51035,1,0,0,1,0,1,0,1,0,0.000646,0.011337,0,0.000064,0.000646,0.500000,0.000012,0.000010
B51061,1,0,0,1,0,1,0,1,0,0.007417,0.253952,0,0.000742,0.007417,0.500000,0.000254,0.018615
B51067,1,0,0,1,0,1,0,1,0,0.000798,0.020469,0,0.000080,0.000798,0.500000,0.000021,0.823E-05
B51071,1,0,0,1,0,1,0,1,0,0.000506,0.018589,0,0.000050,0.000506,0.500000,0.000019,0.000011
B51077,1,0,0,1,0,1,0,1,0,0.000714,0.014608,0,0.000072,0.000714,0.500000,0.000015,0.790E-05
B51079,1,0,0,1,0,1,0,1,0,0.010824,0.269217,0,0.001082,0.010824,0.500000,0.000269,0.028500
B51091,1,0,0,1,0,1,0,1,0,0.006944,0.231595,0,0.000695,0.006944,0.500000,0.000232,0.021203
B51105,1,0,0,1,0,1,0,1,0,0.000825,0.014373,0,0.000083,0.000825,0.500000,0.000014,0.000012
B51113,1,0,0,1,0,1,0,1,0,0.010151,0.274402,0,0.001015,0.010151,0.500000,0.000274,0.023143
B51125,1,0,0,1,0,1,0,1,0,0.013425,0.312344,0,0.001343,0.013425,0.500000,0.000312,0.022729
B51139,1,0,0,1,0,1,0,1,0,0.006055,0.225245,0,0.000606,0.006055,0.500000,0.000225,0.025964
B51141,1,0,0,1,0,1,0,1,0,0.000705,0.011634,0,0.000070,0.000705,0.500000,0.000011,0.976E-05
B51157,1,0,0,1,0,1,0,1,0,0.010065,0.282951,0,0.001006,0.010065,0.500000,0.000283,0.024717
B51161,1,0,0,1,0,1,0,1,0,0.000655,0.017664,0,0.000065,0.000655,0.500000,0.000018,0.884E-05
B51163,1,0,0,1,0,1,0,1,0,0.004584,0.198364,0,0.000458,0.004584,0.500000,0.000198,0.021326
B51165,1,0,0,1,0,1,0,1,0,0.004370,0.188958,0,0.000437,0.004370,0.500000,0.000189,0.035941
B51167,1,0,0,1,0,1,0,1,0,0.000826,0.019339,0,0.000083,0.000826,0.500000,0.000020,0.000012
B51169,1,0,0,1,0,1,0,1,0,0.002366,0.035820,0,0.000237,0.002366,0.500000,0.000036,0.000012
B51171,1,0,0,1,0,1,0,1,0,0.007367,0.233872,0,0.000737,0.007367,0.500000,0.000234,0.029313
B51173,1,0,0,1,0,1,0,1,0,0.000852,0.017376,0,0.000086,0.000852,0.500000,0.000017,0.769E-05
B51185,1,0,0,1,0,1,0,1,0,0.000785,0.019011,0,0.000078,0.000785,0.500000,0.000019,0.000012
B51187,1,0,0,1,0,1,0,1,0,0.004611,0.194474,0,0.000461,0.004611,0.500000,0.000194,0.030229
B51191,1,0,0,1,0,1,0,1,0,0.000847,0.015920,0,0.000085,0.000847,0.500000,0.000016,0.861E-05
B51197,1,0,0,1,0,1,0,1,0,0.000564,0.015834,0,0.000056,0.000564,0.500000,0.000016,0.817E-05
B54023,1,0,0,1,0,1,0,1,0,0.002825,0.158479,0,0.000282,0.002825,0.500000,0.000158,0.024596
B54031,1,0,0,1,0,1,0,1,0,0.002867,0.157289,0,0.000287,0.002867,0.500000,0.000157,0.032048
B54057,1,0,0,1,0,1,0,1,0,0.002151,0.139995,0,0.000215,0.002151,0.500000,0.000140,0.021635
B54071,1,0,0,1,0,1,0,1,0,0.005888,0.220660,0,0.000589,0.005888,0.500000,0.000221,0.022844
C42009,1,0,0,1,0,1,0,1,0,0.005806,0.209647,0,0.000581,0.005806,0.500000,0.000210,0.042396
C51015,1,0,0,1,0,1,0,1,0,0.006838,0.220374,0,0.000684,0.006838,0.500000,0.000220,0.037307
C51071,1,0,0,1,0,1,0,1,0,0.000552,0.016502,0,0.000055,0.000552,0.500000,0.000017,0.933E-05
C51165,1,0,0,1,0,1,0,1,0,0.006443,0.225679,0,0.000644,0.006443,0.500000,0.000226,0.028213
B51195,1,0,0,1,0,1,0,1,0,0.000862,0.014435,0,0.000086,0.000862,0.500000,0.000014,0.000012
end,,,,,,,,,,,,,,,,,
