TABLE->,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-PROPS#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4,QUAL-INPUT#4
A51710,1,0,0,1,0,1,0,1,0,0.781358,1.833635,0,0.078140,0.781358,0.500000,0.001834,0.255295
A51720,1,0,0,1,0,1,0,1,0,0.071976,0.120607,0,0.007198,0.071976,0.500000,0.000121,0.000123
A51730,1,0,0,1,0,1,0,1,0,0.711891,1.901240,0,0.071192,0.711891,0.500000,0.001901,0.351606
A51735,1,0,0,1,0,1,0,1,0,0.613791,1.813964,0,0.061375,0.613791,0.500000,0.001814,0.200749
A51740,1,0,0,1,0,1,0,1,0,0.812421,1.902358,0,0.081240,0.812421,0.500000,0.001902,0.260478
A51750,1,0,0,1,0,1,0,1,0,0.068439,0.142501,0,0.006843,0.068439,0.500000,0.000142,0.000123
A51760,1,0,0,1,0,1,0,1,0,0.257053,1.047465,0,0.025705,0.257053,0.500000,0.001047,0.340106
A51770,1,0,0,1,0,1,0,1,0,0.083957,0.226076,0,0.008396,0.083957,0.500000,0.000226,0.000098
A51775,1,0,0,1,0,1,0,1,0,0.068434,0.212321,0,0.006843,0.068434,0.500000,0.000212,0.000084
A51790,1,0,0,1,0,1,0,1,0,0.159721,0.889438,0,0.015974,0.159721,0.500000,0.000889,0.251180
A51800,1,0,0,1,0,1,0,1,0,0.337340,0.825256,0,0.033732,0.337340,0.500000,0.000825,0.696396
A51810,1,0,0,1,0,1,0,1,0,0.678820,1.738871,0,0.067886,0.678820,0.500000,0.001739,0.233880
A51820,1,0,0,1,0,1,0,1,0,0.341919,0.879308,0,0.034192,0.341919,0.500000,0.000879,0.253674
A51830,1,0,0,1,0,1,0,1,0,0.576103,1.400943,0,0.057607,0.576103,0.500000,0.001401,0.270477
A51840,1,0,0,1,0,1,0,1,0,0.156618,0.895754,0,0.015662,0.156618,0.500000,0.000896,0.271794
A54003,1,0,0,1,0,1,0,1,0,0.261649,1.201188,0,0.026168,0.261649,0.500000,0.001201,0.199242
A54023,1,0,0,1,0,1,0,1,0,0.331655,0.663987,0,0.033166,0.331655,0.500000,0.000664,0.279011
A54027,1,0,0,1,0,1,0,1,0,0.144551,0.769156,0,0.014456,0.144551,0.500000,0.000769,0.286756
A54031,1,0,0,1,0,1,0,1,0,0.184049,0.715169,0,0.018405,0.184049,0.500000,0.000715,0.363578
A54037,1,0,0,1,0,1,0,1,0,0.220382,1.178671,0,0.022041,0.220382,0.500000,0.001179,0.188259
A54057,1,0,0,1,0,1,0,1,0,0.210939,0.745407,0,0.021095,0.210939,0.500000,0.000745,0.282272
A54063,1,0,0,1,0,1,0,1,0,0.192539,0.739297,0,0.019255,0.192539,0.500000,0.000739,0.233478
A54065,1,0,0,1,0,1,0,1,0,0.176292,0.702427,0,0.017627,0.176292,0.500000,0.000702,0.361799
A54071,1,0,0,1,0,1,0,1,0,0.150967,0.704912,0,0.015096,0.150967,0.500000,0.000705,0.360072
A54077,1,0,0,1,0,1,0,1,0,0.336038,0.443567,0,0.033605,0.336038,0.500000,0.000444,0.551200
A54093,1,0,0,1,0,1,0,1,0,0.339429,0.400464,0,0.033943,0.339429,0.500000,0.000400,0.640398
B24001,1,0,0,1,0,1,0,1,0,0.244646,0.775019,0,0.024463,0.244646,0.500000,0.000775,0.265686
B24021,1,0,0,1,0,1,0,1,0,0.293906,1.048467,0,0.029389,0.293906,0.500000,0.001048,0.216788
B37005,1,0,0,1,0,1,0,1,0,0.074398,0.147270,0,0.007440,0.074398,0.500000,0.000147,0.000082
B37009,1,0,0,1,0,1,0,1,0,0.077683,0.132771,0,0.007769,0.077683,0.500000,0.000133,0.000079
B42001,1,0,0,1,0,1,0,1,0,0.231208,0.518067,0,0.023121,0.231208,0.500000,0.000518,0.583094
B42009,1,0,0,1,0,1,0,1,0,0.249233,0.726648,0,0.024924,0.249233,0.500000,0.000727,0.333510
B42015,1,0,0,1,0,1,0,1,0,0.239066,0.648385,0,0.023906,0.239066,0.500000,0.000648,0.366256
B42027,1,0,0,1,0,1,0,1,0,0.432078,1.149892,0,0.043207,0.432078,0.500000,0.001150,0.195433
B42035,1,0,0,1,0,1,0,1,0,0.293218,0.861316,0,0.029324,0.293218,0.500000,0.000861,0.243982
B42041,1,0,0,1,0,1,0,1,0,0.427921,1.546183,0,0.042791,0.427921,0.500000,0.001546,0.155337
B42043,1,0,0,1,0,1,0,1,0,0.295974,0.779505,0,0.029598,0.295974,0.500000,0.000780,0.335192
B42055,1,0,0,1,0,1,0,1,0,0.308161,1.020906,0,0.030816,0.308161,0.500000,0.001021,0.235145
B42079,1,0,0,1,0,1,0,1,0,0.321392,0.653223,0,0.032139,0.321392,0.500000,0.000653,0.304120
B42081,1,0,0,1,0,1,0,1,0,0.304251,1.003119,0,0.030425,0.304251,0.500000,0.001003,0.230497
B42119,1,0,0,1,0,1,0,1,0,0.270722,0.803448,0,0.027072,0.270722,0.500000,0.000803,0.278612
B42131,1,0,0,1,0,1,0,1,0,0.258044,0.592237,0,0.025804,0.258044,0.500000,0.000592,0.369862
B51003,1,0,0,1,0,1,0,1,0,0.300331,1.029166,0,0.030031,0.300331,0.500000,0.001029,0.260264
B51009,1,0,0,1,0,1,0,1,0,0.316379,0.755451,0,0.031638,0.316379,0.500000,0.000755,0.223546
B51015,1,0,0,1,0,1,0,1,0,0.321080,0.814997,0,0.032107,0.321080,0.500000,0.000815,0.245135
B51017,1,0,0,1,0,1,0,1,0,0.168717,0.622332,0,0.016871,0.168717,0.500000,0.000622,0.343935
B51019,1,0,0,1,0,1,0,1,0,0.174904,0.850223,0,0.017489,0.174904,0.500000,0.000850,0.211950
B51023,1,0,0,1,0,1,0,1,0,0.216529,0.753669,0,0.021653,0.216529,0.500000,0.000754,0.269270
B51035,1,0,0,1,0,1,0,1,0,0.060945,0.106896,0,0.006095,0.060945,0.500000,0.000107,0.000102
B51061,1,0,0,1,0,1,0,1,0,0.370004,1.266876,0,0.036999,0.370004,0.500000,0.001267,0.186143
B51067,1,0,0,1,0,1,0,1,0,0.071812,0.184128,0,0.007181,0.071812,0.500000,0.000184,0.000082
B51071,1,0,0,1,0,1,0,1,0,0.046292,0.170235,0,0.004629,0.046292,0.500000,0.000170,0.000109
B51077,1,0,0,1,0,1,0,1,0,0.067560,0.138180,0,0.006756,0.067560,0.500000,0.000138,0.000079
B51079,1,0,0,1,0,1,0,1,0,0.282160,0.701838,0,0.028217,0.282160,0.500000,0.000702,0.284995
B51091,1,0,0,1,0,1,0,1,0,0.239158,0.797580,0,0.023915,0.239158,0.500000,0.000798,0.212019
B51105,1,0,0,1,0,1,0,1,0,0.067558,0.117730,0,0.006756,0.067558,0.500000,0.000117,0.000123
B51113,1,0,0,1,0,1,0,1,0,0.319895,0.864697,0,0.031989,0.319895,0.500000,0.000865,0.231419
B51125,1,0,0,1,0,1,0,1,0,0.411664,0.957803,0,0.041166,0.411664,0.500000,0.000958,0.227286
B51139,1,0,0,1,0,1,0,1,0,0.262647,0.977110,0,0.026265,0.262647,0.500000,0.000977,0.259632
B51141,1,0,0,1,0,1,0,1,0,0.062491,0.103133,0,0.006250,0.062491,0.500000,0.000104,0.000097
B51157,1,0,0,1,0,1,0,1,0,0.378633,1.064532,0,0.037865,0.378633,0.500000,0.001065,0.247161
B51161,1,0,0,1,0,1,0,1,0,0.059539,0.160488,0,0.005954,0.059539,0.500000,0.000160,0.000088
B51163,1,0,0,1,0,1,0,1,0,0.214866,0.929673,0,0.021485,0.214866,0.500000,0.000930,0.213252
B51165,1,0,0,1,0,1,0,1,0,0.174258,0.753484,0,0.017424,0.174258,0.500000,0.000753,0.359399
B51167,1,0,0,1,0,1,0,1,0,0.070085,0.164198,0,0.007009,0.070085,0.500000,0.000164,0.000116
B51169,1,0,0,1,0,1,0,1,0,0.179062,0.271094,0,0.017906,0.179062,0.500000,0.000271,0.000116
B51171,1,0,0,1,0,1,0,1,0,0.231878,0.736119,0,0.023188,0.231878,0.500000,0.000736,0.293117
B51173,1,0,0,1,0,1,0,1,0,0.073620,0.150240,0,0.007362,0.073620,0.500000,0.000150,0.000077
B51185,1,0,0,1,0,1,0,1,0,0.066014,0.159771,0,0.006602,0.066014,0.500000,0.000160,0.000116
B51187,1,0,0,1,0,1,0,1,0,0.185627,0.782990,0,0.018565,0.185627,0.500000,0.000783,0.302282
B51191,1,0,0,1,0,1,0,1,0,0.073688,0.138531,0,0.007369,0.073688,0.500000,0.000138,0.000086
B51197,1,0,0,1,0,1,0,1,0,0.053245,0.149699,0,0.005325,0.053245,0.500000,0.000150,0.000082
B54023,1,0,0,1,0,1,0,1,0,0.150557,0.844734,0,0.015057,0.150557,0.500000,0.000845,0.245955
B54031,1,0,0,1,0,1,0,1,0,0.134921,0.740045,0,0.013491,0.134921,0.500000,0.000740,0.320474
B54057,1,0,0,1,0,1,0,1,0,0.127869,0.832184,0,0.012787,0.127869,0.500000,0.000832,0.216344
B54071,1,0,0,1,0,1,0,1,0,0.245928,0.921526,0,0.024591,0.245928,0.500000,0.000922,0.228431
C42009,1,0,0,1,0,1,0,1,0,0.190097,0.686331,0,0.019008,0.190097,0.500000,0.000686,0.423947
C51015,1,0,0,1,0,1,0,1,0,0.196963,0.634782,0,0.019697,0.196963,0.500000,0.000635,0.373058
C51071,1,0,0,1,0,1,0,1,0,0.050353,0.150560,0,0.005035,0.050353,0.500000,0.000151,0.000093
C51165,1,0,0,1,0,1,0,1,0,0.236819,0.829430,0,0.023680,0.236819,0.500000,0.000829,0.282119
B51195,1,0,0,1,0,1,0,1,0,0.071462,0.119692,0,0.007146,0.071462,0.500000,0.000119,0.000123
end,,,,,,,,,,,,,,,,,
