TABLE->,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-PROPS#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1,QUAL-INPUT#1
A51690,1,0,0,1,0,1,0,1,0,0.002361,0.014264,0,0.000236,0.002361,0.500000,0.000014,0.596E-05
A51700,1,0,0,1,0,1,0,1,0,0.027002,0.223638,0,0.002702,0.027002,0.500000,0.000224,0.008954
A51710,1,0,0,1,0,1,0,1,0,0.029445,0.227448,0,0.002943,0.029445,0.500000,0.000227,0.009717
A51720,1,0,0,1,0,1,0,1,0,0.001887,0.010427,0,0.000188,0.001887,0.500000,0.000011,0.468E-05
A51730,1,0,0,1,0,1,0,1,0,0.023990,0.213850,0,0.002399,0.023990,0.500000,0.000214,0.013156
A51735,1,0,0,1,0,1,0,1,0,0.018525,0.190670,0,0.001853,0.018525,0.500000,0.000191,0.007205
A51740,1,0,0,1,0,1,0,1,0,0.030241,0.232335,0,0.003025,0.030241,0.500000,0.000232,0.009934
A51750,1,0,0,1,0,1,0,1,0,0.001803,0.012386,0,0.000180,0.001803,0.500000,0.000013,0.467E-05
A51760,1,0,0,1,0,1,0,1,0,0.010152,0.132945,0,0.001016,0.010152,0.500000,0.000133,0.013234
A51770,1,0,0,1,0,1,0,1,0,0.002137,0.018732,0,0.000214,0.002137,0.500000,0.000019,0.377E-05
A51775,1,0,0,1,0,1,0,1,0,0.001676,0.016962,0,0.000168,0.001676,0.500000,0.000017,0.324E-05
A51790,1,0,0,1,0,1,0,1,0,0.005687,0.103432,0,0.000569,0.005687,0.500000,0.000103,0.009615
A51800,1,0,0,1,0,1,0,1,0,0.016746,0.138194,0,0.001675,0.016746,0.500000,0.000138,0.025804
A51810,1,0,0,1,0,1,0,1,0,0.023883,0.207213,0,0.002387,0.023883,0.500000,0.000207,0.008632
A51820,1,0,0,1,0,1,0,1,0,0.017485,0.144842,0,0.001750,0.017485,0.500000,0.000145,0.009843
A51830,1,0,0,1,0,1,0,1,0,0.022954,0.189606,0,0.002294,0.022954,0.500000,0.000190,0.009961
A51840,1,0,0,1,0,1,0,1,0,0.005395,0.101632,0,0.000539,0.005395,0.500000,0.000102,0.010284
A54003,1,0,0,1,0,1,0,1,0,0.009639,0.137264,0,0.000964,0.009639,0.500000,0.000137,0.008036
A54023,1,0,0,1,0,1,0,1,0,0.019823,0.127396,0,0.001982,0.019823,0.500000,0.000127,0.010862
A54027,1,0,0,1,0,1,0,1,0,0.005483,0.097292,0,0.000549,0.005483,0.500000,0.000097,0.010729
A54031,1,0,0,1,0,1,0,1,0,0.008190,0.106971,0,0.000819,0.008190,0.500000,0.000107,0.013501
A54037,1,0,0,1,0,1,0,1,0,0.007773,0.127015,0,0.000777,0.007773,0.500000,0.000127,0.007709
A54057,1,0,0,1,0,1,0,1,0,0.009844,0.114842,0,0.000985,0.009844,0.500000,0.000115,0.010669
A54063,1,0,0,1,0,1,0,1,0,0.008696,0.110550,0,0.000869,0.008696,0.500000,0.000111,0.008811
A54065,1,0,0,1,0,1,0,1,0,0.007768,0.104488,0,0.000777,0.007768,0.500000,0.000104,0.013387
A54071,1,0,0,1,0,1,0,1,0,0.006046,0.096801,0,0.000604,0.006046,0.500000,0.000097,0.013150
A54077,1,0,0,1,0,1,0,1,0,0.021823,0.097035,0,0.002181,0.021823,0.500000,0.000097,0.020439
A54093,1,0,0,1,0,1,0,1,0,0.022288,0.089580,0,0.002229,0.022288,0.500000,0.000090,0.023465
B24001,1,0,0,1,0,1,0,1,0,0.011842,0.123095,0,0.001184,0.011842,0.500000,0.000123,0.010101
B24021,1,0,0,1,0,1,0,1,0,0.013457,0.146459,0,0.001344,0.013457,0.500000,0.000146,0.008887
B37005,1,0,0,1,0,1,0,1,0,0.001851,0.011977,0,0.000185,0.001851,0.500000,0.000012,0.316E-05
B37009,1,0,0,1,0,1,0,1,0,0.001895,0.010704,0,0.000190,0.001895,0.500000,0.000011,0.300E-05
B42001,1,0,0,1,0,1,0,1,0,0.013331,0.100882,0,0.001334,0.013331,0.500000,0.000101,0.021568
B42009,1,0,0,1,0,1,0,1,0,0.012388,0.120431,0,0.001238,0.012388,0.500000,0.000120,0.012499
B42015,1,0,0,1,0,1,0,1,0,0.012516,0.113803,0,0.001252,0.012516,0.500000,0.000114,0.013651
B42027,1,0,0,1,0,1,0,1,0,0.021137,0.173799,0,0.002113,0.021137,0.500000,0.000174,0.007912
B42035,1,0,0,1,0,1,0,1,0,0.014657,0.137311,0,0.001466,0.014657,0.500000,0.000137,0.009552
B42041,1,0,0,1,0,1,0,1,0,0.018693,0.189354,0,0.001871,0.018693,0.500000,0.000189,0.006926
B42043,1,0,0,1,0,1,0,1,0,0.015880,0.133269,0,0.001589,0.015880,0.500000,0.000133,0.013157
B42055,1,0,0,1,0,1,0,1,0,0.014164,0.146749,0,0.001418,0.014164,0.500000,0.000147,0.009404
B42079,1,0,0,1,0,1,0,1,0,0.018547,0.124060,0,0.001856,0.018547,0.500000,0.000124,0.011569
B42081,1,0,0,1,0,1,0,1,0,0.013805,0.144559,0,0.001379,0.013805,0.500000,0.000145,0.009085
B42119,1,0,0,1,0,1,0,1,0,0.013646,0.130314,0,0.001366,0.013646,0.500000,0.000130,0.010848
B42131,1,0,0,1,0,1,0,1,0,0.014428,0.111255,0,0.001442,0.014428,0.500000,0.000111,0.013748
B51003,1,0,0,1,0,1,0,1,0,0.012713,0.141576,0,0.001271,0.012713,0.500000,0.000142,0.010026
B51009,1,0,0,1,0,1,0,1,0,0.016987,0.132730,0,0.001699,0.016987,0.500000,0.000133,0.008540
B51015,1,0,0,1,0,1,0,1,0,0.016568,0.137404,0,0.001657,0.016568,0.500000,0.000137,0.009374
B51017,1,0,0,1,0,1,0,1,0,0.007649,0.098267,0,0.000765,0.007649,0.500000,0.000098,0.012334
B51019,1,0,0,1,0,1,0,1,0,0.006829,0.108403,0,0.000683,0.006829,0.500000,0.000108,0.008106
B51023,1,0,0,1,0,1,0,1,0,0.009824,0.114951,0,0.000982,0.009824,0.500000,0.000115,0.010016
B51035,1,0,0,1,0,1,0,1,0,0.001494,0.008656,0,0.000150,0.001494,0.500000,0.866E-05,0.388E-05
B51061,1,0,0,1,0,1,0,1,0,0.015600,0.164558,0,0.001560,0.015600,0.500000,0.000165,0.007556
B51067,1,0,0,1,0,1,0,1,0,0.001791,0.015098,0,0.000179,0.001791,0.500000,0.000015,0.313E-05
B51071,1,0,0,1,0,1,0,1,0,0.001164,0.014156,0,0.000116,0.001164,0.500000,0.000014,0.415E-05
B51077,1,0,0,1,0,1,0,1,0,0.001672,0.011356,0,0.000168,0.001672,0.500000,0.000011,0.298E-05
B51079,1,0,0,1,0,1,0,1,0,0.015362,0.124817,0,0.001535,0.015362,0.500000,0.000125,0.010909
B51091,1,0,0,1,0,1,0,1,0,0.011295,0.123125,0,0.001130,0.011295,0.500000,0.000123,0.008100
B51105,1,0,0,1,0,1,0,1,0,0.001730,0.009989,0,0.000173,0.001730,0.500000,0.000010,0.465E-05
B51113,1,0,0,1,0,1,0,1,0,0.016519,0.141965,0,0.001652,0.016519,0.500000,0.000142,0.009097
B51125,1,0,0,1,0,1,0,1,0,0.020979,0.157997,0,0.002098,0.020979,0.500000,0.000158,0.008771
B51139,1,0,0,1,0,1,0,1,0,0.011481,0.135195,0,0.001149,0.011481,0.500000,0.000135,0.010232
B51141,1,0,0,1,0,1,0,1,0,0.001552,0.008448,0,0.000155,0.001552,0.500000,0.845E-05,0.371E-05
B51157,1,0,0,1,0,1,0,1,0,0.017515,0.158275,0,0.001751,0.017515,0.500000,0.000158,0.009594
B51161,1,0,0,1,0,1,0,1,0,0.001466,0.012967,0,0.000146,0.001466,0.500000,0.000013,0.337E-05
B51163,1,0,0,1,0,1,0,1,0,0.008531,0.120330,0,0.000852,0.008531,0.500000,0.000120,0.008173
B51165,1,0,0,1,0,1,0,1,0,0.007200,0.105052,0,0.000721,0.007200,0.500000,0.000105,0.013308
B51167,1,0,0,1,0,1,0,1,0,0.001823,0.014054,0,0.000182,0.001823,0.500000,0.000014,0.441E-05
B51169,1,0,0,1,0,1,0,1,0,0.005111,0.025539,0,0.000511,0.005111,0.500000,0.000025,0.439E-05
B51171,1,0,0,1,0,1,0,1,0,0.011340,0.118714,0,0.001135,0.011340,0.500000,0.000119,0.011091
B51173,1,0,0,1,0,1,0,1,0,0.001852,0.012545,0,0.000185,0.001852,0.500000,0.000013,0.290E-05
B51185,1,0,0,1,0,1,0,1,0,0.001744,0.013971,0,0.000174,0.001744,0.500000,0.000014,0.438E-05
B51187,1,0,0,1,0,1,0,1,0,0.007792,0.109494,0,0.000780,0.007792,0.500000,0.000109,0.011328
B51191,1,0,0,1,0,1,0,1,0,0.001882,0.011727,0,0.000188,0.001882,0.500000,0.000012,0.325E-05
B51197,1,0,0,1,0,1,0,1,0,0.001289,0.012042,0,0.000129,0.001289,0.500000,0.000012,0.308E-05
B54023,1,0,0,1,0,1,0,1,0,0.005489,0.100572,0,0.000549,0.005489,0.500000,0.000101,0.009409
B54031,1,0,0,1,0,1,0,1,0,0.005076,0.093522,0,0.000507,0.005076,0.500000,0.000094,0.011912
B54057,1,0,0,1,0,1,0,1,0,0.004351,0.092306,0,0.000436,0.004351,0.500000,0.000092,0.008269
B54071,1,0,0,1,0,1,0,1,0,0.010535,0.128157,0,0.001053,0.010535,0.500000,0.000128,0.008799
C42009,1,0,0,1,0,1,0,1,0,0.008677,0.106565,0,0.000867,0.008677,0.500000,0.000107,0.015583
C51015,1,0,0,1,0,1,0,1,0,0.009396,0.104698,0,0.000940,0.009396,0.500000,0.000105,0.013485
C51071,1,0,0,1,0,1,0,1,0,0.001227,0.012144,0,0.000123,0.001227,0.500000,0.000012,0.353E-05
C51165,1,0,0,1,0,1,0,1,0,0.011021,0.124526,0,0.001101,0.011021,0.500000,0.000125,0.010943
B51195,1,0,0,1,0,1,0,1,0,0.001842,0.010177,0,0.000184,0.001842,0.500000,0.000010,0.467E-05
end,,,,,,,,,,,,,,,,,
