TABLE->,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-PROPS#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2,QUAL-INPUT#2
A51710,1,0,0,1,0,1,0,1,0,1.871918,0.500000,0,0.187196,1.871918,0.500000,0.007427,0.398652
A51720,1,0,0,1,0,1,0,1,0,0.039407,0.500000,0,0.003941,0.039407,0.500000,0.000148,0.000151
A51730,1,0,0,1,0,1,0,1,0,3.222476,0.500000,0,0.322255,3.222476,0.500000,0.012785,0.564683
A51735,1,0,0,1,0,1,0,1,0,3.264707,0.500000,0,0.326478,3.264707,0.500000,0.012952,0.392677
A51740,1,0,0,1,0,1,0,1,0,2.983937,0.500000,0,0.298401,2.983937,0.500000,0.011838,0.403201
A51750,1,0,0,1,0,1,0,1,0,0.056771,0.500000,0,0.005678,0.056771,0.500000,0.000213,0.000187
A51760,1,0,0,1,0,1,0,1,0,1.201921,0.500000,0,0.120195,1.201921,0.500000,0.004769,0.826486
A51770,1,0,0,1,0,1,0,1,0,0.113005,0.500000,0,0.011300,0.113005,0.500000,0.000416,0.000175
A51775,1,0,0,1,0,1,0,1,0,0.122815,0.500000,0,0.012281,0.122815,0.500000,0.000454,0.000176
A51790,1,0,0,1,0,1,0,1,0,1.148423,0.500000,0,0.114845,1.148423,0.500000,0.004556,0.745868
A51800,1,0,0,1,0,1,0,1,0,0.668374,0.500000,0,0.066839,0.668374,0.500000,0.002652,1.010102
A51810,1,0,0,1,0,1,0,1,0,3.239282,0.500000,0,0.323936,3.239282,0.500000,0.012852,0.398432
A51820,1,0,0,1,0,1,0,1,0,0.798555,0.500000,0,0.079857,0.798555,0.500000,0.003168,0.430342
A51830,1,0,0,1,0,1,0,1,0,1.472546,0.500000,0,0.147258,1.472546,0.500000,0.005842,0.437183
A51840,1,0,0,1,0,1,0,1,0,1.169159,0.500000,0,0.116919,1.169159,0.500000,0.004639,0.937036
A54003,1,0,0,1,0,1,0,1,0,1.912622,0.500000,0,0.191267,1.912622,0.500000,0.007588,0.580697
A54023,1,0,0,1,0,1,0,1,0,0.563687,0.500000,0,0.056370,0.563687,0.500000,0.002236,0.378806
A54027,1,0,0,1,0,1,0,1,0,0.836368,0.500000,0,0.083639,0.836368,0.500000,0.003318,0.921382
A54031,1,0,0,1,0,1,0,1,0,0.672649,0.500000,0,0.067266,0.672649,0.500000,0.002669,0.881734
A54037,1,0,0,1,0,1,0,1,0,2.453616,0.500000,0,0.245367,2.453616,0.500000,0.009734,0.618793
A54057,1,0,0,1,0,1,0,1,0,0.658994,0.500000,0,0.065901,0.658994,0.500000,0.002614,0.639742
A54063,1,0,0,1,0,1,0,1,0,0.714321,0.500000,0,0.071434,0.714321,0.500000,0.002834,0.590811
A54065,1,0,0,1,0,1,0,1,0,0.617759,0.500000,0,0.061777,0.617759,0.500000,0.002451,0.913494
A54071,1,0,0,1,0,1,0,1,0,0.701395,0.500000,0,0.070141,0.701395,0.500000,0.002783,1.040044
A54077,1,0,0,1,0,1,0,1,0,0.324216,0.500000,0,0.032422,0.324216,0.500000,0.001286,0.487795
A54093,1,0,0,1,0,1,0,1,0,0.293373,0.500000,0,0.029338,0.293373,0.500000,0.001164,0.480077
B24001,1,0,0,1,0,1,0,1,0,0.712673,0.500000,0,0.071269,0.712673,0.500000,0.002827,0.547883
B24021,1,0,0,1,0,1,0,1,0,1.112998,0.500000,0,0.111302,1.112998,0.500000,0.004416,0.503203
B37005,1,0,0,1,0,1,0,1,0,0.274398,0.500000,0,0.027440,0.274398,0.500000,0.000448,0.000265
B37009,1,0,0,1,0,1,0,1,0,0.286508,0.500000,0,0.028650,0.286508,0.500000,0.000404,0.000259
B42001,1,0,0,1,0,1,0,1,0,0.385585,0.500000,0,0.038559,0.385585,0.500000,0.001530,0.853064
B42009,1,0,0,1,0,1,0,1,0,0.625162,0.500000,0,0.062518,0.625162,0.500000,0.002480,0.638266
B42015,1,0,0,1,0,1,0,1,0,0.513693,0.500000,0,0.051371,0.513693,0.500000,0.002038,0.655198
B42027,1,0,0,1,0,1,0,1,0,1.105717,0.500000,0,0.110574,1.105717,0.500000,0.004387,0.356642
B42035,1,0,0,1,0,1,0,1,0,0.789558,0.500000,0,0.078958,0.789558,0.500000,0.003132,0.476360
B42041,1,0,0,1,0,1,0,1,0,2.465223,0.500000,0,0.246528,2.465223,0.500000,0.009781,0.369842
B42043,1,0,0,1,0,1,0,1,0,0.686660,0.500000,0,0.068668,0.686660,0.500000,0.002724,0.576483
B42055,1,0,0,1,0,1,0,1,0,1.116584,0.500000,0,0.111661,1.116584,0.500000,0.004430,0.508299
B42079,1,0,0,1,0,1,0,1,0,0.514964,0.500000,0,0.051498,0.514964,0.500000,0.002043,0.424038
B42081,1,0,0,1,0,1,0,1,0,0.944390,0.500000,0,0.094441,0.944390,0.500000,0.003747,0.503530
B42119,1,0,0,1,0,1,0,1,0,0.743981,0.500000,0,0.074400,0.743981,0.500000,0.002952,0.539588
B42131,1,0,0,1,0,1,0,1,0,0.451702,0.500000,0,0.045171,0.451702,0.500000,0.001792,0.574768
B51003,1,0,0,1,0,1,0,1,0,1.023057,0.500000,0,0.102308,1.023057,0.500000,0.004059,0.555771
B51009,1,0,0,1,0,1,0,1,0,0.637039,0.500000,0,0.063705,0.637039,0.500000,0.002527,0.363070
B51015,1,0,0,1,0,1,0,1,0,0.760001,0.500000,0,0.076002,0.760001,0.500000,0.003015,0.418748
B51017,1,0,0,1,0,1,0,1,0,0.524166,0.500000,0,0.052418,0.524166,0.500000,0.002080,0.798054
B51019,1,0,0,1,0,1,0,1,0,0.961111,0.500000,0,0.096113,0.961111,0.500000,0.003813,0.638369
B51023,1,0,0,1,0,1,0,1,0,0.638907,0.500000,0,0.063892,0.638907,0.500000,0.002535,0.606595
B51035,1,0,0,1,0,1,0,1,0,0.137351,0.500000,0,0.013735,0.137351,0.500000,0.000255,0.000265
B51061,1,0,0,1,0,1,0,1,0,1.521608,0.500000,0,0.152164,1.521608,0.500000,0.006037,0.431824
B51067,1,0,0,1,0,1,0,1,0,0.233156,0.500000,0,0.023316,0.233156,0.500000,0.000515,0.000242
B51071,1,0,0,1,0,1,0,1,0,0.289269,0.500000,0,0.028927,0.289269,0.500000,0.000642,0.000423
B51077,1,0,0,1,0,1,0,1,0,0.239623,0.500000,0,0.023963,0.239623,0.500000,0.000411,0.000254
B51079,1,0,0,1,0,1,0,1,0,0.544135,0.500000,0,0.054415,0.544135,0.500000,0.002159,0.478697
B51091,1,0,0,1,0,1,0,1,0,0.712324,0.500000,0,0.071234,0.712324,0.500000,0.002826,0.481377
B51105,1,0,0,1,0,1,0,1,0,0.147661,0.500000,0,0.014766,0.147661,0.500000,0.000274,0.000314
B51113,1,0,0,1,0,1,0,1,0,0.764112,0.500000,0,0.076413,0.764112,0.500000,0.003031,0.436306
B51125,1,0,0,1,0,1,0,1,0,0.827644,0.500000,0,0.082766,0.827644,0.500000,0.003284,0.360404
B51139,1,0,0,1,0,1,0,1,0,1.036317,0.500000,0,0.103634,1.036317,0.500000,0.004111,0.590165
B51141,1,0,0,1,0,1,0,1,0,0.155817,0.500000,0,0.015582,0.155817,0.500000,0.000259,0.000265
B51157,1,0,0,1,0,1,0,1,0,1.021502,0.500000,0,0.102152,1.021502,0.500000,0.004053,0.478301
B51161,1,0,0,1,0,1,0,1,0,0.182591,0.500000,0,0.018258,0.182591,0.500000,0.000438,0.000254
B51163,1,0,0,1,0,1,0,1,0,0.946380,0.500000,0,0.094640,0.946380,0.500000,0.003755,0.580916
B51165,1,0,0,1,0,1,0,1,0,0.777243,0.500000,0,0.077726,0.777243,0.500000,0.003084,0.967997
B51167,1,0,0,1,0,1,0,1,0,0.266005,0.500000,0,0.026601,0.266005,0.500000,0.000484,0.000383
B51169,1,0,0,1,0,1,0,1,0,0.474331,0.500000,0,0.047432,0.474331,0.500000,0.000708,0.000305
B51171,1,0,0,1,0,1,0,1,0,0.664443,0.500000,0,0.066446,0.664443,0.500000,0.002636,0.620058
B51173,1,0,0,1,0,1,0,1,0,0.246957,0.500000,0,0.024696,0.246957,0.500000,0.000433,0.000242
B51185,1,0,0,1,0,1,0,1,0,0.333852,0.500000,0,0.033385,0.333852,0.500000,0.000535,0.000448
B51187,1,0,0,1,0,1,0,1,0,0.798983,0.500000,0,0.079900,0.798983,0.500000,0.003170,0.753999
B51191,1,0,0,1,0,1,0,1,0,0.305502,0.500000,0,0.030550,0.305502,0.500000,0.000441,0.000303
B51197,1,0,0,1,0,1,0,1,0,0.845612,0.500000,0,0.084561,0.845612,0.500000,0.000891,0.000558
B54023,1,0,0,1,0,1,0,1,0,1.096375,0.500000,0,0.109640,1.096375,0.500000,0.004350,0.829169
B54031,1,0,0,1,0,1,0,1,0,0.884860,0.500000,0,0.088488,0.884860,0.500000,0.003511,1.037490
B54057,1,0,0,1,0,1,0,1,0,1.156968,0.500000,0,0.115700,1.156968,0.500000,0.004590,0.844044
B54071,1,0,0,1,0,1,0,1,0,0.957822,0.500000,0,0.095784,0.957822,0.500000,0.003800,0.544902
C42009,1,0,0,1,0,1,0,1,0,0.577487,0.500000,0,0.057750,0.577487,0.500000,0.002291,0.986124
C51015,1,0,0,1,0,1,0,1,0,0.533813,0.500000,0,0.053382,0.533813,0.500000,0.002118,0.778697
C51071,1,0,0,1,0,1,0,1,0,0.229007,0.500000,0,0.022901,0.229007,0.500000,0.000502,0.000322
C51165,1,0,0,1,0,1,0,1,0,0.775481,0.500000,0,0.077550,0.775481,0.500000,0.003077,0.605186
B51195,1,0,0,1,0,1,0,1,0,0.216027,0.500000,0,0.021603,0.216027,0.500000,0.000323,0.000371
end,,,,,,,,,,,,,,,,,
