YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1986,   9,  10,   0.11930211E+03,   0.58787112E+02,   0.21672278E+03,   0.84327117E+01,   0.40832869E+02,   0.57000000E+02
1986,   9,  11,   0.20576142E+03,   0.10173227E+03,   0.37289190E+03,   0.12862755E+02,   0.70096922E+02,   0.84000000E+02
1986,   9,  12,   0.16375283E+03,   0.80866888E+02,   0.29701080E+03,   0.10724720E+02,   0.55877434E+02,   0.71000000E+02
1986,   9,  13,   0.10595538E+03,   0.52151801E+02,   0.19263071E+03,   0.77577226E+01,   0.36321141E+02,   0.52000000E+02
1986,   9,  14,   0.59841626E+02,   0.29254630E+02,   0.10931976E+03,   0.52105737E+01,   0.20706450E+02,   0.35000000E+02
1986,   9,  15,   0.67816865E+02,   0.33209710E+02,   0.12374061E+03,   0.56846562E+01,   0.23411573E+02,   0.38000000E+02
1986,   9,  16,   0.98491719E+02,   0.48439054E+02,   0.17916397E+03,   0.73855088E+01,   0.33800269E+02,   0.49000000E+02
1986,   9,  17,   0.96001246E+02,   0.47200189E+02,   0.17467041E+03,   0.72603753E+01,   0.32959110E+02,   0.48000000E+02
1986,   9,  18,   0.60815567E+02,   0.29731268E+02,   0.11109763E+03,   0.52934110E+01,   0.21042959E+02,   0.35000000E+02
1986,   9,  19,   0.12371206E+03,   0.60962363E+02,   0.22472807E+03,   0.87341287E+01,   0.42340114E+02,   0.57000000E+02
1986,   9,  20,   0.20988768E+03,   0.10376693E+03,   0.38038390E+03,   0.13149070E+02,   0.71507829E+02,   0.83000000E+02
1986,   9,  21,   0.20032602E+03,   0.99016667E+02,   0.36311516E+03,   0.12669625E+02,   0.68272302E+02,   0.80000000E+02
1986,   9,  22,   0.14745343E+03,   0.72751267E+02,   0.26762071E+03,   0.99839891E+01,   0.50379323E+02,   0.64000000E+02
1986,   9,  23,   0.12571533E+03,   0.61949252E+02,   0.22836783E+03,   0.88768540E+01,   0.43025996E+02,   0.57000000E+02
1986,   9,  24,   0.14538403E+03,   0.71718785E+02,   0.26389483E+03,   0.98993189E+01,   0.49683306E+02,   0.63000000E+02
1986,   9,  25,   0.16916690E+03,   0.83531585E+02,   0.30685409E+03,   0.11124016E+02,   0.57733478E+02,   0.70000000E+02
1986,   9,  26,   0.21143320E+03,   0.10452238E+03,   0.38320736E+03,   0.13290829E+02,   0.72042655E+02,   0.82000000E+02
1986,   9,  27,   0.14385142E+03,   0.70950376E+02,   0.26114521E+03,   0.98543895E+01,   0.49171429E+02,   0.62000000E+02
1986,   9,  28,   0.17460555E+03,   0.86226241E+02,   0.31669543E+03,   0.11435989E+02,   0.59580803E+02,   0.71000000E+02
1986,   9,  29,   0.15161068E+03,   0.74800348E+02,   0.27517125E+03,   0.10275360E+02,   0.51801660E+02,   0.64000000E+02
1986,   9,  30,   0.11653735E+03,   0.57373009E+02,   0.21183581E+03,   0.84750368E+01,   0.39936367E+02,   0.53000000E+02
1986,  10,   1,   0.22288825E+03,   0.11019944E+03,   0.40393177E+03,   0.13936821E+02,   0.75932161E+02,   0.84000000E+02
1986,  10,   2,   0.15003682E+03,   0.74010679E+02,   0.27234911E+03,   0.10232265E+02,   0.51276557E+02,   0.63000000E+02
1986,  10,   3,   0.15398855E+03,   0.75971251E+02,   0.27949297E+03,   0.10447502E+02,   0.52616299E+02,   0.64000000E+02
1986,  10,   4,   0.13126544E+03,   0.64679341E+02,   0.23846257E+03,   0.92913760E+01,   0.44930191E+02,   0.57000000E+02
1986,  10,   5,   0.13176793E+03,   0.64926204E+02,   0.23937733E+03,   0.93303443E+01,   0.45102888E+02,   0.57000000E+02
1986,  10,   6,   0.14222930E+03,   0.70120731E+02,   0.25827775E+03,   0.98841075E+01,   0.48645374E+02,   0.60000000E+02
1986,  10,   7,   0.13608320E+03,   0.67064377E+02,   0.24718557E+03,   0.95804293E+01,   0.46568520E+02,   0.58000000E+02
1986,  10,   8,   0.91941645E+02,   0.45135313E+02,   0.16746513E+03,   0.72491574E+01,   0.31631846E+02,   0.44000000E+02
1986,  10,   9,   0.19291557E+03,   0.95292054E+02,   0.34984392E+03,   0.12516277E+02,   0.65806021E+02,   0.74000000E+02
1986,  10,  10,   0.15810938E+03,   0.77998334E+02,   0.28698794E+03,   0.10755849E+02,   0.54030063E+02,   0.64000000E+02
1986,  10,  11,   0.15869066E+03,   0.78284045E+02,   0.28804576E+03,   0.10800430E+02,   0.54229704E+02,   0.64000000E+02
1986,  10,  12,   0.10898443E+03,   0.53587651E+02,   0.19828198E+03,   0.82242246E+01,   0.37412521E+02,   0.49000000E+02
1986,  10,  13,   0.11259693E+03,   0.55378938E+02,   0.20481503E+03,   0.84307502E+01,   0.38638159E+02,   0.50000000E+02
1986,  10,  14,   0.18184940E+03,   0.89779619E+02,   0.32989650E+03,   0.12029273E+02,   0.62075550E+02,   0.70000000E+02
1986,  10,  15,   0.35093391E+03,   0.17372201E+03,   0.63542479E+03,   0.20793445E+02,   0.11934825E+03,   0.11300000E+03
1986,  10,  16,   0.15099972E+03,   0.74447078E+02,   0.27419785E+03,   0.10482131E+02,   0.51642712E+02,   0.61000000E+02
1986,  10,  17,   0.19854162E+03,   0.98061764E+02,   0.36007081E+03,   0.12928198E+02,   0.67734076E+02,   0.74000000E+02
1986,  10,  18,   0.19549977E+03,   0.96547441E+02,   0.35458528E+03,   0.12789915E+02,   0.66707763E+02,   0.73000000E+02
1986,  10,  19,   0.26168096E+03,   0.12941251E+03,   0.47414739E+03,   0.16187431E+02,   0.89115854E+02,   0.90000000E+02
1986,  10,  20,   0.24674813E+03,   0.12199440E+03,   0.44717663E+03,   0.15437814E+02,   0.84062260E+02,   0.86000000E+02
1986,  10,  21,   0.20125342E+03,   0.99395319E+02,   0.36500408E+03,   0.13134055E+02,   0.68664823E+02,   0.74000000E+02
1986,  10,  22,   0.24050638E+03,   0.11888819E+03,   0.43591752E+03,   0.15152484E+02,   0.81955198E+02,   0.84000000E+02
1986,  10,  23,   0.26517569E+03,   0.13113523E+03,   0.48049413E+03,   0.16433007E+02,   0.90311334E+02,   0.90000000E+02
1986,  10,  24,   0.23812103E+03,   0.11769681E+03,   0.43162598E+03,   0.15065536E+02,   0.81154098E+02,   0.83000000E+02
1986,  10,  25,   0.29136243E+03,   0.14413060E+03,   0.52782573E+03,   0.17815001E+02,   0.99186263E+02,   0.96000000E+02
1986,  10,  26,   0.58941261E+03,   0.29194404E+03,   0.10667924E+04,   0.33986410E+02,   0.20029071E+03,   0.16300000E+03
1986,  10,  27,   0.21675555E+03,   0.10707438E+03,   0.39306000E+03,   0.14030729E+02,   0.73932019E+02,   0.77000000E+02
1986,  10,  28,   0.15704410E+03,   0.77407396E+02,   0.28522533E+03,   0.10994766E+02,   0.53728885E+02,   0.61000000E+02
1986,  10,  29,   0.19104287E+03,   0.94294098E+02,   0.34663815E+03,   0.12757544E+02,   0.65237189E+02,   0.70000000E+02
1986,  10,  30,   0.21871492E+03,   0.10803658E+03,   0.39662796E+03,   0.14186370E+02,   0.74605802E+02,   0.77000000E+02
1986,  10,  31,   0.29669432E+03,   0.14675856E+03,   0.53750988E+03,   0.18192184E+02,   0.10101056E+03,   0.96000000E+02
1986,  11,   1,   0.35313879E+03,   0.17477421E+03,   0.63951927E+03,   0.21138779E+02,   0.12013569E+03,   0.10900000E+03
1986,  11,   2,   0.34978096E+03,   0.17310484E+03,   0.63345796E+03,   0.20978676E+02,   0.11900058E+03,   0.10800000E+03
1986,  11,   3,   0.16721048E+03,   0.82434923E+02,   0.30364649E+03,   0.11628801E+02,   0.57191216E+02,   0.63000000E+02
1986,  11,   4,   0.41385928E+03,   0.20489703E+03,   0.74929611E+03,   0.24382949E+02,   0.14072424E+03,   0.12200000E+03
1986,  11,   5,   0.41045092E+03,   0.20320374E+03,   0.74314048E+03,   0.24214468E+02,   0.13957091E+03,   0.12100000E+03
1986,  11,   6,   0.42967389E+03,   0.21273864E+03,   0.77789751E+03,   0.25248526E+02,   0.14609023E+03,   0.12500000E+03
1986,  11,   7,   0.49551066E+03,   0.24539280E+03,   0.89694183E+03,   0.28798363E+02,   0.16842008E+03,   0.13900000E+03
1986,  11,   8,   0.48271733E+03,   0.23904663E+03,   0.87381146E+03,   0.28113507E+02,   0.16408177E+03,   0.13600000E+03
1986,  11,   9,   0.67162783E+03,   0.33269437E+03,   0.12155230E+04,   0.38568786E+02,   0.22820179E+03,   0.17500000E+03
1986,  11,  10,   0.37044866E+03,   0.18333958E+03,   0.67087077E+03,   0.22183458E+02,   0.12602591E+03,   0.11100000E+03
1986,  11,  11,   0.56237711E+03,   0.27854575E+03,   0.10178791E+04,   0.32468307E+02,   0.19111059E+03,   0.15200000E+03
1986,  11,  12,   0.88419964E+03,   0.43799268E+03,   0.16002395E+04,   0.50777366E+02,   0.30042845E+03,   0.21600000E+03
1986,  11,  13,   0.43694862E+03,   0.21633272E+03,   0.79108811E+03,   0.25718905E+02,   0.14857107E+03,   0.12500000E+03
1986,  11,  14,   0.84163250E+03,   0.41692356E+03,   0.15231573E+04,   0.48238093E+02,   0.28594923E+03,   0.20700000E+03
1986,  11,  15,   0.53832533E+03,   0.26661689E+03,   0.97438791E+03,   0.31169617E+02,   0.18295246E+03,   0.14600000E+03
1986,  11,  16,   0.64230711E+03,   0.31817105E+03,   0.11624556E+04,   0.36880208E+02,   0.21823856E+03,   0.16700000E+03
1986,  11,  17,   0.43129189E+03,   0.21351649E+03,   0.78088725E+03,   0.25471997E+02,   0.14666260E+03,   0.12300000E+03
1986,  11,  18,   0.42282445E+03,   0.20931196E+03,   0.76558908E+03,   0.25041286E+02,   0.14379527E+03,   0.12100000E+03
1986,  11,  19,   0.40508523E+03,   0.20050520E+03,   0.73353521E+03,   0.24129167E+02,   0.13778665E+03,   0.11700000E+03
1986,  11,  20,   0.46197235E+03,   0.22873383E+03,   0.83636221E+03,   0.27125982E+02,   0.15706825E+03,   0.12900000E+03
1986,  11,  21,   0.42981729E+03,   0.21277477E+03,   0.77824779E+03,   0.25449270E+02,   0.14617234E+03,   0.12200000E+03
1986,  11,  22,   0.49221813E+03,   0.24373694E+03,   0.89104767E+03,   0.28748185E+02,   0.16732517E+03,   0.13500000E+03
1986,  11,  23,   0.46433655E+03,   0.22990060E+03,   0.84065232E+03,   0.27285903E+02,   0.15787571E+03,   0.12900000E+03
1986,  11,  24,   0.31311696E+03,   0.15482752E+03,   0.56740391E+03,   0.19486582E+02,   0.10665384E+03,   0.96000000E+02
1986,  11,  25,   0.45624999E+03,   0.22588321E+03,   0.82604746E+03,   0.26885895E+02,   0.15513927E+03,   0.12700000E+03
1986,  11,  26,   0.49527313E+03,   0.24524564E+03,   0.89658866E+03,   0.28949327E+02,   0.16836760E+03,   0.13500000E+03
1986,  11,  27,   0.58920270E+03,   0.29184148E+03,   0.10664088E+04,   0.33966303E+02,   0.20021802E+03,   0.15400000E+03
1986,  11,  28,   0.54542655E+03,   0.27012595E+03,   0.98726211E+03,   0.31625505E+02,   0.18537347E+03,   0.14500000E+03
1986,  11,  29,   0.51670137E+03,   0.25587295E+03,   0.93533675E+03,   0.30109121E+02,   0.17563619E+03,   0.13900000E+03
1986,  11,  30,   0.47849553E+03,   0.23691224E+03,   0.86628287E+03,   0.28110710E+02,   0.16268856E+03,   0.13100000E+03
1986,  12,   1,   0.52770450E+03,   0.26132949E+03,   0.95523458E+03,   0.30707059E+02,   0.17936895E+03,   0.14100000E+03
1986,  12,   2,   0.62794668E+03,   0.31105677E+03,   0.11364679E+04,   0.36059866E+02,   0.21335999E+03,   0.16100000E+03
1986,  12,   3,   0.81965123E+03,   0.40610692E+03,   0.14831885E+04,   0.46566528E+02,   0.27841182E+03,   0.19800000E+03
1986,  12,   4,   0.15236899E+04,   0.75476492E+03,   0.27576062E+04,   0.87515392E+02,   0.51771322E+03,   0.32600000E+03
1986,  12,   5,   0.27345912E+04,   0.13536452E+04,   0.49515750E+04,   0.16232135E+03,   0.93005132E+03,   0.53400000E+03
1986,  12,   6,   0.18873535E+04,   0.93474005E+03,   0.34162060E+04,   0.10934310E+03,   0.64143698E+03,   0.38900000E+03
1986,  12,   7,   0.14255018E+04,   0.70621802E+03,   0.25796670E+04,   0.81359920E+02,   0.48426432E+03,   0.30800000E+03
1986,  12,   8,   0.11694065E+04,   0.57942594E+03,   0.21160100E+04,   0.66275687E+02,   0.39718662E+03,   0.26200000E+03
1986,  12,   9,   0.10328995E+04,   0.51181285E+03,   0.18689407E+04,   0.58399216E+02,   0.35079893E+03,   0.23700000E+03
1986,  12,  10,   0.94135620E+03,   0.46645669E+03,   0.17032895E+04,   0.53197483E+02,   0.31970419E+03,   0.22000000E+03
1986,  12,  11,   0.82960437E+03,   0.41106702E+03,   0.15011245E+04,   0.46967696E+02,   0.28176518E+03,   0.19900000E+03
1986,  12,  12,   0.10017175E+04,   0.49638222E+03,   0.18124668E+04,   0.56519136E+02,   0.34018928E+03,   0.23100000E+03
1986,  12,  13,   0.89415702E+03,   0.44307643E+03,   0.16178674E+04,   0.50486073E+02,   0.30366703E+03,   0.21100000E+03
1986,  12,  14,   0.11007670E+04,   0.54547788E+03,   0.19916478E+04,   0.62029799E+02,   0.37381415E+03,   0.24900000E+03
1986,  12,  15,   0.94297262E+03,   0.46728406E+03,   0.17061456E+04,   0.53136873E+02,   0.32022791E+03,   0.22000000E+03
1986,  12,  16,   0.10244732E+04,   0.50768567E+03,   0.18535691E+04,   0.57645767E+02,   0.34789115E+03,   0.23500000E+03
1986,  12,  17,   0.73614894E+03,   0.36473641E+03,   0.13320834E+04,   0.41812284E+02,   0.25004679E+03,   0.18100000E+03
1986,  12,  18,   0.94858361E+03,   0.47008093E+03,   0.17162552E+04,   0.53358632E+02,   0.32211772E+03,   0.22100000E+03
1986,  12,  19,   0.80431122E+03,   0.39854817E+03,   0.14553219E+04,   0.45456276E+02,   0.27316143E+03,   0.19400000E+03
1986,  12,  20,   0.82536348E+03,   0.40899171E+03,   0.14933832E+04,   0.46578059E+02,   0.28029992E+03,   0.19800000E+03
1986,  12,  21,   0.80933500E+03,   0.40104501E+03,   0.14643925E+04,   0.45697187E+02,   0.27486046E+03,   0.19500000E+03
1986,  12,  22,   0.57205550E+03,   0.28331504E+03,   0.10354600E+04,   0.33164254E+02,   0.19442292E+03,   0.14900000E+03
1986,  12,  23,   0.64774552E+03,   0.32088072E+03,   0.11722573E+04,   0.37103408E+02,   0.22007135E+03,   0.16400000E+03
1986,  12,  24,   0.10395323E+04,   0.51520273E+03,   0.18806741E+04,   0.58178464E+02,   0.35295293E+03,   0.23800000E+03
1986,  12,  25,   0.27919080E+04,   0.13829247E+04,   0.50530003E+04,   0.16067550E+03,   0.94867709E+03,   0.54200000E+03
1986,  12,  26,   0.97705872E+04,   0.48327752E+04,   0.17701533E+05,   0.60017671E+03,   0.33266235E+04,   0.17200000E+04
1986,  12,  27,   0.63026191E+04,   0.31192438E+04,   0.11413842E+05,   0.37741618E+03,   0.21441383E+04,   0.11300000E+04
1986,  12,  28,   0.42253687E+04,   0.20922162E+04,   0.76493308E+04,   0.24736809E+03,   0.14364769E+04,   0.78300000E+03
1986,  12,  29,   0.30580154E+04,   0.15147853E+04,   0.55344947E+04,   0.17571491E+03,   0.10390526E+04,   0.58800000E+03
1986,  12,  30,   0.23701085E+04,   0.11743645E+04,   0.42886325E+04,   0.13429008E+03,   0.80499684E+03,   0.47200000E+03
1986,  12,  31,   0.19368138E+04,   0.95985554E+03,   0.35041217E+04,   0.10867939E+03,   0.65765417E+03,   0.39800000E+03
1987,   1,   1,   0.16592397E+04,   0.82239037E+03,   0.30016788E+04,   0.92544990E+02,   0.56331046E+03,   0.35000000E+03
1987,   1,   2,   0.14591766E+04,   0.72328107E+03,   0.26396197E+04,   0.81091842E+02,   0.49534092E+03,   0.31500000E+03
1987,   1,   3,   0.13958713E+04,   0.69192157E+03,   0.25250511E+04,   0.77459765E+02,   0.47383228E+03,   0.30400000E+03
1987,   1,   4,   0.11723899E+04,   0.58115148E+03,   0.21207659E+04,   0.65012971E+02,   0.39796350E+03,   0.26400000E+03
1987,   1,   5,   0.96481270E+03,   0.47821812E+03,   0.17453722E+04,   0.53722412E+02,   0.32753824E+03,   0.22600000E+03
1987,   1,   6,   0.93690648E+03,   0.46437996E+03,   0.16949052E+04,   0.52204618E+02,   0.31807045E+03,   0.22100000E+03
1987,   1,   7,   0.88791675E+03,   0.44007997E+03,   0.16063277E+04,   0.49580287E+02,   0.30145624E+03,   0.21200000E+03
1987,   1,   8,   0.79754373E+03,   0.39523991E+03,   0.14429596E+04,   0.44813787E+02,   0.27081989E+03,   0.19500000E+03
1987,   1,   9,   0.79641211E+03,   0.39468079E+03,   0.14409078E+04,   0.44740532E+02,   0.27043403E+03,   0.19500000E+03
1987,   1,  10,   0.82124761E+03,   0.40700849E+03,   0.14857898E+04,   0.46020703E+02,   0.27884830E+03,   0.20000000E+03
1987,   1,  11,   0.70662172E+03,   0.35011758E+03,   0.12786247E+04,   0.40072848E+02,   0.24000690E+03,   0.17800000E+03
1987,   1,  12,   0.78756557E+03,   0.39029757E+03,   0.14248999E+04,   0.44238415E+02,   0.26742920E+03,   0.19400000E+03
1987,   1,  13,   0.75537813E+03,   0.37432352E+03,   0.13667241E+04,   0.42561751E+02,   0.25652126E+03,   0.18800000E+03
1987,   1,  14,   0.67278492E+03,   0.33332299E+03,   0.12174730E+04,   0.38320276E+02,   0.22854192E+03,   0.17200000E+03
1987,   1,  15,   0.68165633E+03,   0.33772881E+03,   0.12334992E+04,   0.38765153E+02,   0.23154538E+03,   0.17400000E+03
1987,   1,  16,   0.74115909E+03,   0.36727123E+03,   0.13410131E+04,   0.41795818E+02,   0.25169841E+03,   0.18600000E+03
1987,   1,  17,   0.56522865E+03,   0.27991494E+03,   0.10231525E+04,   0.32875187E+02,   0.19212093E+03,   0.15100000E+03
1987,   1,  18,   0.80984367E+03,   0.40137118E+03,   0.14651203E+04,   0.45297791E+02,   0.27496235E+03,   0.20000000E+03
1987,   1,  19,   0.22003462E+04,   0.10908586E+04,   0.39798700E+04,   0.12112986E+03,   0.74675519E+03,   0.45400000E+03
1987,   1,  20,   0.11165890E+05,   0.55269094E+04,   0.20219061E+05,   0.66442540E+03,   0.37978737E+04,   0.20300000E+04
1987,   1,  21,   0.11960504E+05,   0.59196854E+04,   0.21659351E+05,   0.71467454E+03,   0.40686670E+04,   0.21800000E+04
1987,   1,  22,   0.73276566E+04,   0.36293451E+04,   0.13262877E+05,   0.42332541E+03,   0.24901771E+04,   0.13500000E+04
1987,   1,  23,   0.54284280E+04,   0.26895781E+04,   0.98229557E+04,   0.30844618E+03,   0.18438872E+04,   0.10200000E+04
1987,   1,  24,   0.41300215E+04,   0.20468329E+04,   0.74719688E+04,   0.23141662E+03,   0.14023138E+04,   0.79600000E+03
1987,   1,  25,   0.30613034E+04,   0.15175795E+04,   0.55374174E+04,   0.16919035E+03,   0.10390555E+04,   0.61100000E+03
1987,   1,  26,   0.24249083E+04,   0.12023080E+04,   0.43857372E+04,   0.13278927E+03,   0.82285355E+03,   0.50000000E+03
1987,   1,  27,   0.22786748E+04,   0.11298634E+04,   0.41210999E+04,   0.12442414E+03,   0.77317399E+03,   0.47500000E+03
1987,   1,  28,   0.21335302E+04,   0.10579469E+04,   0.38584625E+04,   0.11618743E+03,   0.72387514E+03,   0.45000000E+03
1987,   1,  29,   0.20172347E+04,   0.10003198E+04,   0.36480399E+04,   0.10961618E+03,   0.68437965E+03,   0.43000000E+03
1987,   1,  30,   0.19568857E+04,   0.97042052E+03,   0.35388325E+04,   0.10617561E+03,   0.66387946E+03,   0.42000000E+03
1987,   1,  31,   0.21724208E+04,   0.10772857E+04,   0.39286550E+04,   0.11798220E+03,   0.73701837E+03,   0.46000000E+03
1987,   2,   1,   0.24436390E+04,   0.12117396E+04,   0.44192384E+04,   0.13295592E+03,   0.82907132E+03,   0.51000000E+03
1987,   2,   2,   0.27706117E+04,   0.13738102E+04,   0.50107312E+04,   0.15114470E+03,   0.94006971E+03,   0.57000000E+03
1987,   2,   3,   0.38804846E+04,   0.19237373E+04,   0.70190184E+04,   0.21408154E+03,   0.13170365E+04,   0.77000000E+03
1987,   2,   4,   0.73658821E+04,   0.36495423E+04,   0.13328778E+05,   0.41836197E+03,   0.25019582E+04,   0.14000000E+04
1987,   2,   5,   0.82157531E+04,   0.40701890E+04,   0.14867775E+05,   0.46911537E+03,   0.27910489E+04,   0.15600000E+04
1987,   2,   6,   0.68322200E+04,   0.33855679E+04,   0.12361966E+05,   0.38554615E+03,   0.23202724E+04,   0.13100000E+04
1987,   2,   7,   0.54404129E+04,   0.26965493E+04,   0.98419588E+04,   0.30316676E+03,   0.18469704E+04,   0.10600000E+04
1987,   2,   8,   0.46475889E+04,   0.23039492E+04,   0.84067574E+04,   0.25685679E+03,   0.15774657E+04,   0.91900000E+03
1987,   2,   9,   0.41327321E+04,   0.20489537E+04,   0.74748537E+04,   0.22702249E+03,   0.14024911E+04,   0.82800000E+03
1987,   2,  10,   0.36480829E+04,   0.18088732E+04,   0.65977462E+04,   0.19920304E+03,   0.12378266E+04,   0.74200000E+03
1987,   2,  11,   0.31068387E+04,   0.15406930E+04,   0.56183808E+04,   0.16850740E+03,   0.10539946E+04,   0.64500000E+03
1987,   2,  12,   0.28039153E+04,   0.13905785E+04,   0.50703009E+04,   0.15144118E+03,   0.95112641E+03,   0.59100000E+03
1987,   2,  13,   0.25630571E+04,   0.12712051E+04,   0.46345556E+04,   0.13796234E+03,   0.86934929E+03,   0.54800000E+03
1987,   2,  14,   0.24047572E+04,   0.11927446E+04,   0.43481810E+04,   0.12912901E+03,   0.81560688E+03,   0.52000000E+03
1987,   2,  15,   0.22212335E+04,   0.11017662E+04,   0.40162162E+04,   0.11898332E+03,   0.75331627E+03,   0.48700000E+03
1987,   2,  16,   0.20606674E+04,   0.10221587E+04,   0.37258033E+04,   0.11016540E+03,   0.69882713E+03,   0.45800000E+03
1987,   2,  17,   0.19017650E+04,   0.94336448E+03,   0.34384299E+04,   0.10150941E+03,   0.64491375E+03,   0.42900000E+03
1987,   2,  18,   0.17913609E+04,   0.88861520E+03,   0.32387746E+04,   0.95517179E+02,   0.60745863E+03,   0.40900000E+03
1987,   2,  19,   0.17233245E+04,   0.85487695E+03,   0.31157348E+04,   0.91818807E+02,   0.58437607E+03,   0.39700000E+03
1987,   2,  20,   0.16302064E+04,   0.80869192E+03,   0.29473602E+04,   0.86812684E+02,   0.55279288E+03,   0.38000000E+03
1987,   2,  21,   0.13359083E+04,   0.66266975E+03,   0.24153581E+04,   0.71326182E+02,   0.45302742E+03,   0.32300000E+03
1987,   2,  22,   0.14670104E+04,   0.72773813E+03,   0.26523009E+04,   0.78107518E+02,   0.49745183E+03,   0.35000000E+03
1987,   2,  23,   0.14217507E+04,   0.70528755E+03,   0.25704694E+04,   0.75689528E+02,   0.48210332E+03,   0.34200000E+03
1987,   2,  24,   0.18109949E+04,   0.89842572E+03,   0.32740888E+04,   0.96132344E+02,   0.61404888E+03,   0.42000000E+03
1987,   2,  25,   0.17488080E+04,   0.86758609E+03,   0.31616329E+04,   0.92764198E+02,   0.59295284E+03,   0.40900000E+03
1987,   2,  26,   0.18997661E+04,   0.94248564E+03,   0.34345234E+04,   0.10071661E+03,   0.64412826E+03,   0.44000000E+03
1987,   2,  27,   0.23724796E+04,   0.11769584E+04,   0.42892386E+04,   0.12604165E+03,   0.80444622E+03,   0.53400000E+03
1987,   2,  28,   0.28154739E+04,   0.13966406E+04,   0.50903467E+04,   0.15007491E+03,   0.95473232E+03,   0.62200000E+03
1987,   3,   1,   0.44310710E+04,   0.21974657E+04,   0.80129017E+04,   0.23984737E+03,   0.15031631E+04,   0.93800000E+03
1987,   3,   2,   0.17743914E+05,   0.87763450E+04,   0.32147553E+05,   0.10912035E+04,   0.60415535E+04,   0.37300000E+04
1987,   3,   3,   0.15498724E+05,   0.76700440E+04,   0.28068907E+05,   0.93062903E+03,   0.52730804E+04,   0.32400000E+04
1987,   3,   4,   0.97607829E+04,   0.48362804E+04,   0.17662039E+05,   0.55354615E+03,   0.33152903E+04,   0.20200000E+04
1987,   3,   5,   0.69886874E+04,   0.34644844E+04,   0.12641482E+05,   0.38634447E+03,   0.23720886E+04,   0.14600000E+04
1987,   3,   6,   0.54185569E+04,   0.26868697E+04,   0.97994259E+04,   0.29516063E+03,   0.18384485E+04,   0.11500000E+04
1987,   3,   7,   0.44659085E+04,   0.22148728E+04,   0.80755614E+04,   0.24095095E+03,   0.15148566E+04,   0.96400000E+03
1987,   3,   8,   0.38576341E+04,   0.19134246E+04,   0.69750508E+04,   0.20676961E+03,   0.13083110E+04,   0.84600000E+03
1987,   3,   9,   0.36783400E+04,   0.18245692E+04,   0.66506684E+04,   0.19669790E+03,   0.12474308E+04,   0.81300000E+03
1987,   3,  10,   0.41030663E+04,   0.20351078E+04,   0.74189598E+04,   0.22024837E+03,   0.13916002E+04,   0.90100000E+03
1987,   3,  11,   0.43159193E+04,   0.21406179E+04,   0.78039970E+04,   0.23206192E+03,   0.14638530E+04,   0.94700000E+03
1987,   3,  12,   0.36474057E+04,   0.18092817E+04,   0.65945897E+04,   0.19469904E+03,   0.12368858E+04,   0.81500000E+03
1987,   3,  13,   0.31313927E+04,   0.15534752E+04,   0.56612124E+04,   0.16618217E+03,   0.10617461E+04,   0.71300000E+03
1987,   3,  14,   0.27278907E+04,   0.13534076E+04,   0.49314434E+04,   0.14410412E+03,   0.92482887E+03,   0.63300000E+03
1987,   3,  15,   0.24453307E+04,   0.12132859E+04,   0.44204622E+04,   0.12876777E+03,   0.82896964E+03,   0.57700000E+03
1987,   3,  16,   0.23298805E+04,   0.11560333E+04,   0.42116843E+04,   0.12250621E+03,   0.78980364E+03,   0.55500000E+03
1987,   3,  17,   0.22875154E+04,   0.11350286E+04,   0.41350602E+04,   0.12018049E+03,   0.77542710E+03,   0.54800000E+03
1987,   3,  18,   0.21259549E+04,   0.10548958E+04,   0.38429328E+04,   0.11150177E+03,   0.72063143E+03,   0.51600000E+03
1987,   3,  19,   0.20419913E+04,   0.10132508E+04,   0.36911121E+04,   0.10698912E+03,   0.69215356E+03,   0.50000000E+03
1987,   3,  20,   0.20107319E+04,   0.99775065E+03,   0.36345792E+04,   0.10528358E+03,   0.68154743E+03,   0.49500000E+03
1987,   3,  21,   0.19467752E+04,   0.96602781E+03,   0.35189372E+04,   0.10185263E+03,   0.65985630E+03,   0.48300000E+03
1987,   3,  22,   0.18599980E+04,   0.92298059E+03,   0.33620467E+04,   0.97230262E+02,   0.63043063E+03,   0.46600000E+03
1987,   3,  23,   0.17786971E+04,   0.88264756E+03,   0.32150631E+04,   0.92914225E+02,   0.60286416E+03,   0.45000000E+03
1987,   3,  24,   0.16520963E+04,   0.81983217E+03,   0.29862065E+04,   0.86251113E+02,   0.55994695E+03,   0.42400000E+03
1987,   3,  25,   0.16184732E+04,   0.80315303E+03,   0.29254166E+04,   0.84459138E+02,   0.54854540E+03,   0.41800000E+03
1987,   3,  26,   0.15760077E+04,   0.78208495E+03,   0.28486465E+04,   0.82211855E+02,   0.53414786E+03,   0.41000000E+03
1987,   3,  27,   0.15248479E+04,   0.75670088E+03,   0.27561650E+04,   0.79520076E+02,   0.51680498E+03,   0.40000000E+03
1987,   3,  28,   0.15057143E+04,   0.74721082E+03,   0.27215683E+04,   0.78491744E+02,   0.51031549E+03,   0.39700000E+03
1987,   3,  29,   0.13881799E+04,   0.68887947E+03,   0.25091385E+04,   0.72395248E+02,   0.47048552E+03,   0.37200000E+03
1987,   3,  30,   0.12678262E+04,   0.62914115E+03,   0.22916329E+04,   0.66200373E+02,   0.42970749E+03,   0.34600000E+03
