YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1992,  11,  28,   0.66553598E+05,   0.31116064E+05,   0.12543837E+06,   0.47869004E+04,   0.24437293E+05,   0.24700000E+05
1992,  11,  29,   0.58173661E+05,   0.27203161E+05,   0.10963013E+06,   0.41581721E+04,   0.21355252E+05,   0.20800000E+05
1992,  11,  30,   0.51643437E+05,   0.24151563E+05,   0.97317948E+05,   0.36806254E+04,   0.18955946E+05,   0.18000000E+05
1992,  12,   1,   0.46970966E+05,   0.21967279E+05,   0.88510693E+05,   0.33432055E+04,   0.17240039E+05,   0.16100000E+05
1992,  12,   2,   0.42842180E+05,   0.20036666E+05,   0.80729614E+05,   0.30476156E+04,   0.15724292E+05,   0.14500000E+05
1992,  12,   3,   0.38777303E+05,   0.18135565E+05,   0.73070016E+05,   0.27585463E+04,   0.14232385E+05,   0.13000000E+05
1992,  12,   4,   0.36014416E+05,   0.16843329E+05,   0.67863977E+05,   0.25623913E+04,   0.13218401E+05,   0.12000000E+05
1992,  12,   5,   0.33146088E+05,   0.15501634E+05,   0.62459660E+05,   0.23595009E+04,   0.12165867E+05,   0.11000000E+05
1992,  12,   6,   0.31123152E+05,   0.14555367E+05,   0.58648216E+05,   0.22164827E+04,   0.11423564E+05,   0.10300000E+05
1992,  12,   7,   0.28653758E+05,   0.13400151E+05,   0.53995898E+05,   0.20424736E+04,   0.10517547E+05,   0.94800000E+04
1992,  12,   8,   0.26901270E+05,   0.12580298E+05,   0.50694269E+05,   0.19190621E+04,   0.98745783E+04,   0.89000000E+04
1992,  12,   9,   0.25039373E+05,   0.11709211E+05,   0.47186657E+05,   0.17882043E+04,   0.91915188E+04,   0.83000000E+04
1992,  12,  10,   0.21805545E+05,   0.10196193E+05,   0.41094685E+05,   0.15613078E+04,   0.80052257E+04,   0.73100000E+04
1992,  12,  11,   0.19148415E+05,   0.89529540E+04,   0.36089226E+05,   0.13750787E+04,   0.70305295E+04,   0.65100000E+04
1992,  12,  12,   0.21599401E+05,   0.10099684E+05,   0.40706510E+05,   0.15471515E+04,   0.79296640E+04,   0.71900000E+04
1992,  12,  13,   0.23394774E+05,   0.10939730E+05,   0.44088566E+05,   0.16729082E+04,   0.85882342E+04,   0.76800000E+04
1992,  12,  14,   0.22599748E+05,   0.10567695E+05,   0.42591056E+05,   0.16174627E+04,   0.82966538E+04,   0.74200000E+04
1992,  12,  15,   0.20913823E+05,   0.97787600E+04,   0.39415450E+05,   0.14998858E+04,   0.76783313E+04,   0.69100000E+04
1992,  12,  16,   0.19908823E+05,   0.93084269E+04,   0.37522542E+05,   0.14299971E+04,   0.73097817E+04,   0.66000000E+04
1992,  12,  17,   0.24444042E+05,   0.11430676E+05,   0.46065144E+05,   0.17464121E+04,   0.89731238E+04,   0.78600000E+04
1992,  12,  18,   0.72062894E+05,   0.33717832E+05,   0.13574959E+06,   0.50468117E+04,   0.26433838E+05,   0.24100000E+05
1992,  12,  19,   0.75429478E+05,   0.35293074E+05,   0.14209135E+06,   0.52823923E+04,   0.27668718E+05,   0.25400000E+05
1992,  12,  20,   0.66971321E+05,   0.31338661E+05,   0.12614948E+06,   0.46734762E+04,   0.24562973E+05,   0.21800000E+05
1992,  12,  21,   0.76505567E+05,   0.35798937E+05,   0.14411184E+06,   0.53451646E+04,   0.28061045E+05,   0.25600000E+05
1992,  12,  22,   0.64907585E+05,   0.30374874E+05,   0.12225680E+06,   0.45192140E+04,   0.23804112E+05,   0.20800000E+05
1992,  12,  23,   0.54952673E+05,   0.25715278E+05,   0.10350895E+06,   0.38313548E+04,   0.20154260E+05,   0.17100000E+05
1992,  12,  24,   0.48299550E+05,   0.22600213E+05,   0.90981902E+05,   0.33766308E+04,   0.17715923E+05,   0.14800000E+05
1992,  12,  25,   0.39215767E+05,   0.18346491E+05,   0.73879868E+05,   0.27588772E+04,   0.14387364E+05,   0.11900000E+05
1992,  12,  26,   0.32904012E+05,   0.15391069E+05,   0.61996107E+05,   0.23283733E+04,   0.12074329E+05,   0.10000000E+05
1992,  12,  27,   0.23720316E+05,   0.11091597E+05,   0.44703077E+05,   0.16980713E+04,   0.87081085E+04,   0.74000000E+04
1992,  12,  28,   0.23063425E+05,   0.10784057E+05,   0.43466165E+05,   0.16530174E+04,   0.84673378E+04,   0.72000000E+04
1992,  12,  29,   0.26076247E+05,   0.12194409E+05,   0.49139744E+05,   0.18605700E+04,   0.95718099E+04,   0.80000000E+04
1992,  12,  30,   0.40543008E+05,   0.18969069E+05,   0.76375702E+05,   0.28435181E+04,   0.14872626E+05,   0.12100000E+05
1992,  12,  31,   0.11929761E+06,   0.55759572E+05,   0.22489380E+06,   0.86636382E+04,   0.43820306E+05,   0.46200000E+05
1993,   1,   1,   0.13919854E+06,   0.64943927E+05,   0.26273818E+06,   0.10695735E+05,   0.51249554E+05,   0.60300000E+05
1993,   1,   2,   0.11528476E+06,   0.53905973E+05,   0.21726751E+06,   0.82584710E+04,   0.42323966E+05,   0.43300000E+05
1993,   1,   3,   0.87388718E+05,   0.40906529E+05,   0.16457012E+06,   0.60247061E+04,   0.32037517E+05,   0.28800000E+05
1993,   1,   4,   0.69850450E+05,   0.32700837E+05,   0.13153111E+06,   0.47942767E+04,   0.25603824E+05,   0.21600000E+05
1993,   1,   5,   0.79059866E+05,   0.37013616E+05,   0.14886905E+06,   0.54190927E+04,   0.28978192E+05,   0.25100000E+05
1993,   1,   6,   0.10245756E+06,   0.47948555E+05,   0.19298029E+06,   0.71262871E+04,   0.37573740E+05,   0.35600000E+05
1993,   1,   7,   0.90516818E+05,   0.42375482E+05,   0.17044785E+06,   0.62150087E+04,   0.33179549E+05,   0.29800000E+05
1993,   1,   8,   0.73718421E+05,   0.34516254E+05,   0.13880180E+06,   0.50347577E+04,   0.27016967E+05,   0.22800000E+05
1993,   1,   9,   0.63375479E+05,   0.29671517E+05,   0.11933300E+06,   0.43391839E+04,   0.23228414E+05,   0.19000000E+05
1993,   1,  10,   0.52267838E+05,   0.24466214E+05,   0.98431392E+05,   0.36049477E+04,   0.19162163E+05,   0.15300000E+05
1993,   1,  11,   0.43471662E+05,   0.20343920E+05,   0.81879903E+05,   0.30243863E+04,   0.15942288E+05,   0.12600000E+05
1993,   1,  12,   0.39745319E+05,   0.18597858E+05,   0.74867397E+05,   0.27768964E+04,   0.14577968E+05,   0.11500000E+05
1993,   1,  13,   0.48652992E+05,   0.22773037E+05,   0.91626922E+05,   0.33615167E+04,   0.17838015E+05,   0.14100000E+05
1993,   1,  14,   0.76638258E+05,   0.35890225E+05,   0.14428036E+06,   0.51967789E+04,   0.28080109E+05,   0.23600000E+05
1993,   1,  15,   0.64903860E+05,   0.30392201E+05,   0.12219660E+06,   0.44159723E+04,   0.23783409E+05,   0.19300000E+05
1993,   1,  16,   0.53093090E+05,   0.24855766E+05,   0.99976435E+05,   0.36442747E+04,   0.19461410E+05,   0.15400000E+05
1993,   1,  17,   0.46246739E+05,   0.21646446E+05,   0.87096110E+05,   0.31968504E+04,   0.16956091E+05,   0.13300000E+05
1993,   1,  18,   0.41131246E+05,   0.19248743E+05,   0.77471413E+05,   0.28610587E+04,   0.15083896E+05,   0.11800000E+05
1993,   1,  19,   0.33872479E+05,   0.15846952E+05,   0.63812816E+05,   0.23817247E+04,   0.12426795E+05,   0.97700000E+04
1993,   1,  20,   0.28176845E+05,   0.13178455E+05,   0.53093460E+05,   0.20014826E+04,   0.10341137E+05,   0.82400000E+04
1993,   1,  21,   0.25866633E+05,   0.12096318E+05,   0.48744919E+05,   0.18459598E+04,   0.94949341E+04,   0.76300000E+04
1993,   1,  22,   0.26957178E+05,   0.12607231E+05,   0.50797427E+05,   0.19189319E+04,   0.98943009E+04,   0.79100000E+04
1993,   1,  23,   0.32819687E+05,   0.15354188E+05,   0.61830072E+05,   0.23088833E+04,   0.12040785E+05,   0.94600000E+04
1993,   1,  24,   0.35926263E+05,   0.16810348E+05,   0.67674851E+05,   0.25126021E+04,   0.13177680E+05,   0.10300000E+05
1993,   1,  25,   0.43415306E+05,   0.20321593E+05,   0.81762467E+05,   0.29987564E+04,   0.15917517E+05,   0.12400000E+05
1993,   1,  26,   0.45833774E+05,   0.21456046E+05,   0.86310303E+05,   0.31526982E+04,   0.16801745E+05,   0.13100000E+05
1993,   1,  27,   0.40620499E+05,   0.19011777E+05,   0.76503679E+05,   0.28145221E+04,   0.14894508E+05,   0.11600000E+05
1993,   1,  28,   0.33628708E+05,   0.15734249E+05,   0.63349821E+05,   0.23574598E+04,   0.12335999E+05,   0.96700000E+04
1993,   1,  29,   0.30411674E+05,   0.14226661E+05,   0.57296261E+05,   0.21446330E+04,   0.11158330E+05,   0.88100000E+04
1993,   1,  30,   0.26677402E+05,   0.12476943E+05,   0.50268671E+05,   0.18961016E+04,   0.97910478E+04,   0.78300000E+04
1993,   1,  31,   0.24239045E+05,   0.11334657E+05,   0.45679265E+05,   0.17325884E+04,   0.88980321E+04,   0.72000000E+04
1993,   2,   1,   0.22479714E+05,   0.10510583E+05,   0.42367591E+05,   0.16139888E+04,   0.82535869E+04,   0.67500000E+04
1993,   2,   2,   0.17574643E+05,   0.82132951E+04,   0.33133827E+05,   0.12818123E+04,   0.64565952E+04,   0.55000000E+04
1993,   2,   3,   0.16384501E+05,   0.76560275E+04,   0.30893017E+05,   0.12004675E+04,   0.60204453E+04,   0.52000000E+04
1993,   2,   4,   0.17546612E+05,   0.82002908E+04,   0.33080713E+05,   0.12792788E+04,   0.64462001E+04,   0.55000000E+04
1993,   2,   5,   0.17921196E+05,   0.83757903E+04,   0.33785686E+05,   0.13043324E+04,   0.65833655E+04,   0.56000000E+04
1993,   2,   6,   0.17119348E+05,   0.80003455E+04,   0.32275934E+05,   0.12494905E+04,   0.62895041E+04,   0.54000000E+04
1993,   2,   7,   0.14365845E+05,   0.67110123E+04,   0.27091736E+05,   0.10614585E+04,   0.52804759E+04,   0.47000000E+04
1993,   2,   8,   0.12794395E+05,   0.59752868E+04,   0.24132762E+05,   0.95351240E+03,   0.47045036E+04,   0.43000000E+04
1993,   2,   9,   0.12004744E+05,   0.56056349E+04,   0.22645747E+05,   0.89899699E+03,   0.44150291E+04,   0.41000000E+04
1993,   2,  10,   0.13142650E+05,   0.61384751E+04,   0.24788114E+05,   0.97672859E+03,   0.48320027E+04,   0.44000000E+04
1993,   2,  11,   0.13507070E+05,   0.63091890E+04,   0.25474027E+05,   0.10012660E+04,   0.49654710E+04,   0.45000000E+04
1993,   2,  12,   0.13483233E+05,   0.62981143E+04,   0.25428905E+05,   0.99919925E+03,   0.49566477E+04,   0.45000000E+04
1993,   2,  13,   0.11922913E+05,   0.55676044E+04,   0.22490875E+05,   0.89196660E+03,   0.43847501E+04,   0.41000000E+04
1993,   2,  14,   0.11138030E+05,   0.52002002E+04,   0.21012793E+05,   0.83768349E+03,   0.40970072E+04,   0.39000000E+04
1993,   2,  15,   0.11493960E+05,   0.53669381E+04,   0.21682723E+05,   0.86167131E+03,   0.42273648E+04,   0.40000000E+04
1993,   2,  16,   0.11847994E+05,   0.55328042E+04,   0.22349033E+05,   0.88543798E+03,   0.43570100E+04,   0.41000000E+04
1993,   2,  17,   0.11064369E+05,   0.51659897E+04,   0.20873322E+05,   0.83124497E+03,   0.40697283E+04,   0.39000000E+04
1993,   2,  18,   0.99142464E+04,   0.46275935E+04,   0.18707492E+05,   0.75177764E+03,   0.36481105E+04,   0.36000000E+04
1993,   2,  19,   0.84156811E+04,   0.39261038E+04,   0.15885449E+05,   0.64802476E+03,   0.30987398E+04,   0.32000000E+04
1993,   2,  20,   0.73118415E+04,   0.34094533E+04,   0.13806559E+05,   0.57116949E+03,   0.26940094E+04,   0.29000000E+04
1993,   2,  21,   0.69370528E+04,   0.32341003E+04,   0.13100525E+05,   0.54472849E+03,   0.25565232E+04,   0.28000000E+04
1993,   2,  22,   0.76270922E+04,   0.35572154E+04,   0.14399692E+05,   0.59212038E+03,   0.28093850E+04,   0.30000000E+04
1993,   2,  23,   0.86833204E+04,   0.40518148E+04,   0.16388262E+05,   0.66447996E+03,   0.31964213E+04,   0.33000000E+04
1993,   2,  24,   0.82961304E+04,   0.38706510E+04,   0.15658888E+05,   0.63725894E+03,   0.30543941E+04,   0.32000000E+04
1993,   2,  25,   0.79123841E+04,   0.36911031E+04,   0.14935989E+05,   0.61024905E+03,   0.29136256E+04,   0.31000000E+04
1993,   2,  26,   0.75323518E+04,   0.35132975E+04,   0.14220074E+05,   0.58346856E+03,   0.27742150E+04,   0.30000000E+04
1993,   2,  27,   0.71563112E+04,   0.33373641E+04,   0.13511666E+05,   0.55693594E+03,   0.26362640E+04,   0.29000000E+04
1993,   2,  28,   0.67845476E+04,   0.31634365E+04,   0.12811302E+05,   0.53066988E+03,   0.24998772E+04,   0.28000000E+04
1993,   3,   1,   0.64173552E+04,   0.29916526E+04,   0.12119535E+05,   0.50468927E+03,   0.23651624E+04,   0.27000000E+04
1993,   3,   2,   0.67354031E+04,   0.31406761E+04,   0.12718070E+05,   0.52608592E+03,   0.24816121E+04,   0.28000000E+04
1993,   3,   3,   0.70530253E+04,   0.32895175E+04,   0.13315754E+05,   0.54734852E+03,   0.25978883E+04,   0.29000000E+04
1993,   3,   4,   0.78904218E+04,   0.36817600E+04,   0.14892005E+05,   0.60415699E+03,   0.29046203E+04,   0.31500000E+04
1993,   3,   5,   0.87680949E+04,   0.40929194E+04,   0.16543928E+05,   0.66335654E+03,   0.32260542E+04,   0.34100000E+04
1993,   3,   6,   0.91893020E+04,   0.42903511E+04,   0.17336399E+05,   0.69118913E+03,   0.33802021E+04,   0.35400000E+04
1993,   3,   7,   0.89758113E+04,   0.41905415E+04,   0.16934006E+05,   0.67579620E+03,   0.33018076E+04,   0.34900000E+04
1993,   3,   8,   0.87634889E+04,   0.40912799E+04,   0.16533809E+05,   0.66047816E+03,   0.32238402E+04,   0.34400000E+04
1993,   3,   9,   0.10544646E+05,   0.49257419E+04,   0.19886096E+05,   0.78010358E+03,   0.38761096E+04,   0.39600000E+04
1993,   3,  10,   0.12227982E+05,   0.57145435E+04,   0.23053814E+05,   0.89213307E+03,   0.44923878E+04,   0.44500000E+04
1993,   3,  11,   0.12419933E+05,   0.58047107E+04,   0.23414411E+05,   0.90376891E+03,   0.45624378E+04,   0.45200000E+04
1993,   3,  12,   0.10785551E+05,   0.50392372E+04,   0.20337732E+05,   0.79306126E+03,   0.39636879E+04,   0.40700000E+04
1993,   3,  13,   0.99384668E+04,   0.46426266E+04,   0.18742766E+05,   0.73500394E+03,   0.36532331E+04,   0.38400000E+04
1993,   3,  14,   0.54319493E+04,   0.25320864E+04,   0.10259068E+05,   0.42808958E+03,   0.20021755E+04,   0.25000000E+04
1993,   3,  15,   0.35819615E+04,   0.16661021E+04,   0.67752398E+04,   0.29907133E+03,   0.13239729E+04,   0.19000000E+04
1993,   3,  16,   0.53787829E+04,   0.25075035E+04,   0.10158094E+05,   0.42294408E+03,   0.19823747E+04,   0.25000000E+04
1993,   3,  17,   0.69490354E+04,   0.32431010E+04,   0.13113590E+05,   0.52912202E+03,   0.25574645E+04,   0.30000000E+04
1993,   3,  18,   0.75655362E+04,   0.35320727E+04,   0.14273491E+05,   0.56987843E+03,   0.27830830E+04,   0.32000000E+04
1993,   3,  19,   0.85123450E+04,   0.39758237E+04,   0.16054972E+05,   0.63260106E+03,   0.31296303E+04,   0.35000000E+04
1993,   3,  20,   0.10799270E+05,   0.50475610E+04,   0.20358252E+05,   0.78429499E+03,   0.39667853E+04,   0.42000000E+04
1993,   3,  21,   0.10407561E+05,   0.48642617E+04,   0.19620423E+05,   0.75695260E+03,   0.38231216E+04,   0.41000000E+04
1993,   3,  22,   0.96890795E+04,   0.45278414E+04,   0.18267663E+05,   0.70786083E+03,   0.35598219E+04,   0.39000000E+04
1993,   3,  23,   0.11619768E+05,   0.54328411E+04,   0.21900040E+05,   0.83469090E+03,   0.42663624E+04,   0.45000000E+04
1993,   3,  24,   0.16202053E+05,   0.75810967E+04,   0.30520184E+05,   0.11333813E+04,   0.59429268E+04,   0.59000000E+04
1993,   3,  25,   0.28989053E+05,   0.13580439E+05,   0.54562235E+05,   0.19400155E+04,   0.10616805E+05,   0.99100000E+04
1993,   3,  26,   0.46521227E+05,   0.21816306E+05,   0.87497764E+05,   0.29854942E+04,   0.17014808E+05,   0.16100000E+05
1993,   3,  27,   0.74011899E+05,   0.34733096E+05,   0.13913325E+06,   0.46037691E+04,   0.27044102E+05,   0.28300000E+05
1993,   3,  28,   0.10722532E+06,   0.50263821E+05,   0.20172624E+06,   0.69950527E+04,   0.39237040E+05,   0.49700000E+05
1993,   3,  29,   0.14084605E+06,   0.65689790E+05,   0.26591171E+06,   0.10932927E+05,   0.51879322E+05,   0.86300000E+05
1993,   3,  30,   0.16010053E+06,   0.74157936E+05,   0.30370397E+06,   0.14710714E+05,   0.59494564E+05,   0.12400000E+06
1993,   3,  31,   0.16329881E+06,   0.75478124E+05,   0.31022715E+06,   0.15660432E+05,   0.60848553E+05,   0.13500000E+06
1993,   4,   1,   0.16367220E+06,   0.75592107E+05,   0.31110258E+06,   0.15928671E+05,   0.61047918E+05,   0.13900000E+06
1993,   4,   2,   0.16577302E+06,   0.76410998E+05,   0.31552550E+06,   0.16720371E+05,   0.61987318E+05,   0.14900000E+06
1993,   4,   3,   0.15925979E+06,   0.73658025E+05,   0.30242157E+06,   0.15085358E+05,   0.59295492E+05,   0.13200000E+06
1993,   4,   4,   0.14350340E+06,   0.66786814E+05,   0.27132799E+06,   0.11808323E+05,   0.53003177E+05,   0.99000000E+05
1993,   4,   5,   0.12746604E+06,   0.59554753E+05,   0.24035607E+06,   0.93729612E+04,   0.46843824E+05,   0.75900000E+05
1993,   4,   6,   0.11496428E+06,   0.53819126E+05,   0.21648770E+06,   0.79014042E+04,   0.42142391E+05,   0.62300000E+05
1993,   4,   7,   0.11049070E+06,   0.51750145E+05,   0.20799312E+06,   0.74561170E+04,   0.40476899E+05,   0.58500000E+05
1993,   4,   8,   0.10896712E+06,   0.51041817E+05,   0.20511039E+06,   0.73242840E+04,   0.39913420E+05,   0.57700000E+05
1993,   4,   9,   0.10723585E+06,   0.50237106E+05,   0.20183420E+06,   0.71733702E+04,   0.39272950E+05,   0.56700000E+05
1993,   4,  10,   0.11332142E+06,   0.53041349E+05,   0.21341831E+06,   0.78353765E+04,   0.41548986E+05,   0.63700000E+05
1993,   4,  11,   0.15128838E+06,   0.69975579E+05,   0.28727219E+06,   0.14312723E+05,   0.56323114E+05,   0.13200000E+06
1993,   4,  12,   0.14467682E+06,   0.67111881E+05,   0.27416880E+06,   0.12880888E+05,   0.53662460E+05,   0.11700000E+06
1993,   4,  13,   0.12763410E+06,   0.59542029E+05,   0.24092825E+06,   0.98384794E+04,   0.46998353E+05,   0.85600000E+05
1993,   4,  14,   0.11478662E+06,   0.53688505E+05,   0.21628556E+06,   0.81420129E+04,   0.42125401E+05,   0.68900000E+05
1993,   4,  15,   0.98718259E+05,   0.46269167E+05,   0.18574063E+06,   0.64786776E+04,   0.36130948E+05,   0.52500000E+05
1993,   4,  16,   0.99318415E+05,   0.46544280E+05,   0.18688704E+06,   0.65528754E+04,   0.36356863E+05,   0.53700000E+05
1993,   4,  17,   0.12885711E+06,   0.60030627E+05,   0.24346656E+06,   0.10324013E+05,   0.47532145E+05,   0.93500000E+05
1993,   4,  18,   0.12496833E+06,   0.58271779E+05,   0.23597089E+06,   0.97617711E+04,   0.46043876E+05,   0.88200000E+05
1993,   4,  19,   0.10828885E+06,   0.50671815E+05,   0.20397948E+06,   0.75622529E+04,   0.39717990E+05,   0.65600000E+05
1993,   4,  20,   0.94055523E+05,   0.44088916E+05,   0.17695319E+06,   0.61434166E+04,   0.34419150E+05,   0.51200000E+05
1993,   4,  21,   0.91374878E+05,   0.42840300E+05,   0.17188778E+06,   0.59230763E+04,   0.33430134E+05,   0.49300000E+05
1993,   4,  22,   0.99929938E+05,   0.46802763E+05,   0.18811603E+06,   0.67493768E+04,   0.36609187E+05,   0.58500000E+05
1993,   4,  23,   0.99333228E+05,   0.46522228E+05,   0.18699569E+06,   0.67149071E+04,   0.36391659E+05,   0.58600000E+05
1993,   4,  24,   0.10936782E+06,   0.51128399E+05,   0.20614672E+06,   0.78909861E+04,   0.40162746E+05,   0.71800000E+05
1993,   4,  25,   0.10484863E+06,   0.49050650E+05,   0.19753102E+06,   0.73823872E+04,   0.38467735E+05,   0.66800000E+05
1993,   4,  26,   0.10519959E+06,   0.49204294E+05,   0.19822163E+06,   0.74626313E+04,   0.38607192E+05,   0.68200000E+05
1993,   4,  27,   0.11419900E+06,   0.53293882E+05,   0.21551320E+06,   0.87080881E+04,   0.42031450E+05,   0.82600000E+05
1993,   4,  28,   0.97758445E+05,   0.45769303E+05,   0.18407403E+06,   0.66924385E+04,   0.35830314E+05,   0.60700000E+05
1993,   4,  29,   0.82820421E+05,   0.38838513E+05,   0.15577101E+06,   0.53175190E+04,   0.30291425E+05,   0.45900000E+05
1993,   4,  30,   0.68700100E+05,   0.32240632E+05,   0.12914685E+06,   0.42714925E+04,   0.25102842E+05,   0.34800000E+05
1993,   5,   1,   0.57992690E+05,   0.27220175E+05,   0.10900592E+06,   0.35790336E+04,   0.21185852E+05,   0.27800000E+05
1993,   5,   2,   0.47865606E+05,   0.22464787E+05,   0.89976148E+05,   0.29660601E+04,   0.17488267E+05,   0.22000000E+05
1993,   5,   3,   0.40635698E+05,   0.19068089E+05,   0.76395294E+05,   0.25387316E+04,   0.14850256E+05,   0.18300000E+05
1993,   5,   4,   0.34529429E+05,   0.16199271E+05,   0.64925165E+05,   0.21777524E+04,   0.12622252E+05,   0.15400000E+05
1993,   5,   5,   0.30914915E+05,   0.14501455E+05,   0.58134658E+05,   0.19619974E+04,   0.11303077E+05,   0.13800000E+05
1993,   5,   6,   0.40556658E+05,   0.19031227E+05,   0.76246064E+05,   0.25324445E+04,   0.14821141E+05,   0.18700000E+05
1993,   5,   7,   0.39141025E+05,   0.18366215E+05,   0.73586709E+05,   0.24483453E+04,   0.14304542E+05,   0.18100000E+05
1993,   5,   8,   0.33583886E+05,   0.15755643E+05,   0.63147366E+05,   0.21183080E+04,   0.12276641E+05,   0.15400000E+05
1993,   5,   9,   0.27735931E+05,   0.13009016E+05,   0.52160152E+05,   0.17675344E+04,   0.10142049E+05,   0.12700000E+05
1993,   5,  10,   0.23616112E+05,   0.11074680E+05,   0.44418024E+05,   0.15166315E+04,   0.86376130E+04,   0.10900000E+05
1993,   5,  11,   0.21009976E+05,   0.98514186E+04,   0.39519439E+05,   0.13557300E+04,   0.76855543E+04,   0.98100000E+04
1993,   5,  12,   0.18010744E+05,   0.84439440E+04,   0.33881152E+05,   0.11688196E+04,   0.65895919E+04,   0.85600000E+04
1993,   5,  13,   0.15802780E+05,   0.74080537E+04,   0.29729658E+05,   0.10297181E+04,   0.57825082E+04,   0.76600000E+04
1993,   5,  14,   0.13899085E+05,   0.65150711E+04,   0.26149822E+05,   0.90887919E+03,   0.50864854E+04,   0.68900000E+04
1993,   5,  15,   0.12543063E+05,   0.58791014E+04,   0.23599561E+05,   0.82217063E+03,   0.45905893E+04,   0.63500000E+04
1993,   5,  16,   0.11455826E+05,   0.53692513E+04,   0.21554630E+05,   0.75230115E+03,   0.41929256E+04,   0.59200000E+04
1993,   5,  17,   0.10729033E+05,   0.50284896E+04,   0.20187472E+05,   0.70524951E+03,   0.39270350E+04,   0.56400000E+04
1993,   5,  18,   0.10103574E+05,   0.47352625E+04,   0.19010866E+05,   0.66462478E+03,   0.36981926E+04,   0.54000000E+04
1993,   5,  19,   0.97384727E+04,   0.45641568E+04,   0.18323872E+05,   0.64056823E+03,   0.35645481E+04,   0.52700000E+04
1993,   5,  20,   0.95603663E+04,   0.44807587E+04,   0.17988538E+05,   0.62842684E+03,   0.34992797E+04,   0.52200000E+04
1993,   5,  21,   0.94524340E+04,   0.44302725E+04,   0.17785178E+05,   0.62077080E+03,   0.34596736E+04,   0.52000000E+04
1993,   5,  22,   0.89188884E+04,   0.41801486E+04,   0.16781443E+05,   0.58604580E+03,   0.32644477E+04,   0.49900000E+04
1993,   5,  23,   0.81699577E+04,   0.38289915E+04,   0.15372686E+05,   0.53764967E+03,   0.29904742E+04,   0.46800000E+04
1993,   5,  24,   0.74107916E+04,   0.34730199E+04,   0.13944719E+05,   0.48867669E+03,   0.27127718E+04,   0.43600000E+04
1993,   5,  25,   0.65563473E+04,   0.30723303E+04,   0.12337654E+05,   0.43379177E+03,   0.24002597E+04,   0.39900000E+04
1993,   5,  26,   0.60627658E+04,   0.28409023E+04,   0.11409211E+05,   0.40188370E+03,   0.22196964E+04,   0.37800000E+04
1993,   5,  27,   0.55572742E+04,   0.26038677E+04,   0.10458426E+05,   0.36932798E+03,   0.20347987E+04,   0.35600000E+04
1993,   5,  28,   0.51038393E+04,   0.23912362E+04,   0.96055764E+04,   0.34016355E+03,   0.18689496E+04,   0.33600000E+04
1993,   5,  29,   0.47215870E+04,   0.22119855E+04,   0.88866088E+04,   0.31557009E+03,   0.17291355E+04,   0.31900000E+04
1993,   5,  30,   0.44080480E+04,   0.20649630E+04,   0.82968649E+04,   0.29536105E+03,   0.16144479E+04,   0.30500000E+04
1993,   5,  31,   0.42207278E+04,   0.19771637E+04,   0.79444247E+04,   0.28307875E+03,   0.15458911E+04,   0.29700000E+04
1993,   6,   1,   0.43748978E+04,   0.20496281E+04,   0.82339278E+04,   0.29206168E+03,   0.16021097E+04,   0.30600000E+04
1993,   6,   2,   0.48093860E+04,   0.22536343E+04,   0.90504188E+04,   0.31855926E+03,   0.17607660E+04,   0.32900000E+04
1993,   6,   3,   0.56506117E+04,   0.26484554E+04,   0.10631702E+05,   0.37073452E+03,   0.20681090E+04,   0.37200000E+04
1993,   6,   4,   0.54152418E+04,   0.25381277E+04,   0.10188876E+05,   0.35534420E+03,   0.19819736E+04,   0.36200000E+04
1993,   6,   5,   0.49241345E+04,   0.23077930E+04,   0.92652731E+04,   0.32397762E+03,   0.18023831E+04,   0.33900000E+04
1993,   6,   6,   0.47183802E+04,   0.22113411E+04,   0.88781837E+04,   0.31055920E+03,   0.17270921E+04,   0.33000000E+04
1993,   6,   7,   0.56616270E+04,   0.26540224E+04,   0.10651302E+05,   0.36916798E+03,   0.20717314E+04,   0.37900000E+04
1993,   6,   8,   0.68309430E+04,   0.32026480E+04,   0.12849815E+05,   0.44267320E+03,   0.24991267E+04,   0.43900000E+04
1993,   6,   9,   0.73953528E+04,   0.34674609E+04,   0.13911001E+05,   0.47814701E+03,   0.27054231E+04,   0.46900000E+04
1993,   6,  10,   0.98598761E+04,   0.46232885E+04,   0.18546088E+05,   0.63585194E+03,   0.36067241E+04,   0.59400000E+04
1993,   6,  11,   0.96676340E+04,   0.45332000E+04,   0.18184337E+05,   0.62314599E+03,   0.35363479E+04,   0.58700000E+04
1993,   6,  12,   0.78712520E+04,   0.36908787E+04,   0.14805402E+05,   0.50729447E+03,   0.28792339E+04,   0.49900000E+04
1993,   6,  13,   0.65715711E+04,   0.30813960E+04,   0.12360924E+05,   0.42384326E+03,   0.24038772E+04,   0.43500000E+04
1993,   6,  14,   0.55876302E+04,   0.26199145E+04,   0.10510477E+05,   0.36103433E+03,   0.20440672E+04,   0.38600000E+04
1993,   6,  15,   0.51961008E+04,   0.24363020E+04,   0.97740925E+04,   0.33592637E+03,   0.19008714E+04,   0.36700000E+04
1993,   6,  16,   0.51134234E+04,   0.23975885E+04,   0.96184292E+04,   0.33028590E+03,   0.18705737E+04,   0.36400000E+04
1993,   6,  17,   0.45262002E+04,   0.21221190E+04,   0.85142194E+04,   0.29310917E+03,   0.16558910E+04,   0.33400000E+04
