YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1986,   4,   6,   0.56067046E+01,   0.90227311E+00,   0.19027588E+02,   0.76656615E+00,   0.51110953E+01,   0.54000000E+02
1986,   4,   7,   0.49982173E+01,   0.80426474E+00,   0.16963335E+02,   0.68540245E+00,   0.45567007E+01,   0.50000000E+02
1986,   4,   8,   0.41322858E+01,   0.66473823E+00,   0.14026194E+02,   0.57110225E+00,   0.37679322E+01,   0.44000000E+02
1986,   4,   9,   0.38831717E+01,   0.62459242E+00,   0.13181284E+02,   0.53836010E+00,   0.35410391E+01,   0.42000000E+02
1986,   4,  10,   0.39156461E+01,   0.62983368E+00,   0.13291355E+02,   0.54244487E+00,   0.35705889E+01,   0.42000000E+02
1986,   4,  11,   0.39487770E+01,   0.63518056E+00,   0.13403653E+02,   0.54661975E+00,   0.36007372E+01,   0.42000000E+02
1986,   4,  12,   0.39825662E+01,   0.64063334E+00,   0.13518186E+02,   0.55088524E+00,   0.36314857E+01,   0.42000000E+02
1986,   4,  13,   0.38746125E+01,   0.62323764E+00,   0.13152031E+02,   0.53666144E+00,   0.35331562E+01,   0.41000000E+02
1986,   4,  14,   0.36293676E+01,   0.58370623E+00,   0.12320328E+02,   0.50463726E+00,   0.33098198E+01,   0.39000000E+02
1986,   4,  15,   0.45393152E+01,   0.73038231E+00,   0.15406246E+02,   0.62342426E+00,   0.41384788E+01,   0.45000000E+02
1986,   4,  16,   0.67069013E+02,   0.10668982E+02,   0.22875166E+03,   0.11771264E+02,   0.61584279E+02,   0.19200000E+03
1986,   4,  17,   0.19832718E+02,   0.31862931E+01,   0.67355345E+02,   0.28351532E+01,   0.18098533E+02,   0.10500000E+03
1986,   4,  18,   0.14694191E+02,   0.23630886E+01,   0.49882655E+02,   0.20467968E+01,   0.13401002E+02,   0.89000000E+02
1986,   4,  19,   0.94336702E+01,   0.15182497E+01,   0.32014214E+02,   0.12871385E+01,   0.85993742E+01,   0.69000000E+02
1986,   4,  20,   0.83748075E+01,   0.13479508E+01,   0.28419809E+02,   0.11399678E+01,   0.76337519E+01,   0.64000000E+02
1986,   4,  21,   0.82312550E+01,   0.13248579E+01,   0.27932553E+02,   0.11201347E+01,   0.75028581E+01,   0.63000000E+02
1986,   4,  22,   0.92217274E+01,   0.14841700E+01,   0.31294687E+02,   0.12575044E+01,   0.84060681E+01,   0.67000000E+02
1986,   4,  23,   0.81643514E+01,   0.13140946E+01,   0.27705470E+02,   0.11109075E+01,   0.74418566E+01,   0.62000000E+02
1986,   4,  24,   0.67653868E+01,   0.10889582E+01,   0.22957817E+02,   0.91974120E+00,   0.61665706E+01,   0.55000000E+02
1986,   4,  25,   0.62405686E+01,   0.10044653E+01,   0.21177051E+02,   0.84882090E+00,   0.56882688E+01,   0.52000000E+02
1986,   4,  26,   0.61086584E+01,   0.98322671E+00,   0.20729481E+02,   0.83103854E+00,   0.55680567E+01,   0.51000000E+02
1986,   4,  27,   0.57900435E+01,   0.93192054E+00,   0.19648485E+02,   0.78824210E+00,   0.52777204E+01,   0.49000000E+02
1986,   4,  28,   0.52987157E+01,   0.85278817E+00,   0.17981640E+02,   0.72258821E+00,   0.48300514E+01,   0.46000000E+02
1986,   4,  29,   0.49980162E+01,   0.80435021E+00,   0.16961580E+02,   0.68259204E+00,   0.45560997E+01,   0.44000000E+02
1986,   4,  30,   0.47040598E+01,   0.75699166E+00,   0.15964455E+02,   0.64365140E+00,   0.42883152E+01,   0.42000000E+02
1986,   5,   1,   0.47503871E+01,   0.76445852E+00,   0.16121572E+02,   0.64971298E+00,   0.43305065E+01,   0.42000000E+02
1986,   5,   2,   0.44606052E+01,   0.71776662E+00,   0.15138662E+02,   0.61146298E+00,   0.40665459E+01,   0.40000000E+02
1986,   5,   3,   0.43397085E+01,   0.69828584E+00,   0.14728602E+02,   0.59552687E+00,   0.39564252E+01,   0.39000000E+02
1986,   5,   4,   0.40590572E+01,   0.65305358E+00,   0.13776767E+02,   0.55874842E+00,   0.37008225E+01,   0.37000000E+02
1986,   5,   5,   0.39409458E+01,   0.63401619E+00,   0.13376203E+02,   0.54330403E+00,   0.35932581E+01,   0.36000000E+02
1986,   5,   6,   0.38234415E+01,   0.61507466E+00,   0.12977716E+02,   0.52798448E+00,   0.34862537E+01,   0.35000000E+02
1986,   5,   7,   0.37065582E+01,   0.59623103E+00,   0.12581356E+02,   0.51279597E+00,   0.33798226E+01,   0.34000000E+02
1986,   5,   8,   0.35903119E+01,   0.57748765E+00,   0.12187178E+02,   0.49774566E+00,   0.32739803E+01,   0.33000000E+02
1986,   5,   9,   0.36265178E+01,   0.58332812E+00,   0.12309923E+02,   0.50237077E+00,   0.33069362E+01,   0.33000000E+02
1986,   5,  10,   0.36631410E+01,   0.58923566E+00,   0.12434086E+02,   0.50705494E+00,   0.33402730E+01,   0.33000000E+02
1986,   5,  11,   0.35453058E+01,   0.57023444E+00,   0.12034535E+02,   0.49183642E+00,   0.32329897E+01,   0.32000000E+02
1986,   5,  12,   0.32784417E+01,   0.52718868E+00,   0.11129784E+02,   0.45766996E+00,   0.29900702E+01,   0.30000000E+02
1986,   5,  13,   0.33116461E+01,   0.53254660E+00,   0.11242339E+02,   0.46187625E+00,   0.30202883E+01,   0.30000000E+02
1986,   5,  14,   0.38136810E+01,   0.61351583E+00,   0.12944484E+02,   0.52637129E+00,   0.34773139E+01,   0.33000000E+02
1986,   5,  15,   0.40170119E+01,   0.64629714E+00,   0.13633987E+02,   0.55276949E+00,   0.36624591E+01,   0.34000000E+02
1986,   5,  16,   0.40576593E+01,   0.65285074E+00,   0.13771821E+02,   0.55803749E+00,   0.36994698E+01,   0.34000000E+02
1986,   5,  17,   0.44456155E+01,   0.71537502E+00,   0.15087603E+02,   0.60892611E+00,   0.40528079E+01,   0.36000000E+02
1986,   5,  18,   0.38042035E+01,   0.61199366E+00,   0.12912292E+02,   0.52500450E+00,   0.34686634E+01,   0.32000000E+02
1986,   5,  19,   0.33608321E+01,   0.54048648E+00,   0.11409040E+02,   0.46803326E+00,   0.30650395E+01,   0.29000000E+02
1986,   5,  20,   0.40507948E+01,   0.65174991E+00,   0.13748490E+02,   0.55700828E+00,   0.36931984E+01,   0.33000000E+02
1986,   5,  21,   0.85807961E+01,   0.13807776E+01,   0.29121812E+02,   0.11757597E+01,   0.78226748E+01,   0.54000000E+02
1986,   5,  22,   0.22659028E+02,   0.36372524E+01,   0.76982377E+02,   0.33090591E+01,   0.20688770E+02,   0.94000000E+02
1986,   5,  23,   0.59190493E+01,   0.95264260E+00,   0.20086645E+02,   0.80679380E+00,   0.53954591E+01,   0.42000000E+02
1986,   5,  24,   0.53549953E+01,   0.86184314E+00,   0.18172656E+02,   0.73032960E+00,   0.48813631E+01,   0.39000000E+02
1986,   5,  25,   0.48150994E+01,   0.77490284E+00,   0.16340912E+02,   0.65784368E+00,   0.43893910E+01,   0.36000000E+02
1986,   5,  26,   0.42996498E+01,   0.69186435E+00,   0.14592425E+02,   0.58945899E+00,   0.39198186E+01,   0.33000000E+02
1986,   5,  27,   0.41604581E+01,   0.66943441E+00,   0.14120322E+02,   0.57113917E+00,   0.37930379E+01,   0.32000000E+02
1986,   5,  28,   0.43847775E+01,   0.70558345E+00,   0.14881145E+02,   0.60063292E+00,   0.39973514E+01,   0.33000000E+02
1986,   5,  29,   0.38840578E+01,   0.62488313E+00,   0.13182942E+02,   0.53501462E+00,   0.35413215E+01,   0.30000000E+02
1986,   5,  30,   0.35759572E+01,   0.57519901E+00,   0.12138267E+02,   0.49528301E+00,   0.32608186E+01,   0.28000000E+02
1986,   5,  31,   0.36106387E+01,   0.58079416E+00,   0.12255839E+02,   0.49969911E+00,   0.32923848E+01,   0.28000000E+02
1986,   6,   1,   0.34751817E+01,   0.55894315E+00,   0.11796612E+02,   0.48239693E+00,   0.31690870E+01,   0.27000000E+02
1986,   6,   2,   0.31767618E+01,   0.51077929E+00,   0.10785133E+02,   0.44483659E+00,   0.28975426E+01,   0.25000000E+02
1986,   6,   3,   0.30456495E+01,   0.48960528E+00,   0.10340853E+02,   0.42862183E+00,   0.27782845E+01,   0.24000000E+02
1986,   6,   4,   0.30745171E+01,   0.49426652E+00,   0.10438679E+02,   0.43220977E+00,   0.28045447E+01,   0.24000000E+02
1986,   6,   5,   0.31034600E+01,   0.49893989E+00,   0.10536760E+02,   0.43580717E+00,   0.28308735E+01,   0.24000000E+02
1986,   6,   6,   0.29705839E+01,   0.47747316E+00,   0.10086576E+02,   0.41954905E+00,   0.27100391E+01,   0.23000000E+02
1986,   6,   7,   0.35007352E+01,   0.56307068E+00,   0.11883194E+02,   0.48553517E+00,   0.31923275E+01,   0.26000000E+02
1986,   6,   8,   0.33596743E+01,   0.54030668E+00,   0.11405051E+02,   0.46772326E+00,   0.30639609E+01,   0.25000000E+02
1986,   6,   9,   0.28911948E+01,   0.46463527E+00,   0.98177170E+01,   0.41010791E+00,   0.26378879E+01,   0.22000000E+02
1986,   6,  10,   0.29173710E+01,   0.46886390E+00,   0.99064040E+01,   0.41331935E+00,   0.26616927E+01,   0.22000000E+02
1986,   6,  11,   0.29435466E+01,   0.47309250E+00,   0.99950888E+01,   0.41652898E+00,   0.26854969E+01,   0.22000000E+02
1986,   6,  12,   0.33071278E+01,   0.53182512E+00,   0.11226954E+02,   0.46112737E+00,   0.30161493E+01,   0.24000000E+02
1986,   6,  13,   0.53046868E+01,   0.85372315E+00,   0.18002141E+02,   0.72401905E+00,   0.48355867E+01,   0.34000000E+02
1986,   6,  14,   0.31914151E+01,   0.51313888E+00,   0.10834849E+02,   0.44680647E+00,   0.29108954E+01,   0.23000000E+02
1986,   6,  15,   0.30479938E+01,   0.48996618E+00,   0.10348958E+02,   0.42931858E+00,   0.27804795E+01,   0.22000000E+02
1986,   6,  16,   0.30739771E+01,   0.49416400E+00,   0.10436989E+02,   0.43249578E+00,   0.28041079E+01,   0.22000000E+02
1986,   6,  17,   0.38222092E+01,   0.61494428E+00,   0.12972915E+02,   0.52622258E+00,   0.34848893E+01,   0.26000000E+02
1986,   6,  18,   0.29549444E+01,   0.47491949E+00,   0.10033836E+02,   0.41825391E+00,   0.26959129E+01,   0.21000000E+02
1986,   6,  19,   0.28116183E+01,   0.45173338E+00,   0.95485307E+01,   0.40140289E+00,   0.25656861E+01,   0.20000000E+02
1986,   6,  20,   0.30034551E+01,   0.48275960E+00,   0.10198163E+02,   0.42412433E+00,   0.27400168E+01,   0.21000000E+02
1986,   6,  21,   0.28571899E+01,   0.45910081E+00,   0.97028805E+01,   0.40687230E+00,   0.26071096E+01,   0.20000000E+02
1986,   6,  22,   0.25501713E+01,   0.40937736E+00,   0.86638267E+01,   0.37195149E+00,   0.23283528E+01,   0.18000000E+02
1986,   6,  23,   0.25700672E+01,   0.41259580E+00,   0.87311957E+01,   0.37430603E+00,   0.23464307E+01,   0.18000000E+02
1986,   6,  24,   0.27548585E+01,   0.44252781E+00,   0.93565546E+01,   0.39525156E+00,   0.25141972E+01,   0.19000000E+02
1986,   6,  25,   0.22907551E+01,   0.36725049E+00,   0.77869109E+01,   0.34471367E+00,   0.20932204E+01,   0.16000000E+02
1986,   6,  26,   0.21542555E+01,   0.34503929E+00,   0.73259087E+01,   0.33119505E+00,   0.19696599E+01,   0.15000000E+02
1986,   6,  27,   0.21700675E+01,   0.34759864E+00,   0.73794347E+01,   0.33305693E+00,   0.19840214E+01,   0.15000000E+02
1986,   6,  28,   0.25020204E+01,   0.40152721E+00,   0.85013417E+01,   0.36760300E+00,   0.22848189E+01,   0.17000000E+02
1986,   6,  29,   0.25197396E+01,   0.40439558E+00,   0.85613216E+01,   0.36965815E+00,   0.23009117E+01,   0.17000000E+02
1986,   6,  30,   0.20632729E+01,   0.33015621E+00,   0.70193510E+01,   0.32373788E+00,   0.18875825E+01,   0.14000000E+02
1986,   7,   1,   0.20773754E+01,   0.33243994E+00,   0.70670806E+01,   0.32538593E+00,   0.19003875E+01,   0.14000000E+02
1986,   7,   2,   0.40677018E+01,   0.65457935E+00,   0.13804878E+02,   0.55675975E+00,   0.37082256E+01,   0.25000000E+02
1986,   7,   3,   0.29351399E+01,   0.47169566E+00,   0.99669599E+01,   0.41638469E+00,   0.26779895E+01,   0.19000000E+02
1986,   7,   4,   0.22759141E+01,   0.36474097E+00,   0.77376528E+01,   0.34528727E+00,   0.20801232E+01,   0.15000000E+02
1986,   7,   5,   0.22902258E+01,   0.36706032E+00,   0.77860742E+01,   0.34690539E+00,   0.20931120E+01,   0.15000000E+02
1986,   7,   6,   0.19905978E+01,   0.31819474E+00,   0.67751518E+01,   0.31918654E+00,   0.18222834E+01,   0.13000000E+02
1986,   7,   7,   0.20025693E+01,   0.32013533E+00,   0.68156509E+01,   0.32055548E+00,   0.18331464E+01,   0.13000000E+02
1986,   7,   8,   0.18629758E+01,   0.29727286E+00,   0.63455672E+01,   0.30920745E+00,   0.17073202E+01,   0.12000000E+02
1986,   7,   9,   0.20258533E+01,   0.32391111E+00,   0.68944059E+01,   0.32318577E+00,   0.18542689E+01,   0.13000000E+02
1986,   7,  10,   0.21951420E+01,   0.35152907E+00,   0.74654886E+01,   0.33872762E+00,   0.20072529E+01,   0.14000000E+02
1986,   7,  11,   0.18943371E+01,   0.30235877E+00,   0.64516389E+01,   0.31279352E+00,   0.17357687E+01,   0.12000000E+02
1986,   7,  12,   0.20590078E+01,   0.32929130E+00,   0.70065125E+01,   0.32684770E+00,   0.18843325E+01,   0.13000000E+02
1986,   7,  13,   0.20695547E+01,   0.33100387E+00,   0.70421651E+01,   0.32798898E+00,   0.18938922E+01,   0.13000000E+02
1986,   7,  14,   0.17724254E+01,   0.28229066E+00,   0.60420402E+01,   0.30456612E+00,   0.16262488E+01,   0.11000000E+02
1986,   7,  15,   0.16340734E+01,   0.25946194E+00,   0.55777240E+01,   0.29566921E+00,   0.15021644E+01,   0.10000000E+02
1986,   7,  16,   0.16417046E+01,   0.26070045E+00,   0.56035250E+01,   0.29655843E+00,   0.15090829E+01,   0.10000000E+02
1986,   7,  17,   0.22725102E+01,   0.36409535E+00,   0.77269959E+01,   0.34691455E+00,   0.20773691E+01,   0.14000000E+02
1986,   7,  18,   0.21181551E+01,   0.33890403E+00,   0.72063761E+01,   0.33306059E+00,   0.19379136E+01,   0.13000000E+02
1986,   7,  19,   0.19672833E+01,   0.31421262E+00,   0.66981411E+01,   0.32062300E+00,   0.18018539E+01,   0.12000000E+02
1986,   7,  20,   0.12325963E+03,   0.19468273E+02,   0.42168737E+03,   0.24128196E+02,   0.11368303E+03,   0.17600000E+03
1986,   7,  21,   0.20466446E+02,   0.32794010E+01,   0.69587113E+02,   0.31174375E+01,   0.18707834E+02,   0.69000000E+02
1986,   7,  22,   0.49763480E+01,   0.80101938E+00,   0.16886622E+02,   0.67592410E+00,   0.45357932E+01,   0.27000000E+02
1986,   7,  23,   0.36473062E+01,   0.58690227E+00,   0.12378390E+02,   0.49984488E+00,   0.33250758E+01,   0.21000000E+02
1986,   7,  24,   0.34538372E+01,   0.55566717E+00,   0.11722727E+02,   0.47576052E+00,   0.31490654E+01,   0.20000000E+02
1986,   7,  25,   0.32640153E+01,   0.52499458E+00,   0.11079663E+02,   0.45273187E+00,   0.29764665E+01,   0.19000000E+02
1986,   7,  26,   0.30779433E+01,   0.49489813E+00,   0.10449575E+02,   0.43082630E+00,   0.28073832E+01,   0.18000000E+02
1986,   7,  27,   0.28957209E+01,   0.46539041E+00,   0.98328329E+01,   0.41011488E+00,   0.26419187E+01,   0.17000000E+02
1986,   7,  28,   0.27174443E+01,   0.43648286E+00,   0.92298005E+01,   0.39067233E+00,   0.24801756E+01,   0.16000000E+02
1986,   7,  29,   0.25432067E+01,   0.40818549E+00,   0.86408400E+01,   0.37257682E+00,   0.23222568E+01,   0.15000000E+02
1986,   7,  30,   0.23730977E+01,   0.38050667E+00,   0.80663121E+01,   0.35590966E+00,   0.21682660E+01,   0.14000000E+02
1986,   7,  31,   0.23781924E+01,   0.38134380E+00,   0.80834442E+01,   0.35623424E+00,   0.21728489E+01,   0.14000000E+02
1986,   8,   1,   0.23828836E+01,   0.38211596E+00,   0.80992076E+01,   0.35650399E+00,   0.21770641E+01,   0.14000000E+02
1986,   8,   2,   0.33269934E+01,   0.53525336E+00,   0.11292265E+02,   0.45844459E+00,   0.30334382E+01,   0.19000000E+02
1986,   8,   3,   0.46465638E+01,   0.74804161E+00,   0.15766574E+02,   0.62860299E+00,   0.42348288E+01,   0.25000000E+02
1986,   8,   4,   0.41916684E+01,   0.67480158E+00,   0.14223104E+02,   0.56723683E+00,   0.38202677E+01,   0.23000000E+02
1986,   8,   5,   0.25753106E+01,   0.41347084E+00,   0.87487054E+01,   0.37432742E+00,   0.23510996E+01,   0.15000000E+02
1986,   8,   6,   0.24001601E+01,   0.38498120E+00,   0.81570626E+01,   0.35702115E+00,   0.21925107E+01,   0.14000000E+02
1986,   8,   7,   0.29531470E+01,   0.47481027E+00,   0.10026094E+02,   0.41386764E+00,   0.26936351E+01,   0.17000000E+02
1986,   8,   8,   0.24041322E+01,   0.38565373E+00,   0.81702386E+01,   0.35683699E+00,   0.21960131E+01,   0.14000000E+02
1986,   8,   9,   0.22325887E+01,   0.35769086E+00,   0.75913311E+01,   0.34099898E+00,   0.20409055E+01,   0.13000000E+02
1986,   8,  10,   0.24064003E+01,   0.38605153E+00,   0.81776363E+01,   0.35642884E+00,   0.21979640E+01,   0.14000000E+02
1986,   8,  11,   0.24068924E+01,   0.38614689E+00,   0.81791583E+01,   0.35614095E+00,   0.21983549E+01,   0.14000000E+02
1986,   8,  12,   0.22339752E+01,   0.35796371E+00,   0.75955816E+01,   0.34012665E+00,   0.20419921E+01,   0.13000000E+02
1986,   8,  13,   0.22336408E+01,   0.35792625E+00,   0.75942974E+01,   0.33973060E+00,   0.20416290E+01,   0.13000000E+02
1986,   8,  14,   0.20654309E+01,   0.33043752E+00,   0.70272793E+01,   0.32540710E+00,   0.18897855E+01,   0.12000000E+02
1986,   8,  15,   0.20643903E+01,   0.33028669E+00,   0.70235952E+01,   0.32491818E+00,   0.18887774E+01,   0.12000000E+02
1986,   8,  16,   0.25810244E+01,   0.41456267E+00,   0.87665238E+01,   0.37124195E+00,   0.23556956E+01,   0.15000000E+02
1986,   8,  17,   0.10259473E+02,   0.16478816E+01,   0.34846499E+02,   0.14754294E+01,   0.93637617E+01,   0.44000000E+02
1986,   8,  18,   0.46595322E+01,   0.75024278E+00,   0.15809546E+02,   0.62764418E+00,   0.42462461E+01,   0.25000000E+02
1986,   8,  19,   0.23954132E+01,   0.38442260E+00,   0.81390779E+01,   0.35185527E+00,   0.21874527E+01,   0.14000000E+02
1986,   8,  20,   0.41864428E+01,   0.67411255E+00,   0.14203987E+02,   0.56288570E+00,   0.38149658E+01,   0.23000000E+02
1986,   8,  21,   0.53733962E+01,   0.86500522E+00,   0.18233274E+02,   0.72807106E+00,   0.48974254E+01,   0.28000000E+02
1986,   8,  22,   0.64227324E+01,   0.10334269E+01,   0.21798484E+02,   0.88208983E+00,   0.58555839E+01,   0.32000000E+02
1986,   8,  23,   0.35194669E+01,   0.56661099E+00,   0.11941975E+02,   0.47568109E+00,   0.32075387E+01,   0.20000000E+02
1986,   8,  24,   0.29186709E+01,   0.46948820E+00,   0.99070319E+01,   0.40389934E+00,   0.26614042E+01,   0.17000000E+02
1986,   8,  25,   0.21989170E+01,   0.35252145E+00,   0.74747794E+01,   0.33101654E+00,   0.20093218E+01,   0.13000000E+02
1986,   8,  26,   0.21935314E+01,   0.35166868E+00,   0.74563751E+01,   0.32997591E+00,   0.20043627E+01,   0.13000000E+02
1986,   8,  27,   0.21877782E+01,   0.35075652E+00,   0.74367255E+01,   0.32888997E+00,   0.19990694E+01,   0.13000000E+02
1986,   8,  28,   0.43369798E+01,   0.69841496E+00,   0.14714168E+02,   0.58162237E+00,   0.39519235E+01,   0.24000000E+02
1986,   8,  29,   0.28805422E+01,   0.46340316E+00,   0.97771699E+01,   0.39749405E+00,   0.26264653E+01,   0.17000000E+02
1986,   8,  30,   0.23361863E+01,   0.37503596E+00,   0.79367581E+01,   0.34053006E+00,   0.21329469E+01,   0.14000000E+02
1986,   8,  31,   0.23284528E+01,   0.37380288E+00,   0.79104084E+01,   0.33921567E+00,   0.21258563E+01,   0.14000000E+02
1986,   9,   1,   0.23203506E+01,   0.37251015E+00,   0.78828102E+01,   0.33785757E+00,   0.21184307E+01,   0.14000000E+02
1986,   9,   2,   0.44909716E+01,   0.72322246E+00,   0.15236536E+02,   0.60205512E+00,   0.40922111E+01,   0.25000000E+02
1986,   9,   3,   0.36087733E+01,   0.58115610E+00,   0.12243479E+02,   0.48373671E+00,   0.32883370E+01,   0.21000000E+02
1986,   9,   4,   0.30052016E+01,   0.48368968E+00,   0.10198176E+02,   0.40922213E+00,   0.27393061E+01,   0.18000000E+02
1986,   9,   5,   0.28077869E+01,   0.45175205E+00,   0.95297377E+01,   0.38620346E+00,   0.25599384E+01,   0.17000000E+02
1986,   9,   6,   0.29798303E+01,   0.47961952E+00,   0.10111957E+02,   0.40544994E+00,   0.27161322E+01,   0.18000000E+02
1986,   9,   7,   0.26050619E+01,   0.41893189E+00,   0.88435324E+01,   0.36306708E+00,   0.23758291E+01,   0.16000000E+02
1986,   9,   8,   0.22538648E+01,   0.36187967E+00,   0.76565469E+01,   0.32721232E+00,   0.20575770E+01,   0.14000000E+02
1986,   9,   9,   0.20819326E+01,   0.33387574E+00,   0.70761208E+01,   0.31104627E+00,   0.19020367E+01,   0.13000000E+02
1986,   9,  10,   0.20716190E+01,   0.33222563E+00,   0.70410310E+01,   0.30942098E+00,   0.18926005E+01,   0.13000000E+02
1986,   9,  11,   0.20610301E+01,   0.33053092E+00,   0.70050104E+01,   0.30776484E+00,   0.18829145E+01,   0.13000000E+02
1986,   9,  12,   0.22088402E+01,   0.35466597E+00,   0.75034542E+01,   0.32033047E+00,   0.20164187E+01,   0.14000000E+02
1986,   9,  13,   0.21968643E+01,   0.35274586E+00,   0.74627463E+01,   0.31853069E+00,   0.20054761E+01,   0.14000000E+02
1986,   9,  14,   0.21846174E+01,   0.35078179E+00,   0.74211219E+01,   0.31670156E+00,   0.19942876E+01,   0.14000000E+02
1986,   9,  15,   0.17186387E+01,   0.27460982E+00,   0.58505506E+01,   0.27786861E+00,   0.15737225E+01,   0.11000000E+02
1986,   9,  16,   0.17085384E+01,   0.27299655E+00,   0.58161620E+01,   0.27622361E+00,   0.15644717E+01,   0.11000000E+02
1986,   9,  17,   0.15584561E+01,   0.24831585E+00,   0.53116846E+01,   0.26580339E+00,   0.14295538E+01,   0.10000000E+02
1986,   9,  18,   0.16877629E+01,   0.26967674E+00,   0.57454407E+01,   0.27286948E+00,   0.15454489E+01,   0.11000000E+02
1986,   9,  19,   0.18198637E+01,   0.29139889E+00,   0.61895039E+01,   0.28152189E+00,   0.16642145E+01,   0.12000000E+02
1986,   9,  20,   0.19546572E+01,   0.31348198E+00,   0.66433771E+01,   0.29165685E+00,   0.17856978E+01,   0.13000000E+02
1986,   9,  21,   0.19417585E+01,   0.31141230E+00,   0.65995469E+01,   0.28975432E+00,   0.17739176E+01,   0.13000000E+02
1986,   9,  22,   0.17840719E+01,   0.28566369E+00,   0.60678112E+01,   0.27607311E+00,   0.16314988E+01,   0.12000000E+02
1986,   9,  23,   0.19154147E+01,   0.30718408E+00,   0.65100414E+01,   0.28589533E+00,   0.17498627E+01,   0.13000000E+02
1986,   9,  24,   0.17593810E+01,   0.28170523E+00,   0.59838807E+01,   0.27235746E+00,   0.16089373E+01,   0.12000000E+02
1986,   9,  25,   0.18883998E+01,   0.30284658E+00,   0.64182699E+01,   0.28197197E+00,   0.17252006E+01,   0.13000000E+02
1986,   9,  26,   0.17341006E+01,   0.27765073E+00,   0.58979602E+01,   0.26858523E+00,   0.15858425E+01,   0.12000000E+02
1986,   9,  27,   0.17212592E+01,   0.27559067E+00,   0.58543211E+01,   0.26668053E+00,   0.15741133E+01,   0.12000000E+02
1986,   9,  28,   0.18467695E+01,   0.29615967E+00,   0.62768736E+01,   0.27598584E+00,   0.16872056E+01,   0.13000000E+02
1986,   9,  29,   0.16952136E+01,   0.27141129E+00,   0.57658193E+01,   0.26283912E+00,   0.15503271E+01,   0.12000000E+02
1986,   9,  30,   0.15500536E+01,   0.24763485E+00,   0.52770045E+01,   0.25137845E+00,   0.14194881E+01,   0.11000000E+02
1986,  10,   1,   0.23891055E+01,   0.38443162E+00,   0.81083312E+01,   0.32761895E+00,   0.21780646E+01,   0.17000000E+02
1986,  10,   2,   0.97282641E+01,   0.15625635E+01,   0.33042190E+02,   0.13989223E+01,   0.88789123E+01,   0.49000000E+02
1986,  10,   3,   0.20541456E+01,   0.33010942E+00,   0.69753800E+01,   0.29151579E+00,   0.18741971E+01,   0.15000000E+02
1986,  10,   4,   0.23313414E+01,   0.37512703E+00,   0.79123759E+01,   0.31992771E+00,   0.21254378E+01,   0.17000000E+02
1986,  10,   5,   0.27819826E+01,   0.44804986E+00,   0.94380640E+01,   0.37194625E+00,   0.25348185E+01,   0.20000000E+02
1986,  10,   6,   0.18648770E+01,   0.29939091E+00,   0.63354279E+01,   0.27147744E+00,   0.17025834E+01,   0.14000000E+02
1986,  10,   7,   0.17160350E+01,   0.27514263E+00,   0.58329998E+01,   0.25757031E+00,   0.15679507E+01,   0.13000000E+02
1986,  10,   8,   0.17011466E+01,   0.27274773E+00,   0.57824636E+01,   0.25550395E+00,   0.15543748E+01,   0.13000000E+02
1986,  10,   9,   0.18167744E+01,   0.29164707E+00,   0.61722067E+01,   0.26495068E+00,   0.16587429E+01,   0.14000000E+02
1986,  10,  10,   0.16712478E+01,   0.26793749E+00,   0.56809834E+01,   0.25137064E+00,   0.15271143E+01,   0.13000000E+02
1986,  10,  11,   0.16562524E+01,   0.26552461E+00,   0.56300909E+01,   0.24930548E+00,   0.15134435E+01,   0.13000000E+02
1986,  10,  12,   0.16412363E+01,   0.26310816E+00,   0.55791302E+01,   0.24724248E+00,   0.14997547E+01,   0.13000000E+02
1986,  10,  13,   0.20159244E+01,   0.32414360E+00,   0.68439814E+01,   0.28203489E+00,   0.18386977E+01,   0.16000000E+02
1986,  10,  14,   0.33733451E+01,   0.54346808E+00,   0.11442692E+02,   0.44672282E+00,   0.30730154E+01,   0.25000000E+02
1986,  10,  15,   0.19786765E+01,   0.31813871E+00,   0.67176696E+01,   0.27718771E+00,   0.18047802E+01,   0.16000000E+02
1986,  10,  16,   0.17035599E+01,   0.27341248E+00,   0.57881287E+01,   0.24977859E+00,   0.15555908E+01,   0.14000000E+02
1986,  10,  17,   0.16873886E+01,   0.27080698E+00,   0.57332757E+01,   0.24763075E+00,   0.15408599E+01,   0.14000000E+02
1986,  10,  18,   0.16712396E+01,   0.26820488E+00,   0.56785006E+01,   0.24549029E+00,   0.15261501E+01,   0.14000000E+02
1986,  10,  19,   0.17778529E+01,   0.28559304E+00,   0.60382062E+01,   0.25491976E+00,   0.16225171E+01,   0.15000000E+02
1986,  10,  20,   0.16390361E+01,   0.26301530E+00,   0.55692765E+01,   0.24123450E+00,   0.14968188E+01,   0.14000000E+02
1986,  10,  21,   0.16229949E+01,   0.26042998E+00,   0.55148723E+01,   0.23912064E+00,   0.14822093E+01,   0.14000000E+02
1986,  10,  22,   0.16070025E+01,   0.25785236E+00,   0.54606357E+01,   0.23701706E+00,   0.14676450E+01,   0.14000000E+02
1986,  10,  23,   0.15910653E+01,   0.25528343E+00,   0.54065875E+01,   0.23492443E+00,   0.14531315E+01,   0.14000000E+02
1986,  10,  24,   0.14619282E+01,   0.23423699E+00,   0.49707533E+01,   0.22294153E+00,   0.13363533E+01,   0.13000000E+02
