YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1986,   3,  30,   0.19814983E+02,   0.68007368E+01,   0.45610893E+02,   0.14553015E+01,   0.10215648E+02,   0.85000000E+02
1986,   3,  31,   0.18596279E+02,   0.63824250E+01,   0.42805787E+02,   0.13661744E+01,   0.95873976E+01,   0.80000000E+02
1986,   4,   1,   0.16845273E+02,   0.57812999E+01,   0.38775895E+02,   0.12391548E+01,   0.86848888E+01,   0.73000000E+02
1986,   4,   2,   0.15901755E+02,   0.54574399E+01,   0.36604205E+02,   0.11701925E+01,   0.81985042E+01,   0.69000000E+02
1986,   4,   3,   0.14958479E+02,   0.51336448E+01,   0.34433144E+02,   0.11014269E+01,   0.77122698E+01,   0.65000000E+02
1986,   4,   4,   0.14015531E+02,   0.48099440E+01,   0.32262916E+02,   0.10328698E+01,   0.72262315E+01,   0.61000000E+02
1986,   4,   5,   0.14923998E+02,   0.51220680E+01,   0.34352734E+02,   0.10963319E+01,   0.76941278E+01,   0.64000000E+02
1986,   4,   6,   0.18060310E+02,   0.61993134E+01,   0.41568677E+02,   0.13184185E+01,   0.93098855E+01,   0.75000000E+02
1986,   4,   7,   0.23393944E+02,   0.80311784E+01,   0.53840592E+02,   0.16970981E+01,   0.12057806E+02,   0.93000000E+02
1986,   4,   8,   0.20071477E+02,   0.68903154E+01,   0.46195044E+02,   0.14586387E+01,   0.10345687E+02,   0.81000000E+02
1986,   4,   9,   0.15971613E+02,   0.54823840E+01,   0.36761091E+02,   0.11656519E+01,   0.82331447E+01,   0.66000000E+02
1986,   4,  10,   0.14440299E+02,   0.49565599E+01,   0.33237305E+02,   0.10557828E+01,   0.74440419E+01,   0.60000000E+02
1986,   4,  11,   0.13462373E+02,   0.46207797E+01,   0.30986857E+02,   0.98540084E+00,   0.69400746E+01,   0.56000000E+02
1986,   4,  12,   0.13579547E+02,   0.46611351E+01,   0.31256009E+02,   0.99260879E+00,   0.70002858E+01,   0.56000000E+02
1986,   4,  13,   0.12868605E+02,   0.44170364E+01,   0.29619920E+02,   0.94134466E+00,   0.66338934E+01,   0.53000000E+02
1986,   4,  14,   0.11880374E+02,   0.40776711E+01,   0.27345949E+02,   0.87068896E+00,   0.61246824E+01,   0.49000000E+02
1986,   4,  15,   0.12264413E+02,   0.42096863E+01,   0.28229103E+02,   0.89681110E+00,   0.63223785E+01,   0.50000000E+02
1986,   4,  16,   0.49367818E+03,   0.16949301E+03,   0.11361378E+04,   0.35687270E+02,   0.25443596E+03,   0.99400000E+03
1986,   4,  17,   0.75990371E+03,   0.26083550E+03,   0.17490642E+04,   0.55535382E+02,   0.39173052E+03,   0.13600000E+04
1986,   4,  18,   0.39569305E+03,   0.13586171E+03,   0.91059848E+03,   0.28506386E+02,   0.20392189E+03,   0.83000000E+03
1986,   4,  19,   0.13783721E+03,   0.47333928E+02,   0.31717161E+03,   0.98551360E+01,   0.71024490E+02,   0.36500000E+03
1986,   4,  20,   0.90902195E+02,   0.31216834E+02,   0.20916891E+03,   0.64931762E+01,   0.46839050E+02,   0.26000000E+03
1986,   4,  21,   0.72135560E+02,   0.24772405E+02,   0.16598528E+03,   0.51501662E+01,   0.37168844E+02,   0.21400000E+03
1986,   4,  22,   0.67440828E+02,   0.23160293E+02,   0.15518210E+03,   0.48136739E+01,   0.34749638E+02,   0.20100000E+03
1986,   4,  23,   0.68932862E+02,   0.23672738E+02,   0.15861506E+03,   0.49196025E+01,   0.35518346E+02,   0.20300000E+03
1986,   4,  24,   0.48183820E+02,   0.16547396E+02,   0.11087039E+03,   0.34363473E+01,   0.24826857E+02,   0.15000000E+03
1986,   4,  25,   0.39479027E+02,   0.13558058E+02,   0.90840433E+02,   0.28146966E+01,   0.20341569E+02,   0.12600000E+03
1986,   4,  26,   0.36135707E+02,   0.12409945E+02,   0.83147269E+02,   0.25756820E+01,   0.18618834E+02,   0.11600000E+03
1986,   4,  27,   0.32073250E+02,   0.11014821E+02,   0.73799544E+02,   0.22858075E+01,   0.16525620E+02,   0.10400000E+03
1986,   4,  28,   0.28406353E+02,   0.97555063E+01,   0.65362143E+02,   0.20245078E+01,   0.14636270E+02,   0.93000000E+02
1986,   4,  29,   0.25831474E+02,   0.88712121E+01,   0.59437470E+02,   0.18411125E+01,   0.13309589E+02,   0.85000000E+02
1986,   4,  30,   0.24318794E+02,   0.83517243E+01,   0.55956812E+02,   0.17332325E+01,   0.12530176E+02,   0.80000000E+02
1986,   5,   1,   0.21051244E+02,   0.72294440E+01,   0.48438747E+02,   0.15015405E+01,   0.10846747E+02,   0.70000000E+02
1986,   5,   2,   0.19187575E+02,   0.65893364E+01,   0.44150797E+02,   0.13694694E+01,   0.98866021E+01,   0.64000000E+02
1986,   5,   3,   0.17324170E+02,   0.59492862E+01,   0.39863595E+02,   0.12377621E+01,   0.89266419E+01,   0.58000000E+02
1986,   5,   4,   0.15463255E+02,   0.53100508E+01,   0.35582279E+02,   0.11066371E+01,   0.79680203E+01,   0.52000000E+02
1986,   5,   5,   0.15287012E+02,   0.52495536E+01,   0.35176631E+02,   0.10937763E+01,   0.78771702E+01,   0.51000000E+02
1986,   5,   6,   0.14766472E+02,   0.50707682E+01,   0.33978959E+02,   0.10568627E+01,   0.76089898E+01,   0.49000000E+02
1986,   5,   7,   0.14580817E+02,   0.50070288E+01,   0.33551691E+02,   0.10434292E+01,   0.75133034E+01,   0.48000000E+02
1986,   5,   8,   0.14047379E+02,   0.48237999E+01,   0.32324395E+02,   0.10057368E+01,   0.72384966E+01,   0.46000000E+02
1986,   5,   9,   0.12141629E+02,   0.41690534E+01,   0.27940378E+02,   0.87257192E+00,   0.62569363E+01,   0.40000000E+02
1986,   5,  10,   0.11591354E+02,   0.39800096E+01,   0.26674475E+02,   0.83401028E+00,   0.59735010E+01,   0.38000000E+02
1986,   5,  11,   0.10695692E+02,   0.36722711E+01,   0.24614163E+02,   0.77163336E+00,   0.55122181E+01,   0.35000000E+02
1986,   5,  12,   0.10131681E+02,   0.34784828E+01,   0.23316765E+02,   0.73236513E+00,   0.52217445E+01,   0.33000000E+02
1986,   5,  13,   0.95612075E+01,   0.32824619E+01,   0.22004546E+02,   0.69276273E+00,   0.49279587E+01,   0.31000000E+02
1986,   5,  14,   0.96650754E+01,   0.33181804E+01,   0.22243351E+02,   0.69968651E+00,   0.49814089E+01,   0.31000000E+02
1986,   5,  15,   0.10465431E+02,   0.35932459E+01,   0.24084130E+02,   0.75469039E+00,   0.53935030E+01,   0.33000000E+02
1986,   5,  16,   0.11289189E+02,   0.38763358E+01,   0.25978805E+02,   0.81147736E+00,   0.58176722E+01,   0.35000000E+02
1986,   5,  17,   0.13976802E+02,   0.47997981E+01,   0.32161045E+02,   0.99829066E+00,   0.72017968E+01,   0.42000000E+02
1986,   5,  18,   0.14129187E+02,   0.48521665E+01,   0.32511536E+02,   0.10087900E+01,   0.72802626E+01,   0.42000000E+02
1986,   5,  19,   0.10203225E+02,   0.35032096E+01,   0.23480751E+02,   0.73587593E+00,   0.52583846E+01,   0.31000000E+02
1986,   5,  20,   0.12162953E+02,   0.41766331E+01,   0.27988406E+02,   0.87147550E+00,   0.62675589E+01,   0.36000000E+02
1986,   5,  21,   0.24675679E+03,   0.84688729E+02,   0.56799883E+03,   0.18134104E+02,   0.12721748E+03,   0.44400000E+03
1986,   5,  22,   0.68410451E+02,   0.23488294E+02,   0.15743336E+03,   0.49336926E+01,   0.35256321E+02,   0.15700000E+03
1986,   5,  23,   0.41325693E+02,   0.14191157E+02,   0.95093986E+02,   0.29575314E+01,   0.21294613E+02,   0.10200000E+03
1986,   5,  24,   0.24730583E+02,   0.84933814E+01,   0.56903365E+02,   0.17601396E+01,   0.12742012E+02,   0.65000000E+02
1986,   5,  25,   0.18961052E+02,   0.65119514E+01,   0.43627924E+02,   0.13491304E+01,   0.97693071E+01,   0.51000000E+02
1986,   5,  26,   0.15406488E+02,   0.52909919E+01,   0.35449895E+02,   0.10981219E+01,   0.79381517E+01,   0.42000000E+02
1986,   5,  27,   0.13118203E+02,   0.45048692E+01,   0.30185692E+02,   0.93774464E+00,   0.67594967E+01,   0.36000000E+02
1986,   5,  28,   0.12852610E+02,   0.44136164E+01,   0.29574736E+02,   0.91923441E+00,   0.66227089E+01,   0.35000000E+02
1986,   5,  29,   0.12173992E+02,   0.41804548E+01,   0.28013685E+02,   0.87195195E+00,   0.62732039E+01,   0.33000000E+02
1986,   5,  30,   0.98778190E+01,   0.33914445E+01,   0.22732050E+02,   0.71280383E+00,   0.50907373E+01,   0.27000000E+02
1986,   5,  31,   0.87868860E+01,   0.30165167E+01,   0.20222947E+02,   0.63779498E+00,   0.45290242E+01,   0.24000000E+02
1986,   6,   1,   0.76926687E+01,   0.26404124E+01,   0.17706483E+02,   0.56301268E+00,   0.39656881E+01,   0.21000000E+02
1986,   6,   2,   0.69865918E+01,   0.23976894E+01,   0.16082781E+02,   0.51503336E+00,   0.36022214E+01,   0.19000000E+02
1986,   6,   3,   0.66663031E+01,   0.22875754E+01,   0.15346285E+02,   0.49336502E+00,   0.34373618E+01,   0.18000000E+02
1986,   6,   4,   0.67362663E+01,   0.23116239E+01,   0.15507183E+02,   0.49814431E+00,   0.34733799E+01,   0.18000000E+02
1986,   6,   5,   0.64071243E+01,   0.21984600E+01,   0.14750353E+02,   0.47593047E+00,   0.33039720E+01,   0.17000000E+02
1986,   6,   6,   0.68772895E+01,   0.23600957E+01,   0.15831508E+02,   0.50779832E+00,   0.35459839E+01,   0.18000000E+02
1986,   6,   7,   0.34331726E+03,   0.11774952E+03,   0.79058869E+03,   0.26010501E+02,   0.17711291E+03,   0.49900000E+03
1986,   6,   8,   0.45560958E+02,   0.15641340E+02,   0.10485667E+03,   0.33032712E+01,   0.23482952E+02,   0.96000000E+02
1986,   6,   9,   0.22195648E+02,   0.76220505E+01,   0.51073654E+02,   0.15873282E+01,   0.11436983E+02,   0.51000000E+02
1986,   6,  10,   0.14252220E+02,   0.48942352E+01,   0.32795376E+02,   0.10194438E+01,   0.73439164E+01,   0.34000000E+02
1986,   6,  11,   0.10733299E+02,   0.36853226E+01,   0.24700148E+02,   0.77293364E+00,   0.55314024E+01,   0.26000000E+02
1986,   6,  12,   0.94948762E+01,   0.32597580E+01,   0.21851612E+02,   0.68726665E+00,   0.48936738E+01,   0.23000000E+02
1986,   6,  13,   0.67343272E+02,   0.23111852E+02,   0.15501802E+03,   0.49575086E+01,   0.34720581E+02,   0.12800000E+03
1986,   6,  14,   0.25935203E+02,   0.89053778E+01,   0.59682039E+02,   0.18634038E+01,   0.13365104E+02,   0.56000000E+02
1986,   6,  15,   0.13524505E+02,   0.46441585E+01,   0.31121573E+02,   0.96921224E+00,   0.69691909E+01,   0.31000000E+02
1986,   6,  16,   0.98716005E+01,   0.33891719E+01,   0.22718295E+02,   0.71374751E+00,   0.50877276E+01,   0.23000000E+02
1986,   6,  17,   0.85793147E+01,   0.29450603E+01,   0.19746022E+02,   0.62471888E+00,   0.44223165E+01,   0.20000000E+02
1986,   6,  18,   0.81999197E+01,   0.28146546E+01,   0.18873496E+02,   0.59878949E+00,   0.42269926E+01,   0.19000000E+02
1986,   6,  19,   0.73563354E+01,   0.25246811E+01,   0.16933502E+02,   0.54128053E+00,   0.37927136E+01,   0.17000000E+02
1986,   6,  20,   0.60558379E+01,   0.20775677E+01,   0.13943070E+02,   0.45333764E+00,   0.31233299E+01,   0.14000000E+02
1986,   6,  21,   0.52079965E+01,   0.17860118E+01,   0.11993770E+02,   0.39655042E+00,   0.26870292E+01,   0.12000000E+02
1986,   6,  22,   0.48049477E+01,   0.16473870E+01,   0.11067206E+02,   0.36973944E+00,   0.24796543E+01,   0.11000000E+02
1986,   6,  23,   0.43078689E+01,   0.14764044E+01,   0.99245473E+01,   0.33677105E+00,   0.22239242E+01,   0.98000000E+01
1986,   6,  24,   0.53492502E+01,   0.18345651E+01,   0.12318616E+02,   0.40622379E+00,   0.27597487E+01,   0.12000000E+02
1986,   6,  25,   0.63319628E+01,   0.21724725E+01,   0.14578117E+02,   0.47229186E+00,   0.32654941E+01,   0.14000000E+02
1986,   6,  26,   0.49762202E+01,   0.17062610E+01,   0.11461078E+02,   0.38145852E+00,   0.25678244E+01,   0.11000000E+02
1986,   6,  27,   0.43667995E+01,   0.14966403E+01,   0.10060154E+02,   0.34101039E+00,   0.22542913E+01,   0.96000000E+01
1986,   6,  28,   0.38002956E+01,   0.13017506E+01,   0.87580139E+01,   0.30356962E+00,   0.19628825E+01,   0.83000000E+01
1986,   6,  29,   0.31387968E+01,   0.10741451E+01,   0.72376706E+01,   0.25992206E+00,   0.16226604E+01,   0.68000000E+01
1986,   6,  30,   0.27956614E+01,   0.95606062E+00,   0.64491152E+01,   0.23729360E+00,   0.14462083E+01,   0.60000000E+01
1986,   7,   1,   0.29107293E+01,   0.99564612E+00,   0.67136049E+01,   0.24501407E+00,   0.15053990E+01,   0.62000000E+01
1986,   7,   2,   0.38293676E+01,   0.13117209E+01,   0.88249637E+01,   0.30578177E+00,   0.19778814E+01,   0.81000000E+01
1986,   7,   3,   0.98469901E+01,   0.33805738E+01,   0.22662259E+02,   0.71347231E+00,   0.50752549E+01,   0.20000000E+02
1986,   7,   4,   0.83496853E+01,   0.28660391E+01,   0.19218300E+02,   0.60995709E+00,   0.43042283E+01,   0.17000000E+02
1986,   7,   5,   0.53463245E+01,   0.18335068E+01,   0.12312101E+02,   0.40653079E+00,   0.27583172E+01,   0.11000000E+02
1986,   7,   6,   0.33130176E+01,   0.11340345E+01,   0.76383131E+01,   0.27195233E+00,   0.17123449E+01,   0.68000000E+01
1986,   7,   7,   0.25140301E+01,   0.85907062E+00,   0.58021927E+01,   0.21920396E+00,   0.13014859E+01,   0.51000000E+01
1986,   7,   8,   0.26770953E+01,   0.91518246E+00,   0.61769473E+01,   0.23008865E+00,   0.13853454E+01,   0.54000000E+01
1986,   7,   9,   0.22092644E+01,   0.75416316E+00,   0.51019307E+01,   0.19902076E+00,   0.11448056E+01,   0.44000000E+01
1986,   7,  10,   0.23218079E+01,   0.79288960E+00,   0.53605778E+01,   0.20661224E+00,   0.12026837E+01,   0.46000000E+01
1986,   7,  11,   0.27812812E+01,   0.95102059E+00,   0.64164392E+01,   0.23713363E+00,   0.14389437E+01,   0.55000000E+01
1986,   7,  12,   0.33000396E+01,   0.11295444E+01,   0.76085854E+01,   0.27131478E+00,   0.17057051E+01,   0.65000000E+01
1986,   7,  13,   0.28168978E+01,   0.96327057E+00,   0.64983171E+01,   0.23955180E+00,   0.14572688E+01,   0.55000000E+01
1986,   7,  14,   0.23315802E+01,   0.79622827E+00,   0.53831339E+01,   0.20746950E+00,   0.12077435E+01,   0.45000000E+01
1986,   7,  15,   0.25473040E+01,   0.87047555E+00,   0.58788445E+01,   0.22180925E+00,   0.13186616E+01,   0.49000000E+01
1986,   7,  16,   0.26129977E+01,   0.89308460E+00,   0.60298071E+01,   0.22616902E+00,   0.13524410E+01,   0.50000000E+01
1986,   7,  17,   0.33482402E+01,   0.11461332E+01,   0.77193494E+01,   0.27446542E+00,   0.17304897E+01,   0.64000000E+01
1986,   7,  18,   0.52717478E+01,   0.18079125E+01,   0.12140432E+02,   0.40103846E+00,   0.27198673E+01,   0.10000000E+02
1986,   7,  19,   0.42282496E+01,   0.14489550E+01,   0.97417752E+01,   0.33206567E+00,   0.21830515E+01,   0.80000000E+01
1986,   7,  20,   0.18896760E+02,   0.64881935E+01,   0.43486774E+02,   0.13616906E+01,   0.97385630E+01,   0.33000000E+02
1986,   7,  21,   0.24356588E+03,   0.83445203E+02,   0.56125449E+03,   0.19324022E+02,   0.12578332E+03,   0.28900000E+03
1986,   7,  22,   0.25602338E+02,   0.87890200E+01,   0.58924385E+02,   0.18603660E+01,   0.13196497E+02,   0.43000000E+02
1986,   7,  23,   0.11140110E+02,   0.38250520E+01,   0.25636127E+02,   0.80172741E+00,   0.57409820E+01,   0.20000000E+02
1986,   7,  24,   0.82556307E+01,   0.28339462E+01,   0.19001043E+02,   0.60116514E+00,   0.42554717E+01,   0.15000000E+02
1986,   7,  25,   0.71421639E+01,   0.24512151E+01,   0.16440352E+02,   0.52515144E+00,   0.36822402E+01,   0.13000000E+02
1986,   7,  26,   0.66015837E+01,   0.22653754E+01,   0.15197261E+02,   0.48848817E+00,   0.34039779E+01,   0.12000000E+02
1986,   7,  27,   0.49387993E+01,   0.16935175E+01,   0.11374537E+02,   0.37775224E+00,   0.25483902E+01,   0.90000000E+01
1986,   7,  28,   0.43468858E+01,   0.14898888E+01,   0.10013980E+02,   0.33876323E+00,   0.22439066E+01,   0.79000000E+01
1986,   7,  29,   0.43071731E+01,   0.14762422E+01,   0.99226348E+01,   0.33599854E+00,   0.22234564E+01,   0.78000000E+01
1986,   7,  30,   0.38789378E+01,   0.13288965E+01,   0.89384073E+01,   0.30793326E+00,   0.20032060E+01,   0.70000000E+01
1986,   7,  31,   0.44476254E+01,   0.15246103E+01,   0.10245273E+02,   0.34479001E+00,   0.22956347E+01,   0.80000000E+01
1986,   8,   1,   0.40703025E+01,   0.13947907E+01,   0.93780240E+01,   0.32001838E+00,   0.21015575E+01,   0.73000000E+01
1986,   8,   2,   0.40820539E+01,   0.13988559E+01,   0.94049445E+01,   0.32058459E+00,   0.21075705E+01,   0.73000000E+01
1986,   8,   3,   0.41491033E+01,   0.14219524E+01,   0.95589397E+01,   0.32472918E+00,   0.21420180E+01,   0.74000000E+01
1986,   8,   4,   0.73839919E+01,   0.25346683E+01,   0.16995161E+02,   0.53836305E+00,   0.38062688E+01,   0.13000000E+02
1986,   8,   5,   0.50767518E+01,   0.17411969E+01,   0.11690735E+02,   0.38468707E+00,   0.26190391E+01,   0.90000000E+01
1986,   8,   6,   0.41218117E+01,   0.14126337E+01,   0.94959243E+01,   0.32226992E+00,   0.21278794E+01,   0.73000000E+01
1986,   8,   7,   0.33440149E+01,   0.11449387E+01,   0.77085865E+01,   0.27184788E+00,   0.17279472E+01,   0.59000000E+01
1986,   8,   8,   0.31268256E+01,   0.10701904E+01,   0.72094898E+01,   0.25766356E+00,   0.16162692E+01,   0.55000000E+01
1986,   8,   9,   0.48276473E+01,   0.16556142E+01,   0.11117690E+02,   0.36722301E+00,   0.24907367E+01,   0.85000000E+01
1986,   8,  10,   0.52372775E+01,   0.17965888E+01,   0.12059035E+02,   0.39358977E+00,   0.27013755E+01,   0.92000000E+01
1986,   8,  11,   0.39843466E+01,   0.13654616E+01,   0.91794708E+01,   0.31208249E+00,   0.20569982E+01,   0.70000000E+01
1986,   8,  12,   0.31431733E+01,   0.10759150E+01,   0.72466579E+01,   0.25785239E+00,   0.16245351E+01,   0.55000000E+01
1986,   8,  13,   0.26991647E+01,   0.92305464E+00,   0.62265380E+01,   0.22915529E+00,   0.13962986E+01,   0.47000000E+01
1986,   8,  14,   0.24230644E+01,   0.82799754E+00,   0.55922065E+01,   0.21118031E+00,   0.12543784E+01,   0.42000000E+01
1986,   8,  15,   0.21472223E+01,   0.73302163E+00,   0.49585025E+01,   0.19312404E+00,   0.11126029E+01,   0.37000000E+01
1986,   8,  16,   0.19820040E+01,   0.67614095E+00,   0.45789167E+01,   0.18216099E+00,   0.10276771E+01,   0.34000000E+01
1986,   8,  17,   0.91776454E+02,   0.31469998E+02,   0.21137097E+03,   0.70216636E+01,   0.47356383E+02,   0.12300000E+03
1986,   8,  18,   0.50533534E+02,   0.17339567E+02,   0.11633678E+03,   0.37524625E+01,   0.26058529E+02,   0.74000000E+02
1986,   8,  19,   0.18284399E+02,   0.62799927E+01,   0.42069260E+02,   0.12965593E+01,   0.94200647E+01,   0.30000000E+02
1986,   8,  20,   0.11163987E+02,   0.38347539E+01,   0.25684999E+02,   0.78802222E+00,   0.57511533E+01,   0.19000000E+02
1986,   8,  21,   0.12413390E+02,   0.42640919E+01,   0.28558786E+02,   0.87438050E+00,   0.63945350E+01,   0.21000000E+02
1986,   8,  22,   0.45727325E+02,   0.15693180E+02,   0.10526088E+03,   0.33681740E+01,   0.23576192E+02,   0.68000000E+02
1986,   8,  23,   0.20914656E+02,   0.71832967E+01,   0.48121386E+02,   0.14839861E+01,   0.10775290E+02,   0.34000000E+02
1986,   8,  24,   0.10500216E+02,   0.36069646E+01,   0.24157006E+02,   0.73897557E+00,   0.54089101E+01,   0.18000000E+02
1986,   8,  25,   0.68610336E+01,   0.23558678E+01,   0.15788626E+02,   0.49302748E+00,   0.35356843E+01,   0.12000000E+02
1986,   8,  26,   0.56812228E+01,   0.19500429E+01,   0.13076530E+02,   0.41545680E+00,   0.29287086E+01,   0.10000000E+02
1986,   8,  27,   0.49233139E+01,   0.16892725E+01,   0.11334563E+02,   0.36621875E+00,   0.25388864E+01,   0.87000000E+01
1986,   8,  28,   0.54865413E+01,   0.18831553E+01,   0.12628690E+02,   0.40186431E+00,   0.28284404E+01,   0.97000000E+01
1986,   8,  29,   0.55894569E+01,   0.19186219E+01,   0.12865000E+02,   0.40797333E+00,   0.28812931E+01,   0.99000000E+01
1986,   8,  30,   0.56335547E+01,   0.19338492E+01,   0.12966132E+02,   0.41028480E+00,   0.29038966E+01,   0.10000000E+02
1986,   8,  31,   0.45957197E+01,   0.15767018E+01,   0.10581046E+02,   0.34349724E+00,   0.23701885E+01,   0.82000000E+01
1986,   9,   1,   0.44145499E+01,   0.15143804E+01,   0.10164596E+02,   0.33157564E+00,   0.22769876E+01,   0.79000000E+01
1986,   9,   2,   0.49069735E+01,   0.16839410E+01,   0.11295831E+02,   0.36228366E+00,   0.25300690E+01,   0.88000000E+01
1986,   9,   3,   0.55696831E+01,   0.19120828E+01,   0.12818483E+02,   0.40403203E+00,   0.28707473E+01,   0.10000000E+02
1986,   9,   4,   0.96283377E+01,   0.33081315E+01,   0.22148443E+02,   0.67063494E+00,   0.49588360E+01,   0.17000000E+02
1986,   9,   5,   0.12011331E+02,   0.41272886E+01,   0.27628515E+02,   0.83239458E+00,   0.61855680E+01,   0.21000000E+02
1986,   9,   6,   0.95596003E+01,   0.32846541E+01,   0.21989760E+02,   0.66438208E+00,   0.49232366E+01,   0.17000000E+02
1986,   9,   7,   0.66197936E+01,   0.22736515E+01,   0.15230986E+02,   0.46935973E+00,   0.34104893E+01,   0.12000000E+02
1986,   9,   8,   0.52456738E+01,   0.18008326E+01,   0.12072854E+02,   0.38070150E+00,   0.27037696E+01,   0.96000000E+01
1986,   9,   9,   0.41265856E+01,   0.14156062E+01,   0.95015117E+01,   0.30984899E+00,   0.21284438E+01,   0.76000000E+01
1986,   9,  10,   0.34625361E+01,   0.11869567E+01,   0.79759723E+01,   0.26816628E+00,   0.17871438E+01,   0.64000000E+01
1986,   9,  11,   0.30748659E+01,   0.10534596E+01,   0.70854175E+01,   0.24380076E+00,   0.15879117E+01,   0.57000000E+01
1986,   9,  12,   0.28498483E+01,   0.97597972E+00,   0.65684824E+01,   0.22953007E+00,   0.14722614E+01,   0.53000000E+01
1986,   9,  13,   0.25750818E+01,   0.88135034E+00,   0.59373389E+01,   0.21219531E+00,   0.13310702E+01,   0.48000000E+01
1986,   9,  14,   0.21490251E+01,   0.73457667E+00,   0.49588453E+01,   0.18540163E+00,   0.11121955E+01,   0.40000000E+01
1986,   9,  15,   0.19843176E+01,   0.67785398E+00,   0.45805026E+01,   0.17477364E+00,   0.10275568E+01,   0.37000000E+01
1986,   9,  16,   0.17198305E+01,   0.58674370E+00,   0.39730660E+01,   0.15773719E+00,   0.89168098E+00,   0.32000000E+01
1986,   9,  17,   0.16094754E+01,   0.54874895E+00,   0.37195370E+01,   0.15038490E+00,   0.83495945E+00,   0.30000000E+01
1986,   9,  18,   0.15001135E+01,   0.51109684E+00,   0.34682881E+01,   0.14304100E+00,   0.77874784E+00,   0.28000000E+01
1986,   9,  19,   0.13917637E+01,   0.47379460E+00,   0.32193602E+01,   0.13569455E+00,   0.72305493E+00,   0.26000000E+01
1986,   9,  20,   0.13338835E+01,   0.45388415E+00,   0.30863172E+01,   0.13161912E+00,   0.69328066E+00,   0.25000000E+01
1986,   9,  21,   0.12764455E+01,   0.43412664E+00,   0.29542882E+01,   0.12755062E+00,   0.66373297E+00,   0.24000000E+01
1986,   9,  22,   0.12683019E+01,   0.43135397E+00,   0.29354521E+01,   0.12675894E+00,   0.65950261E+00,   0.24000000E+01
1986,   9,  23,   0.14055262E+01,   0.47867248E+00,   0.32504080E+01,   0.13555677E+00,   0.72992861E+00,   0.27000000E+01
1986,   9,  24,   0.20240416E+01,   0.69187223E+00,   0.46703779E+01,   0.17447160E+00,   0.10474877E+01,   0.40000000E+01
1986,   9,  25,   0.26392657E+01,   0.90393229E+00,   0.60828359E+01,   0.21192747E+00,   0.13633723E+01,   0.53000000E+01
1986,   9,  26,   0.36941210E+01,   0.12674080E+01,   0.85051226E+01,   0.27584268E+00,   0.19051609E+01,   0.75000000E+01
1986,   9,  27,   0.27943123E+01,   0.95743555E+00,   0.64385546E+01,   0.22067836E+00,   0.14428947E+01,   0.57000000E+01
1986,   9,  28,   0.24405000E+01,   0.83554593E+00,   0.56259895E+01,   0.19878951E+00,   0.12611372E+01,   0.50000000E+01
1986,   9,  29,   0.25639816E+01,   0.87813668E+00,   0.59093708E+01,   0.20598553E+00,   0.13244986E+01,   0.53000000E+01
1986,   9,  30,   0.24040420E+01,   0.82305315E+00,   0.55419879E+01,   0.19591711E+00,   0.12423127E+01,   0.50000000E+01
1986,  10,   1,   0.24319570E+01,   0.83270891E+00,   0.56059397E+01,   0.19729882E+00,   0.12565975E+01,   0.51000000E+01
1986,  10,   2,   0.38446275E+02,   0.13209224E+02,   0.88440512E+02,   0.26805569E+01,   0.19801162E+02,   0.69000000E+02
1986,  10,   3,   0.16062137E+02,   0.55220534E+01,   0.36934721E+02,   0.10827664E+01,   0.82676128E+01,   0.32000000E+02
1986,  10,   4,   0.85612350E+01,   0.29431272E+01,   0.19687148E+02,   0.57892900E+00,   0.44069345E+01,   0.18000000E+02
1986,  10,   5,   0.60356959E+01,   0.20740717E+01,   0.13882896E+02,   0.41713383E+00,   0.31080952E+01,   0.13000000E+02
1986,  10,   6,   0.41978678E+01,   0.14412947E+01,   0.96606437E+01,   0.30291354E+00,   0.21634557E+01,   0.92000000E+01
1986,  10,   7,   0.37964336E+01,   0.13030527E+01,   0.87384872E+01,   0.27811111E+00,   0.19571559E+01,   0.84000000E+01
1986,  10,   8,   0.35383893E+01,   0.12141901E+01,   0.81457188E+01,   0.26212848E+00,   0.18245450E+01,   0.79000000E+01
1986,  10,   9,   0.34184094E+01,   0.11728860E+01,   0.78700525E+01,   0.25455507E+00,   0.17628676E+01,   0.77000000E+01
1986,  10,  10,   0.30366260E+01,   0.10413744E+01,   0.69931872E+01,   0.23117156E+00,   0.15667192E+01,   0.69000000E+01
1986,  10,  11,   0.28361494E+01,   0.97232376E+00,   0.65327132E+01,   0.21877788E+00,   0.14637111E+01,   0.65000000E+01
1986,  10,  12,   0.28961392E+01,   0.99302406E+00,   0.66703503E+01,   0.22212851E+00,   0.14944810E+01,   0.67000000E+01
1986,  10,  13,   0.26573862E+01,   0.91077903E+00,   0.61220032E+01,   0.20743748E+00,   0.13718213E+01,   0.62000000E+01
1986,  10,  14,   0.30116318E+01,   0.10328744E+01,   0.69353376E+01,   0.22857910E+00,   0.15537221E+01,   0.71000000E+01
1986,  10,  15,   0.41708733E+01,   0.14322549E+01,   0.95975974E+01,   0.29864075E+00,   0.21492193E+01,   0.99000000E+01
1986,  10,  16,   0.46012937E+01,   0.15805173E+01,   0.10586185E+02,   0.32474450E+00,   0.23703610E+01,   0.11000000E+02
1986,  10,  17,   0.45570999E+01,   0.15653192E+01,   0.10484581E+02,   0.32180962E+00,   0.23476198E+01,   0.11000000E+02
