YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1988,   7,  30,   0.31515669E+02,   0.17187470E+02,   0.53183850E+02,   0.16396990E+01,   0.92732700E+01,   0.74000000E+01
1988,   7,  31,   0.28792277E+02,   0.15683485E+02,   0.48631202E+02,   0.15875013E+01,   0.84882122E+01,   0.67000000E+01
1988,   8,   1,   0.27638836E+02,   0.15046153E+02,   0.46703839E+02,   0.15653732E+01,   0.81560251E+01,   0.64000000E+01
1988,   8,   2,   0.26480624E+02,   0.14405708E+02,   0.44769621E+02,   0.15441530E+01,   0.78228833E+01,   0.61000000E+01
1988,   8,   3,   0.25317313E+02,   0.13761937E+02,   0.42828081E+02,   0.15237332E+01,   0.74887228E+01,   0.58000000E+01
1988,   8,   4,   0.25349461E+02,   0.13780255E+02,   0.42880518E+02,   0.15220596E+01,   0.74974986E+01,   0.58000000E+01
1988,   8,   5,   0.24179667E+02,   0.13132333E+02,   0.40929485E+02,   0.15024985E+01,   0.71619735E+01,   0.55000000E+01
1988,   8,   6,   0.23809211E+02,   0.12927327E+02,   0.40311212E+02,   0.14952129E+01,   0.70555626E+01,   0.54000000E+01
1988,   8,   7,   0.28250775E+02,   0.15387747E+02,   0.47718375E+02,   0.15612482E+01,   0.83292475E+01,   0.65000000E+01
1988,   8,   8,   0.25884766E+02,   0.14078592E+02,   0.43769075E+02,   0.15224203E+01,   0.76494350E+01,   0.59000000E+01
1988,   8,   9,   0.24712116E+02,   0.13429175E+02,   0.41813057E+02,   0.15034467E+01,   0.73130092E+01,   0.56000000E+01
1988,   8,  10,   0.22317245E+02,   0.12100792E+02,   0.37823311E+02,   0.14677987E+01,   0.66277999E+01,   0.50000000E+01
1988,   8,  11,   0.23160618E+02,   0.12569282E+02,   0.39226715E+02,   0.14785185E+01,   0.68684945E+01,   0.52000000E+01
1988,   8,  12,   0.28445240E+02,   0.15497238E+02,   0.48038621E+02,   0.15553651E+01,   0.83834808E+01,   0.65000000E+01
1988,   8,  13,   0.50360598E+02,   0.27558790E+02,   0.84769533E+02,   0.21114427E+01,   0.14736818E+02,   0.12000000E+02
1988,   8,  14,   0.31743461E+02,   0.17320367E+02,   0.53548320E+02,   0.16084732E+01,   0.93327757E+01,   0.73000000E+01
1988,   8,  15,   0.26545698E+02,   0.14446881E+02,   0.44866319E+02,   0.15223070E+01,   0.78370868E+01,   0.60000000E+01
1988,   8,  16,   0.30224706E+02,   0.16482115E+02,   0.51008322E+02,   0.15789587E+01,   0.88945515E+01,   0.69000000E+01
1988,   8,  17,   0.24587787E+02,   0.13362379E+02,   0.41600917E+02,   0.14926266E+01,   0.72755481E+01,   0.55000000E+01
1988,   8,  18,   0.27476749E+02,   0.14962958E+02,   0.46418318E+02,   0.15331881E+01,   0.81038106E+01,   0.62000000E+01
1988,   8,  19,   0.86491316E+02,   0.47305317E+02,   0.14564449E+03,   0.37757799E+01,   0.25331456E+02,   0.21000000E+02
1988,   8,  20,   0.65603072E+03,   0.35662863E+03,   0.11097186E+04,   0.39377689E+02,   0.19402880E+03,   0.15900000E+03
1988,   8,  21,   0.19858942E+03,   0.10828370E+03,   0.33517196E+03,   0.10427805E+02,   0.58450554E+02,   0.49000000E+02
1988,   8,  22,   0.90863227E+02,   0.49688627E+02,   0.15302444E+03,   0.40119669E+01,   0.26618690E+02,   0.22000000E+02
1988,   8,  23,   0.51806792E+03,   0.28177677E+03,   0.87600625E+03,   0.30460331E+02,   0.15309682E+03,   0.12600000E+03
1988,   8,  24,   0.95336440E+03,   0.51740129E+03,   0.16146730E+04,   0.60820658E+02,   0.28272041E+03,   0.22600000E+03
1988,   8,  25,   0.24456010E+03,   0.13325292E+03,   0.41298282E+03,   0.13305459E+02,   0.72065224E+02,   0.60000000E+02
1988,   8,  26,   0.15161738E+03,   0.82748153E+02,   0.25571801E+03,   0.75798049E+01,   0.44558853E+02,   0.37000000E+02
1988,   8,  27,   0.10761413E+03,   0.58812739E+02,   0.18131784E+03,   0.49549118E+01,   0.31557210E+02,   0.26000000E+02
1988,   8,  28,   0.91720045E+02,   0.50156437E+02,   0.15446913E+03,   0.40540569E+01,   0.26870340E+02,   0.22000000E+02
1988,   8,  29,   0.14021049E+03,   0.76545756E+02,   0.23642598E+03,   0.68906440E+01,   0.41186424E+02,   0.34000000E+02
1988,   8,  30,   0.13234711E+03,   0.72269843E+02,   0.22312756E+03,   0.64156377E+01,   0.38861860E+02,   0.32000000E+02
1988,   8,  31,   0.84094328E+02,   0.46000593E+02,   0.14159376E+03,   0.36345148E+01,   0.24623997E+02,   0.20000000E+02
1988,   9,   1,   0.68062054E+02,   0.37250905E+02,   0.11455325E+03,   0.28210583E+01,   0.19912087E+02,   0.16000000E+02
1988,   9,   2,   0.60062751E+02,   0.32877831E+02,   0.10107838E+03,   0.24587429E+01,   0.17567497E+02,   0.14000000E+02
1988,   9,   3,   0.56093078E+02,   0.30705314E+02,   0.94396877E+02,   0.22934725E+01,   0.16406037E+02,   0.13000000E+02
1988,   9,   4,   0.28178325E+03,   0.15345681E+03,   0.47602001E+03,   0.15692696E+02,   0.83101493E+02,   0.68000000E+02
1988,   9,   5,   0.24476092E+03,   0.13335085E+03,   0.41334843E+03,   0.13370361E+02,   0.72134387E+02,   0.59000000E+02
1988,   9,   6,   0.16253357E+03,   0.88682387E+02,   0.27418330E+03,   0.82444985E+01,   0.47787396E+02,   0.39000000E+02
1988,   9,   7,   0.12180596E+03,   0.66539971E+02,   0.20529564E+03,   0.57651899E+01,   0.35743841E+02,   0.29000000E+02
1988,   9,   8,   0.10154844E+03,   0.55515260E+02,   0.17105763E+03,   0.45780370E+01,   0.29763314E+02,   0.24000000E+02
1988,   9,   9,   0.89433742E+02,   0.48915876E+02,   0.15059647E+03,   0.38970462E+01,   0.26192160E+02,   0.21000000E+02
1988,   9,  10,   0.81380785E+02,   0.44525480E+02,   0.13700369E+03,   0.34627339E+01,   0.23821450E+02,   0.19000000E+02
1988,   9,  11,   0.69187194E+02,   0.37869528E+02,   0.11644047E+03,   0.28503982E+01,   0.20238812E+02,   0.16000000E+02
1988,   9,  12,   0.65181278E+02,   0.35680571E+02,   0.10969018E+03,   0.26626933E+01,   0.19063812E+02,   0.15000000E+02
1988,   9,  13,   0.11476225E+03,   0.62713003E+02,   0.19337606E+03,   0.53186228E+01,   0.33658802E+02,   0.27000000E+02
1988,   9,  14,   0.14392809E+03,   0.78578204E+02,   0.24268805E+03,   0.70583888E+01,   0.42275957E+02,   0.34000000E+02
1988,   9,  15,   0.86190230E+02,   0.47151939E+02,   0.14511159E+03,   0.36964828E+01,   0.25233499E+02,   0.20000000E+02
1988,   9,  16,   0.69760923E+02,   0.38185414E+02,   0.11740179E+03,   0.28626166E+01,   0.20405036E+02,   0.16000000E+02
1988,   9,  17,   0.11552256E+03,   0.63131626E+02,   0.19464999E+03,   0.53366121E+01,   0.33879074E+02,   0.27000000E+02
1988,   9,  18,   0.15741437E+03,   0.85916653E+02,   0.26548448E+03,   0.78457457E+01,   0.46258479E+02,   0.37000000E+02
1988,   9,  19,   0.10340810E+03,   0.56538648E+02,   0.17417478E+03,   0.46238304E+01,   0.30302543E+02,   0.24000000E+02
1988,   9,  20,   0.95239280E+02,   0.52089456E+02,   0.16037639E+03,   0.41602743E+01,   0.27893936E+02,   0.22000000E+02
1988,   9,  21,   0.82869232E+02,   0.45345494E+02,   0.13949653E+03,   0.34923040E+01,   0.24252258E+02,   0.19000000E+02
1988,   9,  22,   0.74637258E+02,   0.40852743E+02,   0.12561251E+03,   0.30741404E+01,   0.21832967E+02,   0.17000000E+02
1988,   9,  23,   0.78949900E+02,   0.43208233E+02,   0.13288210E+03,   0.32825641E+01,   0.23098862E+02,   0.18000000E+02
1988,   9,  24,   0.12946478E+03,   0.70729958E+02,   0.21818995E+03,   0.60946176E+01,   0.37985994E+02,   0.30000000E+02
1988,   9,  25,   0.39607804E+03,   0.21558028E+03,   0.66937754E+03,   0.22606101E+02,   0.11691326E+03,   0.92000000E+02
1988,   9,  26,   0.32682239E+03,   0.17797942E+03,   0.55211747E+03,   0.18225450E+02,   0.96388740E+02,   0.76000000E+02
1988,   9,  27,   0.23226327E+03,   0.12661909E+03,   0.39206475E+03,   0.12320732E+02,   0.68384097E+02,   0.54000000E+02
1988,   9,  28,   0.18553846E+03,   0.10123171E+03,   0.31299726E+03,   0.94250767E+01,   0.54553548E+02,   0.43000000E+02
1988,   9,  29,   0.14748655E+03,   0.80545632E+02,   0.24863154E+03,   0.71036789E+01,   0.43299794E+02,   0.34000000E+02
1988,   9,  30,   0.13071344E+03,   0.71422733E+02,   0.22027004E+03,   0.60959284E+01,   0.38343184E+02,   0.30000000E+02
1988,  10,   1,   0.11816547E+03,   0.64594474E+02,   0.19906062E+03,   0.53558534E+01,   0.34638102E+02,   0.27000000E+02
1988,  10,   2,   0.10559090E+03,   0.57747111E+02,   0.17781694E+03,   0.46355106E+01,   0.30929193E+02,   0.24000000E+02
1988,  10,   3,   0.10575496E+03,   0.57838253E+02,   0.17808995E+03,   0.46344960E+01,   0.30976017E+02,   0.24000000E+02
1988,  10,   4,   0.97390872E+02,   0.53280740E+02,   0.16396627E+03,   0.41692549E+01,   0.28511546E+02,   0.22000000E+02
1988,  10,   5,   0.84731932E+02,   0.46375811E+02,   0.14260674E+03,   0.35037583E+01,   0.24787824E+02,   0.19000000E+02
1988,  10,   6,   0.80583988E+02,   0.44111918E+02,   0.13561101E+03,   0.32930022E+01,   0.23568854E+02,   0.18000000E+02
1988,  10,   7,   0.76421034E+02,   0.41838462E+02,   0.12859310E+03,   0.30895549E+01,   0.22346659E+02,   0.17000000E+02
1988,  10,   8,   0.72242520E+02,   0.39554991E+02,   0.12155244E+03,   0.28945434E+01,   0.21121208E+02,   0.16000000E+02
1988,  10,   9,   0.72349668E+02,   0.39614215E+02,   0.12173144E+03,   0.28953163E+01,   0.21152053E+02,   0.16000000E+02
1988,  10,  10,   0.68147795E+02,   0.37316162E+02,   0.11465558E+03,   0.27104825E+01,   0.19921322E+02,   0.15000000E+02
1988,  10,  11,   0.72561551E+02,   0.39731341E+02,   0.12208540E+03,   0.28967684E+01,   0.21213038E+02,   0.16000000E+02
1988,  10,  12,   0.72666212E+02,   0.39789199E+02,   0.12226023E+03,   0.28974573E+01,   0.21243159E+02,   0.16000000E+02
1988,  10,  13,   0.68442996E+02,   0.37479068E+02,   0.11514935E+03,   0.27141992E+01,   0.20006526E+02,   0.15000000E+02
1988,  10,  14,   0.64203012E+02,   0.35157864E+02,   0.10801460E+03,   0.25422898E+01,   0.18766629E+02,   0.14000000E+02
1988,  10,  15,   0.64292680E+02,   0.35207228E+02,   0.10816486E+03,   0.25441742E+01,   0.18792613E+02,   0.14000000E+02
1988,  10,  16,   0.64381454E+02,   0.35256090E+02,   0.10831364E+03,   0.25460982E+01,   0.18818347E+02,   0.14000000E+02
1988,  10,  17,   0.60109925E+02,   0.32915190E+02,   0.10113136E+03,   0.23883669E+01,   0.17571320E+02,   0.13000000E+02
1988,  10,  18,   0.12114726E+03,   0.66259530E+02,   0.20400327E+03,   0.52910635E+01,   0.35481794E+02,   0.27000000E+02
1988,  10,  19,   0.12567176E+03,   0.68728295E+02,   0.21163561E+03,   0.55224702E+01,   0.36811995E+02,   0.28000000E+02
1988,  10,  20,   0.86560806E+02,   0.47391219E+02,   0.14565177E+03,   0.34900673E+01,   0.25310380E+02,   0.19000000E+02
1988,  10,  21,   0.10851290E+03,   0.59376989E+02,   0.18266463E+03,   0.45762858E+01,   0.31757530E+02,   0.24000000E+02
1988,  10,  22,   0.24536048E+03,   0.13390905E+03,   0.41382805E+03,   0.12272611E+02,   0.72110100E+02,   0.55000000E+02
1988,  10,  23,   0.32641761E+03,   0.17802578E+03,   0.55081918E+03,   0.16934733E+02,   0.96037648E+02,   0.73000000E+02
1988,  10,  24,   0.23705425E+03,   0.12940488E+03,   0.39975184E+03,   0.11708105E+02,   0.69643734E+02,   0.53000000E+02
1988,  10,  25,   0.18842008E+03,   0.10293391E+03,   0.31755980E+03,   0.88961188E+01,   0.55288149E+02,   0.42000000E+02
1988,  10,  26,   0.17977888E+03,   0.98233377E+02,   0.30294984E+03,   0.83789680E+01,   0.52735107E+02,   0.40000000E+02
1988,  10,  27,   0.15342021E+03,   0.83877831E+02,   0.25842397E+03,   0.68887673E+01,   0.44962394E+02,   0.34000000E+02
1988,  10,  28,   0.12267166E+03,   0.67117012E+02,   0.20651586E+03,   0.52181444E+01,   0.35907727E+02,   0.27000000E+02
1988,  10,  29,   0.11398230E+03,   0.62378251E+02,   0.19185212E+03,   0.47558436E+01,   0.33350887E+02,   0.25000000E+02
1988,  10,  30,   0.10969230E+03,   0.60038636E+02,   0.18461264E+03,   0.45271995E+01,   0.32088603E+02,   0.24000000E+02
1988,  10,  31,   0.10097054E+03,   0.55277491E+02,   0.16990503E+03,   0.40893227E+01,   0.29526310E+02,   0.22000000E+02
1988,  11,   1,   0.10107911E+03,   0.55338278E+02,   0.17008463E+03,   0.40852817E+01,   0.29556891E+02,   0.22000000E+02
1988,  11,   2,   0.10561571E+03,   0.57817951E+02,   0.17772749E+03,   0.42936102E+01,   0.30886916E+02,   0.23000000E+02
1988,  11,   3,   0.96855440E+02,   0.53033008E+02,   0.16296130E+03,   0.38700367E+01,   0.28315712E+02,   0.21000000E+02
1988,  11,   4,   0.88075332E+02,   0.48233308E+02,   0.14817066E+03,   0.34693312E+01,   0.25742075E+02,   0.19000000E+02
1988,  11,   5,   0.83649480E+03,   0.45559990E+03,   0.14129818E+04,   0.46345906E+02,   0.24664801E+03,   0.18000000E+03
1988,  11,   6,   0.65442907E+03,   0.35675600E+03,   0.11047073E+04,   0.34754418E+02,   0.19268732E+03,   0.14200000E+03
1988,  11,   7,   0.40099950E+03,   0.21885269E+03,   0.67632759E+03,   0.20050412E+02,   0.11785035E+03,   0.88000000E+02
1988,  11,   8,   0.32756298E+03,   0.17885809E+03,   0.55227458E+03,   0.15941205E+02,   0.96194550E+02,   0.72000000E+02
1988,  11,   9,   0.28663795E+03,   0.15656649E+03,   0.48314923E+03,   0.13661308E+02,   0.84128919E+02,   0.63000000E+02
1988,  11,  10,   0.25952130E+03,   0.14179524E+03,   0.43734955E+03,   0.12151920E+02,   0.76135181E+02,   0.57000000E+02
1988,  11,  11,   0.23700024E+03,   0.12952528E+03,   0.39931656E+03,   0.10906296E+02,   0.69497986E+02,   0.52000000E+02
1988,  11,  12,   0.20545979E+03,   0.11233223E+03,   0.34607279E+03,   0.92065221E+01,   0.60210585E+02,   0.45000000E+02
1988,  11,  13,   0.29676031E+03,   0.16212973E+03,   0.50013260E+03,   0.13959900E+02,   0.87070191E+02,   0.65000000E+02
1988,  11,  14,   0.29239825E+03,   0.15976241E+03,   0.49274488E+03,   0.13669001E+02,   0.85776653E+02,   0.64000000E+02
1988,  11,  15,   0.24229487E+03,   0.13244576E+03,   0.40817571E+03,   0.11000706E+02,   0.71027316E+02,   0.53000000E+02
1988,  11,  16,   0.22424840E+03,   0.12260865E+03,   0.37771079E+03,   0.10025694E+02,   0.65713169E+02,   0.49000000E+02
1988,  11,  17,   0.20168067E+03,   0.11030127E+03,   0.33962655E+03,   0.88356006E+01,   0.59072617E+02,   0.44000000E+02
1988,  11,  18,   0.15655791E+03,   0.85675084E+02,   0.26352164E+03,   0.65516919E+01,   0.45811157E+02,   0.34000000E+02
1988,  11,  19,   0.18832570E+03,   0.10302311E+03,   0.31707785E+03,   0.80998294E+01,   0.55138585E+02,   0.41000000E+02
1988,  11,  20,   0.19127651E+04,   0.10364060E+04,   0.32434463E+04,   0.12864174E+03,   0.56869072E+03,   0.38900000E+03
1988,  11,  21,   0.14402153E+04,   0.78296222E+03,   0.24361289E+04,   0.86282477E+02,   0.42592712E+03,   0.29800000E+03
1988,  11,  22,   0.80332650E+03,   0.43828604E+03,   0.13552249E+04,   0.40894242E+02,   0.23621563E+03,   0.17100000E+03
1988,  11,  23,   0.60013889E+03,   0.32771923E+03,   0.10117773E+04,   0.29062437E+02,   0.17621739E+03,   0.12900000E+03
1988,  11,  24,   0.48126285E+03,   0.26293338E+03,   0.81106717E+03,   0.22617693E+02,   0.14120025E+03,   0.10400000E+03
1988,  11,  25,   0.41076469E+03,   0.22448913E+03,   0.69209267E+03,   0.18912649E+02,   0.12045427E+03,   0.89000000E+02
1988,  11,  26,   0.36413390E+03,   0.19905339E+03,   0.61341326E+03,   0.16494944E+02,   0.10673791E+03,   0.79000000E+02
1988,  11,  27,   0.33632711E+03,   0.18388588E+03,   0.56649466E+03,   0.15049076E+02,   0.98558344E+02,   0.73000000E+02
1988,  11,  28,   0.31787102E+03,   0.17382004E+03,   0.53535076E+03,   0.14081006E+02,   0.93128300E+02,   0.69000000E+02
1988,  11,  29,   0.28556676E+03,   0.15618814E+03,   0.48086926E+03,   0.12460276E+02,   0.83635479E+02,   0.62000000E+02
1988,  11,  30,   0.26258946E+03,   0.14364609E+03,   0.44211980E+03,   0.11310550E+02,   0.76884209E+02,   0.57000000E+02
1988,  12,   1,   0.24426113E+03,   0.13364058E+03,   0.41121294E+03,   0.10398247E+02,   0.71499843E+02,   0.53000000E+02
1988,  12,   2,   0.22138226E+03,   0.12114585E+03,   0.37264420E+03,   0.92877378E+01,   0.64783049E+02,   0.48000000E+02
1988,  12,   3,   0.20770135E+03,   0.11367447E+03,   0.34958096E+03,   0.86219210E+01,   0.60766507E+02,   0.45000000E+02
1988,  12,   4,   0.19403522E+03,   0.10620911E+03,   0.32654731E+03,   0.79683155E+01,   0.56756070E+02,   0.42000000E+02
1988,  12,   5,   0.17582871E+03,   0.96259166E+02,   0.29587098E+03,   0.71229607E+01,   0.51416971E+02,   0.38000000E+02
1988,  12,   6,   0.16674923E+03,   0.91297031E+02,   0.28057321E+03,   0.67017615E+01,   0.48754522E+02,   0.36000000E+02
1988,  12,   7,   0.16221917E+03,   0.88821733E+02,   0.27293956E+03,   0.64884385E+01,   0.47425726E+02,   0.35000000E+02
1988,  12,   8,   0.15768595E+03,   0.86344050E+02,   0.26530208E+03,   0.62789759E+01,   0.46096571E+02,   0.34000000E+02
1988,  12,   9,   0.14860812E+03,   0.81379297E+02,   0.25001517E+03,   0.58793566E+01,   0.43437656E+02,   0.32000000E+02
1988,  12,  10,   0.13499947E+03,   0.73933193E+02,   0.22710626E+03,   0.53017032E+01,   0.39454601E+02,   0.29000000E+02
1988,  12,  11,   0.12593408E+03,   0.68971086E+02,   0.21184982E+03,   0.49289188E+01,   0.36802924E+02,   0.27000000E+02
1988,  12,  12,   0.12139984E+03,   0.66488382E+02,   0.20422083E+03,   0.47476247E+01,   0.35477325E+02,   0.26000000E+02
1988,  12,  13,   0.11686394E+03,   0.64004003E+02,   0.19659080E+03,   0.45712115E+01,   0.34151904E+02,   0.25000000E+02
1988,  12,  14,   0.11232657E+03,   0.61518037E+02,   0.18896012E+03,   0.43998216E+01,   0.32826737E+02,   0.24000000E+02
1988,  12,  15,   0.11231191E+03,   0.61509409E+02,   0.18893684E+03,   0.44031181E+01,   0.32822973E+02,   0.24000000E+02
1988,  12,  16,   0.10777059E+03,   0.59020247E+02,   0.18130186E+03,   0.42381713E+01,   0.31497538E+02,   0.23000000E+02
1988,  12,  17,   0.10775005E+03,   0.59008111E+02,   0.18126931E+03,   0.42430377E+01,   0.31492297E+02,   0.23000000E+02
1988,  12,  18,   0.11224783E+03,   0.61472090E+02,   0.18883413E+03,   0.44149076E+01,   0.32806166E+02,   0.24000000E+02
1988,  12,  19,   0.11221979E+03,   0.61455851E+02,   0.18878896E+03,   0.44194560E+01,   0.32798731E+02,   0.24000000E+02
1988,  12,  20,   0.11218841E+03,   0.61437720E+02,   0.18873835E+03,   0.44243048E+01,   0.32790381E+02,   0.24000000E+02
1988,  12,  21,   0.13929194E+03,   0.76285415E+02,   0.23432410E+03,   0.54610760E+01,   0.40707870E+02,   0.30000000E+02
1988,  12,  22,   0.12115212E+03,   0.66347905E+02,   0.20381512E+03,   0.47688826E+01,   0.35409088E+02,   0.26000000E+02
1988,  12,  23,   0.16639042E+03,   0.91124790E+02,   0.27991406E+03,   0.65333598E+01,   0.48628686E+02,   0.36000000E+02
1988,  12,  24,   0.53418405E+03,   0.29239648E+03,   0.89899326E+03,   0.21936899E+02,   0.15625094E+03,   0.11500000E+03
1988,  12,  25,   0.57218863E+03,   0.31318995E+03,   0.96297310E+03,   0.23553666E+02,   0.16737531E+03,   0.12300000E+03
1988,  12,  26,   0.38730035E+03,   0.21206443E+03,   0.65164352E+03,   0.15482410E+02,   0.11322833E+03,   0.84000000E+02
1988,  12,  27,   0.34514110E+03,   0.18899523E+03,   0.58067530E+03,   0.13702593E+02,   0.10089007E+03,   0.75000000E+02
1988,  12,  28,   0.33567621E+03,   0.18382002E+03,   0.56473381E+03,   0.13278056E+02,   0.98116732E+02,   0.73000000E+02
1988,  12,  29,   0.30309367E+03,   0.16598597E+03,   0.50989820E+03,   0.11934697E+02,   0.88585632E+02,   0.66000000E+02
1988,  12,  30,   0.27528363E+03,   0.15076187E+03,   0.46309983E+03,   0.10802581E+02,   0.80452565E+02,   0.60000000E+02
1988,  12,  31,   0.26593729E+03,   0.14564678E+03,   0.44736877E+03,   0.10413138E+02,   0.77718026E+02,   0.58000000E+02
1989,   1,   1,   0.26118757E+03,   0.14304831E+03,   0.43937214E+03,   0.10208888E+02,   0.76327511E+02,   0.57000000E+02
1989,   1,   2,   0.24729259E+03,   0.13544033E+03,   0.41599312E+03,   0.96523284E+01,   0.72265148E+02,   0.54000000E+02
1989,   1,   3,   0.24255853E+03,   0.13284916E+03,   0.40802577E+03,   0.94568958E+01,   0.70880314E+02,   0.53000000E+02
1989,   1,   4,   0.22416768E+03,   0.12277647E+03,   0.37708924E+03,   0.87401115E+01,   0.65506183E+02,   0.49000000E+02
1989,   1,   5,   0.20584556E+03,   0.11273997E+03,   0.34627163E+03,   0.80353822E+01,   0.60153388E+02,   0.45000000E+02
1989,   1,   6,   0.21021904E+03,   0.11513637E+03,   0.35362620E+03,   0.81991390E+01,   0.61430500E+02,   0.46000000E+02
1989,   1,   7,   0.20099992E+03,   0.11008557E+03,   0.33812144E+03,   0.78493243E+01,   0.58737780E+02,   0.44000000E+02
1989,   1,   8,   0.34240209E+03,   0.18755862E+03,   0.57592240E+03,   0.13185410E+02,   0.10003477E+03,   0.75000000E+02
1989,   1,   9,   0.42090563E+03,   0.23056778E+03,   0.70794973E+03,   0.16162276E+02,   0.12296395E+03,   0.92000000E+02
1989,   1,  10,   0.33720997E+03,   0.18472134E+03,   0.56717359E+03,   0.12940647E+02,   0.98511960E+02,   0.74000000E+02
1989,   1,  11,   0.31395021E+03,   0.17197945E+03,   0.52805242E+03,   0.12050346E+02,   0.91717196E+02,   0.69000000E+02
1989,   1,  12,   0.10249534E+04,   0.56056073E+03,   0.17259960E+04,   0.44885954E+02,   0.30020808E+03,   0.21800000E+03
1989,   1,  13,   0.14959818E+04,   0.81593282E+03,   0.25243400E+04,   0.77438771E+02,   0.44011288E+03,   0.31200000E+03
1989,   1,  14,   0.87107350E+03,   0.47676251E+03,   0.14660393E+04,   0.36000404E+02,   0.25482464E+03,   0.18700000E+03
1989,   1,  15,   0.19573399E+04,   0.10640884E+04,   0.33108575E+04,   0.11728323E+03,   0.57886483E+03,   0.40200000E+03
1989,   1,  16,   0.14610186E+04,   0.79712207E+03,   0.24647472E+04,   0.74342170E+02,   0.42960227E+03,   0.30600000E+03
1989,   1,  17,   0.10100165E+04,   0.55252279E+03,   0.17005416E+04,   0.43465467E+02,   0.29571944E+03,   0.21600000E+03
1989,   1,  18,   0.76131394E+03,   0.41690291E+03,   0.12808192E+04,   0.30121335E+02,   0.22252974E+03,   0.16500000E+03
1989,   1,  19,   0.63655555E+03,   0.34870681E+03,   0.10706471E+04,   0.24388834E+02,   0.18595711E+03,   0.13900000E+03
1989,   1,  20,   0.56046479E+03,   0.30706933E+03,   0.94256366E+03,   0.21173406E+02,   0.16368961E+03,   0.12300000E+03
1989,   1,  21,   0.45736126E+03,   0.25060105E+03,   0.76912219E+03,   0.17141341E+02,   0.13355949E+03,   0.10100000E+03
1989,   1,  22,   0.40155047E+03,   0.22001862E+03,   0.67527279E+03,   0.15064012E+02,   0.11726337E+03,   0.89000000E+02
1989,   1,  23,   0.39190781E+03,   0.21473573E+03,   0.65905586E+03,   0.14698646E+02,   0.11444699E+03,   0.87000000E+02
1989,   1,  24,   0.37316164E+03,   0.20446161E+03,   0.62753719E+03,   0.14013289E+02,   0.10897491E+03,   0.83000000E+02
1989,   1,  25,   0.35449832E+03,   0.19423147E+03,   0.59616110E+03,   0.13340526E+02,   0.10352826E+03,   0.79000000E+02
1989,   1,  26,   0.34951320E+03,   0.19149951E+03,   0.58777896E+03,   0.13156881E+02,   0.10207291E+03,   0.78000000E+02
1989,   1,  27,   0.36720605E+03,   0.20120107E+03,   0.61751582E+03,   0.13772016E+02,   0.10723343E+03,   0.82000000E+02
1989,   1,  28,   0.33504894E+03,   0.18357044E+03,   0.56346358E+03,   0.12639552E+02,   0.97852222E+02,   0.75000000E+02
1989,   1,  29,   0.31659063E+03,   0.17344949E+03,   0.53243942E+03,   0.11995242E+02,   0.92468140E+02,   0.71000000E+02
1989,   1,  30,   0.34316443E+03,   0.18802141E+03,   0.57710122E+03,   0.12915088E+02,   0.10021843E+03,   0.77000000E+02
1989,   1,  31,   0.32919931E+03,   0.18036385E+03,   0.55362976E+03,   0.12429722E+02,   0.96145218E+02,   0.74000000E+02
1989,   2,   1,   0.30633948E+03,   0.16782786E+03,   0.51521140E+03,   0.11642543E+02,   0.89478676E+02,   0.69000000E+02
1989,   2,   2,   0.29252051E+03,   0.16024912E+03,   0.49198860E+03,   0.11170553E+02,   0.85449235E+02,   0.66000000E+02
1989,   2,   3,   0.32780989E+03,   0.17960188E+03,   0.55129479E+03,   0.12382145E+02,   0.95740060E+02,   0.74000000E+02
1989,   2,   4,   0.30502876E+03,   0.16710785E+03,   0.51301142E+03,   0.11605554E+02,   0.89097498E+02,   0.69000000E+02
1989,   2,   5,   0.28238088E+03,   0.15468621E+03,   0.47495358E+03,   0.10837411E+02,   0.82494396E+02,   0.64000000E+02
1989,   2,   6,   0.27753719E+03,   0.15202881E+03,   0.46681596E+03,   0.10678174E+02,   0.81082871E+02,   0.63000000E+02
1989,   2,   7,   0.25947770E+03,   0.14212299E+03,   0.43647026E+03,   0.10069743E+02,   0.75818193E+02,   0.59000000E+02
1989,   2,   8,   0.23713027E+03,   0.12986533E+03,   0.39891916E+03,   0.93148403E+01,   0.69303389E+02,   0.54000000E+02
1989,   2,   9,   0.17578130E+03,   0.96218942E+02,   0.29582389E+03,   0.72095651E+01,   0.51415446E+02,   0.40000000E+02
1989,   2,  10,   0.17550834E+03,   0.96067438E+02,   0.29536931E+03,   0.72112543E+01,   0.51337414E+02,   0.40000000E+02
1989,   2,  11,   0.16659339E+03,   0.91176615E+02,   0.28039136E+03,   0.69127894E+01,   0.48739301E+02,   0.38000000E+02
1989,   2,  12,   0.19224066E+03,   0.10524012E+03,   0.32349674E+03,   0.78122979E+01,   0.56219655E+02,   0.44000000E+02
1989,   2,  13,   0.20057917E+03,   0.10981152E+03,   0.33751348E+03,   0.81101730E+01,   0.58652522E+02,   0.46000000E+02
1989,   2,  14,   0.29159477E+03,   0.15973111E+03,   0.49045646E+03,   0.11206776E+02,   0.85188199E+02,   0.67000000E+02
1989,   2,  15,   0.84847875E+03,   0.46468064E+03,   0.14273595E+04,   0.33278667E+02,   0.24796848E+03,   0.19000000E+03
1989,   2,  16,   0.87977858E+03,   0.48176489E+03,   0.14801455E+04,   0.34874787E+02,   0.25716559E+03,   0.19700000E+03
