YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1990,   4,  27,   0.48457950E+02,   0.68595604E+01,   0.17354946E+03,   0.61336720E+01,   0.47786282E+02,   0.41500000E+03
1990,   4,  28,   0.45931131E+02,   0.65012944E+01,   0.16450576E+03,   0.58326147E+01,   0.45296902E+02,   0.39200000E+03
1990,   4,  29,   0.45067047E+02,   0.63787337E+01,   0.16141360E+03,   0.57311484E+01,   0.44445814E+02,   0.38400000E+03
1990,   4,  30,   0.46310305E+02,   0.65549355E+01,   0.16586410E+03,   0.58817057E+01,   0.45670962E+02,   0.39500000E+03
1990,   5,   1,   0.49444074E+02,   0.69990119E+01,   0.17708267E+03,   0.62630940E+01,   0.48759329E+02,   0.42300000E+03
1990,   5,   2,   0.44700054E+02,   0.63265580E+01,   0.16010157E+03,   0.56920059E+01,   0.44084852E+02,   0.38000000E+03
1990,   5,   3,   0.41731927E+02,   0.59056719E+01,   0.14947889E+03,   0.53397966E+01,   0.41160906E+02,   0.35300000E+03
1990,   5,   4,   0.40761298E+02,   0.57679947E+01,   0.14600550E+03,   0.52258854E+01,   0.40204894E+02,   0.34400000E+03
1990,   5,   5,   0.40346653E+02,   0.57091688E+01,   0.14452182E+03,   0.51775835E+01,   0.39796541E+02,   0.34000000E+03
1990,   5,   6,   0.40489069E+02,   0.57293487E+01,   0.14503167E+03,   0.51949679E+01,   0.39936899E+02,   0.34100000E+03
1990,   5,   7,   0.40967190E+02,   0.57971296E+01,   0.14674300E+03,   0.52522879E+01,   0.40407976E+02,   0.34500000E+03
1990,   5,   8,   0.37883108E+02,   0.53597066E+01,   0.13570631E+03,   0.48891393E+01,   0.37370199E+02,   0.31700000E+03
1990,   5,   9,   0.35017361E+02,   0.49530815E+01,   0.12545270E+03,   0.45568609E+01,   0.34548188E+02,   0.29100000E+03
1990,   5,  10,   0.36836343E+02,   0.52112145E+01,   0.13196064E+03,   0.47666902E+01,   0.36339263E+02,   0.30700000E+03
1990,   5,  11,   0.38882900E+02,   0.55015056E+01,   0.13928420E+03,   0.50070135E+01,   0.38354996E+02,   0.32500000E+03
1990,   5,  12,   0.50779995E+02,   0.71872097E+01,   0.18187660E+03,   0.64618000E+01,   0.50080545E+02,   0.43100000E+03
1990,   5,  13,   0.44447156E+02,   0.62901580E+01,   0.15920203E+03,   0.56794191E+01,   0.43837971E+02,   0.37400000E+03
1990,   5,  14,   0.41021902E+02,   0.58047196E+01,   0.14694055E+03,   0.52641987E+01,   0.40462578E+02,   0.34300000E+03
1990,   5,  15,   0.47126045E+02,   0.66694973E+01,   0.16879504E+03,   0.60145134E+01,   0.46479210E+02,   0.39700000E+03
1990,   5,  16,   0.41115637E+02,   0.58179517E+01,   0.14727664E+03,   0.52772469E+01,   0.40555168E+02,   0.34300000E+03
1990,   5,  17,   0.64954564E+02,   0.91920557E+01,   0.23265920E+03,   0.83098091E+01,   0.64065600E+02,   0.55400000E+03
1990,   5,  18,   0.68894116E+02,   0.97488451E+01,   0.24677759E+03,   0.88369086E+01,   0.67954236E+02,   0.58800000E+03
1990,   5,  19,   0.61031190E+02,   0.86367316E+01,   0.21860727E+03,   0.78113432E+01,   0.60196371E+02,   0.51800000E+03
1990,   5,  20,   0.51822804E+02,   0.73338792E+01,   0.18562115E+03,   0.66244516E+01,   0.51112864E+02,   0.43600000E+03
1990,   5,  21,   0.46914598E+02,   0.66390670E+01,   0.16804290E+03,   0.60038455E+01,   0.46272780E+02,   0.39200000E+03
1990,   5,  22,   0.43923513E+02,   0.62154841E+01,   0.15733229E+03,   0.56308226E+01,   0.43323882E+02,   0.36500000E+03
1990,   5,  23,   0.42852630E+02,   0.60637734E+01,   0.15349822E+03,   0.54991155E+01,   0.42268343E+02,   0.35500000E+03
1990,   5,  24,   0.43255008E+02,   0.61207053E+01,   0.15493960E+03,   0.55509380E+01,   0.42665259E+02,   0.35800000E+03
1990,   5,  25,   0.42637465E+02,   0.60332042E+01,   0.15272876E+03,   0.54754495E+01,   0.42056625E+02,   0.35200000E+03
1990,   5,  26,   0.46685041E+02,   0.66061385E+01,   0.16722522E+03,   0.59887381E+01,   0.46048217E+02,   0.38700000E+03
1990,   5,  27,   0.94090153E+02,   0.13304708E+02,   0.33712746E+03,   0.12370761E+02,   0.92846296E+02,   0.79800000E+03
1990,   5,  28,   0.23025239E+03,   0.32512373E+02,   0.82547791E+03,   0.31693995E+02,   0.22740217E+03,   0.19200000E+04
1990,   5,  29,   0.23942576E+03,   0.33803325E+02,   0.85841047E+03,   0.33087663E+02,   0.23648028E+03,   0.19900000E+04
1990,   5,  30,   0.56151080E+03,   0.79020099E+02,   0.20158397E+04,   0.84975015E+02,   0.55568305E+03,   0.44000000E+04
1990,   5,  31,   0.33166897E+03,   0.46785393E+02,   0.11895564E+04,   0.47058591E+02,   0.32776209E+03,   0.27000000E+04
1990,   6,   1,   0.19421656E+03,   0.27425822E+02,   0.69626701E+03,   0.26678777E+02,   0.19180477E+03,   0.16200000E+04
1990,   6,   2,   0.13698274E+03,   0.19352914E+02,   0.49098813E+03,   0.18536459E+02,   0.13524298E+03,   0.11500000E+04
1990,   6,   3,   0.10524398E+03,   0.14874287E+02,   0.37717063E+03,   0.14074745E+02,   0.10388459E+03,   0.88300000E+03
1990,   6,   4,   0.88630650E+02,   0.12529323E+02,   0.31760096E+03,   0.11759101E+02,   0.87473172E+02,   0.74100000E+03
1990,   6,   5,   0.75394879E+02,   0.10660742E+02,   0.27014576E+03,   0.99247727E+01,   0.74399774E+02,   0.62700000E+03
1990,   6,   6,   0.66990625E+02,   0.94739014E+01,   0.24001706E+03,   0.87709154E+01,   0.66100118E+02,   0.55400000E+03
1990,   6,   7,   0.57543882E+02,   0.81395383E+01,   0.20615423E+03,   0.74831772E+01,   0.56772219E+02,   0.47200000E+03
1990,   6,   8,   0.51474508E+02,   0.72818320E+01,   0.18440207E+03,   0.66683758E+01,   0.50780878E+02,   0.41900000E+03
1990,   6,   9,   0.46909261E+02,   0.66364187E+01,   0.16804333E+03,   0.60639240E+01,   0.46275439E+02,   0.37900000E+03
1990,   6,  10,   0.41630676E+02,   0.58898263E+01,   0.14913188E+03,   0.53755664E+01,   0.41067390E+02,   0.33300000E+03
1990,   6,  11,   0.38672299E+02,   0.54711582E+01,   0.13853548E+03,   0.49974867E+01,   0.38149555E+02,   0.30700000E+03
1990,   6,  12,   0.36405389E+02,   0.51502194E+01,   0.13041710E+03,   0.47118215E+01,   0.35914241E+02,   0.28700000E+03
1990,   6,  13,   0.33657787E+02,   0.47610562E+01,   0.12057899E+03,   0.43709845E+01,   0.33205649E+02,   0.26300000E+03
1990,   6,  14,   0.29003767E+02,   0.41012531E+01,   0.10392116E+03,   0.38130595E+01,   0.28620303E+02,   0.22300000E+03
1990,   6,  15,   0.28590794E+02,   0.40427112E+01,   0.10244297E+03,   0.37633470E+01,   0.28213401E+02,   0.21900000E+03
1990,   6,  16,   0.27462394E+02,   0.38826230E+01,   0.98405339E+02,   0.36315362E+01,   0.27102130E+02,   0.20900000E+03
1990,   6,  17,   0.26327988E+02,   0.37216231E+01,   0.94346838E+02,   0.35008006E+01,   0.25985196E+02,   0.19900000E+03
1990,   6,  18,   0.25546987E+02,   0.36107651E+01,   0.91552846E+02,   0.34111892E+01,   0.25216285E+02,   0.19200000E+03
1990,   6,  19,   0.25483491E+02,   0.36018207E+01,   0.91324988E+02,   0.34017854E+01,   0.25153487E+02,   0.19100000E+03
1990,   6,  20,   0.23368404E+02,   0.33012823E+01,   0.83761637E+02,   0.31684549E+01,   0.23072468E+02,   0.17300000E+03
1990,   6,  21,   0.24873605E+02,   0.35153251E+01,   0.89142390E+02,   0.33294921E+01,   0.24552734E+02,   0.18500000E+03
1990,   6,  22,   0.23474913E+02,   0.33166008E+01,   0.84140598E+02,   0.31745844E+01,   0.23176489E+02,   0.17300000E+03
1990,   6,  23,   0.24015719E+02,   0.33935658E+01,   0.86073221E+02,   0.32305797E+01,   0.23708078E+02,   0.17700000E+03
1990,   6,  24,   0.25045698E+02,   0.35399967E+01,   0.89755519E+02,   0.33416884E+01,   0.24721139E+02,   0.18500000E+03
1990,   6,  25,   0.28873779E+02,   0.40833356E+01,   0.10345062E+03,   0.37813741E+01,   0.28490092E+02,   0.21600000E+03
1990,   6,  26,   0.23572113E+02,   0.33307462E+01,   0.84484724E+02,   0.31750726E+01,   0.23270723E+02,   0.17200000E+03
1990,   6,  27,   0.21163633E+02,   0.29882059E+01,   0.75875472E+02,   0.29181674E+01,   0.20902355E+02,   0.15200000E+03
1990,   6,  28,   0.20346081E+02,   0.28718724E+01,   0.72953706E+02,   0.28323443E+01,   0.20098671E+02,   0.14500000E+03
1990,   6,  29,   0.19522594E+02,   0.27546270E+01,   0.70011424E+02,   0.27476199E+01,   0.19289435E+02,   0.13800000E+03
1990,   6,  30,   0.18818323E+02,   0.26543115E+01,   0.67495551E+02,   0.26761801E+01,   0.18597538E+02,   0.13200000E+03
1990,   7,   1,   0.21494133E+02,   0.30355956E+01,   0.77052880E+02,   0.29418816E+01,   0.21225735E+02,   0.15300000E+03
1990,   7,   2,   0.22795172E+02,   0.32207432E+01,   0.81702374E+02,   0.30772036E+01,   0.22504642E+02,   0.16300000E+03
1990,   7,   3,   0.25219049E+02,   0.35651838E+01,   0.90369669E+02,   0.33435034E+01,   0.24889371E+02,   0.18200000E+03
1990,   7,   4,   0.21276592E+02,   0.30048756E+01,   0.76272999E+02,   0.29120118E+01,   0.21010897E+02,   0.15000000E+03
1990,   7,   5,   0.18416916E+02,   0.25975204E+01,   0.66057619E+02,   0.26241400E+01,   0.18201567E+02,   0.12700000E+03
1990,   7,   6,   0.18335582E+02,   0.25860056E+01,   0.65766345E+02,   0.26138210E+01,   0.18121368E+02,   0.12600000E+03
1990,   7,   7,   0.17741141E+02,   0.25012693E+01,   0.63643495E+02,   0.25551167E+01,   0.17537646E+02,   0.12100000E+03
1990,   7,   8,   0.16883899E+02,   0.23789478E+01,   0.60583425E+02,   0.24734998E+01,   0.16696384E+02,   0.11400000E+03
1990,   7,   9,   0.16926924E+02,   0.23851795E+01,   0.60736054E+02,   0.24749860E+01,   0.16738219E+02,   0.11400000E+03
1990,   7,  10,   0.17229622E+02,   0.24284944E+01,   0.61815316E+02,   0.25003520E+01,   0.17034759E+02,   0.11600000E+03
1990,   7,  11,   0.17143752E+02,   0.24163123E+01,   0.61508050E+02,   0.24901460E+01,   0.16950190E+02,   0.11500000E+03
1990,   7,  12,   0.27697137E+02,   0.39170249E+01,   0.99233947E+02,   0.36244338E+01,   0.27328709E+02,   0.19700000E+03
1990,   7,  13,   0.20063181E+03,   0.28248235E+02,   0.72013079E+03,   0.29979848E+02,   0.19849141E+03,   0.15300000E+04
1990,   7,  14,   0.17686811E+03,   0.24905551E+02,   0.63480261E+03,   0.26340668E+02,   0.17496792E+03,   0.13500000E+04
1990,   7,  15,   0.11996065E+03,   0.16904995E+02,   0.43042134E+03,   0.17503310E+02,   0.11861786E+03,   0.91700000E+03
1990,   7,  16,   0.25171515E+03,   0.35421064E+02,   0.90368757E+03,   0.38153874E+02,   0.24911203E+03,   0.18900000E+04
1990,   7,  17,   0.17415020E+03,   0.24517842E+02,   0.62509942E+03,   0.26075077E+02,   0.17230022E+03,   0.13200000E+04
1990,   7,  18,   0.10841484E+03,   0.15279082E+02,   0.38898295E+03,   0.15786250E+02,   0.10719650E+03,   0.82200000E+03
1990,   7,  19,   0.76998460E+02,   0.10863276E+02,   0.27614194E+03,   0.10871056E+02,   0.76083752E+02,   0.57800000E+03
1990,   7,  20,   0.73836363E+02,   0.10418209E+02,   0.26479069E+03,   0.10393541E+02,   0.72954786E+02,   0.55200000E+03
1990,   7,  21,   0.70663015E+02,   0.99715932E+01,   0.25339869E+03,   0.99132072E+01,   0.69814541E+02,   0.52600000E+03
1990,   7,  22,   0.62570602E+02,   0.88333649E+01,   0.22434055E+03,   0.86669358E+01,   0.61803633E+02,   0.46200000E+03
1990,   7,  23,   0.61176604E+02,   0.86369389E+01,   0.21933868E+03,   0.84627464E+01,   0.60425167E+02,   0.45000000E+03
1990,   7,  24,   0.72759871E+02,   0.10264720E+02,   0.26094673E+03,   0.10289008E+02,   0.71897857E+02,   0.53800000E+03
1990,   7,  25,   0.54735189E+02,   0.77302603E+01,   0.19621587E+03,   0.74896561E+01,   0.54051445E+02,   0.39800000E+03
1990,   7,  26,   0.40967509E+02,   0.57914596E+01,   0.14680318E+03,   0.54333807E+01,   0.40432223E+02,   0.29100000E+03
1990,   7,  27,   0.30746963E+02,   0.43485837E+01,   0.11015843E+03,   0.40158854E+01,   0.30336953E+02,   0.21200000E+03
1990,   7,  28,   0.32795858E+02,   0.46381304E+01,   0.11750149E+03,   0.42908034E+01,   0.32359495E+02,   0.22700000E+03
1990,   7,  29,   0.31166519E+02,   0.44078104E+01,   0.11166275E+03,   0.40742166E+01,   0.30751382E+02,   0.21400000E+03
1990,   7,  30,   0.21928164E+02,   0.30987548E+01,   0.78589557E+02,   0.29444338E+01,   0.21646539E+02,   0.14400000E+03
1990,   7,  31,   0.26540020E+02,   0.37530644E+01,   0.95091475E+02,   0.34830096E+01,   0.26188312E+02,   0.17800000E+03
1990,   8,   1,   0.24597502E+02,   0.34777114E+01,   0.88138342E+02,   0.32487601E+01,   0.24274295E+02,   0.16300000E+03
1990,   8,   2,   0.23581467E+02,   0.33335588E+01,   0.84502835E+02,   0.31302008E+01,   0.23273708E+02,   0.15500000E+03
1990,   8,   3,   0.22557195E+02,   0.31881420E+01,   0.80838845E+02,   0.30135623E+01,   0.22265411E+02,   0.14700000E+03
1990,   8,   4,   0.20704972E+02,   0.29249001E+01,   0.74216038E+02,   0.28108678E+01,   0.20443252E+02,   0.13300000E+03
1990,   8,   5,   0.22124214E+02,   0.31266370E+01,   0.79290355E+02,   0.29652778E+01,   0.21839326E+02,   0.14300000E+03
1990,   8,   6,   0.27345102E+02,   0.38669068E+01,   0.97976095E+02,   0.35888360E+01,   0.26982747E+02,   0.18100000E+03
1990,   8,   7,   0.26326650E+02,   0.37226614E+01,   0.94329356E+02,   0.34622432E+01,   0.25978732E+02,   0.17300000E+03
1990,   8,   8,   0.25709739E+02,   0.36352382E+01,   0.92120910E+02,   0.33870888E+01,   0.25370772E+02,   0.16800000E+03
1990,   8,   9,   0.25362066E+02,   0.35859431E+01,   0.90876562E+02,   0.33455440E+01,   0.25028251E+02,   0.16500000E+03
1990,   8,  10,   0.24050310E+02,   0.33999512E+01,   0.86181720E+02,   0.31888484E+01,   0.23735950E+02,   0.15500000E+03
1990,   8,  11,   0.23003828E+02,   0.32514530E+01,   0.82437539E+02,   0.30674790E+01,   0.22705489E+02,   0.14700000E+03
1990,   8,  12,   0.24165724E+02,   0.34162595E+01,   0.86595368E+02,   0.32043858E+01,   0.23849887E+02,   0.15500000E+03
1990,   8,  13,   0.24223061E+02,   0.34243562E+01,   0.86800926E+02,   0.32122694E+01,   0.23906513E+02,   0.15500000E+03
1990,   8,  14,   0.24141295E+02,   0.34127260E+01,   0.86508657E+02,   0.32036418E+01,   0.23826112E+02,   0.15400000E+03
1990,   8,  15,   0.22524024E+02,   0.31832338E+01,   0.80722245E+02,   0.30159364E+01,   0.22233591E+02,   0.14200000E+03
1990,   8,  16,   0.21875059E+02,   0.30910478E+01,   0.78401325E+02,   0.29435384E+01,   0.21594965E+02,   0.13700000E+03
1990,   8,  17,   0.21925512E+02,   0.30981805E+01,   0.78582117E+02,   0.29502212E+01,   0.21644758E+02,   0.13700000E+03
1990,   8,  18,   0.21975656E+02,   0.31052661E+01,   0.78761836E+02,   0.29569703E+01,   0.21694260E+02,   0.13700000E+03
1990,   8,  19,   0.22731514E+02,   0.32125360E+01,   0.81466074E+02,   0.30443840E+01,   0.22438496E+02,   0.14200000E+03
1990,   8,  20,   0.22923892E+02,   0.32397923E+01,   0.82154818E+02,   0.30680340E+01,   0.22628107E+02,   0.14300000E+03
1990,   8,  21,   0.21697846E+02,   0.30656866E+01,   0.77769497E+02,   0.29295258E+01,   0.21421364E+02,   0.13400000E+03
1990,   8,  22,   0.23309202E+02,   0.32943591E+01,   0.83534540E+02,   0.31161484E+01,   0.23007977E+02,   0.14500000E+03
1990,   8,  23,   0.34467061E+02,   0.48716148E+01,   0.12351869E+03,   0.45990753E+01,   0.34020461E+02,   0.22400000E+03
1990,   8,  24,   0.89522952E+02,   0.12597943E+02,   0.32139422E+03,   0.13559129E+02,   0.88595559E+02,   0.61800000E+03
1990,   8,  25,   0.14860432E+03,   0.20872401E+02,   0.53391282E+03,   0.23576242E+02,   0.14723223E+03,   0.10300000E+04
1990,   8,  26,   0.15036688E+03,   0.21118191E+02,   0.54026385E+03,   0.23902596E+02,   0.14898600E+03,   0.10400000E+04
1990,   8,  27,   0.13023306E+03,   0.18297288E+02,   0.46785310E+03,   0.20522788E+02,   0.12900843E+03,   0.89900000E+03
1990,   8,  28,   0.88706945E+02,   0.12481430E+02,   0.31848216E+03,   0.13481787E+02,   0.87795096E+02,   0.60700000E+03
1990,   8,  29,   0.67674429E+02,   0.95345259E+01,   0.24284044E+03,   0.99377988E+01,   0.66926308E+02,   0.45700000E+03
1990,   8,  30,   0.51747326E+02,   0.73005706E+01,   0.18558475E+03,   0.73108535E+01,   0.51133289E+02,   0.34300000E+03
1990,   8,  31,   0.41266391E+02,   0.58279164E+01,   0.14793412E+03,   0.56509961E+01,   0.40751498E+02,   0.26800000E+03
1990,   9,   1,   0.37520724E+02,   0.53007112E+01,   0.13448800E+03,   0.50838543E+01,   0.37045089E+02,   0.24100000E+03
1990,   9,   2,   0.35459108E+02,   0.50102402E+01,   0.12709032E+03,   0.47805559E+01,   0.35006326E+02,   0.22600000E+03
1990,   9,   3,   0.34241778E+02,   0.48385869E+01,   0.12272361E+03,   0.46056507E+01,   0.33803069E+02,   0.21700000E+03
1990,   9,   4,   0.30865988E+02,   0.43623654E+01,   0.11061641E+03,   0.41269200E+01,   0.30467178E+02,   0.19300000E+03
1990,   9,   5,   0.29914737E+02,   0.42279725E+01,   0.10720684E+03,   0.39981933E+01,   0.29528009E+02,   0.18600000E+03
1990,   9,   6,   0.28089520E+02,   0.39700229E+01,   0.10066556E+03,   0.37537613E+01,   0.27726323E+02,   0.17300000E+03
1990,   9,   7,   0.27849212E+02,   0.39359587E+01,   0.99805393E+02,   0.37247481E+01,   0.27489541E+02,   0.17100000E+03
1990,   9,   8,   0.29494534E+02,   0.41683288E+01,   0.10570357E+03,   0.39499078E+01,   0.29114306E+02,   0.18200000E+03
1990,   9,   9,   0.22968150E+02,   0.32446932E+01,   0.82327433E+02,   0.31155527E+01,   0.22677472E+02,   0.13700000E+03
1990,   9,  10,   0.22120191E+02,   0.31242880E+01,   0.79294352E+02,   0.30192412E+01,   0.21842823E+02,   0.13100000E+03
1990,   9,  11,   0.23192573E+02,   0.32763388E+01,   0.83132464E+02,   0.31477815E+01,   0.22899300E+02,   0.13800000E+03
1990,   9,  12,   0.23821542E+02,   0.33654145E+01,   0.85384654E+02,   0.32263217E+01,   0.23519377E+02,   0.14200000E+03
1990,   9,  13,   0.34691367E+02,   0.49007704E+01,   0.12434888E+03,   0.47073813E+01,   0.34252544E+02,   0.21600000E+03
1990,   9,  14,   0.11243094E+03,   0.15794076E+02,   0.40392186E+03,   0.17772509E+02,   0.11138249E+03,   0.75000000E+03
1990,   9,  15,   0.10478697E+03,   0.14724196E+02,   0.37641912E+03,   0.16459854E+02,   0.10379321E+03,   0.69700000E+03
1990,   9,  16,   0.68523273E+02,   0.96485182E+01,   0.24594447E+03,   0.10220017E+02,   0.67789344E+02,   0.44800000E+03
1990,   9,  17,   0.56562350E+02,   0.79724713E+01,   0.20292992E+03,   0.82060951E+01,   0.55922318E+02,   0.36500000E+03
1990,   9,  18,   0.40935116E+02,   0.57788433E+01,   0.14677022E+03,   0.56744684E+01,   0.40433960E+02,   0.25700000E+03
1990,   9,  19,   0.39239596E+02,   0.55402982E+01,   0.14068263E+03,   0.54150674E+01,   0.38755785E+02,   0.24500000E+03
1990,   9,  20,   0.35924313E+02,   0.50736277E+01,   0.12878192E+03,   0.49147534E+01,   0.35475423E+02,   0.22200000E+03
1990,   9,  21,   0.34208022E+02,   0.48317738E+01,   0.12262376E+03,   0.46635815E+01,   0.33778314E+02,   0.21000000E+03
1990,   9,  22,   0.32925282E+02,   0.46508811E+01,   0.11802259E+03,   0.44798785E+01,   0.32510470E+02,   0.20100000E+03
1990,   9,  23,   0.31635987E+02,   0.44689642E+01,   0.11339893E+03,   0.42982646E+01,   0.31236566E+02,   0.19200000E+03
1990,   9,  24,   0.31229507E+02,   0.44115150E+01,   0.11194221E+03,   0.42439219E+01,   0.30835340E+02,   0.18900000E+03
1990,   9,  25,   0.29929414E+02,   0.42279262E+01,   0.10728136E+03,   0.40653013E+01,   0.29551388E+02,   0.18000000E+03
1990,   9,  26,   0.27876172E+02,   0.39377843E+01,   0.99922533E+02,   0.37892818E+01,   0.27524475E+02,   0.16600000E+03
1990,   9,  27,   0.26409118E+02,   0.37302261E+01,   0.94667193E+02,   0.35996714E+01,   0.26077283E+02,   0.15600000E+03
1990,   9,  28,   0.25535075E+02,   0.36064249E+01,   0.91537625E+02,   0.34909909E+01,   0.25215667E+02,   0.15000000E+03
1990,   9,  29,   0.24807148E+02,   0.35032410E+01,   0.88932057E+02,   0.34028457E+01,   0.24498423E+02,   0.14500000E+03
1990,   9,  30,   0.24226602E+02,   0.34208831E+01,   0.86854702E+02,   0.33344817E+01,   0.23926670E+02,   0.14100000E+03
1990,  10,   1,   0.23794597E+02,   0.33595422E+01,   0.85309444E+02,   0.32852538E+01,   0.23501441E+02,   0.13800000E+03
1990,  10,   2,   0.23208286E+02,   0.32762964E+01,   0.83212185E+02,   0.32182324E+01,   0.22924305E+02,   0.13400000E+03
1990,  10,   3,   0.22618884E+02,   0.31925688E+01,   0.81104319E+02,   0.31520801E+01,   0.22344307E+02,   0.13000000E+03
1990,  10,   4,   0.22789676E+02,   0.32166786E+01,   0.81716693E+02,   0.31757870E+01,   0.22513013E+02,   0.13100000E+03
1990,  10,   5,   0.22349081E+02,   0.31540367E+01,   0.80141549E+02,   0.31278601E+01,   0.22079670E+02,   0.12800000E+03
1990,  10,   6,   0.22518246E+02,   0.31779199E+01,   0.80748059E+02,   0.31512504E+01,   0.22246756E+02,   0.12900000E+03
1990,  10,   7,   0.22380736E+02,   0.31582803E+01,   0.80257376E+02,   0.31389151E+01,   0.22111883E+02,   0.12800000E+03
1990,  10,   8,   0.22548331E+02,   0.31819398E+01,   0.80858281E+02,   0.31621536E+01,   0.22277428E+02,   0.12900000E+03
1990,  10,   9,   0.22562020E+02,   0.31837567E+01,   0.80908556E+02,   0.31674671E+01,   0.22291434E+02,   0.12900000E+03
1990,  10,  10,   0.22421505E+02,   0.31636885E+01,   0.80407148E+02,   0.31548257E+01,   0.22153612E+02,   0.12800000E+03
1990,  10,  11,   0.34236819E+02,   0.48339144E+01,   0.12274692E+03,   0.47257101E+01,   0.33814834E+02,   0.20600000E+03
1990,  10,  12,   0.13739134E+03,   0.19286860E+02,   0.49373661E+03,   0.22075584E+02,   0.13616762E+03,   0.89200000E+03
1990,  10,  13,   0.48107303E+03,   0.67444378E+02,   0.17297269E+04,   0.79566573E+02,   0.47716136E+03,   0.29900000E+04
1990,  10,  14,   0.72329348E+03,   0.10135342E+03,   0.26011580E+04,   0.12087299E+03,   0.71762087E+03,   0.43500000E+04
1990,  10,  15,   0.43503201E+03,   0.60996768E+02,   0.15641092E+04,   0.71769992E+02,   0.43146445E+03,   0.27200000E+04
1990,  10,  16,   0.23299308E+03,   0.32678713E+02,   0.83759391E+03,   0.38176453E+02,   0.23103896E+03,   0.15000000E+04
1990,  10,  17,   0.15897572E+03,   0.22311748E+02,   0.57135647E+03,   0.25676529E+02,   0.15758134E+03,   0.10300000E+04
1990,  10,  18,   0.13862886E+03,   0.19463668E+02,   0.49815171E+03,   0.22193791E+02,   0.13738107E+03,   0.89800000E+03
1990,  10,  19,   0.37279495E+03,   0.52281494E+02,   0.13402270E+04,   0.61218731E+02,   0.36969071E+03,   0.23500000E+04
1990,  10,  20,   0.34441589E+03,   0.48304786E+02,   0.12381684E+04,   0.56475857E+02,   0.34153428E+03,   0.21800000E+04
1990,  10,  21,   0.22208897E+03,   0.31157569E+02,   0.79830877E+03,   0.36178525E+02,   0.22019149E+03,   0.14300000E+04
1990,  10,  22,   0.16847613E+03,   0.23647042E+02,   0.60548064E+03,   0.27160553E+02,   0.16699022E+03,   0.10900000E+04
1990,  10,  23,   0.80784910E+03,   0.11320847E+03,   0.29051753E+04,   0.13484059E+03,   0.80148592E+03,   0.48000000E+04
1990,  10,  24,   0.12301483E+04,   0.17201786E+03,   0.44276995E+04,   0.21445894E+03,   0.12220282E+04,   0.70000000E+04
1990,  10,  25,   0.47545226E+03,   0.66692552E+02,   0.17091402E+04,   0.77712916E+02,   0.47143309E+03,   0.29500000E+04
1990,  10,  26,   0.29823008E+03,   0.41842335E+02,   0.10719734E+04,   0.48512715E+02,   0.29567069E+03,   0.19000000E+04
1990,  10,  27,   0.22212396E+03,   0.31172368E+02,   0.79833160E+03,   0.35928674E+02,   0.22018434E+03,   0.14300000E+04
1990,  10,  28,   0.17314387E+03,   0.24308442E+02,   0.62219091E+03,   0.27750288E+02,   0.17159039E+03,   0.11200000E+04
1990,  10,  29,   0.14562796E+03,   0.20453981E+02,   0.52322306E+03,   0.23113836E+02,   0.14428492E+03,   0.94300000E+03
1990,  10,  30,   0.12654654E+03,   0.17781560E+02,   0.45458651E+03,   0.19882939E+02,   0.12534722E+03,   0.81900000E+03
1990,  10,  31,   0.11127431E+03,   0.15642708E+02,   0.39965101E+03,   0.17293137E+02,   0.11018972E+03,   0.71900000E+03
1990,  11,   1,   0.99731474E+02,   0.14026099E+02,   0.35813100E+03,   0.15335535E+02,   0.98733825E+02,   0.64300000E+03
1990,  11,   2,   0.92761656E+02,   0.13050012E+02,   0.33305973E+03,   0.14150975E+02,   0.91816272E+02,   0.59700000E+03
1990,  11,   3,   0.83411256E+02,   0.11739952E+02,   0.29943132E+03,   0.12576431E+02,   0.82538468E+02,   0.53500000E+03
1990,  11,   4,   0.76787887E+02,   0.10811777E+02,   0.27561260E+03,   0.11465272E+02,   0.75967342E+02,   0.49100000E+03
1990,  11,   5,   0.73316390E+02,   0.10325339E+02,   0.26312807E+03,   0.10881153E+02,   0.72523040E+02,   0.46800000E+03
1990,  11,   6,   0.69699479E+02,   0.98183424E+01,   0.25012249E+03,   0.10277297E+02,   0.68935239E+02,   0.44400000E+03
1990,  11,   7,   0.66533573E+02,   0.93744554E+01,   0.23873976E+03,   0.97514705E+01,   0.65795275E+02,   0.42300000E+03
1990,  11,   8,   0.62775507E+02,   0.88472665E+01,   0.22523084E+03,   0.91347046E+01,   0.62069169E+02,   0.39800000E+03
1990,  11,   9,   0.59467435E+02,   0.83830309E+01,   0.21334128E+03,   0.85963475E+01,   0.58789959E+02,   0.37600000E+03
1990,  11,  10,   0.65075144E+02,   0.91707935E+01,   0.23348759E+03,   0.94856801E+01,   0.64345338E+02,   0.41400000E+03
1990,  11,  11,   0.74848332E+02,   0.10543010E+02,   0.26860617E+03,   0.11054417E+02,   0.74030308E+02,   0.48000000E+03
1990,  11,  12,   0.78816838E+02,   0.11100438E+02,   0.28286411E+03,   0.11684671E+02,   0.77962046E+02,   0.50700000E+03
1990,  11,  13,   0.67161090E+02,   0.94648172E+01,   0.24097128E+03,   0.97880467E+01,   0.66407641E+02,   0.42900000E+03
1990,  11,  14,   0.63846207E+02,   0.89996562E+01,   0.22905693E+03,   0.92478078E+01,   0.63121551E+02,   0.40700000E+03
