YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1987,  10,   6,   0.85526491E+04,   0.14177204E+04,   0.28654109E+05,   0.12133546E+04,   0.76527201E+04,   0.11500000E+04
1987,  10,   7,   0.10534219E+05,   0.17484468E+04,   0.35273084E+05,   0.14451939E+04,   0.94180961E+04,   0.12800000E+04
1987,  10,   8,   0.10815970E+05,   0.17954252E+04,   0.36214620E+05,   0.14790883E+04,   0.96692663E+04,   0.13000000E+04
1987,  10,   9,   0.78660140E+04,   0.13029842E+04,   0.26361773E+05,   0.11355278E+04,   0.70414661E+04,   0.11100000E+04
1987,  10,  10,   0.64970650E+04,   0.10735775E+04,   0.21797370E+05,   0.99247780E+03,   0.58250650E+04,   0.10100000E+04
1987,  10,  11,   0.75175386E+04,   0.12447096E+04,   0.25198783E+05,   0.10968326E+04,   0.67314014E+04,   0.10900000E+04
1987,  10,  12,   0.95086321E+04,   0.15776244E+04,   0.31844260E+05,   0.13177081E+04,   0.85032104E+04,   0.12300000E+04
1987,  10,  13,   0.99281514E+04,   0.16476551E+04,   0.33245459E+05,   0.13664371E+04,   0.88769176E+04,   0.12600000E+04
1987,  10,  14,   0.94175636E+04,   0.15624945E+04,   0.31539452E+05,   0.13055340E+04,   0.84218405E+04,   0.12300000E+04
1987,  10,  15,   0.89226637E+04,   0.14798803E+04,   0.29886484E+05,   0.12479687E+04,   0.79809856E+04,   0.12000000E+04
1987,  10,  16,   0.80192092E+04,   0.13288531E+04,   0.26870826E+05,   0.11471623E+04,   0.71769201E+04,   0.11400000E+04
1987,  10,  17,   0.81187086E+04,   0.13455291E+04,   0.27202566E+05,   0.11573695E+04,   0.72653262E+04,   0.11500000E+04
1987,  10,  18,   0.10309028E+05,   0.17113420E+04,   0.34516648E+05,   0.14082488E+04,   0.92158383E+04,   0.13000000E+04
1987,  10,  19,   0.10896700E+05,   0.18093112E+04,   0.36480641E+05,   0.14792857E+04,   0.97397845E+04,   0.13400000E+04
1987,  10,  20,   0.98940167E+04,   0.16421911E+04,   0.33129381E+05,   0.13572833E+04,   0.88457124E+04,   0.12800000E+04
1987,  10,  21,   0.78181868E+04,   0.12953304E+04,   0.26199111E+05,   0.11229179E+04,   0.69977346E+04,   0.11400000E+04
1987,  10,  22,   0.68601040E+04,   0.11348197E+04,   0.23004237E+05,   0.10224321E+04,   0.61462606E+04,   0.10700000E+04
1987,  10,  23,   0.62082690E+04,   0.10254493E+04,   0.20832088E+05,   0.95652862E+03,   0.55675368E+04,   0.10200000E+04
1987,  10,  24,   0.54793948E+04,   0.90297853E+03,   0.18404795E+05,   0.88484812E+03,   0.49210284E+04,   0.96000000E+03
1987,  10,  25,   0.55627227E+04,   0.91700647E+03,   0.18682054E+05,   0.89262762E+03,   0.49948473E+04,   0.97000000E+03
1987,  10,  26,   0.64701481E+04,   0.10694540E+04,   0.21704190E+05,   0.98182407E+03,   0.57998211E+04,   0.10500000E+04
1987,  10,  27,   0.78399821E+04,   0.12990674E+04,   0.26271034E+05,   0.11233647E+04,   0.70168125E+04,   0.11600000E+04
1987,  10,  28,   0.86200808E+04,   0.14295842E+04,   0.28873962E+05,   0.12080645E+04,   0.77107149E+04,   0.12200000E+04
1987,  10,  29,   0.82961018E+04,   0.13754105E+04,   0.27792681E+05,   0.11722908E+04,   0.74224287E+04,   0.12000000E+04
1987,  10,  30,   0.73224258E+04,   0.12124009E+04,   0.24544792E+05,   0.10684290E+04,   0.65567027E+04,   0.11300000E+04
1987,  10,  31,   0.66575433E+04,   0.11009247E+04,   0.22328410E+05,   0.10001717E+04,   0.59661020E+04,   0.10800000E+04
1987,  11,   1,   0.54638860E+04,   0.90044011E+03,   0.18352547E+05,   0.88201135E+03,   0.49070402E+04,   0.98000000E+03
1987,  11,   2,   0.68281913E+04,   0.11295439E+04,   0.22897194E+05,   0.10176086E+04,   0.61176575E+04,   0.11000000E+04
1987,  11,   3,   0.71626262E+04,   0.11856096E+04,   0.24012090E+05,   0.10520721E+04,   0.64147516E+04,   0.11300000E+04
1987,  11,   4,   0.63926540E+04,   0.10564560E+04,   0.21445911E+05,   0.97388233E+03,   0.57310032E+04,   0.10700000E+04
1987,  11,   5,   0.62399099E+04,   0.10308051E+04,   0.20937110E+05,   0.95881452E+03,   0.55954680E+04,   0.10600000E+04
1987,  11,   6,   0.67984651E+04,   0.11245193E+04,   0.22798462E+05,   0.10153814E+04,   0.60913914E+04,   0.11100000E+04
1987,  11,   7,   0.58294376E+04,   0.96183983E+03,   0.19570104E+05,   0.91863177E+03,   0.52313591E+04,   0.10300000E+04
1987,  11,   8,   0.50442253E+04,   0.82980584E+03,   0.16956086E+05,   0.84206410E+03,   0.45352275E+04,   0.96000000E+03
1987,  11,   9,   0.58752720E+04,   0.96950523E+03,   0.19723061E+05,   0.92384065E+03,   0.52721377E+04,   0.10400000E+04
1987,  11,  10,   0.91044711E+04,   0.15104819E+04,   0.30491492E+05,   0.12635948E+04,   0.81420784E+04,   0.13000000E+04
1987,  11,  11,   0.15530880E+05,   0.25806673E+04,   0.51978583E+05,   0.20656700E+04,   0.13875523E+05,   0.17000000E+04
1987,  11,  12,   0.24936023E+05,   0.41382870E+04,   0.83501273E+05,   0.34329602E+04,   0.22295840E+05,   0.21500000E+04
1987,  11,  13,   0.21381203E+05,   0.35505912E+04,   0.71577675E+05,   0.28933810E+04,   0.19109735E+05,   0.20000000E+04
1987,  11,  14,   0.16386013E+05,   0.27227719E+04,   0.54840420E+05,   0.21791164E+04,   0.14639468E+05,   0.17600000E+04
1987,  11,  15,   0.14296667E+05,   0.23757049E+04,   0.47846881E+05,   0.18987934E+04,   0.12772453E+05,   0.16500000E+04
1987,  11,  16,   0.12693747E+05,   0.21090112E+04,   0.42485305E+05,   0.16935191E+04,   0.11341560E+05,   0.15600000E+04
1987,  11,  17,   0.12460235E+05,   0.20701115E+04,   0.41704658E+05,   0.16647047E+04,   0.11133272E+05,   0.15500000E+04
1987,  11,  18,   0.12552584E+05,   0.20854732E+04,   0.42013582E+05,   0.16766073E+04,   0.11215721E+05,   0.15600000E+04
1987,  11,  19,   0.14675980E+05,   0.24388022E+04,   0.49115750E+05,   0.19476563E+04,   0.13111101E+05,   0.16900000E+04
1987,  11,  20,   0.18321232E+05,   0.30442369E+04,   0.61318051E+05,   0.24387459E+04,   0.16368755E+05,   0.18900000E+04
1987,  11,  21,   0.18615749E+05,   0.30931588E+04,   0.62303880E+05,   0.24782857E+04,   0.16631936E+05,   0.19100000E+04
1987,  11,  22,   0.17156199E+05,   0.28509514E+04,   0.57416280E+05,   0.22769150E+04,   0.15326874E+05,   0.18400000E+04
1987,  11,  23,   0.20645131E+05,   0.34298664E+04,   0.69100224E+05,   0.27596465E+04,   0.18446725E+05,   0.20200000E+04
1987,  11,  24,   0.15145507E+05,   0.25168561E+04,   0.50686844E+05,   0.20092891E+04,   0.13530462E+05,   0.17400000E+04
1987,  11,  25,   0.13858859E+05,   0.23027788E+04,   0.46383204E+05,   0.18446416E+04,   0.12381916E+05,   0.16700000E+04
1987,  11,  26,   0.10220065E+05,   0.16961411E+04,   0.34222604E+05,   0.14057139E+04,   0.91377838E+04,   0.14400000E+04
1987,  11,  27,   0.16508814E+05,   0.27434695E+04,   0.55248827E+05,   0.21887498E+04,   0.14748185E+05,   0.18300000E+04
1987,  11,  28,   0.17917028E+05,   0.29774362E+04,   0.59962063E+05,   0.23766743E+04,   0.16006397E+05,   0.19100000E+04
1987,  11,  29,   0.71925358E+05,   0.11898480E+05,   0.24118670E+06,   0.10712279E+05,   0.64439758E+05,   0.37300000E+04
1987,  11,  30,   0.34390899E+06,   0.56522417E+05,   0.11565147E+07,   0.58382224E+05,   0.30938798E+06,   0.76700000E+04
1987,  12,   1,   0.44745971E+06,   0.73430638E+05,   0.15057278E+07,   0.77961268E+05,   0.40292668E+06,   0.86500000E+04
1987,  12,   2,   0.23352930E+06,   0.38475487E+05,   0.78448439E+06,   0.37884500E+05,   0.20976310E+06,   0.64700000E+04
1987,  12,   3,   0.11092677E+06,   0.18332111E+05,   0.37213207E+06,   0.16894011E+05,   0.99444807E+05,   0.46100000E+04
1987,  12,   4,   0.77486502E+05,   0.12824285E+05,   0.25978315E+06,   0.11419813E+05,   0.69402162E+05,   0.39100000E+04
1987,  12,   5,   0.38921076E+05,   0.64579770E+04,   0.13034265E+06,   0.53851538E+04,   0.34804326E+05,   0.28300000E+04
1987,  12,   6,   0.31669658E+05,   0.52583620E+04,   0.10602682E+06,   0.43023606E+04,   0.28307714E+05,   0.25700000E+04
1987,  12,   7,   0.36560853E+05,   0.60683853E+04,   0.12242059E+06,   0.50137050E+04,   0.32686832E+05,   0.27600000E+04
1987,  12,   8,   0.21465399E+05,   0.35668338E+04,   0.71839588E+05,   0.28534890E+04,   0.19177289E+05,   0.21400000E+04
1987,  12,   9,   0.23681483E+05,   0.39347181E+04,   0.79259425E+05,   0.31561916E+04,   0.21158357E+05,   0.22500000E+04
1987,  12,  10,   0.23133670E+05,   0.38438455E+04,   0.77424651E+05,   0.30798151E+04,   0.20668408E+05,   0.22300000E+04
1987,  12,  11,   0.10658145E+06,   0.17640563E+05,   0.35731907E+06,   0.15687752E+05,   0.95458281E+05,   0.46100000E+04
1987,  12,  12,   0.34861306E+05,   0.57886961E+04,   0.11670861E+06,   0.47269793E+04,   0.31159185E+05,   0.27300000E+04
1987,  12,  13,   0.34164952E+05,   0.56735960E+04,   0.11437268E+06,   0.46206656E+04,   0.30534980E+05,   0.27100000E+04
1987,  12,  14,   0.31187396E+05,   0.51802624E+04,   0.10439483E+06,   0.41923727E+04,   0.27869923E+05,   0.26000000E+04
1987,  12,  15,   0.28370961E+05,   0.47132850E+04,   0.94959886E+05,   0.37948079E+04,   0.25350232E+05,   0.24900000E+04
1987,  12,  16,   0.36878675E+05,   0.61241724E+04,   0.12345799E+06,   0.49894296E+04,   0.32960638E+05,   0.28300000E+04
1987,  12,  17,   0.56414200E+05,   0.93602124E+04,   0.18892805E+06,   0.78123469E+04,   0.50448229E+05,   0.34700000E+04
1987,  12,  18,   0.83979138E+05,   0.13922394E+05,   0.28134206E+06,   0.11877686E+05,   0.75136910E+05,   0.41900000E+04
1987,  12,  19,   0.41692406E+05,   0.69230174E+04,   0.13957756E+06,   0.56527450E+04,   0.37264778E+05,   0.30200000E+04
1987,  12,  20,   0.41797206E+05,   0.69407679E+04,   0.13992533E+06,   0.56591198E+04,   0.37357260E+05,   0.30300000E+04
1987,  12,  21,   0.42486113E+05,   0.70553474E+04,   0.14223000E+06,   0.57483282E+04,   0.37972372E+05,   0.30600000E+04
1987,  12,  22,   0.26129480E+05,   0.43415384E+04,   0.87451895E+05,   0.34805939E+04,   0.23345257E+05,   0.24300000E+04
1987,  12,  23,   0.34179846E+05,   0.56781452E+04,   0.11440422E+06,   0.45757293E+04,   0.30541221E+05,   0.27700000E+04
1987,  12,  24,   0.16114180E+05,   0.26757660E+04,   0.53946864E+05,   0.21845941E+04,   0.14402864E+05,   0.19300000E+04
1987,  12,  25,   0.17618366E+05,   0.29260900E+04,   0.58977675E+05,   0.23760564E+04,   0.15745422E+05,   0.20200000E+04
1987,  12,  26,   0.22721739E+05,   0.37750166E+04,   0.76049369E+05,   0.30337182E+04,   0.20301680E+05,   0.22900000E+04
1987,  12,  27,   0.23247760E+05,   0.38623946E+04,   0.77810091E+05,   0.31043078E+04,   0.20771728E+05,   0.23200000E+04
1987,  12,  28,   0.87722052E+05,   0.14558480E+05,   0.29374375E+06,   0.12066477E+05,   0.78432610E+05,   0.43600000E+04
1987,  12,  29,   0.11296822E+06,   0.18743206E+05,   0.37832801E+06,   0.15653226E+05,   0.10102291E+06,   0.49100000E+04
1987,  12,  30,   0.38239317E+06,   0.63208502E+05,   0.12827199E+07,   0.57975335E+05,   0.34276735E+06,   0.85500000E+04
1987,  12,  31,   0.23712865E+06,   0.39289135E+05,   0.79461807E+06,   0.34031683E+05,   0.21223970E+06,   0.69100000E+04
1988,   1,   1,   0.14133756E+06,   0.23450223E+05,   0.47333547E+06,   0.19582071E+05,   0.12639214E+06,   0.54700000E+04
1988,   1,   2,   0.99417834E+05,   0.16505215E+05,   0.33285773E+06,   0.13548755E+05,   0.88870477E+05,   0.46600000E+04
1988,   1,   3,   0.78783154E+05,   0.13083884E+05,   0.26373246E+06,   0.10637627E+05,   0.70409927E+05,   0.41900000E+04
1988,   1,   4,   0.77313454E+05,   0.12841017E+05,   0.25880183E+06,   0.10411807E+05,   0.69092299E+05,   0.41600000E+04
1988,   1,   5,   0.47634062E+05,   0.79143763E+04,   0.15942709E+06,   0.63508652E+04,   0.42559276E+05,   0.33200000E+04
1988,   1,   6,   0.45090451E+05,   0.74920771E+04,   0.15091101E+06,   0.60044181E+04,   0.40285562E+05,   0.32400000E+04
1988,   1,   7,   0.26748156E+05,   0.44433856E+04,   0.89530891E+05,   0.35846055E+04,   0.23901239E+05,   0.25300000E+04
1988,   1,   8,   0.26010359E+05,   0.43205311E+04,   0.87063929E+05,   0.34923558E+04,   0.23242963E+05,   0.25000000E+04
1988,   1,   9,   0.22803396E+05,   0.37867669E+04,   0.76338700E+05,   0.30857386E+04,   0.20380824E+05,   0.23500000E+04
1988,   1,  10,   0.23750496E+05,   0.39442164E+04,   0.79507776E+05,   0.32100152E+04,   0.21226720E+05,   0.24000000E+04
1988,   1,  11,   0.21681385E+05,   0.35996457E+04,   0.72589603E+05,   0.29518198E+04,   0.19380732E+05,   0.23000000E+04
1988,   1,  12,   0.22011537E+05,   0.36544154E+04,   0.73695344E+05,   0.29977465E+04,   0.19676001E+05,   0.23200000E+04
1988,   1,  13,   0.21561142E+05,   0.35792387E+04,   0.72190946E+05,   0.29453602E+04,   0.19274761E+05,   0.23000000E+04
1988,   1,  14,   0.23488312E+05,   0.38998602E+04,   0.78637281E+05,   0.31929013E+04,   0.20995174E+05,   0.24000000E+04
1988,   1,  15,   0.25503538E+05,   0.42350922E+04,   0.85378507E+05,   0.34525678E+04,   0.22794330E+05,   0.25000000E+04
1988,   1,  16,   0.11227220E+05,   0.18564156E+04,   0.37655969E+05,   0.16902285E+04,   0.10061775E+05,   0.16800000E+04
1988,   1,  17,   0.18036252E+05,   0.29913490E+04,   0.60413158E+05,   0.25243370E+04,   0.16133011E+05,   0.21200000E+04
1988,   1,  18,   0.17994584E+05,   0.29841800E+04,   0.60275873E+05,   0.25241313E+04,   0.16096622E+05,   0.21200000E+04
1988,   1,  19,   0.42971829E+05,   0.71408515E+04,   0.14381327E+06,   0.57040556E+04,   0.38389989E+05,   0.32200000E+04
1988,   1,  20,   0.10450611E+06,   0.17373885E+05,   0.34968255E+06,   0.13697816E+05,   0.93337489E+05,   0.48800000E+04
1988,   1,  21,   0.11906033E+07,   0.19455937E+06,   0.40138359E+07,   0.22175580E+06,   0.10749713E+07,   0.14500000E+05
1988,   1,  22,   0.95860173E+06,   0.15733612E+06,   0.32255338E+07,   0.16658446E+06,   0.86311397E+06,   0.13200000E+05
1988,   1,  23,   0.75551425E+06,   0.12448245E+06,   0.25379068E+07,   0.12243988E+06,   0.67860339E+06,   0.11900000E+05
1988,   1,  24,   0.27160469E+06,   0.45112870E+05,   0.90916200E+06,   0.36532726E+05,   0.24271683E+06,   0.75600000E+04
1988,   1,  25,   0.19998463E+06,   0.33243792E+05,   0.66918625E+06,   0.26285594E+05,   0.17862293E+06,   0.65900000E+04
1988,   1,  26,   0.14179225E+06,   0.23579633E+05,   0.47438193E+06,   0.18421630E+05,   0.12661497E+06,   0.56400000E+04
1988,   1,  27,   0.98740342E+05,   0.16420713E+05,   0.33034264E+06,   0.12816977E+05,   0.88169638E+05,   0.47800000E+04
1988,   1,  28,   0.65372084E+05,   0.10868458E+05,   0.21873370E+06,   0.85566409E+04,   0.58384005E+05,   0.39500000E+04
1988,   1,  29,   0.55470631E+05,   0.92205725E+04,   0.18561877E+06,   0.73003478E+04,   0.49546825E+05,   0.36600000E+04
1988,   1,  30,   0.34588744E+05,   0.57445860E+04,   0.11578598E+06,   0.46641618E+04,   0.30911656E+05,   0.29300000E+04
1988,   1,  31,   0.41611995E+05,   0.69135883E+04,   0.13927373E+06,   0.55530850E+04,   0.37179546E+05,   0.32000000E+04
1988,   2,   1,   0.43520060E+05,   0.72311034E+04,   0.14565553E+06,   0.57962775E+04,   0.38882660E+05,   0.32700000E+04
1988,   2,   2,   0.39638501E+05,   0.65847632E+04,   0.13267683E+06,   0.53111271E+04,   0.35419469E+05,   0.31300000E+04
1988,   2,   3,   0.38546620E+05,   0.64028188E+04,   0.12902706E+06,   0.51775411E+04,   0.34445714E+05,   0.30900000E+04
1988,   2,   4,   0.53258981E+05,   0.88522514E+04,   0.17822412E+06,   0.70252135E+04,   0.47573711E+05,   0.36000000E+04
1988,   2,   5,   0.81849006E+05,   0.13612864E+05,   0.27382081E+06,   0.10595981E+05,   0.73082488E+05,   0.44000000E+04
1988,   2,   6,   0.15149406E+06,   0.25206493E+05,   0.50672163E+06,   0.19364699E+05,   0.13523249E+06,   0.58400000E+04
1988,   2,   7,   0.13867359E+06,   0.23074121E+05,   0.46383255E+06,   0.17707536E+05,   0.12378556E+06,   0.56100000E+04
1988,   2,   8,   0.92132836E+05,   0.15326095E+05,   0.30819956E+06,   0.11860139E+05,   0.82255147E+05,   0.46500000E+04
1988,   2,   9,   0.75857940E+05,   0.12615726E+05,   0.25378445E+06,   0.98373427E+04,   0.67735561E+05,   0.42500000E+04
1988,   2,  10,   0.69112514E+05,   0.11492274E+05,   0.23123192E+06,   0.90008862E+04,   0.61717965E+05,   0.40700000E+04
1988,   2,  11,   0.62724893E+05,   0.10428324E+05,   0.20987647E+06,   0.82107175E+04,   0.56019874E+05,   0.38900000E+04
1988,   2,  12,   0.52848667E+05,   0.87832472E+04,   0.17685816E+06,   0.69896247E+04,   0.47209938E+05,   0.35900000E+04
1988,   2,  13,   0.34874824E+05,   0.57895967E+04,   0.11676573E+06,   0.47589064E+04,   0.31175848E+05,   0.29500000E+04
1988,   2,  14,   0.37166260E+05,   0.61710308E+04,   0.12442867E+06,   0.50485220E+04,   0.33220731E+05,   0.30400000E+04
1988,   2,  15,   0.29884720E+05,   0.49581668E+04,   0.10008484E+06,   0.41448578E+04,   0.26725308E+05,   0.27400000E+04
1988,   2,  16,   0.39563688E+05,   0.65699738E+04,   0.13244725E+06,   0.53544695E+04,   0.35360660E+05,   0.31300000E+04
1988,   2,  17,   0.32493835E+05,   0.53923186E+04,   0.10881158E+06,   0.44786261E+04,   0.29054241E+05,   0.28500000E+04
1988,   2,  18,   0.30398563E+05,   0.50431769E+04,   0.10180784E+06,   0.42214302E+04,   0.27185650E+05,   0.27600000E+04
1988,   2,  19,   0.34246140E+05,   0.56838074E+04,   0.11467336E+06,   0.47047403E+04,   0.30618687E+05,   0.29200000E+04
1988,   2,  20,   0.19165673E+05,   0.31719544E+04,   0.64255578E+05,   0.28252438E+04,   0.17166181E+05,   0.22100000E+04
1988,   2,  21,   0.35812661E+05,   0.59443860E+04,   0.11991370E+06,   0.49069730E+04,   0.32017287E+05,   0.29800000E+04
1988,   2,  22,   0.34845946E+05,   0.57832105E+04,   0.11668310E+06,   0.47903851E+04,   0.31155458E+05,   0.29400000E+04
1988,   2,  23,   0.26100930E+05,   0.43265453E+04,   0.87446874E+05,   0.37039105E+04,   0.23354690E+05,   0.25600000E+04
1988,   2,  24,   0.27650005E+05,   0.45843825E+04,   0.92627427E+05,   0.39008670E+04,   0.24737161E+05,   0.26300000E+04
1988,   2,  25,   0.22287088E+05,   0.36910317E+04,   0.74698620E+05,   0.32335039E+04,   0.19953478E+05,   0.23700000E+04
1988,   2,  26,   0.25572695E+05,   0.42381037E+04,   0.85684892E+05,   0.36478517E+04,   0.22885039E+05,   0.25300000E+04
1988,   2,  27,   0.12533537E+05,   0.20660164E+04,   0.42094148E+05,   0.20134822E+04,   0.11254447E+05,   0.17900000E+04
1988,   2,  28,   0.20851925E+05,   0.34515718E+04,   0.69904192E+05,   0.30625804E+04,   0.18674666E+05,   0.22900000E+04
1988,   2,  29,   0.26557170E+05,   0.44016595E+04,   0.88979965E+05,   0.37796810E+04,   0.23764677E+05,   0.25700000E+04
1988,   3,   1,   0.18720397E+05,   0.30962956E+04,   0.62780138E+05,   0.28001729E+04,   0.16774084E+05,   0.21700000E+04
1988,   3,   2,   0.17185939E+05,   0.28405917E+04,   0.57651155E+05,   0.26095423E+04,   0.15405700E+05,   0.20800000E+04
1988,   3,   3,   0.16881561E+05,   0.27897833E+04,   0.56634529E+05,   0.25734032E+04,   0.15134562E+05,   0.20600000E+04
1988,   3,   4,   0.12677847E+05,   0.20893894E+04,   0.42582505E+05,   0.20446251E+04,   0.11385456E+05,   0.17900000E+04
1988,   3,   5,   0.12851973E+05,   0.21183082E+04,   0.43165389E+05,   0.20684570E+04,   0.11541069E+05,   0.18000000E+04
1988,   3,   6,   0.16489458E+05,   0.27241862E+04,   0.55326190E+05,   0.25297044E+04,   0.14785778E+05,   0.20300000E+04
1988,   3,   7,   0.18788534E+05,   0.31070542E+04,   0.63013170E+05,   0.28208290E+04,   0.16836887E+05,   0.21600000E+04
1988,   3,   8,   0.15416805E+05,   0.25453511E+04,   0.51741590E+05,   0.23974969E+04,   0.13829522E+05,   0.19600000E+04
1988,   3,   9,   0.15134728E+05,   0.24982943E+04,   0.50799197E+05,   0.23632182E+04,   0.13578152E+05,   0.19400000E+04
1988,   3,  10,   0.14540134E+05,   0.23991817E+04,   0.48812017E+05,   0.22892937E+04,   0.13048017E+05,   0.19000000E+04
1988,   3,  11,   0.15057506E+05,   0.24853150E+04,   0.50542067E+05,   0.23557371E+04,   0.13509670E+05,   0.19300000E+04
1988,   3,  12,   0.13238492E+05,   0.21822281E+04,   0.44461687E+05,   0.21265867E+04,   0.11887433E+05,   0.18100000E+04
1988,   3,  13,   0.16297225E+05,   0.26917428E+04,   0.54687280E+05,   0.25139079E+04,   0.14615755E+05,   0.20000000E+04
1988,   3,  14,   0.18254741E+05,   0.30177798E+04,   0.61231806E+05,   0.27610837E+04,   0.16361971E+05,   0.21100000E+04
1988,   3,  15,   0.20151854E+05,   0.33337494E+04,   0.67574467E+05,   0.29999996E+04,   0.18054336E+05,   0.22100000E+04
1988,   3,  16,   0.19653388E+05,   0.32507108E+04,   0.65908088E+05,   0.29376479E+04,   0.17609727E+05,   0.21800000E+04
1988,   3,  17,   0.12699721E+05,   0.20923104E+04,   0.42662059E+05,   0.20612142E+04,   0.11407453E+05,   0.17600000E+04
1988,   3,  18,   0.22509606E+05,   0.37264473E+04,   0.75457139E+05,   0.32959563E+04,   0.20157607E+05,   0.23200000E+04
1988,   3,  19,   0.81488449E+04,   0.13338526E+04,   0.27451905E+05,   0.14797580E+04,   0.73496789E+04,   0.14100000E+04
1988,   3,  20,   0.10433232E+05,   0.17145948E+04,   0.35086624E+05,   0.17736488E+04,   0.93864332E+04,   0.15900000E+04
1988,   3,  21,   0.17262476E+05,   0.28524888E+04,   0.57914585E+05,   0.26363651E+04,   0.15476891E+05,   0.20300000E+04
1988,   3,  22,   0.14002559E+05,   0.23094059E+04,   0.47016890E+05,   0.22255814E+04,   0.12569297E+05,   0.18300000E+04
1988,   3,  23,   0.11097929E+05,   0.18253938E+04,   0.37308042E+05,   0.18578984E+04,   0.99790461E+04,   0.16300000E+04
1988,   3,  24,   0.15570804E+05,   0.25707615E+04,   0.52258573E+05,   0.24217462E+04,   0.13967717E+05,   0.19200000E+04
1988,   3,  25,   0.12929188E+05,   0.21306373E+04,   0.43428267E+05,   0.20885051E+04,   0.11611777E+05,   0.17500000E+04
1988,   3,  26,   0.14544776E+05,   0.23998992E+04,   0.48828030E+05,   0.22909719E+04,   0.13052349E+05,   0.18500000E+04
1988,   3,  27,   0.62225844E+05,   0.10343600E+05,   0.20822213E+06,   0.81860097E+04,   0.55580139E+05,   0.37000000E+04
1988,   3,  28,   0.56182412E+05,   0.93365596E+04,   0.18802110E+06,   0.74476023E+04,   0.50190515E+05,   0.35200000E+04
1988,   3,  29,   0.42802412E+05,   0.71073455E+04,   0.14329352E+06,   0.58029791E+04,   0.38256864E+05,   0.30900000E+04
1988,   3,  30,   0.34932801E+05,   0.57965063E+04,   0.11698382E+06,   0.48270770E+04,   0.31236930E+05,   0.28000000E+04
1988,   3,  31,   0.32510582E+05,   0.53931516E+04,   0.10888486E+06,   0.45237912E+04,   0.29075853E+05,   0.27000000E+04
1988,   4,   1,   0.26659200E+05,   0.44186136E+04,   0.89321437E+05,   0.37932747E+04,   0.23855832E+05,   0.24500000E+04
1988,   4,   2,   0.19076159E+05,   0.31555080E+04,   0.63969928E+05,   0.28457811E+04,   0.17091591E+05,   0.20800000E+04
1988,   4,   3,   0.23381258E+05,   0.38728503E+04,   0.78360503E+05,   0.33793663E+04,   0.20930996E+05,   0.22900000E+04
1988,   4,   4,   0.43969396E+05,   0.73024787E+04,   0.14718838E+06,   0.59306797E+04,   0.39295300E+05,   0.30900000E+04
1988,   4,   5,   0.39209944E+05,   0.65097919E+04,   0.13127573E+06,   0.53388736E+04,   0.35049398E+05,   0.29200000E+04
1988,   4,   6,   0.33424374E+05,   0.55462410E+04,   0.11193208E+06,   0.46179224E+04,   0.29887984E+05,   0.27000000E+04
1988,   4,   7,   0.60223409E+05,   0.10010770E+05,   0.20152127E+06,   0.79219243E+04,   0.53791467E+05,   0.35600000E+04
1988,   4,   8,   0.43908143E+05,   0.72928753E+04,   0.14697830E+06,   0.59095500E+04,   0.39238617E+05,   0.30600000E+04
1988,   4,   9,   0.52433530E+05,   0.87132040E+04,   0.17547816E+06,   0.69587889E+04,   0.46842663E+05,   0.33200000E+04
1988,   4,  10,   0.69072569E+05,   0.11485396E+05,   0.23110035E+06,   0.90011741E+04,   0.61683095E+05,   0.37700000E+04
1988,   4,  11,   0.59608992E+05,   0.99088127E+04,   0.19946374E+06,   0.78370484E+04,   0.53242074E+05,   0.35100000E+04
1988,   4,  12,   0.54603561E+05,   0.90750992E+04,   0.18272920E+06,   0.72172333E+04,   0.48776928E+05,   0.33600000E+04
1988,   4,  13,   0.51815337E+05,   0.86107930E+04,   0.17340646E+06,   0.68694576E+04,   0.46289305E+05,   0.32700000E+04
1988,   4,  14,   0.42205575E+05,   0.70103447E+04,   0.14127686E+06,   0.56746210E+04,   0.37716243E+05,   0.29600000E+04
1988,   4,  15,   0.40344837E+05,   0.67006278E+04,   0.13505404E+06,   0.54390973E+04,   0.36055636E+05,   0.28900000E+04
1988,   4,  16,   0.32498932E+05,   0.53940705E+04,   0.10882065E+06,   0.44592473E+04,   0.29055710E+05,   0.26000000E+04
1988,   4,  17,   0.30106905E+05,   0.49958716E+04,   0.10082150E+06,   0.41571130E+04,   0.26921130E+05,   0.25000000E+04
1988,   4,  18,   0.33380628E+05,   0.55413794E+04,   0.11176441E+06,   0.45586855E+04,   0.29840693E+05,   0.26200000E+04
1988,   4,  19,   0.32239341E+05,   0.53515252E+04,   0.10794665E+06,   0.44116016E+04,   0.28821779E+05,   0.25700000E+04
1988,   4,  20,   0.34017124E+05,   0.56478564E+04,   0.11388832E+06,   0.46273998E+04,   0.30406914E+05,   0.26300000E+04
1988,   4,  21,   0.28512251E+05,   0.47312073E+04,   0.95481801E+05,   0.39380553E+04,   0.25495390E+05,   0.24100000E+04
1988,   4,  22,   0.25555193E+05,   0.42388471E+04,   0.85594032E+05,   0.35664941E+04,   0.22856939E+05,   0.22800000E+04
1988,   4,  23,   0.22760981E+05,   0.37735296E+04,   0.76251427E+05,   0.32165430E+04,   0.20364036E+05,   0.21500000E+04
1988,   4,  24,   0.33960975E+05,   0.56394717E+04,   0.11369205E+06,   0.45987213E+04,   0.30353529E+05,   0.26000000E+04
