YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1987,   1,  12,   0.41052187E+04,   0.27285499E+04,   0.59381377E+04,   0.12127442E+03,   0.82244564E+03,   0.36400000E+03
1987,   1,  13,   0.39725991E+04,   0.26404146E+04,   0.57462861E+04,   0.11730373E+03,   0.79586863E+03,   0.35300000E+03
1987,   1,  14,   0.41650836E+04,   0.27683716E+04,   0.60246740E+04,   0.12288558E+03,   0.83441587E+03,   0.37100000E+03
1987,   1,  15,   0.46105331E+04,   0.30644536E+04,   0.66689886E+04,   0.13598565E+03,   0.92364918E+03,   0.41200000E+03
1987,   1,  16,   0.53549654E+04,   0.35592027E+04,   0.77458712E+04,   0.15817594E+03,   0.10728191E+04,   0.48100000E+03
1987,   1,  17,   0.52995350E+04,   0.35223949E+04,   0.76656312E+04,   0.15637191E+03,   0.10616896E+04,   0.47700000E+03
1987,   1,  18,   0.49074742E+04,   0.32618675E+04,   0.70984192E+04,   0.14450982E+03,   0.98310232E+03,   0.44200000E+03
1987,   1,  19,   0.88662648E+04,   0.58923757E+04,   0.12826026E+05,   0.26493687E+03,   0.17767277E+04,   0.82100000E+03
1987,   1,  20,   0.17412550E+05,   0.11569972E+05,   0.25192944E+05,   0.53045476E+03,   0.34908608E+04,   0.17300000E+04
1987,   1,  21,   0.12619318E+05,   0.83859655E+04,   0.18256347E+05,   0.38009835E+03,   0.25292605E+04,   0.12100000E+04
1987,   1,  22,   0.10195340E+05,   0.67756289E+04,   0.14748730E+05,   0.30478973E+03,   0.20430842E+04,   0.96100000E+03
1987,   1,  23,   0.89563942E+04,   0.59525279E+04,   0.12955957E+05,   0.26640560E+03,   0.17946067E+04,   0.83800000E+03
1987,   1,  24,   0.70308595E+04,   0.46731360E+04,   0.10169950E+05,   0.20747180E+03,   0.14085389E+04,   0.65000000E+03
1987,   1,  25,   0.66018694E+04,   0.43881069E+04,   0.95492426E+04,   0.19430661E+03,   0.13225220E+04,   0.61000000E+03
1987,   1,  26,   0.61715647E+04,   0.41021853E+04,   0.89266672E+04,   0.18119248E+03,   0.12362551E+04,   0.57000000E+03
1987,   1,  27,   0.56348884E+04,   0.37455478E+04,   0.81502549E+04,   0.16501172E+03,   0.11286888E+04,   0.52000000E+03
1987,   1,  28,   0.46697139E+04,   0.31040561E+04,   0.67541171E+04,   0.13642222E+03,   0.93531332E+03,   0.43000000E+03
1987,   1,  29,   0.48719675E+04,   0.32385181E+04,   0.70466148E+04,   0.14223359E+03,   0.97580922E+03,   0.45000000E+03
1987,   1,  30,   0.49668465E+04,   0.33016070E+04,   0.71838074E+04,   0.14490221E+03,   0.99479782E+03,   0.46000000E+03
1987,   1,  31,   0.49135463E+04,   0.32662006E+04,   0.71066745E+04,   0.14323039E+03,   0.98410545E+03,   0.45600000E+03
1987,   2,   1,   0.44795961E+04,   0.29777546E+04,   0.64790061E+04,   0.13050460E+03,   0.89718102E+03,   0.41600000E+03
1987,   2,   2,   0.44060224E+04,   0.29288625E+04,   0.63725669E+04,   0.12828644E+03,   0.88243469E+03,   0.41000000E+03
1987,   2,   3,   0.59902697E+04,   0.39819559E+04,   0.86639492E+04,   0.17451440E+03,   0.11997412E+04,   0.56300000E+03
1987,   2,   4,   0.77278801E+04,   0.51368322E+04,   0.11177436E+05,   0.22601386E+03,   0.15478806E+04,   0.73700000E+03
1987,   2,   5,   0.86121263E+04,   0.57245330E+04,   0.12456515E+05,   0.25222006E+03,   0.17250439E+04,   0.82900000E+03
1987,   2,   6,   0.79202228E+04,   0.52647526E+04,   0.11455516E+05,   0.23130704E+03,   0.15863580E+04,   0.76000000E+03
1987,   2,   7,   0.75689855E+04,   0.50313616E+04,   0.10947350E+05,   0.22063292E+03,   0.15159473E+04,   0.72600000E+03
1987,   2,   8,   0.74837103E+04,   0.49747273E+04,   0.10823922E+05,   0.21789560E+03,   0.14988314E+04,   0.71900000E+03
1987,   2,   9,   0.68052735E+04,   0.45238477E+04,   0.98424912E+04,   0.19762290E+03,   0.13628792E+04,   0.65200000E+03
1987,   2,  10,   0.56870204E+04,   0.37805890E+04,   0.82249680E+04,   0.16461924E+03,   0.11388521E+04,   0.54200000E+03
1987,   2,  11,   0.55126883E+04,   0.36647303E+04,   0.79727781E+04,   0.15940928E+03,   0.11039176E+04,   0.52600000E+03
1987,   2,  12,   0.52572178E+04,   0.34949288E+04,   0.76032475E+04,   0.15187057E+03,   0.10527377E+04,   0.50200000E+03
1987,   2,  13,   0.50731007E+04,   0.33725538E+04,   0.73369263E+04,   0.14643434E+03,   0.10158521E+04,   0.48500000E+03
1987,   2,  14,   0.47152757E+04,   0.31346882E+04,   0.68194014E+04,   0.13603892E+03,   0.94419053E+03,   0.45100000E+03
1987,   2,  15,   0.42533735E+04,   0.28276049E+04,   0.61514055E+04,   0.12277938E+03,   0.85170847E+03,   0.40700000E+03
1987,   2,  16,   0.36120513E+04,   0.24011750E+04,   0.52240488E+04,   0.10468703E+03,   0.72334886E+03,   0.34600000E+03
1987,   2,  17,   0.36879290E+04,   0.24516479E+04,   0.53337330E+04,   0.10672829E+03,   0.73852129E+03,   0.35400000E+03
1987,   2,  18,   0.37634024E+04,   0.25018515E+04,   0.54428334E+04,   0.10876017E+03,   0.75361313E+03,   0.36200000E+03
1987,   2,  19,   0.34342655E+04,   0.22829834E+04,   0.49669297E+04,   0.99560869E+02,   0.68774935E+03,   0.33100000E+03
1987,   2,  20,   0.31670589E+04,   0.21052814E+04,   0.45806007E+04,   0.92171178E+02,   0.63429005E+03,   0.30600000E+03
1987,   2,  21,   0.31191056E+04,   0.20733990E+04,   0.45112548E+04,   0.90804198E+02,   0.62469024E+03,   0.30200000E+03
1987,   2,  22,   0.30609332E+04,   0.20347186E+04,   0.44271376E+04,   0.89164200E+02,   0.61304734E+03,   0.29700000E+03
1987,   2,  23,   0.34073733E+04,   0.22651521E+04,   0.49279547E+04,   0.98554276E+02,   0.68233107E+03,   0.33100000E+03
1987,   2,  24,   0.37704601E+04,   0.25066325E+04,   0.54528821E+04,   0.10851958E+03,   0.75496238E+03,   0.36700000E+03
1987,   2,  25,   0.37224712E+04,   0.24747338E+04,   0.53834718E+04,   0.10711504E+03,   0.74535017E+03,   0.36300000E+03
1987,   2,  26,   0.37664630E+04,   0.25040033E+04,   0.54470516E+04,   0.10826401E+03,   0.75414185E+03,   0.36800000E+03
1987,   2,  27,   0.38712086E+04,   0.25736742E+04,   0.55984736E+04,   0.11110314E+03,   0.77508996E+03,   0.37900000E+03
1987,   2,  28,   0.40561232E+04,   0.26966542E+04,   0.58658150E+04,   0.11618795E+03,   0.81208157E+03,   0.39800000E+03
1987,   3,   1,   0.15182681E+05,   0.10092865E+05,   0.21958617E+05,   0.44048664E+03,   0.30405468E+04,   0.16300000E+04
1987,   3,   2,   0.17979206E+05,   0.11951419E+05,   0.26004045E+05,   0.52393536E+03,   0.36009266E+04,   0.19800000E+04
1987,   3,   3,   0.13295855E+05,   0.88388871E+04,   0.19229158E+05,   0.38419543E+03,   0.26624591E+04,   0.14100000E+04
1987,   3,   4,   0.10600943E+05,   0.70476281E+04,   0.15331141E+05,   0.30493549E+03,   0.21226104E+04,   0.11000000E+04
1987,   3,   5,   0.89043493E+04,   0.59198861E+04,   0.12877212E+05,   0.25526854E+03,   0.17827801E+04,   0.91200000E+03
1987,   3,   6,   0.78755211E+04,   0.52359998E+04,   0.11389154E+05,   0.22521978E+03,   0.15767144E+04,   0.80100000E+03
1987,   3,   7,   0.71767128E+04,   0.47714775E+04,   0.10378439E+05,   0.20484921E+03,   0.14367548E+04,   0.72700000E+03
1987,   3,   8,   0.67441433E+04,   0.44839322E+04,   0.97527979E+04,   0.19224565E+03,   0.13501192E+04,   0.68200000E+03
1987,   3,   9,   0.65736679E+04,   0.43706185E+04,   0.95062195E+04,   0.18723953E+03,   0.13159706E+04,   0.66500000E+03
1987,   3,  10,   0.61293697E+04,   0.40752633E+04,   0.88636388E+04,   0.17436132E+03,   0.12269957E+04,   0.61900000E+03
1987,   3,  11,   0.55584605E+04,   0.36957216E+04,   0.80379774E+04,   0.15791134E+03,   0.11126796E+04,   0.56000000E+03
1987,   3,  12,   0.52239629E+04,   0.34733427E+04,   0.75542269E+04,   0.14829380E+03,   0.10457044E+04,   0.52600000E+03
1987,   3,  13,   0.49463636E+04,   0.32887860E+04,   0.71527709E+04,   0.14033563E+03,   0.99012501E+03,   0.49800000E+03
1987,   3,  14,   0.46390265E+04,   0.30844491E+04,   0.67083263E+04,   0.13157389E+03,   0.92859867E+03,   0.46700000E+03
1987,   3,  15,   0.45352955E+04,   0.30154880E+04,   0.65583091E+04,   0.12858752E+03,   0.90782845E+03,   0.45700000E+03
1987,   3,  16,   0.43831286E+04,   0.29143184E+04,   0.63382576E+04,   0.12424721E+03,   0.87736557E+03,   0.44200000E+03
1987,   3,  17,   0.41040785E+04,   0.27287722E+04,   0.59347481E+04,   0.11637431E+03,   0.82151374E+03,   0.41400000E+03
1987,   3,  18,   0.38537399E+04,   0.25623089E+04,   0.55727695E+04,   0.10935107E+03,   0.77141410E+03,   0.38900000E+03
1987,   3,  19,   0.36816721E+04,   0.24478901E+04,   0.53239708E+04,   0.10453391E+03,   0.73698007E+03,   0.37200000E+03
1987,   3,  20,   0.35292775E+04,   0.23465503E+04,   0.51036233E+04,   0.10028212E+03,   0.70648509E+03,   0.35700000E+03
1987,   3,  21,   0.33867794E+04,   0.22517883E+04,   0.48975907E+04,   0.96322126E+02,   0.67797268E+03,   0.34300000E+03
1987,   3,  22,   0.32740017E+04,   0.21767902E+04,   0.47345305E+04,   0.93190272E+02,   0.65540736E+03,   0.33200000E+03
1987,   3,  23,   0.31514390E+04,   0.20952809E+04,   0.45573296E+04,   0.89806768E+02,   0.63088704E+03,   0.32000000E+03
1987,   3,  24,   0.30289593E+04,   0.20138235E+04,   0.43802548E+04,   0.86442189E+02,   0.60638573E+03,   0.30800000E+03
1987,   3,  25,   0.29462613E+04,   0.19588254E+04,   0.42606911E+04,   0.84161487E+02,   0.58984123E+03,   0.30000000E+03
1987,   3,  26,   0.31606309E+04,   0.21014285E+04,   0.45705579E+04,   0.89886130E+02,   0.63270120E+03,   0.32200000E+03
1987,   3,  27,   0.30586521E+04,   0.20336081E+04,   0.44231176E+04,   0.87071954E+02,   0.61229912E+03,   0.31200000E+03
1987,   3,  28,   0.29172104E+04,   0.19395350E+04,   0.42186367E+04,   0.83210122E+02,   0.58400791E+03,   0.29800000E+03
1987,   3,  29,   0.28153865E+04,   0.18718119E+04,   0.40714306E+04,   0.80429306E+02,   0.56364100E+03,   0.28800000E+03
1987,   3,  30,   0.27334802E+04,   0.18173363E+04,   0.39530189E+04,   0.78190821E+02,   0.54725783E+03,   0.28000000E+03
1987,   3,  31,   0.44707059E+04,   0.29726805E+04,   0.64646645E+04,   0.12605703E+03,   0.89480081E+03,   0.45900000E+03
1987,   4,   1,   0.72675495E+04,   0.48320219E+04,   0.10509532E+05,   0.20668017E+03,   0.14548316E+04,   0.76200000E+03
1987,   4,   2,   0.58690674E+04,   0.39023644E+04,   0.84869164E+04,   0.16609793E+03,   0.11747659E+04,   0.60900000E+03
1987,   4,   3,   0.51203924E+04,   0.34046422E+04,   0.74041687E+04,   0.14453114E+03,   0.10248559E+04,   0.52900000E+03
1987,   4,   4,   0.23194209E+05,   0.15416026E+05,   0.33550251E+05,   0.68566570E+03,   0.46468323E+04,   0.28000000E+04
1987,   4,   5,   0.41723759E+05,   0.27705046E+05,   0.60400459E+05,   0.13570666E+04,   0.83782606E+04,   0.57400000E+04
1987,   4,   6,   0.31294245E+05,   0.20792796E+05,   0.45279181E+05,   0.95819905E+03,   0.62745965E+04,   0.40200000E+04
1987,   4,   7,   0.30248820E+05,   0.20099066E+05,   0.43765007E+05,   0.92204012E+03,   0.60643533E+04,   0.38600000E+04
1987,   4,   8,   0.22218050E+05,   0.14767280E+05,   0.32138141E+05,   0.65652698E+03,   0.44512227E+04,   0.26700000E+04
1987,   4,   9,   0.17321005E+05,   0.11513684E+05,   0.25052428E+05,   0.50576766E+03,   0.34692478E+04,   0.20000000E+04
1987,   4,  10,   0.14308266E+05,   0.95114892E+04,   0.20694130E+05,   0.41560259E+03,   0.28655031E+04,   0.16100000E+04
1987,   4,  11,   0.12301207E+05,   0.81775168E+04,   0.17790900E+05,   0.35616475E+03,   0.24633861E+04,   0.13600000E+04
1987,   4,  12,   0.10814320E+05,   0.71892374E+04,   0.15640167E+05,   0.31230231E+03,   0.21655115E+04,   0.11800000E+04
1987,   4,  13,   0.10307585E+05,   0.68523991E+04,   0.14907242E+05,   0.29750033E+03,   0.20640161E+04,   0.11200000E+04
1987,   4,  14,   0.90287813E+04,   0.60024238E+04,   0.13057496E+05,   0.25977897E+03,   0.18078285E+04,   0.97000000E+03
1987,   4,  15,   0.80714590E+04,   0.53661197E+04,   0.11672772E+05,   0.23156738E+03,   0.16160486E+04,   0.86000000E+03
1987,   4,  16,   0.82784141E+04,   0.55036373E+04,   0.11972194E+05,   0.23786411E+03,   0.16575362E+04,   0.88400000E+03
1987,   4,  17,   0.12273059E+05,   0.81584426E+04,   0.17750834E+05,   0.35714449E+03,   0.24580095E+04,   0.13600000E+04
1987,   4,  18,   0.13474420E+05,   0.89567529E+04,   0.19488904E+05,   0.39352159E+03,   0.26988207E+04,   0.15100000E+04
1987,   4,  19,   0.11286452E+05,   0.75026330E+04,   0.16323823E+05,   0.32827813E+03,   0.22603923E+04,   0.12400000E+04
1987,   4,  20,   0.98659442E+04,   0.65585396E+04,   0.14268987E+05,   0.28604774E+03,   0.19757679E+04,   0.10700000E+04
1987,   4,  21,   0.88497063E+04,   0.58831228E+04,   0.12798961E+05,   0.25587297E+03,   0.17721519E+04,   0.95100000E+03
1987,   4,  22,   0.80507899E+04,   0.53521402E+04,   0.11643304E+05,   0.23216448E+03,   0.16120812E+04,   0.85900000E+03
1987,   4,  23,   0.73550343E+04,   0.48897208E+04,   0.10636873E+05,   0.21151800E+03,   0.14726801E+04,   0.78000000E+03
1987,   4,  24,   0.71150318E+04,   0.47301878E+04,   0.10289739E+05,   0.20449697E+03,   0.14246079E+04,   0.75300000E+03
1987,   4,  25,   0.69277937E+04,   0.46057229E+04,   0.10018931E+05,   0.19904583E+03,   0.13871081E+04,   0.73200000E+03
1987,   4,  26,   0.61441365E+04,   0.40848936E+04,   0.88853262E+04,   0.17572699E+03,   0.12300864E+04,   0.64500000E+03
1987,   4,  27,   0.55779290E+04,   0.37085707E+04,   0.80662992E+04,   0.15894470E+03,   0.11166450E+04,   0.58300000E+03
1987,   4,  28,   0.52833724E+04,   0.35127854E+04,   0.76402401E+04,   0.15027296E+03,   0.10576382E+04,   0.55100000E+03
1987,   4,  29,   0.50708158E+04,   0.33714986E+04,   0.73327983E+04,   0.14404094E+03,   0.10150616E+04,   0.52800000E+03
1987,   4,  30,   0.47918846E+04,   0.31860958E+04,   0.69293465E+04,   0.13584552E+03,   0.95918740E+03,   0.49800000E+03
1987,   5,   1,   0.44924180E+04,   0.29870402E+04,   0.64961970E+04,   0.12706138E+03,   0.89920175E+03,   0.46600000E+03
1987,   5,   2,   0.43614881E+04,   0.29000042E+04,   0.63068321E+04,   0.12325600E+03,   0.87298041E+03,   0.45200000E+03
1987,   5,   3,   0.46927735E+04,   0.31201836E+04,   0.67860504E+04,   0.13310553E+03,   0.93935828E+03,   0.48700000E+03
1987,   5,   4,   0.62552770E+04,   0.41585277E+04,   0.90465082E+04,   0.18019261E+03,   0.12525218E+04,   0.65600000E+03
1987,   5,   5,   0.79983356E+04,   0.53166747E+04,   0.11568498E+05,   0.23359454E+03,   0.16020043E+04,   0.85100000E+03
1987,   5,   6,   0.63331298E+04,   0.42101936E+04,   0.91592618E+04,   0.18288808E+03,   0.12681758E+04,   0.66400000E+03
1987,   5,   7,   0.56224294E+04,   0.37379173E+04,   0.81310782E+04,   0.16141935E+03,   0.11257259E+04,   0.58600000E+03
1987,   5,   8,   0.51803971E+04,   0.34441599E+04,   0.74916122E+04,   0.14814916E+03,   0.10371390E+04,   0.53800000E+03
1987,   5,   9,   0.47807660E+04,   0.31785720E+04,   0.69135011E+04,   0.13619320E+03,   0.95705590E+03,   0.49500000E+03
1987,   5,  10,   0.44910093E+04,   0.29859948E+04,   0.64943532E+04,   0.12757277E+03,   0.89899785E+03,   0.46400000E+03
1987,   5,  11,   0.41323637E+04,   0.27476275E+04,   0.59755636E+04,   0.11692894E+03,   0.82714057E+03,   0.42600000E+03
1987,   5,  12,   0.39723262E+04,   0.26412523E+04,   0.57440818E+04,   0.11222571E+03,   0.79508251E+03,   0.40900000E+03
1987,   5,  13,   0.37634388E+04,   0.25024065E+04,   0.54419434E+04,   0.10608903E+03,   0.75323940E+03,   0.38700000E+03
1987,   5,  14,   0.35727737E+04,   0.23756679E+04,   0.51661709E+04,   0.10051250E+03,   0.71505004E+03,   0.36700000E+03
1987,   5,  15,   0.34978435E+04,   0.23258567E+04,   0.50578010E+04,   0.98340622E+02,   0.70004464E+03,   0.35900000E+03
1987,   5,  16,   0.33838123E+04,   0.22500537E+04,   0.48928771E+04,   0.95027255E+02,   0.67720780E+03,   0.34700000E+03
1987,   5,  17,   0.30930240E+04,   0.20567443E+04,   0.44723199E+04,   0.86609276E+02,   0.61897659E+03,   0.31700000E+03
1987,   5,  18,   0.30760479E+04,   0.20454580E+04,   0.44477697E+04,   0.86122779E+02,   0.61557778E+03,   0.31500000E+03
1987,   5,  19,   0.36654320E+04,   0.24372252E+04,   0.53002504E+04,   0.10339795E+03,   0.73363378E+03,   0.37500000E+03
1987,   5,  20,   0.49344794E+04,   0.32804893E+04,   0.71362870E+04,   0.14198504E+03,   0.98802965E+03,   0.50700000E+03
1987,   5,  21,   0.53350946E+04,   0.35466183E+04,   0.77160225E+04,   0.15452784E+03,   0.10683912E+04,   0.54900000E+03
1987,   5,  22,   0.41798960E+04,   0.27790822E+04,   0.60445632E+04,   0.11903211E+03,   0.83676224E+03,   0.42700000E+03
1987,   5,  23,   0.36701599E+04,   0.24403378E+04,   0.53071421E+04,   0.10368965E+03,   0.73460239E+03,   0.37400000E+03
1987,   5,  24,   0.36252350E+04,   0.24104740E+04,   0.52421665E+04,   0.10238277E+03,   0.72560512E+03,   0.36900000E+03
1987,   5,  25,   0.33051410E+04,   0.21977284E+04,   0.47791444E+04,   0.92885043E+02,   0.66147260E+03,   0.33600000E+03
1987,   5,  26,   0.30913122E+04,   0.20555962E+04,   0.44698621E+04,   0.86611525E+02,   0.61864104E+03,   0.31400000E+03
1987,   5,  27,   0.30452709E+04,   0.20249900E+04,   0.44032723E+04,   0.85273481E+02,   0.60942042E+03,   0.30900000E+03
1987,   5,  28,   0.30091171E+04,   0.20009564E+04,   0.43509833E+04,   0.84223665E+02,   0.60218008E+03,   0.30500000E+03
1987,   5,  29,   0.27830106E+04,   0.18506481E+04,   0.40239692E+04,   0.77666322E+02,   0.55690002E+03,   0.28200000E+03
1987,   5,  30,   0.25956172E+04,   0.17260620E+04,   0.37529684E+04,   0.72298266E+02,   0.51938200E+03,   0.26300000E+03
1987,   5,  31,   0.23868572E+04,   0.15872535E+04,   0.34510984E+04,   0.66405764E+02,   0.47759839E+03,   0.24200000E+03
1987,   6,   1,   0.22885732E+04,   0.15218984E+04,   0.33089859E+04,   0.63653559E+02,   0.45792978E+03,   0.23200000E+03
1987,   6,   2,   0.30185784E+04,   0.20072386E+04,   0.43646801E+04,   0.84535946E+02,   0.60408010E+03,   0.30400000E+03
1987,   6,   3,   0.27106327E+04,   0.18025374E+04,   0.39192834E+04,   0.75547223E+02,   0.54240287E+03,   0.27300000E+03
1987,   6,   4,   0.43350953E+04,   0.28819888E+04,   0.62694955E+04,   0.12485927E+03,   0.86803250E+03,   0.43600000E+03
1987,   6,   5,   0.48279967E+04,   0.32093704E+04,   0.69828737E+04,   0.14055115E+03,   0.96694424E+03,   0.48600000E+03
1987,   6,   6,   0.34372722E+04,   0.22854759E+04,   0.49704017E+04,   0.97169750E+02,   0.68799709E+03,   0.34400000E+03
1987,   6,   7,   0.29797454E+04,   0.19814206E+04,   0.43085220E+04,   0.83425461E+02,   0.59630559E+03,   0.29800000E+03
1987,   6,   8,   0.27203911E+04,   0.18090310E+04,   0.39333855E+04,   0.75797021E+02,   0.54435246E+03,   0.27200000E+03
1987,   6,   9,   0.25408092E+04,   0.16896500E+04,   0.36736604E+04,   0.70591819E+02,   0.50838993E+03,   0.25400000E+03
1987,   6,  10,   0.24833037E+04,   0.16514212E+04,   0.35904930E+04,   0.68928657E+02,   0.49687459E+03,   0.24800000E+03
1987,   6,  11,   0.22607919E+04,   0.15034749E+04,   0.32687270E+04,   0.62616663E+02,   0.45233425E+03,   0.22600000E+03
1987,   6,  12,   0.20885546E+04,   0.13889374E+04,   0.30196935E+04,   0.57825487E+02,   0.41787052E+03,   0.20900000E+03
1987,   6,  13,   0.27319634E+04,   0.18167286E+04,   0.39501138E+04,   0.76108035E+02,   0.54666649E+03,   0.27100000E+03
1987,   6,  14,   0.49752391E+04,   0.33069326E+04,   0.71963958E+04,   0.14639004E+03,   0.99666056E+03,   0.49400000E+03
1987,   6,  15,   0.29261544E+04,   0.19457948E+04,   0.42310145E+04,   0.81872377E+02,   0.58557361E+03,   0.28900000E+03
1987,   6,  16,   0.24874471E+04,   0.16541950E+04,   0.35964511E+04,   0.68948469E+02,   0.49769043E+03,   0.24600000E+03
1987,   6,  17,   0.22212050E+04,   0.14771815E+04,   0.32114329E+04,   0.61350384E+02,   0.44439031E+03,   0.22000000E+03
1987,   6,  18,   0.20786561E+04,   0.13823912E+04,   0.30053173E+04,   0.57361813E+02,   0.41586388E+03,   0.20600000E+03
1987,   6,  19,   0.19142731E+04,   0.12730637E+04,   0.27676635E+04,   0.52857476E+02,   0.38298119E+03,   0.19000000E+03
1987,   6,  20,   0.19388103E+04,   0.12893921E+04,   0.28031213E+04,   0.53481770E+02,   0.38788290E+03,   0.19200000E+03
1987,   6,  21,   0.36062682E+04,   0.23976471E+04,   0.52151230E+04,   0.10293808E+03,   0.72196359E+03,   0.35200000E+03
1987,   6,  22,   0.29213927E+04,   0.19426268E+04,   0.42241324E+04,   0.81747686E+02,   0.58462191E+03,   0.28500000E+03
1987,   6,  23,   0.25191045E+04,   0.16752616E+04,   0.36421981E+04,   0.69754414E+02,   0.50401457E+03,   0.24600000E+03
1987,   6,  24,   0.22709272E+04,   0.15102780E+04,   0.32832695E+04,   0.62570887E+02,   0.45431703E+03,   0.22200000E+03
1987,   6,  25,   0.19995199E+04,   0.13298046E+04,   0.28908273E+04,   0.54957995E+02,   0.40000129E+03,   0.19600000E+03
1987,   6,  26,   0.18861497E+04,   0.12544060E+04,   0.27269220E+04,   0.51844124E+02,   0.37732205E+03,   0.18500000E+03
1987,   6,  27,   0.19432193E+04,   0.12923725E+04,   0.28094101E+04,   0.53351702E+02,   0.38873035E+03,   0.19000000E+03
1987,   6,  28,   0.18506777E+04,   0.12308248E+04,   0.26756203E+04,   0.50817571E+02,   0.37021883E+03,   0.18100000E+03
1987,   6,  29,   0.17146976E+04,   0.11403700E+04,   0.24790604E+04,   0.47182456E+02,   0.34303025E+03,   0.16800000E+03
1987,   6,  30,   0.16426922E+04,   0.10924680E+04,   0.23749825E+04,   0.45275771E+02,   0.32863564E+03,   0.16100000E+03
1987,   7,   1,   0.16567834E+04,   0.11018520E+04,   0.23953329E+04,   0.45598320E+02,   0.33144564E+03,   0.16200000E+03
1987,   7,   2,   0.22317135E+04,   0.14842475E+04,   0.32264887E+04,   0.61236709E+02,   0.44643714E+03,   0.21500000E+03
1987,   7,   3,   0.32073543E+04,   0.21326124E+04,   0.46379135E+04,   0.90613453E+02,   0.64196922E+03,   0.30600000E+03
1987,   7,   4,   0.23055006E+04,   0.15333138E+04,   0.33331792E+04,   0.63300089E+02,   0.46120300E+03,   0.22100000E+03
1987,   7,   5,   0.18878309E+04,   0.12555874E+04,   0.27292403E+04,   0.51558882E+02,   0.37761297E+03,   0.18200000E+03
1987,   7,   6,   0.17937194E+04,   0.11929934E+04,   0.25931846E+04,   0.48993125E+02,   0.35878894E+03,   0.17300000E+03
1987,   7,   7,   0.24930499E+04,   0.16579960E+04,   0.36044185E+04,   0.68713867E+02,   0.49875757E+03,   0.23700000E+03
1987,   7,   8,   0.24440709E+04,   0.16254462E+04,   0.35335637E+04,   0.67241326E+02,   0.48894201E+03,   0.23200000E+03
1987,   7,   9,   0.20240149E+04,   0.13461860E+04,   0.29260802E+04,   0.55155519E+02,   0.40483640E+03,   0.19300000E+03
1987,   7,  10,   0.18197831E+04,   0.12103600E+04,   0.26308085E+04,   0.49537578E+02,   0.36397951E+03,   0.17400000E+03
1987,   7,  11,   0.17685706E+04,   0.11763000E+04,   0.25567684E+04,   0.48132976E+02,   0.35373493E+03,   0.16900000E+03
1987,   7,  12,   0.17392056E+04,   0.11567721E+04,   0.25143108E+04,   0.47317224E+02,   0.34785934E+03,   0.16600000E+03
1987,   7,  13,   0.21624636E+04,   0.14382710E+04,   0.31262297E+04,   0.58918786E+02,   0.43252712E+03,   0.20400000E+03
1987,   7,  14,   0.60804073E+04,   0.40397332E+04,   0.87981212E+04,   0.18741478E+03,   0.12193309E+04,   0.57200000E+03
1987,   7,  15,   0.30064317E+04,   0.19991536E+04,   0.43471308E+04,   0.84236313E+02,   0.60165497E+03,   0.28000000E+03
1987,   7,  16,   0.23203159E+04,   0.15432299E+04,   0.33544865E+04,   0.63376724E+02,   0.46412151E+03,   0.21700000E+03
1987,   7,  17,   0.20143163E+04,   0.13397906E+04,   0.29119612E+04,   0.54599917E+02,   0.40285693E+03,   0.18900000E+03
1987,   7,  18,   0.18288211E+04,   0.12164292E+04,   0.26437717E+04,   0.49477446E+02,   0.36574569E+03,   0.17200000E+03
1987,   7,  19,   0.17319010E+04,   0.11519633E+04,   0.25036627E+04,   0.46855900E+02,   0.34636272E+03,   0.16300000E+03
1987,   7,  20,   0.16232292E+04,   0.10796675E+04,   0.23465888E+04,   0.43986718E+02,   0.32463906E+03,   0.15300000E+03
1987,   7,  21,   0.15478362E+04,   0.10295050E+04,   0.22376269E+04,   0.42028355E+02,   0.30957226E+03,   0.14600000E+03
1987,   7,  22,   0.14494841E+04,   0.96405346E+03,   0.20955065E+04,   0.39542639E+02,   0.28992667E+03,   0.13700000E+03
1987,   7,  23,   0.13393667E+04,   0.89075567E+03,   0.19364146E+04,   0.36845381E+02,   0.26794293E+03,   0.12700000E+03
1987,   7,  24,   0.12968777E+04,   0.86247284E+03,   0.18750301E+04,   0.35807883E+02,   0.25946102E+03,   0.12300000E+03
1987,   7,  25,   0.12655772E+04,   0.84163742E+03,   0.18298103E+04,   0.35044534E+02,   0.25321281E+03,   0.12000000E+03
1987,   7,  26,   0.12227505E+04,   0.81312440E+03,   0.17679475E+04,   0.34025777E+02,   0.24466736E+03,   0.11600000E+03
1987,   7,  27,   0.12710652E+04,   0.84530417E+03,   0.18377147E+04,   0.35107765E+02,   0.25429857E+03,   0.12000000E+03
1987,   7,  28,   0.11822997E+04,   0.78619628E+03,   0.17095111E+04,   0.33046751E+02,   0.23659375E+03,   0.11200000E+03
1987,   7,  29,   0.11161295E+04,   0.74212704E+03,   0.16139549E+04,   0.31544216E+02,   0.22340096E+03,   0.10600000E+03
1987,   7,  30,   0.10955933E+04,   0.72845192E+03,   0.15842950E+04,   0.31067102E+02,   0.21930510E+03,   0.10400000E+03
1987,   7,  31,   0.10864572E+04,   0.72237067E+03,   0.15710958E+04,   0.30842299E+02,   0.21748119E+03,   0.10300000E+03
1987,   8,   1,   0.10427457E+04,   0.69325328E+03,   0.15079820E+04,   0.29874413E+02,   0.20877014E+03,   0.99000000E+02
