YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1987,   1,  22,   0.24814537E+04,   0.10499897E+04,   0.50040151E+04,   0.13338684E+03,   0.10289776E+04,   0.29700000E+03
1987,   1,  23,   0.20909523E+04,   0.88469991E+03,   0.42167170E+04,   0.11287413E+03,   0.86711159E+03,   0.25400000E+03
1987,   1,  24,   0.17656684E+04,   0.74702324E+03,   0.35608793E+04,   0.95714445E+02,   0.73226947E+03,   0.21800000E+03
1987,   1,  25,   0.17690249E+04,   0.74844895E+03,   0.35676307E+04,   0.95847848E+02,   0.73365517E+03,   0.21900000E+03
1987,   1,  26,   0.14829955E+04,   0.62739263E+03,   0.29909197E+04,   0.80707173E+02,   0.61507892E+03,   0.18700000E+03
1987,   1,  27,   0.13652480E+04,   0.57756253E+03,   0.27534963E+04,   0.74437666E+02,   0.56626082E+03,   0.17400000E+03
1987,   1,  28,   0.12917736E+04,   0.54647045E+03,   0.26053383E+04,   0.70509245E+02,   0.53579623E+03,   0.16600000E+03
1987,   1,  29,   0.11673586E+04,   0.49381983E+03,   0.23544670E+04,   0.63874353E+02,   0.48421247E+03,   0.15200000E+03
1987,   1,  30,   0.10954012E+04,   0.46337047E+03,   0.22093655E+04,   0.60020078E+02,   0.45437599E+03,   0.14400000E+03
1987,   1,  31,   0.11942512E+04,   0.50520912E+03,   0.24086661E+04,   0.65234004E+02,   0.49535263E+03,   0.15600000E+03
1987,   2,   1,   0.11055648E+04,   0.46767941E+03,   0.22298346E+04,   0.60494984E+02,   0.45858106E+03,   0.14600000E+03
1987,   2,   2,   0.11190509E+04,   0.47339119E+03,   0.22570135E+04,   0.61174392E+02,   0.46416730E+03,   0.14800000E+03
1987,   2,   3,   0.21669626E+04,   0.91696080E+03,   0.43696866E+04,   0.11610505E+03,   0.89851969E+03,   0.27100000E+03
1987,   2,   4,   0.56237906E+04,   0.23806119E+04,   0.11337623E+05,   0.29356396E+03,   0.23308857E+04,   0.67800000E+03
1987,   2,   5,   0.49270690E+04,   0.20856216E+04,   0.99332146E+04,   0.25773488E+03,   0.20421844E+04,   0.59700000E+03
1987,   2,   6,   0.28973552E+04,   0.12262186E+04,   0.58419304E+04,   0.15358433E+03,   0.12011604E+04,   0.35900000E+03
1987,   2,   7,   0.32110454E+04,   0.13590503E+04,   0.64741967E+04,   0.16957811E+03,   0.13311264E+04,   0.39700000E+03
1987,   2,   8,   0.35644026E+04,   0.15086849E+04,   0.71863964E+04,   0.18753995E+03,   0.14775204E+04,   0.44000000E+03
1987,   2,   9,   0.25158547E+04,   0.10647366E+04,   0.50727855E+04,   0.13356705E+03,   0.10430276E+04,   0.31700000E+03
1987,   2,  10,   0.13822732E+04,   0.58485011E+03,   0.27875648E+04,   0.74631695E+02,   0.57322627E+03,   0.18300000E+03
1987,   2,  11,   0.12950099E+04,   0.54791955E+03,   0.26116129E+04,   0.69996452E+02,   0.53704828E+03,   0.17300000E+03
1987,   2,  12,   0.12414934E+04,   0.52527377E+03,   0.25036967E+04,   0.67129038E+02,   0.51485795E+03,   0.16700000E+03
1987,   2,  13,   0.11391324E+04,   0.48195261E+03,   0.22973062E+04,   0.61701245E+02,   0.47242191E+03,   0.15500000E+03
1987,   2,  14,   0.10866863E+04,   0.45975981E+03,   0.21915485E+04,   0.58890910E+02,   0.45067540E+03,   0.14900000E+03
1987,   2,  15,   0.78496550E+03,   0.33205722E+03,   0.15832160E+04,   0.42963362E+02,   0.32560004E+03,   0.11200000E+03
1987,   2,  16,   0.58560606E+03,   0.24768556E+03,   0.11812441E+04,   0.32378174E+02,   0.24294994E+03,   0.87000000E+02
1987,   2,  17,   0.65407472E+03,   0.27666793E+03,   0.13192813E+04,   0.35967332E+02,   0.27132937E+03,   0.96000000E+02
1987,   2,  18,   0.61316552E+03,   0.25935792E+03,   0.12367849E+04,   0.33766851E+02,   0.25436555E+03,   0.91000000E+02
1987,   2,  19,   0.51894362E+03,   0.21948391E+03,   0.10467974E+04,   0.28746366E+02,   0.21530095E+03,   0.79000000E+02
1987,   2,  20,   0.50219485E+03,   0.21239913E+03,   0.10130154E+04,   0.27826960E+02,   0.20835328E+03,   0.77000000E+02
1987,   2,  21,   0.51591415E+03,   0.21820965E+03,   0.10406642E+04,   0.28518985E+02,   0.21403612E+03,   0.79000000E+02
1987,   2,  22,   0.51442007E+03,   0.21758140E+03,   0.10376388E+04,   0.28405160E+02,   0.21341212E+03,   0.79000000E+02
1987,   2,  23,   0.64269061E+03,   0.27187879E+03,   0.12962365E+04,   0.35117194E+02,   0.26657729E+03,   0.96000000E+02
1987,   2,  24,   0.98401025E+03,   0.41636945E+03,   0.19843205E+04,   0.52891055E+02,   0.40803646E+03,   0.14000000E+03
1987,   2,  25,   0.10285086E+04,   0.43521556E+03,   0.20739997E+04,   0.55132144E+02,   0.42646894E+03,   0.14600000E+03
1987,   2,  26,   0.95492401E+03,   0.40407167E+03,   0.19256358E+04,   0.51243741E+02,   0.39596449E+03,   0.13700000E+03
1987,   2,  27,   0.12039413E+04,   0.50950598E+03,   0.24275859E+04,   0.64048007E+02,   0.49914887E+03,   0.16900000E+03
1987,   2,  28,   0.12953541E+04,   0.54821958E+03,   0.26118198E+04,   0.68665931E+02,   0.53701684E+03,   0.18100000E+03
1987,   3,   1,   0.25674502E+05,   0.10858049E+05,   0.51792413E+05,   0.14291155E+04,   0.10652841E+05,   0.36200000E+04
1987,   3,   2,   0.10853899E+05,   0.45956318E+04,   0.21878241E+05,   0.55702721E+03,   0.44974097E+04,   0.14300000E+04
1987,   3,   3,   0.43460878E+04,   0.18402415E+04,   0.87601981E+04,   0.22239104E+03,   0.18007595E+04,   0.56900000E+03
1987,   3,   4,   0.26853860E+04,   0.11369113E+04,   0.54132684E+04,   0.13875531E+03,   0.11128304E+04,   0.35900000E+03
1987,   3,   5,   0.18979282E+04,   0.80343925E+03,   0.38261631E+04,   0.98843393E+02,   0.78660319E+03,   0.26000000E+03
1987,   3,   6,   0.16496800E+04,   0.69832585E+03,   0.33257778E+04,   0.86128773E+02,   0.68374274E+03,   0.22900000E+03
1987,   3,   7,   0.14814318E+04,   0.62709094E+03,   0.29866308E+04,   0.77468086E+02,   0.61402451E+03,   0.20800000E+03
1987,   3,   8,   0.13455900E+04,   0.56957894E+03,   0.27127994E+04,   0.70454364E+02,   0.55773205E+03,   0.19100000E+03
1987,   3,   9,   0.12340286E+04,   0.52234854E+03,   0.24879072E+04,   0.64677922E+02,   0.51149932E+03,   0.17700000E+03
1987,   3,  10,   0.10010753E+04,   0.42371493E+03,   0.20183400E+04,   0.52712702E+02,   0.41497219E+03,   0.14700000E+03
1987,   3,  11,   0.80949064E+03,   0.34260019E+03,   0.16321501E+04,   0.42842906E+02,   0.33558307E+03,   0.12200000E+03
1987,   3,  12,   0.77008039E+03,   0.32592046E+03,   0.15526890E+04,   0.40758403E+02,   0.31924529E+03,   0.11700000E+03
1987,   3,  13,   0.73843451E+03,   0.31252803E+03,   0.14888791E+04,   0.39074361E+02,   0.30612498E+03,   0.11300000E+03
1987,   3,  14,   0.67747844E+03,   0.28672431E+03,   0.13659921E+04,   0.35895229E+02,   0.28086099E+03,   0.10500000E+03
1987,   3,  15,   0.64649611E+03,   0.27361205E+03,   0.13035223E+04,   0.34252256E+02,   0.26801653E+03,   0.10100000E+03
1987,   3,  16,   0.63037876E+03,   0.26679388E+03,   0.12710154E+04,   0.33371238E+02,   0.26133132E+03,   0.99000000E+02
1987,   3,  17,   0.55636314E+03,   0.23545874E+03,   0.11218102E+04,   0.29538238E+02,   0.23065814E+03,   0.89000000E+02
1987,   3,  18,   0.50486880E+03,   0.21365954E+03,   0.10180005E+04,   0.26859329E+02,   0.20931656E+03,   0.82000000E+02
1987,   3,  19,   0.46820217E+03,   0.19813858E+03,   0.94407887E+03,   0.24941249E+02,   0.19411891E+03,   0.77000000E+02
1987,   3,  20,   0.44601682E+03,   0.18874932E+03,   0.89934653E+03,   0.23765020E+02,   0.18492148E+03,   0.74000000E+02
1987,   3,  21,   0.41704132E+03,   0.17648440E+03,   0.84092932E+03,   0.22245795E+02,   0.17291122E+03,   0.70000000E+02
1987,   3,  22,   0.38837957E+03,   0.16435195E+03,   0.78314570E+03,   0.20745884E+02,   0.16103138E+03,   0.66000000E+02
1987,   3,  23,   0.36004393E+03,   0.15235722E+03,   0.72602060E+03,   0.19265907E+02,   0.14928709E+03,   0.62000000E+02
1987,   3,  24,   0.34565806E+03,   0.14626947E+03,   0.69701239E+03,   0.18497729E+02,   0.14332240E+03,   0.60000000E+02
1987,   3,  25,   0.33139750E+03,   0.14023456E+03,   0.66825745E+03,   0.17737902E+02,   0.13740988E+03,   0.58000000E+02
1987,   3,  26,   0.36475465E+03,   0.15436513E+03,   0.73547388E+03,   0.19390754E+02,   0.15122395E+03,   0.63000000E+02
1987,   3,  27,   0.35725518E+03,   0.15119342E+03,   0.72034575E+03,   0.18973773E+02,   0.14811240E+03,   0.62000000E+02
1987,   3,  28,   0.34981036E+03,   0.14804471E+03,   0.70532818E+03,   0.18560733E+02,   0.14502363E+03,   0.61000000E+02
1987,   3,  29,   0.39687450E+03,   0.16798140E+03,   0.80016605E+03,   0.20894461E+02,   0.16451454E+03,   0.68000000E+02
1987,   3,  30,   0.33508238E+03,   0.14181534E+03,   0.67562015E+03,   0.17746389E+02,   0.13891353E+03,   0.59000000E+02
1987,   3,  31,   0.12733880E+04,   0.53924251E+03,   0.25665222E+04,   0.64624439E+02,   0.52755016E+03,   0.19000000E+03
1987,   4,   1,   0.22726010E+04,   0.96251895E+03,   0.45800046E+04,   0.11404844E+03,   0.94135608E+03,   0.32500000E+03
1987,   4,   2,   0.96905270E+03,   0.41034978E+03,   0.19531817E+04,   0.49323192E+02,   0.40148515E+03,   0.14900000E+03
1987,   4,   3,   0.13848641E+04,   0.58648786E+03,   0.27910819E+04,   0.69927026E+02,   0.57369011E+03,   0.20600000E+03
1987,   4,   4,   0.77704380E+04,   0.32911781E+04,   0.15659400E+05,   0.38855454E+03,   0.32184993E+04,   0.10900000E+04
1987,   4,   5,   0.76196314E+04,   0.32273279E+04,   0.15355410E+05,   0.38078884E+03,   0.31560084E+04,   0.10700000E+04
1987,   4,   6,   0.11610138E+05,   0.49163415E+04,   0.23400982E+05,   0.59116228E+03,   0.48101873E+04,   0.16600000E+04
1987,   4,   7,   0.66687061E+04,   0.28246634E+04,   0.13438736E+05,   0.33229346E+03,   0.27620232E+04,   0.93700000E+03
1987,   4,   8,   0.34149285E+04,   0.14464978E+04,   0.68816276E+04,   0.16981711E+03,   0.14143427E+04,   0.48400000E+03
1987,   4,   9,   0.23194182E+04,   0.98242260E+03,   0.46741192E+04,   0.11569737E+03,   0.96066404E+03,   0.33500000E+03
1987,   4,  10,   0.17956131E+04,   0.76053554E+03,   0.36186102E+04,   0.89774201E+02,   0.74373754E+03,   0.26400000E+03
1987,   4,  11,   0.14425287E+04,   0.61097126E+03,   0.29071029E+04,   0.72258060E+02,   0.59750757E+03,   0.21600000E+03
1987,   4,  12,   0.12590343E+04,   0.53324774E+03,   0.25373287E+04,   0.63122211E+02,   0.52150937E+03,   0.19100000E+03
1987,   4,  13,   0.16724703E+04,   0.70838710E+03,   0.33704182E+04,   0.83533719E+02,   0.69272203E+03,   0.24800000E+03
1987,   4,  14,   0.12056131E+04,   0.51062832E+03,   0.24296488E+04,   0.60383962E+02,   0.49937433E+03,   0.18400000E+03
1987,   4,  15,   0.98847799E+03,   0.41865438E+03,   0.19920858E+04,   0.49583019E+02,   0.40944427E+03,   0.15400000E+03
1987,   4,  16,   0.10448490E+04,   0.44253727E+03,   0.21056661E+04,   0.52338001E+02,   0.43278532E+03,   0.16200000E+03
1987,   4,  17,   0.41864240E+04,   0.17733107E+04,   0.84362441E+04,   0.20797234E+03,   0.17338437E+04,   0.59600000E+03
1987,   4,  18,   0.32258045E+04,   0.13664024E+04,   0.65004688E+04,   0.16028212E+03,   0.13359986E+04,   0.46300000E+03
1987,   4,  19,   0.20116234E+04,   0.85207291E+03,   0.40537808E+04,   0.10014563E+03,   0.83315676E+03,   0.29600000E+03
1987,   4,  20,   0.15456496E+04,   0.65468782E+03,   0.31147927E+04,   0.77044615E+02,   0.64017539E+03,   0.23200000E+03
1987,   4,  21,   0.12701297E+04,   0.53798090E+03,   0.25595825E+04,   0.63362535E+02,   0.52606709E+03,   0.19400000E+03
1987,   4,  22,   0.10755297E+04,   0.45555201E+03,   0.21674328E+04,   0.53686376E+02,   0.44547078E+03,   0.16700000E+03
1987,   4,  23,   0.91105172E+03,   0.38588275E+03,   0.18359818E+04,   0.45502905E+02,   0.37734928E+03,   0.14400000E+03
1987,   4,  24,   0.11099586E+04,   0.47013912E+03,   0.22368008E+04,   0.55363834E+02,   0.45972582E+03,   0.17200000E+03
1987,   4,  25,   0.16563320E+04,   0.70157287E+03,   0.33378291E+04,   0.82529056E+02,   0.68601381E+03,   0.24800000E+03
1987,   4,  26,   0.98053852E+03,   0.41532138E+03,   0.19759919E+04,   0.48908246E+02,   0.40612222E+03,   0.15400000E+03
1987,   4,  27,   0.76125565E+03,   0.32243800E+03,   0.15340999E+04,   0.37997984E+02,   0.31530231E+03,   0.12300000E+03
1987,   4,  28,   0.65637142E+03,   0.27801156E+03,   0.13227398E+04,   0.32777690E+02,   0.27186242E+03,   0.10800000E+03
1987,   4,  29,   0.60773452E+03,   0.25741074E+03,   0.12247261E+04,   0.30351286E+02,   0.25171780E+03,   0.10100000E+03
1987,   4,  30,   0.54574756E+03,   0.23115457E+03,   0.10998114E+04,   0.27265819E+02,   0.22604463E+03,   0.92000000E+02
1987,   5,   1,   0.47084373E+03,   0.19942617E+03,   0.94887007E+03,   0.23546416E+02,   0.19502277E+03,   0.81000000E+02
1987,   5,   2,   0.45053618E+03,   0.19082505E+03,   0.90794470E+03,   0.22529424E+02,   0.18661124E+03,   0.78000000E+02
1987,   5,   3,   0.61412898E+03,   0.26012389E+03,   0.12375975E+04,   0.30626407E+02,   0.25436099E+03,   0.10200000E+03
1987,   5,   4,   0.28643013E+04,   0.12131297E+04,   0.57724448E+04,   0.14367839E+03,   0.11864422E+04,   0.41600000E+03
1987,   5,   5,   0.29361651E+04,   0.12435467E+04,   0.59173350E+04,   0.14746800E+03,   0.12162318E+04,   0.42600000E+03
1987,   5,   6,   0.12423082E+04,   0.52618220E+03,   0.25035620E+04,   0.62110339E+02,   0.51456024E+03,   0.19100000E+03
1987,   5,   7,   0.85838131E+03,   0.36357754E+03,   0.17298268E+04,   0.42837352E+02,   0.35552947E+03,   0.13700000E+03
1987,   5,   8,   0.69039512E+03,   0.29242785E+03,   0.13912888E+04,   0.34427406E+02,   0.28594874E+03,   0.11300000E+03
1987,   5,   9,   0.57300858E+03,   0.24270806E+03,   0.11547271E+04,   0.28563080E+02,   0.23732815E+03,   0.96000000E+02
1987,   5,  10,   0.49802620E+03,   0.21094797E+03,   0.10036224E+04,   0.24824920E+02,   0.20627196E+03,   0.85000000E+02
1987,   5,  11,   0.43067420E+03,   0.18241915E+03,   0.86789678E+03,   0.21473954E+02,   0.17837694E+03,   0.75000000E+02
1987,   5,  12,   0.38411298E+03,   0.16269638E+03,   0.77406951E+03,   0.19161647E+02,   0.15909330E+03,   0.68000000E+02
1987,   5,  13,   0.46463413E+03,   0.19680399E+03,   0.93633123E+03,   0.23162014E+02,   0.19244186E+03,   0.80000000E+02
1987,   5,  14,   0.35795115E+03,   0.15161489E+03,   0.72134874E+03,   0.17859235E+02,   0.14825782E+03,   0.64000000E+02
1987,   5,  15,   0.33838725E+03,   0.14332782E+03,   0.68192492E+03,   0.16888024E+02,   0.14015535E+03,   0.61000000E+02
1987,   5,  16,   0.47206008E+03,   0.19994817E+03,   0.95129985E+03,   0.23543584E+02,   0.19551890E+03,   0.81000000E+02
1987,   5,  17,   0.31912085E+03,   0.13516697E+03,   0.64309997E+03,   0.15929744E+02,   0.13217586E+03,   0.58000000E+02
1987,   5,  18,   0.28041405E+03,   0.11877032E+03,   0.56510332E+03,   0.14016038E+02,   0.11614621E+03,   0.52000000E+02
1987,   5,  19,   0.29999812E+03,   0.12706681E+03,   0.60456503E+03,   0.14980105E+02,   0.12425606E+03,   0.55000000E+02
1987,   5,  20,   0.21184796E+04,   0.89702550E+03,   0.42700893E+04,   0.10832464E+03,   0.87776182E+03,   0.31100000E+03
1987,   5,  21,   0.17858656E+04,   0.75619782E+03,   0.35996259E+04,   0.91219204E+02,   0.73993589E+03,   0.26500000E+03
1987,   5,  22,   0.11791025E+04,   0.49931237E+03,   0.23764986E+04,   0.59866961E+02,   0.48849212E+03,   0.18100000E+03
1987,   5,  23,   0.19925905E+04,   0.84367354E+03,   0.40164901E+04,   0.10231475E+03,   0.82565429E+03,   0.29300000E+03
1987,   5,  24,   0.26425321E+04,   0.11187628E+04,   0.53268998E+04,   0.13659057E+03,   0.10950778E+04,   0.38200000E+03
1987,   5,  25,   0.82415436E+03,   0.34901878E+03,   0.16610460E+04,   0.41700907E+02,   0.34142250E+03,   0.13100000E+03
1987,   5,  26,   0.59987061E+03,   0.25405531E+03,   0.12089560E+04,   0.30187652E+02,   0.24848837E+03,   0.99000000E+02
1987,   5,  27,   0.51742803E+03,   0.21914461E+03,   0.10427883E+04,   0.25991342E+02,   0.21433187E+03,   0.87000000E+02
1987,   5,  28,   0.48365020E+03,   0.20483967E+03,   0.97471207E+03,   0.24286488E+02,   0.20033924E+03,   0.82000000E+02
1987,   5,  29,   0.39584121E+03,   0.16765490E+03,   0.79773321E+03,   0.19832066E+02,   0.16396124E+03,   0.69000000E+02
1987,   5,  30,   0.31630378E+03,   0.13397012E+03,   0.63743444E+03,   0.15823219E+02,   0.13101318E+03,   0.57000000E+02
1987,   5,  31,   0.25797900E+03,   0.10926658E+03,   0.51989530E+03,   0.12906862E+02,   0.10685519E+03,   0.48000000E+02
1987,   6,   1,   0.21994200E+03,   0.93154512E+02,   0.44324569E+03,   0.11018371E+02,   0.91101980E+02,   0.42000000E+02
1987,   6,   2,   0.18883590E+03,   0.79977358E+02,   0.38056572E+03,   0.94827274E+01,   0.78220294E+02,   0.37000000E+02
1987,   6,   3,   0.19533091E+03,   0.82728842E+02,   0.39365319E+03,   0.98027220E+01,   0.80909934E+02,   0.38000000E+02
1987,   6,   4,   0.97836249E+03,   0.41422133E+03,   0.19721691E+04,   0.50441933E+02,   0.40542199E+03,   0.15100000E+03
1987,   6,   5,   0.10378649E+04,   0.43939337E+03,   0.20921768E+04,   0.53692518E+02,   0.43010186E+03,   0.15900000E+03
1987,   6,   6,   0.48940301E+03,   0.20725199E+03,   0.98638200E+03,   0.24798917E+02,   0.20274942E+03,   0.82000000E+02
1987,   6,   7,   0.34657163E+03,   0.14677867E+03,   0.69846787E+03,   0.17443116E+02,   0.14356295E+03,   0.61000000E+02
1987,   6,   8,   0.28057587E+03,   0.11883183E+03,   0.56545160E+03,   0.14089652E+02,   0.11622116E+03,   0.51000000E+02
1987,   6,   9,   0.23539239E+03,   0.99696065E+02,   0.47438993E+03,   0.11814006E+02,   0.97504289E+02,   0.44000000E+02
1987,   6,  10,   0.21012054E+03,   0.88992129E+02,   0.42346082E+03,   0.10550451E+02,   0.87036761E+02,   0.40000000E+02
1987,   6,  11,   0.18516418E+03,   0.78421229E+02,   0.37316933E+03,   0.93081232E+01,   0.76700567E+02,   0.36000000E+02
1987,   6,  12,   0.16058074E+03,   0.68007578E+02,   0.32363158E+03,   0.80909244E+01,   0.66519626E+02,   0.32000000E+02
1987,   6,  13,   0.19212368E+03,   0.81368558E+02,   0.38719568E+03,   0.96596245E+01,   0.79583603E+02,   0.37000000E+02
1987,   6,  14,   0.27022044E+03,   0.11444111E+03,   0.54459750E+03,   0.13615142E+02,   0.11193723E+03,   0.49000000E+02
1987,   6,  15,   0.17391245E+03,   0.73654468E+02,   0.35049765E+03,   0.87554859E+01,   0.72041340E+02,   0.34000000E+02
1987,   6,  16,   0.12515035E+03,   0.52997849E+02,   0.25224031E+03,   0.63482355E+01,   0.51847983E+02,   0.26000000E+02
1987,   6,  17,   0.10760661E+03,   0.45564884E+02,   0.21689244E+03,   0.54918782E+01,   0.44583981E+02,   0.23000000E+02
1987,   6,  18,   0.96182621E+02,   0.40724487E+02,   0.19387576E+03,   0.49364933E+01,   0.39854169E+02,   0.21000000E+02
1987,   6,  19,   0.90627026E+02,   0.38370578E+02,   0.18268245E+03,   0.46661348E+01,   0.37553989E+02,   0.20000000E+02
1987,   6,  20,   0.90810620E+02,   0.38448595E+02,   0.18305163E+03,   0.46729963E+01,   0.37629745E+02,   0.20000000E+02
1987,   6,  21,   0.46730498E+03,   0.19785133E+03,   0.94197819E+03,   0.24068684E+02,   0.19364269E+03,   0.77000000E+02
1987,   6,  22,   0.32191314E+03,   0.13631543E+03,   0.64883502E+03,   0.16386317E+02,   0.13337099E+03,   0.56000000E+02
1987,   6,  23,   0.18950510E+03,   0.80255971E+02,   0.38192955E+03,   0.95609757E+01,   0.78502918E+02,   0.36000000E+02
1987,   6,  24,   0.15186273E+03,   0.64313461E+02,   0.30606762E+03,   0.76697407E+01,   0.62910445E+02,   0.30000000E+02
1987,   6,  25,   0.11538444E+03,   0.48861156E+02,   0.23256055E+03,   0.58628631E+01,   0.47803330E+02,   0.24000000E+02
1987,   6,  26,   0.10370474E+03,   0.43912993E+02,   0.20902684E+03,   0.52898821E+01,   0.42966994E+02,   0.22000000E+02
1987,   6,  27,   0.25725332E+03,   0.10893817E+03,   0.51849919E+03,   0.13065463E+02,   0.10657833E+03,   0.46000000E+02
1987,   6,  28,   0.21121644E+03,   0.89447074E+02,   0.42569839E+03,   0.10690660E+02,   0.87501072E+02,   0.39000000E+02
1987,   6,  29,   0.11643109E+03,   0.49304824E+02,   0.23466869E+03,   0.59119082E+01,   0.48236446E+02,   0.24000000E+02
1987,   6,  30,   0.92827763E+02,   0.39305122E+02,   0.18710986E+03,   0.47542124E+01,   0.38462803E+02,   0.20000000E+02
1987,   7,   1,   0.20608725E+03,   0.87273847E+02,   0.41536416E+03,   0.10441115E+02,   0.85377424E+02,   0.38000000E+02
1987,   7,   2,   0.46446294E+03,   0.19661549E+03,   0.93635201E+03,   0.24215919E+02,   0.19250172E+03,   0.75000000E+02
1987,   7,   3,   0.12897902E+04,   0.54560888E+03,   0.26014090E+04,   0.70593727E+02,   0.53499895E+03,   0.18400000E+03
1987,   7,   4,   0.50315645E+03,   0.21297800E+03,   0.10144117E+04,   0.26386509E+02,   0.20855799E+03,   0.80000000E+02
1987,   7,   5,   0.61530590E+03,   0.26040914E+03,   0.12406417E+04,   0.32621697E+02,   0.25508887E+03,   0.95000000E+02
1987,   7,   6,   0.22874802E+03,   0.96864615E+02,   0.46105413E+03,   0.11640837E+02,   0.94771612E+02,   0.41000000E+02
1987,   7,   7,   0.33330220E+03,   0.14111282E+03,   0.67187031E+03,   0.17197157E+02,   0.13811815E+03,   0.56000000E+02
1987,   7,   8,   0.68776357E+03,   0.29103757E+03,   0.13868550E+04,   0.36788431E+02,   0.28516960E+03,   0.10400000E+03
1987,   7,   9,   0.37072471E+03,   0.15694369E+03,   0.74734756E+03,   0.19245355E+02,   0.15364043E+03,   0.61000000E+02
1987,   7,  10,   0.42972596E+03,   0.18190189E+03,   0.86635041E+03,   0.22483613E+02,   0.17811453E+03,   0.69000000E+02
1987,   7,  11,   0.50465045E+03,   0.21359052E+03,   0.10174865E+04,   0.26641363E+02,   0.20919966E+03,   0.79000000E+02
1987,   7,  12,   0.24670815E+04,   0.10430254E+04,   0.49778205E+04,   0.14009481E+03,   0.10240145E+04,   0.32800000E+03
1987,   7,  13,   0.84325624E+03,   0.35675512E+03,   0.17006588E+04,   0.45813318E+02,   0.34973401E+03,   0.12300000E+03
1987,   7,  14,   0.72928306E+03,   0.30856717E+03,   0.14707041E+04,   0.39357606E+02,   0.30243009E+03,   0.10800000E+03
1987,   7,  15,   0.63891830E+03,   0.27035775E+03,   0.12883922E+04,   0.34264818E+02,   0.26492824E+03,   0.96000000E+02
1987,   7,  16,   0.30518709E+03,   0.12920794E+03,   0.61520078E+03,   0.15760595E+02,   0.12646919E+03,   0.51000000E+02
1987,   7,  17,   0.19416182E+03,   0.82220577E+02,   0.39133847E+03,   0.98653604E+01,   0.80440462E+02,   0.35000000E+02
1987,   7,  18,   0.14144419E+03,   0.59900296E+02,   0.28507282E+03,   0.71522449E+01,   0.58595534E+02,   0.27000000E+02
1987,   7,  19,   0.11614087E+03,   0.49184181E+02,   0.23407663E+03,   0.58763905E+01,   0.48113668E+02,   0.23000000E+02
1987,   7,  20,   0.97695649E+02,   0.41371143E+02,   0.19690657E+03,   0.49589962E+01,   0.40474312E+02,   0.20000000E+02
1987,   7,  21,   0.79723018E+02,   0.33756964E+02,   0.16069300E+03,   0.40771017E+01,   0.33032171E+02,   0.17000000E+02
1987,   7,  22,   0.62344755E+02,   0.26393226E+02,   0.12568135E+03,   0.32363527E+01,   0.25837686E+02,   0.14000000E+02
1987,   7,  23,   0.51218809E+02,   0.21678160E+02,   0.10326814E+03,   0.27032055E+01,   0.21232342E+02,   0.12000000E+02
1987,   7,  24,   0.45860198E+02,   0.19407163E+02,   0.92473454E+02,   0.24467095E+01,   0.19014342E+02,   0.11000000E+02
1987,   7,  25,   0.45986767E+02,   0.19461049E+02,   0.92727645E+02,   0.24506135E+01,   0.19066453E+02,   0.11000000E+02
1987,   7,  26,   0.39643134E+02,   0.16772385E+02,   0.79949337E+02,   0.21483789E+01,   0.16440977E+02,   0.98000000E+01
1987,   7,  27,   0.46241768E+02,   0.19569617E+02,   0.93239762E+02,   0.24584479E+01,   0.19171440E+02,   0.11000000E+02
1987,   7,  28,   0.37738309E+02,   0.15965392E+02,   0.76111274E+02,   0.20545588E+01,   0.15652232E+02,   0.94000000E+01
1987,   7,  29,   0.30071132E+02,   0.12715489E+02,   0.60667754E+02,   0.16901501E+01,   0.12479285E+02,   0.79000000E+01
1987,   7,  30,   0.28140589E+02,   0.11897318E+02,   0.56778765E+02,   0.15969636E+01,   0.11680209E+02,   0.75000000E+01
1987,   7,  31,   0.26228888E+02,   0.11087130E+02,   0.52927740E+02,   0.15045489E+01,   0.10888936E+02,   0.71000000E+01
1987,   8,   1,   0.23368185E+02,   0.98746801E+01,   0.47165224E+02,   0.13664562E+01,   0.97049406E+01,   0.65000000E+01
1987,   8,   2,   0.21990958E+02,   0.92910623E+01,   0.44390694E+02,   0.12990503E+01,   0.91348282E+01,   0.62000000E+01
1987,   8,   3,   0.21099217E+02,   0.89132278E+01,   0.42594044E+02,   0.12549144E+01,   0.87656261E+01,   0.60000000E+01
1987,   8,   4,   0.19275007E+02,   0.81401731E+01,   0.38919103E+02,   0.11654400E+01,   0.80105076E+01,   0.56000000E+01
1987,   8,   5,   0.22657693E+02,   0.95741100E+01,   0.45732271E+02,   0.13276206E+01,   0.94102514E+01,   0.63000000E+01
1987,   8,   6,   0.35471210E+02,   0.15006257E+02,   0.71539030E+02,   0.19313551E+01,   0.14711966E+02,   0.88000000E+01
1987,   8,   7,   0.42087270E+02,   0.17811229E+02,   0.84863441E+02,   0.22392920E+01,   0.17449241E+02,   0.10000000E+02
1987,   8,   8,   0.59391347E+02,   0.25146505E+02,   0.11971625E+03,   0.30506111E+01,   0.24609657E+02,   0.13000000E+02
1987,   8,   9,   0.42320271E+02,   0.17910487E+02,   0.85331200E+02,   0.22459512E+01,   0.17545107E+02,   0.10000000E+02
1987,   8,  10,   0.31612376E+02,   0.13371105E+02,   0.63764841E+02,   0.17439243E+01,   0.13114480E+02,   0.80000000E+01
1987,   8,  11,   0.25522650E+02,   0.10789503E+02,   0.51499755E+02,   0.14566307E+01,   0.10594720E+02,   0.68000000E+01
