YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1987,  11,  25,   0.15664515E+04,   0.11505688E+04,   0.20842246E+04,   0.36466157E+02,   0.23879157E+03,   0.11100000E+03
1987,  11,  26,   0.15657655E+04,   0.11500553E+04,   0.20833269E+04,   0.36491528E+02,   0.23869332E+03,   0.11100000E+03
1987,  11,  27,   0.15326231E+04,   0.11256272E+04,   0.20393610E+04,   0.36081813E+02,   0.23369663E+03,   0.10900000E+03
1987,  11,  28,   0.16130065E+04,   0.11848372E+04,   0.21460539E+04,   0.37233241E+02,   0.24584030E+03,   0.11400000E+03
1987,  11,  29,   0.32201937E+04,   0.23653858E+04,   0.42843873E+04,   0.74392797E+02,   0.49080286E+03,   0.21200000E+03
1987,  11,  30,   0.74340109E+04,   0.54530000E+04,   0.99026219E+04,   0.20217814E+03,   0.11380593E+04,   0.47400000E+03
1987,  12,   1,   0.39872337E+04,   0.29280204E+04,   0.53061449E+04,   0.95483844E+02,   0.60823062E+03,   0.25900000E+03
1987,  12,   2,   0.30838330E+04,   0.22654089E+04,   0.41026733E+04,   0.70430570E+02,   0.46989717E+03,   0.20400000E+03
1987,  12,   3,   0.27372840E+04,   0.20111092E+04,   0.36412001E+04,   0.61288047E+02,   0.41690972E+03,   0.18300000E+03
1987,  12,   4,   0.26372642E+04,   0.19376963E+04,   0.35080387E+04,   0.58723792E+02,   0.40162830E+03,   0.17700000E+03
1987,  12,   5,   0.25045442E+04,   0.18402560E+04,   0.33313822E+04,   0.55435186E+02,   0.38136781E+03,   0.16900000E+03
1987,  12,   6,   0.24047653E+04,   0.17669817E+04,   0.31986009E+04,   0.53046285E+02,   0.36614826E+03,   0.16300000E+03
1987,  12,   7,   0.23378449E+04,   0.17178267E+04,   0.31095630E+04,   0.51493129E+02,   0.35594785E+03,   0.15900000E+03
1987,  12,   8,   0.23200411E+04,   0.17047467E+04,   0.30858789E+04,   0.51091537E+02,   0.35323577E+03,   0.15800000E+03
1987,  12,   9,   0.22205691E+04,   0.16316582E+04,   0.29535676E+04,   0.48889062E+02,   0.33808903E+03,   0.15200000E+03
1987,  12,  10,   0.21538856E+04,   0.15826472E+04,   0.28648914E+04,   0.47477112E+02,   0.32794438E+03,   0.14800000E+03
1987,  12,  11,   0.20873050E+04,   0.15337000E+04,   0.27763704E+04,   0.46120728E+02,   0.31782312E+03,   0.14400000E+03
1987,  12,  12,   0.20208370E+04,   0.14848232E+04,   0.26880185E+04,   0.44822603E+02,   0.30772718E+03,   0.14000000E+03
1987,  12,  13,   0.19544920E+04,   0.14360236E+04,   0.25998505E+04,   0.43585372E+02,   0.29765858E+03,   0.13600000E+03
1987,  12,  14,   0.18882807E+04,   0.13873084E+04,   0.25118820E+04,   0.42411554E+02,   0.28761944E+03,   0.13200000E+03
1987,  12,  15,   0.22114697E+04,   0.16249425E+04,   0.29415103E+04,   0.48822386E+02,   0.33672297E+03,   0.15200000E+03
1987,  12,  16,   0.23724371E+04,   0.17432216E+04,   0.31556100E+04,   0.52359767E+02,   0.36122985E+03,   0.16200000E+03
1987,  12,  17,   0.22082129E+04,   0.16225360E+04,   0.29371991E+04,   0.48811168E+02,   0.33623588E+03,   0.15200000E+03
1987,  12,  18,   0.19635366E+04,   0.14426260E+04,   0.26119480E+04,   0.43978665E+02,   0.29906413E+03,   0.13700000E+03
1987,  12,  19,   0.18974170E+04,   0.13939740E+04,   0.25241079E+04,   0.42823978E+02,   0.28904169E+03,   0.13300000E+03
1987,  12,  20,   0.22355337E+04,   0.16425955E+04,   0.29735627E+04,   0.49483366E+02,   0.34040584E+03,   0.15400000E+03
1987,  12,  21,   0.23957659E+04,   0.17603408E+04,   0.31866744E+04,   0.52975580E+02,   0.36479655E+03,   0.16400000E+03
1987,  12,  22,   0.21996229E+04,   0.16161831E+04,   0.29258372E+04,   0.48807101E+02,   0.33495494E+03,   0.15200000E+03
1987,  12,  23,   0.20363814E+04,   0.14961474E+04,   0.27088456E+04,   0.45602788E+02,   0.31015796E+03,   0.14200000E+03
1987,  12,  24,   0.20024763E+04,   0.14711988E+04,   0.26638035E+04,   0.45013864E+02,   0.30501903E+03,   0.14000000E+03
1987,  12,  25,   0.21135556E+04,   0.15528767E+04,   0.28114601E+04,   0.47202651E+02,   0.32189339E+03,   0.14700000E+03
1987,  12,  26,   0.24989337E+04,   0.18361181E+04,   0.33239434E+04,   0.55380771E+02,   0.38052364E+03,   0.17100000E+03
1987,  12,  27,   0.26581995E+04,   0.19531207E+04,   0.35358204E+04,   0.58998802E+02,   0.40478862E+03,   0.18100000E+03
1987,  12,  28,   0.24623887E+04,   0.18092544E+04,   0.32753518E+04,   0.54624637E+02,   0.37496660E+03,   0.16900000E+03
1987,  12,  29,   0.26535726E+04,   0.19497161E+04,   0.35296737E+04,   0.58918671E+02,   0.40408734E+03,   0.18100000E+03
1987,  12,  30,   0.24741477E+04,   0.18178818E+04,   0.32910126E+04,   0.54942074E+02,   0.37676548E+03,   0.17000000E+03
1987,  12,  31,   0.23433397E+04,   0.17217401E+04,   0.31170642E+04,   0.52173951E+02,   0.35686587E+03,   0.16200000E+03
1988,   1,   1,   0.23412257E+04,   0.17201766E+04,   0.31142679E+04,   0.52172568E+02,   0.35655061E+03,   0.16200000E+03
1988,   1,   2,   0.23872225E+04,   0.17539751E+04,   0.31754474E+04,   0.53183497E+02,   0.36355351E+03,   0.16500000E+03
1988,   1,   3,   0.23209250E+04,   0.17052341E+04,   0.30873062E+04,   0.51841185E+02,   0.35347671E+03,   0.16100000E+03
1988,   1,   4,   0.22387555E+04,   0.16448152E+04,   0.29780769E+04,   0.50215884E+02,   0.34099317E+03,   0.15600000E+03
1988,   1,   5,   0.21407999E+04,   0.15727745E+04,   0.28478854E+04,   0.48341334E+02,   0.32612086E+03,   0.15000000E+03
1988,   1,   6,   0.18998135E+04,   0.13954776E+04,   0.25276946E+04,   0.44001502E+02,   0.28957533E+03,   0.13500000E+03
1988,   1,   7,   0.18186252E+04,   0.13357029E+04,   0.24198898E+04,   0.42717717E+02,   0.27729165E+03,   0.13000000E+03
1988,   1,   8,   0.16586603E+04,   0.12178862E+04,   0.22075491E+04,   0.40338862E+02,   0.25311732E+03,   0.12000000E+03
1988,   1,   9,   0.18151377E+04,   0.13331007E+04,   0.24153127E+04,   0.42809279E+02,   0.27678668E+03,   0.13000000E+03
1988,   1,  10,   0.18925360E+04,   0.13900546E+04,   0.25181322E+04,   0.44166131E+02,   0.28851689E+03,   0.13500000E+03
1988,   1,  11,   0.16538427E+04,   0.12142815E+04,   0.22012419E+04,   0.40498281E+02,   0.25242637E+03,   0.12000000E+03
1988,   1,  12,   0.18888366E+04,   0.13872974E+04,   0.25132720E+04,   0.44250908E+02,   0.28797917E+03,   0.13500000E+03
1988,   1,  13,   0.20451310E+04,   0.15022870E+04,   0.27209324E+04,   0.47069564E+02,   0.31167998E+03,   0.14500000E+03
1988,   1,  14,   0.18062560E+04,   0.13264726E+04,   0.24036573E+04,   0.43043230E+02,   0.27550126E+03,   0.13000000E+03
1988,   1,  15,   0.16473098E+04,   0.12093932E+04,   0.21926890E+04,   0.40711669E+02,   0.25148942E+03,   0.12000000E+03
1988,   1,  16,   0.16456604E+04,   0.12081590E+04,   0.21905296E+04,   0.40764875E+02,   0.25125284E+03,   0.12000000E+03
1988,   1,  17,   0.18637173E+04,   0.13687199E+04,   0.24800470E+04,   0.44205798E+02,   0.28423338E+03,   0.13400000E+03
1988,   1,  18,   0.21768243E+04,   0.15990791E+04,   0.28960585E+04,   0.49863496E+02,   0.33171445E+03,   0.15400000E+03
1988,   1,  19,   0.24112621E+04,   0.17714564E+04,   0.32077060E+04,   0.54526843E+02,   0.36733357E+03,   0.16900000E+03
1988,   1,  20,   0.94619224E+04,   0.69426709E+04,   0.12600591E+05,   0.24923748E+03,   0.14470928E+04,   0.63200000E+03
1988,   1,  21,   0.74232421E+04,   0.54520033E+04,   0.98775581E+04,   0.17458826E+03,   0.11318801E+04,   0.49400000E+03
1988,   1,  22,   0.47843772E+04,   0.35152500E+04,   0.63641033E+04,   0.10657895E+03,   0.72861825E+03,   0.32100000E+03
1988,   1,  23,   0.41582720E+04,   0.30552654E+04,   0.55312107E+04,   0.92465766E+02,   0.63324375E+03,   0.28100000E+03
1988,   1,  24,   0.38108989E+04,   0.28000353E+04,   0.50691450E+04,   0.84740498E+02,   0.58034381E+03,   0.25900000E+03
1988,   1,  25,   0.37757676E+04,   0.27742304E+04,   0.50224027E+04,   0.83925324E+02,   0.57498887E+03,   0.25700000E+03
1988,   1,  26,   0.39744141E+04,   0.29202137E+04,   0.52865914E+04,   0.88212260E+02,   0.60522080E+03,   0.27000000E+03
1988,   1,  27,   0.33935380E+04,   0.24933565E+04,   0.45140232E+04,   0.75573814E+02,   0.51680252E+03,   0.23300000E+03
1988,   1,  28,   0.31401047E+04,   0.23071030E+04,   0.41769834E+04,   0.70139548E+02,   0.47823783E+03,   0.21700000E+03
1988,   1,  29,   0.30275257E+04,   0.22243572E+04,   0.40272792E+04,   0.67765968E+02,   0.46111276E+03,   0.21000000E+03
1988,   1,  30,   0.29931827E+04,   0.21991099E+04,   0.39816188E+04,   0.67064284E+02,   0.45589195E+03,   0.20800000E+03
1988,   1,  31,   0.30368661E+04,   0.22312129E+04,   0.40397145E+04,   0.68005194E+02,   0.46253979E+03,   0.21100000E+03
1988,   2,   1,   0.33760594E+04,   0.24805162E+04,   0.44907707E+04,   0.75176196E+02,   0.51413949E+03,   0.23300000E+03
1988,   2,   2,   0.38066355E+04,   0.27969836E+04,   0.50633487E+04,   0.84282122E+02,   0.57964158E+03,   0.26100000E+03
1988,   2,   3,   0.44036917E+04,   0.32358161E+04,   0.58573041E+04,   0.96884676E+02,   0.67046674E+03,   0.30000000E+03
1988,   2,   4,   0.43838144E+04,   0.32212244E+04,   0.58308436E+04,   0.96383318E+02,   0.66743114E+03,   0.29900000E+03
1988,   2,   5,   0.48988885E+04,   0.35998012E+04,   0.65157797E+04,   0.10725002E+03,   0.74578466E+03,   0.33300000E+03
1988,   2,   6,   0.42368757E+04,   0.31132547E+04,   0.56354015E+04,   0.93149094E+02,   0.64505935E+03,   0.29000000E+03
1988,   2,   7,   0.38948158E+04,   0.28618363E+04,   0.51805461E+04,   0.85959458E+02,   0.59302898E+03,   0.26800000E+03
1988,   2,   8,   0.40750099E+04,   0.29942997E+04,   0.54201313E+04,   0.89663448E+02,   0.62042603E+03,   0.28000000E+03
1988,   2,   9,   0.38868710E+04,   0.28560114E+04,   0.51699589E+04,   0.85726222E+02,   0.59181091E+03,   0.26800000E+03
1988,   2,  10,   0.37141424E+04,   0.27290446E+04,   0.49402865E+04,   0.82136349E+02,   0.56554330E+03,   0.25700000E+03
1988,   2,  11,   0.36029472E+04,   0.26473068E+04,   0.47924366E+04,   0.79834249E+02,   0.54863470E+03,   0.25000000E+03
1988,   2,  12,   0.36606520E+04,   0.26897305E+04,   0.48691542E+04,   0.81002531E+02,   0.55740557E+03,   0.25400000E+03
1988,   2,  13,   0.35497112E+04,   0.26081755E+04,   0.47216490E+04,   0.78724401E+02,   0.54053840E+03,   0.24700000E+03
1988,   2,  14,   0.31166647E+04,   0.22898121E+04,   0.41459105E+04,   0.69923862E+02,   0.47471317E+03,   0.21900000E+03
1988,   2,  15,   0.32362741E+04,   0.23777451E+04,   0.43049327E+04,   0.72357419E+02,   0.49289467E+03,   0.22700000E+03
1988,   2,  16,   0.37071128E+04,   0.27239015E+04,   0.49309020E+04,   0.81881202E+02,   0.56445845E+03,   0.25800000E+03
1988,   2,  17,   0.34439673E+04,   0.25304392E+04,   0.45810560E+04,   0.76559952E+02,   0.52446241E+03,   0.24100000E+03
1988,   2,  18,   0.31502417E+04,   0.23144854E+04,   0.41905693E+04,   0.70658183E+02,   0.47982464E+03,   0.22200000E+03
1988,   2,  19,   0.30860341E+04,   0.22672740E+04,   0.41052168E+04,   0.69387057E+02,   0.47006986E+03,   0.21800000E+03
1988,   2,  20,   0.38293553E+04,   0.28137944E+04,   0.50933877E+04,   0.84255690E+02,   0.58302441E+03,   0.26700000E+03
1988,   2,  21,   0.38104976E+04,   0.27999343E+04,   0.50683107E+04,   0.83856650E+02,   0.58015559E+03,   0.26600000E+03
1988,   2,  22,   0.33360334E+04,   0.24510824E+04,   0.44375679E+04,   0.74397977E+02,   0.50806047E+03,   0.23500000E+03
1988,   2,  23,   0.32720398E+04,   0.24040291E+04,   0.43524990E+04,   0.73129063E+02,   0.49833779E+03,   0.23100000E+03
1988,   2,  24,   0.32537585E+04,   0.23905862E+04,   0.43281983E+04,   0.72770599E+02,   0.49556085E+03,   0.23000000E+03
1988,   2,  25,   0.31140151E+04,   0.22878315E+04,   0.41424384E+04,   0.70015236E+02,   0.47433184E+03,   0.22100000E+03
1988,   2,  26,   0.30200175E+04,   0.22187110E+04,   0.40174930E+04,   0.68174897E+02,   0.46005436E+03,   0.21500000E+03
1988,   2,  27,   0.29717114E+04,   0.21831870E+04,   0.39532863E+04,   0.67239219E+02,   0.45271861E+03,   0.21200000E+03
1988,   2,  28,   0.29235065E+04,   0.21477365E+04,   0.38892155E+04,   0.66309179E+02,   0.44539884E+03,   0.20900000E+03
1988,   2,  29,   0.28602476E+04,   0.21012147E+04,   0.38051366E+04,   0.65089996E+02,   0.43579344E+03,   0.20500000E+03
1988,   3,   1,   0.28274021E+04,   0.20770574E+04,   0.37614842E+04,   0.64465893E+02,   0.43080748E+03,   0.20300000E+03
1988,   3,   2,   0.27341037E+04,   0.20084414E+04,   0.36374832E+04,   0.62677284E+02,   0.41664253E+03,   0.19700000E+03
1988,   3,   3,   0.27317077E+04,   0.20066761E+04,   0.36343035E+04,   0.62645068E+02,   0.41628082E+03,   0.19700000E+03
1988,   3,   4,   0.32726407E+04,   0.24044713E+04,   0.43532972E+04,   0.73139144E+02,   0.49842881E+03,   0.23300000E+03
1988,   3,   5,   0.49862923E+04,   0.36646065E+04,   0.66311335E+04,   0.10649069E+03,   0.75871086E+03,   0.34800000E+03
1988,   3,   6,   0.39420655E+04,   0.28967577E+04,   0.52430786E+04,   0.86078333E+02,   0.60009004E+03,   0.27800000E+03
1988,   3,   7,   0.36395407E+04,   0.26742895E+04,   0.48409635E+04,   0.80214905E+02,   0.55414449E+03,   0.25800000E+03
1988,   3,   8,   0.35316851E+04,   0.25949772E+04,   0.46975996E+04,   0.78115039E+02,   0.53776296E+03,   0.25100000E+03
1988,   3,   9,   0.34389308E+04,   0.25267694E+04,   0.45743091E+04,   0.76310090E+02,   0.52367531E+03,   0.24500000E+03
1988,   3,  10,   0.34511382E+04,   0.25357502E+04,   0.45905292E+04,   0.76529774E+02,   0.52552679E+03,   0.24600000E+03
1988,   3,  11,   0.33136950E+04,   0.24346765E+04,   0.44078430E+04,   0.73869409E+02,   0.50465400E+03,   0.23700000E+03
1988,   3,  12,   0.31763671E+04,   0.23336861E+04,   0.42253123E+04,   0.71215698E+02,   0.48379969E+03,   0.22800000E+03
1988,   3,  13,   0.31439874E+04,   0.23098759E+04,   0.41822719E+04,   0.70582143E+02,   0.47888149E+03,   0.22600000E+03
1988,   3,  14,   0.30817630E+04,   0.22641167E+04,   0.40995651E+04,   0.69376750E+02,   0.46943194E+03,   0.22200000E+03
1988,   3,  15,   0.30046891E+04,   0.22074361E+04,   0.39971231E+04,   0.67889235E+02,   0.45772827E+03,   0.21700000E+03
1988,   3,  16,   0.29277360E+04,   0.21508432E+04,   0.38948430E+04,   0.66407435E+02,   0.44604356E+03,   0.21200000E+03
1988,   3,  17,   0.28658516E+04,   0.21053319E+04,   0.38125916E+04,   0.65216320E+02,   0.43664711E+03,   0.20800000E+03
1988,   3,  18,   0.27741989E+04,   0.20379252E+04,   0.36907791E+04,   0.63463719E+02,   0.42273258E+03,   0.20200000E+03
1988,   3,  19,   0.27573437E+04,   0.20255312E+04,   0.36683740E+04,   0.63131558E+02,   0.42017220E+03,   0.20100000E+03
1988,   3,  20,   0.27256256E+04,   0.20022054E+04,   0.36262162E+04,   0.62517878E+02,   0.41535583E+03,   0.19900000E+03
1988,   3,  21,   0.26790715E+04,   0.19679672E+04,   0.35643423E+04,   0.61625209E+02,   0.40828789E+03,   0.19600000E+03
1988,   3,  22,   0.26177070E+04,   0.19228345E+04,   0.34827876E+04,   0.60457103E+02,   0.39897281E+03,   0.19200000E+03
1988,   3,  23,   0.25266635E+04,   0.18558688E+04,   0.33617961E+04,   0.58742034E+02,   0.38515552E+03,   0.18600000E+03
1988,   3,  24,   0.25101974E+04,   0.18437605E+04,   0.33399087E+04,   0.58417853E+02,   0.38265443E+03,   0.18500000E+03
1988,   3,  25,   0.24789104E+04,   0.18207499E+04,   0.32983269E+04,   0.57818873E+02,   0.37790478E+03,   0.18300000E+03
1988,   3,  26,   0.28787717E+04,   0.21148743E+04,   0.38297006E+04,   0.65285826E+02,   0.43858215E+03,   0.21000000E+03
1988,   3,  27,   0.28473983E+04,   0.20918053E+04,   0.37879959E+04,   0.64665518E+02,   0.43381599E+03,   0.20800000E+03
1988,   3,  28,   0.25488370E+04,   0.18722058E+04,   0.33912205E+04,   0.59040597E+02,   0.38850254E+03,   0.18800000E+03
1988,   3,  29,   0.24435341E+04,   0.17947486E+04,   0.32512841E+04,   0.57069096E+02,   0.37252328E+03,   0.18100000E+03
1988,   3,  30,   0.23680590E+04,   0.17392297E+04,   0.31509885E+04,   0.55661614E+02,   0.36107149E+03,   0.17600000E+03
1988,   3,  31,   0.23371774E+04,   0.17165167E+04,   0.31099464E+04,   0.55071412E+02,   0.35638374E+03,   0.17400000E+03
1988,   4,   1,   0.23063660E+04,   0.16938550E+04,   0.30689980E+04,   0.54483571E+02,   0.35170685E+03,   0.17200000E+03
1988,   4,   2,   0.22756241E+04,   0.16712440E+04,   0.30281425E+04,   0.53898208E+02,   0.34704074E+03,   0.17000000E+03
1988,   4,   3,   0.22449510E+04,   0.16486833E+04,   0.29873791E+04,   0.53315453E+02,   0.34238534E+03,   0.16800000E+03
1988,   4,   4,   0.23030820E+04,   0.16914638E+04,   0.30645961E+04,   0.54318450E+02,   0.35119251E+03,   0.17200000E+03
1988,   4,   5,   0.23612102E+04,   0.17342399E+04,   0.31418129E+04,   0.55328773E+02,   0.36000076E+03,   0.17600000E+03
1988,   4,   6,   0.22124208E+04,   0.16247743E+04,   0.29441204E+04,   0.52622772E+02,   0.33743650E+03,   0.16600000E+03
1988,   4,   7,   0.35395217E+04,   0.26009327E+04,   0.47077172E+04,   0.77392430E+02,   0.53882681E+03,   0.25600000E+03
1988,   4,   8,   0.41823498E+04,   0.30737077E+04,   0.55620735E+04,   0.89565352E+02,   0.63641783E+03,   0.30000000E+03
1988,   4,   9,   0.34780316E+04,   0.25557267E+04,   0.46259659E+04,   0.76145616E+02,   0.52948011E+03,   0.25200000E+03
1988,   4,  10,   0.30795362E+04,   0.22626589E+04,   0.40963267E+04,   0.68531744E+02,   0.46897593E+03,   0.22500000E+03
1988,   4,  11,   0.29163813E+04,   0.21426724E+04,   0.38794726E+04,   0.65393015E+02,   0.44420161E+03,   0.21400000E+03
1988,   4,  12,   0.28269847E+04,   0.20769323E+04,   0.37606472E+04,   0.63655694E+02,   0.43062478E+03,   0.20800000E+03
1988,   4,  13,   0.27671470E+04,   0.20329324E+04,   0.36811066E+04,   0.62478348E+02,   0.42153509E+03,   0.20400000E+03
1988,   4,  14,   0.26779005E+04,   0.19673006E+04,   0.35624840E+04,   0.60751227E+02,   0.40798244E+03,   0.19800000E+03
1988,   4,  15,   0.26034723E+04,   0.19125667E+04,   0.34635567E+04,   0.59307815E+02,   0.39667975E+03,   0.19300000E+03
1988,   4,  16,   0.24996508E+04,   0.18362092E+04,   0.33255732E+04,   0.57327738E+02,   0.38091867E+03,   0.18600000E+03
1988,   4,  17,   0.24253890E+04,   0.17815926E+04,   0.32268748E+04,   0.55906707E+02,   0.36964457E+03,   0.18100000E+03
1988,   4,  18,   0.24837594E+04,   0.18245453E+04,   0.33044160E+04,   0.56920840E+02,   0.37849063E+03,   0.18500000E+03
1988,   4,  19,   0.27041168E+04,   0.19866454E+04,   0.35972285E+04,   0.60970252E+02,   0.41192076E+03,   0.20000000E+03
1988,   4,  20,   0.24533324E+04,   0.18021896E+04,   0.32639422E+04,   0.56242176E+02,   0.37385676E+03,   0.18300000E+03
1988,   4,  21,   0.23057311E+04,   0.16936166E+04,   0.30677995E+04,   0.53495064E+02,   0.35146053E+03,   0.17300000E+03
1988,   4,  22,   0.22318225E+04,   0.16392520E+04,   0.29695829E+04,   0.52110940E+02,   0.34024520E+03,   0.16800000E+03
1988,   4,  23,   0.21874050E+04,   0.16065839E+04,   0.29105506E+04,   0.51261464E+02,   0.33350247E+03,   0.16500000E+03
1988,   4,  24,   0.24519122E+04,   0.18012021E+04,   0.32619664E+04,   0.55966333E+02,   0.37360382E+03,   0.18300000E+03
1988,   4,  25,   0.23633966E+04,   0.17361010E+04,   0.31443262E+04,   0.54280242E+02,   0.36016673E+03,   0.17700000E+03
1988,   4,  26,   0.21720491E+04,   0.15953314E+04,   0.28900777E+04,   0.50790411E+02,   0.33114415E+03,   0.16400000E+03
1988,   4,  27,   0.21425189E+04,   0.15736174E+04,   0.28508238E+04,   0.50205050E+02,   0.32665822E+03,   0.16200000E+03
1988,   4,  28,   0.23188181E+04,   0.17033517E+04,   0.30850220E+04,   0.53268384E+02,   0.35337504E+03,   0.17400000E+03
1988,   4,  29,   0.22893420E+04,   0.16816820E+04,   0.30458331E+04,   0.52666650E+02,   0.34889443E+03,   0.17200000E+03
1988,   4,  30,   0.21570260E+04,   0.15843425E+04,   0.28700180E+04,   0.50244884E+02,   0.32882404E+03,   0.16300000E+03
1988,   5,   1,   0.20982782E+04,   0.15411279E+04,   0.27919512E+04,   0.49151377E+02,   0.31991047E+03,   0.15900000E+03
1988,   5,   2,   0.20542748E+04,   0.15087610E+04,   0.27334744E+04,   0.48323387E+02,   0.31323278E+03,   0.15600000E+03
1988,   5,   3,   0.20103227E+04,   0.14764296E+04,   0.26750693E+04,   0.47505061E+02,   0.30656435E+03,   0.15300000E+03
1988,   5,   4,   0.20544870E+04,   0.15089525E+04,   0.27337013E+04,   0.48176237E+02,   0.31324169E+03,   0.15600000E+03
1988,   5,   5,   0.25545972E+04,   0.18768987E+04,   0.33981681E+04,   0.57147066E+02,   0.38907765E+03,   0.19000000E+03
1988,   5,   6,   0.52759278E+04,   0.38775640E+04,   0.70161663E+04,   0.11223707E+03,   0.80272006E+03,   0.37700000E+03
1988,   5,   7,   0.97085422E+04,   0.71214866E+04,   0.12932346E+05,   0.26377436E+03,   0.14862165E+04,   0.69800000E+03
1988,   5,   8,   0.63277008E+04,   0.46498582E+04,   0.84159627E+04,   0.13790383E+03,   0.96321065E+03,   0.45100000E+03
1988,   5,   9,   0.50916696E+04,   0.37421145E+04,   0.67711751E+04,   0.10844945E+03,   0.77470409E+03,   0.36400000E+03
1988,   5,  10,   0.45738313E+04,   0.33615295E+04,   0.60825267E+04,   0.97422171E+02,   0.69591466E+03,   0.32800000E+03
1988,   5,  11,   0.43719199E+04,   0.32131078E+04,   0.58140565E+04,   0.93249306E+02,   0.66521148E+03,   0.31400000E+03
1988,   5,  12,   0.39073039E+04,   0.28715654E+04,   0.51962993E+04,   0.83696702E+02,   0.59456780E+03,   0.28200000E+03
1988,   5,  13,   0.34547589E+04,   0.25388775E+04,   0.45946211E+04,   0.74478201E+02,   0.52577190E+03,   0.25100000E+03
1988,   5,  14,   0.31913599E+04,   0.23452366E+04,   0.42444262E+04,   0.69127030E+02,   0.48573227E+03,   0.23300000E+03
1988,   5,  15,   0.30156920E+04,   0.22160924E+04,   0.40108716E+04,   0.65556868E+02,   0.45902871E+03,   0.22100000E+03
1988,   5,  16,   0.32077394E+04,   0.23572926E+04,   0.42661809E+04,   0.69393587E+02,   0.48821273E+03,   0.23400000E+03
1988,   5,  17,   0.35170722E+04,   0.25846984E+04,   0.46774520E+04,   0.75695436E+02,   0.53523738E+03,   0.25500000E+03
1988,   5,  18,   0.10619442E+05,   0.77813876E+04,   0.14158580E+05,   0.31771144E+03,   0.16310935E+04,   0.76500000E+03
1988,   5,  19,   0.29229400E+05,   0.20499203E+05,   0.40443835E+05,   0.25830573E+04,   0.51051925E+04,   0.24000000E+04
1988,   5,  20,   0.26900615E+05,   0.19005652E+05,   0.36991929E+05,   0.21831524E+04,   0.46032828E+04,   0.21700000E+04
1988,   5,  21,   0.20542235E+05,   0.14776590E+05,   0.27822951E+05,   0.12506802E+04,   0.33379162E+04,   0.15800000E+04
1988,   5,  22,   0.14153656E+05,   0.10320190E+05,   0.18950119E+05,   0.57113478E+03,   0.22074564E+04,   0.10400000E+04
1988,   5,  23,   0.11851508E+05,   0.86708637E+04,   0.15822010E+05,   0.39710946E+03,   0.18290942E+04,   0.85800000E+03
1988,   5,  24,   0.12139949E+05,   0.88783699E+04,   0.16212583E+05,   0.41733040E+03,   0.18759306E+04,   0.88000000E+03
1988,   5,  25,   0.11783685E+05,   0.86216339E+04,   0.15730855E+05,   0.39364872E+03,   0.18183692E+04,   0.85200000E+03
1988,   5,  26,   0.10188276E+05,   0.74675395E+04,   0.13580470E+05,   0.29768475E+03,   0.15634959E+04,   0.73000000E+03
1988,   5,  27,   0.90518415E+04,   0.66409942E+04,   0.12055693E+05,   0.24139310E+03,   0.13848881E+04,   0.64500000E+03
1988,   5,  28,   0.82920607E+04,   0.60866408E+04,   0.11039012E+05,   0.20926292E+03,   0.12666305E+04,   0.58900000E+03
1988,   5,  29,   0.77163974E+04,   0.56658272E+04,   0.10269941E+05,   0.18769214E+03,   0.11775535E+04,   0.54700000E+03
1988,   5,  30,   0.71347173E+04,   0.52400446E+04,   0.94937197E+04,   0.16802161E+03,   0.10879203E+04,   0.50500000E+03
1988,   5,  31,   0.66741519E+04,   0.49025530E+04,   0.88796833E+04,   0.15388165E+03,   0.10171886E+04,   0.47200000E+03
1988,   6,   1,   0.62524102E+04,   0.45932828E+04,   0.83177613E+04,   0.14186999E+03,   0.95256875E+03,   0.44200000E+03
1988,   6,   2,   0.60277152E+04,   0.44284064E+04,   0.80185422E+04,   0.13591472E+03,   0.91820873E+03,   0.42600000E+03
1988,   6,   3,   0.57015738E+04,   0.41890487E+04,   0.75842955E+04,   0.12744847E+03,   0.86836329E+03,   0.40300000E+03
1988,   6,   4,   0.54600904E+04,   0.40117603E+04,   0.72628642E+04,   0.12145141E+03,   0.83149707E+03,   0.38600000E+03
1988,   6,   5,   0.51885249E+04,   0.38123558E+04,   0.69014395E+04,   0.11484299E+03,   0.79005862E+03,   0.36700000E+03
1988,   6,   6,   0.49301631E+04,   0.36226143E+04,   0.65576374E+04,   0.10869882E+03,   0.75065603E+03,   0.34900000E+03
1988,   6,   7,   0.47144285E+04,   0.34641551E+04,   0.62705953E+04,   0.10367261E+03,   0.71776974E+03,   0.33400000E+03
1988,   6,   8,   0.45271521E+04,   0.33265858E+04,   0.60214377E+04,   0.99367074E+02,   0.68922996E+03,   0.32100000E+03
1988,   6,   9,   0.51870924E+04,   0.38111057E+04,   0.68998404E+04,   0.11569908E+03,   0.78997003E+03,   0.36600000E+03
1988,   6,  10,   0.51614558E+04,   0.37922353E+04,   0.68657921E+04,   0.11528126E+03,   0.78608827E+03,   0.36400000E+03
1988,   6,  11,   0.44333400E+04,   0.32575904E+04,   0.58967563E+04,   0.97587626E+02,   0.67498804E+03,   0.31400000E+03
1988,   6,  12,   0.41563431E+04,   0.30541323E+04,   0.55282044E+04,   0.91138176E+02,   0.63276369E+03,   0.29500000E+03
1988,   6,  13,   0.39669730E+04,   0.29150245E+04,   0.52762623E+04,   0.86786783E+02,   0.60390527E+03,   0.28200000E+03
