YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1989,   2,  15,   0.58914144E+02,   0.63850164E+01,   0.23381653E+03,   0.55284205E+01,   0.67812390E+02,   0.66000000E+03
1989,   2,  16,   0.13952095E+03,   0.15096532E+02,   0.55405122E+03,   0.14775275E+02,   0.16073979E+03,   0.10900000E+04
1989,   2,  17,   0.10614362E+03,   0.11494284E+02,   0.42138372E+03,   0.10623394E+02,   0.12223113E+03,   0.93400000E+03
1989,   2,  18,   0.73428864E+02,   0.79568379E+01,   0.29143876E+03,   0.69817548E+01,   0.84526868E+02,   0.75400000E+03
1989,   2,  19,   0.53680954E+02,   0.58183109E+01,   0.21304114E+03,   0.50037656E+01,   0.61786064E+02,   0.62500000E+03
1989,   2,  20,   0.41321479E+02,   0.44787537E+01,   0.16399002E+03,   0.38481981E+01,   0.47560188E+02,   0.53200000E+03
1989,   2,  21,   0.63939662E+02,   0.69296908E+01,   0.25376141E+03,   0.59987600E+01,   0.73596848E+02,   0.69500000E+03
1989,   2,  22,   0.64384044E+02,   0.69778725E+01,   0.25552479E+03,   0.60389791E+01,   0.74108227E+02,   0.69800000E+03
1989,   2,  23,   0.57333895E+02,   0.62142688E+01,   0.22753803E+03,   0.53422776E+01,   0.65990388E+02,   0.65100000E+03
1989,   2,  24,   0.48924438E+02,   0.53030360E+01,   0.19416061E+03,   0.45405999E+01,   0.56309777E+02,   0.59100000E+03
1989,   2,  25,   0.38240588E+02,   0.41447942E+01,   0.15176345E+03,   0.35633257E+01,   0.44014311E+02,   0.50700000E+03
1989,   2,  26,   0.39698368E+02,   0.43028820E+01,   0.15754776E+03,   0.36930615E+01,   0.45691698E+02,   0.51900000E+03
1989,   2,  27,   0.31828334E+02,   0.34494006E+01,   0.12632059E+03,   0.29940840E+01,   0.36636207E+02,   0.45100000E+03
1989,   2,  28,   0.24382698E+02,   0.26417689E+01,   0.96779683E+02,   0.23447678E+01,   0.28070081E+02,   0.37900000E+03
1989,   3,   1,   0.20734266E+02,   0.22459964E+01,   0.82304698E+02,   0.20277711E+01,   0.23872751E+02,   0.34000000E+03
1989,   3,   2,   0.16034840E+02,   0.17362434E+01,   0.63659566E+02,   0.16163144E+01,   0.18466138E+02,   0.28500000E+03
1989,   3,   3,   0.15644922E+02,   0.16939452E+01,   0.62112601E+02,   0.15823225E+01,   0.18017564E+02,   0.28000000E+03
1989,   3,   4,   0.13185481E+02,   0.14272044E+01,   0.52354182E+02,   0.13635037E+01,   0.15187793E+02,   0.24800000E+03
1989,   3,   5,   0.15276026E+02,   0.16539206E+01,   0.60649121E+02,   0.15505945E+01,   0.17593214E+02,   0.27500000E+03
1989,   3,   6,   0.17386674E+03,   0.18800706E+02,   0.69060272E+03,   0.19183394E+02,   0.20038135E+03,   0.12300000E+04
1989,   3,   7,   0.15176902E+03,   0.16420337E+02,   0.60270901E+03,   0.16167320E+02,   0.17485935E+03,   0.11400000E+04
1989,   3,   8,   0.94032115E+02,   0.10187092E+02,   0.37324394E+03,   0.91075880E+01,   0.10825799E+03,   0.86800000E+03
1989,   3,   9,   0.67386729E+02,   0.73036632E+01,   0.26743692E+03,   0.62940665E+01,   0.77562260E+02,   0.71300000E+03
1989,   3,  10,   0.61143867E+02,   0.66274885E+01,   0.24265494E+03,   0.56776483E+01,   0.70374018E+02,   0.67200000E+03
1989,   3,  11,   0.73948337E+02,   0.80142070E+01,   0.29348626E+03,   0.69530661E+01,   0.85118441E+02,   0.75200000E+03
1989,   3,  12,   0.11154994E+03,   0.12080782E+02,   0.44283256E+03,   0.11092427E+02,   0.12845060E+03,   0.95400000E+03
1989,   3,  13,   0.10750091E+03,   0.11643368E+02,   0.42674420E+03,   0.10614205E+02,   0.12378162E+03,   0.93300000E+03
1989,   3,  14,   0.10751920E+03,   0.11645413E+02,   0.42681593E+03,   0.10611543E+02,   0.12380229E+03,   0.93200000E+03
1989,   3,  15,   0.16629302E+03,   0.17986663E+02,   0.66045433E+03,   0.18038360E+02,   0.19162326E+03,   0.11900000E+04
1989,   3,  16,   0.21550252E+03,   0.23281471E+02,   0.85626560E+03,   0.25078010E+02,   0.24849446E+03,   0.13700000E+04
1989,   3,  17,   0.13578639E+03,   0.14697966E+02,   0.53914763E+03,   0.14017224E+02,   0.15640435E+03,   0.10600000E+04
1989,   3,  18,   0.10290823E+03,   0.11147310E+02,   0.40849449E+03,   0.10064960E+02,   0.11848520E+03,   0.90400000E+03
1989,   3,  19,   0.80423796E+02,   0.87153810E+01,   0.31919414E+03,   0.76061214E+01,   0.92575657E+02,   0.78200000E+03
1989,   3,  20,   0.65476076E+02,   0.70969503E+01,   0.25984920E+03,   0.60883010E+01,   0.75360884E+02,   0.69100000E+03
1989,   3,  21,   0.11416358E+03,   0.12363773E+02,   0.45320909E+03,   0.11356763E+02,   0.13146061E+03,   0.95500000E+03
1989,   3,  22,   0.10444634E+03,   0.11313770E+02,   0.41460206E+03,   0.10226096E+02,   0.12025705E+03,   0.90600000E+03
1989,   3,  23,   0.95535297E+02,   0.10350371E+02,   0.37920487E+03,   0.92227761E+01,   0.10998603E+03,   0.85900000E+03
1989,   3,  24,   0.26058822E+03,   0.28124612E+02,   0.10357738E+04,   0.31918852E+02,   0.30064754E+03,   0.15000000E+04
1989,   3,  25,   0.34571496E+03,   0.37240231E+02,   0.13750885E+04,   0.46224877E+02,   0.39929097E+03,   0.17400000E+04
1989,   3,  26,   0.24312465E+03,   0.26251286E+02,   0.96620790E+03,   0.29126723E+02,   0.28043078E+03,   0.14400000E+04
1989,   3,  27,   0.14940426E+03,   0.16167954E+02,   0.59327201E+03,   0.15690373E+02,   0.17211415E+03,   0.11000000E+04
1989,   3,  28,   0.10407869E+03,   0.11274262E+02,   0.41313849E+03,   0.10167975E+02,   0.11983187E+03,   0.89400000E+03
1989,   3,  29,   0.83190706E+02,   0.90150150E+01,   0.33017853E+03,   0.78830594E+01,   0.95761895E+02,   0.78300000E+03
1989,   3,  30,   0.99824097E+02,   0.10814333E+02,   0.39623739E+03,   0.96856204E+01,   0.11492767E+03,   0.86900000E+03
1989,   3,  31,   0.12134354E+03,   0.13139861E+02,   0.48173203E+03,   0.12173435E+02,   0.13973730E+03,   0.97000000E+03
1989,   4,   1,   0.11745228E+03,   0.12719579E+02,   0.46626936E+03,   0.11708426E+02,   0.13524971E+03,   0.95000000E+03
1989,   4,   2,   0.92943074E+02,   0.10070200E+02,   0.36890674E+03,   0.89247061E+01,   0.10699771E+03,   0.82800000E+03
1989,   4,   3,   0.79397574E+02,   0.86044695E+01,   0.31511721E+03,   0.74874402E+01,   0.91392600E+02,   0.75300000E+03
1989,   4,   4,   0.64917038E+02,   0.70364057E+01,   0.25762994E+03,   0.60326723E+01,   0.74717155E+02,   0.66600000E+03
1989,   4,   5,   0.53723958E+02,   0.58235559E+01,   0.21320407E+03,   0.49647160E+01,   0.61832088E+02,   0.59200000E+03
1989,   4,   6,   0.45684407E+02,   0.49520324E+01,   0.18129975E+03,   0.42257854E+01,   0.52579514E+02,   0.53400000E+03
1989,   4,   7,   0.38364801E+02,   0.41583198E+01,   0.15225558E+03,   0.35703004E+01,   0.44156905E+02,   0.47700000E+03
1989,   4,   8,   0.34095119E+02,   0.36952449E+01,   0.13531463E+03,   0.31941172E+01,   0.39244327E+02,   0.44100000E+03
1989,   4,   9,   0.35713635E+02,   0.38707764E+01,   0.14173656E+03,   0.33372524E+01,   0.41106589E+02,   0.45300000E+03
1989,   4,  10,   0.27506891E+02,   0.29806336E+01,   0.10917530E+03,   0.26186721E+01,   0.31664540E+02,   0.38100000E+03
1989,   4,  11,   0.22899990E+02,   0.24809186E+01,   0.90897241E+02,   0.22167184E+01,   0.26364363E+02,   0.33600000E+03
1989,   4,  12,   0.20830007E+02,   0.22563946E+01,   0.82684384E+02,   0.20352300E+01,   0.23982823E+02,   0.31400000E+03
1989,   4,  13,   0.19493808E+02,   0.21114701E+01,   0.77382771E+02,   0.19173751E+01,   0.22445459E+02,   0.29900000E+03
1989,   4,  14,   0.18190301E+02,   0.19700991E+01,   0.72210771E+02,   0.18017876E+01,   0.20945664E+02,   0.28400000E+03
1989,   4,  15,   0.18007351E+02,   0.19502651E+01,   0.71484768E+02,   0.17850257E+01,   0.20735119E+02,   0.28100000E+03
1989,   4,  16,   0.17550984E+02,   0.19007786E+01,   0.69673896E+02,   0.17439340E+01,   0.20209978E+02,   0.27500000E+03
1989,   4,  17,   0.15417861E+02,   0.16694571E+01,   0.61209849E+02,   0.15527749E+01,   0.17755491E+02,   0.25000000E+03
1989,   4,  18,   0.14811506E+02,   0.16037163E+01,   0.58803703E+02,   0.14974362E+01,   0.17057704E+02,   0.24200000E+03
1989,   4,  19,   0.18581924E+02,   0.20126097E+01,   0.73764141E+02,   0.18339319E+01,   0.21396037E+02,   0.28300000E+03
1989,   4,  20,   0.15758563E+02,   0.17064376E+01,   0.62561277E+02,   0.15810185E+01,   0.18147320E+02,   0.25100000E+03
1989,   4,  21,   0.14031771E+02,   0.15192068E+01,   0.55709158E+02,   0.14242721E+01,   0.16160219E+02,   0.23000000E+03
1989,   4,  22,   0.13523216E+02,   0.14640800E+01,   0.53690958E+02,   0.13770984E+01,   0.15574914E+02,   0.22300000E+03
1989,   4,  23,   0.13102012E+02,   0.14184270E+01,   0.52019343E+02,   0.13376819E+01,   0.15090114E+02,   0.21700000E+03
1989,   4,  24,   0.12684035E+02,   0.13731264E+01,   0.50360508E+02,   0.12983915E+01,   0.14609014E+02,   0.21100000E+03
1989,   4,  25,   0.12431313E+02,   0.13457438E+01,   0.49357420E+02,   0.12741183E+01,   0.14318080E+02,   0.20700000E+03
1989,   4,  26,   0.12504492E+02,   0.13536937E+01,   0.49647599E+02,   0.12797445E+01,   0.14402199E+02,   0.20700000E+03
1989,   4,  27,   0.12008805E+02,   0.12999731E+01,   0.47680317E+02,   0.12329762E+01,   0.13831638E+02,   0.20000000E+03
1989,   4,  28,   0.11359360E+02,   0.12295879E+01,   0.45102814E+02,   0.11717420E+01,   0.13084099E+02,   0.19100000E+03
1989,   4,  29,   0.18697597E+02,   0.20252020E+01,   0.74222476E+02,   0.18409080E+01,   0.21528847E+02,   0.27300000E+03
1989,   4,  30,   0.18420476E+02,   0.19951562E+01,   0.73122805E+02,   0.18156993E+01,   0.21209941E+02,   0.26900000E+03
1989,   5,   1,   0.19523908E+02,   0.21147987E+01,   0.77501348E+02,   0.19155652E+01,   0.22479709E+02,   0.27900000E+03
1989,   5,   2,   0.72906026E+02,   0.78995422E+01,   0.28937211E+03,   0.69780071E+01,   0.83928818E+02,   0.65300000E+03
1989,   5,   3,   0.77881469E+02,   0.84379244E+01,   0.30912973E+03,   0.75054890E+01,   0.89660785E+02,   0.67700000E+03
1989,   5,   4,   0.70492283E+02,   0.76378982E+01,   0.27979314E+03,   0.67547845E+01,   0.81150786E+02,   0.63500000E+03
1989,   5,   5,   0.11124077E+03,   0.12045030E+02,   0.44163533E+03,   0.11217070E+02,   0.12810811E+03,   0.83000000E+03
1989,   5,   6,   0.68931683E+03,   0.73839026E+02,   0.27472994E+04,   0.11165257E+03,   0.79863172E+03,   0.22300000E+04
1989,   5,   7,   0.68760974E+03,   0.73658927E+02,   0.27404587E+04,   0.11125662E+03,   0.79663722E+03,   0.22200000E+04
1989,   5,   8,   0.33926346E+03,   0.36563592E+02,   0.13491836E+04,   0.44404181E+02,   0.39172992E+03,   0.15300000E+04
1989,   5,   9,   0.21190585E+03,   0.22896102E+02,   0.84193241E+03,   0.24469935E+02,   0.24432811E+03,   0.11800000E+04
1989,   5,  10,   0.14587611E+04,   0.15473659E+03,   0.58344563E+04,   0.29538269E+03,   0.16993680E+04,   0.32000000E+04
1989,   5,  11,   0.11599907E+04,   0.12347042E+03,   0.46337545E+04,   0.21944086E+03,   0.13487199E+04,   0.28500000E+04
1989,   5,  12,   0.48333368E+03,   0.51950509E+02,   0.19239894E+04,   0.70290365E+02,   0.55892082E+03,   0.18200000E+04
1989,   5,  13,   0.26295314E+03,   0.28379463E+02,   0.10451790E+04,   0.32230431E+02,   0.30337835E+03,   0.13100000E+04
1989,   5,  14,   0.18677068E+03,   0.20187943E+02,   0.74196508E+03,   0.21106148E+02,   0.21530148E+03,   0.10800000E+04
1989,   5,  15,   0.19742433E+03,   0.21334187E+02,   0.78435816E+03,   0.22630682E+02,   0.22761421E+03,   0.11100000E+04
1989,   5,  16,   0.38863850E+03,   0.41840390E+02,   0.15461315E+04,   0.53170012E+02,   0.44900766E+03,   0.16000000E+04
1989,   5,  17,   0.94256414E+03,   0.10061247E+03,   0.37613769E+04,   0.16732400E+03,   0.10941846E+04,   0.25200000E+04
1989,   5,  18,   0.48188136E+03,   0.51791441E+02,   0.19182477E+04,   0.70220871E+02,   0.55725921E+03,   0.17800000E+04
1989,   5,  19,   0.24388898E+03,   0.26327124E+02,   0.96933438E+03,   0.29600820E+02,   0.28135238E+03,   0.12300000E+04
1989,   5,  20,   0.14987190E+03,   0.16207913E+02,   0.59527023E+03,   0.16421012E+02,   0.17271633E+03,   0.93200000E+03
1989,   5,  21,   0.10415501E+03,   0.11273080E+02,   0.41356675E+03,   0.10818354E+02,   0.11997600E+03,   0.75100000E+03
1989,   5,  22,   0.72440743E+02,   0.78441636E+01,   0.28759115E+03,   0.72801938E+01,   0.83422731E+02,   0.60100000E+03
1989,   5,  23,   0.60974669E+02,   0.66032419E+01,   0.24206175E+03,   0.60820540E+01,   0.70214421E+02,   0.53800000E+03
1989,   5,  24,   0.62854532E+02,   0.68063674E+01,   0.24953058E+03,   0.63006856E+01,   0.72381850E+02,   0.54600000E+03
1989,   5,  25,   0.42665765E+02,   0.46208376E+01,   0.16937299E+03,   0.42312883E+01,   0.49128974E+02,   0.42500000E+03
1989,   5,  26,   0.37809684E+02,   0.40948456E+01,   0.15009634E+03,   0.37540553E+01,   0.43537647E+02,   0.39100000E+03
1989,   5,  27,   0.34591161E+02,   0.37461764E+01,   0.13732079E+03,   0.34412755E+01,   0.39832121E+02,   0.36700000E+03
1989,   5,  28,   0.27127070E+02,   0.29377545E+01,   0.10769061E+03,   0.27035904E+01,   0.31237555E+02,   0.31000000E+03
1989,   5,  29,   0.23216033E+02,   0.25141235E+01,   0.92165427E+02,   0.23193778E+01,   0.26734374E+02,   0.27700000E+03
1989,   5,  30,   0.20900628E+02,   0.22633193E+01,   0.82974327E+02,   0.20923850E+01,   0.24068450E+02,   0.25600000E+03
1989,   5,  31,   0.19002634E+02,   0.20577388E+01,   0.75440031E+02,   0.19056363E+01,   0.21883069E+02,   0.23800000E+03
1989,   6,   1,   0.16425797E+02,   0.17786700E+01,   0.65210451E+02,   0.16493203E+01,   0.18915815E+02,   0.21300000E+03
1989,   6,   2,   0.14381189E+02,   0.15572546E+01,   0.57093548E+02,   0.14450223E+01,   0.16561348E+02,   0.19200000E+03
1989,   6,   3,   0.13389819E+02,   0.14498978E+01,   0.53157887E+02,   0.13458996E+01,   0.15419731E+02,   0.18100000E+03
1989,   6,   4,   0.20434148E+02,   0.22125344E+01,   0.81126009E+02,   0.20640921E+01,   0.23532875E+02,   0.24600000E+03
1989,   6,   5,   0.17300389E+02,   0.18732348E+01,   0.68684447E+02,   0.17467094E+01,   0.19923825E+02,   0.21700000E+03
1989,   6,   6,   0.36966937E+02,   0.40016709E+01,   0.14677606E+03,   0.37996049E+01,   0.42578566E+02,   0.36700000E+03
1989,   6,   7,   0.26318487E+02,   0.28492075E+01,   0.10449365E+03,   0.26896285E+01,   0.30312289E+02,   0.29000000E+03
1989,   6,   8,   0.19801551E+02,   0.21438183E+01,   0.78617450E+02,   0.20151284E+01,   0.22805662E+02,   0.23600000E+03
1989,   6,   9,   0.17536921E+02,   0.18986689E+01,   0.69625853E+02,   0.17825702E+01,   0.20197279E+02,   0.21500000E+03
1989,   6,  10,   0.20296211E+02,   0.21972190E+01,   0.80583423E+02,   0.20758088E+01,   0.23376284E+02,   0.23800000E+03
1989,   6,  11,   0.15788323E+02,   0.17093508E+01,   0.62683526E+02,   0.16050088E+01,   0.18183433E+02,   0.19700000E+03
1989,   6,  12,   0.13083936E+02,   0.14166602E+01,   0.51945054E+02,   0.13230037E+01,   0.15068163E+02,   0.17000000E+03
1989,   6,  13,   0.15132425E+02,   0.16383056E+01,   0.60079890E+02,   0.15405701E+01,   0.17428232E+02,   0.18900000E+03
1989,   6,  14,   0.14697974E+02,   0.15912645E+01,   0.58355074E+02,   0.14967124E+01,   0.16927902E+02,   0.18400000E+03
1989,   6,  15,   0.15432643E+02,   0.16707145E+01,   0.61273084E+02,   0.15774598E+01,   0.17774557E+02,   0.19000000E+03
1989,   6,  16,   0.33647606E+02,   0.36405967E+01,   0.13362006E+03,   0.35737999E+01,   0.38765821E+02,   0.33000000E+03
1989,   6,  17,   0.12338257E+03,   0.13325922E+02,   0.49028811E+03,   0.14564726E+02,   0.14229259E+03,   0.74800000E+03
1989,   6,  18,   0.70504777E+02,   0.76219648E+01,   0.28007206E+03,   0.78976642E+01,   0.81268164E+02,   0.53000000E+03
1989,   6,  19,   0.61425042E+02,   0.66410371E+01,   0.24399533E+03,   0.68410023E+01,   0.70798465E+02,   0.48400000E+03
1989,   6,  20,   0.29129929E+03,   0.31355330E+02,   0.11589592E+04,   0.40137187E+02,   0.33658204E+03,   0.12100000E+04
1989,   6,  21,   0.13365374E+04,   0.14192158E+03,   0.53435887E+04,   0.26531431E+03,   0.15560690E+04,   0.26800000E+04
1989,   6,  22,   0.45382707E+03,   0.48710509E+02,   0.18074487E+04,   0.69202077E+02,   0.52521215E+03,   0.15300000E+04
1989,   6,  23,   0.47907753E+03,   0.51396499E+02,   0.19083369E+04,   0.74151628E+02,   0.55458030E+03,   0.15700000E+04
1989,   6,  24,   0.22742471E+03,   0.24499174E+02,   0.90457185E+03,   0.30351253E+02,   0.26266247E+03,   0.10400000E+04
1989,   6,  25,   0.17685300E+03,   0.19067591E+02,   0.70320903E+03,   0.22745657E+02,   0.20415785E+03,   0.89800000E+03
1989,   6,  26,   0.10112367E+03,   0.10917908E+02,   0.40188988E+03,   0.12165300E+02,   0.11664580E+03,   0.64300000E+03
1989,   6,  27,   0.66047276E+02,   0.71354277E+01,   0.26242701E+03,   0.76790886E+01,   0.76157968E+02,   0.49200000E+03
1989,   6,  28,   0.56367050E+02,   0.60904426E+01,   0.22395348E+03,   0.65048847E+01,   0.64990973E+02,   0.44300000E+03
1989,   6,  29,   0.40981826E+02,   0.44294843E+01,   0.16280728E+03,   0.46445089E+01,   0.47243453E+02,   0.35800000E+03
1989,   6,  30,   0.29212835E+02,   0.31585016E+01,   0.11603891E+03,   0.32458554E+01,   0.33669959E+02,   0.28300000E+03
1989,   7,   1,   0.23548940E+02,   0.25466603E+01,   0.93533661E+02,   0.25828485E+01,   0.27138673E+02,   0.24200000E+03
1989,   7,   2,   0.19866223E+02,   0.21487859E+01,   0.78901203E+02,   0.21545580E+01,   0.22892267E+02,   0.21300000E+03
1989,   7,   3,   0.17371608E+02,   0.18792456E+01,   0.68989754E+02,   0.18659229E+01,   0.20015975E+02,   0.19200000E+03
1989,   7,   4,   0.15918040E+02,   0.17221634E+01,   0.63214870E+02,   0.16993017E+01,   0.18340165E+02,   0.17900000E+03
1989,   7,   5,   0.81585398E+02,   0.88046248E+01,   0.32429080E+03,   0.10031217E+02,   0.94131282E+02,   0.54700000E+03
1989,   7,   6,   0.16208369E+03,   0.17461025E+02,   0.64467187E+03,   0.21596336E+02,   0.18719333E+03,   0.82500000E+03
1989,   7,   7,   0.26934057E+03,   0.28955335E+02,   0.10720797E+04,   0.38900896E+02,   0.31142826E+03,   0.11000000E+04
1989,   7,   8,   0.12725725E+03,   0.13715946E+02,   0.50606366E+03,   0.16603368E+02,   0.14693140E+03,   0.71100000E+03
1989,   7,   9,   0.71645131E+02,   0.77307623E+01,   0.28479446E+03,   0.88715285E+01,   0.82669123E+02,   0.49800000E+03
1989,   7,  10,   0.46836687E+02,   0.50569220E+01,   0.18613821E+03,   0.56254967E+01,   0.54025013E+02,   0.37700000E+03
1989,   7,  11,   0.31972342E+02,   0.34538241E+01,   0.12704052E+03,   0.37357978E+01,   0.36868621E+02,   0.29000000E+03
1989,   7,  12,   0.24580774E+02,   0.26563371E+01,   0.97657342E+02,   0.28131974E+01,   0.28339189E+02,   0.24000000E+03
1989,   7,  13,   0.24547923E+02,   0.26526271E+01,   0.97528955E+02,   0.28190438E+01,   0.28302271E+02,   0.23900000E+03
1989,   7,  14,   0.23381587E+02,   0.25266619E+01,   0.92894194E+02,   0.26810236E+01,   0.26957150E+02,   0.23000000E+03
1989,   7,  15,   0.18137530E+02,   0.19608420E+01,   0.72048278E+02,   0.20272380E+01,   0.20906006E+02,   0.19000000E+03
1989,   7,  16,   0.61749721E+02,   0.66604343E+01,   0.24549381E+03,   0.77886688E+01,   0.71266540E+02,   0.44400000E+03
1989,   7,  17,   0.14713501E+03,   0.15837055E+02,   0.58539583E+03,   0.20298056E+02,   0.17001024E+03,   0.75700000E+03
1989,   7,  18,   0.63121665E+02,   0.68068834E+01,   0.25096853E+03,   0.80451535E+01,   0.72859093E+02,   0.44800000E+03
1989,   7,  19,   0.90705370E+02,   0.97733196E+01,   0.36074807E+03,   0.11993430E+02,   0.10474663E+03,   0.56200000E+03
1989,   7,  20,   0.18326509E+04,   0.19336550E+03,   0.73438278E+04,   0.40594265E+03,   0.21412599E+04,   0.29200000E+04
1989,   7,  21,   0.80350259E+03,   0.85606184E+02,   0.32086240E+04,   0.14895405E+03,   0.93374046E+03,   0.19200000E+04
1989,   7,  22,   0.34568094E+03,   0.37055762E+02,   0.13773674E+04,   0.54826213E+02,   0.40033924E+03,   0.12200000E+04
1989,   7,  23,   0.17742829E+03,   0.19074098E+02,   0.70623661E+03,   0.25637987E+02,   0.20515509E+03,   0.83400000E+03
1989,   7,  24,   0.11091393E+03,   0.11939076E+02,   0.44127594E+03,   0.15264931E+02,   0.12815351E+03,   0.62900000E+03
1989,   7,  25,   0.17279375E+03,   0.18573697E+02,   0.68781827E+03,   0.25072657E+02,   0.19980937E+03,   0.81800000E+03
1989,   7,  26,   0.14725272E+03,   0.15834878E+02,   0.58606221E+03,   0.21048088E+02,   0.17023542E+03,   0.74300000E+03
1989,   7,  27,   0.14938712E+03,   0.16062055E+02,   0.59458839E+03,   0.21466939E+02,   0.17271706E+03,   0.74800000E+03
1989,   7,  28,   0.89277513E+02,   0.96114183E+01,   0.35517658E+03,   0.12219195E+02,   0.10314603E+03,   0.54600000E+03
1989,   7,  29,   0.58449636E+02,   0.62978099E+01,   0.23246272E+03,   0.77294838E+01,   0.67497805E+02,   0.41600000E+03
1989,   7,  30,   0.47877570E+02,   0.51604056E+01,   0.19039329E+03,   0.62412587E+01,   0.55278901E+02,   0.36400000E+03
1989,   7,  31,   0.59204463E+02,   0.63778788E+01,   0.23548159E+03,   0.78950802E+01,   0.68377044E+02,   0.41800000E+03
1989,   8,   1,   0.42168440E+02,   0.45455652E+01,   0.16768319E+03,   0.54699630E+01,   0.48684156E+02,   0.33300000E+03
1989,   8,   2,   0.32369745E+02,   0.34911105E+01,   0.12869463E+03,   0.41018816E+01,   0.37360625E+02,   0.27700000E+03
1989,   8,   3,   0.26215322E+02,   0.28285914E+01,   0.10420954E+03,   0.32536147E+01,   0.30249861E+02,   0.23800000E+03
1989,   8,   4,   0.22138110E+02,   0.23895641E+01,   0.87990124E+02,   0.26972350E+01,   0.25539798E+02,   0.21000000E+03
1989,   8,   5,   0.19403618E+02,   0.20950481E+01,   0.77113078E+02,   0.23274462E+01,   0.22381293E+02,   0.19000000E+03
1989,   8,   6,   0.17062447E+02,   0.18428590E+01,   0.67801023E+02,   0.20123274E+01,   0.19677310E+02,   0.17200000E+03
1989,   8,   7,   0.15448724E+02,   0.16689896E+01,   0.61382942E+02,   0.17970973E+01,   0.17813749E+02,   0.15900000E+03
1989,   8,   8,   0.14372424E+02,   0.15529956E+01,   0.57102684E+02,   0.16550568E+01,   0.16570990E+02,   0.15000000E+03
1989,   8,   9,   0.13203957E+02,   0.14270685E+01,   0.52455889E+02,   0.15006286E+01,   0.15221808E+02,   0.14000000E+03
1989,   8,  10,   0.11841704E+02,   0.12802485E+01,   0.47038561E+02,   0.13207175E+01,   0.13648924E+02,   0.12800000E+03
1989,   8,  11,   0.13127648E+02,   0.14187409E+01,   0.52153801E+02,   0.14968057E+01,   0.15134317E+02,   0.13900000E+03
1989,   8,  12,   0.16974393E+02,   0.18328701E+01,   0.67457479E+02,   0.20297066E+01,   0.19578619E+02,   0.17000000E+03
1989,   8,  13,   0.13162701E+02,   0.14224111E+01,   0.52294627E+02,   0.15079112E+01,   0.15175433E+02,   0.13900000E+03
1989,   8,  14,   0.11230589E+02,   0.12142362E+01,   0.44610273E+02,   0.12490028E+01,   0.12944199E+02,   0.12200000E+03
1989,   8,  15,   0.10581160E+02,   0.11442222E+01,   0.42027934E+02,   0.11642646E+01,   0.12194477E+02,   0.11600000E+03
1989,   8,  16,   0.10482128E+02,   0.11335172E+01,   0.41634528E+02,   0.11531158E+01,   0.12080321E+02,   0.11500000E+03
1989,   8,  17,   0.99514697E+01,   0.10762993E+01,   0.39524567E+02,   0.10842852E+01,   0.11467761E+02,   0.11000000E+03
1989,   8,  18,   0.91154969E+01,   0.98616402E+00,   0.36200601E+02,   0.97543695E+00,   0.10502748E+02,   0.10200000E+03
1989,   8,  19,   0.89139549E+01,   0.96441259E+00,   0.35399516E+02,   0.95049608E+00,   0.10270221E+02,   0.10000000E+03
1989,   8,  20,   0.87127440E+01,   0.94269712E+00,   0.34599744E+02,   0.92556936E+00,   0.10038075E+02,   0.98000000E+02
1989,   8,  21,   0.89213858E+01,   0.96516814E+00,   0.35429668E+02,   0.95440052E+00,   0.10279071E+02,   0.10000000E+03
1989,   8,  22,   0.94443517E+01,   0.10215112E+01,   0.37509645E+02,   0.10252935E+01,   0.10883022E+02,   0.10500000E+03
1989,   8,  23,   0.84136617E+01,   0.91038928E+00,   0.33411347E+02,   0.89042208E+00,   0.96931874E+01,   0.95000000E+02
1989,   8,  24,   0.82121117E+01,   0.88863888E+00,   0.32610205E+02,   0.86531769E+00,   0.94606404E+01,   0.93000000E+02
1989,   8,  25,   0.80112137E+01,   0.86695830E+00,   0.31811662E+02,   0.84031297E+00,   0.92288487E+01,   0.91000000E+02
1989,   8,  26,   0.72254424E+01,   0.78218915E+00,   0.28687927E+02,   0.74031678E+00,   0.83220651E+01,   0.83000000E+02
1989,   8,  27,   0.67461122E+01,   0.73045286E+00,   0.26782756E+02,   0.68085087E+00,   0.77690716E+01,   0.78000000E+02
1989,   8,  28,   0.63688959E+01,   0.68972317E+00,   0.25283652E+02,   0.63496197E+00,   0.73339744E+01,   0.74000000E+02
1989,   8,  29,   0.59977185E+01,   0.64963283E+00,   0.23808716E+02,   0.59058783E+00,   0.69059184E+01,   0.70000000E+02
1989,   8,  30,   0.13690740E+02,   0.14784518E+01,   0.54406066E+02,   0.16286446E+01,   0.15790315E+02,   0.14300000E+03
1989,   8,  31,   0.11702450E+02,   0.12644520E+01,   0.46495250E+02,   0.13501404E+01,   0.13492842E+02,   0.12600000E+03
1989,   9,   1,   0.79790559E+01,   0.86337658E+00,   0.31685316E+02,   0.84356743E+00,   0.91924090E+01,   0.91000000E+02
1989,   9,   2,   0.74802202E+01,   0.80957597E+00,   0.29702073E+02,   0.77931224E+00,   0.86166675E+01,   0.86000000E+02
1989,   9,   3,   0.68022308E+01,   0.73643068E+00,   0.27006860E+02,   0.69317980E+00,   0.78342868E+01,   0.79000000E+02
1989,   9,   4,   0.61445032E+01,   0.66543269E+00,   0.24392708E+02,   0.61188490E+00,   0.70755184E+01,   0.72000000E+02
