YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1987,   3,  24,   0.19094247E+04,   0.56648631E+03,   0.47854535E+04,   0.18013109E+03,   0.11213834E+04,   0.38800000E+04
1987,   3,  25,   0.18067042E+04,   0.53586329E+03,   0.45287193E+04,   0.17198001E+03,   0.10613052E+04,   0.36300000E+04
1987,   3,  26,   0.18121619E+04,   0.53749326E+03,   0.45423461E+04,   0.17238315E+03,   0.10644923E+04,   0.36400000E+04
1987,   3,  27,   0.17887405E+04,   0.53051199E+03,   0.44838025E+04,   0.17051132E+03,   0.10507920E+04,   0.35800000E+04
1987,   3,  28,   0.16194756E+04,   0.48002277E+03,   0.40608853E+04,   0.15732814E+03,   0.95184112E+03,   0.31600000E+04
1987,   3,  29,   0.17749820E+04,   0.52641578E+03,   0.44493892E+04,   0.16936170E+03,   0.10427359E+04,   0.35400000E+04
1987,   3,  30,   0.21673248E+04,   0.64333751E+03,   0.54301979E+04,   0.20090503E+03,   0.12722789E+04,   0.44600000E+04
1987,   3,  31,   0.55749712E+04,   0.16460652E+04,   0.14010031E+05,   0.60328178E+03,   0.32874289E+04,   0.10900000E+05
1987,   4,   1,   0.15729427E+05,   0.44374817E+04,   0.40546734E+05,   0.31098486E+04,   0.96335152E+04,   0.23700000E+05
1987,   4,   2,   0.10346424E+05,   0.29937347E+04,   0.26297718E+05,   0.15931697E+04,   0.62054306E+04,   0.17600000E+05
1987,   4,   3,   0.81413183E+04,   0.23794317E+04,   0.20577004E+05,   0.10839883E+04,   0.48421089E+04,   0.14700000E+05
1987,   4,   4,   0.52862039E+04,   0.15622902E+04,   0.13277220E+05,   0.55821443E+03,   0.31146433E+04,   0.10400000E+05
1987,   4,   5,   0.46281776E+04,   0.13704607E+04,   0.11611805E+05,   0.46324666E+03,   0.27224814E+04,   0.92800000E+04
1987,   4,   6,   0.42465351E+04,   0.12586277E+04,   0.10648663E+05,   0.41327174E+03,   0.24960071E+04,   0.86000000E+04
1987,   4,   7,   0.44925579E+04,   0.13307420E+04,   0.11269439E+05,   0.44530427E+03,   0.26419646E+04,   0.90300000E+04
1987,   4,   8,   0.57365185E+04,   0.16927772E+04,   0.14420741E+05,   0.62977248E+03,   0.33843545E+04,   0.11100000E+05
1987,   4,   9,   0.73288893E+04,   0.21494616E+04,   0.18487377E+05,   0.91724652E+03,   0.43461738E+04,   0.13500000E+05
1987,   4,  10,   0.62582624E+04,   0.18432250E+04,   0.15749219E+05,   0.71827173E+03,   0.36981028E+04,   0.11900000E+05
1987,   4,  11,   0.56259367E+04,   0.16607104E+04,   0.14140044E+05,   0.61249117E+03,   0.33181620E+04,   0.10900000E+05
1987,   4,  12,   0.50801113E+04,   0.15021954E+04,   0.12755680E+05,   0.52874549E+03,   0.29918416E+04,   0.10000000E+05
1987,   4,  13,   0.34005886E+04,   0.10092811E+04,   0.85207513E+04,   0.31662463E+03,   0.19964599E+04,   0.69800000E+04
1987,   4,  14,   0.31543737E+04,   0.93641801E+03,   0.79028042E+04,   0.29144487E+03,   0.18515527E+04,   0.64900000E+04
1987,   4,  15,   0.42740004E+04,   0.12664689E+04,   0.10718966E+05,   0.41897043E+03,   0.25126533E+04,   0.85900000E+04
1987,   4,  16,   0.75779279E+05,   0.17595006E+05,   0.21657511E+06,   0.31332323E+05,   0.53955925E+05,   0.63100000E+05
1987,   4,  17,   0.19369678E+06,   0.37134491E+05,   0.60766776E+06,   0.11070289E+06,   0.15767574E+06,   0.10700000E+06
1987,   4,  18,   0.87046201E+05,   0.19717727E+05,   0.25189790E+06,   0.37893889E+05,   0.63102262E+05,   0.68300000E+05
1987,   4,  19,   0.28940174E+05,   0.77261096E+04,   0.76883472E+05,   0.78702891E+04,   0.18529968E+05,   0.35100000E+05
1987,   4,  20,   0.16983994E+05,   0.47674545E+04,   0.43902069E+05,   0.34880738E+04,   0.10444629E+05,   0.24700000E+05
1987,   4,  21,   0.12730253E+05,   0.36437577E+04,   0.32553081E+05,   0.22140781E+04,   0.77042475E+04,   0.20200000E+05
1987,   4,  22,   0.10364267E+05,   0.29989667E+04,   0.26342732E+05,   0.15954531E+04,   0.62160134E+04,   0.17400000E+05
1987,   4,  23,   0.65966126E+04,   0.19397557E+04,   0.16615740E+05,   0.78387751E+03,   0.39033274E+04,   0.12300000E+05
1987,   4,  24,   0.53795544E+04,   0.15886257E+04,   0.13517700E+05,   0.57974796E+03,   0.31717590E+04,   0.10400000E+05
1987,   4,  25,   0.55394764E+05,   0.13567252E+05,   0.15403610E+06,   0.20150262E+05,   0.37909120E+05,   0.52200000E+05
1987,   4,  26,   0.67197937E+05,   0.15954544E+05,   0.18987717E+06,   0.26419114E+05,   0.47066295E+05,   0.58500000E+05
1987,   4,  27,   0.22865394E+05,   0.62577391E+04,   0.59932512E+05,   0.55085589E+04,   0.14353334E+05,   0.30000000E+05
1987,   4,  28,   0.14652139E+05,   0.41568114E+04,   0.37652670E+05,   0.27665047E+04,   0.89324997E+04,   0.22200000E+05
1987,   4,  29,   0.97868930E+04,   0.28386875E+04,   0.24841938E+05,   0.14602916E+04,   0.58580224E+04,   0.16600000E+05
1987,   4,  30,   0.63715203E+04,   0.18744838E+04,   0.16044348E+05,   0.74935021E+03,   0.37685819E+04,   0.11900000E+05
1987,   5,   1,   0.50043666E+04,   0.14789435E+04,   0.12569588E+05,   0.52894402E+03,   0.29486722E+04,   0.97300000E+04
1987,   5,   2,   0.41259635E+04,   0.12220426E+04,   0.10350376E+05,   0.41006610E+03,   0.24265648E+04,   0.82100000E+04
1987,   5,   3,   0.38425575E+04,   0.11386885E+04,   0.96366218E+04,   0.37602708E+03,   0.22589029E+04,   0.76900000E+04
1987,   5,   4,   0.39943496E+04,   0.11832287E+04,   0.10019407E+05,   0.39531152E+03,   0.23488776E+04,   0.79600000E+04
1987,   5,   5,   0.46946546E+04,   0.13882267E+04,   0.11787780E+05,   0.48851813E+03,   0.27648146E+04,   0.91800000E+04
1987,   5,   6,   0.48530231E+04,   0.14343113E+04,   0.12189001E+05,   0.51205910E+03,   0.28593384E+04,   0.94400000E+04
1987,   5,   7,   0.40441472E+04,   0.11975791E+04,   0.10146237E+05,   0.40422554E+03,   0.23788351E+04,   0.80300000E+04
1987,   5,   8,   0.37403763E+04,   0.11082083E+04,   0.93813224E+04,   0.36804328E+03,   0.21991706E+04,   0.74700000E+04
1987,   5,   9,   0.33302815E+04,   0.98728476E+03,   0.83499795E+04,   0.32181380E+03,   0.19570786E+04,   0.66900000E+04
1987,   5,  10,   0.27021696E+04,   0.80153750E+03,   0.67729196E+04,   0.25637142E+03,   0.15871878E+04,   0.54300000E+04
1987,   5,  11,   0.25705492E+04,   0.76250599E+03,   0.64429652E+04,   0.24377245E+03,   0.15098592E+04,   0.51500000E+04
1987,   5,  12,   0.26444581E+04,   0.78434416E+03,   0.66286232E+04,   0.25166910E+03,   0.15534145E+04,   0.53000000E+04
1987,   5,  13,   0.23318984E+04,   0.69170366E+03,   0.58448502E+04,   0.22125452E+03,   0.13697017E+04,   0.46300000E+04
1987,   5,  14,   0.22243079E+04,   0.65977606E+03,   0.55752410E+04,   0.21118515E+03,   0.13065281E+04,   0.43900000E+04
1987,   5,  15,   0.20781513E+04,   0.61641539E+03,   0.52089348E+04,   0.19738696E+03,   0.12206904E+04,   0.40600000E+04
1987,   5,  16,   0.17172998E+04,   0.50937338E+03,   0.43044866E+04,   0.16318784E+03,   0.10087411E+04,   0.32200000E+04
1987,   5,  17,   0.18374777E+04,   0.54500892E+03,   0.46057694E+04,   0.17471969E+03,   0.10793516E+04,   0.35000000E+04
1987,   5,  18,   0.19384100E+04,   0.57491250E+03,   0.48589240E+04,   0.18466555E+03,   0.11386967E+04,   0.37300000E+04
1987,   5,  19,   0.17555922E+04,   0.52070019E+03,   0.44006174E+04,   0.16715013E+03,   0.10312864E+04,   0.33000000E+04
1987,   5,  20,   0.19287285E+04,   0.57199475E+03,   0.48348772E+04,   0.18422214E+03,   0.11330872E+04,   0.37000000E+04
1987,   5,  21,   0.21879710E+04,   0.64873809E+03,   0.54854029E+04,   0.21041498E+03,   0.12856201E+04,   0.42800000E+04
1987,   5,  22,   0.29429673E+04,   0.87186827E+03,   0.73817133E+04,   0.29039893E+03,   0.17304677E+04,   0.58600000E+04
1987,   5,  23,   0.20970940E+04,   0.62175367E+03,   0.52577548E+04,   0.20207709E+03,   0.12322879E+04,   0.40700000E+04
1987,   5,  24,   0.18788255E+04,   0.55711052E+03,   0.47101866E+04,   0.18032821E+03,   0.11039124E+04,   0.35700000E+04
1987,   5,  25,   0.22089488E+04,   0.65475568E+03,   0.55389630E+04,   0.21449905E+03,   0.12982862E+04,   0.43100000E+04
1987,   5,  26,   0.32174656E+04,   0.95235914E+03,   0.80741994E+04,   0.32570386E+03,   0.18932695E+04,   0.63800000E+04
1987,   5,  27,   0.27369305E+04,   0.81060510E+03,   0.68659910E+04,   0.27230060E+03,   0.16096940E+04,   0.54200000E+04
1987,   5,  28,   0.24226166E+04,   0.71772468E+03,   0.60764796E+04,   0.23892463E+03,   0.14244794E+04,   0.47600000E+04
1987,   5,  29,   0.25908518E+04,   0.76731803E+03,   0.64996387E+04,   0.25799047E+03,   0.15238173E+04,   0.51100000E+04
1987,   5,  30,   0.25880473E+04,   0.76640367E+03,   0.64930039E+04,   0.25854180E+03,   0.15223087E+04,   0.51000000E+04
1987,   5,  31,   0.23115233E+04,   0.68470504E+03,   0.57983443E+04,   0.22903926E+03,   0.13593374E+04,   0.45100000E+04
1987,   6,   1,   0.19829493E+04,   0.58761170E+03,   0.49730095E+04,   0.19412676E+03,   0.11657184E+04,   0.37800000E+04
1987,   6,   2,   0.19492026E+04,   0.57759919E+03,   0.48884353E+04,   0.19094679E+03,   0.11459003E+04,   0.37000000E+04
1987,   6,   3,   0.19418687E+04,   0.57538848E+03,   0.48702219E+04,   0.19060612E+03,   0.11416519E+04,   0.36800000E+04
1987,   6,   4,   0.22260964E+04,   0.65921367E+03,   0.55849487E+04,   0.22243049E+03,   0.13094145E+04,   0.43100000E+04
1987,   6,   5,   0.20466173E+04,   0.60620080E+03,   0.51340099E+04,   0.20314399E+03,   0.12036137E+04,   0.39100000E+04
1987,   6,   6,   0.17045456E+04,   0.50521894E+03,   0.42742924E+04,   0.16578665E+03,   0.10018728E+04,   0.31200000E+04
1987,   6,   7,   0.15885406E+04,   0.47095129E+03,   0.39828471E+04,   0.15332549E+03,   0.93349484E+03,   0.28400000E+04
1987,   6,   8,   0.15114677E+04,   0.44817767E+03,   0.37892437E+04,   0.14510720E+03,   0.88807581E+03,   0.26500000E+04
1987,   6,   9,   0.13913285E+04,   0.41267278E+03,   0.34874890E+04,   0.13235004E+03,   0.81728804E+03,   0.23500000E+04
1987,   6,  10,   0.13604438E+04,   0.40353689E+03,   0.34099562E+04,   0.12915682E+03,   0.79910459E+03,   0.22700000E+04
1987,   6,  11,   0.12631758E+04,   0.37474114E+03,   0.31658861E+04,   0.11933928E+03,   0.74187677E+03,   0.20200000E+04
1987,   6,  12,   0.12991510E+04,   0.38540220E+03,   0.32561057E+04,   0.12285863E+03,   0.76302480E+03,   0.21100000E+04
1987,   6,  13,   0.12765440E+04,   0.37871158E+03,   0.31993687E+04,   0.12055462E+03,   0.74972036E+03,   0.20500000E+04
1987,   6,  14,   0.13640300E+04,   0.40457962E+03,   0.34190451E+04,   0.12971503E+03,   0.80124625E+03,   0.22700000E+04
1987,   6,  15,   0.12007970E+04,   0.35626590E+03,   0.30094013E+04,   0.11312819E+03,   0.70518995E+03,   0.18500000E+04
1987,   6,  16,   0.12169169E+04,   0.36105773E+03,   0.30497565E+04,   0.11455058E+03,   0.71464121E+03,   0.18900000E+04
1987,   6,  17,   0.12797352E+04,   0.37966214E+03,   0.32073484E+04,   0.12081599E+03,   0.75158813E+03,   0.20500000E+04
1987,   6,  18,   0.12376934E+04,   0.36722470E+03,   0.31018127E+04,   0.11647905E+03,   0.72683795E+03,   0.19400000E+04
1987,   6,  19,   0.12152355E+04,   0.36057735E+03,   0.30454544E+04,   0.11419864E+03,   0.71362278E+03,   0.18800000E+04
1987,   6,  20,   0.11509515E+04,   0.34150581E+03,   0.28843434E+04,   0.10813251E+03,   0.67586927E+03,   0.17100000E+04
1987,   6,  21,   0.11667895E+04,   0.34622229E+03,   0.29239524E+04,   0.10944097E+03,   0.68514103E+03,   0.17500000E+04
1987,   6,  22,   0.14063601E+04,   0.41696359E+03,   0.35259679E+04,   0.13550659E+03,   0.82639921E+03,   0.23600000E+04
1987,   6,  23,   0.92610758E+03,   0.27359666E+03,   0.23265893E+04,   0.98788816E+02,   0.54584360E+03,   0.10900000E+04
1987,   6,  24,   0.10303826E+04,   0.30550690E+03,   0.25832624E+04,   0.99129485E+02,   0.60544426E+03,   0.13800000E+04
1987,   6,  25,   0.10455749E+04,   0.31010086E+03,   0.26209233E+04,   0.99669577E+02,   0.61422092E+03,   0.14200000E+04
1987,   6,  26,   0.11773970E+04,   0.34939988E+03,   0.29503913E+04,   0.11012024E+03,   0.69131942E+03,   0.17700000E+04
1987,   6,  27,   0.11932597E+04,   0.35409752E+03,   0.29901874E+04,   0.11170610E+03,   0.70064966E+03,   0.18100000E+04
1987,   6,  28,   0.93550207E+03,   0.27667132E+03,   0.23487554E+04,   0.96965864E+02,   0.55087638E+03,   0.11100000E+04
1987,   6,  29,   0.10401859E+04,   0.30855600E+03,   0.26071596E+04,   0.98601745E+02,   0.61096548E+03,   0.14000000E+04
1987,   6,  30,   0.11794479E+04,   0.35001663E+03,   0.29554919E+04,   0.11022651E+03,   0.69251003E+03,   0.17700000E+04
1987,   7,   1,   0.96861864E+03,   0.28693764E+03,   0.24296399E+04,   0.95782112E+02,   0.56958284E+03,   0.12000000E+04
1987,   7,   2,   0.10525110E+04,   0.31230082E+03,   0.26376279E+04,   0.98843145E+02,   0.61805587E+03,   0.14300000E+04
1987,   7,   3,   0.11502695E+04,   0.34139023E+03,   0.28822197E+04,   0.10715459E+03,   0.67532314E+03,   0.16900000E+04
1987,   7,   4,   0.13532015E+04,   0.40110823E+03,   0.33931430E+04,   0.13135046E+03,   0.79532129E+03,   0.22100000E+04
1987,   7,   5,   0.14952043E+04,   0.44266868E+03,   0.37517552E+04,   0.15044594E+03,   0.87967393E+03,   0.25600000E+04
1987,   7,   6,   0.14506847E+04,   0.42960657E+03,   0.36394807E+04,   0.14479849E+03,   0.85328273E+03,   0.24500000E+04
1987,   7,   7,   0.14510727E+04,   0.42968587E+03,   0.36406244E+04,   0.14518955E+03,   0.85357080E+03,   0.24500000E+04
1987,   7,   8,   0.13747197E+04,   0.40731550E+03,   0.34479178E+04,   0.13516830E+03,   0.80825567E+03,   0.22600000E+04
1987,   7,   9,   0.13272099E+04,   0.39338120E+03,   0.33280784E+04,   0.12905903E+03,   0.78008348E+03,   0.21400000E+04
1987,   7,  10,   0.10440946E+04,   0.30988468E+03,   0.26161487E+04,   0.97197829E+02,   0.61297745E+03,   0.14000000E+04
1987,   7,  11,   0.12258220E+04,   0.36361979E+03,   0.30724562E+04,   0.11622403E+03,   0.72000511E+03,   0.18800000E+04
1987,   7,  12,   0.92959087E+03,   0.27522466E+03,   0.23324700E+04,   0.93427003E+02,   0.54688806E+03,   0.10800000E+04
1987,   7,  13,   0.11192488E+04,   0.33222565E+03,   0.28042908E+04,   0.10381917E+03,   0.65704037E+03,   0.16000000E+04
1987,   7,  14,   0.11878978E+04,   0.35244832E+03,   0.29770282E+04,   0.11181349E+03,   0.69759869E+03,   0.17800000E+04
1987,   7,  15,   0.12930481E+04,   0.38325149E+03,   0.32424352E+04,   0.12578009E+03,   0.76001156E+03,   0.20500000E+04
1987,   7,  16,   0.13010771E+04,   0.38557655E+03,   0.32628301E+04,   0.12711503E+03,   0.76482261E+03,   0.20700000E+04
1987,   7,  17,   0.11463493E+04,   0.34020688E+03,   0.28724920E+04,   0.10699945E+03,   0.67305500E+03,   0.16700000E+04
1987,   7,  18,   0.95162758E+03,   0.28212208E+03,   0.23859791E+04,   0.91901382E+02,   0.55922564E+03,   0.11400000E+04
1987,   7,  19,   0.97661979E+03,   0.28973040E+03,   0.24476902E+04,   0.92259972E+02,   0.57357823E+03,   0.12100000E+04
1987,   7,  20,   0.10200310E+04,   0.30278993E+03,   0.25556276E+04,   0.94456352E+02,   0.59877063E+03,   0.13300000E+04
1987,   7,  21,   0.10164408E+04,   0.30172528E+03,   0.25466275E+04,   0.94112547E+02,   0.59666137E+03,   0.13200000E+04
1987,   7,  22,   0.99834986E+03,   0.29631533E+03,   0.25014915E+04,   0.92859119E+02,   0.58610845E+03,   0.12700000E+04
1987,   7,  23,   0.98038124E+03,   0.29092183E+03,   0.24567568E+04,   0.91824195E+02,   0.57566065E+03,   0.12200000E+04
1987,   7,  24,   0.10201157E+04,   0.30284642E+03,   0.25556902E+04,   0.94130495E+02,   0.59876780E+03,   0.13300000E+04
1987,   7,  25,   0.10200879E+04,   0.30284480E+03,   0.25555891E+04,   0.94057300E+02,   0.59874042E+03,   0.13300000E+04
1987,   7,  26,   0.10019035E+04,   0.29741885E+03,   0.25101627E+04,   0.92671900E+02,   0.58811289E+03,   0.12800000E+04
1987,   7,  27,   0.89420135E+03,   0.26458305E+03,   0.22444571E+04,   0.91469599E+02,   0.52634361E+03,   0.97400000E+03
1987,   7,  28,   0.95881642E+03,   0.28447123E+03,   0.24029624E+04,   0.90343129E+02,   0.56308439E+03,   0.11600000E+04
1987,   7,  29,   0.92712029E+03,   0.27482653E+03,   0.23246766E+04,   0.89841253E+02,   0.54487436E+03,   0.10700000E+04
1987,   7,  30,   0.88010691E+03,   0.26022198E+03,   0.22099937E+04,   0.91857495E+02,   0.51836846E+03,   0.93300000E+03
1987,   7,  31,   0.93387054E+03,   0.27692799E+03,   0.23411221E+04,   0.89466483E+02,   0.54867281E+03,   0.10900000E+04
1987,   8,   1,   0.87150630E+03,   0.25754592E+03,   0.21890353E+04,   0.92217127E+02,   0.51352712E+03,   0.90800000E+03
1987,   8,   2,   0.10010554E+04,   0.29721527E+03,   0.25078082E+04,   0.92079602E+02,   0.58753434E+03,   0.12800000E+04
1987,   8,   3,   0.90915404E+03,   0.26938755E+03,   0.22801691E+04,   0.89246654E+02,   0.53450570E+03,   0.10200000E+04
1987,   8,   4,   0.10260062E+04,   0.30464620E+03,   0.25702040E+04,   0.94128132E+02,   0.60213970E+03,   0.13500000E+04
1987,   8,   5,   0.89238068E+03,   0.26421956E+03,   0.22390483E+04,   0.89571437E+02,   0.52497714E+03,   0.97200000E+03
1987,   8,   6,   0.92233902E+03,   0.27349710E+03,   0.23122680E+04,   0.88478588E+02,   0.54191682E+03,   0.10600000E+04
1987,   8,   7,   0.92556158E+03,   0.27449884E+03,   0.23201263E+04,   0.88311839E+02,   0.54373273E+03,   0.10700000E+04
1987,   8,   8,   0.87787217E+03,   0.25973776E+03,   0.22035362E+04,   0.89931758E+02,   0.51675500E+03,   0.93100000E+03
1987,   8,   9,   0.83436560E+03,   0.24574859E+03,   0.20996938E+04,   0.95712006E+02,   0.49302974E+03,   0.79900000E+03
1987,   8,  10,   0.89351369E+03,   0.26467621E+03,   0.22413113E+04,   0.88483216E+02,   0.52543993E+03,   0.97900000E+03
1987,   8,  11,   0.95585938E+03,   0.28373769E+03,   0.23948652E+04,   0.88549056E+02,   0.56110666E+03,   0.11600000E+04
1987,   8,  12,   0.85948659E+03,   0.25400283E+03,   0.21588014E+04,   0.90861141E+02,   0.50642952E+03,   0.87900000E+03
1987,   8,  13,   0.88951825E+03,   0.26349273E+03,   0.22312888E+04,   0.88087132E+02,   0.52309030E+03,   0.97000000E+03
1987,   8,  14,   0.80305938E+03,   0.23530216E+03,   0.20268293E+04,   0.10229757E+03,   0.47661096E+03,   0.70300000E+03
1987,   8,  15,   0.78408540E+03,   0.22852331E+03,   0.19848633E+04,   0.10917080E+03,   0.46743211E+03,   0.64000000E+03
1987,   8,  16,   0.83097700E+03,   0.24486034E+03,   0.20906379E+04,   0.94361801E+02,   0.49084166E+03,   0.79500000E+03
1987,   8,  17,   0.86037087E+03,   0.25441337E+03,   0.21603072E+04,   0.89542931E+02,   0.50669918E+03,   0.88700000E+03
1987,   8,  18,   0.80962023E+03,   0.23774481E+03,   0.20408718E+04,   0.98930379E+02,   0.47962026E+03,   0.72900000E+03
1987,   8,  19,   0.88852556E+03,   0.26329868E+03,   0.22283204E+04,   0.86985261E+02,   0.52233848E+03,   0.97400000E+03
1987,   8,  20,   0.84738255E+03,   0.25033342E+03,   0.21288422E+04,   0.90445020E+02,   0.49945318E+03,   0.85100000E+03
1987,   8,  21,   0.85802802E+03,   0.25376679E+03,   0.21542031E+04,   0.88857722E+02,   0.50524159E+03,   0.88500000E+03
1987,   8,  22,   0.81539718E+03,   0.23986724E+03,   0.20533784E+04,   0.96071838E+02,   0.48231991E+03,   0.75300000E+03
1987,   8,  23,   0.82557810E+03,   0.24330663E+03,   0.20768761E+04,   0.93421273E+02,   0.48758979E+03,   0.78700000E+03
1987,   8,  24,   0.83143595E+03,   0.24526938E+03,   0.20904758E+04,   0.91976552E+02,   0.49065001E+03,   0.80700000E+03
1987,   8,  25,   0.91136524E+03,   0.27041545E+03,   0.22839339E+04,   0.85636449E+02,   0.53517996E+03,   0.10500000E+04
1987,   8,  26,   0.87837048E+03,   0.26027249E+03,   0.22029336E+04,   0.86161644E+02,   0.51639703E+03,   0.95400000E+03
1987,   8,  27,   0.82739771E+03,   0.24403802E+03,   0.20805152E+04,   0.91890464E+02,   0.48833468E+03,   0.79900000E+03
1987,   8,  28,   0.84572359E+03,   0.25001428E+03,   0.21238546E+04,   0.88663060E+02,   0.49818725E+03,   0.85800000E+03
1987,   8,  29,   0.81692702E+03,   0.24063578E+03,   0.20556965E+04,   0.93507082E+02,   0.48268556E+03,   0.76900000E+03
1987,   8,  30,   0.81080773E+03,   0.23861849E+03,   0.20413325E+04,   0.94665489E+02,   0.47943351E+03,   0.75100000E+03
1987,   8,  31,   0.79988248E+03,   0.23493284E+03,   0.20160956E+04,   0.97348624E+02,   0.47377093E+03,   0.71700000E+03
1987,   9,   1,   0.87020325E+03,   0.25784051E+03,   0.21825073E+04,   0.85480403E+02,   0.51161551E+03,   0.94000000E+03
1987,   9,   2,   0.81433830E+03,   0.23991252E+03,   0.20489933E+04,   0.92867176E+02,   0.48108956E+03,   0.76800000E+03
1987,   9,   3,   0.79966034E+03,   0.23498292E+03,   0.20149790E+04,   0.96364632E+02,   0.47344365E+03,   0.72200000E+03
1987,   9,   4,   0.81064977E+03,   0.23874996E+03,   0.20400777E+04,   0.93109330E+02,   0.47903886E+03,   0.76000000E+03
1987,   9,   5,   0.79693456E+03,   0.23412947E+03,   0.20083638E+04,   0.96472573E+02,   0.47191886E+03,   0.71700000E+03
1987,   9,   6,   0.10225726E+04,   0.30363715E+03,   0.25615530E+04,   0.93701059E+02,   0.60010713E+03,   0.13900000E+04
1987,   9,   7,   0.15284930E+04,   0.44985140E+03,   0.38481182E+04,   0.17828598E+03,   0.90376934E+03,   0.27100000E+04
1987,   9,   8,   0.58500714E+05,   0.14050473E+05,   0.16432683E+06,   0.22371968E+05,   0.40625576E+05,   0.53000000E+05
1987,   9,   9,   0.17307554E+05,   0.47465841E+04,   0.45313189E+05,   0.41218657E+04,   0.10846269E+05,   0.24500000E+05
1987,   9,  10,   0.65055578E+04,   0.18673016E+04,   0.16609699E+05,   0.10992732E+04,   0.39279816E+04,   0.11900000E+05
1987,   9,  11,   0.38133372E+04,   0.11059448E+04,   0.96798975E+04,   0.56976669E+03,   0.22826985E+04,   0.75100000E+04
1987,   9,  12,   0.33602503E+04,   0.97626242E+03,   0.85213409E+04,   0.49006157E+03,   0.20085131E+04,   0.66700000E+04
1987,   9,  13,   0.35792753E+04,   0.10389767E+04,   0.90812693E+04,   0.52844971E+03,   0.21410120E+04,   0.70900000E+04
1987,   9,  14,   0.31988453E+04,   0.92997753E+03,   0.81090560E+04,   0.46221722E+03,   0.19109911E+04,   0.63700000E+04
1987,   9,  15,   0.29381819E+04,   0.85517404E+03,   0.74435044E+04,   0.41756173E+03,   0.17535929E+04,   0.58600000E+04
1987,   9,  16,   0.22544502E+04,   0.65863002E+03,   0.56993826E+04,   0.30222109E+03,   0.13413110E+04,   0.44300000E+04
1987,   9,  17,   0.18211865E+04,   0.53398952E+03,   0.45946797E+04,   0.22904982E+03,   0.10802358E+04,   0.34500000E+04
1987,   9,  18,   0.16313574E+04,   0.47939002E+03,   0.41106349E+04,   0.19650568E+03,   0.96583766E+03,   0.30000000E+04
1987,   9,  19,   0.14282965E+04,   0.42097824E+03,   0.35929002E+04,   0.16123455E+03,   0.84348320E+03,   0.25000000E+04
1987,   9,  20,   0.20536037E+04,   0.60088931E+03,   0.51870875E+04,   0.26811871E+03,   0.12202178E+04,   0.40000000E+04
1987,   9,  21,   0.29907837E+04,   0.87039354E+03,   0.75772061E+04,   0.42568915E+03,   0.17851426E+04,   0.60000000E+04
1987,   9,  22,   0.29380816E+04,   0.85529510E+03,   0.74425172E+04,   0.41646364E+03,   0.17532753E+04,   0.59000000E+04
1987,   9,  23,   0.25013809E+04,   0.72980021E+03,   0.63283529E+04,   0.34260596E+03,   0.14898830E+04,   0.50000000E+04
1987,   9,  24,   0.20453322E+04,   0.59859485E+03,   0.51655850E+04,   0.26606114E+03,   0.12150886E+04,   0.40000000E+04
1987,   9,  25,   0.14789194E+04,   0.43560026E+03,   0.37216799E+04,   0.16957160E+03,   0.87388371E+03,   0.26500000E+04
1987,   9,  26,   0.12260184E+04,   0.36274211E+03,   0.30774252E+04,   0.12561966E+03,   0.72169348E+03,   0.20000000E+04
1987,   9,  27,   0.11502902E+04,   0.34085647E+03,   0.28848512E+04,   0.11272755E+03,   0.67624167E+03,   0.18000000E+04
1987,   9,  28,   0.11675141E+04,   0.34584971E+03,   0.29285763E+04,   0.11552491E+03,   0.68655318E+03,   0.18500000E+04
1987,   9,  29,   0.12220912E+04,   0.36163578E+03,   0.30673011E+04,   0.12467840E+03,   0.71928812E+03,   0.20000000E+04
1987,   9,  30,   0.11282421E+04,   0.33449105E+03,   0.28287534E+04,   0.10886206E+03,   0.66299781E+03,   0.17500000E+04
1987,  10,   1,   0.98759622E+03,   0.29346059E+03,   0.24729395E+04,   0.88224013E+02,   0.57923046E+03,   0.13600000E+04
1987,  10,   2,   0.93136641E+03,   0.27680755E+03,   0.23318759E+04,   0.82589219E+02,   0.54615855E+03,   0.12000000E+04
1987,  10,   3,   0.90667384E+03,   0.26941441E+03,   0.22703118E+04,   0.80999343E+02,   0.53176970E+03,   0.11300000E+04
1987,  10,   4,   0.92587265E+03,   0.27518251E+03,   0.23180842E+04,   0.82016276E+02,   0.54292401E+03,   0.11900000E+04
1987,  10,   5,   0.95551393E+03,   0.28401236E+03,   0.23922008E+04,   0.84419573E+02,   0.56027185E+03,   0.12800000E+04
1987,  10,   6,   0.91027161E+03,   0.27052314E+03,   0.22791316E+04,   0.80883563E+02,   0.53381340E+03,   0.11500000E+04
1987,  10,   7,   0.95331447E+03,   0.28337522E+03,   0.23866151E+04,   0.84040471E+02,   0.55895437E+03,   0.12800000E+04
1987,  10,   8,   0.95906416E+03,   0.28508681E+03,   0.24009976E+04,   0.84519737E+02,   0.56232143E+03,   0.13000000E+04
1987,  10,   9,   0.89375265E+03,   0.26556967E+03,   0.22379823E+04,   0.79902896E+02,   0.52420017E+03,   0.11100000E+04
1987,  10,  10,   0.85986383E+03,   0.25524439E+03,   0.21543426E+04,   0.79634323E+02,   0.50475209E+03,   0.10100000E+04
1987,  10,  11,   0.88501968E+03,   0.26294180E+03,   0.22162717E+04,   0.79483417E+02,   0.51913333E+03,   0.10900000E+04
