YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1990,   4,  25,   0.38577084E+02,   0.10209614E+02,   0.10296672E+03,   0.20190274E+01,   0.24870683E+02,   0.13300000E+04
1990,   4,  26,   0.36758830E+02,   0.97281575E+01,   0.98114925E+02,   0.19296785E+01,   0.23698925E+02,   0.12800000E+04
1990,   4,  27,   0.36103432E+02,   0.95546550E+01,   0.96365853E+02,   0.18965142E+01,   0.23276482E+02,   0.12600000E+04
1990,   4,  28,   0.33169808E+02,   0.87778360E+01,   0.88537949E+02,   0.17528529E+01,   0.21385979E+02,   0.11800000E+04
1990,   4,  29,   0.32523066E+02,   0.86066279E+01,   0.86811964E+02,   0.17200517E+01,   0.20969110E+02,   0.11600000E+04
1990,   4,  30,   0.93002185E+02,   0.24623839E+02,   0.24817750E+03,   0.46163497E+01,   0.59938730E+02,   0.25400000E+04
1990,   5,   1,   0.77983851E+02,   0.20646314E+02,   0.20810727E+03,   0.39000823E+01,   0.50261861E+02,   0.22200000E+04
1990,   5,   2,   0.49267309E+02,   0.13041027E+02,   0.13148828E+03,   0.25261628E+01,   0.31758472E+02,   0.15700000E+04
1990,   5,   3,   0.38799147E+02,   0.10268825E+02,   0.10355704E+03,   0.20201997E+01,   0.25013000E+02,   0.13100000E+04
1990,   5,   4,   0.33847261E+02,   0.89575350E+01,   0.90343941E+02,   0.17787421E+01,   0.21821952E+02,   0.11800000E+04
1990,   5,   5,   0.54073092E+02,   0.14313760E+02,   0.14431082E+03,   0.27569875E+01,   0.34855118E+02,   0.16700000E+04
1990,   5,   6,   0.69508852E+02,   0.18401581E+02,   0.18549618E+03,   0.35000807E+01,   0.44801443E+02,   0.20100000E+04
1990,   5,   7,   0.42611035E+02,   0.11278364E+02,   0.11372759E+03,   0.22029156E+01,   0.27469176E+02,   0.13900000E+04
1990,   5,   8,   0.34343210E+02,   0.90889948E+01,   0.91666580E+02,   0.17998820E+01,   0.22141299E+02,   0.11800000E+04
1990,   5,   9,   0.30612500E+02,   0.81011336E+01,   0.81711649E+02,   0.16166304E+01,   0.19737086E+02,   0.10800000E+04
1990,   5,  10,   0.94876894E+02,   0.25119119E+02,   0.25318604E+03,   0.47362222E+01,   0.61149028E+02,   0.25100000E+04
1990,   5,  11,   0.83824617E+03,   0.22136578E+03,   0.22399825E+04,   0.54060640E+02,   0.54134051E+03,   0.13000000E+05
1990,   5,  12,   0.18297763E+03,   0.48443704E+02,   0.48829219E+03,   0.91469011E+01,   0.11793175E+03,   0.40900000E+04
1990,   5,  13,   0.10370598E+03,   0.27456408E+02,   0.27674849E+03,   0.51832574E+01,   0.66839942E+02,   0.26600000E+04
1990,   5,  14,   0.16030780E+03,   0.42441895E+02,   0.42779529E+03,   0.80117466E+01,   0.10332056E+03,   0.36800000E+04
1990,   5,  15,   0.93693655E+02,   0.24804719E+02,   0.25003461E+03,   0.47050918E+01,   0.60388589E+02,   0.24500000E+04
1990,   5,  16,   0.65611727E+02,   0.17368608E+02,   0.17510286E+03,   0.33345886E+01,   0.42291991E+02,   0.18700000E+04
1990,   5,  17,   0.55736231E+02,   0.14753556E+02,   0.14875190E+03,   0.28528215E+01,   0.35928040E+02,   0.16500000E+04
1990,   5,  18,   0.47955934E+02,   0.12693379E+02,   0.12799125E+03,   0.24716366E+01,   0.30914154E+02,   0.14700000E+04
1990,   5,  19,   0.38760025E+02,   0.10258476E+02,   0.10345259E+03,   0.20180230E+01,   0.24987768E+02,   0.12500000E+04
1990,   5,  20,   0.33998540E+02,   0.89977601E+01,   0.90746703E+02,   0.17822227E+01,   0.21919120E+02,   0.11300000E+04
1990,   5,  21,   0.34548956E+02,   0.91434668E+01,   0.92215630E+02,   0.18101709E+01,   0.22273904E+02,   0.11400000E+04
1990,   5,  22,   0.37582571E+02,   0.99466106E+01,   0.10031117E+03,   0.19622522E+01,   0.24229136E+02,   0.12100000E+04
1990,   5,  23,   0.36081823E+02,   0.95492374E+01,   0.96306543E+02,   0.18882749E+01,   0.23261973E+02,   0.11700000E+04
1990,   5,  24,   0.37071469E+02,   0.98112016E+01,   0.98947751E+02,   0.19388939E+01,   0.23899902E+02,   0.11900000E+04
1990,   5,  25,   0.30678250E+02,   0.81185843E+01,   0.81886873E+02,   0.16189058E+01,   0.19779379E+02,   0.10300000E+04
1990,   5,  26,   0.33245258E+02,   0.87981462E+01,   0.88737480E+02,   0.17487780E+01,   0.21433965E+02,   0.10900000E+04
1990,   5,  27,   0.89585493E+02,   0.23713300E+02,   0.23909207E+03,   0.45916943E+01,   0.57748059E+02,   0.22800000E+04
1990,   5,  28,   0.75051571E+02,   0.19865416E+02,   0.20030699E+03,   0.38648515E+01,   0.48380732E+02,   0.19900000E+04
1990,   5,  29,   0.48058392E+03,   0.12709432E+03,   0.12832472E+04,   0.27297572E+02,   0.31001441E+03,   0.80400000E+04
1990,   5,  30,   0.71194498E+03,   0.18810656E+03,   0.19019631E+04,   0.44055117E+02,   0.45959300E+03,   0.10800000E+05
1990,   5,  31,   0.20095373E+03,   0.53185259E+02,   0.53635871E+03,   0.10473079E+02,   0.12955147E+03,   0.41300000E+04
1990,   6,   1,   0.11987883E+03,   0.31729543E+02,   0.31995414E+03,   0.62022652E+01,   0.77280193E+02,   0.27900000E+04
1990,   6,   2,   0.89352314E+02,   0.23649143E+02,   0.23848294E+03,   0.46381069E+01,   0.57602419E+02,   0.22300000E+04
1990,   6,   3,   0.72491877E+02,   0.19185983E+02,   0.19348570E+03,   0.37785615E+01,   0.46734327E+02,   0.19000000E+04
1990,   6,   4,   0.68254668E+02,   0.18064139E+02,   0.18217851E+03,   0.35673483E+01,   0.44003448E+02,   0.18100000E+04
1990,   6,   5,   0.59124262E+02,   0.15647231E+02,   0.15781112E+03,   0.31013453E+01,   0.38118030E+02,   0.16200000E+04
1990,   6,   6,   0.47930000E+02,   0.12684186E+02,   0.12793466E+03,   0.25255613E+01,   0.30901903E+02,   0.13800000E+04
1990,   6,   7,   0.43082509E+02,   0.11401043E+02,   0.11499739E+03,   0.22772502E+01,   0.27777163E+02,   0.12700000E+04
1990,   6,   8,   0.39668468E+02,   0.10497331E+02,   0.10588583E+03,   0.21025039E+01,   0.25576451E+02,   0.11900000E+04
1990,   6,   9,   0.37182163E+02,   0.98391865E+01,   0.99250312E+02,   0.19754458E+01,   0.23973782E+02,   0.11300000E+04
1990,   6,  10,   0.36470997E+02,   0.96508610E+01,   0.97352735E+02,   0.19408265E+01,   0.23515507E+02,   0.11100000E+04
1990,   6,  11,   0.37974545E+02,   0.10048654E+02,   0.10136658E+03,   0.20225150E+01,   0.24485093E+02,   0.11400000E+04
1990,   6,  12,   0.31102826E+02,   0.82299868E+01,   0.83025339E+02,   0.16635656E+01,   0.20054952E+02,   0.97900000E+03
1990,   6,  13,   0.27161844E+02,   0.71869434E+01,   0.72506637E+02,   0.14582526E+01,   0.17514281E+02,   0.88200000E+03
1990,   6,  14,   0.25311425E+02,   0.66971752E+01,   0.67567903E+02,   0.13624267E+01,   0.16321403E+02,   0.83400000E+03
1990,   6,  15,   0.24288204E+02,   0.64263320E+01,   0.64837039E+02,   0.13098352E+01,   0.15661813E+02,   0.80600000E+03
1990,   6,  16,   0.22746707E+02,   0.60183343E+01,   0.60722783E+02,   0.12298735E+01,   0.14668072E+02,   0.76500000E+03
1990,   6,  17,   0.22211857E+02,   0.58767481E+01,   0.59295399E+02,   0.12026767E+01,   0.14323322E+02,   0.74900000E+03
1990,   6,  18,   0.21041698E+02,   0.55670340E+01,   0.56172248E+02,   0.11419856E+01,   0.13568969E+02,   0.71700000E+03
1990,   6,  19,   0.38947905E+02,   0.10305098E+02,   0.10397088E+03,   0.21002535E+01,   0.25114845E+02,   0.11300000E+04
1990,   6,  20,   0.43361033E+02,   0.11472544E+02,   0.11575279E+03,   0.23430320E+01,   0.27960972E+02,   0.12200000E+04
1990,   6,  21,   0.25222891E+02,   0.66733429E+01,   0.67333769E+02,   0.13669827E+01,   0.16265094E+02,   0.81200000E+03
1990,   6,  22,   0.20712857E+02,   0.54798664E+01,   0.55295283E+02,   0.11279103E+01,   0.13357230E+02,   0.69900000E+03
1990,   6,  23,   0.19772853E+02,   0.52310806E+01,   0.52786354E+02,   0.10788809E+01,   0.12751226E+02,   0.67300000E+03
1990,   6,  24,   0.25530296E+02,   0.67544820E+01,   0.68155446E+02,   0.13880325E+01,   0.16463695E+02,   0.81100000E+03
1990,   6,  25,   0.20435027E+02,   0.54062307E+01,   0.54554299E+02,   0.11157749E+01,   0.13178317E+02,   0.68500000E+03
1990,   6,  26,   0.16176936E+02,   0.42793990E+01,   0.43188459E+02,   0.89058996E+00,   0.10432944E+02,   0.57400000E+03
1990,   6,  27,   0.14296488E+02,   0.37817178E+01,   0.38169385E+02,   0.79228699E+00,   0.92206393E+01,   0.52200000E+03
1990,   6,  28,   0.27999047E+02,   0.74073143E+01,   0.74747731E+02,   0.15294917E+01,   0.18056328E+02,   0.85700000E+03
1990,   6,  29,   0.14500475E+02,   0.38356810E+01,   0.38713976E+02,   0.80349389E+00,   0.93521942E+01,   0.52400000E+03
1990,   6,  30,   0.12180297E+02,   0.32215988E+01,   0.32521346E+02,   0.68262291E+00,   0.78564421E+01,   0.45900000E+03
1990,   7,   1,   0.11484338E+02,   0.30373838E+01,   0.30663893E+02,   0.64668521E+00,   0.74078071E+01,   0.43800000E+03
1990,   7,   2,   0.14242909E+02,   0.37674768E+01,   0.38026707E+02,   0.79083820E+00,   0.91862138E+01,   0.51200000E+03
1990,   7,   3,   0.18357809E+02,   0.48563040E+01,   0.49010947E+02,   0.10110304E+01,   0.11839480E+02,   0.61600000E+03
1990,   7,   4,   0.12397156E+02,   0.32789733E+01,   0.33100264E+02,   0.69440020E+00,   0.79962858E+01,   0.45900000E+03
1990,   7,   5,   0.11435826E+02,   0.30245310E+01,   0.30534481E+02,   0.64443910E+00,   0.73765571E+01,   0.43100000E+03
1990,   7,   6,   0.17029003E+02,   0.45046263E+01,   0.45464221E+02,   0.94144401E+00,   0.10982802E+02,   0.57700000E+03
1990,   7,   7,   0.16426117E+02,   0.43450836E+01,   0.43854975E+02,   0.90953379E+00,   0.10594095E+02,   0.56000000E+03
1990,   7,   8,   0.12798107E+02,   0.33850506E+01,   0.34170649E+02,   0.71623888E+00,   0.82548497E+01,   0.46400000E+03
1990,   7,   9,   0.10338468E+02,   0.27340655E+01,   0.27605746E+02,   0.58780316E+00,   0.66691746E+01,   0.39500000E+03
1990,   7,  10,   0.10559980E+02,   0.27926943E+01,   0.28196962E+02,   0.59933618E+00,   0.68119748E+01,   0.40000000E+03
1990,   7,  11,   0.12136448E+02,   0.32099190E+01,   0.32404714E+02,   0.68197626E+00,   0.78283164E+01,   0.44200000E+03
1990,   7,  12,   0.64119201E+02,   0.16955982E+02,   0.17121469E+03,   0.36607639E+01,   0.41363580E+02,   0.15200000E+04
1990,   7,  13,   0.72428324E+02,   0.19152127E+02,   0.19340846E+03,   0.41602113E+01,   0.46726056E+02,   0.16600000E+04
1990,   7,  14,   0.60689188E+02,   0.16048507E+02,   0.16205799E+03,   0.34741681E+01,   0.39151682E+02,   0.14500000E+04
1990,   7,  15,   0.51915213E+03,   0.13712447E+03,   0.13871517E+04,   0.32982662E+02,   0.33521970E+03,   0.72700000E+04
1990,   7,  16,   0.23485088E+03,   0.62072118E+02,   0.62729082E+03,   0.14105512E+02,   0.15156663E+03,   0.39800000E+04
1990,   7,  17,   0.14078106E+03,   0.37215172E+02,   0.37599546E+03,   0.83282240E+01,   0.90844663E+02,   0.27000000E+04
1990,   7,  18,   0.73274756E+02,   0.19373638E+02,   0.19568126E+03,   0.42583669E+01,   0.47276555E+02,   0.16500000E+04
1990,   7,  19,   0.48569006E+02,   0.12843217E+02,   0.12969494E+03,   0.27859011E+01,   0.31333229E+02,   0.12100000E+04
1990,   7,  20,   0.36093079E+02,   0.95451112E+01,   0.96375117E+02,   0.20500381E+01,   0.23282866E+02,   0.96700000E+03
1990,   7,  21,   0.28791956E+02,   0.76147696E+01,   0.76877070E+02,   0.16243977E+01,   0.18572109E+02,   0.81500000E+03
1990,   7,  22,   0.28802387E+02,   0.76174319E+01,   0.76905443E+02,   0.16270979E+01,   0.18579022E+02,   0.81300000E+03
1990,   7,  23,   0.34080885E+02,   0.90127740E+01,   0.91003257E+02,   0.19400219E+01,   0.21985221E+02,   0.91900000E+03
1990,   7,  24,   0.43534107E+02,   0.11511347E+02,   0.11625273E+03,   0.25074455E+01,   0.28085996E+02,   0.11000000E+04
1990,   7,  25,   0.32479688E+02,   0.85892649E+01,   0.86728090E+02,   0.18503659E+01,   0.20952437E+02,   0.88200000E+03
1990,   7,  26,   0.23017728E+02,   0.60876970E+01,   0.61458994E+02,   0.12970939E+01,   0.14847338E+02,   0.68100000E+03
1990,   7,  27,   0.18994607E+02,   0.50238176E+01,   0.50716157E+02,   0.10670803E+01,   0.12251979E+02,   0.58900000E+03
1990,   7,  28,   0.16487751E+02,   0.43607989E+01,   0.44022715E+02,   0.92600326E+00,   0.10634975E+02,   0.52900000E+03
1990,   7,  29,   0.15206159E+02,   0.40217979E+01,   0.40601031E+02,   0.85482977E+00,   0.98083890E+01,   0.49700000E+03
1990,   7,  30,   0.14678136E+02,   0.38821103E+01,   0.39191371E+02,   0.82588393E+00,   0.94678640E+01,   0.48300000E+03
1990,   7,  31,   0.15262396E+02,   0.40366317E+01,   0.40751401E+02,   0.85886925E+00,   0.98447397E+01,   0.49600000E+03
1990,   8,   1,   0.15102047E+02,   0.39942000E+01,   0.40323383E+02,   0.85033681E+00,   0.97413524E+01,   0.49100000E+03
1990,   8,   2,   0.14157071E+02,   0.37442298E+01,   0.37800469E+02,   0.79805837E+00,   0.91318908E+01,   0.46700000E+03
1990,   8,   3,   0.11362390E+02,   0.30048893E+01,   0.30339593E+02,   0.64510866E+00,   0.73296097E+01,   0.39600000E+03
1990,   8,   4,   0.99416045E+01,   0.26289356E+01,   0.26547004E+02,   0.56908798E+00,   0.64135051E+01,   0.35800000E+03
1990,   8,   5,   0.91496139E+01,   0.24193397E+01,   0.24433045E+02,   0.52728376E+00,   0.59028924E+01,   0.33600000E+03
1990,   8,   6,   0.92123245E+01,   0.24359343E+01,   0.24600438E+02,   0.53062334E+00,   0.59433257E+01,   0.33700000E+03
1990,   8,   7,   0.39706090E+02,   0.10497596E+02,   0.10603883E+03,   0.23198994E+01,   0.25619315E+02,   0.99400000E+03
1990,   8,   8,   0.41215745E+02,   0.10896378E+02,   0.11007237E+03,   0.24153927E+01,   0.26594041E+02,   0.10200000E+04
1990,   8,   9,   0.22690566E+02,   0.60005192E+01,   0.60588974E+02,   0.12928730E+01,   0.14637554E+02,   0.65300000E+03
1990,   8,  10,   0.25027564E+02,   0.66182315E+01,   0.66830955E+02,   0.14326850E+01,   0.16145727E+02,   0.70100000E+03
1990,   8,  11,   0.29315429E+02,   0.77514647E+01,   0.78284287E+02,   0.16919349E+01,   0.18913134E+02,   0.78700000E+03
1990,   8,  12,   0.25342953E+02,   0.67015073E+01,   0.67673816E+02,   0.14534420E+01,   0.16349431E+02,   0.70500000E+03
1990,   8,  13,   0.20397201E+02,   0.53941199E+01,   0.54464731E+02,   0.11604413E+01,   0.13157963E+02,   0.59900000E+03
1990,   8,  14,   0.18042953E+02,   0.47716686E+01,   0.48177649E+02,   0.10234744E+01,   0.11639002E+02,   0.54600000E+03
1990,   8,  15,   0.27531443E+02,   0.72797914E+01,   0.73520087E+02,   0.15880935E+01,   0.17762100E+02,   0.74600000E+03
1990,   8,  16,   0.20024892E+02,   0.52956252E+01,   0.53470784E+02,   0.11400462E+01,   0.12917860E+02,   0.58800000E+03
1990,   8,  17,   0.16430105E+02,   0.43451636E+01,   0.43870911E+02,   0.93130250E+00,   0.10598539E+02,   0.50700000E+03
1990,   8,  18,   0.14691043E+02,   0.38852675E+01,   0.39227224E+02,   0.83223544E+00,   0.94766816E+01,   0.46600000E+03
1990,   8,  19,   0.12996749E+02,   0.34371479E+01,   0.34703421E+02,   0.73708999E+00,   0.83838252E+01,   0.42500000E+03
1990,   8,  20,   0.13061859E+02,   0.34543656E+01,   0.34877281E+02,   0.74081163E+00,   0.84258280E+01,   0.42600000E+03
1990,   8,  21,   0.13543359E+02,   0.35817164E+01,   0.36162899E+02,   0.76785308E+00,   0.87364065E+01,   0.43700000E+03
1990,   8,  22,   0.18550357E+02,   0.49057106E+01,   0.49533298E+02,   0.10554594E+01,   0.11966596E+02,   0.55100000E+03
1990,   8,  23,   0.16034551E+02,   0.42405187E+01,   0.42814910E+02,   0.90964940E+00,   0.10343447E+02,   0.49400000E+03
1990,   8,  24,   0.22768967E+02,   0.60208567E+01,   0.60800471E+02,   0.13059156E+01,   0.14688890E+02,   0.64000000E+03
1990,   8,  25,   0.89227494E+02,   0.23575586E+02,   0.23836965E+03,   0.55145398E+01,   0.57599766E+02,   0.17700000E+04
1990,   8,  26,   0.77420261E+02,   0.20457381E+02,   0.20681875E+03,   0.47548335E+01,   0.49974883E+02,   0.15900000E+04
1990,   8,  27,   0.53786997E+02,   0.14215632E+02,   0.14366877E+03,   0.32409991E+01,   0.34713700E+02,   0.12100000E+04
1990,   8,  28,   0.36259489E+02,   0.95856056E+01,   0.96838531E+02,   0.21347795E+01,   0.23396963E+02,   0.90100000E+03
1990,   8,  29,   0.27962407E+02,   0.73933354E+01,   0.74673162E+02,   0.16217440E+01,   0.18040927E+02,   0.74200000E+03
1990,   8,  30,   0.22361916E+02,   0.59132275E+01,   0.59713469E+02,   0.12823898E+01,   0.14426275E+02,   0.62800000E+03
1990,   8,  31,   0.19087723E+02,   0.50477362E+01,   0.50968625E+02,   0.10878338E+01,   0.12313402E+02,   0.55800000E+03
1990,   9,   1,   0.16787468E+02,   0.44395889E+01,   0.44825581E+02,   0.95339572E+00,   0.10829224E+02,   0.50700000E+03
1990,   9,   2,   0.15254461E+02,   0.40342312E+01,   0.40731853E+02,   0.86504248E+00,   0.98402013E+01,   0.47200000E+03
1990,   9,   3,   0.14398419E+02,   0.38078551E+01,   0.38446003E+02,   0.81617488E+00,   0.92879654E+01,   0.45200000E+03
1990,   9,   4,   0.13383746E+02,   0.35395053E+01,   0.35736703E+02,   0.75878889E+00,   0.86334437E+01,   0.42800000E+03
1990,   9,   5,   0.12096922E+02,   0.31991369E+01,   0.32300957E+02,   0.68694532E+00,   0.78034507E+01,   0.39700000E+03
1990,   9,   6,   0.11083309E+02,   0.29309978E+01,   0.29594863E+02,   0.63113423E+00,   0.71497459E+01,   0.37200000E+03
1990,   9,   7,   0.10806328E+02,   0.28577224E+01,   0.28855411E+02,   0.61595535E+00,   0.69711202E+01,   0.36500000E+03
1990,   9,   8,   0.11172062E+02,   0.29544864E+01,   0.29831757E+02,   0.63580222E+00,   0.72069658E+01,   0.37400000E+03
1990,   9,   9,   0.10215231E+02,   0.27013375E+01,   0.27277425E+02,   0.58378335E+00,   0.65899406E+01,   0.35000000E+03
1990,   9,  10,   0.10295947E+02,   0.27226980E+01,   0.27492871E+02,   0.58804934E+00,   0.66419802E+01,   0.35200000E+03
1990,   9,  11,   0.10138595E+02,   0.26810678E+01,   0.27072806E+02,   0.57948566E+00,   0.65405090E+01,   0.34800000E+03
1990,   9,  12,   0.11501894E+02,   0.30417647E+01,   0.30712189E+02,   0.65341347E+00,   0.74196342E+01,   0.38200000E+03
1990,   9,  13,   0.11297650E+02,   0.29877368E+01,   0.30166896E+02,   0.64211694E+00,   0.72879077E+01,   0.37700000E+03
1990,   9,  14,   0.53094228E+02,   0.14033078E+02,   0.14181540E+03,   0.31880925E+01,   0.34265552E+02,   0.11900000E+04
1990,   9,  15,   0.64727195E+02,   0.17105764E+02,   0.17289789E+03,   0.39270154E+01,   0.41776928E+02,   0.13800000E+04
1990,   9,  16,   0.35018346E+02,   0.92580837E+01,   0.93520606E+02,   0.20492829E+01,   0.22594967E+02,   0.87300000E+03
1990,   9,  17,   0.24817048E+02,   0.65623996E+01,   0.66269702E+02,   0.14241684E+01,   0.16010234E+02,   0.67600000E+03
1990,   9,  18,   0.20886733E+02,   0.55235459E+01,   0.55772058E+02,   0.11890016E+01,   0.13473816E+02,   0.59500000E+03
1990,   9,  19,   0.18866805E+02,   0.49895619E+01,   0.50377381E+02,   0.10698546E+01,   0.12170414E+02,   0.55200000E+03
1990,   9,  20,   0.16409256E+02,   0.43397803E+01,   0.43814531E+02,   0.92726324E+00,   0.10584839E+02,   0.49800000E+03
1990,   9,  21,   0.16175213E+02,   0.42779066E+01,   0.43189479E+02,   0.91350896E+00,   0.10433822E+02,   0.49300000E+03
1990,   9,  22,   0.16963349E+02,   0.44863348E+01,   0.45293951E+02,   0.95829451E+00,   0.10942234E+02,   0.51100000E+03
1990,   9,  23,   0.15794491E+02,   0.41772579E+01,   0.42172684E+02,   0.89108635E+00,   0.10188157E+02,   0.48500000E+03
1990,   9,  24,   0.16886554E+02,   0.44660657E+01,   0.45088679E+02,   0.95305706E+00,   0.10892618E+02,   0.51000000E+03
1990,   9,  25,   0.15455677E+02,   0.40876870E+01,   0.41267819E+02,   0.87115493E+00,   0.99695352E+01,   0.47800000E+03
1990,   9,  26,   0.13888531E+02,   0.36732129E+01,   0.37083415E+02,   0.78279170E+00,   0.89586604E+01,   0.44200000E+03
1990,   9,  27,   0.13239118E+02,   0.35014443E+01,   0.35349503E+02,   0.74647337E+00,   0.85397875E+01,   0.42700000E+03
1990,   9,  28,   0.13389487E+02,   0.35412315E+01,   0.35750904E+02,   0.75455786E+00,   0.86367476E+01,   0.43100000E+03
1990,   9,  29,   0.13749621E+02,   0.36365056E+01,   0.36712343E+02,   0.77426948E+00,   0.88689971E+01,   0.44000000E+03
1990,   9,  30,   0.13393213E+02,   0.35422390E+01,   0.35760732E+02,   0.75428145E+00,   0.86391083E+01,   0.43200000E+03
1990,  10,   1,   0.13205460E+02,   0.34925830E+01,   0.35259417E+02,   0.74368968E+00,   0.85179998E+01,   0.42800000E+03
1990,  10,   2,   0.13728099E+02,   0.36308481E+01,   0.36654691E+02,   0.77229739E+00,   0.88550485E+01,   0.44100000E+03
1990,  10,   3,   0.14423321E+02,   0.38147600E+01,   0.38510764E+02,   0.81058154E+00,   0.93034161E+01,   0.45800000E+03
1990,  10,   4,   0.12274368E+02,   0.32462868E+01,   0.32773562E+02,   0.69214803E+00,   0.79174897E+01,   0.40700000E+03
1990,  10,   5,   0.11564641E+02,   0.30585131E+01,   0.30878898E+02,   0.65360282E+00,   0.74598147E+01,   0.39000000E+03
1990,  10,   6,   0.11104084E+02,   0.29366541E+01,   0.29649457E+02,   0.62877661E+00,   0.71628361E+01,   0.37900000E+03
1990,  10,   7,   0.12244038E+02,   0.32382833E+01,   0.32692481E+02,   0.69004145E+00,   0.78978909E+01,   0.40800000E+03
1990,  10,   8,   0.11137807E+02,   0.29455848E+01,   0.29739436E+02,   0.63042157E+00,   0.71845663E+01,   0.38100000E+03
1990,  10,   9,   0.99077365E+01,   0.26200690E+01,   0.26456082E+02,   0.56521069E+00,   0.63914845E+01,   0.35000000E+03
1990,  10,  10,   0.92785944E+01,   0.24535554E+01,   0.24776872E+02,   0.53232995E+00,   0.59858917E+01,   0.33400000E+03
1990,  10,  11,   0.94454532E+01,   0.24977173E+01,   0.25222228E+02,   0.54105815E+00,   0.60934621E+01,   0.33900000E+03
1990,  10,  12,   0.14009992E+03,   0.37026805E+02,   0.37422141E+03,   0.84603359E+01,   0.90421100E+02,   0.25300000E+04
1990,  10,  13,   0.29947152E+03,   0.79125647E+02,   0.80003484E+03,   0.18515790E+02,   0.19332106E+03,   0.44900000E+04
1990,  10,  14,   0.16857662E+04,   0.44382163E+03,   0.45121438E+04,   0.13239587E+03,   0.10912888E+04,   0.16700000E+05
1990,  10,  15,   0.31299049E+03,   0.82699841E+02,   0.83613843E+03,   0.19306556E+02,   0.20204379E+03,   0.46600000E+04
1990,  10,  16,   0.15947669E+03,   0.42150063E+02,   0.42596681E+03,   0.95851508E+01,   0.10292272E+03,   0.28100000E+04
1990,  10,  17,   0.10380433E+03,   0.27440020E+02,   0.27724106E+03,   0.61498697E+01,   0.66984772E+02,   0.20400000E+04
1990,  10,  18,   0.82427767E+02,   0.21791422E+02,   0.22013670E+03,   0.48379704E+01,   0.53186354E+02,   0.17200000E+04
1990,  10,  19,   0.10664000E+04,   0.28127814E+03,   0.28515040E+04,   0.75027311E+02,   0.68933501E+03,   0.11900000E+05
1990,  10,  20,   0.25459585E+03,   0.67286272E+02,   0.68005457E+03,   0.15384656E+02,   0.16431822E+03,   0.40300000E+04
1990,  10,  21,   0.13312769E+03,   0.35192084E+02,   0.35555462E+03,   0.78741182E+01,   0.85905891E+02,   0.24800000E+04
1990,  10,  22,   0.98303764E+02,   0.25989271E+02,   0.26253225E+03,   0.57546906E+01,   0.63428938E+02,   0.19800000E+04
1990,  10,  23,   0.89378693E+03,   0.23588276E+03,   0.23892171E+04,   0.60470674E+02,   0.57749808E+03,   0.10500000E+05
1990,  10,  24,   0.21823452E+04,   0.57379520E+03,   0.58454605E+04,   0.18316068E+03,   0.14142271E+04,   0.20800000E+05
1990,  10,  25,   0.41713479E+03,   0.11022481E+03,   0.11143142E+04,   0.25580001E+02,   0.26925739E+03,   0.59200000E+04
1990,  10,  26,   0.23190074E+03,   0.61300509E+02,   0.61936684E+03,   0.13759554E+02,   0.14964707E+03,   0.38100000E+04
1990,  10,  27,   0.15567942E+03,   0.41158110E+02,   0.41576085E+03,   0.91129672E+01,   0.10044962E+03,   0.28300000E+04
1990,  10,  28,   0.11907624E+03,   0.31483833E+02,   0.31799253E+03,   0.69113246E+01,   0.76826683E+02,   0.23200000E+04
1990,  10,  29,   0.96704936E+02,   0.25570682E+02,   0.25824011E+03,   0.55735436E+01,   0.62389437E+02,   0.19900000E+04
1990,  10,  30,   0.79315336E+02,   0.20973991E+02,   0.21179513E+03,   0.45397851E+01,   0.51167686E+02,   0.17200000E+04
1990,  10,  31,   0.67583606E+02,   0.17872752E+02,   0.18046214E+03,   0.38449325E+01,   0.43597279E+02,   0.15300000E+04
1990,  11,   1,   0.60367089E+02,   0.15965068E+02,   0.16118847E+03,   0.34179531E+01,   0.38940556E+02,   0.14100000E+04
1990,  11,   2,   0.53946899E+02,   0.14267790E+02,   0.14404217E+03,   0.30402714E+01,   0.34797890E+02,   0.13000000E+04
1990,  11,   3,   0.48279852E+02,   0.12769523E+02,   0.12890779E+03,   0.27089050E+01,   0.31141375E+02,   0.12000000E+04
1990,  11,   4,   0.43847634E+02,   0.11597668E+02,   0.11707143E+03,   0.24508986E+01,   0.28281705E+02,   0.11200000E+04
1990,  11,   5,   0.40569380E+02,   0.10730888E+02,   0.10831691E+03,   0.22606518E+01,   0.26166626E+02,   0.10600000E+04
1990,  11,   6,   0.37874144E+02,   0.10018229E+02,   0.10111949E+03,   0.21048985E+01,   0.24427760E+02,   0.10100000E+04
1990,  11,   7,   0.35584404E+02,   0.94127616E+01,   0.95005071E+02,   0.19731831E+01,   0.22950558E+02,   0.96700000E+03
1990,  11,   8,   0.33293575E+02,   0.88069612E+01,   0.88887985E+02,   0.18423970E+01,   0.21472739E+02,   0.92300000E+03
1990,  11,   9,   0.31814658E+02,   0.84158692E+01,   0.84938901E+02,   0.17579271E+01,   0.20518685E+02,   0.89500000E+03
1990,  11,  10,   0.28959087E+03,   0.76574843E+02,   0.77331395E+03,   0.16661642E+02,   0.18682772E+03,   0.47000000E+04
1990,  11,  11,   0.52931923E+03,   0.13989488E+03,   0.14138563E+04,   0.31926047E+02,   0.34162134E+03,   0.74400000E+04
1990,  11,  12,   0.13552303E+03,   0.35844625E+02,   0.36184712E+03,   0.75999113E+01,   0.87414439E+02,   0.26700000E+04
