YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1988,   4,   5,   0.41594402E+04,   0.20559306E+04,   0.75394564E+04,   0.22184614E+03,   0.14175501E+04,   0.29200000E+04
1988,   4,   6,   0.38322594E+04,   0.18937084E+04,   0.69477153E+04,   0.20745459E+03,   0.13065281E+04,   0.27000000E+04
1988,   4,   7,   0.51927166E+04,   0.25682257E+04,   0.94083052E+04,   0.26719597E+03,   0.17681927E+04,   0.35600000E+04
1988,   4,   8,   0.44061922E+04,   0.21783187E+04,   0.79856187E+04,   0.23239928E+03,   0.15012381E+04,   0.30600000E+04
1988,   4,   9,   0.48288485E+04,   0.23878625E+04,   0.87500820E+04,   0.25099905E+03,   0.16446741E+04,   0.33200000E+04
1988,   4,  10,   0.55745418E+04,   0.27575071E+04,   0.10098967E+05,   0.28405734E+03,   0.18977905E+04,   0.37700000E+04
1988,   4,  11,   0.51593776E+04,   0.25517239E+04,   0.93479344E+04,   0.26556254E+03,   0.17568527E+04,   0.35100000E+04
1988,   4,  12,   0.49275405E+04,   0.24368169E+04,   0.89285225E+04,   0.25517814E+03,   0.16781431E+04,   0.33600000E+04
1988,   4,  13,   0.47937768E+04,   0.23705263E+04,   0.86865133E+04,   0.24913424E+03,   0.16327226E+04,   0.32700000E+04
1988,   4,  14,   0.43104619E+04,   0.21309734E+04,   0.78121688E+04,   0.22746445E+03,   0.14686394E+04,   0.29600000E+04
1988,   4,  15,   0.42104559E+04,   0.20814225E+04,   0.76312090E+04,   0.22287105E+03,   0.14346720E+04,   0.28900000E+04
1988,   4,  16,   0.37687676E+04,   0.18624803E+04,   0.68322261E+04,   0.20313243E+03,   0.12847416E+04,   0.26000000E+04
1988,   4,  17,   0.36241707E+04,   0.17908150E+04,   0.65706331E+04,   0.19659133E+03,   0.12356484E+04,   0.25000000E+04
1988,   4,  18,   0.38181098E+04,   0.18870072E+04,   0.69213047E+04,   0.20492576E+03,   0.13014253E+04,   0.26200000E+04
1988,   4,  19,   0.37499273E+04,   0.18532367E+04,   0.67978965E+04,   0.20170973E+03,   0.12782548E+04,   0.25700000E+04
1988,   4,  20,   0.38524529E+04,   0.19040977E+04,   0.69832548E+04,   0.20605394E+03,   0.13130190E+04,   0.26300000E+04
1988,   4,  21,   0.35212351E+04,   0.17399178E+04,   0.63840980E+04,   0.19120965E+03,   0.12005850E+04,   0.24100000E+04
1988,   4,  22,   0.33310364E+04,   0.16456320E+04,   0.60400563E+04,   0.18270560E+03,   0.11360276E+04,   0.22800000E+04
1988,   4,  23,   0.31420861E+04,   0.15519409E+04,   0.56983365E+04,   0.17438181E+03,   0.10719174E+04,   0.21500000E+04
1988,   4,  24,   0.38436111E+04,   0.18998510E+04,   0.69669057E+04,   0.20482562E+03,   0.13098871E+04,   0.26000000E+04
1988,   4,  25,   0.47876777E+04,   0.23676707E+04,   0.86750436E+04,   0.24780800E+03,   0.16304916E+04,   0.31800000E+04
1988,   4,  26,   0.53852874E+04,   0.26637156E+04,   0.97565652E+04,   0.27553029E+03,   0.18335285E+04,   0.35300000E+04
1988,   4,  27,   0.52463345E+04,   0.25948857E+04,   0.95050830E+04,   0.26905644E+03,   0.17863148E+04,   0.34400000E+04
1988,   4,  28,   0.45433174E+04,   0.22466642E+04,   0.82326963E+04,   0.23617884E+03,   0.15474274E+04,   0.30100000E+04
1988,   4,  29,   0.45218850E+04,   0.22360659E+04,   0.81938597E+04,   0.23506448E+03,   0.15401276E+04,   0.29900000E+04
1988,   4,  30,   0.38380715E+04,   0.18973213E+04,   0.69563214E+04,   0.20324863E+03,   0.13077994E+04,   0.25600000E+04
1988,   5,   1,   0.37048867E+04,   0.18313603E+04,   0.67152488E+04,   0.19694795E+03,   0.12625347E+04,   0.24700000E+04
1988,   5,   2,   0.40660886E+04,   0.20103590E+04,   0.73687599E+04,   0.21334680E+03,   0.13851890E+04,   0.26900000E+04
1988,   5,   3,   0.31292399E+04,   0.15460636E+04,   0.56738194E+04,   0.17089000E+03,   0.10670864E+04,   0.20900000E+04
1988,   5,   4,   0.31525475E+04,   0.15576770E+04,   0.57158246E+04,   0.17157572E+03,   0.10749405E+04,   0.21000000E+04
1988,   5,   5,   0.39671550E+04,   0.19614452E+04,   0.71894649E+04,   0.20814904E+03,   0.13514844E+04,   0.26100000E+04
1988,   5,   6,   0.40419923E+04,   0.19985426E+04,   0.73248380E+04,   0.21147632E+03,   0.13768869E+04,   0.26500000E+04
1988,   5,   7,   0.42979130E+04,   0.21253001E+04,   0.77880436E+04,   0.22349684E+03,   0.14638555E+04,   0.28000000E+04
1988,   5,   8,   0.15683166E+05,   0.77478594E+04,   0.28438006E+05,   0.86078330E+03,   0.53487303E+04,   0.85100000E+04
1988,   5,   9,   0.13574609E+05,   0.67099107E+04,   0.24604877E+05,   0.72250691E+03,   0.46260338E+04,   0.75600000E+04
1988,   5,  10,   0.10900029E+05,   0.53903845E+04,   0.19750471E+05,   0.56451611E+03,   0.37121649E+04,   0.63000000E+04
1988,   5,  11,   0.83878720E+04,   0.41487628E+04,   0.15196672E+05,   0.42989263E+03,   0.28559294E+04,   0.50400000E+04
1988,   5,  12,   0.77722793E+04,   0.38442048E+04,   0.14081576E+05,   0.39883133E+03,   0.26464041E+04,   0.47100000E+04
1988,   5,  13,   0.67019897E+04,   0.33147545E+04,   0.12142668E+05,   0.34441944E+03,   0.22820552E+04,   0.41300000E+04
1988,   5,  14,   0.36805910E+04,   0.18198272E+04,   0.66699701E+04,   0.19270696E+03,   0.12537985E+04,   0.23800000E+04
1988,   5,  15,   0.46035950E+04,   0.22766768E+04,   0.83413871E+04,   0.23801976E+03,   0.15677608E+04,   0.29300000E+04
1988,   5,  16,   0.43946266E+04,   0.21732899E+04,   0.79628631E+04,   0.22748643E+03,   0.14966375E+04,   0.28000000E+04
1988,   5,  17,   0.50742804E+04,   0.25094751E+04,   0.91941728E+04,   0.26220355E+03,   0.17280303E+04,   0.31900000E+04
1988,   5,  18,   0.96779986E+04,   0.47848025E+04,   0.17539457E+05,   0.50905670E+03,   0.32971844E+04,   0.56100000E+04
1988,   5,  19,   0.16585606E+05,   0.81859499E+04,   0.30094575E+05,   0.95535748E+03,   0.56639303E+04,   0.87100000E+04
1988,   5,  20,   0.16696971E+05,   0.82400150E+04,   0.30298995E+05,   0.96687912E+03,   0.57028244E+04,   0.87400000E+04
1988,   5,  21,   0.12962687E+05,   0.64037644E+04,   0.23505306E+05,   0.71214278E+03,   0.44210220E+04,   0.71100000E+04
1988,   5,  22,   0.11500692E+05,   0.56829001E+04,   0.20850658E+05,   0.62353734E+03,   0.39210715E+04,   0.64300000E+04
1988,   5,  23,   0.88951667E+04,   0.43969127E+04,   0.16122964E+05,   0.47317507E+03,   0.30313044E+04,   0.51700000E+04
1988,   5,  24,   0.79602369E+04,   0.39349908E+04,   0.14427788E+05,   0.42210548E+03,   0.27124898E+04,   0.46900000E+04
1988,   5,  25,   0.87548150E+04,   0.43270903E+04,   0.15869731E+05,   0.46844002E+03,   0.29839027E+04,   0.50800000E+04
1988,   5,  26,   0.85336039E+04,   0.42176234E+04,   0.15469091E+05,   0.45741369E+03,   0.29086346E+04,   0.49600000E+04
1988,   5,  27,   0.62884197E+04,   0.31087950E+04,   0.11397036E+05,   0.33200377E+03,   0.21425846E+04,   0.37900000E+04
1988,   5,  28,   0.41256645E+04,   0.20402947E+04,   0.74754755E+04,   0.21346557E+03,   0.14050247E+04,   0.25700000E+04
1988,   5,  29,   0.46178929E+04,   0.22835171E+04,   0.83678943E+04,   0.24020950E+03,   0.15728509E+04,   0.28500000E+04
1988,   5,  30,   0.39740059E+04,   0.19653287E+04,   0.72005877E+04,   0.20539860E+03,   0.13533428E+04,   0.24700000E+04
1988,   5,  31,   0.41876892E+04,   0.20709245E+04,   0.75879746E+04,   0.21695029E+03,   0.14261895E+04,   0.25900000E+04
1988,   6,   1,   0.34539851E+04,   0.17082262E+04,   0.62581639E+04,   0.17806791E+03,   0.11761817E+04,   0.21500000E+04
1988,   6,   2,   0.31976078E+04,   0.15813923E+04,   0.57937420E+04,   0.16509267E+03,   0.10889145E+04,   0.19900000E+04
1988,   6,   3,   0.39065267E+04,   0.19319767E+04,   0.70782700E+04,   0.20178796E+03,   0.13303442E+04,   0.24100000E+04
1988,   6,   4,   0.38807826E+04,   0.19192532E+04,   0.70316023E+04,   0.20040562E+03,   0.13215692E+04,   0.23900000E+04
1988,   6,   5,   0.40258747E+04,   0.19909199E+04,   0.72947270E+04,   0.20846012E+03,   0.13710645E+04,   0.24700000E+04
1988,   6,   6,   0.37099257E+04,   0.18348312E+04,   0.67218287E+04,   0.19110307E+03,   0.12633127E+04,   0.22800000E+04
1988,   6,   7,   0.30831443E+04,   0.15249042E+04,   0.55860321E+04,   0.15842033E+03,   0.10498197E+04,   0.19000000E+04
1988,   6,   8,   0.29093172E+04,   0.14388689E+04,   0.52712525E+04,   0.14987799E+03,   0.99068988E+03,   0.17900000E+04
1988,   6,   9,   0.27203002E+04,   0.13452396E+04,   0.49291637E+04,   0.14106614E+03,   0.92646572E+03,   0.16700000E+04
1988,   6,  10,   0.27257203E+04,   0.13479733E+04,   0.49388461E+04,   0.14101157E+03,   0.92826064E+03,   0.16700000E+04
1988,   6,  11,   0.30253333E+04,   0.14964182E+04,   0.54810115E+04,   0.15476901E+03,   0.10300324E+04,   0.18500000E+04
1988,   6,  12,   0.22712494E+04,   0.11223762E+04,   0.41175698E+04,   0.12271019E+03,   0.77429637E+03,   0.13800000E+04
1988,   6,  13,   0.25151258E+04,   0.12436442E+04,   0.45577351E+04,   0.13125957E+03,   0.85671573E+03,   0.15300000E+04
1988,   6,  14,   0.32091320E+04,   0.15874039E+04,   0.58138094E+04,   0.16370303E+03,   0.10925398E+04,   0.19500000E+04
1988,   6,  15,   0.26540850E+04,   0.13126777E+04,   0.48087063E+04,   0.13647803E+03,   0.90373943E+03,   0.16100000E+04
1988,   6,  16,   0.22246293E+04,   0.10994070E+04,   0.40328724E+04,   0.11977424E+03,   0.75833703E+03,   0.13400000E+04
1988,   6,  17,   0.20701257E+04,   0.10224733E+04,   0.37542920E+04,   0.11491510E+03,   0.70622410E+03,   0.12400000E+04
1988,   6,  18,   0.25381700E+04,   0.12553181E+04,   0.45987667E+04,   0.13070438E+03,   0.86429760E+03,   0.15300000E+04
1988,   6,  19,   0.22364589E+04,   0.11054643E+04,   0.40537670E+04,   0.11912287E+03,   0.76216711E+03,   0.13400000E+04
1988,   6,  20,   0.22083001E+04,   0.10915037E+04,   0.40028362E+04,   0.11787987E+03,   0.75261102E+03,   0.13200000E+04
1988,   6,  21,   0.21321736E+04,   0.10536452E+04,   0.38654494E+04,   0.11522293E+03,   0.72688798E+03,   0.12700000E+04
1988,   6,  22,   0.21676191E+04,   0.10713577E+04,   0.39291966E+04,   0.11594353E+03,   0.73878338E+03,   0.12900000E+04
1988,   6,  23,   0.21391199E+04,   0.10572169E+04,   0.38776800E+04,   0.11475412E+03,   0.72912274E+03,   0.12700000E+04
1988,   6,  24,   0.20785823E+04,   0.10271009E+04,   0.37684530E+04,   0.11269746E+03,   0.70867681E+03,   0.12300000E+04
1988,   6,  25,   0.16397042E+04,   0.80740544E+03,   0.29801657E+04,   0.10464477E+03,   0.56176317E+03,   0.95000000E+03
1988,   6,  26,   0.17676685E+04,   0.87176439E+03,   0.32092142E+04,   0.10563194E+03,   0.60430757E+03,   0.10300000E+04
1988,   6,  27,   0.16321069E+04,   0.80370886E+03,   0.29662412E+04,   0.10393025E+03,   0.55911758E+03,   0.94200000E+03
1988,   6,  28,   0.18677443E+04,   0.92202373E+03,   0.33885393E+04,   0.10652963E+03,   0.63765139E+03,   0.10900000E+04
1988,   6,  29,   0.16289357E+04,   0.80223845E+03,   0.29602392E+04,   0.10325538E+03,   0.55794352E+03,   0.93700000E+03
1988,   6,  30,   0.15011781E+04,   0.73785004E+03,   0.27319172E+04,   0.10252535E+03,   0.51559839E+03,   0.85400000E+03
1988,   7,   1,   0.13924057E+04,   0.68280450E+03,   0.25381271E+04,   0.10250134E+03,   0.47976647E+03,   0.78300000E+03
1988,   7,   2,   0.12604416E+04,   0.61565364E+03,   0.23040128E+04,   0.10327621E+03,   0.43665826E+03,   0.69700000E+03
1988,   7,   3,   0.12154416E+04,   0.59269095E+03,   0.22243578E+04,   0.10355000E+03,   0.42202317E+03,   0.66700000E+03
1988,   7,   4,   0.12138404E+04,   0.59193166E+03,   0.22213705E+04,   0.10332836E+03,   0.42144630E+03,   0.66500000E+03
1988,   7,   5,   0.15657980E+04,   0.77079218E+03,   0.28464204E+04,   0.10106457E+03,   0.53665575E+03,   0.88900000E+03
1988,   7,   6,   0.16133848E+04,   0.79483477E+03,   0.29313112E+04,   0.10093564E+03,   0.55237169E+03,   0.91800000E+03
1988,   7,   7,   0.15661997E+04,   0.77111498E+03,   0.28468228E+04,   0.10044922E+03,   0.53667300E+03,   0.88700000E+03
1988,   7,   8,   0.16406894E+04,   0.80869505E+03,   0.29798509E+04,   0.10047125E+03,   0.56132698E+03,   0.93300000E+03
1988,   7,   9,   0.15363243E+04,   0.75615919E+03,   0.27931659E+04,   0.99794234E+02,   0.52667344E+03,   0.86600000E+03
1988,   7,  10,   0.12125329E+04,   0.59162853E+03,   0.22180915E+04,   0.10188345E+03,   0.42066735E+03,   0.65900000E+03
1988,   7,  11,   0.15092898E+04,   0.74262311E+03,   0.27446178E+04,   0.99200498E+02,   0.51762713E+03,   0.84700000E+03
1988,   7,  12,   0.16073691E+04,   0.79215129E+03,   0.29196485E+04,   0.99074486E+02,   0.55004274E+03,   0.90800000E+03
1988,   7,  13,   0.16040125E+04,   0.79051682E+03,   0.29134998E+04,   0.98762071E+02,   0.54887510E+03,   0.90500000E+03
1988,   7,  14,   0.20799859E+04,   0.10287175E+04,   0.37685927E+04,   0.10707046E+03,   0.70827080E+03,   0.12000000E+04
1988,   7,  15,   0.22124557E+04,   0.10946130E+04,   0.40076203E+04,   0.11146514E+03,   0.75301635E+03,   0.12800000E+04
1988,   7,  16,   0.16253829E+04,   0.80143641E+03,   0.29513035E+04,   0.97987144E+02,   0.55581542E+03,   0.91600000E+03
1988,   7,  17,   0.16153803E+04,   0.79645614E+03,   0.29332671E+04,   0.97646518E+02,   0.55244124E+03,   0.90900000E+03
1988,   7,  18,   0.15129849E+04,   0.74488960E+03,   0.27501622E+04,   0.97165732E+02,   0.51846270E+03,   0.84400000E+03
1988,   7,  19,   0.17632642E+04,   0.87080385E+03,   0.31980545E+04,   0.98497031E+02,   0.60163876E+03,   0.10000000E+04
1988,   7,  20,   0.21212986E+04,   0.10494596E+04,   0.38426379E+04,   0.10721689E+03,   0.72204177E+03,   0.12200000E+04
1988,   7,  21,   0.20243844E+04,   0.10012749E+04,   0.36677041E+04,   0.10384791E+03,   0.68928315E+03,   0.11600000E+04
1988,   7,  22,   0.35176928E+04,   0.17384657E+04,   0.63768983E+04,   0.18921381E+03,   0.11990914E+04,   0.20400000E+04
1988,   7,  23,   0.75498536E+04,   0.37127650E+04,   0.13734591E+05,   0.50630902E+03,   0.25912545E+04,   0.41400000E+04
1988,   7,  24,   0.49615579E+04,   0.24461025E+04,   0.90098290E+04,   0.30084907E+03,   0.16969601E+04,   0.28300000E+04
1988,   7,  25,   0.25745749E+04,   0.12740625E+04,   0.46628018E+04,   0.12781301E+03,   0.87598612E+03,   0.14900000E+04
1988,   7,  26,   0.28634093E+04,   0.14165074E+04,   0.51871804E+04,   0.14532403E+03,   0.97472843E+03,   0.16600000E+04
1988,   7,  27,   0.25593372E+04,   0.12665296E+04,   0.46351850E+04,   0.12700648E+03,   0.87079425E+03,   0.14800000E+04
1988,   7,  28,   0.30882032E+04,   0.15270822E+04,   0.55960419E+04,   0.16072505E+03,   0.10518528E+04,   0.17900000E+04
1988,   7,  29,   0.26278215E+04,   0.13003195E+04,   0.47594780E+04,   0.13106380E+03,   0.89419184E+03,   0.15200000E+04
1988,   7,  30,   0.20959359E+04,   0.10370981E+04,   0.37962102E+04,   0.10472854E+03,   0.71323075E+03,   0.12000000E+04
1988,   7,  31,   0.19328330E+04,   0.95597532E+03,   0.35018803E+04,   0.99263151E+02,   0.65812761E+03,   0.11000000E+04
1988,   8,   1,   0.20471915E+04,   0.10129177E+04,   0.37080820E+04,   0.10269000E+03,   0.69670182E+03,   0.11700000E+04
1988,   8,   2,   0.23274865E+04,   0.11519299E+04,   0.42149306E+04,   0.11460884E+03,   0.79177926E+03,   0.13400000E+04
1988,   8,   3,   0.17710163E+04,   0.87529063E+03,   0.32103980E+04,   0.94997902E+02,   0.60365256E+03,   0.10000000E+04
1988,   8,   4,   0.19004352E+04,   0.93994117E+03,   0.34432093E+04,   0.97664629E+02,   0.64710605E+03,   0.10800000E+04
1988,   8,   5,   0.16661507E+04,   0.82283997E+03,   0.30219276E+04,   0.93092742E+02,   0.56850627E+03,   0.93500000E+03
1988,   8,   6,   0.12361223E+04,   0.60532176E+03,   0.22554739E+04,   0.94747106E+02,   0.42673457E+03,   0.66500000E+03
1988,   8,   7,   0.14483600E+04,   0.71326302E+03,   0.26321949E+04,   0.92033505E+02,   0.49613425E+03,   0.79900000E+03
1988,   8,   8,   0.18021152E+04,   0.89099850E+03,   0.32658919E+04,   0.94586706E+02,   0.61392885E+03,   0.10200000E+04
1988,   8,   9,   0.18177979E+04,   0.89885953E+03,   0.32940335E+04,   0.94740584E+02,   0.61916872E+03,   0.10300000E+04
1988,   8,  10,   0.16707631E+04,   0.82534072E+03,   0.30297119E+04,   0.92035895E+02,   0.56986629E+03,   0.93900000E+03
1988,   8,  11,   0.12329875E+04,   0.60400285E+03,   0.22491841E+04,   0.93560246E+02,   0.42544321E+03,   0.66400000E+03
1988,   8,  12,   0.17836586E+04,   0.88189828E+03,   0.32323784E+04,   0.93461849E+02,   0.60761716E+03,   0.10100000E+04
1988,   8,  13,   0.12020336E+04,   0.58827739E+03,   0.21942011E+04,   0.93654033E+02,   0.41530653E+03,   0.64500000E+03
1988,   8,  14,   0.11872947E+04,   0.58078278E+03,   0.21680393E+04,   0.93706841E+02,   0.41048674E+03,   0.63600000E+03
1988,   8,  15,   0.16160340E+04,   0.79806779E+03,   0.29310869E+04,   0.90419834E+02,   0.55142685E+03,   0.90700000E+03
1988,   8,  16,   0.12080885E+04,   0.59154697E+03,   0.22044456E+04,   0.92801939E+02,   0.41710196E+03,   0.65000000E+03
1988,   8,  17,   0.16429137E+04,   0.81162298E+03,   0.29791075E+04,   0.90266490E+02,   0.56032944E+03,   0.92500000E+03
1988,   8,  18,   0.14052351E+04,   0.69196221E+03,   0.25539874E+04,   0.89621564E+02,   0.48142288E+03,   0.77600000E+03
1988,   8,  19,   0.15929635E+04,   0.78662850E+03,   0.28893628E+04,   0.89398112E+02,   0.54359887E+03,   0.89500000E+03
1988,   8,  20,   0.13354791E+04,   0.65669307E+03,   0.24296185E+04,   0.89810074E+02,   0.45841093E+03,   0.73300000E+03
1988,   8,  21,   0.13990744E+04,   0.68897961E+03,   0.25426570E+04,   0.88964610E+02,   0.47926321E+03,   0.77400000E+03
1988,   8,  22,   0.16227237E+04,   0.80166513E+03,   0.29424541E+04,   0.89059937E+02,   0.55342779E+03,   0.91600000E+03
1988,   8,  23,   0.20127026E+04,   0.99614934E+03,   0.36448414E+04,   0.99017964E+02,   0.68468099E+03,   0.11600000E+04
1988,   8,  24,   0.12966147E+04,   0.63713532E+03,   0.23600863E+04,   0.89370002E+02,   0.44550144E+03,   0.71100000E+03
1988,   8,  25,   0.16740419E+04,   0.82746641E+03,   0.30343383E+04,   0.89163377E+02,   0.57049949E+03,   0.95100000E+03
1988,   8,  26,   0.17488279E+04,   0.86487695E+03,   0.31687363E+04,   0.90382013E+02,   0.59556010E+03,   0.99900000E+03
1988,   8,  27,   0.17152593E+04,   0.84813410E+03,   0.31082817E+04,   0.89536932E+02,   0.58426409E+03,   0.97900000E+03
1988,   8,  28,   0.12088646E+04,   0.59259465E+03,   0.22041027E+04,   0.89914766E+02,   0.41672421E+03,   0.65800000E+03
1988,   8,  29,   0.23749624E+04,   0.11753336E+04,   0.43011490E+04,   0.11756143E+03,   0.80801913E+03,   0.13900000E+04
1988,   8,  30,   0.40697171E+04,   0.20056187E+04,   0.73923938E+04,   0.25105380E+03,   0.13926968E+04,   0.23800000E+04
1988,   8,  31,   0.38693892E+04,   0.19077497E+04,   0.70262727E+04,   0.23409024E+03,   0.13233202E+04,   0.22700000E+04
1988,   9,   1,   0.28644617E+04,   0.14160012E+04,   0.51917615E+04,   0.15183539E+03,   0.97607041E+03,   0.16900000E+04
1988,   9,   2,   0.18002600E+04,   0.89068452E+03,   0.32609588E+04,   0.90662957E+02,   0.61271898E+03,   0.10400000E+04
1988,   9,   3,   0.22957142E+04,   0.11362321E+04,   0.41573227E+04,   0.11286521E+03,   0.78094487E+03,   0.13500000E+04
1988,   9,   4,   0.14222501E+04,   0.70127020E+03,   0.25824800E+04,   0.85776042E+02,   0.48635833E+03,   0.80200000E+03
1988,   9,   5,   0.20959756E+04,   0.10375402E+04,   0.37951831E+04,   0.10194058E+03,   0.71283993E+03,   0.12300000E+04
1988,   9,   6,   0.39278054E+04,   0.19359798E+04,   0.71338421E+04,   0.24070857E+03,   0.13438474E+04,   0.23200000E+04
1988,   9,   7,   0.35210435E+04,   0.17372789E+04,   0.63903903E+04,   0.20597272E+03,   0.12029610E+04,   0.20900000E+04
1988,   9,   8,   0.16414689E+04,   0.81154270E+03,   0.29748363E+04,   0.86337309E+02,   0.55922940E+03,   0.94800000E+03
1988,   9,   9,   0.20522147E+04,   0.10159087E+04,   0.37158648E+04,   0.99605420E+02,   0.69792731E+03,   0.12100000E+04
1988,   9,  10,   0.19222324E+04,   0.95147521E+03,   0.34807407E+04,   0.93886968E+02,   0.65380681E+03,   0.11300000E+04
1988,   9,  11,   0.19035050E+04,   0.94218984E+03,   0.34468699E+04,   0.93075992E+02,   0.64745197E+03,   0.11200000E+04
1988,   9,  12,   0.17906076E+04,   0.88606399E+03,   0.32430710E+04,   0.89168106E+02,   0.60928533E+03,   0.10500000E+04
1988,   9,  13,   0.14220468E+04,   0.70148670E+03,   0.25812832E+04,   0.84021357E+02,   0.48598455E+03,   0.81400000E+03
1988,   9,  14,   0.12209111E+04,   0.59956579E+03,   0.22232632E+04,   0.85913651E+02,   0.41984751E+03,   0.68400000E+03
1988,   9,  15,   0.13439312E+04,   0.66208852E+03,   0.24417485E+04,   0.84077324E+02,   0.46011918E+03,   0.76600000E+03
1988,   9,  16,   0.14700946E+04,   0.72578570E+03,   0.26669390E+04,   0.83479253E+02,   0.50183138E+03,   0.85000000E+03
1988,   9,  17,   0.14813391E+04,   0.73147112E+03,   0.26869883E+04,   0.83341298E+02,   0.50554123E+03,   0.85900000E+03
1988,   9,  18,   0.12641226E+04,   0.62172562E+03,   0.22994844E+04,   0.84416459E+02,   0.43380123E+03,   0.71800000E+03
1988,   9,  19,   0.17385973E+04,   0.86027806E+03,   0.31490003E+04,   0.86899245E+02,   0.59163502E+03,   0.10300000E+04
1988,   9,  20,   0.14369141E+04,   0.70919927E+03,   0.26072809E+04,   0.82770801E+02,   0.49070183E+03,   0.83500000E+03
1988,   9,  21,   0.15682344E+04,   0.77519130E+03,   0.28424892E+04,   0.83376050E+02,   0.53441749E+03,   0.92300000E+03
1988,   9,  22,   0.12158006E+04,   0.59729590E+03,   0.22133271E+04,   0.84416349E+02,   0.41785879E+03,   0.69200000E+03
1988,   9,  23,   0.13458532E+04,   0.66333435E+03,   0.24444581E+04,   0.82609716E+02,   0.46048968E+03,   0.78000000E+03
1988,   9,  24,   0.15305219E+04,   0.75635445E+03,   0.27746425E+04,   0.82562016E+02,   0.52175307E+03,   0.90400000E+03
1988,   9,  25,   0.12058206E+04,   0.59232749E+03,   0.21953308E+04,   0.84035415E+02,   0.41449191E+03,   0.69000000E+03
1988,   9,  26,   0.15124573E+04,   0.74733664E+03,   0.27421299E+04,   0.82134878E+02,   0.51568176E+03,   0.89600000E+03
1988,   9,  27,   0.31033022E+04,   0.15328338E+04,   0.56278720E+04,   0.17193998E+03,   0.10586393E+04,   0.19100000E+04
1988,   9,  28,   0.24052713E+04,   0.11902931E+04,   0.43561436E+04,   0.11932457E+03,   0.81836923E+03,   0.14800000E+04
1988,   9,  29,   0.25903834E+04,   0.12813373E+04,   0.46928597E+04,   0.13214788E+03,   0.88188986E+03,   0.16000000E+04
1988,   9,  30,   0.15271811E+04,   0.75481017E+03,   0.27683079E+04,   0.81732983E+02,   0.52051192E+03,   0.91400000E+03
1988,  10,   1,   0.21876940E+04,   0.10830718E+04,   0.39609203E+04,   0.10553032E+03,   0.74390921E+03,   0.13500000E+04
1988,  10,   2,   0.12934982E+04,   0.63710667E+03,   0.23504742E+04,   0.81634964E+02,   0.44298332E+03,   0.76100000E+03
1988,  10,   3,   0.15145614E+04,   0.74854025E+03,   0.27455175E+04,   0.81256730E+02,   0.51624205E+03,   0.91200000E+03
1988,  10,   4,   0.18531527E+04,   0.91748948E+03,   0.33551123E+04,   0.89118448E+02,   0.63011206E+03,   0.11400000E+04
1988,  10,   5,   0.12763510E+04,   0.62849981E+03,   0.23197369E+04,   0.81389525E+02,   0.43726590E+03,   0.75500000E+03
1988,  10,   6,   0.17999526E+04,   0.89107524E+03,   0.32589893E+04,   0.87066395E+02,   0.61209469E+03,   0.11100000E+04
1988,  10,   7,   0.14836895E+04,   0.73312097E+03,   0.26899755E+04,   0.80578158E+02,   0.50587410E+03,   0.90000000E+03
1988,  10,   8,   0.15113266E+04,   0.74700652E+03,   0.27394842E+04,   0.80686374E+02,   0.51507715E+03,   0.92100000E+03
1988,  10,   9,   0.12592392E+04,   0.61992569E+03,   0.22890242E+04,   0.81059801E+02,   0.43154595E+03,   0.75100000E+03
1988,  10,  10,   0.17096198E+04,   0.84615457E+03,   0.30959559E+04,   0.84038525E+02,   0.58156835E+03,   0.10600000E+04
1988,  10,  11,   0.15774068E+04,   0.78015090E+03,   0.28580057E+04,   0.81208616E+02,   0.53713539E+03,   0.97300000E+03
1988,  10,  12,   0.11654689E+04,   0.57231564E+03,   0.21223654E+04,   0.82123162E+02,   0.40080471E+03,   0.69200000E+03
1988,  10,  13,   0.11541468E+04,   0.56656691E+03,   0.21022438E+04,   0.82210483E+02,   0.39709334E+03,   0.68600000E+03
1988,  10,  14,   0.14675003E+04,   0.72510019E+03,   0.26606795E+04,   0.79827314E+02,   0.50037472E+03,   0.90500000E+03
1988,  10,  15,   0.13975095E+04,   0.68991536E+03,   0.25353520E+04,   0.79559626E+02,   0.47708741E+03,   0.85900000E+03
1988,  10,  16,   0.11703700E+04,   0.57491199E+03,   0.21307923E+04,   0.81570989E+02,   0.40230726E+03,   0.70300000E+03
1988,  10,  17,   0.12361308E+04,   0.60837288E+03,   0.22474804E+04,   0.80471837E+02,   0.42379650E+03,   0.75100000E+03
1988,  10,  18,   0.13862204E+04,   0.68426856E+03,   0.25150636E+04,   0.79339716E+02,   0.47330417E+03,   0.85800000E+03
1988,  10,  19,   0.13700460E+04,   0.67612946E+03,   0.24861228E+04,   0.79297172E+02,   0.46793053E+03,   0.84900000E+03
1988,  10,  20,   0.12315838E+04,   0.60611571E+03,   0.22392639E+04,   0.80273766E+02,   0.42225621E+03,   0.75400000E+03
1988,  10,  21,   0.14205248E+04,   0.70156728E+03,   0.25763499E+04,   0.79185202E+02,   0.48466638E+03,   0.88900000E+03
1988,  10,  22,   0.15256370E+04,   0.75433793E+03,   0.27647509E+04,   0.79855555E+02,   0.51970684E+03,   0.96500000E+03
1988,  10,  23,   0.13385272E+04,   0.66027190E+03,   0.24297187E+04,   0.79170452E+02,   0.45745622E+03,   0.83600000E+03
