YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1991,   1,  17,   0.83161323E+05,   0.52053365E+05,   0.12624396E+06,   0.51379290E+04,   0.19037608E+05,   0.99800000E+04
1991,   1,  18,   0.43007721E+05,   0.27194852E+05,   0.64762983E+05,   0.17356504E+04,   0.96377303E+04,   0.48300000E+04
1991,   1,  19,   0.28367670E+05,   0.17987893E+05,   0.42622009E+05,   0.91192939E+03,   0.63192087E+04,   0.30800000E+04
1991,   1,  20,   0.24026720E+05,   0.15245040E+05,   0.36081391E+05,   0.72005348E+03,   0.53449138E+04,   0.25800000E+04
1991,   1,  21,   0.22689311E+05,   0.14399010E+05,   0.34068139E+05,   0.66557103E+03,   0.50454777E+04,   0.24300000E+04
1991,   1,  22,   0.20118508E+05,   0.12771294E+05,   0.30200966E+05,   0.56841761E+03,   0.44709860E+04,   0.21400000E+04
1991,   1,  23,   0.14470333E+05,   0.91896524E+04,   0.21714945E+05,   0.38556898E+03,   0.32129028E+04,   0.15100000E+04
1991,   1,  24,   0.14177665E+05,   0.90039400E+04,   0.21275465E+05,   0.37682165E+03,   0.31478069E+04,   0.14800000E+04
1991,   1,  25,   0.12702904E+05,   0.80677033E+04,   0.19061724E+05,   0.33540717E+03,   0.28201074E+04,   0.13200000E+04
1991,   1,  26,   0.10942202E+05,   0.69495079E+04,   0.16419576E+05,   0.28867306E+03,   0.24291937E+04,   0.11300000E+04
1991,   1,  27,   0.10925688E+05,   0.69390290E+04,   0.16394778E+05,   0.28817796E+03,   0.24255205E+04,   0.11300000E+04
1991,   1,  28,   0.10725029E+05,   0.68115731E+04,   0.16093704E+05,   0.28298114E+03,   0.23809853E+04,   0.11100000E+04
1991,   1,  29,   0.10432484E+05,   0.66257346E+04,   0.15654792E+05,   0.27551300E+03,   0.23160692E+04,   0.10800000E+04
1991,   1,  30,   0.98633958E+04,   0.62641858E+04,   0.14801052E+05,   0.26122403E+03,   0.21898167E+04,   0.10200000E+04
1991,   1,  31,   0.11497342E+05,   0.73021864E+04,   0.17252408E+05,   0.30266498E+03,   0.25523584E+04,   0.12000000E+04
1991,   2,   1,   0.10566639E+05,   0.67109723E+04,   0.15856039E+05,   0.27883830E+03,   0.23458266E+04,   0.11000000E+04
1991,   2,   2,   0.83563911E+04,   0.53065902E+04,   0.12540589E+05,   0.22446470E+03,   0.18556186E+04,   0.86200000E+03
1991,   2,   3,   0.80548627E+04,   0.51149584E+04,   0.12088365E+05,   0.21729929E+03,   0.17887745E+04,   0.83100000E+03
1991,   2,   4,   0.79116718E+04,   0.50239441E+04,   0.11873633E+05,   0.21396553E+03,   0.17570398E+04,   0.81700000E+03
1991,   2,   5,   0.77315024E+04,   0.49094265E+04,   0.11603445E+05,   0.20976370E+03,   0.17171093E+04,   0.79900000E+03
1991,   2,   6,   0.80894498E+04,   0.51368939E+04,   0.12140324E+05,   0.21840346E+03,   0.17964761E+04,   0.83900000E+03
1991,   2,   7,   0.12533780E+05,   0.79605500E+04,   0.18807451E+05,   0.32930783E+03,   0.27823671E+04,   0.13300000E+04
1991,   2,   8,   0.15342853E+05,   0.97439913E+04,   0.23023861E+05,   0.40738482E+03,   0.34064600E+04,   0.16500000E+04
1991,   2,   9,   0.11149758E+05,   0.70814431E+04,   0.16730815E+05,   0.29342913E+03,   0.24751863E+04,   0.11800000E+04
1991,   2,  10,   0.95969551E+04,   0.60948458E+04,   0.14401466E+05,   0.25495149E+03,   0.21307567E+04,   0.10100000E+04
1991,   2,  11,   0.86988173E+04,   0.55240955E+04,   0.13054374E+05,   0.23333381E+03,   0.19316179E+04,   0.91300000E+03
1991,   2,  12,   0.77788958E+04,   0.49394428E+04,   0.11674721E+05,   0.21152805E+03,   0.17276935E+04,   0.81400000E+03
1991,   2,  13,   0.72605353E+04,   0.46099744E+04,   0.10897359E+05,   0.19938004E+03,   0.16128052E+04,   0.75900000E+03
1991,   2,  14,   0.13090660E+05,   0.83142800E+04,   0.19642996E+05,   0.34368442E+03,   0.29059584E+04,   0.14100000E+04
1991,   2,  15,   0.17826963E+05,   0.11320056E+05,   0.26754506E+05,   0.48296639E+03,   0.39591509E+04,   0.19600000E+04
1991,   2,  16,   0.10750080E+05,   0.68275311E+04,   0.16131203E+05,   0.28333851E+03,   0.23865105E+04,   0.11500000E+04
1991,   2,  17,   0.79119138E+04,   0.50239326E+04,   0.11874308E+05,   0.21498584E+03,   0.17572173E+04,   0.83600000E+03
1991,   2,  18,   0.82692489E+04,   0.52510355E+04,   0.12410221E+05,   0.22346069E+03,   0.18364300E+04,   0.87700000E+03
1991,   2,  19,   0.87320002E+04,   0.55451311E+04,   0.13104241E+05,   0.23445247E+03,   0.19390139E+04,   0.93000000E+03
1991,   2,  20,   0.11906815E+05,   0.75624151E+04,   0.17866537E+05,   0.31240672E+03,   0.26431368E+04,   0.12900000E+04
1991,   2,  21,   0.11535651E+05,   0.73266360E+04,   0.17309669E+05,   0.30292216E+03,   0.25607738E+04,   0.12500000E+04
1991,   2,  22,   0.92211932E+04,   0.58560194E+04,   0.13837940E+05,   0.24613719E+03,   0.20474685E+04,   0.99000000E+03
1991,   2,  23,   0.81071620E+04,   0.51479981E+04,   0.12167176E+05,   0.21976311E+03,   0.18005170E+04,   0.86700000E+03
1991,   2,  24,   0.71852724E+04,   0.45620427E+04,   0.10784670E+05,   0.19818788E+03,   0.15961952E+04,   0.76600000E+03
1991,   2,  25,   0.69922790E+04,   0.44393699E+04,   0.10495259E+05,   0.19369711E+03,   0.15534256E+04,   0.74600000E+03
1991,   2,  26,   0.69168412E+04,   0.43914183E+04,   0.10382135E+05,   0.19194585E+03,   0.15367084E+04,   0.73900000E+03
1991,   2,  27,   0.66073375E+04,   0.41946878E+04,   0.99180066E+04,   0.18473373E+03,   0.14681188E+04,   0.70600000E+03
1991,   2,  28,   0.62619241E+04,   0.39751306E+04,   0.94000314E+04,   0.17668015E+03,   0.13915723E+04,   0.66900000E+03
1991,   3,   1,   0.59889681E+04,   0.38016297E+04,   0.89907123E+04,   0.17030612E+03,   0.13310832E+04,   0.64000000E+03
1991,   3,   2,   0.61046493E+04,   0.38751641E+04,   0.91641793E+04,   0.17298972E+03,   0.13567166E+04,   0.65400000E+03
1991,   3,   3,   0.71857854E+04,   0.45623783E+04,   0.10785421E+05,   0.19814189E+03,   0.15963017E+04,   0.77600000E+03
1991,   3,   4,   0.14123561E+05,   0.89703028E+04,   0.21192910E+05,   0.37083279E+03,   0.31352529E+04,   0.15800000E+04
1991,   3,   5,   0.22172044E+05,   0.14073034E+05,   0.33287136E+05,   0.63725793E+03,   0.49287359E+04,   0.25600000E+04
1991,   3,   6,   0.12212691E+05,   0.77568183E+04,   0.18325264E+05,   0.31959759E+03,   0.27109381E+04,   0.13600000E+04
1991,   3,   7,   0.12784808E+05,   0.81202123E+04,   0.19183701E+05,   0.33446267E+03,   0.28379226E+04,   0.14300000E+04
1991,   3,   8,   0.11489758E+05,   0.72975958E+04,   0.17240602E+05,   0.30103422E+03,   0.25505055E+04,   0.12800000E+04
1991,   3,   9,   0.91533261E+04,   0.58129791E+04,   0.13735982E+05,   0.24395484E+03,   0.20323548E+04,   0.10100000E+04
1991,   3,  10,   0.82527967E+04,   0.52406490E+04,   0.12385416E+05,   0.22264167E+03,   0.18327307E+04,   0.90800000E+03
1991,   3,  11,   0.76547822E+04,   0.48605630E+04,   0.11488581E+05,   0.20858171E+03,   0.17001804E+04,   0.84100000E+03
1991,   3,  12,   0.70031897E+04,   0.44464092E+04,   0.10511424E+05,   0.19332432E+03,   0.15557656E+04,   0.76800000E+03
1991,   3,  13,   0.66754517E+04,   0.42381028E+04,   0.10019925E+05,   0.18560840E+03,   0.14831243E+04,   0.73200000E+03
1991,   3,  14,   0.70402759E+04,   0.44700150E+04,   0.10566976E+05,   0.19399022E+03,   0.15639599E+04,   0.77500000E+03
1991,   3,  15,   0.83026705E+04,   0.52724233E+04,   0.12460068E+05,   0.22334690E+03,   0.18437287E+04,   0.92200000E+03
1991,   3,  16,   0.98957712E+04,   0.62849009E+04,   0.14849345E+05,   0.26111514E+03,   0.21968895E+04,   0.11100000E+04
1991,   3,  17,   0.85919859E+04,   0.54563390E+04,   0.12893889E+05,   0.22993589E+03,   0.19078312E+04,   0.95900000E+03
1991,   3,  18,   0.13455482E+05,   0.85462107E+04,   0.20190008E+05,   0.35186123E+03,   0.29867788E+04,   0.15400000E+04
1991,   3,  19,   0.20932571E+05,   0.13287920E+05,   0.31423273E+05,   0.59226856E+03,   0.46520056E+04,   0.24700000E+04
1991,   3,  20,   0.12254457E+05,   0.77834858E+04,   0.18387672E+05,   0.31980283E+03,   0.27201049E+04,   0.14000000E+04
1991,   3,  21,   0.99816628E+04,   0.63395586E+04,   0.14978029E+05,   0.26270570E+03,   0.22158774E+04,   0.11300000E+04
1991,   3,  22,   0.92071508E+04,   0.58473898E+04,   0.13816323E+05,   0.24396054E+03,   0.20441347E+04,   0.10400000E+04
1991,   3,  23,   0.27068309E+05,   0.17167063E+05,   0.40663891E+05,   0.85393820E+03,   0.60274424E+04,   0.32800000E+04
1991,   3,  24,   0.51034268E+05,   0.32187968E+05,   0.77006142E+05,   0.23796246E+04,   0.11498371E+05,   0.65600000E+04
1991,   3,  25,   0.21743702E+05,   0.13801138E+05,   0.32644096E+05,   0.62505492E+03,   0.48335315E+04,   0.26000000E+04
1991,   3,  26,   0.16187468E+05,   0.10280155E+05,   0.24291759E+05,   0.43129312E+03,   0.35941612E+04,   0.19000000E+04
1991,   3,  27,   0.16002024E+05,   0.10162490E+05,   0.24013275E+05,   0.42569930E+03,   0.35529082E+04,   0.18800000E+04
1991,   3,  28,   0.18278508E+05,   0.11606099E+05,   0.27433476E+05,   0.49939806E+03,   0.40599478E+04,   0.21700000E+04
1991,   3,  29,   0.13137415E+05,   0.83442612E+04,   0.19712614E+05,   0.34309808E+03,   0.29161234E+04,   0.15300000E+04
1991,   3,  30,   0.12955171E+05,   0.82285338E+04,   0.19439111E+05,   0.33817761E+03,   0.28756517E+04,   0.15100000E+04
1991,   3,  31,   0.14386283E+05,   0.91371002E+04,   0.21587258E+05,   0.37814460E+03,   0.31936229E+04,   0.16900000E+04
1991,   4,   1,   0.11290063E+05,   0.71709741E+04,   0.16940556E+05,   0.29445280E+03,   0.25060182E+04,   0.13100000E+04
1991,   4,   2,   0.10207763E+05,   0.64833854E+04,   0.15316879E+05,   0.26722551E+03,   0.22659013E+04,   0.11800000E+04
1991,   4,   3,   0.91200407E+04,   0.57922371E+04,   0.13685283E+05,   0.24058114E+03,   0.20246673E+04,   0.10500000E+04
1991,   4,   4,   0.82680555E+04,   0.52508229E+04,   0.12407401E+05,   0.22004682E+03,   0.18357565E+04,   0.94900000E+03
1991,   4,   5,   0.79478704E+04,   0.50473569E+04,   0.11927154E+05,   0.21230482E+03,   0.17647594E+04,   0.91200000E+03
1991,   4,   6,   0.81447803E+04,   0.51725166E+04,   0.12222442E+05,   0.21687475E+03,   0.18083987E+04,   0.93700000E+03
1991,   4,   7,   0.76339292E+04,   0.48478783E+04,   0.11456234E+05,   0.20458876E+03,   0.16951321E+04,   0.87700000E+03
1991,   4,   8,   0.69212318E+04,   0.43949511E+04,   0.10387318E+05,   0.18754551E+03,   0.15371255E+04,   0.79300000E+03
1991,   4,   9,   0.65426366E+04,   0.41543595E+04,   0.98194763E+04,   0.17842151E+03,   0.14531828E+04,   0.74900000E+03
1991,   4,  10,   0.62480468E+04,   0.39671592E+04,   0.93776172E+04,   0.17127252E+03,   0.13878605E+04,   0.71500000E+03
1991,   4,  11,   0.59197738E+04,   0.37585537E+04,   0.88852385E+04,   0.16330651E+03,   0.13150700E+04,   0.67700000E+03
1991,   4,  12,   0.53882417E+04,   0.34207694E+04,   0.80880182E+04,   0.15048159E+03,   0.11972205E+04,   0.61500000E+03
1991,   4,  13,   0.54406057E+04,   0.34540823E+04,   0.81664885E+04,   0.15153067E+03,   0.12088034E+04,   0.62200000E+03
1991,   4,  14,   0.67756658E+04,   0.43025805E+04,   0.10168735E+05,   0.18321279E+03,   0.15047497E+04,   0.78200000E+03
1991,   4,  15,   0.10433305E+05,   0.66266595E+04,   0.15655264E+05,   0.27298490E+03,   0.23159496E+04,   0.12300000E+04
1991,   4,  16,   0.15871571E+05,   0.10078835E+05,   0.23819036E+05,   0.42725113E+03,   0.35245491E+04,   0.19200000E+04
1991,   4,  17,   0.10086301E+05,   0.64061966E+04,   0.15134704E+05,   0.26431859E+03,   0.22389716E+04,   0.11900000E+04
1991,   4,  18,   0.79876170E+04,   0.50727965E+04,   0.11986426E+05,   0.21212842E+03,   0.17734363E+04,   0.93300000E+03
1991,   4,  19,   0.70002582E+04,   0.44453973E+04,   0.10505420E+05,   0.18805397E+03,   0.15544780E+04,   0.81400000E+03
1991,   4,  20,   0.69346927E+04,   0.44037475E+04,   0.10407051E+05,   0.18637685E+03,   0.15399287E+04,   0.80700000E+03
1991,   4,  21,   0.74452807E+04,   0.47282028E+04,   0.11172894E+05,   0.19875898E+03,   0.16531490E+04,   0.87000000E+03
1991,   4,  22,   0.10909020E+05,   0.69286379E+04,   0.16369399E+05,   0.28650835E+03,   0.24216744E+04,   0.13000000E+04
1991,   4,  23,   0.10419523E+05,   0.66177107E+04,   0.15634952E+05,   0.27386155E+03,   0.23130365E+04,   0.12400000E+04
1991,   4,  24,   0.79279421E+04,   0.50348826E+04,   0.11896905E+05,   0.21063984E+03,   0.17601986E+04,   0.93200000E+03
1991,   4,  25,   0.72593285E+04,   0.46100659E+04,   0.10893929E+05,   0.19408104E+03,   0.16118946E+04,   0.85100000E+03
1991,   4,  26,   0.65386524E+04,   0.41521640E+04,   0.98128653E+04,   0.17626102E+03,   0.14520474E+04,   0.76400000E+03
1991,   4,  27,   0.60791221E+04,   0.38601930E+04,   0.91235301E+04,   0.16486322E+03,   0.13501194E+04,   0.70900000E+03
1991,   4,  28,   0.58338650E+04,   0.37043736E+04,   0.87556059E+04,   0.15872148E+03,   0.12957123E+04,   0.68000000E+03
1991,   4,  29,   0.56383111E+04,   0.35801379E+04,   0.84622334E+04,   0.15378773E+03,   0.12523268E+04,   0.65700000E+03
1991,   4,  30,   0.55091953E+04,   0.34981178E+04,   0.82685182E+04,   0.15048465E+03,   0.12236757E+04,   0.64200000E+03
1991,   5,   1,   0.53719766E+04,   0.34109512E+04,   0.80626448E+04,   0.14696971E+03,   0.11932261E+04,   0.62600000E+03
1991,   5,   2,   0.49771998E+04,   0.31601453E+04,   0.74704023E+04,   0.13702560E+03,   0.11056439E+04,   0.57900000E+03
1991,   5,   3,   0.46148173E+04,   0.29299252E+04,   0.69267475E+04,   0.12786025E+03,   0.10252444E+04,   0.53600000E+03
1991,   5,   4,   0.44023592E+04,   0.27949639E+04,   0.66079895E+04,   0.12240962E+03,   0.97809843E+03,   0.51100000E+03
1991,   5,   5,   0.41814014E+04,   0.26546042E+04,   0.62764774E+04,   0.11673411E+03,   0.92906565E+03,   0.48500000E+03
1991,   5,   6,   0.46798408E+04,   0.29713069E+04,   0.70241604E+04,   0.12906802E+03,   0.10396164E+04,   0.54500000E+03
1991,   5,   7,   0.10612066E+05,   0.67391288E+04,   0.15925516E+05,   0.28438101E+03,   0.23564319E+04,   0.12800000E+04
1991,   5,   8,   0.74668253E+04,   0.47417075E+04,   0.11205560E+05,   0.20043579E+03,   0.16580656E+04,   0.88600000E+03
1991,   5,   9,   0.52095820E+04,   0.33078851E+04,   0.78188229E+04,   0.14224151E+03,   0.11571198E+04,   0.61000000E+03
1991,   5,  10,   0.47927564E+04,   0.30431097E+04,   0.71934306E+04,   0.13151168E+03,   0.10646173E+04,   0.56000000E+03
1991,   5,  11,   0.45160365E+04,   0.28673395E+04,   0.67782346E+04,   0.12434155E+03,   0.10032017E+04,   0.52700000E+03
1991,   5,  12,   0.41553282E+04,   0.26382176E+04,   0.62370262E+04,   0.11501020E+03,   0.92314781E+03,   0.48400000E+03
1991,   5,  13,   0.39442870E+04,   0.25041737E+04,   0.59203614E+04,   0.10949293E+03,   0.87630332E+03,   0.45900000E+03
1991,   5,  14,   0.48410210E+04,   0.30738087E+04,   0.72657690E+04,   0.13250881E+03,   0.10752980E+04,   0.56700000E+03
1991,   5,  15,   0.50124331E+04,   0.31826868E+04,   0.75229621E+04,   0.13695833E+03,   0.11133426E+04,   0.58800000E+03
1991,   5,  16,   0.40060582E+04,   0.25434772E+04,   0.60129177E+04,   0.11069166E+03,   0.88996270E+03,   0.46700000E+03
1991,   5,  17,   0.39126665E+04,   0.24841735E+04,   0.58727570E+04,   0.10816286E+03,   0.86922178E+03,   0.45600000E+03
1991,   5,  18,   0.45853542E+04,   0.29114472E+04,   0.68820937E+04,   0.12566713E+03,   0.10185280E+04,   0.53700000E+03
1991,   5,  19,   0.40019759E+04,   0.25409354E+04,   0.60066958E+04,   0.11027673E+03,   0.88901829E+03,   0.46700000E+03
1991,   5,  20,   0.36664151E+04,   0.23278156E+04,   0.55031654E+04,   0.10142525E+03,   0.81452428E+03,   0.42700000E+03
1991,   5,  21,   0.33632668E+04,   0.21352768E+04,   0.50482808E+04,   0.93454876E+02,   0.74722928E+03,   0.39100000E+03
1991,   5,  22,   0.31350532E+04,   0.19903309E+04,   0.47058389E+04,   0.87455314E+02,   0.69656906E+03,   0.36400000E+03
1991,   5,  23,   0.29570460E+04,   0.18772740E+04,   0.44387313E+04,   0.82767900E+02,   0.65705311E+03,   0.34300000E+03
1991,   5,  24,   0.27787172E+04,   0.17640069E+04,   0.41711518E+04,   0.78105051E+02,   0.61747007E+03,   0.32200000E+03
1991,   5,  25,   0.27529257E+04,   0.17476511E+04,   0.41324032E+04,   0.77277339E+02,   0.61172584E+03,   0.31900000E+03
1991,   5,  26,   0.27441851E+04,   0.17421280E+04,   0.41192343E+04,   0.76879337E+02,   0.60976435E+03,   0.31800000E+03
1991,   5,  27,   0.26336338E+04,   0.16719194E+04,   0.39533370E+04,   0.73935629E+02,   0.58521894E+03,   0.30500000E+03
1991,   5,  28,   0.24292730E+04,   0.15420981E+04,   0.36467346E+04,   0.68707580E+02,   0.53987257E+03,   0.28100000E+03
1991,   5,  29,   0.23354208E+04,   0.14824902E+04,   0.35059050E+04,   0.66233516E+02,   0.51903818E+03,   0.27000000E+03
1991,   5,  30,   0.21987189E+04,   0.13956450E+04,   0.33008199E+04,   0.62760033E+02,   0.48870836E+03,   0.25400000E+03
1991,   5,  31,   0.22758337E+04,   0.14446884E+04,   0.34164099E+04,   0.64407374E+02,   0.50577782E+03,   0.26300000E+03
1991,   6,   1,   0.20276266E+04,   0.12869632E+04,   0.30441199E+04,   0.58343349E+02,   0.45073996E+03,   0.23400000E+03
1991,   6,   2,   0.20364635E+04,   0.12926154E+04,   0.30573051E+04,   0.58346307E+02,   0.45267193E+03,   0.23500000E+03
1991,   6,   3,   0.22339108E+04,   0.14181415E+04,   0.33533527E+04,   0.62834216E+02,   0.49641183E+03,   0.25800000E+03
1991,   6,   4,   0.19770206E+04,   0.12548966E+04,   0.29680424E+04,   0.56574891E+02,   0.43944996E+03,   0.22800000E+03
1991,   6,   5,   0.18483446E+04,   0.11731244E+04,   0.27750466E+04,   0.53449856E+02,   0.41092010E+03,   0.21300000E+03
1991,   6,   6,   0.17020962E+04,   0.10801612E+04,   0.25557402E+04,   0.50026515E+02,   0.37851212E+03,   0.19600000E+03
1991,   6,   7,   0.16593382E+04,   0.10530025E+04,   0.24915837E+04,   0.48906828E+02,   0.36902174E+03,   0.19100000E+03
1991,   6,   8,   0.15992518E+04,   0.10148193E+04,   0.24014606E+04,   0.47434049E+02,   0.35569870E+03,   0.18400000E+03
1991,   6,   9,   0.15477835E+04,   0.98211389E+03,   0.23242615E+04,   0.46163810E+02,   0.34428562E+03,   0.17800000E+03
1991,   6,  10,   0.14702191E+04,   0.93280101E+03,   0.22079667E+04,   0.44383981E+02,   0.32710434E+03,   0.16900000E+03
1991,   6,  11,   0.14186358E+04,   0.90001249E+03,   0.21306139E+04,   0.43161093E+02,   0.31567327E+03,   0.16300000E+03
1991,   6,  12,   0.13844242E+04,   0.87827525E+03,   0.20792943E+04,   0.42299233E+02,   0.30808508E+03,   0.15900000E+03
1991,   6,  13,   0.13153178E+04,   0.83432505E+03,   0.19757085E+04,   0.40780223E+02,   0.29278830E+03,   0.15100000E+03
1991,   6,  14,   0.12373585E+04,   0.78472904E+03,   0.18588824E+04,   0.39137972E+02,   0.27554364E+03,   0.14200000E+03
1991,   6,  15,   0.11767588E+04,   0.74617525E+03,   0.17680736E+04,   0.37858230E+02,   0.26214012E+03,   0.13500000E+03
1991,   6,  16,   0.12124349E+04,   0.76892615E+03,   0.18214327E+04,   0.38330452E+02,   0.26999073E+03,   0.13900000E+03
1991,   6,  17,   0.12744183E+04,   0.80842130E+03,   0.19141998E+04,   0.39299436E+02,   0.28365456E+03,   0.14600000E+03
1991,   6,  18,   0.47315091E+04,   0.30035457E+04,   0.71027804E+04,   0.13386738E+03,   0.10515187E+04,   0.55200000E+03
1991,   6,  19,   0.29254687E+04,   0.18576455E+04,   0.43905418E+04,   0.79357638E+02,   0.64972325E+03,   0.33700000E+03
1991,   6,  20,   0.18871518E+04,   0.11982260E+04,   0.28324212E+04,   0.51788854E+02,   0.41919470E+03,   0.21600000E+03
1991,   6,  21,   0.16362597E+04,   0.10387528E+04,   0.24561826E+04,   0.45935418E+02,   0.36359271E+03,   0.18700000E+03
1991,   6,  22,   0.14802256E+04,   0.93953857E+03,   0.22222599E+04,   0.42484952E+02,   0.32903921E+03,   0.16900000E+03
1991,   6,  23,   0.14900950E+04,   0.94584350E+03,   0.22370001E+04,   0.42532090E+02,   0.33120267E+03,   0.17000000E+03
1991,   6,  24,   0.14737409E+04,   0.93546625E+03,   0.22124420E+04,   0.42044651E+02,   0.32756502E+03,   0.16800000E+03
1991,   6,  25,   0.14310759E+04,   0.90834945E+03,   0.21484573E+04,   0.41030690E+02,   0.31810811E+03,   0.16300000E+03
1991,   6,  26,   0.13707634E+04,   0.87000002E+03,   0.20580378E+04,   0.39689921E+02,   0.30475184E+03,   0.15600000E+03
1991,   6,  27,   0.12750689E+04,   0.80912286E+03,   0.19146311E+04,   0.37724620E+02,   0.28358280E+03,   0.14500000E+03
1991,   6,  28,   0.11702355E+04,   0.74240552E+03,   0.17575792E+04,   0.35694681E+02,   0.26041198E+03,   0.13300000E+03
1991,   6,  29,   0.10916323E+04,   0.69236922E+03,   0.16398458E+04,   0.34213898E+02,   0.24304779E+03,   0.12400000E+03
1991,   6,  30,   0.10483113E+04,   0.66479630E+03,   0.15749518E+04,   0.33366688E+02,   0.23347497E+03,   0.11900000E+03
1991,   7,   1,   0.10137903E+04,   0.64282502E+03,   0.15232386E+04,   0.32682254E+02,   0.22584619E+03,   0.11500000E+03
1991,   7,   2,   0.98810781E+03,   0.62648258E+03,   0.14847593E+04,   0.32151907E+02,   0.22016806E+03,   0.11200000E+03
1991,   7,   3,   0.12912996E+04,   0.81959695E+03,   0.19386734E+04,   0.37208934E+02,   0.28706183E+03,   0.14600000E+03
1991,   7,   4,   0.13547386E+04,   0.85998923E+03,   0.20336766E+04,   0.38295173E+02,   0.30106936E+03,   0.15300000E+03
1991,   7,   5,   0.13118132E+04,   0.83269502E+03,   0.19693240E+04,   0.37346744E+02,   0.29156369E+03,   0.14800000E+03
1991,   7,   6,   0.22041870E+04,   0.13998607E+04,   0.33076227E+04,   0.58411827E+02,   0.48936570E+03,   0.24900000E+03
1991,   7,   7,   0.19343569E+04,   0.12285112E+04,   0.29026807E+04,   0.51152589E+02,   0.42944604E+03,   0.21800000E+03
1991,   7,   8,   0.17069545E+04,   0.10840373E+04,   0.25615379E+04,   0.45456024E+02,   0.37899838E+03,   0.19200000E+03
1991,   7,   9,   0.13712965E+04,   0.87062165E+03,   0.20583032E+04,   0.38040999E+02,   0.30465806E+03,   0.15400000E+03
1991,   7,  10,   0.11942027E+04,   0.75793305E+03,   0.17929660E+04,   0.34617348E+02,   0.26550355E+03,   0.13400000E+03
1991,   7,  11,   0.10880232E+04,   0.69033571E+03,   0.16339412E+04,   0.32711774E+02,   0.24205262E+03,   0.12200000E+03
1991,   7,  12,   0.10174213E+04,   0.64537518E+03,   0.15282258E+04,   0.31489439E+02,   0.22646925E+03,   0.11400000E+03
1991,   7,  13,   0.10457403E+04,   0.66343678E+03,   0.15705770E+04,   0.31832130E+02,   0.23269919E+03,   0.11700000E+03
1991,   7,  14,   0.10921681E+04,   0.69302991E+03,   0.16400445E+04,   0.32477935E+02,   0.24292657E+03,   0.12200000E+03
1991,   7,  15,   0.10394332E+04,   0.65945323E+03,   0.15610709E+04,   0.31542577E+02,   0.23128240E+03,   0.11600000E+03
1991,   7,  16,   0.92313551E+03,   0.58535088E+03,   0.13870124E+04,   0.29716610E+02,   0.20564442E+03,   0.10300000E+03
1991,   7,  17,   0.86084420E+03,   0.54564650E+03,   0.12938095E+04,   0.28761935E+02,   0.19192257E+03,   0.96000000E+02
1991,   7,  18,   0.79834148E+03,   0.50579061E+03,   0.12003222E+04,   0.27843130E+02,   0.17816680E+03,   0.89000000E+02
1991,   7,  19,   0.74474896E+03,   0.47160431E+03,   0.11201854E+04,   0.27069474E+02,   0.16638120E+03,   0.83000000E+02
1991,   7,  20,   0.72753494E+03,   0.46063019E+03,   0.10944329E+04,   0.26781125E+02,   0.16259071E+03,   0.81000000E+02
1991,   7,  21,   0.69197755E+03,   0.43794165E+03,   0.10412771E+04,   0.26262212E+02,   0.15477637E+03,   0.77000000E+02
1991,   7,  22,   0.67465224E+03,   0.42689067E+03,   0.10153694E+04,   0.25983156E+02,   0.15096586E+03,   0.75000000E+02
1991,   7,  23,   0.70318650E+03,   0.44512432E+03,   0.10579760E+04,   0.26291961E+02,   0.15721686E+03,   0.78000000E+02
1991,   7,  24,   0.66746160E+03,   0.42232235E+03,   0.10045822E+04,   0.25786450E+02,   0.14937065E+03,   0.74000000E+02
1991,   7,  25,   0.67767906E+03,   0.42885919E+03,   0.10198238E+04,   0.25866049E+02,   0.15160312E+03,   0.75000000E+02
1991,   7,  26,   0.71559803E+03,   0.45308348E+03,   0.10764553E+04,   0.26291489E+02,   0.15991477E+03,   0.79000000E+02
1991,   7,  27,   0.73516844E+03,   0.46558825E+03,   0.11056792E+04,   0.26486199E+02,   0.16420278E+03,   0.81000000E+02
1991,   7,  28,   0.92101821E+03,   0.58416211E+03,   0.13835404E+04,   0.28839434E+02,   0.20505741E+03,   0.10100000E+03
1991,   7,  29,   0.10147841E+04,   0.64393529E+03,   0.15238244E+04,   0.30126041E+02,   0.22570757E+03,   0.11100000E+03
1991,   7,  30,   0.96093869E+03,   0.60963020E+03,   0.14432282E+04,   0.29288557E+02,   0.21383422E+03,   0.10500000E+03
1991,   7,  31,   0.92542372E+03,   0.58700002E+03,   0.13900757E+04,   0.28743482E+02,   0.20600549E+03,   0.10100000E+03
1991,   8,   1,   0.89907178E+03,   0.57020702E+03,   0.13506397E+04,   0.28340441E+02,   0.20019776E+03,   0.98000000E+02
1991,   8,   2,   0.82609388E+03,   0.52366926E+03,   0.12414882E+04,   0.27353124E+02,   0.18413813E+03,   0.90000000E+02
1991,   8,   3,   0.75281327E+03,   0.47691289E+03,   0.11319326E+04,   0.26414523E+02,   0.16803117E+03,   0.82000000E+02
1991,   8,   4,   0.69794814E+03,   0.44189018E+03,   0.10499396E+04,   0.25726112E+02,   0.15598423E+03,   0.76000000E+02
1991,   8,   5,   0.65225247E+03,   0.41270911E+03,   0.98167222E+03,   0.25155161E+02,   0.14595947E+03,   0.71000000E+02
1991,   8,   6,   0.61578610E+03,   0.38941422E+03,   0.92720783E+03,   0.24694644E+02,   0.13796528E+03,   0.67000000E+02
