YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1986,  11,  29,   0.18675958E+06,   0.78930648E+05,   0.37690943E+06,   0.11892333E+05,   0.77549038E+05,   0.76800000E+05
1986,  11,  30,   0.15508269E+06,   0.65650491E+05,   0.31264112E+06,   0.90501805E+04,   0.64274342E+05,   0.57100000E+05
1986,  12,   1,   0.13005725E+06,   0.55098504E+05,   0.26205857E+06,   0.72465535E+04,   0.53855244E+05,   0.44600000E+05
1986,  12,   2,   0.10812760E+06,   0.45825352E+05,   0.21781695E+06,   0.58780596E+04,   0.44754929E+05,   0.35300000E+05
1986,  12,   3,   0.10011531E+06,   0.42433799E+05,   0.20166366E+06,   0.54070418E+04,   0.41433933E+05,   0.32100000E+05
1986,  12,   4,   0.11266878E+06,   0.47750193E+05,   0.22696412E+06,   0.61227818E+04,   0.46634282E+05,   0.36600000E+05
1986,  12,   5,   0.13098264E+06,   0.55498533E+05,   0.26389801E+06,   0.72309180E+04,   0.54229437E+05,   0.43800000E+05
1986,  12,   6,   0.12664742E+06,   0.53667685E+05,   0.25514462E+06,   0.69405178E+04,   0.52427783E+05,   0.41700000E+05
1986,  12,   7,   0.10635362E+06,   0.45079911E+05,   0.21422326E+06,   0.57266183E+04,   0.44013474E+05,   0.33600000E+05
1986,  12,   8,   0.89858589E+05,   0.38091750E+05,   0.18098686E+06,   0.48075571E+04,   0.37183150E+05,   0.27700000E+05
1986,  12,   9,   0.80040339E+05,   0.33930246E+05,   0.16120997E+06,   0.42776656E+04,   0.33119800E+05,   0.24400000E+05
1986,  12,  10,   0.80421022E+05,   0.34091975E+05,   0.16197560E+06,   0.42949458E+04,   0.33276927E+05,   0.24400000E+05
1986,  12,  11,   0.84303749E+05,   0.35738477E+05,   0.16979408E+06,   0.44975807E+04,   0.34882928E+05,   0.25500000E+05
1986,  12,  12,   0.88155294E+05,   0.37371786E+05,   0.17754967E+06,   0.46983162E+04,   0.36475996E+05,   0.26600000E+05
1986,  12,  13,   0.83145866E+05,   0.35248306E+05,   0.16745986E+06,   0.44298192E+04,   0.34403051E+05,   0.24900000E+05
1986,  12,  14,   0.70184761E+05,   0.29752414E+05,   0.14135948E+06,   0.37501760E+04,   0.29041573E+05,   0.20900000E+05
1986,  12,  15,   0.58137305E+05,   0.24643333E+05,   0.11710086E+06,   0.31236317E+04,   0.24058712E+05,   0.17400000E+05
1986,  12,  16,   0.51411924E+05,   0.21791170E+05,   0.10355892E+06,   0.27743870E+04,   0.21277151E+05,   0.15500000E+05
1986,  12,  17,   0.47878444E+05,   0.20292603E+05,   0.96444234E+05,   0.25913470E+04,   0.19815795E+05,   0.14500000E+05
1986,  12,  18,   0.49578308E+05,   0.21013350E+05,   0.99867470E+05,   0.26809012E+04,   0.20519010E+05,   0.14900000E+05
1986,  12,  19,   0.58349677E+05,   0.24733263E+05,   0.11752891E+06,   0.31358269E+04,   0.24146699E+05,   0.17200000E+05
1986,  12,  20,   0.62605097E+05,   0.26538136E+05,   0.12609684E+06,   0.33551022E+04,   0.25906487E+05,   0.18300000E+05
1986,  12,  21,   0.63566468E+05,   0.26945921E+05,   0.12803236E+06,   0.34043365E+04,   0.26304014E+05,   0.18500000E+05
1986,  12,  22,   0.56008526E+05,   0.23740141E+05,   0.11281571E+06,   0.30165513E+04,   0.23178717E+05,   0.16400000E+05
1986,  12,  23,   0.50117383E+05,   0.21241388E+05,   0.10095475E+06,   0.27138851E+04,   0.20742619E+05,   0.14800000E+05
1986,  12,  24,   0.44859371E+05,   0.19011238E+05,   0.90368332E+05,   0.24431715E+04,   0.18568267E+05,   0.13400000E+05
1986,  12,  25,   0.55057394E+05,   0.23336511E+05,   0.11090138E+06,   0.29694421E+04,   0.22785634E+05,   0.16000000E+05
1986,  12,  26,   0.77316414E+05,   0.32779273E+05,   0.15571192E+06,   0.40993801E+04,   0.31988462E+05,   0.22000000E+05
1986,  12,  27,   0.10236988E+06,   0.43407684E+05,   0.20614751E+06,   0.53687814E+04,   0.42346430E+05,   0.29400000E+05
1986,  12,  28,   0.97848538E+05,   0.41490473E+05,   0.19704276E+06,   0.51319727E+04,   0.40476166E+05,   0.27900000E+05
1986,  12,  29,   0.83983975E+05,   0.35608854E+05,   0.16913134E+06,   0.44283796E+04,   0.34743928E+05,   0.23700000E+05
1986,  12,  30,   0.72800932E+05,   0.30864156E+05,   0.14662020E+06,   0.38662933E+04,   0.30121064E+05,   0.20500000E+05
1986,  12,  31,   0.63307515E+05,   0.26836290E+05,   0.12751036E+06,   0.33892558E+04,   0.26196701E+05,   0.17900000E+05
1987,   1,   1,   0.56549801E+05,   0.23969252E+05,   0.11390697E+06,   0.30484449E+04,   0.23403076E+05,   0.16100000E+05
1987,   1,   2,   0.52375183E+05,   0.22198183E+05,   0.10550321E+06,   0.28372994E+04,   0.21677229E+05,   0.15000000E+05
1987,   1,   3,   0.44515551E+05,   0.18864049E+05,   0.89680374E+05,   0.24370788E+04,   0.18427619E+05,   0.13000000E+05
1987,   1,   4,   0.40564022E+05,   0.17187855E+05,   0.81724978E+05,   0.22350221E+04,   0.16793742E+05,   0.12000000E+05
1987,   1,   5,   0.36567818E+05,   0.15492805E+05,   0.73679344E+05,   0.20297754E+04,   0.15141285E+05,   0.11000000E+05
1987,   1,   6,   0.32538756E+05,   0.13783921E+05,   0.65567235E+05,   0.18218602E+04,   0.13475128E+05,   0.10000000E+05
1987,   1,   7,   0.31776025E+05,   0.13460300E+05,   0.64031918E+05,   0.17834450E+04,   0.13159842E+05,   0.98000000E+04
1987,   1,   8,   0.32653109E+05,   0.13832115E+05,   0.65798441E+05,   0.18303222E+04,   0.13522763E+05,   0.10000000E+05
1987,   1,   9,   0.32704691E+05,   0.13853851E+05,   0.65902744E+05,   0.18341678E+04,   0.13544253E+05,   0.10000000E+05
1987,   1,  10,   0.31926827E+05,   0.13523825E+05,   0.64336918E+05,   0.17948598E+04,   0.13222696E+05,   0.98000000E+04
1987,   1,  11,   0.30729929E+05,   0.13016096E+05,   0.61927330E+05,   0.17336827E+04,   0.12727824E+05,   0.95000000E+04
1987,   1,  12,   0.29527151E+05,   0.12505884E+05,   0.59505866E+05,   0.16720851E+04,   0.12230507E+05,   0.92000000E+04
1987,   1,  13,   0.28732694E+05,   0.12168845E+05,   0.57906554E+05,   0.16316719E+04,   0.11902060E+05,   0.90000000E+04
1987,   1,  14,   0.28347352E+05,   0.12005312E+05,   0.57131006E+05,   0.16125300E+04,   0.11742814E+05,   0.89000000E+04
1987,   1,  15,   0.27958100E+05,   0.11840127E+05,   0.56347563E+05,   0.15931235E+04,   0.11581944E+05,   0.88000000E+04
1987,   1,  16,   0.32958466E+05,   0.13960729E+05,   0.66416084E+05,   0.18535682E+04,   0.13650052E+05,   0.10000000E+05
1987,   1,  17,   0.50702994E+05,   0.21488582E+05,   0.10213755E+06,   0.27542450E+04,   0.20986125E+05,   0.14300000E+05
1987,   1,  18,   0.61139301E+05,   0.25917832E+05,   0.12314120E+06,   0.32674597E+04,   0.25298753E+05,   0.16900000E+05
1987,   1,  19,   0.49528101E+05,   0.20990157E+05,   0.99772364E+05,   0.26946329E+04,   0.20500386E+05,   0.14000000E+05
1987,   1,  20,   0.41324917E+05,   0.17509591E+05,   0.83260082E+05,   0.22826264E+04,   0.17109513E+05,   0.12000000E+05
1987,   1,  21,   0.37182786E+05,   0.15752367E+05,   0.74921525E+05,   0.20721666E+04,   0.15397028E+05,   0.11000000E+05
1987,   1,  22,   0.31774044E+05,   0.13458060E+05,   0.64032345E+05,   0.17949515E+04,   0.13160601E+05,   0.97000000E+04
1987,   1,  23,   0.28445579E+05,   0.12046308E+05,   0.57330874E+05,   0.16230636E+04,   0.11784185E+05,   0.89000000E+04
1987,   1,  24,   0.25541888E+05,   0.10814802E+05,   0.51484387E+05,   0.14723133E+04,   0.10583336E+05,   0.82000000E+04
1987,   1,  25,   0.23065934E+05,   0.97647614E+04,   0.46498964E+05,   0.13431910E+04,   0.95593206E+04,   0.76000000E+04
1987,   1,  26,   0.21016102E+05,   0.88954715E+04,   0.42371442E+05,   0.12358929E+04,   0.87115030E+04,   0.71000000E+04
1987,   1,  27,   0.19790030E+05,   0.83755266E+04,   0.39902620E+05,   0.11716079E+04,   0.82043899E+04,   0.68000000E+04
1987,   1,  28,   0.18971891E+05,   0.80285760E+04,   0.38255210E+05,   0.11286744E+04,   0.78660000E+04,   0.66000000E+04
1987,   1,  29,   0.18555966E+05,   0.78521888E+04,   0.37417717E+05,   0.11068748E+04,   0.76939751E+04,   0.65000000E+04
1987,   1,  30,   0.18938471E+05,   0.80143762E+04,   0.38188002E+05,   0.11271354E+04,   0.78522082E+04,   0.66000000E+04
1987,   1,  31,   0.19720387E+05,   0.83459488E+04,   0.39762525E+05,   0.11683021E+04,   0.81756345E+04,   0.68000000E+04
1987,   2,   1,   0.20501757E+05,   0.86773122E+04,   0.41335881E+05,   0.12092435E+04,   0.84988105E+04,   0.70000000E+04
1987,   2,   2,   0.21281960E+05,   0.90082036E+04,   0.42906812E+05,   0.12499178E+04,   0.88214774E+04,   0.72000000E+04
1987,   2,   3,   0.22871594E+05,   0.96824028E+04,   0.46107461E+05,   0.13325646E+04,   0.94788761E+04,   0.76000000E+04
1987,   2,   4,   0.22836502E+05,   0.96675740E+04,   0.46036635E+05,   0.13303058E+04,   0.94643027E+04,   0.76000000E+04
1987,   2,   5,   0.21990166E+05,   0.93086933E+04,   0.44332360E+05,   0.12857597E+04,   0.91142190E+04,   0.74000000E+04
1987,   2,   6,   0.21146680E+05,   0.89510304E+04,   0.42633795E+05,   0.12412720E+04,   0.87653039E+04,   0.72000000E+04
1987,   2,   7,   0.20306625E+05,   0.85948316E+04,   0.40942111E+05,   0.11968740E+04,   0.84177981E+04,   0.70000000E+04
1987,   2,   8,   0.19074208E+05,   0.80722435E+04,   0.38460359E+05,   0.11318582E+04,   0.79080059E+04,   0.67000000E+04
1987,   2,   9,   0.18245552E+05,   0.77208979E+04,   0.36791568E+05,   0.10878504E+04,   0.75651930E+04,   0.65000000E+04
1987,   2,  10,   0.17032805E+05,   0.72066766E+04,   0.34349346E+05,   0.10235762E+04,   0.70635086E+04,   0.62000000E+04
1987,   2,  11,   0.16219075E+05,   0.68616790E+04,   0.32710553E+05,   0.98014126E+03,   0.67268489E+04,   0.60000000E+04
1987,   2,  12,   0.15412413E+05,   0.65196866E+04,   0.31085968E+05,   0.93698636E+03,   0.63931038E+04,   0.58000000E+04
1987,   2,  13,   0.14613527E+05,   0.61809992E+04,   0.29477016E+05,   0.89414756E+03,   0.60625663E+04,   0.56000000E+04
1987,   2,  14,   0.14197940E+05,   0.60048583E+04,   0.28639877E+05,   0.87148752E+03,   0.58905648E+04,   0.55000000E+04
1987,   2,  15,   0.13412418E+05,   0.56718509E+04,   0.27057796E+05,   0.82919999E+03,   0.55655408E+04,   0.53000000E+04
1987,   2,  16,   0.12636630E+05,   0.53429786E+04,   0.25495292E+05,   0.78732649E+03,   0.52445347E+04,   0.51000000E+04
1987,   2,  17,   0.11871375E+05,   0.50185808E+04,   0.23953976E+05,   0.74590448E+03,   0.49278770E+04,   0.49000000E+04
1987,   2,  18,   0.11474843E+05,   0.48505398E+04,   0.23155147E+05,   0.72403062E+03,   0.47637355E+04,   0.48000000E+04
1987,   2,  19,   0.11437777E+05,   0.48349289E+04,   0.23080169E+05,   0.72126522E+03,   0.47482828E+04,   0.48000000E+04
1987,   2,  20,   0.11756717E+05,   0.49702878E+04,   0.23722056E+05,   0.73736867E+03,   0.48800804E+04,   0.49000000E+04
1987,   2,  21,   0.12074121E+05,   0.51050087E+04,   0.24360809E+05,   0.75327153E+03,   0.50112280E+04,   0.50000000E+04
1987,   2,  22,   0.12031297E+05,   0.50869778E+04,   0.24274166E+05,   0.75003071E+03,   0.49933685E+04,   0.50000000E+04
1987,   2,  23,   0.11987378E+05,   0.50684889E+04,   0.24185304E+05,   0.74668988E+03,   0.49750505E+04,   0.50000000E+04
1987,   2,  24,   0.11236429E+05,   0.47501667E+04,   0.22672763E+05,   0.70595557E+03,   0.46642989E+04,   0.48000000E+04
1987,   2,  25,   0.10844540E+05,   0.45841167E+04,   0.21883214E+05,   0.68416529E+03,   0.45020533E+04,   0.47000000E+04
1987,   2,  26,   0.10801658E+05,   0.45660747E+04,   0.21796416E+05,   0.68083062E+03,   0.44841555E+04,   0.47000000E+04
1987,   2,  27,   0.10414206E+05,   0.44019104E+04,   0.21015787E+05,   0.65923388E+03,   0.43237399E+04,   0.46000000E+04
1987,   2,  28,   0.10713220E+05,   0.45288709E+04,   0.21617389E+05,   0.67391235E+03,   0.44472380E+04,   0.47000000E+04
1987,   3,   1,   0.13463015E+05,   0.56953195E+04,   0.27153328E+05,   0.81648469E+03,   0.55841979E+04,   0.55000000E+04
1987,   3,   2,   0.37779898E+05,   0.16015337E+05,   0.76093158E+05,   0.20200030E+04,   0.15633017E+05,   0.12000000E+05
1987,   3,   3,   0.73404134E+05,   0.31153006E+05,   0.14773083E+06,   0.35964898E+04,   0.30333369E+05,   0.22000000E+05
1987,   3,   4,   0.11684004E+06,   0.49621365E+05,   0.23504174E+06,   0.53929372E+04,   0.48244525E+05,   0.36600000E+05
1987,   3,   5,   0.10811505E+06,   0.45913950E+05,   0.21749623E+06,   0.50098538E+04,   0.44644081E+05,   0.33600000E+05
1987,   3,   6,   0.94076310E+05,   0.39946086E+05,   0.18927299E+06,   0.44183780E+04,   0.38853717E+05,   0.28900000E+05
1987,   3,   7,   0.84515060E+05,   0.35881400E+05,   0.17005186E+06,   0.40169760E+04,   0.34910351E+05,   0.25900000E+05
1987,   3,   8,   0.97835898E+05,   0.41547169E+05,   0.19682214E+06,   0.45481679E+04,   0.40401142E+05,   0.30500000E+05
1987,   3,   9,   0.16198849E+06,   0.68783772E+05,   0.32590222E+06,   0.75956295E+04,   0.66900196E+05,   0.57900000E+05
1987,   3,  10,   0.18856588E+06,   0.80004511E+05,   0.37957592E+06,   0.94601437E+04,   0.77949103E+05,   0.73700000E+05
1987,   3,  11,   0.16317796E+06,   0.69287709E+05,   0.32829885E+06,   0.76626217E+04,   0.67392711E+05,   0.59400000E+05
1987,   3,  12,   0.12591651E+06,   0.53487974E+05,   0.25326314E+06,   0.56912361E+04,   0.51978951E+05,   0.42100000E+05
1987,   3,  13,   0.10142593E+06,   0.43079743E+05,   0.20401921E+06,   0.46342910E+04,   0.41874624E+05,   0.32700000E+05
1987,   3,  14,   0.87132857E+05,   0.37002378E+05,   0.17528901E+06,   0.40467978E+04,   0.35980913E+05,   0.27800000E+05
1987,   3,  15,   0.77468912E+05,   0.32893299E+05,   0.15586374E+06,   0.36488527E+04,   0.31996017E+05,   0.24700000E+05
1987,   3,  16,   0.67471026E+05,   0.28642435E+05,   0.13576658E+06,   0.32342497E+04,   0.27873192E+05,   0.21600000E+05
1987,   3,  17,   0.60400762E+05,   0.25636970E+05,   0.12155234E+06,   0.29341726E+04,   0.24956907E+05,   0.19500000E+05
1987,   3,  18,   0.54857740E+05,   0.23281190E+05,   0.11040700E+06,   0.26939753E+04,   0.22670030E+05,   0.17900000E+05
1987,   3,  19,   0.49929986E+05,   0.21187242E+05,   0.10049770E+06,   0.24769169E+04,   0.20636607E+05,   0.16500000E+05
1987,   3,  20,   0.45982095E+05,   0.19509998E+05,   0.92557785E+05,   0.22997354E+04,   0.19007151E+05,   0.15400000E+05
1987,   3,  21,   0.45378762E+05,   0.19254243E+05,   0.91342588E+05,   0.22673636E+04,   0.18757491E+05,   0.15300000E+05
1987,   3,  22,   0.45770053E+05,   0.19421197E+05,   0.92127294E+05,   0.22782572E+04,   0.18918189E+05,   0.15500000E+05
1987,   3,  23,   0.44837607E+05,   0.19025551E+05,   0.90250406E+05,   0.22317441E+04,   0.18532767E+05,   0.15300000E+05
1987,   3,  24,   0.45218547E+05,   0.19188103E+05,   0.91014308E+05,   0.22421810E+04,   0.18689197E+05,   0.15500000E+05
1987,   3,  25,   0.50717563E+05,   0.21526278E+05,   0.10206771E+06,   0.24702675E+04,   0.20956684E+05,   0.17300000E+05
1987,   3,  26,   0.62991974E+05,   0.26746312E+05,   0.12673709E+06,   0.29677637E+04,   0.26016878E+05,   0.21400000E+05
1987,   3,  27,   0.85498253E+05,   0.36320358E+05,   0.17196247E+06,   0.38477018E+04,   0.35292273E+05,   0.29600000E+05
1987,   3,  28,   0.10086270E+06,   0.42855619E+05,   0.20283883E+06,   0.44526448E+04,   0.41625123E+05,   0.36000000E+05
1987,   3,  29,   0.99986234E+05,   0.42483757E+05,   0.20107452E+06,   0.44082601E+04,   0.41262803E+05,   0.35900000E+05
1987,   3,  30,   0.90688209E+05,   0.38530491E+05,   0.18238406E+06,   0.40252718E+04,   0.37428538E+05,   0.32300000E+05
1987,   3,  31,   0.83592577E+05,   0.35513224E+05,   0.16812200E+06,   0.37369943E+04,   0.34502931E+05,   0.29700000E+05
1987,   4,   1,   0.87306818E+05,   0.37093904E+05,   0.17558353E+06,   0.38745981E+04,   0.36032918E+05,   0.31400000E+05
1987,   4,   2,   0.10283024E+06,   0.43695642E+05,   0.20678296E+06,   0.44969424E+04,   0.42432575E+05,   0.38300000E+05
1987,   4,   3,   0.97687432E+05,   0.41509887E+05,   0.19644253E+06,   0.42765076E+04,   0.40310886E+05,   0.36300000E+05
1987,   4,   4,   0.10081811E+06,   0.42841434E+05,   0.20273421E+06,   0.44004042E+04,   0.41601373E+05,   0.38000000E+05
1987,   4,   5,   0.17337941E+06,   0.73534759E+05,   0.34908938E+06,   0.89402062E+04,   0.71701109E+05,   0.83300000E+05
1987,   4,   6,   0.19298648E+06,   0.81710021E+05,   0.38901002E+06,   0.11150442E+05,   0.79967996E+05,   0.10300000E+06
1987,   4,   7,   0.17882349E+06,   0.75801041E+05,   0.36018512E+06,   0.95987648E+04,   0.74000571E+05,   0.90200000E+05
1987,   4,   8,   0.17399950E+06,   0.73776361E+05,   0.35040521E+06,   0.91632729E+04,   0.71981622E+05,   0.86900000E+05
1987,   4,   9,   0.15786175E+06,   0.66996612E+05,   0.31770924E+06,   0.77396633E+04,   0.65235061E+05,   0.74400000E+05
1987,   4,  10,   0.13805508E+06,   0.58636239E+05,   0.27770347E+06,   0.63221231E+04,   0.56998873E+05,   0.61000000E+05
1987,   4,  11,   0.12073560E+06,   0.51299895E+05,   0.24280255E+06,   0.53250444E+04,   0.49825964E+05,   0.50900000E+05
1987,   4,  12,   0.10216468E+06,   0.43416222E+05,   0.20543390E+06,   0.44316875E+04,   0.42154118E+05,   0.41300000E+05
1987,   4,  13,   0.91892168E+05,   0.39050533E+05,   0.18477861E+06,   0.39887747E+04,   0.37915865E+05,   0.36600000E+05
1987,   4,  14,   0.10778472E+06,   0.45803054E+05,   0.21673939E+06,   0.46912524E+04,   0.44474663E+05,   0.45000000E+05
1987,   4,  15,   0.11742636E+06,   0.49893699E+05,   0.23614795E+06,   0.51803322E+04,   0.48460418E+05,   0.50900000E+05
1987,   4,  16,   0.10701635E+06,   0.45476209E+05,   0.21519535E+06,   0.46613082E+04,   0.44157985E+05,   0.45400000E+05
1987,   4,  17,   0.91998395E+05,   0.39096397E+05,   0.18498995E+06,   0.39856683E+04,   0.37958885E+05,   0.37900000E+05
1987,   4,  18,   0.79912138E+05,   0.33958035E+05,   0.16069351E+06,   0.34843033E+04,   0.32974393E+05,   0.32400000E+05
1987,   4,  19,   0.71159246E+05,   0.30235761E+05,   0.14310131E+06,   0.31322995E+04,   0.29365807E+05,   0.28700000E+05
1987,   4,  20,   0.63246556E+05,   0.26870541E+05,   0.12719861E+06,   0.28164077E+04,   0.26103896E+05,   0.25500000E+05
1987,   4,  21,   0.56065035E+05,   0.23816397E+05,   0.11276503E+06,   0.25281462E+04,   0.23143274E+05,   0.22700000E+05
1987,   4,  22,   0.48955872E+05,   0.20793344E+05,   0.98475876E+05,   0.22390679E+04,   0.20212124E+05,   0.20000000E+05
1987,   4,  23,   0.42731007E+05,   0.18146790E+05,   0.85962671E+05,   0.19808387E+04,   0.17645053E+05,   0.17700000E+05
1987,   4,  24,   0.38527820E+05,   0.16360164E+05,   0.77512193E+05,   0.18023112E+04,   0.15911257E+05,   0.16200000E+05
1987,   4,  25,   0.36949688E+05,   0.15689632E+05,   0.74338504E+05,   0.17325087E+04,   0.15259974E+05,   0.15700000E+05
1987,   4,  26,   0.38505368E+05,   0.16351297E+05,   0.77464931E+05,   0.17946387E+04,   0.15901236E+05,   0.16400000E+05
1987,   4,  27,   0.39768211E+05,   0.16888486E+05,   0.80002610E+05,   0.18442765E+04,   0.16421703E+05,   0.17000000E+05
1987,   4,  28,   0.34889870E+05,   0.14814996E+05,   0.70194364E+05,   0.16358550E+04,   0.14409275E+05,   0.15200000E+05
1987,   4,  29,   0.30770929E+05,   0.13064602E+05,   0.61911942E+05,   0.14565543E+04,   0.12709757E+05,   0.13700000E+05
1987,   4,  30,   0.27700992E+05,   0.11760232E+05,   0.55738128E+05,   0.13205107E+04,   0.11442804E+05,   0.12600000E+05
1987,   5,   1,   0.29057175E+05,   0.12336829E+05,   0.58464307E+05,   0.13769420E+04,   0.12002074E+05,   0.13200000E+05
1987,   5,   2,   0.27573216E+05,   0.11706462E+05,   0.55479527E+05,   0.13097683E+04,   0.11389486E+05,   0.12700000E+05
1987,   5,   3,   0.26104406E+05,   0.11082556E+05,   0.52525136E+05,   0.12430183E+04,   0.10783122E+05,   0.12200000E+05
1987,   5,   4,   0.27445438E+05,   0.11652653E+05,   0.55221044E+05,   0.12993879E+04,   0.11336211E+05,   0.12800000E+05
1987,   5,   5,   0.28259891E+05,   0.11998987E+05,   0.56858055E+05,   0.13326592E+04,   0.11672011E+05,   0.13200000E+05
1987,   5,   6,   0.25066250E+05,   0.10642117E+05,   0.50435276E+05,   0.11905785E+04,   0.10353938E+05,   0.12000000E+05
1987,   5,   7,   0.22646583E+05,   0.96142255E+04,   0.45568595E+05,   0.10814874E+04,   0.93551360E+04,   0.11100000E+05
1987,   5,   8,   0.20003698E+05,   0.84915668E+04,   0.40252778E+05,   0.96173691E+03,   0.82641292E+04,   0.10100000E+05
1987,   5,   9,   0.17865470E+05,   0.75833641E+04,   0.35951745E+05,   0.86399580E+03,   0.73813537E+04,   0.92900000E+04
1987,   5,  10,   0.16201378E+05,   0.68766093E+04,   0.32604240E+05,   0.78732004E+03,   0.66942581E+04,   0.86600000E+04
1987,   5,  11,   0.14856123E+05,   0.63053070E+04,   0.29897990E+05,   0.72494667E+03,   0.61387650E+04,   0.81500000E+04
1987,   5,  12,   0.13320280E+05,   0.56530321E+04,   0.26808436E+05,   0.65403322E+03,   0.55046099E+04,   0.75500000E+04
1987,   5,  13,   0.12005099E+05,   0.50944857E+04,   0.24162736E+05,   0.59316719E+03,   0.49615534E+04,   0.70300000E+04
1987,   5,  14,   0.10811981E+05,   0.45877748E+04,   0.21762595E+05,   0.53795727E+03,   0.44689018E+04,   0.65500000E+04
1987,   5,  15,   0.10033304E+05,   0.42571182E+04,   0.20196029E+05,   0.50150472E+03,   0.41473285E+04,   0.62400000E+04
1987,   5,  16,   0.93830882E+04,   0.39810248E+04,   0.18887864E+05,   0.47093325E+03,   0.38787916E+04,   0.59800000E+04
1987,   5,  17,   0.85922299E+04,   0.36451579E+04,   0.17296911E+05,   0.43423416E+03,   0.35522305E+04,   0.56500000E+04
1987,   5,  18,   0.80584907E+04,   0.34185221E+04,   0.16223086E+05,   0.40912357E+03,   0.33317984E+04,   0.54300000E+04
1987,   5,  19,   0.79640854E+04,   0.33785559E+04,   0.16032775E+05,   0.40358020E+03,   0.32926743E+04,   0.54100000E+04
1987,   5,  20,   0.81921156E+04,   0.34755949E+04,   0.16490877E+05,   0.41234402E+03,   0.33866102E+04,   0.55400000E+04
1987,   5,  21,   0.80767376E+04,   0.34267110E+04,   0.16258409E+05,   0.40592176E+03,   0.33388382E+04,   0.55100000E+04
1987,   5,  22,   0.77940596E+04,   0.33067325E+04,   0.15689528E+05,   0.39214897E+03,   0.32220349E+04,   0.54000000E+04
1987,   5,  23,   0.75369868E+04,   0.31976278E+04,   0.15172158E+05,   0.37956757E+03,   0.31158050E+04,   0.53000000E+04
1987,   5,  24,   0.71605639E+04,   0.30377979E+04,   0.14414816E+05,   0.36180383E+03,   0.29603366E+04,   0.51400000E+04
1987,   5,  25,   0.86766401E+04,   0.36821558E+04,   0.17463100E+05,   0.42743298E+03,   0.35857916E+04,   0.58900000E+04
1987,   5,  26,   0.87297078E+04,   0.37048310E+04,   0.17569421E+05,   0.42858647E+03,   0.36075490E+04,   0.59400000E+04
1987,   5,  27,   0.10283681E+05,   0.43652026E+04,   0.20694199E+05,   0.49652652E+03,   0.42487440E+04,   0.67000000E+04
1987,   5,  28,   0.94841553E+04,   0.40256302E+04,   0.19085885E+05,   0.45975407E+03,   0.39186309E+04,   0.63500000E+04
1987,   5,  29,   0.80227018E+04,   0.34047735E+04,   0.16146528E+05,   0.39395920E+03,   0.33153889E+04,   0.56700000E+04
1987,   5,  30,   0.73708266E+04,   0.31278778E+04,   0.14835331E+05,   0.36425866E+03,   0.30462763E+04,   0.53700000E+04
1987,   5,  31,   0.72494743E+04,   0.30764189E+04,   0.14590964E+05,   0.35790283E+03,   0.29960799E+04,   0.53300000E+04
1987,   6,   1,   0.66775895E+04,   0.28334884E+04,   0.13440700E+05,   0.33194901E+03,   0.27600033E+04,   0.50600000E+04
1987,   6,   2,   0.64856511E+04,   0.27520201E+04,   0.13054439E+05,   0.32262734E+03,   0.26806971E+04,   0.49800000E+04
1987,   6,   3,   0.72090839E+04,   0.30595708E+04,   0.14508752E+05,   0.35314743E+03,   0.29790586E+04,   0.53700000E+04
1987,   6,   4,   0.12474891E+05,   0.52968483E+04,   0.25098853E+05,   0.58748318E+03,   0.51523377E+04,   0.79800000E+04
1987,   6,   5,   0.12741288E+05,   0.54100768E+04,   0.25634464E+05,   0.59888022E+03,   0.52622329E+04,   0.81400000E+04
1987,   6,   6,   0.13130330E+05,   0.55753886E+04,   0.26416808E+05,   0.61597614E+03,   0.54227747E+04,   0.83600000E+04
1987,   6,   7,   0.14778190E+05,   0.62753210E+04,   0.29731432E+05,   0.69110168E+03,   0.61030869E+04,   0.91900000E+04
1987,   6,   8,   0.11914178E+05,   0.50589630E+04,   0.23970117E+05,   0.55916252E+03,   0.49205358E+04,   0.78300000E+04
1987,   6,   9,   0.10002090E+05,   0.42468158E+04,   0.20123951E+05,   0.47181213E+03,   0.41311188E+04,   0.69100000E+04
1987,   6,  10,   0.87102009E+04,   0.36980488E+04,   0.17525457E+05,   0.41322784E+03,   0.35978053E+04,   0.62800000E+04
1987,   6,  11,   0.77405824E+04,   0.32861456E+04,   0.15575270E+05,   0.36953836E+03,   0.31975644E+04,   0.58000000E+04
1987,   6,  12,   0.72294163E+04,   0.30690135E+04,   0.14547114E+05,   0.34634324E+03,   0.29865461E+04,   0.55500000E+04
1987,   6,  13,   0.66724799E+04,   0.28324129E+04,   0.13426980E+05,   0.32131913E+03,   0.27566627E+04,   0.52700000E+04
1987,   6,  14,   0.61826571E+04,   0.26243142E+04,   0.12441856E+05,   0.29939468E+03,   0.25544921E+04,   0.50200000E+04
1987,   6,  15,   0.61919290E+04,   0.26283291E+04,   0.12460266E+05,   0.29908204E+03,   0.25582338E+04,   0.50400000E+04
1987,   6,  16,   0.56970116E+04,   0.24180441E+04,   0.11464965E+05,   0.27713267E+03,   0.23539851E+04,   0.47800000E+04
1987,   6,  17,   0.49178661E+04,   0.20869070E+04,   0.98983430E+04,   0.24336022E+03,   0.20325352E+04,   0.43500000E+04
1987,   6,  18,   0.45047091E+04,   0.19113231E+04,   0.90675863E+04,   0.22534346E+03,   0.18620713E+04,   0.41200000E+04
