YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1986,   7,   2,   0.17540796E+04,   0.18957286E+03,   0.69685828E+04,   0.29879030E+03,   0.20221772E+04,   0.27000000E+02
1986,   7,   3,   0.28240889E+04,   0.30487133E+03,   0.11224062E+05,   0.49474173E+03,   0.32577795E+04,   0.37000000E+02
1986,   7,   4,   0.13773827E+04,   0.14892667E+03,   0.54711773E+04,   0.23196474E+03,   0.15875144E+04,   0.23000000E+02
1986,   7,   5,   0.77544054E+03,   0.83869823E+02,   0.30798125E+04,   0.12948870E+03,   0.89358021E+03,   0.16000000E+02
1986,   7,   6,   0.55280267E+03,   0.59754745E+02,   0.21960289E+04,   0.93744618E+02,   0.63723241E+03,   0.13000000E+02
1986,   7,   7,   0.48495121E+03,   0.52399901E+02,   0.19267588E+04,   0.83065961E+02,   0.55914033E+03,   0.12000000E+02
1986,   7,   8,   0.41989767E+03,   0.45344035E+02,   0.16686496E+04,   0.72989209E+02,   0.48429425E+03,   0.11000000E+02
1986,   7,   9,   0.48754686E+03,   0.52689981E+02,   0.19369438E+04,   0.83123320E+02,   0.56207567E+03,   0.12000000E+02
1986,   7,  10,   0.23184382E+04,   0.25035087E+03,   0.92135197E+04,   0.40353375E+03,   0.26740795E+04,   0.32000000E+02
1986,   7,  11,   0.11265558E+04,   0.12185449E+03,   0.44742173E+04,   0.18775542E+03,   0.12981357E+04,   0.20000000E+02
1986,   7,  12,   0.95485919E+03,   0.10330390E+03,   0.37920291E+04,   0.15826919E+03,   0.11001632E+04,   0.18000000E+02
1986,   7,  13,   0.39771735E+04,   0.42869641E+03,   0.15815596E+05,   0.72210088E+03,   0.45918602E+04,   0.46000000E+02
1986,   7,  14,   0.44903280E+04,   0.48379826E+03,   0.17859008E+05,   0.82325918E+03,   0.51855870E+04,   0.50000000E+02
1986,   7,  15,   0.21279272E+04,   0.22980144E+03,   0.84561265E+04,   0.36948480E+03,   0.24542105E+04,   0.30000000E+02
1986,   7,  16,   0.11392771E+04,   0.12323663E+03,   0.45246595E+04,   0.18962240E+03,   0.13127578E+04,   0.20000000E+02
1986,   7,  17,   0.10523736E+04,   0.11385292E+03,   0.41792988E+04,   0.17446660E+03,   0.12125216E+04,   0.19000000E+02
1986,   7,  18,   0.10544522E+04,   0.11407914E+03,   0.41875360E+04,   0.17475589E+03,   0.12149086E+04,   0.19000000E+02
1986,   7,  19,   0.21447513E+04,   0.23158194E+03,   0.85234671E+04,   0.37384735E+03,   0.24738318E+04,   0.30000000E+02
1986,   7,  20,   0.65577769E+04,   0.70540108E+03,   0.26097015E+05,   0.12449906E+04,   0.75800426E+04,   0.65000000E+02
1986,   7,  21,   0.25964530E+04,   0.28014048E+03,   0.10321430E+05,   0.46099267E+03,   0.29961230E+04,   0.34000000E+02
1986,   7,  22,   0.17338634E+04,   0.18733708E+03,   0.68889447E+04,   0.29739697E+03,   0.19991751E+04,   0.26000000E+02
1986,   7,  23,   0.22686226E+04,   0.24487187E+03,   0.90168782E+04,   0.39879659E+03,   0.26172188E+04,   0.31000000E+02
1986,   7,  24,   0.97734840E+03,   0.10575990E+03,   0.38810359E+04,   0.16104323E+03,   0.11259379E+04,   0.18000000E+02
1986,   7,  25,   0.23863411E+04,   0.25750762E+03,   0.94857018E+04,   0.42225271E+03,   0.27534482E+04,   0.32000000E+02
1986,   7,  26,   0.11590047E+04,   0.12537361E+03,   0.46029680E+04,   0.19278101E+03,   0.13354714E+04,   0.20000000E+02
1986,   7,  27,   0.98145667E+03,   0.10620782E+03,   0.38973053E+04,   0.16158045E+03,   0.11306508E+04,   0.18000000E+02
1986,   7,  28,   0.57812549E+03,   0.62578609E+02,   0.22954751E+04,   0.94464735E+02,   0.66590637E+03,   0.13000000E+02
1986,   7,  29,   0.57882112E+03,   0.62656726E+02,   0.22981998E+04,   0.94459933E+02,   0.66669083E+03,   0.13000000E+02
1986,   7,  30,   0.50704818E+03,   0.54877847E+02,   0.20133531E+04,   0.83147230E+02,   0.58407902E+03,   0.12000000E+02
1986,   7,  31,   0.37276706E+03,   0.40303358E+02,   0.14807059E+04,   0.62831192E+02,   0.42964374E+03,   0.10000000E+02
1986,   8,   1,   0.29935216E+03,   0.32325033E+02,   0.11896285E+04,   0.52094624E+02,   0.34527053E+03,   0.88000000E+01
1986,   8,   2,   0.28208550E+03,   0.30449289E+02,   0.11211599E+04,   0.49532837E+02,   0.32542243E+03,   0.85000000E+01
1986,   8,   3,   0.24837068E+03,   0.26782896E+02,   0.98751958E+03,   0.44665452E+02,   0.28669012E+03,   0.79000000E+01
1986,   8,   4,   0.21097146E+03,   0.22713606E+02,   0.83930501E+03,   0.39314564E+02,   0.24373879E+03,   0.72000000E+01
1986,   8,   5,   0.19066799E+03,   0.20504681E+02,   0.75883890E+03,   0.36377864E+02,   0.22042004E+03,   0.68000000E+01
1986,   8,   6,   0.44050562E+03,   0.47675574E+02,   0.17491352E+04,   0.72250801E+02,   0.50742949E+03,   0.11000000E+02
1986,   8,   7,   0.73802226E+03,   0.79913773E+02,   0.29299909E+04,   0.11944014E+03,   0.84991882E+03,   0.15000000E+02
1986,   8,   8,   0.51048769E+03,   0.55273315E+02,   0.20267026E+04,   0.82734593E+02,   0.58790282E+03,   0.12000000E+02
1986,   8,   9,   0.31893393E+03,   0.34474002E+02,   0.12669886E+04,   0.54121356E+02,   0.36765016E+03,   0.91000000E+01
1986,   8,  10,   0.23833318E+03,   0.25705580E+02,   0.94754305E+03,   0.42665040E+02,   0.27507363E+03,   0.77000000E+01
1986,   8,  11,   0.29518722E+03,   0.31895457E+02,   0.11728089E+04,   0.50565179E+02,   0.34034624E+03,   0.87000000E+01
1986,   8,  12,   0.20137236E+03,   0.21684278E+02,   0.80106198E+03,   0.37371843E+02,   0.23262401E+03,   0.70000000E+01
1986,   8,  13,   0.18623062E+03,   0.20036581E+02,   0.74105725E+03,   0.35198522E+02,   0.21523560E+03,   0.67000000E+01
1986,   8,  14,   0.18128016E+03,   0.19498974E+02,   0.72142463E+03,   0.34445483E+02,   0.20954405E+03,   0.66000000E+01
1986,   8,  15,   0.17151480E+03,   0.18436645E+02,   0.68272163E+03,   0.33023699E+02,   0.19832791E+03,   0.64000000E+01
1986,   8,  16,   0.17634247E+03,   0.18964330E+02,   0.70182166E+03,   0.33636136E+02,   0.20385773E+03,   0.65000000E+01
1986,   8,  17,   0.18120523E+03,   0.19495837E+02,   0.72106078E+03,   0.34250939E+02,   0.20942788E+03,   0.66000000E+01
1986,   8,  18,   0.17625276E+03,   0.18957778E+02,   0.70142333E+03,   0.33506128E+02,   0.20373543E+03,   0.65000000E+01
1986,   8,  19,   0.14336218E+03,   0.15374947E+02,   0.57113319E+03,   0.28858801E+02,   0.16598786E+03,   0.58000000E+01
1986,   8,  20,   0.22727027E+03,   0.24519438E+02,   0.90346630E+03,   0.40411539E+02,   0.26226310E+03,   0.75000000E+01
1986,   8,  21,   0.44040440E+03,   0.47695931E+02,   0.17483180E+04,   0.70912786E+02,   0.50712644E+03,   0.11000000E+02
1986,   8,  22,   0.32434275E+03,   0.35088142E+02,   0.12880840E+04,   0.53831234E+02,   0.37370925E+03,   0.92000000E+01
1986,   8,  23,   0.20584682E+03,   0.22190373E+02,   0.81853812E+03,   0.37285899E+02,   0.23764739E+03,   0.71000000E+01
1986,   8,  24,   0.18546857E+03,   0.19971179E+02,   0.73780368E+03,   0.34440448E+02,   0.21425529E+03,   0.67000000E+01
1986,   8,  25,   0.13835751E+03,   0.14837457E+02,   0.55120555E+03,   0.27877795E+02,   0.16019794E+03,   0.57000000E+01
1986,   8,  26,   0.12097354E+03,   0.12943998E+02,   0.48234018E+03,   0.25369062E+02,   0.14024621E+03,   0.53000000E+01
1986,   8,  27,   0.14704785E+03,   0.15787214E+02,   0.58558912E+03,   0.29005802E+02,   0.17015278E+03,   0.59000000E+01
1986,   8,  28,   0.21526560E+03,   0.23223943E+02,   0.85574888E+03,   0.38290578E+02,   0.24841217E+03,   0.73000000E+01
1986,   8,  29,   0.13340915E+03,   0.14302783E+02,   0.53154534E+03,   0.27019467E+02,   0.15449266E+03,   0.56000000E+01
1986,   8,  30,   0.11219345E+03,   0.11991498E+02,   0.44750755E+03,   0.23960511E+02,   0.13014631E+03,   0.51000000E+01
1986,   8,  31,   0.11204964E+03,   0.11976820E+02,   0.44692460E+03,   0.23906971E+02,   0.12997528E+03,   0.51000000E+01
1986,   9,   1,   0.12432727E+03,   0.13315973E+02,   0.49553610E+03,   0.25629914E+02,   0.14405486E+03,   0.54000000E+01
1986,   9,   2,   0.15967405E+03,   0.17170770E+02,   0.63549668E+03,   0.30492972E+02,   0.18459448E+03,   0.62000000E+01
1986,   9,   3,   0.15943309E+03,   0.17145593E+02,   0.63452782E+03,   0.30420167E+02,   0.18431148E+03,   0.62000000E+01
1986,   9,   4,   0.15918088E+03,   0.17119163E+02,   0.63351482E+03,   0.30346822E+02,   0.18401576E+03,   0.62000000E+01
1986,   9,   5,   0.16357406E+03,   0.17599237E+02,   0.65089752E+03,   0.30906054E+02,   0.18904865E+03,   0.63000000E+01
1986,   9,   6,   0.13184948E+03,   0.14140905E+02,   0.52525973E+03,   0.26518977E+02,   0.15265432E+03,   0.56000000E+01
1986,   9,   7,   0.11081845E+03,   0.11848961E+02,   0.44196367E+03,   0.23520799E+02,   0.12852447E+03,   0.51000000E+01
1986,   9,   8,   0.10270680E+03,   0.10965720E+02,   0.40982671E+03,   0.22320557E+02,   0.11921331E+03,   0.49000000E+01
1986,   9,   9,   0.83820577E+02,   0.89094191E+01,   0.33500236E+03,   0.19470428E+02,   0.97534413E+02,   0.44000000E+01
1986,   9,  10,   0.76620860E+02,   0.81266172E+01,   0.30646419E+03,   0.18327312E+02,   0.89263920E+02,   0.42000000E+01
1986,   9,  11,   0.76461778E+02,   0.81099261E+01,   0.30582545E+03,   0.18283848E+02,   0.89077477E+02,   0.42000000E+01
1986,   9,  12,   0.72891135E+02,   0.77221585E+01,   0.29166619E+03,   0.17698051E+02,   0.84973121E+02,   0.41000000E+01
1986,   9,  13,   0.66123800E+02,   0.69871201E+01,   0.26483250E+03,   0.16580410E+02,   0.77195230E+02,   0.39000000E+01
1986,   9,  14,   0.62774908E+02,   0.66238774E+01,   0.25154702E+03,   0.16007285E+02,   0.73343342E+02,   0.38000000E+01
1986,   9,  15,   0.59502857E+02,   0.62691439E+01,   0.23856418E+03,   0.15438522E+02,   0.69578876E+02,   0.37000000E+01
1986,   9,  16,   0.53325894E+02,   0.55996509E+01,   0.21405345E+03,   0.14348397E+02,   0.62471649E+02,   0.35000000E+01
1986,   9,  17,   0.50286253E+02,   0.52707481E+01,   0.20198471E+03,   0.13790897E+02,   0.58971037E+02,   0.34000000E+01
1986,   9,  18,   0.65328907E+02,   0.69031693E+01,   0.26164829E+03,   0.16379850E+02,   0.76266977E+02,   0.39000000E+01
1986,   9,  19,   0.11985596E+03,   0.12842746E+02,   0.47763874E+03,   0.24514990E+02,   0.13883983E+03,   0.54000000E+01
1986,   9,  20,   0.10758560E+03,   0.11505305E+02,   0.42904356E+03,   0.22768114E+02,   0.12476293E+03,   0.51000000E+01
1986,   9,  21,   0.95874568E+02,   0.10229265E+02,   0.38265832E+03,   0.21061379E+02,   0.11132550E+03,   0.48000000E+01
1986,   9,  22,   0.77787909E+02,   0.82598113E+01,   0.31100497E+03,   0.18323973E+02,   0.90565963E+02,   0.43000000E+01
1986,   9,  23,   0.64439652E+02,   0.68085350E+01,   0.25809581E+03,   0.16176032E+02,   0.75232948E+02,   0.39000000E+01
1986,   9,  24,   0.10637700E+03,   0.11375441E+02,   0.42423203E+03,   0.22532765E+02,   0.12336510E+03,   0.51000000E+01
1986,   9,  25,   0.20798080E+03,   0.22457500E+02,   0.82653042E+03,   0.36231441E+02,   0.23988918E+03,   0.74000000E+01
1986,   9,  26,   0.12558571E+03,   0.13471152E+02,   0.50027895E+03,   0.25188273E+02,   0.14538988E+03,   0.56000000E+01
1986,   9,  27,   0.16403679E+03,   0.17666144E+02,   0.65251057E+03,   0.30358686E+02,   0.18948070E+03,   0.65000000E+01
1986,   9,  28,   0.21102445E+03,   0.22790916E+02,   0.83856277E+03,   0.36572622E+02,   0.24337131E+03,   0.75000000E+01
1986,   9,  29,   0.14535882E+03,   0.15629355E+02,   0.57854935E+03,   0.27832072E+02,   0.16805711E+03,   0.61000000E+01
1986,   9,  30,   0.11208828E+03,   0.12000402E+02,   0.44681796E+03,   0.23266769E+02,   0.12990240E+03,   0.53000000E+01
1986,  10,   1,   0.14441162E+03,   0.15526689E+02,   0.57479035E+03,   0.27680533E+02,   0.16696695E+03,   0.61000000E+01
1986,  10,   2,   0.32023441E+03,   0.34688086E+02,   0.12711795E+04,   0.51281583E+02,   0.36871119E+03,   0.96000000E+01
1986,  10,   3,   0.28554961E+03,   0.30913178E+02,   0.11337335E+04,   0.46483785E+02,   0.32888191E+03,   0.90000000E+01
1986,  10,   4,   0.19930201E+04,   0.21517428E+03,   0.79207949E+04,   0.34835993E+03,   0.22989650E+04,   0.30000000E+02
1986,  10,   5,   0.21884696E+04,   0.23617383E+03,   0.86989191E+04,   0.38652466E+03,   0.25250272E+04,   0.32000000E+02
1986,  10,   6,   0.59560122E+03,   0.64587921E+02,   0.23633038E+04,   0.92256015E+02,   0.68533549E+03,   0.14000000E+02
1986,  10,   7,   0.32606694E+03,   0.35325222E+02,   0.12942609E+04,   0.51986110E+02,   0.37539479E+03,   0.98000000E+01
1986,  10,   8,   0.20878788E+03,   0.22550350E+02,   0.82966201E+03,   0.36145756E+02,   0.24078600E+03,   0.76000000E+01
1986,  10,   9,   0.15745635E+03,   0.16951445E+02,   0.62641480E+03,   0.29365014E+02,   0.18191562E+03,   0.65000000E+01
1986,  10,  10,   0.12365247E+03,   0.13263465E+02,   0.49258202E+03,   0.24811522E+02,   0.14315369E+03,   0.57000000E+01
1986,  10,  11,   0.11926555E+03,   0.12784940E+02,   0.47521281E+03,   0.24206940E+02,   0.13812295E+03,   0.56000000E+01
1986,  10,  12,   0.11881184E+03,   0.12735445E+02,   0.47341653E+03,   0.24144425E+02,   0.13760269E+03,   0.56000000E+01
1986,  10,  13,   0.18620355E+03,   0.20087635E+02,   0.74023061E+03,   0.33157865E+02,   0.21488081E+03,   0.72000000E+01
1986,  10,  14,   0.51165439E+03,   0.55494336E+02,   0.20300798E+04,   0.78822027E+02,   0.58868324E+03,   0.13000000E+02
1986,  10,  15,   0.38523980E+03,   0.41764270E+02,   0.15287599E+04,   0.60187769E+02,   0.44335041E+03,   0.11000000E+02
1986,  10,  16,   0.22655324E+03,   0.24487612E+02,   0.90001062E+03,   0.38478705E+02,   0.26116358E+03,   0.81000000E+01
1986,  10,  17,   0.18330474E+03,   0.19771028E+02,   0.72875838E+03,   0.32791928E+02,   0.21155879E+03,   0.72000000E+01
1986,  10,  18,   0.16488127E+03,   0.17760957E+02,   0.65581825E+03,   0.30369936E+02,   0.19043298E+03,   0.68000000E+01
1986,  10,  19,   0.14315439E+03,   0.15390233E+02,   0.56980339E+03,   0.27485979E+02,   0.16552105E+03,   0.63000000E+01
1986,  10,  20,   0.13448921E+03,   0.14444592E+02,   0.53550081E+03,   0.26326945E+02,   0.15558662E+03,   0.61000000E+01
1986,  10,  21,   0.12220406E+03,   0.13104122E+02,   0.48686533E+03,   0.24658973E+02,   0.14150084E+03,   0.58000000E+01
1986,  10,  22,   0.11789500E+03,   0.12633813E+02,   0.46980819E+03,   0.24073254E+02,   0.13656110E+03,   0.57000000E+01
1986,  10,  23,   0.11740272E+03,   0.12579796E+02,   0.46786337E+03,   0.24015958E+02,   0.13599850E+03,   0.57000000E+01
1986,  10,  24,   0.11690936E+03,   0.12525634E+02,   0.46591465E+03,   0.23959402E+02,   0.13543484E+03,   0.57000000E+01
1986,  10,  25,   0.12397181E+03,   0.13295554E+02,   0.49388309E+03,   0.24950803E+02,   0.14353645E+03,   0.59000000E+01
1986,  10,  26,   0.48751070E+03,   0.52880352E+02,   0.19342238E+04,   0.74895814E+02,   0.56087710E+03,   0.13000000E+02
1986,  10,  27,   0.42478305E+03,   0.46064859E+02,   0.16854997E+04,   0.65765016E+02,   0.48877727E+03,   0.12000000E+02
1986,  10,  28,   0.26911786E+03,   0.29123082E+02,   0.10686424E+04,   0.44279307E+02,   0.31002347E+03,   0.92000000E+01
1986,  10,  29,   0.20090581E+03,   0.21686125E+02,   0.79851264E+03,   0.35291663E+02,   0.23177313E+03,   0.78000000E+01
1986,  10,  30,   0.16511944E+03,   0.17781811E+02,   0.65682958E+03,   0.30593869E+02,   0.19073687E+03,   0.70000000E+01
1986,  10,  31,   0.13999227E+03,   0.15039963E+02,   0.55735479E+03,   0.27250001E+02,   0.16192692E+03,   0.64000000E+01
1986,  11,   1,   0.13161216E+03,   0.14125195E+02,   0.52418401E+03,   0.26131061E+02,   0.15232082E+03,   0.62000000E+01
1986,  11,   2,   0.18423906E+03,   0.19865354E+02,   0.73255877E+03,   0.33207213E+02,   0.21267573E+03,   0.75000000E+01
1986,  11,   3,   0.16642058E+03,   0.17920830E+02,   0.66202004E+03,   0.30876083E+02,   0.19224647E+03,   0.71000000E+01
1986,  11,   4,   0.16155218E+03,   0.17388924E+02,   0.64275565E+03,   0.30257586E+02,   0.18666851E+03,   0.70000000E+01
1986,  11,   5,   0.16697460E+04,   0.18076631E+03,   0.66294579E+04,   0.27172580E+03,   0.19231186E+04,   0.29000000E+02
1986,  11,   6,   0.62590460E+04,   0.67456229E+03,   0.24890942E+05,   0.11400282E+04,   0.72269758E+04,   0.73000000E+02
1986,  11,   7,   0.21948217E+04,   0.23741078E+03,   0.87168411E+04,   0.36551707E+03,   0.25290632E+04,   0.35000000E+02
1986,  11,   8,   0.15628884E+04,   0.16926744E+03,   0.62042753E+04,   0.25139051E+03,   0.17996322E+04,   0.28000000E+02
1986,  11,   9,   0.14722187E+04,   0.15948706E+03,   0.58438149E+04,   0.23511577E+03,   0.16949926E+04,   0.27000000E+02
1986,  11,  10,   0.13025219E+04,   0.14116194E+03,   0.51694488E+04,   0.20549922E+03,   0.14992706E+04,   0.25000000E+02
1986,  11,  11,   0.19766869E+04,   0.21395925E+03,   0.78485997E+04,   0.32320643E+03,   0.22768523E+04,   0.33000000E+02
1986,  11,  12,   0.34030010E+04,   0.36771484E+03,   0.13520270E+05,   0.58232385E+03,   0.39235169E+04,   0.48000000E+02
1986,  11,  13,   0.18716324E+04,   0.20265275E+03,   0.74306140E+04,   0.30330145E+03,   0.21554596E+04,   0.32000000E+02
1986,  11,  14,   0.12802917E+04,   0.13878414E+03,   0.50808055E+04,   0.20062453E+03,   0.14734958E+04,   0.25000000E+02
1986,  11,  15,   0.11202311E+04,   0.12147528E+03,   0.44450556E+04,   0.17370957E+03,   0.12890327E+04,   0.23000000E+02
1986,  11,  16,   0.96733144E+03,   0.10492579E+03,   0.38379475E+04,   0.14864485E+03,   0.11129116E+04,   0.21000000E+02
1986,  11,  17,   0.82203818E+03,   0.89184086E+02,   0.32612471E+04,   0.12550847E+03,   0.94564433E+03,   0.19000000E+02
1986,  11,  18,   0.95904573E+03,   0.10403283E+03,   0.38049968E+04,   0.14711410E+03,   0.11033445E+04,   0.21000000E+02
1986,  11,  19,   0.51625672E+04,   0.55765337E+03,   0.20513670E+05,   0.89116358E+03,   0.59533766E+04,   0.66000000E+02
1986,  11,  20,   0.35862321E+04,   0.38778749E+03,   0.14244624E+05,   0.60258617E+03,   0.41331429E+04,   0.51000000E+02
1986,  11,  21,   0.93959345E+04,   0.10137709E+04,   0.37350616E+05,   0.16678189E+04,   0.10842181E+05,   0.10400000E+03
1986,  11,  22,   0.44686448E+04,   0.48304565E+03,   0.17751707E+05,   0.75734088E+03,   0.51510755E+04,   0.60000000E+02
1986,  11,  23,   0.29611360E+04,   0.32045162E+03,   0.11758309E+05,   0.48692417E+03,   0.34111845E+04,   0.45000000E+02
1986,  11,  24,   0.22167877E+04,   0.24009661E+03,   0.87999705E+04,   0.35618182E+03,   0.25525287E+04,   0.37000000E+02
1986,  11,  25,   0.16959291E+04,   0.18381272E+03,   0.67306053E+04,   0.26691813E+03,   0.19520140E+04,   0.31000000E+02
1986,  11,  26,   0.59698794E+04,   0.64523580E+03,   0.23716539E+05,   0.10153473E+04,   0.68820988E+04,   0.75000000E+02
1986,  11,  27,   0.80342753E+04,   0.86794538E+03,   0.31923268E+05,   0.13831200E+04,   0.92644151E+04,   0.94000000E+02
1986,  11,  28,   0.47675269E+04,   0.51564696E+03,   0.18935125E+05,   0.79601448E+03,   0.54938529E+04,   0.64000000E+02
1986,  11,  29,   0.39428856E+04,   0.42666755E+03,   0.15657090E+05,   0.64953633E+03,   0.45423132E+04,   0.56000000E+02
1986,  11,  30,   0.27853824E+04,   0.30165978E+03,   0.11057388E+05,   0.44840921E+03,   0.32073607E+04,   0.44000000E+02
1986,  12,   1,   0.19839469E+04,   0.21502897E+03,   0.78736629E+04,   0.31226894E+03,   0.22835252E+04,   0.35000000E+02
1986,  12,   2,   0.59327402E+04,   0.64172258E+03,   0.23562347E+05,   0.98857633E+03,   0.68362969E+04,   0.76000000E+02
1986,  12,   3,   0.21289996E+05,   0.22925543E+04,   0.84691969E+05,   0.39513298E+04,   0.24594096E+05,   0.21000000E+03
1986,  12,   4,   0.95852872E+04,   0.10361303E+04,   0.38077684E+05,   0.16248018E+04,   0.11049152E+05,   0.11000000E+03
1986,  12,   5,   0.63883734E+04,   0.69117778E+03,   0.25369659E+05,   0.10574242E+04,   0.73603032E+04,   0.81000000E+02
1986,  12,   6,   0.48189925E+04,   0.52167563E+03,   0.19133397E+05,   0.78536927E+03,   0.55504043E+04,   0.66000000E+02
1986,  12,   7,   0.42073895E+04,   0.45561018E+03,   0.16703182E+05,   0.67964725E+03,   0.48451222E+04,   0.60000000E+02
1986,  12,   8,   0.37108220E+04,   0.40195289E+03,   0.14730302E+05,   0.59453119E+03,   0.42726029E+04,   0.55000000E+02
1986,  12,   9,   0.10734373E+05,   0.11608222E+04,   0.42636063E+05,   0.17999891E+04,   0.12370860E+05,   0.12200000E+03
1986,  12,  10,   0.10140374E+05,   0.10968863E+04,   0.40272771E+05,   0.16880658E+04,   0.11684517E+05,   0.11700000E+03
1986,  12,  11,   0.67654379E+04,   0.73244008E+03,   0.26860878E+05,   0.11003234E+04,   0.77919550E+04,   0.86000000E+02
1986,  12,  12,   0.56099832E+04,   0.60756709E+03,   0.22270463E+05,   0.90312612E+03,   0.64598803E+04,   0.75000000E+02
1986,  12,  13,   0.45971411E+04,   0.49804508E+03,   0.18247440E+05,   0.73280768E+03,   0.52925846E+04,   0.65000000E+02
1986,  12,  14,   0.35369752E+04,   0.38333824E+03,   0.14037342E+05,   0.55735651E+03,   0.40711508E+04,   0.54000000E+02
1986,  12,  15,   0.37095451E+04,   0.40205126E+03,   0.14722097E+05,   0.58412240E+03,   0.42697247E+04,   0.56000000E+02
1986,  12,  16,   0.29707766E+04,   0.32207970E+03,   0.11788839E+05,   0.46350040E+03,   0.34188100E+04,   0.48000000E+02
1986,  12,  17,   0.26120669E+04,   0.28324210E+03,   0.10364690E+05,   0.40523646E+03,   0.30056913E+04,   0.44000000E+02
1986,  12,  18,   0.35792771E+04,   0.38803271E+03,   0.14203773E+05,   0.55923500E+03,   0.41191886E+04,   0.55000000E+02
1986,  12,  19,   0.37507403E+04,   0.40663368E+03,   0.14884031E+05,   0.58547818E+03,   0.43164419E+04,   0.57000000E+02
1986,  12,  20,   0.26708846E+04,   0.28965789E+03,   0.10597578E+05,   0.41269129E+03,   0.30731478E+04,   0.45000000E+02
1986,  12,  21,   0.22433103E+04,   0.24332643E+03,   0.89005249E+04,   0.34489297E+03,   0.25809443E+04,   0.40000000E+02
1986,  12,  22,   0.18362247E+04,   0.19919587E+03,   0.72850468E+04,   0.28119186E+03,   0.21124409E+04,   0.35000000E+02
1986,  12,  23,   0.16764660E+04,   0.18187214E+03,   0.66511256E+04,   0.25641063E+03,   0.19286082E+04,   0.33000000E+02
1986,  12,  24,   0.56800013E+04,   0.61585175E+03,   0.22539124E+05,   0.88405353E+03,   0.65363328E+04,   0.78000000E+02
1986,  12,  25,   0.18066112E+05,   0.19530164E+04,   0.71765969E+05,   0.30565546E+04,   0.20824311E+05,   0.19500000E+03
1986,  12,  26,   0.13769732E+05,   0.14909195E+04,   0.54667697E+05,   0.22318789E+04,   0.15857934E+05,   0.15600000E+03
1986,  12,  27,   0.91646047E+04,   0.99346687E+03,   0.36369238E+05,   0.14352391E+04,   0.10547482E+05,   0.11300000E+03
1986,  12,  28,   0.70942780E+04,   0.76933444E+03,   0.28149333E+05,   0.10979927E+04,   0.81629954E+04,   0.93000000E+02
1986,  12,  29,   0.57901056E+04,   0.62803384E+03,   0.22972802E+05,   0.89040407E+03,   0.66615863E+04,   0.80000000E+02
1986,  12,  30,   0.50069790E+04,   0.54315836E+03,   0.19864775E+05,   0.76695987E+03,   0.57601875E+04,   0.72000000E+02
1986,  12,  31,   0.43400072E+04,   0.47084928E+03,   0.17218035E+05,   0.66282069E+03,   0.49926196E+04,   0.65000000E+02
1987,   1,   1,   0.38735639E+04,   0.42027250E+03,   0.15367154E+05,   0.59033627E+03,   0.44558712E+04,   0.60000000E+02
1987,   1,   2,   0.38632848E+04,   0.41917725E+03,   0.15326110E+05,   0.58787249E+03,   0.44439281E+04,   0.60000000E+02
1987,   1,   3,   0.32371214E+04,   0.35124865E+03,   0.12841888E+05,   0.49205614E+03,   0.37235832E+04,   0.53000000E+02
1987,   1,   4,   0.25554020E+04,   0.27727409E+03,   0.10137507E+05,   0.38859277E+03,   0.29394389E+04,   0.45000000E+02
1987,   1,   5,   0.19150040E+04,   0.20776617E+03,   0.75972756E+04,   0.29217309E+03,   0.22029268E+04,   0.37000000E+02
1987,   1,   6,   0.20644131E+04,   0.22398526E+03,   0.81898959E+04,   0.31455940E+03,   0.23747454E+04,   0.39000000E+02
1987,   1,   7,   0.24556746E+04,   0.26646101E+03,   0.97417756E+04,   0.37307489E+03,   0.28246775E+04,   0.44000000E+02
1987,   1,   8,   0.25309254E+04,   0.27463334E+03,   0.10040206E+05,   0.38419279E+03,   0.29111943E+04,   0.45000000E+02
1987,   1,   9,   0.21276506E+04,   0.23085079E+03,   0.84407128E+04,   0.32399947E+03,   0.24474632E+04,   0.40000000E+02
1987,   1,  10,   0.22797997E+04,   0.24737101E+03,   0.90441528E+04,   0.34663061E+03,   0.26224111E+04,   0.42000000E+02
1987,   1,  11,   0.21963890E+04,   0.23831374E+03,   0.87133445E+04,   0.33425088E+03,   0.25265052E+04,   0.41000000E+02
1987,   1,  12,   0.18849125E+04,   0.20448790E+03,   0.74780745E+04,   0.28818714E+03,   0.21683913E+04,   0.37000000E+02
1987,   1,  13,   0.18063254E+04,   0.19595023E+03,   0.71664520E+04,   0.27670780E+03,   0.20780565E+04,   0.36000000E+02
1987,   1,  14,   0.18028265E+04,   0.19556675E+03,   0.71526226E+04,   0.27634688E+03,   0.20740546E+04,   0.36000000E+02
1987,   1,  15,   0.29021077E+04,   0.31496038E+03,   0.11512033E+05,   0.43829806E+03,   0.33378515E+04,   0.50000000E+02
1987,   1,  16,   0.40093346E+04,   0.43523986E+03,   0.15902651E+05,   0.60033727E+03,   0.46106479E+04,   0.63000000E+02
1987,   1,  17,   0.33104820E+04,   0.35932751E+03,   0.13131343E+05,   0.49784424E+03,   0.38072631E+04,   0.55000000E+02
1987,   1,  18,   0.31365265E+04,   0.34043273E+03,   0.12441507E+05,   0.47228427E+03,   0.36072818E+04,   0.53000000E+02
1987,   1,  19,   0.19648228E+05,   0.21266041E+04,   0.78016869E+05,   0.32188105E+04,   0.22632740E+05,   0.22000000E+03
