YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1987,   9,  21,   0.12495250E+03,   0.53057448E+02,   0.25139023E+03,   0.73379356E+01,   0.51604630E+02,   0.15800000E+03
1987,   9,  22,   0.11700970E+03,   0.49701119E+02,   0.23535885E+03,   0.67410688E+01,   0.48305929E+02,   0.14500000E+03
1987,   9,  23,   0.11205936E+03,   0.47605051E+02,   0.22538063E+03,   0.64021747E+01,   0.46254781E+02,   0.13700000E+03
1987,   9,  24,   0.10948820E+03,   0.46514877E+02,   0.22020273E+03,   0.62381507E+01,   0.45191114E+02,   0.13300000E+03
1987,   9,  25,   0.10218428E+03,   0.43410150E+02,   0.20551853E+03,   0.58361138E+01,   0.42178380E+02,   0.12100000E+03
1987,   9,  26,   0.99621520E+02,   0.42317947E+02,   0.20037513E+03,   0.57179834E+01,   0.41124473E+02,   0.11700000E+03
1987,   9,  27,   0.99419765E+02,   0.42232539E+02,   0.19996840E+03,   0.57040238E+01,   0.41040856E+02,   0.11700000E+03
1987,   9,  28,   0.95676849E+02,   0.40633530E+02,   0.19246851E+03,   0.55620133E+01,   0.39505941E+02,   0.11100000E+03
1987,   9,  29,   0.96644594E+02,   0.41048525E+02,   0.19440272E+03,   0.55862765E+01,   0.39901041E+02,   0.11300000E+03
1987,   9,  30,   0.10579932E+03,   0.44950130E+02,   0.21277601E+03,   0.60081430E+01,   0.43665801E+02,   0.12900000E+03
1987,  10,   1,   0.10496944E+03,   0.44597803E+02,   0.21110620E+03,   0.59589048E+01,   0.43322999E+02,   0.12800000E+03
1987,  10,   2,   0.97139486E+02,   0.41262593E+02,   0.19538605E+03,   0.55837435E+01,   0.40101016E+02,   0.11500000E+03
1987,  10,   3,   0.95152773E+02,   0.40414053E+02,   0.19140453E+03,   0.55067840E+01,   0.39286066E+02,   0.11200000E+03
1987,  10,   4,   0.93748661E+02,   0.39813933E+02,   0.18859188E+03,   0.54555377E+01,   0.38710564E+02,   0.11000000E+03
1987,  10,   5,   0.92923857E+02,   0.39461612E+02,   0.18693904E+03,   0.54237518E+01,   0.38372275E+02,   0.10900000E+03
1987,  10,   6,   0.93830879E+02,   0.39851237E+02,   0.18874978E+03,   0.54412565E+01,   0.38741830E+02,   0.11100000E+03
1987,  10,   7,   0.10680680E+03,   0.45379099E+02,   0.21479927E+03,   0.60577741E+01,   0.44080569E+02,   0.13400000E+03
1987,  10,   8,   0.10306561E+03,   0.43790693E+02,   0.20727186E+03,   0.58364511E+01,   0.42535276E+02,   0.12800000E+03
1987,  10,   9,   0.93612042E+02,   0.39760588E+02,   0.18830236E+03,   0.54101850E+01,   0.38648897E+02,   0.11200000E+03
1987,  10,  10,   0.91048771E+02,   0.38663535E+02,   0.18317248E+03,   0.53285369E+01,   0.37599985E+02,   0.10800000E+03
1987,  10,  11,   0.90203261E+02,   0.38302027E+02,   0.18147922E+03,   0.52985669E+01,   0.37253588E+02,   0.10700000E+03
1987,  10,  12,   0.88787084E+02,   0.37695189E+02,   0.17864732E+03,   0.52586891E+01,   0.36674898E+02,   0.10500000E+03
1987,  10,  13,   0.88507202E+02,   0.37576356E+02,   0.17808420E+03,   0.52421682E+01,   0.36559296E+02,   0.10500000E+03
1987,  10,  14,   0.86525472E+02,   0.36725353E+02,   0.17412711E+03,   0.51998827E+01,   0.35751556E+02,   0.10200000E+03
1987,  10,  15,   0.86241814E+02,   0.36604880E+02,   0.17355650E+03,   0.51834191E+01,   0.35634436E+02,   0.10200000E+03
1987,  10,  16,   0.85953781E+02,   0.36482529E+02,   0.17297715E+03,   0.51668591E+01,   0.35515532E+02,   0.10200000E+03
1987,  10,  17,   0.85101006E+02,   0.36116845E+02,   0.17127272E+03,   0.51443366E+01,   0.35167364E+02,   0.10100000E+03
1987,  10,  18,   0.83688723E+02,   0.35509512E+02,   0.16845542E+03,   0.51198158E+01,   0.34592702E+02,   0.99000000E+02
1987,  10,  19,   0.83394255E+02,   0.35384371E+02,   0.16786331E+03,   0.51032949E+01,   0.34471205E+02,   0.99000000E+02
1987,  10,  20,   0.83651121E+02,   0.35497186E+02,   0.16836832E+03,   0.50898679E+01,   0.34573078E+02,   0.10000000E+03
1987,  10,  21,   0.83900106E+02,   0.35606444E+02,   0.16885813E+03,   0.50774289E+01,   0.34671933E+02,   0.10100000E+03
1987,  10,  22,   0.81385990E+02,   0.34522877E+02,   0.16385041E+03,   0.50512101E+01,   0.33651640E+02,   0.97000000E+02
1987,  10,  23,   0.81081414E+02,   0.34393362E+02,   0.16323822E+03,   0.50346807E+01,   0.33526059E+02,   0.97000000E+02
1987,  10,  24,   0.79678006E+02,   0.33788147E+02,   0.16044399E+03,   0.50212890E+01,   0.32956926E+02,   0.95000000E+02
1987,  10,  25,   0.78825260E+02,   0.33420975E+02,   0.15874435E+03,   0.50084473E+01,   0.32610464E+02,   0.94000000E+02
1987,  10,  26,   0.76883961E+02,   0.32580517E+02,   0.15488952E+03,   0.50108765E+01,   0.31826897E+02,   0.91000000E+02
1987,  10,  27,   0.81455174E+02,   0.34563244E+02,   0.16395503E+03,   0.49722400E+01,   0.33667849E+02,   0.10000000E+03
1987,  10,  28,   0.12778128E+03,   0.54232560E+02,   0.25716328E+03,   0.77072862E+01,   0.52802179E+02,   0.18700000E+03
1987,  10,  29,   0.10907605E+03,   0.46336416E+02,   0.21938438E+03,   0.62419880E+01,   0.45024780E+02,   0.15300000E+03
1987,  10,  30,   0.88990933E+02,   0.37803160E+02,   0.17899016E+03,   0.51001367E+01,   0.36735023E+02,   0.11600000E+03
1987,  10,  31,   0.84385681E+02,   0.35831220E+02,   0.16977662E+03,   0.49611967E+01,   0.34851571E+02,   0.10800000E+03
1987,  11,   1,   0.80861905E+02,   0.34316803E+02,   0.16274423E+03,   0.48955259E+01,   0.33416676E+02,   0.10200000E+03
1987,  11,   2,   0.79466344E+02,   0.33716621E+02,   0.15996041E+03,   0.48714913E+01,   0.32848863E+02,   0.10000000E+03
1987,  11,   3,   0.80177247E+02,   0.34025251E+02,   0.16136939E+03,   0.48616804E+01,   0.33134851E+02,   0.10200000E+03
1987,  11,   4,   0.78787012E+02,   0.33427284E+02,   0.15859644E+03,   0.48382214E+01,   0.32569292E+02,   0.10000000E+03
1987,  11,   5,   0.76882146E+02,   0.32605861E+02,   0.15480364E+03,   0.48204925E+01,   0.31796745E+02,   0.97000000E+02
1987,  11,   6,   0.73426358E+02,   0.31108474E+02,   0.14794542E+03,   0.48342384E+01,   0.30403294E+02,   0.91000000E+02
1987,  11,   7,   0.73620270E+02,   0.31195771E+02,   0.14831993E+03,   0.48104316E+01,   0.30477792E+02,   0.92000000E+02
1987,  11,   8,   0.73292470E+02,   0.31056067E+02,   0.14766205E+03,   0.47947385E+01,   0.30342992E+02,   0.92000000E+02
1987,  11,   9,   0.73990118E+02,   0.31361974E+02,   0.14903518E+03,   0.47664564E+01,   0.30620223E+02,   0.94000000E+02
1987,  11,  10,   0.84332172E+02,   0.35819128E+02,   0.16963556E+03,   0.48734404E+01,   0.34817528E+02,   0.11500000E+03
1987,  11,  11,   0.12232273E+03,   0.51924756E+02,   0.24614981E+03,   0.73091810E+01,   0.50536573E+02,   0.19100000E+03
1987,  11,  12,   0.10061677E+03,   0.42750043E+02,   0.20234765E+03,   0.56992748E+01,   0.41524844E+02,   0.14900000E+03
1987,  11,  13,   0.93165647E+02,   0.39587504E+02,   0.18735256E+03,   0.52501947E+01,   0.38446043E+02,   0.13500000E+03
1987,  11,  14,   0.92237638E+02,   0.39192905E+02,   0.18548723E+03,   0.52001532E+01,   0.38063396E+02,   0.13400000E+03
1987,  11,  15,   0.90819430E+02,   0.38589604E+02,   0.18263741E+03,   0.51258405E+01,   0.37478920E+02,   0.13200000E+03
1987,  11,  16,   0.87933611E+02,   0.37360650E+02,   0.17684270E+03,   0.49855527E+01,   0.36291110E+02,   0.12700000E+03
1987,  11,  17,   0.85560066E+02,   0.36348434E+02,   0.17208108E+03,   0.48816212E+01,   0.35315746E+02,   0.12300000E+03
1987,  11,  18,   0.88569312E+02,   0.37631922E+02,   0.17811745E+03,   0.50119405E+01,   0.36552146E+02,   0.13000000E+03
1987,  11,  19,   0.90089990E+02,   0.38279382E+02,   0.18117139E+03,   0.50869666E+01,   0.37178212E+02,   0.13400000E+03
1987,  11,  20,   0.84831136E+02,   0.36038427E+02,   0.17061609E+03,   0.48427638E+01,   0.35015251E+02,   0.12400000E+03
1987,  11,  21,   0.81058319E+02,   0.34426058E+02,   0.16305813E+03,   0.47045836E+01,   0.33468732E+02,   0.11700000E+03
1987,  11,  22,   0.78273339E+02,   0.33233025E+02,   0.15748797E+03,   0.46240428E+01,   0.32330321E+02,   0.11200000E+03
1987,  11,  23,   0.76942005E+02,   0.32662290E+02,   0.15482653E+03,   0.45882824E+01,   0.31786585E+02,   0.11000000E+03
1987,  11,  24,   0.77520633E+02,   0.32911886E+02,   0.15597841E+03,   0.45918009E+01,   0.32021171E+02,   0.11200000E+03
1987,  11,  25,   0.76672925E+02,   0.32548844E+02,   0.15428261E+03,   0.45661495E+01,   0.31674543E+02,   0.11100000E+03
1987,  11,  26,   0.76301172E+02,   0.32390175E+02,   0.15353725E+03,   0.45506665E+01,   0.31521927E+02,   0.11100000E+03
1987,  11,  27,   0.74993975E+02,   0.31829316E+02,   0.15092554E+03,   0.45187983E+01,   0.30988579E+02,   0.10900000E+03
1987,  11,  28,   0.76958345E+02,   0.32674214E+02,   0.15484373E+03,   0.45502472E+01,   0.31787727E+02,   0.11400000E+03
1987,  11,  29,   0.12211105E+03,   0.51832894E+02,   0.24573016E+03,   0.73121161E+01,   0.50451375E+02,   0.21200000E+03
1987,  11,  30,   0.25027733E+03,   0.10584569E+03,   0.50487560E+03,   0.17769386E+02,   0.10384432E+03,   0.47400000E+03
1987,  12,   1,   0.14295730E+03,   0.60637432E+02,   0.28781894E+03,   0.88965080E+01,   0.59113855E+02,   0.25900000E+03
1987,  12,   2,   0.11663933E+03,   0.49520989E+02,   0.23468553E+03,   0.69010190E+01,   0.48178657E+02,   0.20400000E+03
1987,  12,   3,   0.10645342E+03,   0.45213379E+02,   0.21413752E+03,   0.61637952E+01,   0.43952226E+02,   0.18300000E+03
1987,  12,   4,   0.10320998E+03,   0.43840307E+02,   0.20759903E+03,   0.59398767E+01,   0.42608033E+02,   0.17700000E+03
1987,  12,   5,   0.99097589E+02,   0.42098251E+02,   0.19931232E+03,   0.56647286E+01,   0.40904974E+02,   0.16900000E+03
1987,  12,   6,   0.95924943E+02,   0.40753141E+02,   0.19292284E+03,   0.54615870E+01,   0.39592375E+02,   0.16300000E+03
1987,  12,   7,   0.93675294E+02,   0.39798610E+02,   0.18839456E+03,   0.53235686E+01,   0.38662479E+02,   0.15900000E+03
1987,  12,   8,   0.92777080E+02,   0.39417144E+02,   0.18658766E+03,   0.52713255E+01,   0.38291595E+02,   0.15800000E+03
1987,  12,   9,   0.89680527E+02,   0.38102053E+02,   0.18035846E+03,   0.50912500E+01,   0.37012995E+02,   0.15200000E+03
1987,  12,  10,   0.87491688E+02,   0.37171580E+02,   0.17595805E+03,   0.49711818E+01,   0.36110193E+02,   0.14800000E+03
1987,  12,  11,   0.85323466E+02,   0.36249145E+02,   0.17160137E+03,   0.48581520E+01,   0.35216710E+02,   0.14400000E+03
1987,  12,  12,   0.83175590E+02,   0.35334580E+02,   0.16728804E+03,   0.47525500E+01,   0.34332495E+02,   0.14000000E+03
1987,  12,  13,   0.81047765E+02,   0.34427697E+02,   0.16301767E+03,   0.46547885E+01,   0.33457496E+02,   0.13600000E+03
1987,  12,  14,   0.78939674E+02,   0.33528292E+02,   0.15878983E+03,   0.45653009E+01,   0.32591660E+02,   0.13200000E+03
1987,  12,  15,   0.87126389E+02,   0.37015017E+02,   0.17522767E+03,   0.49615358E+01,   0.35960956E+02,   0.15200000E+03
1987,  12,  16,   0.90980326E+02,   0.38651998E+02,   0.18297972E+03,   0.51837404E+01,   0.37552025E+02,   0.16200000E+03
1987,  12,  17,   0.86302607E+02,   0.36664249E+02,   0.17357337E+03,   0.49210497E+01,   0.35621831E+02,   0.15200000E+03
1987,  12,  18,   0.79563367E+02,   0.33794352E+02,   0.16004077E+03,   0.45920800E+01,   0.32847862E+02,   0.13700000E+03
1987,  12,  19,   0.77510247E+02,   0.32918104E+02,   0.15592411E+03,   0.45071337E+01,   0.32004936E+02,   0.13300000E+03
1987,  12,  20,   0.85932491E+02,   0.36506068E+02,   0.17283194E+03,   0.49076053E+01,   0.35470123E+02,   0.15400000E+03
1987,  12,  21,   0.89704508E+02,   0.38108755E+02,   0.18041764E+03,   0.51210082E+01,   0.37026809E+02,   0.16400000E+03
1987,  12,  22,   0.84310211E+02,   0.35815521E+02,   0.16957342E+03,   0.48260404E+01,   0.34802034E+02,   0.15200000E+03
1987,  12,  23,   0.79797622E+02,   0.33893625E+02,   0.16051269E+03,   0.46074158E+01,   0.32944829E+02,   0.14200000E+03
1987,  12,  24,   0.78613036E+02,   0.33388369E+02,   0.15813652E+03,   0.45559378E+01,   0.32458137E+02,   0.14000000E+03
1987,  12,  25,   0.81118899E+02,   0.34456253E+02,   0.16316596E+03,   0.46722590E+01,   0.33488726E+02,   0.14700000E+03
1987,  12,  26,   0.90540109E+02,   0.38462264E+02,   0.18210287E+03,   0.51806822E+01,   0.37373373E+02,   0.17100000E+03
1987,  12,  27,   0.94208916E+02,   0.40019564E+02,   0.18948583E+03,   0.54006761E+01,   0.38889189E+02,   0.18100000E+03
1987,  12,  28,   0.88928423E+02,   0.37777156E+02,   0.17886271E+03,   0.50920975E+01,   0.36708601E+02,   0.16900000E+03
1987,  12,  29,   0.93381323E+02,   0.39667914E+02,   0.18782155E+03,   0.53539769E+01,   0.38547664E+02,   0.18100000E+03
1987,  12,  30,   0.88554791E+02,   0.37617888E+02,   0.17811294E+03,   0.50751387E+01,   0.36554986E+02,   0.17000000E+03
1987,  12,  31,   0.84978244E+02,   0.36097225E+02,   0.17092357E+03,   0.48811039E+01,   0.35080125E+02,   0.16200000E+03
1988,   1,   1,   0.84615784E+02,   0.35942784E+02,   0.17019602E+03,   0.48641168E+01,   0.34931030E+02,   0.16200000E+03
1988,   1,   2,   0.85446245E+02,   0.36295711E+02,   0.17186588E+03,   0.49105084E+01,   0.35273673E+02,   0.16500000E+03
1988,   1,   3,   0.83512817E+02,   0.35473003E+02,   0.16798149E+03,   0.48109257E+01,   0.34477128E+02,   0.16100000E+03
1988,   1,   4,   0.81206439E+02,   0.34491009E+02,   0.16334967E+03,   0.46968145E+01,   0.33527593E+02,   0.15600000E+03
1988,   1,   5,   0.78532283E+02,   0.33351481E+02,   0.15798222E+03,   0.45719465E+01,   0.32427706E+02,   0.15000000E+03
1988,   1,   6,   0.72388599E+02,   0.30728627E+02,   0.14566619E+03,   0.43223326E+01,   0.29906270E+02,   0.13500000E+03
1988,   1,   7,   0.70165294E+02,   0.29777123E+02,   0.14121655E+03,   0.42492343E+01,   0.28996426E+02,   0.13000000E+03
1988,   1,   8,   0.66034177E+02,   0.28004998E+02,   0.13296174E+03,   0.41419555E+01,   0.27310513E+02,   0.12000000E+03
1988,   1,   9,   0.69614979E+02,   0.29541342E+02,   0.14011601E+03,   0.42330285E+01,   0.28771518E+02,   0.13000000E+03
1988,   1,  10,   0.71257930E+02,   0.30244541E+02,   0.14340393E+03,   0.42867723E+01,   0.29443786E+02,   0.13500000E+03
1988,   1,  11,   0.65273266E+02,   0.27678443E+02,   0.13144175E+03,   0.41227274E+01,   0.27000151E+02,   0.12000000E+03
1988,   1,  12,   0.70720763E+02,   0.30014441E+02,   0.14232952E+03,   0.42706918E+01,   0.29224196E+02,   0.13500000E+03
1988,   1,  13,   0.74239915E+02,   0.31518349E+02,   0.14937947E+03,   0.44028556E+01,   0.30666789E+02,   0.14500000E+03
1988,   1,  14,   0.68319537E+02,   0.28985976E+02,   0.13752637E+03,   0.41971657E+01,   0.28242463E+02,   0.13000000E+03
1988,   1,  15,   0.64320030E+02,   0.27269076E+02,   0.12953844E+03,   0.41003721E+01,   0.26611654E+02,   0.12000000E+03
1988,   1,  16,   0.64092857E+02,   0.27171466E+02,   0.12908501E+03,   0.40953596E+01,   0.26519124E+02,   0.12000000E+03
1988,   1,  17,   0.69089374E+02,   0.29315369E+02,   0.13906732E+03,   0.42234185E+01,   0.28557585E+02,   0.13400000E+03
1988,   1,  18,   0.76285582E+02,   0.32389961E+02,   0.15348575E+03,   0.44996018E+01,   0.31508288E+02,   0.15400000E+03
1988,   1,  19,   0.81597052E+02,   0.34653209E+02,   0.16414705E+03,   0.47490466E+01,   0.33693030E+02,   0.16900000E+03
1988,   1,  20,   0.26820436E+03,   0.11352537E+03,   0.54072954E+03,   0.18384324E+02,   0.11117187E+03,   0.63200000E+03
1988,   1,  21,   0.20826531E+03,   0.88374943E+02,   0.41919119E+03,   0.12687646E+02,   0.86078503E+02,   0.49400000E+03
1988,   1,  22,   0.13811628E+03,   0.58670554E+02,   0.27780044E+03,   0.79232222E+01,   0.57014793E+02,   0.32100000E+03
1988,   1,  23,   0.12234610E+03,   0.51974049E+02,   0.24607314E+03,   0.69981063E+01,   0.50501983E+02,   0.28100000E+03
1988,   1,  24,   0.11366376E+03,   0.48286191E+02,   0.22860888E+03,   0.64974126E+01,   0.46917524E+02,   0.25900000E+03
1988,   1,  25,   0.11257687E+03,   0.47825044E+02,   0.22642103E+03,   0.64305779E+01,   0.46468234E+02,   0.25700000E+03
1988,   1,  26,   0.11712142E+03,   0.49757004E+02,   0.23555706E+03,   0.66792680E+01,   0.48342573E+02,   0.27000000E+03
1988,   1,  27,   0.10302713E+03,   0.43767236E+02,   0.20721680E+03,   0.58921875E+01,   0.42527383E+02,   0.23300000E+03
1988,   1,  28,   0.96863126E+02,   0.41146782E+02,   0.19482522E+03,   0.55550898E+01,   0.39985153E+02,   0.21700000E+03
1988,   1,  29,   0.94046419E+02,   0.39948991E+02,   0.18916385E+03,   0.54038409E+01,   0.38823846E+02,   0.21000000E+03
1988,   1,  30,   0.93072088E+02,   0.39534591E+02,   0.18720574E+03,   0.53520921E+01,   0.38422216E+02,   0.20800000E+03
1988,   1,  31,   0.93922220E+02,   0.39896262E+02,   0.18891394E+03,   0.53964749E+01,   0.38772542E+02,   0.21100000E+03
1988,   2,   1,   0.10168165E+03,   0.43196710E+02,   0.20450736E+03,   0.58067170E+01,   0.41970818E+02,   0.23300000E+03
1988,   2,   2,   0.11167433E+03,   0.47446542E+02,   0.22459034E+03,   0.63389767E+01,   0.46090167E+02,   0.26100000E+03
1988,   2,   3,   0.12582174E+03,   0.53462830E+02,   0.25302504E+03,   0.70965959E+01,   0.51922849E+02,   0.30000000E+03
1988,   2,   4,   0.12516540E+03,   0.53184808E+02,   0.25170245E+03,   0.70524919E+01,   0.51651030E+02,   0.29900000E+03
1988,   2,   5,   0.13757375E+03,   0.58461152E+02,   0.27664310E+03,   0.77200519E+01,   0.56767183E+02,   0.33300000E+03
1988,   2,   6,   0.12130533E+03,   0.51545233E+02,   0.24393803E+03,   0.68298019E+01,   0.50057417E+02,   0.29000000E+03
1988,   2,   7,   0.11300397E+03,   0.48015107E+02,   0.22725297E+03,   0.63846221E+01,   0.46634845E+02,   0.26800000E+03
1988,   2,   8,   0.11715746E+03,   0.49782589E+02,   0.23559731E+03,   0.65973104E+01,   0.48345915E+02,   0.28000000E+03
1988,   2,   9,   0.11256839E+03,   0.47830995E+02,   0.22637398E+03,   0.63520879E+01,   0.46454004E+02,   0.26800000E+03
1988,   2,  10,   0.10838529E+03,   0.46051731E+02,   0.21796758E+03,   0.61311339E+01,   0.44729815E+02,   0.25700000E+03
1988,   2,  11,   0.10567787E+03,   0.44900075E+02,   0.21252690E+03,   0.59886179E+01,   0.43613939E+02,   0.25000000E+03
1988,   2,  12,   0.10693878E+03,   0.45437038E+02,   0.21505885E+03,   0.60500088E+01,   0.44132946E+02,   0.25400000E+03
1988,   2,  13,   0.10426143E+03,   0.44297952E+02,   0.20967932E+03,   0.59109115E+01,   0.43029719E+02,   0.24700000E+03
1988,   2,  14,   0.94149221E+02,   0.39993622E+02,   0.18936760E+03,   0.54019742E+01,   0.38865203E+02,   0.21900000E+03
1988,   2,  15,   0.96845629E+02,   0.41141693E+02,   0.19478267E+03,   0.55351077E+01,   0.39975298E+02,   0.22700000E+03
1988,   2,  16,   0.10774459E+03,   0.45781537E+02,   0.21667270E+03,   0.60781944E+01,   0.44463115E+02,   0.25800000E+03
1988,   2,  17,   0.10155253E+03,   0.43145904E+02,   0.20423495E+03,   0.57663779E+01,   0.41912973E+02,   0.24100000E+03
1988,   2,  18,   0.94715314E+02,   0.40234859E+02,   0.19050381E+03,   0.54282555E+01,   0.39098027E+02,   0.22200000E+03
1988,   2,  19,   0.93203756E+02,   0.39591160E+02,   0.18746857E+03,   0.53544959E+01,   0.38475852E+02,   0.21800000E+03
1988,   2,  20,   0.11046412E+03,   0.46940793E+02,   0.22212999E+03,   0.62010812E+01,   0.45581223E+02,   0.26700000E+03
1988,   2,  21,   0.11000333E+03,   0.46744997E+02,   0.22120337E+03,   0.61751137E+01,   0.45391073E+02,   0.26600000E+03
1988,   2,  22,   0.98917130E+02,   0.42024580E+02,   0.19893998E+03,   0.56301094E+01,   0.40827126E+02,   0.23500000E+03
1988,   2,  23,   0.97432007E+02,   0.41392180E+02,   0.19595769E+03,   0.55573877E+01,   0.40215786E+02,   0.23100000E+03
1988,   2,  24,   0.97012770E+02,   0.41213693E+02,   0.19511570E+03,   0.55365725E+01,   0.40043171E+02,   0.23000000E+03
1988,   2,  25,   0.93797003E+02,   0.39843897E+02,   0.18865950E+03,   0.53826207E+01,   0.38719925E+02,   0.22100000E+03
1988,   2,  26,   0.91649401E+02,   0.38928906E+02,   0.18434842E+03,   0.52812690E+01,   0.37836432E+02,   0.21500000E+03
1988,   2,  27,   0.90561415E+02,   0.38465262E+02,   0.18216474E+03,   0.52307368E+01,   0.37388969E+02,   0.21200000E+03
1988,   2,  28,   0.89482783E+02,   0.38005529E+02,   0.18000007E+03,   0.51812065E+01,   0.36945436E+02,   0.20900000E+03
1988,   2,  29,   0.88065344E+02,   0.37401312E+02,   0.17715570E+03,   0.51167006E+01,   0.36362675E+02,   0.20500000E+03
1988,   3,   1,   0.87352465E+02,   0.37097320E+02,   0.17572552E+03,   0.50851118E+01,   0.36069707E+02,   0.20300000E+03
1988,   3,   2,   0.85259065E+02,   0.36204701E+02,   0.17152552E+03,   0.49917256E+01,   0.35209324E+02,   0.19700000E+03
1988,   3,   3,   0.85256210E+02,   0.36203315E+02,   0.17152032E+03,   0.49929349E+01,   0.35208340E+02,   0.19700000E+03
1988,   3,   4,   0.97819673E+02,   0.41557919E+02,   0.19673408E+03,   0.55709812E+01,   0.40374621E+02,   0.23300000E+03
1988,   3,   5,   0.13909370E+03,   0.59136855E+02,   0.27960597E+03,   0.75553267E+01,   0.57360896E+02,   0.34800000E+03
1988,   3,   6,   0.11378358E+03,   0.48359403E+02,   0.22877981E+03,   0.63207759E+01,   0.46941924E+02,   0.27800000E+03
1988,   3,   7,   0.10670281E+03,   0.45343019E+02,   0.21456469E+03,   0.59852931E+01,   0.44028549E+02,   0.25800000E+03
1988,   3,   8,   0.10426518E+03,   0.44304534E+02,   0.20967120E+03,   0.58701936E+01,   0.43025663E+02,   0.25100000E+03
1988,   3,   9,   0.10219341E+03,   0.43421826E+02,   0.20551242E+03,   0.57730075E+01,   0.42173393E+02,   0.24500000E+03
1988,   3,  10,   0.10260274E+03,   0.43596309E+02,   0.20633384E+03,   0.57915432E+01,   0.42341689E+02,   0.24600000E+03
1988,   3,  11,   0.99490661E+02,   0.42270140E+02,   0.20008749E+03,   0.56472730E+01,   0.41061714E+02,   0.23700000E+03
1988,   3,  12,   0.96392641E+02,   0.40949772E+02,   0.19386996E+03,   0.55050253E+01,   0.39787737E+02,   0.22800000E+03
1988,   3,  13,   0.95765856E+02,   0.40682580E+02,   0.19261223E+03,   0.54766968E+01,   0.39530054E+02,   0.22600000E+03
1988,   3,  14,   0.94443166E+02,   0.40118717E+02,   0.18995810E+03,   0.54169774E+01,   0.38986286E+02,   0.22200000E+03
1988,   3,  15,   0.92776302E+02,   0.39408060E+02,   0.18661358E+03,   0.53422460E+01,   0.38301108E+02,   0.21700000E+03
1988,   3,  16,   0.91116420E+02,   0.38700276E+02,   0.18328340E+03,   0.52685746E+01,   0.37618916E+02,   0.21200000E+03
1988,   3,  17,   0.89813899E+02,   0.38144767E+02,   0.18067051E+03,   0.52115431E+01,   0.37083713E+02,   0.20800000E+03
1988,   3,  18,   0.87815562E+02,   0.37292414E+02,   0.17666208E+03,   0.51246245E+01,   0.36262702E+02,   0.20200000E+03
1988,   3,  19,   0.87577003E+02,   0.37190518E+02,   0.17618400E+03,   0.51153737E+01,   0.36164852E+02,   0.20100000E+03
1988,   3,  20,   0.86993374E+02,   0.36941423E+02,   0.17501382E+03,   0.50912167E+01,   0.35925249E+02,   0.19900000E+03
1988,   3,  21,   0.86063675E+02,   0.36544662E+02,   0.17314962E+03,   0.50523832E+01,   0.35543526E+02,   0.19600000E+03
1988,   3,  22,   0.84787009E+02,   0.35999794E+02,   0.17058982E+03,   0.49992623E+01,   0.35019384E+02,   0.19200000E+03
1988,   3,  23,   0.82810817E+02,   0.35156247E+02,   0.16662782E+03,   0.49178477E+01,   0.34208191E+02,   0.18600000E+03
1988,   3,  24,   0.82597491E+02,   0.35064983E+02,   0.16620077E+03,   0.49106371E+01,   0.34120854E+02,   0.18500000E+03
1988,   3,  25,   0.82037031E+02,   0.34825523E+02,   0.16507783E+03,   0.48892479E+01,   0.33891048E+02,   0.18300000E+03
1988,   3,  26,   0.91761040E+02,   0.38974080E+02,   0.18458003E+03,   0.53057488E+01,   0.37885044E+02,   0.21000000E+03
1988,   3,  27,   0.91223084E+02,   0.38744551E+02,   0.18350119E+03,   0.52829895E+01,   0.37664110E+02,   0.20800000E+03
1988,   3,  28,   0.84282080E+02,   0.35783233E+02,   0.16958074E+03,   0.49865720E+01,   0.34813277E+02,   0.18800000E+03
1988,   3,  29,   0.81967151E+02,   0.34794837E+02,   0.16494043E+03,   0.48930312E+01,   0.33863327E+02,   0.18100000E+03
1988,   3,  30,   0.80363449E+02,   0.34109765E+02,   0.16172687E+03,   0.48306841E+01,   0.33205625E+02,   0.17600000E+03
1988,   3,  31,   0.79828548E+02,   0.33881042E+02,   0.16065572E+03,   0.48115546E+01,   0.32986505E+02,   0.17400000E+03
1988,   4,   1,   0.79297031E+02,   0.33653721E+02,   0.15959149E+03,   0.47928671E+01,   0.32768823E+02,   0.17200000E+03
1988,   4,   2,   0.78768712E+02,   0.33427718E+02,   0.15853381E+03,   0.47746288E+01,   0.32552505E+02,   0.17000000E+03
1988,   4,   3,   0.78243399E+02,   0.33202950E+02,   0.15748232E+03,   0.47568478E+01,   0.32337476E+02,   0.16800000E+03
1988,   4,   4,   0.79876176E+02,   0.33900436E+02,   0.16075415E+03,   0.48207504E+01,   0.33007109E+02,   0.17200000E+03
1988,   4,   5,   0.81523602E+02,   0.34603973E+02,   0.16405599E+03,   0.48865772E+01,   0.33682981E+02,   0.17600000E+03
1988,   4,   6,   0.78126558E+02,   0.33152199E+02,   0.15725083E+03,   0.47586766E+01,   0.32290502E+02,   0.16600000E+03
1988,   4,   7,   0.11131183E+03,   0.47307503E+02,   0.22381429E+03,   0.61949435E+01,   0.45923740E+02,   0.25600000E+03
1988,   4,   8,   0.12816946E+03,   0.54490366E+02,   0.25765221E+03,   0.69785828E+01,   0.52858038E+02,   0.30000000E+03
1988,   4,   9,   0.11044368E+03,   0.46937321E+02,   0.22207254E+03,   0.61567697E+01,   0.45566938E+02,   0.25200000E+03
