YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1987,   4,  15,   0.11559028E+04,   0.12170306E+03,   0.46354553E+04,   0.16493329E+03,   0.13521423E+04,   0.59000000E+02
1987,   4,  16,   0.15433789E+04,   0.16250365E+03,   0.61892771E+04,   0.22002421E+03,   0.18053769E+04,   0.68000000E+02
1987,   4,  17,   0.53270991E+04,   0.55964078E+03,   0.21379869E+05,   0.82069399E+03,   0.62391689E+04,   0.12000000E+03
1987,   4,  18,   0.22134227E+04,   0.23300281E+03,   0.88769795E+04,   0.31808810E+03,   0.25894757E+04,   0.80000000E+02
1987,   4,  19,   0.18137532E+04,   0.19096041E+03,   0.72736875E+04,   0.25913498E+03,   0.21217179E+04,   0.72000000E+02
1987,   4,  20,   0.16931460E+04,   0.17826800E+03,   0.67899393E+04,   0.24161556E+03,   0.19805971E+04,   0.69000000E+02
1987,   4,  21,   0.15305114E+04,   0.16114869E+03,   0.61376774E+04,   0.21819650E+03,   0.17903258E+04,   0.65000000E+02
1987,   4,  22,   0.14201537E+04,   0.14952953E+03,   0.56951129E+04,   0.20243885E+03,   0.16612312E+04,   0.62000000E+02
1987,   4,  23,   0.13562270E+04,   0.14279780E+03,   0.54387648E+04,   0.19336790E+03,   0.15864577E+04,   0.60000000E+02
1987,   4,  24,   0.32798908E+04,   0.34508085E+03,   0.13156617E+05,   0.48067501E+03,   0.38382899E+04,   0.92000000E+02
1987,   4,  25,   0.24152421E+04,   0.25422874E+03,   0.96866416E+04,   0.34805681E+03,   0.28257023E+04,   0.79000000E+02
1987,   4,  26,   0.17618285E+04,   0.18549440E+03,   0.70654419E+04,   0.25167224E+03,   0.20609712E+04,   0.67000000E+02
1987,   4,  27,   0.15413364E+04,   0.16228517E+03,   0.61811330E+04,   0.21990696E+03,   0.18030089E+04,   0.62000000E+02
1987,   4,  28,   0.14723217E+04,   0.15501859E+03,   0.59043686E+04,   0.21006589E+03,   0.17222782E+04,   0.60000000E+02
1987,   4,  29,   0.14502174E+04,   0.15269053E+03,   0.58157348E+04,   0.20694931E+03,   0.16964257E+04,   0.59000000E+02
1987,   4,  30,   0.13824678E+04,   0.14555623E+03,   0.55440568E+04,   0.19733592E+03,   0.16171807E+04,   0.57000000E+02
1987,   5,   1,   0.13159541E+04,   0.13855144E+03,   0.52773431E+04,   0.18792983E+03,   0.15393852E+04,   0.55000000E+02
1987,   5,   2,   0.14291712E+04,   0.15047198E+03,   0.57313705E+04,   0.20407959E+03,   0.16718228E+04,   0.57000000E+02
1987,   5,   3,   0.15009828E+04,   0.15803154E+03,   0.60193711E+04,   0.21439543E+03,   0.17558344E+04,   0.58000000E+02
1987,   5,   4,   0.66313737E+04,   0.69637252E+03,   0.26618412E+05,   0.10351870E+04,   0.77685473E+04,   0.11700000E+03
1987,   5,   5,   0.29253521E+04,   0.30784112E+03,   0.11733618E+05,   0.42565907E+03,   0.34230096E+04,   0.80000000E+02
1987,   5,   6,   0.20796561E+04,   0.21892479E+03,   0.83404598E+04,   0.29869596E+03,   0.24329619E+04,   0.67000000E+02
1987,   5,   7,   0.17642311E+04,   0.18573542E+03,   0.70752395E+04,   0.25261941E+03,   0.20638556E+04,   0.61000000E+02
1987,   5,   8,   0.17384981E+04,   0.18302586E+03,   0.69720463E+04,   0.24895670E+03,   0.20337550E+04,   0.60000000E+02
1987,   5,   9,   0.14537322E+04,   0.15305048E+03,   0.58299678E+04,   0.20796293E+03,   0.17005998E+04,   0.54000000E+02
1987,   5,  10,   0.13333226E+04,   0.14037198E+03,   0.53471063E+04,   0.19082122E+03,   0.15597529E+04,   0.51000000E+02
1987,   5,  11,   0.12180489E+04,   0.12823248E+03,   0.48848643E+04,   0.17450018E+03,   0.14249245E+04,   0.48000000E+02
1987,   5,  12,   0.13782239E+04,   0.14509752E+03,   0.55271990E+04,   0.19733081E+03,   0.16122897E+04,   0.51000000E+02
1987,   5,  13,   0.15532587E+04,   0.16352242E+03,   0.62291892E+04,   0.22251963E+03,   0.18170666E+04,   0.54000000E+02
1987,   5,  14,   0.11451060E+04,   0.12054812E+03,   0.45924045E+04,   0.16431078E+03,   0.13396248E+04,   0.45000000E+02
1987,   5,  15,   0.13979313E+04,   0.14716907E+03,   0.56062774E+04,   0.20031565E+03,   0.16353641E+04,   0.50000000E+02
1987,   5,  16,   0.13225915E+04,   0.13923611E+03,   0.53041534E+04,   0.18959310E+03,   0.15472370E+04,   0.48000000E+02
1987,   5,  17,   0.12960492E+04,   0.13644058E+03,   0.51977253E+04,   0.18585335E+03,   0.15161945E+04,   0.47000000E+02
1987,   5,  18,   0.12693429E+04,   0.13362776E+03,   0.50906393E+04,   0.18209105E+03,   0.14849601E+04,   0.46000000E+02
1987,   5,  19,   0.25759107E+04,   0.27107628E+03,   0.10331901E+05,   0.37443341E+03,   0.30140746E+04,   0.67000000E+02
1987,   5,  20,   0.12957012E+06,   0.13198055E+05,   0.52573939E+06,   0.34649918E+05,   0.15437455E+06,   0.32700000E+03
1987,   5,  21,   0.74506977E+04,   0.78215285E+03,   0.29910711E+05,   0.11750569E+04,   0.87299753E+04,   0.10900000E+03
1987,   5,  22,   0.41737273E+04,   0.43886447E+03,   0.16745572E+05,   0.62428706E+03,   0.48858976E+04,   0.83000000E+02
1987,   5,  23,   0.70681379E+04,   0.74212407E+03,   0.28373141E+05,   0.11086560E+04,   0.82809159E+04,   0.10500000E+03
1987,   5,  24,   0.57520691E+04,   0.60432958E+03,   0.23084859E+05,   0.88411754E+03,   0.67366303E+04,   0.95000000E+02
1987,   5,  25,   0.33606200E+04,   0.35349338E+03,   0.13481549E+05,   0.49649631E+03,   0.39332648E+04,   0.73000000E+02
1987,   5,  26,   0.31384280E+04,   0.33015214E+03,   0.12589784E+05,   0.46217428E+03,   0.36730231E+04,   0.70000000E+02
1987,   5,  27,   0.28387203E+04,   0.29866229E+03,   0.11386985E+05,   0.41614568E+03,   0.33220260E+04,   0.66000000E+02
1987,   5,  28,   0.26345780E+04,   0.27720703E+03,   0.10567801E+05,   0.38510241E+03,   0.30829879E+04,   0.63000000E+02
1987,   5,  29,   0.23618509E+04,   0.24853894E+03,   0.94734592E+04,   0.34385118E+03,   0.27636693E+04,   0.59000000E+02
1987,   5,  30,   0.21051569E+04,   0.22154943E+03,   0.84435447E+04,   0.30535743E+03,   0.24631649E+04,   0.55000000E+02
1987,   5,  31,   0.20666496E+04,   0.21749787E+03,   0.82890830E+04,   0.29972231E+03,   0.24181028E+04,   0.54000000E+02
1987,   6,   1,   0.19593581E+04,   0.20621351E+03,   0.78586516E+04,   0.28380289E+03,   0.22925209E+04,   0.52000000E+02
1987,   6,   2,   0.17258913E+04,   0.18165750E+03,   0.69220478E+04,   0.24922065E+03,   0.20192615E+04,   0.48000000E+02
1987,   6,   3,   0.17513934E+04,   0.18433833E+03,   0.70243753E+04,   0.25307236E+03,   0.20491194E+04,   0.48000000E+02
1987,   6,   4,   0.39074183E+04,   0.41081953E+03,   0.15677685E+05,   0.58652143E+03,   0.45744125E+04,   0.73000000E+02
1987,   6,   5,   0.39639470E+04,   0.41674192E+03,   0.15904780E+05,   0.59601807E+03,   0.46407204E+04,   0.73000000E+02
1987,   6,   6,   0.21069053E+04,   0.22171420E+03,   0.84508192E+04,   0.30656937E+03,   0.24653296E+04,   0.52000000E+02
1987,   6,   7,   0.16594132E+04,   0.17465820E+03,   0.66554534E+04,   0.23973115E+03,   0.19414969E+04,   0.45000000E+02
1987,   6,   8,   0.16198222E+04,   0.17049274E+03,   0.64966427E+04,   0.23393059E+03,   0.18951658E+04,   0.44000000E+02
1987,   6,   9,   0.21968048E+04,   0.23115518E+03,   0.88116701E+04,   0.32061110E+03,   0.25706424E+04,   0.52000000E+02
1987,   6,  10,   0.17294379E+04,   0.18201917E+03,   0.69364305E+04,   0.25031472E+03,   0.20234829E+04,   0.45000000E+02
1987,   6,  11,   0.15610651E+04,   0.16430959E+03,   0.62609675E+04,   0.22538139E+03,   0.18264131E+04,   0.42000000E+02
1987,   6,  12,   0.17099097E+04,   0.17996316E+03,   0.68581164E+04,   0.24752399E+03,   0.20006388E+04,   0.44000000E+02
1987,   6,  13,   0.29220274E+04,   0.30732107E+03,   0.11722599E+05,   0.43356325E+03,   0.34201726E+04,   0.59000000E+02
1987,   6,  14,   0.29599820E+04,   0.31130022E+03,   0.11875038E+05,   0.43981371E+03,   0.34646761E+04,   0.59000000E+02
1987,   6,  15,   0.18464813E+04,   0.19431879E+03,   0.74061256E+04,   0.26819960E+03,   0.21605434E+04,   0.45000000E+02
1987,   6,  16,   0.15371126E+04,   0.16178713E+03,   0.61649195E+04,   0.22199084E+03,   0.17983976E+04,   0.40000000E+02
1987,   6,  17,   0.14938104E+04,   0.15723207E+03,   0.59912104E+04,   0.21560329E+03,   0.17477181E+04,   0.39000000E+02
1987,   6,  18,   0.13905477E+04,   0.14636892E+03,   0.55769764E+04,   0.20040664E+03,   0.16268675E+04,   0.37000000E+02
1987,   6,  19,   0.14073085E+04,   0.14813220E+03,   0.56442107E+04,   0.20287020E+03,   0.16464826E+04,   0.37000000E+02
1987,   6,  20,   0.15484588E+04,   0.16297879E+03,   0.62104606E+04,   0.22375785E+03,   0.18116882E+04,   0.39000000E+02
1987,   6,  21,   0.19850801E+04,   0.20887657E+03,   0.79624176E+04,   0.28972182E+03,   0.23228891E+04,   0.45000000E+02
1987,   6,  22,   0.16505856E+04,   0.17371681E+03,   0.66202152E+04,   0.23906928E+03,   0.19312446E+04,   0.40000000E+02
1987,   6,  23,   0.16021484E+04,   0.16862350E+03,   0.64258806E+04,   0.23182867E+03,   0.18745434E+04,   0.39000000E+02
1987,   6,  24,   0.16197657E+04,   0.17047544E+03,   0.64965706E+04,   0.23449060E+03,   0.18951700E+04,   0.39000000E+02
1987,   6,  25,   0.13209867E+04,   0.13905123E+03,   0.52979342E+04,   0.19016555E+03,   0.15454582E+04,   0.34000000E+02
1987,   6,  26,   0.14576378E+04,   0.15342642E+03,   0.58461101E+04,   0.21029620E+03,   0.17053866E+04,   0.36000000E+02
1987,   6,  27,   0.17414094E+04,   0.18326124E+03,   0.69846892E+04,   0.25294081E+03,   0.20376005E+04,   0.40000000E+02
1987,   6,  28,   0.17589853E+04,   0.18510777E+03,   0.70552274E+04,   0.25564847E+03,   0.20581851E+04,   0.40000000E+02
1987,   6,  29,   0.13758053E+04,   0.14481973E+03,   0.55178148E+04,   0.19815176E+03,   0.16096036E+04,   0.34000000E+02
1987,   6,  30,   0.63342593E+05,   0.65481471E+04,   0.25567991E+06,   0.13948293E+05,   0.74854107E+05,   0.20900000E+03
1987,   7,   1,   0.49670213E+05,   0.51482038E+04,   0.20030596E+06,   0.10471084E+05,   0.58611853E+05,   0.19000000E+03
1987,   7,   2,   0.29786068E+05,   0.31011779E+04,   0.11992718E+06,   0.57687052E+04,   0.35060548E+05,   0.15500000E+03
1987,   7,   3,   0.52065776E+04,   0.54660459E+03,   0.20901275E+05,   0.81961080E+03,   0.61003371E+04,   0.71000000E+02
1987,   7,   4,   0.29108815E+04,   0.30603034E+03,   0.11679497E+05,   0.43765834E+03,   0.34078600E+04,   0.52000000E+02
1987,   7,   5,   0.26415182E+04,   0.27776495E+03,   0.10597984E+05,   0.39456383E+03,   0.30921758E+04,   0.49000000E+02
1987,   7,   6,   0.20473603E+04,   0.21539370E+03,   0.82127244E+04,   0.30060203E+03,   0.23959917E+04,   0.42000000E+02
1987,   7,   7,   0.19831903E+04,   0.20865320E+03,   0.79551713E+04,   0.29066025E+03,   0.23208295E+04,   0.41000000E+02
1987,   7,   8,   0.30052753E+04,   0.31590715E+03,   0.12058880E+05,   0.45411763E+03,   0.35186617E+04,   0.52000000E+02
1987,   7,   9,   0.17805547E+04,   0.18736686E+03,   0.71418883E+04,   0.25931988E+03,   0.20834901E+04,   0.38000000E+02
1987,   7,  10,   0.17932443E+04,   0.18869925E+03,   0.71928268E+04,   0.26131369E+03,   0.20983568E+04,   0.38000000E+02
1987,   7,  11,   0.20413446E+04,   0.21475365E+03,   0.81886908E+04,   0.30007212E+03,   0.23889960E+04,   0.41000000E+02
1987,   7,  12,   0.46856440E+04,   0.49192126E+03,   0.18809957E+05,   0.73732464E+03,   0.54899423E+04,   0.65000000E+02
1987,   7,  13,   0.48571443E+04,   0.50985672E+03,   0.19499372E+05,   0.76751508E+03,   0.56913121E+04,   0.66000000E+02
1987,   7,  14,   0.44663261E+04,   0.46893202E+03,   0.17929043E+05,   0.70115714E+03,   0.52327559E+04,   0.63000000E+02
1987,   7,  15,   0.38419016E+04,   0.40353167E+03,   0.15420257E+05,   0.59569131E+03,   0.45001883E+04,   0.58000000E+02
1987,   7,  16,   0.21039401E+04,   0.22131556E+03,   0.84401041E+04,   0.31041734E+03,   0.24623958E+04,   0.41000000E+02
1987,   7,  17,   0.18707264E+04,   0.19683078E+03,   0.75039086E+04,   0.27368219E+03,   0.21891566E+04,   0.38000000E+02
1987,   7,  18,   0.16531453E+04,   0.17397776E+03,   0.66305965E+04,   0.23986144E+03,   0.19342917E+04,   0.35000000E+02
1987,   7,  19,   0.15889611E+04,   0.16723413E+03,   0.63730085E+04,   0.22999205E+03,   0.18591229E+04,   0.34000000E+02
1987,   7,  20,   0.13909270E+04,   0.14642017E+03,   0.55783434E+04,   0.19989168E+03,   0.16272412E+04,   0.31000000E+02
1987,   7,  21,   0.12690109E+04,   0.13359941E+03,   0.50892183E+04,   0.18171045E+03,   0.14845310E+04,   0.29000000E+02
1987,   7,  22,   0.12126490E+04,   0.12767051E+03,   0.48631203E+04,   0.17339778E+03,   0.14185673E+04,   0.28000000E+02
1987,   7,  23,   0.11573584E+04,   0.12185274E+03,   0.46413413E+04,   0.16532201E+03,   0.13538672E+04,   0.27000000E+02
1987,   7,  24,   0.11031771E+04,   0.11614995E+03,   0.44240352E+04,   0.15749635E+03,   0.12904758E+04,   0.26000000E+02
1987,   7,  25,   0.11065270E+04,   0.11650375E+03,   0.44374544E+04,   0.15791882E+03,   0.12943877E+04,   0.26000000E+02
1987,   7,  26,   0.11095730E+04,   0.11682553E+03,   0.44496549E+04,   0.15829885E+03,   0.12979441E+04,   0.26000000E+02
1987,   7,  27,   0.10556351E+04,   0.11114683E+03,   0.42333464E+04,   0.15058619E+03,   0.12348472E+04,   0.25000000E+02
1987,   7,  28,   0.94971647E+03,   0.99986989E+02,   0.38086931E+04,   0.13587007E+03,   0.11109950E+04,   0.23000000E+02
1987,   7,  29,   0.89995446E+03,   0.94740540E+02,   0.36092317E+04,   0.12912756E+03,   0.10528287E+04,   0.22000000E+02
1987,   7,  30,   0.90141143E+03,   0.94895749E+02,   0.36150499E+04,   0.12924438E+03,   0.10545218E+04,   0.22000000E+02
1987,   7,  31,   0.90261213E+03,   0.95023947E+02,   0.36198408E+04,   0.12932591E+03,   0.10559154E+04,   0.22000000E+02
1987,   8,   1,   0.90355515E+03,   0.95124988E+02,   0.36235987E+04,   0.12937202E+03,   0.10570076E+04,   0.22000000E+02
1987,   8,   2,   0.95604591E+03,   0.10066143E+03,   0.38339666E+04,   0.13636706E+03,   0.11183494E+04,   0.23000000E+02
1987,   8,   3,   0.90466412E+03,   0.95245167E+02,   0.36279995E+04,   0.12935753E+03,   0.10582838E+04,   0.22000000E+02
1987,   8,   4,   0.80635845E+03,   0.84870885E+02,   0.32340939E+04,   0.11653012E+03,   0.94343600E+03,   0.20000000E+02
1987,   8,   5,   0.90473321E+03,   0.95255739E+02,   0.36282317E+04,   0.12920051E+03,   0.10583442E+04,   0.22000000E+02
1987,   8,   6,   0.12421273E+04,   0.13078200E+03,   0.49812300E+04,   0.17721081E+03,   0.14530022E+04,   0.28000000E+02
1987,   8,   7,   0.95553168E+03,   0.10061463E+03,   0.38318046E+04,   0.13592112E+03,   0.11177025E+04,   0.23000000E+02
1987,   8,   8,   0.90288765E+03,   0.95066133E+02,   0.36207665E+04,   0.12869846E+03,   0.10561562E+04,   0.22000000E+02
1987,   8,   9,   0.90175522E+03,   0.94948406E+02,   0.36162047E+04,   0.12846054E+03,   0.10548222E+04,   0.22000000E+02
1987,   8,  10,   0.12365709E+04,   0.13019899E+03,   0.49589199E+04,   0.17631576E+03,   0.14464900E+04,   0.28000000E+02
1987,   8,  11,   0.80093892E+03,   0.84313100E+02,   0.32121857E+04,   0.11511291E+03,   0.93701708E+03,   0.20000000E+02
1987,   8,  12,   0.75299938E+03,   0.79250080E+02,   0.30201478E+04,   0.10905175E+03,   0.88103489E+03,   0.19000000E+02
1987,   8,  13,   0.70672048E+03,   0.74357900E+02,   0.28348241E+04,   0.10341935E+03,   0.82702011E+03,   0.18000000E+02
1987,   8,  14,   0.66211177E+03,   0.69637097E+02,   0.26562592E+04,   0.98232293E+02,   0.77498681E+03,   0.17000000E+02
1987,   8,  15,   0.66015661E+03,   0.69433254E+02,   0.26483912E+04,   0.97854828E+02,   0.77268727E+03,   0.17000000E+02
1987,   8,  16,   0.65802099E+03,   0.69210371E+02,   0.26398000E+04,   0.97453439E+02,   0.77017688E+03,   0.17000000E+02
1987,   8,  17,   0.61501150E+03,   0.64653168E+02,   0.24677136E+04,   0.92707997E+02,   0.72004400E+03,   0.16000000E+02
1987,   8,  18,   0.53635418E+03,   0.56293303E+02,   0.21533440E+04,   0.85123050E+02,   0.62851779E+03,   0.14000000E+02
1987,   8,  19,   0.57139089E+03,   0.60028132E+02,   0.22932243E+04,   0.88009411E+02,   0.66921804E+03,   0.15000000E+02
1987,   8,  20,   0.64772502E+03,   0.68133801E+02,   0.25984088E+04,   0.95617176E+02,   0.75808668E+03,   0.17000000E+02
1987,   8,  21,   0.52939177E+03,   0.55567561E+02,   0.21253232E+04,   0.83788552E+02,   0.62032795E+03,   0.14000000E+02
1987,   8,  22,   0.18717593E+04,   0.19686381E+03,   0.75090813E+04,   0.27755342E+03,   0.21908334E+04,   0.38000000E+02
1987,   8,  23,   0.11811005E+04,   0.12436603E+03,   0.47363689E+04,   0.16802376E+03,   0.13815564E+04,   0.28000000E+02
1987,   8,  24,   0.67571208E+03,   0.71111534E+02,   0.27102217E+04,   0.98077249E+02,   0.79063320E+03,   0.18000000E+02
1987,   8,  25,   0.63113823E+03,   0.66395748E+02,   0.25317782E+04,   0.92839276E+02,   0.73863231E+03,   0.17000000E+02
1987,   8,  26,   0.62736023E+03,   0.65999495E+02,   0.25166067E+04,   0.92224765E+02,   0.73420346E+03,   0.17000000E+02
1987,   8,  27,   0.70540200E+03,   0.74260821E+02,   0.28289688E+04,   0.10114603E+03,   0.82521963E+03,   0.19000000E+02
1987,   8,  28,   0.65932333E+03,   0.69391295E+02,   0.26444265E+04,   0.95473653E+02,   0.77142929E+03,   0.18000000E+02
1987,   8,  29,   0.82894481E+03,   0.87304766E+02,   0.33239118E+04,   0.11692672E+03,   0.96951195E+03,   0.22000000E+02
1987,   8,  30,   0.65024255E+03,   0.68437551E+02,   0.26079783E+04,   0.94060059E+02,   0.76079229E+03,   0.18000000E+02
1987,   8,  31,   0.56876442E+03,   0.59808998E+02,   0.22819096E+04,   0.84887824E+02,   0.66579003E+03,   0.16000000E+02
1987,   9,   1,   0.64062025E+03,   0.67426589E+02,   0.25693612E+04,   0.92579125E+02,   0.74952306E+03,   0.18000000E+02
1987,   9,   2,   0.52446661E+03,   0.55114744E+02,   0.21046760E+04,   0.80010147E+02,   0.61415891E+03,   0.15000000E+02
1987,   9,   3,   0.48636442E+03,   0.51065450E+02,   0.19523891E+04,   0.76320973E+02,   0.56982115E+03,   0.14000000E+02
1987,   9,   4,   0.48232458E+03,   0.50641991E+02,   0.19361626E+04,   0.75654570E+02,   0.56508376E+03,   0.14000000E+02
1987,   9,   5,   0.47819928E+03,   0.50209491E+02,   0.19195940E+04,   0.74977898E+02,   0.56024666E+03,   0.14000000E+02
1987,   9,   6,   0.11220117E+04,   0.11814375E+03,   0.44994206E+04,   0.15963908E+03,   0.13124416E+04,   0.29000000E+02
1987,   9,   7,   0.18118175E+04,   0.19051777E+03,   0.72691749E+04,   0.27069115E+03,   0.21209312E+04,   0.40000000E+02
1987,   9,   8,   0.94635426E+07,   0.83752252E+06,   0.40282672E+08,   0.52397203E+07,   0.12172931E+08,   0.10300000E+04
1987,   9,   9,   0.27112148E+05,   0.28151224E+04,   0.10926659E+06,   0.55359968E+04,   0.31961289E+05,   0.15100000E+03
1987,   9,  10,   0.26614586E+04,   0.27947565E+03,   0.10683248E+05,   0.41588093E+03,   0.31179113E+04,   0.51000000E+02
1987,   9,  11,   0.16052444E+04,   0.16884681E+03,   0.64396933E+04,   0.23735189E+03,   0.18788002E+04,   0.38000000E+02
1987,   9,  12,   0.17252678E+04,   0.18142559E+03,   0.69218104E+04,   0.25733474E+03,   0.20195610E+04,   0.40000000E+02
1987,   9,  13,   0.23165950E+05,   0.24077191E+04,   0.93330517E+05,   0.46444318E+04,   0.27294564E+05,   0.14400000E+03
1987,   9,  14,   0.29260339E+04,   0.30712900E+03,   0.11747031E+05,   0.46320016E+03,   0.34286648E+04,   0.55000000E+02
1987,   9,  15,   0.22700872E+04,   0.23848263E+03,   0.91108388E+04,   0.34984293E+03,   0.26587710E+04,   0.48000000E+02
1987,   9,  16,   0.21645024E+04,   0.22742239E+03,   0.86866466E+04,   0.33206471E+03,   0.25349102E+04,   0.47000000E+02
1987,   9,  17,   0.15044792E+04,   0.15825927E+03,   0.60353027E+04,   0.22189391E+03,   0.17607927E+04,   0.38000000E+02
1987,   9,  18,   0.10005244E+05,   0.10449375E+04,   0.40239494E+05,   0.18102952E+04,   0.11756665E+05,   0.10300000E+03
1987,   9,  19,   0.23294113E+04,   0.24467250E+03,   0.93495097E+04,   0.36097731E+03,   0.27285154E+04,   0.50000000E+02
1987,   9,  20,   0.22213019E+04,   0.23334998E+03,   0.89151450E+04,   0.34267966E+03,   0.26016794E+04,   0.49000000E+02
1987,   9,  21,   0.23551690E+04,   0.24735882E+03,   0.94531541E+04,   0.36586665E+03,   0.27588051E+04,   0.51000000E+02
1987,   9,  22,   0.14771904E+04,   0.15538049E+03,   0.59259439E+04,   0.21827224E+03,   0.17289056E+04,   0.39000000E+02
1987,   9,  23,   0.12307040E+04,   0.12952081E+03,   0.49362148E+04,   0.17851992E+03,   0.14400009E+04,   0.35000000E+02
1987,   9,  24,   0.10616072E+04,   0.11176633E+03,   0.42574224E+04,   0.15190886E+03,   0.12418906E+04,   0.32000000E+02
1987,   9,  25,   0.95388686E+03,   0.10044829E+03,   0.38251154E+04,   0.13533809E+03,   0.11157361E+04,   0.30000000E+02
1987,   9,  26,   0.89703668E+03,   0.94471797E+02,   0.35970075E+04,   0.12675816E+03,   0.10491778E+04,   0.29000000E+02
1987,   9,  27,   0.88519879E+03,   0.93226003E+02,   0.35495266E+04,   0.12503838E+03,   0.10353264E+04,   0.29000000E+02
1987,   9,  28,   0.79066385E+03,   0.83283740E+02,   0.31702664E+04,   0.11097556E+03,   0.92467320E+03,   0.27000000E+02
1987,   9,  29,   0.74101764E+03,   0.78059254E+02,   0.29711365E+04,   0.10375249E+03,   0.86658193E+03,   0.26000000E+02
1987,   9,  30,   0.80889889E+03,   0.85199827E+02,   0.32434458E+04,   0.11377575E+03,   0.94602782E+03,   0.28000000E+02
1987,  10,   1,   0.64849455E+03,   0.68316769E+02,   0.26001081E+04,   0.90593750E+02,   0.75835651E+03,   0.24000000E+02
1987,  10,   2,   0.60549301E+03,   0.63785675E+02,   0.24277093E+04,   0.84639391E+02,   0.70807636E+03,   0.23000000E+02
1987,  10,   3,   0.98323709E+03,   0.10351667E+03,   0.39431143E+04,   0.14063524E+03,   0.11502043E+04,   0.33000000E+02
1987,  10,   4,   0.12560985E+04,   0.13215530E+03,   0.50385872E+04,   0.18409294E+03,   0.14699495E+04,   0.39000000E+02
1987,  10,   5,   0.71634194E+03,   0.75458741E+02,   0.28722141E+04,   0.10035737E+03,   0.83773213E+03,   0.27000000E+02
1987,  10,   6,   0.70589202E+03,   0.74358405E+02,   0.28303085E+04,   0.98870258E+02,   0.82550861E+03,   0.27000000E+02
1987,  10,   7,   0.21693843E+04,   0.22785203E+03,   0.87073739E+04,   0.33673351E+03,   0.25411439E+04,   0.55000000E+02
1987,  10,   8,   0.91363374E+03,   0.96195878E+02,   0.36638840E+04,   0.13031763E+03,   0.10687371E+04,   0.33000000E+02
1987,  10,   9,   0.74552483E+03,   0.78524918E+02,   0.29893322E+04,   0.10485339E+03,   0.87190922E+03,   0.29000000E+02
1987,  10,  10,   0.73427261E+03,   0.77340401E+02,   0.29442052E+04,   0.10323688E+03,   0.85874539E+03,   0.29000000E+02
1987,  10,  11,   0.72310511E+03,   0.76164772E+02,   0.28994184E+04,   0.10163411E+03,   0.84568088E+03,   0.29000000E+02
1987,  10,  12,   0.67778960E+03,   0.71396728E+02,   0.27176492E+04,   0.95005170E+02,   0.79265262E+03,   0.28000000E+02
1987,  10,  13,   0.57222143E+03,   0.60282319E+02,   0.22942855E+04,   0.79903745E+02,   0.66915776E+03,   0.25000000E+02
1987,  10,  14,   0.53405125E+03,   0.56260332E+02,   0.21412560E+04,   0.74617116E+02,   0.62452659E+03,   0.24000000E+02
1987,  10,  15,   0.52570080E+03,   0.55380442E+02,   0.21077779E+04,   0.73460830E+02,   0.61476271E+03,   0.24000000E+02
1987,  10,  16,   0.51743178E+03,   0.54509106E+02,   0.20746267E+04,   0.72317118E+02,   0.60509420E+03,   0.24000000E+02
1987,  10,  17,   0.56600646E+03,   0.59627056E+02,   0.22693741E+04,   0.79063231E+02,   0.66189320E+03,   0.26000000E+02
1987,  10,  18,   0.55700766E+03,   0.58679044E+02,   0.22332941E+04,   0.77807042E+02,   0.65137002E+03,   0.26000000E+02
1987,  10,  19,   0.49313903E+03,   0.51949147E+02,   0.19772369E+04,   0.68964657E+02,   0.57669092E+03,   0.24000000E+02
1987,  10,  20,   0.51182961E+03,   0.53919323E+02,   0.20521598E+04,   0.71514484E+02,   0.59854057E+03,   0.25000000E+02
1987,  10,  21,   0.25324496E+04,   0.26584586E+03,   0.10166527E+05,   0.39955332E+03,   0.29672901E+04,   0.67000000E+02
1987,  10,  22,   0.73278605E+03,   0.77170100E+02,   0.29384311E+04,   0.10373085E+03,   0.85709163E+03,   0.33000000E+02
1987,  10,  23,   0.59713403E+03,   0.62901142E+02,   0.23942480E+04,   0.83675138E+02,   0.69832564E+03,   0.29000000E+02
1987,  10,  24,   0.55914510E+03,   0.58901858E+02,   0.22418962E+04,   0.78227534E+02,   0.65388415E+03,   0.28000000E+02
1987,  10,  25,   0.57779694E+03,   0.60864697E+02,   0.23167080E+04,   0.80940054E+02,   0.67570860E+03,   0.29000000E+02
1987,  10,  26,   0.48875463E+03,   0.51487763E+02,   0.19596511E+04,   0.68326471E+02,   0.57156069E+03,   0.26000000E+02
1987,  10,  27,   0.31134856E+04,   0.32664492E+03,   0.12501766E+05,   0.50016591E+03,   0.36493088E+04,   0.78000000E+02
1987,  10,  28,   0.81900181E+04,   0.85580900E+03,   0.32932755E+05,   0.14634155E+04,   0.96208607E+04,   0.12200000E+03
1987,  10,  29,   0.12420163E+04,   0.13063777E+03,   0.49825881E+04,   0.18379580E+03,   0.14536921E+04,   0.49000000E+02
1987,  10,  30,   0.83221584E+03,   0.87611154E+02,   0.33375464E+04,   0.11932587E+03,   0.97357326E+03,   0.39000000E+02
1987,  10,  31,   0.72112967E+03,   0.75935621E+02,   0.28917841E+04,   0.10243455E+03,   0.84350082E+03,   0.36000000E+02
1987,  11,   1,   0.62091145E+03,   0.65396262E+02,   0.24897150E+04,   0.87498307E+02,   0.72619147E+03,   0.33000000E+02
1987,  11,   2,   0.58325632E+03,   0.61434105E+02,   0.23386748E+04,   0.81997180E+02,   0.68212819E+03,   0.32000000E+02
