YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1986,  10,  12,   0.53262736E+01,   0.11424026E+01,   0.15836507E+02,   0.68951558E+00,   0.40144717E+01,   0.80000000E+02
1986,  10,  13,   0.57948733E+01,   0.12440966E+01,   0.17221728E+02,   0.73290923E+00,   0.43647276E+01,   0.86000000E+02
1986,  10,  14,   0.87574494E+01,   0.18868925E+01,   0.25980366E+02,   0.10035775E+01,   0.65794864E+01,   0.12000000E+03
1986,  10,  15,   0.81713149E+01,   0.17597451E+01,   0.24247307E+02,   0.95014804E+00,   0.61412334E+01,   0.11400000E+03
1986,  10,  16,   0.73357946E+01,   0.15784845E+01,   0.21776984E+02,   0.87384655E+00,   0.55165542E+01,   0.10500000E+03
1986,  10,  17,   0.93053512E+01,   0.20057961E+01,   0.27600045E+02,   0.10525466E+01,   0.69890315E+01,   0.12700000E+03
1986,  10,  18,   0.98360669E+01,   0.21209365E+01,   0.29169148E+02,   0.11003871E+01,   0.73858137E+01,   0.13300000E+03
1986,  10,  19,   0.91357054E+01,   0.19690167E+01,   0.27098299E+02,   0.10368072E+01,   0.68621349E+01,   0.12600000E+03
1986,  10,  20,   0.82745759E+01,   0.17822105E+01,   0.24552182E+02,   0.95853100E+00,   0.62182805E+01,   0.11700000E+03
1986,  10,  21,   0.77950317E+01,   0.16781822E+01,   0.23134308E+02,   0.91475430E+00,   0.58597332E+01,   0.11200000E+03
1986,  10,  22,   0.75868707E+01,   0.16330301E+01,   0.22518805E+02,   0.89563160E+00,   0.57040836E+01,   0.11000000E+03
1986,  10,  23,   0.75542484E+01,   0.16259616E+01,   0.22422295E+02,   0.89251430E+00,   0.56796723E+01,   0.11000000E+03
1986,  10,  24,   0.76080470E+01,   0.16376416E+01,   0.22581298E+02,   0.89729336E+00,   0.57198732E+01,   0.11100000E+03
1986,  10,  25,   0.77480554E+01,   0.16680240E+01,   0.22995193E+02,   0.90994637E+00,   0.58245299E+01,   0.11300000E+03
1986,  10,  26,   0.11118258E+02,   0.23991182E+01,   0.32960009E+02,   0.12154093E+01,   0.83444124E+01,   0.15000000E+03
1986,  10,  27,   0.15165209E+02,   0.32767826E+01,   0.44927449E+02,   0.15819140E+01,   0.11370901E+02,   0.19000000E+03
1986,  10,  28,   0.16404447E+02,   0.35454897E+01,   0.48592384E+02,   0.16945097E+01,   0.12297775E+02,   0.20200000E+03
1986,  10,  29,   0.12341128E+02,   0.26643512E+01,   0.36576024E+02,   0.13259861E+01,   0.92588572E+01,   0.16400000E+03
1986,  10,  30,   0.10163888E+02,   0.21921119E+01,   0.30138016E+02,   0.11289895E+01,   0.76307733E+01,   0.14200000E+03
1986,  10,  31,   0.99320913E+01,   0.21418306E+01,   0.29452637E+02,   0.11080157E+01,   0.74574543E+01,   0.14000000E+03
1986,  11,   1,   0.96117710E+01,   0.20723457E+01,   0.28505520E+02,   0.10790177E+01,   0.72179476E+01,   0.13700000E+03
1986,  11,   2,   0.10116495E+02,   0.21818249E+01,   0.29997927E+02,   0.11248107E+01,   0.75953524E+01,   0.14300000E+03
1986,  11,   3,   0.16174311E+02,   0.34955738E+01,   0.47911880E+02,   0.16738779E+01,   0.12125685E+02,   0.20400000E+03
1986,  11,   4,   0.17851082E+02,   0.38591233E+01,   0.52870977E+02,   0.18265702E+01,   0.13379879E+02,   0.22000000E+03
1986,  11,   5,   0.18889626E+02,   0.40842767E+01,   0.55942626E+02,   0.19213840E+01,   0.14156737E+02,   0.23000000E+03
1986,  11,   6,   0.28601064E+02,   0.61892702E+01,   0.84668509E+02,   0.28137824E+01,   0.21422186E+02,   0.31000000E+03
1986,  11,   7,   0.44269457E+02,   0.95841830E+01,   0.13102333E+03,   0.42749692E+01,   0.33147358E+02,   0.42000000E+03
1986,  11,   8,   0.48810150E+02,   0.10567881E+02,   0.14445792E+03,   0.47010433E+01,   0.36545666E+02,   0.45000000E+03
1986,  11,   9,   0.45403717E+02,   0.98300047E+01,   0.13437864E+03,   0.43795995E+01,   0.33996019E+02,   0.43000000E+03
1986,  11,  10,   0.40014045E+02,   0.86623731E+01,   0.11843224E+03,   0.38740351E+01,   0.29962352E+02,   0.39600000E+03
1986,  11,  11,   0.37197679E+02,   0.80521737E+01,   0.11009983E+03,   0.36108647E+01,   0.27854698E+02,   0.37800000E+03
1986,  11,  12,   0.34616475E+02,   0.74928765E+01,   0.10246350E+03,   0.33705544E+01,   0.25923149E+02,   0.36100000E+03
1986,  11,  13,   0.40764625E+02,   0.88250808E+01,   0.12065230E+03,   0.39425456E+01,   0.30523845E+02,   0.40500000E+03
1986,  11,  14,   0.42503293E+02,   0.92018207E+01,   0.12579601E+03,   0.41043019E+01,   0.31824904E+02,   0.41800000E+03
1986,  11,  15,   0.32348030E+02,   0.70013078E+01,   0.95752717E+02,   0.31600949E+01,   0.24225741E+02,   0.34800000E+03
1986,  11,  16,   0.25518038E+02,   0.55210094E+01,   0.75549107E+02,   0.25307678E+01,   0.19115677E+02,   0.29600000E+03
1986,  11,  17,   0.22180287E+02,   0.47974729E+01,   0.65676669E+02,   0.22252970E+01,   0.16618755E+02,   0.26900000E+03
1986,  11,  18,   0.21383604E+02,   0.46247414E+01,   0.63320447E+02,   0.21529138E+01,   0.16022846E+02,   0.26300000E+03
1986,  11,  19,   0.20378164E+02,   0.44067448E+01,   0.60346839E+02,   0.20615900E+01,   0.15270799E+02,   0.25500000E+03
1986,  11,  20,   0.20056772E+02,   0.43370403E+01,   0.59396459E+02,   0.20327726E+01,   0.15030456E+02,   0.25300000E+03
1986,  11,  21,   0.31414500E+02,   0.67989404E+01,   0.92991531E+02,   0.30748391E+01,   0.23527388E+02,   0.34800000E+03
1986,  11,  22,   0.74133945E+02,   0.16054900E+02,   0.21937789E+03,   0.70604452E+01,   0.55496189E+02,   0.62000000E+03
1986,  11,  23,   0.69067407E+02,   0.14957445E+02,   0.20438638E+03,   0.65820191E+01,   0.51703934E+02,   0.59400000E+03
1986,  11,  24,   0.47123777E+02,   0.10203217E+02,   0.13946391E+03,   0.45300233E+01,   0.35281921E+02,   0.46300000E+03
1986,  11,  25,   0.35691550E+02,   0.77258325E+01,   0.10564399E+03,   0.34704996E+01,   0.26727623E+02,   0.38500000E+03
1986,  11,  26,   0.38959394E+02,   0.84340215E+01,   0.11531096E+03,   0.37726285E+01,   0.29172724E+02,   0.41000000E+03
1986,  11,  27,   0.14059366E+03,   0.30452532E+02,   0.41601443E+03,   0.13299202E+02,   0.10523598E+03,   0.94500000E+03
1986,  11,  28,   0.10511945E+03,   0.22768424E+02,   0.31104956E+03,   0.99514804E+01,   0.78684125E+02,   0.79000000E+03
1986,  11,  29,   0.61295752E+02,   0.13274173E+02,   0.18138974E+03,   0.58456015E+01,   0.45886601E+02,   0.56000000E+03
1986,  11,  30,   0.42422861E+02,   0.91845770E+01,   0.12555682E+03,   0.40933167E+01,   0.31764264E+02,   0.44000000E+03
1986,  12,   1,   0.38027040E+02,   0.82318972E+01,   0.11255333E+03,   0.36877496E+01,   0.28475278E+02,   0.41000000E+03
1986,  12,   2,   0.32781763E+03,   0.71014353E+02,   0.96994551E+03,   0.30831308E+02,   0.24535286E+03,   0.16000000E+04
1986,  12,   3,   0.25059513E+04,   0.54276276E+03,   0.74152411E+04,   0.23753513E+03,   0.18757955E+04,   0.50000000E+04
1986,  12,   4,   0.39696984E+03,   0.85999468E+02,   0.11745203E+04,   0.37240973E+02,   0.29709755E+03,   0.18000000E+04
1986,  12,   5,   0.17829761E+03,   0.38625061E+02,   0.52754037E+03,   0.16751903E+02,   0.13344349E+03,   0.11200000E+04
1986,  12,   6,   0.11151346E+03,   0.24155859E+02,   0.32995255E+03,   0.10507989E+02,   0.83464019E+02,   0.84000000E+03
1986,  12,   7,   0.83074743E+02,   0.17993977E+02,   0.24581673E+03,   0.78579181E+01,   0.62182360E+02,   0.69900000E+03
1986,  12,   8,   0.69499769E+02,   0.15052455E+02,   0.20565658E+03,   0.65967456E+01,   0.52024236E+02,   0.62500000E+03
1986,  12,   9,   0.64960878E+02,   0.14068914E+02,   0.19222890E+03,   0.61754797E+01,   0.48627850E+02,   0.60000000E+03
1986,  12,  10,   0.82103542E+02,   0.17783882E+02,   0.24294117E+03,   0.77608917E+01,   0.61454753E+02,   0.70000000E+03
1986,  12,  11,   0.10729859E+03,   0.23243787E+02,   0.31747497E+03,   0.10092429E+02,   0.80307017E+02,   0.83200000E+03
1986,  12,  12,   0.22070746E+03,   0.47819634E+02,   0.65297255E+03,   0.20595563E+02,   0.16516671E+03,   0.13000000E+04
1986,  12,  13,   0.20314147E+03,   0.44013836E+02,   0.60100188E+03,   0.18953627E+02,   0.15202084E+03,   0.12400000E+04
1986,  12,  14,   0.12062712E+03,   0.26132882E+02,   0.35689953E+03,   0.11311611E+02,   0.90278357E+02,   0.90300000E+03
1986,  12,  15,   0.83323544E+02,   0.18048807E+02,   0.24654661E+03,   0.78632612E+01,   0.62366294E+02,   0.71700000E+03
1986,  12,  16,   0.69506829E+02,   0.15054441E+02,   0.20567441E+03,   0.65886228E+01,   0.52028407E+02,   0.64000000E+03
1986,  12,  17,   0.61684229E+02,   0.13359047E+02,   0.18253433E+03,   0.58683311E+01,   0.46175596E+02,   0.59400000E+03
1986,  12,  18,   0.60464446E+02,   0.13094687E+02,   0.17892605E+03,   0.57559295E+01,   0.45262954E+02,   0.58800000E+03
1986,  12,  19,   0.90081231E+02,   0.19513834E+02,   0.26653367E+03,   0.84770008E+01,   0.67421291E+02,   0.76200000E+03
1986,  12,  20,   0.75557661E+02,   0.16366092E+02,   0.22357171E+03,   0.71408189E+01,   0.56554974E+02,   0.68300000E+03
1986,  12,  21,   0.58446008E+02,   0.12657221E+02,   0.17295536E+03,   0.55702451E+01,   0.43752798E+02,   0.58000000E+03
1986,  12,  22,   0.48711134E+02,   0.10547117E+02,   0.14416034E+03,   0.46786711E+01,   0.36469880E+02,   0.51600000E+03
1986,  12,  23,   0.41478485E+02,   0.89793078E+01,   0.12276726E+03,   0.40175598E+01,   0.31059144E+02,   0.46500000E+03
1986,  12,  24,   0.43524296E+03,   0.94335478E+02,   0.12874602E+04,   0.39954648E+02,   0.32563292E+03,   0.20000000E+04
1986,  12,  25,   0.87020492E+04,   0.18835352E+04,   0.25758142E+05,   0.84840883E+03,   0.65168244E+04,   0.10000000E+05
1986,  12,  26,   0.18953950E+04,   0.41083610E+03,   0.56064663E+04,   0.17351271E+03,   0.14180065E+04,   0.45500000E+04
1986,  12,  27,   0.63554798E+03,   0.13776744E+03,   0.18798507E+04,   0.57994549E+02,   0.47545129E+03,   0.25000000E+04
1986,  12,  28,   0.35712637E+03,   0.77407165E+02,   0.10563702E+04,   0.32727078E+02,   0.26718199E+03,   0.18000000E+04
1986,  12,  29,   0.24072634E+03,   0.52172679E+02,   0.71209411E+03,   0.22155105E+02,   0.18010965E+03,   0.14300000E+04
1986,  12,  30,   0.16699005E+03,   0.36187636E+02,   0.49400228E+03,   0.15451169E+02,   0.12495087E+03,   0.11500000E+04
1986,  12,  31,   0.12066362E+03,   0.26144869E+02,   0.35698006E+03,   0.11235201E+02,   0.90295700E+02,   0.94400000E+03
1987,   1,   1,   0.11133492E+03,   0.24122708E+02,   0.32938712E+03,   0.10383426E+02,   0.83316889E+02,   0.90000000E+03
1987,   1,   2,   0.13358641E+03,   0.28946906E+02,   0.39519846E+03,   0.12399475E+02,   0.99961313E+02,   0.10100000E+04
1987,   1,   3,   0.18133353E+03,   0.39299105E+02,   0.53641296E+03,   0.16715798E+02,   0.13567570E+03,   0.12200000E+04
1987,   1,   4,   0.17101260E+03,   0.37061827E+02,   0.50588539E+03,   0.15774249E+02,   0.12795469E+03,   0.11800000E+04
1987,   1,   5,   0.11546083E+03,   0.25017905E+02,   0.34158539E+03,   0.10743826E+02,   0.86401458E+02,   0.92900000E+03
1987,   1,   6,   0.88670679E+02,   0.19209827E+02,   0.26234966E+03,   0.83140214E+01,   0.66361767E+02,   0.78900000E+03
1987,   1,   7,   0.75183990E+02,   0.16285953E+02,   0.22246065E+03,   0.70900115E+01,   0.56273327E+02,   0.71200000E+03
1987,   1,   8,   0.72802596E+02,   0.15769701E+02,   0.21541713E+03,   0.68733410E+01,   0.54491909E+02,   0.69900000E+03
1987,   1,   9,   0.64493677E+02,   0.13968322E+02,   0.19084239E+03,   0.61196510E+01,   0.48276668E+02,   0.64800000E+03
1987,   1,  10,   0.58259196E+02,   0.12616669E+02,   0.17240319E+03,   0.55542762E+01,   0.43613184E+02,   0.60800000E+03
1987,   1,  11,   0.58662699E+02,   0.12704151E+02,   0.17359659E+03,   0.55908465E+01,   0.43915007E+02,   0.61200000E+03
1987,   1,  12,   0.58479228E+02,   0.12664375E+02,   0.17305394E+03,   0.55741906E+01,   0.43777766E+02,   0.61200000E+03
1987,   1,  13,   0.50464272E+02,   0.10926658E+02,   0.14934911E+03,   0.48481069E+01,   0.37782584E+02,   0.55700000E+03
1987,   1,  14,   0.44664934E+02,   0.96693001E+01,   0.13219720E+03,   0.43226712E+01,   0.33444705E+02,   0.51500000E+03
1987,   1,  15,   0.41949563E+02,   0.90805628E+01,   0.12416642E+03,   0.40768592E+01,   0.31413659E+02,   0.49500000E+03
1987,   1,  16,   0.43109721E+02,   0.93320687E+01,   0.12759785E+03,   0.41825604E+01,   0.32281521E+02,   0.50500000E+03
1987,   1,  17,   0.43504071E+02,   0.94175452E+01,   0.12876432E+03,   0.42187336E+01,   0.32576549E+02,   0.50900000E+03
1987,   1,  18,   0.41724458E+02,   0.90316821E+01,   0.12350116E+03,   0.40578753E+01,   0.31245466E+02,   0.49600000E+03
1987,   1,  19,   0.19649666E+03,   0.42594846E+02,   0.58120372E+03,   0.17923433E+02,   0.14699761E+03,   0.13200000E+04
1987,   1,  20,   0.23806727E+04,   0.51625572E+03,   0.70403218E+04,   0.21323357E+03,   0.17804890E+04,   0.53700000E+04
1987,   1,  21,   0.76262437E+03,   0.16540067E+03,   0.22551387E+04,   0.67829222E+02,   0.57030455E+03,   0.29000000E+04
1987,   1,  22,   0.37147950E+03,   0.80552631E+02,   0.10985951E+04,   0.33349554E+02,   0.27783619E+03,   0.19300000E+04
1987,   1,  23,   0.28619064E+03,   0.62052501E+02,   0.84640543E+03,   0.25811624E+02,   0.21406142E+03,   0.16600000E+04
1987,   1,  24,   0.18923200E+03,   0.41021599E+02,   0.55970588E+03,   0.17230291E+02,   0.14155927E+03,   0.13000000E+04
1987,   1,  25,   0.16764512E+03,   0.36339805E+02,   0.49587149E+03,   0.15308805E+02,   0.12541608E+03,   0.12100000E+04
1987,   1,  26,   0.16274523E+03,   0.35277399E+02,   0.48138015E+03,   0.14866883E+02,   0.12175113E+03,   0.11900000E+04
1987,   1,  27,   0.18800772E+03,   0.40757456E+02,   0.55607629E+03,   0.17093593E+02,   0.14064035E+03,   0.13000000E+04
1987,   1,  28,   0.16887789E+03,   0.36608389E+02,   0.49950873E+03,   0.15394149E+02,   0.12633500E+03,   0.12200000E+04
1987,   1,  29,   0.15510450E+03,   0.33621175E+02,   0.45877972E+03,   0.14168595E+02,   0.11603499E+03,   0.11600000E+04
1987,   1,  30,   0.14614938E+03,   0.31679064E+02,   0.43229803E+03,   0.13369683E+02,   0.10933793E+03,   0.11200000E+04
1987,   1,  31,   0.15018539E+03,   0.32554858E+02,   0.44422978E+03,   0.13719771E+02,   0.11235503E+03,   0.11400000E+04
1987,   2,   1,   0.17452454E+03,   0.37834941E+02,   0.51619364E+03,   0.15858663E+02,   0.13055307E+03,   0.12500000E+04
1987,   2,   2,   0.21044318E+03,   0.45627509E+02,   0.62239166E+03,   0.19005363E+02,   0.15740782E+03,   0.14000000E+04
1987,   2,   3,   0.32174606E+03,   0.69776431E+02,   0.95146128E+03,   0.28718916E+02,   0.24061981E+03,   0.18000000E+04
1987,   2,   4,   0.78845289E+03,   0.17104505E+03,   0.23312295E+04,   0.69247274E+02,   0.58951567E+03,   0.30000000E+04
1987,   2,   5,   0.88458799E+03,   0.19190720E+03,   0.26154277E+04,   0.77548651E+02,   0.66137796E+03,   0.32000000E+04
1987,   2,   6,   0.63404955E+03,   0.13754688E+03,   0.18747184E+04,   0.55733965E+02,   0.47407594E+03,   0.26600000E+04
1987,   2,   7,   0.46025252E+03,   0.99835487E+02,   0.13609060E+04,   0.40641494E+02,   0.34415044E+03,   0.22200000E+04
1987,   2,   8,   0.59911872E+03,   0.12997138E+03,   0.17714224E+04,   0.52618155E+02,   0.44795299E+03,   0.25800000E+04
1987,   2,   9,   0.62762401E+03,   0.13615933E+03,   0.18556770E+04,   0.55036913E+02,   0.46925606E+03,   0.26500000E+04
1987,   2,  10,   0.33123539E+03,   0.71842819E+02,   0.97946616E+03,   0.29392594E+02,   0.24769584E+03,   0.18400000E+04
1987,   2,  11,   0.23107035E+03,   0.50108604E+02,   0.68333807E+03,   0.20689844E+02,   0.17281514E+03,   0.14900000E+04
1987,   2,  12,   0.20052801E+03,   0.43482125E+02,   0.59303778E+03,   0.18021022E+02,   0.14998074E+03,   0.13700000E+04
1987,   2,  13,   0.22037249E+03,   0.47788684E+02,   0.65170183E+03,   0.19732805E+02,   0.16481441E+03,   0.14500000E+04
1987,   2,  14,   0.21012105E+03,   0.45564891E+02,   0.62139042E+03,   0.18829677E+02,   0.15714924E+03,   0.14100000E+04
1987,   2,  15,   0.17180631E+03,   0.37251757E+02,   0.50811293E+03,   0.15488672E+02,   0.12850482E+03,   0.12500000E+04
1987,   2,  16,   0.13501892E+03,   0.29270351E+02,   0.39934878E+03,   0.12273262E+02,   0.10100142E+03,   0.10800000E+04
1987,   2,  17,   0.10609748E+03,   0.22995955E+02,   0.31383808E+03,   0.97363650E+01,   0.79377875E+02,   0.93100000E+03
1987,   2,  18,   0.10044552E+03,   0.21770037E+02,   0.29712547E+03,   0.92354113E+01,   0.75151479E+02,   0.90000000E+03
1987,   2,  19,   0.10113447E+03,   0.21919774E+02,   0.29916064E+03,   0.92904714E+01,   0.75665922E+02,   0.90400000E+03
1987,   2,  20,   0.92319731E+02,   0.20007666E+02,   0.27309703E+03,   0.85126862E+01,   0.69074916E+02,   0.85400000E+03
1987,   2,  21,   0.83536343E+02,   0.18102372E+02,   0.24712605E+03,   0.77372972E+01,   0.62507324E+02,   0.80200000E+03
1987,   2,  22,   0.81726866E+02,   0.17710035E+02,   0.24177455E+03,   0.75740686E+01,   0.61153897E+02,   0.79100000E+03
1987,   2,  23,   0.99318487E+02,   0.21526901E+02,   0.29378401E+03,   0.91092771E+01,   0.74305490E+02,   0.89400000E+03
1987,   2,  24,   0.19492337E+03,   0.42273337E+02,   0.57641900E+03,   0.17384621E+02,   0.14577298E+03,   0.13500000E+04
1987,   2,  25,   0.29350720E+03,   0.63670601E+02,   0.86783114E+03,   0.25822133E+02,   0.21945662E+03,   0.17200000E+04
1987,   2,  26,   0.32039413E+03,   0.69507633E+02,   0.94729958E+03,   0.28095364E+02,   0.23954926E+03,   0.18100000E+04
1987,   2,  27,   0.27644431E+03,   0.59969042E+02,   0.81738091E+03,   0.24323090E+02,   0.20669887E+03,   0.16600000E+04
1987,   2,  28,   0.22771530E+03,   0.49393210E+02,   0.67333459E+03,   0.20140094E+02,   0.17027626E+03,   0.14800000E+04
1987,   3,   1,   0.58452608E+04,   0.12673192E+04,   0.17287716E+05,   0.52846926E+03,   0.43722226E+04,   0.87300000E+04
1987,   3,   2,   0.84403707E+04,   0.18288064E+04,   0.24970721E+05,   0.78622214E+03,   0.63161878E+04,   0.10500000E+05
1987,   3,   3,   0.18665412E+04,   0.40509704E+03,   0.55176596E+04,   0.16027807E+03,   0.13951634E+04,   0.48200000E+04
1987,   3,   4,   0.84855785E+03,   0.18417373E+03,   0.25083410E+04,   0.72641869E+02,   0.63423678E+03,   0.31400000E+04
1987,   3,   5,   0.52571690E+03,   0.11409016E+03,   0.15541097E+04,   0.45283199E+02,   0.39296808E+03,   0.24000000E+04
1987,   3,   6,   0.36945378E+03,   0.80167361E+02,   0.10922419E+04,   0.32052068E+02,   0.27618943E+03,   0.19600000E+04
1987,   3,   7,   0.28960087E+03,   0.62833126E+02,   0.85621439E+03,   0.25271894E+02,   0.21651163E+03,   0.17000000E+04
1987,   3,   8,   0.24242296E+03,   0.52592497E+02,   0.71676290E+03,   0.21252810E+02,   0.18125190E+03,   0.15300000E+04
1987,   3,   9,   0.22428388E+03,   0.48655719E+02,   0.66314244E+03,   0.19695656E+02,   0.16769377E+03,   0.14600000E+04
1987,   3,  10,   0.30538293E+03,   0.66262635E+02,   0.90283858E+03,   0.26536885E+02,   0.22829755E+03,   0.17500000E+04
1987,   3,  11,   0.26527349E+03,   0.57555944E+02,   0.78428303E+03,   0.23128155E+02,   0.19832155E+03,   0.16100000E+04
1987,   3,  12,   0.19504804E+03,   0.42311542E+02,   0.57671270E+03,   0.17165838E+02,   0.14583897E+03,   0.13400000E+04
1987,   3,  13,   0.16943264E+03,   0.36751692E+02,   0.50099480E+03,   0.14976211E+02,   0.12669377E+03,   0.12300000E+04
1987,   3,  14,   0.14972519E+03,   0.32474372E+02,   0.44273916E+03,   0.13287186E+02,   0.11196373E+03,   0.11400000E+04
1987,   3,  15,   0.13314257E+03,   0.28875395E+02,   0.39371973E+03,   0.11863172E+02,   0.99568993E+02,   0.10600000E+04
1987,   3,  16,   0.13337057E+03,   0.28925412E+02,   0.39439013E+03,   0.11871830E+02,   0.99738110E+02,   0.10600000E+04
1987,   3,  17,   0.17985734E+03,   0.39017438E+02,   0.53178922E+03,   0.15804119E+02,   0.13447785E+03,   0.12700000E+04
1987,   3,  18,   0.16405700E+03,   0.35587981E+02,   0.48508399E+03,   0.14453079E+02,   0.12266845E+03,   0.12000000E+04
1987,   3,  19,   0.13206161E+03,   0.28642866E+02,   0.39051038E+03,   0.11727768E+02,   0.98755958E+02,   0.10500000E+04
1987,   3,  20,   0.11694843E+03,   0.25362681E+02,   0.34583558E+03,   0.10432488E+02,   0.87459867E+02,   0.97300000E+03
1987,   3,  21,   0.10577254E+03,   0.22937191E+02,   0.31279852E+03,   0.94716062E+01,   0.79106290E+02,   0.91300000E+03
1987,   3,  22,   0.95788021E+02,   0.20770316E+02,   0.28328292E+03,   0.86119557E+01,   0.71643094E+02,   0.85700000E+03
1987,   3,  23,   0.88969354E+02,   0.19290631E+02,   0.26312517E+03,   0.80222422E+01,   0.66545991E+02,   0.81700000E+03
1987,   3,  24,   0.83872381E+02,   0.18184649E+02,   0.24805660E+03,   0.75796309E+01,   0.62735681E+02,   0.78600000E+03
1987,   3,  25,   0.79557880E+02,   0.17248498E+02,   0.23530103E+03,   0.72040478E+01,   0.59510210E+02,   0.75900000E+03
1987,   3,  26,   0.78925538E+02,   0.17111594E+02,   0.23342953E+03,   0.71429423E+01,   0.59036746E+02,   0.75400000E+03
1987,   3,  27,   0.81617953E+02,   0.17696393E+02,   0.24138544E+03,   0.73651149E+01,   0.61048090E+02,   0.76900000E+03
1987,   3,  28,   0.77513067E+02,   0.16805701E+02,   0.22924974E+03,   0.70082604E+01,   0.57979381E+02,   0.74300000E+03
1987,   3,  29,   0.92587074E+02,   0.20078349E+02,   0.27380227E+03,   0.82811613E+01,   0.69243841E+02,   0.83000000E+03
1987,   3,  30,   0.95341538E+02,   0.20676738E+02,   0.28194077E+03,   0.85059038E+01,   0.71301261E+02,   0.84400000E+03
1987,   3,  31,   0.13380425E+03,   0.29027818E+02,   0.39561651E+03,   0.11738109E+02,   0.10004206E+03,   0.10400000E+04
1987,   4,   1,   0.38184708E+03,   0.82894088E+02,   0.11286293E+04,   0.32329763E+02,   0.28536273E+03,   0.19400000E+04
1987,   4,   2,   0.29310041E+03,   0.63621208E+02,   0.86636762E+03,   0.24968568E+02,   0.21905775E+03,   0.16600000E+04
1987,   4,   3,   0.22577531E+03,   0.49001066E+02,   0.66740585E+03,   0.19368891E+02,   0.16875574E+03,   0.14200000E+04
1987,   4,   4,   0.62600998E+03,   0.13592906E+03,   0.18501005E+04,   0.52345692E+02,   0.46775711E+03,   0.25600000E+04
1987,   4,   5,   0.23993874E+04,   0.52095699E+03,   0.70913512E+04,   0.20140215E+03,   0.17929180E+04,   0.53200000E+04
1987,   4,   6,   0.11936822E+04,   0.25922051E+03,   0.35275919E+04,   0.99166956E+02,   0.89185192E+03,   0.36500000E+04
1987,   4,   7,   0.14831736E+04,   0.32208476E+03,   0.43831146E+04,   0.12325668E+03,   0.11081480E+04,   0.41000000E+04
1987,   4,   8,   0.90845306E+03,   0.19728222E+03,   0.26846628E+04,   0.75423150E+02,   0.67873949E+03,   0.31300000E+04
1987,   4,   9,   0.62290536E+03,   0.13526376E+03,   0.18408660E+04,   0.51893702E+02,   0.46541584E+03,   0.25300000E+04
1987,   4,  10,   0.46188485E+03,   0.10029012E+03,   0.13650578E+04,   0.38655202E+02,   0.34512590E+03,   0.21300000E+04
1987,   4,  11,   0.35971755E+03,   0.78099660E+02,   0.10631564E+04,   0.30248810E+02,   0.26880144E+03,   0.18400000E+04
1987,   4,  12,   0.29956694E+03,   0.65035661E+02,   0.88540931E+03,   0.25287255E+02,   0.22386436E+03,   0.16500000E+04
1987,   4,  13,   0.26158121E+03,   0.56786027E+02,   0.77315748E+03,   0.22144848E+02,   0.19548513E+03,   0.15200000E+04
1987,   4,  14,   0.21778825E+03,   0.47275185E+02,   0.64374472E+03,   0.18521910E+02,   0.16276732E+03,   0.13600000E+04
1987,   4,  15,   0.19249073E+03,   0.41781525E+02,   0.56898528E+03,   0.16420496E+02,   0.14386654E+03,   0.12600000E+04
1987,   4,  16,   0.44364318E+04,   0.96290623E+03,   0.13114054E+05,   0.37959926E+03,   0.33158965E+04,   0.71900000E+04
1987,   4,  17,   0.84469358E+05,   0.18142649E+05,   0.25097944E+06,   0.10565143E+05,   0.63603009E+05,   0.30100000E+05
1987,   4,  18,   0.54434692E+05,   0.11724510E+05,   0.16151666E+06,   0.63032848E+04,   0.40906876E+05,   0.24500000E+05
1987,   4,  19,   0.85342925E+04,   0.18506059E+04,   0.25238851E+05,   0.76603215E+03,   0.63829346E+04,   0.99700000E+04
1987,   4,  20,   0.29113978E+04,   0.63215455E+03,   0.86043926E+04,   0.24374086E+03,   0.21754410E+04,   0.57300000E+04
1987,   4,  21,   0.15664045E+04,   0.34020141E+03,   0.46287970E+04,   0.12924395E+03,   0.11702306E+04,   0.41100000E+04
1987,   4,  22,   0.99477068E+03,   0.21605787E+03,   0.29395432E+04,   0.81914703E+02,   0.74315595E+03,   0.32000000E+04
1987,   4,  23,   0.70250039E+03,   0.15257342E+03,   0.20759205E+04,   0.57962311E+02,   0.52482440E+03,   0.26300000E+04
1987,   4,  24,   0.56082271E+03,   0.12179798E+03,   0.16572901E+04,   0.46382862E+02,   0.41899194E+03,   0.23100000E+04
1987,   4,  25,   0.84319278E+03,   0.18313709E+03,   0.24916246E+04,   0.69411349E+02,   0.62991538E+03,   0.29000000E+04
1987,   4,  26,   0.16488544E+04,   0.35811446E+03,   0.48723996E+04,   0.13591297E+03,   0.12318126E+04,   0.41800000E+04
1987,   4,  27,   0.69008303E+03,   0.14987985E+03,   0.20392045E+04,   0.56864811E+02,   0.51553958E+03,   0.25800000E+04
1987,   4,  28,   0.45885702E+03,   0.99650864E+02,   0.13559874E+04,   0.38004256E+02,   0.34281918E+03,   0.20400000E+04
1987,   4,  29,   0.37125446E+03,   0.80621377E+02,   0.10971407E+04,   0.30851086E+02,   0.27738131E+03,   0.18000000E+04
1987,   4,  30,   0.31144629E+03,   0.67629876E+02,   0.92041824E+03,   0.25959760E+02,   0.23270465E+03,   0.16200000E+04
1987,   5,   1,   0.25336437E+03,   0.55013595E+02,   0.74879482E+03,   0.21203886E+02,   0.18931687E+03,   0.14300000E+04
