YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1987,   4,  17,   0.71346227E+04,   0.14447267E+04,   0.21812052E+05,   0.33646156E+04,   0.55965855E+04,   0.50700000E+04
1987,   4,  18,   0.18269361E+04,   0.43455117E+03,   0.51574570E+04,   0.56703120E+03,   0.12778877E+04,   0.23100000E+04
1987,   4,  19,   0.59236515E+03,   0.15176675E+03,   0.16087120E+04,   0.12467149E+03,   0.39168850E+03,   0.11700000E+04
1987,   4,  20,   0.32894851E+03,   0.86100403E+02,   0.88322357E+03,   0.56966870E+02,   0.21392239E+03,   0.80700000E+03
1987,   4,  21,   0.22114905E+03,   0.58417893E+02,   0.59087099E+03,   0.34222890E+02,   0.14278683E+03,   0.62300000E+03
1987,   4,  22,   0.16587906E+03,   0.44015697E+02,   0.44212800E+03,   0.24038848E+02,   0.10672211E+03,   0.51400000E+03
1987,   4,  23,   0.12991209E+03,   0.34563598E+02,   0.34576814E+03,   0.18033539E+02,   0.83406874E+02,   0.43500000E+03
1987,   4,  24,   0.12219108E+03,   0.32527270E+02,   0.32512196E+03,   0.16803483E+02,   0.78415724E+02,   0.41600000E+03
1987,   4,  25,   0.14154606E+03,   0.37631954E+02,   0.37687769E+03,   0.19884512E+02,   0.90927506E+02,   0.45800000E+03
1987,   4,  26,   0.11814591E+03,   0.31460914E+02,   0.31430232E+03,   0.16153881E+02,   0.75799806E+02,   0.40400000E+03
1987,   4,  27,   0.91191029E+02,   0.24319867E+02,   0.24239691E+03,   0.12136166E+02,   0.58436250E+02,   0.33700000E+03
1987,   4,  28,   0.82788966E+02,   0.22087710E+02,   0.22001697E+03,   0.10938990E+02,   0.53035764E+02,   0.31400000E+03
1987,   4,  29,   0.74650339E+02,   0.19922621E+02,   0.19835443E+03,   0.98058091E+01,   0.47810155E+02,   0.29100000E+03
1987,   4,  30,   0.66086229E+02,   0.17641412E+02,   0.17557512E+03,   0.86402625E+01,   0.42316923E+02,   0.26600000E+03
1987,   5,   1,   0.59201582E+02,   0.15805688E+02,   0.15727300E+03,   0.77205842E+01,   0.37904495E+02,   0.24500000E+03
1987,   5,   2,   0.55160076E+02,   0.14727504E+02,   0.14653206E+03,   0.71858688E+01,   0.35315316E+02,   0.23200000E+03
1987,   5,   3,   0.54112510E+02,   0.14448278E+02,   0.14374670E+03,   0.70450248E+01,   0.34643740E+02,   0.22800000E+03
1987,   5,   4,   0.12007414E+03,   0.31978570E+02,   0.31940938E+03,   0.16380016E+02,   0.77028927E+02,   0.39800000E+03
1987,   5,   5,   0.10172498E+03,   0.27120822E+02,   0.27044237E+03,   0.13614409E+02,   0.65202418E+02,   0.35400000E+03
1987,   5,   6,   0.79470429E+02,   0.21209208E+02,   0.21116085E+03,   0.10437058E+02,   0.50896814E+02,   0.29700000E+03
1987,   5,   7,   0.69435558E+02,   0.18537258E+02,   0.18446404E+03,   0.90617925E+01,   0.44458256E+02,   0.26900000E+03
1987,   5,   8,   0.61234792E+02,   0.16351017E+02,   0.16266093E+03,   0.79623974E+01,   0.39201533E+02,   0.24500000E+03
1987,   5,   9,   0.54698826E+02,   0.14607099E+02,   0.14529201E+03,   0.71001165E+01,   0.35014795E+02,   0.22500000E+03
1987,   5,  10,   0.50332806E+02,   0.13441586E+02,   0.13369268E+03,   0.65295037E+01,   0.32219152E+02,   0.21100000E+03
1987,   5,  11,   0.46070127E+02,   0.12303203E+02,   0.12237036E+03,   0.59766755E+01,   0.29490548E+02,   0.19700000E+03
1987,   5,  12,   0.42531123E+02,   0.11357835E+02,   0.11297156E+03,   0.55200323E+01,   0.27225651E+02,   0.18500000E+03
1987,   5,  13,   0.48126573E+02,   0.12853200E+02,   0.12782826E+03,   0.62358195E+01,   0.30805379E+02,   0.20200000E+03
1987,   5,  14,   0.41087369E+02,   0.10972598E+02,   0.10913495E+03,   0.53297014E+01,   0.26300856E+02,   0.17900000E+03
1987,   5,  15,   0.40363841E+02,   0.10779517E+02,   0.10721239E+03,   0.52345297E+01,   0.25837444E+02,   0.17600000E+03
1987,   5,  16,   0.38726742E+02,   0.10342228E+02,   0.10286448E+03,   0.50230505E+01,   0.24789682E+02,   0.17000000E+03
1987,   5,  17,   0.34731638E+02,   0.92744971E+01,   0.92257197E+02,   0.45124661E+01,   0.22233885E+02,   0.15600000E+03
1987,   5,  18,   0.32570580E+02,   0.86969942E+01,   0.86519110E+02,   0.42357034E+01,   0.20851272E+02,   0.14800000E+03
1987,   5,  19,   0.38981804E+02,   0.10411244E+02,   0.10353714E+03,   0.50476936E+01,   0.24951243E+02,   0.16900000E+03
1987,   5,  20,   0.55922408E+02,   0.14936231E+02,   0.14852934E+03,   0.72366298E+01,   0.35793539E+02,   0.22000000E+03
1987,   5,  21,   0.47346823E+02,   0.12646762E+02,   0.12574747E+03,   0.61177937E+01,   0.30302833E+02,   0.19400000E+03
1987,   5,  22,   0.43332859E+02,   0.11574671E+02,   0.11508646E+03,   0.55984340E+01,   0.27733680E+02,   0.18100000E+03
1987,   5,  23,   0.39106790E+02,   0.10445617E+02,   0.10386378E+03,   0.50545672E+01,   0.25029362E+02,   0.16700000E+03
1987,   5,  24,   0.46690949E+02,   0.12472063E+02,   0.12400291E+03,   0.60284310E+01,   0.29882130E+02,   0.19000000E+03
1987,   5,  25,   0.10028824E+03,   0.26743321E+02,   0.26659288E+03,   0.13371508E+02,   0.64270966E+02,   0.32800000E+03
1987,   5,  26,   0.67874160E+02,   0.18123786E+02,   0.18029787E+03,   0.88265265E+01,   0.43452115E+02,   0.24800000E+03
1987,   5,  27,   0.62171576E+02,   0.16603620E+02,   0.16513615E+03,   0.80611721E+01,   0.39796576E+02,   0.23200000E+03
1987,   5,  28,   0.65455872E+02,   0.17479124E+02,   0.17386830E+03,   0.85020400E+01,   0.41901928E+02,   0.24000000E+03
1987,   5,  29,   0.56517019E+02,   0.15095363E+02,   0.15010692E+03,   0.73105942E+01,   0.36173522E+02,   0.21500000E+03
1987,   5,  30,   0.47663754E+02,   0.12732441E+02,   0.12658370E+03,   0.61491129E+01,   0.30503731E+02,   0.18900000E+03
1987,   5,  31,   0.40903283E+02,   0.10926999E+02,   0.10862688E+03,   0.52723662E+01,   0.26176259E+02,   0.16800000E+03
1987,   6,   1,   0.43712868E+02,   0.11677544E+02,   0.11608837E+03,   0.56346508E+01,   0.27974295E+02,   0.17600000E+03
1987,   6,   2,   0.68114878E+02,   0.18186911E+02,   0.18094348E+03,   0.88685820E+01,   0.43608404E+02,   0.24300000E+03
1987,   6,   3,   0.11000834E+03,   0.29316887E+02,   0.29253067E+03,   0.14835172E+02,   0.70535287E+02,   0.34000000E+03
1987,   6,   4,   0.20366074E+03,   0.53950679E+02,   0.54331856E+03,   0.30272501E+02,   0.13120273E+03,   0.51500000E+03
1987,   6,   5,   0.20694256E+03,   0.54807312E+02,   0.55214266E+03,   0.30865950E+02,   0.13334136E+03,   0.51900000E+03
1987,   6,   6,   0.10491672E+03,   0.27965863E+02,   0.27895959E+03,   0.14095291E+02,   0.67259457E+02,   0.32600000E+03
1987,   6,   7,   0.76076807E+02,   0.20305289E+02,   0.20213411E+03,   0.99748839E+01,   0.48719992E+02,   0.25900000E+03
1987,   6,   8,   0.59063077E+02,   0.15773225E+02,   0.15688082E+03,   0.76603335E+01,   0.37807245E+02,   0.21500000E+03
1987,   6,   9,   0.47333706E+02,   0.12644309E+02,   0.12570699E+03,   0.61062144E+01,   0.30292444E+02,   0.18200000E+03
1987,   6,  10,   0.41375806E+02,   0.11053874E+02,   0.10987830E+03,   0.53272048E+01,   0.26477431E+02,   0.16400000E+03
1987,   6,  11,   0.35661820E+02,   0.95280186E+01,   0.94700486E+02,   0.45850903E+01,   0.22819614E+02,   0.14600000E+03
1987,   6,  12,   0.33278943E+02,   0.88916243E+01,   0.88371353E+02,   0.42763076E+01,   0.21294352E+02,   0.13800000E+03
1987,   6,  13,   0.34358695E+02,   0.91801399E+01,   0.91238485E+02,   0.44148427E+01,   0.21985215E+02,   0.14100000E+03
1987,   6,  14,   0.32607310E+02,   0.87124384E+01,   0.86586431E+02,   0.41875071E+01,   0.20864090E+02,   0.13500000E+03
1987,   6,  15,   0.27851099E+02,   0.74419282E+01,   0.73954955E+02,   0.35737234E+01,   0.17820186E+02,   0.11900000E+03
1987,   6,  16,   0.24449798E+02,   0.65331651E+01,   0.64922823E+02,   0.31365413E+01,   0.15643756E+02,   0.10700000E+03
1987,   6,  17,   0.23119634E+02,   0.61778312E+01,   0.61390256E+02,   0.29649961E+01,   0.14792494E+02,   0.10200000E+03
1987,   6,  18,   0.21526321E+02,   0.57521094E+01,   0.57159323E+02,   0.27603782E+01,   0.13772997E+02,   0.96000000E+02
1987,   6,  19,   0.19686734E+02,   0.52604535E+01,   0.52275135E+02,   0.25253788E+01,   0.12596170E+02,   0.89000000E+02
1987,   6,  20,   0.19488735E+02,   0.52077303E+01,   0.51748395E+02,   0.24982420E+01,   0.12469136E+02,   0.88000000E+02
1987,   6,  21,   0.30642788E+02,   0.81884336E+01,   0.81364945E+02,   0.39266907E+01,   0.19605362E+02,   0.12600000E+03
1987,   6,  22,   0.24128306E+02,   0.64483508E+01,   0.64063298E+02,   0.30849639E+01,   0.15435987E+02,   0.10400000E+03
1987,   6,  23,   0.21360160E+02,   0.57087191E+01,   0.56712696E+02,   0.27294971E+01,   0.13664768E+02,   0.94000000E+02
1987,   6,  24,   0.18950509E+02,   0.50646681E+01,   0.50315159E+02,   0.24220298E+01,   0.12123328E+02,   0.85000000E+02
1987,   6,  25,   0.16875797E+02,   0.45099161E+01,   0.44808073E+02,   0.21594205E+01,   0.10796570E+02,   0.77000000E+02
1987,   6,  26,   0.15628037E+02,   0.41762135E+01,   0.41496400E+02,   0.20021208E+01,   0.99987686E+01,   0.72000000E+02
1987,   6,  27,   0.17253945E+02,   0.46115202E+01,   0.45809186E+02,   0.22026149E+01,   0.11037459E+02,   0.78000000E+02
1987,   6,  28,   0.14956870E+02,   0.39969775E+01,   0.39713652E+02,   0.19150269E+01,   0.95691357E+01,   0.69000000E+02
1987,   6,  29,   0.13734411E+02,   0.36697950E+01,   0.36470451E+02,   0.17632451E+01,   0.87879780E+01,   0.64000000E+02
1987,   6,  30,   0.12533429E+02,   0.33481458E+01,   0.33285378E+02,   0.16161393E+01,   0.80209513E+01,   0.59000000E+02
1987,   7,   1,   0.11595786E+02,   0.30968799E+01,   0.30799474E+02,   0.15026240E+01,   0.74223856E+01,   0.55000000E+02
1987,   7,   2,   0.12117589E+02,   0.32370628E+01,   0.32181002E+02,   0.15624867E+01,   0.77548221E+01,   0.57000000E+02
1987,   7,   3,   0.14156200E+02,   0.37836203E+01,   0.37584441E+02,   0.18067353E+01,   0.90557274E+01,   0.65000000E+02
1987,   7,   4,   0.18997984E+02,   0.50792470E+01,   0.50431073E+02,   0.24100905E+01,   0.12150115E+02,   0.83000000E+02
1987,   7,   5,   0.14493646E+02,   0.38743845E+01,   0.38477279E+02,   0.18443502E+01,   0.92705049E+01,   0.66000000E+02
1987,   7,   6,   0.12752880E+02,   0.34082078E+01,   0.33860463E+02,   0.16308395E+01,   0.81586631E+01,   0.59000000E+02
1987,   7,   7,   0.22297644E+02,   0.59613925E+01,   0.59190408E+02,   0.28290895E+01,   0.14260485E+02,   0.94000000E+02
1987,   7,   8,   0.15394605E+02,   0.41161310E+01,   0.40864264E+02,   0.19503525E+01,   0.98450650E+01,   0.69000000E+02
1987,   7,   9,   0.11854495E+02,   0.31678709E+01,   0.31476448E+02,   0.15182636E+01,   0.75843830E+01,   0.55000000E+02
1987,   7,  10,   0.12631534E+02,   0.33764253E+01,   0.33534804E+02,   0.16091713E+01,   0.80798050E+01,   0.58000000E+02
1987,   7,  11,   0.11664256E+02,   0.31171958E+01,   0.30970446E+02,   0.14923582E+01,   0.74623616E+01,   0.54000000E+02
1987,   7,  12,   0.10712164E+02,   0.28618069E+01,   0.28447582E+02,   0.13795154E+01,   0.68550481E+01,   0.50000000E+02
1987,   7,  13,   0.11965542E+02,   0.31983640E+01,   0.31766914E+02,   0.15247152E+01,   0.76538777E+01,   0.55000000E+02
1987,   7,  14,   0.11494495E+02,   0.30721607E+01,   0.30517922E+02,   0.14674836E+01,   0.73531246E+01,   0.53000000E+02
1987,   7,  15,   0.11025758E+02,   0.29465161E+01,   0.29275379E+02,   0.14110984E+01,   0.70539608E+01,   0.51000000E+02
1987,   7,  16,   0.95987530E+01,   0.25632400E+01,   0.25496746E+02,   0.12465901E+01,   0.61446551E+01,   0.45000000E+02
1987,   7,  17,   0.86761085E+01,   0.23150533E+01,   0.23055658E+02,   0.11435416E+01,   0.55574505E+01,   0.41000000E+02
1987,   7,  18,   0.82288955E+01,   0.21946787E+01,   0.21872859E+02,   0.10942029E+01,   0.52729747E+01,   0.39000000E+02
1987,   7,  19,   0.75576714E+01,   0.20137053E+01,   0.20099224E+02,   0.10227228E+01,   0.48465818E+01,   0.36000000E+02
1987,   7,  20,   0.68960128E+01,   0.18350009E+01,   0.18352548E+02,   0.95469101E+00,   0.44268615E+01,   0.33000000E+02
1987,   7,  21,   0.64638143E+01,   0.17181180E+01,   0.17212446E+02,   0.91131185E+00,   0.41529936E+01,   0.31000000E+02
1987,   7,  22,   0.58182598E+01,   0.15431254E+01,   0.15511773E+02,   0.84942429E+00,   0.37447248E+01,   0.28000000E+02
1987,   7,  23,   0.51830275E+01,   0.13704535E+01,   0.13840937E+02,   0.79138659E+00,   0.33439214E+01,   0.25000000E+02
1987,   7,  24,   0.49781909E+01,   0.13147281E+01,   0.13302428E+02,   0.77271495E+00,   0.32147739E+01,   0.24000000E+02
1987,   7,  25,   0.49847367E+01,   0.13166201E+01,   0.13319032E+02,   0.77242371E+00,   0.32186870E+01,   0.24000000E+02
1987,   7,  26,   0.49908841E+01,   0.13184029E+01,   0.13334593E+02,   0.77210079E+00,   0.32223506E+01,   0.24000000E+02
1987,   7,  27,   0.45752082E+01,   0.12049941E+01,   0.12243598E+02,   0.73622251E+00,   0.29609107E+01,   0.22000000E+02
1987,   7,  28,   0.43712872E+01,   0.11492967E+01,   0.11708745E+02,   0.71870966E+00,   0.28327837E+01,   0.21000000E+02
1987,   7,  29,   0.39617197E+01,   0.10370829E+01,   0.10636492E+02,   0.68517030E+00,   0.25761492E+01,   0.19000000E+02
1987,   7,  30,   0.37602483E+01,   0.98179509E+00,   0.10109574E+02,   0.66873001E+00,   0.24500993E+01,   0.18000000E+02
1987,   7,  31,   0.35594601E+01,   0.92659669E+00,   0.95850287E+01,   0.65258473E+00,   0.23246857E+01,   0.17000000E+02
1987,   8,   1,   0.86093457E+01,   0.22990103E+01,   0.22868732E+02,   0.11182782E+01,   0.55113217E+01,   0.40000000E+02
1987,   8,   2,   0.67733817E+01,   0.18033723E+01,   0.18020784E+02,   0.92881027E+00,   0.43462277E+01,   0.32000000E+02
1987,   8,   3,   0.54547865E+01,   0.14456263E+01,   0.14548677E+02,   0.80557903E+00,   0.35128903E+01,   0.26000000E+02
1987,   8,   4,   0.48151472E+01,   0.12713536E+01,   0.12868464E+02,   0.74992518E+00,   0.31100911E+01,   0.23000000E+02
1987,   8,   5,   0.46057490E+01,   0.12142265E+01,   0.12318853E+02,   0.73186275E+00,   0.29783831E+01,   0.22000000E+02
1987,   8,   6,   0.18565058E+02,   0.49662793E+01,   0.49266959E+02,   0.23284820E+01,   0.11867973E+02,   0.78000000E+02
1987,   8,   7,   0.83959905E+01,   0.22420831E+01,   0.22301754E+02,   0.10901305E+01,   0.53746529E+01,   0.39000000E+02
1987,   8,   8,   0.65633813E+01,   0.17470872E+01,   0.17464084E+02,   0.90333974E+00,   0.42121903E+01,   0.31000000E+02
1987,   8,   9,   0.61194710E+01,   0.16268246E+01,   0.16294229E+02,   0.86071791E+00,   0.39313049E+01,   0.29000000E+02
1987,   8,  10,   0.54636105E+01,   0.14486960E+01,   0.14568255E+02,   0.80075512E+00,   0.35171730E+01,   0.26000000E+02
1987,   8,  11,   0.50330719E+01,   0.13314887E+01,   0.13436773E+02,   0.76291163E+00,   0.32458592E+01,   0.24000000E+02
1987,   8,  12,   0.41893332E+01,   0.11008404E+01,   0.11224741E+02,   0.69348335E+00,   0.27160633E+01,   0.20000000E+02
1987,   8,  13,   0.39810527E+01,   0.10437634E+01,   0.10679519E+02,   0.67659280E+00,   0.25855755E+01,   0.19000000E+02
1987,   8,  14,   0.37739342E+01,   0.98691154E+00,   0.10137886E+02,   0.66006661E+00,   0.24560110E+01,   0.18000000E+02
1987,   8,  15,   0.35680041E+01,   0.93028701E+00,   0.95999503E+01,   0.64386735E+00,   0.23273999E+01,   0.17000000E+02
1987,   8,  16,   0.37703500E+01,   0.98610726E+00,   0.10127528E+02,   0.65847616E+00,   0.24534197E+01,   0.18000000E+02
1987,   8,  17,   0.39734738E+01,   0.10420417E+01,   0.10657735E+02,   0.67333542E+00,   0.25801387E+01,   0.19000000E+02
1987,   8,  18,   0.37655043E+01,   0.98495513E+00,   0.10113879E+02,   0.65679397E+00,   0.24500423E+01,   0.18000000E+02
1987,   8,  19,   0.37626115E+01,   0.98424941E+00,   0.10105829E+02,   0.65591959E+00,   0.24480610E+01,   0.18000000E+02
1987,   8,  20,   0.65316959E+01,   0.17393866E+01,   0.17375823E+02,   0.89243904E+00,   0.41904579E+01,   0.31000000E+02
1987,   8,  21,   0.39606010E+01,   0.10388582E+01,   0.10622154E+02,   0.66972293E+00,   0.25714067E+01,   0.19000000E+02
1987,   8,  22,   0.33470312E+01,   0.86996311E+00,   0.90203642E+01,   0.62288201E+00,   0.21885611E+01,   0.16000000E+02
1987,   8,  23,   0.85639498E+01,   0.22881570E+01,   0.22741338E+02,   0.11004517E+01,   0.54798530E+01,   0.40000000E+02
1987,   8,  24,   0.62830931E+01,   0.16722401E+01,   0.16719565E+02,   0.86687544E+00,   0.40327630E+01,   0.30000000E+02
1987,   8,  25,   0.41476509E+01,   0.10905301E+01,   0.11109549E+02,   0.68169858E+00,   0.26877964E+01,   0.20000000E+02
1987,   8,  26,   0.39372417E+01,   0.10328680E+01,   0.10558756E+02,   0.66475300E+00,   0.25559753E+01,   0.19000000E+02
1987,   8,  27,   0.45493036E+01,   0.12006527E+01,   0.12160769E+02,   0.71257848E+00,   0.29393642E+01,   0.22000000E+02
1987,   8,  28,   0.45424397E+01,   0.11988457E+01,   0.12142396E+02,   0.71146726E+00,   0.29349206E+01,   0.22000000E+02
1987,   8,  29,   0.49525998E+01,   0.13108897E+01,   0.13218197E+02,   0.74506277E+00,   0.31926388E+01,   0.24000000E+02
1987,   8,  30,   0.41164878E+01,   0.10823742E+01,   0.11025872E+02,   0.67628900E+00,   0.26675288E+01,   0.20000000E+02
1987,   8,  31,   0.33044154E+01,   0.85904042E+00,   0.89046619E+01,   0.61388980E+00,   0.21603936E+01,   0.16000000E+02
1987,   9,   1,   0.31007202E+01,   0.80282904E+00,   0.83737952E+01,   0.59817647E+00,   0.20336184E+01,   0.15000000E+02
1987,   9,   2,   0.30948279E+01,   0.80129681E+00,   0.83579194E+01,   0.59708411E+00,   0.20297670E+01,   0.15000000E+02
1987,   9,   3,   0.26983939E+01,   0.69146651E+00,   0.73274433E+01,   0.56712948E+00,   0.17840042E+01,   0.13000000E+02
1987,   9,   4,   0.24997001E+01,   0.63629221E+00,   0.68118973E+01,   0.55159892E+00,   0.16611652E+01,   0.12000000E+02
1987,   9,   5,   0.28808920E+01,   0.74234153E+00,   0.78000044E+01,   0.57928566E+00,   0.18964940E+01,   0.14000000E+02
1987,   9,   6,   0.15277193E+02,   0.40859753E+01,   0.40545968E+02,   0.19236065E+01,   0.97676337E+01,   0.68000000E+02
1987,   9,   7,   0.18498289E+02,   0.49454014E+01,   0.49105939E+02,   0.23490714E+01,   0.11831007E+02,   0.80000000E+02
1987,   9,   8,   0.73337156E+04,   0.15541869E+04,   0.21933596E+05,   0.31527385E+04,   0.55742924E+04,   0.42200000E+04
1987,   9,   9,   0.13027473E+04,   0.32422699E+03,   0.35923810E+04,   0.33001086E+03,   0.88077491E+03,   0.15400000E+04
1987,   9,  10,   0.36372726E+04,   0.83499243E+03,   0.10455159E+05,   0.12731053E+04,   0.26113467E+04,   0.28300000E+04
1987,   9,  11,   0.28195374E+03,   0.74127860E+02,   0.75524727E+03,   0.46382711E+02,   0.18272460E+03,   0.59100000E+03
1987,   9,  12,   0.22976411E+04,   0.54955681E+03,   0.64677830E+04,   0.69808744E+03,   0.16005160E+04,   0.21700000E+04
1987,   9,  13,   0.10253011E+04,   0.25847033E+03,   0.28083491E+04,   0.24114011E+03,   0.68644786E+03,   0.13400000E+04
1987,   9,  14,   0.37660782E+03,   0.98428198E+02,   0.10119943E+04,   0.66284653E+02,   0.24520181E+03,   0.71700000E+03
1987,   9,  15,   0.22972298E+03,   0.60588484E+02,   0.61429151E+03,   0.36299226E+02,   0.14850408E+03,   0.52000000E+03
1987,   9,  16,   0.13733885E+03,   0.36422594E+02,   0.36616615E+03,   0.20072147E+02,   0.88398389E+02,   0.36800000E+03
1987,   9,  17,   0.10796849E+03,   0.28680028E+02,   0.28760893E+03,   0.15383166E+02,   0.69405153E+02,   0.31200000E+03
1987,   9,  18,   0.74444771E+02,   0.19809959E+02,   0.19811918E+03,   0.10301712E+02,   0.47788486E+02,   0.24000000E+03
1987,   9,  19,   0.55482811E+02,   0.14779079E+02,   0.14757537E+03,   0.75445263E+01,   0.35587716E+02,   0.19400000E+03
1987,   9,  20,   0.22106319E+03,   0.58333362E+02,   0.59097777E+03,   0.34702768E+02,   0.14285039E+03,   0.51200000E+03
1987,   9,  21,   0.24011387E+03,   0.63285089E+02,   0.64231656E+03,   0.38286169E+02,   0.15530596E+03,   0.54200000E+03
1987,   9,  22,   0.11919681E+03,   0.31642892E+02,   0.31762584E+03,   0.17152436E+02,   0.76660769E+02,   0.33800000E+03
1987,   9,  23,   0.76665361E+02,   0.20397802E+02,   0.20404531E+03,   0.10636047E+02,   0.49219791E+02,   0.24800000E+03
1987,   9,  24,   0.56874825E+02,   0.15147695E+02,   0.15128963E+03,   0.77533424E+01,   0.36484725E+02,   0.20000000E+03
1987,   9,  25,   0.48454312E+02,   0.12910908E+02,   0.12885903E+03,   0.65525521E+01,   0.31071841E+02,   0.17800000E+03
1987,   9,  26,   0.41225570E+02,   0.10989437E+02,   0.10960987E+03,   0.55327498E+01,   0.26427457E+02,   0.15800000E+03
1987,   9,  27,   0.34427140E+02,   0.91813446E+01,   0.91511974E+02,   0.45824628E+01,   0.22061454E+02,   0.13800000E+03
1987,   9,  28,   0.30823851E+02,   0.82225020E+01,   0.81922575E+02,   0.40834382E+01,   0.19748387E+02,   0.12700000E+03
1987,   9,  29,   0.27964398E+02,   0.74613189E+01,   0.74314230E+02,   0.36899103E+01,   0.17913341E+02,   0.11800000E+03
1987,   9,  30,   0.28762786E+02,   0.76735253E+01,   0.76440296E+02,   0.38027743E+01,   0.18426319E+02,   0.12100000E+03
1987,  10,   1,   0.25690859E+02,   0.68556160E+01,   0.68267502E+02,   0.33815025E+01,   0.16455234E+02,   0.11100000E+03
1987,  10,   2,   0.22742188E+02,   0.60702381E+01,   0.60424162E+02,   0.29797145E+01,   0.14563779E+02,   0.10100000E+03
1987,  10,   3,   0.22653683E+02,   0.60463898E+01,   0.60190218E+02,   0.29702052E+01,   0.14507528E+02,   0.10100000E+03
1987,  10,   4,   0.22564427E+02,   0.60223405E+01,   0.59954286E+02,   0.29606037E+01,   0.14450799E+02,   0.10100000E+03
1987,  10,   5,   0.20294950E+02,   0.54175556E+01,   0.53919242E+02,   0.26542178E+01,   0.12995609E+02,   0.93000000E+02
1987,  10,   6,   0.19946375E+02,   0.53244070E+01,   0.52993690E+02,   0.26095569E+01,   0.12772593E+02,   0.92000000E+02
1987,  10,   7,   0.27101632E+02,   0.72295154E+01,   0.72030090E+02,   0.35908447E+01,   0.17363723E+02,   0.11800000E+03
1987,  10,   8,   0.20847313E+02,   0.55638598E+01,   0.55392892E+02,   0.27370755E+01,   0.13351480E+02,   0.96000000E+02
1987,  10,   9,   0.18399099E+02,   0.49112585E+01,   0.48883542E+02,   0.24082865E+01,   0.11782036E+02,   0.87000000E+02
1987,  10,  10,   0.18065550E+02,   0.48220784E+01,   0.47998141E+02,   0.23659865E+01,   0.11568723E+02,   0.86000000E+02
1987,  10,  11,   0.17734800E+02,   0.47336372E+01,   0.47120215E+02,   0.23241242E+01,   0.11357216E+02,   0.85000000E+02
1987,  10,  12,   0.18165608E+02,   0.48481795E+01,   0.48267239E+02,   0.23847154E+01,   0.11633949E+02,   0.87000000E+02
1987,  10,  13,   0.17081832E+02,   0.45590099E+01,   0.45387161E+02,   0.22417282E+01,   0.10939711E+02,   0.83000000E+02
1987,  10,  14,   0.16022992E+02,   0.42764118E+01,   0.42573786E+02,   0.21027879E+01,   0.10261602E+02,   0.79000000E+02
1987,  10,  15,   0.15710103E+02,   0.41926906E+01,   0.41743575E+02,   0.20637057E+01,   0.10061625E+02,   0.78000000E+02
1987,  10,  16,   0.15400164E+02,   0.41097490E+01,   0.40921240E+02,   0.20250771E+01,   0.98635503E+01,   0.77000000E+02
1987,  10,  17,   0.15093198E+02,   0.40275939E+01,   0.40106846E+02,   0.19869045E+01,   0.96673943E+01,   0.76000000E+02
1987,  10,  18,   0.15025333E+02,   0.40092120E+01,   0.39927974E+02,   0.19804868E+01,   0.96244435E+01,   0.76000000E+02
1987,  10,  19,   0.15193400E+02,   0.40537593E+01,   0.40376192E+02,   0.20053900E+01,   0.97326648E+01,   0.77000000E+02
1987,  10,  20,   0.14655230E+02,   0.39099266E+01,   0.38947322E+02,   0.19365985E+01,   0.93883834E+01,   0.75000000E+02
1987,  10,  21,   0.14588084E+02,   0.38917345E+01,   0.38770371E+02,   0.19302855E+01,   0.93458969E+01,   0.75000000E+02
1987,  10,  22,   0.13831464E+02,   0.36895890E+01,   0.36761122E+02,   0.18329110E+01,   0.88617324E+01,   0.72000000E+02
1987,  10,  23,   0.14223855E+02,   0.37940065E+01,   0.37805381E+02,   0.18872440E+01,   0.91136179E+01,   0.74000000E+02
1987,  10,  24,   0.14157644E+02,   0.37760627E+01,   0.37630922E+02,   0.18810553E+01,   0.90717330E+01,   0.74000000E+02
1987,  10,  25,   0.14547717E+02,   0.38798432E+01,   0.38669120E+02,   0.19352463E+01,   0.93221688E+01,   0.76000000E+02
1987,  10,  26,   0.13799685E+02,   0.36800001E+01,   0.36682639E+02,   0.18388928E+01,   0.88434860E+01,   0.73000000E+02
1987,  10,  27,   0.15790962E+02,   0.42108506E+01,   0.41976800E+02,   0.21057828E+01,   0.10119910E+02,   0.82000000E+02
1987,  10,  28,   0.35688387E+02,   0.95107012E+01,   0.94902207E+02,   0.48140737E+01,   0.22883003E+02,   0.15700000E+03
1987,  10,  29,   0.19455562E+02,   0.51871183E+01,   0.51723402E+02,   0.26030693E+01,   0.12470224E+02,   0.98000000E+02
1987,  10,  30,   0.17198182E+02,   0.45851848E+01,   0.45722521E+02,   0.23018165E+01,   0.11023497E+02,   0.89000000E+02
1987,  10,  31,   0.16182919E+02,   0.43142351E+01,   0.43024839E+02,   0.21684076E+01,   0.10373262E+02,   0.85000000E+02
1987,  11,   1,   0.15418853E+02,   0.41102180E+01,   0.40995188E+02,   0.20689678E+01,   0.98841103E+01,   0.82000000E+02
1987,  11,   2,   0.14894078E+02,   0.39699883E+01,   0.39601761E+02,   0.20016383E+01,   0.95483550E+01,   0.80000000E+02
1987,  11,   3,   0.14822525E+02,   0.39506282E+01,   0.39413057E+02,   0.19946324E+01,   0.95030309E+01,   0.80000000E+02
1987,  11,   4,   0.14751205E+02,   0.39313314E+01,   0.39224968E+02,   0.19876449E+01,   0.94578546E+01,   0.80000000E+02
