YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1989,   8,  17,   0.34216585E+04,   0.17085117E+04,   0.61574658E+04,   0.14248287E+03,   0.11496613E+04,   0.83600000E+03
1989,   8,  18,   0.44998126E+04,   0.22460187E+04,   0.80998258E+04,   0.19370233E+03,   0.15127128E+04,   0.10200000E+04
1989,   8,  19,   0.67967146E+04,   0.33898270E+04,   0.12241180E+05,   0.31167314E+03,   0.22873916E+04,   0.13900000E+04
1989,   8,  20,   0.88781990E+04,   0.44253958E+04,   0.15996626E+05,   0.42460940E+03,   0.29903349E+04,   0.17100000E+04
1989,   8,  21,   0.90811689E+04,   0.45263115E+04,   0.16362995E+05,   0.43602631E+03,   0.30589420E+04,   0.17400000E+04
1989,   8,  22,   0.96830337E+04,   0.48255896E+04,   0.17449298E+05,   0.46962383E+03,   0.32623500E+04,   0.18300000E+04
1989,   8,  23,   0.18429151E+05,   0.91721915E+04,   0.33241389E+05,   0.97035626E+03,   0.62205205E+04,   0.31100000E+04
1989,   8,  24,   0.16295475E+05,   0.81120665E+04,   0.29388128E+05,   0.84692390E+03,   0.54986072E+04,   0.28000000E+04
1989,   8,  25,   0.18239200E+05,   0.90776896E+04,   0.32898674E+05,   0.96013194E+03,   0.61563704E+04,   0.30800000E+04
1989,   8,  26,   0.50197807E+05,   0.24939589E+05,   0.90657241E+05,   0.28989191E+04,   0.16985406E+05,   0.77900000E+04
1989,   8,  27,   0.30779433E+05,   0.15305377E+05,   0.55553117E+05,   0.17014019E+04,   0.10402102E+05,   0.48900000E+04
1989,   8,  28,   0.22635620E+05,   0.11261319E+05,   0.40840220E+05,   0.12185972E+04,   0.76445789E+04,   0.37100000E+04
1989,   8,  29,   0.18755222E+05,   0.93338144E+04,   0.33831250E+05,   0.99156103E+03,   0.63312124E+04,   0.31500000E+04
1989,   8,  30,   0.15507073E+05,   0.77200473E+04,   0.27965105E+05,   0.80312732E+03,   0.52321418E+04,   0.26800000E+04
1989,   8,  31,   0.15788585E+05,   0.78598847E+04,   0.28473580E+05,   0.81963113E+03,   0.53274207E+04,   0.27200000E+04
1989,   9,   1,   0.11609848E+05,   0.57832272E+04,   0.20928220E+05,   0.57999669E+03,   0.39139927E+04,   0.21100000E+04
1989,   9,   2,   0.93260199E+04,   0.46477737E+04,   0.16805674E+05,   0.45162338E+03,   0.31419685E+04,   0.17700000E+04
1989,   9,   3,   0.79421905E+04,   0.39595056E+04,   0.14308412E+05,   0.37533870E+03,   0.26744347E+04,   0.15600000E+04
1989,   9,   4,   0.72285998E+04,   0.36044812E+04,   0.13020948E+05,   0.33664051E+03,   0.24334486E+04,   0.14500000E+04
1989,   9,   5,   0.56393599E+04,   0.28134743E+04,   0.10154487E+05,   0.25245126E+03,   0.18970629E+04,   0.12000000E+04
1989,   9,   6,   0.55157376E+04,   0.27519142E+04,   0.99315903E+04,   0.24609512E+03,   0.18553676E+04,   0.11800000E+04
1989,   9,   7,   0.52067084E+04,   0.25980189E+04,   0.93744191E+04,   0.23025357E+03,   0.17511460E+04,   0.11300000E+04
1989,   9,   8,   0.51458321E+04,   0.25676961E+04,   0.92646780E+04,   0.22717890E+03,   0.17306215E+04,   0.11200000E+04
1989,   9,   9,   0.49009878E+04,   0.24457406E+04,   0.88232924E+04,   0.21478548E+03,   0.16480695E+04,   0.10800000E+04
1989,   9,  10,   0.53944481E+04,   0.26915001E+04,   0.97129407E+04,   0.23996913E+03,   0.18144739E+04,   0.11600000E+04
1989,   9,  11,   0.50858810E+04,   0.25378271E+04,   0.91566229E+04,   0.22420146E+03,   0.17104157E+04,   0.11100000E+04
1989,   9,  12,   0.45980540E+04,   0.22948202E+04,   0.82772673E+04,   0.19966071E+03,   0.15459612E+04,   0.10300000E+04
1989,   9,  13,   0.46587754E+04,   0.23250699E+04,   0.83867186E+04,   0.20270426E+03,   0.15664296E+04,   0.10400000E+04
1989,   9,  14,   0.80845107E+04,   0.40302433E+04,   0.14565366E+05,   0.38351601E+03,   0.27225633E+04,   0.15800000E+04
1989,   9,  15,   0.53333255E+04,   0.26610528E+04,   0.96027601E+04,   0.23689687E+03,   0.17938681E+04,   0.11500000E+04
1989,   9,  16,   0.51477106E+04,   0.25686137E+04,   0.92681112E+04,   0.22740508E+03,   0.17312721E+04,   0.11200000E+04
1989,   9,  17,   0.15822980E+05,   0.78769552E+04,   0.28535741E+05,   0.82173655E+03,   0.53390753E+04,   0.27200000E+04
1989,   9,  18,   0.32060144E+05,   0.15941761E+05,   0.57865838E+05,   0.17748828E+04,   0.10835366E+05,   0.50600000E+04
1989,   9,  19,   0.22287366E+05,   0.11088511E+05,   0.40210722E+05,   0.11971629E+04,   0.75265377E+04,   0.36500000E+04
1989,   9,  20,   0.16164139E+05,   0.80465876E+04,   0.29151522E+05,   0.84070407E+03,   0.54543835E+04,   0.27700000E+04
1989,   9,  21,   0.12922249E+05,   0.64355969E+04,   0.23297548E+05,   0.65434904E+03,   0.43577496E+04,   0.23000000E+04
1989,   9,  22,   0.11759771E+05,   0.58578161E+04,   0.21198715E+05,   0.58808131E+03,   0.39646242E+04,   0.21300000E+04
1989,   9,  23,   0.15187241E+05,   0.75613149E+04,   0.27387054E+05,   0.78350196E+03,   0.51237604E+04,   0.26300000E+04
1989,   9,  24,   0.30032455E+05,   0.14935782E+05,   0.54200134E+05,   0.16493153E+04,   0.10147896E+05,   0.47700000E+04
1989,   9,  25,   0.23374715E+05,   0.11629214E+05,   0.42173232E+05,   0.12572388E+04,   0.78940056E+04,   0.38100000E+04
1989,   9,  26,   0.18779079E+05,   0.93462491E+04,   0.33872832E+05,   0.98940194E+03,   0.63387311E+04,   0.31500000E+04
1989,   9,  27,   0.23847788E+05,   0.11864469E+05,   0.43027034E+05,   0.12833137E+04,   0.80538701E+04,   0.38800000E+04
1989,   9,  28,   0.21130150E+05,   0.10514533E+05,   0.38118315E+05,   0.11243841E+04,   0.71340594E+04,   0.34900000E+04
1989,   9,  29,   0.16197143E+05,   0.80635771E+04,   0.29209601E+05,   0.83896029E+03,   0.54649883E+04,   0.27800000E+04
1989,   9,  30,   0.13437840E+05,   0.66923043E+04,   0.24227287E+05,   0.68089705E+03,   0.45316876E+04,   0.23800000E+04
1989,  10,   1,   0.11660724E+05,   0.58089570E+04,   0.21018931E+05,   0.58005038E+03,   0.39307765E+04,   0.21200000E+04
1989,  10,   2,   0.11182308E+05,   0.55711525E+04,   0.20155211E+05,   0.55285703E+03,   0.37690051E+04,   0.20500000E+04
1989,  10,   3,   0.33229324E+05,   0.16525310E+05,   0.59970472E+05,   0.18268924E+04,   0.11228438E+05,   0.52500000E+04
1989,  10,   4,   0.35121214E+05,   0.17465080E+05,   0.63387665E+05,   0.19372639E+04,   0.11868758E+05,   0.55300000E+04
1989,  10,   5,   0.24602506E+05,   0.12240735E+05,   0.44386688E+05,   0.13192121E+04,   0.83080035E+04,   0.40000000E+04
1989,  10,   6,   0.18565975E+05,   0.92415065E+04,   0.33485037E+05,   0.97010254E+03,   0.62655444E+04,   0.31300000E+04
1989,  10,   7,   0.14764250E+05,   0.73521792E+04,   0.26620506E+05,   0.75254265E+03,   0.49796657E+04,   0.25800000E+04
1989,  10,   8,   0.12231061E+05,   0.60929680E+04,   0.22047272E+05,   0.60913267E+03,   0.41231394E+04,   0.22100000E+04
1989,  10,   9,   0.10137503E+05,   0.50519921E+04,   0.18268492E+05,   0.49222378E+03,   0.34155475E+04,   0.19000000E+04
1989,  10,  10,   0.94001953E+04,   0.46853240E+04,   0.16937834E+05,   0.45133951E+03,   0.31664036E+04,   0.17900000E+04
1989,  10,  11,   0.78856434E+04,   0.39318638E+04,   0.14205123E+05,   0.36893022E+03,   0.26548714E+04,   0.15600000E+04
1989,  10,  12,   0.78157895E+04,   0.38971416E+04,   0.14079011E+05,   0.36492487E+03,   0.26312512E+04,   0.15500000E+04
1989,  10,  13,   0.71020560E+04,   0.35419608E+04,   0.12791509E+05,   0.32674384E+03,   0.23902982E+04,   0.14400000E+04
1989,  10,  14,   0.58338544E+04,   0.29105845E+04,   0.10504504E+05,   0.26060810E+03,   0.19624172E+04,   0.12400000E+04
1989,  10,  15,   0.54582171E+04,   0.27235145E+04,   0.98272508E+04,   0.24138346E+03,   0.18357357E+04,   0.11800000E+04
1989,  10,  16,   0.55159296E+04,   0.27522805E+04,   0.99312392E+04,   0.24415995E+03,   0.18551753E+04,   0.11900000E+04
1989,  10,  17,   0.52661806E+04,   0.26278885E+04,   0.94809953E+04,   0.23147620E+03,   0.17709635E+04,   0.11500000E+04
1989,  10,  18,   0.10608288E+05,   0.52867718E+04,   0.19116454E+05,   0.51399210E+03,   0.35740085E+04,   0.19800000E+04
1989,  10,  19,   0.29305171E+05,   0.14581055E+05,   0.52869577E+05,   0.15680374E+04,   0.98955137E+04,   0.47200000E+04
1989,  10,  20,   0.60315675E+05,   0.29973471E+05,   0.10891183E+06,   0.34435759E+04,   0.20402254E+05,   0.94700000E+04
1989,  10,  21,   0.43244084E+05,   0.21505564E+05,   0.78045074E+05,   0.23786413E+04,   0.14612688E+05,   0.68100000E+04
1989,  10,  22,   0.30319530E+05,   0.15086188E+05,   0.54698478E+05,   0.16197324E+04,   0.10237625E+05,   0.48800000E+04
1989,  10,  23,   0.22866346E+05,   0.11382293E+05,   0.41240517E+05,   0.11935175E+04,   0.77166112E+04,   0.37900000E+04
1989,  10,  24,   0.17922832E+05,   0.89249324E+04,   0.32315890E+05,   0.91436490E+03,   0.60451130E+04,   0.30700000E+04
1989,  10,  25,   0.14708825E+05,   0.73269589E+04,   0.26514429E+05,   0.73459135E+03,   0.49587086E+04,   0.26000000E+04
1989,  10,  26,   0.12470436E+05,   0.62138279E+04,   0.22474599E+05,   0.61058378E+03,   0.42022999E+04,   0.22700000E+04
1989,  10,  27,   0.11256807E+05,   0.56102215E+04,   0.20284452E+05,   0.54374162E+03,   0.37922588E+04,   0.20900000E+04
1989,  10,  28,   0.98580524E+04,   0.49143680E+04,   0.17760675E+05,   0.46772351E+03,   0.33198367E+04,   0.18800000E+04
1989,  10,  29,   0.90639573E+04,   0.45192657E+04,   0.16328029E+05,   0.42486114E+03,   0.30516878E+04,   0.17600000E+04
1989,  10,  30,   0.83426200E+04,   0.41602968E+04,   0.15026822E+05,   0.38632725E+03,   0.28081717E+04,   0.16500000E+04
1989,  10,  31,   0.78848053E+04,   0.39324491E+04,   0.14201027E+05,   0.36197014E+03,   0.26536363E+04,   0.15800000E+04
1989,  11,   1,   0.73672904E+04,   0.36748346E+04,   0.13267689E+05,   0.33478601E+03,   0.24790013E+04,   0.15000000E+04
1989,  11,   2,   0.73596818E+04,   0.36711003E+04,   0.13253830E+05,   0.33401178E+03,   0.24763833E+04,   0.15000000E+04
1989,  11,   3,   0.70363486E+04,   0.35101354E+04,   0.12670730E+05,   0.31709360E+03,   0.23672866E+04,   0.14500000E+04
1989,  11,   4,   0.63417679E+04,   0.31642179E+04,   0.11418469E+05,   0.28165735E+03,   0.21330542E+04,   0.13400000E+04
1989,  11,   5,   0.62729982E+04,   0.31299997E+04,   0.11294405E+05,   0.27792354E+03,   0.21098338E+04,   0.13300000E+04
1989,  11,   6,   0.53492720E+04,   0.26697537E+04,   0.96295551E+04,   0.23219396E+03,   0.17985251E+04,   0.11800000E+04
1989,  11,   7,   0.57071016E+04,   0.28481129E+04,   0.10274296E+05,   0.24940416E+03,   0.19190514E+04,   0.12400000E+04
1989,  11,   8,   0.53976165E+04,   0.26939064E+04,   0.97165199E+04,   0.23411199E+03,   0.18147562E+04,   0.11900000E+04
1989,  11,   9,   0.53312202E+04,   0.26608418E+04,   0.95968077E+04,   0.23069210E+03,   0.17923632E+04,   0.11800000E+04
1989,  11,  10,   0.53852353E+04,   0.26877948E+04,   0.96940575E+04,   0.23307616E+03,   0.18105291E+04,   0.11900000E+04
1989,  11,  11,   0.54391471E+04,   0.27146974E+04,   0.97911179E+04,   0.23544633E+03,   0.18286592E+04,   0.12000000E+04
1989,  11,  12,   0.51330991E+04,   0.25621649E+04,   0.92396357E+04,   0.22059214E+03,   0.17255587E+04,   0.11500000E+04
1989,  11,  13,   0.47714483E+04,   0.23818752E+04,   0.85880765E+04,   0.20336033E+03,   0.16037699E+04,   0.10900000E+04
1989,  11,  14,   0.48245817E+04,   0.24083923E+04,   0.86837278E+04,   0.20567491E+03,   0.16216353E+04,   0.11000000E+04
1989,  11,  15,   0.45257755E+04,   0.22594019E+04,   0.81454682E+04,   0.19165170E+03,   0.15210383E+04,   0.10500000E+04
1989,  11,  16,   0.46953739E+04,   0.23440047E+04,   0.84508798E+04,   0.19932805E+03,   0.15780999E+04,   0.10800000E+04
1989,  11,  17,   0.94484956E+04,   0.47124062E+04,   0.17017110E+05,   0.43315661E+03,   0.31798157E+04,   0.18500000E+04
1989,  11,  18,   0.24361821E+05,   0.12134752E+05,   0.43916895E+05,   0.12210943E+04,   0.82136270E+04,   0.41100000E+04
1989,  11,  19,   0.17885409E+05,   0.89125444E+04,   0.32232290E+05,   0.87231746E+03,   0.60265502E+04,   0.31400000E+04
1989,  11,  20,   0.13961969E+05,   0.69599761E+04,   0.25155101E+05,   0.66410834E+03,   0.47021237E+04,   0.25500000E+04
1989,  11,  21,   0.11396432E+05,   0.56828679E+04,   0.20528166E+05,   0.52983528E+03,   0.38363903E+04,   0.21600000E+04
1989,  11,  22,   0.94522209E+04,   0.47147759E+04,   0.17022501E+05,   0.42974512E+03,   0.31805834E+04,   0.18600000E+04
1989,  11,  23,   0.84894633E+04,   0.42352957E+04,   0.15286754E+05,   0.38070910E+03,   0.28559181E+04,   0.17100000E+04
1989,  11,  24,   0.76025124E+04,   0.37934630E+04,   0.13687952E+05,   0.33622318E+03,   0.25569175E+04,   0.15700000E+04
1989,  11,  25,   0.70362623E+04,   0.35113438E+04,   0.12667351E+05,   0.30809527E+03,   0.23660695E+04,   0.14800000E+04
1989,  11,  26,   0.64161647E+04,   0.32023179E+04,   0.11549899E+05,   0.27783008E+03,   0.21571474E+04,   0.13800000E+04
1989,  11,  27,   0.61657099E+04,   0.30775084E+04,   0.11098552E+05,   0.26555992E+03,   0.20727602E+04,   0.13400000E+04
1989,  11,  28,   0.63989500E+04,   0.31938376E+04,   0.11518623E+05,   0.27626154E+03,   0.21512539E+04,   0.13800000E+04
1989,  11,  29,   0.60289508E+04,   0.30094137E+04,   0.10851951E+05,   0.25843510E+03,   0.20266273E+04,   0.13200000E+04
1989,  11,  30,   0.53671838E+04,   0.26794414E+04,   0.96598732E+04,   0.22740706E+03,   0.18038374E+04,   0.12100000E+04
1989,  12,   1,   0.51838119E+04,   0.25880110E+04,   0.93295473E+04,   0.21878043E+03,   0.17421008E+04,   0.11800000E+04
1989,  12,   2,   0.51182968E+04,   0.25553607E+04,   0.92114872E+04,   0.21557603E+03,   0.17200283E+04,   0.11700000E+04
1989,  12,   3,   0.49369117E+04,   0.24649018E+04,   0.88847895E+04,   0.20718280E+03,   0.16589787E+04,   0.11400000E+04
1989,  12,   4,   0.47569553E+04,   0.23751425E+04,   0.85606984E+04,   0.19895115E+03,   0.15984222E+04,   0.11100000E+04
1989,  12,   5,   0.46929417E+04,   0.23432253E+04,   0.84453830E+04,   0.19593202E+03,   0.15768699E+04,   0.11000000E+04
1989,  12,   6,   0.43448825E+04,   0.21695512E+04,   0.78187232E+04,   0.18052251E+03,   0.14598102E+04,   0.10400000E+04
1989,  12,   7,   0.45087994E+04,   0.22513777E+04,   0.81137545E+04,   0.18750848E+03,   0.15149053E+04,   0.10700000E+04
1989,  12,   8,   0.45024822E+04,   0.22482455E+04,   0.81023296E+04,   0.18707606E+03,   0.15127618E+04,   0.10700000E+04
1989,  12,   9,   0.45529027E+04,   0.22734302E+04,   0.81930421E+04,   0.18910983E+03,   0.15296947E+04,   0.10800000E+04
1989,  12,  10,   0.42083199E+04,   0.21014560E+04,   0.75727303E+04,   0.17411630E+03,   0.14138370E+04,   0.10200000E+04
1989,  12,  11,   0.43706926E+04,   0.21825251E+04,   0.78649478E+04,   0.18093399E+03,   0.14684004E+04,   0.10500000E+04
1989,  12,  12,   0.38968462E+04,   0.19459821E+04,   0.70120822E+04,   0.16074469E+03,   0.13091340E+04,   0.96600000E+03
1989,  12,  13,   0.40570787E+04,   0.20259968E+04,   0.73004115E+04,   0.16736314E+03,   0.13629647E+04,   0.99600000E+03
1989,  12,  14,   0.42962051E+04,   0.21453949E+04,   0.77307408E+04,   0.17734536E+03,   0.14433130E+04,   0.10400000E+04
1989,  12,  15,   0.45708597E+04,   0.22825195E+04,   0.82250403E+04,   0.18891181E+03,   0.15356115E+04,   0.10900000E+04
1989,  12,  16,   0.35000344E+04,   0.17478532E+04,   0.62979759E+04,   0.14415612E+03,   0.11757992E+04,   0.89700000E+03
1989,  12,  17,   0.33825776E+04,   0.16891883E+04,   0.60866472E+04,   0.13938936E+03,   0.11363495E+04,   0.87600000E+03
1989,  12,  18,   0.32396683E+04,   0.16177999E+04,   0.58295523E+04,   0.13367374E+03,   0.10883616E+04,   0.85000000E+03
1989,  12,  19,   0.33943256E+04,   0.16950664E+04,   0.61077575E+04,   0.13978540E+03,   0.11402854E+04,   0.88000000E+03
1989,  12,  20,   0.32833557E+04,   0.16396324E+04,   0.59081231E+04,   0.13535140E+03,   0.11030230E+04,   0.86000000E+03
1989,  12,  21,   0.31209060E+04,   0.15584690E+04,   0.56159106E+04,   0.12896114E+03,   0.10484866E+04,   0.83000000E+03
1989,  12,  22,   0.28572913E+04,   0.14267344E+04,   0.51417938E+04,   0.11879783E+03,   0.96001379E+03,   0.78000000E+03
1989,  12,  23,   0.29562760E+04,   0.14762025E+04,   0.53198120E+04,   0.12259087E+03,   0.99323153E+03,   0.80000000E+03
1989,  12,  24,   0.27471367E+04,   0.13716738E+04,   0.49437135E+04,   0.11465397E+03,   0.92305730E+03,   0.76000000E+03
1989,  12,  25,   0.26925808E+04,   0.13444006E+04,   0.48456197E+04,   0.11262747E+03,   0.90475724E+03,   0.75000000E+03
1989,  12,  26,   0.29954223E+04,   0.14957653E+04,   0.53902164E+04,   0.12409677E+03,   0.10063692E+04,   0.81000000E+03
1989,  12,  27,   0.30947390E+04,   0.15453999E+04,   0.55688304E+04,   0.12789728E+03,   0.10396979E+04,   0.83000000E+03
1989,  12,  28,   0.35103530E+04,   0.17530784E+04,   0.63163573E+04,   0.14402103E+03,   0.11791971E+04,   0.91000000E+03
1989,  12,  29,   0.39884799E+04,   0.19919406E+04,   0.71764580E+04,   0.16297976E+03,   0.13397292E+04,   0.10000000E+04
1989,  12,  30,   0.50899582E+04,   0.25420178E+04,   0.91584134E+04,   0.20819929E+03,   0.17097410E+04,   0.12000000E+04
1989,  12,  31,   0.55364397E+04,   0.27649491E+04,   0.99619001E+04,   0.22684910E+03,   0.18597634E+04,   0.12800000E+04
1990,   1,   1,   0.81621681E+04,   0.40753566E+04,   0.14688790E+05,   0.34140452E+03,   0.27426392E+04,   0.17300000E+04
1990,   1,   2,   0.45929974E+05,   0.22886495E+05,   0.82775641E+05,   0.22469424E+04,   0.15477251E+05,   0.79000000E+04
1990,   1,   3,   0.30981847E+05,   0.15449628E+05,   0.55805875E+05,   0.14374288E+04,   0.10429036E+05,   0.54200000E+04
1990,   1,   4,   0.21657148E+05,   0.10804493E+05,   0.38997482E+05,   0.97127782E+03,   0.72856330E+04,   0.39200000E+04
1990,   1,   5,   0.17328098E+05,   0.86468821E+04,   0.31196860E+05,   0.76202628E+03,   0.58273126E+04,   0.32300000E+04
1990,   1,   6,   0.13211723E+05,   0.65945637E+04,   0.23781281E+05,   0.56785880E+03,   0.44413061E+04,   0.25700000E+04
1990,   1,   7,   0.11231136E+05,   0.56068728E+04,   0.20213859E+05,   0.47593984E+03,   0.37746420E+04,   0.22500000E+04
1990,   1,   8,   0.98815155E+04,   0.49337181E+04,   0.17783232E+05,   0.41412604E+03,   0.33204720E+04,   0.20300000E+04
1990,   1,   9,   0.92073957E+04,   0.45974693E+04,   0.16569203E+05,   0.38334918E+03,   0.30936346E+04,   0.19200000E+04
1990,   1,  10,   0.92553806E+04,   0.46214927E+04,   0.16655392E+05,   0.38486142E+03,   0.31096971E+04,   0.19300000E+04
1990,   1,  11,   0.96030037E+04,   0.47950262E+04,   0.17281069E+05,   0.39966405E+03,   0.32265374E+04,   0.19900000E+04
1990,   1,  12,   0.91720637E+04,   0.45800767E+04,   0.16504980E+05,   0.37996398E+03,   0.30815266E+04,   0.19200000E+04
1990,   1,  13,   0.85068803E+04,   0.42482006E+04,   0.15307263E+05,   0.35021864E+03,   0.28577767E+04,   0.18100000E+04
1990,   1,  14,   0.76726521E+04,   0.38318934E+04,   0.13805400E+05,   0.31359838E+03,   0.25772505E+04,   0.16700000E+04
1990,   1,  15,   0.70234981E+04,   0.35078943E+04,   0.12636856E+05,   0.28548042E+03,   0.23590067E+04,   0.15600000E+04
1990,   1,  16,   0.64972240E+04,   0.32451876E+04,   0.11689606E+05,   0.26297817E+03,   0.21821110E+04,   0.14700000E+04
1990,   1,  17,   0.63181062E+04,   0.31557876E+04,   0.11367177E+05,   0.25521985E+03,   0.21218926E+04,   0.14400000E+04
1990,   1,  18,   0.58574362E+04,   0.29257762E+04,   0.10538146E+05,   0.23593659E+03,   0.19670987E+04,   0.13600000E+04
1990,   1,  19,   0.56819584E+04,   0.28381661E+04,   0.10222338E+05,   0.22854577E+03,   0.19081295E+04,   0.13300000E+04
1990,   1,  20,   0.55634479E+04,   0.27790008E+04,   0.10009047E+05,   0.22353165E+03,   0.18683014E+04,   0.13100000E+04
1990,   1,  21,   0.52791366E+04,   0.26370114E+04,   0.94974806E+04,   0.21189356E+03,   0.17727991E+04,   0.12600000E+04
1990,   1,  22,   0.51626437E+04,   0.25788388E+04,   0.92878582E+04,   0.20707947E+03,   0.17336628E+04,   0.12400000E+04
1990,   1,  23,   0.50468298E+04,   0.25210004E+04,   0.90794701E+04,   0.20233205E+03,   0.16947593E+04,   0.12200000E+04
1990,   1,  24,   0.48771004E+04,   0.24362202E+04,   0.87741109E+04,   0.19550153E+03,   0.16377599E+04,   0.11900000E+04
1990,   1,  25,   0.47086514E+04,   0.23520711E+04,   0.84710770E+04,   0.18878944E+03,   0.15811985E+04,   0.11600000E+04
1990,   1,  26,   0.53047251E+04,   0.26498923E+04,   0.95432612E+04,   0.21213347E+03,   0.17812981E+04,   0.12700000E+04
1990,   1,  27,   0.76731175E+04,   0.38327566E+04,   0.13804615E+05,   0.30866267E+03,   0.25768087E+04,   0.16900000E+04
1990,   1,  28,   0.87684553E+04,   0.43796689E+04,   0.15775774E+05,   0.35441282E+03,   0.29448509E+04,   0.18800000E+04
1990,   1,  29,   0.80613530E+04,   0.40266894E+04,   0.14503066E+05,   0.32422099E+03,   0.27071800E+04,   0.17600000E+04
1990,   1,  30,   0.13020660E+05,   0.65021457E+04,   0.23429774E+05,   0.53732007E+03,   0.43742792E+04,   0.26000000E+04
1990,   1,  31,   0.21213490E+05,   0.10589260E+05,   0.38182884E+05,   0.90691261E+03,   0.71305909E+04,   0.39600000E+04
1990,   2,   1,   0.17147787E+05,   0.85615412E+04,   0.30860299E+05,   0.71968235E+03,   0.57622760E+04,   0.32900000E+04
1990,   2,   2,   0.14661517E+05,   0.73212130E+04,   0.26383230E+05,   0.60757375E+03,   0.49258363E+04,   0.28800000E+04
1990,   2,   3,   0.12849987E+05,   0.64173225E+04,   0.23121613E+05,   0.52713078E+03,   0.43165562E+04,   0.25800000E+04
1990,   2,   4,   0.12301273E+05,   0.61435505E+04,   0.22133623E+05,   0.50261825E+03,   0.41319886E+04,   0.24900000E+04
1990,   2,   5,   0.20751644E+05,   0.10359664E+05,   0.37349155E+05,   0.88007906E+03,   0.69744503E+04,   0.39000000E+04
1990,   2,   6,   0.19110882E+05,   0.95414195E+04,   0.34393872E+05,   0.80400746E+03,   0.64221888E+04,   0.36300000E+04
1990,   2,   7,   0.16332041E+05,   0.81552281E+04,   0.29389728E+05,   0.67802396E+03,   0.54872340E+04,   0.31700000E+04
1990,   2,   8,   0.14402095E+05,   0.71923040E+04,   0.25914772E+05,   0.59193199E+03,   0.48380771E+04,   0.28500000E+04
1990,   2,   9,   0.12602975E+05,   0.62944849E+04,   0.22675812E+05,   0.51293609E+03,   0.42330860E+04,   0.25500000E+04
1990,   2,  10,   0.11881581E+05,   0.59344715E+04,   0.21377123E+05,   0.48135901E+03,   0.39905164E+04,   0.24300000E+04
1990,   2,  11,   0.13532595E+05,   0.67585952E+04,   0.24348896E+05,   0.55220390E+03,   0.45455006E+04,   0.27100000E+04
1990,   2,  12,   0.16025553E+05,   0.80027438E+04,   0.28836766E+05,   0.66101019E+03,   0.53837320E+04,   0.31300000E+04
1990,   2,  13,   0.14463019E+05,   0.72230804E+04,   0.26023495E+05,   0.59170860E+03,   0.48582105E+04,   0.28700000E+04
1990,   2,  14,   0.13026969E+05,   0.65064193E+04,   0.23438236E+05,   0.52883805E+03,   0.43753333E+04,   0.26300000E+04
1990,   2,  15,   0.11835957E+05,   0.59119649E+04,   0.21294315E+05,   0.47729695E+03,   0.39749269E+04,   0.24300000E+04
1990,   2,  16,   0.11122273E+05,   0.55557282E+04,   0.20009686E+05,   0.44659565E+03,   0.37350167E+04,   0.23100000E+04
1990,   2,  17,   0.10062982E+05,   0.50268954E+04,   0.18103188E+05,   0.40169494E+03,   0.33790096E+04,   0.21300000E+04
1990,   2,  18,   0.93601653E+04,   0.46759921E+04,   0.16838355E+05,   0.37216772E+03,   0.31428388E+04,   0.20100000E+04
1990,   2,  19,   0.83762491E+04,   0.41846619E+04,   0.15067842E+05,   0.33145835E+03,   0.28122842E+04,   0.18400000E+04
1990,   2,  20,   0.76876482E+04,   0.38407568E+04,   0.13828849E+05,   0.30331737E+03,   0.25809848E+04,   0.17200000E+04
1990,   2,  21,   0.71187177E+04,   0.35565850E+04,   0.12805263E+05,   0.28033386E+03,   0.23899140E+04,   0.16200000E+04
1990,   2,  22,   0.67785824E+04,   0.33866810E+04,   0.12193342E+05,   0.26668732E+03,   0.22756934E+04,   0.15600000E+04
1990,   2,  23,   0.65520002E+04,   0.32734947E+04,   0.11785720E+05,   0.25763161E+03,   0.21996090E+04,   0.15200000E+04
1990,   2,  24,   0.85232806E+04,   0.42582006E+04,   0.15332118E+05,   0.33660150E+03,   0.28615698E+04,   0.18700000E+04
1990,   2,  25,   0.10596047E+05,   0.52932958E+04,   0.19061880E+05,   0.42208503E+03,   0.35578999E+04,   0.22300000E+04
1990,   2,  26,   0.10010523E+05,   0.50009526E+04,   0.18008140E+05,   0.39750015E+03,   0.33611456E+04,   0.21300000E+04
1990,   2,  27,   0.89684712E+04,   0.44805936E+04,   0.16133008E+05,   0.35436546E+03,   0.30110576E+04,   0.19500000E+04
1990,   2,  28,   0.82789322E+04,   0.41362247E+04,   0.14892315E+05,   0.32614753E+03,   0.27794388E+04,   0.18300000E+04
1990,   3,   1,   0.79914731E+04,   0.39926571E+04,   0.14375101E+05,   0.31442375E+03,   0.26828849E+04,   0.17800000E+04
1990,   3,   2,   0.73675295E+04,   0.36809945E+04,   0.13252571E+05,   0.28931761E+03,   0.24733503E+04,   0.16700000E+04
1990,   3,   3,   0.71404692E+04,   0.35675729E+04,   0.12844080E+05,   0.28021361E+03,   0.23971021E+04,   0.16300000E+04
1990,   3,   4,   0.67475384E+04,   0.33712748E+04,   0.12137233E+05,   0.26462451E+03,   0.22651729E+04,   0.15600000E+04
1990,   3,   5,   0.64128975E+04,   0.32040837E+04,   0.11535278E+05,   0.25145507E+03,   0.21528274E+04,   0.15000000E+04
1990,   3,   6,   0.58618988E+04,   0.29287639E+04,   0.10544224E+05,   0.23004232E+03,   0.19678781E+04,   0.14000000E+04
