YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1989,   5,   6,   0.60440907E+04,   0.14136635E+04,   0.17209755E+05,   0.48748648E+03,   0.42804576E+04,   0.65800000E+05
1989,   5,   7,   0.75789771E+04,   0.17660121E+04,   0.21621433E+05,   0.73010791E+03,   0.53822998E+04,   0.87200000E+05
1989,   5,   8,   0.53737382E+04,   0.12586344E+04,   0.15290109E+05,   0.39758161E+03,   0.38017956E+04,   0.56600000E+05
1989,   5,   9,   0.36076889E+04,   0.84722019E+03,   0.10251325E+05,   0.21456060E+03,   0.25474133E+04,   0.33700000E+05
1989,   5,  10,   0.36263361E+04,   0.85157225E+03,   0.10304478E+05,   0.21637855E+03,   0.25606401E+04,   0.33900000E+05
1989,   5,  11,   0.38376695E+04,   0.90098973E+03,   0.10906291E+05,   0.23442559E+03,   0.27103323E+04,   0.36500000E+05
1989,   5,  12,   0.35991387E+04,   0.84518317E+03,   0.10227209E+05,   0.21481641E+03,   0.25414405E+04,   0.33500000E+05
1989,   5,  13,   0.29894980E+04,   0.70231729E+03,   0.84930473E+04,   0.17051291E+03,   0.21103037E+04,   0.26100000E+05
1989,   5,  14,   0.24895745E+04,   0.58494711E+03,   0.70723162E+04,   0.13990428E+03,   0.17572369E+04,   0.20300000E+05
1989,   5,  15,   0.20637712E+04,   0.48488374E+03,   0.58628114E+04,   0.11645244E+03,   0.14567267E+04,   0.15600000E+05
1989,   5,  16,   0.20278354E+04,   0.47642875E+03,   0.57607973E+04,   0.11475246E+03,   0.14313874E+04,   0.15200000E+05
1989,   5,  17,   0.18577344E+04,   0.43643969E+03,   0.52777171E+04,   0.10580853E+03,   0.13113731E+04,   0.13400000E+05
1989,   5,  18,   0.16723946E+04,   0.39286995E+03,   0.47513475E+04,   0.96007158E+02,   0.11806030E+04,   0.11500000E+05
1989,   5,  19,   0.15316113E+04,   0.35977643E+03,   0.43515083E+04,   0.88507630E+02,   0.10812666E+04,   0.10100000E+05
1989,   5,  20,   0.13699837E+04,   0.32178940E+03,   0.38924304E+04,   0.79723147E+02,   0.96720852E+03,   0.85500000E+04
1989,   5,  21,   0.13029249E+04,   0.30602833E+03,   0.37019627E+04,   0.76087043E+02,   0.91988702E+03,   0.79200000E+04
1989,   5,  22,   0.12243855E+04,   0.28757131E+03,   0.34788715E+04,   0.71763168E+02,   0.86445858E+03,   0.72000000E+04
1989,   5,  23,   0.12029595E+04,   0.28253439E+03,   0.34180219E+04,   0.70630193E+02,   0.84934133E+03,   0.70000000E+04
1989,   5,  24,   0.11699546E+04,   0.27477746E+03,   0.33242758E+04,   0.68830799E+02,   0.82604997E+03,   0.67000000E+04
1989,   5,  25,   0.11016360E+04,   0.25872447E+03,   0.31302037E+04,   0.65011984E+02,   0.77783012E+03,   0.61000000E+04
1989,   5,  26,   0.10672687E+04,   0.25064835E+03,   0.30325817E+04,   0.63110691E+02,   0.75357509E+03,   0.58000000E+04
1989,   5,  27,   0.10551444E+04,   0.24779826E+03,   0.29981480E+04,   0.62465271E+02,   0.74502040E+03,   0.56900000E+04
1989,   5,  28,   0.93495448E+03,   0.21955603E+03,   0.26567315E+04,   0.55768259E+02,   0.66019144E+03,   0.47000000E+04
1989,   5,  29,   0.94960998E+03,   0.22299966E+03,   0.26983632E+04,   0.56587919E+02,   0.67053539E+03,   0.48100000E+04
1989,   5,  30,   0.89218877E+03,   0.20950412E+03,   0.25352668E+04,   0.53458051E+02,   0.63001402E+03,   0.43500000E+04
1989,   5,  31,   0.89945466E+03,   0.21121183E+03,   0.25559044E+04,   0.53853552E+02,   0.63514141E+03,   0.44000000E+04
1989,   6,   1,   0.85618548E+03,   0.20104087E+03,   0.24330142E+04,   0.51533699E+02,   0.60461031E+03,   0.40600000E+04
1989,   6,   2,   0.83454163E+03,   0.19595246E+03,   0.23715474E+04,   0.50392174E+02,   0.58933989E+03,   0.38900000E+04
1989,   6,   3,   0.83001904E+03,   0.19488950E+03,   0.23587019E+04,   0.50146326E+02,   0.58614844E+03,   0.38500000E+04
1989,   6,   4,   0.79711421E+03,   0.18715203E+03,   0.22652649E+04,   0.48451775E+02,   0.56293667E+03,   0.36000000E+04
1989,   6,   5,   0.76486561E+03,   0.17956662E+03,   0.21737054E+04,   0.46846956E+02,   0.54019281E+03,   0.33600000E+04
1989,   6,   6,   0.80820952E+03,   0.18976268E+03,   0.22967613E+04,   0.48981681E+02,   0.57075996E+03,   0.36700000E+04
1989,   6,   7,   0.15110541E+04,   0.35482416E+03,   0.42938639E+04,   0.90595313E+02,   0.10670270E+04,   0.96500000E+04
1989,   6,   8,   0.25456541E+04,   0.59776983E+03,   0.72338072E+04,   0.15257360E+03,   0.17976028E+04,   0.20300000E+05
1989,   6,   9,   0.16655000E+04,   0.39107560E+03,   0.47328379E+04,   0.10025587E+03,   0.11761227E+04,   0.11100000E+05
1989,   6,  10,   0.21319935E+04,   0.50061505E+03,   0.60584547E+04,   0.12827847E+03,   0.15055405E+04,   0.15800000E+05
1989,   6,  11,   0.19304858E+04,   0.45328175E+03,   0.54859390E+04,   0.11659831E+03,   0.13632806E+04,   0.13700000E+05
1989,   6,  12,   0.16705085E+04,   0.39222401E+03,   0.47472411E+04,   0.10127283E+03,   0.11797208E+04,   0.11100000E+05
1989,   6,  13,   0.14762255E+04,   0.34660307E+03,   0.41951574E+04,   0.89613843E+02,   0.10425275E+04,   0.92400000E+04
1989,   6,  14,   0.14376574E+04,   0.33754247E+03,   0.40855861E+04,   0.87406224E+02,   0.10153017E+04,   0.88700000E+04
1989,   6,  15,   0.12824470E+04,   0.30110671E+03,   0.36444695E+04,   0.77827289E+02,   0.90567687E+03,   0.74600000E+04
1989,   6,  16,   0.12517876E+04,   0.29390630E+03,   0.35573527E+04,   0.76014439E+02,   0.88402896E+03,   0.71800000E+04
1989,   6,  17,   0.12668133E+04,   0.29742752E+03,   0.36000940E+04,   0.77097960E+02,   0.89465503E+03,   0.73000000E+04
1989,   6,  18,   0.12772507E+04,   0.29987169E+03,   0.36297948E+04,   0.77896751E+02,   0.90204029E+03,   0.73800000E+04
1989,   6,  19,   0.14032211E+04,   0.32942619E+03,   0.39879155E+04,   0.86108748E+02,   0.99105095E+03,   0.84900000E+04
1989,   6,  20,   0.15008360E+04,   0.35232629E+03,   0.42654355E+04,   0.92515660E+02,   0.10600296E+04,   0.93700000E+04
1989,   6,  21,   0.14577844E+04,   0.34221595E+03,   0.41431049E+04,   0.89959299E+02,   0.10296311E+04,   0.89600000E+04
1989,   6,  22,   0.17599940E+04,   0.41312997E+03,   0.50021861E+04,   0.10936414E+03,   0.12431475E+04,   0.11800000E+05
1989,   6,  23,   0.17308247E+04,   0.40627340E+03,   0.49193415E+04,   0.10779211E+03,   0.12225654E+04,   0.11500000E+05
1989,   6,  24,   0.16909832E+04,   0.39691308E+03,   0.48061558E+04,   0.10552133E+03,   0.11944420E+04,   0.11100000E+05
1989,   6,  25,   0.15150009E+04,   0.35561013E+03,   0.43059487E+04,   0.94434794E+02,   0.10701260E+04,   0.94300000E+04
1989,   6,  26,   0.13651134E+04,   0.32043934E+03,   0.38798647E+04,   0.84797277E+02,   0.96422646E+03,   0.80600000E+04
1989,   6,  27,   0.12658893E+04,   0.29715913E+03,   0.35977857E+04,   0.78353028E+02,   0.89411643E+03,   0.71800000E+04
1989,   6,  28,   0.12718078E+04,   0.29854204E+03,   0.36146464E+04,   0.78881555E+02,   0.89831099E+03,   0.72200000E+04
1989,   6,  29,   0.11908363E+04,   0.27954678E+03,   0.33844416E+04,   0.73560076E+02,   0.84109249E+03,   0.65200000E+04
1989,   6,  30,   0.10516753E+04,   0.24690534E+03,   0.29887732E+04,   0.64292350E+02,   0.74274408E+03,   0.53700000E+04
1989,   7,   1,   0.96076387E+03,   0.22557743E+03,   0.27303138E+04,   0.58332331E+02,   0.67850332E+03,   0.46500000E+04
1989,   7,   2,   0.88337971E+03,   0.20741754E+03,   0.25103461E+04,   0.53398839E+02,   0.62383349E+03,   0.40600000E+04
1989,   7,   3,   0.83624844E+03,   0.19635282E+03,   0.23764002E+04,   0.50505755E+02,   0.59054611E+03,   0.37100000E+04
1989,   7,   4,   0.81609240E+03,   0.19161959E+03,   0.23191254E+04,   0.49302694E+02,   0.57631344E+03,   0.35600000E+04
1989,   7,   5,   0.91028866E+03,   0.21372939E+03,   0.25868540E+04,   0.55189980E+02,   0.64285042E+03,   0.42400000E+04
1989,   7,   6,   0.23628397E+04,   0.55440228E+03,   0.67170278E+04,   0.15265233E+03,   0.16694821E+04,   0.17600000E+05
1989,   7,   7,   0.22685574E+04,   0.53226936E+03,   0.64490725E+04,   0.14682961E+03,   0.16028908E+04,   0.16600000E+05
1989,   7,   8,   0.17145862E+04,   0.40230947E+03,   0.48741288E+04,   0.11054251E+03,   0.12114328E+04,   0.11100000E+05
1989,   7,   9,   0.14156560E+04,   0.33220632E+03,   0.40241144E+04,   0.90350813E+02,   0.10001416E+04,   0.83500000E+04
1989,   7,  10,   0.14361955E+04,   0.33701480E+03,   0.40825704E+04,   0.91942166E+02,   0.10146779E+04,   0.85200000E+04
1989,   7,  11,   0.13242387E+04,   0.31076406E+03,   0.37641901E+04,   0.84264115E+02,   0.93553381E+03,   0.75300000E+04
1989,   7,  12,   0.11536793E+04,   0.27078267E+03,   0.32790951E+04,   0.72309708E+02,   0.81494036E+03,   0.60900000E+04
1989,   7,  13,   0.11102137E+04,   0.26059174E+03,   0.31554854E+04,   0.69310852E+02,   0.78421267E+03,   0.57300000E+04
1989,   7,  14,   0.11496461E+04,   0.26983016E+03,   0.32676679E+04,   0.72203408E+02,   0.81210441E+03,   0.60400000E+04
1989,   7,  15,   0.13903850E+04,   0.32624439E+03,   0.39524751E+04,   0.89511830E+02,   0.98235821E+03,   0.80600000E+04
1989,   7,  16,   0.18223974E+04,   0.42751070E+03,   0.51811988E+04,   0.11979195E+03,   0.12878181E+04,   0.12000000E+05
1989,   7,  17,   0.33037089E+04,   0.77474884E+03,   0.93942629E+04,   0.22323514E+03,   0.23351766E+04,   0.27500000E+05
1989,   7,  18,   0.18150740E+04,   0.42577349E+03,   0.51604965E+04,   0.11976792E+03,   0.12826856E+04,   0.11900000E+05
1989,   7,  19,   0.14489956E+04,   0.33995541E+03,   0.41193456E+04,   0.94290976E+02,   0.10238609E+04,   0.85300000E+04
1989,   7,  20,   0.14388423E+04,   0.33756985E+03,   0.40905020E+04,   0.93713177E+02,   0.10166942E+04,   0.84300000E+04
1989,   7,  21,   0.16133220E+04,   0.37845289E+03,   0.45868538E+04,   0.10632080E+03,   0.11400979E+04,   0.99800000E+04
1989,   7,  22,   0.12910589E+04,   0.30293274E+03,   0.36701526E+04,   0.83249857E+02,   0.91219275E+03,   0.71400000E+04
1989,   7,  23,   0.11336615E+04,   0.26605516E+03,   0.32223785E+04,   0.71778033E+02,   0.80086462E+03,   0.58400000E+04
1989,   7,  24,   0.11195040E+04,   0.26273559E+03,   0.31821178E+04,   0.70807221E+02,   0.79085651E+03,   0.57200000E+04
1989,   7,  25,   0.11591799E+04,   0.27202705E+03,   0.32950177E+04,   0.73811139E+02,   0.81892934E+03,   0.60300000E+04
1989,   7,  26,   0.10497056E+04,   0.24637900E+03,   0.29835702E+04,   0.65787545E+02,   0.74149460E+03,   0.51600000E+04
1989,   7,  27,   0.15049620E+04,   0.35301969E+03,   0.42788614E+04,   0.99514875E+02,   0.10635536E+04,   0.89400000E+04
1989,   7,  28,   0.12911472E+04,   0.30292762E+03,   0.36705634E+04,   0.83881044E+02,   0.91231247E+03,   0.70900000E+04
1989,   7,  29,   0.11022119E+04,   0.25867213E+03,   0.31329984E+04,   0.69842164E+02,   0.77865234E+03,   0.55500000E+04
1989,   7,  30,   0.99764848E+03,   0.23417612E+03,   0.28355123E+04,   0.62134537E+02,   0.70468776E+03,   0.47400000E+04
1989,   7,  31,   0.94180038E+03,   0.22108920E+03,   0.26766441E+04,   0.58095921E+02,   0.66519035E+03,   0.43200000E+04
1989,   8,   1,   0.96418048E+03,   0.22633232E+03,   0.27403152E+04,   0.59746047E+02,   0.68102094E+03,   0.44800000E+04
1989,   8,   2,   0.12412508E+04,   0.29122380E+03,   0.35286969E+04,   0.80571419E+02,   0.87704988E+03,   0.66400000E+04
1989,   8,   3,   0.12542533E+04,   0.29426550E+03,   0.35657164E+04,   0.81631145E+02,   0.88625709E+03,   0.67400000E+04
1989,   8,   4,   0.11309247E+04,   0.26538309E+03,   0.32147833E+04,   0.72337476E+02,   0.79899726E+03,   0.57400000E+04
1989,   8,   5,   0.10003193E+04,   0.23479401E+03,   0.28431589E+04,   0.62527171E+02,   0.70659426E+03,   0.47300000E+04
1989,   8,   6,   0.86308792E+03,   0.20263709E+03,   0.24527802E+04,   0.52583038E+02,   0.60953894E+03,   0.37300000E+04
1989,   8,   7,   0.78930137E+03,   0.18533184E+03,   0.22429748E+04,   0.47611201E+02,   0.55738774E+03,   0.32200000E+04
1989,   8,   8,   0.86410278E+03,   0.20287464E+03,   0.24556688E+04,   0.52663311E+02,   0.61025726E+03,   0.37300000E+04
1989,   8,   9,   0.89013536E+03,   0.20897625E+03,   0.25297139E+04,   0.54514632E+02,   0.62866522E+03,   0.39100000E+04
1989,   8,  10,   0.78016216E+03,   0.18318825E+03,   0.22169892E+04,   0.46999129E+02,   0.55092864E+03,   0.31500000E+04
1989,   8,  11,   0.75788804E+03,   0.17796098E+03,   0.21536751E+04,   0.45582799E+02,   0.53519293E+03,   0.30000000E+04
1989,   8,  12,   0.75522277E+03,   0.17733580E+03,   0.21460972E+04,   0.45405310E+02,   0.53330935E+03,   0.29800000E+04
1989,   8,  13,   0.93945101E+03,   0.22052988E+03,   0.26700152E+04,   0.58148548E+02,   0.66354828E+03,   0.42500000E+04
1989,   8,  14,   0.76964660E+03,   0.18072217E+03,   0.21870883E+04,   0.46286238E+02,   0.54349607E+03,   0.30700000E+04
1989,   8,  15,   0.77151033E+03,   0.18115997E+03,   0.21923833E+04,   0.46393645E+02,   0.54481178E+03,   0.30800000E+04
1989,   8,  16,   0.91149191E+03,   0.21397904E+03,   0.25904763E+04,   0.56104552E+02,   0.64377296E+03,   0.40400000E+04
1989,   8,  17,   0.83608643E+03,   0.19630697E+03,   0.23759880E+04,   0.50697782E+02,   0.59044900E+03,   0.35100000E+04
1989,   8,  18,   0.10521609E+04,   0.24692184E+03,   0.29907554E+04,   0.66771467E+02,   0.74330308E+03,   0.50700000E+04
1989,   8,  19,   0.14879818E+04,   0.34894549E+03,   0.42311473E+04,   0.10052946E+03,   0.10517560E+04,   0.86200000E+04
1989,   8,  20,   0.10423432E+04,   0.24462215E+03,   0.29628217E+04,   0.66041131E+02,   0.73635767E+03,   0.49900000E+04
1989,   8,  21,   0.97409936E+03,   0.22864270E+03,   0.27686168E+04,   0.60813077E+02,   0.68806668E+03,   0.44800000E+04
1989,   8,  22,   0.10350449E+04,   0.24291269E+03,   0.29420562E+04,   0.65496561E+02,   0.73119448E+03,   0.49300000E+04
1989,   8,  23,   0.10815036E+04,   0.25378850E+03,   0.30742822E+04,   0.69113344E+02,   0.76407560E+03,   0.52800000E+04
1989,   8,  24,   0.11667410E+04,   0.27373988E+03,   0.33168909E+04,   0.75791368E+02,   0.82440753E+03,   0.59400000E+04
1989,   8,  25,   0.12198300E+04,   0.28616531E+03,   0.34680028E+04,   0.79966590E+02,   0.86198678E+03,   0.63600000E+04
1989,   8,  26,   0.14044563E+04,   0.32938003E+03,   0.39935020E+04,   0.94373178E+02,   0.99266833E+03,   0.78800000E+04
1989,   8,  27,   0.14947863E+04,   0.35052578E+03,   0.42505914E+04,   0.10134636E+03,   0.10565998E+04,   0.86500000E+04
1989,   8,  28,   0.13729369E+04,   0.32200048E+03,   0.39038011E+04,   0.91962876E+02,   0.97036275E+03,   0.76100000E+04
1989,   8,  29,   0.11628697E+04,   0.27283228E+03,   0.33058811E+04,   0.75523436E+02,   0.82167060E+03,   0.59000000E+04
1989,   8,  30,   0.11233438E+04,   0.26358105E+03,   0.31933762E+04,   0.72415789E+02,   0.79369252E+03,   0.55900000E+04
1989,   8,  31,   0.11053661E+04,   0.25937331E+03,   0.31422050E+04,   0.71000008E+02,   0.78096706E+03,   0.54500000E+04
1989,   9,   1,   0.10156565E+04,   0.23837392E+03,   0.28868749E+04,   0.63985382E+02,   0.71747237E+03,   0.47700000E+04
1989,   9,   2,   0.86112602E+03,   0.20218176E+03,   0.24471722E+04,   0.52327547E+02,   0.60814168E+03,   0.36600000E+04
1989,   9,   3,   0.85537512E+03,   0.20083457E+03,   0.24308103E+04,   0.51899524E+02,   0.60407354E+03,   0.36200000E+04
1989,   9,   4,   0.73356117E+03,   0.17226383E+03,   0.20844528E+04,   0.43725593E+02,   0.51798077E+03,   0.28100000E+04
1989,   9,   5,   0.72573076E+03,   0.17042581E+03,   0.20621973E+04,   0.43237699E+02,   0.51244979E+03,   0.27600000E+04
1989,   9,   6,   0.72099880E+03,   0.16931517E+03,   0.20487476E+04,   0.42940524E+02,   0.50910719E+03,   0.27300000E+04
1989,   9,   7,   0.71939605E+03,   0.16893935E+03,   0.20441898E+04,   0.42830146E+02,   0.50797421E+03,   0.27200000E+04
1989,   9,   8,   0.65965888E+03,   0.15489954E+03,   0.18745151E+04,   0.39572776E+02,   0.46581839E+03,   0.23500000E+04
1989,   9,   9,   0.71138234E+03,   0.16705826E+03,   0.20214136E+04,   0.42331849E+02,   0.50231385E+03,   0.26700000E+04
1989,   9,  10,   0.76123155E+03,   0.17876240E+03,   0.21630755E+04,   0.45357475E+02,   0.53751784E+03,   0.29900000E+04
1989,   9,  11,   0.65283595E+03,   0.15329602E+03,   0.18551352E+04,   0.39199367E+02,   0.46100343E+03,   0.23100000E+04
1989,   9,  12,   0.79591702E+03,   0.18690080E+03,   0.22616784E+04,   0.47604657E+02,   0.56202507E+03,   0.32200000E+04
1989,   9,  13,   0.12080553E+04,   0.28341833E+03,   0.34344327E+04,   0.78828379E+02,   0.85363236E+03,   0.62600000E+04
1989,   9,  14,   0.12040623E+04,   0.28248524E+03,   0.34230577E+04,   0.78478702E+02,   0.85080257E+03,   0.62300000E+04
1989,   9,  15,   0.10493565E+04,   0.24627437E+03,   0.29827178E+04,   0.66329620E+02,   0.74129821E+03,   0.50300000E+04
1989,   9,  16,   0.20148314E+04,   0.47235251E+03,   0.57301598E+04,   0.13942809E+03,   0.14244707E+04,   0.13400000E+05
1989,   9,  17,   0.37934500E+04,   0.88893679E+03,   0.10790951E+05,   0.27123230E+03,   0.26828085E+04,   0.32100000E+05
1989,   9,  18,   0.39778747E+04,   0.93206292E+03,   0.11316133E+05,   0.28640966E+03,   0.28134396E+04,   0.34200000E+05
1989,   9,  19,   0.26652953E+04,   0.62480426E+03,   0.75803291E+04,   0.18537968E+03,   0.18844359E+04,   0.19900000E+05
1989,   9,  20,   0.19809482E+04,   0.46443259E+03,   0.56336503E+04,   0.13654730E+03,   0.14004631E+04,   0.13100000E+05
1989,   9,  21,   0.17114160E+04,   0.40129237E+03,   0.48668050E+04,   0.11679062E+03,   0.12097988E+04,   0.10600000E+05
1989,   9,  22,   0.16442681E+04,   0.38556911E+03,   0.46757213E+04,   0.11171186E+03,   0.11622841E+04,   0.10000000E+05
1989,   9,  23,   0.15181542E+04,   0.35603843E+03,   0.43168374E+04,   0.10216723E+03,   0.10730446E+04,   0.88900000E+04
1989,   9,  24,   0.22051193E+04,   0.51699154E+03,   0.62711614E+04,   0.15195193E+03,   0.15589399E+04,   0.15300000E+05
1989,   9,  25,   0.23850009E+04,   0.55916060E+03,   0.67827546E+04,   0.16444437E+03,   0.16861191E+04,   0.17100000E+05
1989,   9,  26,   0.32034872E+04,   0.75096523E+03,   0.91110124E+04,   0.22288298E+03,   0.22649591E+04,   0.25700000E+05
1989,   9,  27,   0.33664191E+04,   0.78913178E+03,   0.95745798E+04,   0.23485271E+03,   0.23802191E+04,   0.27500000E+05
1989,   9,  28,   0.25095416E+04,   0.58838026E+03,   0.71368077E+04,   0.17254806E+03,   0.17741184E+04,   0.18400000E+05
1989,   9,  29,   0.20769439E+04,   0.48698910E+03,   0.59063428E+04,   0.14201418E+03,   0.14682171E+04,   0.14100000E+05
1989,   9,  30,   0.17804088E+04,   0.41750452E+03,   0.50627875E+04,   0.12069859E+03,   0.12584928E+04,   0.11300000E+05
1989,  10,   1,   0.15766102E+04,   0.36976612E+03,   0.44829411E+04,   0.10566814E+03,   0.11143207E+04,   0.94600000E+04
1989,  10,   2,   0.26586708E+04,   0.62338079E+03,   0.75606882E+04,   0.18197597E+03,   0.18794650E+04,   0.20000000E+05
1989,  10,   3,   0.44920825E+04,   0.10523731E+04,   0.12780016E+05,   0.32722254E+03,   0.31775124E+04,   0.40500000E+05
1989,  10,   4,   0.37014933E+04,   0.86766281E+03,   0.10527670E+05,   0.25855795E+03,   0.26171651E+04,   0.31400000E+05
1989,  10,   5,   0.26917425E+04,   0.63117108E+03,   0.76545147E+04,   0.18341415E+03,   0.19027642E+04,   0.20400000E+05
1989,  10,   6,   0.21799063E+04,   0.51118919E+03,   0.61987847E+04,   0.14771617E+03,   0.15408737E+04,   0.15200000E+05
1989,  10,   7,   0.18894892E+04,   0.44312005E+03,   0.53727451E+04,   0.12725173E+03,   0.13355164E+04,   0.12400000E+05
1989,  10,   8,   0.17060477E+04,   0.40013623E+03,   0.48509051E+04,   0.11404307E+03,   0.12057764E+04,   0.10700000E+05
1989,  10,   9,   0.15623750E+04,   0.36647868E+03,   0.44421484E+04,   0.10351046E+03,   0.11041460E+04,   0.94100000E+04
1989,  10,  10,   0.14108093E+04,   0.33097773E+03,   0.40109009E+04,   0.92253140E+02,   0.99691975E+03,   0.80900000E+04
1989,  10,  11,   0.12931382E+04,   0.30342038E+03,   0.36760652E+04,   0.83390292E+02,   0.91366249E+03,   0.71000000E+04
1989,  10,  12,   0.12195621E+04,   0.28619163E+03,   0.34666904E+04,   0.77789619E+02,   0.86159984E+03,   0.65000000E+04
1989,  10,  13,   0.11643291E+04,   0.27325848E+03,   0.33095121E+04,   0.73569790E+02,   0.82251600E+03,   0.60600000E+04
1989,  10,  14,   0.11283331E+04,   0.26483031E+03,   0.32070742E+04,   0.70803382E+02,   0.79704354E+03,   0.57800000E+04
1989,  10,  15,   0.10650857E+04,   0.25001738E+03,   0.30271090E+04,   0.66036376E+02,   0.75229572E+03,   0.52900000E+04
1989,  10,  16,   0.10239902E+04,   0.24039187E+03,   0.29101794E+04,   0.62950739E+02,   0.72322198E+03,   0.49800000E+04
1989,  10,  17,   0.10347332E+04,   0.24291122E+03,   0.29407275E+04,   0.63679197E+02,   0.73081545E+03,   0.50700000E+04
1989,  10,  18,   0.10939383E+04,   0.25678495E+03,   0.31091442E+04,   0.67957907E+02,   0.77268664E+03,   0.55400000E+04
1989,  10,  19,   0.31495810E+04,   0.73870999E+03,   0.89553403E+04,   0.21035876E+03,   0.22259996E+04,   0.25700000E+05
1989,  10,  20,   0.41087683E+04,   0.96321998E+03,   0.11685482E+05,   0.28501724E+03,   0.29049357E+04,   0.36700000E+05
1989,  10,  21,   0.35084692E+04,   0.82281694E+03,   0.99761998E+04,   0.23590770E+03,   0.24797973E+04,   0.29800000E+05
1989,  10,  22,   0.27366409E+04,   0.64196183E+03,   0.77805685E+04,   0.18032760E+03,   0.19339197E+04,   0.21300000E+05
1989,  10,  23,   0.22951673E+04,   0.53843122E+03,   0.65252235E+04,   0.15051375E+03,   0.16218734E+04,   0.16700000E+05
1989,  10,  24,   0.19121687E+04,   0.44860726E+03,   0.54361937E+04,   0.12479872E+03,   0.13511732E+04,   0.12900000E+05
1989,  10,  25,   0.16899359E+04,   0.39650134E+03,   0.48042037E+04,   0.10953938E+03,   0.11940699E+04,   0.10800000E+05
1989,  10,  26,   0.15581635E+04,   0.36561385E+03,   0.44294140E+04,   0.10027986E+03,   0.11008969E+04,   0.96000000E+04
1989,  10,  27,   0.14035825E+04,   0.32938335E+03,   0.39897311E+04,   0.89328000E+02,   0.99158912E+03,   0.82300000E+04
1989,  10,  28,   0.13344067E+04,   0.31317458E+03,   0.37929423E+04,   0.84309394E+02,   0.94266315E+03,   0.76400000E+04
1989,  10,  29,   0.12238182E+04,   0.28725912E+03,   0.34783641E+04,   0.76355809E+02,   0.86445437E+03,   0.67100000E+04
1989,  10,  30,   0.11948693E+04,   0.28047815E+03,   0.33959986E+04,   0.74197423E+02,   0.84397508E+03,   0.64800000E+04
1989,  10,  31,   0.11946286E+04,   0.28042582E+03,   0.33952884E+04,   0.74076879E+02,   0.84379573E+03,   0.64900000E+04
1989,  11,   1,   0.11859754E+04,   0.27840152E+03,   0.33706520E+04,   0.73364971E+02,   0.83766838E+03,   0.64300000E+04
1989,  11,   2,   0.11988563E+04,   0.28142515E+03,   0.34072616E+04,   0.74164532E+02,   0.84676661E+03,   0.65500000E+04
1989,  11,   3,   0.12151744E+04,   0.28525486E+03,   0.34536444E+04,   0.75195900E+02,   0.85829415E+03,   0.67000000E+04
1989,  11,   4,   0.12301529E+04,   0.28877092E+03,   0.34962153E+04,   0.76124367E+02,   0.86887385E+03,   0.68400000E+04
1989,  11,   5,   0.11208864E+04,   0.26315708E+03,   0.31854479E+04,   0.68451161E+02,   0.79161803E+03,   0.59400000E+04
1989,  11,   6,   0.10826708E+04,   0.25419983E+03,   0.30767516E+04,   0.65736456E+02,   0.76459575E+03,   0.56400000E+04
1989,  11,   7,   0.10589746E+04,   0.24864610E+03,   0.30093502E+04,   0.64042283E+02,   0.74783926E+03,   0.54600000E+04
1989,  11,   8,   0.10760995E+04,   0.25266461E+03,   0.30580298E+04,   0.65139809E+02,   0.75993804E+03,   0.56100000E+04
1989,  11,   9,   0.13775344E+04,   0.32335769E+03,   0.39151504E+04,   0.85500426E+02,   0.97299383E+03,   0.82000000E+04
1989,  11,  10,   0.12424994E+04,   0.29169369E+03,   0.35311539E+04,   0.76266346E+02,   0.87754005E+03,   0.70300000E+04
1989,  11,  11,   0.11215271E+04,   0.26332718E+03,   0.31871472E+04,   0.67984480E+02,   0.79202694E+03,   0.60200000E+04
1989,  11,  12,   0.10701923E+04,   0.25129022E+03,   0.30411649E+04,   0.64455537E+02,   0.75573842E+03,   0.56100000E+04
1989,  11,  13,   0.10304771E+04,   0.24197700E+03,   0.29282310E+04,   0.61745288E+02,   0.72766567E+03,   0.53000000E+04
1989,  11,  14,   0.10302484E+04,   0.24192557E+03,   0.29275668E+04,   0.61671868E+02,   0.72749907E+03,   0.53100000E+04
1989,  11,  15,   0.10287666E+04,   0.24158016E+03,   0.29233404E+04,   0.61516608E+02,   0.72644709E+03,   0.53100000E+04
1989,  11,  16,   0.11598448E+04,   0.27233221E+03,   0.32959872E+04,   0.70093361E+02,   0.81906876E+03,   0.64100000E+04
1989,  11,  17,   0.21754987E+04,   0.51071835E+03,   0.61827756E+04,   0.13378110E+03,   0.15365109E+04,   0.16200000E+05
1989,  11,  18,   0.36219516E+04,   0.85000719E+03,   0.10295324E+05,   0.22972725E+03,   0.25587301E+04,   0.32600000E+05
1989,  11,  19,   0.24214951E+04,   0.56850634E+03,   0.68816632E+04,   0.14793686E+03,   0.17101688E+04,   0.18900000E+05
1989,  11,  20,   0.20511718E+04,   0.48156802E+03,   0.58292123E+04,   0.12520228E+03,   0.14486203E+04,   0.15000000E+05
1989,  11,  21,   0.18230812E+04,   0.42802213E+03,   0.51809751E+04,   0.11116343E+03,   0.12875235E+04,   0.12700000E+05
1989,  11,  22,   0.16588780E+04,   0.38947938E+03,   0.47142752E+04,   0.10092506E+03,   0.11715380E+04,   0.11100000E+05
1989,  11,  23,   0.14654375E+04,   0.34407704E+03,   0.41644573E+04,   0.88781233E+02,   0.10348936E+04,   0.92700000E+04
