YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1987,   8,  22,   0.63329825E+01,   0.24588764E+01,   0.13504583E+02,   0.43985710E+00,   0.28869666E+01,   0.88000000E+02
1987,   8,  23,   0.62680612E+01,   0.24335456E+01,   0.13366578E+02,   0.43635572E+00,   0.28575252E+01,   0.87000000E+02
1987,   8,  24,   0.62031007E+01,   0.24081960E+01,   0.13228501E+02,   0.43287789E+00,   0.28280702E+01,   0.86000000E+02
1987,   8,  25,   0.57218464E+01,   0.22201212E+01,   0.12206537E+02,   0.40921034E+00,   0.26101966E+01,   0.79000000E+02
1987,   8,  26,   0.53805263E+01,   0.20866938E+01,   0.11481868E+02,   0.39257118E+00,   0.24557233E+01,   0.74000000E+02
1987,   8,  27,   0.53155052E+01,   0.20612929E+01,   0.11343761E+02,   0.38925315E+00,   0.24262754E+01,   0.73000000E+02
1987,   8,  28,   0.51815042E+01,   0.20089083E+01,   0.11059264E+02,   0.38267754E+00,   0.23656318E+01,   0.71000000E+02
1987,   8,  29,   0.50475145E+01,   0.19565188E+01,   0.10774825E+02,   0.37614617E+00,   0.23050050E+01,   0.69000000E+02
1987,   8,  30,   0.49823516E+01,   0.19310473E+01,   0.10636470E+02,   0.37290644E+00,   0.22755120E+01,   0.68000000E+02
1987,   8,  31,   0.51929363E+01,   0.20134445E+01,   0.11083301E+02,   0.38272476E+00,   0.23707224E+01,   0.71000000E+02
1987,   9,   1,   0.54043052E+01,   0.20961325E+01,   0.11531853E+02,   0.39262238E+00,   0.24663076E+01,   0.74000000E+02
1987,   9,   2,   0.53389569E+01,   0.20705925E+01,   0.11393090E+02,   0.38938135E+00,   0.24367255E+01,   0.73000000E+02
1987,   9,   3,   0.53428455E+01,   0.20721287E+01,   0.11401289E+02,   0.38944647E+00,   0.24384654E+01,   0.73000000E+02
1987,   9,   4,   0.53467257E+01,   0.20736600E+01,   0.11409477E+02,   0.38952406E+00,   0.24402036E+01,   0.73000000E+02
1987,   9,   5,   0.74597000E+01,   0.28994188E+01,   0.15896458E+02,   0.49249735E+00,   0.33967859E+01,   0.10300000E+03
1987,   9,   6,   0.68261277E+01,   0.26519620E+01,   0.14550529E+02,   0.46080857E+00,   0.31097742E+01,   0.94000000E+02
1987,   9,   7,   0.60563331E+01,   0.23511513E+01,   0.12915741E+02,   0.42316900E+00,   0.27612387E+01,   0.83000000E+02
1987,   9,   8,   0.71907785E+01,   0.27944360E+01,   0.15324996E+02,   0.47864368E+00,   0.32748999E+01,   0.99000000E+02
1987,   9,   9,   0.59247196E+01,   0.22997181E+01,   0.12636248E+02,   0.41670398E+00,   0.27016526E+01,   0.81000000E+02
1987,   9,  10,   0.10846347E+03,   0.42178759E+02,   0.23105843E+03,   0.69757737E+01,   0.49362511E+02,   0.11400000E+04
1987,   9,  11,   0.38113472E+03,   0.14810990E+03,   0.81228996E+03,   0.25406309E+02,   0.17358574E+03,   0.30100000E+04
1987,   9,  12,   0.44972423E+03,   0.17474229E+03,   0.95854645E+03,   0.30161022E+02,   0.20485126E+03,   0.34000000E+04
1987,   9,  13,   0.36809523E+03,   0.14305071E+03,   0.78447170E+03,   0.24469411E+02,   0.16763708E+03,   0.29300000E+04
1987,   9,  14,   0.11114394E+03,   0.43222353E+02,   0.23676432E+03,   0.71374325E+01,   0.50580895E+02,   0.11600000E+04
1987,   9,  15,   0.10648022E+03,   0.41410267E+02,   0.22682395E+03,   0.68241706E+01,   0.48456527E+02,   0.11200000E+04
1987,   9,  16,   0.10655360E+03,   0.41439301E+02,   0.22697853E+03,   0.68245150E+01,   0.48489307E+02,   0.11200000E+04
1987,   9,  17,   0.62420566E+02,   0.24285182E+02,   0.13293409E+03,   0.39138827E+01,   0.28394001E+02,   0.72100000E+03
1987,   9,  18,   0.40858629E+02,   0.15902167E+02,   0.86994371E+02,   0.25092634E+01,   0.18578677E+02,   0.50200000E+03
1987,   9,  19,   0.27166401E+02,   0.10576530E+02,   0.57829720E+02,   0.16372446E+01,   0.12348568E+02,   0.35000000E+03
1987,   9,  20,   0.43753141E+02,   0.17028068E+02,   0.93159476E+02,   0.26928902E+01,   0.19895623E+02,   0.53200000E+03
1987,   9,  21,   0.97560399E+02,   0.37946427E+02,   0.20780520E+03,   0.62077017E+01,   0.44391047E+02,   0.10400000E+04
1987,   9,  22,   0.10817075E+03,   0.42071390E+02,   0.23041229E+03,   0.69001999E+01,   0.49221305E+02,   0.11300000E+04
1987,   9,  23,   0.81848778E+02,   0.31839892E+02,   0.17432331E+03,   0.51676149E+01,   0.37236464E+02,   0.90000000E+03
1987,   9,  24,   0.52253121E+02,   0.20334058E+02,   0.11126493E+03,   0.32349238E+01,   0.23763334E+02,   0.61800000E+03
1987,   9,  25,   0.35293300E+02,   0.13738715E+02,   0.75135943E+02,   0.21438226E+01,   0.16044909E+02,   0.44000000E+03
1987,   9,  26,   0.25135828E+02,   0.97869175E+01,   0.53503921E+02,   0.15061033E+01,   0.11424406E+02,   0.32500000E+03
1987,   9,  27,   0.20773926E+02,   0.80891216E+01,   0.44217259E+02,   0.12394909E+01,   0.94412006E+01,   0.27300000E+03
1987,   9,  28,   0.16081442E+02,   0.62617175E+01,   0.34230036E+02,   0.96144892E+00,   0.73088454E+01,   0.21500000E+03
1987,   9,  29,   0.14123544E+02,   0.54988514E+01,   0.30064340E+02,   0.84915373E+00,   0.64196292E+01,   0.19000000E+03
1987,   9,  30,   0.16739362E+02,   0.65180476E+01,   0.35629917E+02,   0.99935447E+00,   0.76076753E+01,   0.22300000E+03
1987,  10,   1,   0.20742300E+02,   0.80769771E+01,   0.44149351E+02,   0.12360036E+01,   0.94266176E+01,   0.27200000E+03
1987,  10,   2,   0.20340735E+02,   0.79206606E+01,   0.43294452E+02,   0.12115900E+01,   0.92440573E+01,   0.26700000E+03
1987,  10,   3,   0.31925517E+02,   0.12429575E+02,   0.67959831E+02,   0.19221268E+01,   0.14511582E+02,   0.40100000E+03
1987,  10,   4,   0.28652079E+02,   0.11155943E+02,   0.60988814E+02,   0.17174105E+01,   0.13022648E+02,   0.36400000E+03
1987,  10,   5,   0.25618015E+02,   0.99752160E+01,   0.54528371E+02,   0.15298043E+01,   0.11642880E+02,   0.32900000E+03
1987,  10,   6,   0.26845915E+02,   0.10453202E+02,   0.57142457E+02,   0.16044218E+01,   0.12201107E+02,   0.34300000E+03
1987,  10,   7,   0.30207945E+02,   0.11761689E+02,   0.64300786E+02,   0.18110858E+01,   0.13729859E+02,   0.38100000E+03
1987,  10,   8,   0.26963264E+02,   0.10499027E+02,   0.57391773E+02,   0.16101858E+01,   0.12254276E+02,   0.34400000E+03
1987,  10,   9,   0.25675653E+02,   0.99979185E+01,   0.54650148E+02,   0.15308062E+01,   0.11668755E+02,   0.32900000E+03
1987,  10,  10,   0.26470059E+02,   0.10307205E+02,   0.56341200E+02,   0.15786351E+01,   0.12029848E+02,   0.33800000E+03
1987,  10,  11,   0.24840803E+02,   0.96730578E+01,   0.52872405E+02,   0.14789227E+01,   0.11289066E+02,   0.31900000E+03
1987,  10,  12,   0.22720288E+02,   0.88475422E+01,   0.48358239E+02,   0.13506301E+01,   0.10325117E+02,   0.29400000E+03
1987,  10,  13,   0.20548919E+02,   0.80020455E+01,   0.43736454E+02,   0.12209899E+01,   0.93382760E+01,   0.26800000E+03
1987,  10,  14,   0.18168814E+02,   0.70750207E+01,   0.38671240E+02,   0.10812393E+01,   0.82568766E+01,   0.23900000E+03
1987,  10,  15,   0.17607979E+02,   0.68565366E+01,   0.37477859E+02,   0.10487350E+01,   0.80021177E+01,   0.23200000E+03
1987,  10,  16,   0.17211136E+02,   0.67019208E+01,   0.36633493E+02,   0.10259031E+01,   0.78218740E+01,   0.22700000E+03
1987,  10,  17,   0.16976755E+02,   0.66105903E+01,   0.36134840E+02,   0.10125326E+01,   0.77154344E+01,   0.22400000E+03
1987,  10,  18,   0.16984821E+02,   0.66137200E+01,   0.36152049E+02,   0.10131199E+01,   0.77191144E+01,   0.22400000E+03
1987,  10,  19,   0.17073662E+02,   0.66483206E+01,   0.36341121E+02,   0.10183531E+01,   0.77594812E+01,   0.22500000E+03
1987,  10,  20,   0.17162488E+02,   0.66829145E+01,   0.36530169E+02,   0.10235992E+01,   0.77998435E+01,   0.22600000E+03
1987,  10,  21,   0.17902370E+02,   0.69711756E+01,   0.38104446E+02,   0.10662382E+01,   0.81359025E+01,   0.23500000E+03
1987,  10,  22,   0.17665526E+02,   0.68788797E+01,   0.37600576E+02,   0.10527830E+01,   0.80283520E+01,   0.23200000E+03
1987,  10,  23,   0.17591638E+02,   0.68500699E+01,   0.37443438E+02,   0.10487356E+01,   0.79948189E+01,   0.23100000E+03
1987,  10,  24,   0.17599038E+02,   0.68529306E+01,   0.37459262E+02,   0.10493731E+01,   0.79982078E+01,   0.23100000E+03
1987,  10,  25,   0.17769443E+02,   0.69193037E+01,   0.37821901E+02,   0.10593578E+01,   0.80756284E+01,   0.23300000E+03
1987,  10,  26,   0.17858288E+02,   0.69538959E+01,   0.38011018E+02,   0.10646879E+01,   0.81160100E+01,   0.23400000E+03
1987,  10,  27,   0.18192844E+02,   0.70842265E+01,   0.38722917E+02,   0.10841002E+01,   0.82679850E+01,   0.23800000E+03
1987,  10,  28,   0.18281872E+02,   0.71188872E+01,   0.38912432E+02,   0.10894649E+01,   0.83084526E+01,   0.23900000E+03
1987,  10,  29,   0.51001469E+02,   0.19857296E+02,   0.10856376E+03,   0.30624865E+01,   0.23181382E+02,   0.59600000E+03
1987,  10,  30,   0.87987595E+02,   0.34251259E+02,   0.18731654E+03,   0.53437408E+01,   0.40000474E+02,   0.94000000E+03
1987,  10,  31,   0.74578423E+02,   0.29033589E+02,   0.15876223E+03,   0.45092755E+01,   0.33901786E+02,   0.82000000E+03
1987,  11,   1,   0.51558458E+02,   0.20074937E+02,   0.10974667E+03,   0.30886447E+01,   0.23433585E+02,   0.60100000E+03
1987,  11,   2,   0.38407992E+02,   0.14956382E+02,   0.81748674E+02,   0.22844572E+01,   0.17454476E+02,   0.46600000E+03
1987,  11,   3,   0.33027732E+02,   0.12861868E+02,   0.70295073E+02,   0.19587560E+01,   0.15008679E+02,   0.40800000E+03
1987,  11,   4,   0.30314298E+02,   0.11805406E+02,   0.64519123E+02,   0.17957375E+01,   0.13775349E+02,   0.37800000E+03
1987,  11,   5,   0.30955145E+02,   0.12054999E+02,   0.65882974E+02,   0.18334602E+01,   0.14066530E+02,   0.38500000E+03
1987,  11,   6,   0.27211969E+02,   0.10597354E+02,   0.57915970E+02,   0.16110311E+01,   0.12365475E+02,   0.34300000E+03
1987,  11,   7,   0.24596493E+02,   0.95786645E+01,   0.52349820E+02,   0.14573777E+01,   0.11177123E+02,   0.31300000E+03
1987,  11,   8,   0.23911824E+02,   0.93119524E+01,   0.50892887E+02,   0.14175658E+01,   0.10866095E+02,   0.30500000E+03
1987,  11,   9,   0.23659668E+02,   0.92137054E+01,   0.50356384E+02,   0.14030928E+01,   0.10751572E+02,   0.30200000E+03
1987,  11,  10,   0.32361348E+02,   0.12602845E+02,   0.68875075E+02,   0.19146493E+01,   0.14705258E+02,   0.40000000E+03
1987,  11,  11,   0.10592556E+03,   0.41243763E+02,   0.22547071E+03,   0.63426522E+01,   0.48143332E+02,   0.10900000E+04
1987,  11,  12,   0.30045266E+03,   0.11697966E+03,   0.63955842E+03,   0.18049106E+02,   0.13656392E+03,   0.24600000E+04
1987,  11,  13,   0.46949787E+03,   0.18277290E+03,   0.99947883E+03,   0.28424056E+02,   0.21342875E+03,   0.34300000E+04
1987,  11,  14,   0.36225596E+03,   0.14104564E+03,   0.77110486E+03,   0.21732001E+02,   0.16465127E+03,   0.28300000E+04
1987,  11,  15,   0.21139483E+03,   0.82316540E+02,   0.44994687E+03,   0.12595256E+02,   0.96071034E+02,   0.18800000E+04
1987,  11,  16,   0.14108595E+03,   0.54940105E+02,   0.30029104E+03,   0.83906790E+01,   0.64116258E+02,   0.13700000E+04
1987,  11,  17,   0.10485706E+03,   0.40833351E+02,   0.22317671E+03,   0.62257494E+01,   0.47650754E+02,   0.10800000E+04
1987,  11,  18,   0.94923528E+02,   0.36965940E+02,   0.20203115E+03,   0.56274808E+01,   0.43135499E+02,   0.99600000E+03
1987,  11,  19,   0.82978248E+02,   0.32314896E+02,   0.17660458E+03,   0.49118348E+01,   0.37706306E+02,   0.89200000E+03
1987,  11,  20,   0.79840446E+02,   0.31093521E+02,   0.16992421E+03,   0.47203633E+01,   0.36279705E+02,   0.86400000E+03
1987,  11,  21,   0.71891023E+02,   0.27998214E+02,   0.15300351E+03,   0.42450318E+01,   0.32666772E+02,   0.79200000E+03
1987,  11,  22,   0.53943428E+02,   0.21008937E+02,   0.11480452E+03,   0.31807219E+01,   0.24510923E+02,   0.62200000E+03
1987,  11,  23,   0.49904274E+02,   0.19436042E+02,   0.10620753E+03,   0.29406267E+01,   0.22675353E+02,   0.58200000E+03
1987,  11,  24,   0.47417287E+02,   0.18467575E+02,   0.10091420E+03,   0.27928246E+01,   0.21545161E+02,   0.55700000E+03
1987,  11,  25,   0.45055843E+02,   0.17547940E+02,   0.95888279E+02,   0.26530332E+01,   0.20472092E+02,   0.53300000E+03
1987,  11,  26,   0.44472183E+02,   0.17320705E+02,   0.94645836E+02,   0.26178640E+01,   0.20206790E+02,   0.52700000E+03
1987,  11,  27,   0.52240063E+02,   0.20346488E+02,   0.11117605E+03,   0.30712597E+01,   0.23735775E+02,   0.60500000E+03
1987,  11,  28,   0.93161399E+02,   0.36286678E+02,   0.19825645E+03,   0.54567745E+01,   0.42326155E+02,   0.98000000E+03
1987,  11,  29,   0.15314442E+03,   0.59655774E+02,   0.32588691E+03,   0.89173117E+01,   0.69571533E+02,   0.14600000E+04
1987,  11,  30,   0.40672439E+03,   0.15844108E+03,   0.86547709E+03,   0.23625582E+02,   0.18476232E+03,   0.30800000E+04
1987,  12,   1,   0.65205916E+03,   0.25394694E+03,   0.13877574E+04,   0.38501119E+02,   0.29629084E+03,   0.43500000E+04
1987,  12,   2,   0.57277095E+03,   0.22310046E+03,   0.12188970E+04,   0.33508407E+02,   0.26022262E+03,   0.39600000E+04
1987,  12,   3,   0.24459578E+03,   0.95296007E+02,   0.52043585E+03,   0.14084276E+02,   0.11109655E+03,   0.21000000E+04
1987,  12,   4,   0.14523648E+03,   0.56581249E+02,   0.30903836E+03,   0.83995713E+01,   0.65971739E+02,   0.14000000E+04
1987,  12,   5,   0.10862837E+03,   0.42317508E+02,   0.23114938E+03,   0.63012482E+01,   0.49345399E+02,   0.11100000E+04
1987,  12,   6,   0.86936497E+02,   0.33866015E+02,   0.18499546E+03,   0.50541370E+01,   0.39493102E+02,   0.92600000E+03
1987,  12,   7,   0.76566544E+02,   0.29825941E+02,   0.16293049E+03,   0.44558081E+01,   0.34782870E+02,   0.83400000E+03
1987,  12,   8,   0.67389780E+02,   0.26250681E+02,   0.14340451E+03,   0.39267567E+01,   0.30614663E+02,   0.75000000E+03
1987,  12,   9,   0.63648885E+02,   0.24793328E+02,   0.13544444E+03,   0.37101536E+01,   0.28915380E+02,   0.71500000E+03
1987,  12,  10,   0.65453421E+02,   0.25496663E+02,   0.13928305E+03,   0.38114007E+01,   0.29734666E+02,   0.73200000E+03
1987,  12,  11,   0.19159128E+03,   0.74656907E+02,   0.40761509E+03,   0.10916988E+02,   0.87007131E+02,   0.17400000E+04
1987,  12,  12,   0.69381442E+03,   0.27028916E+03,   0.14763433E+04,   0.40195246E+02,   0.31516482E+03,   0.45500000E+04
1987,  12,  13,   0.88166115E+03,   0.34337256E+03,   0.18763905E+04,   0.51998812E+02,   0.40061258E+03,   0.54000000E+04
1987,  12,  14,   0.77798857E+03,   0.30305892E+03,   0.16555310E+04,   0.45283688E+02,   0.35342797E+03,   0.49400000E+04
1987,  12,  15,   0.38180742E+03,   0.14880299E+03,   0.81221739E+03,   0.21508316E+02,   0.17335892E+03,   0.29400000E+04
1987,  12,  16,   0.28013256E+03,   0.10917983E+03,   0.59591478E+03,   0.15751821E+02,   0.12719007E+03,   0.23300000E+04
1987,  12,  17,   0.31069891E+03,   0.12109692E+03,   0.66092320E+03,   0.17430107E+02,   0.14106326E+03,   0.25200000E+04
1987,  12,  18,   0.24737912E+03,   0.96416803E+02,   0.52623129E+03,   0.13886070E+02,   0.11231588E+03,   0.21200000E+04
1987,  12,  19,   0.16234918E+03,   0.63269129E+02,   0.34537771E+03,   0.91824929E+01,   0.73718917E+02,   0.15300000E+04
1987,  12,  20,   0.12450755E+03,   0.48517452E+02,   0.26488970E+03,   0.70856709E+01,   0.56541363E+02,   0.12400000E+04
1987,  12,  21,   0.10724661E+03,   0.41789165E+02,   0.22817451E+03,   0.61243473E+01,   0.48705462E+02,   0.11000000E+04
1987,  12,  22,   0.96513412E+02,   0.37605569E+02,   0.20534360E+03,   0.55246703E+01,   0.43832706E+02,   0.10100000E+04
1987,  12,  23,   0.87337596E+02,   0.34029044E+02,   0.18582534E+03,   0.50116669E+01,   0.39666946E+02,   0.93100000E+03
1987,  12,  24,   0.78958293E+02,   0.30762989E+02,   0.16800135E+03,   0.45430869E+01,   0.35862788E+02,   0.85700000E+03
1987,  12,  25,   0.76718434E+02,   0.29890090E+02,   0.16323634E+03,   0.44164182E+01,   0.34845725E+02,   0.83700000E+03
1987,  12,  26,   0.77144542E+02,   0.30056386E+02,   0.16414201E+03,   0.44382073E+01,   0.35038917E+02,   0.84100000E+03
1987,  12,  27,   0.79128494E+02,   0.30829972E+02,   0.16836115E+03,   0.45463407E+01,   0.35939265E+02,   0.85900000E+03
1987,  12,  28,   0.88041405E+02,   0.34304842E+02,   0.18731732E+03,   0.50366485E+01,   0.39984658E+02,   0.93800000E+03
1987,  12,  29,   0.11312805E+03,   0.44086116E+02,   0.24066950E+03,   0.64088230E+01,   0.51370051E+02,   0.11500000E+04
1987,  12,  30,   0.13437079E+03,   0.52369849E+02,   0.28584259E+03,   0.75585063E+01,   0.61009434E+02,   0.13200000E+04
1987,  12,  31,   0.15124891E+03,   0.58952347E+02,   0.32173156E+03,   0.84640429E+01,   0.68667319E+02,   0.14500000E+04
1988,   1,   1,   0.12668217E+03,   0.49372842E+02,   0.26948835E+03,   0.71303266E+01,   0.57519043E+02,   0.12600000E+04
1988,   1,   2,   0.10574254E+03,   0.41207990E+02,   0.22495744E+03,   0.59902533E+01,   0.48016358E+02,   0.10900000E+04
1988,   1,   3,   0.97403056E+02,   0.37956511E+02,   0.20722144E+03,   0.55333553E+01,   0.44231444E+02,   0.10200000E+04
1988,   1,   4,   0.98549557E+02,   0.38403848E+02,   0.20965862E+03,   0.55929380E+01,   0.44751385E+02,   0.10300000E+04
1988,   1,   5,   0.11168572E+03,   0.43526623E+02,   0.23759205E+03,   0.63014844E+01,   0.50711913E+02,   0.11400000E+04
1988,   1,   6,   0.10084895E+03,   0.39301044E+02,   0.21454645E+03,   0.57121178E+01,   0.45794125E+02,   0.10500000E+04
1988,   1,   7,   0.81225956E+02,   0.31649556E+02,   0.17281564E+03,   0.46436625E+01,   0.36888982E+02,   0.88000000E+03
1988,   1,   8,   0.66970692E+02,   0.26091521E+02,   0.14249845E+03,   0.38627965E+01,   0.30419228E+02,   0.75000000E+03
1988,   1,   9,   0.61658766E+02,   0.24020541E+02,   0.13120101E+03,   0.35707089E+01,   0.28008280E+02,   0.70000000E+03
1988,   1,  10,   0.61114278E+02,   0.23808264E+02,   0.13004298E+03,   0.35407241E+01,   0.27761146E+02,   0.69500000E+03
1988,   1,  11,   0.60570764E+02,   0.23596358E+02,   0.12888704E+03,   0.35108668E+01,   0.27514463E+02,   0.69000000E+03
1988,   1,  12,   0.66876582E+02,   0.26054969E+02,   0.14229781E+03,   0.38562689E+01,   0.30376342E+02,   0.75000000E+03
1988,   1,  13,   0.75513419E+02,   0.29422709E+02,   0.16066506E+03,   0.43265360E+01,   0.34295810E+02,   0.83000000E+03
1988,   1,  14,   0.74388810E+02,   0.28984251E+02,   0.15827325E+03,   0.42647525E+01,   0.33785383E+02,   0.82000000E+03
1988,   1,  15,   0.73268478E+02,   0.28547448E+02,   0.15589057E+03,   0.42033158E+01,   0.33276911E+02,   0.81000000E+03
1988,   1,  16,   0.68913964E+02,   0.26849502E+02,   0.14663019E+03,   0.39662323E+01,   0.31300798E+02,   0.77000000E+03
1988,   1,  17,   0.65685722E+02,   0.25590732E+02,   0.13976491E+03,   0.37903345E+01,   0.29835783E+02,   0.74000000E+03
1988,   1,  18,   0.89487800E+02,   0.34872827E+02,   0.19037933E+03,   0.50760800E+01,   0.40636116E+02,   0.95600000E+03
1988,   1,  19,   0.17168534E+03,   0.66936682E+02,   0.36513770E+03,   0.94175887E+01,   0.77922296E+02,   0.16100000E+04
1988,   1,  20,   0.36595753E+03,   0.14272309E+03,   0.77816112E+03,   0.19624942E+02,   0.16604233E+03,   0.28700000E+04
1988,   1,  21,   0.89975889E+03,   0.35069589E+03,   0.19139487E+04,   0.50386234E+02,   0.40849669E+03,   0.55200000E+04
1988,   1,  22,   0.93641979E+03,   0.36496509E+03,   0.19920027E+04,   0.52638755E+02,   0.42516565E+03,   0.56800000E+04
1988,   1,  23,   0.78665010E+03,   0.30667634E+03,   0.16731145E+04,   0.43382771E+02,   0.35706258E+03,   0.50200000E+04
1988,   1,  24,   0.39997193E+03,   0.15599581E+03,   0.85046346E+03,   0.21374460E+02,   0.18146655E+03,   0.30700000E+04
1988,   1,  25,   0.21195801E+03,   0.82653005E+02,   0.45073743E+03,   0.11474657E+02,   0.96182474E+02,   0.19000000E+04
1988,   1,  26,   0.20753885E+03,   0.80929502E+02,   0.44134075E+03,   0.11237993E+02,   0.94177449E+02,   0.18700000E+04
1988,   1,  27,   0.19041700E+03,   0.74249664E+02,   0.40494149E+03,   0.10343818E+02,   0.86411796E+02,   0.17500000E+04
1988,   1,  28,   0.16291948E+03,   0.63521407E+02,   0.34648637E+03,   0.89126376E+01,   0.73940850E+02,   0.15500000E+04
1988,   1,  29,   0.13924676E+03,   0.54285633E+02,   0.29616141E+03,   0.76778545E+01,   0.63204303E+02,   0.13700000E+04
1988,   1,  30,   0.11909764E+03,   0.46424941E+02,   0.25332582E+03,   0.66226168E+01,   0.54065390E+02,   0.12100000E+04
1988,   1,  31,   0.11173552E+03,   0.43553035E+02,   0.23767360E+03,   0.62344112E+01,   0.50725890E+02,   0.11500000E+04
1988,   2,   1,   0.10927592E+03,   0.42593704E+02,   0.23244390E+03,   0.61033161E+01,   0.49610032E+02,   0.11300000E+04
1988,   2,   2,   0.10683211E+03,   0.41640522E+02,   0.22724780E+03,   0.59731361E+01,   0.48501346E+02,   0.11100000E+04
1988,   2,   3,   0.14665122E+03,   0.57176302E+02,   0.31189578E+03,   0.80451475E+01,   0.66560230E+02,   0.14300000E+04
1988,   2,   4,   0.24634710E+03,   0.96078403E+02,   0.52381369E+03,   0.13176550E+02,   0.11176863E+03,   0.21400000E+04
1988,   2,   5,   0.27846952E+03,   0.10861303E+03,   0.59209379E+03,   0.14826755E+02,   0.12633470E+03,   0.23500000E+04
1988,   2,   6,   0.25977143E+03,   0.10131802E+03,   0.55234437E+03,   0.13853075E+02,   0.11785441E+03,   0.22300000E+04
1988,   2,   7,   0.19643046E+03,   0.76602165E+02,   0.41770308E+03,   0.10591323E+02,   0.89131282E+02,   0.18000000E+04
1988,   2,   8,   0.14888905E+03,   0.58051188E+02,   0.31664683E+03,   0.81434114E+01,   0.67572955E+02,   0.14500000E+04
1988,   2,   9,   0.12467624E+03,   0.48603870E+02,   0.26517655E+03,   0.68887935E+01,   0.56592465E+02,   0.12600000E+04
1988,   2,  10,   0.11119099E+03,   0.43342616E+02,   0.23650897E+03,   0.61856549E+01,   0.50476430E+02,   0.11500000E+04
1988,   2,  11,   0.10635887E+03,   0.41457552E+02,   0.22623597E+03,   0.59317769E+01,   0.48284665E+02,   0.11100000E+04
1988,   2,  12,   0.15250133E+03,   0.59462096E+02,   0.32432047E+03,   0.83153917E+01,   0.69209298E+02,   0.14800000E+04
1988,   2,  13,   0.23332761E+03,   0.91003819E+02,   0.49611899E+03,   0.12446912E+02,   0.10585772E+03,   0.20600000E+04
1988,   2,  14,   0.24212576E+03,   0.94437739E+02,   0.51481790E+03,   0.12890956E+02,   0.10984636E+03,   0.21200000E+04
1988,   2,  15,   0.17356774E+03,   0.67683998E+02,   0.36909450E+03,   0.93831605E+01,   0.78760136E+02,   0.16400000E+04
1988,   2,  16,   0.14441206E+03,   0.56306799E+02,   0.30712138E+03,   0.78865326E+01,   0.65539633E+02,   0.14200000E+04
1988,   2,  17,   0.13038315E+03,   0.50832769E+02,   0.27730036E+03,   0.71623288E+01,   0.59177845E+02,   0.13100000E+04
1988,   2,  18,   0.12782224E+03,   0.49833755E+02,   0.27185585E+03,   0.70276480E+01,   0.58016237E+02,   0.12900000E+04
1988,   2,  19,   0.11791847E+03,   0.45969533E+02,   0.25080288E+03,   0.65142080E+01,   0.53524862E+02,   0.12100000E+04
1988,   2,  20,   0.11422546E+03,   0.44528788E+02,   0.24295184E+03,   0.63208953E+01,   0.51849857E+02,   0.11800000E+04
1988,   2,  21,   0.11537314E+03,   0.44976850E+02,   0.24539060E+03,   0.63777347E+01,   0.52370005E+02,   0.11900000E+04
1988,   2,  22,   0.10340640E+03,   0.40307825E+02,   0.21995188E+03,   0.57559020E+01,   0.46942928E+02,   0.10900000E+04
1988,   2,  23,   0.97532479E+02,   0.38016216E+02,   0.20746449E+03,   0.54485669E+01,   0.44278783E+02,   0.10400000E+04
1988,   2,  24,   0.91412372E+02,   0.35628616E+02,   0.19445354E+03,   0.51277131E+01,   0.41502910E+02,   0.98700000E+03
1988,   2,  25,   0.81627795E+02,   0.31811476E+02,   0.17365198E+03,   0.46139848E+01,   0.37064888E+02,   0.90000000E+03
1988,   2,  26,   0.72885716E+02,   0.28401266E+02,   0.15506590E+03,   0.41524178E+01,   0.33099426E+02,   0.82000000E+03
1988,   2,  27,   0.73062533E+02,   0.28470403E+02,   0.15544125E+03,   0.41601618E+01,   0.33179431E+02,   0.82200000E+03
1988,   2,  28,   0.67188400E+02,   0.26179119E+02,   0.14295199E+03,   0.38482601E+01,   0.30514686E+02,   0.76700000E+03
1988,   2,  29,   0.64229838E+02,   0.25025207E+02,   0.13666126E+03,   0.36899906E+01,   0.29172421E+02,   0.73900000E+03
1988,   3,   1,   0.62231621E+02,   0.24245917E+02,   0.13241227E+03,   0.35824541E+01,   0.28265774E+02,   0.72000000E+03
1988,   3,   2,   0.57808429E+02,   0.22520762E+02,   0.12300733E+03,   0.33457422E+01,   0.26259024E+02,   0.67700000E+03
1988,   3,   3,   0.56265755E+02,   0.21919193E+02,   0.11972678E+03,   0.32620782E+01,   0.25558994E+02,   0.66200000E+03
1988,   3,   4,   0.55935810E+02,   0.21790652E+02,   0.11902472E+03,   0.32430020E+01,   0.25409121E+02,   0.65900000E+03
1988,   3,   5,   0.56309210E+02,   0.21936458E+02,   0.11981808E+03,   0.32613443E+01,   0.25578318E+02,   0.66300000E+03
1988,   3,   6,   0.54280024E+02,   0.21145138E+02,   0.11550307E+03,   0.31516158E+01,   0.24657561E+02,   0.64300000E+03
1988,   3,   7,   0.54950835E+02,   0.21406958E+02,   0.11692875E+03,   0.31857283E+01,   0.24961670E+02,   0.65000000E+03
1988,   3,   8,   0.51062644E+02,   0.19890556E+02,   0.10866106E+03,   0.29766690E+01,   0.23197534E+02,   0.61100000E+03
1988,   3,   9,   0.54696707E+02,   0.21308193E+02,   0.11638718E+03,   0.31687192E+01,   0.24845941E+02,   0.64800000E+03
1988,   3,  10,   0.89143893E+02,   0.34747077E+02,   0.18961890E+03,   0.49742904E+01,   0.40469753E+02,   0.97300000E+03
