YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1993,   5,  16,   0.12375256E+05,   0.76576025E+04,   0.18957887E+05,   0.28525945E+03,   0.29005366E+04,   0.34100000E+04
1993,   5,  17,   0.11516124E+05,   0.71258842E+04,   0.17641964E+05,   0.26624658E+03,   0.26992494E+04,   0.32100000E+04
1993,   5,  18,   0.10277763E+05,   0.63594901E+04,   0.15745123E+05,   0.23860764E+03,   0.24090894E+04,   0.29200000E+04
1993,   5,  19,   0.96435281E+04,   0.59669665E+04,   0.14773664E+05,   0.22452773E+03,   0.22604899E+04,   0.27700000E+04
1993,   5,  20,   0.97318001E+04,   0.60215733E+04,   0.14908918E+05,   0.22667467E+03,   0.22811904E+04,   0.27900000E+04
1993,   5,  21,   0.10331451E+05,   0.63926358E+04,   0.15827516E+05,   0.24042936E+03,   0.24217308E+04,   0.29300000E+04
1993,   5,  22,   0.10421247E+05,   0.64481765E+04,   0.15965125E+05,   0.24268581E+03,   0.24427961E+04,   0.29500000E+04
1993,   5,  23,   0.88560175E+04,   0.54795427E+04,   0.13567507E+05,   0.20734066E+03,   0.20760079E+04,   0.25800000E+04
1993,   5,  24,   0.76065996E+04,   0.47063033E+04,   0.11653735E+05,   0.17945694E+03,   0.17832593E+04,   0.22800000E+04
1993,   5,  25,   0.71972665E+04,   0.44529602E+04,   0.11026777E+05,   0.17043492E+03,   0.16873610E+04,   0.21800000E+04
1993,   5,  26,   0.69134184E+04,   0.42772785E+04,   0.10592025E+05,   0.16420162E+03,   0.16208637E+04,   0.21100000E+04
1993,   5,  27,   0.65085283E+04,   0.40266755E+04,   0.99718911E+04,   0.15534617E+03,   0.15260138E+04,   0.20100000E+04
1993,   5,  28,   0.60661189E+04,   0.37528393E+04,   0.92943133E+04,   0.14574734E+03,   0.14223830E+04,   0.19000000E+04
1993,   5,  29,   0.58281718E+04,   0.36055555E+04,   0.89298876E+04,   0.14060153E+03,   0.13666478E+04,   0.18400000E+04
1993,   5,  30,   0.57919636E+04,   0.35831491E+04,   0.88744224E+04,   0.13977644E+03,   0.13581623E+04,   0.18300000E+04
1993,   5,  31,   0.55954503E+04,   0.34615112E+04,   0.85734556E+04,   0.13553004E+03,   0.13121329E+04,   0.17800000E+04
1993,   6,   1,   0.61643325E+04,   0.38136505E+04,   0.94446938E+04,   0.14772597E+03,   0.14453731E+04,   0.19200000E+04
1993,   6,   2,   0.62097993E+04,   0.38417964E+04,   0.95143223E+04,   0.14868619E+03,   0.14560206E+04,   0.19300000E+04
1993,   6,   3,   0.64187051E+04,   0.39710979E+04,   0.98342821E+04,   0.15324745E+03,   0.15049581E+04,   0.19800000E+04
1993,   6,   4,   0.54530089E+04,   0.33733697E+04,   0.83552494E+04,   0.13225155E+03,   0.12787481E+04,   0.17400000E+04
1993,   6,   5,   0.50990796E+04,   0.31542815E+04,   0.78132196E+04,   0.12469144E+03,   0.11958569E+04,   0.16500000E+04
1993,   6,   6,   0.49057729E+04,   0.30346205E+04,   0.75171796E+04,   0.12056568E+03,   0.11505847E+04,   0.16000000E+04
1993,   6,   7,   0.47134152E+04,   0.29155430E+04,   0.72226005E+04,   0.11648598E+03,   0.11055378E+04,   0.15500000E+04
1993,   6,   8,   0.45611341E+04,   0.28212740E+04,   0.69893962E+04,   0.11325714E+03,   0.10698765E+04,   0.15100000E+04
1993,   6,   9,   0.57205366E+04,   0.35390048E+04,   0.87648973E+04,   0.13772825E+03,   0.13413800E+04,   0.18000000E+04
1993,   6,  10,   0.10960965E+05,   0.67814830E+04,   0.16793222E+05,   0.26019526E+03,   0.25698044E+04,   0.30400000E+04
1993,   6,  11,   0.12635210E+05,   0.78171369E+04,   0.19358694E+05,   0.30138518E+03,   0.29624788E+04,   0.34200000E+04
1993,   6,  12,   0.95125575E+04,   0.58853917E+04,   0.14574068E+05,   0.22558570E+03,   0.22302014E+04,   0.27000000E+04
1993,   6,  13,   0.75649871E+04,   0.46804354E+04,   0.11590220E+05,   0.17940114E+03,   0.17735973E+04,   0.22400000E+04
1993,   6,  14,   0.66548519E+04,   0.41172594E+04,   0.10195966E+05,   0.15840892E+03,   0.15602777E+04,   0.20200000E+04
1993,   6,  15,   0.61672660E+04,   0.38155237E+04,   0.94490745E+04,   0.14735731E+03,   0.14460161E+04,   0.19000000E+04
1993,   6,  16,   0.47596065E+04,   0.29442477E+04,   0.72931227E+04,   0.11665778E+03,   0.11162702E+04,   0.15500000E+04
1993,   6,  17,   0.40205197E+04,   0.24866641E+04,   0.61613885E+04,   0.10137876E+03,   0.94323283E+03,   0.13600000E+04
1993,   6,  18,   0.38327017E+04,   0.23703757E+04,   0.58738029E+04,   0.97526553E+02,   0.89926525E+03,   0.13100000E+04
1993,   6,  19,   0.36460855E+04,   0.22548242E+04,   0.55880717E+04,   0.93741279E+02,   0.85558459E+03,   0.12600000E+04
1993,   6,  20,   0.36508363E+04,   0.22577818E+04,   0.55953145E+04,   0.93725764E+02,   0.85668432E+03,   0.12600000E+04
1993,   6,  21,   0.42364042E+04,   0.26203929E+04,   0.64918263E+04,   0.10534228E+03,   0.99372236E+03,   0.14100000E+04
1993,   6,  22,   0.41247406E+04,   0.25512689E+04,   0.63208225E+04,   0.10296698E+03,   0.96757235E+03,   0.13800000E+04
1993,   6,  23,   0.37040552E+04,   0.22907854E+04,   0.56766997E+04,   0.94447980E+02,   0.86910213E+03,   0.12700000E+04
1993,   6,  24,   0.34037357E+04,   0.21048093E+04,   0.52169150E+04,   0.88487783E+02,   0.79882284E+03,   0.11900000E+04
1993,   6,  25,   0.29585669E+04,   0.18290807E+04,   0.45354721E+04,   0.79936582E+02,   0.69468740E+03,   0.10700000E+04
1993,   6,  26,   0.26726848E+04,   0.16519851E+04,   0.40979085E+04,   0.74540319E+02,   0.62783288E+03,   0.99100000E+03
1993,   6,  27,   0.26366068E+04,   0.16296477E+04,   0.40426652E+04,   0.73776579E+02,   0.61938674E+03,   0.98000000E+03
1993,   6,  28,   0.24634518E+04,   0.15223741E+04,   0.37776567E+04,   0.70520433E+02,   0.57890091E+03,   0.93100000E+03
1993,   6,  29,   0.23597884E+04,   0.14581532E+04,   0.36190010E+04,   0.68545947E+02,   0.55466228E+03,   0.90100000E+03
1993,   6,  30,   0.25432083E+04,   0.15718246E+04,   0.38996444E+04,   0.71772962E+02,   0.59751867E+03,   0.95100000E+03
1993,   7,   1,   0.24820582E+04,   0.15339494E+04,   0.38060389E+04,   0.70566591E+02,   0.58321426E+03,   0.93300000E+03
1993,   7,   2,   0.23243855E+04,   0.14362596E+04,   0.35647413E+04,   0.67627328E+02,   0.54635450E+03,   0.88800000E+03
1993,   7,   3,   0.43921492E+04,   0.27169809E+04,   0.67299939E+04,   0.10736611E+03,   0.10300607E+04,   0.14300000E+04
1993,   7,   4,   0.62513493E+04,   0.38676558E+04,   0.95776824E+04,   0.14851999E+03,   0.14656448E+04,   0.18800000E+04
1993,   7,   5,   0.73702177E+04,   0.45598798E+04,   0.11291919E+05,   0.17517956E+03,   0.17279742E+04,   0.21400000E+04
1993,   7,   6,   0.48183245E+04,   0.29808370E+04,   0.73825747E+04,   0.11611965E+03,   0.11298364E+04,   0.15300000E+04
1993,   7,   7,   0.35896216E+04,   0.22201293E+04,   0.55010966E+04,   0.90708030E+02,   0.84216304E+03,   0.12200000E+04
1993,   7,   8,   0.33632363E+04,   0.20799396E+04,   0.51545003E+04,   0.86216615E+02,   0.78918400E+03,   0.11600000E+04
1993,   7,   9,   0.33304454E+04,   0.20596452E+04,   0.51042751E+04,   0.85484482E+02,   0.78150146E+03,   0.11500000E+04
1993,   7,  10,   0.29168429E+04,   0.18034623E+04,   0.44711636E+04,   0.77619885E+02,   0.68475454E+03,   0.10400000E+04
1993,   7,  11,   0.26416407E+04,   0.16329757E+04,   0.40499598E+04,   0.72506683E+02,   0.62040282E+03,   0.96500000E+03
1993,   7,  12,   0.24585020E+04,   0.15195109E+04,   0.37696835E+04,   0.69133289E+02,   0.57758733E+03,   0.91400000E+03
1993,   7,  13,   0.23281020E+04,   0.14387163E+04,   0.35701273E+04,   0.66732668E+02,   0.54710485E+03,   0.87700000E+03
1993,   7,  14,   0.21737219E+04,   0.13430522E+04,   0.33338965E+04,   0.63928869E+02,   0.51102577E+03,   0.83300000E+03
1993,   7,  15,   0.22567784E+04,   0.13945403E+04,   0.34609479E+04,   0.65312581E+02,   0.53042030E+03,   0.85500000E+03
1993,   7,  16,   0.21887825E+04,   0.13524112E+04,   0.33568901E+04,   0.64040846E+02,   0.51452510E+03,   0.83500000E+03
1993,   7,  17,   0.21317686E+04,   0.13170865E+04,   0.32696387E+04,   0.62967931E+02,   0.50119708E+03,   0.81800000E+03
1993,   7,  18,   0.20713550E+04,   0.12796527E+04,   0.31771895E+04,   0.61840833E+02,   0.48707634E+03,   0.80000000E+03
1993,   7,  19,   0.20431179E+04,   0.12621616E+04,   0.31339687E+04,   0.61279613E+02,   0.48047228E+03,   0.79100000E+03
1993,   7,  20,   0.20077911E+04,   0.12402751E+04,   0.30799035E+04,   0.60597911E+02,   0.47221296E+03,   0.78000000E+03
1993,   7,  21,   0.19902360E+04,   0.12294040E+04,   0.30530269E+04,   0.60228297E+02,   0.46810476E+03,   0.77400000E+03
1993,   7,  22,   0.19196011E+04,   0.11856286E+04,   0.29449527E+04,   0.58939407E+02,   0.45160136E+03,   0.75300000E+03
1993,   7,  23,   0.18844397E+04,   0.11638416E+04,   0.28911468E+04,   0.58270058E+02,   0.44338310E+03,   0.74200000E+03
1993,   7,  24,   0.18352910E+04,   0.11333822E+04,   0.28159470E+04,   0.57360429E+02,   0.43189968E+03,   0.72700000E+03
1993,   7,  25,   0.17653699E+04,   0.10900430E+04,   0.27089771E+04,   0.56091125E+02,   0.41556777E+03,   0.70600000E+03
1993,   7,  26,   0.17409035E+04,   0.10748830E+04,   0.26715370E+04,   0.55615242E+02,   0.40984918E+03,   0.69800000E+03
1993,   7,  27,   0.18142141E+04,   0.11203424E+04,   0.27836546E+04,   0.56839053E+02,   0.42695791E+03,   0.71800000E+03
1993,   7,  28,   0.18459238E+04,   0.11400098E+04,   0.28321412E+04,   0.57336527E+02,   0.43435474E+03,   0.72600000E+03
1993,   7,  29,   0.20029289E+04,   0.12373507E+04,   0.30722903E+04,   0.59975728E+02,   0.47100864E+03,   0.76900000E+03
1993,   7,  30,   0.24748450E+04,   0.15298571E+04,   0.37942630E+04,   0.68000664E+02,   0.58123845E+03,   0.89600000E+03
1993,   7,  31,   0.22371839E+04,   0.13825738E+04,   0.34306211E+04,   0.63855781E+02,   0.52570609E+03,   0.83100000E+03
1993,   8,   1,   0.26402484E+04,   0.16323759E+04,   0.40473151E+04,   0.70733248E+02,   0.61987543E+03,   0.93700000E+03
1993,   8,   2,   0.23427211E+04,   0.14480041E+04,   0.35920494E+04,   0.65534768E+02,   0.55034545E+03,   0.85700000E+03
1993,   8,   3,   0.21800229E+04,   0.13471707E+04,   0.33431194E+04,   0.62714153E+02,   0.51233382E+03,   0.81200000E+03
1993,   8,   4,   0.21732199E+04,   0.13429623E+04,   0.33326955E+04,   0.62546222E+02,   0.51073844E+03,   0.80900000E+03
1993,   8,   5,   0.19651081E+04,   0.12139612E+04,   0.30143258E+04,   0.58993412E+02,   0.46213385E+03,   0.75100000E+03
1993,   8,   6,   0.19617183E+04,   0.12118667E+04,   0.30091268E+04,   0.58894147E+02,   0.46133698E+03,   0.74900000E+03
1993,   8,   7,   0.18823835E+04,   0.11626880E+04,   0.28877643E+04,   0.57521616E+02,   0.44280982E+03,   0.72600000E+03
1993,   8,   8,   0.18070814E+04,   0.11160061E+04,   0.27725764E+04,   0.56219062E+02,   0.42522668E+03,   0.70400000E+03
1993,   8,   9,   0.17393122E+04,   0.10739919E+04,   0.26689161E+04,   0.55043742E+02,   0.40940424E+03,   0.68400000E+03
1993,   8,  10,   0.17285152E+04,   0.10673020E+04,   0.26523933E+04,   0.54833200E+02,   0.40688045E+03,   0.68000000E+03
1993,   8,  11,   0.24493479E+04,   0.15141664E+04,   0.37550345E+04,   0.66834785E+02,   0.57519598E+03,   0.87400000E+03
1993,   8,  12,   0.27291423E+04,   0.16875669E+04,   0.41831317E+04,   0.71543209E+02,   0.64056844E+03,   0.94500000E+03
1993,   8,  13,   0.53503682E+04,   0.33106812E+04,   0.81964026E+04,   0.12362256E+03,   0.12540584E+04,   0.15700000E+04
1993,   8,  14,   0.57148031E+04,   0.35362180E+04,   0.87546275E+04,   0.13178473E+03,   0.13394519E+04,   0.16500000E+04
1993,   8,  15,   0.33673683E+04,   0.20830014E+04,   0.51598435E+04,   0.82687429E+02,   0.78976471E+03,   0.11000000E+04
1993,   8,  16,   0.24348294E+04,   0.15052035E+04,   0.37327524E+04,   0.66356851E+02,   0.57177701E+03,   0.86400000E+03
1993,   8,  17,   0.21237257E+04,   0.13123661E+04,   0.32568158E+04,   0.61189538E+02,   0.49911488E+03,   0.78100000E+03
1993,   8,  18,   0.23633852E+04,   0.14609330E+04,   0.36234270E+04,   0.65094466E+02,   0.55507947E+03,   0.84300000E+03
1993,   8,  19,   0.20644012E+04,   0.12755960E+04,   0.31660550E+04,   0.60167187E+02,   0.48525721E+03,   0.76300000E+03
1993,   8,  20,   0.20123271E+04,   0.12433144E+04,   0.30863974E+04,   0.59296956E+02,   0.47309742E+03,   0.74800000E+03
1993,   8,  21,   0.27811565E+04,   0.17198675E+04,   0.42625885E+04,   0.71955010E+02,   0.65267132E+03,   0.94600000E+03
1993,   8,  22,   0.23159959E+04,   0.14315774E+04,   0.35508927E+04,   0.64192295E+02,   0.54399672E+03,   0.82600000E+03
1993,   8,  23,   0.20201187E+04,   0.12481535E+04,   0.30982986E+04,   0.59372612E+02,   0.47490994E+03,   0.74700000E+03
1993,   8,  24,   0.18935155E+04,   0.11696565E+04,   0.29046604E+04,   0.57310568E+02,   0.44535722E+03,   0.71200000E+03
1993,   8,  25,   0.18527085E+04,   0.11443542E+04,   0.28422487E+04,   0.56641479E+02,   0.43583256E+03,   0.70000000E+03
1993,   8,  26,   0.18377188E+04,   0.11350598E+04,   0.28193228E+04,   0.56394203E+02,   0.43233383E+03,   0.69500000E+03
1993,   8,  27,   0.17932548E+04,   0.11074875E+04,   0.27513227E+04,   0.55670649E+02,   0.42195751E+03,   0.68200000E+03
1993,   8,  28,   0.17928885E+04,   0.11072601E+04,   0.27507630E+04,   0.55666084E+02,   0.42187222E+03,   0.68100000E+03
1993,   8,  29,   0.17888129E+04,   0.11047321E+04,   0.27445314E+04,   0.55603318E+02,   0.42092163E+03,   0.67900000E+03
1993,   8,  30,   0.17552784E+04,   0.10839350E+04,   0.26932505E+04,   0.55064609E+02,   0.41309754E+03,   0.66900000E+03
1993,   8,  31,   0.17437566E+04,   0.10767883E+04,   0.26756337E+04,   0.54885619E+02,   0.41041029E+03,   0.66500000E+03
1993,   9,   1,   0.18244853E+04,   0.11268501E+04,   0.27990914E+04,   0.56200442E+02,   0.42924834E+03,   0.68600000E+03
1993,   9,   2,   0.19740103E+04,   0.12195696E+04,   0.30277676E+04,   0.58600246E+02,   0.46414354E+03,   0.72500000E+03
1993,   9,   3,   0.20459308E+04,   0.12641635E+04,   0.31377663E+04,   0.59750274E+02,   0.48093063E+03,   0.74300000E+03
1993,   9,   4,   0.26748394E+04,   0.16540357E+04,   0.40998062E+04,   0.69795470E+02,   0.62778666E+03,   0.90200000E+03
1993,   9,   5,   0.28380171E+04,   0.17551676E+04,   0.43494678E+04,   0.72461026E+02,   0.66590943E+03,   0.94100000E+03
1993,   9,   6,   0.30365644E+04,   0.18782070E+04,   0.46532711E+04,   0.75759273E+02,   0.71230582E+03,   0.98800000E+03
1993,   9,   7,   0.33857647E+04,   0.20945700E+04,   0.51876635E+04,   0.81742542E+02,   0.79393431E+03,   0.10700000E+04
1993,   9,   8,   0.29721437E+04,   0.18382910E+04,   0.45546885E+04,   0.74654783E+02,   0.69724790E+03,   0.97000000E+03
1993,   9,   9,   0.25358609E+04,   0.15678926E+04,   0.38871869E+04,   0.67558421E+02,   0.59532437E+03,   0.86200000E+03
1993,   9,  10,   0.24597598E+04,   0.15207167E+04,   0.37707742E+04,   0.66362146E+02,   0.57755363E+03,   0.84200000E+03
1993,   9,  11,   0.22139801E+04,   0.13683399E+04,   0.33948316E+04,   0.62518770E+02,   0.52017201E+03,   0.77900000E+03
1993,   9,  12,   0.21353940E+04,   0.13196099E+04,   0.32746443E+04,   0.61316100E+02,   0.50183149E+03,   0.75800000E+03
1993,   9,  13,   0.20881816E+04,   0.12903305E+04,   0.32024462E+04,   0.60608252E+02,   0.49081583E+03,   0.74500000E+03
1993,   9,  14,   0.20681509E+04,   0.12779047E+04,   0.31718220E+04,   0.60328021E+02,   0.48614502E+03,   0.73900000E+03
1993,   9,  15,   0.20713522E+04,   0.12798841E+04,   0.31767290E+04,   0.60412848E+02,   0.48689646E+03,   0.73900000E+03
1993,   9,  16,   0.20163130E+04,   0.12457480E+04,   0.30925677E+04,   0.59592624E+02,   0.47405687E+03,   0.72400000E+03
1993,   9,  17,   0.20815341E+04,   0.12861854E+04,   0.31923250E+04,   0.60648359E+02,   0.48928221E+03,   0.74000000E+03
1993,   9,  18,   0.21276674E+04,   0.13147853E+04,   0.32628929E+04,   0.61406640E+02,   0.50005394E+03,   0.75100000E+03
1993,   9,  19,   0.21938075E+04,   0.13557897E+04,   0.33640614E+04,   0.62475406E+02,   0.51549600E+03,   0.76700000E+03
1993,   9,  20,   0.20750088E+04,   0.12821174E+04,   0.31823881E+04,   0.60681230E+02,   0.48777608E+03,   0.73600000E+03
1993,   9,  21,   0.20038300E+04,   0.12379696E+04,   0.30735507E+04,   0.59625737E+02,   0.47117269E+03,   0.71700000E+03
1993,   9,  22,   0.20495086E+04,   0.12662877E+04,   0.31434229E+04,   0.60387988E+02,   0.48183821E+03,   0.72800000E+03
1993,   9,  23,   0.20523048E+04,   0.12680127E+04,   0.31477167E+04,   0.60486323E+02,   0.48249759E+03,   0.72800000E+03
1993,   9,  24,   0.20550538E+04,   0.12697081E+04,   0.31519389E+04,   0.60586367E+02,   0.48314625E+03,   0.72800000E+03
1993,   9,  25,   0.24414584E+04,   0.15092904E+04,   0.37429368E+04,   0.66611253E+02,   0.57334227E+03,   0.82400000E+03
1993,   9,  26,   0.30102714E+04,   0.18618706E+04,   0.46131228E+04,   0.75631453E+02,   0.70619447E+03,   0.96000000E+03
1993,   9,  27,   0.47907265E+04,   0.29647871E+04,   0.73382902E+04,   0.10754098E+03,   0.11225793E+04,   0.13600000E+04
1993,   9,  28,   0.60660571E+04,   0.37542883E+04,   0.92913139E+04,   0.13414700E+03,   0.14212268E+04,   0.16300000E+04
1993,   9,  29,   0.10399983E+05,   0.64353665E+04,   0.15931871E+05,   0.23949284E+03,   0.24375451E+04,   0.25000000E+04
1993,   9,  30,   0.96467181E+04,   0.59695528E+04,   0.14777355E+05,   0.21981826E+03,   0.22607675E+04,   0.23500000E+04
1993,  10,   1,   0.49994480E+04,   0.30940280E+04,   0.76578637E+04,   0.11165126E+03,   0.11714327E+04,   0.14000000E+04
1993,  10,   2,   0.36406457E+04,   0.22524438E+04,   0.55778123E+04,   0.86435519E+02,   0.85355268E+03,   0.11000000E+04
1993,  10,   3,   0.32938907E+04,   0.20375786E+04,   0.50471960E+04,   0.80668103E+02,   0.77250918E+03,   0.10200000E+04
1993,  10,   4,   0.28470184E+04,   0.17606116E+04,   0.43635033E+04,   0.73553573E+02,   0.66811593E+03,   0.91500000E+03
1993,  10,   5,   0.24331262E+04,   0.15040143E+04,   0.37304079E+04,   0.67207033E+02,   0.57148179E+03,   0.81500000E+03
1993,  10,   6,   0.21758215E+04,   0.13444555E+04,   0.33369091E+04,   0.63335730E+02,   0.51143784E+03,   0.75100000E+03
1993,  10,   7,   0.20146975E+04,   0.12445211E+04,   0.30905376E+04,   0.60928144E+02,   0.47385291E+03,   0.71000000E+03
1993,  10,   8,   0.19339868E+04,   0.11944503E+04,   0.29671469E+04,   0.59754359E+02,   0.45503457E+03,   0.68900000E+03
1993,  10,   9,   0.18460619E+04,   0.11399024E+04,   0.28327304E+04,   0.58452985E+02,   0.43453544E+03,   0.66600000E+03
1993,  10,  10,   0.18321878E+04,   0.11312811E+04,   0.28115473E+04,   0.58323206E+02,   0.43131143E+03,   0.66200000E+03
1993,  10,  11,   0.17757761E+04,   0.10962759E+04,   0.27253225E+04,   0.57508724E+02,   0.41816548E+03,   0.64700000E+03
1993,  10,  12,   0.18781051E+04,   0.11597270E+04,   0.28818243E+04,   0.59246432E+02,   0.44204824E+03,   0.67300000E+03
1993,  10,  13,   0.25004944E+04,   0.15456626E+04,   0.38336848E+04,   0.69033408E+02,   0.58730088E+03,   0.82700000E+03
1993,  10,  14,   0.25148729E+04,   0.15545603E+04,   0.38557105E+04,   0.69366893E+02,   0.59067056E+03,   0.83000000E+03
1993,  10,  15,   0.23761508E+04,   0.14685313E+04,   0.36435714E+04,   0.67337726E+02,   0.55830268E+03,   0.79600000E+03
1993,  10,  16,   0.22185556E+04,   0.13707914E+04,   0.34025840E+04,   0.65011407E+02,   0.52153635E+03,   0.75700000E+03
1993,  10,  17,   0.22322222E+04,   0.13792475E+04,   0.34235212E+04,   0.65338707E+02,   0.52473998E+03,   0.76000000E+03
1993,  10,  18,   0.21405905E+04,   0.13224058E+04,   0.32834260E+04,   0.64026071E+02,   0.50337199E+03,   0.73700000E+03
1993,  10,  19,   0.20616094E+04,   0.12734065E+04,   0.31626827E+04,   0.62901347E+02,   0.48495813E+03,   0.71700000E+03
1993,  10,  20,   0.23138705E+04,   0.14298187E+04,   0.35485046E+04,   0.66969879E+02,   0.54383950E+03,   0.77900000E+03
1993,  10,  21,   0.29029381E+04,   0.17950065E+04,   0.44495727E+04,   0.76285724E+02,   0.68138165E+03,   0.91900000E+03
1993,  10,  22,   0.29474045E+04,   0.18225498E+04,   0.45176366E+04,   0.77125297E+02,   0.69178212E+03,   0.92900000E+03
1993,  10,  23,   0.33456097E+04,   0.20693356E+04,   0.51269057E+04,   0.83652209E+02,   0.78481994E+03,   0.10200000E+04
1993,  10,  24,   0.35244790E+04,   0.21801618E+04,   0.54006359E+04,   0.86734334E+02,   0.82663244E+03,   0.10600000E+04
1993,  10,  25,   0.31508767E+04,   0.19486055E+04,   0.48290451E+04,   0.80799328E+02,   0.73935668E+03,   0.97500000E+03
1993,  10,  26,   0.27510948E+04,   0.17007728E+04,   0.42175000E+04,   0.74610303E+02,   0.64600403E+03,   0.88200000E+03
1993,  10,  27,   0.25242088E+04,   0.15600879E+04,   0.38704998E+04,   0.71198819E+02,   0.59305024E+03,   0.82800000E+03
1993,  10,  28,   0.24125528E+04,   0.14908354E+04,   0.36997681E+04,   0.69590625E+02,   0.56700431E+03,   0.80100000E+03
1993,  10,  29,   0.23182499E+04,   0.14323390E+04,   0.35555845E+04,   0.68247169E+02,   0.54501169E+03,   0.77800000E+03
1993,  10,  30,   0.22572868E+04,   0.13945135E+04,   0.34623949E+04,   0.67423290E+02,   0.53080195E+03,   0.76300000E+03
1993,  10,  31,   0.32001406E+04,   0.19790027E+04,   0.49046825E+04,   0.82547831E+02,   0.75096970E+03,   0.98500000E+03
1993,  11,   1,   0.56305094E+04,   0.34845101E+04,   0.86246143E+04,   0.12626929E+03,   0.13193483E+04,   0.15100000E+04
1993,  11,   2,   0.78087697E+04,   0.48328812E+04,   0.11960556E+05,   0.17247001E+03,   0.18295095E+04,   0.19500000E+04
1993,  11,   3,   0.91368144E+04,   0.56546814E+04,   0.13994957E+05,   0.20287726E+03,   0.21407575E+04,   0.22100000E+04
1993,  11,   4,   0.68576659E+04,   0.42441862E+04,   0.10503870E+05,   0.15189230E+03,   0.16067168E+04,   0.17600000E+04
1993,  11,   5,   0.52481256E+04,   0.32476452E+04,   0.80393261E+04,   0.11946186E+03,   0.12299181E+04,   0.14300000E+04
1993,  11,   6,   0.48210001E+04,   0.29830920E+04,   0.73855026E+04,   0.11161493E+03,   0.11300034E+04,   0.13400000E+04
1993,  11,   7,   0.43070940E+04,   0.26647365E+04,   0.65989414E+04,   0.10251992E+03,   0.10098286E+04,   0.12300000E+04
1993,  11,   8,   0.42144524E+04,   0.26073183E+04,   0.64572038E+04,   0.10108457E+03,   0.98818658E+03,   0.12100000E+04
1993,  11,   9,   0.42601352E+04,   0.26355930E+04,   0.65271727E+04,   0.10208666E+03,   0.99888852E+03,   0.12200000E+04
1993,  11,  10,   0.38476827E+04,   0.23800255E+04,   0.58960105E+04,   0.95146010E+02,   0.90248491E+03,   0.11300000E+04
1993,  11,  11,   0.35766976E+04,   0.22120809E+04,   0.54813984E+04,   0.90773916E+02,   0.83917330E+03,   0.10700000E+04
1993,  11,  12,   0.33093541E+04,   0.20463727E+04,   0.50723983E+04,   0.86536918E+02,   0.77672828E+03,   0.10100000E+04
1993,  11,  13,   0.33085530E+04,   0.20458473E+04,   0.50712291E+04,   0.86722850E+02,   0.77656333E+03,   0.10100000E+04
1993,  11,  14,   0.34848610E+04,   0.21550828E+04,   0.53410467E+04,   0.89851387E+02,   0.81777990E+03,   0.10500000E+04
1993,  11,  15,   0.39338151E+04,   0.24332499E+04,   0.60281007E+04,   0.97666164E+02,   0.92272873E+03,   0.11500000E+04
1993,  11,  16,   0.58635436E+04,   0.36284727E+04,   0.89820630E+04,   0.13351341E+03,   0.13741478E+04,   0.15600000E+04
1993,  11,  17,   0.70410260E+04,   0.43574511E+04,   0.10785144E+05,   0.15769762E+03,   0.16498429E+04,   0.18000000E+04
1993,  11,  18,   0.70879038E+04,   0.43864477E+04,   0.10856978E+05,   0.15886385E+03,   0.16608384E+04,   0.18100000E+04
1993,  11,  19,   0.82411749E+04,   0.51002761E+04,   0.12623298E+05,   0.18382339E+03,   0.19309881E+04,   0.20400000E+04
1993,  11,  20,   0.11761115E+05,   0.72783942E+04,   0.18015487E+05,   0.26468936E+03,   0.27559696E+04,   0.27200000E+04
1993,  11,  21,   0.97700206E+04,   0.60463921E+04,   0.14965186E+05,   0.21834310E+03,   0.22892515E+04,   0.23400000E+04
1993,  11,  22,   0.85332631E+04,   0.52809983E+04,   0.13070787E+05,   0.19069728E+03,   0.19994615E+04,   0.21000000E+04
1993,  11,  23,   0.73686312E+04,   0.45601083E+04,   0.11287125E+05,   0.16572821E+03,   0.17266733E+04,   0.18700000E+04
1993,  11,  24,   0.69662866E+04,   0.43110101E+04,   0.10671027E+05,   0.15752146E+03,   0.16324739E+04,   0.17900000E+04
1993,  11,  25,   0.63223465E+04,   0.39123055E+04,   0.96850422E+04,   0.14461594E+03,   0.14817342E+04,   0.16600000E+04
1993,  11,  26,   0.59776785E+04,   0.36988604E+04,   0.91573713E+04,   0.13800412E+03,   0.14010809E+04,   0.15900000E+04
1993,  11,  27,   0.58767619E+04,   0.36363394E+04,   0.90029229E+04,   0.13626554E+03,   0.13774859E+04,   0.15700000E+04
1993,  11,  28,   0.98445686E+05,   0.60903305E+05,   0.15083667E+06,   0.23704182E+04,   0.23084060E+05,   0.19000000E+05
1993,  11,  29,   0.23112509E+06,   0.14249399E+06,   0.35508758E+06,   0.84891337E+04,   0.54573239E+05,   0.48500000E+05
1993,  11,  30,   0.13389576E+06,   0.82792044E+05,   0.20523550E+06,   0.35270936E+04,   0.31429149E+05,   0.26300000E+05
1993,  12,   1,   0.11406610E+06,   0.70555564E+05,   0.17479203E+06,   0.28296992E+04,   0.26755483E+05,   0.22200000E+05
1993,  12,   2,   0.78746874E+05,   0.48726247E+05,   0.12063578E+06,   0.18230191E+04,   0.18457618E+05,   0.15200000E+05
1993,  12,   3,   0.43816271E+05,   0.27112968E+05,   0.67122598E+05,   0.10085226E+04,   0.10269597E+05,   0.86400000E+04
