YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1986,   1,   7,   0.60909096E+04,   0.36403367E+04,   0.95877671E+04,   0.26621317E+03,   0.15279748E+04,   0.20100000E+04
1986,   1,   8,   0.57493412E+04,   0.34359860E+04,   0.90505227E+04,   0.25222315E+03,   0.14424523E+04,   0.19100000E+04
1986,   1,   9,   0.56804045E+04,   0.33947168E+04,   0.89421479E+04,   0.24951877E+03,   0.14252127E+04,   0.18900000E+04
1986,   1,  10,   0.58825610E+04,   0.35156400E+04,   0.92601581E+04,   0.25789633E+03,   0.14758459E+04,   0.19500000E+04
1986,   1,  11,   0.56101098E+04,   0.33525950E+04,   0.88317187E+04,   0.24693938E+03,   0.14076649E+04,   0.18700000E+04
1986,   1,  12,   0.55074949E+04,   0.32911553E+04,   0.86704167E+04,   0.24295210E+03,   0.13820102E+04,   0.18400000E+04
1986,   1,  13,   0.55395838E+04,   0.33103184E+04,   0.87209595E+04,   0.24442390E+03,   0.13900722E+04,   0.18500000E+04
1986,   1,  14,   0.47055937E+04,   0.28111068E+04,   0.74097274E+04,   0.21138396E+03,   0.11814621E+04,   0.16000000E+04
1986,   1,  15,   0.43767631E+04,   0.26141739E+04,   0.68929333E+04,   0.19877762E+03,   0.10992901E+04,   0.15000000E+04
1986,   1,  16,   0.42129031E+04,   0.25159868E+04,   0.66355179E+04,   0.19271863E+03,   0.10583851E+04,   0.14500000E+04
1986,   1,  17,   0.43736825E+04,   0.26121965E+04,   0.68883626E+04,   0.19923988E+03,   0.10986253E+04,   0.15000000E+04
1986,   1,  18,   0.45024155E+04,   0.26892128E+04,   0.70908455E+04,   0.20453408E+03,   0.11308585E+04,   0.15400000E+04
1986,   1,  19,   0.44353920E+04,   0.26490131E+04,   0.69856335E+04,   0.20222437E+03,   0.11141576E+04,   0.15200000E+04
1986,   1,  20,   0.56602839E+04,   0.33822423E+04,   0.89113936E+04,   0.25066658E+03,   0.14205216E+04,   0.18900000E+04
1986,   1,  21,   0.89793779E+04,   0.53684547E+04,   0.14130908E+05,   0.38429080E+03,   0.22511717E+04,   0.28400000E+04
1986,   1,  22,   0.91200083E+04,   0.54526257E+04,   0.14352029E+05,   0.38987687E+03,   0.22863546E+04,   0.28800000E+04
1986,   1,  23,   0.85038734E+04,   0.50839459E+04,   0.13383056E+05,   0.36496813E+03,   0.21321362E+04,   0.27100000E+04
1986,   1,  24,   0.86430847E+04,   0.51672592E+04,   0.13601963E+05,   0.37053781E+03,   0.21669707E+04,   0.27500000E+04
1986,   1,  25,   0.84597832E+04,   0.50575637E+04,   0.13313716E+05,   0.36318393E+03,   0.21211001E+04,   0.27000000E+04
1986,   1,  26,   0.82059467E+04,   0.49056419E+04,   0.12914583E+05,   0.35306974E+03,   0.20575906E+04,   0.26300000E+04
1986,   1,  27,   0.80950671E+04,   0.48392682E+04,   0.12740260E+05,   0.34870647E+03,   0.20298582E+04,   0.26000000E+04
1986,   1,  28,   0.72121087E+04,   0.43107567E+04,   0.11352013E+05,   0.31377409E+03,   0.18089897E+04,   0.23500000E+04
1986,   1,  29,   0.56684086E+04,   0.33866258E+04,   0.89251489E+04,   0.25313814E+03,   0.14229347E+04,   0.19000000E+04
1986,   1,  30,   0.58333160E+04,   0.34852977E+04,   0.91845018E+04,   0.25984578E+03,   0.14642146E+04,   0.19500000E+04
1986,   1,  31,   0.59986405E+04,   0.35842208E+04,   0.94445077E+04,   0.26656194E+03,   0.15055976E+04,   0.20000000E+04
1986,   2,   1,   0.63344782E+04,   0.37852277E+04,   0.99725653E+04,   0.27994822E+03,   0.15896180E+04,   0.21000000E+04
1986,   2,   2,   0.61604596E+04,   0.36809963E+04,   0.96991032E+04,   0.27335941E+03,   0.15461430E+04,   0.20500000E+04
1986,   2,   3,   0.66338755E+04,   0.39643759E+04,   0.10443424E+05,   0.29209400E+03,   0.16645599E+04,   0.21900000E+04
1986,   2,   4,   0.90532020E+04,   0.54126976E+04,   0.14246869E+05,   0.38695735E+03,   0.22695957E+04,   0.28800000E+04
1986,   2,   5,   0.25861205E+05,   0.15461312E+05,   0.40698351E+05,   0.11076862E+04,   0.64836782E+04,   0.71100000E+04
1986,   2,   6,   0.34266935E+05,   0.20466407E+05,   0.53968206E+05,   0.15594024E+04,   0.86072212E+04,   0.90200000E+04
1986,   2,   7,   0.28377974E+05,   0.16962357E+05,   0.44666452E+05,   0.12322008E+04,   0.71175339E+04,   0.77000000E+04
1986,   2,   8,   0.23848785E+05,   0.14261448E+05,   0.37524670E+05,   0.10061680E+04,   0.59765448E+04,   0.66500000E+04
1986,   2,   9,   0.21074723E+05,   0.12604971E+05,   0.33154950E+05,   0.87776994E+03,   0.52794594E+04,   0.59900000E+04
1986,   2,  10,   0.20154488E+05,   0.12055235E+05,   0.31705868E+05,   0.83626239E+03,   0.50484022E+04,   0.57700000E+04
1986,   2,  11,   0.16636703E+05,   0.99518485E+04,   0.26170371E+05,   0.68672031E+03,   0.41666575E+04,   0.49000000E+04
1986,   2,  12,   0.13896682E+05,   0.83123022E+04,   0.21861206E+05,   0.57603402E+03,   0.34808188E+04,   0.42000000E+04
1986,   2,  13,   0.11619250E+05,   0.69489901E+04,   0.18280699E+05,   0.48671249E+03,   0.29112163E+04,   0.36000000E+04
1986,   2,  14,   0.10503519E+05,   0.62809710E+04,   0.16526832E+05,   0.44350500E+03,   0.26322609E+04,   0.33000000E+04
1986,   2,  15,   0.10385346E+05,   0.62102135E+04,   0.16341078E+05,   0.43894540E+03,   0.26027183E+04,   0.32700000E+04
1986,   2,  16,   0.97239020E+04,   0.58141440E+04,   0.15301418E+05,   0.41352326E+03,   0.24373796E+04,   0.30900000E+04
1986,   2,  17,   0.96796232E+04,   0.57876214E+04,   0.15231838E+05,   0.41186149E+03,   0.24263183E+04,   0.30800000E+04
1986,   2,  18,   0.20308961E+05,   0.12148757E+05,   0.31946580E+05,   0.83727205E+03,   0.50862038E+04,   0.58400000E+04
1986,   2,  19,   0.62460303E+05,   0.37112187E+05,   0.98767361E+05,   0.35953262E+04,   0.15842596E+05,   0.15000000E+05
1986,   2,  20,   0.12155852E+06,   0.71173580E+05,   0.19440846E+06,   0.10093111E+05,   0.31678849E+05,   0.25900000E+05
1986,   2,  21,   0.81496514E+05,   0.48205391E+05,   0.12931850E+06,   0.54065681E+04,   0.20845013E+05,   0.18700000E+05
1986,   2,  22,   0.59789734E+05,   0.35548045E+05,   0.94497828E+05,   0.33611319E+04,   0.15147166E+05,   0.14500000E+05
1986,   2,  23,   0.40975975E+05,   0.24454854E+05,   0.64572630E+05,   0.19447064E+04,   0.10307201E+05,   0.10600000E+05
1986,   2,  24,   0.30321555E+05,   0.18124944E+05,   0.47723877E+05,   0.13126872E+04,   0.76043320E+04,   0.82400000E+04
1986,   2,  25,   0.24177479E+05,   0.14460939E+05,   0.38035856E+05,   0.10061197E+04,   0.60565886E+04,   0.68100000E+04
1986,   2,  26,   0.19757065E+05,   0.11819649E+05,   0.31076320E+05,   0.80952252E+03,   0.49471661E+04,   0.57400000E+04
1986,   2,  27,   0.17543665E+05,   0.10495787E+05,   0.27594193E+05,   0.71735701E+03,   0.43926900E+04,   0.51900000E+04
1986,   2,  28,   0.15883868E+05,   0.95025691E+04,   0.24983965E+05,   0.65054268E+03,   0.39772722E+04,   0.47700000E+04
1986,   3,   1,   0.13724991E+05,   0.82101885E+04,   0.21589925E+05,   0.56611683E+03,   0.34373516E+04,   0.42100000E+04
1986,   3,   2,   0.12252423E+05,   0.73284261E+04,   0.19275323E+05,   0.50961106E+03,   0.30692547E+04,   0.38200000E+04
1986,   3,   3,   0.11650277E+05,   0.69678363E+04,   0.18328923E+05,   0.48663502E+03,   0.29187603E+04,   0.36600000E+04
1986,   3,   4,   0.11272672E+05,   0.67417058E+04,   0.17735444E+05,   0.47224363E+03,   0.28243888E+04,   0.35600000E+04
1986,   3,   5,   0.10788972E+05,   0.64520249E+04,   0.16975251E+05,   0.45387643E+03,   0.27035147E+04,   0.34300000E+04
1986,   3,   6,   0.10381334E+05,   0.62078917E+04,   0.16334609E+05,   0.43841341E+03,   0.26016518E+04,   0.33200000E+04
1986,   3,   7,   0.10119759E+05,   0.60512377E+04,   0.15923512E+05,   0.42847475E+03,   0.25362857E+04,   0.32500000E+04
1986,   3,   8,   0.91170123E+04,   0.54506549E+04,   0.14347681E+05,   0.39058372E+03,   0.22857461E+04,   0.29700000E+04
1986,   3,   9,   0.86529160E+04,   0.51726964E+04,   0.13618335E+05,   0.37299716E+03,   0.21697850E+04,   0.28400000E+04
1986,   3,  10,   0.91679903E+04,   0.54812181E+04,   0.14427732E+05,   0.39236915E+03,   0.22984588E+04,   0.29900000E+04
1986,   3,  11,   0.14298238E+05,   0.85537907E+04,   0.22490254E+05,   0.58643005E+03,   0.35803711E+04,   0.44000000E+04
1986,   3,  12,   0.23935857E+05,   0.14318168E+05,   0.37652172E+05,   0.98769587E+03,   0.59946765E+04,   0.68400000E+04
1986,   3,  13,   0.22760871E+05,   0.13616347E+05,   0.35801738E+05,   0.93417899E+03,   0.56995774E+04,   0.65600000E+04
1986,   3,  14,   0.33194063E+05,   0.19837294E+05,   0.52254627E+05,   0.14585582E+04,   0.83284680E+04,   0.90300000E+04
1986,   3,  15,   0.22656453E+06,   0.12915440E+06,   0.36982405E+06,   0.26479446E+05,   0.61915034E+05,   0.43600000E+05
1986,   3,  16,   0.17522217E+06,   0.10116184E+06,   0.28326754E+06,   0.17878446E+05,   0.46831208E+05,   0.35500000E+05
1986,   3,  17,   0.67801882E+05,   0.40239944E+05,   0.10730886E+06,   0.40617995E+04,   0.17234228E+05,   0.16400000E+05
1986,   3,  18,   0.36302658E+05,   0.21685432E+05,   0.57167872E+05,   0.16381337E+04,   0.91160474E+04,   0.97700000E+04
1986,   3,  19,   0.26525738E+05,   0.15864621E+05,   0.41731858E+05,   0.11078903E+04,   0.66455142E+04,   0.75100000E+04
1986,   3,  20,   0.22708337E+05,   0.13585363E+05,   0.35718197E+05,   0.92987224E+03,   0.56860701E+04,   0.65900000E+04
1986,   3,  21,   0.16679562E+05,   0.99798602E+04,   0.26232941E+05,   0.67697330E+03,   0.41755088E+04,   0.50700000E+04
1986,   3,  22,   0.13421441E+05,   0.80292180E+04,   0.21111181E+05,   0.55064645E+03,   0.33608445E+04,   0.42100000E+04
1986,   3,  23,   0.11871259E+05,   0.71008396E+04,   0.18674874E+05,   0.49186515E+03,   0.29734589E+04,   0.37900000E+04
1986,   3,  24,   0.11246274E+05,   0.67265429E+04,   0.17692637E+05,   0.46816714E+03,   0.28172797E+04,   0.36200000E+04
1986,   3,  25,   0.10309718E+05,   0.61656087E+04,   0.16220817E+05,   0.43283052E+03,   0.25832744E+04,   0.33600000E+04
1986,   3,  26,   0.92843745E+04,   0.55514842E+04,   0.14609488E+05,   0.39415880E+03,   0.23270942E+04,   0.30700000E+04
1986,   3,  27,   0.85514094E+04,   0.51124999E+04,   0.13457590E+05,   0.36638163E+03,   0.21439475E+04,   0.28600000E+04
1986,   3,  28,   0.80997137E+04,   0.48419995E+04,   0.12747668E+05,   0.34912113E+03,   0.20310602E+04,   0.27300000E+04
1986,   3,  29,   0.76862884E+04,   0.45944289E+04,   0.12097871E+05,   0.33325920E+03,   0.19277284E+04,   0.26100000E+04
1986,   3,  30,   0.73102921E+04,   0.43692835E+04,   0.11506879E+05,   0.31876973E+03,   0.18337424E+04,   0.25000000E+04
1986,   3,  31,   0.69379393E+04,   0.41463268E+04,   0.10921600E+05,   0.30437848E+03,   0.17406617E+04,   0.23900000E+04
1986,   4,   1,   0.66019743E+04,   0.39451698E+04,   0.10393494E+05,   0.29133130E+03,   0.16566681E+04,   0.22900000E+04
1986,   4,   2,   0.63016171E+04,   0.37653441E+04,   0.99213363E+04,   0.27960762E+03,   0.15815677E+04,   0.22000000E+04
1986,   4,   3,   0.59075671E+04,   0.35294076E+04,   0.93019285E+04,   0.26428614E+03,   0.14830537E+04,   0.20800000E+04
1986,   4,   4,   0.55498627E+04,   0.33152417E+04,   0.87396349E+04,   0.25032276E+03,   0.13936194E+04,   0.19700000E+04
1986,   4,   5,   0.54485193E+04,   0.32546179E+04,   0.85802199E+04,   0.24613040E+03,   0.13682392E+04,   0.19400000E+04
1986,   4,   6,   0.56643265E+04,   0.33839448E+04,   0.89192167E+04,   0.25403427E+03,   0.14221023E+04,   0.20100000E+04
1986,   4,   7,   0.63952832E+04,   0.38218023E+04,   0.10067802E+05,   0.28155185E+03,   0.16046863E+04,   0.22400000E+04
1986,   4,   8,   0.72033222E+04,   0.43058303E+04,   0.11337517E+05,   0.31189960E+03,   0.18065276E+04,   0.24900000E+04
1986,   4,   9,   0.69984568E+04,   0.41832079E+04,   0.11015407E+05,   0.30377672E+03,   0.17552784E+04,   0.24300000E+04
1986,   4,  10,   0.71215670E+04,   0.42570190E+04,   0.11208721E+05,   0.30809142E+03,   0.17859778E+04,   0.24700000E+04
1986,   4,  11,   0.72447832E+04,   0.43308942E+04,   0.11402201E+05,   0.31240441E+03,   0.18167033E+04,   0.25100000E+04
1986,   4,  12,   0.70403228E+04,   0.42085195E+04,   0.11080717E+05,   0.30427599E+03,   0.17655512E+04,   0.24500000E+04
1986,   4,  13,   0.68046912E+04,   0.40674797E+04,   0.10710237E+05,   0.29494476E+03,   0.17066073E+04,   0.23800000E+04
1986,   4,  14,   0.69596030E+04,   0.41603391E+04,   0.10953525E+05,   0.30045658E+03,   0.17452516E+04,   0.24300000E+04
1986,   4,  15,   0.70170048E+04,   0.41947997E+04,   0.11043569E+05,   0.30225773E+03,   0.17595297E+04,   0.24500000E+04
1986,   4,  16,   0.85958019E+04,   0.51404323E+04,   0.13524608E+05,   0.36176590E+03,   0.21539730E+04,   0.29300000E+04
1986,   4,  17,   0.13901149E+05,   0.83176532E+04,   0.21862763E+05,   0.56324164E+03,   0.34798135E+04,   0.44500000E+04
1986,   4,  18,   0.18726858E+05,   0.11205467E+05,   0.29451520E+05,   0.75688291E+03,   0.46875074E+04,   0.57500000E+04
1986,   4,  19,   0.16108778E+05,   0.96391376E+04,   0.25333615E+05,   0.64991508E+03,   0.40319914E+04,   0.50600000E+04
1986,   4,  20,   0.14400390E+05,   0.86165941E+04,   0.22647479E+05,   0.58237477E+03,   0.36046093E+04,   0.46000000E+04
1986,   4,  21,   0.13050296E+05,   0.78083252E+04,   0.20525062E+05,   0.52987372E+03,   0.32670025E+04,   0.42300000E+04
1986,   4,  22,   0.11515450E+05,   0.68893174E+04,   0.18112478E+05,   0.47082170E+03,   0.28833019E+04,   0.38000000E+04
1986,   4,  23,   0.10462413E+05,   0.62587680E+04,   0.16457299E+05,   0.43043848E+03,   0.26200742E+04,   0.35000000E+04
1986,   4,  24,   0.92931674E+04,   0.55586216E+04,   0.14619485E+05,   0.38563332E+03,   0.23278074E+04,   0.31600000E+04
1986,   4,  25,   0.82813398E+04,   0.49527600E+04,   0.13029055E+05,   0.34672617E+03,   0.20748713E+04,   0.28600000E+04
1986,   4,  26,   0.77464348E+04,   0.46325154E+04,   0.12188178E+05,   0.32593021E+03,   0.19411200E+04,   0.27000000E+04
1986,   4,  27,   0.73801815E+04,   0.44132733E+04,   0.11612359E+05,   0.31153744E+03,   0.18495145E+04,   0.25900000E+04
1986,   4,  28,   0.69209681E+04,   0.41383747E+04,   0.10890408E+05,   0.29353233E+03,   0.17346659E+04,   0.24500000E+04
1986,   4,  29,   0.65943863E+04,   0.39429030E+04,   0.10376914E+05,   0.28058479E+03,   0.16529648E+04,   0.23500000E+04
1986,   4,  30,   0.66833474E+04,   0.39962533E+04,   0.10516578E+05,   0.28362627E+03,   0.16751380E+04,   0.23800000E+04
1986,   5,   1,   0.74153010E+04,   0.44345990E+04,   0.11666954E+05,   0.31148770E+03,   0.18580581E+04,   0.26100000E+04
1986,   5,   2,   0.69895349E+04,   0.41797428E+04,   0.10997547E+05,   0.29470721E+03,   0.17515590E+04,   0.24800000E+04
1986,   5,   3,   0.64417664E+04,   0.38518476E+04,   0.10136345E+05,   0.27316037E+03,   0.16145511E+04,   0.23100000E+04
1986,   5,   4,   0.59018807E+04,   0.35286790E+04,   0.92875198E+04,   0.25187675E+03,   0.14795085E+04,   0.21400000E+04
1986,   5,   5,   0.55859154E+04,   0.33395833E+04,   0.87906736E+04,   0.23924368E+03,   0.14004462E+04,   0.20400000E+04
1986,   5,   6,   0.53344224E+04,   0.31890907E+04,   0.83951706E+04,   0.22910064E+03,   0.13375018E+04,   0.19600000E+04
1986,   5,   7,   0.50850981E+04,   0.30398959E+04,   0.80030781E+04,   0.21904317E+03,   0.12751002E+04,   0.18800000E+04
1986,   5,   8,   0.49893148E+04,   0.29826359E+04,   0.78523321E+04,   0.21491870E+03,   0.12510825E+04,   0.18500000E+04
1986,   5,   9,   0.47131152E+04,   0.28173453E+04,   0.74180032E+04,   0.20383814E+03,   0.11819655E+04,   0.17600000E+04
1986,   5,  10,   0.44098996E+04,   0.26358681E+04,   0.69412299E+04,   0.19175638E+03,   0.11061028E+04,   0.16600000E+04
1986,   5,  11,   0.42281183E+04,   0.25271023E+04,   0.66553332E+04,   0.18436433E+03,   0.10605969E+04,   0.16000000E+04
1986,   5,  12,   0.40477405E+04,   0.24191710E+04,   0.63716551E+04,   0.17705265E+03,   0.10154466E+04,   0.15400000E+04
1986,   5,  13,   0.38979559E+04,   0.23295563E+04,   0.61360681E+04,   0.17093005E+03,   0.97794545E+03,   0.14900000E+04
1986,   5,  14,   0.40995561E+04,   0.24503989E+04,   0.64526882E+04,   0.17813283E+03,   0.10282393E+04,   0.15600000E+04
1986,   5,  15,   0.44800919E+04,   0.26783669E+04,   0.70506020E+04,   0.19230420E+03,   0.11232772E+04,   0.16900000E+04
1986,   5,  16,   0.43578819E+04,   0.26052800E+04,   0.68583239E+04,   0.18717503E+03,   0.10926559E+04,   0.16500000E+04
1986,   5,  17,   0.40602335E+04,   0.24271326E+04,   0.63903087E+04,   0.17533207E+03,   0.10181879E+04,   0.15500000E+04
1986,   5,  18,   0.39111572E+04,   0.23379460E+04,   0.61558270E+04,   0.16922367E+03,   0.98086064E+03,   0.15000000E+04
1986,   5,  19,   0.41123825E+04,   0.24585430E+04,   0.64719011E+04,   0.17649004E+03,   0.10310775E+04,   0.15700000E+04
1986,   5,  20,   0.56675795E+04,   0.33895936E+04,   0.89167658E+04,   0.23716904E+03,   0.14199789E+04,   0.20900000E+04
1986,   5,  21,   0.14771881E+05,   0.88362394E+04,   0.23237112E+05,   0.61021670E+03,   0.36996911E+04,   0.48200000E+04
1986,   5,  22,   0.17623836E+05,   0.10540531E+05,   0.27726868E+05,   0.73610780E+03,   0.44153169E+04,   0.56100000E+04
1986,   5,  23,   0.12465504E+05,   0.74566723E+04,   0.19608908E+05,   0.51464761E+03,   0.31219988E+04,   0.41700000E+04
1986,   5,  24,   0.98745110E+04,   0.59067559E+04,   0.15533187E+05,   0.40779415E+03,   0.24731013E+04,   0.34100000E+04
1986,   5,  25,   0.81621647E+04,   0.48823366E+04,   0.12839819E+05,   0.33767600E+03,   0.20443376E+04,   0.28900000E+04
1986,   5,  26,   0.70713518E+04,   0.42297528E+04,   0.11124068E+05,   0.29300698E+03,   0.17712029E+04,   0.25500000E+04
1986,   5,  27,   0.63470818E+04,   0.37964653E+04,   0.99848346E+04,   0.26329780E+03,   0.15898407E+04,   0.23200000E+04
1986,   5,  28,   0.59725482E+04,   0.35724177E+04,   0.93956882E+04,   0.24787014E+03,   0.14960442E+04,   0.22000000E+04
1986,   5,  29,   0.58155311E+04,   0.34785065E+04,   0.91486630E+04,   0.24132000E+03,   0.14567079E+04,   0.21500000E+04
1986,   5,  30,   0.46681130E+04,   0.27920185E+04,   0.73439584E+04,   0.19452157E+03,   0.11694312E+04,   0.17700000E+04
1986,   5,  31,   0.43121435E+04,   0.25790402E+04,   0.67840864E+04,   0.18002802E+03,   0.10803121E+04,   0.16500000E+04
1986,   6,   1,   0.41055801E+04,   0.24554661E+04,   0.64591736E+04,   0.17155179E+03,   0.10285869E+04,   0.15800000E+04
1986,   6,   2,   0.37856195E+04,   0.22639953E+04,   0.59560123E+04,   0.15869839E+03,   0.94851213E+03,   0.14700000E+04
1986,   6,   3,   0.36404262E+04,   0.21771336E+04,   0.57276345E+04,   0.15274749E+03,   0.91215571E+03,   0.14200000E+04
1986,   6,   4,   0.31019579E+04,   0.18547030E+04,   0.48812633E+04,   0.13204985E+03,   0.77755525E+03,   0.12300000E+04
1986,   6,   5,   0.29057408E+04,   0.17372041E+04,   0.45728581E+04,   0.12452557E+03,   0.72851147E+03,   0.11600000E+04
1986,   6,   6,   0.27663691E+04,   0.16537468E+04,   0.43537975E+04,   0.11917126E+03,   0.69367496E+03,   0.11100000E+04
1986,   6,   7,   0.30416429E+04,   0.18187944E+04,   0.47860353E+04,   0.12875842E+03,   0.76231372E+03,   0.12100000E+04
1986,   6,   8,   0.58146163E+04,   0.34780442E+04,   0.91470508E+04,   0.24087574E+03,   0.14564115E+04,   0.21600000E+04
1986,   6,   9,   0.52381266E+04,   0.31333234E+04,   0.82399430E+04,   0.21646770E+03,   0.13119287E+04,   0.19700000E+04
1986,   6,  10,   0.40295086E+04,   0.24104136E+04,   0.63385856E+04,   0.16624759E+03,   0.10091760E+04,   0.15600000E+04
1986,   6,  11,   0.36552369E+04,   0.21864791E+04,   0.57499400E+04,   0.15104039E+03,   0.91547967E+03,   0.14300000E+04
1986,   6,  12,   0.36538081E+04,   0.21856732E+04,   0.57475927E+04,   0.15074665E+03,   0.91508310E+03,   0.14300000E+04
1986,   6,  13,   0.35672339E+04,   0.21339042E+04,   0.56113693E+04,   0.14708401E+03,   0.89338595E+03,   0.14000000E+04
1986,   6,  14,   0.32280173E+04,   0.19308799E+04,   0.50779885E+04,   0.13360902E+03,   0.80851619E+03,   0.12800000E+04
1986,   6,  15,   0.29489125E+04,   0.17637768E+04,   0.46392417E+04,   0.12278888E+03,   0.73873062E+03,   0.11800000E+04
1986,   6,  16,   0.26733965E+04,   0.15987458E+04,   0.42062926E+04,   0.11246489E+03,   0.66990302E+03,   0.10800000E+04
1986,   6,  17,   0.27819856E+04,   0.16638860E+04,   0.43767336E+04,   0.11607632E+03,   0.69695345E+03,   0.11200000E+04
1986,   6,  18,   0.26446000E+04,   0.15816119E+04,   0.41608068E+04,   0.11084157E+03,   0.66261814E+03,   0.10700000E+04
1986,   6,  19,   0.22850003E+04,   0.13660323E+04,   0.35961027E+04,   0.98204729E+02,   0.57293090E+03,   0.93700000E+03
1986,   6,  20,   0.21539211E+04,   0.12874350E+04,   0.33902919E+04,   0.93651904E+02,   0.54025097E+03,   0.88800000E+03
1986,   6,  21,   0.21163282E+04,   0.12649354E+04,   0.33311809E+04,   0.92153012E+02,   0.53084538E+03,   0.87400000E+03
1986,   6,  22,   0.20392825E+04,   0.12187419E+04,   0.32102005E+04,   0.89449834E+02,   0.51163329E+03,   0.84500000E+03
1986,   6,  23,   0.20310003E+04,   0.12138345E+04,   0.31970763E+04,   0.88894252E+02,   0.50952178E+03,   0.84200000E+03
1986,   6,  24,   0.20306623E+04,   0.12136962E+04,   0.31964138E+04,   0.88588946E+02,   0.50938638E+03,   0.84200000E+03
1986,   6,  25,   0.19725240E+04,   0.11788432E+04,   0.31051137E+04,   0.86528751E+02,   0.49488557E+03,   0.82000000E+03
1986,   6,  26,   0.19539107E+04,   0.11677255E+04,   0.30758003E+04,   0.85684110E+02,   0.49021077E+03,   0.81300000E+03
1986,   6,  27,   0.19983117E+04,   0.11944544E+04,   0.31453003E+04,   0.86749587E+02,   0.50119706E+03,   0.83000000E+03
1986,   6,  28,   0.21432567E+04,   0.12815281E+04,   0.33725509E+04,   0.91024649E+02,   0.53720529E+03,   0.88500000E+03
1986,   6,  29,   0.20743489E+04,   0.12402235E+04,   0.32643290E+04,   0.88575508E+02,   0.52001471E+03,   0.85900000E+03
1986,   6,  30,   0.20110170E+04,   0.12022556E+04,   0.31648756E+04,   0.86348022E+02,   0.50421959E+03,   0.83500000E+03
1986,   7,   1,   0.28031386E+04,   0.16772073E+04,   0.44086446E+04,   0.11372643E+03,   0.70172164E+03,   0.11300000E+04
1986,   7,   2,   0.34135378E+04,   0.20424918E+04,   0.53685231E+04,   0.13818220E+03,   0.85447549E+03,   0.13500000E+04
1986,   7,   3,   0.66687957E+04,   0.39864495E+04,   0.10495933E+05,   0.28813079E+03,   0.16723656E+04,   0.24500000E+04
1986,   7,   4,   0.69480871E+04,   0.41529503E+04,   0.10936433E+05,   0.30227707E+03,   0.17427642E+04,   0.25400000E+04
1986,   7,   5,   0.54201008E+04,   0.32410314E+04,   0.85285392E+04,   0.22942539E+03,   0.13584133E+04,   0.20400000E+04
1986,   7,   6,   0.53006374E+04,   0.31696481E+04,   0.83404577E+04,   0.22412588E+03,   0.13284318E+04,   0.20000000E+04
1986,   7,   7,   0.55709802E+04,   0.33309036E+04,   0.87666601E+04,   0.23744295E+03,   0.13965039E+04,   0.20900000E+04
1986,   7,   8,   0.31071921E+04,   0.18593267E+04,   0.48864487E+04,   0.12510759E+03,   0.77768250E+03,   0.12400000E+04
1986,   7,   9,   0.29415658E+04,   0.17602524E+04,   0.46259081E+04,   0.11826361E+03,   0.73620062E+03,   0.11800000E+04
1986,   7,  10,   0.30524769E+04,   0.18266166E+04,   0.48003387E+04,   0.12275114E+03,   0.76396347E+03,   0.12200000E+04
1986,   7,  11,   0.26139958E+04,   0.15642173E+04,   0.41108022E+04,   0.10516821E+03,   0.65422997E+03,   0.10600000E+04
1986,   7,  12,   0.27506827E+04,   0.16460654E+04,   0.43256461E+04,   0.11039791E+03,   0.68839661E+03,   0.11100000E+04
1986,   7,  13,   0.28059460E+04,   0.16791529E+04,   0.44125175E+04,   0.11253324E+03,   0.70221378E+03,   0.11300000E+04
1986,   7,  14,   0.24422910E+04,   0.14614453E+04,   0.38408254E+04,   0.98377000E+02,   0.61127455E+03,   0.99600000E+03
1986,   7,  15,   0.21805529E+04,   0.13046028E+04,   0.34296581E+04,   0.88914559E+02,   0.54593975E+03,   0.89800000E+03
1986,   7,  16,   0.20460193E+04,   0.12239371E+04,   0.32184168E+04,   0.84279178E+02,   0.51239607E+03,   0.84700000E+03
1986,   7,  17,   0.21391575E+04,   0.12798335E+04,   0.33645557E+04,   0.87240675E+02,   0.53557797E+03,   0.88200000E+03
1986,   7,  18,   0.20629707E+04,   0.12341637E+04,   0.32449058E+04,   0.84561247E+02,   0.51657303E+03,   0.85300000E+03
1986,   7,  19,   0.20345386E+04,   0.12171332E+04,   0.32002273E+04,   0.83498104E+02,   0.50947031E+03,   0.84200000E+03
1986,   7,  20,   0.21490314E+04,   0.12858268E+04,   0.33799107E+04,   0.87224770E+02,   0.53798208E+03,   0.88500000E+03
1986,   7,  21,   0.23152299E+04,   0.13854586E+04,   0.36409120E+04,   0.93034259E+02,   0.57943664E+03,   0.94700000E+03
1986,   7,  22,   0.20868218E+04,   0.12485656E+04,   0.32821502E+04,   0.84891975E+02,   0.52243989E+03,   0.86100000E+03
1986,   7,  23,   0.19188532E+04,   0.11478118E+04,   0.30184933E+04,   0.79301350E+02,   0.48059206E+03,   0.79700000E+03
1986,   7,  24,   0.20910460E+04,   0.12511387E+04,   0.32887005E+04,   0.84840322E+02,   0.52346115E+03,   0.86200000E+03
1986,   7,  25,   0.18365700E+04,   0.10984595E+04,   0.28893263E+04,   0.76534649E+02,   0.46008858E+03,   0.76500000E+03
1986,   7,  26,   0.18870679E+04,   0.11288000E+04,   0.29684898E+04,   0.77980970E+02,   0.47263005E+03,   0.78400000E+03
1986,   7,  27,   0.17287323E+04,   0.10337303E+04,   0.27201462E+04,   0.73134514E+02,   0.43325691E+03,   0.72300000E+03
