YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1990,   3,  19,   0.22216104E+05,   0.29368601E+04,   0.81783503E+05,   0.24275969E+04,   0.22817590E+05,   0.86700000E+03
1990,   3,  20,   0.17746612E+05,   0.23450176E+04,   0.65341086E+05,   0.19816388E+04,   0.18231653E+05,   0.76400000E+03
1990,   3,  21,   0.36291987E+05,   0.48002444E+04,   0.13357177E+06,   0.38514309E+04,   0.37262585E+05,   0.11100000E+04
1990,   3,  22,   0.25396304E+05,   0.33578792E+04,   0.93483934E+05,   0.27486645E+04,   0.26081092E+05,   0.91500000E+03
1990,   3,  23,   0.18881091E+05,   0.24951677E+04,   0.69515452E+05,   0.20981361E+04,   0.19396035E+05,   0.77600000E+03
1990,   3,  24,   0.15107349E+05,   0.19955066E+04,   0.55632008E+05,   0.17187104E+04,   0.15523742E+05,   0.68300000E+03
1990,   3,  25,   0.15000373E+05,   0.19813280E+04,   0.55238604E+05,   0.17085341E+04,   0.15414038E+05,   0.67600000E+03
1990,   3,  26,   0.15016209E+05,   0.19834084E+04,   0.55297048E+05,   0.17108085E+04,   0.15430363E+05,   0.67200000E+03
1990,   3,  27,   0.12983420E+05,   0.17143129E+04,   0.47817886E+05,   0.15036044E+04,   0.13344235E+05,   0.61600000E+03
1990,   3,  28,   0.11116291E+05,   0.14672020E+04,   0.40947631E+05,   0.13106558E+04,   0.11427864E+05,   0.56100000E+03
1990,   3,  29,   0.10209092E+05,   0.13471578E+04,   0.37609279E+05,   0.12158644E+04,   0.10496641E+05,   0.53100000E+03
1990,   3,  30,   0.10932567E+05,   0.14428780E+04,   0.40271699E+05,   0.12919852E+04,   0.11239334E+05,   0.54800000E+03
1990,   3,  31,   0.16413609E+05,   0.21683184E+04,   0.60439261E+05,   0.18561228E+04,   0.16864769E+05,   0.68200000E+03
1990,   4,   1,   0.18594847E+05,   0.24570714E+04,   0.68464538E+05,   0.20776624E+04,   0.19103214E+05,   0.72500000E+03
1990,   4,   2,   0.30563217E+05,   0.40416136E+04,   0.11249710E+06,   0.32831062E+04,   0.31384725E+05,   0.94000000E+03
1990,   4,   3,   0.69948245E+06,   0.90604058E+05,   0.25957233E+07,   0.13538607E+06,   0.72705931E+06,   0.43200000E+04
1990,   4,   4,   0.22001437E+06,   0.28948721E+05,   0.81143557E+06,   0.29334786E+05,   0.22659542E+06,   0.25000000E+04
1990,   4,   5,   0.10476215E+06,   0.13841007E+05,   0.38574646E+06,   0.11788098E+05,   0.10763528E+06,   0.17300000E+04
1990,   4,   6,   0.68660874E+05,   0.90797505E+04,   0.25272493E+06,   0.73674553E+04,   0.70505560E+05,   0.13900000E+04
1990,   4,   7,   0.89775180E+05,   0.11866375E+05,   0.33050292E+06,   0.98726417E+04,   0.92212480E+05,   0.15800000E+04
1990,   4,   8,   0.91043145E+05,   0.12033705E+05,   0.33517382E+06,   0.10023541E+05,   0.93516096E+05,   0.15800000E+04
1990,   4,   9,   0.53717574E+05,   0.71048545E+04,   0.19770870E+06,   0.57106665E+04,   0.55155236E+05,   0.12000000E+04
1990,   4,  10,   0.42128471E+05,   0.55718799E+04,   0.15505656E+06,   0.44858564E+04,   0.43256718E+05,   0.10500000E+04
1990,   4,  11,   0.47551096E+05,   0.62892031E+04,   0.17501344E+06,   0.50574881E+04,   0.48823969E+05,   0.11100000E+04
1990,   4,  12,   0.44964725E+05,   0.59469916E+04,   0.16549567E+06,   0.47882637E+04,   0.46168971E+05,   0.10700000E+04
1990,   4,  13,   0.31226707E+05,   0.41289166E+04,   0.11494407E+06,   0.33733521E+04,   0.32068039E+05,   0.87600000E+03
1990,   4,  14,   0.26017743E+05,   0.34393585E+04,   0.95779023E+05,   0.28455719E+04,   0.26722429E+05,   0.78800000E+03
1990,   4,  15,   0.38531649E+05,   0.50955779E+04,   0.14182471E+06,   0.41287458E+04,   0.39566261E+05,   0.96400000E+03
1990,   4,  16,   0.52998176E+05,   0.70092063E+04,   0.19506643E+06,   0.56561468E+04,   0.54418863E+05,   0.11300000E+04
1990,   4,  17,   0.31545429E+05,   0.41708571E+04,   0.11611950E+06,   0.34165598E+04,   0.32396273E+05,   0.85300000E+03
1990,   4,  18,   0.26736211E+05,   0.35342698E+04,   0.98424634E+05,   0.29269435E+04,   0.27460654E+05,   0.77400000E+03
1990,   4,  19,   0.21869910E+05,   0.28901485E+04,   0.80519502E+05,   0.24301233E+04,   0.22466353E+05,   0.68800000E+03
1990,   4,  20,   0.18822503E+05,   0.24868178E+04,   0.69306442E+05,   0.21171637E+04,   0.19338628E+05,   0.62800000E+03
1990,   4,  21,   0.18680650E+05,   0.24680272E+04,   0.68784664E+05,   0.21032576E+04,   0.19193110E+05,   0.62000000E+03
1990,   4,  22,   0.19140714E+05,   0.25288885E+04,   0.70477813E+05,   0.21517546E+04,   0.19665434E+05,   0.62300000E+03
1990,   4,  23,   0.17313046E+05,   0.22870310E+04,   0.63752413E+05,   0.19623015E+04,   0.17789421E+05,   0.58400000E+03
1990,   4,  24,   0.15299255E+05,   0.20205843E+04,   0.56341677E+05,   0.17517070E+04,   0.15722177E+05,   0.54000000E+03
1990,   4,  25,   0.14051679E+05,   0.18555401E+04,   0.51750343E+05,   0.16201640E+04,   0.14441377E+05,   0.51000000E+03
1990,   4,  26,   0.13500052E+05,   0.17825745E+04,   0.49720130E+05,   0.15615564E+04,   0.13875012E+05,   0.49400000E+03
1990,   4,  27,   0.12574359E+05,   0.16601398E+04,   0.46313097E+05,   0.14627733E+04,   0.12924545E+05,   0.47000000E+03
1990,   4,  28,   0.11666196E+05,   0.15400381E+04,   0.42970421E+05,   0.13652289E+04,   0.11992010E+05,   0.44600000E+03
1990,   4,  29,   0.11809606E+05,   0.15590180E+04,   0.43498113E+05,   0.13800589E+04,   0.12139203E+05,   0.44500000E+03
1990,   4,  30,   0.53235895E+05,   0.70386330E+04,   0.19596355E+06,   0.57693589E+04,   0.54672154E+05,   0.10100000E+04
1990,   5,   1,   0.54102534E+05,   0.71530111E+04,   0.19915595E+06,   0.58721661E+04,   0.55563112E+05,   0.10100000E+04
1990,   5,   2,   0.28329153E+05,   0.37442163E+04,   0.10429566E+06,   0.31280378E+04,   0.29099617E+05,   0.70800000E+03
1990,   5,   3,   0.18561759E+05,   0.24521021E+04,   0.68349295E+05,   0.20989435E+04,   0.19071954E+05,   0.55500000E+03
1990,   5,   4,   0.17619144E+05,   0.23274124E+04,   0.64880159E+05,   0.19992217E+04,   0.18104187E+05,   0.53400000E+03
1990,   5,   5,   0.76557302E+05,   0.10118813E+05,   0.28184678E+06,   0.84377890E+04,   0.78637757E+05,   0.11700000E+04
1990,   5,   6,   0.76532343E+05,   0.10115194E+05,   0.28175842E+06,   0.84486727E+04,   0.78613584E+05,   0.11600000E+04
1990,   5,   7,   0.35172687E+05,   0.46489271E+04,   0.12948824E+06,   0.38746379E+04,   0.36128303E+05,   0.76200000E+03
1990,   5,   8,   0.25052299E+05,   0.33104063E+04,   0.92239567E+05,   0.27964294E+04,   0.25736908E+05,   0.62700000E+03
1990,   5,   9,   0.20208835E+05,   0.26698328E+04,   0.74412676E+05,   0.22792094E+04,   0.20763644E+05,   0.55100000E+03
1990,   5,  10,   0.15179819E+06,   0.20032559E+05,   0.55918984E+06,   0.18008209E+05,   0.15606559E+06,   0.15900000E+04
1990,   5,  11,   0.28729645E+07,   0.36311877E+06,   0.10763802E+08,   0.75371467E+06,   0.30292648E+07,   0.62800000E+04
1990,   5,  12,   0.23673634E+06,   0.31180173E+05,   0.87276237E+06,   0.30435071E+05,   0.24367396E+06,   0.19500000E+04
1990,   5,  13,   0.15738942E+06,   0.20766306E+05,   0.57983215E+06,   0.18834471E+05,   0.16183290E+06,   0.15800000E+04
1990,   5,  14,   0.50620683E+06,   0.66273405E+05,   0.18706206E+07,   0.78443430E+05,   0.52287880E+06,   0.27700000E+04
1990,   5,  15,   0.13894881E+06,   0.18339021E+05,   0.51183166E+06,   0.16397276E+05,   0.14284502E+06,   0.14600000E+04
1990,   5,  16,   0.91551320E+05,   0.12093050E+05,   0.33713090E+06,   0.10408161E+05,   0.94073870E+05,   0.11700000E+04
1990,   5,  17,   0.17003709E+06,   0.22426265E+05,   0.62652408E+06,   0.20691887E+05,   0.17487799E+06,   0.15900000E+04
1990,   5,  18,   0.12315416E+06,   0.16257319E+05,   0.45361812E+06,   0.14415619E+05,   0.12659402E+06,   0.13400000E+04
1990,   5,  19,   0.67764361E+05,   0.89524714E+04,   0.24952121E+06,   0.76436831E+04,   0.69624863E+05,   0.97500000E+03
1990,   5,  20,   0.51800112E+05,   0.68439544E+04,   0.19073178E+06,   0.58200326E+04,   0.53219797E+05,   0.83800000E+03
1990,   5,  21,   0.51933693E+05,   0.68613001E+04,   0.19122698E+06,   0.58477255E+04,   0.53358428E+05,   0.83200000E+03
1990,   5,  22,   0.56371925E+05,   0.74471012E+04,   0.20757536E+06,   0.63709280E+04,   0.57920993E+05,   0.86200000E+03
1990,   5,  23,   0.44239973E+05,   0.58445583E+04,   0.16290066E+06,   0.49928441E+04,   0.45454894E+05,   0.75000000E+03
1990,   5,  24,   0.35486826E+05,   0.46881028E+04,   0.13067060E+06,   0.40080709E+04,   0.36461707E+05,   0.65900000E+03
1990,   5,  25,   0.30169154E+05,   0.39854698E+04,   0.11109109E+06,   0.34126469E+04,   0.30998520E+05,   0.59700000E+03
1990,   5,  26,   0.15022348E+06,   0.19812751E+05,   0.55352140E+06,   0.18291939E+05,   0.15450162E+06,   0.13900000E+04
1990,   5,  27,   0.35672965E+06,   0.46855114E+05,   0.13165653E+07,   0.50402170E+05,   0.36777843E+06,   0.21200000E+04
1990,   5,  28,   0.11253615E+06,   0.14850493E+05,   0.41456543E+06,   0.13379027E+05,   0.11570311E+06,   0.11800000E+04
1990,   5,  29,   0.74876244E+06,   0.97655343E+05,   0.27711175E+07,   0.12708632E+06,   0.77515868E+06,   0.29800000E+04
1990,   5,  30,   0.62495127E+07,   0.77445604E+06,   0.23593351E+08,   0.19217387E+07,   0.66653299E+07,   0.77500000E+04
1990,   5,  31,   0.56972812E+06,   0.74534156E+05,   0.21059731E+07,   0.89986857E+05,   0.58874960E+06,   0.25800000E+04
1990,   6,   1,   0.23428047E+06,   0.30839002E+05,   0.86390437E+06,   0.30764448E+05,   0.24122754E+06,   0.16600000E+04
1990,   6,   2,   0.15550446E+06,   0.20498507E+05,   0.57309867E+06,   0.19347012E+05,   0.15998230E+06,   0.13400000E+04
1990,   6,   3,   0.12118016E+06,   0.15982583E+05,   0.44650339E+06,   0.14743378E+05,   0.12462975E+06,   0.11700000E+04
1990,   6,   4,   0.10541343E+06,   0.13905880E+05,   0.38837817E+06,   0.12716641E+05,   0.10840143E+06,   0.10800000E+04
1990,   6,   5,   0.80008984E+05,   0.10558276E+05,   0.29473900E+06,   0.95067004E+04,   0.82259961E+05,   0.92700000E+03
1990,   6,   6,   0.63216840E+05,   0.83440282E+04,   0.23286089E+06,   0.74435719E+04,   0.64987576E+05,   0.81100000E+03
1990,   6,   7,   0.53747003E+05,   0.70947802E+04,   0.19797098E+06,   0.63012126E+04,   0.55249362E+05,   0.73700000E+03
1990,   6,   8,   0.50782125E+05,   0.67033872E+04,   0.18705040E+06,   0.59543904E+04,   0.52201697E+05,   0.70900000E+03
1990,   6,   9,   0.17454878E+06,   0.22989531E+05,   0.64349920E+06,   0.22440757E+05,   0.17966404E+06,   0.13500000E+04
1990,   6,  10,   0.10102387E+06,   0.13322107E+05,   0.37225760E+06,   0.12370000E+05,   0.10390905E+06,   0.10100000E+04
1990,   6,  11,   0.53493068E+05,   0.70597469E+04,   0.19705233E+06,   0.63319432E+04,   0.54995262E+05,   0.71300000E+03
1990,   6,  12,   0.39680686E+05,   0.52381320E+04,   0.14615763E+06,   0.46460048E+04,   0.40789163E+05,   0.60000000E+03
1990,   6,  13,   0.33231380E+05,   0.43873281E+04,   0.12239654E+06,   0.38686984E+04,   0.34157176E+05,   0.53900000E+03
1990,   6,  14,   0.29299347E+05,   0.38685363E+04,   0.10791059E+06,   0.33975828E+04,   0.30114089E+05,   0.49800000E+03
1990,   6,  15,   0.26637198E+05,   0.35172644E+04,   0.98103321E+05,   0.30797483E+04,   0.27376885E+05,   0.46800000E+03
1990,   6,  16,   0.25698037E+05,   0.33932978E+04,   0.94643966E+05,   0.29694005E+04,   0.26411446E+05,   0.45500000E+03
1990,   6,  17,   0.23610514E+05,   0.31178528E+04,   0.86953541E+05,   0.27199412E+04,   0.24265044E+05,   0.43000000E+03
1990,   6,  18,   0.22127667E+05,   0.29221835E+04,   0.81490855E+05,   0.25431448E+04,   0.22740421E+05,   0.41100000E+03
1990,   6,  19,   0.91025917E+05,   0.11997740E+05,   0.33548215E+06,   0.11372051E+05,   0.93652768E+05,   0.89800000E+03
1990,   6,  20,   0.45842356E+05,   0.60482619E+04,   0.16888909E+06,   0.54968446E+04,   0.47137873E+05,   0.61400000E+03
1990,   6,  21,   0.30780225E+05,   0.40630109E+04,   0.11337634E+06,   0.36118141E+04,   0.31640970E+05,   0.48700000E+03
1990,   6,  22,   0.24605292E+05,   0.32487745E+04,   0.90622023E+05,   0.28525584E+04,   0.25289426E+05,   0.42500000E+03
1990,   6,  23,   0.21967187E+05,   0.29008206E+04,   0.80901725E+05,   0.25316562E+04,   0.22576277E+05,   0.39500000E+03
1990,   6,  24,   0.19710280E+05,   0.26031137E+04,   0.72586323E+05,   0.22583178E+04,   0.20255312E+05,   0.36800000E+03
1990,   6,  25,   0.17199835E+05,   0.22719166E+04,   0.63337291E+05,   0.19560755E+04,   0.17673825E+05,   0.33700000E+03
1990,   6,  26,   0.15385291E+05,   0.20324789E+04,   0.56652655E+05,   0.17395774E+04,   0.15808158E+05,   0.31300000E+03
1990,   6,  27,   0.14663675E+05,   0.19372494E+04,   0.53994374E+05,   0.16538266E+04,   0.15066250E+05,   0.30200000E+03
1990,   6,  28,   0.13479695E+05,   0.17809786E+04,   0.49633117E+05,   0.15141408E+04,   0.13849092E+05,   0.28500000E+03
1990,   6,  29,   0.12776641E+05,   0.16881756E+04,   0.47043468E+05,   0.14315315E+04,   0.13126374E+05,   0.27400000E+03
1990,   6,  30,   0.12832318E+05,   0.16955429E+04,   0.47248353E+05,   0.14373235E+04,   0.13183526E+05,   0.27300000E+03
1990,   7,   1,   0.15788537E+05,   0.20857064E+04,   0.58137988E+05,   0.17869731E+04,   0.16222685E+05,   0.30800000E+03
1990,   7,   2,   0.13403164E+05,   0.17709295E+04,   0.49350636E+05,   0.15029257E+04,   0.13770177E+05,   0.27700000E+03
1990,   7,   3,   0.11763409E+05,   0.15544543E+04,   0.43311028E+05,   0.13114083E+04,   0.12084689E+05,   0.25400000E+03
1990,   7,   4,   0.10843869E+05,   0.14330238E+04,   0.39924540E+05,   0.12054993E+04,   0.11139667E+05,   0.24000000E+03
1990,   7,   5,   0.10156830E+05,   0.13422767E+04,   0.37394524E+05,   0.11271949E+04,   0.10433678E+05,   0.22900000E+03
1990,   7,   6,   0.12710155E+05,   0.16795001E+04,   0.46797462E+05,   0.14194887E+04,   0.13057568E+05,   0.26200000E+03
1990,   7,   7,   0.12506992E+05,   0.16526932E+04,   0.46049014E+05,   0.13951728E+04,   0.12848675E+05,   0.25800000E+03
1990,   7,   8,   0.10862280E+05,   0.14355286E+04,   0.39991532E+05,   0.12045072E+04,   0.11158251E+05,   0.23500000E+03
1990,   7,   9,   0.10366096E+05,   0.13700008E+04,   0.38164229E+05,   0.11475175E+04,   0.10648336E+05,   0.22700000E+03
1990,   7,  10,   0.96612097E+04,   0.12768807E+04,   0.35568661E+05,   0.10678353E+04,   0.99240791E+04,   0.21600000E+03
1990,   7,  11,   0.10021591E+05,   0.13245194E+04,   0.36895347E+05,   0.11073029E+04,   0.10294227E+05,   0.22000000E+03
1990,   7,  12,   0.21991576E+05,   0.29031716E+04,   0.81001138E+05,   0.25697420E+04,   0.22605325E+05,   0.35500000E+03
1990,   7,  13,   0.71548449E+05,   0.94184764E+04,   0.26382953E+06,   0.93826766E+04,   0.73668444E+05,   0.69400000E+03
1990,   7,  14,   0.78027447E+05,   0.10268413E+05,   0.28775292E+06,   0.10338075E+05,   0.80352954E+05,   0.72500000E+03
1990,   7,  15,   0.97006234E+05,   0.12757848E+05,   0.35783418E+06,   0.13141830E+05,   0.99935000E+05,   0.81300000E+03
1990,   7,  16,   0.15230049E+06,   0.20001974E+05,   0.56211182E+06,   0.21590000E+05,   0.15702742E+06,   0.10300000E+04
1990,   7,  17,   0.72672859E+05,   0.95634957E+04,   0.26800885E+06,   0.96377039E+04,   0.74839948E+05,   0.69000000E+03
1990,   7,  18,   0.30790893E+05,   0.40608485E+04,   0.11345505E+06,   0.37537662E+04,   0.31668307E+05,   0.42300000E+03
1990,   7,  19,   0.20363884E+05,   0.26884473E+04,   0.75004211E+05,   0.23734068E+04,   0.20931509E+05,   0.33000000E+03
1990,   7,  20,   0.16547559E+05,   0.21856302E+04,   0.60936734E+05,   0.18871645E+04,   0.17004158E+05,   0.29000000E+03
1990,   7,  21,   0.20891190E+05,   0.27577920E+04,   0.76949369E+05,   0.24457697E+04,   0.21474753E+05,   0.33300000E+03
1990,   7,  22,   0.66614858E+05,   0.87654720E+04,   0.24567665E+06,   0.88632588E+04,   0.68605033E+05,   0.64800000E+03
1990,   7,  23,   0.12924863E+06,   0.16973207E+05,   0.47704642E+06,   0.18366229E+05,   0.13326617E+06,   0.92600000E+03
1990,   7,  24,   0.47422112E+05,   0.62452499E+04,   0.17483550E+06,   0.61202253E+04,   0.48814781E+05,   0.53300000E+03
1990,   7,  25,   0.22124807E+05,   0.29199649E+04,   0.81500633E+05,   0.26171552E+04,   0.22745915E+05,   0.34100000E+03
1990,   7,  26,   0.16520943E+05,   0.21819944E+04,   0.60840046E+05,   0.18890864E+04,   0.16977358E+05,   0.28500000E+03
1990,   7,  27,   0.13847909E+05,   0.18296508E+04,   0.50988653E+05,   0.15545481E+04,   0.14227292E+05,   0.25500000E+03
1990,   7,  28,   0.12358288E+05,   0.16331719E+04,   0.45500086E+05,   0.13731514E+04,   0.12695320E+05,   0.23700000E+03
1990,   7,  29,   0.11095967E+05,   0.14665884E+04,   0.40849952E+05,   0.12229253E+04,   0.11397499E+05,   0.22100000E+03
1990,   7,  30,   0.10576570E+05,   0.13980213E+04,   0.38936872E+05,   0.11621329E+04,   0.10863608E+05,   0.21400000E+03
1990,   7,  31,   0.10064034E+05,   0.13303442E+04,   0.37049230E+05,   0.11027983E+04,   0.10336839E+05,   0.20700000E+03
1990,   8,   1,   0.92634488E+04,   0.12245930E+04,   0.34101152E+05,   0.10117866E+04,   0.95142028E+04,   0.19600000E+03
1990,   8,   2,   0.84881082E+04,   0.11221270E+04,   0.31246579E+05,   0.92576034E+03,   0.87177319E+04,   0.18500000E+03
1990,   8,   3,   0.76035205E+04,   0.10051516E+04,   0.27990583E+05,   0.83070377E+03,   0.78093651E+04,   0.17200000E+03
1990,   8,   4,   0.72132201E+04,   0.95351858E+03,   0.26554191E+05,   0.78965334E+03,   0.74086677E+04,   0.16600000E+03
1990,   8,   5,   0.72207443E+04,   0.95452642E+03,   0.26581745E+05,   0.78991002E+03,   0.74163354E+04,   0.16600000E+03
1990,   8,   6,   0.15398699E+05,   0.20338685E+04,   0.56706233E+05,   0.17568954E+04,   0.15823680E+05,   0.26900000E+03
1990,   8,   7,   0.22301682E+05,   0.29423632E+04,   0.82162614E+05,   0.26754669E+04,   0.22932088E+05,   0.33700000E+03
1990,   8,   8,   0.22305672E+05,   0.29428173E+04,   0.82178115E+05,   0.26787880E+04,   0.22936523E+05,   0.33700000E+03
1990,   8,   9,   0.14493741E+05,   0.19145698E+04,   0.53371171E+05,   0.16441909E+04,   0.14892700E+05,   0.25900000E+03
1990,   8,  10,   0.15124879E+05,   0.19976928E+04,   0.55697984E+05,   0.17260394E+04,   0.15542346E+05,   0.26600000E+03
1990,   8,  11,   0.40103853E+05,   0.52800687E+04,   0.14787012E+06,   0.52269604E+04,   0.41288055E+05,   0.47600000E+03
1990,   8,  12,   0.25440516E+05,   0.33545967E+04,   0.93747376E+05,   0.31253533E+04,   0.26168305E+05,   0.36500000E+03
1990,   8,  13,   0.14991223E+05,   0.19800055E+04,   0.55206168E+05,   0.17121915E+04,   0.15405157E+05,   0.26500000E+03
1990,   8,  14,   0.12348784E+05,   0.16317706E+04,   0.45466695E+05,   0.13782267E+04,   0.12686221E+05,   0.23500000E+03
1990,   8,  15,   0.20021533E+05,   0.26419715E+04,   0.73757378E+05,   0.23846274E+04,   0.20585475E+05,   0.31700000E+03
1990,   8,  16,   0.15002928E+05,   0.19814606E+04,   0.55250273E+05,   0.17172675E+04,   0.15417601E+05,   0.26600000E+03
1990,   8,  17,   0.10899410E+05,   0.14405833E+04,   0.40126609E+05,   0.12023522E+04,   0.11195718E+05,   0.21800000E+03
1990,   8,  18,   0.90614184E+04,   0.11979625E+04,   0.33356576E+05,   0.98639613E+03,   0.93063507E+04,   0.19400000E+03
1990,   8,  19,   0.81879633E+04,   0.10825613E+04,   0.30140431E+05,   0.88812942E+03,   0.84089489E+04,   0.18200000E+03
1990,   8,  20,   0.20176899E+05,   0.26621109E+04,   0.74333729E+05,   0.24174215E+04,   0.20746878E+05,   0.32100000E+03
1990,   8,  21,   0.45175557E+05,   0.59432397E+04,   0.16662097E+06,   0.60517523E+04,   0.46530535E+05,   0.51600000E+03
1990,   8,  22,   0.43640539E+05,   0.57418127E+04,   0.16095363E+06,   0.58277619E+04,   0.44947093E+05,   0.50700000E+03
1990,   8,  23,   0.97908214E+06,   0.12666308E+06,   0.36350662E+07,   0.19344088E+06,   0.10184227E+07,   0.25600000E+04
1990,   8,  24,   0.42646250E+06,   0.55570796E+05,   0.15788599E+07,   0.73774188E+05,   0.44172689E+06,   0.17100000E+04
1990,   8,  25,   0.12794486E+06,   0.16768671E+05,   0.47260409E+06,   0.19265961E+05,   0.13207577E+06,   0.92300000E+03
1990,   8,  26,   0.63245692E+05,   0.83094344E+04,   0.23339186E+06,   0.88566162E+04,   0.65193737E+05,   0.63100000E+03
1990,   8,  27,   0.44908490E+05,   0.59071786E+04,   0.16564620E+06,   0.60486609E+04,   0.46259720E+05,   0.52200000E+03
1990,   8,  28,   0.27945634E+05,   0.36821434E+04,   0.10300935E+06,   0.35383355E+04,   0.28757845E+05,   0.39800000E+03
1990,   8,  29,   0.19979478E+05,   0.26356383E+04,   0.73611101E+05,   0.24104382E+04,   0.20545828E+05,   0.32700000E+03
1990,   8,  30,   0.19263316E+05,   0.25414359E+04,   0.70969518E+05,   0.23133889E+04,   0.19808119E+05,   0.32100000E+03
1990,   8,  31,   0.41418624E+05,   0.54491746E+04,   0.15276214E+06,   0.55416594E+04,   0.42660032E+05,   0.50500000E+03
1990,   9,   1,   0.17392872E+05,   0.22953812E+04,   0.64070569E+05,   0.20604897E+04,   0.17881495E+05,   0.30400000E+03
1990,   9,   2,   0.13565371E+05,   0.17916468E+04,   0.49955763E+05,   0.15508023E+04,   0.13940097E+05,   0.26200000E+03
1990,   9,   3,   0.11862267E+05,   0.15672726E+04,   0.43677713E+05,   0.13327297E+04,   0.12187369E+05,   0.24200000E+03
1990,   9,   4,   0.10418797E+05,   0.13769696E+04,   0.38358209E+05,   0.11531875E+04,   0.10702453E+05,   0.22400000E+03
1990,   9,   5,   0.92750772E+04,   0.12260797E+04,   0.34144517E+05,   0.10152291E+04,   0.95263773E+04,   0.20900000E+03
1990,   9,   6,   0.87281769E+04,   0.11538866E+04,   0.32130077E+05,   0.95097487E+03,   0.89641922E+04,   0.20200000E+03
1990,   9,   7,   0.83289786E+04,   0.11011740E+04,   0.30659865E+05,   0.90478676E+03,   0.85539140E+04,   0.19700000E+03
1990,   9,   8,   0.78117421E+04,   0.10328564E+04,   0.28755132E+05,   0.84573172E+03,   0.80224061E+04,   0.19000000E+03
1990,   9,   9,   0.74967863E+04,   0.99124333E+03,   0.27595446E+05,   0.81033520E+03,   0.76988200E+04,   0.18600000E+03
1990,   9,  10,   0.70674910E+04,   0.93450876E+03,   0.26014915E+05,   0.76271950E+03,   0.72578279E+04,   0.18000000E+03
1990,   9,  11,   0.68274461E+04,   0.90277720E+03,   0.25131232E+05,   0.73643480E+03,   0.70112784E+04,   0.17700000E+03
1990,   9,  12,   0.65337746E+04,   0.86394869E+03,   0.24050220E+05,   0.70462856E+03,   0.67096861E+04,   0.17300000E+03
1990,   9,  13,   0.67616168E+04,   0.89407641E+03,   0.24888880E+05,   0.72917481E+03,   0.69436599E+04,   0.17800000E+03
1990,   9,  14,   0.68133640E+04,   0.90091756E+03,   0.25079370E+05,   0.73481150E+03,   0.69968062E+04,   0.18000000E+03
1990,   9,  15,   0.79398287E+04,   0.10497361E+04,   0.29227235E+05,   0.86201294E+03,   0.81542017E+04,   0.20000000E+03
1990,   9,  16,   0.77394095E+04,   0.10232630E+04,   0.28489202E+05,   0.83918598E+03,   0.79482585E+04,   0.19800000E+03
1990,   9,  17,   0.81486207E+04,   0.10772858E+04,   0.29996422E+05,   0.88705266E+03,   0.83688821E+04,   0.20600000E+03
1990,   9,  18,   0.84349684E+04,   0.11150720E+04,   0.31051290E+05,   0.92125323E+03,   0.86632915E+04,   0.21200000E+03
1990,   9,  19,   0.66981539E+04,   0.88568389E+03,   0.24655289E+05,   0.72237167E+03,   0.68784927E+04,   0.18400000E+03
1990,   9,  20,   0.65708762E+04,   0.86885868E+03,   0.24186742E+05,   0.70845023E+03,   0.67477677E+04,   0.18300000E+03
1990,   9,  21,   0.68300647E+04,   0.90311108E+03,   0.25141007E+05,   0.73725554E+03,   0.70140240E+04,   0.18900000E+03
1990,   9,  22,   0.78377543E+04,   0.10361985E+04,   0.28851955E+05,   0.85275448E+03,   0.80495644E+04,   0.20800000E+03
1990,   9,  23,   0.10234725E+05,   0.13523622E+04,   0.37683612E+05,   0.11446461E+04,   0.10514652E+05,   0.24800000E+03
1990,   9,  24,   0.12020029E+05,   0.15875606E+04,   0.44264732E+05,   0.13735270E+04,   0.12351999E+05,   0.27600000E+03
1990,   9,  25,   0.80893930E+04,   0.10693811E+04,   0.29779217E+05,   0.88381593E+03,   0.83083944E+04,   0.21700000E+03
1990,   9,  26,   0.61840537E+04,   0.81771139E+03,   0.22762868E+05,   0.66666802E+03,   0.63505237E+04,   0.18400000E+03
1990,   9,  27,   0.56570025E+04,   0.74801513E+03,   0.20822899E+05,   0.61005790E+03,   0.58093065E+04,   0.17500000E+03
1990,   9,  28,   0.53458078E+04,   0.70684660E+03,   0.19677638E+05,   0.57736055E+03,   0.54898241E+04,   0.17000000E+03
1990,   9,  29,   0.50915104E+04,   0.67319629E+03,   0.18741869E+05,   0.55102395E+03,   0.52287947E+04,   0.16600000E+03
1990,   9,  30,   0.48900782E+04,   0.64653632E+03,   0.18000691E+05,   0.53038268E+03,   0.50220535E+04,   0.16300000E+03
1990,  10,   1,   0.47826792E+04,   0.63232203E+03,   0.17605510E+05,   0.51936820E+03,   0.49118230E+04,   0.16200000E+03
1990,  10,   2,   0.43735946E+04,   0.57814976E+03,   0.16100587E+05,   0.47868568E+03,   0.44920893E+04,   0.15400000E+03
1990,  10,   3,   0.40665780E+04,   0.53747620E+03,   0.14971339E+05,   0.44887541E+03,   0.41771604E+04,   0.14800000E+03
1990,  10,   4,   0.40530953E+04,   0.53569888E+03,   0.14921650E+05,   0.44718795E+03,   0.41632897E+04,   0.14900000E+03
1990,  10,   5,   0.40387928E+04,   0.53381240E+03,   0.14868952E+05,   0.44544438E+03,   0.41485806E+04,   0.15000000E+03
1990,  10,   6,   0.40637199E+04,   0.53712398E+03,   0.14960535E+05,   0.44747199E+03,   0.41741079E+04,   0.15200000E+03
