YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1993,   3,  20,   0.29355099E+06,   0.91331481E+05,   0.71599129E+06,   0.13318704E+05,   0.16547728E+06,   0.58700000E+04
1993,   3,  21,   0.27169316E+06,   0.84542656E+05,   0.66262550E+06,   0.12093529E+05,   0.15313722E+06,   0.56000000E+04
1993,   3,  22,   0.26418087E+06,   0.82207961E+05,   0.64429081E+06,   0.11700612E+05,   0.14889838E+06,   0.55100000E+04
1993,   3,  23,   0.20240911E+06,   0.63008723E+05,   0.49353657E+06,   0.84888655E+04,   0.11404600E+06,   0.46700000E+04
1993,   3,  24,   0.10012675E+06,   0.31177086E+05,   0.24410301E+06,   0.40197797E+04,   0.56402643E+05,   0.30100000E+04
1993,   3,  25,   0.97276321E+05,   0.30289137E+05,   0.23715561E+06,   0.39140990E+04,   0.54797586E+05,   0.29600000E+04
1993,   3,  26,   0.11215415E+06,   0.34921663E+05,   0.27342720E+06,   0.45130611E+04,   0.63178569E+05,   0.32400000E+04
1993,   3,  27,   0.13420805E+06,   0.41787046E+05,   0.32720088E+06,   0.54356090E+04,   0.75604469E+05,   0.36300000E+04
1993,   3,  28,   0.31494632E+06,   0.97957389E+05,   0.76831519E+06,   0.14883943E+05,   0.17758686E+06,   0.62000000E+04
1993,   3,  29,   0.39200075E+06,   0.12184327E+06,   0.95665387E+06,   0.19989983E+05,   0.22116264E+06,   0.71200000E+04
1993,   3,  30,   0.36693485E+06,   0.11407376E+06,   0.89538432E+06,   0.18328371E+05,   0.20698642E+06,   0.68400000E+04
1993,   3,  31,   0.29944302E+06,   0.93140648E+05,   0.73047102E+06,   0.14051752E+05,   0.16883680E+06,   0.60300000E+04
1993,   4,   1,   0.28550781E+06,   0.88813703E+05,   0.69644283E+06,   0.13252929E+05,   0.16096763E+06,   0.58600000E+04
1993,   4,   2,   0.18095586E+06,   0.56327592E+05,   0.44123981E+06,   0.76499733E+04,   0.10196286E+06,   0.44100000E+04
1993,   4,   3,   0.12257470E+06,   0.38161992E+05,   0.29885171E+06,   0.50278652E+04,   0.69055553E+05,   0.34600000E+04
1993,   4,   4,   0.91760166E+05,   0.28568072E+05,   0.22372323E+06,   0.37688333E+04,   0.51695766E+05,   0.28900000E+04
1993,   4,   5,   0.57090802E+05,   0.17771523E+05,   0.13920744E+06,   0.24049069E+04,   0.32168201E+05,   0.21500000E+04
1993,   4,   6,   0.67482547E+05,   0.21007456E+05,   0.16454102E+06,   0.28184145E+04,   0.38021696E+05,   0.23900000E+04
1993,   4,   7,   0.90741714E+05,   0.28249732E+05,   0.22124582E+06,   0.37543583E+04,   0.51123993E+05,   0.28800000E+04
1993,   4,   8,   0.87579885E+05,   0.27264844E+05,   0.21353914E+06,   0.36353235E+04,   0.49343481E+05,   0.28200000E+04
1993,   4,   9,   0.58366974E+05,   0.18168089E+05,   0.14232230E+06,   0.24732061E+04,   0.32888359E+05,   0.21900000E+04
1993,   4,  10,   0.10894124E+06,   0.33914011E+05,   0.26562702E+06,   0.45418276E+04,   0.61380171E+05,   0.32400000E+04
1993,   4,  11,   0.32744169E+06,   0.10179833E+06,   0.79900371E+06,   0.16314066E+05,   0.18470482E+06,   0.64600000E+04
1993,   4,  12,   0.36988555E+06,   0.11494816E+06,   0.90277898E+06,   0.19231089E+05,   0.20871914E+06,   0.69800000E+04
1993,   4,  13,   0.31430906E+06,   0.97720790E+05,   0.76693442E+06,   0.15564812E+05,   0.17728854E+06,   0.63100000E+04
1993,   4,  14,   0.19138458E+06,   0.59555092E+05,   0.46675377E+06,   0.84779908E+04,   0.10786885E+06,   0.46300000E+04
1993,   4,  15,   0.74602544E+05,   0.23221413E+05,   0.18191290E+06,   0.31691188E+04,   0.42037304E+05,   0.25700000E+04
1993,   4,  16,   0.55589509E+05,   0.17301465E+05,   0.13555909E+06,   0.23988715E+04,   0.31326616E+05,   0.21400000E+04
1993,   4,  17,   0.16548634E+06,   0.51499526E+05,   0.40357684E+06,   0.72606596E+04,   0.93266509E+05,   0.42400000E+04
1993,   4,  18,   0.30315351E+06,   0.94247305E+05,   0.73973747E+06,   0.15105312E+05,   0.17100434E+06,   0.62000000E+04
1993,   4,  19,   0.33933673E+06,   0.10546023E+06,   0.82819305E+06,   0.17545409E+05,   0.19147210E+06,   0.66600000E+04
1993,   4,  20,   0.32034126E+06,   0.99570010E+05,   0.78177221E+06,   0.16331654E+05,   0.18073275E+06,   0.64300000E+04
1993,   4,  21,   0.28336150E+06,   0.88100411E+05,   0.69141394E+06,   0.14006493E+05,   0.15983006E+06,   0.59600000E+04
1993,   4,  22,   0.13962616E+06,   0.43451209E+05,   0.34051351E+06,   0.61383021E+04,   0.78692913E+05,   0.38300000E+04
1993,   4,  23,   0.11204088E+06,   0.34868803E+05,   0.27323062E+06,   0.48838120E+04,   0.63142682E+05,   0.33400000E+04
1993,   4,  24,   0.10137679E+06,   0.31549726E+05,   0.24722559E+06,   0.44241680E+04,   0.57133144E+05,   0.31400000E+04
1993,   4,  25,   0.62422744E+05,   0.19425509E+05,   0.15223468E+06,   0.27492711E+04,   0.35181676E+05,   0.23200000E+04
1993,   4,  26,   0.44550096E+05,   0.13862042E+05,   0.10865478E+06,   0.19949202E+04,   0.25111175E+05,   0.18800000E+04
1993,   4,  27,   0.41876424E+05,   0.13029593E+05,   0.10213622E+06,   0.18855422E+04,   0.23604953E+05,   0.18100000E+04
1993,   4,  28,   0.43686363E+05,   0.13592646E+05,   0.10655108E+06,   0.19689771E+04,   0.24625337E+05,   0.18600000E+04
1993,   4,  29,   0.36382094E+05,   0.11319112E+05,   0.88739908E+05,   0.16569932E+04,   0.20509416E+05,   0.16600000E+04
1993,   4,  30,   0.27365665E+05,   0.85130383E+04,   0.66751940E+05,   0.12639860E+04,   0.15428084E+05,   0.13900000E+04
1993,   5,   1,   0.22776201E+05,   0.70848305E+04,   0.55559296E+05,   0.10615799E+04,   0.12841446E+05,   0.12400000E+04
1993,   5,   2,   0.19891428E+05,   0.61871604E+04,   0.48523770E+05,   0.93333169E+03,   0.11215498E+05,   0.11400000E+04
1993,   5,   3,   0.17159612E+05,   0.53371565E+04,   0.41860969E+05,   0.81051642E+03,   0.96756502E+04,   0.10400000E+04
1993,   5,   4,   0.15640497E+05,   0.48644892E+04,   0.38155880E+05,   0.74210719E+03,   0.88193600E+04,   0.98200000E+03
1993,   5,   5,   0.15170173E+05,   0.47181179E+04,   0.37008915E+05,   0.72152249E+03,   0.85542999E+04,   0.96400000E+03
1993,   5,   6,   0.20652008E+05,   0.64233989E+04,   0.50380680E+05,   0.97543784E+03,   0.11644876E+05,   0.11700000E+04
1993,   5,   7,   0.30037176E+05,   0.93430502E+04,   0.73273221E+05,   0.14076749E+04,   0.16935891E+05,   0.14800000E+04
1993,   5,   8,   0.29045107E+05,   0.90342015E+04,   0.70854355E+05,   0.13662591E+04,   0.16376955E+05,   0.14500000E+04
1993,   5,   9,   0.20038810E+05,   0.62323138E+04,   0.48886420E+05,   0.95331763E+03,   0.11299692E+05,   0.11500000E+04
1993,   5,  10,   0.15079795E+05,   0.46896982E+04,   0.36789837E+05,   0.72305697E+03,   0.85038306E+04,   0.96300000E+03
1993,   5,  11,   0.12623897E+05,   0.39257592E+04,   0.30799027E+05,   0.60854348E+03,   0.71191720E+04,   0.86200000E+03
1993,   5,  12,   0.11376229E+05,   0.35376513E+04,   0.27755538E+05,   0.55043937E+03,   0.64157315E+04,   0.80800000E+03
1993,   5,  13,   0.12606455E+05,   0.39202373E+04,   0.30756917E+05,   0.60952030E+03,   0.71094914E+04,   0.86200000E+03
1993,   5,  14,   0.18329291E+05,   0.57000283E+04,   0.44718635E+05,   0.88329744E+03,   0.10336671E+05,   0.10900000E+04
1993,   5,  15,   0.22219224E+05,   0.69096973E+04,   0.54209133E+05,   0.10711122E+04,   0.12530401E+05,   0.12300000E+04
1993,   5,  16,   0.21632765E+05,   0.67271514E+04,   0.52779096E+05,   0.10459955E+04,   0.12199941E+05,   0.12100000E+04
1993,   5,  17,   0.16200627E+05,   0.50377188E+04,   0.39526795E+05,   0.78700334E+03,   0.91367661E+04,   0.10100000E+04
1993,   5,  18,   0.14461994E+05,   0.44969688E+04,   0.35285311E+05,   0.70452419E+03,   0.81563894E+04,   0.94100000E+03
1993,   5,  19,   0.27895258E+05,   0.86740868E+04,   0.68060505E+05,   0.13583131E+04,   0.15732534E+05,   0.14200000E+04
1993,   5,  20,   0.60672578E+05,   0.18866651E+05,   0.14803079E+06,   0.29471493E+04,   0.34217861E+05,   0.23100000E+04
1993,   5,  21,   0.77818834E+05,   0.24197274E+05,   0.18986995E+06,   0.38011924E+04,   0.43889762E+05,   0.27000000E+04
1993,   5,  22,   0.44746277E+05,   0.13913030E+05,   0.10917877E+06,   0.21956229E+04,   0.25237726E+05,   0.19100000E+04
1993,   5,  23,   0.24192447E+05,   0.75218063E+04,   0.59030171E+05,   0.11941720E+04,   0.13645605E+05,   0.13000000E+04
1993,   5,  24,   0.16674443E+05,   0.51842821E+04,   0.40686327E+05,   0.82416743E+03,   0.94052156E+04,   0.10300000E+04
1993,   5,  25,   0.13224722E+05,   0.41116984E+04,   0.32268980E+05,   0.65410692E+03,   0.74594411E+04,   0.89100000E+03
1993,   5,  26,   0.11874630E+05,   0.36918979E+04,   0.28974885E+05,   0.58811587E+03,   0.66979869E+04,   0.83300000E+03
1993,   5,  27,   0.11398727E+05,   0.35438822E+04,   0.27813895E+05,   0.56552897E+03,   0.64296361E+04,   0.81200000E+03
1993,   5,  28,   0.11219042E+05,   0.34879588E+04,   0.27375716E+05,   0.55768101E+03,   0.63283758E+04,   0.80400000E+03
1993,   5,  29,   0.10622909E+05,   0.33025804E+04,   0.25921277E+05,   0.52881804E+03,   0.59921800E+04,   0.77700000E+03
1993,   5,  30,   0.86454681E+04,   0.26878031E+04,   0.21096093E+05,   0.43049100E+03,   0.48767533E+04,   0.68300000E+03
1993,   5,  31,   0.73883960E+04,   0.22969571E+04,   0.18028819E+05,   0.36848904E+03,   0.41677138E+04,   0.61900000E+03
1993,   6,   1,   0.95745300E+04,   0.29765245E+04,   0.23363654E+05,   0.47883938E+03,   0.54010050E+04,   0.72800000E+03
1993,   6,   2,   0.27218020E+05,   0.84597310E+04,   0.66425203E+05,   0.13929797E+04,   0.15356569E+05,   0.14000000E+04
1993,   6,   3,   0.37823028E+05,   0.11755064E+05,   0.92310425E+05,   0.19505418E+04,   0.21341327E+05,   0.17200000E+04
1993,   6,   4,   0.26918227E+05,   0.83659695E+04,   0.65696201E+05,   0.13878008E+04,   0.15188350E+05,   0.13900000E+04
1993,   6,   5,   0.70542000E+05,   0.21920566E+05,   0.17217875E+06,   0.36942527E+04,   0.39807926E+05,   0.25400000E+04
1993,   6,   6,   0.15578907E+06,   0.48389965E+05,   0.38034342E+06,   0.85059951E+04,   0.87947068E+05,   0.41700000E+04
1993,   6,   7,   0.17725176E+06,   0.55046019E+05,   0.43279011E+06,   0.98493534E+04,   0.10008006E+06,   0.45200000E+04
1993,   6,   8,   0.12163511E+06,   0.37784759E+05,   0.29694439E+06,   0.65845692E+04,   0.68660793E+05,   0.35700000E+04
1993,   6,   9,   0.38954561E+05,   0.12103700E+05,   0.95085781E+05,   0.20610201E+04,   0.21984610E+05,   0.17500000E+04
1993,   6,  10,   0.19651677E+05,   0.61067573E+04,   0.47965317E+05,   0.10274485E+04,   0.11089583E+05,   0.11400000E+04
1993,   6,  11,   0.13358407E+05,   0.41515594E+04,   0.32602891E+05,   0.69090758E+03,   0.75375535E+04,   0.89500000E+03
1993,   6,  12,   0.10142380E+05,   0.31523167E+04,   0.24752671E+05,   0.52035304E+03,   0.57225077E+04,   0.75300000E+03
1993,   6,  13,   0.81022297E+04,   0.25183559E+04,   0.19773051E+05,   0.41338622E+03,   0.45712109E+04,   0.65400000E+03
1993,   6,  14,   0.71967331E+04,   0.22369357E+04,   0.17563107E+05,   0.36668353E+03,   0.40602918E+04,   0.60700000E+03
1993,   6,  15,   0.64766718E+04,   0.20131318E+04,   0.15805802E+05,   0.32981407E+03,   0.36540273E+04,   0.56800000E+03
1993,   6,  16,   0.60315371E+04,   0.18747639E+04,   0.14719521E+05,   0.30727941E+03,   0.34029020E+04,   0.54300000E+03
1993,   6,  17,   0.52064335E+04,   0.16182912E+04,   0.12705954E+05,   0.26539065E+03,   0.29374042E+04,   0.49500000E+03
1993,   6,  18,   0.46667267E+04,   0.14505082E+04,   0.11388965E+05,   0.23838058E+03,   0.26329537E+04,   0.46200000E+03
1993,   6,  19,   0.43517423E+04,   0.13525754E+04,   0.10620392E+05,   0.22281012E+03,   0.24552875E+04,   0.44200000E+03
1993,   6,  20,   0.38777793E+04,   0.12052080E+04,   0.94639326E+04,   0.19948328E+03,   0.21879594E+04,   0.41100000E+03
1993,   6,  21,   0.31408184E+04,   0.97602852E+03,   0.76659427E+04,   0.16387833E+03,   0.17723557E+04,   0.36000000E+03
1993,   6,  22,   0.31437512E+04,   0.97694049E+03,   0.76730981E+04,   0.16402109E+03,   0.17740097E+04,   0.36000000E+03
1993,   6,  23,   0.24652518E+04,   0.76588178E+03,   0.60180087E+04,   0.13219753E+03,   0.13914697E+04,   0.30900000E+03
1993,   6,  24,   0.21201927E+04,   0.65851714E+03,   0.51764208E+04,   0.11642221E+03,   0.11969692E+04,   0.28100000E+03
1993,   6,  25,   0.18516362E+04,   0.57494123E+03,   0.45214883E+04,   0.10432686E+03,   0.10456150E+04,   0.25800000E+03
1993,   6,  26,   0.17513754E+04,   0.54373989E+03,   0.42769796E+04,   0.99786906E+02,   0.98910921E+03,   0.24900000E+03
1993,   6,  27,   0.17196993E+04,   0.53388639E+03,   0.41997113E+04,   0.98284364E+02,   0.97125028E+03,   0.24600000E+03
1993,   6,  28,   0.14296786E+04,   0.44360364E+03,   0.34925574E+04,   0.85476917E+02,   0.80784264E+03,   0.21900000E+03
1993,   6,  29,   0.12979679E+04,   0.40259917E+03,   0.31714239E+04,   0.79639004E+02,   0.73363757E+03,   0.20600000E+03
1993,   6,  30,   0.14018985E+04,   0.43496824E+03,   0.34247650E+04,   0.84052583E+02,   0.79217053E+03,   0.21600000E+03
1993,   7,   1,   0.11337931E+04,   0.35148695E+03,   0.27711416E+04,   0.72289164E+02,   0.64114399E+03,   0.18900000E+03
1993,   7,   2,   0.11352742E+04,   0.35195534E+03,   0.27747197E+04,   0.72252859E+02,   0.64196679E+03,   0.18900000E+03
1993,   7,   3,   0.17213895E+04,   0.53444783E+03,   0.42036725E+04,   0.97801809E+02,   0.97214645E+03,   0.24500000E+03
1993,   7,   4,   0.32166029E+04,   0.99956336E+03,   0.78509843E+04,   0.16810141E+03,   0.18151456E+04,   0.36200000E+03
1993,   7,   5,   0.63379015E+04,   0.19693422E+04,   0.15470117E+05,   0.33410433E+03,   0.35767785E+04,   0.55300000E+03
1993,   7,   6,   0.71150268E+04,   0.22106146E+04,   0.17367898E+05,   0.37845449E+03,   0.40156646E+04,   0.59400000E+03
1993,   7,   7,   0.56906829E+04,   0.17682736E+04,   0.13890155E+05,   0.29933600E+03,   0.32114616E+04,   0.51600000E+03
1993,   7,   8,   0.41021939E+04,   0.12747875E+04,   0.10012391E+05,   0.21394198E+03,   0.23148483E+04,   0.42000000E+03
1993,   7,   9,   0.25291937E+04,   0.78579684E+03,   0.61738719E+04,   0.13478364E+03,   0.14274808E+04,   0.31000000E+03
1993,   7,  10,   0.17962672E+04,   0.55778184E+03,   0.43861337E+04,   0.10068003E+03,   0.10142958E+04,   0.25000000E+03
1993,   7,  11,   0.13408439E+04,   0.41602249E+03,   0.32756219E+04,   0.80425923E+02,   0.75767397E+03,   0.20800000E+03
1993,   7,  12,   0.11523004E+04,   0.35731776E+03,   0.28159521E+04,   0.72137337E+02,   0.65146083E+03,   0.18900000E+03
1993,   7,  13,   0.90200278E+03,   0.27936600E+03,   0.22058141E+04,   0.61129628E+02,   0.51049057E+03,   0.16200000E+03
1993,   7,  14,   0.74833461E+03,   0.23150195E+03,   0.18312548E+04,   0.54203672E+02,   0.42395357E+03,   0.14400000E+03
1993,   7,  15,   0.68409264E+03,   0.21149380E+03,   0.16746607E+04,   0.51205584E+02,   0.38777369E+03,   0.13600000E+03
1993,   7,  16,   0.63754255E+03,   0.19699684E+03,   0.15611873E+04,   0.48984013E+02,   0.36155598E+03,   0.13000000E+03
1993,   7,  17,   0.53953269E+03,   0.16646998E+03,   0.13222913E+04,   0.44228880E+02,   0.30636205E+03,   0.11700000E+03
1993,   7,  18,   0.41359642E+03,   0.12725224E+03,   0.10152964E+04,   0.37709836E+02,   0.23543123E+03,   0.99000000E+02
1993,   7,  19,   0.36201031E+03,   0.11119597E+03,   0.88950992E+03,   0.34814463E+02,   0.20636422E+03,   0.91000000E+02
1993,   7,  20,   0.43547651E+03,   0.13407201E+03,   0.10686051E+04,   0.38812854E+02,   0.24774473E+03,   0.10200000E+03
1993,   7,  21,   0.52139922E+03,   0.16083623E+03,   0.12780268E+04,   0.43170818E+02,   0.29612751E+03,   0.11400000E+03
1993,   7,  22,   0.63674387E+03,   0.19677138E+03,   0.15591342E+04,   0.48670029E+02,   0.36106890E+03,   0.12900000E+03
1993,   7,  23,   0.70248209E+03,   0.21725440E+03,   0.17193349E+04,   0.51661861E+02,   0.39807716E+03,   0.13700000E+03
1993,   7,  24,   0.67126113E+03,   0.20753125E+03,   0.16432290E+04,   0.50191422E+02,   0.38049314E+03,   0.13300000E+03
1993,   7,  25,   0.58578181E+03,   0.18090464E+03,   0.14348869E+04,   0.46156054E+02,   0.33235962E+03,   0.12200000E+03
1993,   7,  26,   0.51183818E+03,   0.15787289E+03,   0.12546554E+04,   0.42533374E+02,   0.29071985E+03,   0.11200000E+03
1993,   7,  27,   0.44847600E+03,   0.13813976E+03,   0.11002042E+04,   0.39293647E+02,   0.25503489E+03,   0.10300000E+03
1993,   7,  28,   0.43550210E+03,   0.13410143E+03,   0.10685693E+04,   0.38593559E+02,   0.24772467E+03,   0.10100000E+03
1993,   7,  29,   0.39561404E+03,   0.12168223E+03,   0.97132444E+03,   0.36443434E+02,   0.22525521E+03,   0.95000000E+02
1993,   7,  30,   0.40315747E+03,   0.12403292E+03,   0.98970547E+03,   0.36833726E+02,   0.22950121E+03,   0.96000000E+02
1993,   7,  31,   0.39061033E+03,   0.12012773E+03,   0.95911006E+03,   0.36135980E+02,   0.22243107E+03,   0.94000000E+02
1993,   8,   1,   0.32064134E+03,   0.98348801E+02,   0.78850475E+03,   0.32149156E+02,   0.18300792E+03,   0.83000000E+02
1993,   8,   2,   0.24449005E+03,   0.74665337E+02,   0.60274015E+03,   0.27357407E+02,   0.14007163E+03,   0.70000000E+02
1993,   8,   3,   0.17121539E+03,   0.51916342E+02,   0.42382041E+03,   0.22048639E+02,   0.98696827E+02,   0.56000000E+02
1993,   8,   4,   0.18155008E+03,   0.55121733E+02,   0.44906878E+03,   0.22849265E+02,   0.10453706E+03,   0.58000000E+02
1993,   8,   5,   0.15740678E+03,   0.47637528E+02,   0.39006695E+03,   0.20932648E+02,   0.90887112E+02,   0.53000000E+02
1993,   8,   6,   0.16744114E+03,   0.50747383E+02,   0.41459205E+03,   0.21741516E+02,   0.96561294E+02,   0.55000000E+02
1993,   8,   7,   0.51772510E+03,   0.15972787E+03,   0.12689067E+04,   0.42590728E+02,   0.29400071E+03,   0.11100000E+03
1993,   8,   8,   0.24637628E+04,   0.76539039E+03,   0.60145043E+04,   0.13259884E+03,   0.13906750E+04,   0.29400000E+03
1993,   8,   9,   0.74913648E+04,   0.23259705E+04,   0.18293669E+05,   0.42417607E+03,   0.42305666E+04,   0.58900000E+03
1993,   8,  10,   0.54333428E+04,   0.16875429E+04,   0.13265501E+05,   0.29860666E+03,   0.30674554E+04,   0.48100000E+03
1993,   8,  11,   0.29979017E+04,   0.93138316E+03,   0.73181755E+04,   0.16038125E+03,   0.16920789E+04,   0.33100000E+03
1993,   8,  12,   0.19559795E+04,   0.60749281E+03,   0.47755910E+04,   0.10774553E+03,   0.11042947E+04,   0.25300000E+03
1993,   8,  13,   0.14779465E+04,   0.45876687E+03,   0.36096242E+04,   0.85508761E+02,   0.83481936E+03,   0.21200000E+03
1993,   8,  14,   0.12433925E+04,   0.38575659E+03,   0.30376875E+04,   0.75025792E+02,   0.70265427E+03,   0.19000000E+03
1993,   8,  15,   0.10927501E+04,   0.33885237E+03,   0.26704223E+04,   0.68400439E+02,   0.61779268E+03,   0.17500000E+03
1993,   8,  16,   0.92077858E+03,   0.28529419E+03,   0.22512157E+04,   0.60877714E+02,   0.52093644E+03,   0.15700000E+03
1993,   8,  17,   0.80377288E+03,   0.24884703E+03,   0.19660308E+04,   0.55731094E+02,   0.45504956E+03,   0.14400000E+03
1993,   8,  18,   0.85091047E+03,   0.26353062E+03,   0.20809207E+04,   0.57816318E+02,   0.48159266E+03,   0.14900000E+03
1993,   8,  19,   0.77202008E+03,   0.23895447E+03,   0.18886453E+04,   0.54331355E+02,   0.43717190E+03,   0.14000000E+03
1993,   8,  20,   0.67048048E+03,   0.20731983E+03,   0.16411815E+04,   0.49768763E+02,   0.38000276E+03,   0.12800000E+03
1993,   8,  21,   0.64705772E+03,   0.20002156E+03,   0.15841019E+04,   0.48705785E+02,   0.36681673E+03,   0.12500000E+03
1993,   8,  22,   0.60758674E+03,   0.18772314E+03,   0.14879127E+04,   0.46889130E+02,   0.34459584E+03,   0.12000000E+03
1993,   8,  23,   0.59288549E+03,   0.18314177E+03,   0.14520898E+04,   0.46213538E+02,   0.33632071E+03,   0.11800000E+03
1993,   8,  24,   0.50053540E+03,   0.15436921E+03,   0.12270288E+04,   0.41784695E+02,   0.28432792E+03,   0.10600000E+03
1993,   8,  25,   0.42809760E+03,   0.13180352E+03,   0.10504831E+04,   0.38121464E+02,   0.24354155E+03,   0.96000000E+02
1993,   8,  26,   0.36650074E+03,   0.11261991E+03,   0.90033856E+03,   0.34817294E+02,   0.20885204E+03,   0.87000000E+02
1993,   8,  27,   0.26519206E+03,   0.81091680E+02,   0.65329587E+03,   0.28797158E+02,   0.15176329E+03,   0.71000000E+02
1993,   8,  28,   0.19212132E+03,   0.58386925E+02,   0.47495859E+03,   0.23761143E+02,   0.11053328E+03,   0.58000000E+02
1993,   8,  29,   0.17683324E+03,   0.53642171E+02,   0.43762243E+03,   0.22607747E+02,   0.10189864E+03,   0.55000000E+02
1993,   8,  30,   0.85616973E+02,   0.25449364E+02,   0.21434381E+03,   0.14347486E+02,   0.50200421E+02,   0.35000000E+02
1993,   8,  31,   0.74269929E+02,   0.21964897E+02,   0.18646953E+03,   0.13086501E+02,   0.43734599E+02,   0.32000000E+02
1993,   9,   1,   0.28687013E+03,   0.87824366E+02,   0.70622038E+03,   0.30252482E+02,   0.16400100E+03,   0.74000000E+02
1993,   9,   2,   0.30013879E+03,   0.91950096E+02,   0.73859244E+03,   0.31089582E+02,   0.17148376E+03,   0.76000000E+02
1993,   9,   3,   0.26974516E+03,   0.82493188E+02,   0.66446973E+03,   0.29212603E+02,   0.15435397E+03,   0.71000000E+02
1993,   9,   4,   0.26431371E+03,   0.80801681E+02,   0.65123091E+03,   0.28884067E+02,   0.15129533E+03,   0.70000000E+02
1993,   9,   5,   0.25890527E+03,   0.79117430E+02,   0.63804784E+03,   0.28553990E+02,   0.14824953E+03,   0.69000000E+02
1993,   9,   6,   0.24756202E+03,   0.75588377E+02,   0.61038335E+03,   0.27826468E+02,   0.14185613E+03,   0.67000000E+02
1993,   9,   7,   0.24815932E+03,   0.75771328E+02,   0.61185336E+03,   0.27888829E+02,   0.14219746E+03,   0.67000000E+02
1993,   9,   8,   0.24282282E+03,   0.74109817E+02,   0.59884431E+03,   0.27553555E+02,   0.13919171E+03,   0.66000000E+02
1993,   9,   9,   0.23751137E+03,   0.72456240E+02,   0.58589574E+03,   0.27216357E+02,   0.13619986E+03,   0.65000000E+02
1993,   9,  10,   0.24994988E+03,   0.76319181E+02,   0.61626287E+03,   0.28080669E+02,   0.14322162E+03,   0.67000000E+02
1993,   9,  11,   0.25657575E+03,   0.78375827E+02,   0.63244436E+03,   0.28546413E+02,   0.14696388E+03,   0.68000000E+02
1993,   9,  12,   0.25114065E+03,   0.76683015E+02,   0.61919762E+03,   0.28212399E+02,   0.14390353E+03,   0.67000000E+02
1993,   9,  13,   0.24572988E+03,   0.74997920E+02,   0.60600962E+03,   0.27876321E+02,   0.14085669E+03,   0.66000000E+02
1993,   9,  14,   0.24630848E+03,   0.75174378E+02,   0.60743716E+03,   0.27943052E+02,   0.14118857E+03,   0.66000000E+02
1993,   9,  15,   0.24090731E+03,   0.73492341E+02,   0.59427232E+03,   0.27604518E+02,   0.13814705E+03,   0.65000000E+02
1993,   9,  16,   0.25350845E+03,   0.77405246E+02,   0.62503900E+03,   0.28484605E+02,   0.14526150E+03,   0.67000000E+02
1993,   9,  17,   0.24803537E+03,   0.75700410E+02,   0.61170070E+03,   0.28147360E+02,   0.14218012E+03,   0.66000000E+02
1993,   9,  18,   0.23071325E+03,   0.70314163E+02,   0.56944192E+03,   0.26986762E+02,   0.13241239E+03,   0.63000000E+02
1993,   9,  19,   0.91865962E+03,   0.28455714E+03,   0.22464012E+04,   0.61827504E+02,   0.51986612E+03,   0.14900000E+03
1993,   9,  20,   0.10215744E+04,   0.31660895E+03,   0.24972694E+04,   0.66383162E+02,   0.57782808E+03,   0.15900000E+03
1993,   9,  21,   0.96278920E+03,   0.29829414E+03,   0.23540033E+04,   0.63881902E+02,   0.54473075E+03,   0.15300000E+03
1993,   9,  22,   0.70726679E+03,   0.21868529E+03,   0.17312682E+04,   0.52612470E+02,   0.40086667E+03,   0.12600000E+03
1993,   9,  23,   0.41352151E+03,   0.12716960E+03,   0.10153858E+04,   0.38297159E+02,   0.23548449E+03,   0.90000000E+02
1993,   9,  24,   0.36398524E+03,   0.11174120E+03,   0.89464462E+03,   0.35586439E+02,   0.20758902E+03,   0.83000000E+02
1993,   9,  25,   0.29689478E+03,   0.90858838E+02,   0.73105842E+03,   0.31611272E+02,   0.16978790E+03,   0.73000000E+02
1993,   9,  26,   0.40886454E+03,   0.12570401E+03,   0.10041041E+04,   0.38195419E+02,   0.23288635E+03,   0.89000000E+02
1993,   9,  27,   0.48599082E+03,   0.14971943E+03,   0.11921244E+04,   0.42325965E+02,   0.27632934E+03,   0.99000000E+02
1993,   9,  28,   0.63643890E+03,   0.19658432E+03,   0.15588109E+04,   0.49737087E+02,   0.36104455E+03,   0.11700000E+03
1993,   9,  29,   0.43395332E+03,   0.13350034E+03,   0.10653381E+04,   0.39717942E+02,   0.24704338E+03,   0.92000000E+02
1993,   9,  30,   0.51305009E+03,   0.15813098E+03,   0.12581552E+04,   0.43885350E+02,   0.29159390E+03,   0.10200000E+03
1993,  10,   1,   0.38384957E+03,   0.11788774E+03,   0.94324748E+03,   0.37071402E+02,   0.21884018E+03,   0.85000000E+02
1993,  10,   2,   0.30132536E+03,   0.92201411E+02,   0.74202948E+03,   0.32198615E+02,   0.17234321E+03,   0.73000000E+02
1993,  10,   3,   0.27582869E+03,   0.84267632E+02,   0.67985259E+03,   0.30599542E+02,   0.15797451E+03,   0.69000000E+02
1993,  10,   4,   0.23882286E+03,   0.72762722E+02,   0.58956444E+03,   0.28118309E+02,   0.13710412E+03,   0.63000000E+02
1993,  10,   5,   0.27693162E+03,   0.84599665E+02,   0.68259377E+03,   0.30763053E+02,   0.15861416E+03,   0.69000000E+02
1993,  10,   6,   0.41738734E+03,   0.12829901E+03,   0.10251508E+04,   0.39239313E+02,   0.23778162E+03,   0.89000000E+02
1993,  10,   7,   0.47215065E+03,   0.14534639E+03,   0.11586751E+04,   0.42252039E+02,   0.26863559E+03,   0.96000000E+02
