YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1989,   1,  23,   0.12508727E+03,   0.60983046E+02,   0.22895651E+03,   0.54415960E+01,   0.43445950E+02,   0.26000000E+02
1989,   1,  24,   0.12520939E+03,   0.61042498E+02,   0.22918028E+03,   0.54475903E+01,   0.43488453E+02,   0.26000000E+02
1989,   1,  25,   0.12532862E+03,   0.61100528E+02,   0.22939876E+03,   0.54535114E+01,   0.43529954E+02,   0.26000000E+02
1989,   1,  26,   0.15683615E+03,   0.76480224E+02,   0.28701893E+03,   0.66750130E+01,   0.54454829E+02,   0.32000000E+02
1989,   1,  27,   0.15169396E+03,   0.73970414E+02,   0.27761438E+03,   0.64739653E+01,   0.52671601E+02,   0.31000000E+02
1989,   1,  28,   0.12049634E+03,   0.58740898E+02,   0.22056392E+03,   0.52725579E+01,   0.41855261E+02,   0.25000000E+02
1989,   1,  29,   0.12059908E+03,   0.58790810E+02,   0.22075243E+03,   0.52783766E+01,   0.41891114E+02,   0.25000000E+02
1989,   1,  30,   0.26676950E+03,   0.13012945E+03,   0.48809479E+03,   0.11025095E+02,   0.92584892E+02,   0.52000000E+02
1989,   1,  31,   0.18428155E+03,   0.89878478E+02,   0.33720667E+03,   0.77259521E+01,   0.63969847E+02,   0.37000000E+02
1989,   2,   1,   0.14703533E+03,   0.71696702E+02,   0.26909404E+03,   0.62911869E+01,   0.51055995E+02,   0.30000000E+02
1989,   2,   2,   0.14187301E+03,   0.69176452E+02,   0.25965431E+03,   0.60940791E+01,   0.49266383E+02,   0.29000000E+02
1989,   2,   3,   0.53899015E+03,   0.26258715E+03,   0.98704043E+03,   0.24831892E+02,   0.18738327E+03,   0.98000000E+02
1989,   2,   4,   0.41257405E+03,   0.20117976E+03,   0.75505886E+03,   0.17634782E+02,   0.14325844E+03,   0.77000000E+02
1989,   2,   5,   0.16877330E+03,   0.82309674E+02,   0.30884238E+03,   0.71163772E+01,   0.58591369E+02,   0.34000000E+02
1989,   2,   6,   0.14754774E+03,   0.71947046E+02,   0.27003054E+03,   0.63092897E+01,   0.51233452E+02,   0.30000000E+02
1989,   2,   7,   0.17976597E+03,   0.87676823E+02,   0.32894199E+03,   0.75309920E+01,   0.62401666E+02,   0.36000000E+02
1989,   2,   8,   0.14243166E+03,   0.69449115E+02,   0.26067604E+03,   0.61159704E+01,   0.49460118E+02,   0.29000000E+02
1989,   2,   9,   0.11632823E+03,   0.56702766E+02,   0.21295084E+03,   0.51379303E+01,   0.40413482E+02,   0.24000000E+02
1989,   2,  10,   0.11121349E+03,   0.54204764E+02,   0.20360073E+03,   0.49492396E+01,   0.38641324E+02,   0.23000000E+02
1989,   2,  11,   0.11126933E+03,   0.54231795E+02,   0.20370343E+03,   0.49531105E+01,   0.38660901E+02,   0.23000000E+02
1989,   2,  12,   0.10616270E+03,   0.51737565E+02,   0.19436867E+03,   0.47658639E+01,   0.36891743E+02,   0.22000000E+02
1989,   2,  13,   0.13750255E+03,   0.67042217E+02,   0.25166409E+03,   0.59316324E+01,   0.47751845E+02,   0.28000000E+02
1989,   2,  14,   0.59195488E+03,   0.28828333E+03,   0.10843185E+04,   0.28049483E+02,   0.20590125E+03,   0.10600000E+03
1989,   2,  15,   0.34999671E+03,   0.17072790E+03,   0.64037025E+03,   0.14461084E+02,   0.12146925E+03,   0.66000000E+02
1989,   2,  16,   0.39134366E+03,   0.19086723E+03,   0.71609917E+03,   0.16409810E+02,   0.13584788E+03,   0.73000000E+02
1989,   2,  17,   0.19696731E+03,   0.96078151E+02,   0.36038644E+03,   0.81563888E+01,   0.68361294E+02,   0.39000000E+02
1989,   2,  18,   0.16981545E+03,   0.82821339E+02,   0.31074040E+03,   0.71329687E+01,   0.58949848E+02,   0.34000000E+02
1989,   2,  19,   0.16446976E+03,   0.80211274E+02,   0.30096617E+03,   0.69316822E+01,   0.57096961E+02,   0.33000000E+02
1989,   2,  20,   0.15913447E+03,   0.77606185E+02,   0.29121119E+03,   0.67314708E+01,   0.55247769E+02,   0.32000000E+02
1989,   2,  21,   0.19929759E+04,   0.95018798E+03,   0.37055216E+04,   0.19272741E+03,   0.71328999E+03,   0.30900000E+03
1989,   2,  22,   0.11651136E+04,   0.56315549E+03,   0.21455635E+04,   0.80228714E+02,   0.40942407E+03,   0.19300000E+03
1989,   2,  23,   0.36245880E+03,   0.17680598E+03,   0.66317390E+03,   0.14983455E+02,   0.12579521E+03,   0.68000000E+02
1989,   2,  24,   0.23608030E+03,   0.11517481E+03,   0.43190328E+03,   0.96297071E+01,   0.81918877E+02,   0.46000000E+02
1989,   2,  25,   0.20277930E+03,   0.98918738E+02,   0.37100574E+03,   0.83515791E+01,   0.70373045E+02,   0.40000000E+02
1989,   2,  26,   0.23052572E+03,   0.11246445E+03,   0.42174261E+03,   0.94071529E+01,   0.79991935E+02,   0.45000000E+02
1989,   2,  27,   0.20279951E+03,   0.98929384E+02,   0.37104065E+03,   0.83459827E+01,   0.70379298E+02,   0.40000000E+02
1989,   2,  28,   0.18090023E+03,   0.88236978E+02,   0.33099910E+03,   0.75223905E+01,   0.62788651E+02,   0.36000000E+02
1989,   3,   1,   0.17004730E+03,   0.82937671E+02,   0.31115602E+03,   0.71165060E+01,   0.59027166E+02,   0.34000000E+02
1989,   3,   2,   0.15389976E+03,   0.75052402E+02,   0.28163432E+03,   0.65175157E+01,   0.53431312E+02,   0.31000000E+02
1989,   3,   3,   0.14322176E+03,   0.69837849E+02,   0.26211284E+03,   0.61224723E+01,   0.49731102E+02,   0.29000000E+02
1989,   3,   4,   0.17000408E+03,   0.82917665E+02,   0.31107410E+03,   0.71060501E+01,   0.59011124E+02,   0.34000000E+02
1989,   3,   5,   0.31574754E+03,   0.15404438E+03,   0.57764498E+03,   0.12855515E+02,   0.10956028E+03,   0.60000000E+02
1989,   3,   6,   0.24132744E+04,   0.11419070E+04,   0.45107146E+04,   0.26360569E+03,   0.87237054E+03,   0.36500000E+03
1989,   3,   7,   0.55575552E+03,   0.27074347E+03,   0.10177730E+04,   0.25688532E+02,   0.19322303E+03,   0.10000000E+03
1989,   3,   8,   0.25837356E+03,   0.12605966E+03,   0.47266498E+03,   0.10466126E+02,   0.89646003E+02,   0.50000000E+02
1989,   3,   9,   0.24703414E+03,   0.12052635E+03,   0.45192306E+03,   0.10013841E+02,   0.85712472E+02,   0.48000000E+02
1989,   3,  10,   0.24134896E+03,   0.11775206E+03,   0.44152400E+03,   0.97877350E+01,   0.83740414E+02,   0.47000000E+02
1989,   3,  11,   0.21343803E+03,   0.10412827E+03,   0.39048038E+03,   0.87079496E+01,   0.74062319E+02,   0.42000000E+02
1989,   3,  12,   0.19685332E+03,   0.96031633E+02,   0.36015380E+03,   0.80773517E+01,   0.68312904E+02,   0.39000000E+02
1989,   3,  13,   0.18042111E+03,   0.88008572E+02,   0.33010843E+03,   0.74594477E+01,   0.62617216E+02,   0.36000000E+02
1989,   3,  14,   0.19123043E+03,   0.93287136E+02,   0.34987030E+03,   0.78586603E+01,   0.66363048E+02,   0.38000000E+02
1989,   3,  15,   0.18569838E+03,   0.90586451E+02,   0.33975432E+03,   0.76477648E+01,   0.64445199E+02,   0.37000000E+02
1989,   3,  16,   0.16937713E+03,   0.82617154E+02,   0.30991291E+03,   0.70371181E+01,   0.58788368E+02,   0.34000000E+02
1989,   3,  17,   0.15856296E+03,   0.77336672E+02,   0.29014097E+03,   0.66335309E+01,   0.55040415E+02,   0.32000000E+02
1989,   3,  18,   0.21278029E+03,   0.10381019E+03,   0.38926963E+03,   0.86579186E+01,   0.73831361E+02,   0.42000000E+02
1989,   3,  19,   0.17989749E+03,   0.87756066E+02,   0.32914266E+03,   0.74139936E+01,   0.62432656E+02,   0.36000000E+02
1989,   3,  20,   0.31394254E+03,   0.15316414E+03,   0.57434185E+03,   0.12778970E+02,   0.10893361E+03,   0.60000000E+02
1989,   3,  21,   0.12123383E+04,   0.58522465E+03,   0.22345579E+04,   0.87191908E+02,   0.42676172E+03,   0.20100000E+03
1989,   3,  22,   0.27930159E+03,   0.13627225E+03,   0.51094549E+03,   0.11298334E+02,   0.96905438E+02,   0.54000000E+02
1989,   3,  23,   0.24536545E+03,   0.11971604E+03,   0.44886019E+03,   0.99142329E+01,   0.85129762E+02,   0.48000000E+02
1989,   3,  24,   0.50524664E+04,   0.22867531E+04,   0.97377282E+04,   0.84000595E+03,   0.19330788E+04,   0.69600000E+03
1989,   3,  25,   0.65033494E+03,   0.31644001E+03,   0.11919860E+04,   0.32720284E+02,   0.22647505E+03,   0.11600000E+03
1989,   3,  26,   0.31265394E+03,   0.15253383E+03,   0.57198877E+03,   0.12740089E+02,   0.10848808E+03,   0.60000000E+02
1989,   3,  27,   0.25580103E+03,   0.12480839E+03,   0.46794863E+03,   0.10329810E+02,   0.88749690E+02,   0.50000000E+02
1989,   3,  28,   0.23888653E+03,   0.11655547E+03,   0.43700650E+03,   0.96478354E+01,   0.82881360E+02,   0.47000000E+02
1989,   3,  29,   0.22212208E+03,   0.10837433E+03,   0.40634265E+03,   0.89838891E+01,   0.77066482E+02,   0.44000000E+02
1989,   3,  30,   0.28323121E+03,   0.13818746E+03,   0.51813967E+03,   0.11474466E+02,   0.98270847E+02,   0.55000000E+02
1989,   3,  31,   0.54820433E+03,   0.26700943E+03,   0.10040912E+04,   0.25741638E+02,   0.19065154E+03,   0.10000000E+03
1989,   4,   1,   0.25469971E+03,   0.12427109E+03,   0.46593379E+03,   0.10284888E+02,   0.88367536E+02,   0.50000000E+02
1989,   4,   2,   0.18871905E+03,   0.92071008E+02,   0.34525174E+03,   0.76813781E+01,   0.65482789E+02,   0.38000000E+02
1989,   4,   3,   0.31046951E+03,   0.15146405E+03,   0.56800319E+03,   0.12684644E+02,   0.10773405E+03,   0.60000000E+02
1989,   4,   4,   0.20998048E+03,   0.10245024E+03,   0.38413163E+03,   0.84940833E+01,   0.72854038E+02,   0.42000000E+02
1989,   4,   5,   0.43157406E+03,   0.21040136E+03,   0.78994566E+03,   0.18785078E+02,   0.14989784E+03,   0.81000000E+02
1989,   4,   6,   0.68072400E+03,   0.33101560E+03,   0.12482469E+04,   0.35645370E+02,   0.23726358E+03,   0.12200000E+03
1989,   4,   7,   0.38964073E+03,   0.19000796E+03,   0.71305914E+03,   0.16567755E+02,   0.13528463E+03,   0.74000000E+02
1989,   4,   8,   0.29755926E+03,   0.14516756E+03,   0.54437907E+03,   0.12142045E+02,   0.10325236E+03,   0.58000000E+02
1989,   4,   9,   0.34263850E+03,   0.16712800E+03,   0.62693536E+03,   0.14243124E+02,   0.11892580E+03,   0.66000000E+02
1989,   4,  10,   0.21946212E+03,   0.10707862E+03,   0.40147105E+03,   0.88587895E+01,   0.76141557E+02,   0.44000000E+02
1989,   4,  11,   0.19225954E+03,   0.93803265E+02,   0.35171578E+03,   0.77844161E+01,   0.66706483E+02,   0.39000000E+02
1989,   4,  12,   0.18137461E+03,   0.88490626E+02,   0.33180810E+03,   0.73594060E+01,   0.62931675E+02,   0.37000000E+02
1989,   4,  13,   0.17585780E+03,   0.85798143E+02,   0.32171800E+03,   0.71430066E+01,   0.61018378E+02,   0.36000000E+02
1989,   4,  14,   0.17036686E+03,   0.83118249E+02,   0.31167527E+03,   0.69278743E+01,   0.59114079E+02,   0.35000000E+02
1989,   4,  15,   0.67361831E+03,   0.32750129E+03,   0.12353742E+04,   0.35654232E+02,   0.23484445E+03,   0.12200000E+03
1989,   4,  16,   0.30030709E+03,   0.14649738E+03,   0.54943461E+03,   0.12342549E+02,   0.10421628E+03,   0.59000000E+02
1989,   4,  17,   0.20148523E+03,   0.98306974E+02,   0.36858643E+03,   0.81370848E+01,   0.69905000E+02,   0.41000000E+02
1989,   4,  18,   0.32193037E+03,   0.15702715E+03,   0.58904537E+03,   0.13383127E+02,   0.11173835E+03,   0.63000000E+02
1989,   4,  19,   0.12172477E+04,   0.58676892E+03,   0.22458252E+04,   0.91434128E+02,   0.42930141E+03,   0.20700000E+03
1989,   4,  20,   0.28207936E+03,   0.13760940E+03,   0.51607510E+03,   0.11560827E+02,   0.97886821E+02,   0.56000000E+02
1989,   4,  21,   0.22177263E+03,   0.10820421E+03,   0.40570239E+03,   0.89666221E+01,   0.76944875E+02,   0.45000000E+02
1989,   4,  22,   0.20012110E+03,   0.97641254E+02,   0.36609137E+03,   0.80832222E+01,   0.69431862E+02,   0.41000000E+02
1989,   4,  23,   0.19454705E+03,   0.94921504E+02,   0.35589476E+03,   0.78589836E+01,   0.67498053E+02,   0.40000000E+02
1989,   4,  24,   0.18900021E+03,   0.92214994E+02,   0.34574806E+03,   0.76361887E+01,   0.65573730E+02,   0.39000000E+02
1989,   4,  25,   0.18872550E+03,   0.92080907E+02,   0.34524565E+03,   0.76255231E+01,   0.65478468E+02,   0.39000000E+02
1989,   4,  26,   0.17799032E+03,   0.86842748E+02,   0.32560817E+03,   0.71947928E+01,   0.61754240E+02,   0.37000000E+02
1989,   4,  27,   0.17252829E+03,   0.84177533E+02,   0.31561685E+03,   0.69761363E+01,   0.59859424E+02,   0.36000000E+02
1989,   4,  28,   0.17226854E+03,   0.84050867E+02,   0.31514147E+03,   0.69650467E+01,   0.59769232E+02,   0.36000000E+02
1989,   4,  29,   0.40686852E+03,   0.19830111E+03,   0.74487300E+03,   0.18137410E+02,   0.14137114E+03,   0.79000000E+02
1989,   4,  30,   0.22416240E+03,   0.10936366E+03,   0.41009142E+03,   0.91174830E+01,   0.77780353E+02,   0.46000000E+02
1989,   5,   1,   0.69485467E+03,   0.33751952E+03,   0.12751363E+04,   0.38698552E+02,   0.24254708E+03,   0.12800000E+03
1989,   5,   2,   0.13796248E+04,   0.66257911E+03,   0.25520496E+04,   0.11448656E+03,   0.48899593E+03,   0.23500000E+03
1989,   5,   3,   0.25509105E+03,   0.12443620E+03,   0.46671811E+03,   0.10514104E+02,   0.88528403E+02,   0.52000000E+02
1989,   5,   4,   0.19651982E+03,   0.95880001E+02,   0.35951437E+03,   0.79723203E+01,   0.68186433E+02,   0.41000000E+02
1989,   5,   5,   0.23381560E+04,   0.11029543E+04,   0.43797060E+04,   0.26650924E+03,   0.84863895E+03,   0.37400000E+03
1989,   5,   6,   0.20432919E+05,   0.77535937E+04,   0.44209272E+05,   0.64371681E+04,   0.95400488E+04,   0.24000000E+04
1989,   5,   7,   0.10554695E+04,   0.50962040E+03,   0.19450982E+04,   0.75330612E+02,   0.37142358E+03,   0.18700000E+03
1989,   5,   8,   0.42361861E+03,   0.20637778E+03,   0.77576913E+03,   0.19533123E+02,   0.14727583E+03,   0.83000000E+02
1989,   5,   9,   0.43991436E+03,   0.21427521E+03,   0.80572155E+03,   0.20586776E+02,   0.15298161E+03,   0.86000000E+02
1989,   5,  10,   0.21414297E+04,   0.10133307E+04,   0.40024527E+04,   0.23373095E+03,   0.77404726E+03,   0.34900000E+03
1989,   5,  11,   0.50125423E+03,   0.24397377E+03,   0.91854373E+03,   0.24719559E+02,   0.17448709E+03,   0.97000000E+02
1989,   5,  12,   0.37053342E+03,   0.18057800E+03,   0.67838973E+03,   0.16623274E+02,   0.12875969E+03,   0.74000000E+02
1989,   5,  13,   0.40324572E+03,   0.19645588E+03,   0.73845158E+03,   0.18569247E+02,   0.14018972E+03,   0.80000000E+02
1989,   5,  14,   0.30378855E+03,   0.14811702E+03,   0.55601281E+03,   0.13115797E+02,   0.10550095E+03,   0.62000000E+02
1989,   5,  15,   0.56122439E+03,   0.27291597E+03,   0.10290948E+04,   0.29326587E+02,   0.19560327E+03,   0.10800000E+03
1989,   5,  16,   0.22315956E+04,   0.10535439E+04,   0.41777388E+04,   0.25160839E+03,   0.80910172E+03,   0.36500000E+03
1989,   5,  17,   0.16165071E+04,   0.77199329E+03,   0.30020334E+04,   0.15149312E+03,   0.57726515E+03,   0.27600000E+03
1989,   5,  18,   0.41640754E+03,   0.20280303E+03,   0.76272725E+03,   0.19647955E+02,   0.14482882E+03,   0.83000000E+02
1989,   5,  19,   0.31722625E+03,   0.15463000E+03,   0.58071017E+03,   0.13996032E+02,   0.11020536E+03,   0.65000000E+02
1989,   5,  20,   0.27407932E+03,   0.13363559E+03,   0.50162705E+03,   0.11803442E+02,   0.95179718E+02,   0.57000000E+02
1989,   5,  21,   0.24740159E+03,   0.12064521E+03,   0.45275535E+03,   0.10519345E+02,   0.85898664E+02,   0.52000000E+02
1989,   5,  22,   0.22626824E+03,   0.11035045E+03,   0.41405154E+03,   0.95338802E+01,   0.78550502E+02,   0.48000000E+02
1989,   5,  23,   0.15530683E+04,   0.74217105E+03,   0.28829312E+04,   0.14374386E+03,   0.55414006E+03,   0.26900000E+03
1989,   5,  24,   0.81670511E+03,   0.39546106E+03,   0.15020715E+04,   0.52581808E+02,   0.28629846E+03,   0.15300000E+03
1989,   5,  25,   0.28738338E+03,   0.14008674E+03,   0.52607100E+03,   0.12652772E+02,   0.99834480E+02,   0.60000000E+02
1989,   5,  26,   0.23489711E+03,   0.11454048E+03,   0.42988998E+03,   0.10042504E+02,   0.81563799E+02,   0.50000000E+02
1989,   5,  27,   0.62968721E+03,   0.30572403E+03,   0.11559223E+04,   0.35921468E+02,   0.21993721E+03,   0.12200000E+03
1989,   5,  28,   0.30686546E+03,   0.14954373E+03,   0.56183925E+03,   0.13811635E+02,   0.10664097E+03,   0.64000000E+02
1989,   5,  29,   0.19317717E+03,   0.94214154E+02,   0.35349204E+03,   0.81224419E+01,   0.67060642E+02,   0.42000000E+02
1989,   5,  30,   0.18784169E+03,   0.91612809E+02,   0.34372657E+03,   0.78915695E+01,   0.65207661E+02,   0.41000000E+02
1989,   5,  31,   0.17265629E+03,   0.84212805E+02,   0.31592301E+03,   0.72043650E+01,   0.59930238E+02,   0.38000000E+02
1989,   6,   1,   0.17726891E+03,   0.86458053E+02,   0.32437515E+03,   0.74335254E+01,   0.61535734E+02,   0.39000000E+02
1989,   6,   2,   0.15251807E+03,   0.74397069E+02,   0.27905690E+03,   0.63101353E+01,   0.52933662E+02,   0.34000000E+02
1989,   6,   3,   0.13779836E+03,   0.67222389E+02,   0.25211025E+03,   0.56563353E+01,   0.47819647E+02,   0.31000000E+02
1989,   6,   4,   0.13277637E+03,   0.64773765E+02,   0.24291889E+03,   0.54398328E+01,   0.46075661E+02,   0.30000000E+02
1989,   6,   5,   0.51260424E+03,   0.24914672E+03,   0.94027696E+03,   0.27592915E+02,   0.17878048E+03,   0.10300000E+03
1989,   6,   6,   0.20073979E+04,   0.94957389E+03,   0.37528548E+04,   0.22020351E+03,   0.72593317E+03,   0.34400000E+03
1989,   6,   7,   0.33145431E+04,   0.15294032E+04,   0.63042022E+04,   0.47696723E+03,   0.12377495E+04,   0.53200000E+03
1989,   6,   8,   0.39024701E+03,   0.18992635E+03,   0.71516986E+03,   0.19363421E+02,   0.13586217E+03,   0.81000000E+02
1989,   6,   9,   0.13598708E+04,   0.65120860E+03,   0.25206057E+04,   0.12055398E+03,   0.48385665E+03,   0.24600000E+03
1989,   6,  10,   0.34656103E+03,   0.16872674E+03,   0.63494696E+03,   0.16769861E+02,   0.12059318E+03,   0.73000000E+02
1989,   6,  11,   0.20834622E+03,   0.10156041E+03,   0.38138705E+03,   0.91668510E+01,   0.72376887E+02,   0.46000000E+02
1989,   6,  12,   0.18835859E+03,   0.91829730E+02,   0.34476569E+03,   0.81910099E+01,   0.65421291E+02,   0.42000000E+02
1989,   6,  13,   0.16385609E+03,   0.79899009E+02,   0.29987761E+03,   0.70089669E+01,   0.56896535E+02,   0.37000000E+02
1989,   6,  14,   0.66024803E+03,   0.32003683E+03,   0.12134237E+04,   0.40687964E+02,   0.23112450E+03,   0.13100000E+03
1989,   6,  15,   0.50895055E+03,   0.24723171E+03,   0.93394546E+03,   0.28262422E+02,   0.17764193E+03,   0.10400000E+03
1989,   6,  16,   0.25607397E+03,   0.12474681E+03,   0.46896427E+03,   0.11857817E+02,   0.89033701E+02,   0.56000000E+02
1989,   6,  17,   0.20614446E+03,   0.10046611E+03,   0.37741237E+03,   0.92299916E+01,   0.71632463E+02,   0.46000000E+02
1989,   6,  18,   0.18155722E+03,   0.88500795E+02,   0.33235136E+03,   0.79962291E+01,   0.63071740E+02,   0.41000000E+02
1989,   6,  19,   0.14796439E+03,   0.72148543E+02,   0.27079746E+03,   0.63402354E+01,   0.51379742E+02,   0.34000000E+02
1989,   6,  20,   0.38727645E+03,   0.18836146E+03,   0.71004279E+03,   0.20014415E+02,   0.13494409E+03,   0.82000000E+02
1989,   6,  21,   0.55261310E+03,   0.26817200E+03,   0.10147865E+04,   0.32299959E+02,   0.19314490E+03,   0.11300000E+03
1989,   6,  22,   0.58457125E+03,   0.28352748E+03,   0.10738811E+04,   0.35051618E+02,   0.20446430E+03,   0.11900000E+03
1989,   6,  23,   0.12533005E+04,   0.60064496E+03,   0.23217966E+04,   0.10922310E+03,   0.44547228E+03,   0.23400000E+03
1989,   6,  24,   0.39506555E+03,   0.19208695E+03,   0.72449090E+03,   0.20826464E+02,   0.13771948E+03,   0.84000000E+02
1989,   6,  25,   0.18416185E+03,   0.89743849E+02,   0.33718981E+03,   0.83124003E+01,   0.64002424E+02,   0.42000000E+02
1989,   6,  26,   0.14621840E+03,   0.71282821E+02,   0.26764013E+03,   0.63776097E+01,   0.50787426E+02,   0.34000000E+02
1989,   6,  27,   0.13673002E+03,   0.66663341E+02,   0.25025606E+03,   0.59156346E+01,   0.47485719E+02,   0.32000000E+02
1989,   6,  28,   0.12733698E+03,   0.62090061E+02,   0.23304721E+03,   0.54595219E+01,   0.44217389E+02,   0.30000000E+02
1989,   6,  29,   0.12257743E+03,   0.59771805E+02,   0.22432979E+03,   0.52355866E+01,   0.42562201E+02,   0.29000000E+02
1989,   6,  30,   0.10884410E+03,   0.53085357E+02,   0.19916912E+03,   0.45671894E+01,   0.37783641E+02,   0.26000000E+02
1989,   7,   1,   0.10420058E+03,   0.50823444E+02,   0.19066467E+03,   0.43496095E+01,   0.36168970E+02,   0.25000000E+02
1989,   7,   2,   0.10403612E+03,   0.50742194E+02,   0.19036650E+03,   0.43511241E+01,   0.36112895E+02,   0.25000000E+02
1989,   7,   3,   0.99435440E+02,   0.48501222E+02,   0.18194031E+03,   0.41348617E+01,   0.34513046E+02,   0.24000000E+02
1989,   7,   4,   0.11179348E+04,   0.53667613E+03,   0.20685760E+04,   0.93709296E+02,   0.39646303E+03,   0.21500000E+03
1989,   7,   5,   0.64296933E+03,   0.31129023E+03,   0.11826605E+04,   0.41637084E+02,   0.22543922E+03,   0.13200000E+03
1989,   7,   6,   0.74133892E+03,   0.35830214E+03,   0.13652407E+04,   0.51161234E+02,   0.26053072E+03,   0.15000000E+03
1989,   7,   7,   0.17135769E+03,   0.83475764E+02,   0.31382172E+03,   0.79450493E+01,   0.59580263E+02,   0.40000000E+02
1989,   7,   8,   0.13439812E+03,   0.65504504E+02,   0.24604609E+03,   0.59833052E+01,   0.46697158E+02,   0.32000000E+02
1989,   7,   9,   0.11623721E+03,   0.56669436E+02,   0.21275493E+03,   0.50487863E+01,   0.40371125E+02,   0.28000000E+02
1989,   7,  10,   0.10719871E+03,   0.52270663E+02,   0.19619064E+03,   0.45952471E+01,   0.37224329E+02,   0.26000000E+02
1989,   7,  11,   0.98257457E+02,   0.47918678E+02,   0.17980602E+03,   0.41499789E+01,   0.34111919E+02,   0.24000000E+02
1989,   7,  12,   0.89415901E+02,   0.43614466E+02,   0.16360608E+03,   0.37146950E+01,   0.31034942E+02,   0.22000000E+02
1989,   7,  13,   0.16988415E+03,   0.82738720E+02,   0.31117413E+03,   0.80157725E+01,   0.59086623E+02,   0.40000000E+02
1989,   7,  14,   0.13775659E+03,   0.67123008E+02,   0.25224328E+03,   0.62708355E+01,   0.47881950E+02,   0.33000000E+02
1989,   7,  15,   0.89049382E+02,   0.43433190E+02,   0.16294207E+03,   0.37196986E+01,   0.30910157E+02,   0.22000000E+02
1989,   7,  16,   0.54753104E+03,   0.26529656E+03,   0.10065464E+04,   0.34314006E+02,   0.19176868E+03,   0.11600000E+03
1989,   7,  17,   0.16439483E+03,   0.80058424E+02,   0.30113756E+03,   0.78056086E+01,   0.57184054E+02,   0.39000000E+02
1989,   7,  18,   0.10167783E+03,   0.49573586E+02,   0.18609999E+03,   0.43982992E+01,   0.35312150E+02,   0.25000000E+02
1989,   7,  19,   0.88588564E+02,   0.43204979E+02,   0.16210801E+03,   0.37282095E+01,   0.30753554E+02,   0.22000000E+02
1989,   7,  20,   0.26161724E+04,   0.12174017E+04,   0.49469891E+04,   0.34832867E+03,   0.96646136E+03,   0.46000000E+03
1989,   7,  21,   0.20504247E+03,   0.99778467E+02,   0.37579465E+03,   0.10256199E+02,   0.71396092E+02,   0.48000000E+02
1989,   7,  22,   0.12746646E+03,   0.62103407E+02,   0.23341624E+03,   0.58442607E+01,   0.44310768E+02,   0.31000000E+02
1989,   7,  23,   0.10539361E+03,   0.51373196E+02,   0.19293288E+03,   0.46520894E+01,   0.36614328E+02,   0.26000000E+02
1989,   7,  24,   0.96630135E+02,   0.47110862E+02,   0.17686573E+03,   0.41931472E+01,   0.33560760E+02,   0.24000000E+02
1989,   7,  25,   0.87960263E+02,   0.42893239E+02,   0.16097237E+03,   0.37441405E+01,   0.30540605E+02,   0.22000000E+02
1989,   7,  26,   0.25554441E+03,   0.12424507E+03,   0.46864219E+03,   0.13500728E+02,   0.89086982E+02,   0.59000000E+02
1989,   7,  27,   0.16697873E+03,   0.81280715E+02,   0.30596647E+03,   0.81813805E+01,   0.58117942E+02,   0.40000000E+02
1989,   7,  28,   0.13544468E+03,   0.65966008E+02,   0.24809096E+03,   0.63882635E+01,   0.47108047E+02,   0.33000000E+02
1989,   7,  29,   0.79135888E+02,   0.38596963E+02,   0.14480504E+03,   0.33136037E+01,   0.27470023E+02,   0.20000000E+02
1989,   7,  30,   0.70694061E+02,   0.34488242E+02,   0.12933513E+03,   0.28899276E+01,   0.24531288E+02,   0.18000000E+02
1989,   7,  31,   0.35573462E+03,   0.17269908E+03,   0.65306839E+03,   0.20390233E+02,   0.12426687E+03,   0.80000000E+02
1989,   8,   1,   0.12173731E+03,   0.59299990E+02,   0.22295715E+03,   0.56701293E+01,   0.42330932E+02,   0.30000000E+02
1989,   8,   2,   0.10860680E+03,   0.52919669E+02,   0.19886736E+03,   0.49429433E+01,   0.37749832E+02,   0.27000000E+02
1989,   8,   3,   0.87168552E+02,   0.42499249E+02,   0.15954448E+03,   0.37726999E+01,   0.30273412E+02,   0.22000000E+02
1989,   8,   4,   0.78690521E+02,   0.38375677E+02,   0.14400088E+03,   0.33275627E+01,   0.27319378E+02,   0.20000000E+02
1989,   8,   5,   0.74455549E+02,   0.36314956E+02,   0.13623888E+03,   0.31116974E+01,   0.25844647E+02,   0.19000000E+02
1989,   8,   6,   0.70249720E+02,   0.34268037E+02,   0.12853130E+03,   0.28999279E+01,   0.24380433E+02,   0.18000000E+02
1989,   8,   7,   0.66073243E+02,   0.32234944E+02,   0.12087873E+03,   0.26929622E+01,   0.22926885E+02,   0.17000000E+02
1989,   8,   8,   0.61926375E+02,   0.30215703E+02,   0.11328191E+03,   0.24916632E+01,   0.21484187E+02,   0.16000000E+02
1989,   8,   9,   0.57809419E+02,   0.28210353E+02,   0.10574167E+03,   0.22970851E+01,   0.20052553E+02,   0.15000000E+02
1989,   8,  10,   0.57768359E+02,   0.28190066E+02,   0.10566722E+03,   0.22975713E+01,   0.20038553E+02,   0.15000000E+02
1989,   8,  11,   0.57728941E+02,   0.28170579E+02,   0.10559579E+03,   0.22981285E+01,   0.20025123E+02,   0.15000000E+02
1989,   8,  12,   0.61754022E+02,   0.30130314E+02,   0.11297005E+03,   0.24955387E+01,   0.21425649E+02,   0.16000000E+02
