YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1986,   8,  28,   0.24353777E+05,   0.43704764E+04,   0.78759412E+05,   0.35695209E+04,   0.20708788E+05,   0.19700000E+04
1986,   8,  29,   0.16955894E+05,   0.30380629E+04,   0.54874141E+05,   0.25699762E+04,   0.14432985E+05,   0.16100000E+04
1986,   8,  30,   0.23364777E+05,   0.41929331E+04,   0.75561499E+05,   0.34256273E+04,   0.19867993E+05,   0.19300000E+04
1986,   8,  31,   0.21595432E+05,   0.38746820E+04,   0.69845438E+05,   0.31793137E+04,   0.18365713E+05,   0.18500000E+04
1986,   9,   1,   0.15413605E+05,   0.27601171E+04,   0.49896001E+05,   0.23639869E+04,   0.13125151E+05,   0.15300000E+04
1986,   9,   2,   0.14688558E+05,   0.26292758E+04,   0.47557164E+05,   0.22700345E+04,   0.12510870E+05,   0.14900000E+04
1986,   9,   3,   0.13331674E+05,   0.23840654E+04,   0.43183030E+05,   0.20997029E+04,   0.11362363E+05,   0.14100000E+04
1986,   9,   4,   0.12662337E+05,   0.22630979E+04,   0.41025387E+05,   0.20155282E+04,   0.10795844E+05,   0.13700000E+04
1986,   9,   5,   0.23436986E+05,   0.42069219E+04,   0.75786611E+05,   0.34177176E+04,   0.19926215E+05,   0.19500000E+04
1986,   9,   6,   0.41242369E+05,   0.74013575E+04,   0.13337589E+06,   0.60432480E+04,   0.35069413E+05,   0.26400000E+04
1986,   9,   7,   0.58567224E+05,   0.10499179E+05,   0.18949596E+06,   0.87821522E+04,   0.49836073E+05,   0.31600000E+04
1986,   9,   8,   0.64083351E+05,   0.11484296E+05,   0.20737416E+06,   0.96747730E+04,   0.54541438E+05,   0.33100000E+04
1986,   9,   9,   0.51759341E+05,   0.92831035E+04,   0.16743328E+06,   0.76845730E+04,   0.44029646E+05,   0.29800000E+04
1986,   9,  10,   0.43114563E+05,   0.77370843E+04,   0.13943258E+06,   0.63221882E+04,   0.36662180E+05,   0.27200000E+04
1986,   9,  11,   0.38492374E+05,   0.69096442E+04,   0.12446783E+06,   0.56079394E+04,   0.32725464E+05,   0.25700000E+04
1986,   9,  12,   0.23960774E+05,   0.43022082E+04,   0.77470009E+05,   0.34712347E+04,   0.20367632E+05,   0.20000000E+04
1986,   9,  13,   0.19337944E+05,   0.34701661E+04,   0.62539820E+05,   0.28375691E+04,   0.16444221E+05,   0.17800000E+04
1986,   9,  14,   0.15958045E+05,   0.28606441E+04,   0.51633614E+05,   0.23948215E+04,   0.13579371E+05,   0.16000000E+04
1986,   9,  15,   0.14538699E+05,   0.26043880E+04,   0.47056110E+05,   0.22135812E+04,   0.12377230E+05,   0.15200000E+04
1986,   9,  16,   0.11975828E+05,   0.21408473E+04,   0.38797463E+05,   0.18988087E+04,   0.10209142E+05,   0.13600000E+04
1986,   9,  17,   0.10494727E+05,   0.18725485E+04,   0.34028197E+05,   0.17219794E+04,   0.89575050E+04,   0.12600000E+04
1986,   9,  18,   0.84923965E+04,   0.15090851E+04,   0.27586787E+05,   0.14906196E+04,   0.72677750E+04,   0.11100000E+04
1986,   9,  19,   0.10536354E+05,   0.18804290E+04,   0.34159443E+05,   0.17214625E+04,   0.89916244E+04,   0.12700000E+04
1986,   9,  20,   0.14538775E+05,   0.26051520E+04,   0.47050221E+05,   0.22005756E+04,   0.12374974E+05,   0.15400000E+04
1986,   9,  21,   0.13354753E+05,   0.23912149E+04,   0.43233033E+05,   0.20520511E+04,   0.11372666E+05,   0.14700000E+04
1986,   9,  22,   0.11074333E+05,   0.19784499E+04,   0.35887128E+05,   0.17764940E+04,   0.94444940E+04,   0.13200000E+04
1986,   9,  23,   0.10331321E+05,   0.18438749E+04,   0.33494401E+05,   0.16873426E+04,   0.88165325E+04,   0.12700000E+04
1986,   9,  24,   0.92325950E+04,   0.16446060E+04,   0.29958398E+05,   0.15587064E+04,   0.78887850E+04,   0.11900000E+04
1986,   9,  25,   0.95669294E+04,   0.17054722E+04,   0.31032481E+05,   0.15943510E+04,   0.81703725E+04,   0.12200000E+04
1986,   9,  26,   0.91344333E+04,   0.16270930E+04,   0.29640103E+05,   0.15425660E+04,   0.78049962E+04,   0.11900000E+04
1986,   9,  27,   0.95913773E+04,   0.17102157E+04,   0.31108617E+05,   0.15922690E+04,   0.81900524E+04,   0.12300000E+04
1986,   9,  28,   0.11699916E+05,   0.20926617E+04,   0.37894286E+05,   0.18360011E+04,   0.99704062E+04,   0.13900000E+04
1986,   9,  29,   0.81389583E+04,   0.14466514E+04,   0.26435609E+05,   0.14229074E+04,   0.69641415E+04,   0.11200000E+04
1986,   9,  30,   0.75191239E+04,   0.13340536E+04,   0.24442387E+05,   0.13512013E+04,   0.64413669E+04,   0.10700000E+04
1986,  10,   1,   0.97543364E+04,   0.17403680E+04,   0.31628157E+05,   0.16016974E+04,   0.83257943E+04,   0.12600000E+04
1986,  10,   2,   0.98241065E+04,   0.17531640E+04,   0.31851529E+05,   0.16075260E+04,   0.83842656E+04,   0.12700000E+04
1986,  10,   3,   0.87713048E+04,   0.15621727E+04,   0.28463748E+05,   0.14849791E+04,   0.74954571E+04,   0.11900000E+04
1986,  10,   4,   0.77852933E+04,   0.13830944E+04,   0.25292627E+05,   0.13716738E+04,   0.66636995E+04,   0.11100000E+04
1986,  10,   5,   0.89029885E+04,   0.15863646E+04,   0.28884995E+05,   0.14956061E+04,   0.76056837E+04,   0.12100000E+04
1986,  10,   6,   0.66123566E+04,   0.11698935E+04,   0.21521896E+05,   0.12363897E+04,   0.56748642E+04,   0.10100000E+04
1986,  10,   7,   0.65698863E+04,   0.11623108E+04,   0.21384233E+05,   0.12294388E+04,   0.56386311E+04,   0.10100000E+04
1986,  10,   8,   0.65271402E+04,   0.11546757E+04,   0.21245700E+05,   0.12224859E+04,   0.56021723E+04,   0.10100000E+04
1986,  10,   9,   0.52695284E+04,   0.92550017E+03,   0.17207906E+05,   0.10797641E+04,   0.45439357E+04,   0.88400000E+03
1986,  10,  10,   0.45324896E+04,   0.79104434E+03,   0.14842995E+05,   0.99373177E+03,   0.39243360E+04,   0.80400000E+03
1986,  10,  11,   0.44348229E+04,   0.77336727E+03,   0.14528462E+05,   0.98026827E+03,   0.38417945E+04,   0.79600000E+03
1986,  10,  12,   0.46651810E+04,   0.81563432E+03,   0.15265520E+05,   0.10046108E+04,   0.40346498E+04,   0.82700000E+03
1986,  10,  13,   0.72302169E+04,   0.12833649E+04,   0.23498535E+05,   0.12907558E+04,   0.61920871E+04,   0.11000000E+04
1986,  10,  14,   0.96861655E+04,   0.17295333E+04,   0.31396208E+05,   0.15688975E+04,   0.82634778E+04,   0.13200000E+04
1986,  10,  15,   0.11813360E+05,   0.21149915E+04,   0.38245014E+05,   0.18191778E+04,   0.10060762E+05,   0.14900000E+04
1986,  10,  16,   0.13561257E+05,   0.24311847E+04,   0.43877051E+05,   0.20318088E+04,   0.11539257E+05,   0.16200000E+04
1986,  10,  17,   0.15116968E+05,   0.27122735E+04,   0.48892618E+05,   0.22261444E+04,   0.12856244E+05,   0.17300000E+04
1986,  10,  18,   0.11695830E+05,   0.20939273E+04,   0.37864699E+05,   0.18014594E+04,   0.99607367E+04,   0.15000000E+04
1986,  10,  19,   0.89926147E+04,   0.16041766E+04,   0.29160638E+05,   0.14812233E+04,   0.76765152E+04,   0.12900000E+04
1986,  10,  20,   0.85841202E+04,   0.15301301E+04,   0.27845663E+05,   0.14327827E+04,   0.73314647E+04,   0.12600000E+04
1986,  10,  21,   0.74376826E+04,   0.13219931E+04,   0.24157931E+05,   0.13004701E+04,   0.63641251E+04,   0.11600000E+04
1986,  10,  22,   0.78030281E+04,   0.13884717E+04,   0.25331890E+05,   0.13405990E+04,   0.66719235E+04,   0.12000000E+04
1986,  10,  23,   0.74300834E+04,   0.13208003E+04,   0.24131947E+05,   0.12967242E+04,   0.63571292E+04,   0.11700000E+04
1986,  10,  24,   0.73739252E+04,   0.13106840E+04,   0.23950652E+05,   0.12889654E+04,   0.63094975E+04,   0.11700000E+04
1986,  10,  25,   0.80508319E+04,   0.14337200E+04,   0.26126864E+05,   0.13651453E+04,   0.68802068E+04,   0.12400000E+04
1986,  10,  26,   0.85312377E+04,   0.15209845E+04,   0.27671812E+05,   0.14194765E+04,   0.72854251E+04,   0.12900000E+04
1986,  10,  27,   0.90222193E+04,   0.16101046E+04,   0.29251324E+05,   0.14756371E+04,   0.76997751E+04,   0.13400000E+04
1986,  10,  28,   0.12940466E+05,   0.23194285E+04,   0.41872297E+05,   0.19469378E+04,   0.11012463E+05,   0.16600000E+04
1986,  10,  29,   0.19108563E+05,   0.34324363E+04,   0.61769979E+05,   0.27418682E+04,   0.16238574E+05,   0.20700000E+04
1986,  10,  30,   0.17314829E+05,   0.31090951E+04,   0.55980855E+05,   0.25051543E+04,   0.14717751E+05,   0.19700000E+04
1986,  10,  31,   0.13738045E+05,   0.24635670E+04,   0.44443412E+05,   0.20461688E+04,   0.11687556E+05,   0.17400000E+04
1986,  11,   1,   0.98013042E+04,   0.17515063E+04,   0.31757810E+05,   0.15642500E+04,   0.83573134E+04,   0.14400000E+04
1986,  11,   2,   0.97239451E+04,   0.17375167E+04,   0.31508511E+05,   0.15546455E+04,   0.82918649E+04,   0.14400000E+04
1986,  11,   3,   0.87548299E+04,   0.15619161E+04,   0.28388271E+05,   0.14395140E+04,   0.74730408E+04,   0.13600000E+04
1986,  11,   4,   0.10147002E+05,   0.18141664E+04,   0.32870684E+05,   0.16047117E+04,   0.86493394E+04,   0.14900000E+04
1986,  11,   5,   0.99502935E+04,   0.17785569E+04,   0.32237067E+05,   0.15809487E+04,   0.84830304E+04,   0.14800000E+04
1986,  11,   6,   0.11671811E+05,   0.20900716E+04,   0.37783303E+05,   0.17901366E+04,   0.99389053E+04,   0.16300000E+04
1986,  11,   7,   0.20263100E+05,   0.36402404E+04,   0.65498712E+05,   0.28999097E+04,   0.17218421E+05,   0.22200000E+04
1986,  11,   8,   0.21835634E+05,   0.39234048E+04,   0.70576404E+05,   0.31128433E+04,   0.18552634E+05,   0.23200000E+04
1986,  11,   9,   0.30663644E+05,   0.55113931E+04,   0.99095486E+05,   0.43385239E+04,   0.26047860E+05,   0.27800000E+04
1986,  11,  10,   0.54368645E+05,   0.97670232E+04,   0.17574385E+06,   0.77851616E+04,   0.46200085E+05,   0.37100000E+04
1986,  11,  11,   0.40900335E+05,   0.73503728E+04,   0.13218493E+06,   0.58041252E+04,   0.34746502E+05,   0.32400000E+04
1986,  11,  12,   0.31647226E+05,   0.56882168E+04,   0.10227382E+06,   0.44769945E+04,   0.26883269E+05,   0.28600000E+04
1986,  11,  13,   0.37310641E+05,   0.67058839E+04,   0.12057834E+06,   0.52830760E+04,   0.31694968E+05,   0.31200000E+04
1986,  11,  14,   0.33106267E+05,   0.59504850E+04,   0.10698878E+06,   0.46829747E+04,   0.28122604E+05,   0.29500000E+04
1986,  11,  15,   0.27009241E+05,   0.48541892E+04,   0.87288612E+05,   0.38283528E+04,   0.22944700E+05,   0.26700000E+04
1986,  11,  16,   0.22529529E+05,   0.40479245E+04,   0.72820481E+05,   0.32146769E+04,   0.19142690E+05,   0.24400000E+04
1986,  11,  17,   0.20145074E+05,   0.36184014E+04,   0.65122389E+05,   0.28946363E+04,   0.17120090E+05,   0.23100000E+04
1986,  11,  18,   0.16577924E+05,   0.29753412E+04,   0.53610055E+05,   0.24243900E+04,   0.14095799E+05,   0.20900000E+04
1986,  11,  19,   0.17936155E+05,   0.32201603E+04,   0.57993772E+05,   0.26041312E+04,   0.15247433E+05,   0.21900000E+04
1986,  11,  20,   0.19187305E+05,   0.34455789E+04,   0.62032688E+05,   0.27714038E+04,   0.16308578E+05,   0.22800000E+04
1986,  11,  21,   0.14517678E+05,   0.26033920E+04,   0.46965431E+05,   0.21619779E+04,   0.12350770E+05,   0.19700000E+04
1986,  11,  22,   0.20806393E+05,   0.37371137E+04,   0.67260806E+05,   0.29909759E+04,   0.17682328E+05,   0.24000000E+04
1986,  11,  23,   0.35783554E+05,   0.64318641E+04,   0.11563956E+06,   0.50586039E+04,   0.30396352E+05,   0.31800000E+04
1986,  11,  24,   0.19676382E+05,   0.35333281E+04,   0.63614508E+05,   0.28434469E+04,   0.16724516E+05,   0.23500000E+04
1986,  11,  25,   0.15127134E+05,   0.27129918E+04,   0.48934528E+05,   0.22472811E+04,   0.12868304E+05,   0.20500000E+04
1986,  11,  26,   0.18902948E+05,   0.33937361E+04,   0.61119723E+05,   0.27444445E+04,   0.16069289E+05,   0.23200000E+04
1986,  11,  27,   0.24546663E+05,   0.44101983E+04,   0.79341524E+05,   0.35052240E+04,   0.20857049E+05,   0.26700000E+04
1986,  11,  28,   0.34404323E+05,   0.61838411E+04,   0.11118332E+06,   0.48657591E+04,   0.29225119E+05,   0.31800000E+04
1986,  11,  29,   0.51317318E+05,   0.92242576E+04,   0.16583665E+06,   0.72490245E+04,   0.43590593E+05,   0.38800000E+04
1986,  11,  30,   0.73753346E+05,   0.13255413E+05,   0.23835466E+06,   0.10449895E+05,   0.62653742E+05,   0.46200000E+04
1986,  12,   1,   0.61830716E+05,   0.11113957E+05,   0.19981230E+06,   0.87355718E+04,   0.52521253E+05,   0.42700000E+04
1986,  12,   2,   0.52336184E+05,   0.94079624E+04,   0.16912461E+06,   0.73824854E+04,   0.44454312E+05,   0.39600000E+04
1986,  12,   3,   0.10690589E+06,   0.19213100E+05,   0.34550210E+06,   0.15160031E+05,   0.90819096E+05,   0.55300000E+04
1986,  12,   4,   0.71398315E+06,   0.12811109E+06,   0.23091543E+07,   0.10498417E+06,   0.60718050E+06,   0.12300000E+05
1986,  12,   5,   0.41402490E+06,   0.74359140E+05,   0.13384620E+07,   0.59615822E+05,   0.35187604E+06,   0.99200000E+04
1986,  12,   6,   0.28969037E+06,   0.52050198E+05,   0.93633629E+06,   0.41317462E+05,   0.24613858E+06,   0.85900000E+04
1986,  12,   7,   0.17327922E+06,   0.31144958E+05,   0.55998312E+06,   0.24512015E+05,   0.14719478E+06,   0.69300000E+04
1986,  12,   8,   0.91029237E+05,   0.16365451E+05,   0.29414493E+06,   0.12802987E+05,   0.77313941E+05,   0.52300000E+04
1986,  12,   9,   0.81510181E+05,   0.14654971E+05,   0.26337863E+06,   0.11447822E+05,   0.69226409E+05,   0.49900000E+04
1986,  12,  10,   0.76394422E+05,   0.13735772E+05,   0.24684368E+06,   0.10718540E+05,   0.64879823E+05,   0.48600000E+04
1986,  12,  11,   0.81763863E+05,   0.14701869E+05,   0.26418783E+06,   0.11459437E+05,   0.69437893E+05,   0.50300000E+04
1986,  12,  12,   0.14472829E+06,   0.26024864E+05,   0.46762101E+06,   0.20257354E+05,   0.12290598E+06,   0.65100000E+04
1986,  12,  13,   0.26786118E+06,   0.48165611E+05,   0.86547368E+06,   0.37508073E+05,   0.22747537E+06,   0.84900000E+04
1986,  12,  14,   0.22675807E+06,   0.40780253E+05,   0.73262157E+06,   0.31647350E+05,   0.19255213E+06,   0.79400000E+04
1986,  12,  15,   0.26718681E+06,   0.48053826E+05,   0.86321755E+06,   0.37236250E+05,   0.22687350E+06,   0.85300000E+04
1986,  12,  16,   0.15510672E+06,   0.27899353E+05,   0.50108677E+06,   0.21555301E+05,   0.13169412E+06,   0.67900000E+04
1986,  12,  17,   0.10717778E+06,   0.19278067E+05,   0.34624957E+06,   0.14898573E+05,   0.91000475E+05,   0.57900000E+04
1986,  12,  18,   0.78254971E+05,   0.14074574E+05,   0.25282061E+06,   0.10899620E+05,   0.66446776E+05,   0.50400000E+04
1986,  12,  19,   0.70841553E+05,   0.12740892E+05,   0.22887263E+06,   0.98734297E+04,   0.60153044E+05,   0.48300000E+04
1986,  12,  20,   0.58120278E+05,   0.10451592E+05,   0.18778431E+06,   0.81261065E+04,   0.49355366E+05,   0.44200000E+04
1986,  12,  21,   0.58026847E+05,   0.10434928E+05,   0.18748132E+06,   0.81104758E+04,   0.49275601E+05,   0.44300000E+04
1986,  12,  22,   0.50690580E+05,   0.91143986E+04,   0.16378849E+06,   0.71084996E+04,   0.43049606E+05,   0.41700000E+04
1986,  12,  23,   0.47360401E+05,   0.85148874E+04,   0.15303416E+06,   0.66550964E+04,   0.40223657E+05,   0.40500000E+04
1986,  12,  24,   0.71442584E+05,   0.12850734E+05,   0.23080019E+06,   0.99243831E+04,   0.60658013E+05,   0.49200000E+04
1986,  12,  25,   0.26131500E+07,   0.46738063E+06,   0.84636909E+07,   0.41024607E+06,   0.22269008E+07,   0.21200000E+05
1986,  12,  26,   0.17096460E+08,   0.29734936E+07,   0.56074218E+08,   0.38767726E+07,   0.14835560E+08,   0.40900000E+05
1986,  12,  27,   0.99372026E+07,   0.17480150E+07,   0.32427748E+08,   0.19996162E+07,   0.85602697E+07,   0.34100000E+05
1986,  12,  28,   0.18239671E+07,   0.32708877E+06,   0.59005882E+07,   0.27154281E+06,   0.15517073E+07,   0.18700000E+05
1986,  12,  29,   0.69634577E+06,   0.12531116E+06,   0.22491371E+07,   0.95673785E+05,   0.59105708E+06,   0.13000000E+05
1986,  12,  30,   0.35029962E+06,   0.63082513E+05,   0.11310778E+07,   0.47281749E+05,   0.29719772E+06,   0.99100000E+04
1986,  12,  31,   0.21959593E+06,   0.39545126E+05,   0.70905089E+06,   0.29641146E+05,   0.18630758E+06,   0.81900000E+04
1987,   1,   1,   0.17130614E+06,   0.30846420E+05,   0.55314981E+06,   0.23173477E+05,   0.14534604E+06,   0.73900000E+04
1987,   1,   2,   0.25177936E+06,   0.45349300E+05,   0.81289814E+06,   0.33819898E+05,   0.21358611E+06,   0.87100000E+04
1987,   1,   3,   0.21865448E+06,   0.39382987E+05,   0.70595085E+06,   0.29370784E+05,   0.18548610E+06,   0.82300000E+04
1987,   1,   4,   0.16811705E+06,   0.30276602E+05,   0.54281616E+06,   0.22656518E+05,   0.14262662E+06,   0.73800000E+04
1987,   1,   5,   0.85783952E+05,   0.15438075E+05,   0.27706836E+06,   0.11771140E+05,   0.72810832E+05,   0.55100000E+04
1987,   1,   6,   0.75719789E+05,   0.13624653E+05,   0.24458088E+06,   0.10432489E+05,   0.64275532E+05,   0.52200000E+04
1987,   1,   7,   0.65298066E+05,   0.11746692E+05,   0.21094010E+06,   0.90481513E+04,   0.55437332E+05,   0.48900000E+04
1987,   1,   8,   0.53258886E+05,   0.95772137E+04,   0.17207873E+06,   0.74495754E+04,   0.45227624E+05,   0.44600000E+04
1987,   1,   9,   0.48065894E+05,   0.86413968E+04,   0.15531649E+06,   0.67603840E+04,   0.40823858E+05,   0.42600000E+04
1987,   1,  10,   0.40360349E+05,   0.72527918E+04,   0.13044415E+06,   0.57374095E+04,   0.34289419E+05,   0.39300000E+04
1987,   1,  11,   0.45995852E+05,   0.82682102E+04,   0.14863591E+06,   0.64883648E+04,   0.39068879E+05,   0.41900000E+04
1987,   1,  12,   0.41525398E+05,   0.74624908E+04,   0.13420681E+06,   0.58967886E+04,   0.35278181E+05,   0.40000000E+04
1987,   1,  13,   0.41790612E+05,   0.75101651E+04,   0.13506386E+06,   0.59342121E+04,   0.35503455E+05,   0.40200000E+04
1987,   1,  14,   0.37607724E+05,   0.67562232E+04,   0.12156335E+06,   0.53813616E+04,   0.31956756E+05,   0.38300000E+04
1987,   1,  15,   0.36449961E+05,   0.65474326E+04,   0.11782751E+06,   0.52303010E+04,   0.30975422E+05,   0.37800000E+04
1987,   1,  16,   0.29542988E+05,   0.53025714E+04,   0.95534230E+05,   0.43148451E+04,   0.25118714E+05,   0.34200000E+04
1987,   1,  17,   0.31590268E+05,   0.56713332E+04,   0.10214396E+06,   0.45903982E+04,   0.26855379E+05,   0.35400000E+04
1987,   1,  18,   0.32215327E+05,   0.57838080E+04,   0.10416291E+06,   0.46765414E+04,   0.27385951E+05,   0.35800000E+04
1987,   1,  19,   0.53205514E+05,   0.95671234E+04,   0.17191030E+06,   0.74513160E+04,   0.45183817E+05,   0.45500000E+04
1987,   1,  20,   0.23259892E+06,   0.41931678E+05,   0.75067047E+06,   0.30516186E+05,   0.19720135E+06,   0.87000000E+04
1987,   1,  21,   0.94408398E+06,   0.17003373E+06,   0.30481647E+07,   0.12701014E+06,   0.80090400E+06,   0.15200000E+05
1987,   1,  22,   0.25161806E+07,   0.45081751E+06,   0.81432282E+07,   0.38168152E+06,   0.21418468E+07,   0.21900000E+05
1987,   1,  23,   0.10921858E+07,   0.19663105E+06,   0.35269634E+07,   0.14841003E+06,   0.92677977E+06,   0.16100000E+05
1987,   1,  24,   0.82748433E+06,   0.14910451E+06,   0.26711226E+07,   0.10994164E+06,   0.70177004E+06,   0.14500000E+05
1987,   1,  25,   0.41706737E+06,   0.75217895E+05,   0.13457548E+07,   0.54094796E+05,   0.35350099E+06,   0.11100000E+05
1987,   1,  26,   0.27376829E+06,   0.49370402E+05,   0.88339947E+06,   0.35580082E+05,   0.23205348E+06,   0.93700000E+04
1987,   1,  27,   0.18122584E+06,   0.32668645E+05,   0.58488766E+06,   0.23811337E+05,   0.15365181E+06,   0.79000000E+04
1987,   1,  28,   0.15013295E+06,   0.27056791E+05,   0.48459466E+06,   0.19862284E+05,   0.12731098E+06,   0.73000000E+04
1987,   1,  29,   0.14180087E+06,   0.25553302E+05,   0.45771602E+06,   0.18797175E+05,   0.12025129E+06,   0.71300000E+04
1987,   1,  30,   0.14152478E+06,   0.25503946E+05,   0.45682158E+06,   0.18752748E+05,   0.12001593E+06,   0.71300000E+04
1987,   1,  31,   0.16152789E+06,   0.29115579E+05,   0.52133260E+06,   0.21267128E+05,   0.13695778E+06,   0.75500000E+04
1987,   2,   1,   0.14334753E+06,   0.25833921E+05,   0.46269297E+06,   0.18964771E+05,   0.12155705E+06,   0.71800000E+04
1987,   2,   2,   0.18462349E+06,   0.33286613E+05,   0.59580858E+06,   0.24148729E+05,   0.15651564E+06,   0.80000000E+04
1987,   2,   3,   0.26204789E+06,   0.47265901E+05,   0.84550586E+06,   0.33873984E+05,   0.22209098E+06,   0.92600000E+04
1987,   2,   4,   0.35639314E+06,   0.64295439E+05,   0.11498134E+07,   0.45820256E+05,   0.30201259E+06,   0.10500000E+05
1987,   2,   5,   0.83856314E+06,   0.15115196E+06,   0.27064692E+07,   0.11040642E+06,   0.71100863E+06,   0.14700000E+05
1987,   2,   6,   0.12487318E+07,   0.22478421E+06,   0.40327414E+07,   0.17026721E+06,   0.10597116E+07,   0.17100000E+05
1987,   2,   7,   0.88240773E+06,   0.15904046E+06,   0.28480961E+07,   0.11646622E+06,   0.74822862E+06,   0.15000000E+05
1987,   2,   8,   0.67058226E+06,   0.12093768E+06,   0.21637857E+07,   0.87006528E+05,   0.56838160E+06,   0.13500000E+05
1987,   2,   9,   0.63251856E+06,   0.11408575E+06,   0.20408609E+07,   0.81811756E+05,   0.53607989E+06,   0.13200000E+05
1987,   2,  10,   0.49575173E+06,   0.89442259E+05,   0.15993727E+07,   0.63621753E+05,   0.42008954E+06,   0.12000000E+05
1987,   2,  11,   0.32209970E+06,   0.58115229E+05,   0.10391211E+07,   0.41279066E+05,   0.27293181E+06,   0.10100000E+05
1987,   2,  12,   0.25221596E+06,   0.45498899E+05,   0.81373087E+06,   0.32474171E+05,   0.21373860E+06,   0.91400000E+04
1987,   2,  13,   0.21467398E+06,   0.38719897E+05,   0.69266148E+06,   0.27772527E+05,   0.18194403E+06,   0.85500000E+04
1987,   2,  14,   0.19595601E+06,   0.35339864E+05,   0.63229864E+06,   0.25430182E+05,   0.16609198E+06,   0.82300000E+04
1987,   2,  15,   0.16941534E+06,   0.30546747E+05,   0.54671264E+06,   0.22118105E+05,   0.14361646E+06,   0.77400000E+04
1987,   2,  16,   0.14816303E+06,   0.26708674E+05,   0.47818013E+06,   0.19465423E+05,   0.12561933E+06,   0.73100000E+04
1987,   2,  17,   0.14122849E+06,   0.25456498E+05,   0.45581688E+06,   0.18596299E+05,   0.11974642E+06,   0.71600000E+04
1987,   2,  18,   0.14550105E+06,   0.26228393E+05,   0.46959226E+06,   0.19123958E+05,   0.12336366E+06,   0.72500000E+04
1987,   2,  19,   0.14940073E+06,   0.26932968E+05,   0.48216508E+06,   0.19604633E+05,   0.12666508E+06,   0.73300000E+04
1987,   2,  20,   0.13076802E+06,   0.23567890E+05,   0.42208077E+06,   0.17280143E+05,   0.11088660E+06,   0.69200000E+04
1987,   2,  21,   0.11857688E+06,   0.21366328E+05,   0.38276707E+06,   0.15755519E+05,   0.10056244E+06,   0.66300000E+04
1987,   2,  22,   0.11585449E+06,   0.20874824E+05,   0.37398698E+06,   0.15412553E+05,   0.98256584E+05,   0.65600000E+04
1987,   2,  23,   0.41938103E+06,   0.75682069E+05,   0.13528393E+07,   0.53446645E+05,   0.35531815E+06,   0.11200000E+05
1987,   2,  24,   0.13766996E+07,   0.24775022E+06,   0.44465751E+07,   0.18904135E+06,   0.11685226E+07,   0.17700000E+05
1987,   2,  25,   0.85863428E+06,   0.15479979E+06,   0.27710052E+07,   0.11245472E+06,   0.72793468E+06,   0.14800000E+05
1987,   2,  26,   0.54493229E+06,   0.98326060E+05,   0.17579494E+07,   0.69714861E+05,   0.46173108E+06,   0.12400000E+05
1987,   2,  27,   0.41279276E+06,   0.74495390E+05,   0.13315686E+07,   0.52561163E+05,   0.34972938E+06,   0.11100000E+05
1987,   2,  28,   0.34336542E+06,   0.61965419E+05,   0.11076182E+07,   0.43734007E+05,   0.29091059E+06,   0.10300000E+05
1987,   3,   1,   0.17302377E+07,   0.31097115E+06,   0.55917333E+07,   0.24511555E+06,   0.14698373E+07,   0.19200000E+05
1987,   3,   2,   0.32538728E+08,   0.55365429E+07,   0.10776876E+09,   0.87849950E+07,   0.28635443E+08,   0.52900000E+05
1987,   3,   3,   0.46631087E+08,   0.78304682E+07,   0.15534413E+09,   0.13675799E+08,   0.41383413E+08,   0.59400000E+05
1987,   3,   4,   0.19730953E+08,   0.34101493E+07,   0.64897195E+08,   0.47331295E+07,   0.17191146E+08,   0.44800000E+05
1987,   3,   5,   0.54598627E+07,   0.96970461E+06,   0.17740033E+08,   0.96599441E+06,   0.46741156E+07,   0.28900000E+05
1987,   3,   6,   0.28760428E+07,   0.51481025E+06,   0.93118175E+07,   0.44458047E+06,   0.24496669E+07,   0.23000000E+05
1987,   3,   7,   0.17324323E+07,   0.31135980E+06,   0.55988726E+07,   0.24553313E+06,   0.14717193E+07,   0.19100000E+05
1987,   3,   8,   0.85063411E+06,   0.15336280E+06,   0.27451435E+07,   0.11130100E+06,   0.72113592E+06,   0.14600000E+05
1987,   3,   9,   0.50463578E+06,   0.91063316E+05,   0.16278861E+07,   0.64391929E+05,   0.42756182E+06,   0.11900000E+05
1987,   3,  10,   0.42496318E+06,   0.76693116E+05,   0.13708163E+07,   0.54082918E+05,   0.36003630E+06,   0.11100000E+05
1987,   3,  11,   0.50801892E+06,   0.91672973E+05,   0.16388065E+07,   0.64840791E+05,   0.43043084E+06,   0.11900000E+05
1987,   3,  12,   0.78735715E+06,   0.14198060E+06,   0.25407253E+07,   0.10250016E+06,   0.66741180E+06,   0.14100000E+05
1987,   3,  13,   0.62832289E+06,   0.11335269E+06,   0.20271308E+07,   0.80791366E+05,   0.53245123E+06,   0.12900000E+05
1987,   3,  14,   0.42145793E+06,   0.76060062E+05,   0.13595131E+07,   0.53646241E+05,   0.35706801E+06,   0.11000000E+05
1987,   3,  15,   0.29680659E+06,   0.53561079E+05,   0.95744716E+06,   0.37846774E+05,   0.25147086E+06,   0.95300000E+04
1987,   3,  16,   0.22337033E+06,   0.40298757E+05,   0.72063697E+06,   0.28689188E+05,   0.18928281E+06,   0.84600000E+04
1987,   3,  17,   0.19862184E+06,   0.35828525E+05,   0.64083650E+06,   0.25617587E+05,   0.16832734E+06,   0.80400000E+04
