YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1988,   5,  14,   0.11380427E+05,   0.21292897E+04,   0.36108631E+05,   0.11676343E+04,   0.94155487E+04,   0.23300000E+03
1988,   5,  15,   0.10428048E+05,   0.19509325E+04,   0.33088156E+05,   0.10738381E+04,   0.86280889E+04,   0.22100000E+03
1988,   5,  16,   0.11678052E+05,   0.21850207E+04,   0.37052606E+05,   0.11971079E+04,   0.96616560E+04,   0.23400000E+03
1988,   5,  17,   0.13801457E+05,   0.25825936E+04,   0.43787691E+05,   0.14082936E+04,   0.11417621E+05,   0.25500000E+03
1988,   5,  18,   0.12258154E+06,   0.22682974E+05,   0.39092016E+06,   0.17596147E+05,   0.10216124E+06,   0.76500000E+03
1988,   5,  19,   0.15051830E+07,   0.23741982E+06,   0.51523683E+07,   0.63518771E+06,   0.13893896E+07,   0.24000000E+04
1988,   5,  20,   0.12110163E+07,   0.19616004E+06,   0.40982843E+07,   0.46947504E+06,   0.10994685E+07,   0.21700000E+04
1988,   5,  21,   0.60241150E+06,   0.10415267E+06,   0.19810865E+07,   0.17543546E+06,   0.52475006E+06,   0.15800000E+04
1988,   5,  22,   0.24351055E+06,   0.44247691E+05,   0.78306100E+06,   0.47103423E+05,   0.20538658E+06,   0.10400000E+04
1988,   5,  23,   0.16266551E+06,   0.29929373E+05,   0.52010711E+06,   0.26146360E+05,   0.13607733E+06,   0.85800000E+03
1988,   5,  24,   0.17297629E+06,   0.31779806E+05,   0.55344673E+06,   0.28522329E+05,   0.14484257E+06,   0.88000000E+03
1988,   5,  25,   0.16272390E+06,   0.29945222E+05,   0.52025314E+06,   0.26076111E+05,   0.13611089E+06,   0.85200000E+03
1988,   5,  26,   0.11840344E+06,   0.21932719E+05,   0.37741495E+06,   0.16597522E+05,   0.98611235E+05,   0.73000000E+03
1988,   5,  27,   0.92213553E+05,   0.17143014E+05,   0.29344736E+06,   0.11793985E+05,   0.76616778E+05,   0.64500000E+03
1988,   5,  28,   0.77051735E+05,   0.14351458E+05,   0.24498517E+06,   0.93211487E+04,   0.63939418E+05,   0.58900000E+03
1988,   5,  29,   0.66727481E+05,   0.12442891E+05,   0.21204614E+06,   0.77759888E+04,   0.55329693E+05,   0.54700000E+03
1988,   5,  30,   0.57161918E+05,   0.10669352E+05,   0.18156883E+06,   0.64447842E+04,   0.47368093E+05,   0.50500000E+03
1988,   5,  31,   0.50248747E+05,   0.93846003E+04,   0.15956593E+06,   0.55431205E+04,   0.41622934E+05,   0.47200000E+03
1988,   6,   1,   0.44377684E+05,   0.82917349E+04,   0.14089378E+06,   0.48147610E+04,   0.36749050E+05,   0.44200000E+03
1988,   6,   2,   0.41514511E+05,   0.77580781E+04,   0.13179328E+06,   0.44746453E+04,   0.34374215E+05,   0.42600000E+03
1988,   6,   3,   0.37446849E+05,   0.69995552E+04,   0.11886720E+06,   0.39993819E+04,   0.31001398E+05,   0.40300000E+03
1988,   6,   4,   0.34623061E+05,   0.64725803E+04,   0.10989704E+06,   0.36784939E+04,   0.28661164E+05,   0.38600000E+03
1988,   6,   5,   0.31565751E+05,   0.59018077E+04,   0.10018678E+06,   0.33359483E+04,   0.26128037E+05,   0.36700000E+03
1988,   6,   6,   0.28800932E+05,   0.53854328E+04,   0.91407115E+05,   0.30308761E+04,   0.23837862E+05,   0.34900000E+03
1988,   6,   7,   0.26611498E+05,   0.49763781E+04,   0.84455693E+05,   0.27925327E+04,   0.22024710E+05,   0.33400000E+03
1988,   6,   8,   0.24794514E+05,   0.46368314E+04,   0.78687404E+05,   0.25965130E+04,   0.20520226E+05,   0.32100000E+03
1988,   6,   9,   0.32064118E+05,   0.59937418E+04,   0.10177830E+06,   0.34170962E+04,   0.26544203E+05,   0.36600000E+03
1988,   6,  10,   0.31877404E+05,   0.59586225E+04,   0.10118733E+06,   0.34021372E+04,   0.26390269E+05,   0.36400000E+03
1988,   6,  11,   0.24118659E+05,   0.45100848E+04,   0.76545304E+05,   0.25339452E+04,   0.19961921E+05,   0.31400000E+03
1988,   6,  12,   0.21524726E+05,   0.40254380E+04,   0.68309756E+05,   0.22519925E+04,   0.17813846E+05,   0.29500000E+03
1988,   6,  13,   0.19859137E+05,   0.37141672E+04,   0.63022217E+05,   0.20726562E+04,   0.16434765E+05,   0.28200000E+03
1988,   6,  14,   0.18893615E+05,   0.35336813E+04,   0.59957455E+05,   0.19697615E+04,   0.15635463E+05,   0.27400000E+03
1988,   6,  15,   0.17821361E+05,   0.33332622E+04,   0.56553758E+05,   0.18550598E+04,   0.14747749E+05,   0.26500000E+03
1988,   6,  16,   0.16896929E+05,   0.31604669E+04,   0.53619345E+05,   0.17563113E+04,   0.13982435E+05,   0.25700000E+03
1988,   6,  17,   0.16590603E+05,   0.31031611E+04,   0.52647350E+05,   0.17246919E+04,   0.13728974E+05,   0.25400000E+03
1988,   6,  18,   0.15925672E+05,   0.29788637E+04,   0.50536733E+05,   0.16538526E+04,   0.13178518E+05,   0.24800000E+03
1988,   6,  19,   0.14809892E+05,   0.27703369E+04,   0.46994656E+05,   0.15338318E+04,   0.12254689E+05,   0.23800000E+03
1988,   6,  20,   0.14285743E+05,   0.26723529E+04,   0.45330930E+05,   0.14780610E+04,   0.11820786E+05,   0.23300000E+03
1988,   6,  21,   0.13439102E+05,   0.25141139E+04,   0.42643331E+05,   0.13872441E+04,   0.11119829E+05,   0.22500000E+03
1988,   6,  22,   0.12614908E+05,   0.23600644E+04,   0.40027032E+05,   0.12989625E+04,   0.10437472E+05,   0.21700000E+03
1988,   6,  23,   0.12018321E+05,   0.22485453E+04,   0.38133331E+05,   0.12353269E+04,   0.99435863E+04,   0.21100000E+03
1988,   6,  24,   0.11433180E+05,   0.21391615E+04,   0.36275998E+05,   0.11730093E+04,   0.94591892E+04,   0.20500000E+03
1988,   6,  25,   0.10859838E+05,   0.20319766E+04,   0.34456167E+05,   0.11121017E+04,   0.89845788E+04,   0.19900000E+03
1988,   6,  26,   0.10394018E+05,   0.19448849E+04,   0.32977683E+05,   0.10627997E+04,   0.85989981E+04,   0.19400000E+03
1988,   6,  27,   0.99359605E+04,   0.18592379E+04,   0.31523887E+05,   0.10144739E+04,   0.82198622E+04,   0.18900000E+03
1988,   6,  28,   0.96695335E+04,   0.18094181E+04,   0.30678322E+05,   0.98645001E+03,   0.79993501E+04,   0.18600000E+03
1988,   6,  29,   0.94957946E+04,   0.17769298E+04,   0.30126926E+05,   0.96818620E+03,   0.78555539E+04,   0.18400000E+03
1988,   6,  30,   0.91412534E+04,   0.17106282E+04,   0.29001751E+05,   0.93101520E+03,   0.75621279E+04,   0.18000000E+03
1988,   7,   1,   0.87915148E+04,   0.16452180E+04,   0.27891870E+05,   0.89450533E+03,   0.72726962E+04,   0.17600000E+03
1988,   7,   2,   0.86201256E+04,   0.16131649E+04,   0.27347965E+05,   0.87658663E+03,   0.71308570E+04,   0.17400000E+03
1988,   7,   3,   0.81919226E+04,   0.15330620E+04,   0.25989220E+05,   0.83230944E+03,   0.67765431E+04,   0.16900000E+03
1988,   7,   4,   0.78559864E+04,   0.14702095E+04,   0.24923326E+05,   0.79780614E+03,   0.64986034E+04,   0.16500000E+03
1988,   7,   5,   0.76071663E+04,   0.14236526E+04,   0.24133871E+05,   0.77233346E+03,   0.62927503E+04,   0.16200000E+03
1988,   7,   6,   0.72807067E+04,   0.13625526E+04,   0.23098205E+05,   0.73929027E+03,   0.60227109E+04,   0.15800000E+03
1988,   7,   7,   0.70385306E+04,   0.13172230E+04,   0.22329953E+05,   0.71487551E+03,   0.58224008E+04,   0.15500000E+03
1988,   7,   8,   0.68766661E+04,   0.12869288E+04,   0.21816451E+05,   0.69848829E+03,   0.56885100E+04,   0.15300000E+03
1988,   7,   9,   0.67154368E+04,   0.12567504E+04,   0.21304986E+05,   0.68223696E+03,   0.55551534E+04,   0.15100000E+03
1988,   7,  10,   0.77404875E+04,   0.14486640E+04,   0.24556358E+05,   0.78441482E+03,   0.64028570E+04,   0.16400000E+03
1988,   7,  11,   0.76475381E+04,   0.14312812E+04,   0.24261378E+05,   0.77468313E+03,   0.63259319E+04,   0.16300000E+03
1988,   7,  12,   0.14903895E+05,   0.27859783E+04,   0.47308157E+05,   0.15884329E+04,   0.12338168E+05,   0.23700000E+03
1988,   7,  13,   0.10454936E+05,   0.19558944E+04,   0.33174006E+05,   0.10782160E+04,   0.86505359E+04,   0.19500000E+03
1988,   7,  14,   0.76057997E+04,   0.14234905E+04,   0.24128802E+05,   0.76995591E+03,   0.62913454E+04,   0.16300000E+03
1988,   7,  15,   0.67227328E+04,   0.12582361E+04,   0.21327192E+05,   0.68010374E+03,   0.55608366E+04,   0.15200000E+03
1988,   7,  16,   0.61108249E+04,   0.11436341E+04,   0.19386574E+05,   0.62002768E+03,   0.50549091E+04,   0.14400000E+03
1988,   7,  17,   0.58080353E+04,   0.10869045E+04,   0.18426467E+05,   0.59080564E+03,   0.48046241E+04,   0.14000000E+03
1988,   7,  18,   0.60054843E+04,   0.11239417E+04,   0.19052209E+05,   0.60881421E+03,   0.49677064E+04,   0.14300000E+03
1988,   7,  19,   0.87586324E+04,   0.16389286E+04,   0.27788611E+05,   0.89439078E+03,   0.72458927E+04,   0.17800000E+03
1988,   7,  20,   0.78055091E+04,   0.14608175E+04,   0.24762758E+05,   0.79137553E+03,   0.64566877E+04,   0.16700000E+03
1988,   7,  21,   0.12291517E+05,   0.22979743E+04,   0.39013349E+05,   0.13025456E+04,   0.10174556E+05,   0.21600000E+03
1988,   7,  22,   0.82450566E+04,   0.15429218E+04,   0.26158446E+05,   0.83970565E+03,   0.68207424E+04,   0.17300000E+03
1988,   7,  23,   0.70110525E+04,   0.13122565E+04,   0.22241403E+05,   0.70787918E+03,   0.57991555E+04,   0.15800000E+03
1988,   7,  24,   0.83475874E+04,   0.15620219E+04,   0.26484416E+05,   0.85221052E+03,   0.69058155E+04,   0.17500000E+03
1988,   7,  25,   0.69536724E+04,   0.13015205E+04,   0.22059344E+05,   0.70199341E+03,   0.57516826E+04,   0.15800000E+03
1988,   7,  26,   0.61122248E+04,   0.11440807E+04,   0.19389571E+05,   0.61574711E+03,   0.50555265E+04,   0.14700000E+03
1988,   7,  27,   0.57338531E+04,   0.10732352E+04,   0.18189451E+05,   0.57816259E+03,   0.47426337E+04,   0.14200000E+03
1988,   7,  28,   0.56380371E+04,   0.10553030E+04,   0.17885478E+05,   0.56845016E+03,   0.46633754E+04,   0.14100000E+03
1988,   7,  29,   0.52095585E+04,   0.97501872E+03,   0.16526874E+05,   0.52725154E+03,   0.43092134E+04,   0.13500000E+03
1988,   7,  30,   0.50532076E+04,   0.94572577E+03,   0.16031102E+05,   0.51215433E+03,   0.41799730E+04,   0.13300000E+03
1988,   7,  31,   0.56191534E+04,   0.10518139E+04,   0.17825218E+05,   0.56545254E+03,   0.46476229E+04,   0.14200000E+03
1988,   8,   1,   0.51269628E+04,   0.95960732E+03,   0.16264477E+05,   0.51776158E+03,   0.42407542E+04,   0.13500000E+03
1988,   8,   2,   0.46585283E+04,   0.87176941E+03,   0.14779707E+05,   0.47431663E+03,   0.38537632E+04,   0.12800000E+03
1988,   8,   3,   0.43902767E+04,   0.82144119E+03,   0.13929660E+05,   0.45006888E+03,   0.36322307E+04,   0.12400000E+03
1988,   8,   4,   0.40160974E+04,   0.75116526E+03,   0.12744524E+05,   0.41793673E+03,   0.33234364E+04,   0.11800000E+03
1988,   8,   5,   0.39349403E+04,   0.73595005E+03,   0.12487262E+05,   0.41032198E+03,   0.32563810E+04,   0.11700000E+03
1988,   8,   6,   0.40220225E+04,   0.75237056E+03,   0.12762566E+05,   0.41628445E+03,   0.33280549E+04,   0.11900000E+03
1988,   8,   7,   0.47568407E+04,   0.89035554E+03,   0.15090139E+05,   0.47981961E+03,   0.39345398E+04,   0.13200000E+03
1988,   8,   8,   0.41946991E+04,   0.78489821E+03,   0.13308728E+05,   0.42882386E+03,   0.34702746E+04,   0.12300000E+03
1988,   8,   9,   0.38316201E+04,   0.71670718E+03,   0.12158748E+05,   0.39765814E+03,   0.31706403E+04,   0.11700000E+03
1988,   8,  10,   0.36436768E+04,   0.68140106E+03,   0.11563538E+05,   0.38167076E+03,   0.30155617E+04,   0.11400000E+03
1988,   8,  11,   0.34609182E+04,   0.64705058E+03,   0.10984892E+05,   0.36651189E+03,   0.28648150E+04,   0.11100000E+03
1988,   8,  12,   0.33336641E+04,   0.62313728E+03,   0.10581945E+05,   0.35582083E+03,   0.27598366E+04,   0.10900000E+03
1988,   8,  13,   0.32586125E+04,   0.60905344E+03,   0.10344142E+05,   0.34905948E+03,   0.26978652E+04,   0.10800000E+03
1988,   8,  14,   0.30870045E+04,   0.57676159E+03,   0.98010926E+04,   0.33557049E+03,   0.25564255E+04,   0.10500000E+03
1988,   8,  15,   0.29676223E+04,   0.55430349E+03,   0.94232610E+04,   0.32600297E+03,   0.24580120E+04,   0.10300000E+03
1988,   8,  16,   0.28508823E+04,   0.53233389E+03,   0.90538595E+04,   0.31679979E+03,   0.23618020E+04,   0.10100000E+03
1988,   8,  17,   0.27367891E+04,   0.51085367E+03,   0.86929024E+04,   0.30795389E+03,   0.22677992E+04,   0.99000000E+02
1988,   8,  18,   0.28498122E+04,   0.53226652E+03,   0.90494226E+04,   0.31376808E+03,   0.23605265E+04,   0.10200000E+03
1988,   8,  19,   0.32963874E+04,   0.61649147E+03,   0.10461096E+05,   0.34444083E+03,   0.27280321E+04,   0.11200000E+03
1988,   8,  20,   0.40315729E+04,   0.75464828E+03,   0.12789027E+05,   0.40560907E+03,   0.33345186E+04,   0.12700000E+03
1988,   8,  21,   0.44871366E+04,   0.84004108E+03,   0.14233249E+05,   0.44858600E+03,   0.37109695E+04,   0.13600000E+03
1988,   8,  22,   0.33065579E+04,   0.61854528E+03,   0.10492185E+05,   0.34196374E+03,   0.27360044E+04,   0.11400000E+03
1988,   8,  23,   0.32768160E+04,   0.61299491E+03,   0.10397705E+05,   0.33857524E+03,   0.27113554E+04,   0.11400000E+03
1988,   8,  24,   0.88642073E+04,   0.16562006E+04,   0.28143019E+05,   0.96238450E+03,   0.73405149E+04,   0.20400000E+03
1988,   8,  25,   0.64890139E+04,   0.12138696E+04,   0.20590620E+05,   0.67122594E+03,   0.53693375E+04,   0.17200000E+03
1988,   8,  26,   0.40744108E+04,   0.76278561E+03,   0.12923990E+05,   0.40705115E+03,   0.33696023E+04,   0.13200000E+03
1988,   8,  27,   0.33428019E+04,   0.62555665E+03,   0.10605382E+05,   0.34024668E+03,   0.27653166E+04,   0.11800000E+03
1988,   8,  28,   0.31259778E+04,   0.58483686E+03,   0.99186142E+04,   0.32159545E+03,   0.25863727E+04,   0.11400000E+03
1988,   8,  29,   0.38569464E+04,   0.72207659E+03,   0.12234169E+05,   0.38524549E+03,   0.31897461E+04,   0.13000000E+03
1988,   8,  30,   0.61822424E+04,   0.11564306E+04,   0.19617601E+05,   0.64072838E+03,   0.51156538E+04,   0.17200000E+03
1988,   8,  31,   0.39797300E+04,   0.74509791E+03,   0.12623367E+05,   0.39667384E+03,   0.32911890E+04,   0.13400000E+03
1988,   9,   1,   0.31812030E+04,   0.59536342E+03,   0.10092320E+05,   0.32266222E+03,   0.26314952E+04,   0.11800000E+03
1988,   9,   2,   0.28871903E+04,   0.54012618E+03,   0.91612325E+04,   0.29787871E+03,   0.23889103E+04,   0.11200000E+03
1988,   9,   3,   0.27320223E+04,   0.51096466E+03,   0.86699178E+04,   0.28498352E+03,   0.22609121E+04,   0.10900000E+03
1988,   9,   4,   0.37709273E+04,   0.70602393E+03,   0.11960916E+05,   0.37540607E+03,   0.31184567E+04,   0.13300000E+03
1988,   9,   5,   0.64192304E+04,   0.12002295E+04,   0.20373776E+05,   0.67761313E+03,   0.53133131E+04,   0.18200000E+03
1988,   9,   6,   0.39791779E+04,   0.74500521E+03,   0.12621532E+05,   0.39635932E+03,   0.32907011E+04,   0.13900000E+03
1988,   9,   7,   0.31149374E+04,   0.58308919E+03,   0.98810962E+04,   0.31288361E+03,   0.25763070E+04,   0.12100000E+03
1988,   9,   8,   0.27900973E+04,   0.52209418E+03,   0.88521187E+04,   0.28474713E+03,   0.23081877E+04,   0.11400000E+03
1988,   9,   9,   0.26012939E+04,   0.48661424E+03,   0.82542800E+04,   0.26902465E+03,   0.21524350E+04,   0.11000000E+03
1988,   9,  10,   0.24961029E+04,   0.46685163E+03,   0.79211589E+04,   0.26013000E+03,   0.20656439E+04,   0.10800000E+03
1988,   9,  11,   0.23200588E+04,   0.43372464E+03,   0.73640733E+04,   0.24642145E+03,   0.19205486E+04,   0.10400000E+03
1988,   9,  12,   0.22224840E+04,   0.41537142E+03,   0.70552402E+04,   0.23860597E+03,   0.18401047E+04,   0.10200000E+03
1988,   9,  13,   0.23772817E+04,   0.44460151E+03,   0.75442996E+04,   0.24836850E+03,   0.19673920E+04,   0.10700000E+03
1988,   9,  14,   0.27643155E+04,   0.51743199E+03,   0.87690521E+04,   0.27823897E+03,   0.22863840E+04,   0.11800000E+03
1988,   9,  15,   0.23240349E+04,   0.43465641E+03,   0.73752178E+04,   0.24249939E+03,   0.19232874E+04,   0.10700000E+03
1988,   9,  16,   0.21582667E+04,   0.40345602E+03,   0.68507053E+04,   0.22974617E+03,   0.17866822E+04,   0.10300000E+03
1988,   9,  17,   0.22714068E+04,   0.42482562E+03,   0.72081106E+04,   0.23672741E+03,   0.18796989E+04,   0.10700000E+03
1988,   9,  18,   0.26033566E+04,   0.48730079E+03,   0.82584721E+04,   0.26209727E+03,   0.21532609E+04,   0.11700000E+03
1988,   9,  19,   0.22882641E+04,   0.42807773E+03,   0.72608285E+04,   0.23616319E+03,   0.18933582E+04,   0.10900000E+03
1988,   9,  20,   0.21937811E+04,   0.41032313E+03,   0.69616469E+04,   0.22826459E+03,   0.18154130E+04,   0.10700000E+03
1988,   9,  21,   0.20692877E+04,   0.38690266E+03,   0.65676448E+04,   0.21844361E+03,   0.17127881E+04,   0.10400000E+03
1988,   9,  22,   0.20130164E+04,   0.37633463E+03,   0.63894134E+04,   0.21357609E+03,   0.16663484E+04,   0.10300000E+03
1988,   9,  23,   0.18955813E+04,   0.35422061E+03,   0.60179180E+04,   0.20473426E+03,   0.15696050E+04,   0.10000000E+03
1988,   9,  24,   0.19040296E+04,   0.35586144E+03,   0.60442522E+04,   0.20424468E+03,   0.15764182E+04,   0.10100000E+03
1988,   9,  25,   0.31665213E+04,   0.59293454E+03,   0.10043248E+05,   0.31346927E+03,   0.26184170E+04,   0.13800000E+03
1988,   9,  26,   0.28647457E+04,   0.53645101E+03,   0.90859173E+04,   0.28300086E+03,   0.23688057E+04,   0.13100000E+03
1988,   9,  27,   0.21780766E+04,   0.40760312E+03,   0.69101096E+04,   0.22150844E+03,   0.18017802E+04,   0.11200000E+03
1988,   9,  28,   0.19048205E+04,   0.35617749E+03,   0.60454448E+04,   0.20048548E+03,   0.15765796E+04,   0.10400000E+03
1988,   9,  29,   0.18232875E+04,   0.34083914E+03,   0.57874050E+04,   0.19403062E+03,   0.15093684E+04,   0.10200000E+03
1988,   9,  30,   0.17442588E+04,   0.32596519E+03,   0.55373435E+04,   0.18790240E+03,   0.14442413E+04,   0.10000000E+03
1988,  10,   1,   0.16954971E+04,   0.31680010E+03,   0.53829556E+04,   0.18383078E+03,   0.14040209E+04,   0.99000000E+02
1988,  10,   2,   0.16205730E+04,   0.30268850E+03,   0.51459620E+04,   0.17820526E+03,   0.13423065E+04,   0.97000000E+02
1988,  10,   3,   0.16827556E+04,   0.31447719E+03,   0.53420504E+04,   0.18114928E+03,   0.13933003E+04,   0.10000000E+03
1988,  10,   4,   0.16899733E+04,   0.31587896E+03,   0.53645490E+04,   0.18072840E+03,   0.13991212E+04,   0.10100000E+03
1988,  10,   5,   0.15113923E+04,   0.28218024E+03,   0.48001768E+04,   0.16873810E+03,   0.12522127E+04,   0.95000000E+02
1988,  10,   6,   0.14178261E+04,   0.26451918E+03,   0.45045178E+04,   0.16242774E+03,   0.11752561E+04,   0.92000000E+02
1988,  10,   7,   0.14009777E+04,   0.26137602E+03,   0.44509881E+04,   0.16049360E+03,   0.11612897E+04,   0.92000000E+02
1988,  10,   8,   0.13843477E+04,   0.25827333E+03,   0.43981540E+04,   0.15859004E+03,   0.11475050E+04,   0.92000000E+02
1988,  10,   9,   0.13440120E+04,   0.25067981E+03,   0.42705409E+04,   0.15541447E+03,   0.11142709E+04,   0.91000000E+02
1988,  10,  10,   0.13281067E+04,   0.24771256E+03,   0.42200075E+04,   0.15358880E+03,   0.11010862E+04,   0.91000000E+02
1988,  10,  11,   0.13124205E+04,   0.24478596E+03,   0.41701723E+04,   0.15179362E+03,   0.10880840E+04,   0.91000000E+02
1988,  10,  12,   0.12513350E+04,   0.23325407E+03,   0.39771629E+04,   0.14762176E+03,   0.10378476E+04,   0.89000000E+02
1988,  10,  13,   0.12143595E+04,   0.22628802E+03,   0.38602215E+04,   0.14477690E+03,   0.10073974E+04,   0.88000000E+02
1988,  10,  14,   0.12001261E+04,   0.22363389E+03,   0.38149903E+04,   0.14311719E+03,   0.99559507E+03,   0.88000000E+02
1988,  10,  15,   0.12078531E+04,   0.22514366E+03,   0.38390038E+04,   0.14259992E+03,   0.10017994E+04,   0.89000000E+02
1988,  10,  16,   0.11937897E+04,   0.22252000E+03,   0.37943226E+04,   0.14098582E+03,   0.99014170E+03,   0.89000000E+02
1988,  10,  17,   0.11376230E+04,   0.21190861E+03,   0.36169195E+04,   0.13725926E+03,   0.94397471E+03,   0.87000000E+02
1988,  10,  18,   0.11874863E+04,   0.22140734E+03,   0.37737989E+04,   0.13894839E+03,   0.98473036E+03,   0.90000000E+02
1988,  10,  19,   0.11949314E+04,   0.22285717E+03,   0.37969749E+04,   0.13852759E+03,   0.99072280E+03,   0.91000000E+02
1988,  10,  20,   0.11396987E+04,   0.21242646E+03,   0.36224879E+04,   0.13482685E+03,   0.94531074E+03,   0.89000000E+02
1988,  10,  21,   0.12095495E+04,   0.22569842E+03,   0.38425223E+04,   0.13778372E+03,   0.10025046E+04,   0.93000000E+02
1988,  10,  22,   0.17680568E+04,   0.33102650E+03,   0.56080861E+04,   0.17610220E+03,   0.14621465E+04,   0.11800000E+03
1988,  10,  23,   0.14410560E+04,   0.26949510E+03,   0.45732875E+04,   0.15084737E+03,   0.11926268E+04,   0.10500000E+03
1988,  10,  24,   0.12308890E+04,   0.22983294E+03,   0.39091169E+04,   0.13691334E+03,   0.10197429E+04,   0.96000000E+02
1988,  10,  25,   0.12378707E+04,   0.23118218E+03,   0.39309320E+04,   0.13668863E+03,   0.10253930E+04,   0.97000000E+02
1988,  10,  26,   0.11433490E+04,   0.21332725E+03,   0.36323592E+04,   0.13063463E+03,   0.94768996E+03,   0.93000000E+02
1988,  10,  27,   0.10533518E+04,   0.19630500E+03,   0.33482529E+04,   0.12517653E+03,   0.87377191E+03,   0.89000000E+02
1988,  10,  28,   0.10231086E+04,   0.19060144E+03,   0.32526494E+04,   0.12295975E+03,   0.84888311E+03,   0.88000000E+02
1988,  10,  29,   0.10120444E+04,   0.18853507E+03,   0.32175148E+04,   0.12173483E+03,   0.83971822E+03,   0.88000000E+02
1988,  10,  30,   0.10011874E+04,   0.18650715E+03,   0.31830402E+04,   0.12053771E+03,   0.83072571E+03,   0.88000000E+02
1988,  10,  31,   0.97251797E+03,   0.18109793E+03,   0.30924311E+04,   0.11846917E+03,   0.80713936E+03,   0.87000000E+02
1988,  11,   1,   0.10344674E+04,   0.19287733E+03,   0.32875056E+04,   0.12103459E+03,   0.85783719E+03,   0.91000000E+02
1988,  11,   2,   0.10055759E+04,   0.18742852E+03,   0.31961762E+04,   0.11894005E+03,   0.83406119E+03,   0.90000000E+02
1988,  11,   3,   0.97741729E+03,   0.18211638E+03,   0.31071757E+04,   0.11691692E+03,   0.81089289E+03,   0.89000000E+02
1988,  11,   4,   0.94997444E+03,   0.17693774E+03,   0.30204498E+04,   0.11496244E+03,   0.78831813E+03,   0.88000000E+02
1988,  11,   5,   0.12726686E+04,   0.23798929E+03,   0.40390185E+04,   0.13357504E+03,   0.10533132E+04,   0.10600000E+03
1988,  11,   6,   0.23914137E+04,   0.44783750E+03,   0.75845075E+04,   0.23569157E+03,   0.19773505E+04,   0.15500000E+03
1988,  11,   7,   0.19398121E+04,   0.36334114E+03,   0.61516435E+04,   0.18934301E+03,   0.16037236E+04,   0.13800000E+03
1988,  11,   8,   0.12933287E+04,   0.24192595E+03,   0.41040136E+04,   0.13404082E+03,   0.10701978E+04,   0.10900000E+03
1988,  11,   9,   0.11117860E+04,   0.20768429E+03,   0.35301550E+04,   0.12167264E+03,   0.92080532E+03,   0.10000000E+03
1988,  11,  10,   0.10302963E+04,   0.19229349E+03,   0.32727281E+04,   0.11643714E+03,   0.85380820E+03,   0.96000000E+02
1988,  11,  11,   0.96933906E+03,   0.18077227E+03,   0.30802299E+04,   0.11261554E+03,   0.80371688E+03,   0.93000000E+02
1988,  11,  12,   0.92713549E+03,   0.17279473E+03,   0.29469618E+04,   0.10993718E+03,   0.76903913E+03,   0.91000000E+02
1988,  11,  13,   0.10187741E+04,   0.19016486E+03,   0.32359562E+04,   0.11466280E+03,   0.84419543E+03,   0.97000000E+02
1988,  11,  14,   0.15981085E+04,   0.29928236E+03,   0.50684448E+04,   0.15735122E+03,   0.13213844E+04,   0.12800000E+03
1988,  11,  15,   0.12858073E+04,   0.24057872E+03,   0.40796789E+04,   0.13185688E+03,   0.10637990E+04,   0.11300000E+03
1988,  11,  16,   0.10422200E+04,   0.19464062E+03,   0.33096490E+04,   0.11513365E+03,   0.86333184E+03,   0.10000000E+03
1988,  11,  17,   0.11017414E+04,   0.20589457E+03,   0.34975820E+04,   0.11863353E+03,   0.91223183E+03,   0.10400000E+03
1988,  11,  18,   0.11096715E+04,   0.20740125E+03,   0.35225635E+04,   0.11892921E+03,   0.91872548E+03,   0.10500000E+03
1988,  11,  19,   0.10492722E+04,   0.19600712E+03,   0.33316560E+04,   0.11481863E+03,   0.86902836E+03,   0.10200000E+03
1988,  11,  20,   0.32663554E+04,   0.61111643E+03,   0.10363899E+05,   0.33565001E+03,   0.27024703E+04,   0.19900000E+03
1988,  11,  21,   0.69346321E+04,   0.12942703E+04,   0.22027825E+05,   0.78376234E+03,   0.57467484E+04,   0.30100000E+03
1988,  11,  22,   0.27425441E+04,   0.51337678E+03,   0.86998314E+04,   0.27556537E+03,   0.22683180E+04,   0.18200000E+03
1988,  11,  23,   0.17043270E+04,   0.31921278E+03,   0.54050178E+04,   0.16685867E+03,   0.14090974E+04,   0.13900000E+03
1988,  11,  24,   0.14130994E+04,   0.26455788E+03,   0.44822876E+04,   0.14102202E+03,   0.11686371E+04,   0.12500000E+03
1988,  11,  25,   0.12200120E+04,   0.22824238E+03,   0.38711222E+04,   0.12571875E+03,   0.10094396E+04,   0.11500000E+03
1988,  11,  26,   0.11420062E+04,   0.21355069E+03,   0.36243773E+04,   0.11996998E+03,   0.94518539E+03,   0.11100000E+03
1988,  11,  27,   0.11002696E+04,   0.20568591E+03,   0.34923896E+04,   0.11696801E+03,   0.91081846E+03,   0.10900000E+03
1988,  11,  28,   0.12819667E+04,   0.23990792E+03,   0.40671194E+04,   0.13032899E+03,   0.10604815E+04,   0.12000000E+03
1988,  11,  29,   0.11350490E+04,   0.21224804E+03,   0.36023105E+04,   0.11927790E+03,   0.93943217E+03,   0.11200000E+03
1988,  11,  30,   0.10455246E+04,   0.19536901E+03,   0.33192708E+04,   0.11302381E+03,   0.86574262E+03,   0.10700000E+03
1988,  12,   1,   0.97567812E+03,   0.18218557E+03,   0.30985595E+04,   0.10839700E+03,   0.80829344E+03,   0.10300000E+03
