YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1995,   9,   3,   0.23432597E+02,   0.14489242E+02,   0.35917272E+02,   0.68293386E+00,   0.55002090E+01,   0.18000000E+02
1995,   9,   4,   0.24763746E+02,   0.15314479E+02,   0.37953464E+02,   0.70837904E+00,   0.58110198E+01,   0.19000000E+02
1995,   9,   5,   0.23334208E+02,   0.14428377E+02,   0.35766516E+02,   0.68023498E+00,   0.54771356E+01,   0.18000000E+02
1995,   9,   6,   0.21914499E+02,   0.13548357E+02,   0.33594624E+02,   0.65209204E+00,   0.51455551E+01,   0.17000000E+02
1995,   9,   7,   0.20505000E+02,   0.12674659E+02,   0.31438369E+02,   0.62390674E+00,   0.48163656E+01,   0.16000000E+02
1995,   9,   8,   0.19106119E+02,   0.11807538E+02,   0.29298364E+02,   0.59562765E+00,   0.44896588E+01,   0.15000000E+02
1995,   9,   9,   0.17718288E+02,   0.10947268E+02,   0.27175262E+02,   0.56719379E+00,   0.41655322E+01,   0.14000000E+02
1995,   9,  10,   0.17677282E+02,   0.10921898E+02,   0.27112437E+02,   0.56607203E+00,   0.41559179E+01,   0.14000000E+02
1995,   9,  11,   0.16303556E+02,   0.10070378E+02,   0.25010903E+02,   0.53746614E+00,   0.38350815E+01,   0.13000000E+02
1995,   9,  12,   0.16264646E+02,   0.10046304E+02,   0.24951290E+02,   0.53640049E+00,   0.38259591E+01,   0.13000000E+02
1995,   9,  13,   0.16225258E+02,   0.10021932E+02,   0.24890949E+02,   0.53533586E+00,   0.38167267E+01,   0.13000000E+02
1995,   9,  14,   0.14869143E+02,   0.91813429E+01,   0.22816332E+02,   0.50652395E+00,   0.34999931E+01,   0.12000000E+02
1995,   9,  15,   0.14832124E+02,   0.91584367E+01,   0.22759620E+02,   0.50551522E+00,   0.34913157E+01,   0.12000000E+02
1995,   9,  16,   0.17420284E+02,   0.10762841E+02,   0.26718798E+02,   0.55937079E+00,   0.40957063E+01,   0.14000000E+02
1995,   9,  17,   0.21346854E+02,   0.13196957E+02,   0.32725332E+02,   0.63798536E+00,   0.50126249E+01,   0.17000000E+02
1995,   9,  18,   0.23956981E+02,   0.14814992E+02,   0.36718101E+02,   0.68884785E+00,   0.56221391E+01,   0.19000000E+02
1995,   9,  19,   0.38793461E+02,   0.24011369E+02,   0.59415499E+02,   0.97156312E+00,   0.90874042E+01,   0.30000000E+02
1995,   9,  20,   0.77930750E+02,   0.48264451E+02,   0.11930120E+03,   0.17321228E+01,   0.18233178E+02,   0.58000000E+02
1995,   9,  21,   0.66381326E+02,   0.41108137E+02,   0.10162739E+03,   0.15031620E+01,   0.15533661E+02,   0.50000000E+02
1995,   9,  22,   0.57794774E+02,   0.35787310E+02,   0.88488353E+02,   0.13354971E+01,   0.13526969E+02,   0.44000000E+02
1995,   9,  23,   0.46573961E+02,   0.28833539E+02,   0.71319510E+02,   0.11195686E+01,   0.10905084E+02,   0.36000000E+02
1995,   9,  24,   0.40985922E+02,   0.25370244E+02,   0.62769842E+02,   0.10131584E+01,   0.95995759E+01,   0.32000000E+02
1995,   9,  25,   0.38165513E+02,   0.23622164E+02,   0.58454788E+02,   0.95966510E+00,   0.89407171E+01,   0.30000000E+02
1995,   9,  26,   0.51654022E+02,   0.31981801E+02,   0.79092373E+02,   0.12172375E+01,   0.12092072E+02,   0.40000000E+02
1995,   9,  27,   0.73641450E+02,   0.45606800E+02,   0.11273718E+03,   0.16462920E+01,   0.17230532E+02,   0.56000000E+02
1995,   9,  28,   0.63717018E+02,   0.39457128E+02,   0.97550535E+02,   0.14513348E+01,   0.14911021E+02,   0.49000000E+02
1995,   9,  29,   0.59409012E+02,   0.36787523E+02,   0.90958597E+02,   0.13676907E+01,   0.13904281E+02,   0.46000000E+02
1995,   9,  30,   0.55141323E+02,   0.34142812E+02,   0.84428531E+02,   0.12853636E+01,   0.12907033E+02,   0.43000000E+02
1995,  10,   1,   0.48215739E+02,   0.29850816E+02,   0.73831902E+02,   0.11525388E+01,   0.11288834E+02,   0.38000000E+02
1995,  10,   2,   0.41385983E+02,   0.25617963E+02,   0.63382375E+02,   0.10224517E+01,   0.96932138E+01,   0.33000000E+02
1995,  10,   3,   0.34659524E+02,   0.21448883E+02,   0.53091380E+02,   0.89468058E+00,   0.81219180E+01,   0.28000000E+02
1995,  10,   4,   0.33247968E+02,   0.20573928E+02,   0.50931936E+02,   0.86808594E+00,   0.77922322E+01,   0.27000000E+02
1995,  10,   5,   0.88423326E+02,   0.54765629E+02,   0.13535829E+03,   0.19420588E+01,   0.20685890E+02,   0.68000000E+02
1995,  10,   6,   0.22644093E+03,   0.14026605E+03,   0.34659989E+03,   0.48222804E+01,   0.52959972E+02,   0.16500000E+03
1995,  10,   7,   0.27268268E+03,   0.16890894E+03,   0.41738137E+03,   0.58154085E+01,   0.63775748E+02,   0.19700000E+03
1995,  10,   8,   0.36391878E+03,   0.22541806E+03,   0.55704278E+03,   0.78084181E+01,   0.85118611E+02,   0.25900000E+03
1995,  10,   9,   0.30782615E+03,   0.19067812E+03,   0.47117346E+03,   0.65639589E+01,   0.71995111E+02,   0.22200000E+03
1995,  10,  10,   0.22513783E+03,   0.13946104E+03,   0.34460106E+03,   0.47761276E+01,   0.52653531E+02,   0.16600000E+03
1995,  10,  11,   0.16310075E+03,   0.10103137E+03,   0.24964760E+03,   0.34682569E+01,   0.38145514E+02,   0.12300000E+03
1995,  10,  12,   0.12213236E+03,   0.75650595E+02,   0.18694633E+03,   0.26243886E+01,   0.28566446E+02,   0.94000000E+02
1995,  10,  13,   0.93043417E+02,   0.57627775E+02,   0.14242944E+03,   0.20381459E+01,   0.21766217E+02,   0.73000000E+02
1995,  10,  14,   0.81984990E+02,   0.50775714E+02,   0.12550696E+03,   0.18192316E+01,   0.19181449E+02,   0.65000000E+02
1995,  10,  15,   0.20605860E+03,   0.12764449E+03,   0.31539400E+03,   0.43541881E+01,   0.48189868E+02,   0.15500000E+03
1995,  10,  16,   0.27094139E+03,   0.16783794E+03,   0.41470123E+03,   0.57139232E+01,   0.63362656E+02,   0.20100000E+03
1995,  10,  17,   0.46565340E+03,   0.28844432E+03,   0.71274642E+03,   0.99078202E+01,   0.10890616E+03,   0.33500000E+03
1995,  10,  18,   0.61793975E+03,   0.38275885E+03,   0.94587613E+03,   0.13296527E+02,   0.14453619E+03,   0.43800000E+03
1995,  10,  19,   0.59051249E+03,   0.36577800E+03,   0.90387800E+03,   0.12640337E+02,   0.13811489E+03,   0.42100000E+03
1995,  10,  20,   0.34913283E+03,   0.21627793E+03,   0.53437404E+03,   0.73343748E+01,   0.81646025E+02,   0.25800000E+03
1995,  10,  21,   0.29508818E+03,   0.18280059E+03,   0.45165113E+03,   0.61836655E+01,   0.69006100E+02,   0.22100000E+03
1995,  10,  22,   0.34407101E+03,   0.21314523E+03,   0.52662078E+03,   0.72027683E+01,   0.80460033E+02,   0.25600000E+03
1995,  10,  23,   0.50218684E+03,   0.31108843E+03,   0.76863885E+03,   0.10567776E+02,   0.11743991E+03,   0.36600000E+03
1995,  10,  24,   0.77474955E+03,   0.47989150E+03,   0.11858982E+04,   0.16646557E+02,   0.18121181E+03,   0.55100000E+03
1995,  10,  25,   0.10323680E+04,   0.63939521E+03,   0.15803658E+04,   0.22750969E+02,   0.24152101E+03,   0.72300000E+03
1995,  10,  26,   0.12943369E+04,   0.80154309E+03,   0.19815911E+04,   0.29343564E+02,   0.30288654E+03,   0.89600000E+03
1995,  10,  27,   0.79724889E+03,   0.49384259E+03,   0.12203090E+04,   0.17007131E+02,   0.18646309E+03,   0.57100000E+03
1995,  10,  28,   0.72212885E+03,   0.44732933E+03,   0.11052902E+04,   0.15247443E+02,   0.16887952E+03,   0.52200000E+03
1995,  10,  29,   0.12990235E+04,   0.80448338E+03,   0.19886919E+04,   0.29147121E+02,   0.30395407E+03,   0.90700000E+03
1995,  10,  30,   0.13852197E+04,   0.85783725E+03,   0.21207040E+04,   0.31298781E+02,   0.32414376E+03,   0.96600000E+03
1995,  10,  31,   0.12863528E+04,   0.79666876E+03,   0.19692310E+04,   0.28602935E+02,   0.30096448E+03,   0.90400000E+03
1995,  11,   1,   0.12868968E+04,   0.79701888E+03,   0.19700382E+04,   0.28508435E+02,   0.30108165E+03,   0.90700000E+03
1995,  11,   2,   0.10082935E+04,   0.62456723E+03,   0.15433512E+04,   0.21538252E+02,   0.23582553E+03,   0.72400000E+03
1995,  11,   3,   0.65377541E+03,   0.40502462E+03,   0.10005954E+04,   0.13482360E+02,   0.15286543E+03,   0.48400000E+03
1995,  11,   4,   0.54880126E+03,   0.34000149E+03,   0.83991408E+03,   0.11229578E+02,   0.12831270E+03,   0.41200000E+03
1995,  11,   5,   0.49061566E+03,   0.30395764E+03,   0.75085570E+03,   0.10002538E+02,   0.11470541E+03,   0.37200000E+03
1995,  11,   6,   0.44435211E+03,   0.27529741E+03,   0.68004833E+03,   0.90413451E+01,   0.10388747E+03,   0.34000000E+03
1995,  11,   7,   0.40418703E+03,   0.25041388E+03,   0.61857734E+03,   0.82182810E+01,   0.94496555E+02,   0.31200000E+03
1995,  11,   8,   0.44165094E+03,   0.27362804E+03,   0.67590632E+03,   0.89498784E+01,   0.10325278E+03,   0.34000000E+03
1995,  11,   9,   0.46107269E+03,   0.28566372E+03,   0.70562408E+03,   0.93187133E+01,   0.10779121E+03,   0.35500000E+03
1995,  11,  10,   0.48737248E+03,   0.30196123E+03,   0.74586712E+03,   0.98225411E+01,   0.11393728E+03,   0.37500000E+03
1995,  11,  11,   0.45831200E+03,   0.28395757E+03,   0.70139081E+03,   0.92249617E+01,   0.10714253E+03,   0.35500000E+03
1995,  11,  12,   0.54536986E+03,   0.33790144E+03,   0.83461215E+03,   0.10930867E+02,   0.12749062E+03,   0.41900000E+03
1995,  11,  13,   0.65667391E+03,   0.40686555E+03,   0.10049433E+04,   0.13142822E+02,   0.15350845E+03,   0.50000000E+03
1995,  11,  14,   0.88361207E+03,   0.54745530E+03,   0.13522736E+04,   0.17843653E+02,   0.20657268E+03,   0.66200000E+03
1995,  11,  15,   0.11479373E+04,   0.71116703E+03,   0.17569024E+04,   0.23664767E+02,   0.26840937E+03,   0.84800000E+03
1995,  11,  16,   0.12764018E+04,   0.79072214E+03,   0.19535757E+04,   0.26580018E+02,   0.29847044E+03,   0.93900000E+03
1995,  11,  17,   0.13031946E+04,   0.80732361E+03,   0.19945760E+04,   0.27107392E+02,   0.30473287E+03,   0.96000000E+03
1995,  11,  18,   0.12056378E+04,   0.74693095E+03,   0.18451780E+04,   0.24701518E+02,   0.28188740E+03,   0.89500000E+03
1995,  11,  19,   0.11448822E+04,   0.70931877E+03,   0.17521398E+04,   0.23211807E+02,   0.26766092E+03,   0.85500000E+03
1995,  11,  20,   0.90506040E+03,   0.56078511E+03,   0.13850177E+04,   0.17907664E+02,   0.21155535E+03,   0.68800000E+03
1995,  11,  21,   0.61853549E+03,   0.38326625E+03,   0.94651813E+03,   0.12101434E+02,   0.14456942E+03,   0.48300000E+03
1995,  11,  22,   0.50033903E+03,   0.31002374E+03,   0.76565470E+03,   0.98240997E+01,   0.11694647E+03,   0.39700000E+03
1995,  11,  23,   0.42291378E+03,   0.26204254E+03,   0.64718550E+03,   0.83621126E+01,   0.98854435E+02,   0.34000000E+03
1995,  11,  24,   0.37956228E+03,   0.23517646E+03,   0.58085432E+03,   0.75497768E+01,   0.88724996E+02,   0.30800000E+03
1995,  11,  25,   0.34065647E+03,   0.21106482E+03,   0.52132672E+03,   0.68265156E+01,   0.79634849E+02,   0.27900000E+03
1995,  11,  26,   0.31643336E+03,   0.19605251E+03,   0.48426462E+03,   0.63775565E+01,   0.73975374E+02,   0.26100000E+03
1995,  11,  27,   0.29887430E+03,   0.18517010E+03,   0.45739904E+03,   0.60533350E+01,   0.69873005E+02,   0.24800000E+03
1995,  11,  28,   0.28658368E+03,   0.17755274E+03,   0.43859447E+03,   0.58273878E+01,   0.67001609E+02,   0.23900000E+03
1995,  11,  29,   0.29095730E+03,   0.18026339E+03,   0.44528608E+03,   0.59077483E+01,   0.68023393E+02,   0.24300000E+03
1995,  11,  30,   0.30553162E+03,   0.18929636E+03,   0.46758420E+03,   0.61734465E+01,   0.71428127E+02,   0.25500000E+03
1995,  12,   1,   0.38828298E+03,   0.24058639E+03,   0.59418697E+03,   0.76635662E+01,   0.90758454E+02,   0.32000000E+03
1995,  12,   2,   0.47574487E+03,   0.29479785E+03,   0.72799298E+03,   0.92188571E+01,   0.11118776E+03,   0.38800000E+03
1995,  12,   3,   0.53093970E+03,   0.32901026E+03,   0.81243232E+03,   0.10189571E+02,   0.12407935E+03,   0.43100000E+03
1995,  12,   4,   0.46826152E+03,   0.29016180E+03,   0.71653979E+03,   0.90641736E+01,   0.10943800E+03,   0.38400000E+03
1995,  12,   5,   0.38329508E+03,   0.23749658E+03,   0.58655253E+03,   0.75581356E+01,   0.89591978E+02,   0.31900000E+03
1995,  12,   6,   0.33529002E+03,   0.20774110E+03,   0.51311168E+03,   0.67078302E+01,   0.78379384E+02,   0.28200000E+03
1995,  12,   7,   0.31558712E+03,   0.19552833E+03,   0.48296930E+03,   0.63593623E+01,   0.73777443E+02,   0.26700000E+03
1995,  12,   8,   0.32999796E+03,   0.20446065E+03,   0.50501602E+03,   0.66159317E+01,   0.77143479E+02,   0.27900000E+03
1995,  12,   9,   0.36463559E+03,   0.22593107E+03,   0.55800542E+03,   0.72242185E+01,   0.85233357E+02,   0.30700000E+03
1995,  12,  10,   0.47354707E+03,   0.29344364E+03,   0.72461491E+03,   0.91050355E+01,   0.11066822E+03,   0.39300000E+03
1995,  12,  11,   0.53439771E+03,   0.33116543E+03,   0.81769965E+03,   0.10140166E+02,   0.12487803E+03,   0.44100000E+03
1995,  12,  12,   0.54362506E+03,   0.33688664E+03,   0.83181281E+03,   0.10286598E+02,   0.12703195E+03,   0.44900000E+03
1995,  12,  13,   0.50134811E+03,   0.31067985E+03,   0.76713872E+03,   0.95582526E+01,   0.11715868E+03,   0.41700000E+03
1995,  12,  14,   0.45438563E+03,   0.28156761E+03,   0.69529869E+03,   0.87573976E+01,   0.10619189E+03,   0.38100000E+03
1995,  12,  15,   0.41802586E+03,   0.25902767E+03,   0.63967872E+03,   0.81399123E+01,   0.97701363E+02,   0.35300000E+03
1995,  12,  16,   0.40966761E+03,   0.25384621E+03,   0.62689311E+03,   0.79984153E+01,   0.95749637E+02,   0.34700000E+03
1995,  12,  17,   0.44294367E+03,   0.27447512E+03,   0.67779473E+03,   0.85581180E+01,   0.10351961E+03,   0.37400000E+03
1995,  12,  18,   0.48262751E+03,   0.29907710E+03,   0.73849688E+03,   0.92182998E+01,   0.11278530E+03,   0.40600000E+03
1995,  12,  19,   0.59787316E+03,   0.37052463E+03,   0.91477962E+03,   0.11120006E+02,   0.13969291E+03,   0.49700000E+03
1995,  12,  20,   0.84604728E+03,   0.52437535E+03,   0.12944068E+04,   0.15268536E+02,   0.19764208E+03,   0.68900000E+03
1995,  12,  21,   0.10239478E+04,   0.63464936E+03,   0.15665610E+04,   0.18356719E+02,   0.23919135E+03,   0.82500000E+03
1995,  12,  22,   0.11686403E+04,   0.72432946E+03,   0.17879318E+04,   0.20962985E+02,   0.27299206E+03,   0.93500000E+03
1995,  12,  23,   0.13478032E+04,   0.83535755E+03,   0.20620728E+04,   0.24356395E+02,   0.31485802E+03,   0.10700000E+04
1995,  12,  24,   0.15213276E+04,   0.94287369E+03,   0.23276206E+04,   0.27815847E+02,   0.35541993E+03,   0.12000000E+04
1995,  12,  25,   0.15597205E+04,   0.96666779E+03,   0.23863628E+04,   0.28524492E+02,   0.36438999E+03,   0.12300000E+04
1995,  12,  26,   0.96221068E+03,   0.59640376E+03,   0.14720702E+04,   0.17054692E+02,   0.22475484E+03,   0.78400000E+03
1995,  12,  27,   0.57523030E+03,   0.35649217E+03,   0.88013440E+03,   0.10697099E+02,   0.13440227E+03,   0.48500000E+03
1995,  12,  28,   0.46141373E+03,   0.28592451E+03,   0.70604952E+03,   0.88759274E+01,   0.10783300E+03,   0.39500000E+03
1995,  12,  29,   0.40501267E+03,   0.25095536E+03,   0.61978251E+03,   0.79666564E+01,   0.94666619E+02,   0.35000000E+03
1995,  12,  30,   0.37989219E+03,   0.23538025E+03,   0.58136039E+03,   0.75619145E+01,   0.88802588E+02,   0.33000000E+03
1995,  12,  31,   0.36106491E+03,   0.22370688E+03,   0.55256409E+03,   0.72590683E+01,   0.84407728E+02,   0.31500000E+03
1996,   1,   1,   0.35454702E+03,   0.21966502E+03,   0.54259620E+03,   0.71595408E+01,   0.82886729E+02,   0.31000000E+03
1996,   1,   2,   0.38961250E+03,   0.24140412E+03,   0.59623336E+03,   0.77446915E+01,   0.91073871E+02,   0.33900000E+03
1996,   1,   3,   0.55537085E+03,   0.34417890E+03,   0.84975929E+03,   0.10381733E+02,   0.12976643E+03,   0.47300000E+03
1996,   1,   4,   0.82016876E+03,   0.50836606E+03,   0.12547555E+04,   0.14500107E+02,   0.19157364E+03,   0.68200000E+03
1996,   1,   5,   0.10407420E+04,   0.64511902E+03,   0.15921369E+04,   0.18043368E+02,   0.24306805E+03,   0.85300000E+03
1996,   1,   6,   0.11706583E+04,   0.72565779E+03,   0.17908680E+04,   0.20210334E+02,   0.27340402E+03,   0.95300000E+03
1996,   1,   7,   0.12156715E+04,   0.75356371E+03,   0.18597221E+04,   0.20950811E+02,   0.28391402E+03,   0.98800000E+03
1996,   1,   8,   0.84554433E+03,   0.52410453E+03,   0.12935576E+04,   0.14847975E+02,   0.19749322E+03,   0.70400000E+03
1996,   1,   9,   0.61131435E+03,   0.37886602E+03,   0.93532320E+03,   0.11259869E+02,   0.14282472E+03,   0.52000000E+03
1996,   1,  10,   0.58583975E+03,   0.36306913E+03,   0.89636382E+03,   0.10876385E+02,   0.13687973E+03,   0.50000000E+03
1996,   1,  11,   0.57297653E+03,   0.35509220E+03,   0.87669230E+03,   0.10686213E+02,   0.13387815E+03,   0.49000000E+03
1996,   1,  12,   0.56017671E+03,   0.34715446E+03,   0.85711802E+03,   0.10498081E+02,   0.13089147E+03,   0.48000000E+03
1996,   1,  13,   0.54743866E+03,   0.33925489E+03,   0.83763843E+03,   0.10311769E+02,   0.12791930E+03,   0.47000000E+03
1996,   1,  14,   0.57207970E+03,   0.35453399E+03,   0.87532481E+03,   0.10692695E+02,   0.13367046E+03,   0.49000000E+03
1996,   1,  15,   0.60930578E+03,   0.37761742E+03,   0.93225742E+03,   0.11259565E+02,   0.14235834E+03,   0.52000000E+03
1996,   1,  16,   0.67183581E+03,   0.41639260E+03,   0.10278872E+04,   0.12198289E+02,   0.15695087E+03,   0.57000000E+03
1996,   1,  17,   0.78550416E+03,   0.48687959E+03,   0.12017235E+04,   0.13890005E+02,   0.18347695E+03,   0.66000000E+03
1996,   1,  18,   0.93879549E+03,   0.58193428E+03,   0.14361621E+04,   0.16190470E+02,   0.21925185E+03,   0.78000000E+03
1996,   1,  19,   0.15409038E+04,   0.95519637E+03,   0.23572020E+04,   0.26248549E+02,   0.35984787E+03,   0.12400000E+04
1996,   1,  20,   0.25699716E+04,   0.15925743E+04,   0.39324632E+04,   0.49076545E+02,   0.60057620E+03,   0.20000000E+04
1996,   1,  21,   0.32076194E+04,   0.19871104E+04,   0.49093451E+04,   0.66690408E+02,   0.75005190E+03,   0.24600000E+04
1996,   1,  22,   0.39391191E+04,   0.24393161E+04,   0.60307894E+04,   0.89771333E+02,   0.92183501E+03,   0.29800000E+04
1996,   1,  23,   0.55455403E+04,   0.34308627E+04,   0.84965384E+04,   0.14975063E+03,   0.13002545E+04,   0.41000000E+04
1996,   1,  24,   0.56765778E+04,   0.35117024E+04,   0.86977541E+04,   0.15481043E+03,   0.13311547E+04,   0.41900000E+04
1996,   1,  25,   0.44950944E+04,   0.27828102E+04,   0.68835408E+04,   0.10853371E+03,   0.10525554E+04,   0.33700000E+04
1996,   1,  26,   0.32646857E+04,   0.20225025E+04,   0.49966091E+04,   0.67533859E+02,   0.76336553E+03,   0.25000000E+04
1996,   1,  27,   0.24475464E+04,   0.15168720E+04,   0.37448160E+04,   0.45185799E+02,   0.57184188E+03,   0.19100000E+04
1996,   1,  28,   0.21068189E+04,   0.13058783E+04,   0.32231562E+04,   0.37180724E+02,   0.49210219E+03,   0.16600000E+04
1996,   1,  29,   0.19584024E+04,   0.12139458E+04,   0.29959794E+04,   0.33935977E+02,   0.45738884E+03,   0.15500000E+04
1996,   1,  30,   0.18646278E+04,   0.11558518E+04,   0.28524567E+04,   0.31961793E+02,   0.43546182E+03,   0.14800000E+04
1996,   1,  31,   0.18924546E+04,   0.11730978E+04,   0.28950319E+04,   0.32473768E+02,   0.44196299E+03,   0.15000000E+04
1996,   2,   1,   0.19881272E+04,   0.12323773E+04,   0.30414408E+04,   0.34388427E+02,   0.46432647E+03,   0.15700000E+04
1996,   2,   2,   0.19756699E+04,   0.12246645E+04,   0.30223657E+04,   0.34078064E+02,   0.46141005E+03,   0.15600000E+04
1996,   2,   3,   0.15462664E+04,   0.95856920E+03,   0.23653109E+04,   0.25824625E+02,   0.36106299E+03,   0.12400000E+04
1996,   2,   4,   0.10201891E+04,   0.63240759E+03,   0.15606392E+04,   0.17389490E+02,   0.23824596E+03,   0.84000000E+03
1996,   2,   5,   0.87868849E+03,   0.54465716E+03,   0.13442467E+04,   0.15343584E+02,   0.20522820E+03,   0.73000000E+03
1996,   2,   6,   0.80234772E+03,   0.49731232E+03,   0.12275065E+04,   0.14262788E+02,   0.18741693E+03,   0.67000000E+03
1996,   2,   7,   0.76464536E+03,   0.47392918E+03,   0.11698540E+04,   0.13737014E+02,   0.17862125E+03,   0.64000000E+03
1996,   2,   8,   0.94547554E+03,   0.58607269E+03,   0.14463858E+04,   0.16330297E+02,   0.22081377E+03,   0.78000000E+03
1996,   2,   9,   0.12052720E+04,   0.74717329E+03,   0.18437040E+04,   0.20182233E+02,   0.28144239E+03,   0.97800000E+03
1996,   2,  10,   0.14213527E+04,   0.88114394E+03,   0.21742083E+04,   0.23610902E+02,   0.33188575E+03,   0.11400000E+04
1996,   2,  11,   0.16374515E+04,   0.10151011E+04,   0.25047879E+04,   0.27304217E+02,   0.38235217E+03,   0.13000000E+04
1996,   2,  12,   0.18560020E+04,   0.11505499E+04,   0.28391733E+04,   0.31339476E+02,   0.43341279E+03,   0.14600000E+04
1996,   2,  13,   0.19946256E+04,   0.12364484E+04,   0.30512981E+04,   0.34052540E+02,   0.46581118E+03,   0.15600000E+04
1996,   2,  14,   0.20655598E+04,   0.12803996E+04,   0.31598500E+04,   0.35475543E+02,   0.48239221E+03,   0.16100000E+04
1996,   2,  15,   0.20818461E+04,   0.12904921E+04,   0.31847702E+04,   0.35786486E+02,   0.48619802E+03,   0.16200000E+04
1996,   2,  16,   0.19745130E+04,   0.12239928E+04,   0.30205074E+04,   0.33583585E+02,   0.46110506E+03,   0.15400000E+04
1996,   2,  17,   0.16764492E+04,   0.10392774E+04,   0.25644412E+04,   0.27948803E+02,   0.39145790E+03,   0.13200000E+04
1996,   2,  18,   0.13410114E+04,   0.83133265E+03,   0.20513219E+04,   0.22330442E+02,   0.31312992E+03,   0.10700000E+04
1996,   2,  19,   0.11785113E+04,   0.73057311E+03,   0.18027890E+04,   0.19847708E+02,   0.27520169E+03,   0.94700000E+03
1996,   2,  20,   0.11403099E+04,   0.70688344E+03,   0.17443678E+04,   0.19291383E+02,   0.26628734E+03,   0.91700000E+03
1996,   2,  21,   0.12931532E+04,   0.80165671E+03,   0.19781280E+04,   0.21610712E+02,   0.30196040E+03,   0.10300000E+04
1996,   2,  22,   0.14979088E+04,   0.92860270E+03,   0.22913159E+04,   0.24892140E+02,   0.34976226E+03,   0.11800000E+04
1996,   2,  23,   0.17601838E+04,   0.10911769E+04,   0.26925481E+04,   0.29450802E+02,   0.41101786E+03,   0.13700000E+04
1996,   2,  24,   0.20260164E+04,   0.12559135E+04,   0.30993065E+04,   0.34523731E+02,   0.47313725E+03,   0.15600000E+04
1996,   2,  25,   0.22811277E+04,   0.14139623E+04,   0.34897449E+04,   0.39834241E+02,   0.53278475E+03,   0.17400000E+04
1996,   2,  26,   0.23695827E+04,   0.14687531E+04,   0.36251410E+04,   0.41769218E+02,   0.55347381E+03,   0.18000000E+04
1996,   2,  27,   0.21907683E+04,   0.13579881E+04,   0.33514413E+04,   0.37892471E+02,   0.51165315E+03,   0.16700000E+04
1996,   2,  28,   0.18172711E+04,   0.11265554E+04,   0.27798963E+04,   0.30525618E+02,   0.42435684E+03,   0.14000000E+04
1996,   2,  29,   0.13929625E+04,   0.86353104E+03,   0.21308055E+04,   0.23277389E+02,   0.32526649E+03,   0.10900000E+04
1996,   3,   1,   0.12088969E+04,   0.74940023E+03,   0.18492884E+04,   0.20457694E+02,   0.28230432E+03,   0.95300000E+03
1996,   3,   2,   0.11312686E+04,   0.70126121E+03,   0.17305709E+04,   0.19322152E+02,   0.26418936E+03,   0.89400000E+03
1996,   3,   3,   0.10726488E+04,   0.66490801E+03,   0.16409268E+04,   0.18482120E+02,   0.25051151E+03,   0.84900000E+03
1996,   3,   4,   0.10005841E+04,   0.62021594E+03,   0.15307239E+04,   0.17457056E+02,   0.23369727E+03,   0.79400000E+03
1996,   3,   5,   0.93265193E+03,   0.57808558E+03,   0.14268426E+04,   0.16499232E+02,   0.21784807E+03,   0.74200000E+03
1996,   3,   6,   0.88089545E+03,   0.54598633E+03,   0.13476987E+04,   0.15775062E+02,   0.20577342E+03,   0.70200000E+03
1996,   3,   7,   0.88146490E+03,   0.54633796E+03,   0.13485725E+04,   0.15798432E+02,   0.20590745E+03,   0.70100000E+03
1996,   3,   8,   0.95903825E+03,   0.59444450E+03,   0.14672029E+04,   0.16926650E+02,   0.22400838E+03,   0.75700000E+03
1996,   3,   9,   0.10346609E+04,   0.64133999E+03,   0.15828528E+04,   0.18036871E+02,   0.24165517E+03,   0.81100000E+03
1996,   3,  10,   0.10684967E+04,   0.66232085E+03,   0.16346009E+04,   0.18548677E+02,   0.24955203E+03,   0.83400000E+03
1996,   3,  11,   0.10380667E+04,   0.64344847E+03,   0.15880682E+04,   0.18123248E+02,   0.24245265E+03,   0.81000000E+03
1996,   3,  12,   0.96791094E+03,   0.59994021E+03,   0.14807845E+04,   0.17122588E+02,   0.22608381E+03,   0.75700000E+03
1996,   3,  13,   0.89508523E+03,   0.55477551E+03,   0.13694191E+04,   0.16086670E+02,   0.20909250E+03,   0.70200000E+03
1996,   3,  14,   0.85090136E+03,   0.52737303E+03,   0.13018544E+04,   0.15463303E+02,   0.19878433E+03,   0.66800000E+03
1996,   3,  15,   0.81213067E+03,   0.50332768E+03,   0.12425676E+04,   0.14915518E+02,   0.18973913E+03,   0.63800000E+03
1996,   3,  16,   0.79917084E+03,   0.49528921E+03,   0.12227515E+04,   0.14740312E+02,   0.18671626E+03,   0.62700000E+03
1996,   3,  17,   0.85729355E+03,   0.53133275E+03,   0.13116383E+04,   0.15599640E+02,   0.20027922E+03,   0.66800000E+03
1996,   3,  18,   0.94223572E+03,   0.58400761E+03,   0.14415403E+04,   0.16852841E+02,   0.22010066E+03,   0.72800000E+03
1996,   3,  19,   0.10462661E+04,   0.64851781E+03,   0.16006373E+04,   0.18399827E+02,   0.24437771E+03,   0.80100000E+03
1996,   3,  20,   0.12759155E+04,   0.79091595E+03,   0.19518662E+04,   0.21900606E+02,   0.29797720E+03,   0.96200000E+03
1996,   3,  21,   0.13476790E+04,   0.83540793E+03,   0.20616346E+04,   0.23058077E+02,   0.31473140E+03,   0.10100000E+04
1996,   3,  22,   0.14373225E+04,   0.89098210E+03,   0.21987577E+04,   0.24535269E+02,   0.33566222E+03,   0.10700000E+04
