YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1990,   6,   9,   0.12257639E+03,   0.42295380E+02,   0.28124114E+03,   0.65189936E+01,   0.62874880E+02,   0.46900000E+03
1990,   6,  10,   0.11992306E+03,   0.41381371E+02,   0.27514715E+03,   0.63570015E+01,   0.61511708E+02,   0.45100000E+03
1990,   6,  11,   0.10226180E+03,   0.35297767E+02,   0.23458279E+03,   0.52726992E+01,   0.52437680E+02,   0.35800000E+03
1990,   6,  12,   0.95420519E+02,   0.32940443E+02,   0.21887289E+03,   0.48623168E+01,   0.48923856E+02,   0.32000000E+03
1990,   6,  13,   0.89278893E+02,   0.30823509E+02,   0.20477239E+03,   0.45031650E+01,   0.45770364E+02,   0.28600000E+03
1990,   6,  14,   0.85882006E+02,   0.29652313E+02,   0.19697487E+03,   0.43091518E+01,   0.44026666E+02,   0.26600000E+03
1990,   6,  15,   0.83654545E+02,   0.28884168E+02,   0.19186235E+03,   0.41840142E+01,   0.42883470E+02,   0.25200000E+03
1990,   6,  16,   0.83040217E+02,   0.28672426E+02,   0.19045189E+03,   0.41478966E+01,   0.42568024E+02,   0.24600000E+03
1990,   6,  17,   0.81365326E+02,   0.28094689E+02,   0.18660823E+03,   0.40558971E+01,   0.41708631E+02,   0.23500000E+03
1990,   6,  18,   0.80708534E+02,   0.27868213E+02,   0.18510067E+03,   0.40186872E+01,   0.41371519E+02,   0.22900000E+03
1990,   6,  19,   0.11110083E+03,   0.38343250E+02,   0.25488111E+03,   0.58050354E+01,   0.56977902E+02,   0.37000000E+03
1990,   6,  20,   0.90861180E+02,   0.31370659E+02,   0.20839810E+03,   0.45705524E+01,   0.46580330E+02,   0.27100000E+03
1990,   6,  21,   0.85304968E+02,   0.29454917E+02,   0.19564403E+03,   0.42536385E+01,   0.43728261E+02,   0.24200000E+03
1990,   6,  22,   0.80291644E+02,   0.27725149E+02,   0.18414100E+03,   0.39850390E+01,   0.41156569E+02,   0.21600000E+03
1990,   6,  23,   0.77808681E+02,   0.26867944E+02,   0.17844586E+03,   0.38592554E+01,   0.39883584E+02,   0.20200000E+03
1990,   6,  24,   0.75938193E+02,   0.26221861E+02,   0.17415685E+03,   0.37692255E+01,   0.38925065E+02,   0.19100000E+03
1990,   6,  25,   0.74474318E+02,   0.25715976E+02,   0.17080121E+03,   0.37024050E+01,   0.38175265E+02,   0.18200000E+03
1990,   6,  26,   0.73203073E+02,   0.25276427E+02,   0.16788807E+03,   0.36477531E+01,   0.37524460E+02,   0.17400000E+03
1990,   6,  27,   0.71902258E+02,   0.24826376E+02,   0.16490828E+03,   0.35958237E+01,   0.36858907E+02,   0.16600000E+03
1990,   6,  28,   0.70341098E+02,   0.24285845E+02,   0.16133375E+03,   0.35392923E+01,   0.36060725E+02,   0.15700000E+03
1990,   6,  29,   0.69208982E+02,   0.23893515E+02,   0.15874300E+03,   0.35032244E+01,   0.35482397E+02,   0.15000000E+03
1990,   6,  30,   0.69221116E+02,   0.23897562E+02,   0.15877140E+03,   0.35058665E+01,   0.35488818E+02,   0.14800000E+03
1990,   7,   1,   0.70874637E+02,   0.24470390E+02,   0.16255612E+03,   0.35612979E+01,   0.36333772E+02,   0.15300000E+03
1990,   7,   2,   0.72304698E+02,   0.24965605E+02,   0.16583018E+03,   0.36119787E+01,   0.37064821E+02,   0.15700000E+03
1990,   7,   3,   0.69451551E+02,   0.23976918E+02,   0.15930074E+03,   0.35203637E+01,   0.35607239E+02,   0.14300000E+03
1990,   7,   4,   0.67985782E+02,   0.23468188E+02,   0.15594955E+03,   0.34843720E+01,   0.34859559E+02,   0.13500000E+03
1990,   7,   5,   0.67706074E+02,   0.23370772E+02,   0.15531141E+03,   0.34822079E+01,   0.34717358E+02,   0.13200000E+03
1990,   7,   6,   0.67905235E+02,   0.23439588E+02,   0.15576798E+03,   0.34914658E+01,   0.34819382E+02,   0.13100000E+03
1990,   7,   7,   0.69086852E+02,   0.23849488E+02,   0.15847035E+03,   0.35235684E+01,   0.35422412E+02,   0.13400000E+03
1990,   7,   8,   0.69778904E+02,   0.24089400E+02,   0.16005372E+03,   0.35445266E+01,   0.35775819E+02,   0.13500000E+03
1990,   7,   9,   0.67970158E+02,   0.23461052E+02,   0.15592071E+03,   0.35080960E+01,   0.34854008E+02,   0.12600000E+03
1990,   7,  10,   0.67386593E+02,   0.23257804E+02,   0.15458935E+03,   0.35034120E+01,   0.34557334E+02,   0.12200000E+03
1990,   7,  11,   0.74127012E+02,   0.25596539E+02,   0.17000273E+03,   0.36780340E+01,   0.37996549E+02,   0.14700000E+03
1990,   7,  12,   0.85884465E+02,   0.29661958E+02,   0.19694519E+03,   0.41806099E+01,   0.44015519E+02,   0.19200000E+03
1990,   7,  13,   0.10313130E+03,   0.35608571E+02,   0.23653451E+03,   0.51655866E+01,   0.52868482E+02,   0.25900000E+03
1990,   7,  14,   0.10249408E+03,   0.35389675E+02,   0.23506855E+03,   0.51175032E+01,   0.52540247E+02,   0.25400000E+03
1990,   7,  15,   0.10737206E+03,   0.37070108E+02,   0.24627161E+03,   0.54166582E+01,   0.55046225E+02,   0.27100000E+03
1990,   7,  16,   0.15128425E+03,   0.52175126E+02,   0.34721338E+03,   0.83923848E+01,   0.77637119E+02,   0.44200000E+03
1990,   7,  17,   0.11623260E+03,   0.40121177E+02,   0.26662660E+03,   0.59775894E+01,   0.59600058E+02,   0.30100000E+03
1990,   7,  18,   0.96145394E+02,   0.33204400E+02,   0.22048049E+03,   0.47005329E+01,   0.49276160E+02,   0.22000000E+03
1990,   7,  19,   0.88120000E+02,   0.30436547E+02,   0.20206155E+03,   0.42521400E+01,   0.45157697E+02,   0.18700000E+03
1990,   7,  20,   0.85978569E+02,   0.29697495E+02,   0.19714880E+03,   0.41398799E+01,   0.44059467E+02,   0.17700000E+03
1990,   7,  21,   0.14348770E+03,   0.49497251E+02,   0.32927521E+03,   0.78147286E+01,   0.73620483E+02,   0.39600000E+03
1990,   7,  22,   0.18355352E+03,   0.63268142E+02,   0.42141982E+03,   0.10643467E+02,   0.94248237E+02,   0.54500000E+03
1990,   7,  23,   0.12055210E+03,   0.41611357E+02,   0.27653845E+03,   0.62113365E+01,   0.61816114E+02,   0.30300000E+03
1990,   7,  24,   0.10108501E+03,   0.34910361E+02,   0.23180787E+03,   0.49415238E+01,   0.51807750E+02,   0.22700000E+03
1990,   7,  25,   0.91698817E+02,   0.31674559E+02,   0.21026027E+03,   0.43963945E+01,   0.46989017E+02,   0.19000000E+03
1990,   7,  26,   0.87009724E+02,   0.30056011E+02,   0.19950381E+03,   0.41541326E+01,   0.44584567E+02,   0.17100000E+03
1990,   7,  27,   0.83876432E+02,   0.28973362E+02,   0.19232074E+03,   0.40091874E+01,   0.42979473E+02,   0.15800000E+03
1990,   7,  28,   0.81238467E+02,   0.28060888E+02,   0.18627713E+03,   0.39018481E+01,   0.41629496E+02,   0.14700000E+03
1990,   7,  29,   0.80219515E+02,   0.27708231E+02,   0.18394351E+03,   0.38633846E+01,   0.41108332E+02,   0.14200000E+03
1990,   7,  30,   0.79457497E+02,   0.27444370E+02,   0.18219883E+03,   0.38365125E+01,   0.40718762E+02,   0.13800000E+03
1990,   7,  31,   0.78395865E+02,   0.27076463E+02,   0.17976938E+03,   0.38035138E+01,   0.40176443E+02,   0.13300000E+03
1990,   8,   1,   0.78159588E+02,   0.26994582E+02,   0.17922868E+03,   0.37961371E+01,   0.40055742E+02,   0.13100000E+03
1990,   8,   2,   0.76205803E+02,   0.26316518E+02,   0.17476156E+03,   0.37495931E+01,   0.39059066E+02,   0.12300000E+03
1990,   8,   3,   0.75077405E+02,   0.25924394E+02,   0.17218365E+03,   0.37298752E+01,   0.38484162E+02,   0.11800000E+03
1990,   8,   4,   0.74214985E+02,   0.25624365E+02,   0.17021474E+03,   0.37194084E+01,   0.38045243E+02,   0.11400000E+03
1990,   8,   5,   0.74780908E+02,   0.25821052E+02,   0.17150752E+03,   0.37291126E+01,   0.38333536E+02,   0.11500000E+03
1990,   8,   6,   0.10854265E+03,   0.37487983E+02,   0.24890136E+03,   0.52752677E+01,   0.55626982E+02,   0.23300000E+03
1990,   8,   7,   0.97368154E+02,   0.33637520E+02,   0.22324104E+03,   0.45974446E+01,   0.49887572E+02,   0.19200000E+03
1990,   8,   8,   0.85992359E+02,   0.29708991E+02,   0.19715340E+03,   0.40382691E+01,   0.44057041E+02,   0.15100000E+03
1990,   8,   9,   0.81644637E+02,   0.28203874E+02,   0.18719767E+03,   0.38807002E+01,   0.41833841E+02,   0.13500000E+03
1990,   8,  10,   0.80151505E+02,   0.27686330E+02,   0.18378117E+03,   0.38361696E+01,   0.41071237E+02,   0.12900000E+03
1990,   8,  11,   0.79513937E+02,   0.27465246E+02,   0.18232270E+03,   0.38184972E+01,   0.40745736E+02,   0.12600000E+03
1990,   8,  12,   0.78860868E+02,   0.27238653E+02,   0.18082931E+03,   0.38023630E+01,   0.40412510E+02,   0.12300000E+03
1990,   8,  13,   0.78192404E+02,   0.27006574E+02,   0.17930129E+03,   0.37879380E+01,   0.40071633E+02,   0.12000000E+03
1990,   8,  14,   0.80765955E+02,   0.27900074E+02,   0.18518405E+03,   0.38429087E+01,   0.41383982E+02,   0.12800000E+03
1990,   8,  15,   0.78001075E+02,   0.26940225E+02,   0.17886363E+03,   0.37826443E+01,   0.39973958E+02,   0.11800000E+03
1990,   8,  16,   0.76694213E+02,   0.26485889E+02,   0.17587879E+03,   0.37632490E+01,   0.39308404E+02,   0.11300000E+03
1990,   8,  17,   0.75066677E+02,   0.25919319E+02,   0.17216455E+03,   0.37492483E+01,   0.38480597E+02,   0.10700000E+03
1990,   8,  18,   0.73718395E+02,   0.25449253E+02,   0.16909046E+03,   0.37468640E+01,   0.37795826E+02,   0.10200000E+03
1990,   8,  19,   0.74773345E+02,   0.25817036E+02,   0.17149582E+03,   0.37490509E+01,   0.38331641E+02,   0.10500000E+03
1990,   8,  20,   0.30525873E+03,   0.10509054E+03,   0.70135601E+03,   0.19232838E+02,   0.15691998E+03,   0.88100000E+03
1990,   8,  21,   0.17742014E+03,   0.61179667E+02,   0.40723519E+03,   0.99623132E+01,   0.91062778E+02,   0.45500000E+03
1990,   8,  22,   0.19298253E+03,   0.66526367E+02,   0.44303492E+03,   0.11087315E+02,   0.99078134E+02,   0.50700000E+03
1990,   8,  23,   0.41576148E+03,   0.14306032E+03,   0.95553772E+03,   0.27021655E+02,   0.21382742E+03,   0.12200000E+04
1990,   8,  24,   0.35437262E+03,   0.12196788E+03,   0.81432375E+03,   0.22681891E+02,   0.18221105E+03,   0.10300000E+04
1990,   8,  25,   0.26078986E+03,   0.89819933E+02,   0.59902989E+03,   0.15979725E+02,   0.13400593E+03,   0.73000000E+03
1990,   8,  26,   0.19782869E+03,   0.68194662E+02,   0.45416964E+03,   0.11394834E+02,   0.10156943E+03,   0.52000000E+03
1990,   8,  27,   0.16321059E+03,   0.56302917E+02,   0.37452682E+03,   0.88609807E+01,   0.83736919E+02,   0.40200000E+03
1990,   8,  28,   0.14138119E+03,   0.48801313E+02,   0.32431774E+03,   0.72801600E+01,   0.72496313E+02,   0.32700000E+03
1990,   8,  29,   0.12684828E+03,   0.43804253E+02,   0.29090267E+03,   0.62542578E+01,   0.65016960E+02,   0.27700000E+03
1990,   8,  30,   0.13745856E+03,   0.47454071E+02,   0.31529241E+03,   0.69826649E+01,   0.70475374E+02,   0.31300000E+03
1990,   8,  31,   0.11817256E+03,   0.40819942E+02,   0.27095975E+03,   0.56530594E+01,   0.60553724E+02,   0.24700000E+03
1990,   9,   1,   0.11085255E+03,   0.38299749E+02,   0.25414211E+03,   0.51754947E+01,   0.56791064E+02,   0.22200000E+03
1990,   9,   2,   0.10496601E+03,   0.36271589E+02,   0.24062388E+03,   0.48125057E+01,   0.53767359E+02,   0.20200000E+03
1990,   9,   3,   0.10111825E+03,   0.34945038E+02,   0.23179101E+03,   0.45876310E+01,   0.51792086E+02,   0.18900000E+03
1990,   9,   4,   0.97245262E+02,   0.33608797E+02,   0.22290418E+03,   0.43766266E+01,   0.49805252E+02,   0.17600000E+03
1990,   9,   5,   0.95732614E+02,   0.33086830E+02,   0.21943363E+03,   0.42954199E+01,   0.49029381E+02,   0.17100000E+03
1990,   9,   6,   0.94504054E+02,   0.32662808E+02,   0.21661522E+03,   0.42308100E+01,   0.48399345E+02,   0.16700000E+03
1990,   9,   7,   0.92963982E+02,   0.32130972E+02,   0.21308338E+03,   0.41546236E+01,   0.47609979E+02,   0.16200000E+03
1990,   9,   8,   0.92605143E+02,   0.32007284E+02,   0.21225954E+03,   0.41331400E+01,   0.47425731E+02,   0.16100000E+03
1990,   9,   9,   0.91040417E+02,   0.31466616E+02,   0.20867243E+03,   0.40608579E+01,   0.46624177E+02,   0.15600000E+03
1990,   9,  10,   0.97498142E+02,   0.33698302E+02,   0.22347538E+03,   0.43540805E+01,   0.49931798E+02,   0.17800000E+03
1990,   9,  11,   0.93242713E+02,   0.32228660E+02,   0.21371685E+03,   0.41452149E+01,   0.47750824E+02,   0.16400000E+03
1990,   9,  12,   0.88965272E+02,   0.30749712E+02,   0.20391468E+03,   0.39628629E+01,   0.45560968E+02,   0.15000000E+03
1990,   9,  13,   0.89741657E+02,   0.31018673E+02,   0.20569174E+03,   0.39874991E+01,   0.45957707E+02,   0.15300000E+03
1990,   9,  14,   0.90205906E+02,   0.31179590E+02,   0.20675401E+03,   0.40007802E+01,   0.46194817E+02,   0.15500000E+03
1990,   9,  15,   0.87389790E+02,   0.30205317E+02,   0.20030296E+03,   0.38902508E+01,   0.44753920E+02,   0.14600000E+03
1990,   9,  16,   0.89020463E+02,   0.30770068E+02,   0.20403605E+03,   0.39445466E+01,   0.45587431E+02,   0.15200000E+03
1990,   9,  17,   0.87968373E+02,   0.30406248E+02,   0.20162530E+03,   0.39005849E+01,   0.45048885E+02,   0.14900000E+03
1990,   9,  18,   0.88385706E+02,   0.30551001E+02,   0.20257982E+03,   0.39109112E+01,   0.45261895E+02,   0.15100000E+03
1990,   9,  19,   0.84654492E+02,   0.29259086E+02,   0.19403671E+03,   0.37815170E+01,   0.43354258E+02,   0.13900000E+03
1990,   9,  20,   0.85941430E+02,   0.29705307E+02,   0.19698082E+03,   0.38160433E+01,   0.44011343E+02,   0.14400000E+03
1990,   9,  21,   0.83380938E+02,   0.28818278E+02,   0.19112012E+03,   0.37347991E+01,   0.42702919E+02,   0.13600000E+03
1990,   9,  22,   0.86990884E+02,   0.30069343E+02,   0.19938101E+03,   0.38415220E+01,   0.44546951E+02,   0.14900000E+03
1990,   9,  23,   0.94903206E+02,   0.32805717E+02,   0.21751027E+03,   0.41680971E+01,   0.48596789E+02,   0.17700000E+03
1990,   9,  24,   0.85358955E+02,   0.29504775E+02,   0.19564256E+03,   0.37771886E+01,   0.43711928E+02,   0.14500000E+03
1990,   9,  25,   0.81906198E+02,   0.28308235E+02,   0.18774119E+03,   0.36742278E+01,   0.41948122E+02,   0.13400000E+03
1990,   9,  26,   0.80494089E+02,   0.27818609E+02,   0.18451075E+03,   0.36361532E+01,   0.41227134E+02,   0.13000000E+03
1990,   9,  27,   0.80533991E+02,   0.27832855E+02,   0.18460038E+03,   0.36306529E+01,   0.41246927E+02,   0.13100000E+03
1990,   9,  28,   0.79111835E+02,   0.27339504E+02,   0.18134793E+03,   0.35960094E+01,   0.40521149E+02,   0.12700000E+03
1990,   9,  29,   0.76524713E+02,   0.26440806E+02,   0.17543609E+03,   0.35513322E+01,   0.39202562E+02,   0.11900000E+03
1990,   9,  30,   0.75097994E+02,   0.25944912E+02,   0.17217705E+03,   0.35304909E+01,   0.38475809E+02,   0.11500000E+03
1990,  10,   1,   0.73089009E+02,   0.25245700E+02,   0.16759171E+03,   0.35142386E+01,   0.37453779E+02,   0.10900000E+03
1990,  10,   2,   0.71948704E+02,   0.24848741E+02,   0.16498940E+03,   0.35054802E+01,   0.36873792E+02,   0.10600000E+03
1990,  10,   3,   0.70806047E+02,   0.24450696E+02,   0.16238279E+03,   0.35000124E+01,   0.36292986E+02,   0.10300000E+03
1990,  10,   4,   0.70813060E+02,   0.24453988E+02,   0.16239538E+03,   0.34876047E+01,   0.36295353E+02,   0.10400000E+03
1990,  10,   5,   0.73095705E+02,   0.25250795E+02,   0.16759589E+03,   0.34724976E+01,   0.37453287E+02,   0.11300000E+03
1990,  10,   6,   0.72505209E+02,   0.25045750E+02,   0.16624624E+03,   0.34605179E+01,   0.37152218E+02,   0.11200000E+03
1990,  10,   7,   0.69925762E+02,   0.24146776E+02,   0.16036375E+03,   0.34556206E+01,   0.35841694E+02,   0.10400000E+03
1990,  10,   8,   0.69333796E+02,   0.23940941E+02,   0.15901187E+03,   0.34470460E+01,   0.35540271E+02,   0.10300000E+03
1990,  10,   9,   0.68455998E+02,   0.23635177E+02,   0.15700939E+03,   0.34418782E+01,   0.35094067E+02,   0.10100000E+03
1990,  10,  10,   0.67576633E+02,   0.23328731E+02,   0.15500388E+03,   0.34382135E+01,   0.34647260E+02,   0.99000000E+02
1990,  10,  11,   0.88666495E+02,   0.30652942E+02,   0.20320380E+03,   0.38428720E+01,   0.45398804E+02,   0.17700000E+03
1990,  10,  12,   0.24546051E+03,   0.84630841E+02,   0.56345411E+03,   0.13925972E+02,   0.12600096E+03,   0.76000000E+03
1990,  10,  13,   0.12660557E+04,   0.43583336E+03,   0.29089753E+04,   0.80089901E+02,   0.65086261E+03,   0.36900000E+04
1990,  10,  14,   0.10223103E+04,   0.35201246E+03,   0.23485780E+04,   0.63659733E+02,   0.52543288E+03,   0.31000000E+04
1990,  10,  15,   0.39717899E+03,   0.13685171E+03,   0.91208266E+03,   0.23647498E+02,   0.20400794E+03,   0.13000000E+04
1990,  10,  16,   0.27504509E+03,   0.94819755E+02,   0.63141123E+03,   0.15749195E+02,   0.14120353E+03,   0.88500000E+03
1990,  10,  17,   0.21836738E+03,   0.75318094E+02,   0.50114714E+03,   0.12018772E+02,   0.11205308E+03,   0.68300000E+03
1990,  10,  18,   0.22279998E+03,   0.76845078E+02,   0.51132742E+03,   0.12287526E+02,   0.11433029E+03,   0.70400000E+03
1990,  10,  19,   0.46683971E+03,   0.16085707E+03,   0.10720391E+04,   0.27756964E+02,   0.23978422E+03,   0.15600000E+04
1990,  10,  20,   0.31194818E+03,   0.10753388E+03,   0.71616029E+03,   0.17962653E+02,   0.16016019E+03,   0.10400000E+04
1990,  10,  21,   0.24429472E+03,   0.84248629E+02,   0.56069868E+03,   0.13605290E+02,   0.12537465E+03,   0.79900000E+03
1990,  10,  22,   0.21279236E+03,   0.73407301E+02,   0.48830395E+03,   0.11551396E+02,   0.10917522E+03,   0.68500000E+03
1990,  10,  23,   0.12499183E+04,   0.43045495E+03,   0.28711846E+04,   0.77009367E+02,   0.64231639E+03,   0.38200000E+04
1990,  10,  24,   0.16973036E+04,   0.58425082E+03,   0.38999909E+04,   0.10780078E+03,   0.87261458E+03,   0.49000000E+04
1990,  10,  25,   0.62696655E+03,   0.21605088E+03,   0.14396717E+04,   0.37038115E+02,   0.32200299E+03,   0.21300000E+04
1990,  10,  26,   0.43902392E+03,   0.15132254E+03,   0.10079630E+04,   0.25487257E+02,   0.22542666E+03,   0.15300000E+04
1990,  10,  27,   0.34266012E+03,   0.11813658E+03,   0.78660429E+03,   0.19531348E+02,   0.17590600E+03,   0.12000000E+04
1990,  10,  28,   0.28916827E+03,   0.99717414E+02,   0.66371746E+03,   0.16189032E+02,   0.14841345E+03,   0.10100000E+04
1990,  10,  29,   0.24664140E+03,   0.85074657E+02,   0.56601742E+03,   0.13516388E+02,   0.12655536E+03,   0.85400000E+03
1990,  10,  30,   0.21767244E+03,   0.75100643E+02,   0.49946289E+03,   0.11684101E+02,   0.11166508E+03,   0.74600000E+03
1990,  10,  31,   0.19837914E+03,   0.68458094E+02,   0.45513710E+03,   0.10458418E+02,   0.10174798E+03,   0.67400000E+03
1990,  11,   1,   0.18339640E+03,   0.63299436E+02,   0.42071552E+03,   0.95066386E+01,   0.94046884E+02,   0.61800000E+03
1990,  11,   2,   0.16846466E+03,   0.58157712E+02,   0.38641364E+03,   0.85637693E+01,   0.86372882E+02,   0.56100000E+03
1990,  11,   3,   0.15641796E+03,   0.54008991E+02,   0.35874127E+03,   0.78069071E+01,   0.80182271E+02,   0.51500000E+03
1990,  11,   4,   0.14668118E+03,   0.50655320E+02,   0.33637681E+03,   0.71995985E+01,   0.75179328E+02,   0.47800000E+03
1990,  11,   5,   0.13917829E+03,   0.48070709E+02,   0.31914486E+03,   0.67355355E+01,   0.71324718E+02,   0.45000000E+03
1990,  11,   6,   0.14257211E+03,   0.49240377E+02,   0.32693723E+03,   0.69373375E+01,   0.73067506E+02,   0.46900000E+03
1990,  11,   7,   0.13745615E+03,   0.47477866E+02,   0.31518797E+03,   0.66227526E+01,   0.70439397E+02,   0.45100000E+03
1990,  11,   8,   0.12450558E+03,   0.43014816E+02,   0.28545159E+03,   0.58450085E+01,   0.63788604E+02,   0.39800000E+03
1990,  11,   9,   0.11578950E+03,   0.40010136E+02,   0.26544195E+03,   0.53334484E+01,   0.59313758E+02,   0.36300000E+03
1990,  11,  10,   0.14638111E+03,   0.50554482E+02,   0.33567746E+03,   0.71436651E+01,   0.75021595E+02,   0.50400000E+03
1990,  11,  11,   0.17386629E+03,   0.60026584E+02,   0.39878704E+03,   0.87796709E+01,   0.89136531E+02,   0.63100000E+03
1990,  11,  12,   0.14247806E+03,   0.49210201E+02,   0.32671229E+03,   0.68984065E+01,   0.73016051E+02,   0.49600000E+03
1990,  11,  13,   0.12460070E+03,   0.43048115E+02,   0.28566793E+03,   0.58427830E+01,   0.63836728E+02,   0.41900000E+03
1990,  11,  14,   0.11569216E+03,   0.39976543E+02,   0.26521863E+03,   0.53283043E+01,   0.59263836E+02,   0.38200000E+03
1990,  11,  15,   0.10927115E+03,   0.37762020E+02,   0.25048189E+03,   0.49661694E+01,   0.55968711E+02,   0.35600000E+03
1990,  11,  16,   0.10505905E+03,   0.36308939E+02,   0.24081633E+03,   0.47342468E+01,   0.53807697E+02,   0.34000000E+03
1990,  11,  17,   0.10321291E+03,   0.35671897E+02,   0.23658061E+03,   0.46350982E+01,   0.52860763E+02,   0.33500000E+03
1990,  11,  18,   0.10055077E+03,   0.34753193E+02,   0.23047307E+03,   0.44934927E+01,   0.51495414E+02,   0.32600000E+03
1990,  11,  19,   0.96057773E+02,   0.33202381E+02,   0.22016623E+03,   0.42587268E+01,   0.49191445E+02,   0.30800000E+03
1990,  11,  20,   0.93061490E+02,   0.32167865E+02,   0.21329408E+03,   0.41071292E+01,   0.47655420E+02,   0.29700000E+03
1990,  11,  21,   0.89286907E+02,   0.30864323E+02,   0.20463808E+03,   0.39210542E+01,   0.45720836E+02,   0.28200000E+03
1990,  11,  22,   0.86370140E+02,   0.29856703E+02,   0.19795055E+03,   0.37824920E+01,   0.44226360E+02,   0.27100000E+03
1990,  11,  23,   0.89110868E+02,   0.30803240E+02,   0.20423554E+03,   0.39171095E+01,   0.45631017E+02,   0.28800000E+03
1990,  11,  24,   0.92993949E+02,   0.32144002E+02,   0.21314135E+03,   0.41125777E+01,   0.47621560E+02,   0.31100000E+03
1990,  11,  25,   0.87527049E+02,   0.30255925E+02,   0.20060487E+03,   0.38447164E+01,   0.44819753E+02,   0.28700000E+03
1990,  11,  26,   0.82134598E+02,   0.28392691E+02,   0.18824259E+03,   0.35946510E+01,   0.42057324E+02,   0.26300000E+03
1990,  11,  27,   0.78762006E+02,   0.27226798E+02,   0.18051317E+03,   0.34476876E+01,   0.40330430E+02,   0.24900000E+03
1990,  11,  28,   0.76787506E+02,   0.26543971E+02,   0.17598895E+03,   0.33657544E+01,   0.39319764E+02,   0.24200000E+03
1990,  11,  29,   0.75413386E+02,   0.26068654E+02,   0.17284085E+03,   0.33106109E+01,   0.38616569E+02,   0.23800000E+03
1990,  11,  30,   0.72910665E+02,   0.25202795E+02,   0.16710775E+03,   0.32126579E+01,   0.37336035E+02,   0.22800000E+03
1990,  12,   1,   0.70439460E+02,   0.24347532E+02,   0.16144807E+03,   0.31209158E+01,   0.36072062E+02,   0.21800000E+03
1990,  12,   2,   0.69317079E+02,   0.23958983E+02,   0.15887795E+03,   0.30808685E+01,   0.35498130E+02,   0.21500000E+03
1990,  12,   3,   0.82893325E+02,   0.28654052E+02,   0.18998519E+03,   0.36429761E+01,   0.42447128E+02,   0.29100000E+03
1990,  12,   4,   0.69458004E+03,   0.23974532E+03,   0.15933407E+04,   0.35859398E+02,   0.35617057E+03,   0.30200000E+04
1990,  12,   5,   0.48053604E+03,   0.16590219E+03,   0.11021809E+04,   0.24276905E+02,   0.24635892E+03,   0.22000000E+04
1990,  12,   6,   0.28576270E+03,   0.98674960E+02,   0.65537061E+03,   0.14190023E+02,   0.14647934E+03,   0.13500000E+04
1990,  12,   7,   0.22441462E+03,   0.77501483E+02,   0.51463325E+03,   0.10993448E+02,   0.11501842E+03,   0.10600000E+04
1990,  12,   8,   0.18803638E+03,   0.64947078E+02,   0.43117441E+03,   0.90805788E+01,   0.96361197E+02,   0.88200000E+03
1990,  12,   9,   0.16490695E+03,   0.56965309E+02,   0.37810947E+03,   0.78574192E+01,   0.84498340E+02,   0.76700000E+03
1990,  12,  10,   0.14744367E+03,   0.50938784E+02,   0.33804454E+03,   0.69341588E+01,   0.75541729E+02,   0.67900000E+03
1990,  12,  11,   0.13350458E+03,   0.46128167E+02,   0.30606606E+03,   0.62005124E+01,   0.68393008E+02,   0.60800000E+03
1990,  12,  12,   0.12166826E+03,   0.42042840E+02,   0.27891331E+03,   0.55830696E+01,   0.62323280E+02,   0.54700000E+03
1990,  12,  13,   0.11496113E+03,   0.39727689E+02,   0.26352775E+03,   0.52355579E+01,   0.58884080E+02,   0.51400000E+03
1990,  12,  14,   0.10717463E+03,   0.37039525E+02,   0.24566792E+03,   0.48386479E+01,   0.54892021E+02,   0.47400000E+03
1990,  12,  15,   0.11745958E+03,   0.40590774E+02,   0.26925626E+03,   0.53543487E+01,   0.60164253E+02,   0.53900000E+03
1990,  12,  16,   0.18359018E+03,   0.63423497E+02,   0.42093047E+03,   0.86826597E+01,   0.94065610E+02,   0.92100000E+03
1990,  12,  17,   0.15276050E+03,   0.52779730E+02,   0.35021802E+03,   0.71211070E+01,   0.78260000E+02,   0.75500000E+03
1990,  12,  18,   0.21682547E+03,   0.74903654E+02,   0.49713698E+03,   0.10275610E+02,   0.11109624E+03,   0.11200000E+04
1990,  12,  19,   0.34657485E+03,   0.11972061E+03,   0.79464911E+03,   0.16511853E+02,   0.17758484E+03,   0.18000000E+04
1990,  12,  20,   0.26740764E+03,   0.92378735E+02,   0.61310696E+03,   0.12654897E+02,   0.13701169E+03,   0.14100000E+04
1990,  12,  21,   0.24664056E+03,   0.85207901E+02,   0.56547910E+03,   0.11620600E+02,   0.12636651E+03,   0.13100000E+04
1990,  12,  22,   0.26335934E+03,   0.90985596E+02,   0.60380350E+03,   0.12380848E+02,   0.13492988E+03,   0.14100000E+04
1990,  12,  23,   0.27258565E+03,   0.94175473E+02,   0.62494714E+03,   0.12778184E+02,   0.13965356E+03,   0.14700000E+04
1990,  12,  24,   0.46077908E+03,   0.15918665E+03,   0.10564421E+04,   0.21718152E+02,   0.23608134E+03,   0.24200000E+04
1990,  12,  25,   0.39083934E+03,   0.13503409E+03,   0.89605018E+03,   0.18272152E+02,   0.20023384E+03,   0.21000000E+04
1990,  12,  26,   0.28690836E+03,   0.99131898E+02,   0.65775186E+03,   0.13324546E+02,   0.14698011E+03,   0.15800000E+04
1990,  12,  27,   0.23756487E+03,   0.82085864E+02,   0.54461735E+03,   0.10986028E+02,   0.12169772E+03,   0.13200000E+04
