YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1987,   4,   7,   0.51199688E+08,   0.18281197E+08,   0.11505217E+09,   0.22539332E+07,   0.25411563E+08,   0.23600000E+06
1987,   4,   8,   0.36180863E+08,   0.12926081E+08,   0.81274179E+08,   0.14741959E+07,   0.17947252E+08,   0.20600000E+06
1987,   4,   9,   0.28432040E+08,   0.10160886E+08,   0.63855519E+08,   0.11048039E+07,   0.14099198E+08,   0.18700000E+06
1987,   4,  10,   0.17698475E+08,   0.63277125E+07,   0.39738483E+08,   0.63874184E+06,   0.87728161E+07,   0.15400000E+06
1987,   4,  11,   0.10052203E+08,   0.35948282E+07,   0.22566883E+08,   0.34605821E+06,   0.49815063E+07,   0.12100000E+06
1987,   4,  12,   0.63816294E+07,   0.22822345E+07,   0.14326321E+08,   0.21848206E+06,   0.31624195E+07,   0.98800000E+05
1987,   4,  13,   0.63611561E+07,   0.22749061E+07,   0.14280385E+08,   0.21791096E+06,   0.31522829E+07,   0.98500000E+05
1987,   4,  14,   0.47606415E+07,   0.17024487E+07,   0.10687618E+08,   0.16452748E+06,   0.23592452E+07,   0.86100000E+05
1987,   4,  15,   0.49223156E+07,   0.17602720E+07,   0.11050548E+08,   0.16997443E+06,   0.24393567E+07,   0.87300000E+05
1987,   4,  16,   0.49037315E+07,   0.17536196E+07,   0.11008852E+08,   0.16945963E+06,   0.24301558E+07,   0.87000000E+05
1987,   4,  17,   0.39533812E+07,   0.14136913E+07,   0.88756068E+07,   0.13805501E+06,   0.19592888E+07,   0.78500000E+05
1987,   4,  18,   0.30169904E+07,   0.10787524E+07,   0.67737107E+07,   0.10715950E+06,   0.14953433E+07,   0.68800000E+05
1987,   4,  19,   0.28167909E+07,   0.10071425E+07,   0.63243283E+07,   0.10055360E+06,   0.13961526E+07,   0.66400000E+05
1987,   4,  20,   0.35630474E+07,   0.12740631E+07,   0.79994683E+07,   0.12535566E+06,   0.17659059E+07,   0.74300000E+05
1987,   4,  21,   0.26930576E+07,   0.96288246E+06,   0.60465937E+07,   0.96498717E+05,   0.13348499E+07,   0.64700000E+05
1987,   4,  22,   0.19247310E+07,   0.68807786E+06,   0.43218738E+07,   0.70731993E+05,   0.95414772E+06,   0.54500000E+05
1987,   4,  23,   0.15575886E+07,   0.55677320E+06,   0.34976839E+07,   0.58216552E+05,   0.77221707E+06,   0.48700000E+05
1987,   4,  24,   0.16500472E+07,   0.58983998E+06,   0.37052425E+07,   0.61371439E+05,   0.81803332E+06,   0.50100000E+05
1987,   4,  25,   0.11927926E+07,   0.42631968E+06,   0.26787153E+07,   0.45545341E+05,   0.59143290E+06,   0.42000000E+05
1987,   4,  26,   0.97696248E+06,   0.34914385E+06,   0.21941510E+07,   0.37921713E+05,   0.48446390E+06,   0.37500000E+05
1987,   4,  27,   0.13425370E+07,   0.47987082E+06,   0.30148865E+07,   0.50722781E+05,   0.66564063E+06,   0.44600000E+05
1987,   4,  28,   0.12927454E+07,   0.46206624E+06,   0.29030992E+07,   0.48970669E+05,   0.64096338E+06,   0.43600000E+05
1987,   4,  29,   0.10409937E+07,   0.37204468E+06,   0.23378904E+07,   0.40101692E+05,   0.51619239E+06,   0.38600000E+05
1987,   4,  30,   0.97890047E+06,   0.34984358E+06,   0.21984760E+07,   0.37872977E+05,   0.48541524E+06,   0.37200000E+05
1987,   5,   1,   0.94599193E+06,   0.33807828E+06,   0.21245845E+07,   0.36674638E+05,   0.46910247E+06,   0.36400000E+05
1987,   5,   2,   0.81385710E+06,   0.29083482E+06,   0.18279071E+07,   0.31917108E+05,   0.40360760E+06,   0.33300000E+05
1987,   5,   3,   0.49310111E+06,   0.17615655E+06,   0.11077075E+07,   0.20259283E+05,   0.24461303E+06,   0.24500000E+05
1987,   5,   4,   0.10774952E+07,   0.38510269E+06,   0.24198176E+07,   0.41286725E+05,   0.53427506E+06,   0.38900000E+05
1987,   5,   5,   0.14634680E+07,   0.52311732E+06,   0.32863741E+07,   0.54908524E+05,   0.72557008E+06,   0.45900000E+05
1987,   5,   6,   0.16043535E+07,   0.57349524E+06,   0.36026767E+07,   0.59864641E+05,   0.79539452E+06,   0.48100000E+05
1987,   5,   7,   0.18207329E+07,   0.65086851E+06,   0.40884705E+07,   0.67470635E+05,   0.90263442E+06,   0.51300000E+05
1987,   5,   8,   0.16434408E+07,   0.58746937E+06,   0.36904426E+07,   0.61289220E+05,   0.81477042E+06,   0.48500000E+05
1987,   5,   9,   0.64521761E+06,   0.23055310E+06,   0.14492147E+07,   0.25606844E+05,   0.32000012E+06,   0.28500000E+05
1987,   5,  10,   0.54452947E+06,   0.19455701E+06,   0.12231283E+07,   0.21907334E+05,   0.27008703E+06,   0.25600000E+05
1987,   5,  11,   0.16775576E+07,   0.59966256E+06,   0.37670625E+07,   0.62602696E+05,   0.83168761E+06,   0.48700000E+05
1987,   5,  12,   0.66872775E+06,   0.23896347E+06,   0.15019836E+07,   0.26376895E+05,   0.33164713E+06,   0.28900000E+05
1987,   5,  13,   0.56542104E+06,   0.20203153E+06,   0.12700163E+07,   0.22578269E+05,   0.28043556E+06,   0.26000000E+05
1987,   5,  14,   0.23623220E+06,   0.84330561E+05,   0.53091218E+06,   0.10668023E+05,   0.11727150E+06,   0.14300000E+05
1987,   5,  15,   0.59162244E+06,   0.21140227E+06,   0.13288349E+07,   0.23477849E+05,   0.29341906E+06,   0.26600000E+05
1987,   5,  16,   0.22731940E+06,   0.81145598E+05,   0.51089398E+06,   0.10314062E+05,   0.11285139E+06,   0.13800000E+05
1987,   5,  17,   0.22830227E+06,   0.81498671E+05,   0.51309440E+06,   0.10325623E+05,   0.11333632E+06,   0.13800000E+05
1987,   5,  18,   0.48916824E+06,   0.17477885E+06,   0.10987673E+07,   0.19645425E+05,   0.24262501E+06,   0.23400000E+05
1987,   5,  19,   0.50113185E+06,   0.17905771E+06,   0.11256234E+07,   0.20053873E+05,   0.24855308E+06,   0.23700000E+05
1987,   5,  20,   0.58994207E+06,   0.21080943E+06,   0.13250313E+07,   0.23281813E+05,   0.29257535E+06,   0.26200000E+05
1987,   5,  21,   0.82013121E+06,   0.29310183E+06,   0.18419025E+07,   0.31732446E+05,   0.40668522E+06,   0.31900000E+05
1987,   5,  22,   0.11424015E+07,   0.40831060E+06,   0.25655444E+07,   0.43597500E+05,   0.56644523E+06,   0.38500000E+05
1987,   5,  23,   0.51320746E+06,   0.18338138E+06,   0.11527126E+07,   0.20385639E+05,   0.25453021E+06,   0.23800000E+05
1987,   5,  24,   0.33907226E+06,   0.12112449E+06,   0.76172033E+06,   0.14036237E+05,   0.16821258E+06,   0.18000000E+05
1987,   5,  25,   0.31393751E+06,   0.11213836E+06,   0.70528415E+06,   0.13115925E+05,   0.15575339E+06,   0.17000000E+05
1987,   5,  26,   0.62785525E+06,   0.22437118E+06,   0.14101321E+07,   0.24540159E+05,   0.31135915E+06,   0.26800000E+05
1987,   5,  27,   0.45914560E+06,   0.16406023E+06,   0.10312982E+07,   0.18298213E+05,   0.22772252E+06,   0.21900000E+05
1987,   5,  28,   0.55936227E+06,   0.19988873E+06,   0.12563222E+07,   0.21961000E+05,   0.27740059E+06,   0.24800000E+05
1987,   5,  29,   0.67494921E+06,   0.24120922E+06,   0.15158701E+07,   0.26234354E+05,   0.33470195E+06,   0.27800000E+05
1987,   5,  30,   0.17534467E+06,   0.62566944E+05,   0.39418028E+06,   0.83247200E+04,   0.87083332E+05,   0.10700000E+05
1987,   5,  31,   0.10543774E+06,   0.37520062E+05,   0.23742417E+06,   0.63004454E+04,   0.52504274E+05,   0.66900000E+04
1987,   6,   1,   0.51246975E+06,   0.18313079E+06,   0.11510054E+07,   0.20134577E+05,   0.25414667E+06,   0.23200000E+05
1987,   6,   2,   0.54966007E+06,   0.19642679E+06,   0.12345113E+07,   0.21491641E+05,   0.27258206E+06,   0.24200000E+05
1987,   6,   3,   0.33429754E+06,   0.11943326E+06,   0.75093838E+06,   0.13602112E+05,   0.16582429E+06,   0.17300000E+05
1987,   6,   4,   0.33294446E+06,   0.11895095E+06,   0.74789468E+06,   0.13528795E+05,   0.16515162E+06,   0.17200000E+05
1987,   6,   5,   0.38278786E+06,   0.13677445E+06,   0.85979655E+06,   0.15287344E+05,   0.18985395E+06,   0.18900000E+05
1987,   6,   6,   0.22997899E+06,   0.82127119E+05,   0.51674722E+06,   0.99456654E+04,   0.11412807E+06,   0.13000000E+05
1987,   6,   7,   0.16929577E+06,   0.60410226E+05,   0.38057573E+06,   0.80138250E+04,   0.84076937E+05,   0.10100000E+05
1987,   6,   8,   0.69534435E+06,   0.24850644E+06,   0.15616427E+07,   0.26878989E+05,   0.34480417E+06,   0.27600000E+05
1987,   6,   9,   0.50515653E+06,   0.18052652E+06,   0.11345448E+07,   0.19690645E+05,   0.25050750E+06,   0.22500000E+05
1987,   6,  10,   0.37278453E+06,   0.13320509E+06,   0.83730857E+06,   0.14804303E+05,   0.18488582E+06,   0.18300000E+05
1987,   6,  11,   0.36839439E+06,   0.13163682E+06,   0.82744620E+06,   0.14622495E+05,   0.18270789E+06,   0.18100000E+05
1987,   6,  12,   0.31082697E+06,   0.11105350E+06,   0.69819484E+06,   0.12555943E+05,   0.15417455E+06,   0.16000000E+05
1987,   6,  13,   0.14967787E+06,   0.53389772E+05,   0.33655271E+06,   0.73670752E+04,   0.74361544E+05,   0.88800000E+04
1987,   6,  14,   0.10085582E+06,   0.35879505E+05,   0.22714569E+06,   0.61401301E+04,   0.50236380E+05,   0.60200000E+04
1987,   6,  15,   0.54228656E+06,   0.19380481E+06,   0.12179005E+07,   0.20978000E+05,   0.26890778E+06,   0.23200000E+05
1987,   6,  16,   0.36086708E+06,   0.12895223E+06,   0.81051946E+06,   0.14236718E+05,   0.17896772E+06,   0.17600000E+05
1987,   6,  17,   0.37706008E+06,   0.13474315E+06,   0.84687209E+06,   0.14798446E+05,   0.18699233E+06,   0.18100000E+05
1987,   6,  18,   0.53031845E+06,   0.18952970E+06,   0.11910136E+07,   0.20478250E+05,   0.26297020E+06,   0.22700000E+05
1987,   6,  19,   0.27670742E+06,   0.98860325E+05,   0.62156468E+06,   0.11224437E+05,   0.13725459E+06,   0.14400000E+05
1987,   6,  20,   0.87816844E+05,   0.31190924E+05,   0.19797350E+06,   0.58783642E+04,   0.43809867E+05,   0.50300000E+04
1987,   6,  21,   0.88138085E+05,   0.31306550E+05,   0.19869177E+06,   0.58842972E+04,   0.43968041E+05,   0.50300000E+04
1987,   6,  22,   0.32556393E+06,   0.11633671E+06,   0.73122855E+06,   0.12848960E+05,   0.16145995E+06,   0.16100000E+05
1987,   6,  23,   0.51472132E+06,   0.18395915E+06,   0.11559707E+07,   0.19811722E+05,   0.25523102E+06,   0.22000000E+05
1987,   6,  24,   0.40545848E+06,   0.14490419E+06,   0.91060507E+06,   0.15691553E+05,   0.20105832E+06,   0.18700000E+05
1987,   6,  25,   0.20512992E+06,   0.73258074E+05,   0.46089477E+06,   0.87969743E+04,   0.10179019E+06,   0.11200000E+05
1987,   6,  26,   0.35917314E+06,   0.12835889E+06,   0.80666865E+06,   0.13964253E+05,   0.17811139E+06,   0.17100000E+05
1987,   6,  27,   0.92787312E+05,   0.32980323E+05,   0.20908573E+06,   0.59620424E+04,   0.46256765E+05,   0.52100000E+04
1987,   6,  28,   0.92942690E+05,   0.33036314E+05,   0.20943289E+06,   0.59639343E+04,   0.46333183E+05,   0.52000000E+04
1987,   6,  29,   0.29456425E+06,   0.10525921E+06,   0.66160253E+06,   0.11627279E+05,   0.14608613E+06,   0.14700000E+05
1987,   6,  30,   0.54924695E+06,   0.19630316E+06,   0.12334909E+07,   0.21058313E+05,   0.27234461E+06,   0.22600000E+05
1987,   7,   1,   0.46833183E+06,   0.16738523E+06,   0.10517672E+07,   0.17930101E+05,   0.23222077E+06,   0.20300000E+05
1987,   7,   2,   0.22384217E+06,   0.79962559E+05,   0.50285419E+06,   0.92509623E+04,   0.11104606E+06,   0.11800000E+05
1987,   7,   3,   0.23409502E+06,   0.83632493E+05,   0.52585858E+06,   0.95544077E+04,   0.11612245E+06,   0.12200000E+05
1987,   7,   4,   0.19986111E+06,   0.71381254E+05,   0.44903792E+06,   0.84947491E+04,   0.99169118E+05,   0.10700000E+05
1987,   7,   5,   0.46029812E+06,   0.16451697E+06,   0.10337135E+07,   0.17568872E+05,   0.22823315E+06,   0.19900000E+05
1987,   7,   6,   0.10243912E+07,   0.36605830E+06,   0.23008075E+07,   0.40372998E+05,   0.50803136E+06,   0.32800000E+05
1987,   7,   7,   0.92344586E+06,   0.32999731E+06,   0.20740392E+07,   0.36205551E+05,   0.45795407E+06,   0.30800000E+05
1987,   7,   8,   0.73183595E+06,   0.26154562E+06,   0.16436068E+07,   0.28331525E+05,   0.36290272E+06,   0.26700000E+05
1987,   7,   9,   0.77442213E+06,   0.27675914E+06,   0.17392731E+07,   0.30085106E+05,   0.38402856E+06,   0.27600000E+05
1987,   7,  10,   0.11299882E+07,   0.40376634E+06,   0.25380824E+07,   0.44980999E+05,   0.56043627E+06,   0.34500000E+05
1987,   7,  11,   0.76030909E+06,   0.27171608E+06,   0.17075744E+07,   0.29526665E+05,   0.37702924E+06,   0.27200000E+05
1987,   7,  12,   0.58430668E+06,   0.20883572E+06,   0.13122195E+07,   0.22366261E+05,   0.28972621E+06,   0.23000000E+05
1987,   7,  13,   0.11160664E+07,   0.39878566E+06,   0.25068359E+07,   0.44530313E+05,   0.55353980E+06,   0.34100000E+05
1987,   7,  14,   0.13210900E+07,   0.47200260E+06,   0.29675041E+07,   0.53394578E+05,   0.65528155E+06,   0.37500000E+05
1987,   7,  15,   0.44168634E+06,   0.15787196E+06,   0.99188877E+06,   0.16732901E+05,   0.21899509E+06,   0.19000000E+05
1987,   7,  16,   0.44955745E+06,   0.16068568E+06,   0.10095635E+07,   0.17024852E+05,   0.22289724E+06,   0.19200000E+05
1987,   7,  17,   0.40707032E+06,   0.14550093E+06,   0.91414524E+06,   0.15390065E+05,   0.20182952E+06,   0.17900000E+05
1987,   7,  18,   0.19362134E+06,   0.69159577E+05,   0.43499217E+06,   0.81197190E+04,   0.96063664E+05,   0.10100000E+05
1987,   7,  19,   0.14670717E+06,   0.52351825E+05,   0.32978919E+06,   0.69167546E+04,   0.72856170E+05,   0.78600000E+04
1987,   7,  20,   0.55593539E+06,   0.19870024E+06,   0.12484862E+07,   0.21198538E+05,   0.27565212E+06,   0.22000000E+05
1987,   7,  21,   0.32098615E+06,   0.11472924E+06,   0.72083733E+06,   0.12175359E+05,   0.15915118E+06,   0.15000000E+05
1987,   7,  22,   0.26891952E+06,   0.96109292E+05,   0.60394973E+06,   0.10374688E+05,   0.13334897E+06,   0.13100000E+05
1987,   7,  23,   0.29941968E+06,   0.10701878E+06,   0.67241335E+06,   0.11392955E+05,   0.14846083E+06,   0.14200000E+05
1987,   7,  24,   0.18763431E+06,   0.67020175E+05,   0.42154507E+06,   0.78829838E+04,   0.93094457E+05,   0.97300000E+04
1987,   7,  25,   0.14445202E+06,   0.51546720E+05,   0.32472117E+06,   0.68156695E+04,   0.71736741E+05,   0.76600000E+04
1987,   7,  26,   0.99313169E+05,   0.35334078E+05,   0.22365829E+06,   0.60084745E+04,   0.49463387E+05,   0.51700000E+04
1987,   7,  27,   0.15827492E+06,   0.56503732E+05,   0.35570006E+06,   0.71102401E+04,   0.78568196E+05,   0.83200000E+04
1987,   7,  28,   0.21124113E+06,   0.75475208E+05,   0.47449199E+06,   0.84975331E+04,   0.10477567E+06,   0.10700000E+05
1987,   7,  29,   0.22356478E+06,   0.79886903E+05,   0.50214061E+06,   0.88494112E+04,   0.11087663E+06,   0.11200000E+05
1987,   7,  30,   0.22632768E+06,   0.80876396E+05,   0.50833768E+06,   0.89209236E+04,   0.11224387E+06,   0.11300000E+05
1987,   7,  31,   0.13101033E+06,   0.46727508E+05,   0.29459241E+06,   0.64974359E+04,   0.65092206E+05,   0.69000000E+04
1987,   8,   1,   0.93724902E+05,   0.33322509E+05,   0.21116382E+06,   0.59269712E+04,   0.46711988E+05,   0.47800000E+04
1987,   8,   2,   0.89632337E+05,   0.31846905E+05,   0.20202300E+06,   0.58852610E+04,   0.44700340E+05,   0.45200000E+04
1987,   8,   3,   0.14215057E+06,   0.50726132E+05,   0.31954503E+06,   0.66974977E+04,   0.70592900E+05,   0.74500000E+04
1987,   8,   4,   0.19561070E+06,   0.69883708E+05,   0.43940918E+06,   0.79824857E+04,   0.97032266E+05,   0.99500000E+04
1987,   8,   5,   0.14742769E+06,   0.52619808E+05,   0.33136688E+06,   0.67933480E+04,   0.73199215E+05,   0.77000000E+04
1987,   8,   6,   0.22814932E+06,   0.81532674E+05,   0.51240857E+06,   0.89012608E+04,   0.11314006E+06,   0.11300000E+05
1987,   8,   7,   0.98125601E+05,   0.34909872E+05,   0.22099037E+06,   0.59555436E+04,   0.48874215E+05,   0.50100000E+04
1987,   8,   8,   0.92423003E+05,   0.32855003E+05,   0.20824861E+06,   0.58942930E+04,   0.46069454E+05,   0.46600000E+04
1987,   8,   9,   0.89737151E+05,   0.31886458E+05,   0.20225026E+06,   0.58681122E+04,   0.44749453E+05,   0.44900000E+04
1987,   8,  10,   0.13247560E+06,   0.47258059E+05,   0.29785657E+06,   0.64611358E+04,   0.65809434E+05,   0.69100000E+04
1987,   8,  11,   0.30068777E+06,   0.10748369E+06,   0.67521610E+06,   0.11232920E+05,   0.14907375E+06,   0.14000000E+05
1987,   8,  12,   0.30653889E+06,   0.10957639E+06,   0.68835077E+06,   0.11430645E+05,   0.15197303E+06,   0.14200000E+05
1987,   8,  13,   0.88804252E+05,   0.31551011E+05,   0.20016306E+06,   0.58481971E+04,   0.44289649E+05,   0.44200000E+04
1987,   8,  14,   0.90444398E+05,   0.32143226E+05,   0.20382306E+06,   0.58572196E+04,   0.45094681E+05,   0.45200000E+04
1987,   8,  15,   0.88539521E+05,   0.31456131E+05,   0.19956957E+06,   0.58392879E+04,   0.44158745E+05,   0.44000000E+04
1987,   8,  16,   0.91459871E+05,   0.32510276E+05,   0.20608759E+06,   0.58578796E+04,   0.45592575E+05,   0.45800000E+04
1987,   8,  17,   0.40578368E+06,   0.14505446E+06,   0.91120408E+06,   0.15100666E+05,   0.20117338E+06,   0.17400000E+05
1987,   8,  18,   0.89054492E+05,   0.31643112E+05,   0.20071469E+06,   0.58315422E+04,   0.44410089E+05,   0.44300000E+04
1987,   8,  19,   0.10471311E+06,   0.37285947E+05,   0.23570042E+06,   0.59814004E+04,   0.52111064E+05,   0.53700000E+04
1987,   8,  20,   0.91303900E+05,   0.32455554E+05,   0.20573334E+06,   0.58402369E+04,   0.45513841E+05,   0.45700000E+04
1987,   8,  21,   0.98387057E+05,   0.35009162E+05,   0.22155487E+06,   0.59007946E+04,   0.48995885E+05,   0.50000000E+04
1987,   8,  22,   0.99204060E+05,   0.35303844E+05,   0.22337927E+06,   0.59047029E+04,   0.49397335E+05,   0.50500000E+04
1987,   8,  23,   0.98668186E+05,   0.35111245E+05,   0.22218000E+06,   0.58944227E+04,   0.49133093E+05,   0.50200000E+04
1987,   8,  24,   0.10048521E+06,   0.35766039E+05,   0.22623976E+06,   0.59090165E+04,   0.50026719E+05,   0.51300000E+04
1987,   8,  25,   0.99762672E+05,   0.35506265E+05,   0.22462305E+06,   0.58964395E+04,   0.49670543E+05,   0.50900000E+04
1987,   8,  26,   0.99203812E+05,   0.35305418E+05,   0.22337227E+06,   0.58857023E+04,   0.49394946E+05,   0.50600000E+04
1987,   8,  27,   0.97634864E+05,   0.34740709E+05,   0.21986413E+06,   0.58647332E+04,   0.48622391E+05,   0.49700000E+04
1987,   8,  28,   0.97234775E+05,   0.34597007E+05,   0.21896837E+06,   0.58558400E+04,   0.48424974E+05,   0.49500000E+04
1987,   8,  29,   0.96828655E+05,   0.34451130E+05,   0.21805915E+06,   0.58468873E+04,   0.48224595E+05,   0.49300000E+04
1987,   8,  30,   0.96250781E+05,   0.34243362E+05,   0.21676615E+06,   0.58362752E+04,   0.47939740E+05,   0.49000000E+04
1987,   8,  31,   0.20634134E+06,   0.73735839E+05,   0.46344247E+06,   0.81092094E+04,   0.10233005E+06,   0.10400000E+05
1987,   9,   1,   0.31056412E+06,   0.11101942E+06,   0.69737361E+06,   0.11505528E+05,   0.15396297E+06,   0.14400000E+05
1987,   9,   2,   0.25285469E+06,   0.90380740E+05,   0.56782109E+06,   0.95278762E+04,   0.12536546E+06,   0.12300000E+05
1987,   9,   3,   0.26569138E+06,   0.94972509E+05,   0.59663457E+06,   0.99506221E+04,   0.13172527E+06,   0.12800000E+05
1987,   9,   4,   0.20780169E+06,   0.74258985E+05,   0.46671742E+06,   0.81444280E+04,   0.10305252E+06,   0.10500000E+05
1987,   9,   5,   0.95465864E+05,   0.33963288E+05,   0.21500163E+06,   0.57978861E+04,   0.47549917E+05,   0.48900000E+04
1987,   9,   6,   0.95503813E+05,   0.33977431E+05,   0.21508461E+06,   0.57930022E+04,   0.47567943E+05,   0.49000000E+04
1987,   9,   7,   0.12922325E+06,   0.46100527E+05,   0.29053364E+06,   0.62652434E+04,   0.64190124E+05,   0.68200000E+04
1987,   9,   8,   0.62062081E+06,   0.22179834E+06,   0.13938358E+07,   0.24041601E+05,   0.30775459E+06,   0.23400000E+05
1987,   9,   9,   0.12939963E+07,   0.46219107E+06,   0.29071519E+07,   0.54445523E+05,   0.64202106E+06,   0.36500000E+05
1987,   9,  10,   0.59831119E+06,   0.21382976E+06,   0.13437140E+07,   0.23099815E+05,   0.29668560E+06,   0.22900000E+05
1987,   9,  11,   0.35653874E+06,   0.12745266E+06,   0.80061612E+06,   0.13237922E+05,   0.17675720E+06,   0.16100000E+05
1987,   9,  12,   0.20300638E+06,   0.72542177E+05,   0.45595955E+06,   0.80109070E+04,   0.10067876E+06,   0.10400000E+05
1987,   9,  13,   0.12852155E+07,   0.45905583E+06,   0.28874205E+07,   0.54058865E+05,   0.63766300E+06,   0.36500000E+05
1987,   9,  14,   0.28383381E+07,   0.10132243E+07,   0.63789685E+07,   0.12833128E+06,   0.14090353E+07,   0.56000000E+05
1987,   9,  15,   0.47221495E+07,   0.16851184E+07,   0.10614965E+08,   0.22206678E+06,   0.23450105E+07,   0.72200000E+05
1987,   9,  16,   0.20059658E+07,   0.71626102E+06,   0.45075919E+07,   0.88042194E+05,   0.99558269E+06,   0.46800000E+05
1987,   9,  17,   0.20339962E+07,   0.72626366E+06,   0.45706023E+07,   0.89365552E+05,   0.10095027E+07,   0.47200000E+05
1987,   9,  18,   0.23853998E+07,   0.85164396E+06,   0.53606011E+07,   0.10621846E+06,   0.11840356E+07,   0.51400000E+05
1987,   9,  19,   0.21815508E+07,   0.77891480E+06,   0.49023081E+07,   0.96384821E+05,   0.10827839E+07,   0.49100000E+05
1987,   9,  20,   0.24642431E+07,   0.87977800E+06,   0.55378395E+07,   0.10995423E+06,   0.12231910E+07,   0.52400000E+05
1987,   9,  21,   0.21299830E+07,   0.76051902E+06,   0.47863638E+07,   0.93857350E+05,   0.10571668E+07,   0.48600000E+05
1987,   9,  22,   0.25713941E+07,   0.91801254E+06,   0.57787157E+07,   0.11504086E+06,   0.12764057E+07,   0.53700000E+05
1987,   9,  23,   0.23491769E+07,   0.83873260E+06,   0.52791177E+07,   0.10428603E+06,   0.11660271E+07,   0.51300000E+05
1987,   9,  24,   0.17711946E+07,   0.63249736E+06,   0.39797881E+07,   0.76732972E+05,   0.87897488E+06,   0.44200000E+05
1987,   9,  25,   0.15879537E+07,   0.56710585E+06,   0.35678840E+07,   0.68103118E+05,   0.78797949E+06,   0.41700000E+05
1987,   9,  26,   0.66311754E+06,   0.23696521E+06,   0.14893578E+07,   0.26044569E+05,   0.32885600E+06,   0.25000000E+05
1987,   9,  27,   0.42551784E+06,   0.15209426E+06,   0.95557399E+06,   0.16095432E+05,   0.21097659E+06,   0.18700000E+05
1987,   9,  28,   0.63881859E+06,   0.22828618E+06,   0.14347663E+07,   0.25018053E+05,   0.31679986E+06,   0.24500000E+05
1987,   9,  29,   0.65770837E+06,   0.23503153E+06,   0.14772116E+07,   0.25844346E+05,   0.32617443E+06,   0.25000000E+05
1987,   9,  30,   0.54881108E+06,   0.19613765E+06,   0.12325495E+07,   0.21211661E+05,   0.27214169E+06,   0.22300000E+05
1987,  10,   1,   0.49236804E+06,   0.17597460E+06,   0.11057522E+07,   0.18874020E+05,   0.24414088E+06,   0.20800000E+05
1987,  10,   2,   0.50880374E+06,   0.18184507E+06,   0.11426777E+07,   0.19569407E+05,   0.25229558E+06,   0.21300000E+05
1987,  10,   3,   0.44132678E+06,   0.15773766E+06,   0.99110363E+06,   0.16821732E+05,   0.21882467E+06,   0.19400000E+05
1987,  10,   4,   0.28176605E+06,   0.10070820E+06,   0.63277133E+06,   0.10735512E+05,   0.13970875E+06,   0.14100000E+05
1987,  10,   5,   0.42217347E+06,   0.15089226E+06,   0.94808912E+06,   0.16086086E+05,   0.20932738E+06,   0.18900000E+05
1987,  10,   6,   0.55386338E+06,   0.19793709E+06,   0.12439201E+07,   0.21514284E+05,   0.27465538E+06,   0.22700000E+05
1987,  10,   7,   0.65425626E+06,   0.23379276E+06,   0.14694781E+07,   0.25796938E+05,   0.32446945E+06,   0.25300000E+05
1987,  10,   8,   0.49934306E+06,   0.17845974E+06,   0.11214466E+07,   0.19277189E+05,   0.24760998E+06,   0.21300000E+05
1987,  10,   9,   0.89173994E+06,   0.31859439E+06,   0.20031089E+07,   0.36188954E+05,   0.44232916E+06,   0.30700000E+05
1987,  10,  10,   0.16307719E+06,   0.58234815E+05,   0.36642806E+06,   0.70711336E+04,   0.80929399E+05,   0.91700000E+04
1987,  10,  11,   0.99734000E+05,   0.35512663E+05,   0.22449415E+06,   0.57009592E+04,   0.49633636E+05,   0.56800000E+04
1987,  10,  12,   0.56530142E+06,   0.20201679E+06,   0.12696395E+07,   0.22096307E+05,   0.28033822E+06,   0.23300000E+05
1987,  10,  13,   0.47712216E+06,   0.17051596E+06,   0.10715507E+07,   0.18458945E+05,   0.23659435E+06,   0.20900000E+05
1987,  10,  14,   0.55019938E+06,   0.19662023E+06,   0.12357198E+07,   0.21500399E+05,   0.27284853E+06,   0.23000000E+05
1987,  10,  15,   0.64873131E+06,   0.23181257E+06,   0.14570917E+07,   0.25679654E+05,   0.32173743E+06,   0.25600000E+05
1987,  10,  16,   0.85140874E+06,   0.30419094E+06,   0.19124908E+07,   0.34455908E+05,   0.42231584E+06,   0.30300000E+05
1987,  10,  17,   0.68880364E+05,   0.24390006E+05,   0.15557534E+06,   0.53224556E+04,   0.34465588E+05,   0.37000000E+04
1987,  10,  18,   0.69695154E+05,   0.24686075E+05,   0.15738618E+06,   0.53179007E+04,   0.34862921E+05,   0.37800000E+04
1987,  10,  19,   0.52944651E+06,   0.18920119E+06,   0.11891206E+07,   0.20736945E+05,   0.26256076E+06,   0.22700000E+05
1987,  10,  20,   0.31094679E+06,   0.11112394E+06,   0.69835740E+06,   0.12091645E+05,   0.15419648E+06,   0.15800000E+05
1987,  10,  21,   0.38403143E+06,   0.13724395E+06,   0.86249269E+06,   0.14906854E+05,   0.19043658E+06,   0.18400000E+05
1987,  10,  22,   0.47163596E+06,   0.16854465E+06,   0.10592705E+07,   0.18430719E+05,   0.23388830E+06,   0.21200000E+05
1987,  10,  23,   0.49700581E+06,   0.17760696E+06,   0.11162649E+07,   0.19489256E+05,   0.24647472E+06,   0.22000000E+05
1987,  10,  24,   0.38097440E+05,   0.12792533E+05,   0.88852949E+05,   0.68702674E+04,   0.20048035E+05,   0.89300000E+03
1987,  10,  25,   0.38340539E+05,   0.12951984E+05,   0.89098280E+05,   0.65773771E+04,   0.20063062E+05,   0.98700000E+03
