YEAR,MONTH,DAY,LOAD (KG/DAY),LOWER 95% CI,UPPER 95% CI,SE,SEP,Q
1986,  11,  26,   0.35222884E+01,   0.10729084E+01,   0.86963056E+01,   0.21416594E+00,   0.20224686E+01,   0.35000000E+02
1986,  11,  27,   0.12219128E+02,   0.37212376E+01,   0.30171845E+02,   0.75479265E+00,   0.70173840E+01,   0.89000000E+02
1986,  11,  28,   0.11773585E+02,   0.35857659E+01,   0.29070701E+02,   0.72401198E+00,   0.67611611E+01,   0.87000000E+02
1986,  11,  29,   0.77358703E+01,   0.23567184E+01,   0.19097842E+02,   0.46526909E+00,   0.44413354E+01,   0.64000000E+02
1986,  11,  30,   0.52286704E+01,   0.15930445E+01,   0.12907573E+02,   0.31229653E+00,   0.30016687E+01,   0.48000000E+02
1986,  12,   1,   0.44864277E+01,   0.13668487E+01,   0.11075508E+02,   0.26879352E+00,   0.25756493E+01,   0.43000000E+02
1986,  12,   2,   0.44584947E+01,   0.13583406E+01,   0.11006541E+02,   0.26708740E+00,   0.25596096E+01,   0.43000000E+02
1986,  12,   3,   0.90049181E+01,   0.27433628E+01,   0.22230645E+02,   0.54110911E+00,   0.51698731E+01,   0.73000000E+02
1986,  12,   4,   0.13690678E+02,   0.41699860E+01,   0.33802663E+02,   0.83657232E+00,   0.78615123E+01,   0.10000000E+03
1986,  12,   5,   0.11799414E+02,   0.35943709E+01,   0.29131054E+02,   0.71429119E+00,   0.67747923E+01,   0.90000000E+02
1986,  12,   6,   0.81964632E+01,   0.24973134E+01,   0.20233646E+02,   0.48866329E+00,   0.47053227E+01,   0.69000000E+02
1986,  12,   7,   0.66024308E+01,   0.20117589E+01,   0.16298097E+02,   0.39177263E+00,   0.37900482E+01,   0.59000000E+02
1986,  12,   8,   0.59741512E+01,   0.18203385E+01,   0.14747114E+02,   0.35423601E+00,   0.34293652E+01,   0.55000000E+02
1986,  12,   9,   0.71259748E+01,   0.21713272E+01,   0.17590259E+02,   0.42213692E+00,   0.40905101E+01,   0.63000000E+02
1986,  12,  10,   0.15971501E+02,   0.48652304E+01,   0.39431584E+02,   0.96767925E+00,   0.91703393E+01,   0.11500000E+03
1986,  12,  11,   0.21773681E+02,   0.66318737E+01,   0.53760190E+02,   0.13317079E+01,   0.12503094E+02,   0.14500000E+03
1986,  12,  12,   0.26046158E+02,   0.79328310E+01,   0.64310812E+02,   0.15985578E+01,   0.14957069E+02,   0.16600000E+03
1986,  12,  13,   0.29823364E+02,   0.90830839E+01,   0.73637907E+02,   0.18328736E+01,   0.17126405E+02,   0.18400000E+03
1986,  12,  14,   0.19622261E+02,   0.59775800E+01,   0.48443648E+02,   0.11848983E+01,   0.11266073E+02,   0.13600000E+03
1986,  12,  15,   0.14444111E+02,   0.44008576E+01,   0.35656483E+02,   0.86114933E+00,   0.82918949E+01,   0.10900000E+03
1986,  12,  16,   0.12782749E+02,   0.38949497E+01,   0.31553979E+02,   0.75771733E+00,   0.73377068E+01,   0.10000000E+03
1986,  12,  17,   0.11525722E+02,   0.35121240E+01,   0.28450128E+02,   0.68012760E+00,   0.66158160E+01,   0.93000000E+02
1986,  12,  18,   0.12308505E+02,   0.37506772E+01,   0.30382248E+02,   0.72595627E+00,   0.70651001E+01,   0.98000000E+02
1986,  12,  19,   0.20272335E+02,   0.61766469E+01,   0.50043771E+02,   0.12080676E+01,   0.11637631E+02,   0.14200000E+03
1986,  12,  20,   0.28106792E+02,   0.85630747E+01,   0.69386504E+02,   0.16843528E+01,   0.16136096E+02,   0.18100000E+03
1986,  12,  21,   0.19495572E+02,   0.59404573E+01,   0.48124060E+02,   0.11542729E+01,   0.11190942E+02,   0.13900000E+03
1986,  12,  22,   0.15345114E+02,   0.46762206E+01,   0.37876775E+02,   0.90155577E+00,   0.88077592E+01,   0.11700000E+03
1986,  12,  23,   0.13527360E+02,   0.41225001E+01,   0.33388961E+02,   0.79131900E+00,   0.77640568E+01,   0.10700000E+03
1986,  12,  24,   0.15024593E+02,   0.45788106E+01,   0.37084396E+02,   0.87850816E+00,   0.86233563E+01,   0.11600000E+03
1986,  12,  25,   0.44406025E+03,   0.13469967E+03,   0.10989748E+04,   0.34621297E+02,   0.25589494E+03,   0.13300000E+04
1986,  12,  26,   0.49981375E+03,   0.15151453E+03,   0.12374083E+04,   0.40126599E+02,   0.28818258E+03,   0.14500000E+04
1986,  12,  27,   0.14284760E+03,   0.43489707E+02,   0.35278576E+03,   0.90242811E+01,   0.82058458E+02,   0.59900000E+03
1986,  12,  28,   0.64328900E+02,   0.19599901E+02,   0.15880095E+03,   0.38343627E+01,   0.36929039E+02,   0.33900000E+03
1986,  12,  29,   0.45800258E+02,   0.13956895E+02,   0.11305065E+03,   0.26928882E+01,   0.26288552E+02,   0.26600000E+03
1986,  12,  30,   0.38223441E+02,   0.11648970E+02,   0.94343904E+02,   0.22316510E+01,   0.21937983E+02,   0.23400000E+03
1986,  12,  31,   0.35628497E+02,   0.10858700E+02,   0.87936388E+02,   0.20710855E+01,   0.20447720E+02,   0.22300000E+03
1987,   1,   1,   0.33965581E+02,   0.10352348E+02,   0.83829914E+02,   0.19669516E+01,   0.19492592E+02,   0.21600000E+03
1987,   1,   2,   0.18755265E+03,   0.57086748E+02,   0.46325410E+03,   0.12044318E+02,   0.10776087E+03,   0.74000000E+03
1987,   1,   3,   0.35676060E+03,   0.10836595E+03,   0.88223657E+03,   0.25974410E+02,   0.20534657E+03,   0.11700000E+04
1987,   1,   4,   0.15752424E+03,   0.47967368E+02,   0.38898862E+03,   0.98115539E+01,   0.90474136E+02,   0.65700000E+03
1987,   1,   5,   0.75759963E+02,   0.23088831E+02,   0.18699124E+03,   0.44193982E+01,   0.43481329E+02,   0.39000000E+03
1987,   1,   6,   0.50546476E+02,   0.15407717E+02,   0.12474514E+03,   0.28998288E+01,   0.29005500E+02,   0.29200000E+03
1987,   1,   7,   0.41781217E+02,   0.12736788E+02,   0.10310883E+03,   0.23819280E+01,   0.23974160E+02,   0.25500000E+03
1987,   1,   8,   0.37212741E+02,   0.11344646E+02,   0.91832148E+02,   0.21127298E+01,   0.21351890E+02,   0.23500000E+03
1987,   1,   9,   0.32613534E+02,   0.99429307E+01,   0.80480573E+02,   0.18451029E+01,   0.18712318E+02,   0.21400000E+03
1987,   1,  10,   0.30651173E+02,   0.93449521E+01,   0.75636709E+02,   0.17293134E+01,   0.17585926E+02,   0.20500000E+03
1987,   1,  11,   0.37311245E+02,   0.11375750E+02,   0.92070256E+02,   0.21005907E+01,   0.21406662E+02,   0.23700000E+03
1987,   1,  12,   0.39607556E+02,   0.12076194E+02,   0.97735185E+02,   0.22244589E+01,   0.22723599E+02,   0.24800000E+03
1987,   1,  13,   0.32867160E+02,   0.10021413E+02,   0.81101077E+02,   0.18402363E+01,   0.18855954E+02,   0.21700000E+03
1987,   1,  14,   0.27907443E+02,   0.85093303E+01,   0.68861996E+02,   0.15597545E+01,   0.16010283E+02,   0.19300000E+03
1987,   1,  15,   0.25492817E+02,   0.77732058E+01,   0.62903294E+02,   0.14227092E+01,   0.14624827E+02,   0.18100000E+03
1987,   1,  16,   0.24284887E+02,   0.74050106E+01,   0.59922164E+02,   0.13532258E+01,   0.13931655E+02,   0.17500000E+03
1987,   1,  17,   0.22170182E+02,   0.67602386E+01,   0.54703972E+02,   0.12345642E+01,   0.12718420E+02,   0.16400000E+03
1987,   1,  18,   0.25130231E+02,   0.76631424E+01,   0.62006325E+02,   0.13941753E+01,   0.14416012E+02,   0.18000000E+03
1987,   1,  19,   0.61254678E+02,   0.18679081E+02,   0.15113861E+03,   0.33940596E+01,   0.35138472E+02,   0.34400000E+03
1987,   1,  20,   0.21986459E+03,   0.66938689E+02,   0.54298596E+03,   0.13870620E+02,   0.12629858E+03,   0.85900000E+03
1987,   1,  21,   0.17588147E+03,   0.53578935E+02,   0.43421943E+03,   0.10625215E+02,   0.10098240E+03,   0.73400000E+03
1987,   1,  22,   0.94327476E+02,   0.28760755E+02,   0.23275841E+03,   0.52866382E+01,   0.54116368E+02,   0.47100000E+03
1987,   1,  23,   0.69591136E+02,   0.21222822E+02,   0.17170037E+03,   0.38287821E+01,   0.39918026E+02,   0.37900000E+03
1987,   1,  24,   0.49098498E+02,   0.14974773E+02,   0.12113259E+03,   0.26761820E+01,   0.28160888E+02,   0.29500000E+03
1987,   1,  25,   0.41182872E+02,   0.12560860E+02,   0.10160224E+03,   0.22394274E+01,   0.23620305E+02,   0.26000000E+03
1987,   1,  26,   0.26139078E+02,   0.79720728E+01,   0.64489556E+02,   0.14282096E+01,   0.14992634E+02,   0.18700000E+03
1987,   1,  27,   0.26110434E+02,   0.79634720E+01,   0.64418258E+02,   0.14243322E+01,   0.14975984E+02,   0.18700000E+03
1987,   1,  28,   0.26660563E+02,   0.81314380E+01,   0.65774669E+02,   0.14512456E+01,   0.15291224E+02,   0.19000000E+03
1987,   1,  29,   0.27410049E+02,   0.83602303E+01,   0.67622811E+02,   0.14886149E+01,   0.15720768E+02,   0.19400000E+03
1987,   1,  30,   0.27972674E+02,   0.85320207E+01,   0.69009990E+02,   0.15159680E+01,   0.16043154E+02,   0.19700000E+03
1987,   1,  31,   0.29922356E+02,   0.91270085E+01,   0.73818520E+02,   0.16162946E+01,   0.17160851E+02,   0.20700000E+03
1987,   2,   1,   0.29116085E+02,   0.88811576E+01,   0.71829073E+02,   0.15713518E+01,   0.16698313E+02,   0.20300000E+03
1987,   2,   2,   0.28907978E+02,   0.88177996E+01,   0.71315121E+02,   0.15580486E+01,   0.16578767E+02,   0.20200000E+03
1987,   2,   3,   0.34548004E+02,   0.10538825E+02,   0.85225898E+02,   0.18507901E+01,   0.19812277E+02,   0.23000000E+03
1987,   2,   4,   0.57596076E+02,   0.17570660E+02,   0.14207794E+03,   0.30671860E+01,   0.33027970E+02,   0.33300000E+03
1987,   2,   5,   0.92175918E+02,   0.28115706E+02,   0.22739854E+03,   0.49802683E+01,   0.52864177E+02,   0.46700000E+03
1987,   2,   6,   0.67921521E+02,   0.20720870E+02,   0.16754755E+03,   0.36125512E+01,   0.38948590E+02,   0.37500000E+03
1987,   2,   7,   0.51939586E+02,   0.15846040E+02,   0.12811995E+03,   0.27486208E+01,   0.29782700E+02,   0.30900000E+03
1987,   2,   8,   0.59315549E+02,   0.18096574E+02,   0.14631325E+03,   0.31348866E+01,   0.34011779E+02,   0.34000000E+03
1987,   2,   9,   0.91446853E+02,   0.27895937E+02,   0.22558784E+03,   0.48956323E+01,   0.52441805E+02,   0.46400000E+03
1987,   2,  10,   0.75187351E+02,   0.22938601E+02,   0.18546549E+03,   0.39790003E+01,   0.43113222E+02,   0.40300000E+03
1987,   2,  11,   0.48123470E+02,   0.14682728E+02,   0.11870238E+03,   0.25302266E+01,   0.27592986E+02,   0.29200000E+03
1987,   2,  12,   0.41680985E+02,   0.12717005E+02,   0.10281161E+03,   0.21930173E+01,   0.23899140E+02,   0.26300000E+03
1987,   2,  13,   0.43702720E+02,   0.13334152E+02,   0.10779706E+03,   0.22939227E+01,   0.25057867E+02,   0.27200000E+03
1987,   2,  14,   0.43303899E+02,   0.13212628E+02,   0.10681258E+03,   0.22701364E+01,   0.24828933E+02,   0.27000000E+03
1987,   2,  15,   0.37275867E+02,   0.11373128E+02,   0.91945168E+02,   0.19587977E+01,   0.21373099E+02,   0.24200000E+03
1987,   2,  16,   0.29306805E+02,   0.89410649E+01,   0.72291559E+02,   0.15514447E+01,   0.16804877E+02,   0.20300000E+03
1987,   2,  17,   0.25644592E+02,   0.78234007E+01,   0.63259670E+02,   0.13642126E+01,   0.14705534E+02,   0.18400000E+03
1987,   2,  18,   0.24353157E+02,   0.74293027E+01,   0.60074534E+02,   0.12976084E+01,   0.13965174E+02,   0.17700000E+03
1987,   2,  19,   0.23080798E+02,   0.70410155E+01,   0.56936494E+02,   0.12321648E+01,   0.13235766E+02,   0.17000000E+03
1987,   2,  20,   0.22011008E+02,   0.67145463E+01,   0.54298052E+02,   0.11771390E+01,   0.12622485E+02,   0.16400000E+03
1987,   2,  21,   0.21501438E+02,   0.65590600E+01,   0.53041201E+02,   0.11505854E+01,   0.12330331E+02,   0.16100000E+03
1987,   2,  22,   0.21543278E+02,   0.65718722E+01,   0.53144189E+02,   0.11519739E+01,   0.12354245E+02,   0.16100000E+03
1987,   2,  23,   0.24197404E+02,   0.73820352E+01,   0.59689175E+02,   0.12849747E+01,   0.13875456E+02,   0.17500000E+03
1987,   2,  24,   0.31142854E+02,   0.95021333E+01,   0.76816328E+02,   0.16324241E+01,   0.17856200E+02,   0.21000000E+03
1987,   2,  25,   0.31828595E+02,   0.97115281E+01,   0.78506994E+02,   0.16654242E+01,   0.18249110E+02,   0.21300000E+03
1987,   2,  26,   0.31904812E+02,   0.97348667E+01,   0.78694606E+02,   0.16679330E+01,   0.18292675E+02,   0.21300000E+03
1987,   2,  27,   0.31367093E+02,   0.95707943E+01,   0.77368306E+02,   0.16398606E+01,   0.17984377E+02,   0.21000000E+03
1987,   2,  28,   0.30833316E+02,   0.94079189E+01,   0.76051762E+02,   0.16121032E+01,   0.17678348E+02,   0.20700000E+03
1987,   3,   1,   0.15574021E+03,   0.47500230E+02,   0.38423054E+03,   0.84833671E+01,   0.89325687E+02,   0.66300000E+03
1987,   3,   2,   0.42632375E+03,   0.12960183E+03,   0.10537668E+04,   0.29639272E+02,   0.24521306E+03,   0.13500000E+04
1987,   3,   3,   0.21849740E+03,   0.66597818E+02,   0.53926012E+03,   0.12618833E+02,   0.12539056E+03,   0.84000000E+03
1987,   3,   4,   0.12000064E+03,   0.36613382E+02,   0.29599362E+03,   0.62997036E+01,   0.68804958E+02,   0.54700000E+03
1987,   3,   5,   0.68756982E+02,   0.20984035E+02,   0.16957009E+03,   0.35088345E+01,   0.39414207E+02,   0.36600000E+03
1987,   3,   6,   0.49487122E+02,   0.15102727E+02,   0.12204776E+03,   0.25311646E+01,   0.28368475E+02,   0.28800000E+03
1987,   3,   7,   0.41291976E+02,   0.12601114E+02,   0.10183913E+03,   0.21224779E+01,   0.23671547E+02,   0.25200000E+03
1987,   3,   8,   0.36972021E+02,   0.11282382E+02,   0.91186634E+02,   0.19077975E+01,   0.21195699E+02,   0.23200000E+03
1987,   3,   9,   0.34920274E+02,   0.10656066E+02,   0.86127219E+02,   0.18056208E+01,   0.20019786E+02,   0.22200000E+03
1987,   3,  10,   0.34182338E+02,   0.10430828E+02,   0.84307422E+02,   0.17684219E+01,   0.19596814E+02,   0.21800000E+03
1987,   3,  11,   0.31108227E+02,   0.94923743E+01,   0.76727187E+02,   0.16162226E+01,   0.17835037E+02,   0.20300000E+03
1987,   3,  12,   0.27900353E+02,   0.85130809E+01,   0.68817136E+02,   0.14574492E+01,   0.15996608E+02,   0.18700000E+03
1987,   3,  13,   0.26583232E+02,   0.81110092E+01,   0.65569274E+02,   0.13919552E+01,   0.15241742E+02,   0.18000000E+03
1987,   3,  14,   0.25079317E+02,   0.76519121E+01,   0.61860817E+02,   0.13172274E+01,   0.14379826E+02,   0.17200000E+03
1987,   3,  15,   0.23397373E+02,   0.71384690E+01,   0.57713363E+02,   0.12336276E+01,   0.13415878E+02,   0.16300000E+03
1987,   3,  16,   0.22711557E+02,   0.69291229E+01,   0.56022178E+02,   0.11993342E+01,   0.13022809E+02,   0.15900000E+03
1987,   3,  17,   0.22614016E+02,   0.68993615E+01,   0.55781586E+02,   0.11942249E+01,   0.12966882E+02,   0.15800000E+03
1987,   3,  18,   0.17405694E+02,   0.53094611E+01,   0.42938392E+02,   0.93460119E+00,   0.99818615E+01,   0.13000000E+03
1987,   3,  19,   0.18406865E+02,   0.56150859E+01,   0.45407150E+02,   0.98442873E+00,   0.10555648E+02,   0.13500000E+03
1987,   3,  20,   0.18305090E+02,   0.55840305E+01,   0.45156124E+02,   0.97913340E+00,   0.10497298E+02,   0.13400000E+03
1987,   3,  21,   0.17462337E+02,   0.53267882E+01,   0.43077899E+02,   0.93679624E+00,   0.10014266E+02,   0.12900000E+03
1987,   3,  22,   0.17176288E+02,   0.52394828E+01,   0.42372465E+02,   0.92228041E+00,   0.98503007E+01,   0.12700000E+03
1987,   3,  23,   0.16524025E+02,   0.50403918E+01,   0.40763960E+02,   0.88940157E+00,   0.94764404E+01,   0.12300000E+03
1987,   3,  24,   0.15694280E+02,   0.47871282E+01,   0.38717773E+02,   0.84755719E+00,   0.90008507E+01,   0.11800000E+03
1987,   3,  25,   0.15230477E+02,   0.46455683E+01,   0.37573984E+02,   0.82404398E+00,   0.87349990E+01,   0.11500000E+03
1987,   3,  26,   0.15127535E+02,   0.46141578E+01,   0.37320076E+02,   0.81866997E+00,   0.86759780E+01,   0.11400000E+03
1987,   3,  27,   0.14844587E+02,   0.45278032E+01,   0.36622270E+02,   0.80422961E+00,   0.85137836E+01,   0.11200000E+03
1987,   3,  28,   0.15468192E+02,   0.47181605E+01,   0.38160042E+02,   0.83544499E+00,   0.88711961E+01,   0.11500000E+03
1987,   3,  29,   0.16290419E+02,   0.49691447E+01,   0.40187615E+02,   0.87663998E+00,   0.93424508E+01,   0.11900000E+03
1987,   3,  30,   0.15819626E+02,   0.48254501E+01,   0.39026594E+02,   0.85280134E+00,   0.90725948E+01,   0.11600000E+03
1987,   3,  31,   0.20949248E+02,   0.63912528E+01,   0.51676061E+02,   0.11098463E+01,   0.12012630E+02,   0.14200000E+03
1987,   4,   1,   0.29801024E+02,   0.90934317E+01,   0.73503310E+02,   0.15494203E+01,   0.17085689E+02,   0.18300000E+03
1987,   4,   2,   0.29968158E+02,   0.91444308E+01,   0.73915542E+02,   0.15581106E+01,   0.17181512E+02,   0.18300000E+03
1987,   4,   3,   0.24861578E+02,   0.75855102E+01,   0.61323592E+02,   0.13052207E+01,   0.14254928E+02,   0.15900000E+03
1987,   4,   4,   0.25651674E+02,   0.78266806E+01,   0.63271961E+02,   0.13448486E+01,   0.14707777E+02,   0.16200000E+03
1987,   4,   5,   0.31866117E+02,   0.97237374E+01,   0.78596028E+02,   0.16538005E+01,   0.18269389E+02,   0.18900000E+03
1987,   4,   6,   0.34166018E+02,   0.10425797E+02,   0.84267407E+02,   0.17684996E+01,   0.19587540E+02,   0.19800000E+03
1987,   4,   7,   0.32009045E+02,   0.97672792E+01,   0.78948884E+02,   0.16625048E+01,   0.18351449E+02,   0.18800000E+03
1987,   4,   8,   0.29646127E+02,   0.90459144E+01,   0.73122431E+02,   0.15458814E+01,   0.16997293E+02,   0.17700000E+03
1987,   4,   9,   0.26420240E+02,   0.80611550E+01,   0.65167812E+02,   0.13855998E+01,   0.15148488E+02,   0.16200000E+03
1987,   4,  10,   0.23276194E+02,   0.71014286E+01,   0.57414773E+02,   0.12284541E+01,   0.13346507E+02,   0.14700000E+03
1987,   4,  11,   0.21273008E+02,   0.64899743E+01,   0.52474929E+02,   0.11279126E+01,   0.12198364E+02,   0.13700000E+03
1987,   4,  12,   0.19928396E+02,   0.60795547E+01,   0.49159073E+02,   0.10602170E+01,   0.11427669E+02,   0.13000000E+03
1987,   4,  13,   0.20685861E+02,   0.63107267E+01,   0.51027148E+02,   0.10988961E+01,   0.11861877E+02,   0.13300000E+03
1987,   4,  14,   0.19547507E+02,   0.59632717E+01,   0.48219896E+02,   0.10414433E+01,   0.11209392E+02,   0.12700000E+03
1987,   4,  15,   0.17799429E+02,   0.54297435E+01,   0.43908883E+02,   0.95266730E+00,   0.10207374E+02,   0.11800000E+03
1987,   4,  16,   0.17296820E+02,   0.52763413E+01,   0.42669387E+02,   0.92716978E+00,   0.99192758E+01,   0.11500000E+03
1987,   4,  17,   0.18235982E+02,   0.55629511E+01,   0.44985633E+02,   0.97539751E+00,   0.10457663E+02,   0.11900000E+03
1987,   4,  18,   0.18985876E+02,   0.57917911E+01,   0.46835140E+02,   0.10140783E+01,   0.10887567E+02,   0.12200000E+03
1987,   4,  19,   0.18052172E+02,   0.55068239E+01,   0.44532458E+02,   0.96653147E+00,   0.10352345E+02,   0.11700000E+03
1987,   4,  20,   0.17331196E+02,   0.52867851E+01,   0.42754382E+02,   0.92974727E+00,   0.99390578E+01,   0.11300000E+03
1987,   4,  21,   0.17444957E+02,   0.53214859E+01,   0.43035028E+02,   0.93587653E+00,   0.10004300E+02,   0.11300000E+03
1987,   4,  22,   0.17349280E+02,   0.52922717E+01,   0.42799132E+02,   0.93123548E+00,   0.99494772E+01,   0.11200000E+03
1987,   4,  23,   0.16206563E+02,   0.49435504E+01,   0.39980819E+02,   0.87239587E+00,   0.92943854E+01,   0.10600000E+03
1987,   4,  24,   0.15485120E+02,   0.47233916E+01,   0.38201490E+02,   0.83519036E+00,   0.88807945E+01,   0.10200000E+03
1987,   4,  25,   0.17697756E+02,   0.53985466E+01,   0.43658908E+02,   0.95037721E+00,   0.10149362E+02,   0.11200000E+03
1987,   4,  26,   0.24138473E+02,   0.73638374E+01,   0.59544824E+02,   0.12856922E+01,   0.13842020E+02,   0.14000000E+03
1987,   4,  27,   0.25252764E+02,   0.77037759E+01,   0.62293530E+02,   0.13449380E+01,   0.14480992E+02,   0.14400000E+03
1987,   4,  28,   0.22346202E+02,   0.68168143E+01,   0.55124858E+02,   0.11947940E+01,   0.12814681E+02,   0.13100000E+03
1987,   4,  29,   0.20192483E+02,   0.61596123E+01,   0.49812865E+02,   0.10831133E+01,   0.11579931E+02,   0.12100000E+03
1987,   4,  30,   0.18747443E+02,   0.57186690E+01,   0.46248751E+02,   0.10080567E+01,   0.10751463E+02,   0.11400000E+03
1987,   5,   1,   0.17099432E+02,   0.52158199E+01,   0.42183879E+02,   0.92193853E+00,   0.98065801E+01,   0.10600000E+03
1987,   5,   2,   0.15478380E+02,   0.47212164E+01,   0.38185411E+02,   0.83688027E+00,   0.88771219E+01,   0.98000000E+02
1987,   5,   3,   0.14941254E+02,   0.45573246E+01,   0.36860581E+02,   0.80883358E+00,   0.85691648E+01,   0.95000000E+02
1987,   5,   4,   0.21122945E+02,   0.64431896E+01,   0.52109407E+02,   0.11374512E+01,   0.12113945E+02,   0.12200000E+03
1987,   5,   5,   0.39514085E+02,   0.12053770E+02,   0.97476418E+02,   0.21159906E+01,   0.22660102E+02,   0.19200000E+03
1987,   5,   6,   0.49773928E+02,   0.15183530E+02,   0.12278622E+03,   0.26654857E+01,   0.28543811E+02,   0.22600000E+03
1987,   5,   7,   0.38347820E+02,   0.11697443E+02,   0.94601966E+02,   0.20632141E+01,   0.21992191E+02,   0.18600000E+03
1987,   5,   8,   0.30613688E+02,   0.93379133E+01,   0.75523886E+02,   0.16530744E+01,   0.17557285E+02,   0.15700000E+03
1987,   5,   9,   0.25083067E+02,   0.76507349E+01,   0.61880811E+02,   0.13579758E+01,   0.14385748E+02,   0.13500000E+03
1987,   5,  10,   0.21512678E+02,   0.65615855E+01,   0.53073110E+02,   0.11668105E+01,   0.12338245E+02,   0.12000000E+03
1987,   5,  11,   0.19007067E+02,   0.57972651E+01,   0.46891997E+02,   0.10323427E+01,   0.10901328E+02,   0.10900000E+03
1987,   5,  12,   0.17721490E+02,   0.54050940E+01,   0.43720665E+02,   0.96359467E+00,   0.10164099E+02,   0.10300000E+03
1987,   5,  13,   0.21458090E+02,   0.65446448E+01,   0.52939781E+02,   0.11688309E+01,   0.12307408E+02,   0.11800000E+03
1987,   5,  14,   0.20124685E+02,   0.61378906E+01,   0.49650431E+02,   0.10974022E+01,   0.11542741E+02,   0.11200000E+03
1987,   5,  15,   0.19042786E+02,   0.58078598E+01,   0.46981508E+02,   0.10394164E+01,   0.10922301E+02,   0.10700000E+03
1987,   5,  16,   0.20644764E+02,   0.62963038E+01,   0.50934497E+02,   0.11292978E+01,   0.11841374E+02,   0.11300000E+03
1987,   5,  17,   0.18087081E+02,   0.55162567E+01,   0.44624203E+02,   0.98934202E+00,   0.10374340E+02,   0.10200000E+03
1987,   5,  18,   0.15370031E+02,   0.46876326E+01,   0.37920591E+02,   0.84019969E+00,   0.88158520E+01,   0.90000000E+02
1987,   5,  19,   0.13869156E+02,   0.42298907E+01,   0.34217652E+02,   0.75810386E+00,   0.79549839E+01,   0.83000000E+02
1987,   5,  20,   0.15109341E+02,   0.46080404E+01,   0.37277818E+02,   0.82740546E+00,   0.86664658E+01,   0.88000000E+02
1987,   5,  21,   0.17837206E+02,   0.54397506E+01,   0.44009094E+02,   0.98074434E+00,   0.10231502E+02,   0.99000000E+02
1987,   5,  22,   0.18200864E+02,   0.55505430E+01,   0.44906851E+02,   0.10026240E+01,   0.10440279E+02,   0.10000000E+03
1987,   5,  23,   0.16364602E+02,   0.49906096E+01,   0.40376004E+02,   0.90055539E+00,   0.93868846E+01,   0.92000000E+02
1987,   5,  24,   0.15036074E+02,   0.45854920E+01,   0.37097995E+02,   0.82684887E+00,   0.86247717E+01,   0.86000000E+02
1987,   5,  25,   0.13957901E+02,   0.42567140E+01,   0.34437725E+02,   0.76708192E+00,   0.80062801E+01,   0.81000000E+02
1987,   5,  26,   0.12891268E+02,   0.39314593E+01,   0.31805911E+02,   0.70788321E+00,   0.73944020E+01,   0.76000000E+02
1987,   5,  27,   0.12288749E+02,   0.37477165E+01,   0.30319310E+02,   0.67466123E+00,   0.70487850E+01,   0.73000000E+02
1987,   5,  28,   0.12139477E+02,   0.37021731E+01,   0.29951113E+02,   0.66680354E+00,   0.69631957E+01,   0.72000000E+02
1987,   5,  29,   0.11761766E+02,   0.35869813E+01,   0.29019210E+02,   0.64607664E+00,   0.67465426E+01,   0.70000000E+02
1987,   5,  30,   0.10713112E+02,   0.32672198E+01,   0.26431707E+02,   0.58769262E+00,   0.61449607E+01,   0.65000000E+02
1987,   5,  31,   0.92511321E+01,   0.28214010E+01,   0.22824450E+02,   0.50669504E+00,   0.53063038E+01,   0.58000000E+02
1987,   6,   1,   0.84584952E+01,   0.25796679E+01,   0.20868831E+02,   0.46320499E+00,   0.48516525E+01,   0.54000000E+02
1987,   6,   2,   0.80912101E+01,   0.24676506E+01,   0.19962677E+02,   0.44314031E+00,   0.46409885E+01,   0.52000000E+02
1987,   6,   3,   0.73143127E+01,   0.22306911E+01,   0.18046013E+02,   0.40096359E+00,   0.41954081E+01,   0.48000000E+02
1987,   6,   4,   0.84010231E+01,   0.25621352E+01,   0.20727058E+02,   0.46014108E+00,   0.48186954E+01,   0.53000000E+02
1987,   6,   5,   0.12512692E+02,   0.38156373E+01,   0.30873569E+02,   0.69330127E+00,   0.71778482E+01,   0.71000000E+02
1987,   6,   6,   0.12111977E+02,   0.36934557E+01,   0.29884796E+02,   0.67088336E+00,   0.69479595E+01,   0.69000000E+02
1987,   6,   7,   0.94263045E+01,   0.28747387E+01,   0.23257036E+02,   0.51775447E+00,   0.54069201E+01,   0.57000000E+02
1987,   6,   8,   0.79557238E+01,   0.24263263E+01,   0.19628422E+02,   0.43578386E+00,   0.45632818E+01,   0.50000000E+02
1987,   6,   9,   0.73664523E+01,   0.22466166E+01,   0.18174541E+02,   0.40341112E+00,   0.42252756E+01,   0.47000000E+02
1987,   6,  10,   0.65792119E+01,   0.20065044E+01,   0.16232351E+02,   0.36064063E+00,   0.37737601E+01,   0.43000000E+02
1987,   6,  11,   0.64118156E+01,   0.19554480E+01,   0.15819369E+02,   0.35154086E+00,   0.36777508E+01,   0.42000000E+02
1987,   6,  12,   0.60416728E+01,   0.18425401E+01,   0.14906252E+02,   0.33164346E+00,   0.34654786E+01,   0.40000000E+02
1987,   6,  13,   0.62777563E+01,   0.19145667E+01,   0.15488598E+02,   0.34413161E+00,   0.36008501E+01,   0.41000000E+02
1987,   6,  14,   0.61074743E+01,   0.18626287E+01,   0.15068503E+02,   0.33489888E+00,   0.35031880E+01,   0.40000000E+02
1987,   6,  15,   0.57349004E+01,   0.17489752E+01,   0.14149408E+02,   0.31493901E+00,   0.32895282E+01,   0.38000000E+02
